timestamp,home1_rad,target1_rad,abs_angle1_rad,rel_angle1_rad,deg_angle1,velocity1_rad_s,torque1_Nm,home2_rad,target2_rad,abs_angle2_rad,rel_angle2_rad,deg_angle2,velocity2_rad_s,torque2_Nm,home3_rad,target3_rad,abs_angle3_rad,rel_angle3_rad,deg_angle3,velocity3_rad_s,torque3_Nm,home4_rad,target4_rad,abs_angle4_rad,rel_angle4_rad,deg_angle4,velocity4_rad_s,torque4_Nm
1765421072.557698,0.745594,0.571061,0.570497,-0.175097,-10.032335,0.016938,-0.000183,0.327497,1.200161,1.200313,0.872816,50.008676,-0.040742,-0.000183,-2.025826,-1.851293,-1.851492,0.174334,9.988621,-0.032502,-0.000183,-0.303082,-1.175747,-1.175135,-0.872053,-49.964962,-0.045319,-0.000183
1765421072.559846,0.745594,0.571061,0.570878,-0.174716,-10.010478,0.000458,-0.000183,0.327497,1.200161,1.200313,0.872816,50.008676,0.005035,-0.000183,-2.025826,-1.851293,-1.851492,0.174334,9.988621,-0.067292,-0.000183,-0.303082,-1.175747,-1.175135,-0.872053,-49.964962,0.054475,-0.000183
1765421072.561963,0.745594,0.571061,0.570497,-0.175097,-10.032335,-0.085603,-0.103090,0.327497,1.200161,1.200313,0.872816,50.008676,0.018769,-0.000183,-2.025826,-1.851293,-1.851873,0.173953,9.966764,-0.030671,-0.000183,-0.303082,-1.175747,-1.175135,-0.872053,-49.964962,-0.064546,-0.193179
1765421072.563953,0.745594,0.571061,0.570497,-0.175097,-10.032335,0.023346,-0.046693,0.327497,1.200161,1.200313,0.872816,50.008676,0.000458,-0.000183,-2.025826,-1.851293,-1.851492,0.174334,9.988621,0.005951,-0.000183,-0.303082,-1.175747,-1.175135,-0.872053,-49.964962,0.010529,-0.000183
1765421072.566088,0.745594,0.571061,0.570878,-0.174716,-10.010478,0.059052,-0.000183,0.327497,1.200161,1.200313,0.872816,50.008676,-0.017853,-0.000183,-2.025826,-1.851293,-1.851873,0.173953,9.966764,-0.054475,-0.013733,-0.303082,-1.175747,-1.175135,-0.872053,-49.964962,0.017853,-0.000183
1765421072.568157,0.745594,0.571061,0.570878,-0.174716,-10.010478,0.033417,-0.050355,0.327497,1.200161,1.200313,0.872816,50.008676,-0.030671,-0.030213,-2.025826,-1.851293,-1.851873,0.173953,9.966764,-0.009613,-0.000183,-0.303082,-1.175747,-1.175135,-0.872053,-49.964962,-0.027924,-0.000183
1765421072.570240,0.745594,0.571061,0.570878,-0.174716,-10.010478,0.006867,-0.000183,0.327497,1.200161,1.200313,0.872816,50.008676,0.033417,-0.000183,-2.025826,-1.851293,-1.851492,0.174334,9.988621,0.060883,-0.000183,-0.303082,-1.175747,-1.175135,-0.872053,-49.964962,0.091096,-0.008606
1765421072.572361,0.745594,0.571061,0.570878,-0.174716,-10.010478,-0.017853,-0.000183,0.327497,1.200161,1.200694,0.873198,50.030533,0.069123,-0.000183,-2.025826,-1.851293,-1.851492,0.174334,9.988621,0.019684,-0.000183,-0.303082,-1.175747,-1.175135,-0.872053,-49.964962,0.003204,-0.000183
1765421072.574321,0.745594,0.571061,0.570878,-0.174716,-10.010478,-0.069123,-0.000183,0.327497,1.200161,1.200694,0.873198,50.030533,0.059968,-0.000183,-2.025826,-1.851293,-1.851492,0.174334,9.988621,0.054475,-0.000183,-0.303082,-1.175747,-1.175135,-0.872053,-49.964962,-0.073701,-0.014099
1765421072.576317,0.745594,0.571061,0.570878,-0.174716,-10.010478,0.052644,-0.004944,0.327497,1.200161,1.200694,0.873198,50.030533,-0.049897,-0.000183,-2.025826,-1.851293,-1.851492,0.174334,9.988621,0.081025,-0.000183,-0.303082,-1.175747,-1.175135,-0.872053,-49.964962,0.007782,-0.000183
1765421072.578378,0.745594,0.571061,0.570878,-0.174716,-10.010478,-0.068208,-0.043763,0.327497,1.200161,1.200313,0.872816,50.008676,-0.036164,-0.000183,-2.025826,-1.851293,-1.851492,0.174334,9.988621,-0.006867,-0.000183,-0.303082,-1.175747,-1.175135,-0.872053,-49.964962,0.089265,-0.000183
1765421072.580288,0.745594,0.571061,0.570878,-0.174716,-10.010478,0.015106,-0.000183,0.327497,1.200161,1.200313,0.872816,50.008676,0.012360,-0.000183,-2.025826,-1.851293,-1.851492,0.174334,9.988621,-0.000458,-0.000183,-0.303082,-1.175747,-1.174754,-0.871672,-49.943105,0.134127,-0.000183
1765421072.582282,0.745594,0.571061,0.570878,-0.174716,-10.010478,-0.041657,-0.053651,0.327497,1.200161,1.200694,0.873198,50.030533,-0.030671,-0.000183,-2.025826,-1.851293,-1.851492,0.174334,9.988621,-0.014191,-0.000183,-0.303082,-1.175747,-1.175135,-0.872053,-49.964962,-0.047150,-0.011536
1765421072.584588,0.745594,0.571061,0.570878,-0.174716,-10.010478,0.033417,-0.000183,0.327497,1.200161,1.200313,0.872816,50.008676,-0.065461,-0.000183,-2.025826,-1.851293,-1.851492,0.174334,9.988621,-0.017853,-0.000183,-0.303082,-1.175747,-1.175135,-0.872053,-49.964962,-0.047150,-0.000183
1765421072.586659,0.745594,0.571061,0.570878,-0.174716,-10.010478,-0.001373,-0.000183,0.327497,1.200161,1.200694,0.873198,50.030533,0.045319,-0.000183,-2.025826,-1.851293,-1.851873,0.173953,9.966764,-0.009613,-0.060609,-0.303082,-1.175747,-1.175135,-0.872053,-49.964962,-0.069123,-0.010437
1765421072.588710,0.745594,0.571061,0.570878,-0.174716,-10.010478,-0.032502,-0.072694,0.327497,1.200161,1.200313,0.872816,50.008676,-0.000458,-0.000183,-2.025826,-1.851293,-1.851492,0.174334,9.988621,0.023346,-0.000183,-0.303082,-1.175747,-1.175135,-0.872053,-49.964962,-0.022431,-0.017029
1765421072.590795,0.745594,0.571061,0.570878,-0.174716,-10.010478,-0.028840,-0.122499,0.327497,1.200161,1.200313,0.872816,50.008676,-0.061799,-0.000183,-2.025826,-1.851293,-1.851492,0.174334,9.988621,0.075532,-0.020325,-0.303082,-1.175747,-1.175135,-0.872053,-49.964962,0.047150,-0.000183
1765421072.592808,0.745594,0.571061,0.570878,-0.174716,-10.010478,0.003204,-0.000183,0.327497,1.200161,1.200313,0.872816,50.008676,0.005035,-0.000183,-2.025826,-1.851293,-1.851873,0.173953,9.966764,-0.003204,-0.000183,-0.303082,-1.175747,-1.175135,-0.872053,-49.964962,0.037079,-0.008240
1765421072.594784,0.745594,0.571061,0.570878,-0.174716,-10.010478,0.005035,-0.014466,0.327497,1.200161,1.200694,0.873198,50.030533,0.038911,-0.000183,-2.025826,-1.851293,-1.851492,0.174334,9.988621,-0.003204,-0.025086,-0.303082,-1.175747,-1.175135,-0.872053,-49.964962,0.011444,-0.103456
1765421072.596952,0.745594,0.571061,0.570878,-0.174716,-10.010478,-0.024262,-0.000183,0.327497,1.200161,1.200313,0.872816,50.008676,-0.007782,-0.000183,-2.025826,-1.851293,-1.851492,0.174334,9.988621,0.040742,-0.000183,-0.303082,-1.175747,-1.174754,-0.871672,-49.943105,0.001373,-0.000183
1765421072.599081,0.745594,0.571061,0.570878,-0.174716,-10.010478,-0.062715,-0.000183,0.327497,1.200161,1.200694,0.873198,50.030533,-0.037079,-0.000183,-2.025826,-1.851293,-1.851492,0.174334,9.988621,0.048066,-0.007507,-0.303082,-1.175747,-1.174754,-0.871672,-49.943105,-0.033417,-0.000183
1765421072.601261,0.745594,0.571061,0.570878,-0.174716,-10.010478,0.003204,-0.028016,0.327497,1.200161,1.200694,0.873198,50.030533,-0.042573,-0.000183,-2.025826,-1.851293,-1.851492,0.174334,9.988621,0.026093,-0.000183,-0.303082,-1.175747,-1.175135,-0.872053,-49.964962,-0.076448,-0.000183
1765421072.603412,0.745594,0.571061,0.570878,-0.174716,-10.010478,-0.002289,-0.036805,0.327497,1.200161,1.200694,0.873198,50.030533,-0.043488,-0.000183,-2.025826,-1.851293,-1.851492,0.174334,9.988621,-0.009613,-0.000183,-0.303082,-1.175747,-1.175135,-0.872053,-49.964962,-0.045319,-0.088808
1765421072.605479,0.745594,0.571061,0.570497,-0.175097,-10.032335,-0.081025,-0.000183,0.327497,1.200161,1.200313,0.872816,50.008676,-0.069123,-0.000183,-2.025826,-1.851293,-1.851492,0.174334,9.988621,0.087434,-0.000183,-0.303082,-1.175747,-1.175135,-0.872053,-49.964962,0.027924,-0.000183
1765421072.607525,0.745594,0.571061,0.570497,-0.175097,-10.032335,0.001373,-0.000183,0.327497,1.200161,1.200313,0.872816,50.008676,-0.092012,-0.000183,-2.025826,-1.851293,-1.851492,0.174334,9.988621,0.008698,-0.000183,-0.303082,-1.175747,-1.174754,-0.871672,-49.943105,-0.005951,-0.007141
1765421072.609578,0.745594,0.571061,0.570878,-0.174716,-10.010478,0.042573,-0.026551,0.327497,1.200161,1.200313,0.872816,50.008676,0.054475,-0.000183,-2.025826,-1.851293,-1.851492,0.174334,9.988621,-0.069123,-0.000183,-0.303082,-1.175747,-1.175135,-0.872053,-49.964962,0.011444,-0.000183
1765421072.611686,0.745594,0.571061,0.570878,-0.174716,-10.010478,0.037079,-0.000183,0.327497,1.200161,1.200313,0.872816,50.008676,0.005951,-0.000183,-2.025826,-1.851293,-1.851492,0.174334,9.988621,0.025177,-0.000183,-0.303082,-1.175747,-1.175135,-0.872053,-49.964962,-0.014191,-0.000183
1765421072.613756,0.745594,0.571061,0.570878,-0.174716,-10.010478,-0.048981,-0.000183,0.327497,1.200161,1.200694,0.873198,50.030533,0.036164,-0.000183,-2.025826,-1.851293,-1.851492,0.174334,9.988621,-0.037079,-0.000183,-0.303082,-1.175747,-1.175135,-0.872053,-49.964962,-0.021515,-0.043397
1765421072.615878,0.745594,0.571061,0.570497,-0.175097,-10.032335,0.037995,-0.000183,0.327497,1.200161,1.200694,0.873198,50.030533,0.034333,-0.000183,-2.025826,-1.851293,-1.851492,0.174334,9.988621,0.038911,-0.045960,-0.303082,-1.175747,-1.175135,-0.872053,-49.964962,-0.031586,-0.000183
1765421072.618076,0.745594,0.571061,0.570878,-0.174716,-10.010478,0.007782,-0.030579,0.327497,1.200161,1.200694,0.873198,50.030533,0.017853,-0.000183,-2.025826,-1.851293,-1.851492,0.174334,9.988621,0.073701,-0.000183,-0.303082,-1.175747,-1.175135,-0.872053,-49.964962,-0.005035,-0.000183
1765421072.620178,0.745594,0.571061,0.570878,-0.174716,-10.010478,0.017853,-0.000183,0.327497,1.200161,1.200694,0.873198,50.030533,0.005035,-0.000183,-2.025826,-1.851293,-1.851492,0.174334,9.988621,0.057221,-0.013001,-0.303082,-1.175747,-1.175135,-0.872053,-49.964962,-0.032502,-0.044129
1765421072.622272,0.745594,0.571061,0.570878,-0.174716,-10.010478,-0.031586,-0.073060,0.327497,1.200161,1.200694,0.873198,50.030533,0.061799,-0.000183,-2.025826,-1.851293,-1.851492,0.174334,9.988621,-0.035248,-0.019226,-0.303082,-1.175747,-1.175135,-0.872053,-49.964962,-0.008698,-0.000183
1765421072.624252,0.745594,0.571061,0.570497,-0.175097,-10.032335,-0.076448,-0.000183,0.327497,1.200161,1.200313,0.872816,50.008676,-0.037995,-0.000183,-2.025826,-1.851293,-1.851110,0.174716,10.010478,-0.004120,-0.000183,-0.303082,-1.175747,-1.175135,-0.872053,-49.964962,0.041657,-0.000183
1765421072.626312,0.745594,0.571061,0.570497,-0.175097,-10.032335,-0.025177,-0.000183,0.327497,1.200161,1.200313,0.872816,50.008676,-0.067292,-0.000183,-2.025826,-1.851293,-1.851492,0.174334,9.988621,-0.031586,-0.000183,-0.303082,-1.175747,-1.175135,-0.872053,-49.964962,0.013275,-0.000183
1765421072.628257,0.745594,0.571061,0.570497,-0.175097,-10.032335,0.011444,-0.000183,0.327497,1.200161,1.200313,0.872816,50.008676,0.016022,-0.000183,-2.025826,-1.851293,-1.851492,0.174334,9.988621,-0.017853,-0.000183,-0.303082,-1.175747,-1.175135,-0.872053,-49.964962,-0.062715,-0.000183
1765421072.630377,0.745594,0.571061,0.570497,-0.175097,-10.032335,0.030671,-0.027649,0.327497,1.200161,1.200313,0.872816,50.008676,-0.056306,-0.000183,-2.025826,-1.851293,-1.851110,0.174716,10.010478,0.024262,-0.000183,-0.303082,-1.175747,-1.175135,-0.872053,-49.964962,-0.011444,-0.000183
1765421072.632450,0.745594,0.571061,0.570497,-0.175097,-10.032335,-0.027924,-0.138613,0.327497,1.200161,1.200313,0.872816,50.008676,-0.089265,-0.000183,-2.025826,-1.851293,-1.851492,0.174334,9.988621,-0.045319,-0.000183,-0.303082,-1.175747,-1.175135,-0.872053,-49.964962,-0.002289,-0.000183
1765421072.634331,0.745594,0.571061,0.570497,-0.175097,-10.032335,0.013275,-0.000183,0.327497,1.200161,1.200313,0.872816,50.008676,0.011444,-0.031678,-2.025826,-1.851293,-1.851492,0.174334,9.988621,-0.000458,-0.000183,-0.303082,-1.175747,-1.174754,-0.871672,-49.943105,0.093843,-0.036439
1765421072.636318,0.745594,0.571061,0.570497,-0.175097,-10.032335,0.020600,-0.000183,0.327497,1.200161,1.200313,0.872816,50.008676,-0.003204,-0.000183,-2.025826,-1.851293,-1.851492,0.174334,9.988621,0.069123,-0.000183,-0.303082,-1.175747,-1.175135,-0.872053,-49.964962,-0.012360,-0.049622
1765421072.638343,0.745594,0.571061,0.570497,-0.175097,-10.032335,-0.038911,-0.000183,0.327497,1.200161,1.200313,0.872816,50.008676,0.101167,-0.000183,-2.025826,-1.851293,-1.851492,0.174334,9.988621,0.010529,-0.000183,-0.303082,-1.175747,-1.175135,-0.872053,-49.964962,-0.001373,-0.000183
1765421072.640336,0.745594,0.571061,0.570497,-0.175097,-10.032335,0.031586,-0.000183,0.327497,1.200161,1.200313,0.872816,50.008676,-0.010529,-0.000183,-2.025826,-1.851293,-1.851492,0.174334,9.988621,-0.035248,-0.000183,-0.303082,-1.175747,-1.175135,-0.872053,-49.964962,0.018769,-0.050721
1765421072.642447,0.745594,0.571061,0.570497,-0.175097,-10.032335,-0.037079,-0.000183,0.327497,1.200161,1.200313,0.872816,50.008676,-0.074617,-0.015930,-2.025826,-1.851293,-1.851492,0.174334,9.988621,-0.001373,-0.000183,-0.303082,-1.175747,-1.175135,-0.872053,-49.964962,0.057221,-0.000183
1765421072.644557,0.745594,0.571061,0.570497,-0.175097,-10.032335,0.045319,-0.026551,0.327497,1.200161,1.200313,0.872816,50.008676,-0.037079,-0.000183,-2.025826,-1.851293,-1.851492,0.174334,9.988621,-0.027924,-0.000183,-0.303082,-1.175747,-1.175135,-0.872053,-49.964962,-0.052644,-0.000183
1765421072.646646,0.745594,0.571061,0.570878,-0.174716,-10.010478,-0.045319,-0.000183,0.327497,1.200161,1.200313,0.872816,50.008676,-0.028840,-0.000183,-2.025826,-1.851293,-1.851492,0.174334,9.988621,0.041657,-0.015930,-0.303082,-1.175747,-1.175135,-0.872053,-49.964962,0.051728,-0.000183
1765421072.648734,0.745594,0.571061,0.570497,-0.175097,-10.032335,-0.044404,-0.040833,0.327497,1.200161,1.200313,0.872816,50.008676,-0.032502,-0.000183,-2.025826,-1.851293,-1.851492,0.174334,9.988621,0.120394,-0.000183,-0.303082,-1.175747,-1.175135,-0.872053,-49.964962,0.039826,-0.021057
1765421072.650866,0.745594,0.571061,0.570497,-0.175097,-10.032335,-0.031586,-0.000183,0.327497,1.200161,1.200313,0.872816,50.008676,-0.018769,-0.000183,-2.025826,-1.851293,-1.851492,0.174334,9.988621,0.094759,-0.000183,-0.303082,-1.175747,-1.175135,-0.872053,-49.964962,-0.128634,-0.163149
1765421072.652963,0.745594,0.571061,0.570878,-0.174716,-10.010478,0.054475,-0.067933,0.327497,1.200161,1.200313,0.872816,50.008676,0.009613,-0.000183,-2.025826,-1.851293,-1.851492,0.174334,9.988621,0.023346,-0.000183,-0.303082,-1.175747,-1.175135,-0.872053,-49.964962,-0.051728,-0.040467
1765421072.655086,0.745594,0.571061,0.570878,-0.174716,-10.010478,0.000458,-0.036072,0.327497,1.200161,1.200313,0.872816,50.008676,-0.022431,-0.000183,-2.025826,-1.851293,-1.851492,0.174334,9.988621,-0.048981,-0.000183,-0.303082,-1.175747,-1.174754,-0.871672,-49.943105,0.052644,-0.000183
1765421072.657362,0.745594,0.571061,0.570878,-0.174716,-10.010478,0.023346,-0.009339,0.327497,1.200161,1.200694,0.873198,50.030533,0.046235,-0.000183,-2.025826,-1.851293,-1.851492,0.174334,9.988621,-0.054475,-0.000183,-0.303082,-1.175747,-1.174754,-0.871672,-49.943105,0.034333,-0.073426
1765421072.659320,0.745594,0.571061,0.570878,-0.174716,-10.010478,0.012360,-0.083680,0.327497,1.200161,1.200313,0.872816,50.008676,0.009613,-0.000183,-2.025826,-1.851293,-1.851492,0.174334,9.988621,-0.016938,-0.000183,-0.303082,-1.175747,-1.175135,-0.872053,-49.964962,0.001373,-0.000183
1765421072.661595,0.745594,0.571061,0.570497,-0.175097,-10.032335,-0.046235,-0.017762,0.327497,1.200161,1.200694,0.873198,50.030533,-0.031586,-0.000183,-2.025826,-1.851293,-1.851492,0.174334,9.988621,-0.027924,-0.000183,-0.303082,-1.175747,-1.175135,-0.872053,-49.964962,0.034333,-0.023621
1765421072.663626,0.745594,0.571061,0.570497,-0.175097,-10.032335,-0.083772,-0.020691,0.327497,1.200161,1.200694,0.873198,50.030533,-0.010529,0.011170,-2.025826,-1.851293,-1.851492,0.174334,9.988621,-0.007782,-0.000183,-0.303082,-1.175747,-1.175135,-0.872053,-49.964962,0.037995,-0.000183
1765421072.665795,0.745594,0.571061,0.570497,-0.175097,-10.032335,-0.046235,-0.014466,0.327497,1.200161,1.200694,0.873198,50.030533,-0.054475,-0.000183,-2.025826,-1.851293,-1.851492,0.174334,9.988621,-0.096590,-0.000183,-0.303082,-1.175747,-1.175135,-0.872053,-49.964962,-0.059968,-0.000183
1765421072.667674,0.745594,0.571061,0.570497,-0.175097,-10.032335,-0.081941,-0.000183,0.327497,1.200161,1.200313,0.872816,50.008676,-0.050813,-0.000183,-2.025826,-1.851293,-1.851492,0.174334,9.988621,0.038911,-0.000183,-0.303082,-1.175747,-1.175135,-0.872053,-49.964962,0.003204,-0.000183
1765421072.669810,0.745594,0.571061,0.570878,-0.174716,-10.010478,0.067292,-0.000183,0.327497,1.200161,1.200694,0.873198,50.030533,0.074617,0.024353,-2.025826,-1.851293,-1.851492,0.174334,9.988621,0.017853,-0.000183,-0.303082,-1.175747,-1.175135,-0.872053,-49.964962,-0.018769,-0.000183
1765421072.671936,0.745594,0.571061,0.570878,-0.174716,-10.010478,0.039826,-0.000183,0.327497,1.200161,1.200694,0.873198,50.030533,-0.008698,-0.000183,-2.025826,-1.851293,-1.851492,0.174334,9.988621,0.016938,-0.000183,-0.303082,-1.175747,-1.175135,-0.872053,-49.964962,-0.007782,-0.000183
1765421072.674008,0.745594,0.571061,0.570878,-0.174716,-10.010478,-0.016022,-0.118837,0.327497,1.200161,1.200694,0.873198,50.030533,0.016022,0.074891,-2.025826,-1.851293,-1.851110,0.174716,10.010478,-0.053559,-0.011170,-0.303082,-1.175747,-1.175135,-0.872053,-49.964962,-0.012360,-0.000183
1765421072.676128,0.745594,0.571061,0.570878,-0.174716,-10.010478,0.006867,-0.000183,0.327497,1.200161,1.200694,0.873198,50.030533,-0.033417,-0.000183,-2.025826,-1.851293,-1.851492,0.174334,9.988621,-0.021515,-0.000183,-0.303082,-1.175747,-1.175135,-0.872053,-49.964962,-0.030671,-0.000183
1765421072.678154,0.745594,0.571061,0.570878,-0.174716,-10.010478,-0.047150,-0.023621,0.327497,1.200161,1.200313,0.872816,50.008676,-0.008698,-0.000183,-2.025826,-1.851293,-1.851492,0.174334,9.988621,-0.048981,-0.000183,-0.303082,-1.175747,-1.175517,-0.872435,-49.986819,-0.095674,-0.000183
1765421072.680103,0.745594,0.571061,0.570878,-0.174716,-10.010478,-0.005951,-0.000183,0.327497,1.200161,1.200694,0.873198,50.030533,-0.013275,-0.000183,-2.025826,-1.851293,-1.851492,0.174334,9.988621,-0.017853,-0.000183,-0.303082,-1.175747,-1.175135,-0.872053,-49.964962,-0.092927,0.085512
1765421072.682175,0.745594,0.571061,0.570497,-0.175097,-10.032335,0.003204,-0.070863,0.327497,1.200161,1.200694,0.873198,50.030533,-0.012360,-0.000183,-2.025826,-1.851293,-1.851492,0.174334,9.988621,-0.020600,-0.000183,-0.303082,-1.175747,-1.175135,-0.872053,-49.964962,-0.070039,-0.000183
1765421072.684284,0.745594,0.571061,0.570878,-0.174716,-10.010478,0.027008,-0.000183,0.327497,1.200161,1.200694,0.873198,50.030533,0.003204,-0.000183,-2.025826,-1.851293,-1.851492,0.174334,9.988621,0.036164,-0.000183,-0.303082,-1.175747,-1.175517,-0.872435,-49.986819,-0.016022,-0.000183
1765421072.686387,0.745594,0.571061,0.570878,-0.174716,-10.010478,-0.033417,-0.000183,0.327497,1.200161,1.200694,0.873198,50.030533,0.036164,-0.000183,-2.025826,-1.851293,-1.851492,0.174334,9.988621,0.041657,-0.000183,-0.303082,-1.175747,-1.175517,-0.872435,-49.986819,0.012360,-0.006409
1765421072.688474,0.745594,0.571061,0.570878,-0.174716,-10.010478,-0.016938,-0.000183,0.327497,1.200161,1.200313,0.872816,50.008676,-0.052644,-0.000183,-2.025826,-1.851293,-1.851492,0.174334,9.988621,0.001373,-0.043030,-0.303082,-1.175747,-1.175135,-0.872053,-49.964962,0.015106,-0.000183
1765421072.690651,0.745594,0.571061,0.570878,-0.174716,-10.010478,0.042573,-0.000183,0.327497,1.200161,1.200694,0.873198,50.030533,-0.045319,-0.000183,-2.025826,-1.851293,-1.851492,0.174334,9.988621,-0.013275,-0.000183,-0.303082,-1.175747,-1.175135,-0.872053,-49.964962,0.005951,-0.092103
1765421072.692635,0.745594,0.571061,0.570878,-0.174716,-10.010478,0.022431,-0.027283,0.327497,1.200161,1.200694,0.873198,50.030533,0.013275,0.008606,-2.025826,-1.851293,-1.851492,0.174334,9.988621,-0.031586,-0.021424,-0.303082,-1.175747,-1.175135,-0.872053,-49.964962,0.044404,-0.000183
1765421072.694759,0.745594,0.571061,0.570497,-0.175097,-10.032335,-0.058137,-0.000183,0.327497,1.200161,1.200313,0.872816,50.008676,-0.060883,-0.000183,-2.025826,-1.851293,-1.851492,0.174334,9.988621,0.010529,-0.000183,-0.303082,-1.175747,-1.175135,-0.872053,-49.964962,-0.051728,0.078920
1765421072.696737,0.745594,0.571061,0.570497,-0.175097,-10.032335,-0.002289,-0.056580,0.327497,1.200161,1.200313,0.872816,50.008676,0.016938,-0.000183,-2.025826,-1.851293,-1.851492,0.174334,9.988621,-0.030671,-0.000183,-0.303082,-1.175747,-1.175135,-0.872053,-49.964962,0.027924,-0.000183
1765421072.698775,0.745594,0.571061,0.570878,-0.174716,-10.010478,0.041657,-0.000183,0.327497,1.200161,1.200313,0.872816,50.008676,0.009613,-0.000183,-2.025826,-1.851293,-1.851492,0.174334,9.988621,0.042573,-0.000183,-0.303082,-1.175747,-1.175135,-0.872053,-49.964962,0.019684,-0.000183
1765421072.700722,0.745594,0.571061,0.570497,-0.175097,-10.032335,0.062715,-0.005310,0.327497,1.200161,1.200313,0.872816,50.008676,-0.025177,-0.000183,-2.025826,-1.851293,-1.851492,0.174334,9.988621,-0.006867,-0.039734,-0.303082,-1.175747,-1.175135,-0.872053,-49.964962,0.072786,-0.000183
1765421072.702933,0.745594,0.571061,0.570497,-0.175097,-10.032335,0.016022,-0.000183,0.327497,1.200161,1.200313,0.872816,50.008676,0.040742,-0.000183,-2.025826,-1.851293,-1.851492,0.174334,9.988621,0.015106,-0.000183,-0.303082,-1.175747,-1.175135,-0.872053,-49.964962,0.019684,-0.139345
1765421072.705513,0.745594,0.571061,0.570878,-0.174716,-10.010478,0.056306,-0.000183,0.327497,1.200161,1.200694,0.873198,50.030533,0.016022,-0.000183,-2.025826,-1.851293,-1.851492,0.174334,9.988621,0.031586,-0.000183,-0.303082,-1.175747,-1.175135,-0.872053,-49.964962,0.020600,-0.000183
1765421072.707809,0.745594,0.571061,0.570497,-0.175097,-10.032335,-0.029755,-0.000183,0.327497,1.200161,1.200694,0.873198,50.030533,0.015106,-0.000183,-2.025826,-1.851293,-1.851492,0.174334,9.988621,-0.017853,-0.000183,-0.303082,-1.175747,-1.175135,-0.872053,-49.964962,0.041657,-0.000183
1765421072.710301,0.745594,0.571061,0.570497,-0.175097,-10.032335,-0.029755,-0.000183,0.327497,1.200161,1.200694,0.873198,50.030533,0.013275,-0.000183,-2.025826,-1.851293,-1.851492,0.174334,9.988621,-0.022431,-0.000183,-0.303082,-1.175747,-1.175135,-0.872053,-49.964962,-0.047150,-0.000183
1765421072.714043,0.745594,0.571061,0.570878,-0.174716,-10.010478,0.003204,-0.000183,0.327497,1.200161,1.200694,0.873198,50.030533,-0.012360,-0.000183,-2.025826,-1.851293,-1.851492,0.174334,9.988621,0.098421,-0.000183,-0.303082,-1.175747,-1.175135,-0.872053,-49.964962,0.076448,-0.000183
1765421072.716121,0.745594,0.571061,0.570497,-0.175097,-10.032335,-0.058137,-0.041199,0.327497,1.200161,1.200694,0.873198,50.030533,-0.033417,-0.000183,-2.025826,-1.851293,-1.851492,0.174334,9.988621,0.059968,-0.022156,-0.303082,-1.175747,-1.175135,-0.872053,-49.964962,0.014191,-0.000183
1765421072.718355,0.745594,0.571061,0.570878,-0.174716,-10.010478,0.053559,-0.000183,0.327497,1.200161,1.200694,0.873198,50.030533,-0.022431,0.034241,-2.025826,-1.851293,-1.851492,0.174334,9.988621,-0.037995,-0.000183,-0.303082,-1.175747,-1.174754,-0.871672,-49.943105,0.121309,-0.060243
1765421072.720389,0.745594,0.571061,0.570878,-0.174716,-10.010478,0.060883,-0.103822,0.327497,1.200161,1.200694,0.873198,50.030533,-0.025177,-0.000183,-2.025826,-1.851293,-1.851492,0.174334,9.988621,-0.004120,-0.000183,-0.303082,-1.175747,-1.175135,-0.872053,-49.964962,-0.074617,-0.000183
1765421072.722360,0.745594,0.571061,0.570878,-0.174716,-10.010478,0.042573,-0.000183,0.327497,1.200161,1.200694,0.873198,50.030533,-0.057221,-0.014832,-2.025826,-1.851293,-1.851492,0.174334,9.988621,-0.017853,-0.000183,-0.303082,-1.175747,-1.175135,-0.872053,-49.964962,-0.086519,-0.000183
1765421072.724346,0.745594,0.571061,0.570878,-0.174716,-10.010478,0.028840,-0.000183,0.327497,1.200161,1.200313,0.872816,50.008676,-0.048066,-0.000183,-2.025826,-1.851293,-1.851492,0.174334,9.988621,-0.054475,-0.018860,-0.303082,-1.175747,-1.175135,-0.872053,-49.964962,-0.048981,-0.000183
1765421072.726309,0.745594,0.571061,0.570878,-0.174716,-10.010478,0.085603,-0.000183,0.327497,1.200161,1.200694,0.873198,50.030533,-0.018769,-0.000183,-2.025826,-1.851293,-1.851492,0.174334,9.988621,-0.008698,-0.047425,-0.303082,-1.175747,-1.175135,-0.872053,-49.964962,0.005951,-0.000183
1765421072.728411,0.745594,0.571061,0.570878,-0.174716,-10.010478,0.063630,-0.000183,0.327497,1.200161,1.200313,0.872816,50.008676,0.040742,-0.000183,-2.025826,-1.851293,-1.851492,0.174334,9.988621,-0.004120,-0.036072,-0.303082,-1.175747,-1.175135,-0.872053,-49.964962,0.012360,-0.000183
1765421072.730455,0.745594,0.571061,0.570878,-0.174716,-10.010478,-0.003204,-0.000183,0.327497,1.200161,1.200313,0.872816,50.008676,0.030671,-0.000183,-2.025826,-1.851293,-1.851873,0.173953,9.966764,-0.025177,-0.007874,-0.303082,-1.175747,-1.175135,-0.872053,-49.964962,0.016022,-0.000183
