timestamp,home1_rad,target1_rad,abs_angle1_rad,rel_angle1_rad,deg_angle1,velocity1_rad_s,torque1_Nm,home2_rad,target2_rad,abs_angle2_rad,rel_angle2_rad,deg_angle2,velocity2_rad_s,torque2_Nm,home3_rad,target3_rad,abs_angle3_rad,rel_angle3_rad,deg_angle3,velocity3_rad_s,torque3_Nm,home4_rad,target4_rad,abs_angle4_rad,rel_angle4_rad,deg_angle4,velocity4_rad_s,torque4_Nm
1765421723.165679,0.805104,1.503236,0.805486,0.000381,0.021857,-0.049897,-0.000183,0.267224,-0.430908,0.266842,-0.000381,-0.021857,-0.005035,-0.000183,-1.251431,-1.949562,-1.252575,-0.001144,-0.065571,0.048066,-0.000183,-1.075189,-0.377057,-1.074044,0.001144,0.065571,-0.000458,-0.000183
1765421723.167773,0.805104,1.503236,0.805486,0.000381,0.021857,-0.029755,0.002014,0.267224,-0.430908,0.266842,-0.000381,-0.021857,-0.132296,-0.000183,-1.251431,-1.949562,-1.252575,-0.001144,-0.065571,0.012360,-0.140810,-1.075189,-0.377057,-1.074426,0.000763,0.043714,0.005951,0.027283
1765421723.169798,0.805104,1.503236,0.805486,0.000381,0.021857,-0.031586,0.023621,0.267224,-0.430908,0.266461,-0.000763,-0.043714,-0.061799,-0.000183,-1.251431,-1.949562,-1.252575,-0.001144,-0.065571,-0.050813,-0.000183,-1.075189,-0.377057,-1.074426,0.000763,0.043714,-0.016938,-0.000183
1765421723.171877,0.805104,1.503236,0.805104,0.000000,0.000000,-0.018769,0.031312,0.267224,-0.430908,0.266461,-0.000763,-0.043714,-0.016938,-0.000183,-1.251431,-1.949562,-1.252956,-0.001526,-0.087428,-0.048981,-0.000183,-1.075189,-0.377057,-1.074044,0.001144,0.065571,-0.001373,-0.000183
1765421723.174257,0.805104,1.503236,0.805104,0.000000,0.000000,-0.052644,0.037537,0.267224,-0.430908,0.266461,-0.000763,-0.043714,-0.065461,-0.017762,-1.251431,-1.949562,-1.252956,-0.001526,-0.087428,-0.005035,-0.000183,-1.075189,-0.377057,-1.074044,0.001144,0.065571,0.094759,0.032044
1765421723.176360,0.805104,1.503236,0.805486,0.000381,0.021857,0.037995,0.071962,0.267224,-0.430908,0.266842,-0.000381,-0.021857,0.009613,-0.000183,-1.251431,-1.949562,-1.252956,-0.001526,-0.087428,-0.079194,-0.000183,-1.075189,-0.377057,-1.074044,0.001144,0.065571,-0.008698,-0.000183
1765421723.178420,0.805104,1.503236,0.805486,0.000381,0.021857,-0.010529,0.089906,0.267224,-0.430908,0.266842,-0.000381,-0.021857,0.042573,-0.021424,-1.251431,-1.949562,-1.252956,-0.001526,-0.087428,0.005035,-0.000183,-1.075189,-0.377057,-1.074426,0.000763,0.043714,-0.027008,-0.000183
1765421723.180533,0.805104,1.503236,0.805486,0.000381,0.021857,-0.056306,0.048524,0.267224,-0.430908,0.266461,-0.000763,-0.043714,0.082856,-0.001648,-1.251431,-1.949562,-1.253338,-0.001907,-0.109285,-0.036164,-0.009339,-1.075189,-0.377057,-1.074044,0.001144,0.065571,0.021515,0.036439
1765421723.182661,0.805104,1.503236,0.805486,0.000381,0.021857,-0.011444,-0.000183,0.267224,-0.430908,0.266842,-0.000381,-0.021857,-0.002289,-0.000183,-1.251431,-1.949562,-1.252956,-0.001526,-0.087428,0.012360,-0.000183,-1.075189,-0.377057,-1.074426,0.000763,0.043714,0.049897,0.008972
1765421723.184721,0.805104,1.503236,0.805486,0.000381,0.021857,-0.000458,-0.000183,0.267224,-0.430908,0.266842,-0.000381,-0.021857,-0.039826,-0.001282,-1.251431,-1.949562,-1.253338,-0.001907,-0.109285,0.052644,-0.093935,-1.075189,-0.377057,-1.074044,0.001144,0.065571,0.014191,-0.000183
1765421723.186750,0.805104,1.503236,0.805486,0.000381,0.021857,0.006867,0.003845,0.267224,-0.430908,0.266842,-0.000381,-0.021857,-0.044404,-0.014466,-1.251431,-1.949562,-1.252956,-0.001526,-0.087428,0.058137,-0.000183,-1.075189,-0.377057,-1.074044,0.001144,0.065571,0.042573,-0.000183
1765421723.188671,0.805104,1.503236,0.805486,0.000381,0.021857,0.006867,-0.000183,0.267224,-0.430908,0.266842,-0.000381,-0.021857,-0.016022,-0.008606,-1.251431,-1.949562,-1.252956,-0.001526,-0.087428,0.081025,-0.000183,-1.075189,-0.377057,-1.074044,0.001144,0.065571,-0.004120,-0.000183
1765421723.190881,0.805104,1.503236,0.805486,0.000381,0.021857,-0.037079,-0.000183,0.267224,-0.430908,0.266842,-0.000381,-0.021857,-0.040742,-0.000183,-1.251431,-1.949562,-1.252956,-0.001526,-0.087428,-0.059052,-0.000183,-1.075189,-0.377057,-1.074044,0.001144,0.065571,0.081025,-0.000183
1765421723.193033,0.805104,1.503236,0.805486,0.000381,0.021857,-0.034333,-0.000183,0.267224,-0.430908,0.266461,-0.000763,-0.043714,-0.160678,-0.039002,-1.251431,-1.949562,-1.253338,-0.001907,-0.109285,-0.014191,-0.000183,-1.075189,-0.377057,-1.074044,0.001144,0.065571,-0.003204,-0.000183
1765421723.195042,0.805104,1.503236,0.805486,0.000381,0.021857,0.017853,0.030579,0.267224,-0.430908,0.266842,-0.000381,-0.021857,0.049897,-0.000183,-1.251431,-1.949562,-1.253338,-0.001907,-0.109285,0.020600,-0.109316,-1.075189,-0.377057,-1.074044,0.001144,0.065571,-0.006867,-0.000183
1765421723.197125,0.805104,1.503236,0.805486,0.000381,0.021857,0.023346,0.055482,0.267224,-0.430908,0.266842,-0.000381,-0.021857,0.042573,-0.011170,-1.251431,-1.949562,-1.253338,-0.001907,-0.109285,0.016938,-0.000183,-1.075189,-0.377057,-1.074044,0.001144,0.065571,0.015106,-0.000183
1765421723.199132,0.805104,1.503236,0.805486,0.000381,0.021857,-0.016938,-0.000183,0.267224,-0.430908,0.266461,-0.000763,-0.043714,0.002289,-0.000183,-1.251431,-1.949562,-1.252956,-0.001526,-0.087428,0.056306,-0.000183,-1.075189,-0.377057,-1.074044,0.001144,0.065571,-0.017853,-0.000183
1765421723.201790,0.805104,1.503236,0.805486,0.000381,0.021857,-0.059968,0.089540,0.267224,-0.430908,0.266842,-0.000381,-0.021857,0.113985,-0.000916,-1.251431,-1.949562,-1.252956,-0.001526,-0.087428,-0.017853,-0.149966,-1.075189,-0.377057,-1.074044,0.001144,0.065571,-0.054475,-0.000183
1765421723.203921,0.805104,1.503236,0.805486,0.000381,0.021857,-0.046235,0.010071,0.267224,-0.430908,0.266842,-0.000381,-0.021857,-0.004120,-0.010071,-1.251431,-1.949562,-1.252956,-0.001526,-0.087428,0.073701,-0.000183,-1.075189,-0.377057,-1.074044,0.001144,0.065571,-0.117647,-0.000183
1765421723.206068,0.805104,1.503236,0.805486,0.000381,0.021857,-0.029755,-0.000183,0.267224,-0.430908,0.266842,-0.000381,-0.021857,0.000458,-0.023255,-1.251431,-1.949562,-1.252956,-0.001526,-0.087428,-0.029755,-0.115175,-1.075189,-0.377057,-1.074044,0.001144,0.065571,-0.063630,-0.000183
1765421723.208122,0.805104,1.503236,0.805486,0.000381,0.021857,0.090181,-0.000183,0.267224,-0.430908,0.266842,-0.000381,-0.021857,-0.106661,-0.000183,-1.251431,-1.949562,-1.252956,-0.001526,-0.087428,-0.061799,-0.000183,-1.075189,-0.377057,-1.074044,0.001144,0.065571,0.035248,0.094667
1765421723.210168,0.805104,1.503236,0.805486,0.000381,0.021857,0.037079,-0.000183,0.267224,-0.430908,0.266842,-0.000381,-0.021857,0.029755,-0.000183,-1.251431,-1.949562,-1.252956,-0.001526,-0.087428,-0.006867,-0.000183,-1.075189,-0.377057,-1.074044,0.001144,0.065571,0.028840,-0.000183
1765421723.212128,0.805104,1.503236,0.805486,0.000381,0.021857,0.009613,0.018860,0.267224,-0.430908,0.266461,-0.000763,-0.043714,-0.035248,-0.000183,-1.251431,-1.949562,-1.252956,-0.001526,-0.087428,-0.016938,-0.000183,-1.075189,-0.377057,-1.074044,0.001144,0.065571,0.063630,0.058412
1765421723.214154,0.805104,1.503236,0.805486,0.000381,0.021857,0.008698,-0.000183,0.267224,-0.430908,0.266461,-0.000763,-0.043714,-0.058137,-0.000183,-1.251431,-1.949562,-1.253338,-0.001907,-0.109285,-0.036164,-0.068666,-1.075189,-0.377057,-1.074044,0.001144,0.065571,0.020600,-0.000183
1765421723.216334,0.805104,1.503236,0.805486,0.000381,0.021857,-0.051728,0.041199,0.267224,-0.430908,0.266461,-0.000763,-0.043714,0.048066,-0.000183,-1.251431,-1.949562,-1.253338,-0.001907,-0.109285,0.010529,-0.000183,-1.075189,-0.377057,-1.073663,0.001526,0.087428,0.105745,-0.000183
1765421723.218689,0.805104,1.503236,0.805486,0.000381,0.021857,0.000458,-0.000183,0.267224,-0.430908,0.266461,-0.000763,-0.043714,0.009613,-0.046326,-1.251431,-1.949562,-1.253338,-0.001907,-0.109285,0.005035,-0.002747,-1.075189,-0.377057,-1.073663,0.001526,0.087428,-0.031586,-0.000183
1765421723.220808,0.805104,1.503236,0.805486,0.000381,0.021857,0.060883,-0.000183,0.267224,-0.430908,0.266461,-0.000763,-0.043714,0.008698,-0.000183,-1.251431,-1.949562,-1.253338,-0.001907,-0.109285,-0.016938,-0.083680,-1.075189,-0.377057,-1.073663,0.001526,0.087428,-0.043488,-0.000183
1765421723.222877,0.805104,1.503236,0.805486,0.000381,0.021857,-0.036164,-0.000183,0.267224,-0.430908,0.266461,-0.000763,-0.043714,0.030671,-0.000183,-1.251431,-1.949562,-1.253338,-0.001907,-0.109285,-0.036164,-0.000183,-1.075189,-0.377057,-1.073663,0.001526,0.087428,0.045319,0.122133
1765421723.224929,0.805104,1.503236,0.805486,0.000381,0.021857,-0.013275,-0.000183,0.267224,-0.430908,0.266461,-0.000763,-0.043714,0.023346,-0.023255,-1.251431,-1.949562,-1.253338,-0.001907,-0.109285,0.003204,-0.245182,-1.075189,-0.377057,-1.073663,0.001526,0.087428,-0.092012,-0.000183
1765421723.227015,0.805104,1.503236,0.805486,0.000381,0.021857,-0.016022,-0.000183,0.267224,-0.430908,0.266461,-0.000763,-0.043714,-0.096590,-0.063172,-1.251431,-1.949562,-1.253338,-0.001907,-0.109285,0.027008,-0.015198,-1.075189,-0.377057,-1.073663,0.001526,0.087428,-0.037995,0.010803
1765421723.229090,0.805104,1.503236,0.805867,0.000763,0.043714,0.043488,0.016663,0.267224,-0.430908,0.266461,-0.000763,-0.043714,-0.029755,-0.000183,-1.251431,-1.949562,-1.253338,-0.001907,-0.109285,0.111238,-0.019593,-1.075189,-0.377057,-1.073663,0.001526,0.087428,-0.016938,-0.000183
1765421723.231024,0.805104,1.503236,0.805486,0.000381,0.021857,-0.020600,-0.000183,0.267224,-0.430908,0.266079,-0.001144,-0.065571,-0.102083,-0.126162,-1.251431,-1.949562,-1.253338,-0.001907,-0.109285,0.022431,-0.050355,-1.075189,-0.377057,-1.073663,0.001526,0.087428,0.003204,-0.000183
1765421723.233633,0.805104,1.503236,0.805486,0.000381,0.021857,0.039826,0.000549,0.267224,-0.430908,0.266461,-0.000763,-0.043714,0.028840,-0.012268,-1.251431,-1.949562,-1.253338,-0.001907,-0.109285,0.005035,-0.000183,-1.075189,-0.377057,-1.073663,0.001526,0.087428,0.059052,-0.000183
1765421723.235749,0.805104,1.503236,0.805486,0.000381,0.021857,-0.006867,-0.000183,0.267224,-0.430908,0.266461,-0.000763,-0.043714,0.027924,-0.000183,-1.251431,-1.949562,-1.252956,-0.001526,-0.087428,0.044404,0.108583,-1.075189,-0.377057,-1.073663,0.001526,0.087428,-0.039826,-0.000183
1765421723.237913,0.805104,1.503236,0.805486,0.000381,0.021857,0.003204,-0.000183,0.267224,-0.430908,0.266842,-0.000381,-0.021857,0.001373,-0.045228,-1.251431,-1.949562,-1.253338,-0.001907,-0.109285,-0.023346,-0.000183,-1.075189,-0.377057,-1.073663,0.001526,0.087428,0.021515,-0.000183
1765421723.239984,0.805104,1.503236,0.805486,0.000381,0.021857,0.004120,-0.000183,0.267224,-0.430908,0.266461,-0.000763,-0.043714,-0.005951,-0.013001,-1.251431,-1.949562,-1.253338,-0.001907,-0.109285,-0.001373,-0.021057,-1.075189,-0.377057,-1.073663,0.001526,0.087428,-0.059052,-0.000183
1765421723.242064,0.805104,1.503236,0.805486,0.000381,0.021857,0.014191,-0.000183,0.267224,-0.430908,0.266461,-0.000763,-0.043714,0.024262,-0.000183,-1.251431,-1.949562,-1.253338,-0.001907,-0.109285,-0.039826,-0.065370,-1.075189,-0.377057,-1.074044,0.001144,0.065571,-0.054475,0.033143
1765421723.244069,0.805104,1.503236,0.805486,0.000381,0.021857,0.045319,-0.000183,0.267224,-0.430908,0.266842,-0.000381,-0.021857,-0.026093,-0.000183,-1.251431,-1.949562,-1.253338,-0.001907,-0.109285,0.029755,-0.025818,-1.075189,-0.377057,-1.073663,0.001526,0.087428,-0.026093,-0.000183
1765421723.246055,0.805104,1.503236,0.805486,0.000381,0.021857,-0.028840,-0.000183,0.267224,-0.430908,0.266461,-0.000763,-0.043714,-0.024262,-0.000183,-1.251431,-1.949562,-1.253338,-0.001907,-0.109285,0.019684,-0.000183,-1.075189,-0.377057,-1.073663,0.001526,0.087428,0.015106,-0.000183
1765421723.248153,0.805104,1.503236,0.805486,0.000381,0.021857,-0.015106,-0.000183,0.267224,-0.430908,0.266842,-0.000381,-0.021857,-0.063630,-0.000183,-1.251431,-1.949562,-1.253338,-0.001907,-0.109285,-0.027924,-0.000183,-1.075189,-0.377057,-1.073663,0.001526,0.087428,0.022431,0.051087
1765421723.250396,0.805104,1.503236,0.805867,0.000763,0.043714,-0.018769,0.003479,0.267224,-0.430908,0.266842,-0.000381,-0.021857,0.023346,-0.000183,-1.251431,-1.949562,-1.253338,-0.001907,-0.109285,0.003204,0.087709,-1.075189,-0.377057,-1.073663,0.001526,0.087428,-0.076448,-0.000183
1765421723.252625,0.805104,1.503236,0.805867,0.000763,0.043714,-0.041657,0.051087,0.267224,-0.430908,0.266461,-0.000763,-0.043714,-0.079194,-0.000183,-1.251431,-1.949562,-1.253338,-0.001907,-0.109285,0.007782,-0.000183,-1.075189,-0.377057,-1.074044,0.001144,0.065571,0.001373,0.026917
1765421723.254778,0.805104,1.503236,0.805867,0.000763,0.043714,0.020600,0.021057,0.267224,-0.430908,0.266842,-0.000381,-0.021857,-0.018769,-0.000183,-1.251431,-1.949562,-1.253338,-0.001907,-0.109285,-0.067292,-0.000183,-1.075189,-0.377057,-1.074044,0.001144,0.065571,-0.059968,-0.000183
1765421723.256732,0.805104,1.503236,0.805486,0.000381,0.021857,-0.032502,0.090272,0.267224,-0.430908,0.266842,-0.000381,-0.021857,0.013275,-0.016663,-1.251431,-1.949562,-1.253338,-0.001907,-0.109285,-0.016938,-0.000183,-1.075189,-0.377057,-1.073663,0.001526,0.087428,0.024262,0.063905
1765421723.258700,0.805104,1.503236,0.805867,0.000763,0.043714,-0.022431,-0.000183,0.267224,-0.430908,0.266842,-0.000381,-0.021857,0.032502,-0.000183,-1.251431,-1.949562,-1.253338,-0.001907,-0.109285,0.019684,-0.000183,-1.075189,-0.377057,-1.073663,0.001526,0.087428,-0.003204,-0.000183
1765421723.260933,0.805104,1.503236,0.805486,0.000381,0.021857,-0.026093,-0.000183,0.267224,-0.430908,0.266842,-0.000381,-0.021857,0.040742,-0.000183,-1.251431,-1.949562,-1.253338,-0.001907,-0.109285,-0.037079,-0.000183,-1.075189,-0.377057,-1.073663,0.001526,0.087428,0.025177,-0.000183
1765421723.263118,0.805104,1.503236,0.805486,0.000381,0.021857,0.069123,-0.000183,0.267224,-0.430908,0.266842,-0.000381,-0.021857,0.025177,-0.000183,-1.251431,-1.949562,-1.253338,-0.001907,-0.109285,-0.088350,-0.097230,-1.075189,-0.377057,-1.073663,0.001526,0.087428,0.063630,-0.000183
1765421723.265416,0.805104,1.503236,0.805486,0.000381,0.021857,-0.031586,0.016297,0.267224,-0.430908,0.266842,-0.000381,-0.021857,0.010529,-0.000183,-1.251431,-1.949562,-1.253338,-0.001907,-0.109285,0.015106,-0.000183,-1.075189,-0.377057,-1.073663,0.001526,0.087428,0.083772,0.005676
1765421723.267828,0.805104,1.503236,0.805486,0.000381,0.021857,0.016938,-0.000183,0.267224,-0.430908,0.266842,-0.000381,-0.021857,0.016022,-0.000183,-1.251431,-1.949562,-1.253338,-0.001907,-0.109285,-0.010529,-0.085512,-1.075189,-0.377057,-1.074044,0.001144,0.065571,-0.079194,0.018860
1765421723.270058,0.805104,1.503236,0.805486,0.000381,0.021857,0.033417,-0.000183,0.267224,-0.430908,0.266461,-0.000763,-0.043714,-0.012360,-0.000183,-1.251431,-1.949562,-1.253338,-0.001907,-0.109285,-0.031586,-0.000183,-1.075189,-0.377057,-1.073663,0.001526,0.087428,0.016022,0.117739
1765421723.272108,0.805104,1.503236,0.805867,0.000763,0.043714,0.051728,-0.000183,0.267224,-0.430908,0.266461,-0.000763,-0.043714,-0.056306,-0.003479,-1.251431,-1.949562,-1.253338,-0.001907,-0.109285,-0.035248,-0.000183,-1.075189,-0.377057,-1.073663,0.001526,0.087428,-0.042573,-0.000183
1765421723.274158,0.805104,1.503236,0.805486,0.000381,0.021857,0.003204,0.006775,0.267224,-0.430908,0.266842,-0.000381,-0.021857,0.041657,-0.000183,-1.251431,-1.949562,-1.253719,-0.002289,-0.131142,0.034333,-0.000183,-1.075189,-0.377057,-1.073663,0.001526,0.087428,0.081941,-0.000183
1765421723.276328,0.805104,1.503236,0.805867,0.000763,0.043714,0.058137,0.011170,0.267224,-0.430908,0.266461,-0.000763,-0.043714,-0.162509,-0.000183,-1.251431,-1.949562,-1.253719,-0.002289,-0.131142,-0.020600,-0.008972,-1.075189,-0.377057,-1.073663,0.001526,0.087428,-0.024262,0.127626
1765421723.278440,0.805104,1.503236,0.805486,0.000381,0.021857,-0.081025,-0.000183,0.267224,-0.430908,0.266461,-0.000763,-0.043714,-0.096590,-0.021424,-1.251431,-1.949562,-1.253719,-0.002289,-0.131142,-0.070039,-0.000183,-1.075189,-0.377057,-1.073663,0.001526,0.087428,-0.040742,-0.000183
1765421723.280757,0.805104,1.503236,0.805486,0.000381,0.021857,0.017853,-0.000183,0.267224,-0.430908,0.266461,-0.000763,-0.043714,0.081025,-0.030579,-1.251431,-1.949562,-1.254101,-0.002670,-0.152999,-0.046235,-0.021424,-1.075189,-0.377057,-1.073663,0.001526,0.087428,-0.048066,0.013733
1765421723.282889,0.805104,1.503236,0.805486,0.000381,0.021857,0.107576,-0.000183,0.267224,-0.430908,0.266461,-0.000763,-0.043714,-0.025177,-0.110048,-1.251431,-1.949562,-1.254101,-0.002670,-0.152999,0.048066,-0.000183,-1.075189,-0.377057,-1.073663,0.001526,0.087428,-0.002289,-0.000183
1765421723.285182,0.805104,1.503236,0.805867,0.000763,0.043714,0.024262,-0.000183,0.267224,-0.430908,0.266461,-0.000763,-0.043714,0.033417,-0.000183,-1.251431,-1.949562,-1.254101,-0.002670,-0.152999,-0.092012,-0.135317,-1.075189,-0.377057,-1.073663,0.001526,0.087428,0.047150,0.020691
1765421723.287141,0.805104,1.503236,0.805867,0.000763,0.043714,0.013275,0.081117,0.267224,-0.430908,0.266461,-0.000763,-0.043714,0.039826,-0.002380,-1.251431,-1.949562,-1.254101,-0.002670,-0.152999,0.020600,-0.000183,-1.075189,-0.377057,-1.073663,0.001526,0.087428,-0.037079,-0.000183
1765421723.289176,0.805104,1.503236,0.805867,0.000763,0.043714,-0.021515,0.032044,0.267224,-0.430908,0.266461,-0.000763,-0.043714,-0.077363,-0.039734,-1.251431,-1.949562,-1.254101,-0.002670,-0.152999,0.032502,-0.054383,-1.075189,-0.377057,-1.073663,0.001526,0.087428,-0.026093,-0.000183
1765421723.291195,0.805104,1.503236,0.805867,0.000763,0.043714,-0.041657,0.047425,0.267224,-0.430908,0.266842,-0.000381,-0.021857,0.113069,-0.000183,-1.251431,-1.949562,-1.254101,-0.002670,-0.152999,-0.038911,-0.023621,-1.075189,-0.377057,-1.073663,0.001526,0.087428,-0.086519,-0.000183
1765421723.293226,0.805104,1.503236,0.805486,0.000381,0.021857,-0.050813,0.046693,0.267224,-0.430908,0.266461,-0.000763,-0.043714,0.037079,-0.097963,-1.251431,-1.949562,-1.253719,-0.002289,-0.131142,-0.007782,-0.115908,-1.075189,-0.377057,-1.073663,0.001526,0.087428,-0.042573,-0.000183
1765421723.295368,0.805104,1.503236,0.805486,0.000381,0.021857,-0.034333,0.067567,0.267224,-0.430908,0.266461,-0.000763,-0.043714,-0.080110,-0.000183,-1.251431,-1.949562,-1.254101,-0.002670,-0.152999,0.020600,-0.013001,-1.075189,-0.377057,-1.073663,0.001526,0.087428,-0.004120,-0.000183
1765421723.297431,0.805104,1.503236,0.805486,0.000381,0.021857,-0.032502,0.005310,0.267224,-0.430908,0.266461,-0.000763,-0.043714,0.023346,-0.029847,-1.251431,-1.949562,-1.254101,-0.002670,-0.152999,0.015106,-0.015564,-1.075189,-0.377057,-1.073663,0.001526,0.087428,-0.051728,-0.000183
1765421723.299440,0.805104,1.503236,0.805486,0.000381,0.021857,-0.005035,-0.000183,0.267224,-0.430908,0.266461,-0.000763,-0.043714,-0.037995,-0.000183,-1.251431,-1.949562,-1.253719,-0.002289,-0.131142,0.058137,-0.000183,-1.075189,-0.377057,-1.073663,0.001526,0.087428,-0.074617,-0.000183
1765421723.301809,0.805104,1.503236,0.805486,0.000381,0.021857,0.028840,-0.000183,0.267224,-0.430908,0.266461,-0.000763,-0.043714,0.019684,-0.025452,-1.251431,-1.949562,-1.254101,-0.002670,-0.152999,-0.059968,-0.000183,-1.075189,-0.377057,-1.073663,0.001526,0.087428,0.111238,-0.000183
1765421723.303864,0.805104,1.503236,0.805486,0.000381,0.021857,-0.005035,-0.000183,0.267224,-0.430908,0.266461,-0.000763,-0.043714,-0.005951,-0.047059,-1.251431,-1.949562,-1.254101,-0.002670,-0.152999,-0.072786,-0.011536,-1.075189,-0.377057,-1.073663,0.001526,0.087428,0.065461,-0.000183
1765421723.305876,0.805104,1.503236,0.805486,0.000381,0.021857,-0.021515,0.011536,0.267224,-0.430908,0.266461,-0.000763,-0.043714,-0.093843,-0.000183,-1.251431,-1.949562,-1.254101,-0.002670,-0.152999,0.003204,-0.000183,-1.075189,-0.377057,-1.073663,0.001526,0.087428,-0.015106,-0.000183
1765421723.307947,0.805104,1.503236,0.805486,0.000381,0.021857,-0.018769,0.007874,0.267224,-0.430908,0.266461,-0.000763,-0.043714,0.063630,-0.038636,-1.251431,-1.949562,-1.254101,-0.002670,-0.152999,0.055390,-0.021424,-1.075189,-0.377057,-1.073663,0.001526,0.087428,0.045319,0.062074
1765421723.310092,0.805104,1.503236,0.805867,0.000763,0.043714,-0.069123,0.014466,0.267224,-0.430908,0.266461,-0.000763,-0.043714,-0.017853,-0.067201,-1.251431,-1.949562,-1.254101,-0.002670,-0.152999,0.052644,-0.000183,-1.075189,-0.377057,-1.073663,0.001526,0.087428,-0.021515,-0.000183
1765421723.312300,0.805104,1.503236,0.805486,0.000381,0.021857,-0.029755,0.082582,0.267224,-0.430908,0.266461,-0.000763,-0.043714,0.041657,-0.000183,-1.251431,-1.949562,-1.253719,-0.002289,-0.131142,0.065461,-0.000183,-1.075189,-0.377057,-1.073663,0.001526,0.087428,-0.035248,0.042298
1765421723.314404,0.805104,1.503236,0.805486,0.000381,0.021857,0.056306,-0.000183,0.267224,-0.430908,0.266461,-0.000763,-0.043714,-0.086519,-0.008606,-1.251431,-1.949562,-1.253719,-0.002289,-0.131142,-0.064546,-0.000183,-1.075189,-0.377057,-1.073663,0.001526,0.087428,-0.038911,0.004211
1765421723.316641,0.805104,1.503236,0.805867,0.000763,0.043714,0.044404,-0.000183,0.267224,-0.430908,0.266461,-0.000763,-0.043714,-0.079194,-0.049622,-1.251431,-1.949562,-1.253719,-0.002289,-0.131142,-0.045319,-0.077089,-1.075189,-0.377057,-1.073663,0.001526,0.087428,-0.047150,0.018128
1765421723.318834,0.805104,1.503236,0.805486,0.000381,0.021857,0.027924,-0.000183,0.267224,-0.430908,0.266461,-0.000763,-0.043714,-0.040742,-0.056214,-1.251431,-1.949562,-1.253719,-0.002289,-0.131142,-0.017853,0.029114,-1.075189,-0.377057,-1.073281,0.001907,0.109285,0.039826,0.001282
1765421723.321073,0.805104,1.503236,0.805486,0.000381,0.021857,0.014191,-0.000183,0.267224,-0.430908,0.266461,-0.000763,-0.043714,-0.009613,-0.000183,-1.251431,-1.949562,-1.254101,-0.002670,-0.152999,-0.092012,-0.000183,-1.075189,-0.377057,-1.073281,0.001907,0.109285,0.076448,0.006043
1765421723.323074,0.805104,1.503236,0.805486,0.000381,0.021857,-0.053559,0.066468,0.267224,-0.430908,0.266461,-0.000763,-0.043714,0.006867,-0.000183,-1.251431,-1.949562,-1.254101,-0.002670,-0.152999,-0.028840,-0.000183,-1.075189,-0.377057,-1.073663,0.001526,0.087428,-0.051728,-0.000183
1765421723.325186,0.805104,1.503236,0.805486,0.000381,0.021857,0.005035,0.048524,0.267224,-0.430908,0.266461,-0.000763,-0.043714,-0.101167,-0.056214,-1.251431,-1.949562,-1.254101,-0.002670,-0.152999,-0.055390,-0.000183,-1.075189,-0.377057,-1.073663,0.001526,0.087428,-0.059968,0.033143
1765421723.327266,0.805104,1.503236,0.805486,0.000381,0.021857,-0.013275,0.081483,0.267224,-0.430908,0.266461,-0.000763,-0.043714,-0.005035,-0.000183,-1.251431,-1.949562,-1.254482,-0.003052,-0.174856,-0.015106,-0.000183,-1.075189,-0.377057,-1.073663,0.001526,0.087428,0.015106,-0.000183
1765421723.329363,0.805104,1.503236,0.805486,0.000381,0.021857,-0.051728,0.103822,0.267224,-0.430908,0.266461,-0.000763,-0.043714,0.019684,-0.053651,-1.251431,-1.949562,-1.254482,-0.003052,-0.174856,0.005951,-0.028748,-1.075189,-0.377057,-1.073663,0.001526,0.087428,0.019684,0.019959
1765421723.331483,0.805104,1.503236,0.805486,0.000381,0.021857,-0.049897,0.004211,0.267224,-0.430908,0.266461,-0.000763,-0.043714,0.036164,-0.097230,-1.251431,-1.949562,-1.254482,-0.003052,-0.174856,0.054475,-0.000183,-1.075189,-0.377057,-1.073663,0.001526,0.087428,-0.003204,-0.000183
1765421723.333905,0.805104,1.503236,0.805486,0.000381,0.021857,-0.030671,-0.000183,0.267224,-0.430908,0.266461,-0.000763,-0.043714,0.051728,-0.000183,-1.251431,-1.949562,-1.254482,-0.003052,-0.174856,-0.064546,-0.138613,-1.075189,-0.377057,-1.073663,0.001526,0.087428,0.036164,0.013733
1765421723.336058,0.805104,1.503236,0.805486,0.000381,0.021857,0.003204,-0.000183,0.267224,-0.430908,0.266461,-0.000763,-0.043714,0.090181,-0.003113,-1.251431,-1.949562,-1.254482,-0.003052,-0.174856,0.085603,-0.043030,-1.075189,-0.377057,-1.073663,0.001526,0.087428,0.016938,-0.000183
1765421723.338215,0.805104,1.503236,0.805486,0.000381,0.021857,0.047150,0.010803,0.267224,-0.430908,0.266461,-0.000763,-0.043714,-0.063630,-0.000183,-1.251431,-1.949562,-1.254101,-0.002670,-0.152999,0.005035,-0.000916,-1.075189,-0.377057,-1.073663,0.001526,0.087428,0.087434,-0.000183
1765421723.340348,0.805104,1.503236,0.805486,0.000381,0.021857,-0.004120,-0.000183,0.267224,-0.430908,0.266461,-0.000763,-0.043714,-0.007782,-0.000183,-1.251431,-1.949562,-1.254482,-0.003052,-0.174856,-0.065461,-0.035706,-1.075189,-0.377057,-1.073663,0.001526,0.087428,0.017853,-0.000183
