timestamp,phase_index,target1_rad,angle1_rad,velocity1_rad_s,torque1_Nm,target2_rad,angle2_rad,velocity2_rad_s,torque2_Nm
1765240404.934512,1.000000,-8.293028,-0.788891,-0.055390,-0.000183,-7.507630,5.336080,-0.301671,-0.022522
1765240404.935541,1.000000,-8.293028,-0.789273,-0.046235,-0.000183,-7.507630,5.335698,-0.265049,-0.000183
1765240404.936569,1.000000,-8.293028,-0.788891,-0.048981,0.021424,-7.507630,5.334936,-0.279698,-0.000183
1765240404.937632,1.000000,-8.293028,-0.788891,-0.022431,-0.000183,-7.507630,5.334936,-0.308080,-0.000183
1765240404.938669,1.000000,-8.293028,-0.789273,-0.021515,0.011536,-7.507630,5.334554,-0.445411,-0.000183
1765240404.939699,1.000000,-8.293028,-0.788891,0.024262,-0.000183,-7.507630,5.334173,-0.335546,-0.000183
1765240404.940721,1.000000,-8.293028,-0.789273,-0.088350,-0.000183,-7.507630,5.333410,-0.439918,-0.000183
1765240404.941742,1.000000,-8.293028,-0.789273,-0.037995,0.044862,-7.507630,5.333028,-0.400549,-0.000183
1765240404.942808,1.000000,-8.293028,-0.789273,-0.102083,0.029114,-7.507630,5.333028,-0.319982,-0.000183
1765240404.943861,1.000000,-8.293028,-0.789273,-0.065461,-0.000183,-7.507630,5.332265,-0.449073,-0.000183
1765240404.944958,1.000000,-8.293028,-0.789273,-0.029755,0.194278,-7.507630,5.331884,-0.321813,-0.000183
1765240404.945991,1.000000,-8.293028,-0.789273,-0.002289,-0.000183,-7.507630,5.331884,-0.336461,-0.000183
1765240404.947040,1.000000,-8.293028,-0.789273,0.007782,0.045228,-7.507630,5.331502,-0.299840,-0.000183
1765240404.948134,1.000000,-8.293028,-0.789273,-0.030671,0.008972,-7.507630,5.331121,-0.353857,-0.080018
1765240404.949260,1.000000,-8.293028,-0.789273,-0.082856,0.041566,-7.507630,5.330739,-0.198215,-0.053651
1765240404.950327,1.000000,-8.293028,-0.789273,0.015106,0.047791,-7.507630,5.330739,-0.204623,-0.000183
1765240404.951370,1.000000,-8.293028,-0.789273,0.071870,-0.000183,-7.507630,5.330358,-0.209201,-0.036439
1765240404.952288,1.000000,-8.293028,-0.789273,-0.010529,0.120668,-7.507630,5.330358,-0.239414,-0.000183
1765240404.953372,1.000000,-8.293028,-0.789273,0.036164,-0.000183,-7.507630,5.329976,-0.212863,-0.038270
1765240404.954487,1.000000,-8.293028,-0.789273,-0.027924,-0.000183,-7.507630,5.329976,-0.171664,-0.059510
1765240404.955493,1.000000,-8.293028,-0.789273,0.010529,-0.000183,-7.507630,5.329595,-0.158846,-0.000183
1765240404.956504,1.000000,-8.293028,-0.789273,-0.000458,-0.000183,-7.507630,5.329595,-0.206455,-0.000183
1765240404.957493,1.000000,-8.293028,-0.789273,0.001373,-0.000183,-7.507630,5.329213,-0.242161,-0.027283
1765240404.958644,1.000000,-8.293028,-0.789273,0.026093,-0.000183,-7.507630,5.329213,-0.143282,-0.000183
1765240404.959737,1.000000,-8.293028,-0.788891,0.073701,-0.000183,-7.507630,5.328832,-0.122225,-0.000183
1765240404.960722,1.000000,-8.293028,-0.788891,0.087434,-0.000183,-7.507630,5.328832,-0.253147,-0.053285
1765240404.961755,1.000000,-8.293028,-0.789273,-0.042573,0.096498,-7.507630,5.328069,-0.243076,-0.129091
1765240404.962709,1.000000,-8.293028,-0.788891,0.119478,0.127993,-7.507630,5.328450,-0.091096,-0.119936
1765240404.963715,1.000000,-8.293028,-0.788891,-0.011444,-0.000183,-7.507630,5.328450,-0.173495,-0.003479
1765240404.965055,1.000000,-8.293028,-0.788891,-0.118563,-0.000183,-7.507630,5.328069,-0.202792,-0.019226
1765240404.966229,1.000000,-8.293028,-0.788891,0.005035,-0.000183,-7.507630,5.327687,-0.127718,-0.196475
1765240404.967300,1.000000,-8.293028,-0.788891,-0.000458,0.203067,-7.507630,5.327306,-0.281529,-0.104555
1765240404.968304,1.000000,-8.293028,-0.788891,-0.008698,-0.000183,-7.507630,5.327306,-0.161593,-0.000183
1765240404.969296,1.000000,-8.293028,-0.788891,0.045319,-0.000183,-7.507630,5.327306,-0.118563,-0.062074
1765240404.970218,1.000000,-8.293028,-0.788891,0.012360,0.062440,-7.507630,5.326925,-0.187228,-0.000183
1765240404.971287,1.000000,-8.293028,-0.788891,0.030671,-0.000183,-7.507630,5.326925,-0.149691,-0.000183
1765240404.972299,1.000000,-8.293028,-0.788891,-0.008698,0.091005,-7.507630,5.326543,-0.134127,-0.000183
1765240404.973320,1.000000,-8.293028,-0.788891,0.053559,0.090639,-7.507630,5.326162,-0.314488,-0.000183
1765240404.974327,1.000000,-8.293028,-0.788891,0.007782,0.008240,-7.507630,5.326162,-0.239414,-0.000183
1765240404.975358,1.000000,-8.293028,-0.788891,-0.118563,0.052186,-7.507630,5.325780,-0.280613,-0.000183
1765240404.976393,1.000000,-8.293028,-0.788891,-0.046235,0.005310,-7.507630,5.325780,-0.249485,-0.094301
1765240404.977479,1.000000,-8.293028,-0.789273,-0.049897,-0.000183,-7.507630,5.325017,-0.298924,-0.000183
1765240404.978477,1.000000,-8.293028,-0.789273,-0.017853,-0.000183,-7.507630,5.325017,-0.302586,-0.000183
1765240404.979516,1.000000,-8.293028,-0.789273,-0.043488,0.107118,-7.507630,5.324636,-0.259556,-0.000183
1765240404.980480,1.000000,-8.293028,-0.789273,0.012360,0.056214,-7.507630,5.324254,-0.297093,-0.000183
1765240404.981448,1.000000,-8.293028,-0.789273,0.031586,-0.000183,-7.507630,5.324254,-0.276036,-0.067201
1765240404.982435,1.000000,-8.293028,-0.789273,0.013275,0.034974,-7.507630,5.323873,-0.331884,-0.000183
1765240404.983406,1.000000,-8.293028,-0.789273,-0.047150,-0.000183,-7.507630,5.323491,-0.360266,-0.000183
1765240404.984484,1.000000,-8.293028,-0.788891,-0.000458,-0.000183,-7.507630,5.322728,-0.405127,-0.021424
1765240404.985467,1.000000,-8.293028,-0.788891,0.080110,-0.000183,-7.507630,5.322728,-0.338293,-0.000183
1765240404.986481,1.000000,-8.293028,-0.788891,0.043488,-0.000183,-7.507630,5.322347,-0.398718,-0.000183
1765240404.987470,1.000000,-8.293028,-0.788891,0.041657,0.063905,-7.507630,5.321965,-0.279698,-0.025818
1765240404.988487,1.000000,-8.293028,-0.788891,0.031586,-0.000183,-7.507630,5.321965,-0.154269,0.005310
1765240404.989556,1.000000,-8.293028,-0.788891,-0.037995,-0.000183,-7.507630,5.321202,-0.333715,-0.129458
1765240404.990539,1.000000,-8.293028,-0.788891,0.010529,0.042664,-7.507630,5.321202,-0.337377,-0.211124
1765240404.991644,1.000000,-8.293028,-0.788891,0.019684,0.117006,-7.507630,5.320821,-0.341039,0.049622
1765240404.992640,1.000000,-8.293028,-0.789273,-0.032502,0.046693,-7.507630,5.320439,-0.342870,-0.000183
1765240404.993681,1.000000,-8.293028,-0.788891,-0.014191,0.062806,-7.507630,5.320439,-0.183566,-0.030213
1765240404.994701,1.000000,-8.293028,-0.789273,-0.042573,-0.000183,-7.507630,5.320058,-0.330968,-0.017762
1765240404.995711,1.000000,-8.293028,-0.789273,-0.123140,0.077455,-7.507630,5.319677,-0.245823,-0.057313
1765240404.996655,1.000000,-8.293028,-0.789273,-0.019684,0.022889,-7.507630,5.319677,-0.152438,-0.064637
1765240404.997652,1.000000,-8.293028,-0.789273,-0.049897,-0.000183,-7.507630,5.319295,-0.194553,-0.000549
1765240404.998657,1.000000,-8.293028,-0.789273,-0.014191,0.019959,-7.507630,5.319295,-0.234836,-0.092836
1765240404.999732,1.000000,-8.293028,-0.789273,0.017853,-0.000183,-7.507630,5.318914,-0.093843,-0.109682
1765240405.000697,1.000000,-8.293028,-0.789273,-0.040742,0.024353,-7.507630,5.318914,-0.226596,-0.269352
1765240405.001687,1.000000,-8.293028,-0.789654,0.034333,-0.000183,-7.507630,5.318914,-0.109407,-0.000183
1765240405.002740,1.000000,-8.293028,-0.789273,0.069123,-0.000183,-7.507630,5.318914,-0.123140,-0.263127
1765240405.003821,1.000000,-8.293028,-0.789273,-0.111238,-0.000183,-7.507630,5.318914,-0.028840,-0.114809
1765240405.004878,1.000000,-8.293028,-0.789273,0.037079,0.067567,-7.507630,5.318914,0.070039,-0.112978
1765240405.005948,1.000000,-8.293028,-0.789273,0.043488,-0.000183,-7.507630,5.318914,-0.023346,-0.167910
1765240405.006952,1.000000,-8.293028,-0.789654,-0.101167,-0.000183,-7.507630,5.318914,0.028840,-0.290593
1765240405.008007,1.000000,-8.293028,-0.789273,-0.006867,-0.000183,-7.507630,5.318914,-0.061799,-0.200870
1765240405.009047,1.000000,-8.293028,-0.789654,-0.060883,-0.000183,-7.507630,5.318914,-0.018769,-0.184024
1765240405.010152,1.000000,-8.293028,-0.789273,0.079194,0.059876,-7.507630,5.318532,0.056306,-0.213321
1765240405.011233,1.000000,-8.293028,-0.789273,0.005951,-0.000183,-7.507630,5.318914,0.079194,-0.234195
1765240405.012306,1.000000,-8.293028,-0.789273,-0.018769,0.026917,-7.507630,5.318914,-0.008698,-0.213687
1765240405.013311,1.000000,-8.293028,-0.789273,-0.041657,-0.000183,-7.507630,5.318914,0.058137,-0.163882
1765240405.014288,1.000000,-8.293028,-0.789273,0.017853,-0.007141,-7.507630,5.318914,-0.073701,-0.144106
1765240405.015236,1.000000,-8.293028,-0.789273,-0.028840,0.039002,-7.507630,5.318914,-0.064546,-0.142275
1765240405.016321,1.000000,-8.293028,-0.789273,0.081941,-0.000183,-7.507630,5.318914,0.005035,-0.079286
1765240405.017324,1.000000,-8.293028,-0.789273,0.040742,-0.000183,-7.507630,5.318914,-0.010529,-0.083680
1765240405.018307,1.000000,-8.293028,-0.789273,-0.055390,-0.000183,-7.507630,5.318532,-0.117647,-0.053651
1765240405.019302,1.000000,-8.293028,-0.789273,0.059968,-0.000183,-7.507630,5.318532,0.021515,-0.049256
1765240405.020383,1.000000,-8.293028,-0.789273,0.019684,0.051820,-7.507630,5.318532,-0.008698,-0.237491
1765240405.021332,1.000000,-8.293028,-0.789273,0.043488,-0.000183,-7.507630,5.318532,-0.038911,-0.000183
1765240405.022377,1.000000,-8.293028,-0.789273,-0.016938,-0.000183,-7.507630,5.318532,-0.092012,-0.096132
1765240405.023367,1.000000,-8.293028,-0.789273,0.028840,-0.000183,-7.507630,5.318532,-0.036164,-0.248112
1765240405.024312,1.000000,-8.293028,-0.789273,-0.017853,-0.000183,-7.507630,5.318151,-0.041657,-0.247013
1765240405.025572,1.000000,-8.293028,-0.789273,0.037079,0.111513,-7.507630,5.318532,0.004120,-0.126894
1765240405.026696,1.000000,-8.293028,-0.789273,-0.060883,-0.000183,-7.507630,5.318532,-0.035248,-0.229068
1765240405.027797,1.000000,-8.293028,-0.789273,-0.017853,-0.000183,-7.507630,5.318151,-0.046235,-0.038270
1765240405.028773,1.000000,-8.293028,-0.789273,-0.076448,0.047425,-7.507630,5.318151,-0.016022,-0.188785
1765240405.029807,1.000000,-8.293028,-0.789273,0.010529,-0.000183,-7.507630,5.318532,0.025177,-0.209659
1765240405.030813,1.000000,-8.293028,-0.789273,0.029755,0.132021,-7.507630,5.318151,-0.083772,-0.020691
1765240405.031788,1.000000,-8.293028,-0.789273,-0.024262,0.013733,-7.507630,5.318151,0.023346,-0.138979
1765240405.032810,1.000000,-8.293028,-0.789654,-0.099336,-0.000183,-7.507630,5.318532,-0.020600,-0.035706
1765240405.033727,1.000000,-8.293028,-0.789273,0.046235,0.076722,-7.507630,5.318151,-0.061799,-0.044495
1765240405.034658,1.000000,-8.293028,-0.789654,-0.021515,-0.000183,-7.507630,5.318151,-0.027924,-0.250309
1765240405.035658,1.000000,-8.293028,-0.789273,0.081025,-0.000183,-7.507630,5.318151,0.006867,-0.187686
1765240405.036713,1.000000,-8.293028,-0.789273,0.048066,-0.000183,-7.507630,5.318151,-0.036164,-0.252873
1765240405.037840,1.000000,-8.293028,-0.789273,-0.057221,0.041566,-7.507630,5.318151,0.063630,-0.000183
1765240405.038821,1.000000,-8.293028,-0.789273,0.029755,-0.000183,-7.507630,5.318151,0.006867,-0.194644
1765240405.039833,1.000000,-8.293028,-0.789273,0.013275,-0.000183,-7.507630,5.318151,0.031586,-0.126894
1765240405.040890,1.000000,-8.293028,-0.789273,0.014191,0.056580,-7.507630,5.318151,-0.029755,-0.234562
1765240405.042001,1.000000,-8.293028,-0.789273,0.025177,-0.000183,-7.507630,5.318151,-0.128634,-0.341131
1765240405.043034,1.000000,-8.293028,-0.789273,-0.003204,0.036439,-7.507630,5.318151,-0.047150,-0.045228
1765240405.044090,1.000000,-8.293028,-0.789273,0.032502,-0.000183,-7.507630,5.318151,-0.036164,-0.072328
1765240405.045178,1.000000,-8.293028,-0.789273,0.001373,0.051087,-7.507630,5.318151,-0.008698,-0.174136
1765240405.046299,1.000000,-8.293028,-0.789273,0.030671,0.010803,-7.507630,5.318151,0.040742,-0.092470
1765240405.047328,1.000000,-8.293028,-0.789273,-0.009613,-0.006043,-7.507630,5.318151,-0.055390,-0.041932
1765240405.048371,1.000000,-8.293028,-0.789273,0.017853,0.118837,-7.507630,5.317769,-0.032502,-0.121035
1765240405.049382,1.000000,-8.293028,-0.789273,-0.033417,-0.000183,-7.507630,5.317769,-0.060883,-0.144106
1765240405.050414,1.000000,-8.293028,-0.789273,0.013275,-0.000183,-7.507630,5.317769,-0.064546,-0.089174
1765240405.051446,1.000000,-8.293028,-0.789273,-0.003204,-0.000183,-7.507630,5.317769,-0.122225,-0.111513
1765240405.052470,1.000000,-8.293028,-0.789273,0.042573,-0.000183,-7.507630,5.317769,-0.081941,-0.156558
1765240405.053462,1.000000,-8.293028,-0.789273,0.022431,-0.000183,-7.507630,5.317769,0.044404,-0.000183
1765240405.054447,1.000000,-8.293028,-0.789273,0.082856,0.023987,-7.507630,5.317388,-0.090181,-0.002747
1765240405.055476,1.000000,-8.293028,-0.788891,0.054475,-0.000183,-7.507630,5.317388,-0.084688,-0.377386
1765240405.056464,1.000000,-8.293028,-0.789273,-0.008698,-0.000183,-7.507630,5.317388,-0.027924,-0.008972
1765240405.057594,1.000000,-8.293028,-0.788891,0.006867,0.062440,-7.507630,5.317388,-0.108492,-0.143740
1765240405.058686,1.000000,-8.293028,-0.788891,-0.037079,0.081117,-7.507630,5.317006,-0.098421,-0.226139
1765240405.059714,1.000000,-8.293028,-0.788891,0.048066,-0.000183,-7.507630,5.317006,-0.094759,-0.040833
1765240405.060795,1.000000,-8.293028,-0.789273,-0.044404,-0.000183,-7.507630,5.317006,-0.156100,-0.107485
1765240405.061754,1.000000,-8.293028,-0.789273,-0.010529,0.071229,-7.507630,5.317006,-0.052644,-0.000183
1765240405.062718,1.000000,-8.293028,-0.788891,0.012360,0.110048,-7.507630,5.317006,-0.038911,-0.000183
1765240405.063733,1.000000,-8.293028,-0.788891,0.086519,-0.000183,-7.507630,5.316625,-0.058137,-0.138979
1765240405.064703,1.000000,-8.293028,-0.788891,0.052644,-0.000183,-7.507630,5.316625,-0.166171,-0.105653
1765240405.065678,1.000000,-8.293028,-0.788891,0.012360,0.062440,-7.507630,5.316243,-0.231174,-0.160952
1765240405.066651,1.000000,-8.293028,-0.788891,0.009613,-0.000183,-7.507630,5.316243,-0.189059,-0.000183
1765240405.067703,1.000000,-8.293028,-0.788891,0.002289,0.139345,-7.507630,5.316243,-0.118563,-0.000183
1765240405.068732,1.000000,-8.293028,-0.788891,-0.111238,-0.000183,-7.507630,5.315862,-0.113985,-0.200504
1765240405.069728,1.000000,-8.293028,-0.788891,-0.007782,0.015198,-7.507630,5.315862,-0.098421,-0.097963
1765240405.070710,1.000000,-8.293028,-0.788891,-0.014191,-0.000183,-7.507630,5.315862,-0.168002,-0.221378
1765240405.071730,1.000000,-8.293028,-0.788891,-0.042573,0.018860,-7.507630,5.315862,-0.077363,-0.200870
1765240405.072798,1.000000,-8.293028,-0.788891,0.049897,0.031312,-7.507630,5.315480,-0.152438,-0.000183
1765240405.073851,1.000000,-8.293028,-0.788891,-0.028840,-0.000183,-7.507630,5.315099,-0.100252,-0.075990
1765240405.074786,1.000000,-8.293028,-0.788891,-0.008698,-0.000183,-7.507630,5.315099,-0.132296,-0.113344
1765240405.075849,1.000000,-8.293028,-0.788891,0.040742,0.039734,-7.507630,5.314717,-0.192721,-0.000183
1765240405.076886,1.000000,-8.293028,-0.788891,0.125887,-0.000183,-7.507630,5.315099,-0.102998,-0.030945
1765240405.077880,1.000000,-8.293028,-0.788891,0.025177,0.084413,-7.507630,5.314717,-0.199130,-0.141909
1765240405.078912,1.000000,-8.293028,-0.788891,0.072786,0.026551,-7.507630,5.314336,-0.201877,-0.122866
1765240405.079989,1.000000,-8.293028,-0.788891,0.017853,-0.000183,-7.507630,5.314336,-0.179904,-0.000183
1765240405.081040,1.000000,-8.293028,-0.788891,0.005035,0.021057,-7.507630,5.314336,-0.036164,-0.000183
1765240405.082028,1.000000,-8.293028,-0.788891,-0.016938,-0.000183,-7.507630,5.313954,-0.210117,-0.075990
1765240405.083051,1.000000,-8.293028,-0.788891,-0.032502,0.053651,-7.507630,5.313954,-0.087434,-0.010803
1765240405.084057,1.000000,-8.293028,-0.788891,0.068208,-0.000183,-7.507630,5.313573,-0.200046,-0.029114
1765240405.085015,1.000000,-8.293028,-0.788891,-0.048981,-0.000183,-7.507630,5.313573,-0.102083,-0.000183
1765240405.086028,1.000000,-8.293028,-0.788891,-0.006867,0.088808,-7.507630,5.313191,-0.211948,-0.040101
1765240405.087075,1.000000,-8.293028,-0.788891,0.007782,-0.000183,-7.507630,5.312810,-0.244907,-0.000183
1765240405.088410,1.000000,-8.293028,-0.788891,-0.033417,-0.000183,-7.507630,5.312810,-0.182650,-0.000183
1765240405.089368,1.000000,-8.293028,-0.788891,-0.001373,0.019593,-7.507630,5.312428,-0.312657,-0.131289
1765240405.090460,1.000000,-8.293028,-0.788891,-0.009613,-0.000183,-7.507630,5.312047,-0.328222,-0.000183
1765240405.091515,1.000000,-8.293028,-0.788891,-0.084688,-0.000183,-7.507630,5.312047,-0.231174,-0.043397
1765240405.092535,1.000000,-8.293028,-0.788891,0.012360,-0.000183,-7.507630,5.311284,-0.268711,-0.000183
1765240405.093551,1.000000,-8.293028,-0.788891,0.062715,-0.000183,-7.507630,5.311284,-0.199130,-0.000183
1765240405.094553,1.000000,-8.293028,-0.788891,0.059052,0.034241,-7.507630,5.310903,-0.242161,-0.000183
1765240405.095652,1.000000,-8.293028,-0.788891,0.041657,0.019959,-7.507630,5.310903,-0.240330,-0.000183
1765240405.096731,1.000000,-8.293028,-0.788891,0.003204,-0.000183,-7.507630,5.310521,-0.266880,-0.046326
1765240405.097721,1.000000,-8.293028,-0.788891,0.021515,0.031312,-7.507630,5.310521,-0.239414,-0.064637
1765240405.098632,1.000000,-8.293028,-0.788510,0.077363,-0.000183,-7.507630,5.310140,-0.289769,-0.000183
1765240405.099707,1.000000,-8.293028,-0.788510,-0.000458,-0.000183,-7.507630,5.309758,-0.240330,-0.011902
1765240405.100707,1.000000,-8.293028,-0.788510,0.027924,-0.000183,-7.507630,5.309758,-0.108492,-0.121401
1765240405.101790,1.000000,-8.293028,-0.788891,0.003204,0.101259,-7.507630,5.309758,-0.217441,-0.045594
1765240405.102822,1.000000,-8.293028,-0.788510,0.040742,0.062440,-7.507630,5.309377,-0.110323,-0.189883
1765240405.103884,1.000000,-8.293028,-0.788510,-0.087434,-0.000183,-7.507630,5.309377,-0.180819,-0.127993
1765240405.104979,1.000000,-8.293028,-0.788510,0.002289,0.142641,-7.507630,5.308995,-0.166171,-0.173770
1765240405.105969,1.000000,-8.293028,-0.788891,-0.103914,-0.000183,-7.507630,5.308995,-0.119478,-0.003479
1765240405.106902,1.000000,-8.293028,-0.788891,-0.006867,-0.010803,-7.507630,5.308614,-0.144198,-0.069764
1765240405.107981,1.000000,-8.293028,-0.788891,0.059052,0.046693,-7.507630,5.308614,-0.073701,-0.200870
1765240405.109021,1.000000,-8.293028,-0.788510,0.005035,-0.000183,-7.507630,5.308614,-0.138705,-0.098329
1765240405.110034,1.000000,-8.293028,-0.788510,-0.008698,-0.000183,-7.507630,5.308614,-0.078279,-0.036072
1765240405.111125,1.000000,-8.293028,-0.788510,0.081025,-0.000183,-7.507630,5.308232,-0.222019,-0.159121
1765240405.112145,1.000000,-8.293028,-0.788510,0.037079,0.056947,-7.507630,5.308232,-0.058137,-0.149966
1765240405.113149,1.000000,-8.293028,-0.788510,0.082856,0.028016,-7.507630,5.308232,-0.138705,-0.093935
1765240405.114271,1.000000,-8.293028,-0.788510,0.066377,-0.000183,-7.507630,5.308232,-0.017853,-0.123232
1765240405.115225,1.000000,-8.293028,-0.788510,-0.049897,0.001648,-7.507630,5.307851,-0.113985,-0.068299
1765240405.116287,1.000000,-8.293028,-0.788510,0.014191,-0.000183,-7.507630,5.307851,-0.043488,-0.000183
1765240405.117312,1.000000,-8.293028,-0.788510,-0.087434,0.081849,-7.507630,5.307851,-0.128634,-0.234195
1765240405.118364,1.000000,-8.293028,-0.788510,0.002289,-0.000183,-7.507630,5.307851,-0.124056,-0.126162
1765240405.119397,1.000000,-8.293028,-0.788510,0.018769,-0.000183,-7.507630,5.307851,-0.093843,-0.000183
1765240405.120416,1.000000,-8.293028,-0.788510,0.029755,-0.000183,-7.507630,5.307469,-0.032502,-0.111513
1765240405.121449,1.000000,-8.293028,-0.788510,-0.000458,-0.000183,-7.507630,5.307469,-0.088350,-0.109316
1765240405.122470,1.000000,-8.293028,-0.788510,-0.009613,0.034607,-7.507630,5.307088,-0.205539,-0.173404
1765240405.123481,1.000000,-8.293028,-0.788510,0.027008,-0.000183,-7.507630,5.307088,-0.149691,-0.090272
1765240405.124479,1.000000,-8.293028,-0.788510,-0.048066,-0.000183,-7.507630,5.307088,-0.152438,-0.102358
1765240405.125591,1.000000,-8.293028,-0.788510,-0.035248,0.068299,-7.507630,5.307088,-0.104829,-0.091737
1765240405.126698,1.000000,-8.293028,-0.788510,0.025177,-0.000183,-7.507630,5.306706,-0.061799,-0.055848
1765240405.127685,1.000000,-8.293028,-0.788891,-0.089265,0.028382,-7.507630,5.306706,-0.199130,-0.147036
1765240405.128646,1.000000,-8.293028,-0.788510,0.036164,-0.000183,-7.507630,5.306325,-0.137789,-0.099794
1765240405.129664,1.000000,-8.293028,-0.788510,-0.032502,-0.000183,-7.507630,5.306325,-0.175326,-0.092470
1765240405.130722,1.000000,-8.293028,-0.788891,-0.028840,-0.000183,-7.507630,5.305943,-0.165255,-0.023987
1765240405.131792,1.000000,-8.293028,-0.788510,0.041657,0.077821,-7.507630,5.305943,-0.154269,-0.026551
1765240405.132822,1.000000,-8.293028,-0.788510,0.078279,-0.000183,-7.507630,5.305943,-0.160678,-0.018860
1765240405.133879,1.000000,-8.293028,-0.788510,0.059052,-0.000183,-7.507630,5.305943,-0.102998,-0.000183
1765240405.134836,1.000000,-8.293028,-0.788510,0.018769,0.008606,-7.507630,5.305562,-0.231174,-0.000183
1765240405.135828,1.000000,-8.293028,-0.788510,-0.016938,0.115541,-7.507630,5.305180,-0.224765,-0.090639
1765240405.136960,1.000000,-8.293028,-0.788510,-0.010529,-0.000183,-7.507630,5.305180,-0.255894,-0.033143
1765240405.138010,1.000000,-8.293028,-0.788510,-0.037079,0.108949,-7.507630,5.304799,-0.259556,-0.000183
1765240405.138960,1.000000,-8.293028,-0.788510,0.017853,0.084413,-7.507630,5.304417,-0.233005,-0.000183
1765240405.139962,1.000000,-8.293028,-0.788891,-0.081025,-0.000183,-7.507630,5.304036,-0.255894,-0.000183
1765240405.140971,1.000000,-8.293028,-0.788510,-0.078279,0.017762,-7.507630,5.304036,-0.245823,-0.000183
1765240405.142073,1.000000,-8.293028,-0.788891,-0.102083,0.027649,-7.507630,5.303273,-0.366674,-0.043397
1765240405.143211,1.000000,-8.293028,-0.788891,-0.017853,-0.000183,-7.507630,5.303273,-0.298924,-0.000183
1765240405.144229,1.000000,-8.293028,-0.788891,-0.053559,-0.000183,-7.507630,5.302892,-0.318151,-0.000183
1765240405.145312,1.000000,-8.293028,-0.788891,0.015106,-0.000183,-7.507630,5.302510,-0.228428,-0.000183
1765240405.146368,1.000000,-8.293028,-0.788891,0.009613,0.058045,-7.507630,5.302510,-0.319982,-0.000183
1765240405.147362,1.000000,-8.293028,-0.788510,0.049897,-0.000183,-7.507630,5.302129,-0.358434,-0.000183
1765240405.148393,1.000000,-8.293028,-0.788510,0.066377,-0.000183,-7.507630,5.301747,-0.332799,-0.000183
1765240405.149315,1.000000,-8.293028,-0.788510,0.016022,-0.000183,-7.507630,5.301366,-0.337377,-0.000183
1765240405.150476,1.000000,-8.293028,-0.788891,-0.019684,0.038636,-7.507630,5.300984,-0.298009,-0.000183
1765240405.151562,1.000000,-8.293028,-0.788510,0.019684,0.066468,-7.507630,5.300603,-0.434424,-0.000183
1765240405.152579,1.000000,-8.293028,-0.788510,0.048981,0.014466,-7.507630,5.300221,-0.378576,-0.000183
1765240405.153656,1.000000,-8.293028,-0.788891,-0.018769,-0.000183,-7.507630,5.299840,-0.340124,-0.000183
1765240405.154724,1.000000,-8.293028,-0.788510,0.022431,0.028382,-7.507630,5.299458,-0.329137,-0.039368
1765240405.155711,1.000000,-8.293028,-0.788510,-0.010529,0.064637,-7.507630,5.299077,-0.350195,-0.000183
1765240405.156700,1.000000,-8.293028,-0.788510,0.029755,-0.000183,-7.507630,5.299077,-0.300755,-0.000183
1765240405.157845,1.000000,-8.293028,-0.788510,-0.011444,0.045960,-7.507630,5.298695,-0.306249,-0.000183
1765240405.158835,1.000000,-8.293028,-0.788510,-0.007782,-0.000183,-7.507630,5.298314,-0.301671,-0.000183
1765240405.159888,1.000000,-8.293028,-0.788510,0.021515,0.113344,-7.507630,5.297551,-0.338293,-0.007874
1765240405.160964,1.000000,-8.293028,-0.788510,-0.030671,-0.000183,-7.507630,5.297551,-0.299840,-0.000183
1765240405.161969,1.000000,-8.293028,-0.788510,0.002289,0.092470,-7.507630,5.297169,-0.221103,-0.071229
1765240405.163087,1.000000,-8.293028,-0.788891,-0.066377,-0.000183,-7.507630,5.296788,-0.230259,-0.010071
1765240405.164158,1.000000,-8.293028,-0.788891,-0.020600,-0.000183,-7.507630,5.296788,-0.266880,-0.118471
1765240405.165188,1.000000,-8.293028,-0.788891,-0.024262,-0.000183,-7.507630,5.296407,-0.241245,-0.049622
1765240405.166223,1.000000,-8.293028,-0.788510,0.087434,-0.000183,-7.507630,5.296407,-0.198215,-0.037537
1765240405.167219,1.000000,-8.293028,-0.788510,0.048066,0.151064,-7.507630,5.296025,-0.206455,-0.020325
1765240405.168269,1.000000,-8.293028,-0.788510,0.058137,-0.000183,-7.507630,5.295644,-0.250401,-0.000183
1765240405.169301,1.000000,-8.293028,-0.788510,0.002289,0.011536,-7.507630,5.295644,-0.163424,-0.000183
1765240405.170298,1.000000,-8.293028,-0.788510,-0.026093,0.071595,-7.507630,5.295262,-0.251316,-0.088808
1765240405.171332,1.000000,-8.293028,-0.788891,-0.042573,-0.000183,-7.507630,5.294881,-0.247654,-0.010437
1765240405.172322,1.000000,-8.293028,-0.788510,-0.052644,-0.000183,-7.507630,5.294881,-0.306249,-0.000183
1765240405.173293,1.000000,-8.293028,-0.788510,-0.052644,-0.000183,-7.507630,5.294499,-0.330968,-0.061341
1765240405.174327,1.000000,-8.293028,-0.788891,-0.059968,-0.000183,-7.507630,5.294118,-0.301671,-0.040467
1765240405.175442,1.000000,-8.293028,-0.788891,-0.016938,0.160586,-7.507630,5.293736,-0.248569,-0.000183
1765240405.176478,1.000000,-8.293028,-0.788891,0.044404,0.122133,-7.507630,5.293355,-0.308995,-0.000183
1765240405.177473,1.000000,-8.293028,-0.788891,0.053559,-0.000183,-7.507630,5.292973,-0.340124,-0.000183
