timestamp,angle_rad,angle_deg,velocity_rad_s,torque_Nm
1765229366.564553,-0.304799,-17.463694,-0.076448,-0.316228
1765229366.565044,-0.304799,-17.463694,0.009613,-0.146670
1765229366.565539,-0.304799,-17.463694,0.011444,-0.168276
1765229366.566011,-0.304799,-17.463694,-0.052644,-0.122133
1765229366.566452,-0.304799,-17.463694,-0.034333,-0.132021
1765229366.566997,-0.304799,-17.463694,0.040742,-0.301579
1765229366.567476,-0.304799,-17.463694,0.052644,-0.168276
1765229366.568000,-0.304799,-17.463694,0.017853,-0.144472
1765229366.568427,-0.304799,-17.463694,-0.024262,-0.010071
1765229366.568894,-0.304799,-17.463694,0.044404,-0.000183
1765229366.569374,-0.304799,-17.463694,0.073701,-0.070497
1765229366.569887,-0.304799,-17.463694,0.007782,-0.229435
1765229366.570449,-0.304799,-17.463694,0.056306,-0.186587
1765229366.570962,-0.304799,-17.463694,0.066377,-0.051087
1765229366.571479,-0.304799,-17.463694,-0.045319,-0.000183
1765229366.572030,-0.304799,-17.463694,0.022431,-0.084779
1765229366.572461,-0.304799,-17.463694,0.062715,-0.137514
1765229366.572998,-0.304799,-17.463694,0.049897,-0.119936
1765229366.573428,-0.304799,-17.463694,-0.026093,-0.065003
1765229366.573926,-0.304799,-17.463694,0.003204,-0.000183
1765229366.574401,-0.304799,-17.463694,0.004120,-0.071595
1765229366.574879,-0.304799,-17.463694,-0.011444,-0.030579
1765229366.575377,-0.304799,-17.463694,-0.062715,-0.145937
1765229366.575826,-0.304799,-17.463694,-0.070954,-0.161685
1765229366.576268,-0.304799,-17.463694,-0.092927,-0.190249
1765229366.576782,-0.304799,-17.463694,-0.063630,-0.039002
1765229366.577225,-0.304799,-17.463694,-0.019684,-0.175967
1765229366.577692,-0.304799,-17.463694,0.032502,-0.038636
1765229366.578169,-0.304799,-17.463694,0.005951,-0.000183
1765229366.578644,-0.304799,-17.463694,-0.042573,-0.000183
1765229366.579130,-0.304799,-17.463694,-0.018769,-0.169375
1765229366.579669,-0.304799,-17.463694,0.026093,-0.150332
1765229366.580193,-0.304799,-17.463694,-0.016938,-0.146304
1765229366.580722,-0.304799,-17.463694,0.042573,-0.013733
1765229366.581213,-0.304799,-17.463694,0.008698,-0.052918
1765229366.581719,-0.304799,-17.463694,0.012360,-0.000183
1765229366.582205,-0.304799,-17.463694,0.051728,-0.341863
1765229366.582719,-0.304799,-17.463694,-0.001373,-0.000183
1765229366.583192,-0.304799,-17.463694,-0.037995,-0.176699
1765229366.583634,-0.304799,-17.463694,0.048066,-0.081117
1765229366.584123,-0.304799,-17.463694,0.003204,-0.129824
1765229366.584647,-0.304799,-17.463694,-0.110323,-0.120302
1765229366.585174,-0.304799,-17.463694,-0.013275,-0.261295
1765229366.585674,-0.305180,-17.485551,-0.042573,-0.255070
1765229366.586171,-0.304799,-17.463694,-0.074617,-0.213321
1765229366.586645,-0.305180,-17.485551,-0.036164,-0.061707
1765229366.587079,-0.304799,-17.463694,-0.053559,-0.000183
1765229366.587549,-0.305180,-17.485551,-0.049897,-0.018128
1765229366.588092,-0.304799,-17.463694,0.026093,-0.000183
1765229366.588546,-0.305180,-17.485551,0.023346,-0.126528
1765229366.589079,-0.304799,-17.463694,-0.075532,-0.234928
1765229366.589544,-0.304799,-17.463694,0.052644,-0.117006
1765229366.590028,-0.305180,-17.485551,-0.016938,-0.000183
1765229366.590455,-0.305180,-17.485551,-0.054475,-0.203433
1765229366.590909,-0.305180,-17.485551,-0.048066,-0.236759
1765229366.591403,-0.305180,-17.485551,-0.062715,-0.197940
1765229366.591883,-0.305180,-17.485551,-0.022431,-0.081117
1765229366.592330,-0.304799,-17.463694,0.029755,-0.092470
1765229366.592792,-0.304799,-17.463694,0.082856,-0.126894
1765229366.593274,-0.304799,-17.463694,0.065461,-0.045960
1765229366.593794,-0.304799,-17.463694,0.056306,-0.015930
1765229366.594278,-0.304799,-17.463694,0.038911,-0.120302
1765229366.594771,-0.304799,-17.463694,-0.016022,-0.178897
1765229366.595251,-0.305180,-17.485551,-0.058137,-0.115541
1765229366.595705,-0.305180,-17.485551,-0.028840,-0.118837
1765229366.596192,-0.304799,-17.463694,0.002289,-0.000183
1765229366.596725,-0.304799,-17.463694,0.030671,-0.000183
1765229366.597183,-0.304799,-17.463694,-0.011444,-0.065736
1765229366.597707,-0.305180,-17.485551,-0.016022,-0.034974
1765229366.598147,-0.305180,-17.485551,-0.060883,-0.130556
1765229366.598670,-0.305180,-17.485551,-0.113985,-0.000183
1765229366.599128,-0.305180,-17.485551,-0.168917,-0.244083
1765229366.599655,-0.305180,-17.485551,-0.127718,-0.309270
1765229366.600127,-0.305180,-17.485551,-0.053559,-0.135317
1765229366.600595,-0.305180,-17.485551,-0.045319,-0.070497
1765229366.601046,-0.305562,-17.507408,-0.092927,-0.058778
1765229366.601557,-0.305562,-17.507408,-0.128634,-0.000183
1765229366.602024,-0.305562,-17.507408,-0.037995,-0.000183
1765229366.602503,-0.305180,-17.485551,0.000458,-0.004211
1765229366.603055,-0.305562,-17.507408,-0.078279,-0.000183
1765229366.603528,-0.305562,-17.507408,-0.132296,-0.000183
1765229366.604040,-0.305562,-17.507408,-0.081025,-0.000183
1765229366.604543,-0.305562,-17.507408,-0.022431,-0.000183
1765229366.605019,-0.305562,-17.507408,0.012360,-0.000183
1765229366.605524,-0.305562,-17.507408,0.002289,-0.000183
1765229366.606055,-0.305943,-17.529265,-0.102083,-0.000183
1765229366.606510,-0.305562,-17.507408,-0.096590,-0.000183
1765229366.607010,-0.305943,-17.529265,-0.116732,-0.142641
1765229366.607428,-0.305943,-17.529265,-0.167086,-0.178164
1765229366.607958,-0.305943,-17.529265,-0.205539,-0.044129
1765229366.608410,-0.306325,-17.551122,-0.202792,-0.000183
1765229366.608863,-0.306325,-17.551122,-0.134127,-0.028382
1765229366.609278,-0.306325,-17.551122,-0.153353,-0.000183
1765229366.609794,-0.306325,-17.551122,-0.144198,-0.000183
1765229366.610307,-0.306325,-17.551122,-0.155184,-0.000183
1765229366.610770,-0.306706,-17.572979,-0.222019,-0.000183
1765229366.611256,-0.306706,-17.572979,-0.187228,-0.037537
1765229366.611700,-0.306706,-17.572979,-0.152438,-0.000183
1765229366.612165,-0.306706,-17.572979,-0.181735,-0.000183
1765229366.612646,-0.306706,-17.572979,-0.151522,-0.000183
1765229366.613126,-0.307088,-17.594836,-0.168002,-0.000183
1765229366.613649,-0.307088,-17.594836,-0.237583,-0.000183
1765229366.614103,-0.307469,-17.616693,-0.280613,-0.006043
1765229366.614653,-0.307469,-17.616693,-0.236667,0.012634
1765229366.615170,-0.307469,-17.616693,-0.261387,-0.000183
1765229366.615633,-0.307851,-17.638550,-0.278782,-0.000183
1765229366.616122,-0.307851,-17.638550,-0.243076,-0.000183
1765229366.616649,-0.307851,-17.638550,-0.250401,-0.000183
1765229366.617113,-0.308232,-17.660407,-0.244907,-0.107118
1765229366.617638,-0.308232,-17.660407,-0.323644,-0.071962
1765229366.618121,-0.308614,-17.682264,-0.343786,-0.000183
1765229366.618647,-0.308614,-17.682264,-0.224765,-0.000183
1765229366.619134,-0.308614,-17.682264,-0.254978,-0.102724
1765229366.619671,-0.308614,-17.682264,-0.214694,-0.000183
1765229366.620170,-0.308614,-17.682264,-0.195468,-0.000183
1765229366.620690,-0.308995,-17.704120,-0.255894,-0.000183
1765229366.621125,-0.308995,-17.704120,-0.268711,-0.025086
1765229366.621645,-0.308995,-17.704120,-0.218357,-0.000183
1765229366.622110,-0.309377,-17.725977,-0.230259,-0.000183
1765229366.622545,-0.309377,-17.725977,-0.253147,-0.000183
1765229366.623055,-0.309758,-17.747834,-0.189059,-0.000183
1765229366.623553,-0.309377,-17.725977,-0.213779,-0.000183
1765229366.624074,-0.309758,-17.747834,-0.170748,0.037171
1765229366.624532,-0.309758,-17.747834,-0.253147,-0.000183
1765229366.625029,-0.309758,-17.747834,-0.233921,-0.010803
1765229366.625448,-0.310140,-17.769691,-0.276036,-0.051453
1765229366.626024,-0.310140,-17.769691,-0.344701,-0.000183
1765229366.626507,-0.310140,-17.769691,-0.275120,-0.000183
1765229366.627053,-0.310521,-17.791548,-0.254978,-0.000183
1765229366.627524,-0.310521,-17.791548,-0.287938,-0.000183
1765229366.628085,-0.310903,-17.813405,-0.271458,-0.000183
1765229366.628526,-0.310903,-17.813405,-0.316320,-0.000183
1765229366.629057,-0.311284,-17.835262,-0.321813,-0.000183
1765229366.629566,-0.311284,-17.835262,-0.244907,-0.031678
1765229366.630083,-0.311284,-17.835262,-0.242161,-0.084413
1765229366.630589,-0.311666,-17.857119,-0.264134,-0.000183
1765229366.631060,-0.311666,-17.857119,-0.282444,-0.000183
1765229366.631670,-0.311666,-17.857119,-0.219272,-0.000183
1765229366.632254,-0.312047,-17.878976,-0.183566,-0.005310
1765229366.632788,-0.311666,-17.857119,-0.193637,-0.000183
1765229366.633258,-0.312047,-17.878976,-0.168002,-0.030945
1765229366.633748,-0.312047,-17.878976,-0.218357,-0.000183
1765229366.634180,-0.312047,-17.878976,-0.178988,-0.000183
1765229366.634729,-0.312428,-17.900833,-0.208286,-0.000183
1765229366.635177,-0.312428,-17.900833,-0.221103,-0.000183
1765229366.635689,-0.312428,-17.900833,-0.261387,-0.044862
1765229366.636167,-0.312428,-17.900833,-0.202792,-0.000183
1765229366.636647,-0.312810,-17.922690,-0.222934,-0.000183
1765229366.637116,-0.312810,-17.922690,-0.231174,-0.000183
1765229366.637647,-0.313191,-17.944547,-0.231174,-0.000183
1765229366.638123,-0.312810,-17.922690,-0.215610,-0.049622
1765229366.638673,-0.313191,-17.944547,-0.202792,-0.000183
1765229366.639127,-0.313191,-17.944547,-0.230259,-0.000183
1765229366.639647,-0.313573,-17.966404,-0.211948,-0.000183
1765229366.640151,-0.313573,-17.966404,-0.209201,-0.000183
1765229366.640649,-0.313573,-17.966404,-0.185397,-0.018128
1765229366.641125,-0.313573,-17.966404,-0.183566,-0.033509
1765229366.641653,-0.313954,-17.988261,-0.175326,-0.154726
1765229366.642110,-0.313954,-17.988261,-0.213779,-0.002014
1765229366.642552,-0.313954,-17.988261,-0.197299,-0.000183
1765229366.643041,-0.313954,-17.988261,-0.178073,-0.011170
1765229366.643521,-0.313954,-17.988261,-0.146029,-0.069032
1765229366.644043,-0.314336,-18.010118,-0.125887,-0.000183
1765229366.644490,-0.314336,-18.010118,-0.178988,-0.035340
1765229366.645023,-0.314336,-18.010118,-0.133211,-0.000183
1765229366.645499,-0.314336,-18.010118,-0.212863,-0.057313
1765229366.646029,-0.314336,-18.010118,-0.201877,-0.134218
1765229366.646507,-0.314717,-18.031975,-0.156100,-0.055116
1765229366.647113,-0.314717,-18.031975,-0.196384,-0.000183
1765229366.647576,-0.314717,-18.031975,-0.153353,-0.000183
1765229366.648080,-0.314717,-18.031975,-0.151522,-0.000183
1765229366.648522,-0.315099,-18.053831,-0.126802,-0.000183
1765229366.648998,-0.315099,-18.053831,-0.200961,-0.000183
1765229366.649474,-0.315099,-18.053831,-0.197299,-0.055482
1765229366.650038,-0.315099,-18.053831,-0.178988,-0.040467
1765229366.650507,-0.315480,-18.075688,-0.203708,-0.088075
1765229366.651041,-0.315480,-18.075688,-0.224765,-0.020325
1765229366.651528,-0.315480,-18.075688,-0.211032,-0.000183
1765229366.652044,-0.315862,-18.097545,-0.326390,-0.035340
1765229366.652523,-0.315480,-18.075688,-0.286107,-0.000183
1765229366.653058,-0.315862,-18.097545,-0.091096,-0.000183
1765229366.653542,-0.315862,-18.097545,-0.147860,-0.000183
1765229366.654077,-0.316243,-18.119402,-0.227512,-0.000183
1765229366.654571,-0.316243,-18.119402,-0.232090,-0.000183
1765229366.655069,-0.316243,-18.119402,-0.171664,-0.000183
1765229366.655538,-0.316243,-18.119402,-0.127718,-0.000183
1765229366.656008,-0.316625,-18.141259,-0.227512,-0.045960
1765229366.656477,-0.316243,-18.119402,-0.207370,-0.073060
1765229366.656999,-0.316625,-18.141259,-0.167086,-0.000183
1765229366.657477,-0.316625,-18.141259,-0.247654,-0.000183
1765229366.658000,-0.316625,-18.141259,-0.178073,-0.000183
1765229366.658522,-0.317006,-18.163116,-0.160678,-0.000183
1765229366.659068,-0.317006,-18.163116,-0.183566,-0.000183
1765229366.659554,-0.317006,-18.163116,-0.254063,-0.000183
1765229366.660021,-0.317388,-18.184973,-0.277867,-0.000183
1765229366.660454,-0.317388,-18.184973,-0.186313,-0.000183
1765229366.661020,-0.317388,-18.184973,-0.152438,-0.000183
1765229366.661452,-0.317388,-18.184973,-0.196384,-0.000183
1765229366.662027,-0.317769,-18.206830,-0.289769,-0.000183
1765229366.662792,-0.317769,-18.206830,-0.206455,-0.013001
1765229366.663296,-0.318151,-18.228687,-0.241245,-0.024720
1765229366.663875,-0.318151,-18.228687,-0.300755,-0.035340
1765229366.664677,-0.318151,-18.228687,-0.217441,-0.000183
1765229366.665617,-0.318532,-18.250544,-0.243992,-0.000183
1765229366.666133,-0.318532,-18.250544,-0.233005,-0.000183
1765229366.666698,-0.318914,-18.272401,-0.222019,-0.000183
1765229366.667177,-0.318914,-18.272401,-0.237583,-0.000183
1765229366.667689,-0.318914,-18.272401,-0.223850,-0.000183
1765229366.668197,-0.319295,-18.294258,-0.265965,-0.000183
1765229366.668696,-0.319295,-18.294258,-0.282444,-0.000183
1765229366.669180,-0.319295,-18.294258,-0.227512,-0.000183
1765229366.669690,-0.319295,-18.294258,-0.208286,-0.000183
1765229366.670126,-0.319677,-18.316115,-0.239414,-0.000183
1765229366.670645,-0.319677,-18.316115,-0.282444,-0.074525
1765229366.671131,-0.320058,-18.337972,-0.243076,-0.075990
1765229366.671649,-0.320058,-18.337972,-0.185397,-0.000183
1765229366.672124,-0.320058,-18.337972,-0.257725,-0.000183
1765229366.672648,-0.320439,-18.359829,-0.264134,-0.000183
1765229366.673108,-0.320439,-18.359829,-0.266880,-0.000183
1765229366.673665,-0.320439,-18.359829,-0.235752,-0.022522
1765229366.674182,-0.320821,-18.381686,-0.292515,-0.000183
1765229366.674706,-0.320821,-18.381686,-0.208286,-0.000183
1765229366.675159,-0.321202,-18.403543,-0.251316,-0.000183
1765229366.675631,-0.320821,-18.381686,-0.239414,-0.098329
1765229366.676131,-0.320821,-18.381686,-0.108492,-0.000183
1765229366.676577,-0.321202,-18.403543,-0.176242,-0.000183
1765229366.677065,-0.321202,-18.403543,-0.222019,-0.000183
1765229366.677667,-0.321584,-18.425399,-0.233005,-0.000183
1765229366.678172,-0.321584,-18.425399,-0.230259,-0.000183
1765229366.678678,-0.321584,-18.425399,-0.206455,-0.000183
1765229366.679209,-0.321965,-18.447256,-0.273289,-0.000183
1765229366.679749,-0.321965,-18.447256,-0.257725,-0.068299
1765229366.680248,-0.321965,-18.447256,-0.243992,-0.000183
1765229366.680720,-0.322347,-18.469113,-0.292515,-0.000183
1765229366.681238,-0.322347,-18.469113,-0.256809,-0.043397
1765229366.681709,-0.322347,-18.469113,-0.255894,-0.000183
1765229366.682199,-0.322347,-18.469113,-0.288853,-0.000183
1765229366.682649,-0.322728,-18.490970,-0.249485,-0.051453
1765229366.683099,-0.322728,-18.490970,-0.226596,-0.000183
1765229366.683641,-0.322728,-18.490970,-0.218357,-0.000183
1765229366.684152,-0.323110,-18.512827,-0.160678,-0.000183
1765229366.684651,-0.323110,-18.512827,-0.148775,-0.033509
1765229366.685182,-0.323110,-18.512827,-0.134127,-0.016297
1765229366.685690,-0.323110,-18.512827,-0.178073,-0.053651
1765229366.686111,-0.323110,-18.512827,-0.185397,-0.000183
1765229366.686643,-0.323491,-18.534684,-0.193637,-0.000183
1765229366.687125,-0.323491,-18.534684,-0.168917,-0.000183
1765229366.687645,-0.323491,-18.534684,-0.146944,-0.073793
1765229366.688109,-0.323491,-18.534684,-0.127718,-0.000183
1765229366.688649,-0.323491,-18.534684,-0.086519,-0.000183
1765229366.689080,-0.323491,-18.534684,-0.159762,-0.000183
1765229366.689561,-0.323873,-18.556541,-0.155184,-0.000183
1765229366.690055,-0.323873,-18.556541,-0.179904,-0.092103
1765229366.690550,-0.323873,-18.556541,-0.195468,-0.000183
1765229366.691008,-0.323873,-18.556541,-0.124056,-0.000183
1765229366.691454,-0.324254,-18.578398,-0.173495,-0.000183
1765229366.691997,-0.324254,-18.578398,-0.189059,-0.000183
1765229366.692476,-0.324254,-18.578398,-0.110323,-0.000183
1765229366.693003,-0.324254,-18.578398,-0.235752,-0.000183
1765229366.693423,-0.324254,-18.578398,-0.229343,-0.000183
1765229366.693887,-0.324636,-18.600255,-0.181735,-0.019226
1765229366.694352,-0.324636,-18.600255,-0.223850,-0.000183
1765229366.694831,-0.324636,-18.600255,-0.196384,-0.070130
1765229366.695312,-0.325017,-18.622112,-0.229343,-0.113344
1765229366.695770,-0.324636,-18.600255,-0.178988,-0.000183
1765229366.696304,-0.325017,-18.622112,-0.146029,-0.000183
1765229366.696872,-0.325017,-18.622112,-0.257725,-0.000183
1765229366.697376,-0.325399,-18.643969,-0.198215,-0.148501
1765229366.697854,-0.325399,-18.643969,-0.203708,-0.134585
1765229366.698299,-0.325399,-18.643969,-0.247654,-0.039734
1765229366.698774,-0.325780,-18.665826,-0.214694,-0.000183
1765229366.699307,-0.325780,-18.665826,-0.205539,-0.063539
1765229366.699774,-0.325780,-18.665826,-0.207370,-0.163516
1765229366.700204,-0.325780,-18.665826,-0.189975,-0.097597
1765229366.700706,-0.325780,-18.665826,-0.166171,-0.000183
1765229366.701194,-0.326162,-18.687683,-0.163424,-0.011902
1765229366.701706,-0.326162,-18.687683,-0.195468,-0.000183
1765229366.702177,-0.326162,-18.687683,-0.113069,-0.186954
1765229366.702653,-0.326162,-18.687683,-0.092927,-0.101259
1765229366.703149,-0.326162,-18.687683,-0.107576,-0.112245
1765229366.703656,-0.326162,-18.687683,-0.081941,-0.043030
1765229366.704162,-0.326162,-18.687683,-0.102998,-0.029847
1765229366.704584,-0.326543,-18.709540,-0.152438,-0.029480
1765229366.705087,-0.326162,-18.687683,-0.151522,-0.000183
1765229366.705564,-0.326543,-18.709540,-0.097505,-0.036439
1765229366.706048,-0.326543,-18.709540,-0.068208,-0.040101
1765229366.706589,-0.326543,-18.709540,-0.142367,-0.029847
1765229366.707099,-0.326543,-18.709540,-0.127718,-0.025818
1765229366.707538,-0.326925,-18.731397,-0.085603,-0.074159
1765229366.708060,-0.326925,-18.731397,-0.129549,-0.148501
1765229366.708528,-0.326543,-18.709540,-0.107576,-0.000183
1765229366.709056,-0.326925,-18.731397,-0.065461,-0.038636
1765229366.709571,-0.326925,-18.731397,-0.092012,-0.077089
1765229366.710084,-0.326925,-18.731397,-0.113069,-0.028016
1765229366.710565,-0.326925,-18.731397,-0.137789,-0.090272
1765229366.711026,-0.326925,-18.731397,-0.100252,-0.000183
1765229366.711527,-0.327306,-18.753254,-0.152438,-0.000183
1765229366.712067,-0.326925,-18.731397,-0.096590,-0.000183
1765229366.712552,-0.326925,-18.731397,-0.012360,-0.091371
1765229366.713068,-0.327306,-18.753254,-0.081025,-0.216983
1765229366.713620,-0.327306,-18.753254,-0.124056,-0.179263
1765229366.714101,-0.327306,-18.753254,-0.046235,-0.019593
1765229366.714655,-0.327306,-18.753254,-0.105745,-0.000183
1765229366.715175,-0.327306,-18.753254,-0.107576,-0.000183
1765229366.715664,-0.327306,-18.753254,-0.048066,-0.000183
1765229366.716137,-0.327306,-18.753254,-0.036164,-0.103822
1765229366.716652,-0.327687,-18.775110,-0.057221,-0.101625
1765229366.717103,-0.327306,-18.753254,-0.046235,-0.152163
1765229366.717649,-0.327687,-18.775110,-0.123140,-0.000183
1765229366.718116,-0.327306,-18.753254,-0.085603,-0.000183
1765229366.718662,-0.327687,-18.775110,-0.066377,-0.028382
1765229366.719161,-0.327687,-18.775110,-0.150607,-0.108583
1765229366.719584,-0.327687,-18.775110,-0.092927,-0.142641
1765229366.720082,-0.327687,-18.775110,-0.054475,-0.191714
1765229366.720579,-0.327687,-18.775110,-0.069123,-0.138979
1765229366.721125,-0.328069,-18.796967,-0.104829,-0.011170
1765229366.721658,-0.328069,-18.796967,-0.171664,-0.072328
1765229366.722155,-0.328069,-18.796967,-0.114900,-0.000183
1765229366.722706,-0.328069,-18.796967,-0.034333,-0.117372
1765229366.723152,-0.328069,-18.796967,-0.041657,-0.236759
1765229366.723711,-0.328069,-18.796967,-0.060883,-0.115175
1765229366.724188,-0.328069,-18.796967,-0.077363,-0.000183
1765229366.724772,-0.328069,-18.796967,-0.089265,-0.222477
1765229366.725334,-0.328069,-18.796967,-0.018769,-0.000183
1765229366.725808,-0.328069,-18.796967,0.005035,-0.000183
1765229366.726269,-0.328069,-18.796967,0.026093,-0.036805
1765229366.726766,-0.328069,-18.796967,0.007782,-0.059144
1765229366.727301,-0.328069,-18.796967,-0.027924,-0.000183
1765229366.727781,-0.328069,-18.796967,-0.107576,-0.108583
1765229366.728277,-0.328450,-18.818824,-0.070954,-0.019959
1765229366.728791,-0.328450,-18.818824,-0.124971,-0.058778
1765229366.729284,-0.328450,-18.818824,-0.091096,-0.072328
1765229366.729732,-0.328450,-18.818824,-0.077363,-0.000183
1765229366.730215,-0.328450,-18.818824,-0.153353,-0.002747
1765229366.730737,-0.328450,-18.818824,-0.141451,-0.000183
1765229366.731178,-0.328450,-18.818824,-0.027924,-0.000183
1765229366.731654,-0.328832,-18.840681,-0.037995,-0.000183
1765229366.732136,-0.328832,-18.840681,-0.105745,-0.197208
1765229366.732641,-0.328832,-18.840681,-0.116732,-0.056214
1765229366.733120,-0.328832,-18.840681,-0.107576,-0.239689
1765229366.733653,-0.328832,-18.840681,-0.100252,-0.204166
1765229366.734122,-0.328832,-18.840681,-0.151522,-0.000183
1765229366.734647,-0.328832,-18.840681,-0.058137,0.002380
1765229366.735107,-0.328832,-18.840681,-0.042573,-0.000183
1765229366.735577,-0.328832,-18.840681,-0.096590,-0.145205
1765229366.736078,-0.329213,-18.862538,-0.108492,-0.005310
1765229366.736542,-0.328832,-18.840681,-0.127718,-0.000183
1765229366.737089,-0.328832,-18.840681,-0.022431,-0.047059
1765229366.737515,-0.329213,-18.862538,-0.052644,-0.053285
1765229366.738049,-0.329213,-18.862538,-0.099336,-0.124331
1765229366.738534,-0.329213,-18.862538,-0.107576,-0.186221
1765229366.739039,-0.329213,-18.862538,-0.188144,-0.138613
1765229366.739542,-0.329213,-18.862538,-0.105745,-0.000183
1765229366.740037,-0.329213,-18.862538,-0.035248,-0.085512
1765229366.740639,-0.329213,-18.862538,-0.065461,-0.000183
1765229366.741163,-0.329595,-18.884395,-0.094759,-0.162051
1765229366.741656,-0.329595,-18.884395,-0.090181,-0.086610
1765229366.742110,-0.329595,-18.884395,-0.132296,-0.113710
1765229366.742546,-0.329595,-18.884395,-0.148775,-0.099428
1765229366.743057,-0.329595,-18.884395,-0.036164,-0.133852
1765229366.743552,-0.329595,-18.884395,-0.085603,-0.000183
1765229366.744030,-0.329595,-18.884395,-0.090181,-0.017762
1765229366.744525,-0.329976,-18.906252,-0.084688,-0.022156
1765229366.745048,-0.329595,-18.884395,-0.086519,-0.003845
1765229366.745559,-0.329595,-18.884395,0.041657,-0.000183
1765229366.746022,-0.329976,-18.906252,-0.089265,-0.000183
1765229366.746461,-0.329595,-18.884395,-0.161593,-0.000183
1765229366.747020,-0.329976,-18.906252,-0.059052,-0.000183
1765229366.747550,-0.329976,-18.906252,-0.063630,-0.070497
1765229366.748053,-0.330358,-18.928109,-0.172580,-0.008972
1765229366.748558,-0.329976,-18.906252,-0.208286,-0.008240
1765229366.749025,-0.329976,-18.906252,-0.077363,-0.042298
1765229366.749457,-0.330358,-18.928109,-0.094759,-0.105653
1765229366.750052,-0.330358,-18.928109,-0.166171,-0.014099
1765229366.750523,-0.330358,-18.928109,-0.156100,-0.000183
1765229366.751035,-0.330358,-18.928109,-0.149691,-0.036439
1765229366.751530,-0.330358,-18.928109,-0.113069,-0.028382
1765229366.752059,-0.330358,-18.928109,-0.051728,-0.000183
1765229366.752527,-0.330739,-18.949966,-0.015106,-0.018128
1765229366.753009,-0.330739,-18.949966,-0.073701,-0.036072
1765229366.753453,-0.330739,-18.949966,-0.093843,-0.000183
1765229366.754028,-0.330739,-18.949966,-0.080110,-0.044862
1765229366.754530,-0.330739,-18.949966,-0.132296,-0.100160
1765229366.755060,-0.330739,-18.949966,-0.144198,-0.136782
1765229366.755531,-0.331121,-18.971823,-0.127718,-0.041199
1765229366.756064,-0.331121,-18.971823,-0.118563,-0.000183
1765229366.756535,-0.331121,-18.971823,-0.037079,-0.014832
1765229366.757067,-0.331121,-18.971823,-0.134127,-0.059144
1765229366.757515,-0.331121,-18.971823,-0.148775,-0.074891
1765229366.758016,-0.331121,-18.971823,-0.104829,-0.000183
1765229366.758455,-0.331121,-18.971823,-0.124971,-0.000183
1765229366.759028,-0.331121,-18.971823,-0.101167,-0.000183
1765229366.759548,-0.331502,-18.993680,-0.135042,-0.085878
1765229366.760015,-0.331502,-18.993680,-0.148775,-0.152895
1765229366.760509,-0.331502,-18.993680,-0.141451,-0.089906
1765229366.761079,-0.331502,-18.993680,-0.124971,-0.142641
1765229366.761659,-0.331502,-18.993680,-0.043488,-0.000183
1765229366.762191,-0.331502,-18.993680,-0.036164,-0.000183
1765229366.762709,-0.331884,-19.015537,-0.122225,-0.000183
1765229366.763196,-0.331884,-19.015537,-0.195468,-0.237125
1765229366.763741,-0.331502,-18.993680,-0.043488,-0.078920
1765229366.764207,-0.331502,-18.993680,-0.048066,-0.045594
1765229366.764717,-0.331884,-19.015537,-0.079194,-0.000183
1765229366.765156,-0.331884,-19.015537,-0.099336,-0.021790
1765229366.765634,-0.331884,-19.015537,-0.092012,-0.000183
1765229366.766136,-0.331884,-19.015537,-0.072786,-0.000183
1765229366.766702,-0.332265,-19.037394,-0.159762,-0.025452
1765229366.767175,-0.332265,-19.037394,-0.168002,-0.204898
1765229366.767681,-0.332265,-19.037394,-0.082856,-0.205264
1765229366.768181,-0.332265,-19.037394,-0.110323,-0.119570
1765229366.768691,-0.332647,-19.059251,-0.174411,-0.000183
1765229366.769150,-0.332647,-19.059251,-0.189059,-0.062440
1765229366.769648,-0.332647,-19.059251,-0.202792,-0.155825
1765229366.770117,-0.332647,-19.059251,-0.124971,-0.268620
1765229366.770580,-0.332647,-19.059251,-0.070954,-0.050355
1765229366.771038,-0.332647,-19.059251,-0.077363,-0.050721
1765229366.771517,-0.332647,-19.059251,-0.111238,-0.189883
1765229366.772051,-0.332647,-19.059251,-0.008698,-0.000183
1765229366.772517,-0.332647,-19.059251,-0.007782,-0.010803
1765229366.773033,-0.332647,-19.059251,-0.079194,-0.000183
1765229366.773544,-0.332647,-19.059251,-0.014191,-0.166445
1765229366.774045,-0.332647,-19.059251,-0.033417,-0.211124
1765229366.774525,-0.332647,-19.059251,-0.022431,-0.000183
1765229366.775088,-0.332647,-19.059251,0.059052,-0.006043
1765229366.775550,-0.332647,-19.059251,-0.012360,-0.000183
1765229366.776031,-0.332647,-19.059251,-0.052644,-0.155459
1765229366.776508,-0.332647,-19.059251,-0.016022,-0.187320
1765229366.777041,-0.332647,-19.059251,-0.066377,-0.011902
1765229366.777530,-0.332647,-19.059251,-0.072786,-0.036439
1765229366.778009,-0.333028,-19.081108,-0.102998,-0.000183
1765229366.778505,-0.333028,-19.081108,-0.052644,-0.132021
1765229366.779006,-0.333028,-19.081108,-0.048981,-0.046326
1765229366.779484,-0.333028,-19.081108,-0.081025,-0.011170
1765229366.779987,-0.333028,-19.081108,-0.079194,-0.178897
1765229366.780499,-0.333028,-19.081108,-0.094759,-0.080018
1765229366.781083,-0.333028,-19.081108,-0.039826,-0.000183
1765229366.781593,-0.333410,-19.102965,-0.147860,-0.000183
