timestamp,Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
1761937029.591146,-0.001353,0.000787,0.004965,0.000046,-0.000011,-0.000047
1761937029.591330,0.006204,0.020034,0.493035,0.000485,-0.000865,-0.003379
1761937029.591419,-0.000207,0.001089,0.001720,-0.000013,0.000007,0.000000
1761937029.606460,0.001024,0.000288,0.005812,-0.000008,-0.000017,-0.000035
1761937029.606727,0.007740,0.017287,0.485180,0.000427,-0.000870,-0.003258
1761937029.606885,0.000172,-0.000113,-0.003035,-0.000031,-0.000000,0.000012
1761937029.621935,-0.000160,0.001570,0.005814,0.000019,-0.000010,0.000006
1761937029.622141,0.063050,0.046899,0.436073,-0.001699,0.003795,-0.004440
1761937029.622263,0.007855,0.002350,0.102433,0.000274,-0.000594,-0.000434
1761937029.638030,0.000192,0.000826,-0.000361,-0.000015,0.000004,-0.000011
1761937029.638187,-0.000183,0.001007,0.001628,-0.000013,-0.000028,-0.000034
1761937029.638277,0.004189,0.019828,0.497157,0.000487,-0.000853,-0.003374
1761937029.638344,-0.000195,0.001594,0.001007,0.000009,0.000018,0.000006
1761937029.653205,-0.000157,0.000987,0.007779,0.000007,-0.000028,-0.000052
1761937029.653569,0.004451,0.018081,0.468211,0.000431,-0.000805,-0.003094
1761937029.653770,0.000606,0.000108,-0.000317,-0.000010,-0.000014,0.000006
1761937029.668746,-0.000225,-0.000821,0.002439,-0.000004,0.000029,-0.000007
1761937029.668916,0.003217,0.010078,0.237897,0.000261,-0.000457,-0.001587
1761937029.669011,0.006519,0.001937,0.083567,0.000220,-0.000522,-0.000258
1761937029.684187,0.000593,0.001102,0.005148,0.000007,0.000047,-0.000018
1761937029.684328,-0.000966,-0.000370,0.007891,0.000019,-0.000022,-0.000001
1761937029.684614,0.004847,0.018846,0.459987,0.000434,-0.000807,-0.003057
1761937029.699634,0.000999,-0.000119,-0.000974,-0.000012,-0.000005,0.000012
1761937029.699763,0.000650,0.000043,0.007166,0.000010,-0.000038,-0.000030
1761937029.699831,0.005254,0.018121,0.456485,0.000469,-0.000788,-0.003075
1761937029.715632,-0.000212,0.000104,-0.001693,-0.000029,-0.000021,0.000006
1761937029.715804,-0.000146,0.001040,0.005756,0.000026,-0.000028,-0.000018
1761937029.715883,0.059241,0.031703,0.430108,-0.001772,0.003834,-0.004500
1761937029.731554,0.007003,0.002236,0.114717,0.000218,-0.000556,-0.000540
1761937029.731751,0.000149,-0.001110,0.002486,-0.000055,0.000011,-0.000018
1761937029.731827,0.001083,0.001688,0.006369,0.000029,-0.000046,-0.000052
1761937029.746803,0.005293,0.017972,0.471487,0.000460,-0.000817,-0.003164
1761937029.746981,-0.000186,-0.000386,0.000285,0.000018,-0.000005,-0.000018
1761937029.747108,0.001416,-0.000372,0.005911,-0.000003,-0.000002,-0.000001
1761937029.762765,0.005282,0.018490,0.469520,0.000433,-0.000832,-0.003122
1761937029.762945,-0.000163,0.001607,0.000359,0.000019,-0.000021,0.000041
1761937029.763028,0.000628,0.001091,0.006533,0.000016,0.000008,-0.000000
1761937029.777699,0.004052,-0.150776,0.508047,-0.000466,-0.000800,-0.005501
1761937029.777843,0.007861,0.002524,0.130340,0.000221,-0.000585,-0.000657
1761937029.777916,0.000622,-0.000371,0.000339,0.000017,-0.000009,-0.000000
1761937029.777979,0.000616,-0.000924,0.003686,0.000015,0.000001,-0.000059
1761937029.793715,0.006139,0.018169,0.492516,0.000445,-0.000835,-0.003351
1761937029.793866,0.002206,0.000103,0.001809,-0.000021,-0.000006,0.000006
1761937029.793963,0.001423,0.000577,0.005829,0.000013,0.000014,-0.000024
1761937029.809102,0.007299,0.017229,0.466810,0.000424,-0.000866,-0.003129
1761937029.809242,0.000228,0.001355,-0.001769,0.000037,0.000009,0.000012
1761937029.809324,0.001410,-0.001396,0.005881,-0.000018,-0.000019,-0.000030
1761937029.824576,0.051645,0.059943,0.443780,-0.001726,0.003490,-0.004080
1761937029.824706,0.006704,0.002168,0.144559,0.000262,-0.000581,-0.000758
1761937029.824792,-0.000629,0.000343,0.003793,-0.000036,0.000009,-0.000018
1761937029.840106,0.002226,-0.000914,0.007172,0.000024,0.000020,-0.000060
1761937029.840236,0.006939,0.018697,0.485753,0.000426,-0.000861,-0.003292
1761937029.840315,0.001857,0.001670,0.004366,-0.000011,-0.000050,-0.000052
1761937029.856159,0.000188,-0.000712,0.003716,-0.000033,-0.000013,-0.000064
1761937029.856307,0.005342,0.019915,0.470753,0.000491,-0.000839,-0.003139
1761937029.856435,0.000631,0.001601,-0.001785,0.000048,0.000024,0.000007
1761937029.871570,0.001081,0.001217,0.001559,0.000036,-0.000052,-0.000040
1761937029.871710,-0.139093,0.009650,0.237995,-0.001389,0.000304,-0.001661
1761937029.871781,0.007088,0.003375,0.141134,0.000239,-0.000577,-0.000751
1761937029.887543,-0.000170,0.000063,0.004394,0.000011,-0.000022,-0.000029
1761937029.887744,-0.000152,-0.000366,0.007196,0.000038,-0.000016,-0.000001
1761937029.887822,0.005755,0.018912,0.495281,0.000450,-0.000844,-0.003334
1761937029.902619,-0.000191,-0.000405,-0.004492,-0.000013,-0.000044,0.000001
1761937029.902805,0.001433,0.000089,0.006599,-0.000010,-0.000030,0.000005
1761937029.902876,0.006436,0.017684,0.468094,0.000399,-0.000800,-0.003192
1761937029.902940,-0.000228,0.000151,-0.002387,-0.000009,0.000024,0.000006
1761937029.918085,-0.000572,-0.000666,0.005091,0.000007,-0.000031,-0.000030
1761937029.918215,-0.090014,0.178077,0.308341,-0.001515,0.001394,-0.003339
1761937029.918284,0.007863,0.001344,0.152088,0.000219,-0.000543,-0.000846
1761937029.933717,0.001380,0.000073,-0.005182,-0.000021,0.000009,-0.000028
1761937029.933916,-0.001003,-0.002329,0.004460,-0.000002,-0.000017,-0.000025
1761937029.934061,0.005367,0.019166,0.489735,0.000470,-0.000853,-0.003321
1761937029.949551,0.000623,0.001090,0.003824,-0.000004,-0.000014,0.000018
1761937029.949731,0.000656,0.001524,0.006477,0.000019,-0.000026,-0.000012
1761937029.949801,0.007767,0.018831,0.476907,0.000483,-0.000854,-0.003204
1761937029.964831,-0.000605,-0.000109,0.001750,-0.000010,-0.000007,0.000011
1761937029.965094,0.001425,0.000552,0.007225,-0.000007,-0.000008,-0.000024
1761937029.965204,0.003550,0.008789,0.249576,0.000206,-0.000397,-0.001682
1761937029.980605,0.008773,0.000811,0.156262,0.000244,-0.000665,-0.000801
1761937029.980779,-0.000131,0.002010,0.004366,0.000032,-0.000039,-0.000005
1761937029.980884,-0.000184,-0.000474,0.005027,-0.000001,-0.000017,-0.000070
1761937029.995828,0.007793,0.018679,0.492574,0.000475,-0.000861,-0.003311
1761937029.996051,-0.000616,0.000346,0.003129,-0.000036,-0.000013,-0.000000
1761937029.996176,-0.000557,0.001746,0.003686,0.000001,-0.000042,-0.000017
1761937030.010945,0.005738,0.019996,0.478103,0.000483,-0.000816,-0.003268
1761937030.011693,-0.001783,0.001589,0.001638,0.000021,-0.000002,0.000006
1761937030.011851,0.000203,0.000878,0.006566,0.000006,0.000027,0.000005
1761937030.026602,-0.071326,0.005270,0.127314,0.002019,-0.001077,-0.001598
1761937030.026749,0.006768,0.001409,0.174515,0.000273,-0.000589,-0.000959
1761937030.026842,-0.000141,0.000546,0.005051,0.000033,-0.000034,-0.000024
1761937030.042513,-0.000157,0.000529,0.008498,0.000014,-0.000022,-0.000041
