timestamp,angle_rad,angle_deg,velocity_rad_s,torque_Nm
1765229698.459922,0.717174,41.091045,0.013275,-0.000183
1765229698.460377,0.717174,41.091045,0.044404,-0.000183
1765229698.460937,0.717174,41.091045,-0.019684,0.017762
1765229698.461436,0.717174,41.091045,-0.010529,0.140810
1765229698.461897,0.717556,41.112902,0.124971,0.088075
1765229698.462365,0.717174,41.091045,0.176242,0.083680
1765229698.462857,0.717556,41.112902,0.152438,0.001282
1765229698.463356,0.717556,41.112902,0.186313,-0.000183
1765229698.463867,0.717556,41.112902,0.120394,0.072328
1765229698.464352,0.717937,41.134759,0.172580,-0.000183
1765229698.464868,0.717937,41.134759,0.189059,-0.000183
1765229698.465320,0.717937,41.134759,0.160678,-0.000183
1765229698.465873,0.717937,41.134759,0.241245,-0.000183
1765229698.466362,0.717937,41.134759,0.246738,0.025452
1765229698.466916,0.718318,41.156616,0.226596,0.007141
1765229698.467436,0.718318,41.156616,0.240330,0.048524
1765229698.467925,0.718318,41.156616,0.190890,0.105653
1765229698.468424,0.718700,41.178473,0.222019,-0.000183
1765229698.468940,0.718700,41.178473,0.170748,-0.000183
1765229698.469398,0.718700,41.178473,0.212863,-0.000183
1765229698.469961,0.718700,41.178473,0.160678,-0.000183
1765229698.470453,0.719081,41.200330,0.113069,-0.000183
1765229698.471026,0.719081,41.200330,0.121309,-0.000183
1765229698.471519,0.719081,41.200330,0.222934,-0.000183
1765229698.471993,0.719081,41.200330,0.182650,0.019593
1765229698.472506,0.719081,41.200330,0.194553,-0.000183
1765229698.473070,0.719463,41.222187,0.193637,-0.000183
1765229698.473538,0.719463,41.222187,0.159762,-0.000183
1765229698.474052,0.719844,41.244044,0.195468,-0.000183
1765229698.474520,0.719844,41.244044,0.246738,-0.000183
1765229698.475010,0.719844,41.244044,0.177157,-0.000183
1765229698.475512,0.719844,41.244044,0.192721,-0.000183
1765229698.476002,0.720226,41.265901,0.259556,-0.000183
1765229698.476421,0.720226,41.265901,0.245823,0.108217
1765229698.476913,0.720226,41.265901,0.262303,-0.000183
1765229698.477441,0.720607,41.287757,0.277867,-0.000183
1765229698.477928,0.720607,41.287757,0.192721,-0.000183
1765229698.478454,0.720607,41.287757,0.185397,-0.000183
1765229698.478977,0.720607,41.287757,0.258640,-0.000183
1765229698.479444,0.720989,41.309614,0.204623,-0.000183
1765229698.479936,0.720989,41.309614,0.229343,-0.000183
1765229698.480439,0.720989,41.309614,0.176242,-0.000183
1765229698.480935,0.720989,41.309614,0.160678,0.004944
1765229698.481414,0.721370,41.331471,0.163424,0.040467
1765229698.481874,0.720989,41.309614,0.178988,0.025818
1765229698.482344,0.721370,41.331471,0.124056,0.029480
1765229698.482935,0.721370,41.331471,0.189975,0.062440
1765229698.483427,0.721370,41.331471,0.143282,0.064637
1765229698.483930,0.721752,41.353328,0.127718,-0.000183
1765229698.484442,0.721752,41.353328,0.155184,-0.000183
1765229698.484918,0.721752,41.353328,0.101167,0.010803
1765229698.485399,0.721752,41.353328,0.133211,-0.000183
1765229698.486026,0.721752,41.353328,0.198215,0.018494
1765229698.486645,0.722133,41.375185,0.147860,0.100160
1765229698.487172,0.722133,41.375185,0.240330,0.081117
1765229698.487631,0.722133,41.375185,0.158846,-0.000183
1765229698.488120,0.722515,41.397042,0.137789,-0.000183
1765229698.488610,0.722133,41.375185,0.179904,0.066468
1765229698.489079,0.722133,41.375185,0.096590,-0.000183
1765229698.489515,0.722133,41.375185,0.059052,-0.000183
1765229698.490001,0.722515,41.397042,0.088350,0.049622
1765229698.490601,0.722515,41.397042,0.113985,0.153628
1765229698.491147,0.722515,41.397042,0.128634,0.085145
1765229698.491672,0.722515,41.397042,0.136873,-0.000183
1765229698.492215,0.722896,41.418899,0.129549,-0.000183
1765229698.492697,0.722896,41.418899,0.139620,0.138979
1765229698.493191,0.722896,41.418899,0.059968,0.097963
1765229698.493679,0.722896,41.418899,0.190890,0.074159
1765229698.494091,0.722896,41.418899,0.200046,0.047059
1765229698.494600,0.722896,41.418899,0.113985,0.072694
1765229698.495108,0.723278,41.440756,0.078279,0.087343
1765229698.495595,0.723278,41.440756,0.148775,0.072328
1765229698.496073,0.723278,41.440756,0.192721,0.091737
1765229698.496564,0.723278,41.440756,0.111238,0.073793
1765229698.497073,0.723278,41.440756,0.119478,-0.000183
1765229698.497599,0.723278,41.440756,0.121309,0.047059
1765229698.498127,0.723278,41.440756,0.050813,-0.000183
1765229698.498570,0.723278,41.440756,0.090181,-0.000183
1765229698.499020,0.723659,41.462613,0.143282,0.052918
1765229698.499537,0.723659,41.462613,0.085603,0.056214
1765229698.499999,0.723659,41.462613,0.081025,-0.000183
1765229698.500516,0.723659,41.462613,0.159762,0.065003
1765229698.500974,0.723659,41.462613,0.105745,0.041199
1765229698.501540,0.723659,41.462613,0.072786,0.087343
1765229698.502045,0.724041,41.484470,0.110323,0.111513
1765229698.502507,0.723659,41.462613,0.104829,0.077089
1765229698.502961,0.724041,41.484470,0.112154,0.102358
1765229698.503445,0.724041,41.484470,0.145113,0.063172
1765229698.503903,0.724041,41.484470,0.163424,0.090272
1765229698.504422,0.724041,41.484470,0.133211,0.034607
1765229698.504867,0.724422,41.506327,0.113069,-0.000183
1765229698.505354,0.724422,41.506327,0.171664,0.025818
1765229698.505923,0.724422,41.506327,0.169833,0.056580
1765229698.506402,0.724422,41.506327,0.091096,-0.000183
1765229698.507070,0.724422,41.506327,0.095674,0.030579
1765229698.507622,0.724422,41.506327,0.031586,-0.000183
1765229698.508179,0.724422,41.506327,0.036164,0.049256
1765229698.508674,0.724804,41.528184,0.117647,0.104555
1765229698.509179,0.724804,41.528184,0.154269,0.144106
1765229698.509636,0.724804,41.528184,0.125887,0.118837
1765229698.510131,0.724804,41.528184,0.081941,-0.000183
1765229698.510664,0.724804,41.528184,0.143282,-0.000183
1765229698.511172,0.724804,41.528184,0.104829,0.056947
1765229698.511644,0.724804,41.528184,0.062715,0.085878
1765229698.512117,0.725185,41.550041,0.142367,-0.000183
1765229698.512586,0.725185,41.550041,0.143282,-0.000183
1765229698.513083,0.725185,41.550041,0.131380,0.156558
1765229698.513583,0.725185,41.550041,0.070039,0.081849
1765229698.514162,0.725185,41.550041,0.103914,0.060609
1765229698.514671,0.725185,41.550041,0.146029,0.026184
1765229698.515149,0.725185,41.550041,0.089265,-0.000183
1765229698.515642,0.725185,41.550041,0.046235,0.071595
1765229698.516136,0.725185,41.550041,0.084688,0.123598
1765229698.516576,0.725566,41.571898,0.096590,0.062074
1765229698.517065,0.725566,41.571898,0.112154,0.063905
1765229698.517532,0.725566,41.571898,0.059968,0.064271
1765229698.517997,0.725566,41.571898,0.100252,0.036439
1765229698.518515,0.725566,41.571898,0.106661,0.039368
1765229698.518992,0.725566,41.571898,0.157015,-0.000183
1765229698.519498,0.725566,41.571898,0.120394,0.055116
1765229698.520030,0.725948,41.593755,0.104829,0.080018
1765229698.520518,0.725948,41.593755,0.132296,-0.000183
1765229698.520995,0.725948,41.593755,0.105745,-0.000183
1765229698.521512,0.725948,41.593755,0.081941,0.010071
1765229698.522016,0.725948,41.593755,0.174411,0.047425
1765229698.522584,0.725948,41.593755,0.101167,0.036072
1765229698.523043,0.726329,41.615612,0.069123,0.054017
1765229698.523565,0.726329,41.615612,0.135958,0.043397
1765229698.524140,0.726329,41.615612,0.167086,0.046326
1765229698.524642,0.726329,41.615612,0.150607,0.008972
1765229698.525161,0.726329,41.615612,0.109407,0.016663
1765229698.525663,0.726329,41.615612,0.135042,0.091005
1765229698.526154,0.726711,41.637469,0.131380,0.138247
1765229698.526664,0.726711,41.637469,0.165255,0.065370
1765229698.527170,0.726711,41.637469,0.078279,0.103822
1765229698.527650,0.726711,41.637469,0.092012,0.066835
1765229698.528166,0.726711,41.637469,0.103914,-0.000183
1765229698.528692,0.726711,41.637469,0.110323,-0.000183
1765229698.529153,0.727092,41.659325,0.099336,0.040833
1765229698.529662,0.726711,41.637469,0.095674,0.098329
1765229698.530134,0.727092,41.659325,0.049897,0.037171
1765229698.530619,0.727092,41.659325,0.071870,0.120668
1765229698.531141,0.727092,41.659325,0.128634,-0.000183
1765229698.531737,0.727092,41.659325,0.153353,0.134218
1765229698.532276,0.727092,41.659325,0.091096,-0.000183
1765229698.532769,0.727092,41.659325,0.145113,-0.000183
1765229698.533262,0.727474,41.681182,0.081941,-0.000183
1765229698.533729,0.727092,41.659325,0.073701,0.078187
1765229698.534194,0.727474,41.681182,0.084688,0.065370
1765229698.534683,0.727474,41.681182,0.155184,0.114076
1765229698.535169,0.727474,41.681182,0.118563,0.038636
1765229698.535647,0.727474,41.681182,0.087434,-0.000183
1765229698.536125,0.727474,41.681182,0.134127,-0.000183
1765229698.536594,0.727474,41.681182,0.105745,-0.000183
1765229698.537068,0.727855,41.703039,0.117647,-0.000183
1765229698.537594,0.727474,41.681182,0.112154,-0.000183
1765229698.538104,0.727855,41.703039,0.055390,-0.000183
1765229698.538596,0.727855,41.703039,0.135042,0.024353
1765229698.539069,0.728237,41.724896,0.202792,0.039002
1765229698.539513,0.728237,41.724896,0.207370,0.080018
1765229698.540045,0.728237,41.724896,0.174411,0.059510
1765229698.540531,0.728237,41.724896,0.168002,0.061707
1765229698.541076,0.728618,41.746753,0.188144,-0.000183
1765229698.541567,0.728618,41.746753,0.172580,-0.000183
1765229698.542065,0.728618,41.746753,0.206455,0.126528
1765229698.542495,0.728618,41.746753,0.162509,-0.000183
1765229698.542992,0.728618,41.746753,0.115816,-0.000183
1765229698.543505,0.728618,41.746753,0.141451,-0.000183
1765229698.544016,0.729000,41.768610,0.129549,-0.000183
1765229698.544539,0.729000,41.768610,0.233005,0.063905
1765229698.545005,0.729000,41.768610,0.177157,0.065736
1765229698.545515,0.729381,41.790467,0.200046,-0.000183
1765229698.545994,0.729381,41.790467,0.145113,-0.000183
1765229698.546508,0.729381,41.790467,0.188144,-0.000183
1765229698.547004,0.729381,41.790467,0.207370,0.062806
1765229698.547562,0.729381,41.790467,0.137789,0.137514
1765229698.548044,0.729763,41.812324,0.207370,0.139345
1765229698.548520,0.729763,41.812324,0.242161,0.032410
1765229698.549006,0.729763,41.812324,0.122225,-0.000183
1765229698.549519,0.729763,41.812324,0.147860,-0.000183
1765229698.550013,0.729763,41.812324,0.135958,0.007507
1765229698.550520,0.729763,41.812324,0.061799,0.048890
1765229698.551015,0.730144,41.834181,0.108492,0.022522
1765229698.551488,0.730144,41.834181,0.142367,0.144106
1765229698.551973,0.730144,41.834181,0.161593,-0.000183
1765229698.552514,0.730144,41.834181,0.156100,0.045594
1765229698.552993,0.730526,41.856038,0.137789,0.043397
1765229698.553516,0.730144,41.834181,0.106661,0.004211
1765229698.554004,0.730526,41.856038,0.059968,0.118471
1765229698.554552,0.730526,41.856038,0.166171,0.085512
1765229698.555021,0.730526,41.856038,0.163424,0.104921
1765229698.555539,0.730526,41.856038,0.102083,0.028382
1765229698.556000,0.730907,41.877895,0.100252,0.052552
1765229698.556541,0.730526,41.856038,0.070954,0.096864
1765229698.557143,0.730907,41.877895,0.092927,0.104555
1765229698.557649,0.730526,41.856038,0.145113,0.012268
1765229698.558176,0.730907,41.877895,0.018769,-0.000183
1765229698.558642,0.730907,41.877895,0.031586,-0.000183
1765229698.559134,0.731289,41.899752,0.156100,-0.000183
1765229698.559596,0.730907,41.877895,0.135042,0.053285
1765229698.560106,0.731289,41.899752,0.086519,-0.000183
1765229698.560611,0.730907,41.877895,0.076448,0.076356
1765229698.561064,0.730907,41.877895,0.059968,0.036439
1765229698.561565,0.731289,41.899752,0.086519,0.103822
1765229698.562044,0.731289,41.899752,0.098421,0.220645
1765229698.562593,0.731289,41.899752,0.081941,0.074525
1765229698.563096,0.731289,41.899752,0.129549,0.037171
1765229698.563607,0.731289,41.899752,0.019684,0.175601
1765229698.564092,0.731289,41.899752,0.011444,-0.000183
1765229698.564591,0.731289,41.899752,0.076448,-0.000183
1765229698.565097,0.731289,41.899752,0.063630,0.051453
1765229698.565587,0.731289,41.899752,-0.016022,0.033509
1765229698.566082,0.731289,41.899752,0.003204,-0.000183
1765229698.566585,0.731289,41.899752,0.017853,0.130922
1765229698.567078,0.731289,41.899752,0.004120,0.253605
1765229698.567569,0.731670,41.921609,0.057221,0.252506
1765229698.568095,0.731289,41.899752,0.053559,0.027649
1765229698.568584,0.731289,41.899752,0.029755,-0.000183
1765229698.569057,0.731289,41.899752,0.098421,0.068299
1765229698.569592,0.731670,41.921609,0.066377,0.060975
1765229698.570038,0.731670,41.921609,0.039826,0.007507
1765229698.570499,0.731670,41.921609,0.001373,0.106752
1765229698.571002,0.731670,41.921609,0.054475,0.131655
1765229698.571514,0.731670,41.921609,0.085603,0.069764
1765229698.572032,0.731670,41.921609,0.027924,0.107118
1765229698.572523,0.731670,41.921609,0.017853,0.000549
1765229698.572995,0.731670,41.921609,0.089265,-0.000183
1765229698.573499,0.731670,41.921609,0.055390,-0.000183
1765229698.574020,0.731670,41.921609,0.058137,0.065003
1765229698.574512,0.732052,41.943466,0.113985,0.162417
1765229698.575051,0.731670,41.921609,0.090181,-0.000183
1765229698.575560,0.732052,41.943466,0.028840,-0.000183
1765229698.576010,0.732052,41.943466,0.045319,0.073060
1765229698.576500,0.732052,41.943466,0.115816,0.082948
1765229698.577021,0.732052,41.943466,0.089265,0.031312
1765229698.577543,0.732052,41.943466,0.115816,0.004211
1765229698.578033,0.732433,41.965323,0.198215,-0.000183
1765229698.578502,0.732052,41.943466,0.087434,0.030945
1765229698.579000,0.732052,41.943466,0.062715,0.083314
1765229698.579507,0.732052,41.943466,0.068208,0.119203
1765229698.579940,0.732433,41.965323,0.051728,0.062806
1765229698.580393,0.732433,41.965323,0.084688,0.035706
1765229698.580893,0.732433,41.965323,0.157931,0.105653
1765229698.581406,0.732433,41.965323,0.142367,-0.000183
1765229698.581905,0.732433,41.965323,0.093843,0.127626
1765229698.582385,0.732433,41.965323,0.005951,0.115908
1765229698.582924,0.732815,41.987180,0.079194,0.060975
1765229698.583373,0.732815,41.987180,0.198215,0.076356
1765229698.583916,0.732815,41.987180,0.113069,0.169009
1765229698.584449,0.732815,41.987180,0.059052,0.151797
1765229698.584922,0.732815,41.987180,0.052644,0.023621
1765229698.585419,0.732815,41.987180,0.068208,0.081849
1765229698.585884,0.732815,41.987180,0.046235,0.160952
1765229698.586321,0.732815,41.987180,0.041657,-0.000183
1765229698.586875,0.732815,41.987180,0.047150,0.183291
1765229698.587327,0.732815,41.987180,0.021515,0.081117
1765229698.587844,0.732815,41.987180,0.067292,0.004944
1765229698.588337,0.732815,41.987180,0.009613,0.176333
1765229698.588848,0.732815,41.987180,0.033417,0.150698
1765229698.589368,0.733196,42.009036,0.117647,0.043763
1765229698.589826,0.732815,41.987180,0.059052,0.222843
1765229698.590319,0.732815,41.987180,0.010529,0.161318
1765229698.590853,0.733196,42.009036,0.070954,0.040833
1765229698.591336,0.733196,42.009036,0.082856,-0.000183
1765229698.591859,0.733196,42.009036,-0.003204,-0.000183
1765229698.592318,0.733196,42.009036,0.077363,0.026917
1765229698.592846,0.733196,42.009036,0.051728,0.218082
1765229698.593325,0.733196,42.009036,0.055390,0.209293
1765229698.593819,0.733196,42.009036,0.074617,0.147768
1765229698.594344,0.733577,42.030893,0.101167,0.043030
1765229698.594909,0.733196,42.009036,0.138705,0.035706
1765229698.595433,0.733577,42.030893,0.016938,-0.000183
1765229698.595952,0.733577,42.030893,0.112154,-0.000183
1765229698.596446,0.733577,42.030893,0.056306,-0.000183
1765229698.596950,0.733577,42.030893,0.028840,-0.000183
1765229698.597522,0.733577,42.030893,0.112154,0.025452
1765229698.597989,0.733577,42.030893,0.064546,-0.000183
1765229698.598422,0.733959,42.052750,0.153353,0.016297
1765229698.598889,0.733959,42.052750,0.177157,0.006043
1765229698.599409,0.733959,42.052750,0.132296,0.078187
1765229698.599892,0.733959,42.052750,0.142367,0.033509
1765229698.600387,0.733959,42.052750,0.065461,0.242618
1765229698.600937,0.733959,42.052750,0.105745,0.022889
1765229698.601462,0.734340,42.074607,0.151522,0.074525
1765229698.601938,0.734340,42.074607,0.125887,0.152529
1765229698.602438,0.734340,42.074607,0.108492,-0.000183
1765229698.602927,0.734340,42.074607,0.073701,0.038270
1765229698.603418,0.734340,42.074607,0.132296,0.047425
1765229698.603885,0.734340,42.074607,0.121309,0.051087
1765229698.604385,0.734722,42.096464,0.077363,0.137148
1765229698.604923,0.734340,42.074607,0.053559,0.028748
1765229698.605420,0.734340,42.074607,0.038911,0.156924
1765229698.605941,0.734722,42.096464,0.104829,0.155825
1765229698.606390,0.734340,42.074607,0.066377,0.220279
1765229698.606943,0.734722,42.096464,0.031586,0.146304
1765229698.607445,0.734722,42.096464,0.068208,-0.000183
1765229698.607914,0.734722,42.096464,0.031586,-0.000183
1765229698.608368,0.734722,42.096464,0.070954,-0.000183
1765229698.608925,0.734722,42.096464,0.039826,0.041932
1765229698.609412,0.734722,42.096464,0.001373,0.047059
1765229698.610028,0.734722,42.096464,0.077363,-0.000183
1765229698.610501,0.734722,42.096464,0.030671,-0.000183
1765229698.610975,0.735103,42.118321,0.131380,0.039368
1765229698.611411,0.735103,42.118321,0.183566,0.004944
1765229698.611905,0.735103,42.118321,0.150607,0.151797
1765229698.612386,0.735103,42.118321,0.099336,-0.000183
1765229698.612912,0.735103,42.118321,0.097505,-0.000183
1765229698.613342,0.735103,42.118321,0.159762,-0.000183
1765229698.613870,0.735103,42.118321,0.186313,-0.000183
1765229698.614386,0.735485,42.140178,0.151522,0.013001
1765229698.614909,0.735485,42.140178,0.157931,0.086244
1765229698.615347,0.735485,42.140178,0.151522,-0.000183
1765229698.615876,0.735485,42.140178,0.186313,0.035340
1765229698.616372,0.735485,42.140178,0.158846,-0.000183
1765229698.616926,0.735866,42.162035,0.150607,-0.000183
1765229698.617364,0.735866,42.162035,0.183566,-0.000183
1765229698.617837,0.735866,42.162035,0.113985,-0.000183
1765229698.618308,0.735866,42.162035,0.093843,-0.000183
1765229698.618826,0.736248,42.183892,0.189059,0.186954
1765229698.619318,0.736248,42.183892,0.236667,0.061341
1765229698.619759,0.736248,42.183892,0.189975,-0.000183
1765229698.620235,0.736248,42.183892,0.211032,-0.000183
1765229698.620681,0.736248,42.183892,0.187228,-0.000183
1765229698.621167,0.736629,42.205749,0.188144,-0.000183
1765229698.621660,0.736629,42.205749,0.200046,-0.000183
1765229698.622169,0.736629,42.205749,0.206455,0.033875
1765229698.622646,0.737011,42.227606,0.307164,-0.000183
1765229698.623178,0.737011,42.227606,0.253147,-0.000183
1765229698.623636,0.737011,42.227606,0.181735,-0.000183
1765229698.624088,0.737392,42.249463,0.244907,0.003479
1765229698.624530,0.737392,42.249463,0.283360,-0.033509
1765229698.625042,0.737392,42.249463,0.248569,-0.000183
1765229698.625564,0.737392,42.249463,0.239414,-0.000183
1765229698.625993,0.737774,42.271320,0.289769,-0.000183
1765229698.626503,0.738155,42.293177,0.373999,-0.000183
1765229698.626976,0.738155,42.293177,0.337377,-0.000183
1765229698.627538,0.738537,42.315034,0.304417,-0.000183
1765229698.628041,0.738537,42.315034,0.374914,-0.000183
1765229698.628513,0.738918,42.336891,0.393225,-0.021424
1765229698.629013,0.738918,42.336891,0.413367,-0.000183
1765229698.629520,0.738918,42.336891,0.308080,-0.050355
1765229698.630011,0.739300,42.358747,0.310826,-0.000183
1765229698.630519,0.739300,42.358747,0.299840,-0.000183
1765229698.630999,0.739681,42.380604,0.411536,0.004578
1765229698.631511,0.739681,42.380604,0.485695,0.093935
1765229698.631992,0.740063,42.402461,0.441749,-0.000183
1765229698.632519,0.740063,42.402461,0.434424,-0.000183
1765229698.633010,0.740444,42.424318,0.325475,-0.000183
1765229698.633546,0.740444,42.424318,0.319982,-0.000183
1765229698.634072,0.740444,42.424318,0.319982,-0.000183
1765229698.634506,0.740826,42.446175,0.279698,-0.000183
1765229698.635020,0.740826,42.446175,0.256809,-0.000183
1765229698.635539,0.741207,42.468032,0.250401,-0.000183
1765229698.636039,0.741207,42.468032,0.261387,-0.006409
1765229698.636510,0.741207,42.468032,0.292515,-0.000183
1765229698.636991,0.741588,42.489889,0.299840,0.035340
1765229698.637527,0.741588,42.489889,0.335546,0.123964
1765229698.637976,0.741970,42.511746,0.334630,0.052186
1765229698.638519,0.741970,42.511746,0.299840,-0.000183
1765229698.639001,0.741970,42.511746,0.268711,-0.000183
1765229698.639514,0.742351,42.533603,0.218357,0.152529
1765229698.640028,0.742351,42.533603,0.239414,0.001282
1765229698.640571,0.742351,42.533603,0.224765,-0.000183
1765229698.641074,0.742351,42.533603,0.185397,-0.000183
1765229698.641610,0.742733,42.555460,0.156100,-0.000183
1765229698.642100,0.742733,42.555460,0.189059,0.104921
1765229698.642568,0.742733,42.555460,0.206455,0.054383
1765229698.643019,0.742733,42.555460,0.260472,0.069032
1765229698.643517,0.743114,42.577317,0.235752,-0.000183
1765229698.644017,0.743114,42.577317,0.245823,-0.000183
1765229698.644563,0.743114,42.577317,0.165255,0.029114
1765229698.645050,0.743496,42.599174,0.182650,0.077455
1765229698.645541,0.743496,42.599174,0.287938,0.047791
1765229698.646009,0.743496,42.599174,0.206455,0.033875
1765229698.646533,0.743877,42.621031,0.213779,0.010437
1765229698.646993,0.743496,42.599174,0.158846,-0.000183
1765229698.647521,0.743877,42.621031,0.147860,0.024353
1765229698.648004,0.743877,42.621031,0.174411,-0.000183
1765229698.648541,0.743877,42.621031,0.113985,0.008240
1765229698.649047,0.744259,42.642888,0.223850,-0.000183
1765229698.649514,0.744259,42.642888,0.218357,0.054383
1765229698.650018,0.744259,42.642888,0.106661,0.073793
1765229698.650507,0.744259,42.642888,0.100252,0.062440
1765229698.650987,0.744259,42.642888,0.177157,0.104555
1765229698.651505,0.744640,42.664745,0.139620,-0.000183
1765229698.651964,0.744640,42.664745,0.190890,0.032410
1765229698.652427,0.744640,42.664745,0.155184,-0.000183
1765229698.652967,0.744640,42.664745,0.100252,0.057679
1765229698.653442,0.744640,42.664745,0.178988,0.239322
1765229698.653913,0.745022,42.686602,0.177157,-0.000183
1765229698.654419,0.745022,42.686602,0.141451,-0.000183
1765229698.654896,0.745022,42.686602,0.161593,-0.000183
1765229698.655361,0.745022,42.686602,0.137789,0.077821
1765229698.655874,0.745022,42.686602,0.104829,0.010071
1765229698.656349,0.745022,42.686602,0.125887,0.058412
1765229698.656845,0.745022,42.686602,0.100252,-0.000183
1765229698.657316,0.745403,42.708459,0.123140,0.151064
1765229698.657782,0.745403,42.708459,0.186313,0.003479
1765229698.658274,0.745403,42.708459,0.105745,-0.000183
1765229698.658790,0.745403,42.708459,0.140536,-0.000183
1765229698.659225,0.745785,42.730315,0.184482,-0.000183
1765229698.659734,0.745785,42.730315,0.141451,0.008606
1765229698.660286,0.745785,42.730315,0.149691,0.065003
1765229698.660749,0.745785,42.730315,0.148775,-0.000183
1765229698.661253,0.746166,42.752172,0.194553,0.026184
1765229698.661749,0.746166,42.752172,0.242161,0.010437
1765229698.662241,0.746166,42.752172,0.184482,0.027283
1765229698.662765,0.746166,42.752172,0.152438,-0.000183
1765229698.663261,0.746166,42.752172,0.200046,0.041932
1765229698.663750,0.746548,42.774029,0.182650,0.023621
1765229698.664275,0.746548,42.774029,0.213779,0.109316
1765229698.664806,0.746548,42.774029,0.218357,0.006409
1765229698.665450,0.746548,42.774029,0.179904,0.064271
1765229698.666003,0.746929,42.795886,0.236667,-0.000183
1765229698.666513,0.746929,42.795886,0.283360,-0.000183
1765229698.667024,0.746929,42.795886,0.145113,-0.000183
1765229698.667545,0.747311,42.817743,0.124971,0.038270
1765229698.668006,0.747311,42.817743,0.178073,0.150332
1765229698.668521,0.747311,42.817743,0.168917,0.051820
1765229698.668975,0.747311,42.817743,0.174411,0.089540
1765229698.669523,0.747692,42.839600,0.224765,0.002014
1765229698.670028,0.747692,42.839600,0.199130,-0.000183
1765229698.670533,0.747692,42.839600,0.162509,0.002014
1765229698.671022,0.747692,42.839600,0.104829,-0.000183
1765229698.671520,0.748074,42.861457,0.132296,0.010803
1765229698.672024,0.748074,42.861457,0.182650,-0.000183
1765229698.672525,0.748074,42.861457,0.129549,-0.000183
1765229698.673025,0.748074,42.861457,0.204623,-0.000183
1765229698.673512,0.748074,42.861457,0.163424,-0.000183
1765229698.674009,0.748455,42.883314,0.135042,-0.000183
1765229698.674520,0.748455,42.883314,0.192721,-0.000183
1765229698.675020,0.748455,42.883314,0.251316,-0.000183
1765229698.675554,0.748455,42.883314,0.255894,-0.000183
1765229698.676059,0.748836,42.905171,0.189059,-0.000183
1765229698.676516,0.748836,42.905171,0.190890,-0.000183
1765229698.677014,0.748836,42.905171,0.258640,-0.000183
1765229698.677520,0.749218,42.927028,0.255894,-0.000183
1765229698.677995,0.749218,42.927028,0.262303,-0.000183
1765229698.678505,0.749218,42.927028,0.253147,-0.000183
1765229698.678997,0.749599,42.948885,0.262303,-0.000183
1765229698.679521,0.749599,42.948885,0.312657,-0.000183
1765229698.680014,0.749599,42.948885,0.245823,-0.000183
1765229698.680583,0.749981,42.970742,0.233005,0.062440
1765229698.681149,0.749981,42.970742,0.253147,-0.000183
1765229698.681635,0.750362,42.992599,0.265965,-0.000183
1765229698.682119,0.750362,42.992599,0.211032,-0.000183
1765229698.682581,0.750362,42.992599,0.213779,-0.000183
1765229698.683041,0.750362,42.992599,0.211948,-0.000183
1765229698.683505,0.750744,43.014456,0.254063,0.010803
1765229698.683968,0.750744,43.014456,0.214694,-0.000183
1765229698.684518,0.750744,43.014456,0.221103,-0.000183
1765229698.684973,0.751125,43.036313,0.179904,-0.000183
1765229698.685541,0.751125,43.036313,0.225681,-0.000183
1765229698.686036,0.751125,43.036313,0.187228,-0.000183
1765229698.686515,0.751125,43.036313,0.208286,-0.000183
1765229698.686990,0.751507,43.058170,0.233005,-0.000183
1765229698.687515,0.751507,43.058170,0.242161,-0.000183
1765229698.688038,0.751507,43.058170,0.245823,-0.000183
1765229698.688499,0.751888,43.080026,0.208286,-0.000183
1765229698.688998,0.751888,43.080026,0.287022,0.052918
1765229698.689512,0.751888,43.080026,0.320897,0.055848
1765229698.689996,0.752270,43.101883,0.216526,-0.000183
1765229698.690522,0.752270,43.101883,0.221103,-0.000183
1765229698.690992,0.752270,43.101883,0.217441,-0.000183
1765229698.691510,0.752270,43.101883,0.239414,-0.000183
1765229698.691929,0.752651,43.123740,0.174411,-0.000183
1765229698.692502,0.752651,43.123740,0.173495,0.006043
1765229698.692999,0.752651,43.123740,0.136873,0.002014
1765229698.693509,0.752651,43.123740,0.149691,-0.000183
1765229698.693963,0.752651,43.123740,0.172580,-0.000183
1765229698.694442,0.753033,43.145597,0.189975,0.066102
1765229698.694909,0.753033,43.145597,0.164340,-0.000183
1765229698.695422,0.753033,43.145597,0.135958,0.136416
1765229698.695872,0.753033,43.145597,0.131380,0.119570
1765229698.696313,0.753033,43.145597,0.149691,0.044129
1765229698.696840,0.753414,43.167454,0.116732,0.057679
1765229698.697309,0.753414,43.167454,0.153353,0.008240
1765229698.697867,0.753414,43.167454,0.081941,0.049622
1765229698.698312,0.753414,43.167454,0.124971,0.013367
1765229698.698841,0.753414,43.167454,0.180819,0.104189
1765229698.699308,0.753414,43.167454,0.119478,0.078553
1765229698.699791,0.753414,43.167454,0.112154,0.073060
1765229698.700283,0.753414,43.167454,0.074617,-0.000183
1765229698.700759,0.753414,43.167454,0.083772,-0.000183
1765229698.701215,0.753414,43.167454,0.047150,-0.000183
1765229698.701730,0.753796,43.189311,0.032502,0.082582
1765229698.702236,0.753796,43.189311,0.071870,0.164981
1765229698.702707,0.753796,43.189311,0.159762,0.203067
1765229698.703193,0.753796,43.189311,0.112154,0.037903
1765229698.703685,0.753796,43.189311,-0.038911,-0.000183
