timestamp,home1_rad,target1_rad,abs_angle1_rad,rel_angle1_rad,deg_angle1,velocity1_rad_s,torque1_Nm,home2_rad,target2_rad,abs_angle2_rad,rel_angle2_rad,deg_angle2,velocity2_rad_s,torque2_Nm,home3_rad,target3_rad,abs_angle3_rad,rel_angle3_rad,deg_angle3,velocity3_rad_s,torque3_Nm,home4_rad,target4_rad,abs_angle4_rad,rel_angle4_rad,deg_angle4,velocity4_rad_s,torque4_Nm
1765420806.608063,0.742924,-0.129741,-0.130655,-0.873579,-50.052390,0.121309,-0.000183,0.207332,0.905464,0.905051,0.697719,39.976341,-0.042573,-0.000183,-0.473983,0.398681,0.398451,0.872435,49.986819,0.013275,-0.000183,-1.598192,-2.296324,-2.298199,-0.700008,-40.107483,-0.031586,-0.000183
1765420806.610188,0.742924,-0.129741,-0.130274,-0.873198,-50.030533,0.073701,-0.000183,0.207332,0.905464,0.905051,0.697719,39.976341,0.012360,-0.000183,-0.473983,0.398681,0.398451,0.872435,49.986819,-0.060883,-0.000183,-1.598192,-2.296324,-2.298199,-0.700008,-40.107483,0.026093,-0.000183
1765420806.612319,0.742924,-0.129741,-0.130274,-0.873198,-50.030533,0.059052,-0.000183,0.207332,0.905464,0.905051,0.697719,39.976341,0.016938,-0.000183,-0.473983,0.398681,0.398451,0.872435,49.986819,0.016938,-0.000183,-1.598192,-2.296324,-2.298199,-0.700008,-40.107483,0.048981,-0.000183
1765420806.614374,0.742924,-0.129741,-0.130274,-0.873198,-50.030533,0.011444,-0.000183,0.207332,0.905464,0.905051,0.697719,39.976341,-0.127718,-0.000183,-0.473983,0.398681,0.398451,0.872435,49.986819,0.009613,-0.000183,-1.598192,-2.296324,-2.298199,-0.700008,-40.107483,0.004120,-0.000183
1765420806.616291,0.742924,-0.129741,-0.130655,-0.873579,-50.052390,0.011444,-0.000183,0.207332,0.905464,0.905432,0.698100,39.998198,0.057221,-0.000183,-0.473983,0.398681,0.398451,0.872435,49.986819,-0.034333,-0.000183,-1.598192,-2.296324,-2.298199,-0.700008,-40.107483,0.042573,-0.000183
1765420806.618335,0.742924,-0.129741,-0.130274,-0.873198,-50.030533,0.023346,-0.079652,0.207332,0.905464,0.905051,0.697719,39.976341,-0.048066,-0.000183,-0.473983,0.398681,0.398070,0.872053,49.964962,-0.059968,-0.000183,-1.598192,-2.296324,-2.298199,-0.700008,-40.107483,-0.064546,-0.000183
1765420806.620371,0.742924,-0.129741,-0.130274,-0.873198,-50.030533,-0.028840,-0.000183,0.207332,0.905464,0.905051,0.697719,39.976341,-0.008698,-0.000183,-0.473983,0.398681,0.398070,0.872053,49.964962,-0.037995,-0.000183,-1.598192,-2.296324,-2.298199,-0.700008,-40.107483,-0.025177,-0.037537
1765420806.622324,0.742924,-0.129741,-0.130274,-0.873198,-50.030533,0.038911,-0.000183,0.207332,0.905464,0.905432,0.698100,39.998198,0.020600,-0.000183,-0.473983,0.398681,0.398070,0.872053,49.964962,0.077363,-0.000183,-1.598192,-2.296324,-2.298199,-0.700008,-40.107483,0.017853,-0.000183
1765420806.624279,0.742924,-0.129741,-0.130655,-0.873579,-50.052390,-0.078279,-0.000183,0.207332,0.905464,0.905051,0.697719,39.976341,-0.029755,-0.000183,-0.473983,0.398681,0.398451,0.872435,49.986819,-0.008698,-0.000183,-1.598192,-2.296324,-2.298199,-0.700008,-40.107483,0.041657,-0.000183
1765420806.626396,0.742924,-0.129741,-0.130655,-0.873579,-50.052390,-0.069123,-0.000183,0.207332,0.905464,0.905051,0.697719,39.976341,-0.092927,-0.000183,-0.473983,0.398681,0.398451,0.872435,49.986819,0.106661,-0.000183,-1.598192,-2.296324,-2.298199,-0.700008,-40.107483,-0.016022,-0.000183
1765420806.628549,0.742924,-0.129741,-0.130655,-0.873579,-50.052390,0.012360,-0.000183,0.207332,0.905464,0.905051,0.697719,39.976341,-0.072786,-0.000183,-0.473983,0.398681,0.398833,0.872816,50.008676,0.061799,-0.000183,-1.598192,-2.296324,-2.298199,-0.700008,-40.107483,-0.064546,-0.000183
1765420806.630548,0.742924,-0.129741,-0.130655,-0.873579,-50.052390,-0.000458,-0.000183,0.207332,0.905464,0.905051,0.697719,39.976341,0.012360,-0.000183,-0.473983,0.398681,0.398833,0.872816,50.008676,0.013275,-0.000183,-1.598192,-2.296324,-2.298199,-0.700008,-40.107483,-0.043488,0.011902
1765420806.632550,0.742924,-0.129741,-0.130655,-0.873579,-50.052390,0.077363,-0.000183,0.207332,0.905464,0.905432,0.698100,39.998198,-0.006867,-0.000183,-0.473983,0.398681,0.398451,0.872435,49.986819,0.022431,-0.000183,-1.598192,-2.296324,-2.298199,-0.700008,-40.107483,-0.026093,-0.000183
1765420806.634473,0.742924,-0.129741,-0.130655,-0.873579,-50.052390,0.030671,-0.000183,0.207332,0.905464,0.905051,0.697719,39.976341,-0.004120,-0.000183,-0.473983,0.398681,0.398833,0.872816,50.008676,-0.000458,-0.000183,-1.598192,-2.296324,-2.298199,-0.700008,-40.107483,-0.006867,-0.000183
1765420806.636520,0.742924,-0.129741,-0.130655,-0.873579,-50.052390,-0.005951,-0.000183,0.207332,0.905464,0.905051,0.697719,39.976341,-0.072786,-0.000183,-0.473983,0.398681,0.398451,0.872435,49.986819,-0.012360,-0.000183,-1.598192,-2.296324,-2.298199,-0.700008,-40.107483,0.123140,-0.000183
1765420806.638535,0.742924,-0.129741,-0.130655,-0.873579,-50.052390,-0.041657,-0.000183,0.207332,0.905464,0.905051,0.697719,39.976341,-0.050813,-0.000183,-0.473983,0.398681,0.398451,0.872435,49.986819,-0.126802,-0.000183,-1.598192,-2.296324,-2.298199,-0.700008,-40.107483,-0.070039,-0.000183
1765420806.640567,0.742924,-0.129741,-0.130655,-0.873579,-50.052390,0.011444,-0.000183,0.207332,0.905464,0.905051,0.697719,39.976341,0.016022,-0.011170,-0.473983,0.398681,0.398451,0.872435,49.986819,-0.094759,-0.000183,-1.598192,-2.296324,-2.298199,-0.700008,-40.107483,0.027008,-0.000183
1765420806.642575,0.742924,-0.129741,-0.130655,-0.873579,-50.052390,-0.022431,-0.000183,0.207332,0.905464,0.905051,0.697719,39.976341,0.071870,-0.000183,-0.473983,0.398681,0.398451,0.872435,49.986819,0.009613,-0.000183,-1.598192,-2.296324,-2.298199,-0.700008,-40.107483,-0.008698,-0.000183
1765420806.644892,0.742924,-0.129741,-0.130655,-0.873579,-50.052390,0.016022,-0.000183,0.207332,0.905464,0.905051,0.697719,39.976341,-0.026093,-0.039368,-0.473983,0.398681,0.398451,0.872435,49.986819,-0.008698,-0.000183,-1.598192,-2.296324,-2.298199,-0.700008,-40.107483,-0.036164,-0.000183
1765420806.647084,0.742924,-0.129741,-0.130655,-0.873579,-50.052390,0.021515,-0.000183,0.207332,0.905464,0.905432,0.698100,39.998198,0.002289,-0.000183,-0.473983,0.398681,0.398451,0.872435,49.986819,0.036164,-0.000183,-1.598192,-2.296324,-2.297818,-0.699626,-40.085626,-0.016938,-0.000183
1765420806.649133,0.742924,-0.129741,-0.130655,-0.873579,-50.052390,0.048981,0.010437,0.207332,0.905464,0.905051,0.697719,39.976341,0.022431,-0.036805,-0.473983,0.398681,0.398451,0.872435,49.986819,0.062715,-0.086976,-1.598192,-2.296324,-2.298199,-0.700008,-40.107483,0.051728,-0.016297
1765420806.651257,0.742924,-0.129741,-0.130655,-0.873579,-50.052390,-0.055390,-0.000183,0.207332,0.905464,0.905051,0.697719,39.976341,-0.052644,-0.000183,-0.473983,0.398681,0.398451,0.872435,49.986819,0.027924,-0.000183,-1.598192,-2.296324,-2.298199,-0.700008,-40.107483,-0.049897,-0.000183
1765420806.653221,0.742924,-0.129741,-0.130655,-0.873579,-50.052390,-0.025177,-0.000183,0.207332,0.905464,0.905051,0.697719,39.976341,-0.021515,-0.000183,-0.473983,0.398681,0.398451,0.872435,49.986819,0.008698,-0.000183,-1.598192,-2.296324,-2.298199,-0.700008,-40.107483,-0.081941,-0.000183
1765420806.655313,0.742924,-0.129741,-0.130655,-0.873579,-50.052390,-0.014191,-0.000183,0.207332,0.905464,0.905051,0.697719,39.976341,-0.075532,-0.000183,-0.473983,0.398681,0.398451,0.872435,49.986819,-0.006867,-0.040833,-1.598192,-2.296324,-2.298199,-0.700008,-40.107483,-0.039826,-0.000183
1765420806.657385,0.742924,-0.129741,-0.130655,-0.873579,-50.052390,0.045319,-0.000183,0.207332,0.905464,0.905051,0.697719,39.976341,-0.037079,-0.000183,-0.473983,0.398681,0.398451,0.872435,49.986819,0.019684,-0.000183,-1.598192,-2.296324,-2.298199,-0.700008,-40.107483,0.005035,-0.000183
1765420806.659585,0.742924,-0.129741,-0.130655,-0.873579,-50.052390,-0.020600,-0.000183,0.207332,0.905464,0.905051,0.697719,39.976341,0.016938,-0.000183,-0.473983,0.398681,0.398451,0.872435,49.986819,0.035248,-0.000183,-1.598192,-2.296324,-2.298581,-0.700389,-40.129340,0.034333,-0.000183
1765420806.661775,0.742924,-0.129741,-0.130655,-0.873579,-50.052390,0.022431,-0.000183,0.207332,0.905464,0.905051,0.697719,39.976341,0.011444,-0.000183,-0.473983,0.398681,0.398451,0.872435,49.986819,-0.053559,-0.006409,-1.598192,-2.296324,-2.298199,-0.700008,-40.107483,0.027008,-0.000183
1765420806.663792,0.742924,-0.129741,-0.130655,-0.873579,-50.052390,-0.005951,-0.000183,0.207332,0.905464,0.905051,0.697719,39.976341,0.005035,-0.000183,-0.473983,0.398681,0.398451,0.872435,49.986819,-0.037995,-0.000183,-1.598192,-2.296324,-2.298199,-0.700008,-40.107483,0.008698,-0.000183
1765420806.665883,0.742924,-0.129741,-0.130655,-0.873579,-50.052390,0.058137,-0.000183,0.207332,0.905464,0.905051,0.697719,39.976341,0.012360,-0.000183,-0.473983,0.398681,0.398070,0.872053,49.964962,-0.150607,-0.000183,-1.598192,-2.296324,-2.298199,-0.700008,-40.107483,-0.051728,-0.000183
1765420806.668042,0.742924,-0.129741,-0.130655,-0.873579,-50.052390,-0.001373,-0.000183,0.207332,0.905464,0.905051,0.697719,39.976341,0.038911,-0.000183,-0.473983,0.398681,0.398070,0.872053,49.964962,-0.027924,-0.000183,-1.598192,-2.296324,-2.298199,-0.700008,-40.107483,0.015106,-0.000183
1765420806.670127,0.742924,-0.129741,-0.130655,-0.873579,-50.052390,-0.046235,-0.000183,0.207332,0.905464,0.905432,0.698100,39.998198,0.063630,-0.000549,-0.473983,0.398681,0.398451,0.872435,49.986819,0.094759,-0.000183,-1.598192,-2.296324,-2.298199,-0.700008,-40.107483,0.003204,-0.000183
1765420806.672152,0.742924,-0.129741,-0.130655,-0.873579,-50.052390,0.016022,-0.000183,0.207332,0.905464,0.905432,0.698100,39.998198,0.065461,-0.000183,-0.473983,0.398681,0.398833,0.872816,50.008676,0.170748,-0.000183,-1.598192,-2.296324,-2.298199,-0.700008,-40.107483,-0.070954,-0.000183
1765420806.674328,0.742924,-0.129741,-0.130655,-0.873579,-50.052390,0.072786,-0.000183,0.207332,0.905464,0.905051,0.697719,39.976341,-0.064546,-0.000183,-0.473983,0.398681,0.398833,0.872816,50.008676,-0.028840,-0.000183,-1.598192,-2.296324,-2.298199,-0.700008,-40.107483,-0.009613,-0.000183
1765420806.676312,0.742924,-0.129741,-0.130655,-0.873579,-50.052390,0.149691,-0.000183,0.207332,0.905464,0.905051,0.697719,39.976341,-0.070954,-0.000183,-0.473983,0.398681,0.398451,0.872435,49.986819,0.013275,-0.000183,-1.598192,-2.296324,-2.298199,-0.700008,-40.107483,-0.025177,-0.000183
1765420806.678525,0.742924,-0.129741,-0.130274,-0.873198,-50.030533,0.077363,-0.000183,0.207332,0.905464,0.905051,0.697719,39.976341,-0.059052,-0.000183,-0.473983,0.398681,0.398070,0.872053,49.964962,-0.101167,-0.000183,-1.598192,-2.296324,-2.298199,-0.700008,-40.107483,-0.022431,-0.000183
1765420806.680539,0.742924,-0.129741,-0.130274,-0.873198,-50.030533,0.074617,-0.006043,0.207332,0.905464,0.905051,0.697719,39.976341,-0.097505,-0.018128,-0.473983,0.398681,0.398451,0.872435,49.986819,-0.037995,-0.000183,-1.598192,-2.296324,-2.298199,-0.700008,-40.107483,0.013275,-0.000183
1765420806.682504,0.742924,-0.129741,-0.130274,-0.873198,-50.030533,0.082856,-0.000183,0.207332,0.905464,0.905051,0.697719,39.976341,0.011444,-0.034241,-0.473983,0.398681,0.398451,0.872435,49.986819,-0.006867,-0.000183,-1.598192,-2.296324,-2.298199,-0.700008,-40.107483,0.005951,0.043763
1765420806.684493,0.742924,-0.129741,-0.130274,-0.873198,-50.030533,0.005951,-0.000183,0.207332,0.905464,0.905051,0.697719,39.976341,-0.014191,-0.104555,-0.473983,0.398681,0.398451,0.872435,49.986819,-0.047150,-0.000183,-1.598192,-2.296324,-2.298199,-0.700008,-40.107483,-0.005951,-0.000183
1765420806.686510,0.742924,-0.129741,-0.130274,-0.873198,-50.030533,-0.027924,0.002747,0.207332,0.905464,0.905051,0.697719,39.976341,0.013275,-0.000183,-0.473983,0.398681,0.398833,0.872816,50.008676,0.081941,-0.000183,-1.598192,-2.296324,-2.298199,-0.700008,-40.107483,-0.003204,-0.000183
1765420806.688583,0.742924,-0.129741,-0.130655,-0.873579,-50.052390,-0.058137,-0.000183,0.207332,0.905464,0.905432,0.698100,39.998198,0.029755,-0.000183,-0.473983,0.398681,0.398833,0.872816,50.008676,-0.005035,-0.000183,-1.598192,-2.296324,-2.298199,-0.700008,-40.107483,0.046235,-0.000183
1765420806.690634,0.742924,-0.129741,-0.130655,-0.873579,-50.052390,-0.007782,-0.000183,0.207332,0.905464,0.905432,0.698100,39.998198,-0.050813,-0.000183,-0.473983,0.398681,0.398451,0.872435,49.986819,-0.021515,0.014099,-1.598192,-2.296324,-2.297818,-0.699626,-40.085626,0.020600,-0.003845
1765420806.692741,0.742924,-0.129741,-0.130655,-0.873579,-50.052390,-0.046235,-0.045594,0.207332,0.905464,0.905432,0.698100,39.998198,0.044404,-0.000183,-0.473983,0.398681,0.398451,0.872435,49.986819,-0.017853,0.020691,-1.598192,-2.296324,-2.298199,-0.700008,-40.107483,0.030671,-0.000183
1765420806.694843,0.742924,-0.129741,-0.130274,-0.873198,-50.030533,0.135958,-0.000183,0.207332,0.905464,0.905432,0.698100,39.998198,-0.065461,-0.000183,-0.473983,0.398681,0.398451,0.872435,49.986819,-0.048066,-0.000183,-1.598192,-2.296324,-2.298199,-0.700008,-40.107483,-0.011444,-0.000183
1765420806.696962,0.742924,-0.129741,-0.130274,-0.873198,-50.030533,0.019684,-0.000183,0.207332,0.905464,0.905432,0.698100,39.998198,-0.061799,-0.000183,-0.473983,0.398681,0.398451,0.872435,49.986819,-0.036164,-0.000183,-1.598192,-2.296324,-2.298199,-0.700008,-40.107483,0.005951,-0.000183
1765420806.699077,0.742924,-0.129741,-0.130274,-0.873198,-50.030533,0.005035,-0.000183,0.207332,0.905464,0.905051,0.697719,39.976341,0.005035,0.002014,-0.473983,0.398681,0.398451,0.872435,49.986819,0.063630,-0.012268,-1.598192,-2.296324,-2.298199,-0.700008,-40.107483,-0.025177,0.013367
1765420806.701147,0.742924,-0.129741,-0.130274,-0.873198,-50.030533,-0.028840,-0.000183,0.207332,0.905464,0.905432,0.698100,39.998198,0.005951,-0.000183,-0.473983,0.398681,0.398451,0.872435,49.986819,0.008698,-0.000183,-1.598192,-2.296324,-2.297818,-0.699626,-40.085626,-0.013275,0.078920
1765420806.703189,0.742924,-0.129741,-0.130274,-0.873198,-50.030533,0.021515,-0.000183,0.207332,0.905464,0.905051,0.697719,39.976341,0.030671,-0.000183,-0.473983,0.398681,0.398451,0.872435,49.986819,0.020600,-0.000183,-1.598192,-2.296324,-2.298199,-0.700008,-40.107483,-0.060883,-0.000183
1765420806.705293,0.742924,-0.129741,-0.130274,-0.873198,-50.030533,0.012360,-0.000183,0.207332,0.905464,0.905432,0.698100,39.998198,0.048981,-0.000183,-0.473983,0.398681,0.398451,0.872435,49.986819,-0.017853,-0.000183,-1.598192,-2.296324,-2.298199,-0.700008,-40.107483,-0.091096,-0.000183
1765420806.707337,0.742924,-0.129741,-0.130274,-0.873198,-50.030533,0.021515,-0.000183,0.207332,0.905464,0.905051,0.697719,39.976341,-0.070954,-0.033143,-0.473983,0.398681,0.398833,0.872816,50.008676,-0.015106,0.063905,-1.598192,-2.296324,-2.298199,-0.700008,-40.107483,0.030671,-0.000183
1765420806.709371,0.742924,-0.129741,-0.130274,-0.873198,-50.030533,-0.083772,-0.014832,0.207332,0.905464,0.905051,0.697719,39.976341,-0.012360,-0.000183,-0.473983,0.398681,0.398451,0.872435,49.986819,-0.137789,-0.000183,-1.598192,-2.296324,-2.298199,-0.700008,-40.107483,0.066377,-0.000183
1765420806.711502,0.742924,-0.129741,-0.130274,-0.873198,-50.030533,0.008698,-0.000183,0.207332,0.905464,0.905051,0.697719,39.976341,-0.058137,-0.000183,-0.473983,0.398681,0.398451,0.872435,49.986819,-0.017853,-0.000183,-1.598192,-2.296324,-2.298199,-0.700008,-40.107483,0.048981,-0.000183
1765420806.713564,0.742924,-0.129741,-0.130274,-0.873198,-50.030533,-0.030671,-0.000183,0.207332,0.905464,0.905432,0.698100,39.998198,0.065461,-0.000183,-0.473983,0.398681,0.398451,0.872435,49.986819,-0.028840,-0.088075,-1.598192,-2.296324,-2.298199,-0.700008,-40.107483,0.015106,0.001282
1765420806.715529,0.742924,-0.129741,-0.130274,-0.873198,-50.030533,-0.044404,-0.000183,0.207332,0.905464,0.905432,0.698100,39.998198,0.030671,-0.000183,-0.473983,0.398681,0.398451,0.872435,49.986819,0.054475,-0.000183,-1.598192,-2.296324,-2.297818,-0.699626,-40.085626,0.008698,-0.000183
1765420806.717597,0.742924,-0.129741,-0.130274,-0.873198,-50.030533,0.013275,-0.000183,0.207332,0.905464,0.905051,0.697719,39.976341,-0.021515,-0.000183,-0.473983,0.398681,0.398451,0.872435,49.986819,-0.001373,0.044129,-1.598192,-2.296324,-2.297818,-0.699626,-40.085626,0.074617,-0.000183
1765420806.719671,0.742924,-0.129741,-0.130274,-0.873198,-50.030533,-0.022431,-0.000183,0.207332,0.905464,0.905432,0.698100,39.998198,0.017853,-0.000183,-0.473983,0.398681,0.398451,0.872435,49.986819,-0.055390,-0.098695,-1.598192,-2.296324,-2.298199,-0.700008,-40.107483,-0.047150,-0.000183
1765420806.721685,0.742924,-0.129741,-0.130655,-0.873579,-50.052390,-0.046235,-0.007141,0.207332,0.905464,0.905051,0.697719,39.976341,0.017853,-0.000183,-0.473983,0.398681,0.398451,0.872435,49.986819,-0.030671,-0.000183,-1.598192,-2.296324,-2.298199,-0.700008,-40.107483,-0.091096,-0.000183
1765420806.723930,0.742924,-0.129741,-0.130655,-0.873579,-50.052390,-0.073701,0.051453,0.207332,0.905464,0.905432,0.698100,39.998198,0.009613,-0.000183,-0.473983,0.398681,0.398451,0.872435,49.986819,0.056306,-0.075990,-1.598192,-2.296324,-2.298199,-0.700008,-40.107483,-0.070039,-0.000183
1765420806.725926,0.742924,-0.129741,-0.130655,-0.873579,-50.052390,-0.012360,-0.000183,0.207332,0.905464,0.905432,0.698100,39.998198,0.031586,-0.063172,-0.473983,0.398681,0.398833,0.872816,50.008676,0.075532,-0.070863,-1.598192,-2.296324,-2.298199,-0.700008,-40.107483,-0.054475,-0.000183
1765420806.728126,0.742924,-0.129741,-0.130655,-0.873579,-50.052390,0.025177,-0.000183,0.207332,0.905464,0.905432,0.698100,39.998198,-0.016938,-0.000183,-0.473983,0.398681,0.398451,0.872435,49.986819,-0.045319,-0.000183,-1.598192,-2.296324,-2.298199,-0.700008,-40.107483,0.060883,-0.000183
1765420806.730175,0.742924,-0.129741,-0.130655,-0.873579,-50.052390,-0.027924,-0.000183,0.207332,0.905464,0.905051,0.697719,39.976341,0.000458,-0.000183,-0.473983,0.398681,0.398451,0.872435,49.986819,-0.041657,-0.000183,-1.598192,-2.296324,-2.298199,-0.700008,-40.107483,0.022431,-0.000183
1765420806.732133,0.742924,-0.129741,-0.130655,-0.873579,-50.052390,0.013275,-0.000183,0.207332,0.905464,0.905432,0.698100,39.998198,0.053559,-0.019226,-0.473983,0.398681,0.398451,0.872435,49.986819,0.088350,-0.000183,-1.598192,-2.296324,-2.298199,-0.700008,-40.107483,0.053559,-0.000183
1765420806.734161,0.742924,-0.129741,-0.130274,-0.873198,-50.030533,0.081025,-0.023987,0.207332,0.905464,0.905051,0.697719,39.976341,0.008698,-0.000183,-0.473983,0.398681,0.398451,0.872435,49.986819,-0.039826,-0.000183,-1.598192,-2.296324,-2.298199,-0.700008,-40.107483,0.027924,-0.000183
1765420806.736054,0.742924,-0.129741,-0.130655,-0.873579,-50.052390,0.014191,-0.000183,0.207332,0.905464,0.905432,0.698100,39.998198,0.087434,-0.000183,-0.473983,0.398681,0.398451,0.872435,49.986819,0.015106,-0.000183,-1.598192,-2.296324,-2.298199,-0.700008,-40.107483,0.041657,-0.046326
1765420806.738122,0.742924,-0.129741,-0.130655,-0.873579,-50.052390,-0.087434,-0.009339,0.207332,0.905464,0.905051,0.697719,39.976341,0.018769,-0.000183,-0.473983,0.398681,0.398451,0.872435,49.986819,0.012360,-0.000183,-1.598192,-2.296324,-2.297818,-0.699626,-40.085626,-0.005951,-0.000183
1765420806.740171,0.742924,-0.129741,-0.130655,-0.873579,-50.052390,0.001373,-0.000183,0.207332,0.905464,0.905432,0.698100,39.998198,0.008698,-0.000183,-0.473983,0.398681,0.398451,0.872435,49.986819,0.072786,-0.000183,-1.598192,-2.296324,-2.297818,-0.699626,-40.085626,-0.001373,-0.000183
1765420806.742143,0.742924,-0.129741,-0.131037,-0.873960,-50.074247,-0.058137,0.001282,0.207332,0.905464,0.905051,0.697719,39.976341,0.004120,-0.000183,-0.473983,0.398681,0.398451,0.872435,49.986819,0.051728,-0.000183,-1.598192,-2.296324,-2.298199,-0.700008,-40.107483,0.036164,-0.000183
1765420806.744227,0.742924,-0.129741,-0.131037,-0.873960,-50.074247,-0.048066,0.026184,0.207332,0.905464,0.905051,0.697719,39.976341,0.017853,-0.000183,-0.473983,0.398681,0.398451,0.872435,49.986819,-0.019684,-0.000183,-1.598192,-2.296324,-2.298199,-0.700008,-40.107483,-0.064546,-0.000183
1765420806.746239,0.742924,-0.129741,-0.131037,-0.873960,-50.074247,0.064546,0.008606,0.207332,0.905464,0.905051,0.697719,39.976341,-0.042573,-0.000183,-0.473983,0.398681,0.398451,0.872435,49.986819,-0.105745,-0.000183,-1.598192,-2.296324,-2.298199,-0.700008,-40.107483,0.049897,-0.000183
1765420806.748324,0.742924,-0.129741,-0.131037,-0.873960,-50.074247,-0.037995,-0.000183,0.207332,0.905464,0.905432,0.698100,39.998198,-0.065461,-0.000183,-0.473983,0.398681,0.398451,0.872435,49.986819,-0.022431,-0.000183,-1.598192,-2.296324,-2.298199,-0.700008,-40.107483,-0.015106,-0.000183
1765420806.750345,0.742924,-0.129741,-0.130655,-0.873579,-50.052390,0.081025,0.039368,0.207332,0.905464,0.905051,0.697719,39.976341,-0.098421,-0.000183,-0.473983,0.398681,0.398451,0.872435,49.986819,0.071870,0.035340,-1.598192,-2.296324,-2.297818,-0.699626,-40.085626,0.058137,-0.000183
1765420806.752602,0.742924,-0.129741,-0.130655,-0.873579,-50.052390,0.045319,-0.000183,0.207332,0.905464,0.905051,0.697719,39.976341,0.005951,-0.000183,-0.473983,0.398681,0.398451,0.872435,49.986819,-0.011444,-0.000183,-1.598192,-2.296324,-2.298199,-0.700008,-40.107483,0.007782,-0.000183
1765420806.754512,0.742924,-0.129741,-0.130655,-0.873579,-50.052390,-0.005951,-0.000183,0.207332,0.905464,0.905051,0.697719,39.976341,-0.061799,-0.000183,-0.473983,0.398681,0.398451,0.872435,49.986819,-0.037079,0.008606,-1.598192,-2.296324,-2.297818,-0.699626,-40.085626,0.044404,-0.000183
1765420806.756600,0.742924,-0.129741,-0.130655,-0.873579,-50.052390,-0.005951,-0.059510,0.207332,0.905464,0.905051,0.697719,39.976341,0.045319,-0.000183,-0.473983,0.398681,0.398070,0.872053,49.964962,-0.056306,-0.000183,-1.598192,-2.296324,-2.298199,-0.700008,-40.107483,-0.000458,-0.000183
1765420806.758657,0.742924,-0.129741,-0.130274,-0.873198,-50.030533,0.036164,-0.000183,0.207332,0.905464,0.905051,0.697719,39.976341,-0.052644,-0.000183,-0.473983,0.398681,0.398070,0.872053,49.964962,-0.016938,-0.000183,-1.598192,-2.296324,-2.297818,-0.699626,-40.085626,0.010529,-0.000183
1765420806.760863,0.742924,-0.129741,-0.130655,-0.873579,-50.052390,-0.025177,-0.000183,0.207332,0.905464,0.905051,0.697719,39.976341,0.070039,-0.015930,-0.473983,0.398681,0.398070,0.872053,49.964962,-0.021515,-0.000183,-1.598192,-2.296324,-2.297818,-0.699626,-40.085626,-0.018769,-0.000183
1765420806.762916,0.742924,-0.129741,-0.130655,-0.873579,-50.052390,0.007782,-0.000183,0.207332,0.905464,0.905051,0.697719,39.976341,-0.011444,-0.000183,-0.473983,0.398681,0.398070,0.872053,49.964962,-0.024262,-0.000183,-1.598192,-2.296324,-2.298199,-0.700008,-40.107483,-0.048066,-0.000183
1765420806.765051,0.742924,-0.129741,-0.130655,-0.873579,-50.052390,0.058137,-0.000183,0.207332,0.905464,0.905432,0.698100,39.998198,-0.026093,-0.000183,-0.473983,0.398681,0.398070,0.872053,49.964962,-0.046235,-0.000183,-1.598192,-2.296324,-2.298199,-0.700008,-40.107483,0.005035,-0.000183
1765420806.767384,0.742924,-0.129741,-0.130655,-0.873579,-50.052390,-0.026093,-0.000183,0.207332,0.905464,0.905051,0.697719,39.976341,0.007782,-0.000183,-0.473983,0.398681,0.398070,0.872053,49.964962,-0.001373,-0.000183,-1.598192,-2.296324,-2.298199,-0.700008,-40.107483,-0.059968,-0.000183
1765420806.769611,0.742924,-0.129741,-0.130655,-0.873579,-50.052390,-0.099336,-0.000183,0.207332,0.905464,0.905432,0.698100,39.998198,-0.012360,-0.000183,-0.473983,0.398681,0.398451,0.872435,49.986819,-0.044404,-0.000183,-1.598192,-2.296324,-2.298199,-0.700008,-40.107483,0.019684,-0.000183
1765420806.772231,0.742924,-0.129741,-0.130655,-0.873579,-50.052390,-0.025177,-0.000183,0.207332,0.905464,0.905432,0.698100,39.998198,0.039826,-0.000183,-0.473983,0.398681,0.398451,0.872435,49.986819,0.018769,-0.000183,-1.598192,-2.296324,-2.298199,-0.700008,-40.107483,0.010529,-0.000183
1765420806.774380,0.742924,-0.129741,-0.131037,-0.873960,-50.074247,-0.135958,-0.000183,0.207332,0.905464,0.905051,0.697719,39.976341,0.006867,-0.000183,-0.473983,0.398681,0.398451,0.872435,49.986819,0.005035,-0.000183,-1.598192,-2.296324,-2.298199,-0.700008,-40.107483,0.005951,-0.000183
1765420806.776736,0.742924,-0.129741,-0.130655,-0.873579,-50.052390,-0.044404,-0.000183,0.207332,0.905464,0.905432,0.698100,39.998198,-0.049897,-0.000183,-0.473983,0.398681,0.398451,0.872435,49.986819,-0.060883,-0.040833,-1.598192,-2.296324,-2.298199,-0.700008,-40.107483,-0.051728,-0.000183
1765420806.778820,0.742924,-0.129741,-0.130655,-0.873579,-50.052390,0.067292,-0.000183,0.207332,0.905464,0.905432,0.698100,39.998198,0.055390,-0.000183,-0.473983,0.398681,0.398451,0.872435,49.986819,0.027924,-0.000183,-1.598192,-2.296324,-2.298199,-0.700008,-40.107483,-0.005951,-0.000183
1765420806.781152,0.742924,-0.129741,-0.130655,-0.873579,-50.052390,0.028840,-0.000183,0.207332,0.905464,0.905051,0.697719,39.976341,-0.037995,-0.000183,-0.473983,0.398681,0.398451,0.872435,49.986819,0.079194,-0.007141,-1.598192,-2.296324,-2.298199,-0.700008,-40.107483,0.007782,0.019959
