timestamp,home1_rad,target1_rad,abs_angle1_rad,rel_angle1_rad,deg_angle1,velocity1_rad_s,torque1_Nm,home2_rad,target2_rad,abs_angle2_rad,rel_angle2_rad,deg_angle2,velocity2_rad_s,torque2_Nm,home3_rad,target3_rad,abs_angle3_rad,rel_angle3_rad,deg_angle3,velocity3_rad_s,torque3_Nm,home4_rad,target4_rad,abs_angle4_rad,rel_angle4_rad,deg_angle4,velocity4_rad_s,torque4_Nm
1765420891.518475,0.776493,0.340161,0.338941,-0.437552,-25.069909,-0.019684,-0.000183,0.237087,1.109752,0.861181,0.624094,35.757952,0.066377,0.268986,0.398833,0.835165,0.840200,0.441367,25.288478,-0.031586,-0.069398,-2.294385,-3.167049,-3.000496,-0.706111,-40.457194,-0.061799,-0.080751
1765420891.520536,0.776493,0.340161,0.339322,-0.437171,-25.048052,0.053559,-0.093568,0.237087,1.109752,0.861563,0.624475,35.779809,0.076448,0.042664,0.398833,0.835165,0.840200,0.441367,25.288478,0.039826,-0.063539,-2.294385,-3.167049,-3.000496,-0.706111,-40.457194,-0.060883,-0.000183
1765420891.522635,0.776493,0.340161,0.339322,-0.437171,-25.048052,0.086519,-0.035706,0.237087,1.109752,0.861181,0.624094,35.757952,0.070039,0.180362,0.398833,0.835165,0.839818,0.440986,25.266621,-0.051728,-0.000183,-2.294385,-3.167049,-3.000877,-0.706493,-40.479051,-0.096590,-0.000183
1765420891.524864,0.776493,0.340161,0.339322,-0.437171,-25.048052,0.020600,-0.000183,0.237087,1.109752,0.861563,0.624475,35.779809,0.141451,0.175235,0.398833,0.835165,0.839818,0.440986,25.266621,-0.056306,-0.000183,-2.294385,-3.167049,-3.001259,-0.706874,-40.500908,-0.116732,-0.141543
1765420891.527050,0.776493,0.340161,0.339322,-0.437171,-25.048052,0.029755,-0.000183,0.237087,1.109752,0.861563,0.624475,35.779809,0.054475,0.021424,0.398833,0.835165,0.839818,0.440986,25.266621,0.010529,-0.009339,-2.294385,-3.167049,-3.001259,-0.706874,-40.500908,-0.124971,-0.131655
1765420891.529306,0.776493,0.340161,0.339322,-0.437171,-25.048052,-0.032502,-0.056947,0.237087,1.109752,0.861563,0.624475,35.779809,0.004120,0.123232,0.398833,0.835165,0.839818,0.440986,25.266621,-0.117647,-0.012634,-2.294385,-3.167049,-3.001640,-0.707256,-40.522765,-0.168917,-0.000183
1765420891.531519,0.776493,0.340161,0.339322,-0.437171,-25.048052,-0.034333,-0.000183,0.237087,1.109752,0.861944,0.624857,35.801666,0.141451,0.194644,0.398833,0.835165,0.839818,0.440986,25.266621,-0.005951,-0.084047,-2.294385,-3.167049,-3.002022,-0.707637,-40.544622,-0.190890,-0.075990
1765420891.533689,0.776493,0.340161,0.339322,-0.437171,-25.048052,0.034333,-0.030945,0.237087,1.109752,0.862325,0.625238,35.823523,0.070039,0.146304,0.398833,0.835165,0.840200,0.441367,25.288478,0.073701,-0.000183,-2.294385,-3.167049,-3.002785,-0.708400,-40.588335,-0.224765,-0.058045
1765420891.535786,0.776493,0.340161,0.339322,-0.437171,-25.048052,0.013275,-0.000183,0.237087,1.109752,0.862325,0.625238,35.823523,0.062715,0.191714,0.398833,0.835165,0.839818,0.440986,25.266621,0.030671,-0.059510,-2.294385,-3.167049,-3.003166,-0.708782,-40.610192,-0.262303,-0.000183
1765420891.537807,0.776493,0.340161,0.339322,-0.437171,-25.048052,-0.084688,-0.000183,0.237087,1.109752,0.862325,0.625238,35.823523,-0.022431,-0.000183,0.398833,0.835165,0.839818,0.440986,25.266621,0.028840,-0.000183,-2.294385,-3.167049,-3.003548,-0.709163,-40.632049,-0.206455,-0.000183
1765420891.539987,0.776493,0.340161,0.339322,-0.437171,-25.048052,-0.008698,-0.033509,0.237087,1.109752,0.862707,0.625620,35.845380,0.129549,0.289494,0.398833,0.835165,0.840200,0.441367,25.288478,0.067292,-0.034974,-2.294385,-3.167049,-3.004311,-0.709926,-40.675763,-0.318151,-0.000183
1765420891.542171,0.776493,0.340161,0.339322,-0.437171,-25.048052,0.010529,-0.012268,0.237087,1.109752,0.862707,0.625620,35.845380,0.129549,0.216983,0.398833,0.835165,0.840200,0.441367,25.288478,0.019684,-0.026184,-2.294385,-3.167049,-3.004692,-0.710307,-40.697620,-0.273289,-0.062440
1765420891.544204,0.776493,0.340161,0.339322,-0.437171,-25.048052,-0.003204,-0.000183,0.237087,1.109752,0.862707,0.625620,35.845380,0.096590,0.087709,0.398833,0.835165,0.840200,0.441367,25.288478,0.098421,-0.000183,-2.294385,-3.167049,-3.005074,-0.710689,-40.719477,-0.239414,-0.000183
1765420891.546204,0.776493,0.340161,0.339322,-0.437171,-25.048052,0.059052,-0.000183,0.237087,1.109752,0.863088,0.626001,35.867237,0.055390,0.067933,0.398833,0.835165,0.840200,0.441367,25.288478,-0.032502,-0.128725,-2.294385,-3.167049,-3.005837,-0.711452,-40.763191,-0.249485,-0.033875
1765420891.548240,0.776493,0.340161,0.339322,-0.437171,-25.048052,-0.074617,-0.152895,0.237087,1.109752,0.863088,0.626001,35.867237,0.153353,-0.000183,0.398833,0.835165,0.839818,0.440986,25.266621,0.016938,-0.067567,-2.294385,-3.167049,-3.006218,-0.711833,-40.785048,-0.314488,-0.000183
1765420891.550231,0.776493,0.340161,0.339322,-0.437171,-25.048052,-0.050813,-0.000183,0.237087,1.109752,0.863470,0.626383,35.889094,0.252232,0.197574,0.398833,0.835165,0.840200,0.441367,25.288478,0.001373,-0.067201,-2.294385,-3.167049,-3.006981,-0.712596,-40.828762,-0.234836,0.019959
1765420891.552472,0.776493,0.340161,0.339322,-0.437171,-25.048052,-0.013275,-0.000183,0.237087,1.109752,0.863851,0.626764,35.910951,0.222019,-0.000183,0.398833,0.835165,0.840200,0.441367,25.288478,0.040742,-0.081483,-2.294385,-3.167049,-3.007362,-0.712978,-40.850619,-0.183566,-0.000183
1765420891.554519,0.776493,0.340161,0.339322,-0.437171,-25.048052,0.027924,-0.073426,0.237087,1.109752,0.864233,0.627146,35.932807,0.169833,0.101991,0.398833,0.835165,0.840200,0.441367,25.288478,0.011444,-0.000183,-2.294385,-3.167049,-3.007744,-0.713359,-40.872476,-0.248569,-0.015564
1765420891.556464,0.776493,0.340161,0.339322,-0.437171,-25.048052,-0.059052,-0.039002,0.237087,1.109752,0.864614,0.627527,35.954664,0.144198,0.027649,0.398833,0.835165,0.840200,0.441367,25.288478,-0.026093,-0.014832,-2.294385,-3.167049,-3.008125,-0.713741,-40.894333,-0.198215,-0.005310
1765420891.558495,0.776493,0.340161,0.339322,-0.437171,-25.048052,-0.084688,-0.000183,0.237087,1.109752,0.864996,0.627909,35.976521,0.159762,0.159121,0.398833,0.835165,0.840200,0.441367,25.288478,0.019684,-0.015930,-2.294385,-3.167049,-3.008507,-0.714122,-40.916190,-0.245823,-0.104189
1765420891.560594,0.776493,0.340161,0.339322,-0.437171,-25.048052,0.059968,-0.069764,0.237087,1.109752,0.865377,0.628290,35.998378,0.166171,0.055848,0.398833,0.835165,0.840200,0.441367,25.288478,-0.053559,-0.000183,-2.294385,-3.167049,-3.008888,-0.714504,-40.938046,-0.161593,-0.032410
1765420891.562685,0.776493,0.340161,0.339322,-0.437171,-25.048052,-0.011444,-0.000183,0.237087,1.109752,0.865759,0.628672,36.020235,0.211032,0.171572,0.398833,0.835165,0.840200,0.441367,25.288478,0.059052,-0.000183,-2.294385,-3.167049,-3.009270,-0.714885,-40.959903,-0.108492,-0.006409
1765420891.564754,0.776493,0.340161,0.339322,-0.437171,-25.048052,-0.036164,-0.007141,0.237087,1.109752,0.866140,0.629053,36.042092,0.163424,-0.000183,0.398833,0.835165,0.840200,0.441367,25.288478,-0.019684,-0.000183,-2.294385,-3.167049,-3.009270,-0.714885,-40.959903,-0.068208,-0.000183
1765420891.566864,0.776493,0.340161,0.339322,-0.437171,-25.048052,0.000458,-0.000183,0.237087,1.109752,0.866522,0.629435,36.063949,0.186313,-0.000183,0.398833,0.835165,0.839818,0.440986,25.266621,0.009613,-0.000183,-2.294385,-3.167049,-3.009651,-0.715267,-40.981760,-0.175326,-0.000183
1765420891.568929,0.776493,0.340161,0.339322,-0.437171,-25.048052,-0.067292,-0.000183,0.237087,1.109752,0.866903,0.629816,36.085806,0.193637,0.051087,0.398833,0.835165,0.839818,0.440986,25.266621,-0.005951,-0.043397,-2.294385,-3.167049,-3.010033,-0.715648,-41.003617,-0.192721,-0.025452
1765420891.571057,0.776493,0.340161,0.339322,-0.437171,-25.048052,0.092927,-0.000183,0.237087,1.109752,0.867285,0.630198,36.107663,0.177157,0.147036,0.398833,0.835165,0.839818,0.440986,25.266621,-0.012360,-0.000183,-2.294385,-3.167049,-3.010033,-0.715648,-41.003617,-0.097505,-0.074525
1765420891.573182,0.776493,0.340161,0.339322,-0.437171,-25.048052,0.015106,-0.040101,0.237087,1.109752,0.867666,0.630579,36.129520,0.178073,-0.000183,0.398833,0.835165,0.839818,0.440986,25.266621,0.005951,-0.000183,-2.294385,-3.167049,-3.010033,-0.715648,-41.003617,-0.048066,-0.069032
1765420891.575205,0.776493,0.340161,0.339322,-0.437171,-25.048052,-0.029755,-0.082948,0.237087,1.109752,0.868048,0.630961,36.151377,0.270542,0.006775,0.398833,0.835165,0.839818,0.440986,25.266621,0.059968,-0.037171,-2.294385,-3.167049,-3.010414,-0.716030,-41.025474,-0.046235,-0.000183
1765420891.577211,0.776493,0.340161,0.339322,-0.437171,-25.048052,-0.013275,-0.000183,0.237087,1.109752,0.868048,0.630961,36.151377,0.161593,0.003479,0.398833,0.835165,0.839818,0.440986,25.266621,0.028840,-0.024720,-2.294385,-3.167049,-3.010414,-0.716030,-41.025474,-0.065461,-0.026917
1765420891.579292,0.776493,0.340161,0.339322,-0.437171,-25.048052,-0.058137,-0.000183,0.237087,1.109752,0.868429,0.631342,36.173234,0.157931,0.065370,0.398833,0.835165,0.839818,0.440986,25.266621,-0.022431,-0.040467,-2.294385,-3.167049,-3.010796,-0.716411,-41.047331,-0.048066,-0.089174
1765420891.581318,0.776493,0.340161,0.339322,-0.437171,-25.048052,0.089265,-0.013001,0.237087,1.109752,0.868811,0.631724,36.195091,0.134127,0.136049,0.398833,0.835165,0.839818,0.440986,25.266621,-0.033417,-0.049989,-2.294385,-3.167049,-3.010796,-0.716411,-41.047331,-0.111238,-0.126894
1765420891.583408,0.776493,0.340161,0.339322,-0.437171,-25.048052,-0.108492,-0.012268,0.237087,1.109752,0.868811,0.631724,36.195091,0.102083,0.188418,0.398833,0.835165,0.839437,0.440604,25.244764,-0.064546,-0.048524,-2.294385,-3.167049,-3.010796,-0.716411,-41.047331,0.039826,-0.075257
1765420891.585492,0.776493,0.340161,0.339322,-0.437171,-25.048052,0.040742,-0.000183,0.237087,1.109752,0.869192,0.632105,36.216948,0.051728,0.198672,0.398833,0.835165,0.839437,0.440604,25.244764,0.026093,-0.000183,-2.294385,-3.167049,-3.010796,-0.716411,-41.047331,-0.022431,-0.099428
1765420891.587512,0.776493,0.340161,0.339322,-0.437171,-25.048052,-0.092012,-0.000183,0.237087,1.109752,0.869192,0.632105,36.216948,0.063630,0.254337,0.398833,0.835165,0.839818,0.440986,25.266621,0.056306,-0.007141,-2.294385,-3.167049,-3.010796,-0.716411,-41.047331,-0.107576,-0.185122
1765420891.589670,0.776493,0.340161,0.339322,-0.437171,-25.048052,-0.008698,-0.007507,0.237087,1.109752,0.869192,0.632105,36.216948,0.009613,0.131655,0.398833,0.835165,0.839818,0.440986,25.266621,0.009613,-0.112245,-2.294385,-3.167049,-3.011177,-0.716793,-41.069188,-0.043488,-0.020325
1765420891.591754,0.776493,0.340161,0.339322,-0.437171,-25.048052,-0.017853,-0.000183,0.237087,1.109752,0.869192,0.632105,36.216948,0.065461,0.160952,0.398833,0.835165,0.839818,0.440986,25.266621,-0.049897,-0.022889,-2.294385,-3.167049,-3.011177,-0.716793,-41.069188,-0.012360,-0.028748
1765420891.593785,0.776493,0.340161,0.339322,-0.437171,-25.048052,0.034333,-0.008972,0.237087,1.109752,0.869574,0.632486,36.238805,0.051728,0.108583,0.398833,0.835165,0.839818,0.440986,25.266621,-0.016022,-0.000183,-2.294385,-3.167049,-3.011559,-0.717174,-41.091045,-0.064546,-0.000183
1765420891.595937,0.776493,0.340161,0.339322,-0.437171,-25.048052,0.050813,-0.049622,0.237087,1.109752,0.869192,0.632105,36.216948,-0.027008,0.206729,0.398833,0.835165,0.839818,0.440986,25.266621,-0.009613,-0.104921,-2.294385,-3.167049,-3.011559,-0.717174,-41.091045,-0.023346,-0.034241
1765420891.598036,0.776493,0.340161,0.339322,-0.437171,-25.048052,-0.076448,-0.051820,0.237087,1.109752,0.869574,0.632486,36.238805,0.062715,0.126162,0.398833,0.835165,0.839818,0.440986,25.266621,-0.070954,-0.000183,-2.294385,-3.167049,-3.011940,-0.717556,-41.112902,-0.136873,-0.089906
1765420891.600248,0.776493,0.340161,0.339322,-0.437171,-25.048052,-0.110323,-0.000183,0.237087,1.109752,0.869574,0.632486,36.238805,0.065461,0.122866,0.398833,0.835165,0.839818,0.440986,25.266621,-0.043488,-0.007141,-2.294385,-3.167049,-3.011940,-0.717556,-41.112902,-0.099336,-0.000183
1765420891.602316,0.776493,0.340161,0.339322,-0.437171,-25.048052,0.038911,-0.000183,0.237087,1.109752,0.869955,0.632868,36.260662,0.043488,-0.000183,0.398833,0.835165,0.839437,0.440604,25.244764,-0.012360,-0.009705,-2.294385,-3.167049,-3.012322,-0.717937,-41.134759,-0.101167,-0.019959
1765420891.604341,0.776493,0.340161,0.339322,-0.437171,-25.048052,-0.016938,-0.000183,0.237087,1.109752,0.869955,0.632868,36.260662,0.087434,0.221012,0.398833,0.835165,0.839437,0.440604,25.244764,-0.075532,-0.024353,-2.294385,-3.167049,-3.012322,-0.717937,-41.134759,-0.016938,-0.000183
1765420891.606401,0.776493,0.340161,0.339322,-0.437171,-25.048052,-0.002289,-0.000183,0.237087,1.109752,0.870336,0.633249,36.282518,0.146029,0.098329,0.398833,0.835165,0.839437,0.440604,25.244764,-0.057221,-0.051453,-2.294385,-3.167049,-3.012703,-0.718318,-41.156616,-0.107576,-0.043030
1765420891.608519,0.776493,0.340161,0.339322,-0.437171,-25.048052,-0.005035,-0.000183,0.237087,1.109752,0.870718,0.633631,36.304375,0.119478,0.178897,0.398833,0.835165,0.839437,0.440604,25.244764,0.007782,-0.000183,-2.294385,-3.167049,-3.012703,-0.718318,-41.156616,-0.122225,-0.021424
1765420891.610541,0.776493,0.340161,0.338941,-0.437552,-25.069909,-0.074617,-0.000183,0.237087,1.109752,0.870718,0.633631,36.304375,0.050813,-0.000183,0.398833,0.835165,0.839437,0.440604,25.244764,-0.047150,-0.000183,-2.294385,-3.167049,-3.013085,-0.718700,-41.178473,-0.159762,-0.020691
1765420891.612637,0.776493,0.340161,0.339322,-0.437171,-25.048052,-0.041657,-0.000183,0.237087,1.109752,0.870718,0.633631,36.304375,0.096590,0.174136,0.398833,0.835165,0.839818,0.440986,25.266621,0.023346,-0.067933,-2.294385,-3.167049,-3.013085,-0.718700,-41.178473,-0.145113,-0.101625
1765420891.614631,0.776493,0.340161,0.339322,-0.437171,-25.048052,0.052644,-0.000183,0.237087,1.109752,0.870718,0.633631,36.304375,0.037995,0.157290,0.398833,0.835165,0.839818,0.440986,25.266621,0.059968,-0.059144,-2.294385,-3.167049,-3.013466,-0.719081,-41.200330,-0.155184,-0.000183
1765420891.616795,0.776493,0.340161,0.339322,-0.437171,-25.048052,0.029755,-0.032410,0.237087,1.109752,0.870718,0.633631,36.304375,-0.054475,-0.000183,0.398833,0.835165,0.839818,0.440986,25.266621,0.052644,-0.009705,-2.294385,-3.167049,-3.013848,-0.719463,-41.222187,-0.108492,-0.008972
1765420891.618924,0.776493,0.340161,0.339322,-0.437171,-25.048052,-0.014191,-0.000183,0.237087,1.109752,0.871099,0.634012,36.326232,0.056306,0.096132,0.398833,0.835165,0.839818,0.440986,25.266621,0.013275,-0.031312,-2.294385,-3.167049,-3.014229,-0.719844,-41.244044,-0.126802,-0.005310
1765420891.621222,0.776493,0.340161,0.339322,-0.437171,-25.048052,-0.020600,-0.000183,0.237087,1.109752,0.871099,0.634012,36.326232,-0.030671,-0.000183,0.398833,0.835165,0.839818,0.440986,25.266621,-0.064546,-0.075990,-2.294385,-3.167049,-3.014611,-0.720226,-41.265901,-0.139620,-0.059876
1765420891.623378,0.776493,0.340161,0.339322,-0.437171,-25.048052,-0.018769,-0.000183,0.237087,1.109752,0.871099,0.634012,36.326232,0.063630,0.136049,0.398833,0.835165,0.839818,0.440986,25.266621,-0.040742,-0.016663,-2.294385,-3.167049,-3.014992,-0.720607,-41.287757,-0.153353,-0.011536
1765420891.625462,0.776493,0.340161,0.339322,-0.437171,-25.048052,-0.092012,-0.000183,0.237087,1.109752,0.871481,0.634394,36.348089,0.176242,-0.000183,0.398833,0.835165,0.839818,0.440986,25.266621,-0.061799,-0.001282,-2.294385,-3.167049,-3.014992,-0.720607,-41.287757,-0.175326,-0.000183
1765420891.627491,0.776493,0.340161,0.339322,-0.437171,-25.048052,-0.000458,-0.000183,0.237087,1.109752,0.871862,0.634775,36.369946,0.133211,0.049989,0.398833,0.835165,0.839818,0.440986,25.266621,-0.011444,-0.005676,-2.294385,-3.167049,-3.015373,-0.720989,-41.309614,-0.107576,-0.042298
1765420891.629459,0.776493,0.340161,0.339322,-0.437171,-25.048052,0.051728,-0.000183,0.237087,1.109752,0.872244,0.635157,36.391803,0.098421,-0.000183,0.398833,0.835165,0.839818,0.440986,25.266621,0.036164,-0.075624,-2.294385,-3.167049,-3.015755,-0.721370,-41.331471,-0.102998,-0.017029
1765420891.631535,0.776493,0.340161,0.339322,-0.437171,-25.048052,-0.059052,-0.000183,0.237087,1.109752,0.872625,0.635538,36.413660,0.175326,0.036805,0.398833,0.835165,0.839437,0.440604,25.244764,-0.054475,-0.000183,-2.294385,-3.167049,-3.016136,-0.721752,-41.353328,-0.222019,-0.051453
1765420891.633755,0.776493,0.340161,0.339322,-0.437171,-25.048052,-0.045319,-0.002747,0.237087,1.109752,0.873007,0.635920,36.435517,0.140536,0.014099,0.398833,0.835165,0.839818,0.440986,25.266621,0.001373,-0.000183,-2.294385,-3.167049,-3.016518,-0.722133,-41.375185,-0.113985,-0.028016
1765420891.635800,0.776493,0.340161,0.339322,-0.437171,-25.048052,0.018769,-0.017762,0.237087,1.109752,0.873007,0.635920,36.435517,0.098421,-0.000183,0.398833,0.835165,0.839437,0.440604,25.244764,-0.022431,-0.010071,-2.294385,-3.167049,-3.016518,-0.722133,-41.375185,-0.139620,-0.147036
1765420891.638067,0.776493,0.340161,0.339322,-0.437171,-25.048052,0.075532,-0.000183,0.237087,1.109752,0.873770,0.636683,36.479231,0.231174,0.149966,0.398833,0.835165,0.839437,0.440604,25.244764,-0.009613,-0.120668,-2.294385,-3.167049,-3.016899,-0.722515,-41.397042,-0.178073,-0.000183
1765420891.640220,0.776493,0.340161,0.339322,-0.437171,-25.048052,0.048066,-0.058045,0.237087,1.109752,0.874151,0.637064,36.501088,0.231174,0.011902,0.398833,0.835165,0.839437,0.440604,25.244764,0.011444,-0.056947,-2.294385,-3.167049,-3.017281,-0.722896,-41.418899,-0.077363,-0.000183
1765420891.642466,0.776493,0.340161,0.339322,-0.437171,-25.048052,0.055390,-0.000183,0.237087,1.109752,0.874151,0.637064,36.501088,0.174411,-0.000183,0.398833,0.835165,0.839818,0.440986,25.266621,0.034333,-0.133486,-2.294385,-3.167049,-3.017662,-0.723278,-41.440756,-0.187228,-0.000183
1765420891.644688,0.776493,0.340161,0.339322,-0.437171,-25.048052,0.025177,-0.086976,0.237087,1.109752,0.874914,0.637827,36.544802,0.170748,0.004578,0.398833,0.835165,0.839818,0.440986,25.266621,0.102083,-0.000183,-2.294385,-3.167049,-3.018044,-0.723659,-41.462613,-0.240330,-0.051087
1765420891.646800,0.776493,0.340161,0.339322,-0.437171,-25.048052,0.029755,-0.085512,0.237087,1.109752,0.874914,0.637827,36.544802,0.195468,0.077089,0.398833,0.835165,0.839818,0.440986,25.266621,0.085603,-0.000183,-2.294385,-3.167049,-3.018425,-0.724041,-41.484470,-0.246738,-0.000183
1765420891.649152,0.776493,0.340161,0.339322,-0.437171,-25.048052,-0.019684,-0.061341,0.237087,1.109752,0.875296,0.638209,36.566659,0.174411,0.066835,0.398833,0.835165,0.839818,0.440986,25.266621,-0.008698,-0.101625,-2.294385,-3.167049,-3.018807,-0.724422,-41.506327,-0.194553,-0.006043
1765420891.651262,0.776493,0.340161,0.339322,-0.437171,-25.048052,0.039826,-0.000183,0.237087,1.109752,0.875677,0.638590,36.588516,0.222019,0.088441,0.398833,0.835165,0.839818,0.440986,25.266621,-0.015106,-0.000183,-2.294385,-3.167049,-3.019188,-0.724804,-41.528184,-0.143282,-0.089906
1765420891.653579,0.776493,0.340161,0.339322,-0.437171,-25.048052,-0.003204,-0.043030,0.237087,1.109752,0.876059,0.638972,36.610373,0.207370,-0.000183,0.398833,0.835165,0.839818,0.440986,25.266621,0.019684,-0.000183,-2.294385,-3.167049,-3.019188,-0.724804,-41.528184,-0.127718,-0.000183
1765420891.655567,0.776493,0.340161,0.339322,-0.437171,-25.048052,0.030671,-0.089540,0.237087,1.109752,0.876440,0.639353,36.632230,0.203708,0.028016,0.398833,0.835165,0.839818,0.440986,25.266621,-0.035248,-0.000183,-2.294385,-3.167049,-3.019570,-0.725185,-41.550041,-0.175326,-0.000183
1765420891.657658,0.776493,0.340161,0.339322,-0.437171,-25.048052,-0.064546,-0.000183,0.237087,1.109752,0.876822,0.639734,36.654086,0.175326,0.027283,0.398833,0.835165,0.839818,0.440986,25.266621,0.012360,-0.006409,-2.294385,-3.167049,-3.019951,-0.725566,-41.571898,-0.167086,-0.059144
1765420891.659769,0.776493,0.340161,0.339322,-0.437171,-25.048052,0.033417,-0.065370,0.237087,1.109752,0.877203,0.640116,36.675943,0.241245,-0.000183,0.398833,0.835165,0.839818,0.440986,25.266621,-0.006867,-0.088075,-2.294385,-3.167049,-3.020333,-0.725948,-41.593755,-0.151522,-0.000183
1765420891.661975,0.776493,0.340161,0.339704,-0.436790,-25.026195,0.053559,-0.000183,0.237087,1.109752,0.877584,0.640497,36.697800,0.125887,-0.000183,0.398833,0.835165,0.840200,0.441367,25.288478,0.020600,-0.000183,-2.294385,-3.167049,-3.020333,-0.725948,-41.593755,-0.054475,-0.124697
1765420891.664156,0.776493,0.340161,0.339322,-0.437171,-25.048052,-0.072786,-0.059144,0.237087,1.109752,0.878347,0.641260,36.741514,0.223850,0.131289,0.398833,0.835165,0.839818,0.440986,25.266621,0.041657,-0.000183,-2.294385,-3.167049,-3.020333,-0.725948,-41.593755,-0.050813,-0.017029
1765420891.666209,0.776493,0.340161,0.339322,-0.437171,-25.048052,-0.057221,-0.017395,0.237087,1.109752,0.878347,0.641260,36.741514,0.211948,0.066102,0.398833,0.835165,0.839818,0.440986,25.266621,0.012360,-0.000183,-2.294385,-3.167049,-3.020714,-0.726329,-41.615612,-0.066377,-0.106020
1765420891.668382,0.776493,0.340161,0.339322,-0.437171,-25.048052,-0.038911,-0.000183,0.237087,1.109752,0.878729,0.641642,36.763371,0.231174,0.099062,0.398833,0.835165,0.839818,0.440986,25.266621,-0.026093,-0.000183,-2.294385,-3.167049,-3.020714,-0.726329,-41.615612,0.005035,-0.078920
1765420891.670308,0.776493,0.340161,0.339322,-0.437171,-25.048052,0.063630,-0.000183,0.237087,1.109752,0.879110,0.642023,36.785228,0.191806,0.030579,0.398833,0.835165,0.839818,0.440986,25.266621,-0.048981,-0.051453,-2.294385,-3.167049,-3.021096,-0.726711,-41.637469,-0.098421,-0.000183
1765420891.672394,0.776493,0.340161,0.339322,-0.437171,-25.048052,0.078279,-0.000183,0.237087,1.109752,0.879492,0.642405,36.807085,0.157931,0.051453,0.398833,0.835165,0.839818,0.440986,25.266621,0.063630,-0.000183,-2.294385,-3.167049,-3.021096,-0.726711,-41.637469,-0.059968,-0.000183
1765420891.674382,0.776493,0.340161,0.339322,-0.437171,-25.048052,-0.013275,-0.000183,0.237087,1.109752,0.879873,0.642786,36.828942,0.178988,-0.000183,0.398833,0.835165,0.839818,0.440986,25.266621,0.013275,-0.000183,-2.294385,-3.167049,-3.021477,-0.727092,-41.659325,-0.137789,-0.079652
1765420891.676394,0.776493,0.340161,0.339704,-0.436790,-25.026195,-0.008698,-0.000183,0.237087,1.109752,0.880255,0.643168,36.850799,0.250401,0.024353,0.398833,0.835165,0.839818,0.440986,25.266621,0.031586,-0.077089,-2.294385,-3.167049,-3.021477,-0.727092,-41.659325,-0.142367,-0.051453
1765420891.678522,0.776493,0.340161,0.339322,-0.437171,-25.048052,-0.023346,-0.013367,0.237087,1.109752,0.881018,0.643931,36.894513,0.251316,0.009705,0.398833,0.835165,0.839818,0.440986,25.266621,0.043488,-0.000183,-2.294385,-3.167049,-3.021859,-0.727474,-41.681182,-0.075532,-0.112245
1765420891.680539,0.776493,0.340161,0.338941,-0.437552,-25.069909,-0.136873,-0.000183,0.237087,1.109752,0.881399,0.644312,36.916370,0.257725,-0.000183,0.398833,0.835165,0.839818,0.440986,25.266621,-0.099336,-0.000183,-2.294385,-3.167049,-3.022240,-0.727855,-41.703039,-0.135958,-0.060609
1765420891.682764,0.776493,0.340161,0.339322,-0.437171,-25.048052,0.024262,-0.000183,0.237087,1.109752,0.882162,0.645075,36.960084,0.363928,-0.000183,0.398833,0.835165,0.839818,0.440986,25.266621,0.009613,-0.000183,-2.294385,-3.167049,-3.022621,-0.728237,-41.724896,-0.187228,-0.000183
1765420891.684847,0.776493,0.340161,0.339322,-0.437171,-25.048052,0.049897,-0.030213,0.237087,1.109752,0.882925,0.645838,37.003797,0.262303,-0.000183,0.398833,0.835165,0.839818,0.440986,25.266621,0.014191,-0.046693,-2.294385,-3.167049,-3.023003,-0.728618,-41.746753,-0.181735,-0.090639
1765420891.686882,0.776493,0.340161,0.339322,-0.437171,-25.048052,0.068208,-0.086610,0.237087,1.109752,0.883688,0.646601,37.047511,0.341039,-0.000183,0.398833,0.835165,0.839437,0.440604,25.244764,-0.049897,-0.048157,-2.294385,-3.167049,-3.023384,-0.729000,-41.768610,-0.173495,-0.000183
1765420891.689060,0.776493,0.340161,0.339322,-0.437171,-25.048052,0.094759,-0.000183,0.237087,1.109752,0.884451,0.647364,37.091225,0.239414,-0.000183,0.398833,0.835165,0.839818,0.440986,25.266621,0.048066,-0.020325,-2.294385,-3.167049,-3.023384,-0.729000,-41.768610,-0.092927,-0.040467
1765420891.691217,0.776493,0.340161,0.339704,-0.436790,-25.026195,0.003204,-0.000183,0.237087,1.109752,0.884833,0.647745,37.113082,0.249485,0.009339,0.398833,0.835165,0.839818,0.440986,25.266621,0.061799,-0.000183,-2.294385,-3.167049,-3.024147,-0.729763,-41.812324,-0.145113,-0.000183
1765420891.693300,0.776493,0.340161,0.339322,-0.437171,-25.048052,-0.046235,-0.000183,0.237087,1.109752,0.885595,0.648508,37.156796,0.293431,0.001648,0.398833,0.835165,0.839818,0.440986,25.266621,0.008698,-0.000183,-2.294385,-3.167049,-3.024529,-0.730144,-41.834181,-0.199130,-0.000183
1765420891.695265,0.776493,0.340161,0.339322,-0.437171,-25.048052,-0.074617,-0.108583,0.237087,1.109752,0.885977,0.648890,37.178653,0.200961,-0.000183,0.398833,0.835165,0.839818,0.440986,25.266621,-0.029755,-0.000183,-2.294385,-3.167049,-3.024910,-0.730526,-41.856038,-0.233005,-0.000183
