timestamp,Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
1768344078.811544,-0.051305,0.072740,-2.699013,-0.002165,0.014707,0.000362
1768344078.811622,-0.008827,0.067649,-1.392507,-0.000512,0.014453,-0.010972
1768344078.827065,-0.020071,0.048817,-4.012389,-0.001932,0.015613,0.010714
1768344078.827235,-0.004400,0.030127,-2.961711,-0.000496,0.015814,0.001679
1768344078.827315,-0.001964,0.023333,-1.583723,0.000886,0.015696,-0.010277
1768344078.842271,0.008851,-0.006718,-3.357636,-0.000293,0.016489,0.004235
1768344078.842433,0.022366,0.024415,-3.583422,-0.001153,0.018404,0.005988
1768344078.842518,0.022459,0.067363,-2.688765,-0.000376,0.019594,-0.001914
1768344078.857543,0.004596,0.039591,-2.244624,0.000237,0.020260,-0.005642
1768344078.857738,0.028085,0.057340,-4.251179,-0.000958,0.020542,0.011335
1768344078.857806,0.015295,0.034914,-2.861124,0.000152,0.020476,-0.000347
1768344078.872871,0.054441,0.011196,-1.481476,0.001424,0.019965,-0.011728
1768344078.873021,0.035494,0.013748,-4.165712,-0.000608,0.021151,0.009826
1768344078.873117,0.058959,0.015520,-3.092484,0.000129,0.022365,0.000760
1768344078.888865,0.063878,0.055850,-1.752671,0.000360,0.024110,-0.010411
1768344078.889106,0.086533,0.013694,-3.447199,-0.000638,0.024359,0.004083
1768344078.889245,0.065017,0.051416,-3.707774,-0.001678,0.024854,0.006393
1768344078.904207,0.032673,0.066543,-2.850317,-0.001790,0.025008,-0.000755
1768344078.904343,0.054256,0.083582,-2.358000,-0.001413,0.025378,-0.004873
1768344078.904417,0.065785,0.054843,-4.397675,-0.003009,0.026309,0.011978
1768344078.919730,0.097223,0.043162,-2.983299,-0.001558,0.027461,0.000247
1768344078.919878,0.125275,0.023258,-1.585686,0.000032,0.027726,-0.011623
1768344078.919955,0.114840,0.017542,-4.266319,-0.001724,0.029059,0.010277
1768344078.934964,0.096677,0.053625,-3.264018,-0.001376,0.029018,0.001535
1768344078.935117,0.085714,0.072690,-1.894897,-0.000725,0.028442,-0.009978
1768344078.935196,0.108185,0.017313,-3.587587,-0.001353,0.028101,0.004017
1768344078.950476,0.087384,0.065452,-3.897296,-0.001966,0.028592,0.006332
1768344078.950637,0.094234,0.063007,-3.025424,-0.001288,0.028737,-0.001261
1768344078.950725,0.111793,0.066227,-2.502828,-0.000522,0.030090,-0.005870
1768344078.950794,0.136351,0.041310,-4.575586,-0.001557,0.030208,0.011161
1768344078.966420,0.126360,0.016825,-3.161344,-0.000008,0.029534,-0.000775
1768344078.966592,0.136933,0.016129,-1.734779,0.001581,0.028526,-0.012924
1768344078.966686,0.098674,0.015448,-4.461168,-0.000313,0.027924,0.009327
1768344078.981654,0.089130,0.052155,-3.460579,0.000303,0.027937,0.000821
1768344078.981797,0.071589,0.060071,-2.093899,0.000795,0.027263,-0.010350
1768344078.981869,0.110924,0.030582,-3.683684,-0.000451,0.027381,0.003242
1768344078.997656,0.124725,0.047193,-3.991397,-0.000908,0.027792,0.005919
1768344078.997809,0.115630,0.030767,-3.105742,-0.000472,0.027336,-0.001669
1768344078.997910,0.113855,0.043225,-2.575889,-0.000188,0.025900,-0.006038
1768344079.013180,0.117927,0.017553,-4.635579,-0.001170,0.026023,0.011193
1768344079.013339,0.102117,0.045990,-3.230886,-0.000426,0.025162,-0.000522
1768344079.013443,0.088357,0.036774,-1.809470,0.000620,0.023115,-0.012409
1768344079.028971,0.067453,0.060843,-4.529314,-0.001837,0.023226,0.010185
1768344079.029130,0.085352,0.088177,-3.548955,-0.001410,0.023974,0.001866
1768344079.029200,0.085293,0.068031,-2.187531,-0.000624,0.023121,-0.009421
1768344079.044986,0.121915,0.020218,-3.729073,-0.001683,0.021501,0.003569
1768344079.045167,0.105862,0.043103,-4.077886,-0.002562,0.020295,0.006608
1768344079.045247,0.084556,0.047715,-3.202682,-0.001951,0.019205,-0.000728
1768344079.060312,0.079939,0.054841,-2.680872,-0.001046,0.017850,-0.005288
1768344079.060452,0.063690,0.060473,-4.779521,-0.002160,0.016535,0.011682
1768344079.060620,0.033565,0.046502,-3.345617,-0.000855,0.015148,-0.000398
1768344079.060693,0.059961,0.062216,-1.885587,0.000513,0.013957,-0.012795
1768344079.075430,0.062848,0.030487,-4.625738,-0.001133,0.013193,0.009895
1768344079.075601,0.025224,0.046734,-3.688164,-0.000561,0.012650,0.001816
1768344079.075717,0.059908,0.052742,-2.311028,0.000396,0.010911,-0.009289
1768344079.090785,0.054976,-0.002382,-3.798854,-0.000754,0.008806,0.003078
1768344079.090930,0.012913,0.044119,-4.114119,-0.001387,0.007936,0.005912
1768344079.091011,0.014277,0.050622,-3.273572,-0.000407,0.007020,-0.001503
1768344079.106479,0.002311,0.035708,-2.720564,0.000315,0.005490,-0.006234
1768344079.106644,0.002602,0.059558,-4.775456,-0.001148,0.004592,0.010868
1768344079.106751,-0.002435,0.023901,-3.347781,0.000185,0.003429,-0.001097
1768344079.122154,0.025986,0.028968,-1.843518,0.001477,0.002150,-0.013639
1768344079.122325,0.014958,-0.009537,-4.603851,-0.000270,0.001470,0.009600
1768344079.122410,-0.015448,0.038978,-3.694011,-0.000465,0.000904,0.002229
1768344079.138159,-0.014754,0.070172,-2.308767,-0.000219,-0.000540,-0.009189
1768344079.138298,-0.023899,0.012055,-3.762854,-0.001193,-0.002715,0.003264
1768344079.138369,-0.036361,0.068496,-4.120183,-0.002019,-0.003525,0.006126
1768344079.153833,-0.041649,0.067870,-3.274046,-0.001693,-0.004338,-0.001059
1768344079.153998,-0.035140,0.039183,-2.687787,-0.001112,-0.006003,-0.005808
1768344079.154082,-0.021235,0.042531,-4.797753,-0.002694,-0.006657,0.011532
1768344079.169456,-0.006979,0.005035,-3.353643,-0.001338,-0.007142,-0.000236
1768344079.169611,-0.018262,0.044350,-1.929666,-0.000308,-0.007688,-0.011816
1768344079.169680,-0.045877,0.017993,-4.669942,-0.001983,-0.008581,0.010873
1768344079.184585,-0.074186,0.079570,-3.743078,-0.002030,-0.008937,0.003222
1768344079.184776,-0.080150,0.092430,-2.368184,-0.001509,-0.009945,-0.008259
1768344079.184885,-0.056759,0.039000,-3.719097,-0.002092,-0.011252,0.003415
1768344079.200137,-0.047719,0.055845,-4.133338,-0.002206,-0.011413,0.006430
1768344079.200286,-0.037196,0.019176,-3.241166,-0.000995,-0.011613,-0.000701
1768344079.200373,-0.010783,0.014240,-2.593297,-0.000052,-0.012726,-0.006529
1768344079.216062,-0.051937,0.013308,-4.768044,-0.001583,-0.012508,0.011186
1768344079.216233,-0.056612,0.037687,-3.340194,-0.000159,-0.012964,-0.000839
1768344079.216315,-0.064400,0.057271,-1.869769,0.001054,-0.013157,-0.013196
1768344079.216389,-0.068594,0.035856,-4.659292,-0.000648,-0.014279,0.010213
1768344079.232120,-0.085806,0.049650,-3.782042,-0.000456,-0.014084,0.002967
1768344079.232351,-0.051251,0.057308,-2.443523,0.000378,-0.014078,-0.008297
1768344079.232426,-0.042260,-0.006562,-3.809994,-0.000382,-0.014663,0.002950
1768344079.247679,-0.032237,0.018348,-4.179297,-0.000745,-0.013995,0.005691
1768344079.247874,-0.065134,0.036347,-3.320421,-0.000287,-0.013528,-0.001771
1768344079.247974,-0.049215,0.036269,-2.636747,0.000452,-0.014121,-0.007440
1768344079.263675,-0.055771,0.046627,-4.843603,-0.001330,-0.013552,0.010922
1768344079.263825,-0.041546,0.027929,-3.416976,-0.000133,-0.013456,-0.000678
1768344079.263902,-0.038375,0.052071,-2.057261,0.000469,-0.012949,-0.012149
1768344079.279464,-0.021232,0.018761,-4.678343,-0.001409,-0.013344,0.010264
1768344079.279657,-0.039481,0.032997,-3.920605,-0.001306,-0.012038,0.003639
1768344079.279752,-0.038988,0.063288,-2.561336,-0.000813,-0.011217,-0.007777
1768344079.295516,-0.022520,0.030446,-3.840326,-0.002022,-0.010946,0.002794
1768344079.295674,-0.008938,0.066931,-4.218770,-0.002515,-0.010269,0.006099
1768344079.295763,-0.024222,0.065644,-3.404301,-0.002066,-0.009961,-0.000843
1768344079.310980,0.022164,0.010688,-2.660790,-0.000532,-0.010985,-0.006906
1768344079.311118,0.004014,0.036181,-4.929542,-0.002486,-0.009563,0.011529
1768344079.311214,-0.012270,0.011058,-3.503517,-0.001195,-0.008967,-0.000185
1768344079.311280,-0.005604,0.065211,-2.128804,-0.000344,-0.008272,-0.011683
1768344079.327004,0.008374,0.046320,-4.761785,-0.002254,-0.006906,0.010365
1768344079.327129,-0.007073,0.057909,-3.994583,-0.001623,-0.006176,0.004060
1768344079.327210,-0.001101,0.082331,-2.606866,-0.000825,-0.005942,-0.007391
1768344079.343145,0.028599,0.014963,-3.894128,-0.001534,-0.005937,0.002754
1768344079.343289,0.023749,0.041994,-4.253629,-0.001827,-0.005790,0.005901
1768344079.343360,0.028975,0.011987,-3.382254,-0.000773,-0.004874,-0.001526
1768344079.358794,0.069183,0.011110,-2.590261,0.000524,-0.004161,-0.008135
1768344079.358981,0.024170,0.042649,-4.930629,-0.001196,-0.002783,0.010885
1768344079.359079,0.020998,0.030439,-3.494030,0.000060,-0.002409,-0.001007
1768344079.373953,0.031029,0.075047,-2.138996,0.000751,-0.001658,-0.012270
1768344079.374091,0.053480,0.019198,-4.739306,-0.001033,-0.001015,0.009667
1768344079.374173,0.073589,0.030205,-3.975613,-0.000794,-0.000328,0.003386
1768344079.389971,0.062844,0.021028,-2.634125,-0.000018,0.000357,-0.008039
1768344079.390113,0.082812,0.009130,-3.913274,-0.001126,0.000539,0.002092
1768344079.390202,0.057546,0.056306,-4.280077,-0.001685,0.001549,0.005402
1768344079.405349,0.061849,0.042029,-3.407205,-0.001288,0.002051,-0.002094
1768344079.405475,0.109564,0.051630,-2.592126,-0.000572,0.001291,-0.008508
1768344079.405558,0.064577,0.029543,-4.949624,-0.002094,0.002894,0.011031
1768344079.405623,0.107173,0.051436,-3.507344,-0.001357,0.003196,-0.000551
1768344079.421402,0.109592,0.035017,-2.145351,-0.000345,0.003120,-0.011624
1768344079.421542,0.096854,0.001310,-4.721695,-0.002052,0.002600,0.009556
1768344079.421613,0.088668,0.056309,-3.945905,-0.002414,0.002599,0.003669
1768344079.437120,0.068011,0.055380,-2.626903,-0.001962,0.002708,-0.007480
1768344079.437288,0.096027,0.060447,-3.857154,-0.002778,0.002908,0.002538
1768344079.437388,0.096381,0.057816,-4.271151,-0.002884,0.002313,0.005983
1768344079.452583,0.080318,0.025438,-3.383816,-0.002149,0.002225,-0.001479
1768344079.452707,0.134048,0.040518,-2.569012,-0.001367,0.001629,-0.008023
1768344079.452776,0.105176,-0.002232,-4.937208,-0.002771,0.002550,0.011552
1768344079.467999,0.102324,0.063563,-3.501599,-0.001486,0.002018,-0.000368
1768344079.468124,0.069936,0.049778,-2.209556,-0.000141,0.001837,-0.011240
1768344079.468189,0.083170,0.062221,-4.791172,-0.002100,0.001148,0.009854
1768344079.483482,0.092753,0.047300,-4.049827,-0.001762,0.001142,0.003852
1768344079.483643,0.112441,0.031894,-2.682632,-0.000833,0.000506,-0.008071
1768344079.483735,0.114799,0.012711,-4.007966,-0.001719,0.000010,0.002197
1768344079.498853,0.107511,0.005275,-4.397354,-0.001710,0.000141,0.005431
1768344079.499024,0.108910,0.055310,-3.540950,-0.001404,-0.000571,-0.001692
1768344079.499095,0.094169,0.027714,-2.672107,-0.000142,-0.002006,-0.009008
1768344079.514265,0.066685,0.054697,-5.054583,-0.001827,-0.002255,0.010880
1768344079.514419,0.102027,0.037327,-3.562779,-0.000466,-0.003223,-0.001379
1768344079.514507,0.091903,0.028094,-2.249359,0.000388,-0.004625,-0.012108
1768344079.530169,0.082207,0.012254,-4.812223,-0.001302,-0.005854,0.009268
1768344079.530385,0.080671,0.015475,-4.041330,-0.001220,-0.007296,0.002757
1768344079.530488,0.080707,0.021363,-2.635274,-0.000518,-0.009207,-0.008794
1768344079.545743,0.052448,0.037682,-3.954990,-0.002029,-0.010048,0.001578
1768344079.545946,0.042688,0.084551,-4.320344,-0.002605,-0.011121,0.004973
1768344079.546032,0.036118,0.044842,-3.461434,-0.001922,-0.011760,-0.001961
1768344079.546095,0.076244,0.031626,-2.497771,-0.000806,-0.013736,-0.009534
1768344079.561227,0.047121,0.004684,-4.904354,-0.002389,-0.014407,0.011281
1768344079.561379,0.047223,0.024441,-3.446104,-0.001274,-0.015695,-0.000493
1768344079.561449,0.028156,0.061575,-2.164331,-0.000758,-0.017013,-0.011137
1768344079.576797,0.015180,0.021400,-4.645661,-0.002472,-0.018770,0.009515
1768344079.576998,0.002411,0.078825,-3.892424,-0.002507,-0.019968,0.003368
1768344079.577089,0.005673,0.024716,-2.529251,-0.001157,-0.021818,-0.007852
1768344079.592064,0.009969,0.032754,-3.801923,-0.002400,-0.022829,0.002671
1768344079.592211,0.017851,0.041658,-4.235336,-0.002897,-0.024223,0.006411
1768344079.592295,-0.014903,0.024194,-3.339391,-0.001910,-0.025383,-0.000786
1768344079.607634,-0.013912,0.065414,-2.413964,-0.001133,-0.027211,-0.008715
1768344079.607809,-0.030631,0.028915,-4.866059,-0.002580,-0.027806,0.011978
1768344079.607939,-0.019224,0.046069,-3.389685,-0.001543,-0.028609,-0.000032
1768344079.623174,-0.019654,0.041227,-2.168943,-0.000540,-0.028895,-0.010743
1768344079.623333,-0.004880,0.005504,-4.651621,-0.002260,-0.031169,0.010144
1768344079.623425,-0.037873,0.036369,-3.896276,-0.001840,-0.031941,0.003469
1768344079.639148,-0.018005,0.027953,-2.446737,-0.000871,-0.033114,-0.008788
1768344079.639305,-0.046359,0.055178,-3.772619,-0.002000,-0.034489,0.001776
1768344079.639381,-0.060007,0.033966,-4.162836,-0.002179,-0.035415,0.005341
1768344079.654696,-0.047452,0.049718,-3.287659,-0.001517,-0.035824,-0.001737
1768344079.654849,-0.028214,0.019656,-2.324482,-0.000278,-0.037874,-0.009725
1768344079.654941,-0.060707,0.003013,-4.810862,-0.001702,-0.038840,0.011240
1768344079.670680,-0.052580,0.019515,-3.342054,-0.000574,-0.039470,-0.001037
1768344079.670835,-0.063869,0.049925,-2.126682,0.000315,-0.039601,-0.011629
1768344079.670914,-0.079794,0.042166,-4.556066,-0.001228,-0.040550,0.008715
1768344079.686701,-0.072253,0.028892,-3.820874,-0.001263,-0.040927,0.002648
1768344079.686841,-0.038987,0.019163,-2.389594,-0.000336,-0.041201,-0.009199
1768344079.686926,-0.046494,0.028948,-3.765051,-0.001795,-0.041339,0.001799
1768344079.686990,-0.040414,0.010333,-4.128551,-0.001444,-0.041592,0.005560
1768344079.702397,-0.053976,0.031093,-3.229297,-0.000818,-0.042610,-0.001435
1768344079.702530,-0.072074,0.038487,-2.252878,-0.000001,-0.043165,-0.009254
1768344079.702612,-0.067957,0.031403,-4.704160,-0.001916,-0.043281,0.011503
1768344079.718505,-0.065961,0.029934,-3.308977,-0.000813,-0.042400,-0.000223
1768344079.718654,-0.056832,0.036336,-2.121569,0.000050,-0.042104,-0.010277
1768344079.718743,-0.047347,0.000236,-4.570502,-0.001920,-0.043891,0.010016
1768344079.733825,-0.053588,0.026380,-3.763647,-0.001546,-0.043725,0.003572
1768344079.733959,-0.059167,0.038546,-2.351303,-0.000845,-0.044415,-0.008141
1768344079.734049,-0.081837,0.045707,-3.619269,-0.001567,-0.045455,0.002586
1768344079.749362,-0.097787,0.035097,-4.091013,-0.002162,-0.045354,0.006393
1768344079.749598,-0.068000,0.048002,-3.194559,-0.001476,-0.044416,-0.000647
1768344079.749694,-0.027368,0.013092,-2.188754,-0.000588,-0.043916,-0.009227
1768344079.764607,-0.019931,0.002172,-4.686492,-0.002038,-0.043210,0.011448
1768344079.764775,-0.050219,0.003199,-3.286103,-0.000901,-0.042740,-0.000269
1768344079.764884,-0.038018,0.055712,-2.150550,-0.000580,-0.042541,-0.010200
1768344079.780559,-0.063223,0.047209,-4.498666,-0.001948,-0.043649,0.009629
1768344079.780702,-0.085924,0.054842,-3.762372,-0.001797,-0.042961,0.003155
1768344079.780777,-0.036942,0.041064,-2.278222,-0.000398,-0.041443,-0.009212
1768344079.795830,-0.008479,0.028892,-3.685600,-0.001740,-0.040155,0.001791
1768344079.796076,-0.000525,0.016792,-4.077742,-0.001544,-0.038039,0.005699
1768344079.796186,0.042103,0.018041,-3.256109,-0.000475,-0.036898,-0.001190
1768344079.796262,0.029049,0.010626,-2.248942,0.000510,-0.037604,-0.009861
1768344079.811253,-0.018971,-0.008616,-4.677868,-0.000825,-0.038603,0.010713
1768344079.811387,0.000962,0.031796,-3.321049,0.000032,-0.038030,-0.000993
1768344079.811466,-0.032998,0.066821,-2.181803,0.000771,-0.037142,-0.010781
1768344079.827255,-0.014134,0.030397,-4.530125,-0.000500,-0.036281,0.008412
1768344079.827410,0.030398,0.031098,-3.852554,0.000154,-0.035245,0.002684
1768344079.827478,0.043831,0.008315,-2.337920,0.001231,-0.034515,-0.009694
1768344079.843275,0.046891,0.023127,-3.723779,-0.000577,-0.034007,0.001806
1768344079.843426,0.040472,0.002935,-4.099080,-0.000588,-0.034099,0.005702
1768344079.843557,0.027772,0.040578,-3.247465,0.000160,-0.034438,-0.001216
1768344079.858800,0.013762,0.017111,-2.229520,0.001489,-0.034083,-0.009601
1768344079.858966,0.037347,0.008685,-4.703330,-0.000277,-0.033106,0.010565
1768344079.859046,0.037692,0.051511,-3.366847,0.000030,-0.032217,-0.000846
1768344079.874476,0.041694,0.022618,-2.222881,0.000647,-0.031009,-0.010933
1768344079.874607,0.078382,0.031891,-4.572090,-0.001790,-0.031816,0.009141
1768344079.874691,0.058582,0.003267,-3.788884,-0.001129,-0.030330,0.003288
1768344079.890625,0.070853,0.024036,-2.292658,0.000071,-0.030945,-0.009041
1768344079.890754,0.047394,0.017595,-3.735325,-0.000725,-0.031491,0.002678
1768344079.890820,0.051380,0.042584,-4.188913,-0.001498,-0.030332,0.006050
1768344079.906037,0.042631,0.061002,-3.332574,-0.001428,-0.029717,-0.000868
1768344079.906218,0.102037,0.031623,-2.319558,-0.000599,-0.028981,-0.009851
1768344079.906341,0.123563,0.009788,-4.726384,-0.001806,-0.027868,0.010491
1768344079.906423,0.104773,-0.001280,-3.452637,-0.000928,-0.027856,-0.000659
1768344079.922011,0.093553,0.060525,-2.378422,-0.000584,-0.028205,-0.010043
1768344079.922174,0.075110,0.033597,-4.636250,-0.001304,-0.029577,0.009264
1768344079.922262,0.062618,0.042427,-3.928382,-0.001098,-0.029695,0.003212
1768344079.937567,0.065252,0.037555,-2.364439,0.000179,-0.030912,-0.009395
1768344079.937732,0.070746,0.020115,-3.819671,-0.000574,-0.031490,0.002533
1768344079.937825,0.082475,0.016071,-4.229227,-0.000788,-0.030005,0.006018
1768344079.953151,0.100037,0.022813,-3.419828,-0.000334,-0.029957,-0.001202
1768344079.953286,0.097672,0.037282,-2.425734,-0.000129,-0.031094,-0.010091
1768344079.953354,0.074921,0.021718,-4.794661,-0.001201,-0.032051,0.010059
1768344079.968620,0.062360,0.051545,-3.457272,0.000094,-0.033093,-0.001110
1768344079.968848,0.054873,0.033599,-2.375473,0.001469,-0.033747,-0.010343
1768344079.968930,0.059689,0.020172,-4.692237,-0.000487,-0.035189,0.008673
1768344079.984644,0.066770,0.012586,-4.032732,0.000203,-0.034223,0.002902
1768344079.984811,0.105476,0.021029,-2.549871,0.001401,-0.034178,-0.009783
1768344079.984887,0.086065,0.017319,-4.083591,0.000206,-0.034214,0.001927
1768344080.000079,0.092878,0.036637,-4.508667,-0.000470,-0.034714,0.005469
1768344080.000228,0.062817,0.041731,-3.709730,0.000037,-0.036271,-0.001213
1768344080.000300,0.074900,0.035348,-2.799457,0.000265,-0.038860,-0.010499
1768344080.016111,0.068329,0.022520,-5.353523,-0.001435,-0.039857,0.009459
1768344080.017925,0.055989,0.047776,-4.139086,-0.000537,-0.042000,-0.001715
1768344080.018130,-0.011627,0.039399,-3.221900,0.000410,-0.044435,-0.010467
1768344080.018229,0.005055,0.035389,-5.492091,-0.000744,-0.048009,0.008751
1768344080.031816,-0.057799,0.025834,-4.896321,-0.000475,-0.050242,0.003502
1768344080.031990,-0.054551,0.052016,-3.307919,0.000183,-0.052699,-0.009351
1768344080.032094,-0.067684,0.017298,-4.776994,-0.001408,-0.054807,0.001819
1768344080.047852,-0.058909,0.057593,-5.263147,-0.001850,-0.054372,0.006280
1768344080.048009,-0.082735,0.039481,-4.387849,-0.001305,-0.056770,-0.000927
1768344080.048106,-0.089282,0.049732,-3.399143,-0.001607,-0.059464,-0.009980
1768344080.063193,-0.125017,0.046510,-5.717229,-0.002667,-0.061220,0.010514
1768344080.063459,-0.169502,0.060129,-4.511917,-0.002442,-0.061998,-0.000341
1768344080.063590,-0.109638,0.064469,-3.791089,-0.001394,-0.062683,-0.008790
1768344080.079124,-0.151401,0.021558,-6.184195,-0.001840,-0.062469,0.009757
1768344080.079360,-0.120602,0.051628,-5.876073,-0.002012,-0.061744,0.004417
1768344080.079475,-0.060559,0.045596,-4.488075,-0.000504,-0.060504,-0.008852
1768344080.094969,-0.072067,0.064294,-6.435981,-0.003683,-0.059794,0.003008
1768344080.095183,-0.071475,0.103541,-7.079109,-0.003124,-0.057819,0.006723
1768344080.095296,-0.095954,0.071148,-6.484746,-0.002404,-0.060443,-0.000681
1768344080.110516,-0.125083,0.091458,-5.770998,-0.002284,-0.063760,-0.009952
1768344080.110995,-0.139928,0.063222,-8.460914,-0.003708,-0.064024,0.010650
1768344080.111271,-0.117513,0.084133,-7.390636,-0.002432,-0.063957,-0.000521
1768344080.111659,-0.131238,0.104812,-6.713999,-0.001963,-0.063027,-0.009151
1768344080.126008,-0.089386,0.074095,-9.447410,-0.005324,-0.063616,0.009143
1768344080.126321,-0.107407,0.094265,-8.654558,-0.002686,-0.061479,0.003539
1768344080.126487,-0.103127,0.081329,-7.042123,-0.001107,-0.062334,-0.009966
1768344080.141908,-0.137190,0.092593,-8.721549,-0.002151,-0.063385,0.002422
1768344080.142065,-0.148135,0.104660,-9.124763,-0.002502,-0.061732,0.006546
1768344080.142141,-0.120417,0.087180,-8.197981,-0.002284,-0.061410,-0.001264
1768344080.158139,-0.090585,0.112671,-7.376895,-0.004026,-0.061483,-0.010061
1768344080.158357,-0.086610,0.095010,-9.622762,-0.003734,-0.059102,0.010138
1768344080.158449,-0.102878,0.087858,-8.201658,-0.002077,-0.059178,-0.000715
1768344080.173438,-0.107558,0.075288,-7.114406,-0.001055,-0.059597,-0.008961
1768344080.173588,-0.127589,0.096154,-9.295875,-0.003360,-0.059178,0.009285
1768344080.173662,-0.125809,0.103093,-8.663893,-0.002689,-0.058671,0.003874
1768344080.188713,-0.100777,0.075978,-7.018597,-0.001572,-0.057468,-0.009664
1768344080.188876,-0.079655,0.087361,-8.685377,-0.003898,-0.058172,0.002356
1768344080.188983,-0.115072,0.113357,-8.982532,-0.002905,-0.054215,0.007261
1768344080.204280,-0.111892,0.090405,-7.930470,-0.002562,-0.053539,-0.000582
1768344080.204439,-0.087289,0.109636,-6.928938,-0.003679,-0.051381,-0.009200
1768344080.204530,-0.068798,0.089065,-9.197247,-0.004335,-0.047807,0.010735
1768344080.219612,-0.011923,0.095634,-7.825119,-0.003250,-0.044776,-0.000231
1768344080.219772,0.032328,0.089072,-6.772517,-0.002453,-0.041654,-0.008732
1768344080.219859,0.015496,0.079451,-8.998769,-0.004332,-0.039916,0.009138
1768344080.235637,0.036320,0.095065,-8.272750,-0.003142,-0.036345,0.003513
1768344080.235844,0.060528,0.105375,-6.662905,-0.002269,-0.033950,-0.010186
1768344080.235953,0.047655,0.113384,-8.164391,-0.002895,-0.031567,0.002149
1768344080.250791,0.044830,0.132428,-8.769710,-0.003566,-0.029642,0.007085
1768344080.250947,0.091051,0.083058,-7.718071,-0.002618,-0.028465,-0.000777
1768344080.251027,0.116122,0.099994,-6.816715,-0.002996,-0.027010,-0.009431
1768344080.251097,0.108324,0.066650,-9.054542,-0.003893,-0.024732,0.009907
1768344080.265974,0.128373,0.083304,-7.627299,-0.002864,-0.023621,-0.001147
1768344080.266112,0.111289,0.082871,-6.556205,-0.001968,-0.022445,-0.009758
1768344080.266188,0.107206,0.096991,-8.756902,-0.003559,-0.021104,0.008510
1768344080.281118,0.114845,0.109007,-8.083842,-0.001754,-0.018928,0.003186
1768344080.281272,0.114688,0.097847,-6.450795,-0.000394,-0.017599,-0.010372
1768344080.281378,0.133319,0.089598,-7.954971,-0.001330,-0.017038,0.002115
1768344080.296599,0.125437,0.071200,-8.525005,-0.001918,-0.015552,0.007535
1768344080.296740,0.166151,0.055451,-7.419356,-0.000967,-0.014691,-0.001049
1768344080.296829,0.167913,0.069738,-6.387113,-0.000204,-0.013501,-0.009853
1768344080.312389,0.128424,0.066218,-8.812348,-0.002160,-0.012776,0.010086
1768344080.312547,0.139677,0.115674,-7.381723,-0.001809,-0.012202,-0.001165
1768344080.312620,0.140230,0.102205,-6.262408,-0.001134,-0.011723,-0.010417
1768344080.328478,0.144250,0.110204,-8.546233,-0.002766,-0.010784,0.008628
1768344080.328650,0.147746,0.073613,-7.841154,-0.001660,-0.010167,0.003244
1768344080.328733,0.164415,0.069806,-6.199268,-0.000508,-0.010045,-0.009966
1768344080.343699,0.143288,0.064745,-7.705183,-0.001648,-0.011014,0.002419
1768344080.343848,0.115637,0.059710,-8.321781,-0.002012,-0.010966,0.007600
1768344080.343931,0.129281,0.097617,-7.231373,-0.002055,-0.010621,-0.001285
1768344080.359223,0.109091,0.131536,-6.246397,-0.001628,-0.010639,-0.009379
1768344080.359386,0.077745,0.102066,-8.622200,-0.003808,-0.010999,0.010531
1768344080.359482,0.112383,0.132724,-7.167229,-0.002947,-0.011183,-0.000880
1768344080.374238,0.138109,0.056992,-6.081423,-0.001606,-0.010909,-0.010097
1768344080.374476,0.146787,0.074345,-8.379353,-0.003625,-0.010678,0.008814
1768344080.374582,0.131892,0.058954,-7.668132,-0.002534,-0.010672,0.003946
1768344080.389764,0.098418,0.109134,-6.089658,-0.001573,-0.010124,-0.009003
1768344080.389949,0.095809,0.088252,-7.475847,-0.001826,-0.011132,0.003370
1768344080.390025,0.092394,0.099795,-8.131392,-0.002387,-0.010767,0.008479
1768344080.405387,0.085899,0.094134,-7.036645,-0.001870,-0.010162,-0.000614
1768344080.405567,0.142422,0.085788,-6.096968,-0.001719,-0.009513,-0.008844
1768344080.405651,0.125119,0.055372,-8.465014,-0.003346,-0.009758,0.010980
1768344080.421450,0.121433,0.075271,-7.042272,-0.002273,-0.010373,-0.000131
1768344080.421621,0.145668,0.050704,-5.858805,-0.000714,-0.010499,-0.009713
1768344080.421708,0.096879,0.086445,-8.145574,-0.001978,-0.010588,0.009599
1768344080.421773,0.064795,0.096376,-7.498687,-0.002058,-0.011975,0.004133
1768344080.436677,0.044834,0.138338,-5.911507,-0.001055,-0.012323,-0.009538
1768344080.436843,0.084312,0.089309,-7.368540,-0.001427,-0.013595,0.002580
1768344080.436932,0.095010,0.037942,-8.018051,-0.000730,-0.013003,0.007836
1768344080.452173,0.117231,0.050043,-6.919148,-0.000139,-0.012911,-0.001490
1768344080.452326,0.086913,0.042215,-5.921731,0.000038,-0.014046,-0.009779
1768344080.452401,0.066352,0.081182,-8.332816,-0.002307,-0.013942,0.010493
1768344080.467624,0.058352,0.113297,-6.908041,-0.001792,-0.014046,-0.000940
1768344080.467782,0.076051,0.072823,-5.779310,-0.000624,-0.014177,-0.009984
1768344080.467864,0.073823,0.101875,-8.112474,-0.002087,-0.013837,0.008832
1768344080.483604,0.067305,0.060349,-7.464233,-0.001370,-0.013909,0.003346
1768344080.483753,0.100070,0.093227,-5.927374,-0.000560,-0.013505,-0.009302
1768344080.483825,0.107641,0.049599,-7.299180,-0.000858,-0.014876,0.002426
