4.65,-0.0419913825338739,0.0176931122209283,0.930400025218573
4.66,-0.0523737881809897,0.00815052416210512,0.929959663469486
4.67,-0.0629413524054863,-0.00162301341271163,0.929642261529407
4.68,-0.0732954730211806,-0.0117078577818958,0.929352997859342
4.69,-0.0831618278561815,-0.0220378982457386,0.929065566178609
4.7,-0.0922794877396762,-0.0323985224001451,0.928840084122429
4.71,-0.100367745259007,-0.0424742764487041,0.928779415758034
4.72,-0.107309450156093,-0.0519220086244783,0.92893347772404
4.73,-0.113343490301826,-0.0604389306873034,0.929251392985496
4.74,-0.118991091850525,-0.067826159280684,0.929632226930368
4.75,-0.124750169315213,-0.0740606010394714,0.929981245530345
4.76,-0.130872577135879,-0.0793187438842636,0.930240837267585
4.77,-0.137407281468185,-0.0838560351519855,0.930445739863413
4.78,-0.144315340273829,-0.0877780539710652,0.930748566204804
4.79,-0.151428862531125,-0.0909165196543756,0.931355984789527
4.8,-0.158352906512951,-0.0929662789186318,0.932439701095732
4.81,-0.164539432406939,-0.0937283582268442,0.934088571069379
4.82,-0.169539649125066,-0.0932316362507267,0.936277046085882
4.83,-0.173199267550356,-0.0917375368022615,0.938833212721843
4.84,-0.175639766312581,-0.0896767942939749,0.941445255468618
4.85,-0.177151563012104,-0.0875214251302476,0.943754776435752
4.86,-0.178139301888191,-0.0856019029950687,0.945501362438507
4.87,-0.179081322265364,-0.0839619253112717,0.946605901200636
4.88,-0.180434153318686,-0.082394324418273,0.947175645263097
4.89,-0.182482015765153,-0.08061542917812,0.947449603378676
4.9,-0.18521174754776,-0.0784023340115504,0.947701375851277
4.91,-0.188313927542167,-0.0756465167209135,0.948166803339931
4.92,-0.191296048714505,-0.0723826953949809,0.948981303077712
4.93,-0.193615721883378,-0.0688030488133734,0.95013443400404
4.94,-0.194810260842709,-0.0652217694871559,0.951532492425023
4.95,-0.194624411455891,-0.0619972159215426,0.953080649595148
4.96,-0.193097317487222,-0.0594513376500956,0.954670787951375
4.97,-0.190573968262207,-0.0577918753753851,0.956156901074157
4.98,-0.187605512597641,-0.0570299451551098,0.957377961896132
4.99,-0.184755105463335,-0.056940126297508,0.958222493145297
5,-0.182429374541607,-0.0571231007584212,0.958701773829892
5.01,-0.180824229680376,-0.0571579270625343,0.958929607539513
5.02,-0.179935105143315,-0.05675536540186,0.959036524278358
5.03,-0.179543022788331,-0.0558261979778211,0.959147228902099
5.04,-0.179194790386844,-0.0544550845490042,0.959397491040369
5.05,-0.178290596393069,-0.0528450481214878,0.959929835009628
5.06,-0.176297988997952,-0.0512755946829696,0.960858030855138
5.07,-0.172945146359132,-0.050060274058192,0.962199371245382
5.08,-0.168265509415357,-0.0494910228206994,0.963840768098199
5.09,-0.162528696926704,-0.0497647083682962,0.965559181647032
5.1,-0.156178204551628,-0.0509138254671361,0.967060564543221
5.11,-0.149789327580555,-0.0527816009248404,0.968079793528786
5.12,-0.143941023216691,-0.0550513429290536,0.968514832166981
5.13,-0.13900768549791,-0.0573310410991153,0.96847150959032
5.14,-0.135030888103527,-0.0592806704852757,0.96819746741887
5.15,-0.13175291445836,-0.0607181984086742,0.967962650590908
5.16,-0.128729928056142,-0.0616571079938306,0.967959039883964
5.17,-0.125424867929425,-0.0622903004841805,0.968274904475607
5.18,-0.121285513163883,-0.0629326308421053,0.968900332106956
5.19,-0.115873875683156,-0.0639238281113583,0.969726747783935
5.2,-0.109029103413858,-0.0655277036614603,0.970566732274387
5.21,-0.100945505737962,-0.0678652177069134,0.97119041611966
5.22,-0.0921050433600892,-0.0708928859246435,0.971384628926718
5.23,-0.083126887537593,-0.0744235202619466,0.971037213181236
5.24,-0.0746152298219092,-0.0781774466735461,0.970182477474925
5.25,-0.0670303229564539,-0.0818585513047599,0.968976485379375
5.26,-0.0605777859098868,-0.0852268128917133,0.967620588272916
5.27,-0.0551374776190815,-0.0881305152542617,0.966275861463797
5.28,-0.0502827534790334,-0.0905231225874777,0.965033728803021
5.29,-0.0454084167801511,-0.0924871294689397,0.963911897566464
5.3,-0.0399205687997556,-0.094210703707682,0.962828435944336
5.31,-0.0334128216677345,-0.0958712745911916,0.961620379987819
5.32,-0.0257618571623557,-0.0974786028408601,0.960115980224014
5.33,-0.0171255647341849,-0.0988044139134614,0.958197977015646
5.34,-0.00788244390701406,-0.099459325204941,0.955835088270674
5.35,0.00145421439071046,-0.0990336500311073,0.953069117643195
5.36,0.0103413690138201,-0.0972081712262781,0.950009449649919
5.37,0.0183374146497809,-0.0938548598903373,0.946864990626512
5.38,0.0252381993450189,-0.0891465124430581,0.943913409722223
5.39,0.0311339282536111,-0.0835324027147224,0.941389696575121
5.4,0.0363419125099771,-0.0774984169949093,0.939391916982724
5.41,0.041281668235893,-0.0712947918051774,0.9378572253994
5.42,0.0463686586608608,-0.0648519798219817,0.936619018310213
5.43,0.0519308677395092,-0.0579179320454451,0.935483548290345
5.44,0.0581184073226908,-0.0502556438215188,0.934273967999724
5.45,0.0648410802252631,-0.041727228353422,0.932889033348839
5.46,0.0718064926406012,-0.0322762782688613,0.931363710230144
5.47,0.0786413641689275,-0.0219295661696379,0.929855923438457
5.48,0.0850139905075951,-0.0108401502446939,0.928563683323561
5.49,0.090706174991932,0.000694972457771265,0.927638518701026
5.5,0.0956269090781228,0.0122720841092391,0.927162382641494
5.51,0.099787070882974,0.0234632683925995,0.927171134007491
5.52,0.103258627490321,0.0339240102017471,0.927648620946342
5.53,0.106147304815156,0.0434779737369205,0.928524841600714
5.54,0.108594658082092,0.0521269172494394,0.929728275675881
5.55,0.110767753851255,0.0599673872113662,0.931229168408812
5.56,0.112806862419456,0.0670660694637581,0.933031326300582
5.57,0.114776838780766,0.0733975433831902,0.935136856372771
5.58,0.11666570395121,0.0788679134583975,0.937515551205644
5.59,0.118411810211586,0.0833508925765601,0.940093657987426
5.6,0.119908244942507,0.0867093114955892,0.942739195323596
5.61,0.121000779273637,0.0888517763544393,0.945261003430101
5.62,0.121551151968324,0.0898415859173439,0.947478816856021
5.63,0.121519336859364,0.0899377266490664,0.949320393136573
5.64,0.120956808686273,0.0894689647048087,0.95086565553698
5.65,0.11992081183696,0.088657286828711,0.952329289775511
5.66,0.118416590863812,0.087536595042581,0.953991050759124
5.67,0.116445223468268,0.0859714328815901,0.956097514132133
5.68,0.114096641017743,0.0837281785286899,0.958763633309066
5.69,0.111544489830244,0.0805854102999793,0.961905039038135
5.7,0.108931076371153,0.0764678604509528,0.965261918004133
5.71,0.106291284421929,0.07154459925602,0.968509267841968
5.72,0.10361096795128,0.0662341987593835,0.971373044816913
5.73,0.100925822139489,0.0611064290653158,0.973701692618504
5.74,0.098310887583917,0.056716337082869,0.975466865711192
5.75,0.0957700355092308,0.0534263838455753,0.976710871466569
5.76,0.0931732907201573,0.0512738866753164,0.977508984555729
5.77,0.0903261205547145,0.049952658654683,0.977967569973092
5.78,0.0870911359128449,0.0489387906747775,0.978246194832817
5.79,0.083426372640118,0.0476784683272071,0.978577394900707
5.8,0.0793327641586868,0.0457267019349274,0.979212386257325
5.81,0.0748302418910114,0.0428196905691937,0.980289973586749
5.82,0.0700023890245561,0.0389234861808272,0.981732536423996
5.83,0.0650183691513941,0.0342687752799379,0.983269778148374
5.84,0.0600771811779415,0.0293254150097239,0.984601977111214
5.85,0.0553235657369541,0.0246731542730593,0.985568060114502
5.86,0.0508138056957728,0.0208120020924803,0.986176064119893
5.87,0.0465442244298294,0.0180208359342091,0.986529828512059
5.88,0.0424660873499446,0.016311525244808,0.986746899938483
5.89,0.038448904497014,0.0154401337946257,0.986910621664725
5.9,0.0342769831801277,0.0149519808098518,0.987074874900167
5.91,0.0297419404352444,0.0142854393279001,0.987285525786938
5.92,0.0247535049468173,0.0129336040915529,0.987573286281716
5.93,0.0193630771197876,0.0105966197954767,0.987924216763311
5.94,0.0137001525536473,0.00725435068151655,0.988253667746579
5.95,0.00791154498410835,0.00315302300777623,0.988434898449902
5.96,0.00216355803817601,-0.0012620910905713,0.988394205000549
5.97,-0.00334721649327482,-0.00545354021131412,0.988181165759536
5.98,-0.00845636658736438,-0.0089317553768679,0.98794168058536
5.99,-0.0131308462544155,-0.0113933431495698,0.987811391134565
6,-0.0174899720016008,-0.01280809591816,0.987813567021137
6.01,-0.0217249752849656,-0.0134279465277077,0.987856709553623
6.02,-0.0260105804481616,-0.0137207597571187,0.987816881471558
6.03,-0.0304838195067079,-0.0142518490867957,0.987616742471131
6.04,-0.0352587667081861,-0.0155447096723693,0.987255795465755
6.05,-0.0403968057225462,-0.017947002793699,0.986770653292589
6.06,-0.0458349905082052,-0.0215268502487523,0.986158524738115
6.07,-0.0513710483882159,-0.0260367606293269,0.9853577581935
6.08,-0.056750025874042,-0.0309815170637131,0.984314965465959
6.09,-0.061774977140248,-0.035779364030223,0.983077795560744
6.1,-0.0663501528959779,-0.0399377481346818,0.981820605746943
6.11,-0.0704557256489965,-0.0431595386189533,0.980757013111147
6.12,-0.0741258784343953,-0.0453711790945802,0.980016896890609
6.13,-0.0774657660612081,-0.046725230894544,0.979583846576744
6.14,-0.0806559673834627,-0.0475999907178387,0.979308207435414
6.15,-0.0838976355996466,-0.0485498430151798,0.978982107964229
6.16,-0.0873326284960693,-0.0501599067416138,0.978416709235906
6.17,-0.0910023083776089,-0.0528534121279818,0.977457804901927
6.18,-0.0948556127542045,-0.0567622491289416,0.975972166878668
6.19,-0.0987669878464281,-0.0617047465294388,0.973858177135063
6.2,-0.102549062112821,-0.0672442587855195,0.971107828490927
6.21,-0.105992972064747,-0.0728220298199656,0.9678984746109
6.22,-0.108948621761814,-0.077943227452758,0.964593469432927
6.23,-0.111389403940105,-0.0823170870306135,0.961597688490474
6.24,-0.113394664566889,-0.0858748895014444,0.959180706406095
6.25,-0.115064383810593,-0.088706234831145,0.957377884837152
6.26,-0.116459270152231,-0.0909930524489598,0.95599414119957
6.27,-0.117618177455156,-0.0929542055668555,0.954683263041554
6.28,-0.118598730991235,-0.0947528790313438,0.953064818197902
6.29,-0.119469869549926,-0.0963597648006745,0.950867198111108
6.3,-0.120258059920845,-0.0974830704322143,0.948052696935986
6.31,-0.120914279185259,-0.0976943783733901,0.944837529030872
6.32,-0.121352944887896,-0.0966837742172324,0.941578100808152
6.33,-0.121519307746943,-0.0944035123610112,0.938590175193833
6.34,-0.121394073363106,-0.0910049210028709,0.936025396335671
6.35,-0.120928820435458,-0.0866996867414265,0.933879884356469
6.36,-0.120009322252179,-0.0816334847524443,0.932074385767873
6.37,-0.118513348681126,-0.0757650013088787,0.930526702805378
6.38,-0.116410940544524,-0.0688044311812827,0.929214595077877
6.39,-0.113796168668434,-0.0603125525739866,0.928201254347443
6.4,-0.110820911178772,-0.0499708928749026,0.92756524494308
6.41,-0.107627240747957,-0.0378624502393556,0.927287882255772
6.42,-0.10435101865672,-0.0245372575630865,0.927236675468262
6.43,-0.101142589686868,-0.0108198528671112,0.927277367555091
6.44,-0.0981137615430675,0.00246026884745393,0.927388385709019
6.45,-0.0952232603650182,0.0146603155109891,0.92765000806067
6.46,-0.0922408079871627,0.0254377771418518,0.928138958279761
6.47,-0.0888725512996407,0.0348079340057019,0.928858469138393
6.48,-0.0849281571171478,0.0431153274651009,0.929762628280943
6.49,-0.0803718102523148,0.0509008129644695,0.930841515155023
6.5,-0.0752627268095428,0.058699897294604,0.932187411227273
6.51,-0.0697063229553148,0.0668393195027404,0.933965222242149
6.52,-0.0638771708403248,0.0752733852722781,0.936306791979678
6.53,-0.0580318718464716,0.0834886758693801,0.939220542224522
6.54,-0.0524180087932475,0.0905946036726657,0.942569411485809
6.55,-0.0471445241525532,0.0957475580133138,0.946110995153714
6.56,-0.042154424336026,0.0986940341665561,0.949562617410547
6.57,-0.0373052013514011,0.0998519649821615,0.952673109380395
6.58,-0.0324359898014059,0.0998683037045853,0.955292392071417
6.59,-0.0273643477210135,0.0992351005028207,0.957394268325265
6.6,-0.021885021487386,0.0982182396496735,0.959072723815429
6.61,-0.0158403750911759,0.0968816375683513,0.960578348834033
6.62,-0.00922483845934713,0.0950771215872447,0.962312973096336
6.63,-0.00221877617963254,0.0924924534523247,0.964639745795237
6.64,0.00490186779272865,0.0888544334182115,0.967582773279583
6.65,0.0118771809382166,0.0842094644277409,0.970752025591243
6.66,0.0184951141396882,0.0789979420517996,0.973640302714846
6.67,0.0246031965778315,0.0738013696710685,0.975948432007917
6.68,0.0301520896347611,0.0690712918869879,0.977619281473677
6.69,0.0352448170110266,0.065079094687277,0.978697735968989
6.7,0.0401355574832356,0.0619416735015452,0.979261506329632
6.71,0.0451327116885863,0.0595678450536096,0.979426729244856
6.72,0.0504716564724008,0.0575884562131969,0.979361415970293
6.73,0.0562613547133588,0.0554258331503968,0.979303783078503
6.74,0.0624953235007487,0.0525507240079344,0.979475154897324
6.75,0.0690580138181844,0.048728661042402,0.979918883872294
6.76,0.0757105247275881,0.0440387799745707,0.980491614838012
6.77,0.0821115285935911,0.0387657534378821,0.980984963575403
6.78,0.0879329468721003,0.0333746874852582,0.981251261932669
6.79,0.0930082039697842,0.0284745819734759,0.981283345907912
6.8,0.0973823049109279,0.0246108636985169,0.981171163500156
6.81,0.10124138702015,0.0220344762377355,0.980995388161843
6.82,0.104807304794366,0.0206433942754816,0.980769206703966
6.83,0.108296065797113,0.0200653905912753,0.980432531351864
6.84,0.111932577041671,0.0197617431927576,0.979923429593373
6.85,0.115909953875972,0.0191116011373761,0.979264260099155
6.86,0.120291514676808,0.0175334364868949,0.978556693385853
6.87,0.124960361619852,0.0146749950777937,0.977909575623325
6.88,0.129643723263673,0.0105609224575045,0.977343539870138
6.89,0.134005200669725,0.00558418006057705,0.976775169689995
6.9,0.137765560335265,0.000349190720277482,0.976142879810095
6.91,0.140768869117286,-0.00454340610626883,0.975495007679246
6.92,0.143008852900535,-0.00862681597891377,0.974943797978677
6.93,0.144643345000405,-0.0115649262784596,0.974591928430607
6.94,0.145936640298977,-0.0131675492068816,0.974456970461652
6.95,0.14714259849383,-0.0135498533983085,0.974429039335023
6.96,0.148431198969332,-0.0132717538848846,0.974338470361942
6.97,0.149894105495895,-0.0131773214208217,0.974075642960711
6.98,0.151573239924692,-0.0139987356867805,0.973637281647702
6.99,0.153437274652889,-0.0161039505101504,0.973070380931506
7,0.155308906168342,-0.0195361107408164,0.972384211539416
7.01,0.156863055913468,-0.0241138719160626,0.97153551979654
7.02,0.157767001701562,-0.0294247976916375,0.970498389140635
7.03,0.15787119747051,-0.0348684855151302,0.969334150908298
7.04,0.157285771922714,-0.0398834296269569,0.968211524159882
7.05,0.156263662456634,-0.0441419035288611,0.967344584252678
7.06,0.155035728335479,-0.0475322455856186,0.966881453748925
7.07,0.153767824753676,-0.0500964544176929,0.966825165831973
7.08,0.152580247578722,-0.0520611079413238,0.967011158421654
7.09,0.151524712651566,-0.0538591745254401,0.967158868985264
7.1,0.150537118189281,-0.0560104835183978,0.967001446631265
7.11,0.149439151642451,-0.0588924395264003,0.966385101687777
7.12,0.148014311931,-0.0625781786715881,0.965273669982562
7.13,0.146083682653498,-0.0668595333257786,0.963718568101751
7.14,0.143522370915908,-0.0713934744698665,0.961824131889426
7.15,0.140273517158848,-0.075826807094857,0.959723039715043
7.16,0.136397209162256,-0.0798412113575107,0.957599278299426
7.17,0.132091672290828,-0.0832037236075581,0.955684031157417
7.18,0.127631176889449,-0.0858490041172203,0.954122461497411
7.19,0.12324709545576,-0.087871882277522,0.952816502809237
7.2,0.119050053224249,-0.0893962226837073,0.951453716540742
7.21,0.11502486330722,-0.090385934904244,0.949723173277879
7.22,0.111046248130064,-0.0905265924081291,0.947520280030661
7.23,0.106900951987301,-0.0893583683701505,0.944986029848208
7.24,0.102317552983791,-0.0865786803433108,0.942379110619061
7.25,0.0970183996857757,-0.0822092825376995,0.939936845941774
7.26,0.0908283253180695,-0.0765807788937418,0.937837633021174
7.27,0.0837925549945258,-0.0702742047187423,0.936211734708551
7.28,0.0761899472906829,-0.0639907295491902,0.935131470961855
7.29,0.068399736761244,-0.0582767054048117,0.93454878698063
7.3,0.0607134881164161,-0.0532160926597865,0.934237908097558
7.31,0.0532605886481624,-0.0483089061266491,0.933901390767004
7.32,0.0460802762760302,-0.042692042334669,0.933382288214442
7.33,0.039178690792496,-0.0355717299654343,0.932740139979092
7.34,0.0324734786677079,-0.0264970328427222,0.932150649425468
7.35,0.025721366398335,-0.0153935449573866,0.931760585390009
7.36,0.0185669796974605,-0.00259121919175516,0.931625605407944
7.37,0.0107096943166419,0.0111511281869743,0.931740813612402
