timestamp,Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
1769547155.203640,0.060131,0.171922,-11.242487,-0.046741,-0.042736,0.005574
1769547155.219028,0.046575,0.159856,-10.083564,-0.045420,-0.041992,-0.003727
1769547155.219157,0.100497,0.101071,-9.048171,-0.044889,-0.043171,-0.013476
1769547155.219242,0.099774,0.126177,-11.628677,-0.045048,-0.040165,0.007590
1769547155.219303,0.071886,0.114491,-10.205198,-0.043994,-0.039823,-0.004166
1769547155.234154,0.101873,0.119650,-9.018109,-0.042439,-0.041004,-0.014099
1769547155.234331,0.096508,0.119944,-11.417061,-0.044388,-0.041782,0.005634
1769547155.234426,0.061130,0.135906,-10.733617,-0.043977,-0.042354,-0.000306
1769547155.249919,0.056593,0.120150,-9.580031,-0.043443,-0.043913,-0.010484
1769547155.250077,0.081262,0.129039,-10.541223,-0.045852,-0.045077,-0.004340
1769547155.250185,0.062516,0.107026,-11.314104,-0.043928,-0.043728,0.002828
1769547155.265383,0.061075,0.119351,-10.227203,-0.043835,-0.043194,-0.006165
1769547155.265529,0.122228,0.096470,-9.066646,-0.043971,-0.044448,-0.016572
1769547155.267032,0.072639,0.137543,-11.712028,-0.046730,-0.042984,0.004933
1769547155.280980,0.075881,0.178147,-10.252357,-0.047192,-0.042751,-0.007675
1769547155.281116,0.096405,0.160845,-9.067189,-0.047337,-0.042787,-0.018062
1769547155.281194,0.076657,0.150174,-11.478311,-0.051170,-0.045982,0.002247
1769547155.296253,0.028701,0.154648,-10.695561,-0.049800,-0.045813,-0.003371
1769547155.296397,0.063748,0.170225,-9.564035,-0.048729,-0.046751,-0.012792
1769547155.296471,0.072313,0.141947,-10.527004,-0.050181,-0.047794,-0.006188
1769547155.311985,0.056623,0.146213,-11.324798,-0.048580,-0.046994,0.001464
1769547155.312155,0.067522,0.173465,-10.195867,-0.048149,-0.046207,-0.008037
1769547155.312231,0.096632,0.119643,-9.067752,-0.047665,-0.047981,-0.017927
1769547155.328026,0.061116,0.135455,-11.721997,-0.048731,-0.046627,0.003974
1769547155.328168,0.078610,0.152669,-10.258419,-0.047639,-0.046296,-0.007887
1769547155.328255,0.039154,0.141136,-9.044997,-0.046869,-0.047018,-0.017234
1769547155.343284,0.055759,0.120273,-11.400592,-0.048680,-0.047515,0.003584
1769547155.343432,0.060669,0.136976,-10.654045,-0.049153,-0.045437,-0.001957
1769547155.343513,0.097209,0.140030,-9.446402,-0.048608,-0.044359,-0.011669
1769547155.343578,0.128320,0.115107,-10.375349,-0.050366,-0.043862,-0.005123
1769547155.358594,0.103499,0.150241,-11.109599,-0.050732,-0.042051,0.001793
1769547155.358745,0.101553,0.132266,-9.977884,-0.049835,-0.041809,-0.007301
1769547155.358845,0.131667,0.118805,-8.870505,-0.050216,-0.044551,-0.016430
1769547155.373759,0.083859,0.135100,-11.445536,-0.051179,-0.043739,0.005063
1769547155.373915,0.094436,0.137055,-9.966522,-0.050471,-0.043830,-0.006905
1769547155.373997,0.100830,0.158689,-8.790758,-0.050648,-0.044111,-0.017214
1769547155.389238,0.108633,0.144092,-11.185092,-0.052268,-0.045076,0.003017
1769547155.389385,0.072276,0.145381,-10.498023,-0.051734,-0.044810,-0.002495
1769547155.389476,0.120357,0.140136,-9.249987,-0.050032,-0.045163,-0.012133
1769547155.404766,0.084617,0.108058,-10.147029,-0.052107,-0.047342,-0.005713
1769547155.404914,0.041123,0.128587,-10.858406,-0.051003,-0.047317,0.002312
1769547155.405007,0.051316,0.143628,-9.689619,-0.050264,-0.048127,-0.006806
1769547155.420765,0.076331,0.107313,-8.533996,-0.050537,-0.049834,-0.016691
1769547155.420910,0.038317,0.136044,-11.152732,-0.051838,-0.047808,0.004547
1769547155.421004,0.087363,0.130099,-9.631335,-0.050926,-0.047357,-0.007787
1769547155.436254,0.064152,0.140953,-8.507956,-0.050822,-0.047260,-0.017472
1769547155.436377,0.101981,0.106670,-10.924383,-0.052915,-0.048124,0.002266
1769547155.436460,0.099979,0.131405,-10.252432,-0.051637,-0.046453,-0.003215
1769547155.451397,0.085071,0.126825,-9.099546,-0.050661,-0.047589,-0.012700
1769547155.451524,0.103858,0.083730,-10.068832,-0.053482,-0.049371,-0.005773
1769547155.451591,0.098700,0.162601,-10.713922,-0.053194,-0.047882,0.000958
1769547155.467406,0.060712,0.145486,-9.541925,-0.052863,-0.048446,-0.008443
1769547155.467536,0.101915,0.130017,-8.295575,-0.051128,-0.049981,-0.018251
1769547155.467615,0.067153,0.131857,-10.977328,-0.052632,-0.049223,0.003440
1769547155.482908,0.053596,0.116417,-9.535276,-0.050911,-0.049666,-0.007923
1769547155.483075,0.079669,0.154083,-8.362938,-0.050821,-0.049448,-0.017895
1769547155.483164,0.073648,0.107052,-10.763101,-0.052296,-0.050353,0.002068
1769547155.498966,0.066846,0.094381,-10.076788,-0.050921,-0.050113,-0.003074
1769547155.499118,0.070630,0.096773,-8.973453,-0.050596,-0.049946,-0.012052
1769547155.499216,0.103099,0.096878,-9.780020,-0.050958,-0.050539,-0.005344
1769547155.499295,0.053831,0.110704,-10.635438,-0.052998,-0.050087,0.002062
1769547155.514984,0.081652,0.122955,-9.505593,-0.052869,-0.049219,-0.006915
1769547155.515231,0.111636,0.101651,-8.465241,-0.053935,-0.050997,-0.016166
1769547155.515304,0.098634,0.121687,-10.932079,-0.054073,-0.048050,0.005172
1769547155.530212,0.094811,0.116549,-9.470569,-0.052887,-0.048455,-0.006463
1769547155.530340,0.083529,0.138663,-8.293887,-0.052365,-0.049784,-0.016425
1769547155.530413,0.079355,0.103426,-10.743397,-0.054698,-0.050844,0.003973
1769547155.545705,0.092133,0.112906,-9.952015,-0.053708,-0.050343,-0.001719
1769547155.545825,0.077325,0.118157,-8.779044,-0.053990,-0.050556,-0.010817
1769547155.545893,0.108170,0.121716,-9.643899,-0.055657,-0.051525,-0.003924
1769547155.561342,0.072516,0.128790,-10.390326,-0.056564,-0.051827,0.002824
1769547155.561523,0.078182,0.130964,-9.270737,-0.056654,-0.052474,-0.006367
1769547155.561621,0.082337,0.119412,-8.194625,-0.057328,-0.055908,-0.015620
1769547155.576839,0.032463,0.127256,-10.729249,-0.058432,-0.055158,0.005892
1769547155.576967,0.047804,0.148570,-9.255484,-0.057613,-0.055466,-0.005670
1769547155.577052,0.056053,0.139869,-8.031338,-0.056221,-0.055104,-0.015827
1769547155.592872,0.071876,0.103347,-10.495207,-0.058276,-0.056279,0.004310
1769547155.592992,0.055482,0.128776,-9.740046,-0.056611,-0.054720,-0.000927
1769547155.593059,0.057706,0.112594,-8.573831,-0.055331,-0.055898,-0.010730
1769547155.608891,0.067461,0.104548,-9.596870,-0.058462,-0.058179,-0.003668
1769547155.609035,0.050487,0.118874,-10.296483,-0.056888,-0.056357,0.003229
1769547155.609129,0.065267,0.125422,-9.150782,-0.056808,-0.056493,-0.006098
1769547155.609208,0.082962,0.090346,-7.979168,-0.056413,-0.059068,-0.015852
1769547155.624100,0.047006,0.125938,-10.695265,-0.059334,-0.058538,0.006437
1769547155.624266,0.037239,0.131538,-9.238490,-0.058654,-0.059563,-0.005129
1769547155.624364,0.031811,0.128289,-8.016941,-0.057955,-0.059976,-0.014607
1769547155.640214,0.041038,0.103062,-10.312751,-0.058947,-0.060419,0.005630
1769547155.640351,0.030415,0.117280,-9.571417,-0.059037,-0.060555,0.000214
1769547155.640421,0.036968,0.112921,-8.396806,-0.057643,-0.061337,-0.009491
1769547155.656180,0.026917,0.101746,-9.157681,-0.058554,-0.062758,-0.003189
1769547155.656393,0.014753,0.132237,-9.998856,-0.059629,-0.062888,0.004007
1769547155.656507,0.009453,0.146034,-8.867516,-0.059845,-0.063980,-0.005547
1769547155.671604,0.034735,0.110379,-7.922238,-0.062427,-0.066818,-0.014801
1769547155.671774,0.019760,0.118869,-10.388595,-0.060812,-0.062105,0.007270
1769547155.671866,0.051173,0.121718,-8.978772,-0.059137,-0.059381,-0.004133
1769547155.687026,0.065285,0.121573,-7.785225,-0.058569,-0.058510,-0.014035
1769547155.687173,0.064993,0.104376,-10.283633,-0.061621,-0.059518,0.006128
1769547155.687251,0.056922,0.129410,-9.518552,-0.061537,-0.058907,0.000516
1769547155.702529,0.055615,0.098703,-8.362101,-0.061230,-0.059121,-0.009019
1769547155.702697,0.109890,0.113038,-9.163963,-0.062177,-0.059143,-0.002308
1769547155.702820,0.080437,0.102493,-9.967298,-0.062202,-0.057791,0.003868
1769547155.718224,0.082036,0.127603,-8.801877,-0.060858,-0.058200,-0.006022
1769547155.718671,0.105530,0.104380,-7.662168,-0.061063,-0.061063,-0.015745
1769547155.719060,0.041874,0.116652,-10.184202,-0.061293,-0.059733,0.006087
1769547155.719119,0.056597,0.121493,-8.753230,-0.060101,-0.061341,-0.005062
1769547155.733847,0.055131,0.086709,-7.577639,-0.058884,-0.062641,-0.014846
1769547155.733993,0.032731,0.096017,-10.028994,-0.061190,-0.064281,0.005197
1769547155.734066,0.006375,0.089280,-9.273695,-0.059393,-0.063003,-0.000377
1769547155.748984,0.044817,0.098380,-8.136134,-0.058402,-0.061971,-0.009905
1769547155.749117,0.061237,0.086266,-8.967747,-0.059867,-0.061118,-0.003025
1769547155.749196,0.056748,0.108774,-9.814579,-0.062209,-0.061586,0.003583
1769547155.764982,0.063491,0.125710,-8.692075,-0.062832,-0.062481,-0.005972
1769547155.765106,0.074490,0.097719,-7.555890,-0.063648,-0.064297,-0.015662
1769547155.765185,0.061519,0.122433,-10.079190,-0.065417,-0.061550,0.005815
1769547155.780893,0.083783,0.110329,-8.606365,-0.063475,-0.060440,-0.005642
1769547155.781043,0.055892,0.136206,-7.397635,-0.062228,-0.060699,-0.015745
1769547155.781139,0.063964,0.113594,-9.902172,-0.064996,-0.063062,0.003891
1769547155.796085,0.084926,0.114181,-9.113120,-0.062332,-0.062134,-0.002132
1769547155.796302,0.050156,0.115850,-8.017710,-0.061826,-0.063088,-0.011755
1769547155.796419,0.062360,0.106066,-8.731855,-0.062604,-0.063803,-0.005554
1769547155.811997,0.054450,0.118332,-9.630002,-0.062832,-0.063052,0.002183
1769547155.812154,0.030475,0.110944,-8.503482,-0.061752,-0.062679,-0.007305
1769547155.812242,0.072286,0.067872,-7.340138,-0.060893,-0.064757,-0.017217
1769547155.827974,0.062225,0.101494,-9.976206,-0.062856,-0.064330,0.004726
1769547155.828119,0.041113,0.093885,-8.565544,-0.062737,-0.064359,-0.006436
1769547155.828202,0.056470,0.115147,-7.327456,-0.062745,-0.065053,-0.016557
1769547155.843186,0.015996,0.106099,-9.879266,-0.067743,-0.066645,0.003588
1769547155.843341,0.024819,0.119478,-9.056633,-0.065366,-0.063413,-0.002125
1769547155.843418,0.080093,0.116720,-7.961411,-0.063585,-0.061587,-0.011758
1769547155.843487,0.130042,0.064808,-8.844923,-0.063174,-0.060453,-0.004910
1769547155.858176,0.110316,0.117271,-9.732084,-0.064076,-0.060413,0.001835
1769547155.858318,0.097065,0.103414,-8.629446,-0.063514,-0.060496,-0.008205
1769547155.858402,0.113294,0.114390,-7.583879,-0.065248,-0.063204,-0.017612
1769547155.873224,0.038350,0.103308,-10.081245,-0.064833,-0.061881,0.004392
1769547155.873535,0.077432,0.115994,-8.564606,-0.062819,-0.062582,-0.006960
1769547155.873662,0.059822,0.076878,-7.357497,-0.061473,-0.063621,-0.017372
1769547155.888982,0.064723,0.090606,-9.785492,-0.064068,-0.064772,0.002405
1769547155.889112,0.086635,0.103457,-9.090533,-0.063961,-0.063483,-0.003953
1769547155.889187,0.075462,0.108993,-7.918004,-0.064033,-0.063456,-0.013538
1769547155.903877,0.092385,0.077801,-8.815416,-0.066257,-0.063339,-0.006580
1769547155.904024,0.076775,0.096207,-9.591897,-0.066742,-0.063027,0.000661
1769547155.904118,0.066667,0.126698,-8.472987,-0.066649,-0.064291,-0.008437
1769547155.919442,0.069760,0.079025,-7.427670,-0.068571,-0.068539,-0.018156
1769547155.919601,0.059953,0.133965,-10.012725,-0.068498,-0.065296,0.003523
1769547155.919674,0.074649,0.125210,-8.608370,-0.067350,-0.064145,-0.008042
1769547155.934916,0.092538,0.148153,-7.357387,-0.067554,-0.063395,-0.018768
1769547155.935119,0.091499,0.131974,-9.748912,-0.069990,-0.064133,0.001633
1769547155.935226,0.071336,0.137934,-9.027635,-0.069249,-0.064202,-0.004563
1769547155.950013,0.078021,0.120560,-7.911358,-0.067069,-0.065746,-0.013871
1769547155.950173,0.091311,0.101722,-8.711164,-0.066488,-0.067405,-0.007656
1769547155.950251,0.066650,0.102977,-9.550960,-0.065989,-0.067194,-0.000404
1769547155.965999,0.074055,0.075295,-8.430155,-0.064203,-0.066781,-0.009762
1769547155.966147,0.101707,0.044299,-7.462623,-0.065530,-0.069239,-0.018890
1769547155.966218,0.070853,0.072818,-9.980662,-0.066871,-0.067488,0.002567
1769547155.982623,0.058482,0.094612,-8.556792,-0.066467,-0.067878,-0.009339
1769547155.982806,0.074355,0.112978,-7.475834,-0.066533,-0.068631,-0.019030
1769547155.982923,0.069665,0.100717,-10.046908,-0.070533,-0.069698,0.001237
1769547155.998679,0.072309,0.132541,-9.221098,-0.069137,-0.068374,-0.004138
1769547155.998838,0.062347,0.121302,-7.981579,-0.068570,-0.068214,-0.013877
1769547155.998930,0.083855,0.115038,-8.883907,-0.070696,-0.069197,-0.006399
1769547155.999002,0.078923,0.116190,-9.617787,-0.070738,-0.068151,0.000533
1769547156.014801,0.089004,0.130397,-8.509692,-0.069968,-0.068903,-0.008861
1769547156.014948,0.093343,0.084197,-7.492373,-0.069786,-0.072103,-0.018050
1769547156.015022,0.074161,0.114126,-10.015576,-0.069462,-0.070836,0.003344
1769547156.030277,0.039211,0.103650,-8.595678,-0.068430,-0.071385,-0.008171
1769547156.030450,0.059046,0.131519,-7.424986,-0.068389,-0.072215,-0.017747
1769547156.030539,0.050638,0.094572,-9.900671,-0.072479,-0.073827,0.002413
1769547156.046218,0.039786,0.124353,-9.160030,-0.071748,-0.074923,-0.003041
1769547156.046376,0.031166,0.099637,-8.032318,-0.070318,-0.075583,-0.012151
1769547156.046476,0.059928,0.091998,-8.881653,-0.071138,-0.076150,-0.005427
1769547156.061398,0.034580,0.094711,-9.702585,-0.071073,-0.074807,0.002655
1769547156.061564,0.053393,0.104501,-8.580677,-0.070933,-0.074337,-0.006304
1769547156.061655,0.096155,0.066279,-7.539882,-0.073380,-0.075911,-0.014963
1769547156.076722,0.044376,0.122784,-9.940505,-0.075359,-0.074925,0.005840
1769547156.076859,0.043991,0.120980,-8.524547,-0.075258,-0.075193,-0.005204
1769547156.076930,0.061946,0.133508,-7.301586,-0.074588,-0.075495,-0.015732
1769547156.092813,0.051139,0.124366,-9.841485,-0.077020,-0.076364,0.004624
1769547156.092975,0.047078,0.129436,-9.051882,-0.075256,-0.075135,-0.001480
1769547156.093047,0.037651,0.123598,-7.867937,-0.074539,-0.075665,-0.011359
1769547156.108823,0.042491,0.121295,-8.822753,-0.076563,-0.078167,-0.003532
1769547156.109043,0.009717,0.128279,-9.625832,-0.077763,-0.079043,0.003787
1769547156.109152,0.028500,0.144473,-8.437257,-0.077188,-0.079003,-0.005201
1769547156.109237,0.042457,0.068435,-7.305770,-0.077102,-0.081079,-0.014107
1769547156.124379,0.039321,0.132437,-9.833134,-0.076603,-0.078059,0.007447
1769547156.124536,0.036097,0.091158,-8.361627,-0.074367,-0.077890,-0.003928
1769547156.124622,0.053755,0.120138,-7.263502,-0.073749,-0.079183,-0.013333
1769547156.140090,0.040627,0.068023,-9.848919,-0.078539,-0.082143,0.007002
1769547156.140231,0.028580,0.110111,-9.014873,-0.077135,-0.080987,0.001268
1769547156.140320,0.033827,0.080310,-7.854584,-0.077177,-0.081169,-0.007734
1769547156.156124,0.047239,0.101854,-8.857284,-0.082002,-0.083297,-0.001015
1769547156.156256,0.024445,0.136761,-9.470792,-0.080083,-0.080424,0.005664
1769547156.156324,0.014701,0.118775,-8.341114,-0.078548,-0.080457,-0.002877
1769547156.171487,0.043246,0.093974,-7.336584,-0.077632,-0.082805,-0.010432
1769547156.171636,0.004245,0.117459,-9.841079,-0.079848,-0.083056,0.010277
1769547156.171730,0.001310,0.096100,-8.357729,-0.078140,-0.084277,-0.001128
1769547156.186464,-0.013388,0.127164,-7.132944,-0.077994,-0.084944,-0.011478
1769547156.186596,-0.010287,0.107691,-9.600810,-0.080055,-0.085627,0.008581
1769547156.186668,-0.007218,0.113340,-8.812644,-0.078130,-0.084635,0.002547
1769547156.202099,-0.028690,0.123458,-7.696914,-0.077752,-0.084459,-0.006723
1769547156.202254,0.010713,0.127881,-8.641954,-0.080749,-0.087228,-0.000278
1769547156.202354,-0.008138,0.123491,-9.361449,-0.079058,-0.085693,0.006658
1769547156.217942,0.019769,0.099958,-8.292724,-0.077518,-0.084429,-0.002403
1769547156.218088,0.052893,0.039098,-7.288246,-0.075850,-0.084672,-0.011121
1769547156.218171,0.019678,0.069299,-9.894548,-0.078404,-0.082169,0.009513
1769547156.233466,0.028616,0.084351,-8.463730,-0.077191,-0.079883,-0.002536
1769547156.233722,0.060310,0.111686,-7.257356,-0.076782,-0.078088,-0.013432
1769547156.233866,0.085881,0.093388,-9.615217,-0.079327,-0.078305,0.005764
1769547156.233970,0.089113,0.110719,-8.811284,-0.079434,-0.077897,-0.000660
1769547156.248505,0.070998,0.139960,-7.647784,-0.080453,-0.078615,-0.009703
1769547156.248676,0.084610,0.113192,-8.596757,-0.083688,-0.081924,-0.002919
1769547156.248758,0.036525,0.091932,-9.200542,-0.078031,-0.080202,0.004442
1769547156.264073,0.032141,0.067077,-8.110426,-0.074523,-0.081299,-0.004417
1769547156.264236,0.061845,-0.006502,-7.215504,-0.072972,-0.084136,-0.012508
1769547156.264323,0.053644,0.060563,-9.709275,-0.076064,-0.082276,0.007755
1769547156.279908,0.027431,0.093121,-8.302318,-0.077268,-0.082432,-0.003829
1769547156.280063,0.011846,0.100646,-7.077089,-0.078302,-0.082737,-0.014392
1769547156.280147,0.019060,0.084788,-9.563736,-0.080805,-0.082289,0.005678
1769547156.295944,0.048372,0.099594,-8.792708,-0.079524,-0.080294,-0.000795
1769547156.296090,0.053406,0.137212,-7.665600,-0.078932,-0.080661,-0.010571
1769547156.296169,0.054330,0.059334,-8.566475,-0.079398,-0.082671,-0.004226
1769547156.310930,0.072441,0.090044,-9.302619,-0.078066,-0.079954,0.002469
1769547156.311062,0.107013,0.076916,-8.150155,-0.077706,-0.078260,-0.006992
1769547156.311142,0.098873,0.047931,-7.189158,-0.078360,-0.079464,-0.015487
1769547156.326280,0.075359,0.109441,-9.683422,-0.081180,-0.077941,0.005212
1769547156.326425,0.070245,0.120933,-8.276789,-0.080309,-0.078563,-0.006196
1769547156.326524,0.061177,0.127832,-7.142372,-0.079407,-0.080571,-0.016624
1769547156.342292,0.063458,0.103205,-9.720540,-0.082951,-0.083195,0.003406
1769547156.342423,0.055120,0.104863,-8.894797,-0.080808,-0.082302,-0.002590
1769547156.342492,0.011452,0.123379,-7.731248,-0.080576,-0.083200,-0.011927
1769547156.358311,0.045389,0.072646,-8.855989,-0.083755,-0.085627,-0.004345
1769547156.358474,0.035621,0.086370,-9.339128,-0.080527,-0.082545,0.002010
1769547156.358545,0.019472,0.080626,-8.187684,-0.079501,-0.083602,-0.007176
1769547156.373507,0.072870,0.080093,-7.176357,-0.080414,-0.085179,-0.016406
1769547156.373695,0.026623,0.125618,-9.636168,-0.083803,-0.084052,0.003432
1769547156.373774,0.033176,0.125529,-8.227086,-0.083479,-0.082998,-0.008488
1769547156.373837,0.059799,0.150215,-7.005624,-0.082441,-0.080734,-0.019149
1769547156.388749,0.070213,0.078182,-9.568986,-0.083997,-0.080500,0.001554
1769547156.388958,0.089504,0.110469,-8.782907,-0.082041,-0.079397,-0.004697
1769547156.389055,0.075004,0.104101,-7.736144,-0.082360,-0.080475,-0.014575
1769547156.404012,0.136448,0.115264,-8.682030,-0.085983,-0.081967,-0.008109
1769547156.404325,0.115403,0.130064,-9.454153,-0.085765,-0.079387,-0.001863
1769547156.404432,0.104018,0.119988,-8.326304,-0.083754,-0.079915,-0.011360
1769547156.419423,0.112465,0.058977,-7.275199,-0.082345,-0.082533,-0.019857
1769547156.419576,0.067092,0.093453,-9.668217,-0.082347,-0.082402,0.000815
1769547156.419654,0.044714,0.080398,-8.152983,-0.081049,-0.083754,-0.010794
1769547156.435540,0.064972,0.115026,-6.881874,-0.080910,-0.084174,-0.021185
1769547156.435741,0.061689,0.083865,-9.379050,-0.083650,-0.085307,-0.000667
1769547156.435862,0.058221,0.099655,-8.688926,-0.084285,-0.084244,-0.006504
1769547156.450918,0.064350,0.115978,-7.634322,-0.083421,-0.083350,-0.015709
1769547156.451093,0.102181,0.055470,-8.565537,-0.085118,-0.084718,-0.008537
1769547156.451240,0.083765,0.102811,-9.228706,-0.084622,-0.082770,-0.002049
1769547156.466046,0.079533,0.087788,-8.053251,-0.083515,-0.082931,-0.011391
1769547156.466186,0.098744,0.077207,-7.077563,-0.084784,-0.085755,-0.019836
1769547156.466264,0.076911,0.103985,-9.419589,-0.086525,-0.084820,0.000148
1769547156.481264,0.081672,0.110957,-7.972427,-0.086492,-0.084263,-0.011689
1769547156.481430,0.096536,0.133875,-6.761432,-0.086502,-0.084874,-0.021881
1769547156.481519,0.062584,0.123553,-9.178000,-0.089079,-0.087688,-0.001676
1769547156.497245,0.041334,0.131145,-8.436000,-0.086973,-0.089308,-0.007246
1769547156.497370,0.038209,0.095340,-7.346666,-0.085016,-0.091718,-0.016245
1769547156.497453,0.055818,0.070217,-8.450403,-0.088862,-0.094849,-0.009282
1769547156.513177,0.031526,0.101353,-9.127325,-0.087968,-0.092312,-0.002151
1769547156.513322,0.045170,0.104117,-8.067119,-0.088318,-0.091511,-0.011302
1769547156.513398,0.079702,0.082109,-7.237361,-0.089844,-0.093951,-0.019087
1769547156.528492,0.036370,0.110492,-9.693013,-0.090910,-0.092297,0.001198
1769547156.528657,0.041856,0.139057,-8.348641,-0.090364,-0.093466,-0.010235
1769547156.528746,0.029920,0.165006,-7.156582,-0.090611,-0.094043,-0.020098
1769547156.528828,0.035496,0.142581,-9.658793,-0.094969,-0.095730,0.000122
1769547156.544134,0.034985,0.189548,-8.742182,-0.093833,-0.095004,-0.005878
1769547156.544329,0.004267,0.171932,-7.563198,-0.093701,-0.095818,-0.015059
1769547156.544413,0.020842,0.184788,-8.536278,-0.097001,-0.099148,-0.007260
1769547156.559870,-0.031930,0.181352,-9.149367,-0.095263,-0.098330,-0.000388
1769547156.559991,-0.057069,0.197564,-7.986684,-0.094591,-0.099358,-0.009711
1769547156.560058,-0.037984,0.156631,-7.097270,-0.095147,-0.102301,-0.017339
1769547156.575096,-0.056034,0.209732,-9.508649,-0.096134,-0.099509,0.002737
1769547156.575298,-0.081656,0.187875,-8.212394,-0.094675,-0.097167,-0.007887
1769547156.575416,-0.028197,0.219617,-7.084485,-0.093082,-0.094861,-0.017597
1769547156.590834,-0.010529,0.159601,-9.746989,-0.094222,-0.093717,0.003329
1769547156.591045,-0.033262,0.192896,-9.112286,-0.091885,-0.091180,-0.002044
1769547156.591166,-0.017625,0.164911,-8.199589,-0.090174,-0.089877,-0.010578
1769547156.606474,0.028226,0.150949,-9.431688,-0.092020,-0.090501,-0.002832
1769547156.606758,-0.026489,0.149692,-10.185736,-0.089212,-0.087142,0.004060
1769547156.606900,0.007593,0.169595,-9.142155,-0.087667,-0.086315,-0.005254
1769547156.621964,0.048001,0.094181,-8.246697,-0.085702,-0.086684,-0.013609
1769547156.622697,0.014297,0.152365,-10.848356,-0.087169,-0.084328,0.006666
1769547156.623005,0.025174,0.154158,-9.498766,-0.085469,-0.082884,-0.005212
1769547156.637298,0.057639,0.160900,-8.370723,-0.083867,-0.081852,-0.015847
1769547156.637575,0.044122,0.152551,-10.991982,-0.085768,-0.081310,0.004890
1769547156.637736,0.051291,0.145738,-10.238563,-0.083151,-0.079872,-0.000469
1769547156.637999,0.071769,0.123409,-9.105079,-0.080347,-0.079130,-0.009253
1769547156.653280,0.077062,0.095985,-10.091635,-0.081398,-0.080928,-0.001264
1769547156.653480,0.047866,0.093838,-10.794347,-0.078896,-0.078615,0.005868
1769547156.653564,0.053028,0.115880,-9.642130,-0.077443,-0.077742,-0.002806
1769547156.668467,0.056837,0.065917,-8.540925,-0.075699,-0.077716,-0.010819
1769547156.668641,0.026742,0.132095,-11.048690,-0.078863,-0.076949,0.009807
1769547156.668712,0.009776,0.125230,-9.617694,-0.077750,-0.076588,-0.001063
1769547156.684548,0.031595,0.147963,-8.420883,-0.076883,-0.076419,-0.011161
1769547156.684740,0.020445,0.105200,-11.003208,-0.080256,-0.077678,0.009828
1769547156.684820,0.021569,0.126320,-10.098762,-0.076866,-0.075316,0.003667
1769547156.700562,0.008408,0.119759,-8.994312,-0.075049,-0.074097,-0.005354
1769547156.700704,0.039989,0.095337,-9.862930,-0.075856,-0.073668,0.001261
1769547156.700777,0.031845,0.119343,-10.571297,-0.074539,-0.070244,0.007705
1769547156.716202,0.051675,0.112398,-9.471138,-0.072820,-0.068511,-0.001589
1769547156.716340,0.077030,0.077596,-8.505192,-0.072243,-0.069669,-0.010002
1769547156.716412,0.050434,0.087248,-10.945864,-0.072370,-0.066824,0.009771
1769547156.732153,0.073625,0.096843,-9.476595,-0.070495,-0.066365,-0.001706
1769547156.732333,0.063839,0.067045,-8.236626,-0.069376,-0.066592,-0.011632
1769547156.732407,0.095585,0.085265,-10.668663,-0.070187,-0.065541,0.008493
1769547156.747715,0.072477,0.092022,-9.951390,-0.069277,-0.064686,0.003214
1769547156.747903,0.055212,0.112746,-8.835869,-0.068131,-0.065005,-0.005803
1769547156.747990,0.087748,0.067360,-9.664483,-0.067719,-0.065900,0.001324
1769547156.763732,0.073234,0.097694,-10.453387,-0.068153,-0.064662,0.007524
1769547156.763888,0.067355,0.079771,-9.322416,-0.066292,-0.064658,-0.001540
1769547156.763957,0.114118,0.057049,-8.255348,-0.064942,-0.065885,-0.009743
1769547156.764020,0.048384,0.076747,-10.725825,-0.066985,-0.063873,0.010155
1769547156.779236,0.067788,0.108945,-9.322404,-0.065808,-0.063321,-0.001285
1769547156.779398,0.078455,0.073120,-8.033530,-0.064472,-0.063086,-0.012160
1769547156.779484,0.065878,0.080034,-10.546948,-0.066051,-0.063162,0.008485
1769547156.794839,0.047584,0.059698,-9.775670,-0.064697,-0.062455,0.002291
1769547156.794975,0.059927,0.098644,-8.708491,-0.063875,-0.061626,-0.007001
1769547156.795063,0.081109,0.042738,-9.566664,-0.063610,-0.061560,0.000175
1769547156.810864,0.051489,0.095495,-10.402510,-0.065392,-0.060845,0.006402
1769547156.811054,0.050119,0.088753,-9.287413,-0.065160,-0.060939,-0.002918
1769547156.811124,0.069675,0.106350,-8.457769,-0.066329,-0.062492,-0.011158
1769547156.826447,0.040881,0.116478,-10.838693,-0.067807,-0.060132,0.008100
1769547156.826652,0.059383,0.134964,-9.430556,-0.066885,-0.059838,-0.003301
1769547156.826727,0.056575,0.150977,-8.223855,-0.066345,-0.059352,-0.014357
1769547156.842258,0.066506,0.124760,-10.714455,-0.067206,-0.059963,0.005673
1769547156.842413,0.090689,0.123941,-9.952343,-0.065863,-0.059987,-0.000640
1769547156.842487,0.077483,0.120336,-8.783926,-0.064546,-0.060208,-0.010958
1769547156.857503,0.072779,0.085072,-9.684330,-0.064472,-0.061274,-0.003813
1769547156.857655,0.077796,0.127475,-10.427940,-0.064347,-0.059494,0.002384
1769547156.857722,0.065399,0.113681,-9.309726,-0.063336,-0.058551,-0.006848
1769547156.872753,0.078099,0.092755,-8.358913,-0.063047,-0.059706,-0.014821
1769547156.872900,0.061758,0.103494,-10.744081,-0.064909,-0.058320,0.004291
