timestamp,Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
1769547441.664051,-0.004042,0.162857,-11.379683,-0.049459,-0.060755,0.015890
1769547441.664198,-0.005771,0.189321,-10.060418,-0.049739,-0.057654,0.003741
1769547441.664267,-0.008583,0.167918,-9.055308,-0.048360,-0.058259,-0.006224
1769547441.679973,0.046977,0.174573,-11.317155,-0.051075,-0.057265,0.011566
1769547441.680287,0.027341,0.168784,-10.560138,-0.052672,-0.054877,0.005952
1769547441.680462,0.076220,0.226300,-8.652854,-0.053016,-0.055152,-0.009587
1769547441.680612,0.016061,0.192873,-10.656016,-0.055098,-0.058205,0.006709
1769547441.694821,-0.040811,0.150320,-10.867097,-0.053408,-0.060673,0.008950
1769547441.694956,-0.023852,0.162015,-9.934103,-0.055246,-0.059007,0.001214
1769547441.695030,0.051100,0.255116,-9.133698,-0.058172,-0.056362,-0.007143
1769547441.710405,0.069030,0.191483,-11.210185,-0.060681,-0.053288,0.010298
1769547441.710582,0.080849,0.230793,-9.850698,-0.059962,-0.052797,-0.001130
1769547441.710667,0.072802,0.239619,-8.855857,-0.058895,-0.052406,-0.008914
1769547441.725910,0.024122,0.144145,-11.231671,-0.059954,-0.054991,0.010148
1769547441.726062,0.031539,0.196822,-10.403741,-0.061170,-0.053903,0.003432
1769547441.726147,0.072799,0.230691,-8.447586,-0.061100,-0.055029,-0.012201
1769547441.741347,0.024666,0.194865,-10.341614,-0.063141,-0.053509,0.001522
1769547441.741463,0.102072,0.219481,-10.503484,-0.062805,-0.050569,0.003526
1769547441.741527,0.144631,0.192523,-9.638896,-0.062614,-0.047460,-0.004959
1769547441.756751,0.116619,0.235097,-8.843774,-0.064296,-0.047043,-0.012332
1769547441.756881,0.174766,0.173893,-11.010300,-0.064333,-0.047183,0.004431
1769547441.756960,0.130910,0.202301,-9.734468,-0.061480,-0.047446,-0.005414
1769547441.772699,0.083842,0.177003,-8.614178,-0.060964,-0.048249,-0.015224
1769547441.772851,0.112999,0.190587,-10.950941,-0.065098,-0.050446,0.004301
1769547441.772919,0.106584,0.242256,-10.138549,-0.066769,-0.049660,-0.003596
1769547441.787919,0.108934,0.220753,-8.300408,-0.063830,-0.048582,-0.019143
1769547441.788095,0.136306,0.154607,-10.327371,-0.064533,-0.047640,-0.005338
1769547441.788205,0.238537,0.220497,-10.368812,-0.063101,-0.045552,-0.003422
1769547441.803957,0.112954,0.164445,-9.469415,-0.063974,-0.047583,-0.011967
1769547441.804134,0.112425,0.207877,-8.665433,-0.063077,-0.051444,-0.019833
1769547441.804277,0.165063,0.123911,-10.828558,-0.062618,-0.050872,-0.001890
1769547441.819297,0.071182,0.225937,-9.461440,-0.063395,-0.054126,-0.012820
1769547441.819455,0.036865,0.200165,-8.458666,-0.063427,-0.053954,-0.020214
1769547441.819554,0.149170,0.200825,-10.826321,-0.067768,-0.052741,-0.000979
1769547441.819640,0.144907,0.147004,-9.898092,-0.062505,-0.049236,-0.008152
1769547441.834761,0.207746,0.093425,-8.018843,-0.059323,-0.048758,-0.024799
1769547441.834900,0.201712,0.128519,-9.919545,-0.063768,-0.049036,-0.011013
1769547441.834975,0.174488,0.217130,-10.076289,-0.067252,-0.051092,-0.007582
1769547441.850444,0.091587,0.205693,-9.163983,-0.066061,-0.053421,-0.013578
1769547441.850591,0.086205,0.142138,-8.290963,-0.061258,-0.054337,-0.019956
1769547441.850672,0.178570,0.084924,-10.481498,-0.062473,-0.054070,-0.002333
1769547441.866423,0.116546,0.160513,-9.123925,-0.063916,-0.057199,-0.013917
1769547441.866592,0.053585,0.191149,-8.061986,-0.066660,-0.057496,-0.023037
1769547441.866691,0.163004,0.208067,-10.426186,-0.071948,-0.054728,-0.003949
1769547441.882031,0.226563,0.167065,-9.513231,-0.067834,-0.052138,-0.009937
1769547441.882242,0.159714,0.122869,-7.613737,-0.064190,-0.055727,-0.025044
1769547441.882364,0.108283,0.141222,-9.559796,-0.070615,-0.058111,-0.009322
1769547441.898019,0.104016,0.185326,-9.658636,-0.071384,-0.059803,-0.004758
1769547441.898144,0.107397,0.231636,-8.757096,-0.072823,-0.059416,-0.011595
1769547441.898209,0.148736,0.169556,-8.053303,-0.072090,-0.056482,-0.017449
1769547441.913227,0.209566,0.064158,-10.074741,-0.069548,-0.058314,-0.000420
1769547441.913378,0.126095,0.195151,-8.659981,-0.073561,-0.060079,-0.009715
1769547441.913444,0.075385,0.221522,-7.597680,-0.075777,-0.060678,-0.018435
1769547441.928713,0.151290,0.191678,-10.028269,-0.079632,-0.062682,0.001937
1769547441.928881,0.123535,0.148186,-9.144461,-0.074232,-0.064770,-0.003782
1769547441.929013,0.065867,0.145859,-7.200070,-0.073328,-0.067881,-0.018755
1769547441.944718,0.064992,0.120212,-9.183534,-0.075098,-0.069420,-0.002684
1769547441.944894,0.082288,0.129145,-9.387533,-0.075113,-0.071144,0.001378
1769547441.944993,0.000077,0.160425,-8.445205,-0.077384,-0.071949,-0.006222
1769547441.959863,0.077668,0.178425,-7.646207,-0.079494,-0.071826,-0.012666
1769547441.960011,0.124414,0.168076,-9.619670,-0.083230,-0.070340,0.005386
1769547441.960099,0.061845,0.239283,-8.216851,-0.083461,-0.073079,-0.004489
1769547441.960173,0.062701,0.213402,-7.189371,-0.082832,-0.073463,-0.012710
1769547441.975408,0.086951,0.153986,-9.717444,-0.083988,-0.075761,0.008595
1769547441.975575,0.052996,0.136267,-8.737248,-0.081514,-0.076313,0.003096
1769547441.975647,0.061568,0.099075,-6.751156,-0.079153,-0.079499,-0.011552
1769547441.991139,0.043724,0.095340,-8.629444,-0.081857,-0.079796,0.004740
1769547441.991362,0.055912,0.166278,-8.884023,-0.084595,-0.082463,0.006742
1769547441.991528,0.007527,0.192943,-7.938294,-0.086423,-0.083431,-0.000002
1769547442.006294,-0.002281,0.228698,-7.224140,-0.089911,-0.088382,-0.006456
1769547442.006428,-0.001131,0.073550,-9.149318,-0.084396,-0.087663,0.012861
1769547442.006544,-0.001285,0.135658,-7.835293,-0.083888,-0.089319,0.003859
1769547442.021581,-0.052258,0.102807,-6.797742,-0.082726,-0.091057,-0.004967
1769547442.021714,0.004190,0.088770,-9.428553,-0.087611,-0.093170,0.015208
1769547442.021794,-0.026488,0.084933,-8.530706,-0.086470,-0.092428,0.009875
1769547442.037333,-0.012800,0.127721,-6.684143,-0.086622,-0.094906,-0.005069
1769547442.037511,-0.040930,0.181753,-8.785687,-0.092999,-0.093695,0.011137
1769547442.037580,-0.024693,0.201274,-9.155930,-0.094792,-0.092579,0.013926
1769547442.052917,0.071619,0.191201,-8.466273,-0.094996,-0.092292,0.007084
1769547442.053126,0.057817,0.154473,-8.151365,-0.096957,-0.096043,0.001498
1769547442.053201,-0.023884,0.127394,-10.134227,-0.093132,-0.096899,0.020279
1769547442.068634,-0.008251,0.100497,-8.897680,-0.090091,-0.096788,0.009965
1769547442.068799,0.035015,0.088744,-7.944129,-0.088661,-0.096555,0.002745
1769547442.068883,-0.012660,0.097321,-10.664585,-0.097427,-0.101502,0.023254
1769547442.084059,-0.014756,0.108454,-9.585967,-0.094422,-0.101046,0.017956
1769547442.084201,0.010121,0.092834,-7.726851,-0.092761,-0.102490,0.003822
1769547442.084282,-0.060855,0.099374,-9.804725,-0.100494,-0.107020,0.019428
1769547442.100048,-0.114003,0.117283,-9.503820,-0.097046,-0.107687,0.021971
1769547442.100213,-0.162615,0.226166,-8.391974,-0.100712,-0.110417,0.015254
1769547442.100304,-0.208662,0.262899,-7.681808,-0.109260,-0.115157,0.009269
1769547442.100379,-0.170185,0.265562,-9.296304,-0.108694,-0.114050,0.027298
1769547442.115150,-0.181458,0.264087,-8.008414,-0.109508,-0.112129,0.017334
1769547442.115371,-0.190684,0.354312,-6.935815,-0.110084,-0.109702,0.008109
1769547442.115486,-0.204474,0.324998,-9.388296,-0.114590,-0.111383,0.026769
1769547442.130761,-0.264550,0.338902,-8.454999,-0.111245,-0.110217,0.019760
1769547442.131092,-0.235378,0.334118,-6.920792,-0.109973,-0.108438,0.005148
1769547442.131331,-0.179613,0.329142,-9.401141,-0.112694,-0.104750,0.020432
1769547442.146743,-0.176376,0.286658,-9.987534,-0.108110,-0.099778,0.023407
1769547442.147013,-0.128441,0.250629,-9.658570,-0.104089,-0.096935,0.016105
1769547442.147154,-0.080873,0.232959,-9.699155,-0.105973,-0.097939,0.009251
1769547442.162492,-0.086992,0.199184,-12.068750,-0.100422,-0.094099,0.026786
1769547442.162717,-0.063785,0.230168,-11.216921,-0.097888,-0.090666,0.015220
1769547442.162851,-0.005589,0.271388,-10.572853,-0.096351,-0.087000,0.005674
1769547442.178051,-0.008435,0.254863,-13.511505,-0.101621,-0.087094,0.022913
1769547442.178481,0.025543,0.293714,-12.834655,-0.095459,-0.079341,0.014540
1769547442.178623,0.061491,0.278432,-11.516562,-0.091078,-0.077471,-0.001816
1769547442.193636,0.043294,0.280966,-14.025684,-0.092159,-0.077345,0.011234
1769547442.193863,0.008060,0.289897,-14.472311,-0.088687,-0.076524,0.011820
1769547442.193966,-0.009083,0.291372,-13.744714,-0.085630,-0.077811,0.004467
1769547442.209625,-0.050284,0.286448,-13.136258,-0.086355,-0.080314,-0.002003
1769547442.209785,-0.085460,0.288331,-15.171341,-0.084828,-0.078002,0.015797
1769547442.209863,-0.099417,0.284320,-13.948722,-0.082044,-0.075959,0.005622
1769547442.224930,-0.074514,0.319941,-12.905559,-0.080166,-0.072976,-0.003667
1769547442.225087,0.012453,0.219689,-15.375759,-0.081419,-0.071826,0.014625
1769547442.225163,0.010566,0.257421,-14.482347,-0.076750,-0.071117,0.007346
1769547442.225228,-0.059481,0.235430,-12.722079,-0.074730,-0.071335,-0.009217
1769547442.240401,-0.076467,0.325544,-14.697327,-0.075351,-0.067484,0.004323
1769547442.240533,-0.074928,0.321829,-14.815964,-0.074361,-0.063659,0.004600
1769547442.240601,-0.020896,0.320097,-13.904070,-0.072690,-0.062901,-0.005560
1769547442.256402,0.058915,0.252943,-13.207262,-0.072070,-0.063853,-0.015387
1769547442.256533,0.079530,0.205236,-15.208129,-0.070207,-0.057074,0.000250
1769547442.256609,0.060449,0.327105,-13.832145,-0.069876,-0.048707,-0.012006
1769547442.271405,0.134655,0.359960,-12.716151,-0.068940,-0.045106,-0.021773
1769547442.271535,0.202483,0.324877,-15.038819,-0.070404,-0.041186,-0.003277
1769547442.271620,0.293038,0.309945,-14.157495,-0.068905,-0.034880,-0.010164
1769547442.286877,0.280908,0.283747,-12.302273,-0.065369,-0.031362,-0.026603
1769547442.287036,0.190657,0.292196,-14.302544,-0.064082,-0.031004,-0.010561
1769547442.287133,0.245602,0.288459,-14.404770,-0.060921,-0.029859,-0.008554
1769547442.302915,0.305090,0.236423,-13.421129,-0.057770,-0.028733,-0.016309
1769547442.303074,0.247491,0.235648,-12.618406,-0.055980,-0.028070,-0.023371
1769547442.303164,0.278693,0.200318,-14.715736,-0.054809,-0.025940,-0.006184
1769547442.318907,0.269124,0.249689,-13.312961,-0.050326,-0.025722,-0.016621
1769547442.319079,0.219267,0.150435,-12.283814,-0.046926,-0.027800,-0.025384
1769547442.319152,0.287865,0.163789,-14.569792,-0.046194,-0.025594,-0.005842
1769547442.334468,0.152633,0.155747,-13.703779,-0.045269,-0.028922,-0.011513
1769547442.334630,0.202692,0.178318,-11.833980,-0.042747,-0.030537,-0.025416
1769547442.334697,0.176279,0.148970,-13.605471,-0.042368,-0.030088,-0.010597
1769547442.349753,0.194913,0.142784,-13.907980,-0.041794,-0.026973,-0.007471
1769547442.349933,0.244262,0.145320,-13.025630,-0.041179,-0.023650,-0.014336
1769547442.350011,0.253597,0.180607,-12.245968,-0.039948,-0.025283,-0.020285
1769547442.350076,0.141881,0.125994,-14.125377,-0.040046,-0.028999,-0.002272
1769547442.365842,0.169851,0.129672,-12.737479,-0.038563,-0.029760,-0.013083
1769547442.366047,0.106174,0.195585,-11.719097,-0.038821,-0.029590,-0.021084
1769547442.366117,0.125637,0.184676,-14.033457,-0.040272,-0.027764,-0.000985
1769547442.381409,0.188072,0.158521,-13.185461,-0.038843,-0.024811,-0.006332
1769547442.381575,0.190271,0.171805,-11.331838,-0.037557,-0.026249,-0.020158
1769547442.381642,0.086966,0.131882,-13.148429,-0.038267,-0.026125,-0.003777
1769547442.396760,0.179255,0.153417,-13.379521,-0.038431,-0.024591,0.000576
1769547442.396902,0.207364,0.153806,-12.538136,-0.038704,-0.020835,-0.004315
1769547442.396990,0.122477,0.142504,-11.790561,-0.038839,-0.022175,-0.009285
1769547442.412238,0.162197,0.142436,-13.650614,-0.040534,-0.021337,0.009462
1769547442.412386,0.172174,0.192891,-12.374885,-0.041169,-0.021033,0.000482
1769547442.412478,0.182259,0.165199,-11.337599,-0.042109,-0.017264,-0.006964
1769547442.428017,0.185914,0.190060,-13.638621,-0.043814,-0.018162,0.013359
1769547442.428198,0.135008,0.215827,-12.943193,-0.042232,-0.018783,0.008511
1769547442.428283,0.119698,0.154107,-11.111141,-0.038247,-0.020584,-0.005522
1769547442.443405,0.151453,0.131154,-12.950950,-0.039103,-0.018430,0.011114
1769547442.443576,0.175293,0.126796,-13.178173,-0.040740,-0.018767,0.015331
1769547442.443654,0.066710,0.193587,-12.231907,-0.043751,-0.020448,0.009943
1769547442.458402,0.099924,0.249589,-11.430835,-0.044110,-0.021447,0.004107
1769547442.458562,0.054650,0.190779,-13.514674,-0.042892,-0.022426,0.021217
1769547442.458712,0.187180,0.146410,-12.302233,-0.041014,-0.015142,0.009574
1769547442.473672,0.216210,0.173880,-11.219501,-0.040078,-0.013360,0.000935
1769547442.473810,0.133736,0.208981,-13.452325,-0.041616,-0.018587,0.021446
1769547442.473879,0.053048,0.187955,-12.581874,-0.040697,-0.022935,0.017081
1769547442.488878,0.116355,0.177978,-10.788559,-0.038624,-0.023017,0.000541
1769547442.489017,0.085222,0.184022,-12.656051,-0.037721,-0.023823,0.015475
1769547442.489097,0.005573,0.176604,-13.032600,-0.036553,-0.027157,0.016456
1769547442.504030,0.045425,0.152326,-12.063574,-0.034734,-0.029209,0.008826
1769547442.504158,0.123278,0.168643,-11.245129,-0.032950,-0.026146,-0.000729
1769547442.504246,0.053805,0.109335,-13.392532,-0.030314,-0.029167,0.016418
1769547442.520009,-0.006916,0.058243,-12.228087,-0.027147,-0.031243,0.004907
1769547442.520147,0.043169,0.147959,-11.143574,-0.027878,-0.033253,-0.004413
1769547442.520217,-0.041149,0.116682,-13.318556,-0.029041,-0.036341,0.014066
1769547442.520289,-0.060550,0.164740,-12.677855,-0.029098,-0.036415,0.006659
1769547442.536094,0.047235,0.066757,-10.870096,-0.026257,-0.033099,-0.011040
1769547442.536259,0.137332,0.152294,-12.893073,-0.028533,-0.027166,0.004257
1769547442.536376,0.083478,0.140663,-13.059075,-0.031283,-0.025683,0.006630
1769547442.551823,0.098505,0.214883,-12.252248,-0.031283,-0.026013,0.000997
1769547442.551987,0.063361,0.140324,-11.624633,-0.028915,-0.030311,-0.007162
1769547442.552062,0.010898,0.132773,-13.660180,-0.029806,-0.031919,0.008450
1769547442.567355,0.046342,0.149834,-12.406225,-0.030363,-0.030175,-0.002888
1769547442.567479,0.024661,0.232204,-11.441271,-0.031707,-0.030787,-0.010751
1769547442.567559,0.025459,0.166511,-13.773227,-0.033085,-0.029249,0.010517
1769547442.583248,0.053222,0.167357,-12.978299,-0.033867,-0.026838,0.005591
1769547442.583385,0.094352,0.216439,-11.134924,-0.033804,-0.025612,-0.008677
1769547442.583466,0.030145,0.177921,-13.063296,-0.036707,-0.023546,0.007771
1769547442.599024,0.100672,0.261133,-13.438882,-0.039355,-0.021550,0.010657
1769547442.599169,0.101814,0.219624,-12.656291,-0.039586,-0.019370,0.003457
1769547442.599263,0.104315,0.273089,-11.890422,-0.039843,-0.018381,-0.003810
1769547442.614613,0.113920,0.182948,-14.076060,-0.041420,-0.016167,0.014543
1769547442.614745,0.170128,0.346388,-12.784888,-0.044843,-0.014827,0.004426
1769547442.614828,0.074929,0.311567,-11.826379,-0.046027,-0.014234,-0.003298
1769547442.614892,0.093187,0.336838,-14.165300,-0.045488,-0.015755,0.015605
1769547442.630042,0.131975,0.252526,-13.446524,-0.043983,-0.013632,0.008224
1769547442.630183,0.173705,0.300286,-11.647542,-0.043567,-0.012376,-0.007209
1769547442.630296,0.104953,0.311753,-13.460165,-0.045924,-0.011073,0.007025
1769547442.645833,0.196512,0.362677,-13.747620,-0.046025,-0.009379,0.009598
1769547442.645991,0.154681,0.259572,-12.917201,-0.041841,-0.011048,0.000872
1769547442.646074,0.127616,0.251638,-12.289811,-0.040240,-0.012676,-0.007935
1769547442.661091,0.119401,0.277487,-14.237131,-0.041766,-0.013828,0.007628
1769547442.661245,0.068898,0.282770,-13.053746,-0.040159,-0.016162,-0.003197
1769547442.661344,0.097568,0.302886,-12.086621,-0.038314,-0.016711,-0.011817
1769547442.676554,0.067642,0.221473,-14.505075,-0.036064,-0.018780,0.005375
1769547442.676714,0.065036,0.232549,-13.713793,-0.034505,-0.018004,-0.002772
1769547442.676821,0.052644,0.250362,-11.924927,-0.035500,-0.018903,-0.019758
1769547442.692086,0.126179,0.318148,-13.891785,-0.037773,-0.016408,-0.005419
1769547442.692227,0.072920,0.276542,-14.246597,-0.037550,-0.016683,-0.004054
1769547442.692298,0.107593,0.292400,-13.309908,-0.035465,-0.016413,-0.013178
1769547442.708132,0.047480,0.252909,-12.567170,-0.033560,-0.016592,-0.019327
1769547442.708262,0.101226,0.303569,-14.673725,-0.037589,-0.016621,-0.000708
1769547442.708340,0.079967,0.265713,-13.420949,-0.037331,-0.012892,-0.009761
1769547442.723682,0.155134,0.360290,-12.497025,-0.036309,-0.009977,-0.017730
1769547442.723825,0.107048,0.249409,-14.867033,-0.036537,-0.009093,0.001223
1769547442.723907,0.158595,0.294234,-14.128035,-0.035674,-0.006972,-0.003659
1769547442.739182,0.168760,0.251812,-12.278083,-0.036127,-0.006025,-0.017700
1769547442.739316,0.207773,0.379165,-14.207313,-0.039596,-0.002770,0.000311
1769547442.739403,0.119710,0.269352,-14.503296,-0.037112,-0.002624,0.004851
1769547442.754612,0.182876,0.290706,-13.671158,-0.034445,-0.003114,0.000381
1769547442.754763,0.133004,0.249385,-12.911931,-0.033694,-0.001889,-0.005411
1769547442.754885,0.175081,0.328537,-14.965612,-0.036270,-0.000507,0.013046
1769547442.754969,0.176668,0.248253,-13.689144,-0.034708,0.002803,0.002422
1769547442.770156,0.246851,0.356288,-12.755559,-0.034250,0.004889,-0.006126
1769547442.770288,0.171605,0.282742,-15.118117,-0.035371,0.004190,0.013597
1769547442.770362,0.173479,0.352881,-14.380758,-0.034745,0.001825,0.007511
1769547442.785606,0.167260,0.293978,-12.488892,-0.033468,0.001000,-0.007983
1769547442.785751,0.179579,0.359153,-14.526058,-0.033670,0.000904,0.007033
1769547442.785822,0.127277,0.253219,-14.760195,-0.030715,0.000247,0.007802
1769547442.801455,0.173467,0.316722,-13.925343,-0.027974,-0.001262,-0.001483
1769547442.801603,0.151224,0.236244,-13.080599,-0.026527,-0.001963,-0.011536
1769547442.801692,0.178820,0.308498,-15.242101,-0.027305,0.000552,0.005550
1769547442.816585,0.169484,0.266034,-14.007756,-0.023886,-0.000176,-0.006195
1769547442.816731,0.139300,0.265510,-13.053887,-0.018515,-0.005119,-0.015344
1769547442.816811,0.050679,0.164549,-15.385416,-0.017991,-0.008112,0.003576
1769547442.832082,0.078059,0.234203,-14.540184,-0.015839,-0.006941,-0.003015
1769547442.832225,0.141435,0.175788,-12.688950,-0.012140,-0.006240,-0.018368
1769547442.832320,0.145216,0.156823,-14.700527,-0.011172,-0.005006,-0.003759
1769547442.848024,0.088700,0.153414,-14.950528,-0.009712,-0.005661,-0.000881
1769547442.848366,0.095040,0.187133,-13.988375,-0.010336,-0.006322,-0.007190
1769547442.848494,0.138643,0.220452,-13.231756,-0.011862,-0.004755,-0.011681
1769547442.863361,0.126297,0.208536,-15.368785,-0.013109,-0.002865,0.008104
1769547442.863484,0.145074,0.181820,-14.104432,-0.009734,-0.001670,-0.000651
1769547442.863561,0.156043,0.179059,-13.020150,-0.008185,-0.001980,-0.007483
1769547442.878901,0.124931,0.228964,-15.330333,-0.012042,-0.000755,0.012768
1769547442.879036,0.133652,0.220487,-14.571131,-0.011787,0.001621,0.008347
1769547442.879122,0.229955,0.221363,-12.739903,-0.009536,0.003059,-0.006190
1769547442.894248,0.158084,0.198829,-14.760693,-0.010181,0.002885,0.010304
1769547442.894389,0.158491,0.229095,-14.954905,-0.011358,0.002398,0.014414
1769547442.894459,0.180942,0.247387,-14.082751,-0.010930,0.002563,0.007805
1769547442.910243,0.154875,0.264846,-13.319528,-0.008357,0.002193,0.001626
1769547442.910389,0.135692,0.184076,-15.463687,-0.007708,0.000991,0.017542
1769547442.910476,0.178009,0.174207,-14.111333,-0.003378,-0.000659,0.005734
1769547442.910540,0.106239,0.177554,-13.111898,-0.001370,-0.001959,-0.004383
1769547442.925687,0.088356,0.181221,-15.451433,-0.003247,-0.002958,0.013713
1769547442.925828,0.148811,0.186201,-14.675783,-0.001513,-0.002448,0.005806
1769547442.925914,0.116237,0.165763,-12.782942,0.002923,-0.006112,-0.011626
1769547442.941497,0.020758,0.109181,-14.772216,0.003590,-0.007535,0.002580
1769547442.941637,0.133303,0.156628,-14.968930,0.002719,-0.007131,0.003935
1769547442.941721,0.091373,0.156502,-14.115816,0.003116,-0.007216,-0.004264
1769547442.957509,0.063244,0.170656,-13.337864,0.006851,-0.007903,-0.012418
1769547442.957659,0.086363,0.063600,-15.439549,0.008093,-0.008032,0.003680
1769547442.957738,0.113386,0.129784,-14.141064,0.008364,-0.008447,-0.006171
1769547442.973320,0.013073,0.141305,-13.119460,0.005765,-0.007300,-0.013310
1769547442.973464,0.126969,0.224468,-15.426717,0.001725,-0.006077,0.007722
1769547442.973551,0.110676,0.156168,-14.628540,0.002990,-0.004662,0.002021
1769547442.988798,0.094184,0.168747,-12.831526,0.005233,-0.004921,-0.011966
1769547442.988935,0.066060,0.163497,-14.690724,0.002193,-0.004112,0.005391
1769547442.989026,0.147164,0.241867,-14.871102,0.000016,-0.003745,0.009968
1769547443.004610,0.080796,0.178744,-13.983582,0.000772,-0.001837,0.004167
1769547443.004835,0.126842,0.205317,-13.229036,0.003054,-0.002517,-0.002271
1769547443.004924,0.121947,0.173724,-15.339500,0.001168,-0.001124,0.016485
1769547443.020713,0.131129,0.246855,-14.074096,0.000129,0.000660,0.007454
1769547443.020919,0.122104,0.222171,-12.976869,0.000588,0.000582,-0.000851
1769547443.021014,0.133801,0.253689,-15.342739,0.000325,-0.001068,0.017721
1769547443.021085,0.091020,0.176428,-14.564894,0.002795,-0.000837,0.009923
1769547443.036263,0.117689,0.157839,-12.684686,0.005337,-0.002588,-0.007597
1769547443.036430,0.121439,0.174868,-14.561695,0.004008,-0.002053,0.007055
1769547443.036514,0.067843,0.202199,-14.788881,0.002779,-0.003118,0.008383
1769547443.052309,0.074790,0.166829,-13.907092,0.004043,-0.005029,-0.000772
1769547443.052496,0.102315,0.155806,-13.061494,0.006289,-0.005780,-0.009702
1769547443.052587,0.047144,0.182892,-15.143570,0.003746,-0.006854,0.006307
1769547443.068357,0.006988,0.167082,-13.856443,0.003014,-0.007442,-0.004758
1769547443.068531,0.083437,0.226889,-12.785119,0.002807,-0.008274,-0.014031
1769547443.068628,-0.008756,0.175153,-14.982138,0.001769,-0.009358,0.004220
1769547443.083531,-0.010636,0.209081,-14.187752,0.001395,-0.008727,-0.001828
1769547443.083745,0.067521,0.138293,-12.288535,0.000916,-0.007249,-0.016571
1769547443.083884,0.056262,0.283588,-14.169745,-0.004147,-0.006143,0.000602
1769547443.099503,-0.038827,0.224028,-14.275121,-0.006952,-0.004279,0.005530
1769547443.099669,0.109922,0.330138,-13.357194,-0.008214,-0.001393,-0.000526
1769547443.099756,0.114046,0.262383,-12.497434,-0.008340,0.001750,-0.006719
1769547443.115698,0.078865,0.335645,-14.590881,-0.011879,0.004757,0.012204
1769547443.115873,0.127457,0.293522,-13.194247,-0.009126,0.006576,0.003562
1769547443.115962,0.135287,0.350541,-12.160873,-0.006772,0.005719,-0.003791
1769547443.116034,0.037860,0.225679,-14.423490,-0.006161,0.005596,0.016105
1769547443.131032,0.087584,0.286683,-13.699935,-0.004999,0.006761,0.009825
1769547443.131195,0.134547,0.266700,-11.797438,-0.003341,0.006108,-0.005795
1769547443.131281,0.047731,0.261417,-13.698375,-0.003058,0.005164,0.009731
1769547443.146362,0.031989,0.240711,-13.902984,-0.000964,0.004472,0.011381
1769547443.146528,0.078821,0.212075,-13.067778,0.002135,0.004511,0.002696
1769547443.146599,0.043078,0.184097,-12.223422,0.004119,0.003357,-0.005459
1769547443.162262,-0.025118,0.170490,-14.381192,0.002489,0.003496,0.011900
1769547443.162415,0.062386,0.224093,-13.018066,0.003853,0.004845,0.001081
1769547443.162496,0.030117,0.185413,-12.045970,0.004215,0.008226,-0.008137
1769547443.178001,0.058952,0.252346,-14.286262,-0.000393,0.010848,0.009985
1769547443.178138,0.087715,0.259382,-13.502662,-0.004238,0.013756,0.003625
1769547443.178221,0.148728,0.360970,-11.561995,-0.005914,0.014747,-0.011976
1769547443.193991,0.058356,0.301897,-13.523859,-0.008327,0.017686,0.004119
1769547443.194127,0.142363,0.385048,-13.775307,-0.009112,0.019992,0.007517
1769547443.194195,0.144486,0.318788,-12.864920,-0.008940,0.022448,0.000225
1769547443.209568,0.117889,0.395284,-12.062488,-0.008916,0.022414,-0.006418
1769547443.209698,0.109228,0.341044,-14.107261,-0.009487,0.024285,0.011581
1769547443.209782,0.190740,0.369388,-12.777882,-0.005729,0.025551,0.001453
1769547443.209845,0.131073,0.276738,-11.720704,-0.003102,0.026442,-0.006296
1769547443.225104,0.123366,0.331565,-13.984519,-0.002878,0.025267,0.013436
1769547443.225530,0.124430,0.284264,-13.200389,0.000686,0.026396,0.007884
1769547443.225753,0.118424,0.256912,-11.472533,0.005007,0.024397,-0.006527
1769547443.240996,0.073124,0.221992,-13.281342,0.007189,0.024262,0.009664
1769547443.241129,0.110337,0.242711,-13.554253,0.008541,0.024952,0.012670
1769547443.241216,0.105721,0.210684,-12.622902,0.011361,0.027041,0.005403
1769547443.256922,0.100999,0.231696,-11.805821,0.013854,0.029096,-0.001002
1769547443.257067,0.107625,0.208106,-13.816892,0.013149,0.030020,0.016944
1769547443.257147,0.137368,0.212426,-12.499866,0.014268,0.032496,0.008044
1769547443.272159,0.163822,0.243630,-11.402488,0.014153,0.036326,-0.000050
1769547443.272303,0.166225,0.260714,-13.688207,0.012443,0.038447,0.018836
1769547443.272389,0.186371,0.260833,-12.859723,0.012336,0.038772,0.011941
1769547443.287675,0.177874,0.256386,-10.956513,0.013062,0.038843,-0.004031
1769547443.287826,0.169150,0.312363,-12.839479,0.011754,0.039692,0.011518
1769547443.287913,0.141690,0.254015,-13.094303,0.013742,0.040244,0.013237
1769547443.302988,0.153674,0.285113,-12.193913,0.015745,0.040637,0.005191
1769547443.303252,0.111216,0.244816,-11.437263,0.018020,0.041620,-0.002122
1769547443.303370,0.187394,0.244841,-13.433732,0.018307,0.042331,0.014818
1769547443.317985,0.158040,0.156833,-12.143147,0.021210,0.043511,0.003389
1769547443.318124,0.165654,0.283291,-11.125901,0.022153,0.045004,-0.006084
1769547443.318213,0.127917,0.189856,-13.379310,0.021743,0.046326,0.012025
1769547443.333700,0.192030,0.238365,-12.568503,0.024022,0.046084,0.004711
1769547443.333836,0.155854,0.146412,-10.693462,0.027392,0.046903,-0.010725
1769547443.333917,0.179129,0.242531,-12.600018,0.026228,0.050278,0.005265
1769547443.349017,0.193567,0.161557,-12.836382,0.026255,0.050739,0.008562
