timestamp,tension (N)
1765493239.618957,0.000000
1765493239.621467,0.000000
1765493239.623937,0.000000
1765493239.626530,0.000000
1765493239.630805,0.000000
1765493239.633189,0.000000
1765493239.635611,0.000000
1765493239.638102,0.000000
1765493239.640553,0.000000
1765493239.643664,0.000000
1765493239.646626,0.000000
1765493239.649861,0.000000
1765493239.652377,0.000000
1765493239.654707,0.000000
1765493239.657133,0.000000
1765493239.659447,0.000000
1765493239.662855,0.000000
1765493239.665139,0.000000
1765493239.667567,0.000000
1765493239.669962,0.000000
1765493239.672260,0.000000
1765493239.674559,0.000000
1765493239.676933,0.000000
1765493239.679253,0.000000
1765493239.681746,0.000000
1765493239.684132,0.000000
1765493239.686540,0.000000
1765493239.688956,0.000000
1765493239.691306,0.000000
1765493239.693672,0.000000
1765493239.696063,0.000000
1765493239.698561,0.000000
1765493239.700980,0.000000
1765493239.703274,0.000000
1765493239.705609,0.000000
1765493239.708045,0.000000
1765493239.710333,0.000000
1765493239.712829,0.000000
1765493239.715182,0.000000
1765493239.717691,0.000000
1765493239.720108,0.000000
1765493239.722553,0.000000
1765493239.724973,0.000000
1765493239.727378,0.000000
1765493239.729694,0.000000
1765493239.732111,0.000000
1765493239.734452,0.000000
1765493239.736931,0.000000
1765493239.739252,0.000000
1765493239.741712,0.000000
1765493239.744122,0.000000
1765493239.746486,0.000000
1765493239.748933,0.000000
1765493239.751339,0.000000
1765493239.753582,0.000000
1765493239.755929,0.000000
1765493239.758305,0.000000
1765493239.760597,0.000000
1765493239.762944,0.000000
1765493239.765315,0.000000
1765493239.767684,0.000000
1765493239.770040,0.000000
1765493239.772496,0.000000
1765493239.774949,0.000000
1765493239.777397,0.000000
1765493239.779818,0.000000
1765493239.782313,0.000000
1765493239.784808,0.000000
1765493239.787185,0.000000
1765493239.789618,0.000000
1765493239.792028,0.000000
1765493239.794477,0.000000
1765493239.796842,0.000000
1765493239.799208,0.000000
1765493239.803161,0.000000
1765493239.805490,0.000000
1765493239.807959,0.000000
1765493239.810306,0.000000
1765493239.812836,0.000000
1765493239.816027,0.000000
1765493239.818962,0.000000
1765493239.822282,0.000000
1765493239.824682,0.000000
1765493239.827042,0.000000
1765493239.829469,0.000000
1765493239.831964,0.000000
1765493239.835249,0.000000
1765493239.837606,0.000000
1765493239.839981,0.000000
1765493239.842290,0.000000
1765493239.844736,0.000000
1765493239.847105,0.000000
1765493239.849551,0.000000
1765493239.852002,0.000000
1765493239.854412,0.000000
1765493239.856701,0.000000
1765493239.859097,0.000000
1765493239.862120,0.000000
1765493239.864504,0.000000
1765493239.866822,0.000000
1765493239.869257,0.000000
1765493239.871681,0.000000
1765493239.874109,0.000000
1765493239.876472,0.000000
1765493239.878980,0.000000
1765493239.881296,0.000000
1765493239.883739,0.000000
1765493239.886039,0.000000
1765493239.888409,0.000000
1765493239.890735,0.000000
1765493239.893499,0.000000
1765493239.895934,0.000000
1765493239.898367,0.000000
1765493239.900792,0.000000
1765493239.903080,0.000000
1765493239.905547,0.000000
1765493239.907997,0.000000
1765493239.910413,0.000000
1765493239.912846,0.000000
1765493239.915293,0.000000
1765493239.917982,0.000000
1765493239.920572,0.000000
1765493239.923020,0.000000
1765493239.925572,0.000000
1765493239.928093,0.000000
1765493239.930568,0.000000
1765493239.933048,0.000000
1765493239.935578,0.000000
1765493239.938192,0.000000
1765493239.940550,0.000000
1765493239.942971,0.000000
1765493239.945329,0.000000
1765493239.947798,0.000000
1765493239.950422,0.000000
1765493239.952855,0.000000
1765493239.955419,0.000000
1765493239.957855,0.000000
1765493239.960207,0.000000
1765493239.962708,0.000000
1765493239.965190,0.000000
1765493239.967742,0.000000
1765493239.971812,0.000000
1765493239.974311,0.000000
1765493239.976684,0.000000
1765493239.979162,0.000000
1765493239.981693,0.000000
1765493239.984677,0.000000
1765493239.987787,0.000000
1765493239.991111,0.000000
1765493239.993506,0.000000
1765493239.995994,0.000000
1765493239.998779,0.000000
1765493240.001395,0.000000
1765493240.004173,0.000000
1765493240.006613,0.000000
1765493240.009076,0.000000
1765493240.011454,0.000000
1765493240.013845,0.000000
1765493240.016304,0.000000
1765493240.018752,0.000000
1765493240.021072,0.000000
1765493240.023456,0.000000
1765493240.025831,0.000000
1765493240.028209,0.000000
1765493240.030499,0.000000
1765493240.032934,0.000000
1765493240.035309,0.000000
1765493240.037665,0.000000
1765493240.040101,0.000000
1765493240.042495,0.000000
1765493240.044960,0.000000
1765493240.047332,0.000000
1765493240.049697,0.000000
1765493240.052237,0.000000
1765493240.054688,0.000000
1765493240.057105,0.000000
1765493240.059573,0.000000
1765493240.061953,0.000000
1765493240.064244,0.000000
1765493240.066628,0.000000
1765493240.068942,0.000000
1765493240.071406,0.000000
1765493240.073805,0.000000
1765493240.076302,0.000000
1765493240.078763,0.000000
1765493240.081214,0.000000
1765493240.083612,0.000000
1765493240.085931,0.000000
1765493240.088284,0.000000
1765493240.090649,0.000000
1765493240.092930,0.000000
1765493240.095297,0.000000
1765493240.097619,0.000000
1765493240.100007,0.000000
1765493240.102363,0.000000
1765493240.104755,0.000000
1765493240.107068,0.000000
1765493240.109527,0.000000
1765493240.111882,0.000000
1765493240.114119,0.000000
1765493240.116559,0.000000
1765493240.118966,0.000000
1765493240.121322,0.000000
1765493240.123757,0.000000
1765493240.126349,0.000000
1765493240.128778,0.000000
1765493240.131184,0.000000
1765493240.133499,0.000000
1765493240.135812,0.000000
1765493240.138304,0.000000
1765493240.140714,0.000000
1765493240.145059,0.000000
1765493240.147508,0.000000
1765493240.149954,0.000000
1765493240.152399,0.000000
1765493240.154945,0.000000
1765493240.157947,0.000000
1765493240.160845,0.000000
1765493240.164206,0.000000
1765493240.166535,0.000000
1765493240.168999,0.000000
1765493240.171368,0.000000
1765493240.173928,0.000000
1765493240.177219,0.000000
1765493240.179505,0.000000
1765493240.181868,0.000000
1765493240.184321,0.000000
1765493240.186708,0.000000
1765493240.189134,0.000000
1765493240.191464,0.000000
1765493240.193942,0.000000
1765493240.196430,0.000000
1765493240.198830,0.000000
1765493240.201318,0.000000
1765493240.203664,0.000000
1765493240.206030,0.000000
1765493240.208372,0.000000
1765493240.210686,0.000000
1765493240.213125,0.000000
1765493240.215446,0.000000
1765493240.217819,0.000000
1765493240.220113,0.000000
1765493240.222465,0.000000
1765493240.224950,0.000000
1765493240.227384,0.000000
1765493240.229678,0.000000
1765493240.232220,0.000000
1765493240.234621,0.000000
1765493240.237144,0.000000
1765493240.239522,0.000000
1765493240.241932,0.000000
1765493240.244394,0.000000
1765493240.246731,0.000000
1765493240.249029,0.000000
1765493240.251434,0.000000
1765493240.253933,0.000000
1765493240.256195,0.000000
1765493240.258672,0.000000
1765493240.260930,0.000000
1765493240.263222,0.000000
1765493240.265573,0.000000
1765493240.267855,0.000000
1765493240.270224,0.000000
1765493240.272638,0.000000
1765493240.274954,0.000000
1765493240.277431,0.000000
1765493240.279884,0.000000
1765493240.282205,0.000000
1765493240.284580,0.000000
1765493240.286973,0.000000
1765493240.289324,0.000000
1765493240.291769,0.000000
1765493240.294293,0.000000
1765493240.298750,0.000000
1765493240.301086,0.000000
1765493240.303501,0.000000
1765493240.305807,0.000000
1765493240.308508,0.000000
1765493240.311494,0.000000
1765493240.314379,0.000000
1765493240.317801,0.000000
1765493240.320202,0.000000
1765493240.322512,0.000000
1765493240.324846,0.000000
1765493240.327464,0.000000
1765493240.330569,0.000000
1765493240.332841,0.000000
1765493240.335227,0.000000
1765493240.337527,0.000000
1765493240.339960,0.000000
1765493240.342327,0.000000
1765493240.344705,0.000000
1765493240.347148,0.000000
1765493240.349504,0.000000
1765493240.352003,0.000000
1765493240.354284,0.000000
1765493240.356795,0.000000
1765493240.359242,0.000000
1765493240.361661,0.000000
1765493240.364103,0.000000
1765493240.366563,0.000000
1765493240.369011,0.000000
1765493240.371446,0.000000
1765493240.373714,0.000000
1765493240.376101,0.000000
1765493240.378433,0.000000
1765493240.380992,0.000000
