timestamp,phase_index,home1,target1_rad,abs_angle1_rad,rel_angle1_rad,velocity1_rad_s,torque1_Nm,home2,target2_rad,abs_angle2_rad,rel_angle2_rad,velocity2_rad_s,torque2_Nm,home3,target3_rad,abs_angle3_rad,rel_angle3_rad,velocity3_rad_s,torque3_Nm,home4,target4_rad,abs_angle4_rad,rel_angle4_rad,velocity4_rad_s,torque4_Nm
1768344910.717403,4.000000,0.406462,1.741639,1.733616,1.327153,0.319982,-0.000183,0.942817,2.513613,2.496948,1.554131,0.861982,-0.000183,-1.176280,-2.747076,-2.736133,-1.559854,-0.659648,-0.000183,-0.690280,-2.025457,-2.007134,-1.316854,-0.766766,-0.000183
1768344910.719767,4.000000,0.406462,1.741639,1.734379,1.327916,0.239414,-0.000183,0.942817,2.513613,2.498474,1.555657,0.736553,0.034241,-1.176280,-2.747076,-2.737659,-1.561379,-0.605631,0.039734,-0.690280,-2.025457,-2.008278,-1.317998,-0.619364,-0.000183
1768344910.721896,4.000000,0.406462,1.741639,1.734379,1.327916,0.163424,-0.000183,0.942817,2.513613,2.499619,1.556802,0.642252,-0.000183,-1.176280,-2.747076,-2.738422,-1.562142,-0.537881,-0.000183,-0.690280,-2.025457,-2.009804,-1.319524,-0.677958,-0.158389
1768344910.723819,4.000000,0.406462,1.741639,1.735142,1.328679,0.275120,0.078187,0.942817,2.513613,2.501144,1.558328,0.637675,-0.000183,-1.176280,-2.747076,-2.739567,-1.563287,-0.458228,-0.015564,-0.690280,-2.025457,-2.010948,-1.320668,-0.564431,-0.000183
1768344910.725988,4.000000,0.406462,1.741639,1.735142,1.328679,0.136873,-0.000183,0.942817,2.513613,2.502289,1.559472,0.505837,0.062074,-1.176280,-2.747076,-2.740711,-1.564431,-0.462806,-0.000183,-0.690280,-2.025457,-2.012093,-1.321813,-0.481117,-0.000183
1768344910.728262,4.000000,0.406462,1.741639,1.735523,1.329061,0.244907,-0.000183,0.942817,2.513613,2.503815,1.560998,0.562600,-0.000183,-1.176280,-2.747076,-2.741093,-1.564813,-0.361181,-0.000183,-0.690280,-2.025457,-2.012856,-1.322576,-0.483864,-0.000183
1768344910.730417,4.000000,0.406462,1.741639,1.735904,1.329442,0.147860,0.035340,0.942817,2.513613,2.504959,1.562142,0.509499,0.036805,-1.176280,-2.747076,-2.741855,-1.565576,-0.194553,-0.039368,-0.690280,-2.025457,-2.014000,-1.323720,-0.497597,-0.000183
1768344910.732486,4.000000,0.406462,1.741639,1.736286,1.329824,0.118563,0.017762,0.942817,2.513613,2.506104,1.563287,0.461891,0.058778,-1.176280,-2.747076,-2.742237,-1.565957,-0.242161,-0.129458,-0.690280,-2.025457,-2.014763,-1.324483,-0.420691,-0.000183
1768344910.734830,4.000000,0.406462,1.741639,1.736286,1.329824,0.053559,0.120302,0.942817,2.513613,2.506485,1.563668,0.304417,-0.000183,-1.176280,-2.747076,-2.742618,-1.566339,-0.250401,-0.000183,-0.690280,-2.025457,-2.015526,-1.325246,-0.388647,-0.011902
1768344910.736922,4.000000,0.406462,1.741639,1.736286,1.329824,0.060883,-0.000183,0.942817,2.513613,2.507248,1.564431,0.233005,0.288396,-1.176280,-2.747076,-2.743000,-1.566720,-0.197299,-0.068299,-0.690280,-2.025457,-2.016670,-1.326390,-0.403296,-0.000183
1768344910.738981,4.000000,0.406462,1.741639,1.736667,1.330205,0.101167,0.010437,0.942817,2.513613,2.507630,1.564813,0.245823,0.101991,-1.176280,-2.747076,-2.743381,-1.567102,-0.233921,-0.004211,-0.690280,-2.025457,-2.017433,-1.327153,-0.341955,-0.131655
1768344910.872930,5.000000,0.406462,-1.164334,1.682498,1.276036,-0.705425,-0.147036,0.942817,-0.392360,2.475586,1.532769,-0.666056,-0.027283,-1.176280,0.158897,-2.729648,-1.553368,0.765850,0.007874,-0.690280,0.880516,-2.022774,-1.332494,0.167086,0.208194
1768344910.876112,5.000000,0.406462,-1.164334,1.681735,1.275273,-0.637675,-0.000183,0.942817,-0.392360,2.474823,1.532006,-0.631266,-0.000183,-1.176280,0.158897,-2.728122,-1.551843,0.736553,-0.000183,-0.690280,0.880516,-2.021630,-1.331350,0.366674,0.129458
1768344910.878113,5.000000,0.406462,-1.164334,1.680209,1.273747,-0.634928,-0.074159,0.942817,-0.392360,2.473297,1.530480,-0.671550,-0.033509,-1.176280,0.158897,-2.726596,-1.550317,0.754864,-0.000183,-0.690280,0.880516,-2.020867,-1.330587,0.460975,-0.000183
1768344910.880114,5.000000,0.406462,-1.164334,1.679065,1.272602,-0.555276,-0.010803,0.942817,-0.392360,2.472152,1.529335,-0.573587,-0.000183,-1.176280,0.158897,-2.725071,-1.548791,0.740215,-0.000183,-0.690280,0.880516,-2.020104,-1.329824,0.474708,0.017029
1768344910.882198,5.000000,0.406462,-1.164334,1.677539,1.271077,-0.596475,-0.067201,0.942817,-0.392360,2.470626,1.527810,-0.639506,-0.000183,-1.176280,0.158897,-2.723545,-1.547265,0.744793,0.079652,-0.690280,0.880516,-2.018959,-1.328679,0.478370,0.016663
1768344910.884322,5.000000,0.406462,-1.164334,1.676394,1.269932,-0.632181,-0.062440,0.942817,-0.392360,2.469100,1.526284,-0.626688,-0.000183,-1.176280,0.158897,-2.722019,-1.545739,0.834516,-0.000183,-0.690280,0.880516,-2.017815,-1.327535,0.579995,0.145205
1768344910.886432,5.000000,0.406462,-1.164334,1.675250,1.268788,-0.638590,-0.022156,0.942817,-0.392360,2.467575,1.524758,-0.648661,-0.006775,-1.176280,0.158897,-2.720493,-1.544213,0.738384,-0.000183,-0.690280,0.880516,-2.016670,-1.326390,0.535134,-0.000183
1768344910.888515,5.000000,0.406462,-1.164334,1.673724,1.267262,-0.658732,-0.065736,0.942817,-0.392360,2.466430,1.523613,-0.692607,-0.000183,-1.176280,0.158897,-2.718585,-1.542306,0.785992,-0.000183,-0.690280,0.880516,-2.015526,-1.325246,0.638590,0.090272
1768344910.890590,5.000000,0.406462,-1.164334,1.672580,1.266117,-0.702678,-0.068299,0.942817,-0.392360,2.465286,1.522469,-0.634928,-0.000183,-1.176280,0.158897,-2.717060,-1.540780,0.832685,-0.000183,-0.690280,0.880516,-2.014000,-1.323720,0.638590,-0.000183
1768344910.892592,5.000000,0.406462,-1.164334,1.671054,1.264591,-0.666056,-0.000183,0.942817,-0.392360,2.463378,1.520562,-0.661479,-0.000183,-1.176280,0.158897,-2.715534,-1.539254,0.767681,-0.000183,-0.690280,0.880516,-2.012856,-1.322576,0.721904,0.160220
1768344910.894669,5.000000,0.406462,-1.164334,1.669528,1.263066,-0.660563,-0.020325,0.942817,-0.392360,2.462234,1.519417,-0.616617,-0.000183,-1.176280,0.158897,-2.713626,-1.537346,0.740215,-0.000183,-0.690280,0.880516,-2.011330,-1.321050,0.676127,0.039002
1768344910.896849,5.000000,0.406462,-1.164334,1.668002,1.261540,-0.727398,-0.000183,0.942817,-0.392360,2.461089,1.518273,-0.611124,-0.104189,-1.176280,0.158897,-2.712100,-1.535821,0.710002,-0.000183,-0.690280,0.880516,-2.009804,-1.319524,0.691691,0.003113
1768344910.898962,5.000000,0.406462,-1.164334,1.666476,1.260014,-0.708171,-0.021790,0.942817,-0.392360,2.459564,1.516747,-0.659648,-0.000183,-1.176280,0.158897,-2.710575,-1.534295,0.761273,-0.000183,-0.690280,0.880516,-2.008659,-1.318379,0.697185,-0.000183
1768344910.900988,5.000000,0.406462,-1.164334,1.665332,1.258869,-0.675212,-0.000183,0.942817,-0.392360,2.458419,1.515602,-0.612955,-0.000183,-1.176280,0.158897,-2.709049,-1.532769,0.796063,-0.000183,-0.690280,0.880516,-2.006752,-1.316472,0.721904,-0.000183
1768344910.902951,5.000000,0.406462,-1.164334,1.663806,1.257343,-0.789654,-0.000183,0.942817,-0.392360,2.457275,1.514458,-0.632181,-0.016663,-1.176280,0.158897,-2.707523,-1.531243,0.757610,-0.000183,-0.690280,0.880516,-2.005608,-1.315328,0.710002,-0.000183
1768344910.904742,5.000000,0.406462,-1.164334,1.662280,1.255818,-0.775921,-0.000183,0.942817,-0.392360,2.455749,1.512932,-0.650492,-0.000183,-1.176280,0.158897,-2.705997,-1.529717,0.725566,0.084047,-0.690280,0.880516,-2.003700,-1.313420,0.746624,-0.000183
1768344910.906892,5.000000,0.406462,-1.164334,1.660754,1.254292,-0.781415,-0.124331,0.942817,-0.392360,2.454223,1.511406,-0.694438,-0.000183,-1.176280,0.158897,-2.704471,-1.528191,0.705425,-0.000183,-0.690280,0.880516,-2.002174,-1.311894,0.791485,0.079652
1768344910.909088,5.000000,0.406462,-1.164334,1.658846,1.252384,-0.816205,-0.000183,0.942817,-0.392360,2.452697,1.509880,-0.786908,-0.031312,-1.176280,0.158897,-2.702564,-1.526284,0.785992,-0.000183,-0.690280,0.880516,-2.000649,-1.310369,0.808881,0.072328
1768344910.911108,5.000000,0.406462,-1.164334,1.657321,1.250858,-0.704509,-0.000183,0.942817,-0.392360,2.451171,1.508354,-0.781415,-0.000183,-1.176280,0.158897,-2.701038,-1.524758,0.855573,-0.000183,-0.690280,0.880516,-1.999123,-1.308843,0.728313,0.027649
1768344910.913157,5.000000,0.406462,-1.164334,1.655795,1.249332,-0.787823,-0.000183,0.942817,-0.392360,2.449264,1.506447,-0.927901,0.003845,-1.176280,0.158897,-2.699130,-1.522850,0.910506,-0.000183,-0.690280,0.880516,-1.997597,-1.307317,0.798810,-0.000183
1768344910.915111,5.000000,0.406462,-1.164334,1.654269,1.247807,-0.776837,-0.000183,0.942817,-0.392360,2.447738,1.504921,-0.860151,-0.000183,-1.176280,0.158897,-2.697604,-1.521324,0.790570,-0.000183,-0.690280,0.880516,-1.996071,-1.305791,0.834516,0.000549
1768344910.917085,5.000000,0.406462,-1.164334,1.652743,1.246281,-0.786908,-0.205997,0.942817,-0.392360,2.445830,1.503014,-0.891279,-0.000183,-1.176280,0.158897,-2.695697,-1.519417,0.760357,-0.000183,-0.690280,0.880516,-1.994163,-1.303883,0.807050,0.012268
1768344910.919077,5.000000,0.406462,-1.164334,1.651217,1.244755,-0.790570,-0.000183,0.942817,-0.392360,2.443923,1.501106,-0.923323,-0.000183,-1.176280,0.158897,-2.693790,-1.517510,0.838178,-0.000183,-0.690280,0.880516,-1.992256,-1.301976,0.817121,0.151064
1768344910.921219,5.000000,0.406462,-1.164334,1.649691,1.243229,-0.734722,-0.077821,0.942817,-0.392360,2.442016,1.499199,-0.910506,-0.000183,-1.176280,0.158897,-2.692264,-1.515984,0.818952,-0.058778,-0.690280,0.880516,-1.990730,-1.300450,0.794232,-0.000183
1768344910.923389,5.000000,0.406462,-1.164334,1.648165,1.241703,-0.782330,-0.096132,0.942817,-0.392360,2.440490,1.497673,-0.860151,-0.000183,-1.176280,0.158897,-2.690356,-1.514076,0.977340,0.009705,-0.690280,0.880516,-1.989204,-1.298924,0.677958,0.057679
1768344910.925335,5.000000,0.406462,-1.164334,1.647021,1.240558,-0.655985,-0.143374,0.942817,-0.392360,2.438964,1.496147,-0.797894,-0.027649,-1.176280,0.158897,-2.688830,-1.512551,0.843671,-0.000183,-0.690280,0.880516,-1.988060,-1.297780,0.749371,0.084779
1768344910.927376,5.000000,0.406462,-1.164334,1.645495,1.239033,-0.649577,-0.029480,0.942817,-0.392360,2.437057,1.494240,-0.770428,-0.000183,-1.176280,0.158897,-2.687304,-1.511025,0.754864,-0.000183,-0.690280,0.880516,-1.986534,-1.296254,0.750286,-0.000183
1768344910.929459,5.000000,0.406462,-1.164334,1.643969,1.237507,-0.706340,-0.089906,0.942817,-0.392360,2.435531,1.492714,-0.743877,-0.134951,-1.176280,0.158897,-2.685779,-1.509499,0.786908,-0.000183,-0.690280,0.880516,-1.984627,-1.294347,0.833600,0.163516
1768344910.931562,5.000000,0.406462,-1.164334,1.642443,1.235981,-0.759442,-0.058045,0.942817,-0.392360,2.434005,1.491188,-0.710918,-0.099794,-1.176280,0.158897,-2.684253,-1.507973,0.728313,-0.000183,-0.690280,0.880516,-1.983101,-1.292821,0.808881,-0.000183
1768344910.933527,5.000000,0.406462,-1.164334,1.641299,1.234836,-0.611124,-0.091737,0.942817,-0.392360,2.432860,1.490043,-0.551614,-0.000183,-1.176280,0.158897,-2.682727,-1.506447,0.773175,-0.000183,-0.690280,0.880516,-1.981575,-1.291295,0.682536,-0.000183
1768344910.935646,5.000000,0.406462,-1.164334,1.639773,1.233310,-0.646830,-0.069764,0.942817,-0.392360,2.431716,1.488899,-0.644083,-0.125063,-1.176280,0.158897,-2.681201,-1.504921,0.809796,-0.000183,-0.690280,0.880516,-1.980430,-1.290150,0.663310,0.118837
1768344910.937585,5.000000,0.406462,-1.164334,1.638628,1.232166,-0.586404,-0.243717,0.942817,-0.392360,2.430571,1.487755,-0.539712,-0.103090,-1.176280,0.158897,-2.679675,-1.503395,0.738384,-0.000183,-0.690280,0.880516,-1.978904,-1.288624,0.677043,-0.000183
1768344910.939645,5.000000,0.406462,-1.164334,1.637484,1.231022,-0.612955,-0.335271,0.942817,-0.392360,2.429427,1.486610,-0.582742,-0.213321,-1.176280,0.158897,-2.678149,-1.501869,0.803388,-0.000183,-0.690280,0.880516,-1.977760,-1.287480,0.683452,0.107851
1768344910.941673,5.000000,0.406462,-1.164334,1.636339,1.229877,-0.629435,-0.059876,0.942817,-0.392360,2.428283,1.485466,-0.541543,-0.057679,-1.176280,0.158897,-2.676623,-1.500343,0.694438,-0.000183,-0.690280,0.880516,-1.976234,-1.285954,0.727398,0.060609
1768344910.943637,5.000000,0.406462,-1.164334,1.634813,1.228351,-0.725566,-0.285100,0.942817,-0.392360,2.427138,1.484321,-0.671550,-0.190982,-1.176280,0.158897,-2.675479,-1.499199,0.669718,0.134951,-0.690280,0.880516,-1.974708,-1.284428,0.773175,0.088075
1768344910.945665,5.000000,0.406462,-1.164334,1.633669,1.227207,-0.612039,-0.016297,0.942817,-0.392360,2.425994,1.483177,-0.629435,-0.000183,-1.176280,0.158897,-2.673953,-1.497673,0.691691,-0.000183,-0.690280,0.880516,-1.973182,-1.282902,0.720073,0.011170
1768344910.947643,5.000000,0.406462,-1.164334,1.632525,1.226062,-0.626688,-0.242252,0.942817,-0.392360,2.424849,1.482033,-0.594644,-0.000183,-1.176280,0.158897,-2.672045,-1.495766,0.829938,-0.000183,-0.690280,0.880516,-1.972038,-1.281758,0.754864,-0.000183
1768344910.949666,5.000000,0.406462,-1.164334,1.631380,1.224918,-0.552529,-0.126162,0.942817,-0.392360,2.423323,1.480507,-0.651408,-0.032044,-1.176280,0.158897,-2.670138,-1.493858,0.870222,-0.000183,-0.690280,0.880516,-1.970130,-1.279850,0.696269,-0.000183
1768344910.952142,5.000000,0.406462,-1.164334,1.629854,1.223392,-0.550698,-0.151797,0.942817,-0.392360,2.421798,1.478981,-0.686198,-0.111879,-1.176280,0.158897,-2.668612,-1.492332,0.818952,-0.102724,-0.690280,0.880516,-1.968605,-1.278325,0.635843,0.091737
1768344910.954322,5.000000,0.406462,-1.164334,1.628710,1.222248,-0.561685,-0.220645,0.942817,-0.392360,2.420272,1.477455,-0.630350,-0.000183,-1.176280,0.158897,-2.666705,-1.490425,0.833600,-0.000183,-0.690280,0.880516,-1.967079,-1.276799,0.710002,0.051453
1768344910.956488,5.000000,0.406462,-1.164334,1.627184,1.220722,-0.674296,-0.121035,0.942817,-0.392360,2.419127,1.476310,-0.690776,-0.071229,-1.176280,0.158897,-2.665179,-1.488899,0.807965,0.166812,-0.690280,0.880516,-1.965553,-1.275273,0.876631,0.047425
1768344910.958509,5.000000,0.406462,-1.164334,1.625658,1.219196,-0.590066,-0.070497,0.942817,-0.392360,2.417601,1.474784,-0.754864,-0.043397,-1.176280,0.158897,-2.663653,-1.487373,0.807965,-0.000183,-0.690280,0.880516,-1.963645,-1.273365,0.856489,-0.000183
1768344910.960526,5.000000,0.406462,-1.164334,1.624132,1.217670,-0.745708,-0.000183,0.942817,-0.392360,2.416075,1.473259,-0.795148,-0.000183,-1.176280,0.158897,-2.662127,-1.485847,0.884871,-0.000183,-0.690280,0.880516,-1.962119,-1.271839,0.847333,-0.000183
1768344910.962461,5.000000,0.406462,-1.164334,1.622988,1.216526,-0.649577,-0.121401,0.942817,-0.392360,2.414549,1.471733,-0.715496,-0.028748,-1.176280,0.158897,-2.660220,-1.483940,0.820783,-0.000183,-0.690280,0.880516,-1.960212,-1.269932,0.875715,-0.000183
1768344910.964511,5.000000,0.406462,-1.164334,1.621462,1.215000,-0.655985,-0.105287,0.942817,-0.392360,2.413405,1.470588,-0.765850,-0.023255,-1.176280,0.158897,-2.658312,-1.482033,0.804303,-0.000183,-0.690280,0.880516,-1.958305,-1.268025,0.940719,-0.000183
1768344910.966763,5.000000,0.406462,-1.164334,1.619936,1.213474,-0.639506,-0.073793,0.942817,-0.392360,2.411498,1.468681,-0.743877,-0.000183,-1.176280,0.158897,-2.656786,-1.480507,0.738384,-0.000183,-0.690280,0.880516,-1.956779,-1.266499,0.767681,0.030579
1768344910.968864,5.000000,0.406462,-1.164334,1.618791,1.212329,-0.582742,-0.045228,0.942817,-0.392360,2.409972,1.467155,-0.749371,-0.000183,-1.176280,0.158897,-2.655642,-1.479362,0.684367,-0.000183,-0.690280,0.880516,-1.954871,-1.264591,0.820783,-0.000183
1768344910.970839,5.000000,0.406462,-1.164334,1.617647,1.211185,-0.662394,-0.141909,0.942817,-0.392360,2.408446,1.465629,-0.759442,-0.000183,-1.176280,0.158897,-2.654116,-1.477836,0.773175,-0.000183,-0.690280,0.880516,-1.953346,-1.263066,0.902266,0.174868
1768344910.972818,5.000000,0.406462,-1.164334,1.615740,1.209277,-0.726482,-0.055848,0.942817,-0.392360,2.406538,1.463722,-0.799725,-0.111147,-1.176280,0.158897,-2.652209,-1.475929,0.864729,-0.000183,-0.690280,0.880516,-1.951438,-1.261158,0.914168,-0.000183
1768344910.974998,5.000000,0.406462,-1.164334,1.614595,1.208133,-0.727398,-0.058045,0.942817,-0.392360,2.405394,1.462577,-0.713664,-0.000183,-1.176280,0.158897,-2.650301,-1.474022,0.901350,-0.000183,-0.690280,0.880516,-1.949912,-1.259632,0.870222,0.008972
1768344910.976884,5.000000,0.406462,-1.164334,1.613069,1.206607,-0.692607,-0.021790,0.942817,-0.392360,2.403868,1.461051,-0.720989,-0.000183,-1.176280,0.158897,-2.648775,-1.472496,0.795148,-0.000183,-0.690280,0.880516,-1.948386,-1.258106,0.744793,-0.000183
1768344910.978861,5.000000,0.406462,-1.164334,1.611543,1.205081,-0.716411,-0.080385,0.942817,-0.392360,2.401961,1.459144,-0.848249,-0.000183,-1.176280,0.158897,-2.647250,-1.470970,0.764019,-0.000183,-0.690280,0.880516,-1.946479,-1.256199,0.809796,-0.000183
1768344910.980778,5.000000,0.406462,-1.164334,1.610018,1.203555,-0.771344,-0.000549,0.942817,-0.392360,2.400816,1.458000,-0.800641,0.063172,-1.176280,0.158897,-2.645342,-1.469062,0.837263,-0.000183,-0.690280,0.880516,-1.944572,-1.254292,0.931563,-0.000183
1768344910.983097,5.000000,0.406462,-1.164334,1.608492,1.202029,-0.676127,-0.195743,0.942817,-0.392360,2.398909,1.456092,-0.795148,-0.000183,-1.176280,0.158897,-2.643816,-1.467536,0.889448,-0.000183,-0.690280,0.880516,-1.942664,-1.252384,0.929732,0.003113
1768344910.985116,5.000000,0.406462,-1.164334,1.607347,1.200885,-0.621195,-0.131655,0.942817,-0.392360,2.397002,1.454185,-0.900435,0.032410,-1.176280,0.158897,-2.641909,-1.465629,0.934310,-0.000183,-0.690280,0.880516,-1.941138,-1.250858,0.768597,-0.000183
1768344910.987122,5.000000,0.406462,-1.164334,1.605821,1.199359,-0.716411,-0.000183,0.942817,-0.392360,2.395476,1.452659,-0.762188,-0.000183,-1.176280,0.158897,-2.640383,-1.464103,0.829023,-0.000183,-0.690280,0.880516,-1.939231,-1.248951,0.798810,0.021424
1768344910.989087,5.000000,0.406462,-1.164334,1.604295,1.197833,-0.767681,-0.207095,0.942817,-0.392360,2.393950,1.451133,-0.747539,-0.000183,-1.176280,0.158897,-2.638476,-1.462196,0.817121,-0.000183,-0.690280,0.880516,-1.937705,-1.247425,0.823529,-0.000183
1768344910.991121,5.000000,0.406462,-1.164334,1.602770,1.196307,-0.771344,-0.014832,0.942817,-0.392360,2.392424,1.449607,-0.872969,-0.000183,-1.176280,0.158897,-2.637331,-1.461051,0.773175,-0.000183,-0.690280,0.880516,-1.936179,-1.245899,0.812543,-0.000183
1768344910.993104,5.000000,0.406462,-1.164334,1.601244,1.194781,-0.784161,-0.003479,0.942817,-0.392360,2.390517,1.447700,-0.848249,-0.000183,-1.176280,0.158897,-2.635424,-1.459144,0.837263,-0.000183,-0.690280,0.880516,-1.934272,-1.243992,0.835431,-0.000183
1768344910.995085,5.000000,0.406462,-1.164334,1.599718,1.193256,-0.729229,-0.123964,0.942817,-0.392360,2.388991,1.446174,-0.880293,-0.000183,-1.176280,0.158897,-2.633898,-1.457618,0.845502,-0.000183,-0.690280,0.880516,-1.932746,-1.242466,0.809796,0.016297
1768344910.997118,5.000000,0.406462,-1.164334,1.598192,1.191730,-0.802472,-0.078187,0.942817,-0.392360,2.387083,1.444266,-0.841840,-0.000183,-1.176280,0.158897,-2.631991,-1.455711,0.875715,-0.000183,-0.690280,0.880516,-1.931220,-1.240940,0.849165,-0.000183
1768344910.999197,5.000000,0.406462,-1.164334,1.596284,1.189822,-0.779583,-0.000183,0.942817,-0.392360,2.385176,1.442359,-0.795148,-0.000183,-1.176280,0.158897,-2.630465,-1.454185,0.800641,-0.000183,-0.690280,0.880516,-1.929313,-1.239033,0.858320,-0.000183
1768344911.001313,5.000000,0.406462,-1.164334,1.594759,1.188296,-0.763104,-0.000183,0.942817,-0.392360,2.383650,1.440833,-0.794232,-0.000183,-1.176280,0.158897,-2.628939,-1.452659,0.794232,-0.000183,-0.690280,0.880516,-1.927405,-1.237125,0.911421,-0.000183
1768344911.003443,5.000000,0.406462,-1.164334,1.592851,1.186389,-0.870222,-0.103090,0.942817,-0.392360,2.382124,1.439307,-0.748455,-0.000183,-1.176280,0.158897,-2.627031,-1.450752,0.744793,0.007507,-0.690280,0.880516,-1.925498,-1.235218,0.809796,0.028748
1768344911.005594,5.000000,0.406462,-1.164334,1.591325,1.184863,-0.849165,-0.074891,0.942817,-0.392360,2.380217,1.437400,-0.771344,-0.000183,-1.176280,0.158897,-2.625505,-1.449226,0.807965,-0.000183,-0.690280,0.880516,-1.923972,-1.233692,0.804303,0.108217
1768344911.007639,5.000000,0.406462,-1.164334,1.589799,1.183337,-0.770428,-0.123598,0.942817,-0.392360,2.378691,1.435874,-0.802472,-0.000183,-1.176280,0.158897,-2.623980,-1.447700,0.796063,0.147402,-0.690280,0.880516,-1.922446,-1.232166,0.775006,-0.000183
1768344911.009589,5.000000,0.406462,-1.164334,1.588273,1.181811,-0.674296,-0.170474,0.942817,-0.392360,2.377165,1.434348,-0.784161,-0.021424,-1.176280,0.158897,-2.622454,-1.446174,0.757610,-0.000183,-0.690280,0.880516,-1.920920,-1.230640,0.746624,0.088075
1768344911.011623,5.000000,0.406462,-1.164334,1.586748,1.180285,-0.698100,-0.102724,0.942817,-0.392360,2.375639,1.432822,-0.731975,-0.074525,-1.176280,0.158897,-2.620928,-1.444648,0.814374,0.018860,-0.690280,0.880516,-1.919013,-1.228733,0.767681,0.041199
1768344911.013882,5.000000,0.406462,-1.164334,1.585222,1.178759,-0.726482,-0.177798,0.942817,-0.392360,2.374113,1.431296,-0.628519,-0.000183,-1.176280,0.158897,-2.619402,-1.443122,0.669718,-0.000183,-0.690280,0.880516,-1.917487,-1.227207,0.819867,-0.000183
1768344911.016109,5.000000,0.406462,-1.164334,1.583696,1.177234,-0.696269,-0.038270,0.942817,-0.392360,2.372587,1.429770,-0.753948,-0.043030,-1.176280,0.158897,-2.617876,-1.441596,0.730144,0.169009,-0.690280,0.880516,-1.915579,-1.225299,0.814374,-0.000183
1768344911.018099,5.000000,0.406462,-1.164334,1.582170,1.175708,-0.689860,-0.157656,0.942817,-0.392360,2.371443,1.428626,-0.610208,-0.019226,-1.176280,0.158897,-2.615969,-1.439689,0.796063,-0.000183,-0.690280,0.880516,-1.914054,-1.223774,0.725566,-0.000183
1768344911.020225,5.000000,0.406462,-1.164334,1.580644,1.174182,-0.666056,-0.192447,0.942817,-0.392360,2.369917,1.427100,-0.661479,-0.035340,-1.176280,0.158897,-2.614824,-1.438544,0.705425,-0.000183,-0.690280,0.880516,-1.912528,-1.222248,0.633097,0.042664
1768344911.022343,5.000000,0.406462,-1.164334,1.579500,1.173037,-0.685283,-0.037171,0.942817,-0.392360,2.368391,1.425574,-0.677043,-0.005676,-1.176280,0.158897,-2.613298,-1.437018,0.725566,-0.000183,-0.690280,0.880516,-1.911383,-1.221103,0.663310,0.121767
1768344911.024363,5.000000,0.406462,-1.164334,1.577974,1.171511,-0.667887,-0.179629,0.942817,-0.392360,2.367247,1.424430,-0.654154,-0.000183,-1.176280,0.158897,-2.611772,-1.435492,0.772259,-0.000183,-0.690280,0.880516,-1.909857,-1.219577,0.651408,0.037537
1768344911.026439,5.000000,0.406462,-1.164334,1.576448,1.169986,-0.775006,-0.142641,0.942817,-0.392360,2.365721,1.422904,-0.637675,-0.000183,-1.176280,0.158897,-2.609865,-1.433585,0.696269,-0.000183,-0.690280,0.880516,-1.908331,-1.218051,0.810712,0.014466
1768344911.028550,5.000000,0.406462,-1.164334,1.574922,1.168460,-0.769512,-0.043763,0.942817,-0.392360,2.364195,1.421378,-0.724651,-0.000183,-1.176280,0.158897,-2.608339,-1.432059,0.731975,0.008972,-0.690280,0.880516,-1.906806,-1.216526,0.767681,0.043397
1768344911.030580,5.000000,0.406462,-1.164334,1.573396,1.166934,-0.700847,-0.180728,0.942817,-0.392360,2.363050,1.420233,-0.634012,-0.000183,-1.176280,0.158897,-2.607195,-1.430915,0.753033,-0.000183,-0.690280,0.880516,-1.905280,-1.215000,0.785077,0.025452
1768344911.032487,5.000000,0.406462,-1.164334,1.572251,1.165789,-0.643168,-0.255802,0.942817,-0.392360,2.361906,1.419089,-0.652323,-0.028016,-1.176280,0.158897,-2.605669,-1.429389,0.811627,-0.000183,-0.690280,0.880516,-1.903754,-1.213474,0.759442,-0.000183
1768344911.034490,5.000000,0.406462,-1.164334,1.571107,1.164645,-0.576333,-0.278508,0.942817,-0.392360,2.360380,1.417563,-0.717327,-0.001648,-1.176280,0.158897,-2.603761,-1.427481,0.784161,-0.000183,-0.690280,0.880516,-1.901846,-1.211566,0.800641,0.118105
1768344911.036587,5.000000,0.406462,-1.164334,1.569963,1.163500,-0.474708,-0.311101,0.942817,-0.392360,2.358854,1.416037,-0.674296,-0.000183,-1.176280,0.158897,-2.602235,-1.425956,0.844587,0.037537,-0.690280,0.880516,-1.900702,-1.210422,0.688029,-0.000183
1768344911.038589,5.000000,0.406462,-1.164334,1.568818,1.162356,-0.629435,-0.120668,0.942817,-0.392360,2.357328,1.414511,-0.736553,-0.000183,-1.176280,0.158897,-2.600710,-1.424430,0.724651,-0.000183,-0.690280,0.880516,-1.898795,-1.208515,0.786908,0.075990
1768344911.040586,5.000000,0.406462,-1.164334,1.566911,1.160449,-0.728313,-0.139712,0.942817,-0.392360,2.355802,1.412985,-0.739300,-0.000183,-1.176280,0.158897,-2.599184,-1.422904,0.728313,-0.000183,-0.690280,0.880516,-1.897269,-1.206989,0.883955,-0.000183
1768344911.042639,5.000000,0.406462,-1.164334,1.565766,1.159304,-0.710002,-0.039368,0.942817,-0.392360,2.354658,1.411841,-0.855573,-0.025818,-1.176280,0.158897,-2.597658,-1.421378,0.759442,-0.000183,-0.690280,0.880516,-1.894980,-1.204700,1.037766,-0.000183
