timestamp,Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
1768344915.356020,0.057648,0.117797,-7.234910,0.011480,0.010223,-0.009738
1768344915.356169,0.072928,0.095222,-7.628204,0.011175,0.009842,-0.006834
1768344915.356238,0.058163,0.115450,-8.978639,0.009763,0.011104,0.004083
1768344915.371275,0.068168,0.134414,-7.847956,0.009780,0.011477,-0.005155
1768344915.371408,0.053858,0.130187,-6.816633,0.009980,0.011829,-0.014225
1768344915.371477,0.100657,0.127821,-9.179699,0.007847,0.011768,0.005285
1768344915.387039,0.060512,0.125796,-8.023584,0.007752,0.012226,-0.004458
1768344915.387198,0.080139,0.140537,-6.435169,0.008966,0.011694,-0.018377
1768344915.387277,0.079359,0.124428,-8.974953,0.007784,0.012204,0.002266
1768344915.403041,0.071049,0.122700,-8.409170,0.008162,0.010992,-0.002817
1768344915.403194,0.049892,0.114514,-7.252927,0.008713,0.010254,-0.012368
1768344915.403263,0.080158,0.129373,-7.740372,0.007956,0.009888,-0.008011
1768344915.418554,0.050819,0.128680,-8.960267,0.007009,0.010147,0.002732
1768344915.418741,0.043599,0.118801,-7.831070,0.007544,0.009499,-0.005787
1768344915.418812,0.052703,0.145951,-6.756879,0.008057,0.009888,-0.014245
1768344915.418874,0.053184,0.118512,-9.154077,0.006294,0.009882,0.007128
1768344915.434565,0.083865,0.129394,-7.956761,0.007324,0.010675,-0.002059
1768344915.434727,0.090280,0.103256,-6.252291,0.009002,0.009853,-0.015596
1768344915.434812,0.049374,0.117075,-8.812280,0.006892,0.009914,0.005541
1768344915.450550,0.068357,0.119471,-8.192049,0.007057,0.009915,0.001000
1768344915.450794,0.064287,0.122786,-7.058225,0.007584,0.009520,-0.008212
1768344915.450885,0.068191,0.105288,-7.588997,0.007152,0.008811,-0.003875
1768344915.466051,0.058309,0.119922,-8.882295,0.006407,0.009083,0.006557
1768344915.466211,0.048419,0.109333,-7.789900,0.007021,0.008818,-0.002399
1768344915.466281,0.057545,0.155111,-6.765102,0.007321,0.009607,-0.011690
1768344915.481261,0.054070,0.127162,-9.182074,0.005435,0.008756,0.008711
1768344915.481412,0.045607,0.112571,-8.014501,0.006144,0.008469,-0.001559
1768344915.481483,0.070247,0.125789,-6.347889,0.007029,0.008061,-0.015395
1768344915.497255,0.053289,0.112970,-8.860092,0.004564,0.008538,0.004645
1768344915.497446,0.060328,0.134978,-8.235176,0.004327,0.008680,-0.000242
1768344915.497637,0.069513,0.141721,-7.050741,0.004532,0.009354,-0.010890
1768344915.512388,0.070390,0.100902,-7.586252,0.003608,0.008774,-0.006736
1768344915.512619,0.072015,0.142504,-8.895056,0.001588,0.010434,0.003535
1768344915.512723,0.086436,0.156073,-7.833624,0.001652,0.010669,-0.005817
1768344915.512805,0.064409,0.156098,-6.868705,0.002151,0.011328,-0.014705
1768344915.528396,0.103452,0.141910,-9.332014,0.000193,0.011234,0.005789
1768344915.528533,0.096177,0.137642,-8.156394,0.001155,0.011359,-0.004131
1768344915.528619,0.076389,0.132059,-6.539297,0.002081,0.009110,-0.017123
1768344915.544057,0.078589,0.130730,-8.989358,0.000541,0.009347,0.003143
1768344915.544189,0.073468,0.130735,-8.383720,0.001150,0.009098,-0.000889
1768344915.544281,0.065273,0.142425,-7.173950,0.001506,0.008925,-0.010471
1768344915.559488,0.096170,0.110050,-7.698090,0.001067,0.008052,-0.005691
1768344915.559675,0.073674,0.142867,-8.852952,0.000324,0.008418,0.004842
1768344915.559803,0.055469,0.122969,-7.746171,0.001430,0.007847,-0.003804
1768344915.575201,0.058454,0.162841,-6.710700,0.002295,0.008188,-0.012494
1768344915.575356,0.059759,0.111377,-9.229565,0.000838,0.006816,0.008802
1768344915.575459,0.045133,0.144649,-8.108954,0.001520,0.006389,-0.000883
1768344915.591198,0.060454,0.107422,-6.573297,0.002572,0.005452,-0.013829
1768344915.591320,0.062694,0.129653,-9.123168,0.000618,0.006319,0.006430
1768344915.591385,0.055324,0.119958,-8.506424,0.000955,0.006071,0.001859
1768344915.607308,0.060678,0.131459,-7.344831,0.001192,0.006465,-0.008313
1768344915.607527,0.070492,0.110184,-7.924943,0.000894,0.005941,-0.003856
1768344915.607619,0.083254,0.141613,-9.160721,0.000030,0.006837,0.006061
1768344915.622797,0.060474,0.128006,-8.065371,0.000605,0.006533,-0.003359
1768344915.622957,0.041693,0.169013,-6.970266,0.000663,0.007380,-0.013291
1768344915.623044,0.086700,0.128857,-9.497340,-0.001434,0.006834,0.007759
1768344915.623105,0.074526,0.141816,-8.276512,-0.001341,0.006956,-0.002639
1768344915.638092,0.090566,0.132813,-6.745662,-0.000306,0.006980,-0.016177
1768344915.638222,0.070801,0.140504,-9.210600,-0.002629,0.007337,0.003088
1768344915.638290,0.073314,0.151877,-8.681411,-0.002294,0.006155,-0.001359
1768344915.653597,0.060855,0.136708,-7.519824,-0.001809,0.006145,-0.011696
1768344915.653730,0.095048,0.127245,-8.026467,-0.002069,0.005027,-0.007068
1768344915.653818,0.062329,0.135820,-9.247021,-0.002931,0.005147,0.002640
1768344915.668910,0.057424,0.148478,-8.115718,-0.002207,0.005073,-0.006002
1768344915.669037,0.059406,0.182441,-6.933621,-0.001435,0.005352,-0.015969
1768344915.669119,0.048793,0.144864,-9.420153,-0.003131,0.004232,0.006269
1768344915.684910,0.060716,0.138079,-8.146483,-0.001722,0.004074,-0.003540
1768344915.685102,0.078374,0.105824,-6.600561,0.000085,0.002957,-0.015677
1768344915.685197,0.051756,0.117503,-9.011556,-0.001866,0.003291,0.004275
1768344915.700724,0.048166,0.124183,-8.456113,-0.001423,0.002911,0.000335
1768344915.700926,0.058606,0.105385,-7.292350,-0.000634,0.003259,-0.009175
1768344915.701014,0.091199,0.126597,-7.894958,-0.001053,0.003149,-0.003911
1768344915.717030,0.050259,0.102657,-9.086732,-0.001464,0.003194,0.006045
1768344915.717163,0.068850,0.130542,-8.015732,-0.000864,0.003367,-0.002904
1768344915.717229,0.066556,0.136965,-6.917382,-0.000102,0.003541,-0.012535
1768344915.732898,0.068933,0.101363,-9.478751,-0.001466,0.002505,0.009035
1768344915.733045,0.049895,0.124218,-8.263040,-0.001042,0.001905,-0.000933
1768344915.733128,0.079014,0.104573,-6.723885,0.000156,0.001138,-0.013766
1768344915.748975,0.033395,0.124253,-9.053859,-0.002344,0.001267,0.005316
1768344915.749231,0.053125,0.123503,-8.483657,-0.002152,0.001241,0.000623
1768344915.749428,0.064169,0.124090,-7.271171,-0.001494,0.000892,-0.010007
1768344915.749529,0.092251,0.112591,-7.882912,-0.001771,0.000792,-0.005976
1768344915.764193,0.043373,0.115641,-9.093764,-0.002944,0.000614,0.003735
1768344915.764393,0.043875,0.117894,-8.086219,-0.002136,0.000017,-0.005566
1768344915.764464,0.036944,0.142892,-6.995727,-0.001891,0.000073,-0.015361
1768344915.779151,0.041041,0.129107,-9.486345,-0.003627,-0.000564,0.005588
1768344915.779371,0.052875,0.123810,-8.252030,-0.002628,0.000063,-0.004648
1768344915.779470,0.074968,0.083184,-6.736626,-0.001225,-0.000475,-0.017052
1768344915.794816,0.055260,0.131672,-9.040089,-0.003304,0.000243,0.001982
1768344915.794981,0.049642,0.107974,-8.511587,-0.003053,0.000507,-0.001904
1768344915.795052,0.084041,0.139560,-7.196140,-0.001858,0.000681,-0.012233
1768344915.810961,0.060087,0.095508,-7.932935,-0.001850,-0.000237,-0.005750
1768344915.811105,0.043873,0.121718,-8.970187,-0.002984,0.000194,0.003527
1768344915.811187,0.078041,0.091913,-7.903847,-0.001978,0.000454,-0.004919
1768344915.826433,0.071232,0.135269,-6.751185,-0.001374,0.001048,-0.014761
1768344915.826584,0.051796,0.107303,-9.449302,-0.003271,-0.000200,0.008113
1768344915.826674,0.057282,0.115313,-8.230825,-0.002483,-0.000466,-0.001798
1768344915.841784,0.065478,0.100185,-6.813631,-0.001451,-0.001148,-0.013408
1768344915.841935,0.050692,0.106603,-9.164008,-0.003566,-0.001094,0.005632
1768344915.842008,0.052460,0.108031,-8.559321,-0.003200,-0.001657,0.001359
1768344915.856995,0.059521,0.121262,-7.327267,-0.002376,-0.002340,-0.008492
1768344915.857150,0.053774,0.067719,-7.953582,-0.001952,-0.002703,-0.003149
1768344915.857223,0.047400,0.111172,-9.070745,-0.003485,-0.002407,0.005787
1768344915.871920,0.038896,0.107015,-8.029476,-0.003203,-0.002191,-0.003129
1768344915.872088,0.046066,0.140216,-6.860102,-0.002611,-0.002046,-0.013996
1768344915.872193,0.051123,0.116244,-9.499498,-0.004592,-0.001888,0.007632
1768344915.887853,0.055748,0.120142,-8.311211,-0.004144,-0.001359,-0.002949
1768344915.888006,0.080333,0.102407,-6.884674,-0.003114,-0.001844,-0.015269
1768344915.888092,0.065457,0.110091,-9.216150,-0.005062,-0.000802,0.003113
1768344915.903441,0.058278,0.123739,-8.636658,-0.004819,-0.000717,-0.001653
1768344915.903616,0.067107,0.115026,-7.428467,-0.004030,-0.000737,-0.011799
1768344915.903693,0.087928,0.106629,-8.076239,-0.004417,-0.001049,-0.006458
1768344915.903764,0.070602,0.122553,-9.118669,-0.005576,-0.000288,0.002466
1768344915.918350,0.051507,0.114903,-7.994102,-0.005407,-0.000454,-0.006166
1768344915.918536,0.068453,0.153873,-6.727659,-0.004922,-0.000326,-0.016649
1768344915.918674,0.068155,0.097728,-9.298038,-0.006358,-0.000716,0.005777
1768344915.933331,0.078157,0.135993,-8.079014,-0.005410,-0.000650,-0.004234
1768344915.933526,0.069782,0.109407,-6.721445,-0.004371,-0.001504,-0.015218
1768344915.933612,0.044637,0.109907,-9.022030,-0.006412,-0.001441,0.003298
1768344915.949033,0.060945,0.131248,-8.475032,-0.006330,-0.001781,-0.000354
1768344915.949240,0.060555,0.094445,-7.300882,-0.005333,-0.002578,-0.009827
1768344915.949326,0.079204,0.085749,-8.037351,-0.005823,-0.003042,-0.003034
1768344915.964489,0.067846,0.097002,-9.013488,-0.007290,-0.002395,0.005614
1768344915.964645,0.064208,0.136413,-7.913337,-0.007083,-0.002374,-0.003133
1768344915.964725,0.049749,0.135617,-6.698932,-0.006255,-0.002362,-0.013269
1768344915.980014,0.050228,0.131662,-9.366125,-0.008431,-0.002115,0.009029
1768344915.980218,0.060552,0.130491,-8.078966,-0.008023,-0.002134,-0.001185
1768344915.980324,0.075189,0.090571,-6.592605,-0.007224,-0.002527,-0.013293
1768344915.995088,0.077649,0.128986,-8.869872,-0.009618,-0.002192,0.004981
1768344915.995223,0.064420,0.124592,-8.326896,-0.009878,-0.001734,0.000361
1768344915.995294,0.057547,0.162030,-7.228664,-0.009551,-0.002118,-0.009711
1768344916.010296,0.114919,0.103476,-7.997847,-0.009639,-0.002139,-0.003802
1768344916.010445,0.080839,0.132846,-9.037535,-0.010578,-0.001783,0.004072
1768344916.010514,0.051356,0.126542,-7.943336,-0.010015,-0.002242,-0.005383
1768344916.026300,0.081045,0.154309,-6.708107,-0.009089,-0.001559,-0.016676
1768344916.026432,0.074209,0.124159,-9.328068,-0.010650,-0.002414,0.005565
1768344916.026502,0.060982,0.113003,-8.050020,-0.009997,-0.003163,-0.004559
1768344916.042338,0.068442,0.152184,-6.550669,-0.009501,-0.003251,-0.016732
1768344916.042510,0.062203,0.119034,-8.815269,-0.011034,-0.003408,0.001959
1768344916.042579,0.057307,0.109915,-8.214232,-0.011213,-0.003778,-0.002196
1768344916.057805,0.108982,0.119532,-7.021911,-0.010217,-0.004268,-0.012317
1768344916.057966,0.066791,0.090263,-7.790965,-0.010635,-0.005442,-0.005599
1768344916.058044,0.044930,0.137793,-8.826930,-0.011972,-0.005588,0.002988
1768344916.058107,0.057745,0.119718,-7.745827,-0.011250,-0.005486,-0.005458
1768344916.073757,0.069897,0.146010,-6.508189,-0.010523,-0.005333,-0.015789
1768344916.073905,0.054186,0.105108,-9.217526,-0.012890,-0.005637,0.007258
1768344916.073974,0.085659,0.140955,-7.964156,-0.013125,-0.005859,-0.002458
1768344916.089796,0.061858,0.146067,-6.546343,-0.012978,-0.005914,-0.013643
1768344916.089953,0.049347,0.151011,-8.756117,-0.014810,-0.006171,0.004833
1768344916.090039,0.054299,0.130292,-8.119352,-0.013747,-0.006043,0.001001
1768344916.105863,0.055169,0.131132,-6.898053,-0.012886,-0.006010,-0.008944
1768344916.106010,0.085986,0.100144,-7.612926,-0.013411,-0.006772,-0.002681
1768344916.106078,0.067706,0.128994,-8.593407,-0.014872,-0.005837,0.005423
1768344916.121558,0.075197,0.127168,-7.545872,-0.014484,-0.005894,-0.003469
1768344916.121745,0.075490,0.150178,-6.356391,-0.013834,-0.005683,-0.014322
1768344916.121856,0.079436,0.124132,-9.067848,-0.015393,-0.006589,0.008043
1768344916.136554,0.061481,0.136635,-7.867875,-0.014672,-0.007361,-0.002699
1768344916.136763,0.052017,0.146919,-6.462893,-0.013813,-0.007507,-0.014965
1768344916.136866,0.075806,0.132297,-8.664955,-0.014576,-0.007965,0.002754
1768344916.151887,0.060546,0.112657,-8.165007,-0.013902,-0.008452,-0.001599
1768344916.152045,0.060728,0.125972,-6.949589,-0.013505,-0.009597,-0.011549
1768344916.152123,0.073097,0.098529,-7.756037,-0.014230,-0.010295,-0.005068
1768344916.167336,0.049760,0.127637,-8.601616,-0.015532,-0.010278,0.002563
1768344916.167476,0.043153,0.121859,-7.553246,-0.014606,-0.010937,-0.006315
1768344916.167565,0.050510,0.137084,-6.288485,-0.013891,-0.011444,-0.017418
1768344916.182566,0.030173,0.094802,-9.012905,-0.015355,-0.011666,0.005290
1768344916.182706,0.043999,0.136614,-7.835142,-0.015022,-0.011469,-0.004728
1768344916.182791,0.034793,0.135503,-6.482346,-0.014762,-0.011736,-0.016354
1768344916.182860,0.042368,0.123760,-8.791332,-0.016662,-0.011810,0.002415
1768344916.198133,0.060368,0.139619,-8.195893,-0.016438,-0.011449,-0.001364
1768344916.198278,0.055246,0.134904,-7.005582,-0.016125,-0.011663,-0.010582
1768344916.198359,0.067747,0.125429,-7.812011,-0.016918,-0.011905,-0.003433
1768344916.213602,0.073801,0.123377,-8.731124,-0.016729,-0.011287,0.004829
1768344916.213769,0.064644,0.115690,-7.653784,-0.015309,-0.011161,-0.003647
1768344916.213841,0.066156,0.133156,-6.323412,-0.014123,-0.010667,-0.014647
1768344916.228925,0.075232,0.112844,-9.010600,-0.016211,-0.011348,0.008657
1768344916.229067,0.039415,0.134947,-7.729064,-0.015680,-0.011870,-0.001332
1768344916.229136,0.036269,0.145625,-6.345287,-0.015083,-0.012789,-0.012886
1768344916.243984,0.046259,0.104318,-8.530807,-0.016441,-0.013385,0.005299
1768344916.244180,0.049899,0.114400,-8.024719,-0.016648,-0.013954,0.001151
1768344916.244287,0.052194,0.101061,-6.866815,-0.015438,-0.014715,-0.008782
1768344916.259482,0.036506,0.106772,-7.781365,-0.016067,-0.015461,-0.002083
1768344916.259681,0.040833,0.110335,-8.633518,-0.016515,-0.015127,0.004968
1768344916.259779,0.034570,0.124082,-7.544211,-0.015990,-0.015284,-0.004002
1768344916.275037,0.025481,0.132567,-6.181798,-0.015810,-0.015691,-0.015883
1768344916.275240,0.048789,0.124319,-8.891248,-0.017602,-0.016168,0.006828
1768344916.275344,0.015758,0.129089,-7.627761,-0.017103,-0.015669,-0.004011
1768344916.290420,0.042108,0.168650,-6.321949,-0.016306,-0.015848,-0.015581
1768344916.290567,0.027264,0.104416,-8.539658,-0.017159,-0.015751,0.002232
1768344916.290636,0.047072,0.123708,-7.994800,-0.016685,-0.016065,-0.001908
1768344916.306039,0.069107,0.090679,-6.840260,-0.015175,-0.016113,-0.011566
1768344916.306192,0.058272,0.078752,-7.699743,-0.015403,-0.016475,-0.004725
1768344916.306268,0.047470,0.092105,-8.623578,-0.016238,-0.016348,0.003101
1768344916.321526,0.063654,0.089299,-7.581361,-0.015811,-0.016747,-0.005362
1768344916.321682,0.034175,0.128251,-6.298712,-0.015165,-0.016781,-0.016686
1768344916.321774,0.037654,0.109362,-9.079912,-0.017499,-0.017439,0.007136
1768344916.336613,0.011441,0.130429,-7.774857,-0.017106,-0.016773,-0.003652
1768344916.336766,0.054129,0.129110,-6.336769,-0.016607,-0.017107,-0.014846
1768344916.336837,0.029769,0.097436,-8.526269,-0.018732,-0.017750,0.004350
1768344916.351610,0.036059,0.112768,-7.914796,-0.018254,-0.018198,0.000477
1768344916.351756,0.039022,0.094662,-6.730500,-0.018016,-0.018089,-0.008680
1768344916.351829,0.065150,0.117403,-7.670017,-0.020197,-0.018645,-0.001354
1768344916.367116,0.043683,0.115309,-8.485166,-0.020567,-0.016993,0.006096
1768344916.367259,0.036684,0.133238,-7.471011,-0.020166,-0.016953,-0.002567
1768344916.367345,0.072000,0.125877,-6.168722,-0.019038,-0.017351,-0.014171
1768344916.383125,0.058757,0.113045,-8.967587,-0.020564,-0.016173,0.009082
1768344916.383306,0.032191,0.143897,-7.673691,-0.019707,-0.015565,-0.002302
1768344916.383417,0.072196,0.118605,-6.260590,-0.018367,-0.015994,-0.014186
1768344916.383507,0.075902,0.086648,-8.517335,-0.019646,-0.016245,0.004399
1768344916.398408,0.078051,0.096337,-7.900235,-0.018564,-0.017047,0.000064
1768344916.398560,0.060703,0.076939,-6.699513,-0.017583,-0.017565,-0.009629
1768344916.398648,0.039742,0.095972,-7.549588,-0.018273,-0.018056,-0.002734
1768344916.414418,0.043384,0.096595,-8.307982,-0.018971,-0.017975,0.004119
1768344916.414563,0.043784,0.075590,-7.147667,-0.018219,-0.018334,-0.005153
1768344916.414634,0.060380,0.121621,-5.771879,-0.017412,-0.018711,-0.017358
1768344916.430384,0.023856,0.075622,-8.682840,-0.020182,-0.019614,0.006422
1768344916.430531,0.029255,0.155687,-7.309611,-0.020178,-0.018938,-0.005670
1768344916.430608,0.032380,0.115914,-6.019954,-0.019956,-0.019539,-0.016933
1768344916.445993,0.043467,0.104093,-8.303461,-0.022263,-0.020427,0.001726
1768344916.446207,0.036997,0.117942,-7.776984,-0.022163,-0.020522,-0.002055
1768344916.446287,0.036004,0.118601,-6.575927,-0.021940,-0.020906,-0.011409
1768344916.461971,0.041884,0.134436,-7.425059,-0.023646,-0.021186,-0.004420
1768344916.462133,0.039668,0.108132,-8.207035,-0.023204,-0.020431,0.003322
1768344916.462209,0.034202,0.111100,-7.103206,-0.022703,-0.020089,-0.005270
1768344916.478005,0.070175,0.108824,-5.736337,-0.022373,-0.019794,-0.016704
1768344916.478172,0.065306,0.106343,-8.527851,-0.024080,-0.018616,0.007301
1768344916.478247,0.047133,0.136522,-7.098361,-0.023336,-0.017722,-0.004223
1768344916.492995,0.061535,0.104965,-5.808264,-0.022407,-0.017464,-0.015418
1768344916.493158,0.075821,0.096988,-8.056260,-0.023702,-0.017682,0.003822
1768344916.493233,0.067987,0.098655,-7.587377,-0.023647,-0.017268,0.000284
1768344916.493294,0.085337,0.123128,-6.426830,-0.023162,-0.017565,-0.009070
1768344916.508660,0.067871,0.096481,-7.277473,-0.023536,-0.017349,-0.001985
1768344916.508807,0.078552,0.105839,-8.102713,-0.024489,-0.017932,0.005295
1768344916.508880,0.051774,0.094729,-6.971242,-0.024290,-0.018602,-0.003784
1768344916.524592,0.090220,0.105151,-5.538723,-0.023869,-0.019777,-0.015297
1768344916.524731,0.052766,0.087181,-8.309362,-0.026344,-0.020138,0.007599
1768344916.524802,0.062934,0.138140,-6.844533,-0.026048,-0.019669,-0.004737
1768344916.540098,0.048418,0.128040,-5.563877,-0.025628,-0.019908,-0.016134
1768344916.540252,0.064183,0.111269,-7.898417,-0.028211,-0.021052,0.002682
1768344916.540342,0.050249,0.118369,-7.359406,-0.027439,-0.020690,-0.001392
1768344916.555622,0.053136,0.113164,-6.164652,-0.026322,-0.021071,-0.011609
1768344916.555803,0.049239,0.123119,-7.118935,-0.027409,-0.021399,-0.004265
1768344916.557200,0.067463,0.103330,-7.887987,-0.027057,-0.021060,0.002352
1768344916.571584,0.038960,0.111506,-6.802204,-0.026797,-0.021422,-0.006913
1768344916.571726,0.090355,0.101963,-5.431545,-0.026211,-0.022240,-0.018611
1768344916.571812,0.063898,0.104884,-8.159898,-0.028022,-0.021766,0.004651
1768344916.587584,0.057206,0.126389,-6.634549,-0.027245,-0.021550,-0.007590
1768344916.587739,0.046296,0.104123,-5.278566,-0.026277,-0.022269,-0.018675
1768344916.587807,0.068592,0.087079,-7.525309,-0.027747,-0.023306,0.001072
1768344916.602937,0.055246,0.096676,-7.063531,-0.028126,-0.023501,-0.002527
1768344916.603128,0.053070,0.123632,-5.930677,-0.027971,-0.023327,-0.012014
1768344916.603214,0.030678,0.118834,-6.853737,-0.028808,-0.023483,-0.004470
1768344916.603292,0.047567,0.112089,-7.691968,-0.029764,-0.023906,0.002918
1768344916.618921,0.046470,0.113673,-6.637522,-0.029749,-0.023555,-0.005868
1768344916.619070,0.064502,0.115756,-5.275708,-0.029221,-0.024469,-0.016748
1768344916.619144,0.040552,0.113220,-8.034373,-0.031307,-0.023971,0.006615
1768344916.634824,0.041574,0.142135,-6.571521,-0.030605,-0.023450,-0.004949
1768344916.634977,0.055583,0.128413,-5.180345,-0.029593,-0.023303,-0.016089
1768344916.635057,0.065678,0.101553,-7.519507,-0.031267,-0.024119,0.003879
1768344916.650787,0.044330,0.110501,-7.004549,-0.030454,-0.023524,0.000237
1768344916.650927,0.042807,0.119251,-5.861438,-0.029744,-0.023240,-0.009184
1768344916.650995,0.083234,0.111140,-6.754120,-0.031107,-0.024508,-0.002336
1768344916.666402,0.051738,0.090332,-7.563807,-0.030733,-0.024568,0.004618
1768344916.666541,0.050594,0.110732,-6.532826,-0.030298,-0.024727,-0.004525
1768344916.666785,0.083389,0.089810,-5.398552,-0.030524,-0.026453,-0.015215
1768344916.682409,0.045421,0.104690,-8.043643,-0.032125,-0.026243,0.007383
1768344916.682558,0.049469,0.127411,-6.567863,-0.032133,-0.026806,-0.005151
1768344916.682628,0.026888,0.126925,-5.209858,-0.031940,-0.027606,-0.016371
1768344916.697841,0.040884,0.105175,-7.577073,-0.033780,-0.029609,0.003306
1768344916.697980,0.029806,0.117003,-6.962972,-0.033200,-0.029287,-0.000947
1768344916.698050,0.024954,0.143768,-5.782147,-0.032269,-0.029499,-0.010964
1768344916.698113,0.008737,0.127411,-6.537952,-0.032020,-0.030063,-0.004696
1768344916.713374,0.014556,0.109677,-7.480001,-0.032374,-0.030468,0.002957
1768344916.713573,0.020915,0.131930,-6.404993,-0.030889,-0.030298,-0.006086
1768344916.713672,0.021800,0.070272,-5.167125,-0.029203,-0.031045,-0.016615
1768344916.728807,0.038999,0.096322,-7.979770,-0.030284,-0.029998,0.006747
1768344916.729121,0.027754,0.056233,-6.436835,-0.028279,-0.029909,-0.005797
1768344916.729315,0.031741,0.072756,-5.169136,-0.027611,-0.029651,-0.016682
1768344916.744035,0.078598,0.057102,-7.560479,-0.029738,-0.029407,0.003269
1768344916.744185,0.066704,0.076757,-7.018008,-0.029256,-0.028691,-0.000960
1768344916.744272,0.029118,0.094730,-5.913571,-0.029528,-0.029183,-0.010323
1768344916.759552,0.065837,0.072518,-6.783162,-0.031172,-0.030710,-0.003553
1768344916.759728,0.035334,0.065088,-7.590655,-0.031260,-0.030300,0.004450
1768344916.759878,0.043519,0.107672,-6.457914,-0.030887,-0.030784,-0.004409
1768344916.775573,0.047829,0.067487,-5.233921,-0.031223,-0.031570,-0.015048
1768344916.775746,0.029921,0.129604,-7.950880,-0.033644,-0.030761,0.008127
1768344916.775852,0.035752,0.111025,-6.470339,-0.033339,-0.030428,-0.003979
1768344916.790700,0.043361,0.124266,-5.216689,-0.033110,-0.030722,-0.014849
1768344916.791283,0.042774,0.107060,-7.560328,-0.034366,-0.031280,0.005359
1768344916.791418,0.020013,0.109014,-6.998904,-0.034915,-0.031235,0.000737
1768344916.806190,0.013988,0.140855,-5.784286,-0.034271,-0.031714,-0.008712
1768344916.806342,0.053461,0.098846,-6.621436,-0.034760,-0.031977,-0.001493
1768344916.806419,0.035662,0.096969,-7.416236,-0.034923,-0.030684,0.005654
1768344916.821777,0.069695,0.100985,-6.315207,-0.033582,-0.030025,-0.003538
1768344916.821929,0.056575,0.081016,-5.152768,-0.033773,-0.031645,-0.013524
1768344916.822000,0.053257,0.096928,-7.705523,-0.034386,-0.030687,0.008095
1768344916.837829,0.050124,0.077598,-6.203397,-0.032879,-0.031740,-0.004345
1768344916.837970,0.051199,0.085479,-4.901009,-0.032075,-0.032343,-0.015869
1768344916.838040,0.055904,0.081915,-7.507982,-0.035399,-0.034056,0.004985
1768344916.853051,0.012351,0.077494,-6.844210,-0.033376,-0.033508,0.000090
1768344916.853209,0.016255,0.132120,-5.675184,-0.032410,-0.033882,-0.010320
1768344916.853282,0.040574,0.051064,-6.640179,-0.033595,-0.035201,-0.003215
1768344916.853348,0.018378,0.094084,-7.437896,-0.033344,-0.034858,0.003918
1768344916.868555,0.018099,0.069339,-6.306443,-0.032203,-0.035066,-0.005436
1768344916.868736,0.027163,0.080549,-5.070535,-0.031705,-0.036096,-0.015569
1768344916.868809,0.016246,0.084185,-7.665136,-0.033795,-0.035328,0.006548
1768344916.884444,0.031150,0.054000,-6.182221,-0.032968,-0.035416,-0.005520
1768344916.884594,0.016156,0.095095,-4.831242,-0.032955,-0.035374,-0.016763
1768344916.884665,0.035461,0.060856,-7.234555,-0.034442,-0.034973,0.003830
1768344916.899474,0.041831,0.090111,-6.692154,-0.034567,-0.033874,-0.000663
1768344916.899615,0.035631,0.114634,-5.515144,-0.034308,-0.032886,-0.010941
1768344916.899684,0.053268,0.073101,-6.429713,-0.034669,-0.033655,-0.003316
1768344916.915047,0.050813,0.089027,-7.355114,-0.036081,-0.033387,0.003981
1768344916.915188,0.056932,0.088732,-6.255507,-0.036050,-0.033463,-0.004973
1768344916.915278,0.064437,0.086480,-5.125398,-0.036058,-0.034941,-0.014525
1768344916.930622,0.022075,0.106683,-7.732770,-0.038156,-0.034599,0.007709
1768344916.930768,0.014014,0.109477,-6.213413,-0.037315,-0.035445,-0.004296
1768344916.930846,0.046733,0.087998,-4.840917,-0.036219,-0.035005,-0.015422
1768344916.946638,0.052102,0.086744,-7.340331,-0.039198,-0.035834,0.005021
1768344916.946813,0.009115,0.077990,-6.650171,-0.037296,-0.035057,0.000323
1768344916.946947,0.018220,0.123933,-5.395998,-0.036919,-0.034147,-0.010202
1768344916.962030,0.060382,0.071652,-6.464371,-0.038718,-0.035779,-0.001890
1768344916.962165,0.032011,0.094467,-7.270387,-0.038951,-0.034199,0.004792
1768344916.962257,0.052073,0.106157,-6.233604,-0.038866,-0.033443,-0.004340
1768344916.977069,0.105626,0.083277,-5.098009,-0.037484,-0.033153,-0.014188
1768344916.977216,0.076927,0.087156,-7.769665,-0.039784,-0.032679,0.007248
1768344916.977317,0.059481,0.089836,-6.288670,-0.039209,-0.033132,-0.005100
1768344916.992367,0.077687,0.121153,-4.992404,-0.038191,-0.033628,-0.016402
1768344916.992515,0.051468,0.077289,-7.418954,-0.039418,-0.034786,0.003631
1768344916.992593,0.049190,0.101579,-6.749904,-0.039116,-0.035575,-0.001874
1768344917.007874,0.024908,0.118509,-5.442019,-0.039048,-0.035165,-0.013143
1768344917.008023,0.065322,0.101795,-6.348900,-0.039948,-0.036661,-0.004633
1768344917.008151,0.029716,0.096051,-7.113001,-0.041056,-0.036237,0.002120
1768344917.008258,0.041577,0.117667,-6.024820,-0.040495,-0.036874,-0.007000
1768344917.023593,0.065484,0.090517,-5.007152,-0.039806,-0.037909,-0.016590
1768344917.023713,0.033435,0.082599,-7.572613,-0.040989,-0.038183,0.004277
1768344917.023779,0.006011,0.096147,-6.175011,-0.040205,-0.039254,-0.007167
1768344917.039558,0.050439,0.094785,-4.762951,-0.039445,-0.039543,-0.018445
