timestamp,angle_rad,angle_deg,velocity_rad_s,torque_Nm
1765230222.806115,-0.461204,-26.425039,-0.268711,-0.000183
1765230222.806628,-0.461204,-26.425039,-0.221103,-0.000183
1765230222.807139,-0.461204,-26.425039,-0.191806,-0.088808
1765230222.807595,-0.461585,-26.446896,-0.207370,-0.064271
1765230222.808133,-0.461585,-26.446896,-0.237583,-0.000183
1765230222.808562,-0.461585,-26.446896,-0.280613,-0.000183
1765230222.809025,-0.461967,-26.468753,-0.281529,-0.000183
1765230222.809469,-0.461967,-26.468753,-0.238499,-0.000183
1765230222.809923,-0.461967,-26.468753,-0.287938,-0.000183
1765230222.810454,-0.462348,-26.490610,-0.255894,-0.000183
1765230222.810938,-0.462730,-26.512467,-0.285191,-0.000183
1765230222.811436,-0.462730,-26.512467,-0.376745,-0.000183
1765230222.811939,-0.462730,-26.512467,-0.291600,-0.018860
1765230222.812467,-0.463111,-26.534324,-0.273289,-0.180728
1765230222.812896,-0.463111,-26.534324,-0.387732,-0.108949
1765230222.813396,-0.463111,-26.534324,-0.306249,-0.076722
1765230222.813884,-0.463493,-26.556181,-0.291600,-0.073426
1765230222.814577,-0.463493,-26.556181,-0.334630,-0.000183
1765230222.815224,-0.463874,-26.578038,-0.330053,-0.000183
1765230222.815735,-0.463874,-26.578038,-0.336461,-0.000183
1765230222.816325,-0.463874,-26.578038,-0.201877,0.019959
1765230222.816841,-0.463874,-26.578038,-0.194553,-0.000183
1765230222.817318,-0.464256,-26.599895,-0.205539,-0.000183
1765230222.817804,-0.464637,-26.621752,-0.253147,-0.000183
1765230222.818234,-0.464637,-26.621752,-0.253147,-0.026184
1765230222.818712,-0.464637,-26.621752,-0.240330,-0.000183
1765230222.819176,-0.464637,-26.621752,-0.263218,-0.000183
1765230222.819666,-0.465019,-26.643608,-0.295262,-0.000183
1765230222.820173,-0.465019,-26.643608,-0.283360,-0.041932
1765230222.820666,-0.465019,-26.643608,-0.298009,-0.175235
1765230222.821166,-0.465400,-26.665465,-0.363928,-0.055482
1765230222.821638,-0.465400,-26.665465,-0.330968,-0.000183
1765230222.822094,-0.465782,-26.687322,-0.313573,-0.000183
1765230222.822591,-0.465782,-26.687322,-0.327306,-0.000183
1765230222.823039,-0.465782,-26.687322,-0.308080,-0.000183
1765230222.823519,-0.466163,-26.709179,-0.258640,-0.000183
1765230222.823937,-0.466163,-26.709179,-0.276951,-0.039002
1765230222.824523,-0.466545,-26.731036,-0.365759,-0.000183
1765230222.824963,-0.466545,-26.731036,-0.311742,-0.000183
1765230222.825518,-0.466545,-26.731036,-0.207370,-0.000183
1765230222.825947,-0.466926,-26.752893,-0.279698,-0.050721
1765230222.826497,-0.466926,-26.752893,-0.329137,-0.063905
1765230222.826988,-0.467308,-26.774750,-0.273289,-0.000183
1765230222.827490,-0.467308,-26.774750,-0.343786,-0.054383
1765230222.827986,-0.467308,-26.774750,-0.180819,-0.079286
1765230222.828457,-0.467308,-26.774750,-0.163424,-0.000183
1765230222.828941,-0.467308,-26.774750,-0.171664,-0.046693
1765230222.829489,-0.467689,-26.796607,-0.218357,-0.022156
1765230222.830002,-0.467689,-26.796607,-0.227512,-0.153628
1765230222.830550,-0.467689,-26.796607,-0.170748,-0.118837
1765230222.831095,-0.468070,-26.818464,-0.265965,-0.000183
1765230222.831586,-0.468070,-26.818464,-0.213779,-0.075257
1765230222.832025,-0.468070,-26.818464,-0.165255,-0.092470
1765230222.832522,-0.468070,-26.818464,-0.201877,-0.000183
1765230222.833055,-0.468070,-26.818464,-0.162509,-0.044495
1765230222.833517,-0.468070,-26.818464,-0.133211,-0.000183
1765230222.834019,-0.468452,-26.840321,-0.200046,-0.000183
1765230222.834485,-0.468452,-26.840321,-0.218357,-0.016297
1765230222.834963,-0.468452,-26.840321,-0.178988,-0.000183
1765230222.835521,-0.468833,-26.862178,-0.224765,-0.000183
1765230222.836018,-0.468833,-26.862178,-0.251316,-0.000183
1765230222.836496,-0.468833,-26.862178,-0.222019,-0.006775
1765230222.836951,-0.469215,-26.884035,-0.276951,-0.100160
1765230222.837446,-0.469215,-26.884035,-0.297093,-0.022156
1765230222.837908,-0.469215,-26.884035,-0.277867,-0.048524
1765230222.838360,-0.469596,-26.905892,-0.293431,-0.000183
1765230222.838840,-0.469596,-26.905892,-0.352026,-0.000183
1765230222.839268,-0.469978,-26.927749,-0.343786,-0.000183
1765230222.839720,-0.469978,-26.927749,-0.357519,-0.011170
1765230222.840160,-0.470359,-26.949606,-0.387732,-0.000183
1765230222.840643,-0.470359,-26.949606,-0.373083,-0.100526
1765230222.841112,-0.470359,-26.949606,-0.308995,-0.060243
1765230222.841567,-0.470741,-26.971463,-0.315404,-0.040467
1765230222.842029,-0.470741,-26.971463,-0.384985,-0.000183
1765230222.842470,-0.470741,-26.971463,-0.258640,0.011170
1765230222.842963,-0.471122,-26.993319,-0.214694,-0.000183
1765230222.843517,-0.471504,-27.015176,-0.336461,-0.000183
1765230222.843992,-0.471504,-27.015176,-0.344701,-0.049256
1765230222.844490,-0.471504,-27.015176,-0.328222,-0.000183
1765230222.845040,-0.471885,-27.037033,-0.281529,-0.000183
1765230222.845471,-0.471885,-27.037033,-0.351110,-0.185122
1765230222.846145,-0.472267,-27.058890,-0.343786,-0.000183
1765230222.846646,-0.472267,-27.058890,-0.419776,0.007141
1765230222.847115,-0.472648,-27.080747,-0.320897,-0.000183
1765230222.847552,-0.472648,-27.080747,-0.344701,-0.000183
1765230222.848039,-0.473030,-27.102604,-0.405127,-0.000183
1765230222.848545,-0.473030,-27.102604,-0.328222,-0.000183
1765230222.848973,-0.473030,-27.102604,-0.254063,0.001282
1765230222.849647,-0.473411,-27.124461,-0.239414,-0.000183
1765230222.850114,-0.473793,-27.146318,-0.398718,-0.000183
1765230222.850590,-0.473793,-27.146318,-0.480201,-0.024720
1765230222.851109,-0.473793,-27.146318,-0.410620,-0.007141
1765230222.851538,-0.474174,-27.168175,-0.363012,-0.000183
1765230222.852020,-0.474556,-27.190032,-0.419776,-0.000183
1765230222.852486,-0.474556,-27.190032,-0.492103,-0.000183
1765230222.852962,-0.474937,-27.211889,-0.437171,-0.001648
1765230222.853487,-0.474937,-27.211889,-0.424353,-0.000183
1765230222.854006,-0.475319,-27.233746,-0.479286,-0.009339
1765230222.854550,-0.475319,-27.233746,-0.430762,-0.000183
1765230222.855042,-0.475700,-27.255603,-0.346532,-0.000183
1765230222.855541,-0.475700,-27.255603,-0.396887,-0.000183
1765230222.855976,-0.476081,-27.277460,-0.357519,-0.063172
1765230222.856520,-0.476081,-27.277460,-0.335546,-0.037171
1765230222.857013,-0.476463,-27.299317,-0.316320,-0.000183
1765230222.857517,-0.476463,-27.299317,-0.333715,-0.000183
1765230222.858020,-0.476463,-27.299317,-0.276036,-0.000183
1765230222.858453,-0.476844,-27.321174,-0.272374,-0.024720
1765230222.858909,-0.476844,-27.321174,-0.265965,-0.000183
1765230222.859468,-0.477226,-27.343031,-0.341039,-0.000183
1765230222.859977,-0.477226,-27.343031,-0.327306,-0.000183
1765230222.860646,-0.477226,-27.343031,-0.259556,-0.000183
1765230222.861130,-0.477607,-27.364887,-0.317235,-0.077821
1765230222.861649,-0.477607,-27.364887,-0.318151,-0.047791
1765230222.862107,-0.477607,-27.364887,-0.274205,-0.004211
1765230222.862591,-0.477989,-27.386744,-0.259556,-0.017762
1765230222.863022,-0.477989,-27.386744,-0.257725,-0.000183
1765230222.863489,-0.477989,-27.386744,-0.294347,-0.000183
1765230222.863971,-0.477989,-27.386744,-0.271458,-0.000183
1765230222.864476,-0.478370,-27.408601,-0.235752,-0.000183
1765230222.864965,-0.478370,-27.408601,-0.252232,-0.035706
1765230222.865471,-0.478752,-27.430458,-0.258640,-0.000183
1765230222.865938,-0.478752,-27.430458,-0.276036,-0.000183
1765230222.866487,-0.478752,-27.430458,-0.314488,-0.000183
1765230222.866964,-0.479133,-27.452315,-0.211948,-0.005676
1765230222.867542,-0.479515,-27.474172,-0.323644,-0.004944
1765230222.867970,-0.479515,-27.474172,-0.390478,-0.000183
1765230222.868490,-0.479515,-27.474172,-0.358434,-0.000183
1765230222.868974,-0.479896,-27.496029,-0.305333,-0.001282
1765230222.869487,-0.479896,-27.496029,-0.340124,-0.000183
1765230222.869963,-0.480278,-27.517886,-0.367590,-0.000183
1765230222.870508,-0.480278,-27.517886,-0.318151,-0.000183
1765230222.870975,-0.480659,-27.539743,-0.327306,-0.000183
1765230222.871520,-0.481041,-27.561600,-0.429847,-0.000183
1765230222.872008,-0.481041,-27.561600,-0.411536,-0.000183
1765230222.872455,-0.481041,-27.561600,-0.324559,-0.005310
1765230222.872944,-0.481422,-27.583457,-0.305333,-0.000183
1765230222.873483,-0.481422,-27.583457,-0.372168,-0.000183
1765230222.873909,-0.481422,-27.583457,-0.352026,-0.000183
1765230222.874465,-0.481804,-27.605314,-0.353857,-0.000183
1765230222.874939,-0.481804,-27.605314,-0.307164,-0.000183
1765230222.875463,-0.482185,-27.627171,-0.278782,-0.000183
1765230222.875941,-0.482185,-27.627171,-0.318151,-0.000183
1765230222.876672,-0.482185,-27.627171,-0.323644,-0.000183
1765230222.877241,-0.482567,-27.649028,-0.308080,-0.000183
1765230222.877692,-0.482948,-27.670885,-0.346532,-0.000183
1765230222.878161,-0.482948,-27.670885,-0.374914,-0.068299
1765230222.878625,-0.483330,-27.692742,-0.413367,-0.002747
1765230222.879109,-0.483330,-27.692742,-0.385901,-0.000183
1765230222.879589,-0.483711,-27.714598,-0.318151,-0.000183
1765230222.880054,-0.483711,-27.714598,-0.386816,-0.000183
1765230222.880558,-0.483711,-27.714598,-0.342870,-0.000183
1765230222.880995,-0.484092,-27.736455,-0.285191,-0.000183
1765230222.881556,-0.484092,-27.736455,-0.346532,-0.000183
1765230222.882017,-0.484092,-27.736455,-0.206455,-0.000183
1765230222.882512,-0.484474,-27.758312,-0.265049,-0.011902
1765230222.882977,-0.484474,-27.758312,-0.383154,-0.000183
1765230222.883508,-0.484474,-27.758312,-0.313573,-0.000183
1765230222.883975,-0.484855,-27.780169,-0.274205,-0.000183
1765230222.884449,-0.484855,-27.780169,-0.314488,-0.000183
1765230222.884891,-0.485237,-27.802026,-0.310826,-0.000183
1765230222.885393,-0.485237,-27.802026,-0.353857,-0.004944
1765230222.885859,-0.485237,-27.802026,-0.347448,-0.000183
1765230222.886343,-0.485618,-27.823883,-0.265049,-0.000183
1765230222.886788,-0.485618,-27.823883,-0.258640,-0.000183
1765230222.887294,-0.486000,-27.845740,-0.281529,-0.000183
1765230222.887735,-0.486000,-27.845740,-0.381323,-0.056580
1765230222.888193,-0.486381,-27.867597,-0.382238,-0.056214
1765230222.888666,-0.486381,-27.867597,-0.347448,-0.040467
1765230222.889137,-0.486381,-27.867597,-0.298009,-0.000183
1765230222.889611,-0.486381,-27.867597,-0.310826,-0.000183
1765230222.890153,-0.486763,-27.889454,-0.326390,-0.000183
1765230222.890618,-0.486763,-27.889454,-0.265965,-0.085145
1765230222.891044,-0.487144,-27.911311,-0.281529,-0.078187
1765230222.891531,-0.487144,-27.911311,-0.295262,-0.062440
1765230222.892020,-0.487144,-27.911311,-0.258640,-0.072694
1765230222.892478,-0.487144,-27.911311,-0.226596,-0.000183
1765230222.892982,-0.487526,-27.933168,-0.189975,-0.000183
1765230222.893527,-0.487526,-27.933168,-0.255894,-0.000183
1765230222.893993,-0.487526,-27.933168,-0.243076,-0.068299
1765230222.894522,-0.487526,-27.933168,-0.222019,-0.000183
1765230222.894995,-0.487907,-27.955025,-0.210117,-0.091005
1765230222.895519,-0.488289,-27.976882,-0.260472,-0.090639
1765230222.896029,-0.488289,-27.976882,-0.290684,-0.080385
1765230222.896456,-0.488289,-27.976882,-0.207370,-0.019959
1765230222.896944,-0.488289,-27.976882,-0.235752,-0.146670
1765230222.897465,-0.488670,-27.998739,-0.193637,-0.141176
1765230222.897944,-0.488670,-27.998739,-0.217441,-0.047059
1765230222.898480,-0.488670,-27.998739,-0.228428,-0.048890
1765230222.898988,-0.488670,-27.998739,-0.178073,-0.000183
1765230222.899523,-0.489052,-28.020596,-0.194553,-0.134218
1765230222.900016,-0.489052,-28.020596,-0.241245,-0.059510
1765230222.900545,-0.489052,-28.020596,-0.217441,-0.000183
1765230222.900987,-0.489433,-28.042453,-0.168917,-0.052552
1765230222.901443,-0.489433,-28.042453,-0.243076,-0.098695
1765230222.901889,-0.489433,-28.042453,-0.221103,-0.000183
1765230222.902391,-0.489433,-28.042453,-0.199130,-0.028016
1765230222.902896,-0.489815,-28.064309,-0.212863,-0.000183
1765230222.903394,-0.489815,-28.064309,-0.185397,-0.000183
1765230222.903884,-0.490196,-28.086166,-0.250401,-0.014466
1765230222.904394,-0.490196,-28.086166,-0.290684,-0.023255
1765230222.904896,-0.490196,-28.086166,-0.240330,-0.176333
1765230222.905396,-0.490578,-28.108023,-0.278782,-0.214786
1765230222.905883,-0.490578,-28.108023,-0.330968,-0.173037
1765230222.906378,-0.490578,-28.108023,-0.254063,-0.022522
1765230222.906852,-0.490959,-28.129880,-0.274205,-0.000183
1765230222.907367,-0.490578,-28.108023,-0.265965,-0.000183
1765230222.907874,-0.490959,-28.129880,-0.214694,-0.318059
1765230222.908382,-0.490959,-28.129880,-0.238499,-0.058412
1765230222.908818,-0.491341,-28.151737,-0.253147,-0.075257
1765230222.909292,-0.491341,-28.151737,-0.177157,-0.000183
1765230222.909815,-0.491341,-28.151737,-0.207370,-0.085878
1765230222.910332,-0.491341,-28.151737,-0.226596,-0.000916
1765230222.910766,-0.491722,-28.173594,-0.189975,-0.000183
1765230222.911290,-0.491722,-28.173594,-0.247654,-0.155825
1765230222.911721,-0.491722,-28.173594,-0.213779,-0.068299
1765230222.912234,-0.491722,-28.173594,-0.141451,-0.141176
1765230222.912717,-0.492103,-28.195451,-0.154269,-0.000183
1765230222.913192,-0.492103,-28.195451,-0.296178,0.004578
1765230222.913627,-0.492103,-28.195451,-0.240330,-0.088808
1765230222.914099,-0.492485,-28.217308,-0.195468,-0.178897
1765230222.914517,-0.492485,-28.217308,-0.265965,-0.080018
1765230222.915006,-0.492866,-28.239165,-0.307164,-0.000183
1765230222.915512,-0.492485,-28.217308,-0.242161,-0.072328
1765230222.916053,-0.492866,-28.239165,-0.206455,-0.049989
1765230222.916519,-0.493248,-28.261022,-0.258640,-0.000183
1765230222.917018,-0.492866,-28.239165,-0.252232,-0.000183
1765230222.917438,-0.493248,-28.261022,-0.229343,-0.000183
1765230222.917871,-0.493248,-28.261022,-0.233921,-0.000183
1765230222.918393,-0.493629,-28.282879,-0.265965,-0.087343
1765230222.918866,-0.493629,-28.282879,-0.323644,-0.000183
1765230222.919347,-0.493629,-28.282879,-0.299840,-0.014832
1765230222.919837,-0.494011,-28.304736,-0.285191,-0.000183
1765230222.920289,-0.494011,-28.304736,-0.282444,-0.011170
1765230222.920724,-0.494011,-28.304736,-0.223850,-0.000183
1765230222.921199,-0.494392,-28.326593,-0.319982,-0.000183
1765230222.921661,-0.494392,-28.326593,-0.358434,-0.000183
1765230222.922113,-0.494774,-28.348450,-0.324559,-0.000183
1765230222.922778,-0.494774,-28.348450,-0.305333,-0.086610
1765230222.923202,-0.494774,-28.348450,-0.273289,-0.060975
1765230222.923700,-0.495155,-28.370307,-0.331884,-0.000183
1765230222.924114,-0.495155,-28.370307,-0.308995,-0.000183
1765230222.924647,-0.495537,-28.392164,-0.285191,-0.000183
1765230222.925107,-0.495537,-28.392164,-0.254978,-0.000183
1765230222.925635,-0.495918,-28.414021,-0.323644,-0.015564
1765230222.926184,-0.495537,-28.392164,-0.319066,-0.000183
1765230222.926660,-0.495918,-28.414021,-0.243076,-0.000183
1765230222.927109,-0.496300,-28.435877,-0.274205,-0.000183
1765230222.927601,-0.496300,-28.435877,-0.354772,-0.043763
1765230222.928044,-0.496300,-28.435877,-0.359350,-0.000183
1765230222.928559,-0.496300,-28.435877,-0.231174,-0.000183
1765230222.929041,-0.496681,-28.457734,-0.278782,-0.000183
1765230222.929532,-0.496681,-28.457734,-0.238499,-0.000183
1765230222.929981,-0.496681,-28.457734,-0.254978,-0.000183
1765230222.930535,-0.497063,-28.479591,-0.278782,-0.058412
1765230222.931009,-0.497063,-28.479591,-0.265965,-0.104555
1765230222.931471,-0.497444,-28.501448,-0.271458,-0.179629
1765230222.931943,-0.497444,-28.501448,-0.313573,-0.000183
1765230222.932439,-0.497444,-28.501448,-0.248569,-0.000183
1765230222.932902,-0.497444,-28.501448,-0.233921,-0.000183
1765230222.933537,-0.497826,-28.523305,-0.269627,-0.075624
1765230222.934034,-0.497826,-28.523305,-0.260472,-0.166445
1765230222.934545,-0.498207,-28.545162,-0.206455,-0.000183
1765230222.935109,-0.498207,-28.545162,-0.243076,-0.000183
1765230222.935544,-0.498207,-28.545162,-0.243992,-0.000183
1765230222.936028,-0.498207,-28.545162,-0.190890,-0.122499
1765230222.936518,-0.498589,-28.567019,-0.181735,-0.000183
1765230222.936950,-0.498589,-28.567019,-0.313573,-0.103090
1765230222.937449,-0.498970,-28.588876,-0.283360,-0.040467
1765230222.937938,-0.498970,-28.588876,-0.318151,-0.036805
1765230222.938462,-0.498970,-28.588876,-0.334630,-0.017029
1765230222.938976,-0.499351,-28.610733,-0.254063,-0.056214
1765230222.939503,-0.499351,-28.610733,-0.268711,-0.000183
1765230222.940079,-0.499351,-28.610733,-0.279698,-0.114076
1765230222.940592,-0.499733,-28.632590,-0.298924,-0.186221
1765230222.941039,-0.499733,-28.632590,-0.296178,-0.000183
1765230222.941542,-0.500114,-28.654447,-0.349279,-0.000183
1765230222.942025,-0.499733,-28.632590,-0.220188,-0.086976
1765230222.942523,-0.500114,-28.654447,-0.206455,-0.271183
1765230222.943009,-0.500496,-28.676304,-0.312657,-0.203799
1765230222.943517,-0.500496,-28.676304,-0.259556,-0.114076
1765230222.943975,-0.500496,-28.676304,-0.219272,-0.008972
1765230222.944474,-0.500496,-28.676304,-0.185397,-0.074891
1765230222.944989,-0.500496,-28.676304,-0.137789,-0.146304
1765230222.945544,-0.500877,-28.698161,-0.178073,-0.009705
1765230222.946111,-0.500877,-28.698161,-0.217441,-0.000183
1765230222.946612,-0.500877,-28.698161,-0.240330,-0.013367
1765230222.947095,-0.501259,-28.720018,-0.219272,-0.000183
1765230222.947563,-0.501259,-28.720018,-0.187228,-0.048524
1765230222.948101,-0.501259,-28.720018,-0.188144,-0.045960
1765230222.948596,-0.501259,-28.720018,-0.200046,-0.058045
1765230222.949043,-0.501640,-28.741875,-0.298009,-0.036805
1765230222.949512,-0.501640,-28.741875,-0.217441,-0.062440
1765230222.949999,-0.502022,-28.763732,-0.216526,-0.030945
1765230222.950441,-0.502022,-28.763732,-0.308995,-0.037537
1765230222.950880,-0.502022,-28.763732,-0.222934,-0.081117
1765230222.951442,-0.502403,-28.785588,-0.216526,-0.000183
1765230222.951903,-0.502403,-28.785588,-0.255894,-0.000183
1765230222.952388,-0.502403,-28.785588,-0.217441,-0.000183
1765230222.952859,-0.502403,-28.785588,-0.161593,-0.044495
1765230222.953502,-0.502403,-28.785588,-0.148775,-0.060609
1765230222.954028,-0.502403,-28.785588,-0.204623,-0.040101
1765230222.954520,-0.502403,-28.785588,-0.119478,-0.000183
1765230222.955007,-0.502785,-28.807445,-0.180819,-0.023255
1765230222.955467,-0.502785,-28.807445,-0.225681,-0.078187
1765230222.955940,-0.503166,-28.829302,-0.179904,-0.033509
1765230222.956490,-0.503166,-28.829302,-0.194553,-0.036072
1765230222.956963,-0.503166,-28.829302,-0.175326,-0.029480
1765230222.957519,-0.503166,-28.829302,-0.212863,-0.000183
1765230222.958032,-0.503166,-28.829302,-0.207370,-0.000183
1765230222.958564,-0.503548,-28.851159,-0.254978,-0.141909
1765230222.959028,-0.503548,-28.851159,-0.252232,-0.092103
1765230222.959537,-0.503929,-28.873016,-0.215610,-0.000183
1765230222.960067,-0.503929,-28.873016,-0.308080,-0.000183
1765230222.960570,-0.504311,-28.894873,-0.326390,-0.023987
1765230222.961098,-0.504311,-28.894873,-0.275120,-0.062074
1765230222.961586,-0.504311,-28.894873,-0.238499,-0.002380
1765230222.962035,-0.504692,-28.916730,-0.295262,-0.063172
1765230222.962522,-0.504692,-28.916730,-0.233921,-0.078187
1765230222.962951,-0.504692,-28.916730,-0.235752,-0.000183
1765230222.963463,-0.504692,-28.916730,-0.287938,-0.000183
1765230222.963941,-0.505074,-28.938587,-0.250401,-0.073793
1765230222.964465,-0.505074,-28.938587,-0.276951,-0.000183
1765230222.964930,-0.505074,-28.938587,-0.265965,-0.040467
1765230222.965486,-0.505455,-28.960444,-0.265965,-0.000183
1765230222.965973,-0.505455,-28.960444,-0.262303,-0.000183
1765230222.966549,-0.505837,-28.982301,-0.304417,-0.003479
1765230222.966995,-0.505837,-28.982301,-0.312657,-0.030579
1765230222.967520,-0.506218,-29.004158,-0.325475,-0.189517
1765230222.967970,-0.506218,-29.004158,-0.309911,-0.000183
1765230222.968519,-0.506218,-29.004158,-0.235752,-0.043030
1765230222.969023,-0.506218,-29.004158,-0.267796,-0.019959
1765230222.969489,-0.506600,-29.026015,-0.250401,-0.018494
1765230222.970037,-0.506600,-29.026015,-0.247654,-0.071595
1765230222.970529,-0.506600,-29.026015,-0.264134,-0.122133
1765230222.971019,-0.506600,-29.026015,-0.254063,-0.060975
1765230222.971542,-0.506981,-29.047872,-0.249485,-0.063539
1765230222.972015,-0.506981,-29.047872,-0.234836,-0.144106
1765230222.972466,-0.507362,-29.069729,-0.169833,-0.000183
1765230222.972874,-0.507362,-29.069729,-0.151522,-0.000183
1765230222.973383,-0.507362,-29.069729,-0.195468,-0.113344
1765230222.973818,-0.507362,-29.069729,-0.147860,-0.103822
1765230222.974293,-0.507362,-29.069729,-0.179904,-0.193912
1765230222.974766,-0.507744,-29.091586,-0.192721,-0.038636
1765230222.975217,-0.507744,-29.091586,-0.210117,-0.077455
1765230222.975716,-0.507744,-29.091586,-0.229343,-0.022522
1765230222.976172,-0.507744,-29.091586,-0.164340,-0.000183
1765230222.976636,-0.507744,-29.091586,-0.189059,-0.000183
1765230222.977094,-0.507744,-29.091586,-0.207370,-0.000183
1765230222.977572,-0.508125,-29.113443,-0.162509,-0.049989
1765230222.978111,-0.508125,-29.113443,-0.215610,-0.114809
1765230222.978541,-0.508507,-29.135299,-0.208286,-0.000183
1765230222.979018,-0.508507,-29.135299,-0.281529,-0.000183
1765230222.979488,-0.508507,-29.135299,-0.258640,-0.000183
1765230222.979985,-0.508507,-29.135299,-0.238499,-0.000183
1765230222.980485,-0.508888,-29.157156,-0.276951,-0.000183
1765230222.980969,-0.508888,-29.157156,-0.344701,-0.089174
1765230222.981493,-0.508888,-29.157156,-0.285191,-0.018128
1765230222.981950,-0.509270,-29.179013,-0.285191,-0.000183
1765230222.982507,-0.509270,-29.179013,-0.345617,-0.000183
1765230222.983054,-0.509651,-29.200870,-0.310826,-0.000183
1765230222.983554,-0.510033,-29.222727,-0.377661,-0.000183
1765230222.984046,-0.510033,-29.222727,-0.296178,-0.000183
1765230222.984559,-0.510033,-29.222727,-0.303502,-0.000183
1765230222.985009,-0.510414,-29.244584,-0.348363,-0.000183
1765230222.985496,-0.510414,-29.244584,-0.339208,-0.000183
1765230222.985988,-0.510414,-29.244584,-0.297093,-0.000183
1765230222.986475,-0.510796,-29.266441,-0.318151,-0.029114
1765230222.986939,-0.510796,-29.266441,-0.282444,-0.000183
1765230222.987439,-0.511177,-29.288298,-0.274205,-0.000183
1765230222.987906,-0.511177,-29.288298,-0.276951,-0.019959
1765230222.988470,-0.511559,-29.310155,-0.326390,-0.056580
1765230222.988917,-0.511559,-29.310155,-0.382238,-0.000183
1765230222.989446,-0.511559,-29.310155,-0.290684,-0.000183
1765230222.989907,-0.511940,-29.332012,-0.265965,-0.000183
1765230222.990443,-0.511940,-29.332012,-0.304417,-0.043397
1765230222.990911,-0.511940,-29.332012,-0.222934,-0.021057
1765230222.991495,-0.512322,-29.353869,-0.249485,-0.015930
1765230222.991949,-0.512322,-29.353869,-0.300755,-0.097230
1765230222.992490,-0.512322,-29.353869,-0.243992,-0.126528
1765230222.992965,-0.512703,-29.375726,-0.251316,-0.115908
1765230222.993474,-0.512703,-29.375726,-0.230259,-0.003845
1765230222.993957,-0.513085,-29.397583,-0.269627,-0.007874
1765230222.994520,-0.513085,-29.397583,-0.280613,-0.008972
1765230222.994966,-0.513085,-29.397583,-0.230259,-0.000183
1765230222.995447,-0.513085,-29.397583,-0.240330,-0.054749
1765230222.995910,-0.513085,-29.397583,-0.233005,-0.000183
1765230222.996457,-0.513466,-29.419440,-0.189059,-0.000183
1765230222.996915,-0.513466,-29.419440,-0.205539,-0.000183
1765230222.997427,-0.513466,-29.419440,-0.206455,-0.015930
1765230222.997907,-0.513848,-29.441297,-0.212863,-0.094667
1765230222.998385,-0.513466,-29.419440,-0.177157,-0.092836
1765230222.998883,-0.513848,-29.441297,-0.182650,-0.017029
1765230222.999296,-0.514229,-29.463154,-0.266880,-0.017029
1765230222.999782,-0.513848,-29.441297,-0.181735,-0.104555
1765230223.000253,-0.514229,-29.463154,-0.096590,-0.146304
1765230223.000741,-0.514229,-29.463154,-0.223850,-0.101991
1765230223.001218,-0.514229,-29.463154,-0.260472,-0.053651
1765230223.001669,-0.514611,-29.485011,-0.233005,-0.118837
1765230223.002190,-0.514611,-29.485011,-0.216526,-0.021790
1765230223.002624,-0.514611,-29.485011,-0.186313,-0.031312
1765230223.003101,-0.514611,-29.485011,-0.129549,-0.074891
1765230223.003540,-0.514611,-29.485011,-0.084688,-0.052918
1765230223.004018,-0.514611,-29.485011,-0.152438,-0.078553
1765230223.004485,-0.514992,-29.506867,-0.123140,-0.148867
1765230223.004953,-0.514992,-29.506867,-0.124971,-0.125795
1765230223.005440,-0.514992,-29.506867,-0.172580,-0.168643
1765230223.005901,-0.514992,-29.506867,-0.142367,-0.093935
1765230223.006397,-0.514992,-29.506867,-0.108492,-0.108583
1765230223.006840,-0.514992,-29.506867,-0.102998,-0.134951
1765230223.007300,-0.515373,-29.528724,-0.172580,-0.053651
1765230223.007783,-0.515373,-29.528724,-0.137789,-0.009705
1765230223.008247,-0.515373,-29.528724,-0.111238,-0.039002
1765230223.008707,-0.515373,-29.528724,-0.109407,-0.033875
1765230223.009114,-0.515373,-29.528724,-0.109407,-0.080018
1765230223.009624,-0.515373,-29.528724,-0.111238,-0.162783
1765230223.010036,-0.515373,-29.528724,-0.142367,-0.083680
1765230223.010497,-0.515755,-29.550581,-0.148775,-0.000183
1765230223.010953,-0.515755,-29.550581,-0.174411,-0.029847
1765230223.011452,-0.515755,-29.550581,-0.197299,-0.223941
1765230223.011966,-0.515755,-29.550581,-0.205539,-0.118105
1765230223.012474,-0.516136,-29.572438,-0.145113,-0.170474
1765230223.012965,-0.516136,-29.572438,-0.165255,-0.133852
1765230223.013489,-0.516136,-29.572438,-0.168002,-0.074159
1765230223.013966,-0.516136,-29.572438,-0.131380,-0.070497
1765230223.014497,-0.516136,-29.572438,-0.104829,-0.108583
1765230223.014956,-0.516136,-29.572438,-0.087434,-0.058045
1765230223.015449,-0.516518,-29.594295,-0.116732,-0.008240
1765230223.015950,-0.516136,-29.572438,-0.158846,-0.103090
1765230223.016501,-0.516518,-29.594295,-0.125887,-0.216983
1765230223.016957,-0.516518,-29.594295,-0.166171,-0.077455
1765230223.017445,-0.516518,-29.594295,-0.100252,-0.063905
1765230223.017911,-0.516518,-29.594295,-0.097505,-0.000183
1765230223.018463,-0.516899,-29.616152,-0.161593,-0.139712
1765230223.018939,-0.516899,-29.616152,-0.190890,-0.150332
1765230223.019440,-0.516899,-29.616152,-0.177157,-0.092470
1765230223.020002,-0.516899,-29.616152,-0.090181,-0.060243
