timestamp,phase_index,target1_rad,angle1_rad,velocity1_rad_s,torque1_Nm,target2_rad,angle2_rad,velocity2_rad_s,torque2_Nm
1765240592.226442,1.000000,-1.902168,-0.645075,-0.249485,-0.070863,-1.116770,-0.000381,-0.033417,-0.000183
1765240592.227410,1.000000,-1.902168,-0.645457,-0.257725,-0.026184,-1.116770,-0.000381,0.039826,-0.000183
1765240592.228431,1.000000,-1.902168,-0.645457,-0.174411,-0.061707,-1.116770,-0.000381,-0.012360,-0.000183
1765240592.229679,1.000000,-1.902168,-0.645838,-0.214694,-0.065370,-1.116770,-0.000381,0.034333,-0.000183
1765240592.230887,1.000000,-1.902168,-0.645838,-0.193637,-0.086244,-1.116770,-0.000381,0.040742,-0.000183
1765240592.231908,1.000000,-1.902168,-0.645838,-0.155184,-0.058045,-1.116770,-0.000381,0.001373,-0.000183
1765240592.232984,1.000000,-1.902168,-0.646601,-0.287022,-0.083314,-1.116770,-0.000381,-0.022431,-0.000183
1765240592.233977,1.000000,-1.902168,-0.646601,-0.213779,-0.115908,-1.116770,-0.000381,-0.115816,0.004211
1765240592.234958,1.000000,-1.902168,-0.646983,-0.186313,-0.000183,-1.116770,-0.000381,-0.007782,-0.132753
1765240592.236077,1.000000,-1.902168,-0.646983,-0.279698,-0.010437,-1.116770,-0.000381,-0.032502,-0.000183
1765240592.237076,1.000000,-1.902168,-0.647364,-0.250401,-0.000183,-1.116770,-0.000381,0.007782,-0.049256
1765240592.238182,1.000000,-1.902168,-0.647364,-0.184482,-0.014832,-1.116770,-0.000381,-0.067292,-0.010071
1765240592.239105,1.000000,-1.902168,-0.648127,-0.243076,-0.055482,-1.116770,-0.000381,0.011444,-0.071962
1765240592.240168,1.000000,-1.902168,-0.648127,-0.165255,-0.000183,-1.116770,-0.000381,0.059968,-0.083314
1765240592.241218,1.000000,-1.902168,-0.648127,-0.222934,-0.021424,-1.116770,-0.000381,0.046235,-0.000183
1765240592.242253,1.000000,-1.902168,-0.648508,-0.184482,-0.012268,-1.116770,-0.000381,0.022431,-0.004578
1765240592.243246,1.000000,-1.902168,-0.648508,-0.208286,-0.052552,-1.116770,-0.000381,-0.028840,-0.042298
1765240592.244245,1.000000,-1.902168,-0.648890,-0.204623,-0.081117,-1.116770,-0.000381,-0.059968,-0.000183
1765240592.245358,1.000000,-1.902168,-0.649271,-0.193637,-0.097230,-1.116770,-0.000381,-0.019684,-0.000183
1765240592.246447,1.000000,-1.902168,-0.649271,-0.147860,-0.058778,-1.116770,-0.000381,0.053559,-0.099794
1765240592.247478,1.000000,-1.902168,-0.649653,-0.180819,-0.049622,-1.116770,-0.000381,-0.021515,0.002014
1765240592.248544,1.000000,-1.902168,-0.649653,-0.186313,-0.040101,-1.116770,-0.000381,-0.009613,-0.000183
1765240592.249553,1.000000,-1.902168,-0.649653,-0.135958,-0.126162,-1.116770,-0.000381,-0.022431,-0.008972
1765240592.250604,1.000000,-1.902168,-0.650034,-0.109407,-0.059510,-1.116770,-0.000381,-0.057221,-0.000183
1765240592.251675,1.000000,-1.902168,-0.650034,-0.119478,-0.097963,-1.116770,-0.000381,-0.062715,-0.044495
1765240592.252749,1.000000,-1.902168,-0.650034,-0.170748,-0.146304,-1.116770,-0.000763,-0.041657,-0.000183
1765240592.253752,1.000000,-1.902168,-0.650416,-0.125887,-0.000183,-1.116770,-0.000763,-0.002289,-0.000183
1765240592.254743,1.000000,-1.902168,-0.650416,-0.135042,-0.023987,-1.116770,-0.000763,-0.029755,-0.000183
1765240592.255813,1.000000,-1.902168,-0.650797,-0.211032,-0.153262,-1.116770,-0.000763,-0.099336,-0.000183
1765240592.256811,1.000000,-1.902168,-0.650797,-0.157931,-0.008606,-1.116770,-0.000381,0.031586,-0.032410
1765240592.257831,1.000000,-1.902168,-0.651179,-0.208286,-0.167910,-1.116770,-0.000381,0.011444,-0.000183
1765240592.258919,1.000000,-1.902168,-0.651179,-0.206455,-0.000183,-1.116770,-0.000763,0.021515,-0.000183
1765240592.259938,1.000000,-1.902168,-0.651560,-0.168002,-0.000183,-1.116770,-0.000381,0.032502,-0.000183
1765240592.261100,1.000000,-1.902168,-0.651560,-0.131380,-0.015930,-1.116770,-0.000381,-0.021515,-0.002747
1765240592.262161,1.000000,-1.902168,-0.651942,-0.205539,-0.104921,-1.116770,-0.000763,0.001373,-0.000183
1765240592.263174,1.000000,-1.902168,-0.652323,-0.208286,-0.014099,-1.116770,-0.000381,0.053559,0.008972
1765240592.264229,1.000000,-1.902168,-0.652323,-0.206455,-0.145205,-1.116770,-0.000763,-0.075532,-0.113344
1765240592.265201,1.000000,-1.902168,-0.652323,-0.229343,-0.000183,-1.116770,-0.000763,-0.023346,-0.099062
1765240592.266253,1.000000,-1.902168,-0.652705,-0.230259,-0.080385,-1.116770,-0.000763,-0.098421,-0.000183
1765240592.267181,1.000000,-1.902168,-0.653086,-0.208286,-0.002380,-1.116770,-0.000763,-0.004120,-0.000183
1765240592.268164,1.000000,-1.902168,-0.653468,-0.198215,-0.000183,-1.116770,-0.000763,-0.011444,-0.000183
1765240592.269215,1.000000,-1.902168,-0.653468,-0.279698,-0.104189,-1.116770,-0.000763,-0.031586,-0.000183
1765240592.270240,1.000000,-1.902168,-0.653849,-0.317235,-0.000183,-1.116770,-0.000763,-0.059968,-0.015198
1765240592.271265,1.000000,-1.902168,-0.653849,-0.238499,-0.000183,-1.116770,-0.001144,-0.059968,-0.105653
1765240592.272241,1.000000,-1.902168,-0.654612,-0.359350,-0.044129,-1.116770,-0.000763,0.042573,-0.017762
1765240592.273264,1.000000,-1.902168,-0.654612,-0.344701,-0.000183,-1.116770,-0.000763,0.041657,-0.000183
1765240592.274417,1.000000,-1.902168,-0.654994,-0.312657,0.061341,-1.116770,-0.000763,-0.004120,-0.131289
1765240592.275450,1.000000,-1.902168,-0.655375,-0.292515,-0.000183,-1.116770,-0.000763,0.064546,-0.033875
1765240592.276419,1.000000,-1.902168,-0.655756,-0.296178,-0.213321,-1.116770,-0.000763,0.067292,-0.061707
1765240592.277488,1.000000,-1.902168,-0.656138,-0.356603,-0.000183,-1.116770,-0.000763,0.026093,-0.000183
1765240592.278515,1.000000,-1.902168,-0.656519,-0.352941,-0.071229,-1.116770,-0.000763,0.027008,-0.000183
1765240592.279544,1.000000,-1.902168,-0.656519,-0.265049,-0.000183,-1.116770,-0.000381,0.070039,-0.123964
1765240592.280585,1.000000,-1.902168,-0.656901,-0.248569,-0.000183,-1.116770,-0.000763,0.008698,-0.000183
1765240592.281722,1.000000,-1.902168,-0.657282,-0.192721,-0.174868,-1.116770,-0.000381,0.086519,0.033509
1765240592.282754,1.000000,-1.902168,-0.657282,-0.177157,-0.057679,-1.116770,-0.000381,0.005035,-0.146304
1765240592.283741,1.000000,-1.902168,-0.657664,-0.200046,-0.000183,-1.116770,-0.000381,-0.011444,-0.000183
1765240592.284721,1.000000,-1.902168,-0.657664,-0.157931,-0.049256,-1.116770,-0.000381,0.037995,-0.000183
1765240592.285708,1.000000,-1.902168,-0.658045,-0.245823,-0.055848,-1.116770,-0.000381,0.021515,-0.000183
1765240592.286690,1.000000,-1.902168,-0.658045,-0.231174,-0.160586,-1.116770,-0.000381,-0.027008,-0.000183
1765240592.287706,1.000000,-1.902168,-0.658427,-0.282444,-0.000183,-1.116770,-0.000381,0.046235,-0.000183
1765240592.288755,1.000000,-1.902168,-0.658427,-0.238499,-0.012268,-1.116770,-0.000381,-0.094759,-0.000183
1765240592.289813,1.000000,-1.902168,-0.658808,-0.183566,-0.045594,-1.116770,-0.000763,-0.096590,-0.000183
1765240592.290792,1.000000,-1.902168,-0.658808,-0.209201,-0.178531,-1.116770,-0.000763,-0.086519,-0.000183
1765240592.291824,1.000000,-1.902168,-0.659190,-0.168917,-0.151064,-1.116770,-0.000763,-0.031586,-0.000183
1765240592.293069,1.000000,-1.902168,-0.659571,-0.225681,-0.000183,-1.116770,-0.000763,-0.077363,-0.046326
1765240592.294053,1.000000,-1.902168,-0.659571,-0.238499,-0.000183,-1.116770,-0.000763,-0.025177,-0.000183
1765240592.295243,1.000000,-1.902168,-0.659953,-0.258640,-0.000183,-1.116770,-0.000763,0.028840,-0.075257
1765240592.296270,1.000000,-1.902168,-0.660334,-0.259556,0.017762,-1.116770,-0.000763,0.043488,-0.000183
1765240592.297357,1.000000,-1.902168,-0.660716,-0.322728,-0.043763,-1.116770,-0.000763,-0.014191,-0.000183
1765240592.298454,1.000000,-1.902168,-0.661097,-0.334630,-0.032410,-1.116770,-0.000763,0.090181,-0.161318
1765240592.299458,1.000000,-1.902168,-0.661479,-0.345617,-0.000183,-1.116770,-0.000763,0.015106,-0.089540
1765240592.300460,1.000000,-1.902168,-0.661860,-0.316320,-0.000183,-1.116770,-0.000763,-0.029755,-0.066102
1765240592.301439,1.000000,-1.902168,-0.662242,-0.320897,-0.030945,-1.116770,-0.000381,0.048066,-0.003845
1765240592.302459,1.000000,-1.902168,-0.662623,-0.323644,-0.000183,-1.116770,-0.000763,-0.035248,-0.063172
1765240592.303526,1.000000,-1.902168,-0.663005,-0.417029,-0.031312,-1.116770,-0.000381,0.100252,-0.000183
1765240592.304575,1.000000,-1.902168,-0.663386,-0.382238,-0.000183,-1.116770,-0.000381,0.048066,-0.000183
1765240592.305606,1.000000,-1.902168,-0.663767,-0.444495,-0.000183,-1.116770,-0.000381,-0.057221,-0.000183
1765240592.306684,1.000000,-1.902168,-0.664149,-0.268711,0.000549,-1.116770,-0.000763,-0.028840,-0.000183
1765240592.307664,1.000000,-1.902168,-0.664530,-0.341955,-0.000183,-1.116770,-0.000763,-0.092927,-0.000183
1765240592.308717,1.000000,-1.902168,-0.664530,-0.288853,-0.036072,-1.116770,-0.000381,0.037995,-0.000183
1765240592.309702,1.000000,-1.902168,-0.664912,-0.329137,-0.000183,-1.116770,-0.000763,-0.135042,-0.000183
1765240592.310694,1.000000,-1.902168,-0.665293,-0.294347,-0.000183,-1.116770,-0.000763,-0.054475,-0.069398
1765240592.311728,1.000000,-1.902168,-0.665675,-0.368505,-0.000183,-1.116770,-0.000763,-0.106661,-0.000183
1765240592.312848,1.000000,-1.902168,-0.666056,-0.287022,-0.000183,-1.116770,-0.000763,0.011444,-0.000183
1765240592.313919,1.000000,-1.902168,-0.666438,-0.422522,-0.000183,-1.116770,-0.000763,-0.005035,-0.095399
1765240592.314914,1.000000,-1.902168,-0.666819,-0.287022,-0.002747,-1.116770,-0.000763,0.023346,-0.000183
1765240592.315953,1.000000,-1.902168,-0.667201,-0.435340,-0.000183,-1.116770,-0.000763,0.000458,-0.101991
1765240592.316932,1.000000,-1.902168,-0.667582,-0.414282,-0.000183,-1.116770,-0.000763,0.060883,-0.000183
1765240592.317987,1.000000,-1.902168,-0.667964,-0.321813,-0.000183,-1.116770,-0.000381,0.065461,-0.000183
1765240592.318975,1.000000,-1.902168,-0.667964,-0.282444,-0.000183,-1.116770,-0.000763,-0.003204,-0.028016
1765240592.319987,1.000000,-1.902168,-0.668345,-0.379492,-0.000183,-1.116770,-0.000381,0.104829,-0.186954
1765240592.321073,1.000000,-1.902168,-0.669108,-0.384985,-0.004578,-1.116770,-0.000381,-0.027008,-0.000183
1765240592.322105,1.000000,-1.902168,-0.669108,-0.304417,-0.000183,-1.116770,-0.000763,-0.098421,-0.000183
1765240592.323176,1.000000,-1.902168,-0.669490,-0.391394,-0.000183,-1.116770,-0.000763,-0.059052,-0.066835
1765240592.324247,1.000000,-1.902168,-0.669871,-0.313573,-0.000183,-1.116770,-0.000763,0.005951,-0.000183
1765240592.325254,1.000000,-1.902168,-0.670253,-0.340124,-0.000183,-1.116770,-0.000763,-0.066377,-0.000183
1765240592.326303,1.000000,-1.902168,-0.670634,-0.329137,-0.022522,-1.116770,-0.000763,0.000458,-0.000183
1765240592.327275,1.000000,-1.902168,-0.671015,-0.344701,-0.025452,-1.116770,-0.000763,0.013275,-0.012268
1765240592.328319,1.000000,-1.902168,-0.671397,-0.311742,-0.000183,-1.116770,-0.000763,-0.042573,-0.000183
1765240592.329305,1.000000,-1.902168,-0.671778,-0.316320,-0.000183,-1.116770,-0.000763,-0.023346,-0.010803
1765240592.330332,1.000000,-1.902168,-0.672160,-0.336461,-0.014832,-1.116770,-0.000763,0.048066,-0.000183
1765240592.331380,1.000000,-1.902168,-0.672541,-0.386816,-0.000183,-1.116770,-0.000763,-0.023346,-0.164614
1765240592.332521,1.000000,-1.902168,-0.672923,-0.418860,-0.000183,-1.116770,-0.000381,0.107576,-0.044862
1765240592.333610,1.000000,-1.902168,-0.673304,-0.432593,-0.000183,-1.116770,-0.000381,-0.016938,-0.000183
1765240592.334631,1.000000,-1.902168,-0.674067,-0.515908,-0.000183,-1.116770,-0.000381,0.089265,-0.060975
1765240592.335724,1.000000,-1.902168,-0.674449,-0.397803,-0.000183,-1.116770,-0.000381,0.065461,-0.000183
1765240592.336773,1.000000,-1.902168,-0.674830,-0.499428,-0.000183,-1.116770,-0.000381,0.121309,-0.088075
1765240592.337759,1.000000,-1.902168,-0.675212,-0.430762,-0.000183,-1.116770,-0.000381,0.092012,-0.016297
1765240592.338794,1.000000,-1.902168,-0.675593,-0.450904,-0.000183,-1.116770,0.000000,0.081025,-0.000183
1765240592.339833,1.000000,-1.902168,-0.675975,-0.373999,-0.054749,-1.116770,0.000000,0.051728,-0.065736
1765240592.340792,1.000000,-1.902168,-0.676356,-0.354772,-0.000183,-1.116770,-0.000381,-0.042573,-0.000183
1765240592.341760,1.000000,-1.902168,-0.676738,-0.336461,-0.000183,-1.116770,0.000000,-0.003204,-0.000183
1765240592.342701,1.000000,-1.902168,-0.677119,-0.300755,-0.000183,-1.116770,0.000000,-0.009613,0.003113
1765240592.343723,1.000000,-1.902168,-0.677119,-0.302586,-0.000183,-1.116770,-0.000381,-0.108492,-0.106752
1765240592.344752,1.000000,-1.902168,-0.677501,-0.265049,-0.138247,-1.116770,0.000000,-0.076448,-0.058045
1765240592.345814,1.000000,-1.902168,-0.678264,-0.345617,-0.061341,-1.116770,-0.000381,-0.044404,0.079652
1765240592.346918,1.000000,-1.902168,-0.678264,-0.194553,-0.168276,-1.116770,0.000000,0.118563,0.023987
1765240592.348005,1.000000,-1.902168,-0.678264,-0.193637,-0.064637,-1.116770,-0.000381,-0.022431,-0.000183
1765240592.349151,1.000000,-1.902168,-0.678645,-0.188144,-0.000183,-1.116770,0.000000,0.004120,-0.000183
1765240592.350127,1.000000,-1.902168,-0.678645,-0.157015,-0.125063,-1.116770,-0.000381,-0.102998,-0.000183
1765240592.351138,1.000000,-1.902168,-0.679026,-0.189975,-0.231998,-1.116770,-0.000381,-0.113069,-0.000183
1765240592.352123,1.000000,-1.902168,-0.679026,-0.179904,-0.014099,-1.116770,-0.000381,-0.115816,0.026184
1765240592.353248,1.000000,-1.902168,-0.679026,-0.091096,-0.168643,-1.116770,-0.000763,-0.067292,-0.000183
1765240592.354621,1.000000,-1.902168,-0.679408,-0.135042,-0.175967,-1.116770,-0.000763,-0.081941,-0.000183
1765240592.355643,1.000000,-1.902168,-0.679408,-0.097505,-0.166812,-1.116770,-0.000763,-0.032502,-0.000183
1765240592.356626,1.000000,-1.902168,-0.679789,-0.117647,-0.077821,-1.116770,-0.000763,-0.038911,-0.000183
1765240592.357633,1.000000,-1.902168,-0.679408,-0.062715,-0.246281,-1.116770,-0.000763,0.000458,-0.000183
1765240592.358622,1.000000,-1.902168,-0.679789,-0.037995,-0.050355,-1.116770,-0.000763,0.046235,-0.087343
1765240592.359643,1.000000,-1.902168,-0.679789,-0.073701,-0.115908,-1.116770,-0.000763,-0.007782,-0.000183
1765240592.360634,1.000000,-1.902168,-0.679789,-0.076448,-0.203067,-1.116770,-0.000763,0.015106,-0.073793
1765240592.361634,1.000000,-1.902168,-0.679789,-0.106661,-0.060243,-1.116770,-0.000763,-0.040742,-0.000183
1765240592.362633,1.000000,-1.902168,-0.679789,-0.108492,-0.175967,-1.116770,-0.000763,0.055390,-0.000183
1765240592.363662,1.000000,-1.902168,-0.680171,-0.106661,-0.157290,-1.116770,-0.000763,-0.021515,-0.039002
1765240592.364772,1.000000,-1.902168,-0.680171,-0.094759,-0.018494,-1.116770,-0.000763,0.030671,-0.025818
1765240592.365863,1.000000,-1.902168,-0.680552,-0.109407,-0.161318,-1.116770,-0.000381,0.083772,-0.147768
1765240592.366889,1.000000,-1.902168,-0.680552,-0.102998,-0.170108,-1.116770,-0.000763,-0.005035,-0.014832
1765240592.367975,1.000000,-1.902168,-0.680552,-0.110323,-0.160220,-1.116770,-0.000381,0.005035,-0.000183
1765240592.368953,1.000000,-1.902168,-0.680552,-0.065461,-0.187686,-1.116770,-0.000381,0.114900,-0.171572
1765240592.369969,1.000000,-1.902168,-0.680552,-0.040742,-0.163516,-1.116770,-0.000381,-0.011444,-0.045960
1765240592.370974,1.000000,-1.902168,-0.680934,-0.096590,-0.054017,-1.116770,-0.000381,0.050813,-0.000183
1765240592.371953,1.000000,-1.902168,-0.680934,-0.102083,-0.136782,-1.116770,-0.000381,-0.039826,-0.121767
1765240592.372975,1.000000,-1.902168,-0.680934,-0.129549,-0.020691,-1.116770,-0.000381,0.016022,-0.000183
1765240592.373906,1.000000,-1.902168,-0.680934,-0.108492,-0.069764,-1.116770,-0.000381,-0.028840,-0.000183
1765240592.374916,1.000000,-1.902168,-0.680934,-0.081025,-0.103090,-1.116770,-0.000381,-0.009613,-0.000183
1765240592.375951,1.000000,-1.902168,-0.681315,-0.176242,-0.058412,-1.116770,-0.000381,-0.055390,-0.053285
1765240592.376951,1.000000,-1.902168,-0.681697,-0.176242,-0.109316,-1.116770,-0.000763,-0.043488,-0.000183
1765240592.377970,1.000000,-1.902168,-0.681697,-0.126802,-0.084779,-1.116770,-0.000381,0.040742,-0.000183
1765240592.379061,1.000000,-1.902168,-0.681697,-0.154269,-0.156558,-1.116770,-0.000381,-0.064546,-0.232731
1765240592.380076,1.000000,-1.902168,-0.682078,-0.140536,-0.034607,-1.116770,-0.000763,-0.007782,-0.000183
1765240592.381084,1.000000,-1.902168,-0.682078,-0.137789,-0.171206,-1.116770,-0.000381,0.051728,-0.054383
1765240592.382105,1.000000,-1.902168,-0.682078,-0.106661,-0.051453,-1.116770,-0.000381,0.056306,-0.158022
1765240592.383083,1.000000,-1.902168,-0.682078,-0.165255,-0.045228,-1.116770,-0.000381,0.127718,-0.037537
1765240592.384080,1.000000,-1.902168,-0.682460,-0.126802,-0.000183,-1.116770,-0.000381,0.108492,-0.167178
1765240592.385100,1.000000,-1.902168,-0.682841,-0.178988,-0.153994,-1.116770,0.000000,0.106661,-0.007141
1765240592.386150,1.000000,-1.902168,-0.682841,-0.171664,-0.000183,-1.116770,0.000000,-0.053559,-0.017029
1765240592.387131,1.000000,-1.902168,-0.682841,-0.146944,-0.189517,-1.116770,0.000000,-0.011444,-0.000183
1765240592.388124,1.000000,-1.902168,-0.683223,-0.239414,-0.000183,-1.116770,0.000000,0.036164,-0.000183
1765240592.389127,1.000000,-1.902168,-0.683604,-0.174411,-0.051087,-1.116770,0.000000,-0.044404,-0.041932
1765240592.390124,1.000000,-1.902168,-0.683604,-0.231174,-0.000183,-1.116770,-0.000381,-0.067292,-0.000183
1765240592.391155,1.000000,-1.902168,-0.683986,-0.217441,-0.068299,-1.116770,-0.000381,-0.048066,-0.000183
1765240592.392233,1.000000,-1.902168,-0.683986,-0.189975,-0.000183,-1.116770,0.000000,-0.002289,-0.000183
1765240592.393212,1.000000,-1.902168,-0.683986,-0.160678,-0.032776,-1.116770,-0.000381,-0.047150,-0.000183
1765240592.394307,1.000000,-1.902168,-0.684367,-0.246738,-0.000183,-1.116770,-0.000381,0.024262,-0.000183
1765240592.395400,1.000000,-1.902168,-0.684749,-0.222019,-0.000183,-1.116770,-0.000381,-0.025177,-0.000183
1765240592.396456,1.000000,-1.902168,-0.684749,-0.185397,-0.000916,-1.116770,-0.000381,-0.023346,-0.000183
1765240592.397578,1.000000,-1.902168,-0.685130,-0.260472,-0.169375,-1.116770,-0.000381,-0.022431,-0.000183
1765240592.398706,1.000000,-1.902168,-0.685130,-0.174411,-0.199039,-1.116770,-0.000381,-0.112154,0.054383
1765240592.399839,1.000000,-1.902168,-0.685512,-0.265965,-0.000183,-1.116770,-0.000381,-0.051728,-0.000183
1765240592.400989,1.000000,-1.902168,-0.685512,-0.111238,-0.186587,-1.116770,-0.000763,-0.123140,-0.000183
1765240592.402060,1.000000,-1.902168,-0.685893,-0.204623,-0.195377,-1.116770,-0.000763,-0.075532,-0.158755
1765240592.403053,1.000000,-1.902168,-0.685893,-0.083772,-0.025086,-1.116770,-0.000763,0.016022,-0.000183
1765240592.404175,1.000000,-1.902168,-0.686275,-0.099336,-0.190982,-1.116770,-0.000763,-0.045319,-0.172671
1765240592.405239,1.000000,-1.902168,-0.686275,-0.029755,-0.198672,-1.116770,-0.000763,0.043488,-0.000183
1765240592.406193,1.000000,-1.902168,-0.686275,0.004120,-0.108583,-1.116770,-0.000381,0.096590,-0.000183
1765240592.407199,1.000000,-1.902168,-0.686275,-0.060883,-0.180728,-1.116770,-0.000763,0.078279,-0.000183
1765240592.408247,1.000000,-1.902168,-0.686275,-0.020600,-0.223209,-1.116770,-0.000763,-0.003204,-0.054383
1765240592.409246,1.000000,-1.902168,-0.686275,-0.068208,-0.229068,-1.116770,-0.000763,-0.075532,-0.000183
1765240592.410235,1.000000,-1.902168,-0.686656,-0.089265,-0.128359,-1.116770,-0.000763,-0.000458,-0.000183
1765240592.411330,1.000000,-1.902168,-0.686275,-0.077363,-0.193912,-1.116770,-0.000763,0.024262,-0.000183
1765240592.412453,1.000000,-1.902168,-0.686656,-0.126802,-0.103090,-1.116770,-0.000763,-0.090181,-0.008972
1765240592.413458,1.000000,-1.902168,-0.686656,-0.065461,-0.143740,-1.116770,-0.000763,-0.041657,-0.000183
1765240592.414505,1.000000,-1.902168,-0.686656,-0.028840,-0.015930,-1.116770,-0.001144,-0.113069,-0.032776
1765240592.415399,1.000000,-1.902168,-0.686656,-0.040742,-0.242985,-1.116770,-0.000763,-0.015106,-0.062074
1765240592.417110,1.000000,-1.902168,-0.686656,-0.080110,-0.111879,-1.116770,-0.000763,0.044404,-0.000183
1765240592.418165,1.000000,-1.902168,-0.686656,-0.026093,-0.178531,-1.116770,-0.000763,0.022431,-0.088075
1765240592.419248,1.000000,-1.902168,-0.687037,-0.078279,-0.148501,-1.116770,-0.000763,-0.030671,-0.000183
1765240592.420432,1.000000,-1.902168,-0.687037,-0.009613,-0.119936,-1.116770,-0.000763,0.030671,-0.097963
1765240592.421453,1.000000,-1.902168,-0.687037,-0.079194,-0.265324,-1.116770,-0.000763,-0.002289,-0.052186
1765240592.422453,1.000000,-1.902168,-0.687037,-0.116732,-0.083314,-1.116770,-0.000763,0.035248,-0.008972
1765240592.423498,1.000000,-1.902168,-0.687037,-0.043488,-0.187686,-1.116770,-0.000763,-0.003204,-0.038270
1765240592.424546,1.000000,-1.902168,-0.687037,-0.084688,-0.096498,-1.116770,-0.000381,0.047150,-0.000183
1765240592.425598,1.000000,-1.902168,-0.687419,-0.107576,-0.232731,-1.116770,-0.000763,0.025177,-0.000183
1765240592.426604,1.000000,-1.902168,-0.687419,-0.021515,-0.098695,-1.116770,-0.000381,0.095674,-0.113710
1765240592.427521,1.000000,-1.902168,-0.687419,-0.025177,-0.034607,-1.116770,-0.000763,-0.008698,-0.000183
1765240592.428577,1.000000,-1.902168,-0.687419,-0.001373,-0.255070,-1.116770,-0.000763,-0.005035,-0.020691
1765240592.429544,1.000000,-1.902168,-0.687419,-0.099336,-0.276677,-1.116770,-0.000763,-0.039826,-0.000183
1765240592.430619,1.000000,-1.902168,-0.687419,-0.109407,-0.169741,-1.116770,-0.000763,0.014191,-0.000183
1765240592.431683,1.000000,-1.902168,-0.687419,-0.002289,-0.122499,-1.116770,-0.000763,-0.038911,-0.000183
1765240592.433114,1.000000,-1.902168,-0.687800,-0.037995,-0.159487,-1.116770,-0.000763,-0.092012,-0.066102
1765240592.434249,1.000000,-1.902168,-0.687419,-0.033417,-0.175967,-1.116770,-0.000763,0.045319,-0.000183
1765240592.435315,1.000000,-1.902168,-0.687800,0.042573,-0.170474,-1.116770,-0.000763,0.024262,-0.000183
1765240592.436437,1.000000,-1.902168,-0.687419,0.025177,-0.258000,-1.116770,-0.000763,0.086519,-0.000183
1765240592.437619,1.000000,-1.902168,-0.687419,0.047150,-0.176699,-1.116770,-0.000763,0.015106,-0.025452
1765240592.438623,1.000000,-1.902168,-0.687419,0.037079,-0.086610,-1.116770,-0.000381,-0.010529,-0.000183
1765240592.440980,1.000000,-1.902168,-0.687419,-0.017853,-0.071962,-1.116770,-0.000763,-0.114900,-0.001282
1765240592.443052,1.000000,-1.902168,-0.687800,-0.122225,-0.086976,-1.116770,-0.000763,-0.072786,-0.108949
1765240592.445052,1.000000,-1.902168,-0.687800,0.001373,-0.002747,-1.116770,-0.000763,-0.011444,-0.001648
1765240592.446272,1.000000,-1.902168,-0.688182,-0.076448,-0.129824,-1.116770,-0.000763,-0.008698,-0.086244
1765240592.448883,1.000000,-1.902168,-0.688182,-0.092012,-0.109682,-1.116770,-0.000763,0.015106,-0.077821
1765240592.450093,1.000000,-1.902168,-0.688182,-0.093843,-0.217350,-1.116770,-0.000763,0.111238,-0.101991
1765240592.451200,1.000000,-1.902168,-0.688182,0.050813,-0.043030,-1.116770,-0.000763,-0.048066,-0.000183
1765240592.452250,1.000000,-1.902168,-0.688182,-0.090181,-0.276310,-1.116770,-0.000763,0.087434,-0.000183
1765240592.453332,1.000000,-1.902168,-0.688182,-0.002289,-0.268254,-1.116770,-0.000763,0.054475,-0.034974
1765240592.454425,1.000000,-1.902168,-0.688182,0.042573,-0.030213,-1.116770,-0.000763,-0.003204,-0.149599
1765240592.455524,1.000000,-1.902168,-0.688182,-0.027924,-0.248844,-1.116770,-0.000763,-0.038911,-0.000183
1765240592.456586,1.000000,-1.902168,-0.688182,0.001373,-0.150332,-1.116770,-0.000763,-0.018769,-0.044495
1765240592.457551,1.000000,-1.902168,-0.688182,0.036164,-0.127993,-1.116770,-0.000381,0.093843,-0.000183
1765240592.458566,1.000000,-1.902168,-0.688182,-0.024262,-0.100526,-1.116770,-0.000763,-0.025177,-0.195010
1765240592.459627,1.000000,-1.902168,-0.688182,-0.087434,-0.230900,-1.116770,-0.000763,-0.005951,-0.052918
1765240592.460622,1.000000,-1.902168,-0.688182,0.013275,-0.179995,-1.116770,-0.000381,0.067292,-0.150332
1765240592.461734,1.000000,-1.902168,-0.688182,-0.039826,-0.000183,-1.116770,-0.000381,-0.088350,-0.000183
1765240592.462802,1.000000,-1.902168,-0.688182,0.008698,-0.116274,-1.116770,-0.000381,0.077363,-0.000183
1765240592.463888,1.000000,-1.902168,-0.688182,-0.011444,-0.074159,-1.116770,-0.000381,0.035248,-0.029480
1765240592.464904,1.000000,-1.902168,-0.688182,-0.103914,-0.164248,-1.116770,-0.000763,-0.030671,-0.025452
1765240592.465947,1.000000,-1.902168,-0.688563,-0.092927,-0.082216,-1.116770,-0.000381,-0.066377,-0.000183
1765240592.467009,1.000000,-1.902168,-0.688563,-0.025177,-0.125063,-1.116770,-0.000381,0.028840,-0.042664
1765240592.468091,1.000000,-1.902168,-0.688563,-0.006867,-0.189883,-1.116770,-0.000763,-0.048066,-0.014832
1765240592.469107,1.000000,-1.902168,-0.688563,0.006867,-0.140078,-1.116770,-0.000381,0.042573,-0.000183
1765240592.470093,1.000000,-1.902168,-0.688563,-0.066377,-0.310002,-1.116770,-0.000763,-0.058137,-0.069398
1765240592.471143,1.000000,-1.902168,-0.688563,0.027924,-0.327947,-1.116770,-0.000763,0.045319,-0.078187
