timestamp,tension (N)
1765492946.268969,-12.820000
1765492946.272023,-12.820000
1765492946.275012,-12.840000
1765492946.278158,-12.840000
1765492946.281303,-12.840000
1765492946.284364,-12.860000
1765492946.287527,-12.860000
1765492946.290538,-12.860000
1765492946.293628,-12.860000
1765492946.296635,-12.860000
1765492946.299659,-12.860000
1765492946.302715,-12.860000
1765492946.305836,-12.860000
1765492946.308861,-12.860000
1765492946.311809,-12.860000
1765492946.314873,-12.880000
1765492946.320055,-12.880000
1765492946.323145,-12.860000
1765492946.326551,-12.860000
1765492946.330192,-12.860000
1765492946.333180,-12.860000
1765492946.336203,-12.860000
1765492946.339907,-12.860000
1765492946.343346,-12.860000
1765492946.346743,-12.860000
1765492946.350493,-12.860000
1765492946.353573,-12.860000
1765492946.356651,-12.840000
1765492946.360133,-12.840000
1765492946.363916,-12.840000
1765492946.366954,-12.840000
1765492946.370059,-12.840000
1765492946.373478,-12.820000
1765492946.376581,-12.820000
1765492946.379749,-12.820000
1765492946.382997,-12.820000
1765492946.385960,-12.800000
1765492946.389637,-12.800000
1765492946.392639,-12.800000
1765492946.395651,-12.780000
1765492946.398739,-12.780000
1765492946.401809,-12.780000
1765492946.404833,-12.780000
1765492946.407978,-12.780000
1765492946.411053,-12.760000
1765492946.414147,-12.760000
1765492946.417114,-12.760000
1765492946.420105,-12.740000
1765492946.423227,-12.740000
1765492946.426274,-12.740000
1765492946.429333,-12.720000
1765492946.432495,-12.720000
1765492946.435667,-12.720000
1765492946.438756,-12.720000
1765492946.441810,-12.700000
1765492946.444863,-12.700000
1765492946.447992,-12.700000
1765492946.451053,-12.700000
1765492946.454039,-12.680000
1765492946.457227,-12.680000
1765492946.460358,-12.680000
1765492946.463397,-12.660000
1765492946.466490,-12.660000
1765492946.469647,-12.640000
1765492946.472743,-12.640000
1765492946.475806,-12.640000
1765492946.478868,-12.620000
1765492946.481919,-12.620000
1765492946.484958,-12.600000
1765492946.488003,-12.600000
1765492946.490998,-12.600000
1765492946.493980,-12.600000
1765492946.498721,-12.580000
1765492946.501701,-12.580000
1765492946.505202,-12.580000
1765492946.508981,-12.580000
1765492946.511996,-12.580000
1765492946.515021,-12.580000
1765492946.518561,-12.560000
1765492946.522512,-12.580000
1765492946.525717,-12.580000
1765492946.529113,-12.580000
1765492946.532089,-12.580000
1765492946.535176,-12.580000
1765492946.538875,-12.580000
1765492946.542564,-12.580000
1765492946.545592,-12.580000
1765492946.548623,-12.600000
1765492946.552034,-12.600000
1765492946.555069,-12.600000
1765492946.558165,-12.580000
1765492946.561511,-12.580000
1765492946.564505,-12.580000
