timestamp,Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
1765492951.595975,-0.016190,0.017749,0.128498,-0.000552,-0.003283,0.000545
1765492951.596121,-0.016653,0.022057,0.109502,-0.000619,-0.003283,0.000712
1765492951.596213,-0.017589,0.019049,0.066699,-0.000672,-0.003290,0.000988
1765492951.611231,-0.014597,0.018251,0.118319,-0.000591,-0.003324,0.000605
1765492951.611397,-0.014942,0.020815,0.129182,-0.000585,-0.003351,0.000558
1765492951.611485,-0.012657,0.023298,0.076216,-0.000612,-0.003307,0.000954
1765492951.626600,-0.017110,0.020915,0.104105,-0.000645,-0.003257,0.000741
1765492951.626739,-0.018193,0.022726,0.132383,-0.000579,-0.003273,0.000478
1765492951.626809,-0.017453,0.019763,0.089582,-0.000555,-0.003290,0.000788
1765492951.642251,-0.015932,0.017966,0.075498,-0.000629,-0.003295,0.000905
1765492951.642389,-0.016155,0.020566,0.131169,-0.000575,-0.003328,0.000529
1765492951.642520,-0.015833,0.023009,0.108087,-0.000604,-0.003282,0.000707
1765492951.658470,-0.018318,0.018582,0.073521,-0.000604,-0.003314,0.000998
1765492951.659082,-0.015767,0.018539,0.121012,-0.000539,-0.003312,0.000616
1765492951.659307,-0.017879,0.020173,0.124435,-0.000654,-0.003272,0.000559
1765492951.659460,-0.017505,0.018955,0.074777,-0.000612,-0.003326,0.000935
1765492951.674324,-0.016622,0.020171,0.099842,-0.000552,-0.003295,0.000741
1765492951.674523,-0.017384,0.021223,0.133135,-0.000608,-0.003322,0.000477
1765492951.674732,-0.018638,0.020008,0.097913,-0.000582,-0.003332,0.000817
1765492951.690380,-0.017514,0.018520,0.078908,-0.000584,-0.003275,0.000928
1765492951.690589,-0.016206,0.020598,0.129847,-0.000604,-0.003288,0.000529
1765492951.690662,-0.015846,0.020070,0.110298,-0.000660,-0.003348,0.000723
1765492951.706000,-0.017526,0.018562,0.075593,-0.000615,-0.003302,0.000981
1765492951.706209,-0.014581,0.019271,0.117643,-0.000566,-0.003313,0.000634
1765492951.706333,-0.016941,0.021065,0.125637,-0.000562,-0.003352,0.000553
1765492951.721454,-0.014706,0.018274,0.079048,-0.000608,-0.003290,0.000951
1765492951.721608,-0.015442,0.019433,0.102054,-0.000607,-0.003317,0.000758
1765492951.721692,-0.015783,0.021801,0.136005,-0.000587,-0.003274,0.000518
1765492951.736865,-0.015428,0.018496,0.095273,-0.000614,-0.003372,0.000816
1765492951.737016,-0.016290,0.019293,0.078275,-0.000562,-0.003271,0.000963
1765492951.737102,-0.013761,0.022479,0.131248,-0.000615,-0.003324,0.000536
1765492951.752291,-0.017001,0.018883,0.108051,-0.000558,-0.003327,0.000699
1765492951.752427,-0.015118,0.019601,0.072268,-0.000602,-0.003275,0.001028
1765492951.752546,-0.019394,0.019270,0.117579,-0.000592,-0.003369,0.000652
1765492951.752625,-0.016147,0.019119,0.129840,-0.000573,-0.003355,0.000546
1765492951.767921,-0.015869,0.018533,0.078925,-0.000547,-0.003285,0.000945
1765492951.768100,-0.016198,0.020885,0.100557,-0.000559,-0.003325,0.000759
1765492951.768169,-0.017774,0.020052,0.137984,-0.000585,-0.003314,0.000487
1765492951.783177,-0.016226,0.018572,0.095897,-0.000553,-0.003312,0.000816
1765492951.783378,-0.016316,0.018766,0.076947,-0.000614,-0.003298,0.000958
1765492951.783446,-0.016211,0.020071,0.125715,-0.000627,-0.003322,0.000524
1765492951.799154,-0.016179,0.017384,0.107343,-0.000548,-0.003354,0.000681
1765492951.799364,-0.015502,0.020288,0.068037,-0.000588,-0.003291,0.001011
1765492951.799445,-0.016577,0.018530,0.118291,-0.000569,-0.003346,0.000634
1765492951.815122,-0.015749,0.020807,0.126303,-0.000554,-0.003320,0.000524
1765492951.815265,-0.015886,0.017970,0.078244,-0.000599,-0.003323,0.000922
1765492951.815348,-0.015491,0.019898,0.101409,-0.000663,-0.003305,0.000747
1765492951.830734,-0.014933,0.017857,0.133243,-0.000561,-0.003352,0.000504
1765492951.830914,-0.017854,0.020463,0.096552,-0.000609,-0.003331,0.000806
1765492951.831014,-0.014264,0.019940,0.077582,-0.000580,-0.003304,0.000946
1765492951.846762,-0.015313,0.019586,0.130471,-0.000542,-0.003355,0.000534
1765492951.846885,-0.014629,0.019844,0.107444,-0.000594,-0.003295,0.000694
1765492951.846955,-0.015900,0.019492,0.068664,-0.000602,-0.003317,0.000976
1765492951.862236,-0.014970,0.018521,0.117638,-0.000570,-0.003344,0.000634
1765492951.862522,-0.016574,0.019891,0.129143,-0.000568,-0.003309,0.000546
1765492951.862727,-0.017492,0.019466,0.081624,-0.000579,-0.003287,0.000922
1765492951.862847,-0.016650,0.020214,0.102042,-0.000591,-0.003293,0.000776
1765492951.877656,-0.014166,0.018828,0.133927,-0.000576,-0.003300,0.000481
1765492951.877904,-0.018690,0.018040,0.096538,-0.000612,-0.003310,0.000775
1765492951.878000,-0.015894,0.018489,0.077554,-0.000586,-0.003296,0.000928
1765492951.892983,-0.014084,0.018791,0.131100,-0.000528,-0.003374,0.000499
1765492951.893120,-0.015397,0.019838,0.112914,-0.000573,-0.003313,0.000693
1765492951.893189,-0.016701,0.019509,0.070761,-0.000611,-0.003329,0.000994
1765492951.908478,-0.014974,0.019512,0.113446,-0.000545,-0.003311,0.000629
1765492951.908620,-0.015801,0.019916,0.129245,-0.000599,-0.003295,0.000564
1765492951.908700,-0.017515,0.019422,0.081685,-0.000638,-0.003319,0.000923
1765492951.923873,-0.015356,0.018513,0.100587,-0.000495,-0.003330,0.000780
1765492951.924021,-0.014128,0.020718,0.136011,-0.000605,-0.003367,0.000506
1765492951.924112,-0.017445,0.018811,0.092463,-0.000581,-0.003333,0.000828
1765492951.939365,-0.014685,0.019684,0.077582,-0.000600,-0.003302,0.000935
1765492951.939500,-0.019398,0.019644,0.132536,-0.000586,-0.003315,0.000534
1765492951.939626,-0.017007,0.019371,0.109352,-0.000535,-0.003283,0.000670
1765492951.954877,-0.016693,0.019148,0.070129,-0.000554,-0.003284,0.001039
1765492951.954994,-0.015736,0.017582,0.114806,-0.000507,-0.003346,0.000639
1765492951.955074,-0.016573,0.019916,0.129819,-0.000549,-0.003286,0.000546
1765492951.970379,-0.015898,0.016023,0.078972,-0.000610,-0.003334,0.000915
1765492951.970536,-0.015054,0.018283,0.102793,-0.000584,-0.003280,0.000769
1765492951.970658,-0.016958,0.019053,0.135952,-0.000591,-0.003352,0.000493
1765492951.986278,-0.014654,0.015130,0.095255,-0.000574,-0.003310,0.000774
1765492951.986420,-0.013822,0.020609,0.078833,-0.000547,-0.003314,0.000912
1765492951.986506,-0.018212,0.019378,0.131883,-0.000609,-0.003310,0.000523
1765492952.001585,-0.017425,0.017152,0.108782,-0.000597,-0.003352,0.000686
1765492952.001730,-0.015938,0.017107,0.063165,-0.000586,-0.003278,0.000964
1765492952.001879,-0.013803,0.018803,0.117039,-0.000589,-0.003305,0.000646
1765492952.017058,-0.016974,0.020561,0.128359,-0.000574,-0.003313,0.000512
1765492952.017701,-0.016705,0.018009,0.078972,-0.000608,-0.003313,0.000939
1765492952.017918,-0.016645,0.017344,0.099928,-0.000529,-0.003261,0.000757
1765492952.018140,-0.014536,0.020540,0.135302,-0.000566,-0.003320,0.000511
1765492952.032374,-0.014680,0.018021,0.093927,-0.000636,-0.003320,0.000793
1765492952.032531,-0.017592,0.018959,0.077682,-0.000710,-0.003301,0.000935
1765492952.032618,-0.015746,0.018361,0.133932,-0.000567,-0.003341,0.000510
1765492952.047717,-0.016195,0.017454,0.116433,-0.000566,-0.003330,0.000714
1765492952.047860,-0.015501,0.017950,0.072196,-0.000532,-0.003241,0.001015
1765492952.048016,-0.015400,0.018733,0.116235,-0.000598,-0.003336,0.000611
1765492952.063279,-0.017008,0.020120,0.128530,-0.000626,-0.003327,0.000558
1765492952.063423,-0.016684,0.020328,0.077459,-0.000624,-0.003342,0.000901
1765492952.063496,-0.018246,0.016314,0.097181,-0.000573,-0.003341,0.000763
1765492952.078562,-0.016096,0.018102,0.137975,-0.000519,-0.003357,0.000498
1765492952.078708,-0.014228,0.020229,0.095244,-0.000585,-0.003312,0.000811
1765492952.078776,-0.017524,0.018487,0.075480,-0.000615,-0.003303,0.000929
1765492952.094586,-0.017783,0.017629,0.130485,-0.000600,-0.003358,0.000510
1765492952.094744,-0.014589,0.015432,0.111630,-0.000590,-0.003378,0.000691
1765492952.094831,-0.015894,0.016722,0.068772,-0.000539,-0.003283,0.001026
1765492952.110359,-0.014537,0.019783,0.118311,-0.000524,-0.003324,0.000657
1765492952.110518,-0.014176,0.018870,0.131250,-0.000586,-0.003305,0.000516
1765492952.110611,-0.018304,0.017048,0.078210,-0.000582,-0.003310,0.000927
1765492952.126410,-0.016235,0.018036,0.099240,-0.000545,-0.003285,0.000757
1765492952.126594,-0.015382,0.019544,0.133913,-0.000600,-0.003310,0.000482
1765492952.126692,-0.018659,0.018505,0.095767,-0.000580,-0.003316,0.000764
1765492952.142213,-0.015450,0.015370,0.078287,-0.000536,-0.003326,0.000949
1765492952.142411,-0.015762,0.018872,0.130490,-0.000565,-0.003319,0.000517
1765492952.142543,-0.018627,0.017877,0.114229,-0.000591,-0.003334,0.000669
1765492952.157835,-0.017552,0.017158,0.071524,-0.000613,-0.003285,0.000998
1765492952.157965,-0.014585,0.017853,0.115624,-0.000555,-0.003312,0.000651
1765492952.158058,-0.014175,0.018826,0.129146,-0.000596,-0.003322,0.000499
1765492952.158181,-0.013473,0.018478,0.078236,-0.000559,-0.003270,0.000911
1765492952.173240,-0.017045,0.020949,0.100621,-0.000577,-0.003286,0.000776
1765492952.173364,-0.018546,0.018571,0.135235,-0.000583,-0.003382,0.000504
1765492952.173434,-0.016678,0.016884,0.098032,-0.000591,-0.003292,0.000803
1765492952.188688,-0.014282,0.017503,0.076878,-0.000574,-0.003294,0.000916
1765492952.189099,-0.016184,0.020108,0.130549,-0.000597,-0.003316,0.000541
1765492952.189336,-0.017055,0.018888,0.114366,-0.000626,-0.003308,0.000698
1765492952.204252,-0.017920,0.017892,0.070805,-0.000589,-0.003305,0.001016
1765492952.204381,-0.017798,0.017377,0.113514,-0.000565,-0.003345,0.000663
1765492952.204450,-0.016111,0.016733,0.129817,-0.000509,-0.003356,0.000550
1765492952.220273,-0.016280,0.016798,0.081022,-0.000576,-0.003316,0.000933
1765492952.220409,-0.015444,0.017622,0.097252,-0.000529,-0.003256,0.000786
1765492952.220477,-0.016901,0.019099,0.130988,-0.000484,-0.003326,0.000493
1765492952.235877,-0.016216,0.020449,0.099906,-0.000551,-0.003297,0.000770
1765492952.236026,-0.016707,0.019018,0.078280,-0.000592,-0.003285,0.000952
1765492952.236093,-0.016196,0.017666,0.127862,-0.000621,-0.003354,0.000545
1765492952.251598,-0.017805,0.017376,0.109371,-0.000565,-0.003345,0.000663
1765492952.251773,-0.017511,0.018985,0.070075,-0.000643,-0.003363,0.000988
1765492952.251920,-0.016916,0.019297,0.116918,-0.000525,-0.003389,0.000686
1765492952.267113,-0.015309,0.016175,0.131151,-0.000522,-0.003367,0.000509
1765492952.267484,-0.015037,0.018534,0.081667,-0.000518,-0.003284,0.000945
1765492952.267594,-0.016650,0.016841,0.095833,-0.000552,-0.003294,0.000769
1765492952.267714,-0.016616,0.019372,0.131937,-0.000620,-0.003302,0.000523
1765492952.282610,-0.018206,0.017734,0.095731,-0.000556,-0.003370,0.000764
1765492952.282767,-0.017034,0.015811,0.076173,-0.000552,-0.003384,0.000956
1765492952.282851,-0.014925,0.016975,0.129159,-0.000518,-0.003335,0.000544
1765492952.297788,-0.016651,0.017598,0.112186,-0.000614,-0.003312,0.000640
1765492952.297945,-0.019159,0.018076,0.072130,-0.000636,-0.003304,0.000975
1765492952.298014,-0.016542,0.018457,0.114071,-0.000560,-0.003398,0.000617
1765492952.313798,-0.015720,0.015903,0.126348,-0.000553,-0.003404,0.000516
1765492952.313944,-0.015491,0.016828,0.080302,-0.000547,-0.003259,0.000915
1765492952.314017,-0.017492,0.019734,0.100688,-0.000623,-0.003283,0.000770
1765492952.328972,-0.016116,0.018079,0.133224,-0.000569,-0.003395,0.000516
1765492952.329109,-0.015879,0.016402,0.098045,-0.000585,-0.003280,0.000797
1765492952.329193,-0.015471,0.017799,0.073466,-0.000562,-0.003314,0.000963
1765492952.344652,-0.018556,0.019160,0.126302,-0.000542,-0.003337,0.000546
1765492952.344788,-0.015751,0.014599,0.112841,-0.000573,-0.003429,0.000638
1765492952.344858,-0.015050,0.018112,0.072150,-0.000532,-0.003311,0.001009
1765492952.359966,-0.017777,0.018323,0.114797,-0.000540,-0.003335,0.000640
1765492952.360113,-0.016088,0.017603,0.133215,-0.000543,-0.003412,0.000527
1765492952.360187,-0.016721,0.016613,0.078294,-0.000577,-0.003268,0.000939
1765492952.375867,-0.015444,0.016536,0.096555,-0.000585,-0.003328,0.000757
1765492952.376004,-0.016513,0.018876,0.134542,-0.000515,-0.003332,0.000516
1765492952.376101,-0.015462,0.018043,0.097274,-0.000586,-0.003289,0.000775
1765492952.391438,-0.017108,0.019313,0.076936,-0.000581,-0.003277,0.000981
1765492952.391612,-0.015743,0.014480,0.131235,-0.000561,-0.003380,0.000514
1765492952.391680,-0.015457,0.016939,0.113689,-0.000609,-0.003290,0.000674
1765492952.406926,-0.016730,0.017590,0.067295,-0.000592,-0.003291,0.000970
1765492952.407075,-0.013371,0.017093,0.112896,-0.000561,-0.003341,0.000651
1765492952.407171,-0.015774,0.018398,0.129210,-0.000598,-0.003346,0.000546
1765492952.423214,-0.017064,0.018205,0.085827,-0.000606,-0.003355,0.000933
1765492952.423448,-0.019458,0.015613,0.099291,-0.000586,-0.003350,0.000779
1765492952.423578,-0.015313,0.014688,0.135303,-0.000540,-0.003383,0.000490
1765492952.423719,-0.015887,0.018269,0.095316,-0.000653,-0.003335,0.000805
1765492952.438941,-0.018691,0.017779,0.075445,-0.000578,-0.003330,0.000946
1765492952.439279,-0.015719,0.016442,0.133301,-0.000550,-0.003380,0.000538
1765492952.439609,-0.014127,0.018507,0.116215,-0.000532,-0.003360,0.000634
1765492952.454420,-0.017153,0.018387,0.070141,-0.000607,-0.003265,0.001004
1765492952.454844,-0.016170,0.016820,0.114880,-0.000570,-0.003377,0.000639
1765492952.455080,-0.015366,0.015699,0.127764,-0.000564,-0.003344,0.000504
1765492952.469516,-0.014677,0.014800,0.083136,-0.000598,-0.003341,0.000908
1765492952.470196,-0.015784,0.015415,0.100013,-0.000502,-0.003332,0.000802
1765492952.470565,-0.015718,0.018393,0.132484,-0.000508,-0.003320,0.000510
1765492952.484825,-0.014667,0.018074,0.101493,-0.000596,-0.003276,0.000792
1765492952.485264,-0.018735,0.017367,0.075565,-0.000601,-0.003296,0.000974
1765492952.485527,-0.016189,0.017655,0.127114,-0.000601,-0.003344,0.000528
1765492952.500194,-0.016986,0.017782,0.112778,-0.000583,-0.003372,0.000634
1765492952.500642,-0.017887,0.017417,0.072867,-0.000563,-0.003322,0.001027
1765492952.500949,-0.017324,0.018560,0.116935,-0.000539,-0.003403,0.000686
1765492952.515544,-0.015317,0.016688,0.133285,-0.000539,-0.003366,0.000532
1765492952.515701,-0.018709,0.016789,0.081646,-0.000593,-0.003313,0.000915
1765492952.515779,-0.015804,0.014883,0.096702,-0.000585,-0.003409,0.000831
1765492952.530374,-0.017344,0.016905,0.131188,-0.000575,-0.003388,0.000527
1765492952.530566,-0.014574,0.017544,0.100670,-0.000521,-0.003333,0.000786
1765492952.530659,-0.015925,0.019072,0.074888,-0.000583,-0.003250,0.000969
1765492952.545547,-0.018156,0.018407,0.128365,-0.000546,-0.003340,0.000528
1765492952.545724,-0.015796,0.015190,0.115731,-0.000589,-0.003372,0.000679
1765492952.545791,-0.014314,0.018130,0.067366,-0.000562,-0.003253,0.000993
1765492952.560814,-0.015741,0.018038,0.112172,-0.000574,-0.003417,0.000681
1765492952.560976,-0.014501,0.016717,0.133266,-0.000500,-0.003337,0.000532
1765492952.561043,-0.016276,0.014849,0.083753,-0.000557,-0.003310,0.000908
1765492952.576527,-0.019051,0.017823,0.096471,-0.000554,-0.003309,0.000781
1765492952.576693,-0.017359,0.014951,0.131874,-0.000576,-0.003383,0.000503
1765492952.576791,-0.015454,0.016615,0.098012,-0.000574,-0.003300,0.000791
1765492952.592228,-0.017127,0.017301,0.077662,-0.000632,-0.003321,0.000957
1765492952.592404,-0.015721,0.016925,0.131186,-0.000537,-0.003364,0.000527
1765492952.592487,-0.015394,0.016377,0.112881,-0.000573,-0.003347,0.000651
1765492952.607067,-0.017104,0.016391,0.074905,-0.000578,-0.003310,0.000979
1765492952.607241,-0.014983,0.017138,0.114973,-0.000559,-0.003332,0.000668
1765492952.607332,-0.015689,0.015465,0.132544,-0.000506,-0.003387,0.000526
1765492952.607400,-0.016301,0.016197,0.081652,-0.000628,-0.003344,0.000875
1765492952.622691,-0.015415,0.015182,0.094601,-0.000544,-0.003344,0.000826
1765492952.622850,-0.016934,0.017610,0.134596,-0.000571,-0.003380,0.000510
1765492952.622935,-0.014557,0.017529,0.099215,-0.000491,-0.003329,0.000768
1765492952.638540,-0.019115,0.015182,0.078328,-0.000583,-0.003321,0.000973
1765492952.638710,-0.013701,0.016172,0.129902,-0.000554,-0.003403,0.000544
1765492952.638798,-0.014999,0.015159,0.114983,-0.000580,-0.003349,0.000644
1765492952.653956,-0.016662,0.016621,0.071425,-0.000549,-0.003341,0.000992
1765492952.654161,-0.016116,0.017805,0.116190,-0.000515,-0.003383,0.000651
1765492952.654283,-0.015707,0.017881,0.133217,-0.000531,-0.003364,0.000521
1765492952.669372,-0.016646,0.015545,0.085778,-0.000552,-0.003342,0.000908
1765492952.669510,-0.016641,0.016869,0.093135,-0.000553,-0.003316,0.000804
1765492952.669717,-0.013724,0.016581,0.130479,-0.000570,-0.003381,0.000481
1765492952.685297,-0.014174,0.017738,0.099303,-0.000550,-0.003363,0.000780
1765492952.685444,-0.015860,0.015123,0.074159,-0.000548,-0.003340,0.000956
1765492952.685512,-0.016488,0.017903,0.129842,-0.000541,-0.003421,0.000574
1765492952.700936,-0.015365,0.019281,0.116256,-0.000556,-0.003336,0.000652
1765492952.701167,-0.015069,0.015166,0.072247,-0.000578,-0.003360,0.001008
1765492952.701305,-0.017795,0.016919,0.116305,-0.000558,-0.003339,0.000674
1765492952.716316,-0.015350,0.017138,0.130546,-0.000585,-0.003371,0.000522
1765492952.716456,-0.017442,0.014523,0.082248,-0.000548,-0.003366,0.000879
1765492952.716531,-0.016607,0.017359,0.094472,-0.000521,-0.003322,0.000809
1765492952.732030,-0.016109,0.017597,0.138049,-0.000561,-0.003390,0.000509
1765492952.732210,-0.015045,0.016812,0.101426,-0.000583,-0.003308,0.000768
1765492952.732295,-0.015910,0.014152,0.071500,-0.000602,-0.003345,0.000961
1765492952.748212,-0.017790,0.014750,0.124344,-0.000587,-0.003375,0.000527
1765492952.749207,-0.016159,0.014910,0.118371,-0.000551,-0.003382,0.000649
1765492952.749404,-0.013860,0.015878,0.072162,-0.000545,-0.003318,0.000974
1765492952.749516,-0.019000,0.016666,0.116947,-0.000558,-0.003344,0.000662
1765492952.763613,-0.016579,0.016885,0.132560,-0.000595,-0.003348,0.000492
1765492952.763832,-0.016234,0.015292,0.080208,-0.000525,-0.003340,0.000897
1765492952.763912,-0.017133,0.016182,0.090487,-0.000615,-0.003268,0.000804
1765492952.778809,-0.017336,0.014988,0.134638,-0.000546,-0.003377,0.000520
1765492952.778989,-0.015787,0.017276,0.100590,-0.000521,-0.003327,0.000757
1765492952.779058,-0.017449,0.016604,0.076879,-0.000537,-0.003343,0.000973
1765492952.794178,-0.015341,0.014770,0.124373,-0.000541,-0.003372,0.000544
1765492952.794368,-0.014615,0.015871,0.116299,-0.000576,-0.003307,0.000609
1765492952.794438,-0.017087,0.013949,0.073557,-0.000573,-0.003355,0.000984
1765492952.809541,-0.014137,0.015683,0.115637,-0.000509,-0.003349,0.000667
1765492952.809710,-0.015684,0.016902,0.129113,-0.000528,-0.003415,0.000545
1765492952.809810,-0.016621,0.015036,0.085052,-0.000536,-0.003365,0.000902
1765492952.824823,-0.015404,0.017129,0.093873,-0.000533,-0.003334,0.000833
1765492952.824950,-0.016146,0.015212,0.133984,-0.000566,-0.003372,0.000514
1765492952.825035,-0.016224,0.013160,0.095885,-0.000554,-0.003363,0.000767
1765492952.840114,-0.017481,0.018046,0.073453,-0.000579,-0.003337,0.000975
1765492952.840298,-0.016914,0.014235,0.124946,-0.000523,-0.003408,0.000520
1765492952.840388,-0.014959,0.016141,0.116957,-0.000525,-0.003333,0.000638
1765492952.855624,-0.017483,0.016145,0.073550,-0.000580,-0.003353,0.001003
1765492952.855951,-0.013797,0.014478,0.112279,-0.000556,-0.003328,0.000661
1765492952.856056,-0.015341,0.016625,0.129846,-0.000588,-0.003394,0.000516
1765492952.871217,-0.015851,0.017420,0.081628,-0.000592,-0.003363,0.000898
1765492952.871357,-0.017418,0.017375,0.090355,-0.000530,-0.003334,0.000827
1765492952.871426,-0.017277,0.016355,0.137982,-0.000538,-0.003434,0.000503
1765492952.886853,-0.014967,0.014810,0.101403,-0.000556,-0.003409,0.000778
1765492952.887007,-0.017475,0.011782,0.074244,-0.000546,-0.003364,0.000983
1765492952.887075,-0.016957,0.012864,0.125833,-0.000560,-0.003401,0.000572
1765492952.901963,-0.014548,0.013980,0.114946,-0.000509,-0.003352,0.000654
1765492952.902483,-0.015417,0.017297,0.073482,-0.000546,-0.003382,0.000992
1765492952.902796,-0.014141,0.014672,0.112186,-0.000525,-0.003377,0.000655
1765492952.902957,-0.017334,0.014951,0.131142,-0.000547,-0.003389,0.000503
1765492952.917172,-0.016654,0.014546,0.084352,-0.000548,-0.003337,0.000879
1765492952.917360,-0.016247,0.015695,0.088391,-0.000551,-0.003323,0.000833
1765492952.917503,-0.016154,0.014214,0.132558,-0.000561,-0.003368,0.000485
1765492952.932637,-0.016240,0.016562,0.098538,-0.000544,-0.003291,0.000739
1765492952.932770,-0.016631,0.015173,0.076242,-0.000517,-0.003353,0.000990
1765492952.932848,-0.013701,0.016737,0.127147,-0.000511,-0.003358,0.000568
1765492952.948083,-0.016568,0.014650,0.118303,-0.000542,-0.003364,0.000620
1765492952.948246,-0.016284,0.017382,0.070106,-0.000565,-0.003320,0.001010
1765492952.948316,-0.016166,0.015906,0.110078,-0.000536,-0.003366,0.000662
1765492952.964089,-0.014936,0.014997,0.131879,-0.000519,-0.003330,0.000502
1765492952.964216,-0.016626,0.016929,0.083637,-0.000564,-0.003376,0.000892
1765492952.964304,-0.015819,0.013532,0.089816,-0.000525,-0.003348,0.000848
1765492952.979536,-0.016561,0.013089,0.136075,-0.000538,-0.003337,0.000512
1765492952.979674,-0.015433,0.013717,0.098660,-0.000522,-0.003295,0.000772
1765492952.979743,-0.013076,0.016326,0.073625,-0.000603,-0.003343,0.000980
1765492952.995240,-0.015334,0.015812,0.127903,-0.000535,-0.003359,0.000590
1765492952.995372,-0.016139,0.013428,0.118328,-0.000530,-0.003399,0.000631
1765492952.995441,-0.017105,0.015933,0.075624,-0.000571,-0.003304,0.000991
1765492953.010627,-0.016189,0.015449,0.113601,-0.000558,-0.003353,0.000673
1765492953.010776,-0.014925,0.014491,0.130582,-0.000552,-0.003390,0.000531
1765492953.010894,-0.015035,0.017450,0.080813,-0.000514,-0.003291,0.000863
1765492953.026666,-0.013761,0.018533,0.091728,-0.000507,-0.003344,0.000816
1765492953.026827,-0.014117,0.016852,0.133241,-0.000558,-0.003373,0.000492
1765492953.026916,-0.012189,0.018001,0.100043,-0.000550,-0.003318,0.000774
1765492953.042171,-0.017460,0.016094,0.070670,-0.000551,-0.003360,0.000968
1765492953.042325,-0.017336,0.015453,0.122938,-0.000565,-0.003422,0.000545
1765492953.042457,-0.016564,0.013178,0.114227,-0.000561,-0.003413,0.000637
1765492953.042540,-0.017864,0.012531,0.071474,-0.000532,-0.003368,0.001001
1765492953.057722,-0.014547,0.014997,0.114296,-0.000503,-0.003340,0.000684
1765492953.057894,-0.013690,0.017172,0.132605,-0.000518,-0.003364,0.000538
1765492953.058015,-0.015043,0.015954,0.086514,-0.000601,-0.003378,0.000897
1765492953.073300,-0.016650,0.013989,0.086355,-0.000561,-0.003354,0.000838
1765492953.073491,-0.016122,0.013261,0.133273,-0.000538,-0.003395,0.000507
1765492953.073570,-0.014136,0.016293,0.098518,-0.000479,-0.003354,0.000762
1765492953.088801,-0.017470,0.014261,0.076921,-0.000502,-0.003292,0.000978
1765492953.088970,-0.014929,0.016523,0.125777,-0.000521,-0.003346,0.000574
1765492953.089039,-0.017383,0.015655,0.119739,-0.000565,-0.003364,0.000649
1765492953.104280,-0.015880,0.012259,0.072183,-0.000545,-0.003340,0.000972
1765492953.104559,-0.013787,0.015947,0.109564,-0.000568,-0.003349,0.000697
1765492953.104673,-0.017758,0.016231,0.131872,-0.000549,-0.003347,0.000526
1765492953.119632,-0.016203,0.012382,0.082974,-0.000493,-0.003368,0.000895
1765492953.119776,-0.016608,0.015490,0.093215,-0.000512,-0.003332,0.000855
1765492953.119850,-0.014527,0.013776,0.135346,-0.000516,-0.003337,0.000495
1765492953.135071,-0.015015,0.015364,0.097293,-0.000553,-0.003342,0.000785
1765492953.135213,-0.017163,0.014490,0.072962,-0.000619,-0.003292,0.000990
1765492953.135282,-0.016943,0.015778,0.124379,-0.000544,-0.003379,0.000573
1765492953.150526,-0.016470,0.015094,0.116797,-0.000471,-0.003427,0.000626
1765492953.150669,-0.015826,0.012761,0.074969,-0.000522,-0.003384,0.001012
1765492953.150750,-0.016199,0.014576,0.111568,-0.000514,-0.003303,0.000696
1765492953.166052,-0.013714,0.012827,0.131955,-0.000503,-0.003353,0.000518
1765492953.166240,-0.012575,0.015910,0.085013,-0.000525,-0.003371,0.000862
1765492953.166363,-0.015061,0.015448,0.091239,-0.000583,-0.003323,0.000838
1765492953.182010,-0.014906,0.016866,0.135270,-0.000537,-0.003369,0.000492
1765492953.182166,-0.016614,0.016792,0.102035,-0.000562,-0.003344,0.000768
1765492953.182250,-0.018298,0.015193,0.077675,-0.000574,-0.003331,0.000990
1765492953.197524,-0.018124,0.016452,0.126309,-0.000528,-0.003390,0.000539
1765492953.197686,-0.015748,0.014135,0.117661,-0.000556,-0.003407,0.000631
1765492953.197790,-0.015830,0.013675,0.070821,-0.000557,-0.003418,0.001007
1765492953.197866,-0.016944,0.012556,0.110722,-0.000466,-0.003357,0.000654
1765492953.213634,-0.014487,0.014282,0.127021,-0.000465,-0.003355,0.000520
1765492953.213784,-0.015418,0.015227,0.086322,-0.000515,-0.003328,0.000844
1765492953.213859,-0.018615,0.015261,0.093925,-0.000532,-0.003365,0.000878
1765492953.229421,-0.015719,0.012065,0.133272,-0.000515,-0.003381,0.000501
1765492953.229605,-0.014585,0.015572,0.101361,-0.000532,-0.003345,0.000761
1765492953.229694,-0.015888,0.014729,0.070832,-0.000550,-0.003317,0.001002
1765492953.245318,-0.014899,0.016561,0.123732,-0.000492,-0.003362,0.000608
1765492953.245507,-0.015342,0.014909,0.120344,-0.000502,-0.003337,0.000614
1765492953.245610,-0.015866,0.014188,0.070821,-0.000564,-0.003367,0.000996
1765492953.260782,-0.016210,0.015012,0.110879,-0.000551,-0.003325,0.000685
1765492953.260962,-0.014481,0.013756,0.129104,-0.000488,-0.003389,0.000514
1765492953.261051,-0.016681,0.014558,0.088543,-0.000577,-0.003319,0.000878
1765492953.276133,-0.015412,0.012819,0.092639,-0.000529,-0.003361,0.000865
1765492953.276307,-0.014853,0.016377,0.137949,-0.000481,-0.003381,0.000485
1765492953.276403,-0.014557,0.010731,0.097265,-0.000491,-0.003395,0.000771
1765492953.291767,-0.014684,0.015395,0.074245,-0.000567,-0.003313,0.000967
