timestamp,phase_index,home1,target1_rad,abs_angle1_rad,rel_angle1_rad,velocity1_rad_s,torque1_Nm,home2,target2_rad,abs_angle2_rad,rel_angle2_rad,velocity2_rad_s,torque2_Nm,home3,target3_rad,abs_angle3_rad,rel_angle3_rad,velocity3_rad_s,torque3_Nm,home4,target4_rad,abs_angle4_rad,rel_angle4_rad,velocity4_rad_s,torque4_Nm
1765492849.595303,19.000000,0.542267,0.367735,0.781453,0.239185,-1.384756,-0.181827,0.615892,2.361222,2.360380,1.744488,-0.000458,0.132753,-1.147669,-1.322202,-1.819448,-0.671778,1.353628,-0.000183,-0.721942,-2.118206,-2.111276,-1.389334,-0.395972,-0.000183
1765492849.597378,19.000000,0.542267,0.367735,0.778782,0.236515,-1.295033,-0.261662,0.615892,2.361222,2.360380,1.744488,0.029755,-0.000183,-1.147669,-1.322202,-1.816777,-0.669108,1.409476,-0.000183,-0.721942,-2.118206,-2.112039,-1.390097,-0.340124,-0.000183
1765492849.599652,19.000000,0.542267,0.367735,0.775731,0.233463,-1.295033,-0.089540,0.615892,2.361222,2.360380,1.744488,0.032502,0.123598,-1.147669,-1.322202,-1.813344,-0.665675,1.429618,-0.000183,-0.721942,-2.118206,-2.112421,-1.390478,-0.233005,-0.000916
1765492849.601923,19.000000,0.542267,0.367735,0.772679,0.230411,-1.327077,-0.200504,0.615892,2.361222,2.360380,1.744488,0.001373,-0.000183,-1.147669,-1.322202,-1.810674,-0.663005,1.453422,-0.000183,-0.721942,-2.118206,-2.113184,-1.391241,-0.233005,-0.000183
1765492849.604094,19.000000,0.542267,0.367735,0.770008,0.227741,-1.307851,-0.296452,0.615892,2.361222,2.360380,1.744488,0.052644,0.209659,-1.147669,-1.322202,-1.807240,-0.659571,1.445182,-0.000183,-0.721942,-2.118206,-2.113947,-1.392004,-0.315404,-0.000183
1765492849.606612,19.000000,0.542267,0.367735,0.766575,0.224308,-1.336233,-0.288029,0.615892,2.361222,2.360380,1.744488,-0.031586,0.060609,-1.147669,-1.322202,-1.803807,-0.656138,1.377432,-0.000183,-0.721942,-2.118206,-2.114328,-1.392386,-0.277867,-0.000183
1765492849.608706,19.000000,0.542267,0.367735,0.763905,0.221637,-1.353628,-0.074525,0.615892,2.361222,2.360380,1.744488,-0.032502,0.106752,-1.147669,-1.322202,-1.800755,-0.653086,1.525750,-0.000183,-0.721942,-2.118206,-2.115091,-1.393149,-0.237583,-0.000183
1765492849.610826,19.000000,0.542267,0.367735,0.760853,0.218585,-1.346304,-0.019226,0.615892,2.361222,2.360380,1.744488,-0.035248,0.130190,-1.147669,-1.322202,-1.797322,-0.649653,1.468986,-0.000183,-0.721942,-2.118206,-2.115473,-1.393530,-0.297093,-0.000183
1765492849.613016,19.000000,0.542267,0.367735,0.757801,0.215534,-1.402152,-0.000183,0.615892,2.361222,2.360380,1.744488,-0.043488,0.107118,-1.147669,-1.322202,-1.794652,-0.646983,1.452506,-0.000183,-0.721942,-2.118206,-2.115854,-1.393912,-0.243076,-0.000183
1765492849.614986,19.000000,0.542267,0.367735,0.754749,0.212482,-1.437858,-0.137881,0.615892,2.361222,2.360380,1.744488,0.018769,0.165713,-1.147669,-1.322202,-1.791600,-0.643931,1.543145,-0.000183,-0.721942,-2.118206,-2.115854,-1.393912,-0.121309,-0.000183
1765492849.616992,19.000000,0.542267,0.367735,0.752079,0.209812,-1.469902,-0.059144,0.615892,2.361222,2.360380,1.744488,-0.006867,0.001648,-1.147669,-1.322202,-1.788167,-0.640497,1.462577,-0.000183,-0.721942,-2.118206,-2.116236,-1.394293,-0.134127,-0.000183
1765492849.619152,19.000000,0.542267,0.367735,0.749027,0.206760,-1.507439,-0.103456,0.615892,2.361222,2.360380,1.744488,0.037079,-0.000183,-1.147669,-1.322202,-1.785115,-0.637446,1.403983,-0.000183,-0.721942,-2.118206,-2.116617,-1.394675,-0.102998,-0.000183
1765492849.621377,19.000000,0.542267,0.367735,0.745975,0.203708,-1.408560,-0.066102,0.615892,2.361222,2.360380,1.744488,-0.018769,0.070130,-1.147669,-1.322202,-1.782444,-0.634775,1.402152,0.059876,-0.721942,-2.118206,-2.116617,-1.394675,-0.031586,-0.000183
1765492849.623563,19.000000,0.542267,0.367735,0.742924,0.200656,-1.409476,-0.157290,0.615892,2.361222,2.360380,1.744488,0.070954,0.144106,-1.147669,-1.322202,-1.779393,-0.631724,1.338979,-0.000183,-0.721942,-2.118206,-2.117380,-1.395438,-0.150607,-0.000183
1765492849.625581,19.000000,0.542267,0.367735,0.739872,0.197604,-1.387503,-0.128725,0.615892,2.361222,2.360380,1.744488,-0.034333,0.035340,-1.147669,-1.322202,-1.776722,-0.629053,1.310597,-0.000183,-0.721942,-2.118206,-2.117380,-1.395438,-0.124971,-0.000183
1765492849.627647,19.000000,0.542267,0.367735,0.736820,0.194553,-1.402152,-0.258732,0.615892,2.361222,2.360380,1.744488,-0.079194,0.140078,-1.147669,-1.322202,-1.773289,-0.625620,1.444266,-0.000183,-0.721942,-2.118206,-2.117380,-1.395438,-0.032502,-0.000183
1765492849.629926,19.000000,0.542267,0.367735,0.734150,0.191882,-1.364614,-0.234562,0.615892,2.361222,2.360380,1.744488,-0.018769,0.170840,-1.147669,-1.322202,-1.770619,-0.622950,1.403983,-0.000183,-0.721942,-2.118206,-2.117380,-1.395438,-0.078279,-0.000183
1765492849.632017,19.000000,0.542267,0.367735,0.731098,0.188830,-1.424125,-0.184390,0.615892,2.361222,2.360380,1.744488,-0.027008,0.216617,-1.147669,-1.322202,-1.767567,-0.619898,1.381094,0.047791,-0.721942,-2.118206,-2.117762,-1.395819,-0.010529,-0.000183
1765492849.634052,19.000000,0.542267,0.367735,0.728046,0.185779,-1.401236,-0.243717,0.615892,2.361222,2.360380,1.744488,0.010529,0.063172,-1.147669,-1.322202,-1.764897,-0.617227,1.386587,0.075624,-0.721942,-2.118206,-2.117762,-1.395819,-0.028840,-0.000183
1765492849.636202,19.000000,0.542267,0.367735,0.724994,0.182727,-1.459831,-0.241886,0.615892,2.361222,2.360380,1.744488,-0.048981,0.097230,-1.147669,-1.322202,-1.761463,-0.613794,1.342641,-0.000183,-0.721942,-2.118206,-2.117762,-1.395819,-0.023346,-0.000183
1765492849.638354,19.000000,0.542267,0.367735,0.721942,0.179675,-1.398489,-0.109316,0.615892,2.361222,2.360380,1.744488,-0.041657,0.097597,-1.147669,-1.322202,-1.758412,-0.610742,1.422293,-0.000183,-0.721942,-2.118206,-2.117762,-1.395819,0.060883,-0.000183
1765492849.640534,19.000000,0.542267,0.367735,0.718891,0.176623,-1.442435,-0.124331,0.615892,2.361222,2.360380,1.744488,0.050813,0.088441,-1.147669,-1.322202,-1.755741,-0.608072,1.390249,-0.000183,-0.721942,-2.118206,-2.117762,-1.395819,-0.043488,-0.000183
1765492849.642643,19.000000,0.542267,0.367735,0.716220,0.173953,-1.421378,-0.120302,0.615892,2.361222,2.360761,1.744869,0.057221,0.149599,-1.147669,-1.322202,-1.752689,-0.605020,1.425040,0.066468,-0.721942,-2.118206,-2.117762,-1.395819,-0.047150,-0.000183
1765492849.644836,19.000000,0.542267,0.367735,0.713169,0.170901,-1.333486,-0.168643,0.615892,2.361222,2.360380,1.744488,-0.047150,0.092836,-1.147669,-1.322202,-1.749638,-0.601968,1.318837,-0.004944,-0.721942,-2.118206,-2.118143,-1.396201,-0.057221,-0.000183
1765492849.646960,19.000000,0.542267,0.367735,0.710117,0.167849,-1.317922,-0.234195,0.615892,2.361222,2.360380,1.744488,0.030671,0.137514,-1.147669,-1.322202,-1.746967,-0.599298,1.346304,-0.000183,-0.721942,-2.118206,-2.118143,-1.396201,-0.071870,-0.000183
1765492849.648927,19.000000,0.542267,0.367735,0.707065,0.164797,-1.465324,-0.058412,0.615892,2.361222,2.360380,1.744488,-0.045319,0.103090,-1.147669,-1.322202,-1.743915,-0.596246,1.454337,-0.000183,-0.721942,-2.118206,-2.118143,-1.396201,0.012360,0.003845
1765492849.650993,19.000000,0.542267,0.367735,0.704395,0.162127,-1.421378,-0.056580,0.615892,2.361222,2.360380,1.744488,-0.039826,0.139345,-1.147669,-1.322202,-1.740864,-0.593194,1.448844,-0.000183,-0.721942,-2.118206,-2.118143,-1.396201,-0.092012,-0.000183
1765492849.653101,19.000000,0.542267,0.367735,0.701343,0.159075,-1.398489,-0.170474,0.615892,2.361222,2.360380,1.744488,0.001373,0.200504,-1.147669,-1.322202,-1.738193,-0.590524,1.410391,-0.000183,-0.721942,-2.118206,-2.118143,-1.396201,-0.055390,-0.000183
1765492849.655111,19.000000,0.542267,0.367735,0.698291,0.156023,-1.491875,-0.051087,0.615892,2.361222,2.360761,1.744869,-0.002289,0.086610,-1.147669,-1.322202,-1.735142,-0.587472,1.442435,-0.000183,-0.721942,-2.118206,-2.118143,-1.396201,-0.042573,-0.000183
1765492849.657239,19.000000,0.542267,0.367735,0.695239,0.152972,-1.414969,-0.101259,0.615892,2.361222,2.360380,1.744488,-0.049897,-0.000183,-1.147669,-1.322202,-1.732090,-0.584421,1.456168,-0.000183,-0.721942,-2.118206,-2.118143,-1.396201,0.005035,-0.000183
1765492849.659290,19.000000,0.542267,0.367735,0.692187,0.149920,-1.414054,-0.169741,0.615892,2.361222,2.360761,1.744869,0.006867,0.169375,-1.147669,-1.322202,-1.729038,-0.581369,1.391165,-0.000183,-0.721942,-2.118206,-2.118143,-1.396201,-0.048066,-0.000183
1765492849.661241,19.000000,0.542267,0.367735,0.689517,0.147250,-1.523003,-0.082582,0.615892,2.361222,2.360761,1.744869,0.010529,-0.000183,-1.147669,-1.322202,-1.726368,-0.578698,1.399405,-0.000183,-0.721942,-2.118206,-2.118143,-1.396201,-0.038911,-0.016663
1765492849.663253,19.000000,0.542267,0.367735,0.686465,0.144198,-1.482719,-0.149599,0.615892,2.361222,2.360761,1.744869,0.071870,0.018860,-1.147669,-1.322202,-1.723316,-0.575647,1.428702,-0.000183,-0.721942,-2.118206,-2.118143,-1.396201,0.008698,-0.000183
1765492849.665368,19.000000,0.542267,0.367735,0.683795,0.141527,-1.345388,-0.210758,0.615892,2.361222,2.360761,1.744869,-0.014191,0.230900,-1.147669,-1.322202,-1.720264,-0.572595,1.403983,0.140444,-0.721942,-2.118206,-2.118143,-1.396201,-0.045319,-0.000183
1765492849.667428,19.000000,0.542267,0.367735,0.680743,0.138476,-1.397574,-0.165347,0.615892,2.361222,2.360761,1.744869,0.005951,0.106020,-1.147669,-1.322202,-1.717594,-0.569924,1.346304,0.014466,-0.721942,-2.118206,-2.118143,-1.396201,0.059968,-0.000183
1765492849.669447,19.000000,0.542267,0.367735,0.678073,0.135805,-1.360952,-0.279240,0.615892,2.361222,2.360761,1.744869,0.040742,0.109316,-1.147669,-1.322202,-1.714923,-0.567254,1.353628,0.041199,-0.721942,-2.118206,-2.118143,-1.396201,-0.059052,-0.000183
1765492849.671342,19.000000,0.542267,0.367735,0.675402,0.133135,-1.379263,-0.344060,0.615892,2.361222,2.360380,1.744488,-0.022431,0.144472,-1.147669,-1.322202,-1.712253,-0.564584,1.401236,-0.000183,-0.721942,-2.118206,-2.118143,-1.396201,0.033417,-0.000183
1765492849.673511,19.000000,0.542267,0.367735,0.672351,0.130083,-1.370108,-0.083314,0.615892,2.361222,2.360380,1.744488,-0.022431,0.166445,-1.147669,-1.322202,-1.709201,-0.561532,1.341726,-0.000183,-0.721942,-2.118206,-2.118524,-1.396582,-0.032502,-0.000183
1765492849.675662,19.000000,0.542267,0.367735,0.669299,0.127031,-1.392996,-0.199405,0.615892,2.361222,2.360380,1.744488,0.051728,0.011536,-1.147669,-1.322202,-1.706531,-0.558862,1.375601,-0.000183,-0.721942,-2.118206,-2.118143,-1.396201,-0.043488,-0.000183
1765492849.677593,19.000000,0.542267,0.367735,0.666629,0.124361,-1.360952,-0.068299,0.615892,2.361222,2.360380,1.744488,-0.008698,0.138613,-1.147669,-1.322202,-1.703479,-0.555810,1.406729,0.005310,-0.721942,-2.118206,-2.118143,-1.396201,0.019684,-0.000183
1765492849.679634,19.000000,0.542267,0.367735,0.663958,0.121691,-1.466239,-0.293523,0.615892,2.361222,2.360380,1.744488,-0.008698,0.049622,-1.147669,-1.322202,-1.700809,-0.553140,1.374685,-0.000183,-0.721942,-2.118206,-2.118143,-1.396201,0.045319,-0.000183
1765492849.681757,19.000000,0.542267,0.367735,0.660525,0.118257,-1.458915,-0.145205,0.615892,2.361222,2.360380,1.744488,-0.050813,0.066102,-1.147669,-1.322202,-1.697375,-0.549706,1.492790,-0.000183,-0.721942,-2.118206,-2.118143,-1.396201,-0.009613,-0.000183
1765492849.683830,19.000000,0.542267,0.367735,0.658236,0.115969,-1.325246,-0.134585,0.615892,2.361222,2.360380,1.744488,0.035248,0.082216,-1.147669,-1.322202,-1.694705,-0.547036,1.414054,-0.000183,-0.721942,-2.118206,-2.118143,-1.396201,0.055390,-0.000183
1765492849.685836,19.000000,0.542267,0.367735,0.655184,0.112917,-1.414969,-0.112978,0.615892,2.361222,2.360380,1.744488,0.053559,0.009339,-1.147669,-1.322202,-1.692035,-0.544366,1.412222,0.030579,-0.721942,-2.118206,-2.118143,-1.396201,0.059968,-0.000183
1765492849.687914,19.000000,0.542267,0.367735,0.652514,0.110246,-1.332570,-0.221744,0.615892,2.361222,2.360380,1.744488,-0.036164,0.051087,-1.147669,-1.322202,-1.688983,-0.541314,1.478141,0.133486,-0.721942,-2.118206,-2.118143,-1.396201,0.034333,-0.000183
1765492849.690149,19.000000,0.542267,0.367735,0.649462,0.107195,-1.382010,-0.286198,0.615892,2.361222,2.360761,1.744869,0.040742,0.036072,-1.147669,-1.322202,-1.685550,-0.537881,1.431449,0.020325,-0.721942,-2.118206,-2.118143,-1.396201,-0.051728,-0.000183
1765492849.692520,19.000000,0.542267,0.367735,0.646029,0.103761,-1.373770,-0.191348,0.615892,2.361222,2.360761,1.744869,0.017853,0.130922,-1.147669,-1.322202,-1.682498,-0.534829,1.417716,-0.000183,-0.721942,-2.118206,-2.118143,-1.396201,0.016938,-0.000183
1765492849.694602,19.000000,0.542267,0.367735,0.643359,0.101091,-1.327993,-0.129091,0.615892,2.361222,2.360380,1.744488,-0.037995,0.031312,-1.147669,-1.322202,-1.679446,-0.531777,1.342641,0.052918,-0.721942,-2.118206,-2.118143,-1.396201,0.021515,-0.000183
1765492849.696738,19.000000,0.542267,0.367735,0.640688,0.098421,-1.313344,-0.225040,0.615892,2.361222,2.360380,1.744488,-0.053559,0.104921,-1.147669,-1.322202,-1.676394,-0.528725,1.396658,-0.000183,-0.721942,-2.118206,-2.118143,-1.396201,-0.025177,0.070497
1765492849.698863,19.000000,0.542267,0.367735,0.637636,0.095369,-1.462577,-0.085512,0.615892,2.361222,2.360380,1.744488,-0.072786,0.013001,-1.147669,-1.322202,-1.673342,-0.525673,1.418631,-0.000183,-0.721942,-2.118206,-2.118524,-1.396582,-0.144198,-0.000183
1765492849.700857,19.000000,0.542267,0.367735,0.634966,0.092699,-1.360037,-0.217716,0.615892,2.361222,2.360380,1.744488,0.036164,0.234928,-1.147669,-1.322202,-1.670672,-0.523003,1.336233,-0.000183,-0.721942,-2.118206,-2.118143,-1.396201,-0.007782,-0.000183
1765492849.702900,19.000000,0.542267,0.367735,0.631914,0.089647,-1.447929,-0.222843,0.615892,2.361222,2.360380,1.744488,0.047150,0.086244,-1.147669,-1.322202,-1.668002,-0.520333,1.405814,0.005676,-0.721942,-2.118206,-2.118143,-1.396201,-0.010529,-0.000183
1765492849.704825,19.000000,0.542267,0.367735,0.629244,0.086976,-1.344472,-0.178164,0.615892,2.361222,2.360380,1.744488,0.043488,0.164248,-1.147669,-1.322202,-1.665332,-0.517662,1.403983,0.023255,-0.721942,-2.118206,-2.118524,-1.396582,-0.013275,-0.000183
1765492849.706851,19.000000,0.542267,0.367735,0.626574,0.084306,-1.401236,-0.252140,0.615892,2.361222,2.360380,1.744488,0.015106,-0.000183,-1.147669,-1.322202,-1.662661,-0.514992,1.344472,-0.000183,-0.721942,-2.118206,-2.118524,-1.396582,-0.010529,-0.000183
1765492849.708853,19.000000,0.542267,0.367735,0.623903,0.081636,-1.345388,-0.301579,0.615892,2.361222,2.360380,1.744488,-0.002289,0.106020,-1.147669,-1.322202,-1.659609,-0.511940,1.432364,-0.000183,-0.721942,-2.118206,-2.118524,-1.396582,-0.096590,-0.000183
1765492849.710864,19.000000,0.542267,0.367735,0.621233,0.078965,-1.337148,-0.213687,0.615892,2.361222,2.360380,1.744488,0.049897,0.081117,-1.147669,-1.322202,-1.656939,-0.509270,1.402152,-0.000183,-0.721942,-2.118206,-2.118524,-1.396582,-0.070039,-0.000183
1765492849.712947,19.000000,0.542267,0.367735,0.618563,0.076295,-1.314260,-0.193912,0.615892,2.361222,2.360380,1.744488,-0.046235,0.049989,-1.147669,-1.322202,-1.654269,-0.506600,1.431449,-0.000183,-0.721942,-2.118206,-2.118524,-1.396582,-0.016022,-0.000183
1765492849.714925,19.000000,0.542267,0.367735,0.615892,0.073625,-1.354543,-0.192813,0.615892,2.361222,2.360380,1.744488,-0.011444,0.101259,-1.147669,-1.322202,-1.651217,-0.503548,1.316091,-0.000183,-0.721942,-2.118206,-2.118524,-1.396582,-0.011444,-0.000183
1765492849.716882,19.000000,0.542267,0.367735,0.613222,0.070954,-1.299611,-0.327947,0.615892,2.361222,2.360380,1.744488,-0.019684,0.013001,-1.147669,-1.322202,-1.648547,-0.500877,1.359121,-0.000183,-0.721942,-2.118206,-2.118524,-1.396582,0.055390,-0.000183
1765492849.718813,19.000000,0.542267,0.367735,0.610552,0.068284,-1.312428,-0.223575,0.615892,2.361222,2.360380,1.744488,0.006867,0.116274,-1.147669,-1.322202,-1.645876,-0.498207,1.402152,-0.000183,-0.721942,-2.118206,-2.118524,-1.396582,-0.003204,-0.000183
1765492849.720924,19.000000,0.542267,0.367735,0.607500,0.065232,-1.338064,-0.161685,0.615892,2.361222,2.360761,1.744869,0.080110,0.051087,-1.147669,-1.322202,-1.642824,-0.495155,1.369192,-0.000183,-0.721942,-2.118206,-2.118524,-1.396582,0.022431,-0.000183
1765492849.723085,19.000000,0.542267,0.367735,0.604829,0.062562,-1.330739,-0.045960,0.615892,2.361222,2.360761,1.744869,0.010529,0.133120,-1.147669,-1.322202,-1.639773,-0.492103,1.362783,-0.000183,-0.721942,-2.118206,-2.118524,-1.396582,-0.020600,-0.000183
1765492849.725214,19.000000,0.542267,0.367735,0.601778,0.059510,-1.294118,-0.129458,0.615892,2.361222,2.360380,1.744488,-0.051728,0.122133,-1.147669,-1.322202,-1.636721,-0.489052,1.437858,-0.000183,-0.721942,-2.118206,-2.118524,-1.396582,-0.034333,-0.000183
1765492849.727816,19.000000,0.542267,0.367735,0.598344,0.056077,-1.433280,-0.247379,0.615892,2.361222,2.360380,1.744488,0.019684,0.099062,-1.147669,-1.322202,-1.632906,-0.485237,1.432364,0.081483,-0.721942,-2.118206,-2.118524,-1.396582,0.031586,-0.000183
1765492849.729918,19.000000,0.542267,0.367735,0.595293,0.053025,-1.414054,-0.134951,0.615892,2.361222,2.360761,1.744869,0.030671,0.191714,-1.147669,-1.322202,-1.630236,-0.482567,1.420462,0.059510,-0.721942,-2.118206,-2.118524,-1.396582,0.026093,-0.000183
1765492849.731909,19.000000,0.542267,0.367735,0.592622,0.050355,-1.442435,-0.143008,0.615892,2.361222,2.360380,1.744488,0.029755,0.030579,-1.147669,-1.322202,-1.627184,-0.479515,1.473564,-0.000183,-0.721942,-2.118206,-2.118524,-1.396582,0.002289,-0.000183
1765492849.733956,19.000000,0.542267,0.367735,0.589952,0.047684,-1.447013,-0.236027,0.615892,2.361222,2.360380,1.744488,-0.006867,0.107851,-1.147669,-1.322202,-1.624132,-0.476463,1.429618,-0.000183,-0.721942,-2.118206,-2.118524,-1.396582,-0.090181,-0.000183
1765492849.736144,19.000000,0.542267,0.367735,0.586519,0.044251,-1.423209,-0.138979,0.615892,2.361222,2.360380,1.744488,0.040742,0.133120,-1.147669,-1.322202,-1.620699,-0.473030,1.451591,0.022156,-0.721942,-2.118206,-2.118524,-1.396582,-0.030671,-0.000183
1765492849.738433,19.000000,0.542267,0.367735,0.583085,0.040818,-1.414969,-0.063539,0.615892,2.361222,2.360761,1.744869,0.011444,0.136049,-1.147669,-1.322202,-1.618029,-0.470359,1.442435,-0.000183,-0.721942,-2.118206,-2.118524,-1.396582,0.055390,-0.000183
1765492849.740525,19.000000,0.542267,0.367735,0.580415,0.038148,-1.473564,-0.129458,0.615892,2.361222,2.360761,1.744869,0.058137,0.185122,-1.147669,-1.322202,-1.614977,-0.467308,1.387503,-0.000183,-0.721942,-2.118206,-2.118524,-1.396582,-0.101167,-0.000183
1765492849.742608,19.000000,0.542267,0.367735,0.577363,0.035096,-1.382925,-0.112978,0.615892,2.361222,2.360761,1.744869,0.015106,0.203799,-1.147669,-1.322202,-1.611925,-0.464256,1.490043,-0.000183,-0.721942,-2.118206,-2.118143,-1.396201,0.006867,-0.000183
1765492849.745390,19.000000,0.542267,0.367735,0.573548,0.031281,-1.487297,-0.069032,0.615892,2.361222,2.360380,1.744488,-0.027008,0.079652,-1.147669,-1.322202,-1.607729,-0.460060,1.362783,0.108217,-0.721942,-2.118206,-2.118524,-1.396582,-0.005035,-0.000183
1765492849.747791,19.000000,0.542267,0.367735,0.570115,0.027848,-1.472648,-0.234195,0.615892,2.361222,2.360761,1.744869,0.012360,0.033143,-1.147669,-1.322202,-1.605058,-0.457389,1.339895,-0.000183,-0.721942,-2.118206,-2.118524,-1.396582,-0.000458,-0.000183
1765492849.749945,19.000000,0.542267,0.367735,0.567063,0.024796,-1.336233,-0.337835,0.615892,2.361222,2.360380,1.744488,0.041657,0.178531,-1.147669,-1.322202,-1.602007,-0.454337,1.403983,0.210025,-0.721942,-2.118206,-2.118143,-1.396201,0.070039,-0.000183
1765492849.752631,19.000000,0.542267,0.367735,0.563249,0.020981,-1.381094,-0.297551,0.615892,2.361222,2.360761,1.744869,0.025177,0.190616,-1.147669,-1.322202,-1.598192,-0.450523,1.337148,-0.000183,-0.721942,-2.118206,-2.118524,-1.396582,-0.012360,-0.000183
1765492849.754850,19.000000,0.542267,0.367735,0.560578,0.018311,-1.337148,-0.180362,0.615892,2.361222,2.360380,1.744488,-0.017853,0.163516,-1.147669,-1.322202,-1.595140,-0.447471,1.325246,0.064271,-0.721942,-2.118206,-2.118524,-1.396582,-0.041657,-0.006775
1765492849.757784,19.000000,0.542267,0.367735,0.556001,0.013733,-1.374685,-0.150332,0.615892,2.361222,2.360380,1.744488,0.065461,-0.000183,-1.147669,-1.322202,-1.590562,-0.442893,1.415885,-0.000183,-0.721942,-2.118206,-2.118524,-1.396582,0.053559,-0.000183
1765492849.759964,19.000000,0.542267,0.367735,0.552949,0.010681,-1.468986,-0.052186,0.615892,2.361222,2.360761,1.744869,0.039826,0.201968,-1.147669,-1.322202,-1.587892,-0.440223,1.424125,-0.000183,-0.721942,-2.118206,-2.118524,-1.396582,-0.081941,-0.000183
1765492849.762246,19.000000,0.542267,0.367735,0.549516,0.007248,-1.402152,-0.167178,0.615892,2.361222,2.360761,1.744869,-0.000458,0.129091,-1.147669,-1.322202,-1.584459,-0.436790,1.314260,-0.000183,-0.721942,-2.118206,-2.118524,-1.396582,-0.085603,-0.000183
1765492849.764644,19.000000,0.542267,0.367735,0.546082,0.003815,-1.380179,-0.253971,0.615892,2.361222,2.360380,1.744488,-0.102998,0.112612,-1.147669,-1.322202,-1.581025,-0.433356,1.374685,0.054749,-0.721942,-2.118206,-2.118524,-1.396582,0.028840,-0.000183
1765492849.767087,19.000000,0.542267,0.367735,0.543030,0.000763,-1.366445,-0.177432,0.615892,2.361222,2.360761,1.744869,0.009613,0.125063,-1.147669,-1.322202,-1.577974,-0.430304,1.409476,-0.000183,-0.721942,-2.118206,-2.118143,-1.396201,0.040742,-0.000183
1765492849.769552,19.000000,0.542267,0.367735,0.539216,-0.003052,-1.407645,-0.175235,0.615892,2.361222,2.360380,1.744488,0.022431,0.081483,-1.147669,-1.322202,-1.574540,-0.426871,1.328908,0.056214,-0.721942,-2.118206,-2.118524,-1.396582,-0.003204,-0.000183
1765492849.771800,19.000000,0.542267,0.367735,0.536164,-0.006104,-1.355459,-0.042664,0.615892,2.361222,2.360380,1.744488,0.048981,0.062074,-1.147669,-1.322202,-1.571489,-0.423819,1.350881,0.092836,-0.721942,-2.118206,-2.118524,-1.396582,-0.028840,-0.000183
1765492849.774508,19.000000,0.542267,0.367735,0.532349,-0.009918,-1.464408,-0.050355,0.615892,2.361222,2.360380,1.744488,0.030671,0.166079,-1.147669,-1.322202,-1.567674,-0.420005,1.483635,-0.000183,-0.721942,-2.118206,-2.118524,-1.396582,0.011444,-0.000183
1765492849.776904,19.000000,0.542267,0.367735,0.528916,-0.013352,-1.366445,-0.171206,0.615892,2.361222,2.360380,1.744488,0.001373,0.031678,-1.147669,-1.322202,-1.564240,-0.416571,1.468070,-0.000183,-0.721942,-2.118206,-2.118524,-1.396582,-0.097505,-0.000183
1765492849.779810,19.000000,0.542267,0.367735,0.525101,-0.017166,-1.477226,-0.152895,0.615892,2.361222,2.360761,1.744869,0.049897,-0.000183,-1.147669,-1.322202,-1.559663,-0.411994,1.458915,-0.000183,-0.721942,-2.118206,-2.118524,-1.396582,0.003204,-0.000183
1765492849.782560,19.000000,0.542267,0.367735,0.520905,-0.021363,-1.528496,-0.228336,0.615892,2.361222,2.360761,1.744869,-0.012360,0.103090,-1.147669,-1.322202,-1.555848,-0.408179,1.480888,-0.000183,-0.721942,-2.118206,-2.118143,-1.396201,-0.096590,-0.000183
1765492849.784649,19.000000,0.542267,0.367735,0.517853,-0.024414,-1.501946,-0.101991,0.615892,2.361222,2.360380,1.744488,-0.064546,0.168643,-1.147669,-1.322202,-1.552796,-0.405127,1.428702,-0.000183,-0.721942,-2.118206,-2.118524,-1.396582,0.015106,-0.000183
1765492849.786820,19.000000,0.542267,0.367735,0.514801,-0.027466,-1.438773,-0.131289,0.615892,2.361222,2.360761,1.744869,-0.017853,0.040833,-1.147669,-1.322202,-1.550126,-0.402457,1.385672,0.026551,-0.721942,-2.118206,-2.118524,-1.396582,-0.064546,-0.000183
1765492849.788896,19.000000,0.542267,0.367735,0.511749,-0.030518,-1.391165,-0.164248,0.615892,2.361222,2.360380,1.744488,0.058137,0.138247,-1.147669,-1.322202,-1.547074,-0.399405,1.334401,0.089906,-0.721942,-2.118206,-2.118524,-1.396582,-0.058137,-0.000183
1765492849.791173,19.000000,0.542267,0.367735,0.508316,-0.033951,-1.371023,-0.122499,0.615892,2.361222,2.360380,1.744488,0.019684,0.106752,-1.147669,-1.322202,-1.544022,-0.396353,1.338064,-0.000183,-0.721942,-2.118206,-2.118524,-1.396582,0.046235,-0.000183
1765492849.793483,19.000000,0.542267,0.367735,0.504883,-0.037385,-1.450675,-0.209659,0.615892,2.361222,2.360380,1.744488,0.081941,0.147036,-1.147669,-1.322202,-1.540970,-0.393301,1.314260,-0.000183,-0.721942,-2.118206,-2.118524,-1.396582,-0.012360,-0.000183
1765492849.795608,19.000000,0.542267,0.367735,0.501831,-0.040436,-1.475395,-0.361639,0.615892,2.361222,2.360761,1.744869,0.028840,0.132387,-1.147669,-1.322202,-1.537919,-0.390249,1.333486,-0.000183,-0.721942,-2.118206,-2.118524,-1.396582,-0.016022,0.036072
1765492849.797869,19.000000,0.542267,0.367735,0.498779,-0.043488,-1.403067,-0.238590,0.615892,2.361222,2.360761,1.744869,-0.027008,0.197574,-1.147669,-1.322202,-1.534867,-0.387198,1.366445,-0.000183,-0.721942,-2.118206,-2.118524,-1.396582,0.005035,-0.000183
