timestamp,phase_index,home1,target1_rad,abs_angle1_rad,rel_angle1_rad,velocity1_rad_s,torque1_Nm,home2,target2_rad,abs_angle2_rad,rel_angle2_rad,velocity2_rad_s,torque2_Nm,home3,target3_rad,abs_angle3_rad,rel_angle3_rad,velocity3_rad_s,torque3_Nm,home4,target4_rad,abs_angle4_rad,rel_angle4_rad,velocity4_rad_s,torque4_Nm
1765493040.202622,29.000000,0.541886,-1.203443,-1.200313,-1.742199,-0.203708,-0.056947,0.615511,0.790044,1.355573,0.740063,-1.484550,-0.000183,-1.149577,0.246687,0.185588,1.335164,1.477226,-0.000183,-0.721561,-0.547028,-1.160639,-0.439078,1.463493,0.074891
1765493040.204586,29.000000,0.541886,-1.203443,-1.201076,-1.742962,-0.237583,-0.088075,0.615511,0.790044,1.352522,0.737011,-1.516594,-0.053651,-1.149577,0.246687,0.188640,1.338216,1.436027,0.130922,-0.721561,-0.547028,-1.157969,-0.436408,1.439689,-0.000183
1765493040.206617,29.000000,0.541886,-1.203443,-1.201076,-1.742962,-0.254063,-0.047791,0.615511,0.790044,1.349851,0.734340,-1.394827,-0.000183,-1.149577,0.246687,0.191691,1.341268,1.454337,-0.000183,-0.721561,-0.547028,-1.154917,-0.433356,1.484550,0.112245
1765493040.208602,29.000000,0.541886,-1.203443,-1.201457,-1.743343,-0.219272,-0.055482,0.615511,0.790044,1.347181,0.731670,-1.440604,-0.043397,-1.149577,0.246687,0.194362,1.343938,1.395743,0.151431,-0.721561,-0.547028,-1.152247,-0.430686,1.438773,0.141909
1765493040.210541,29.000000,0.541886,-1.203443,-1.202220,-1.744106,-0.255894,-0.015930,0.615511,0.790044,1.344129,0.728618,-1.411307,-0.000183,-1.149577,0.246687,0.197032,1.346609,1.402152,0.059876,-0.721561,-0.547028,-1.149195,-0.427634,1.476310,-0.000183
1765493040.212605,29.000000,0.541886,-1.203443,-1.202602,-1.744488,-0.141451,-0.133120,0.615511,0.790044,1.341459,0.725948,-1.411307,-0.018494,-1.149577,0.246687,0.200084,1.349660,1.340810,0.076356,-0.721561,-0.547028,-1.146143,-0.424582,1.498283,0.111147
1765493040.214975,29.000000,0.541886,-1.203443,-1.202983,-1.744869,-0.212863,-0.091737,0.615511,0.790044,1.338407,0.722896,-1.291371,-0.028748,-1.149577,0.246687,0.203136,1.352712,1.377432,-0.000183,-0.721561,-0.547028,-1.142710,-0.421149,1.494621,-0.000183
1765493040.217041,29.000000,0.541886,-1.203443,-1.203365,-1.745251,-0.171664,-0.196475,0.615511,0.790044,1.335355,0.719844,-1.380179,-0.000183,-1.149577,0.246687,0.206188,1.355764,1.391165,-0.000183,-0.721561,-0.547028,-1.139277,-0.417716,1.546807,0.041932
1765493040.219229,29.000000,0.541886,-1.203443,-1.203365,-1.745251,-0.121309,-0.174136,0.615511,0.790044,1.332303,0.716793,-1.409476,-0.019593,-1.149577,0.246687,0.209239,1.358816,1.323415,-0.000183,-0.721561,-0.547028,-1.136225,-0.414664,1.533074,-0.000183
1765493040.221223,29.000000,0.541886,-1.203443,-1.203746,-1.745632,-0.074617,-0.160952,0.615511,0.790044,1.329633,0.714122,-1.439689,-0.000183,-1.149577,0.246687,0.211528,1.361105,1.317006,-0.000183,-0.721561,-0.547028,-1.133555,-0.411994,1.401236,0.056947
1765493040.223119,29.000000,0.541886,-1.203443,-1.203746,-1.745632,-0.112154,-0.111879,0.615511,0.790044,1.326963,0.711452,-1.459831,-0.063539,-1.149577,0.246687,0.214199,1.363775,1.262074,-0.000183,-0.721561,-0.547028,-1.130884,-0.409323,1.431449,-0.000183
1765493040.225133,29.000000,0.541886,-1.203443,-1.203746,-1.745632,-0.037079,-0.023987,0.615511,0.790044,1.324292,0.708782,-1.379263,-0.000183,-1.149577,0.246687,0.216869,1.366445,1.279469,-0.000183,-0.721561,-0.547028,-1.127832,-0.406271,1.530327,0.080018
1765493040.227062,29.000000,0.541886,-1.203443,-1.204128,-1.746014,-0.124971,-0.077089,0.615511,0.790044,1.321241,0.705730,-1.453422,-0.000183,-1.149577,0.246687,0.219158,1.368734,1.150378,0.016297,-0.721561,-0.547028,-1.124781,-0.403220,1.435111,0.059876
1765493040.229107,29.000000,0.541886,-1.203443,-1.204128,-1.746014,-0.144198,-0.138979,0.615511,0.790044,1.318189,0.702678,-1.420462,-0.000183,-1.149577,0.246687,0.221447,1.371023,1.149462,-0.000183,-0.721561,-0.547028,-1.121729,-0.400168,1.422293,0.052552
1765493040.231203,29.000000,0.541886,-1.203443,-1.204509,-1.746395,-0.154269,-0.051453,0.615511,0.790044,1.315137,0.699626,-1.409476,-0.000183,-1.149577,0.246687,0.223735,1.373312,1.129320,-0.000183,-0.721561,-0.547028,-1.118677,-0.397116,1.520256,-0.000183
1765493040.233304,29.000000,0.541886,-1.203443,-1.204509,-1.746395,-0.119478,-0.074891,0.615511,0.790044,1.312467,0.696956,-1.412222,-0.000183,-1.149577,0.246687,0.226024,1.375601,1.124743,-0.051087,-0.721561,-0.547028,-1.115625,-0.394064,1.519341,-0.000183
1765493040.235321,29.000000,0.541886,-1.203443,-1.204891,-1.746777,-0.168917,-0.136416,0.615511,0.790044,1.309796,0.694285,-1.392081,-0.000183,-1.149577,0.246687,0.227932,1.377508,1.017624,-0.000183,-0.721561,-0.547028,-1.112573,-0.391012,1.493706,-0.000183
1765493040.237296,29.000000,0.541886,-1.203443,-1.204891,-1.746777,0.015106,-0.160952,0.615511,0.790044,1.307126,0.691615,-1.336233,-0.000183,-1.149577,0.246687,0.229839,1.379416,0.852827,-0.000183,-0.721561,-0.547028,-1.109522,-0.387961,1.533074,-0.000183
1765493040.239248,29.000000,0.541886,-1.203443,-1.204891,-1.746777,-0.014191,-0.199405,0.615511,0.790044,1.304074,0.688563,-1.417716,-0.008606,-1.149577,0.246687,0.231365,1.380941,0.812543,-0.000183,-0.721561,-0.547028,-1.106851,-0.385290,1.526665,0.007141
1765493040.241215,29.000000,0.541886,-1.203443,-1.204891,-1.746777,0.001373,-0.101991,0.615511,0.790044,1.301404,0.685893,-1.356374,-0.000183,-1.149577,0.246687,0.233272,1.382849,0.789654,-0.016663,-0.721561,-0.547028,-1.103418,-0.381857,1.523003,-0.000183
1765493040.244061,29.000000,0.541886,-1.203443,-1.204891,-1.746777,-0.046235,-0.162417,0.615511,0.790044,1.297971,0.682460,-1.359121,-0.037537,-1.149577,0.246687,0.234798,1.384375,0.682536,-0.000183,-0.721561,-0.547028,-1.099603,-0.378042,1.461662,0.106752
1765493040.246129,29.000000,0.541886,-1.203443,-1.204891,-1.746777,-0.000458,-0.010437,0.615511,0.790044,1.294919,0.679408,-1.362783,-0.010437,-1.149577,0.246687,0.236324,1.385901,0.611124,-0.000183,-0.721561,-0.547028,-1.096551,-0.374990,1.454337,0.109682
1765493040.248317,29.000000,0.541886,-1.203443,-1.204891,-1.746777,0.015106,-0.092836,0.615511,0.790044,1.291867,0.676356,-1.477226,-0.116640,-1.149577,0.246687,0.237469,1.387045,0.555276,-0.000183,-0.721561,-0.547028,-1.093500,-0.371939,1.414054,-0.000183
1765493040.250409,29.000000,0.541886,-1.203443,-1.204891,-1.746777,0.037995,-0.000183,0.615511,0.790044,1.288815,0.673304,-1.434195,-0.000183,-1.149577,0.246687,0.238231,1.387808,0.400549,-0.000183,-0.721561,-0.547028,-1.090066,-0.368505,1.481804,-0.000183
1765493040.252475,29.000000,0.541886,-1.203443,-1.204891,-1.746777,0.052644,-0.000183,0.615511,0.790044,1.286145,0.670634,-1.345388,-0.033875,-1.149577,0.246687,0.238994,1.388571,0.332799,0.058778,-0.721561,-0.547028,-1.087396,-0.365835,1.353628,0.118105
1765493040.254445,29.000000,0.541886,-1.203443,-1.204891,-1.746777,0.037079,-0.014099,0.615511,0.790044,1.283474,0.667964,-1.279469,-0.000183,-1.149577,0.246687,0.239757,1.389334,0.367590,-0.000183,-0.721561,-0.547028,-1.084344,-0.362783,1.478141,-0.000183
1765493040.256721,29.000000,0.541886,-1.203443,-1.205272,-1.747158,-0.114900,-0.184024,0.615511,0.790044,1.280423,0.664912,-1.313344,-0.048890,-1.149577,0.246687,0.240520,1.390097,0.333715,0.000183,-0.721561,-0.547028,-1.080529,-0.358968,1.527581,-0.000183
1765493040.259000,29.000000,0.541886,-1.203443,-1.205272,-1.747158,0.007782,-0.219913,0.615511,0.790044,1.277371,0.661860,-1.237354,-0.000183,-1.149577,0.246687,0.240902,1.390478,0.283360,-0.000183,-0.721561,-0.547028,-1.077478,-0.355917,1.503777,-0.000183
1765493040.261075,29.000000,0.541886,-1.203443,-1.205272,-1.747158,-0.010529,-0.160952,0.615511,0.790044,1.275082,0.659571,-1.364614,-0.016663,-1.149577,0.246687,0.241283,1.390860,0.268711,0.014099,-0.721561,-0.547028,-1.074044,-0.352483,1.517510,0.036439
1765493040.263294,29.000000,0.541886,-1.203443,-1.205272,-1.747158,-0.088350,-0.131655,0.615511,0.790044,1.271649,0.656138,-1.336233,-0.000183,-1.149577,0.246687,0.242046,1.391623,0.297093,-0.000183,-0.721561,-0.547028,-1.070993,-0.349432,1.583429,-0.000183
1765493040.265451,29.000000,0.541886,-1.203443,-1.204891,-1.746777,0.091096,-0.053651,0.615511,0.790044,1.268597,0.653086,-1.346304,-0.000183,-1.149577,0.246687,0.242428,1.392004,0.153353,-0.000183,-0.721561,-0.547028,-1.067178,-0.345617,1.476310,-0.000183
1765493040.267984,29.000000,0.541886,-1.203443,-1.205272,-1.747158,-0.016022,-0.103456,0.615511,0.790044,1.265164,0.649653,-1.352712,-0.076356,-1.149577,0.246687,0.242809,1.392386,0.181735,0.203067,-0.721561,-0.547028,-1.064126,-0.342565,1.485466,0.018128
1765493040.270016,29.000000,0.541886,-1.203443,-1.204891,-1.746777,-0.039826,-0.102724,0.615511,0.790044,1.262493,0.646983,-1.338064,-0.000183,-1.149577,0.246687,0.242809,1.392386,0.046235,-0.000183,-0.721561,-0.547028,-1.060693,-0.339132,1.533074,0.011902
1765493040.272343,29.000000,0.541886,-1.203443,-1.205272,-1.747158,0.016938,-0.080385,0.615511,0.790044,1.259060,0.643549,-1.445182,-0.000183,-1.149577,0.246687,0.242809,1.392386,0.037079,0.165713,-0.721561,-0.547028,-1.057641,-0.336080,1.456168,0.150332
1765493040.274374,29.000000,0.541886,-1.203443,-1.204891,-1.746777,-0.002289,-0.069764,0.615511,0.790044,1.256390,0.640879,-1.363699,-0.000183,-1.149577,0.246687,0.243191,1.392767,0.008698,-0.000183,-0.721561,-0.547028,-1.054589,-0.333028,1.466239,0.038636
1765493040.276494,29.000000,0.541886,-1.203443,-1.204891,-1.746777,0.082856,-0.060609,0.615511,0.790044,1.253338,0.637827,-1.434195,-0.000183,-1.149577,0.246687,0.242809,1.392386,0.017853,-0.000183,-0.721561,-0.547028,-1.051537,-0.329976,1.523919,0.159487
1765493040.278919,29.000000,0.541886,-1.203443,-1.204891,-1.746777,0.008698,-0.010071,0.615511,0.790044,1.249905,0.634394,-1.420462,-0.000183,-1.149577,0.246687,0.243191,1.392767,0.087434,0.075990,-0.721561,-0.547028,-1.048104,-0.326543,1.486381,-0.000183
1765493040.281041,29.000000,0.541886,-1.203443,-1.204891,-1.746777,-0.025177,-0.119936,0.615511,0.790044,1.246853,0.631342,-1.364614,-0.028748,-1.149577,0.246687,0.243191,1.392767,0.014191,-0.000183,-0.721561,-0.547028,-1.045052,-0.323491,1.518425,0.078553
1765493040.283187,29.000000,0.541886,-1.203443,-1.204891,-1.746777,-0.037995,-0.111879,0.615511,0.790044,1.243801,0.628290,-1.388418,-0.135683,-1.149577,0.246687,0.243191,1.392767,0.005035,-0.000183,-0.721561,-0.547028,-1.042000,-0.320439,1.522087,-0.000183
1765493040.285160,29.000000,0.541886,-1.203443,-1.204891,-1.746777,-0.061799,-0.015564,0.615511,0.790044,1.241131,0.625620,-1.355459,-0.000183,-1.149577,0.246687,0.243191,1.392767,0.011444,0.198306,-0.721561,-0.547028,-1.038949,-0.317388,1.422293,0.002014
1765493040.287189,29.000000,0.541886,-1.203443,-1.204891,-1.746777,0.026093,-0.059876,0.615511,0.790044,1.238460,0.622950,-1.397574,-0.000183,-1.149577,0.246687,0.243191,1.392767,-0.044404,0.043397,-0.721561,-0.547028,-1.035897,-0.314336,1.429618,0.031312
1765493040.289153,29.000000,0.541886,-1.203443,-1.204891,-1.746777,0.021515,-0.189883,0.615511,0.790044,1.235790,0.620279,-1.307851,-0.101625,-1.149577,0.246687,0.243191,1.392767,-0.022431,0.076356,-0.721561,-0.547028,-1.033227,-0.311666,1.412222,-0.000183
1765493040.291122,29.000000,0.541886,-1.203443,-1.205272,-1.747158,-0.080110,-0.089174,0.615511,0.790044,1.233120,0.617609,-1.386587,-0.021057,-1.149577,0.246687,0.243191,1.392767,-0.092927,-0.000183,-0.721561,-0.547028,-1.030175,-0.308614,1.455253,0.143008
1765493040.293227,29.000000,0.541886,-1.203443,-1.205272,-1.747158,-0.011444,-0.164981,0.615511,0.790044,1.230068,0.614557,-1.464408,-0.000183,-1.149577,0.246687,0.242809,1.392386,-0.079194,0.044129,-0.721561,-0.547028,-1.026741,-0.305180,1.466239,-0.000183
1765493040.295393,29.000000,0.541886,-1.203443,-1.205272,-1.747158,0.019684,-0.304143,0.615511,0.790044,1.227016,0.611505,-1.512016,-0.061341,-1.149577,0.246687,0.242809,1.392386,-0.035248,0.079652,-0.721561,-0.547028,-1.024071,-0.302510,1.490959,-0.000183
1765493040.297520,29.000000,0.541886,-1.203443,-1.204891,-1.746777,0.078279,-0.147768,0.615511,0.790044,1.223964,0.608453,-1.425040,-0.000183,-1.149577,0.246687,0.242809,1.392386,-0.049897,0.055848,-0.721561,-0.547028,-1.021019,-0.299458,1.402152,0.065736
1765493040.299642,29.000000,0.541886,-1.203443,-1.204891,-1.746777,0.031586,-0.188418,0.615511,0.790044,1.220912,0.605402,-1.440604,-0.000183,-1.149577,0.246687,0.243191,1.392767,0.012360,0.030213,-0.721561,-0.547028,-1.017967,-0.296407,1.515679,0.055482
1765493040.301476,29.000000,0.541886,-1.203443,-1.204891,-1.746777,0.015106,-0.143008,0.615511,0.790044,1.218242,0.602731,-1.412222,-0.000183,-1.149577,0.246687,0.243191,1.392767,0.069123,0.054383,-0.721561,-0.547028,-1.014916,-0.293355,1.545892,-0.000183
1765493040.303619,29.000000,0.541886,-1.203443,-1.204891,-1.746777,-0.067292,-0.116640,0.615511,0.790044,1.215190,0.599680,-1.399405,-0.000183,-1.149577,0.246687,0.243191,1.392767,0.016022,-0.000183,-0.721561,-0.547028,-1.012245,-0.290684,1.470817,-0.000183
1765493040.305592,29.000000,0.541886,-1.203443,-1.204891,-1.746777,-0.042573,-0.016663,0.615511,0.790044,1.212520,0.597009,-1.371939,-0.000183,-1.149577,0.246687,0.243191,1.392767,0.088350,0.010803,-0.721561,-0.547028,-1.009194,-0.287633,1.498283,0.196841
1765493040.307592,29.000000,0.541886,-1.203443,-1.204891,-1.746777,0.030671,-0.144839,0.615511,0.790044,1.209468,0.593957,-1.432364,-0.000183,-1.149577,0.246687,0.243191,1.392767,-0.084688,0.014099,-0.721561,-0.547028,-1.005760,-0.284199,1.512932,0.110048
1765493040.309599,29.000000,0.541886,-1.203443,-1.205272,-1.747158,-0.106661,-0.000183,0.615511,0.790044,1.206798,0.591287,-1.413138,-0.045960,-1.149577,0.246687,0.243191,1.392767,-0.006867,-0.000183,-0.721561,-0.547028,-1.003090,-0.281529,1.443351,-0.000183
1765493040.311634,29.000000,0.541886,-1.203443,-1.205272,-1.747158,-0.082856,-0.000183,0.615511,0.790044,1.204128,0.588617,-1.390249,-0.000183,-1.149577,0.246687,0.243191,1.392767,0.021515,-0.000183,-0.721561,-0.547028,-1.000038,-0.278477,1.409476,0.104189
1765493040.313701,29.000000,0.541886,-1.203443,-1.205272,-1.747158,-0.030671,-0.018128,0.615511,0.790044,1.200694,0.585183,-1.445182,-0.000183,-1.149577,0.246687,0.243191,1.392767,-0.012360,0.043030,-0.721561,-0.547028,-0.997368,-0.275807,1.464408,0.101991
1765493040.315746,29.000000,0.541886,-1.203443,-1.205272,-1.747158,-0.044404,-0.103456,0.615511,0.790044,1.197642,0.582132,-1.462577,-0.000183,-1.149577,0.246687,0.243191,1.392767,0.011444,0.075257,-0.721561,-0.547028,-0.994316,-0.272755,1.404898,0.034974
1765493040.317824,29.000000,0.541886,-1.203443,-1.205272,-1.747158,-0.036164,-0.122133,0.615511,0.790044,1.194591,0.579080,-1.450675,-0.000183,-1.149577,0.246687,0.242809,1.392386,-0.017853,0.050355,-0.721561,-0.547028,-0.991264,-0.269703,1.392081,0.030945
1765493040.320575,29.000000,0.541886,-1.203443,-1.205653,-1.747539,-0.017853,-0.005310,0.615511,0.790044,1.190776,0.575265,-1.487297,-0.000183,-1.149577,0.246687,0.242809,1.392386,-0.052644,0.007507,-0.721561,-0.547028,-0.987068,-0.265507,1.434195,0.017395
1765493040.322619,29.000000,0.541886,-1.203443,-1.205653,-1.747539,-0.073701,-0.080018,0.615511,0.790044,1.187724,0.572213,-1.454337,-0.000183,-1.149577,0.246687,0.242809,1.392386,-0.048066,-0.000183,-0.721561,-0.547028,-0.984398,-0.262837,1.450675,0.118837
1765493040.324588,29.000000,0.541886,-1.203443,-1.206035,-1.747921,-0.069123,-0.000183,0.615511,0.790044,1.185054,0.569543,-1.432364,-0.000183,-1.149577,0.246687,0.242809,1.392386,-0.000458,-0.000183,-0.721561,-0.547028,-0.981727,-0.260166,1.422293,-0.000183
1765493040.326607,29.000000,0.541886,-1.203443,-1.206035,-1.747921,-0.067292,-0.019593,0.615511,0.790044,1.182002,0.566491,-1.439689,-0.000183,-1.149577,0.246687,0.243191,1.392767,0.039826,0.046326,-0.721561,-0.547028,-0.978294,-0.256733,1.525750,0.147768
1765493040.328894,29.000000,0.541886,-1.203443,-1.206416,-1.748302,-0.096590,-0.100526,0.615511,0.790044,1.178950,0.563439,-1.372854,-0.087709,-1.149577,0.246687,0.243191,1.392767,0.021515,0.052918,-0.721561,-0.547028,-0.975242,-0.253681,1.372854,0.035706
1765493040.330865,29.000000,0.541886,-1.203443,-1.206035,-1.747921,0.030671,-0.101625,0.615511,0.790044,1.176280,0.560769,-1.454337,-0.000183,-1.149577,0.246687,0.243191,1.392767,0.001373,0.018128,-0.721561,-0.547028,-0.972572,-0.251011,1.392081,0.085878
1765493040.332838,29.000000,0.541886,-1.203443,-1.206416,-1.748302,0.010529,-0.067567,0.615511,0.790044,1.173610,0.558099,-1.349050,-0.002747,-1.149577,0.246687,0.243191,1.392767,0.052644,0.057313,-0.721561,-0.547028,-0.969520,-0.247959,1.458915,-0.000183
1765493040.335142,29.000000,0.541886,-1.203443,-1.206416,-1.748302,-0.032502,-0.200137,0.615511,0.790044,1.170176,0.554665,-1.388418,-0.000183,-1.149577,0.246687,0.243191,1.392767,0.018769,0.092103,-0.721561,-0.547028,-0.966087,-0.244526,1.347219,-0.000183
1765493040.337080,29.000000,0.541886,-1.203443,-1.206035,-1.747921,0.080110,-0.204166,0.615511,0.790044,1.167506,0.551995,-1.403067,-0.000183,-1.149577,0.246687,0.243191,1.392767,0.061799,-0.000183,-0.721561,-0.547028,-0.963416,-0.241855,1.435111,0.153994
1765493040.339104,29.000000,0.541886,-1.203443,-1.206035,-1.747921,0.074617,-0.236393,0.615511,0.790044,1.164454,0.548943,-1.446098,-0.000183,-1.149577,0.246687,0.243191,1.392767,-0.042573,-0.000183,-0.721561,-0.547028,-0.960746,-0.239185,1.447929,-0.000183
1765493040.341183,29.000000,0.541886,-1.203443,-1.206035,-1.747921,-0.031586,-0.077089,0.615511,0.790044,1.161402,0.545892,-1.523919,-0.000183,-1.149577,0.246687,0.243191,1.392767,-0.012360,0.119203,-0.721561,-0.547028,-0.957694,-0.236133,1.447929,-0.000183
1765493040.343145,29.000000,0.541886,-1.203443,-1.206035,-1.747921,-0.050813,-0.007874,0.615511,0.790044,1.158732,0.543221,-1.441520,-0.000183,-1.149577,0.246687,0.243191,1.392767,0.025177,-0.000183,-0.721561,-0.547028,-0.954643,-0.233082,1.417716,0.104555
1765493040.345291,29.000000,0.541886,-1.203443,-1.206035,-1.747921,0.062715,-0.027283,0.615511,0.790044,1.155680,0.540169,-1.436942,-0.000183,-1.149577,0.246687,0.242809,1.392386,0.041657,-0.000183,-0.721561,-0.547028,-0.951972,-0.230411,1.401236,0.085512
1765493040.347264,29.000000,0.541886,-1.203443,-1.206035,-1.747921,-0.031586,-0.013367,0.615511,0.790044,1.153010,0.537499,-1.447929,-0.113344,-1.149577,0.246687,0.243191,1.392767,0.021515,-0.000183,-0.721561,-0.547028,-0.948920,-0.227359,1.491875,0.020325
1765493040.349294,29.000000,0.541886,-1.203443,-1.206416,-1.748302,-0.077363,-0.096864,0.615511,0.790044,1.149577,0.534066,-1.487297,-0.003845,-1.149577,0.246687,0.243191,1.392767,0.053559,-0.000183,-0.721561,-0.547028,-0.945487,-0.223926,1.458915,-0.000183
1765493040.351613,29.000000,0.541886,-1.203443,-1.206416,-1.748302,-0.025177,-0.223575,0.615511,0.790044,1.146525,0.531014,-1.432364,-0.036072,-1.149577,0.246687,0.243191,1.392767,-0.005035,0.056580,-0.721561,-0.547028,-0.942435,-0.220874,1.464408,0.089540
1765493040.353673,29.000000,0.541886,-1.203443,-1.206035,-1.747921,0.039826,-0.125429,0.615511,0.790044,1.143854,0.528344,-1.345388,0.030213,-1.149577,0.246687,0.243191,1.392767,0.070954,-0.000183,-0.721561,-0.547028,-0.939765,-0.218204,1.404898,0.188418
1765493040.355837,29.000000,0.541886,-1.203443,-1.206035,-1.747921,0.080110,-0.000183,0.615511,0.790044,1.140803,0.525292,-1.342641,-0.009705,-1.149577,0.246687,0.243191,1.392767,-0.012360,-0.017762,-0.721561,-0.547028,-0.936332,-0.214771,1.503777,0.011170
1765493040.357825,29.000000,0.541886,-1.203443,-1.206416,-1.748302,-0.135042,-0.122133,0.615511,0.790044,1.138132,0.522621,-1.392081,-0.000183,-1.149577,0.246687,0.243191,1.392767,0.004120,0.004211,-0.721561,-0.547028,-0.933661,-0.212100,1.382010,0.072328
1765493040.359776,29.000000,0.541886,-1.203443,-1.206416,-1.748302,-0.042573,-0.175235,0.615511,0.790044,1.135462,0.519951,-1.374685,-0.000183,-1.149577,0.246687,0.243191,1.392767,0.057221,0.095033,-0.721561,-0.547028,-0.930991,-0.209430,1.360952,0.158389
1765493040.361968,29.000000,0.541886,-1.203443,-1.206416,-1.748302,-0.075532,-0.000183,0.615511,0.790044,1.132029,0.516518,-1.404898,-0.030945,-1.149577,0.246687,0.243191,1.392767,-0.007782,0.004211,-0.721561,-0.547028,-0.927939,-0.206378,1.337148,-0.000183
1765493040.364057,29.000000,0.541886,-1.203443,-1.206798,-1.748684,-0.027924,-0.082948,0.615511,0.790044,1.129740,0.514229,-1.427787,-0.054749,-1.149577,0.246687,0.243191,1.392767,0.064546,0.032044,-0.721561,-0.547028,-0.924887,-0.203326,1.375601,0.028382
1765493040.366263,29.000000,0.541886,-1.203443,-1.206416,-1.748302,-0.008698,-0.144472,0.615511,0.790044,1.126307,0.510796,-1.365530,-0.000183,-1.149577,0.246687,0.243191,1.392767,0.011444,-0.000183,-0.721561,-0.547028,-0.921836,-0.200275,1.415885,-0.000183
1765493040.368404,29.000000,0.541886,-1.203443,-1.206798,-1.748684,0.000458,-0.168276,0.615511,0.790044,1.123255,0.507744,-1.464408,-0.000183,-1.149577,0.246687,0.243191,1.392767,0.038911,0.016663,-0.721561,-0.547028,-0.918784,-0.197223,1.361868,0.175235
1765493040.370480,29.000000,0.541886,-1.203443,-1.206416,-1.748302,0.028840,-0.265324,0.615511,0.790044,1.120584,0.505074,-1.366445,-0.053651,-1.149577,0.246687,0.243191,1.392767,0.046235,-0.000183,-0.721561,-0.547028,-0.916114,-0.194553,1.341726,-0.000183
1765493040.372618,29.000000,0.541886,-1.203443,-1.206416,-1.748302,0.141451,-0.069032,0.615511,0.790044,1.117151,0.501640,-1.468070,-0.000183,-1.149577,0.246687,0.243191,1.392767,0.070954,0.027649,-0.721561,-0.547028,-0.913062,-0.191501,1.474479,0.132753
1765493040.374864,29.000000,0.541886,-1.203443,-1.206035,-1.747921,0.161593,-0.221744,0.615511,0.790044,1.114099,0.498589,-1.369192,-0.000183,-1.149577,0.246687,0.243191,1.392767,0.010529,0.033143,-0.721561,-0.547028,-0.909628,-0.188067,1.390249,-0.000183
1765493040.377030,29.000000,0.541886,-1.203443,-1.206035,-1.747921,-0.033417,-0.048890,0.615511,0.790044,1.111048,0.495537,-1.378347,-0.000183,-1.149577,0.246687,0.243191,1.392767,0.001373,0.025452,-0.721561,-0.547028,-0.906577,-0.185016,1.495537,-0.000183
1765493040.379086,29.000000,0.541886,-1.203443,-1.206035,-1.747921,0.039826,-0.160220,0.615511,0.790044,1.108377,0.492866,-1.398489,-0.000183,-1.149577,0.246687,0.243191,1.392767,0.023346,0.128725,-0.721561,-0.547028,-0.903525,-0.181964,1.478141,0.019959
1765493040.381046,29.000000,0.541886,-1.203443,-1.206035,-1.747921,0.001373,-0.150698,0.615511,0.790044,1.105325,0.489815,-1.436027,-0.000183,-1.149577,0.246687,0.243572,1.393149,0.084688,0.175235,-0.721561,-0.547028,-0.900473,-0.178912,1.494621,0.019959
1765493040.383319,29.000000,0.541886,-1.203443,-1.206035,-1.747921,0.053559,-0.141909,0.615511,0.790044,1.102274,0.486763,-1.435111,-0.000183,-1.149577,0.246687,0.243191,1.392767,-0.019684,0.054017,-0.721561,-0.547028,-0.897421,-0.175860,1.435111,0.055848
1765493040.385256,29.000000,0.541886,-1.203443,-1.205653,-1.747539,0.040742,-0.000183,0.615511,0.790044,1.099603,0.484092,-1.371023,-0.053285,-1.149577,0.246687,0.243191,1.392767,0.001373,-0.000183,-0.721561,-0.547028,-0.894751,-0.173190,1.405814,0.107851
1765493040.387303,29.000000,0.541886,-1.203443,-1.206035,-1.747921,-0.061799,-0.143374,0.615511,0.790044,1.096933,0.481422,-1.349050,-0.056580,-1.149577,0.246687,0.243191,1.392767,0.053559,0.158022,-0.721561,-0.547028,-0.891318,-0.169757,1.436942,0.078920
1765493040.389465,29.000000,0.541886,-1.203443,-1.206035,-1.747921,0.019684,-0.000183,0.615511,0.790044,1.093500,0.477989,-1.469902,-0.000183,-1.149577,0.246687,0.243191,1.392767,-0.078279,0.016663,-0.721561,-0.547028,-0.888266,-0.166705,1.400320,-0.000183
1765493040.391813,29.000000,0.541886,-1.203443,-1.206035,-1.747921,-0.081025,-0.065736,0.615511,0.790044,1.090066,0.474556,-1.486381,-0.000183,-1.149577,0.246687,0.243191,1.392767,-0.032502,-0.000183,-0.721561,-0.547028,-0.885214,-0.163653,1.414969,0.168276
1765493040.393979,29.000000,0.541886,-1.203443,-1.206035,-1.747921,-0.037079,-0.191348,0.615511,0.790044,1.086633,0.471122,-1.451591,-0.000183,-1.149577,0.246687,0.243191,1.392767,-0.027008,-0.000183,-0.721561,-0.547028,-0.881781,-0.160220,1.448844,0.016297
1765493040.396496,29.000000,0.541886,-1.203443,-1.206416,-1.748302,-0.064546,-0.070497,0.615511,0.790044,1.083581,0.468070,-1.450675,-0.000183,-1.149577,0.246687,0.243191,1.392767,-0.031586,0.091005,-0.721561,-0.547028,-0.877966,-0.156405,1.498283,0.004211
1765493040.398848,29.000000,0.541886,-1.203443,-1.206416,-1.748302,-0.102083,-0.017762,0.615511,0.790044,1.079767,0.464256,-1.490043,-0.000183,-1.149577,0.246687,0.243191,1.392767,0.046235,0.167544,-0.721561,-0.547028,-0.874914,-0.153353,1.490959,-0.000183
