timestamp,Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
1769550892.595461,0.124208,0.244119,-14.919292,0.058559,-0.011612,0.008564
1769550892.595666,0.114510,0.224848,-13.787018,0.060035,-0.014178,0.001185
1769550892.611053,0.070686,0.212384,-15.975353,0.059775,-0.015956,0.022104
1769550892.611541,0.082391,0.193440,-14.858727,0.061210,-0.015880,0.018040
1769550892.612008,0.144318,0.155830,-12.894493,0.062853,-0.016819,0.006712
1769550892.626357,0.132365,0.191898,-14.045495,0.062341,-0.015739,0.018903
1769550892.626566,0.092337,0.166078,-13.978836,0.062063,-0.016568,0.021451
1769550892.626677,0.089213,0.156432,-12.732819,0.063323,-0.017412,0.013105
1769550892.626776,0.085462,0.150136,-11.627164,0.064710,-0.016948,0.005747
1769550892.642401,0.039568,0.074955,-13.717751,0.063898,-0.018348,0.024808
1769550892.642552,0.084081,0.106888,-12.089750,0.065493,-0.016955,0.011922
1769550892.642636,0.123773,0.034362,-10.851102,0.067036,-0.016455,0.002430
1769550892.658354,0.095344,0.054791,-13.110602,0.066446,-0.018010,0.022956
1769550892.658808,0.075214,0.092816,-12.482757,0.067991,-0.019554,0.017884
1769550892.659042,-0.000027,-0.044435,-11.193422,0.071394,-0.022954,0.005407
1769550892.673301,0.000017,0.001259,-12.993364,0.071106,-0.024080,0.016248
1769550892.673477,0.008876,-0.057751,-13.516217,0.070777,-0.023930,0.017875
1769550892.673568,0.044180,0.020837,-12.950800,0.070571,-0.020440,0.009873
1769550892.688508,0.042975,-0.020066,-12.628712,0.071147,-0.019166,0.003543
1769550892.688673,0.108696,0.030744,-15.249009,0.067050,-0.016199,0.021639
1769550892.688768,0.032446,0.089105,-13.847194,0.067422,-0.015384,0.009802
1769550892.703672,0.171425,0.048736,-12.880098,0.069377,-0.008681,0.001132
1769550892.703821,0.183057,0.022668,-15.366397,0.067840,-0.007254,0.021866
1769550892.703895,0.223403,-0.023664,-14.620508,0.068838,-0.005246,0.015298
1769550892.719775,0.204813,-0.049858,-13.188635,0.069810,-0.006899,0.002861
1769550892.720073,0.196610,-0.006952,-14.799880,0.067321,-0.007407,0.013256
1769550892.720191,0.113772,0.110186,-15.141850,0.063957,-0.010590,0.015950
1769550892.735174,0.113950,0.166888,-14.435902,0.060201,-0.009056,0.008766
1769550892.735310,0.132919,0.055018,-13.673807,0.065621,-0.008462,0.001448
1769550892.735392,0.154319,-0.066246,-15.876099,0.068222,-0.011519,0.020699
1769550892.751124,0.174306,-0.084249,-14.398995,0.071112,-0.013742,0.010069
1769550892.751284,0.090370,-0.060029,-13.345204,0.070201,-0.016227,0.003472
1769550892.751388,0.055742,0.045817,-15.783962,0.062923,-0.017013,0.023683
1769550892.766608,0.063618,0.089433,-14.971993,0.060624,-0.016725,0.016380
1769550892.766780,0.118349,-0.038353,-13.451104,0.061559,-0.017409,0.003747
1769550892.766900,0.159178,0.004841,-14.962686,0.061812,-0.017442,0.014665
1769550892.781899,0.101047,0.003883,-15.132591,0.058084,-0.019633,0.019556
1769550892.782160,0.101296,0.046940,-14.279590,0.055586,-0.017237,0.014321
1769550892.782311,0.128276,0.046072,-13.494529,0.054644,-0.017396,0.008593
1769550892.782444,0.125878,0.104576,-15.841149,0.050089,-0.020088,0.028999
1769550892.797745,0.088482,0.110343,-14.372447,0.047581,-0.021318,0.016851
1769550892.797932,0.088870,0.097366,-13.357985,0.044877,-0.022324,0.009164
1769550892.798034,0.118662,0.133933,-15.599240,0.040482,-0.022327,0.027644
1769550892.813246,0.077899,0.206693,-14.814549,0.037846,-0.023521,0.020513
1769550892.813427,0.038812,0.130992,-13.511408,0.036937,-0.026305,0.007746
1769550892.813523,0.095827,0.185145,-14.794712,0.034356,-0.026543,0.016455
1769550892.828769,0.083504,0.150881,-15.015290,0.032067,-0.024972,0.019073
1769550892.828936,0.055000,0.232777,-14.098036,0.030781,-0.024511,0.011647
1769550892.829040,0.095556,0.171844,-13.326783,0.031220,-0.023517,0.005391
1769550892.844015,0.082311,0.236080,-15.613717,0.028757,-0.024223,0.023685
1769550892.844172,0.050052,0.123458,-14.101382,0.028837,-0.022714,0.009275
1769550892.844268,0.127975,0.252996,-13.031424,0.026105,-0.020207,-0.001047
1769550892.859885,0.128297,0.211789,-15.399224,0.021332,-0.019726,0.016498
1769550892.860047,0.073298,0.275292,-14.592416,0.019134,-0.020245,0.009193
1769550892.860127,0.133396,0.259987,-13.323041,0.019084,-0.019491,-0.002375
1769550892.875410,0.167257,0.299831,-14.675427,0.015814,-0.017024,0.007830
1769550892.875586,0.170812,0.292103,-14.942395,0.013233,-0.012971,0.010650
1769550892.875653,0.219965,0.278272,-14.029931,0.014633,-0.013781,0.001863
1769550892.890902,0.217041,0.267479,-13.252726,0.016079,-0.016431,-0.006129
1769550892.891142,0.073865,0.296398,-15.489911,0.011092,-0.018509,0.010315
1769550892.891239,0.079638,0.255717,-13.812254,0.012870,-0.022007,-0.003192
1769550892.906361,0.124177,0.324662,-12.429621,0.013371,-0.019249,-0.014241
1769550892.906584,0.115224,0.278585,-14.690093,0.009773,-0.020310,0.007115
1769550892.906697,0.085589,0.286987,-13.473100,0.009911,-0.022420,-0.000827
1769550892.922411,0.118554,0.292079,-11.772619,0.009430,-0.024859,-0.011643
1769550892.922708,0.035396,0.254593,-12.616571,0.007999,-0.025325,-0.002053
1769550892.922816,0.080873,0.288894,-12.437170,0.005155,-0.026687,0.001452
1769550892.923138,0.100158,0.323152,-11.091901,0.003737,-0.028570,-0.005272
1769550892.937736,0.042666,0.289522,-9.881411,0.003472,-0.031491,-0.011324
1769550892.937897,0.027402,0.298522,-11.705747,-0.001082,-0.029808,0.006955
1769550892.937980,0.126033,0.340814,-9.890426,-0.000220,-0.028978,-0.004702
1769550892.953675,0.036952,0.384438,-8.333512,0.000812,-0.026712,-0.015736
1769550892.953848,0.093505,0.306752,-10.521348,-0.000294,-0.029637,0.006058
1769550892.953945,0.062754,0.312514,-9.369047,-0.000452,-0.031799,-0.001956
1769550892.969258,0.042510,0.357174,-7.972329,-0.000290,-0.035554,-0.012922
1769550892.969440,-0.015166,0.274029,-9.118721,-0.000160,-0.038502,-0.003678
1769550892.969528,0.006103,0.302611,-9.220651,0.001838,-0.040352,-0.001437
1769550892.984710,-0.025997,0.271418,-8.293176,0.003123,-0.041010,-0.008528
1769550892.984882,-0.006232,0.263102,-7.515944,0.004667,-0.042627,-0.014695
1769550892.985000,-0.037389,0.224552,-9.789723,0.004200,-0.043508,0.004299
1769550893.000781,0.005695,0.251371,-8.367348,0.008105,-0.043316,-0.007436
1769550893.001004,-0.032306,0.273410,-7.136365,0.010121,-0.040248,-0.018435
1769550893.001104,0.018472,0.246313,-9.749670,0.009143,-0.042198,0.003158
1769550893.015924,-0.028743,0.233400,-8.844074,0.010166,-0.042667,-0.005283
1769550893.016060,-0.005866,0.292079,-7.676520,0.009882,-0.043290,-0.015945
1769550893.016132,-0.043458,0.225521,-9.038055,0.009675,-0.043950,-0.007032
1769550893.031424,0.065985,0.267014,-9.354869,0.011544,-0.039862,-0.004626
1769550893.031568,0.096624,0.213269,-8.544972,0.015651,-0.037175,-0.011146
1769550893.031727,0.122063,0.203975,-7.936104,0.019913,-0.038656,-0.015036
1769550893.046637,0.020755,0.131546,-10.107493,0.021164,-0.041649,0.003425
1769550893.046789,0.062507,0.182450,-8.669355,0.023394,-0.043517,-0.007326
1769550893.046885,-0.002470,0.195350,-7.177661,0.026330,-0.043525,-0.020153
1769550893.046963,-0.024834,0.156657,-9.956722,0.024932,-0.047291,0.002903
1769550893.062483,-0.001868,0.150434,-9.025010,0.025535,-0.046504,-0.005852
1769550893.062626,0.031099,0.204883,-7.862152,0.027929,-0.048382,-0.015270
1769550893.062706,-0.030868,0.154637,-9.198158,0.029213,-0.050482,-0.003728
1769550893.077978,0.012794,0.124347,-9.423651,0.031879,-0.050532,0.001466
1769550893.078129,0.005005,0.072311,-8.535413,0.036618,-0.052023,-0.003696
1769550893.078224,-0.009113,0.030982,-7.933153,0.041172,-0.054556,-0.006625
1769550893.094081,-0.030015,0.000775,-9.990532,0.041013,-0.055329,0.011331
1769550893.094227,0.013985,0.080450,-8.576426,0.041472,-0.056375,0.000583
1769550893.094316,-0.047132,0.077813,-7.001106,0.042691,-0.056282,-0.010962
1769550893.109426,0.002862,0.011976,-9.830896,0.042921,-0.057940,0.014894
1769550893.109577,-0.015334,0.064744,-8.815091,0.042617,-0.060904,0.008125
1769550893.109653,-0.042863,0.131230,-7.733211,0.042934,-0.062133,-0.000491
1769550893.124951,-0.066634,0.026631,-9.078630,0.045976,-0.062743,0.012183
1769550893.125110,-0.009214,-0.020985,-9.269860,0.050123,-0.063654,0.017108
1769550893.125195,-0.024310,-0.051541,-8.423217,0.052605,-0.064545,0.011909
1769550893.140323,-0.004861,-0.022983,-7.841133,0.052570,-0.064719,0.007488
1769550893.140547,0.009196,-0.031266,-9.947886,0.049324,-0.064036,0.025137
1769550893.140680,-0.026436,0.059131,-8.528829,0.049872,-0.065596,0.014258
1769550893.156276,-0.089514,0.043872,-6.927422,0.051302,-0.068313,0.002113
1769550893.156411,-0.025132,-0.000956,-9.810436,0.053046,-0.071022,0.028591
1769550893.156498,-0.030762,-0.058564,-8.767166,0.056922,-0.069208,0.022105
1769550893.171532,-0.100127,-0.069044,-7.612603,0.059603,-0.067771,0.012973
1769550893.171669,0.019930,-0.103022,-9.136788,0.061197,-0.065737,0.024413
1769550893.171734,0.095980,-0.087455,-9.406673,0.060016,-0.063476,0.027371
1769550893.186750,0.007768,-0.080633,-8.569358,0.059189,-0.064373,0.019840
1769550893.186903,0.004872,-0.042419,-8.065296,0.059306,-0.065944,0.015259
1769550893.186989,0.041813,-0.003921,-10.158258,0.057338,-0.063858,0.032623
1769550893.187061,-0.004779,-0.024477,-8.822653,0.060718,-0.064485,0.021294
1769550893.202828,0.046437,-0.075542,-7.308272,0.064986,-0.065026,0.008188
1769550893.203042,0.025717,-0.108752,-10.312020,0.066925,-0.066298,0.034177
1769550893.203141,0.002559,-0.140308,-9.042372,0.067192,-0.065025,0.026300
1769550893.218667,0.084253,-0.123875,-7.736041,0.068069,-0.060371,0.016785
1769550893.218901,0.111398,-0.101677,-8.969846,0.066694,-0.060003,0.027828
1769550893.219031,0.045479,-0.100674,-8.903212,0.066181,-0.061222,0.029272
1769550893.234156,0.008324,-0.053728,-7.709511,0.066158,-0.063378,0.020541
1769550893.234523,-0.001109,-0.092903,-6.913682,0.066210,-0.066029,0.014943
1769550893.234748,-0.007612,-0.124958,-8.889178,0.064436,-0.066482,0.031840
1769550893.249582,0.017319,-0.153025,-7.413550,0.065415,-0.065748,0.019719
1769550893.249897,0.050916,-0.128913,-5.855192,0.065724,-0.066546,0.006699
1769550893.250056,0.008986,-0.047252,-8.862818,0.061750,-0.066433,0.030251
1769550893.264791,-0.085422,-0.077949,-8.065979,0.061536,-0.067401,0.021642
1769550893.265019,-0.042286,-0.042124,-7.338712,0.061026,-0.068525,0.010732
1769550893.265152,0.023696,-0.117168,-9.496058,0.059049,-0.068695,0.023336
1769550893.279954,0.018133,-0.037630,-10.246354,0.056431,-0.067564,0.025133
1769550893.280228,-0.042856,-0.042332,-9.827557,0.054780,-0.067871,0.016917
1769550893.280370,-0.014132,0.008394,-9.933833,0.053930,-0.067453,0.012145
1769550893.296135,-0.014736,0.033099,-12.563846,0.051360,-0.067267,0.028764
1769550893.296357,-0.057094,0.027639,-11.456971,0.050816,-0.068258,0.016798
1769550893.296457,-0.032587,-0.023367,-10.061183,0.050845,-0.068370,0.004849
1769550893.311793,0.034359,-0.039963,-13.063624,0.045939,-0.065751,0.029687
1769550893.311995,0.023217,0.006699,-12.116575,0.045021,-0.065185,0.021963
1769550893.312084,-0.038131,0.007476,-11.010103,0.045861,-0.063406,0.012729
1769550893.327308,0.078644,0.001825,-12.615639,0.044081,-0.060939,0.025888
1769550893.327476,0.114009,0.003433,-12.879936,0.041096,-0.055485,0.028792
1769550893.327563,0.119996,0.024853,-11.930592,0.039017,-0.054408,0.021166
1769550893.327640,0.125996,-0.031491,-11.479148,0.038408,-0.054302,0.016802
1769550893.342525,0.177905,0.085796,-13.519461,0.033620,-0.052859,0.033988
1769550893.342714,0.082762,0.100801,-12.084383,0.032162,-0.052067,0.021459
1769550893.342808,0.092507,0.072558,-10.521387,0.032597,-0.054235,0.008786
1769550893.358392,0.174645,0.050781,-13.488581,0.028377,-0.051174,0.031831
1769550893.358558,0.228384,0.097387,-12.521951,0.026381,-0.049458,0.023255
1769550893.358663,0.174430,0.118162,-11.214840,0.024819,-0.049218,0.011013
1769550893.374337,0.153961,0.091356,-12.900672,0.022928,-0.052637,0.024147
1769550893.374630,0.103621,0.123544,-13.161525,0.021100,-0.053874,0.025571
1769550893.374779,0.033227,0.100845,-12.243907,0.022591,-0.058881,0.018208
1769550893.389849,0.022733,0.026216,-11.618773,0.023071,-0.060210,0.012138
1769550893.390047,0.110736,0.089854,-13.703711,0.018563,-0.057575,0.027130
1769550893.390161,0.053880,0.131212,-12.352585,0.016190,-0.057795,0.014032
1769550893.405806,0.064589,0.161528,-10.861205,0.014505,-0.058665,0.001068
1769550893.405993,0.027824,0.154492,-13.758775,0.010613,-0.058883,0.024202
1769550893.406098,0.130483,0.207743,-12.636023,0.010088,-0.055301,0.013411
1769550893.421364,0.155646,0.142291,-11.137005,0.012447,-0.050662,0.000052
1769550893.421548,0.185228,0.113677,-12.718994,0.010151,-0.052714,0.013128
1769550893.421672,0.104239,0.148150,-12.871907,0.007317,-0.054134,0.014394
1769550893.436768,0.086540,0.259675,-11.992357,0.003378,-0.054580,0.006554
1769550893.436936,0.119864,0.195338,-11.460815,0.003992,-0.050508,0.000909
1769550893.437040,0.257461,0.168068,-13.470077,0.005026,-0.046546,0.016093
1769550893.437121,0.209564,0.114050,-12.031517,0.007014,-0.046832,0.003505
1769550893.452093,0.180839,0.148572,-10.604663,0.004824,-0.049637,-0.008330
1769550893.452250,0.169437,0.231295,-13.426033,-0.002183,-0.049362,0.013874
1769550893.452334,0.208164,0.251986,-12.297040,-0.001682,-0.048602,0.003790
1769550893.467606,0.197545,0.199970,-10.854489,0.000442,-0.047802,-0.010682
1769550893.467731,0.238745,0.163915,-12.779248,-0.000571,-0.049849,0.003552
1769550893.467798,0.138777,0.196682,-12.742939,-0.001673,-0.053436,0.002459
1769550893.483096,0.091076,0.266392,-11.869151,-0.004834,-0.057214,-0.005562
1769550893.483273,0.150478,0.234931,-11.528822,-0.004781,-0.056730,-0.011110
1769550893.483363,0.146330,0.177901,-13.581704,-0.001879,-0.057579,0.005913
1769550893.498779,0.130679,0.162120,-12.339513,-0.000712,-0.060724,-0.006444
1769550893.498913,0.082328,0.193590,-11.264369,-0.003195,-0.064858,-0.018634
1769550893.499001,0.090612,0.235777,-14.532484,-0.009438,-0.063917,0.003653
1769550893.514140,0.156609,0.275826,-13.918831,-0.009507,-0.062374,-0.005154
1769550893.514326,0.121146,0.284103,-12.947541,-0.008641,-0.063825,-0.017106
1769550893.514433,0.143863,0.226852,-15.188721,-0.012419,-0.067643,-0.001941
1769550893.529616,0.138117,0.260391,-15.381354,-0.012156,-0.068553,-0.001097
1769550893.529826,0.084977,0.231067,-14.689959,-0.008488,-0.071642,-0.008338
1769550893.529932,0.017805,0.192607,-14.473979,-0.006790,-0.076607,-0.011889
1769550893.545611,0.004556,0.201958,-16.786322,-0.010701,-0.082346,0.004417
1769550893.545799,-0.097527,0.233588,-15.459244,-0.014137,-0.087808,-0.009156
1769550893.545881,-0.120721,0.266943,-14.249761,-0.016469,-0.092868,-0.022044
1769550893.561028,-0.116109,0.313940,-17.126982,-0.018267,-0.094149,0.000087
1769550893.561610,-0.109358,0.322288,-16.130731,-0.018516,-0.092722,-0.007955
1769550893.561727,-0.140857,0.263839,-14.769854,-0.015537,-0.093211,-0.018655
1769550893.576829,-0.083099,0.215853,-17.010624,-0.018693,-0.100462,-0.001334
1769550893.576993,-0.143890,0.272348,-16.794909,-0.017086,-0.098263,-0.000913
1769550893.577073,-0.174587,0.266163,-15.863879,-0.017525,-0.095011,-0.008188
1769550893.577134,-0.119873,0.287604,-15.347818,-0.020956,-0.095979,-0.013496
1769550893.592927,-0.135213,0.254633,-17.260531,-0.017108,-0.097068,0.002600
1769550893.593075,-0.167773,0.252810,-15.810594,-0.016751,-0.100484,-0.010269
1769550893.593230,-0.103333,0.253376,-14.734530,-0.018391,-0.102920,-0.020544
1769550893.608963,-0.170202,0.254907,-17.267816,-0.021281,-0.101168,0.001288
1769550893.609151,-0.157666,0.202558,-16.100950,-0.014480,-0.096945,-0.006404
1769550893.609272,-0.080181,0.209542,-14.727457,-0.012181,-0.092669,-0.017159
1769550893.624279,-0.079654,0.169176,-16.976638,-0.017122,-0.095954,0.001491
1769550893.624436,-0.107618,0.240773,-16.559313,-0.020125,-0.091515,0.001162
1769550893.624537,-0.039685,0.345256,-15.758618,-0.022094,-0.089816,-0.006682
1769550893.639819,-0.003206,0.181329,-15.448178,-0.015800,-0.089519,-0.013100
1769550893.639992,0.006557,0.191079,-17.326327,-0.015752,-0.084609,0.003458
1769550893.640096,0.067549,0.228536,-15.809271,-0.016891,-0.083558,-0.007819
1769550893.655824,0.040381,0.235808,-14.634036,-0.017579,-0.085014,-0.015661
1769550893.655996,-0.011692,0.228109,-17.372561,-0.019175,-0.083461,0.007368
1769550893.656091,0.089470,0.190491,-16.202944,-0.014099,-0.079338,0.000141
1769550893.670600,0.109805,0.194275,-14.822137,-0.015280,-0.075469,-0.010646
1769550893.670782,0.118363,0.185556,-17.025140,-0.017400,-0.073459,0.009194
1769550893.670893,0.175794,0.224602,-16.861423,-0.018855,-0.071728,0.008016
1769550893.686069,0.137145,0.233275,-15.942281,-0.017963,-0.071743,0.000979
1769550893.686249,0.117868,0.204564,-15.538772,-0.022988,-0.074237,-0.002775
1769550893.686416,0.152059,0.273180,-17.380739,-0.025831,-0.071838,0.016329
1769550893.701614,0.159399,0.239660,-16.015273,-0.022053,-0.069761,0.007119
1769550893.701964,0.141301,0.157164,-15.060003,-0.020272,-0.073012,-0.001499
1769550893.702067,0.174671,0.167563,-17.331856,-0.020095,-0.067056,0.019098
1769550893.717756,0.167789,0.153083,-16.289259,-0.019494,-0.066033,0.010971
1769550893.717891,0.132434,0.261538,-14.857632,-0.022850,-0.065656,-0.000957
1769550893.717970,0.156214,0.291306,-17.281096,-0.029157,-0.068337,0.017744
1769550893.718279,0.135662,0.235344,-16.879136,-0.023815,-0.066585,0.017283
1769550893.733266,0.116891,0.125113,-15.975388,-0.017498,-0.064812,0.010300
1769550893.733413,0.190469,0.126866,-15.770135,-0.019149,-0.066489,0.007792
1769550893.733511,0.176991,0.270193,-17.665068,-0.024322,-0.062257,0.023500
1769550893.748733,0.197710,0.225441,-16.163871,-0.020695,-0.061383,0.012829
1769550893.748964,0.229428,0.063086,-15.178926,-0.014735,-0.061004,0.003218
1769550893.749059,0.222351,0.140736,-17.671171,-0.015684,-0.060621,0.022798
1769550893.764503,0.208127,0.199410,-16.556806,-0.018737,-0.060928,0.014221
1769550893.764693,0.237094,0.219772,-15.001401,-0.018750,-0.060743,0.003523
1769550893.764788,0.209850,0.127200,-17.413340,-0.018319,-0.063060,0.023150
1769550893.779996,0.138536,0.155802,-17.107269,-0.015737,-0.064364,0.021650
1769550893.780282,0.087141,0.173329,-16.114756,-0.011593,-0.064735,0.012536
1769550893.780551,0.129516,0.075764,-15.897582,-0.011530,-0.069137,0.008597
1769550893.795972,0.077946,0.114243,-17.601640,-0.012328,-0.068386,0.024088
1769550893.796268,0.075923,0.167932,-16.201995,-0.015587,-0.068976,0.013377
1769550893.796423,0.148185,0.134508,-15.107954,-0.009741,-0.068447,0.007748
1769550893.811204,0.063362,0.068831,-17.643040,-0.012393,-0.070647,0.025276
1769550893.811819,0.103191,0.070082,-16.457986,-0.008304,-0.069948,0.016915
1769550893.812203,0.088642,0.054935,-14.971874,-0.008745,-0.071119,0.002146
1769550893.826749,0.033240,0.138084,-17.197144,-0.013409,-0.073597,0.021521
1769550893.827150,0.007755,0.095512,-17.048711,-0.012760,-0.073338,0.021937
1769550893.827345,-0.014013,0.196062,-16.152006,-0.014980,-0.072397,0.012758
1769550893.827522,0.040216,0.138493,-16.049961,-0.015011,-0.074812,0.011189
1769550893.842056,-0.012412,0.182230,-17.863216,-0.018228,-0.073571,0.024167
1769550893.842494,0.000305,0.133531,-16.855612,-0.016486,-0.072019,0.014890
1769550893.842725,-0.003472,0.149216,-16.270462,-0.016447,-0.072225,0.005684
1769550893.857954,0.033250,0.151110,-19.115453,-0.018809,-0.069430,0.022988
1769550893.858278,0.063420,0.189221,-18.543732,-0.020015,-0.066904,0.013343
1769550893.858469,0.034495,0.184198,-17.595963,-0.020378,-0.067647,0.000240
1769550893.873656,0.013991,0.243668,-20.585635,-0.025173,-0.069643,0.016735
1769550893.874233,-0.035757,0.334493,-21.035735,-0.026799,-0.067750,0.013971
1769550893.874583,-0.066203,0.448873,-20.778684,-0.027696,-0.064533,0.002073
1769550893.888648,0.002017,0.342727,-21.997494,-0.032132,-0.069500,0.002869
1769550893.889027,-0.026795,0.399203,-24.315556,-0.029996,-0.065209,0.015757
1769550893.889231,-0.015317,0.360162,-23.825596,-0.028921,-0.063004,0.002732
1769550893.904143,0.024287,0.345591,-24.147114,-0.031321,-0.062863,-0.007693
1769550893.904642,0.058232,0.389061,-27.003792,-0.033076,-0.059140,0.010545
1769550893.904909,0.054109,0.336876,-26.374439,-0.027769,-0.057018,0.001976
1769550893.919351,0.083072,0.294016,-25.546068,-0.025102,-0.056046,-0.010955
1769550893.919691,0.147564,0.297952,-28.765008,-0.032640,-0.056978,0.007281
1769550893.919853,0.126661,0.363023,-28.658773,-0.032947,-0.050576,0.005306
1769550893.934523,0.093094,0.497511,-27.848656,-0.034505,-0.044965,-0.007170
1769550893.934727,0.105241,0.468986,-28.788501,-0.037783,-0.050131,-0.004623
1769550893.934837,0.077975,0.525300,-30.258030,-0.035728,-0.047407,0.009672
1769550893.950412,0.145146,0.333112,-29.059184,-0.033332,-0.047898,0.001144
1769550893.950568,0.176398,0.306992,-28.105490,-0.030672,-0.048257,-0.006725
1769550893.950644,0.056500,0.285624,-30.556276,-0.037191,-0.051884,0.014072
1769550893.965767,-0.046278,0.394133,-29.306811,-0.036122,-0.053438,0.008320
1769550893.966057,0.013366,0.420471,-27.753570,-0.035784,-0.049487,0.000067
1769550893.966240,0.082399,0.330509,-30.141398,-0.041144,-0.045964,0.021311
1769550893.981558,0.171288,0.349218,-29.693404,-0.039804,-0.038422,0.022202
1769550893.981725,0.137708,0.442257,-28.141571,-0.041732,-0.037209,0.012341
1769550893.981827,0.122353,0.383409,-28.475987,-0.042822,-0.037606,0.019841
1769550893.997531,0.107385,0.418156,-29.904300,-0.042977,-0.033083,0.034725
1769550893.997708,0.178587,0.351982,-28.611754,-0.043723,-0.029249,0.025907
1769550893.997807,0.234455,0.390587,-27.593742,-0.043342,-0.026799,0.018291
1769550893.997888,0.223394,0.276491,-29.526314,-0.041853,-0.025917,0.037656
1769550894.013188,0.183613,0.357039,-28.380394,-0.042530,-0.027798,0.030995
1769550894.013386,0.164990,0.284297,-26.815369,-0.038748,-0.027547,0.018583
1769550894.013481,0.162721,0.336694,-29.265189,-0.045021,-0.026066,0.036041
1769550894.029035,0.129870,0.323822,-28.694059,-0.039541,-0.024625,0.030575
1769550894.029215,0.162474,0.382951,-26.986821,-0.040456,-0.021586,0.013821
1769550894.029312,0.306997,0.315834,-27.565589,-0.038292,-0.018804,0.015199
1769550894.044323,0.262953,0.268724,-28.820345,-0.037759,-0.016436,0.024231
1769550894.044489,0.228307,0.247073,-27.594419,-0.032802,-0.017698,0.012065
1769550894.044581,0.249977,0.293053,-26.596657,-0.035717,-0.017044,0.000681
1769550894.059648,0.248228,0.387536,-28.667403,-0.038243,-0.014985,0.018414
1769550894.059856,0.229379,0.305888,-27.554911,-0.036185,-0.013477,0.008941
1769550894.059960,0.324409,0.285884,-26.051152,-0.031570,-0.012602,-0.006135
1769550894.075892,0.263333,0.235139,-28.311646,-0.032712,-0.013312,0.006624
1769550894.076063,0.365406,0.294064,-27.795335,-0.034252,-0.009247,0.001206
1769550894.076157,0.247233,0.344064,-25.964614,-0.034345,-0.013085,-0.014490
1769550894.091222,0.185557,0.302697,-26.568700,-0.036595,-0.018093,-0.009159
1769550894.091361,0.168299,0.320263,-27.730000,-0.034864,-0.016959,0.003325
1769550894.091448,0.220717,0.222856,-26.482080,-0.029856,-0.014885,-0.006930
1769550894.107216,0.295577,0.176478,-25.398214,-0.031096,-0.010190,-0.016131
1769550894.107389,0.271860,0.285126,-27.421988,-0.041182,-0.011353,0.002941
1769550894.107482,0.228934,0.446944,-26.253921,-0.048231,-0.009613,-0.005426
1769550894.122666,0.299598,0.433740,-24.622279,-0.051047,-0.003027,-0.015695
1769550894.122821,0.368142,0.367928,-26.579960,-0.051050,-0.000929,0.004271
1769550894.122918,0.307037,0.374566,-25.850197,-0.050164,-0.002984,0.003932
1769550894.122997,0.261560,0.353341,-23.619383,-0.053245,-0.002023,-0.009567
1769550894.138546,0.328809,0.411966,-23.951586,-0.053811,-0.001378,-0.003764
1769550894.138710,0.322747,0.355146,-24.877452,-0.055518,0.002371,0.009129
1769550894.138819,0.329698,0.300162,-23.291601,-0.053461,0.004007,0.000043
1769550894.154146,0.350639,0.310241,-21.714259,-0.055496,0.003589,-0.009936
1769550894.154330,0.328706,0.378414,-23.230909,-0.062359,0.003124,0.007988
1769550894.154426,0.311997,0.347007,-21.747522,-0.061130,0.002447,0.000002
1769550894.169361,0.373785,0.295066,-19.980442,-0.059110,0.002142,-0.011856
1769550894.169517,0.315434,0.254547,-21.723816,-0.059113,0.001714,0.003380
1769550894.169605,0.271586,0.356059,-20.924636,-0.066259,0.001356,-0.001006
1769550894.185454,0.345532,0.389235,-18.788338,-0.066658,0.000023,-0.016639
1769550894.185615,0.270577,0.430530,-19.476177,-0.072343,-0.002347,-0.012854
1769550894.185704,0.283114,0.422380,-20.575059,-0.072085,-0.002252,-0.003033
1769550894.201208,0.324504,0.420975,-19.355302,-0.069355,-0.004583,-0.014578
1769550894.201373,0.253623,0.337728,-18.338423,-0.065672,-0.006631,-0.024945
1769550894.201442,0.224356,0.308357,-20.427277,-0.063640,-0.007458,-0.008261
1769550894.216283,0.333358,0.374994,-19.512603,-0.063223,-0.007840,-0.016813
1769550894.216457,0.269544,0.277237,-18.159566,-0.057796,-0.010487,-0.028517
1769550894.216537,0.208069,0.285941,-20.352262,-0.061322,-0.012212,-0.009942
1769550894.231644,0.265986,0.249174,-19.971078,-0.056930,-0.013046,-0.011547
1769550894.231792,0.246543,0.279430,-18.361058,-0.057091,-0.013081,-0.027069
1769550894.231871,0.246413,0.202633,-19.069285,-0.053258,-0.011104,-0.023901
1769550894.246934,0.295128,0.233974,-20.238499,-0.057257,-0.013288,-0.009952
1769550894.247088,0.232025,0.208988,-19.072104,-0.056450,-0.013896,-0.016068
1769550894.247169,0.245937,0.220402,-18.023100,-0.057226,-0.013366,-0.024121
1769550894.247240,0.275500,0.301311,-20.079639,-0.063848,-0.015806,-0.007047
1769550894.262312,0.199047,0.329712,-19.013568,-0.065621,-0.017762,-0.013774
1769550894.262479,0.213650,0.390797,-17.552144,-0.070156,-0.018677,-0.021324
1769550894.262564,0.218241,0.295860,-19.739429,-0.065239,-0.019077,-0.000677
1769550894.277787,0.189418,0.185885,-19.363390,-0.062952,-0.017988,-0.002208
1769550894.277943,0.264132,0.190271,-17.590104,-0.061803,-0.018732,-0.015933
1769550894.278045,0.247766,0.258395,-18.053449,-0.066332,-0.020033,-0.009168
