timestamp,home1_rad,target1_rad,abs_angle1_rad,rel_angle1_rad,deg_angle1,velocity1_rad_s,torque1_Nm,home2_rad,target2_rad,abs_angle2_rad,rel_angle2_rad,deg_angle2,velocity2_rad_s,torque2_Nm,home3_rad,target3_rad,abs_angle3_rad,rel_angle3_rad,deg_angle3,velocity3_rad_s,torque3_Nm,home4_rad,target4_rad,abs_angle4_rad,rel_angle4_rad,deg_angle4,velocity4_rad_s,torque4_Nm
1765421353.401396,0.763523,0.588990,0.588426,-0.175097,-10.032335,-0.004120,-0.000183,-0.052834,-0.750966,-0.751316,-0.698482,-40.020055,0.064546,-0.143008,-0.374418,-0.199885,-0.200084,0.174334,9.988621,-0.001373,-0.000183,-1.038567,-0.340435,-0.340848,0.697719,39.976341,-0.088350,-0.000183
1765421353.403539,0.763523,0.588990,0.588426,-0.175097,-10.032335,0.007782,-0.000183,-0.052834,-0.750966,-0.751316,-0.698482,-40.020055,0.050813,-0.000183,-0.374418,-0.199885,-0.200084,0.174334,9.988621,-0.027008,-0.000183,-1.038567,-0.340435,-0.340848,0.697719,39.976341,-0.052644,-0.000183
1765421353.405562,0.763523,0.588990,0.588426,-0.175097,-10.032335,-0.022431,-0.000183,-0.052834,-0.750966,-0.751316,-0.698482,-40.020055,0.002289,-0.000183,-0.374418,-0.199885,-0.200084,0.174334,9.988621,-0.026093,-0.000183,-1.038567,-0.340435,-0.340848,0.697719,39.976341,-0.015106,-0.030213
1765421353.407623,0.763523,0.588990,0.588808,-0.174716,-10.010478,0.124971,-0.000183,-0.052834,-0.750966,-0.751316,-0.698482,-40.020055,0.009613,-0.000183,-0.374418,-0.199885,-0.200084,0.174334,9.988621,-0.059052,-0.000183,-1.038567,-0.340435,-0.340848,0.697719,39.976341,0.001373,-0.000183
1765421353.409622,0.763523,0.588990,0.588808,-0.174716,-10.010478,0.042573,-0.000183,-0.052834,-0.750966,-0.751316,-0.698482,-40.020055,-0.018769,-0.000183,-0.374418,-0.199885,-0.200084,0.174334,9.988621,-0.067292,-0.000183,-1.038567,-0.340435,-0.340848,0.697719,39.976341,0.087434,-0.000183
1765421353.411711,0.763523,0.588990,0.588808,-0.174716,-10.010478,-0.001373,-0.000183,-0.052834,-0.750966,-0.751316,-0.698482,-40.020055,0.008698,-0.000183,-0.374418,-0.199885,-0.200084,0.174334,9.988621,0.014191,-0.000183,-1.038567,-0.340435,-0.340467,0.698100,39.998198,0.037995,-0.000183
1765421353.413624,0.763523,0.588990,0.588426,-0.175097,-10.032335,-0.121309,-0.000183,-0.052834,-0.750966,-0.751316,-0.698482,-40.020055,-0.105745,-0.000183,-0.374418,-0.199885,-0.200084,0.174334,9.988621,-0.027008,-0.000183,-1.038567,-0.340435,-0.340467,0.698100,39.998198,0.065461,-0.000183
1765421353.415718,0.763523,0.588990,0.588426,-0.175097,-10.032335,-0.013275,-0.000183,-0.052834,-0.750966,-0.751316,-0.698482,-40.020055,-0.026093,-0.021057,-0.374418,-0.199885,-0.200084,0.174334,9.988621,0.027924,-0.000183,-1.038567,-0.340435,-0.340467,0.698100,39.998198,0.056306,-0.000183
1765421353.417618,0.763523,0.588990,0.588426,-0.175097,-10.032335,-0.068208,-0.000183,-0.052834,-0.750966,-0.751316,-0.698482,-40.020055,0.043488,-0.000183,-0.374418,-0.199885,-0.200084,0.174334,9.988621,0.043488,-0.000183,-1.038567,-0.340435,-0.340467,0.698100,39.998198,-0.020600,-0.000183
1765421353.419619,0.763523,0.588990,0.588426,-0.175097,-10.032335,-0.038911,-0.000183,-0.052834,-0.750966,-0.751316,-0.698482,-40.020055,-0.055390,-0.048157,-0.374418,-0.199885,-0.200084,0.174334,9.988621,-0.006867,-0.000183,-1.038567,-0.340435,-0.340467,0.698100,39.998198,-0.019684,-0.000183
1765421353.421754,0.763523,0.588990,0.588426,-0.175097,-10.032335,-0.011444,-0.000183,-0.052834,-0.750966,-0.751316,-0.698482,-40.020055,-0.061799,-0.000183,-0.374418,-0.199885,-0.200084,0.174334,9.988621,0.015106,-0.000183,-1.038567,-0.340435,-0.340467,0.698100,39.998198,-0.020600,-0.000183
1765421353.423811,0.763523,0.588990,0.588426,-0.175097,-10.032335,0.139620,-0.000183,-0.052834,-0.750966,-0.751698,-0.698863,-40.041912,0.013275,-0.000183,-0.374418,-0.199885,-0.200084,0.174334,9.988621,-0.025177,-0.000183,-1.038567,-0.340435,-0.340848,0.697719,39.976341,-0.002289,-0.000183
1765421353.426024,0.763523,0.588990,0.588426,-0.175097,-10.032335,0.043488,-0.000183,-0.052834,-0.750966,-0.751316,-0.698482,-40.020055,-0.097505,-0.000183,-0.374418,-0.199885,-0.200084,0.174334,9.988621,0.037995,-0.000183,-1.038567,-0.340435,-0.340467,0.698100,39.998198,0.041657,-0.000183
1765421353.428208,0.763523,0.588990,0.588808,-0.174716,-10.010478,0.016022,0.049989,-0.052834,-0.750966,-0.751316,-0.698482,-40.020055,0.047150,-0.000183,-0.374418,-0.199885,-0.200084,0.174334,9.988621,-0.042573,-0.000183,-1.038567,-0.340435,-0.340467,0.698100,39.998198,-0.006867,-0.000183
1765421353.430313,0.763523,0.588990,0.588426,-0.175097,-10.032335,-0.013275,-0.000183,-0.052834,-0.750966,-0.751316,-0.698482,-40.020055,0.076448,-0.008972,-0.374418,-0.199885,-0.200465,0.173953,9.966764,-0.027008,-0.000183,-1.038567,-0.340435,-0.340848,0.697719,39.976341,-0.104829,-0.000183
1765421353.432292,0.763523,0.588990,0.588426,-0.175097,-10.032335,-0.006867,-0.000183,-0.052834,-0.750966,-0.751316,-0.698482,-40.020055,0.079194,-0.000183,-0.374418,-0.199885,-0.200084,0.174334,9.988621,0.043488,-0.000183,-1.038567,-0.340435,-0.340848,0.697719,39.976341,-0.037995,-0.000183
1765421353.434346,0.763523,0.588990,0.588426,-0.175097,-10.032335,-0.052644,-0.129091,-0.052834,-0.750966,-0.751316,-0.698482,-40.020055,0.024262,-0.000183,-0.374418,-0.199885,-0.200465,0.173953,9.966764,-0.120394,-0.000183,-1.038567,-0.340435,-0.340848,0.697719,39.976341,-0.027008,-0.000183
1765421353.436414,0.763523,0.588990,0.588808,-0.174716,-10.010478,0.089265,-0.000183,-0.052834,-0.750966,-0.751316,-0.698482,-40.020055,0.012360,-0.000183,-0.374418,-0.199885,-0.200465,0.173953,9.966764,-0.053559,-0.000183,-1.038567,-0.340435,-0.340848,0.697719,39.976341,0.014191,-0.047059
1765421353.438571,0.763523,0.588990,0.588808,-0.174716,-10.010478,0.012360,-0.000183,-0.052834,-0.750966,-0.751316,-0.698482,-40.020055,0.014191,-0.044129,-0.374418,-0.199885,-0.200084,0.174334,9.988621,-0.030671,-0.000183,-1.038567,-0.340435,-0.340848,0.697719,39.976341,-0.016022,-0.000183
1765421353.440626,0.763523,0.588990,0.588808,-0.174716,-10.010478,0.071870,-0.000183,-0.052834,-0.750966,-0.751316,-0.698482,-40.020055,0.045319,-0.000183,-0.374418,-0.199885,-0.200084,0.174334,9.988621,0.048981,-0.000183,-1.038567,-0.340435,-0.340848,0.697719,39.976341,0.035248,0.005310
1765421353.442611,0.763523,0.588990,0.588808,-0.174716,-10.010478,-0.082856,-0.000183,-0.052834,-0.750966,-0.751316,-0.698482,-40.020055,0.024262,-0.000183,-0.374418,-0.199885,-0.200084,0.174334,9.988621,0.014191,-0.000183,-1.038567,-0.340435,-0.340848,0.697719,39.976341,-0.053559,-0.000183
1765421353.444576,0.763523,0.588990,0.588426,-0.175097,-10.032335,-0.073701,0.031312,-0.052834,-0.750966,-0.751316,-0.698482,-40.020055,-0.062715,-0.000183,-0.374418,-0.199885,-0.200465,0.173953,9.966764,0.032502,-0.000183,-1.038567,-0.340435,-0.340848,0.697719,39.976341,-0.011444,-0.000183
1765421353.446528,0.763523,0.588990,0.588808,-0.174716,-10.010478,0.037995,-0.000183,-0.052834,-0.750966,-0.751316,-0.698482,-40.020055,0.010529,-0.000183,-0.374418,-0.199885,-0.200084,0.174334,9.988621,0.049897,-0.000183,-1.038567,-0.340435,-0.340848,0.697719,39.976341,-0.045319,-0.000183
1765421353.448564,0.763523,0.588990,0.588808,-0.174716,-10.010478,0.030671,-0.000183,-0.052834,-0.750966,-0.751316,-0.698482,-40.020055,0.007782,-0.000183,-0.374418,-0.199885,-0.200084,0.174334,9.988621,-0.019684,-0.000183,-1.038567,-0.340435,-0.340848,0.697719,39.976341,-0.017853,-0.000183
1765421353.450624,0.763523,0.588990,0.588808,-0.174716,-10.010478,0.041657,-0.000183,-0.052834,-0.750966,-0.751316,-0.698482,-40.020055,-0.049897,-0.000183,-0.374418,-0.199885,-0.200084,0.174334,9.988621,0.025177,-0.000183,-1.038567,-0.340435,-0.340848,0.697719,39.976341,0.103914,-0.000183
1765421353.452689,0.763523,0.588990,0.589189,-0.174334,-9.988621,0.048066,-0.000183,-0.052834,-0.750966,-0.751316,-0.698482,-40.020055,0.064546,0.014466,-0.374418,-0.199885,-0.200465,0.173953,9.966764,-0.026093,-0.017762,-1.038567,-0.340435,-0.340848,0.697719,39.976341,0.020600,-0.000183
1765421353.454713,0.763523,0.588990,0.588808,-0.174716,-10.010478,-0.050813,-0.000183,-0.052834,-0.750966,-0.751316,-0.698482,-40.020055,0.044404,-0.000183,-0.374418,-0.199885,-0.200465,0.173953,9.966764,-0.019684,-0.000183,-1.038567,-0.340435,-0.340848,0.697719,39.976341,0.022431,-0.175601
1765421353.456690,0.763523,0.588990,0.589189,-0.174334,-9.988621,-0.040742,-0.000183,-0.052834,-0.750966,-0.751316,-0.698482,-40.020055,-0.029755,-0.000183,-0.374418,-0.199885,-0.200465,0.173953,9.966764,0.057221,-0.000183,-1.038567,-0.340435,-0.340848,0.697719,39.976341,0.027008,-0.000183
1765421353.458734,0.763523,0.588990,0.589189,-0.174334,-9.988621,0.006867,-0.000183,-0.052834,-0.750966,-0.751316,-0.698482,-40.020055,-0.001373,-0.000183,-0.374418,-0.199885,-0.200084,0.174334,9.988621,0.102083,-0.000183,-1.038567,-0.340435,-0.340467,0.698100,39.998198,-0.008698,0.078187
1765421353.460799,0.763523,0.588990,0.588808,-0.174716,-10.010478,0.020600,-0.000183,-0.052834,-0.750966,-0.751316,-0.698482,-40.020055,-0.052644,-0.000183,-0.374418,-0.199885,-0.200084,0.174334,9.988621,0.067292,-0.000183,-1.038567,-0.340435,-0.340848,0.697719,39.976341,-0.076448,-0.000183
1765421353.462834,0.763523,0.588990,0.588808,-0.174716,-10.010478,0.001373,-0.000183,-0.052834,-0.750966,-0.751316,-0.698482,-40.020055,-0.002289,-0.000183,-0.374418,-0.199885,-0.200084,0.174334,9.988621,0.027008,-0.000183,-1.038567,-0.340435,-0.340848,0.697719,39.976341,-0.003204,0.023255
1765421353.464985,0.763523,0.588990,0.588808,-0.174716,-10.010478,0.034333,0.095399,-0.052834,-0.750966,-0.751316,-0.698482,-40.020055,-0.022431,-0.000183,-0.374418,-0.199885,-0.200084,0.174334,9.988621,0.052644,-0.000183,-1.038567,-0.340435,-0.340848,0.697719,39.976341,-0.027924,0.023987
1765421353.467055,0.763523,0.588990,0.588808,-0.174716,-10.010478,-0.015106,-0.000183,-0.052834,-0.750966,-0.751698,-0.698863,-40.041912,-0.044404,-0.000183,-0.374418,-0.199885,-0.200084,0.174334,9.988621,-0.015106,-0.000183,-1.038567,-0.340435,-0.340848,0.697719,39.976341,-0.031586,-0.000183
1765421353.468906,0.763523,0.588990,0.588808,-0.174716,-10.010478,0.030671,-0.000183,-0.052834,-0.750966,-0.751316,-0.698482,-40.020055,0.057221,-0.000183,-0.374418,-0.199885,-0.200465,0.173953,9.966764,-0.034333,-0.000183,-1.038567,-0.340435,-0.340848,0.697719,39.976341,-0.031586,-0.000183
1765421353.471036,0.763523,0.588990,0.589189,-0.174334,-9.988621,0.040742,0.031312,-0.052834,-0.750966,-0.751316,-0.698482,-40.020055,0.026093,-0.054749,-0.374418,-0.199885,-0.200084,0.174334,9.988621,-0.038911,-0.000183,-1.038567,-0.340435,-0.340848,0.697719,39.976341,0.036164,-0.000183
1765421353.473082,0.763523,0.588990,0.588808,-0.174716,-10.010478,-0.033417,-0.043030,-0.052834,-0.750966,-0.751316,-0.698482,-40.020055,0.052644,-0.000183,-0.374418,-0.199885,-0.200465,0.173953,9.966764,-0.029755,-0.000183,-1.038567,-0.340435,-0.340848,0.697719,39.976341,-0.032502,-0.000183
1765421353.475073,0.763523,0.588990,0.589189,-0.174334,-9.988621,-0.019684,0.101625,-0.052834,-0.750966,-0.751316,-0.698482,-40.020055,-0.052644,-0.000183,-0.374418,-0.199885,-0.200084,0.174334,9.988621,0.010529,-0.000183,-1.038567,-0.340435,-0.340467,0.698100,39.998198,0.058137,-0.000183
1765421353.477020,0.763523,0.588990,0.588808,-0.174716,-10.010478,0.022431,-0.000183,-0.052834,-0.750966,-0.751316,-0.698482,-40.020055,0.007782,-0.000183,-0.374418,-0.199885,-0.200465,0.173953,9.966764,-0.032502,-0.012634,-1.038567,-0.340435,-0.340467,0.698100,39.998198,0.064546,-0.000183
1765421353.478951,0.763523,0.588990,0.588808,-0.174716,-10.010478,-0.071870,-0.000183,-0.052834,-0.750966,-0.751316,-0.698482,-40.020055,0.009613,-0.000183,-0.374418,-0.199885,-0.200465,0.173953,9.966764,0.001373,-0.000183,-1.038567,-0.340435,-0.340467,0.698100,39.998198,0.012360,-0.000183
1765421353.480983,0.763523,0.588990,0.588808,-0.174716,-10.010478,-0.042573,-0.000183,-0.052834,-0.750966,-0.751698,-0.698863,-40.041912,-0.055390,-0.000183,-0.374418,-0.199885,-0.200084,0.174334,9.988621,0.066377,-0.000183,-1.038567,-0.340435,-0.340848,0.697719,39.976341,-0.053559,-0.000183
1765421353.483122,0.763523,0.588990,0.588808,-0.174716,-10.010478,0.006867,-0.000183,-0.052834,-0.750966,-0.752079,-0.699245,-40.063769,-0.147860,-0.015198,-0.374418,-0.199885,-0.200465,0.173953,9.966764,0.041657,-0.000183,-1.038567,-0.340435,-0.340848,0.697719,39.976341,0.044404,-0.000183
1765421353.485131,0.763523,0.588990,0.588808,-0.174716,-10.010478,-0.005035,-0.059510,-0.052834,-0.750966,-0.751698,-0.698863,-40.041912,-0.080110,-0.000183,-0.374418,-0.199885,-0.200084,0.174334,9.988621,0.013275,-0.000183,-1.038567,-0.340435,-0.340848,0.697719,39.976341,-0.064546,-0.000183
1765421353.487185,0.763523,0.588990,0.589189,-0.174334,-9.988621,0.014191,-0.000183,-0.052834,-0.750966,-0.751698,-0.698863,-40.041912,0.013275,-0.000183,-0.374418,-0.199885,-0.200465,0.173953,9.966764,0.024262,-0.000183,-1.038567,-0.340435,-0.340848,0.697719,39.976341,-0.098421,-0.000183
1765421353.489210,0.763523,0.588990,0.589189,-0.174334,-9.988621,0.071870,-0.000183,-0.052834,-0.750966,-0.751698,-0.698863,-40.041912,-0.042573,-0.046693,-0.374418,-0.199885,-0.200465,0.173953,9.966764,-0.025177,-0.000183,-1.038567,-0.340435,-0.340848,0.697719,39.976341,0.041657,-0.000183
1765421353.491168,0.763523,0.588990,0.588808,-0.174716,-10.010478,-0.028840,0.073793,-0.052834,-0.750966,-0.751698,-0.698863,-40.041912,0.026093,-0.031678,-0.374418,-0.199885,-0.200084,0.174334,9.988621,-0.017853,-0.000183,-1.038567,-0.340435,-0.340467,0.698100,39.998198,0.044404,-0.000183
1765421353.493146,0.763523,0.588990,0.588808,-0.174716,-10.010478,0.017853,-0.000183,-0.052834,-0.750966,-0.751316,-0.698482,-40.020055,0.033417,-0.000183,-0.374418,-0.199885,-0.200084,0.174334,9.988621,0.020600,-0.000183,-1.038567,-0.340435,-0.340467,0.698100,39.998198,0.040742,-0.000183
1765421353.495222,0.763523,0.588990,0.588808,-0.174716,-10.010478,-0.099336,-0.000183,-0.052834,-0.750966,-0.751698,-0.698863,-40.041912,0.056306,-0.113344,-0.374418,-0.199885,-0.200084,0.174334,9.988621,0.037079,-0.000183,-1.038567,-0.340435,-0.340848,0.697719,39.976341,0.022431,-0.108949
1765421353.497235,0.763523,0.588990,0.588808,-0.174716,-10.010478,-0.048066,-0.000183,-0.052834,-0.750966,-0.751316,-0.698482,-40.020055,0.040742,-0.000183,-0.374418,-0.199885,-0.200084,0.174334,9.988621,0.050813,-0.000183,-1.038567,-0.340435,-0.340848,0.697719,39.976341,0.049897,0.022889
1765421353.499451,0.763523,0.588990,0.588808,-0.174716,-10.010478,-0.018769,-0.000183,-0.052834,-0.750966,-0.751316,-0.698482,-40.020055,0.065461,-0.082948,-0.374418,-0.199885,-0.200084,0.174334,9.988621,-0.020600,-0.000183,-1.038567,-0.340435,-0.340848,0.697719,39.976341,0.043488,-0.000183
1765421353.501589,0.763523,0.588990,0.588808,-0.174716,-10.010478,0.040742,-0.000183,-0.052834,-0.750966,-0.751316,-0.698482,-40.020055,-0.009613,-0.000183,-0.374418,-0.199885,-0.200084,0.174334,9.988621,0.035248,-0.000183,-1.038567,-0.340435,-0.340848,0.697719,39.976341,-0.018769,-0.036805
1765421353.503610,0.763523,0.588990,0.589189,-0.174334,-9.988621,0.049897,-0.000183,-0.052834,-0.750966,-0.751316,-0.698482,-40.020055,-0.008698,-0.000183,-0.374418,-0.199885,-0.200084,0.174334,9.988621,0.010529,-0.000183,-1.038567,-0.340435,-0.340848,0.697719,39.976341,-0.076448,-0.000183
1765421353.505723,0.763523,0.588990,0.589189,-0.174334,-9.988621,0.048981,-0.086610,-0.052834,-0.750966,-0.751698,-0.698863,-40.041912,-0.072786,-0.000183,-0.374418,-0.199885,-0.200084,0.174334,9.988621,0.037079,-0.000183,-1.038567,-0.340435,-0.340848,0.697719,39.976341,-0.079194,-0.000183
1765421353.507899,0.763523,0.588990,0.589189,-0.174334,-9.988621,-0.005035,0.022889,-0.052834,-0.750966,-0.751698,-0.698863,-40.041912,-0.084688,-0.000183,-0.374418,-0.199885,-0.200084,0.174334,9.988621,-0.016938,-0.000183,-1.038567,-0.340435,-0.340848,0.697719,39.976341,-0.016938,-0.000183
1765421353.509925,0.763523,0.588990,0.589189,-0.174334,-9.988621,-0.068208,0.008606,-0.052834,-0.750966,-0.751698,-0.698863,-40.041912,-0.033417,-0.000183,-0.374418,-0.199885,-0.200084,0.174334,9.988621,0.006867,-0.000183,-1.038567,-0.340435,-0.340848,0.697719,39.976341,-0.001373,-0.000183
1765421353.512051,0.763523,0.588990,0.589189,-0.174334,-9.988621,0.011444,0.002747,-0.052834,-0.750966,-0.751698,-0.698863,-40.041912,-0.017853,-0.000183,-0.374418,-0.199885,-0.200084,0.174334,9.988621,0.082856,0.004578,-1.038567,-0.340435,-0.340848,0.697719,39.976341,-0.055390,-0.000183
1765421353.514042,0.763523,0.588990,0.588808,-0.174716,-10.010478,-0.042573,-0.000183,-0.052834,-0.750966,-0.751698,-0.698863,-40.041912,0.067292,-0.000183,-0.374418,-0.199885,-0.200084,0.174334,9.988621,-0.032502,-0.000183,-1.038567,-0.340435,-0.340848,0.697719,39.976341,-0.010529,-0.000183
1765421353.516081,0.763523,0.588990,0.588808,-0.174716,-10.010478,0.016022,-0.000183,-0.052834,-0.750966,-0.751698,-0.698863,-40.041912,-0.069123,-0.000183,-0.374418,-0.199885,-0.200465,0.173953,9.966764,-0.069123,-0.000183,-1.038567,-0.340435,-0.340848,0.697719,39.976341,0.062715,-0.000183
1765421353.518474,0.763523,0.588990,0.588808,-0.174716,-10.010478,0.021515,-0.000183,-0.052834,-0.750966,-0.751698,-0.698863,-40.041912,0.035248,-0.000183,-0.374418,-0.199885,-0.200084,0.174334,9.988621,0.019684,-0.000183,-1.038567,-0.340435,-0.340467,0.698100,39.998198,-0.003204,-0.021424
1765421353.521465,0.763523,0.588990,0.588808,-0.174716,-10.010478,-0.034333,-0.000183,-0.052834,-0.750966,-0.751698,-0.698863,-40.041912,-0.024262,-0.000183,-0.374418,-0.199885,-0.200084,0.174334,9.988621,0.005035,-0.000183,-1.038567,-0.340435,-0.340848,0.697719,39.976341,-0.073701,-0.000183
1765421353.523664,0.763523,0.588990,0.588808,-0.174716,-10.010478,0.005035,-0.000183,-0.052834,-0.750966,-0.751698,-0.698863,-40.041912,0.004120,-0.000183,-0.374418,-0.199885,-0.200084,0.174334,9.988621,-0.023346,-0.000183,-1.038567,-0.340435,-0.340848,0.697719,39.976341,-0.088350,-0.000183
1765421353.525764,0.763523,0.588990,0.588808,-0.174716,-10.010478,0.013275,-0.000183,-0.052834,-0.750966,-0.751698,-0.698863,-40.041912,0.007782,-0.000183,-0.374418,-0.199885,-0.200084,0.174334,9.988621,0.083772,-0.000183,-1.038567,-0.340435,-0.341230,0.697337,39.954484,-0.105745,-0.000183
1765421353.527734,0.763523,0.588990,0.588808,-0.174716,-10.010478,0.015106,-0.000183,-0.052834,-0.750966,-0.751698,-0.698863,-40.041912,0.019684,-0.014466,-0.374418,-0.199885,-0.200084,0.174334,9.988621,-0.002289,-0.000183,-1.038567,-0.340435,-0.341230,0.697337,39.954484,0.037079,-0.000183
1765421353.529831,0.763523,0.588990,0.588808,-0.174716,-10.010478,0.058137,-0.000183,-0.052834,-0.750966,-0.751698,-0.698863,-40.041912,-0.024262,-0.000183,-0.374418,-0.199885,-0.200084,0.174334,9.988621,-0.045319,-0.000183,-1.038567,-0.340435,-0.340848,0.697719,39.976341,0.088350,-0.000183
1765421353.531909,0.763523,0.588990,0.589189,-0.174334,-9.988621,0.122225,-0.000183,-0.052834,-0.750966,-0.751698,-0.698863,-40.041912,-0.044404,-0.000183,-0.374418,-0.199885,-0.200084,0.174334,9.988621,-0.005951,-0.000183,-1.038567,-0.340435,-0.340848,0.697719,39.976341,0.036164,-0.047425
1765421353.533915,0.763523,0.588990,0.589189,-0.174334,-9.988621,-0.028840,0.013733,-0.052834,-0.750966,-0.751698,-0.698863,-40.041912,-0.022431,-0.000183,-0.374418,-0.199885,-0.200084,0.174334,9.988621,-0.091096,-0.000183,-1.038567,-0.340435,-0.340848,0.697719,39.976341,0.068208,-0.000183
1765421353.535912,0.763523,0.588990,0.589189,-0.174334,-9.988621,-0.048066,-0.000183,-0.052834,-0.750966,-0.751698,-0.698863,-40.041912,-0.034333,-0.000183,-0.374418,-0.199885,-0.200084,0.174334,9.988621,0.038911,-0.000183,-1.038567,-0.340435,-0.340848,0.697719,39.976341,-0.026093,-0.000183
1765421353.538019,0.763523,0.588990,0.589189,-0.174334,-9.988621,-0.005951,-0.000183,-0.052834,-0.750966,-0.751698,-0.698863,-40.041912,-0.059052,-0.019593,-0.374418,-0.199885,-0.200084,0.174334,9.988621,0.027924,-0.000183,-1.038567,-0.340435,-0.340848,0.697719,39.976341,0.073701,-0.000183
1765421353.540097,0.763523,0.588990,0.589189,-0.174334,-9.988621,-0.059968,-0.000183,-0.052834,-0.750966,-0.751698,-0.698863,-40.041912,0.010529,-0.000183,-0.374418,-0.199885,-0.200084,0.174334,9.988621,-0.008698,-0.000183,-1.038567,-0.340435,-0.340848,0.697719,39.976341,-0.036164,-0.000183
1765421353.542146,0.763523,0.588990,0.589189,-0.174334,-9.988621,0.038911,-0.000183,-0.052834,-0.750966,-0.751698,-0.698863,-40.041912,0.036164,-0.000183,-0.374418,-0.199885,-0.200084,0.174334,9.988621,-0.006867,-0.000183,-1.038567,-0.340435,-0.341230,0.697337,39.954484,-0.009613,-0.000183
1765421353.544051,0.763523,0.588990,0.589189,-0.174334,-9.988621,0.073701,-0.000183,-0.052834,-0.750966,-0.751698,-0.698863,-40.041912,-0.043488,-0.000183,-0.374418,-0.199885,-0.200084,0.174334,9.988621,-0.053559,-0.000183,-1.038567,-0.340435,-0.340848,0.697719,39.976341,-0.009613,-0.000183
1765421353.546063,0.763523,0.588990,0.589189,-0.174334,-9.988621,0.033417,-0.000183,-0.052834,-0.750966,-0.751698,-0.698863,-40.041912,-0.002289,-0.000183,-0.374418,-0.199885,-0.200465,0.173953,9.966764,-0.046235,-0.000183,-1.038567,-0.340435,-0.340848,0.697719,39.976341,-0.017853,-0.008972
1765421353.548070,0.763523,0.588990,0.589189,-0.174334,-9.988621,0.030671,-0.004211,-0.052834,-0.750966,-0.751698,-0.698863,-40.041912,0.006867,-0.000183,-0.374418,-0.199885,-0.200084,0.174334,9.988621,-0.016938,-0.000183,-1.038567,-0.340435,-0.341230,0.697337,39.954484,-0.005035,-0.000183
1765421353.550084,0.763523,0.588990,0.589189,-0.174334,-9.988621,-0.029755,-0.056214,-0.052834,-0.750966,-0.751698,-0.698863,-40.041912,0.003204,-0.008972,-0.374418,-0.199885,-0.200465,0.173953,9.966764,-0.004120,-0.000183,-1.038567,-0.340435,-0.340848,0.697719,39.976341,0.012360,-0.000183
1765421353.552313,0.763523,0.588990,0.589189,-0.174334,-9.988621,0.068208,-0.000183,-0.052834,-0.750966,-0.751698,-0.698863,-40.041912,0.022431,-0.000183,-0.374418,-0.199885,-0.200084,0.174334,9.988621,0.024262,-0.000183,-1.038567,-0.340435,-0.340848,0.697719,39.976341,0.008698,-0.000183
1765421353.554536,0.763523,0.588990,0.589189,-0.174334,-9.988621,0.042573,0.164981,-0.052834,-0.750966,-0.751698,-0.698863,-40.041912,-0.010529,-0.000183,-0.374418,-0.199885,-0.200084,0.174334,9.988621,0.114900,-0.000183,-1.038567,-0.340435,-0.340848,0.697719,39.976341,-0.000458,-0.000183
1765421353.556581,0.763523,0.588990,0.589189,-0.174334,-9.988621,-0.102998,-0.000183,-0.052834,-0.750966,-0.751698,-0.698863,-40.041912,-0.033417,-0.000183,-0.374418,-0.199885,-0.200084,0.174334,9.988621,-0.020600,-0.000183,-1.038567,-0.340435,-0.340848,0.697719,39.976341,0.053559,-0.000183
1765421353.558701,0.763523,0.588990,0.588808,-0.174716,-10.010478,-0.107576,-0.000183,-0.052834,-0.750966,-0.751698,-0.698863,-40.041912,-0.070039,-0.000183,-0.374418,-0.199885,-0.200084,0.174334,9.988621,0.031586,-0.000183,-1.038567,-0.340435,-0.340848,0.697719,39.976341,0.032502,-0.000183
1765421353.560700,0.763523,0.588990,0.589189,-0.174334,-9.988621,-0.078279,0.004944,-0.052834,-0.750966,-0.751698,-0.698863,-40.041912,0.097505,-0.046326,-0.374418,-0.199885,-0.200084,0.174334,9.988621,-0.017853,-0.000183,-1.038567,-0.340435,-0.340848,0.697719,39.976341,0.134127,-0.000183
1765421353.562799,0.763523,0.588990,0.589189,-0.174334,-9.988621,-0.027924,-0.000183,-0.052834,-0.750966,-0.751316,-0.698482,-40.020055,0.062715,-0.000183,-0.374418,-0.199885,-0.200084,0.174334,9.988621,0.000458,-0.000183,-1.038567,-0.340435,-0.340467,0.698100,39.998198,0.054475,-0.000183
1765421353.564794,0.763523,0.588990,0.589189,-0.174334,-9.988621,0.004120,-0.000183,-0.052834,-0.750966,-0.751316,-0.698482,-40.020055,-0.022431,-0.152529,-0.374418,-0.199885,-0.200084,0.174334,9.988621,0.052644,-0.000183,-1.038567,-0.340435,-0.340467,0.698100,39.998198,0.090181,-0.000183
1765421353.566894,0.763523,0.588990,0.589189,-0.174334,-9.988621,-0.000458,-0.000183,-0.052834,-0.750966,-0.751316,-0.698482,-40.020055,0.049897,-0.000183,-0.374418,-0.199885,-0.200465,0.173953,9.966764,-0.066377,-0.000183,-1.038567,-0.340435,-0.340467,0.698100,39.998198,0.077363,-0.000183
1765421353.568940,0.763523,0.588990,0.589189,-0.174334,-9.988621,0.004120,0.014832,-0.052834,-0.750966,-0.751316,-0.698482,-40.020055,0.057221,-0.000183,-0.374418,-0.199885,-0.200084,0.174334,9.988621,-0.016022,-0.000183,-1.038567,-0.340435,-0.340467,0.698100,39.998198,0.037995,-0.000183
