timestamp,phase_index,target1_rad,angle1_rad,velocity1_rad_s,torque1_Nm,target2_rad,angle2_rad,velocity2_rad_s,torque2_Nm
1765333431.982332,0.000000,-0.111124,-0.004196,-0.109407,-0.025452,-0.062447,0.003815,-0.012360,0.033875
1765333431.983435,0.000000,-0.111124,-0.004196,-0.067292,-0.000183,-0.062447,0.003815,0.044404,0.074159
1765333431.984526,0.000000,-0.111124,-0.004196,-0.073701,-0.009705,-0.062447,0.003815,-0.022431,0.049256
1765333431.985614,0.000000,-0.111124,-0.004196,-0.098421,-0.163882,-0.062447,0.003815,0.009613,0.061341
1765333431.986603,0.000000,-0.111124,-0.004196,-0.052644,-0.132753,-0.062447,0.003815,0.046235,0.028016
1765333431.987605,0.000000,-0.111124,-0.004196,-0.001373,-0.030579,-0.062447,0.003815,0.050813,0.087709
1765333431.988603,0.000000,-0.111124,-0.004196,-0.057221,-0.000183,-0.062447,0.003815,0.016938,0.140078
1765333431.989659,0.000000,-0.111124,-0.004196,-0.006867,-0.116640,-0.062447,0.003815,-0.000458,0.015198
1765333431.990725,0.000000,-0.111124,-0.004196,0.008698,-0.137514,-0.062447,0.003815,0.000458,-0.000183
1765333431.991730,0.000000,-0.111124,-0.004196,0.008698,-0.009339,-0.062447,0.003815,-0.008698,0.091371
1765333431.992811,0.000000,-0.111124,-0.004196,0.076448,-0.000183,-0.062447,0.004196,-0.019684,0.009705
1765333431.993828,0.000000,-0.111124,-0.004196,-0.118563,-0.089906,-0.062447,0.004196,0.027008,0.036439
1765333431.995414,0.000000,-0.111124,-0.004196,-0.049897,-0.000183,-0.062447,0.004196,0.112154,0.062074
1765333431.996759,0.000000,-0.111124,-0.004578,-0.057221,-0.097963,-0.062447,0.004196,0.048066,0.046693
1765333431.997888,0.000000,-0.111124,-0.004578,-0.081941,-0.000183,-0.062447,0.004196,0.019684,0.114809
1765333431.998973,0.000000,-0.111124,-0.004578,-0.075532,-0.000183,-0.062447,0.004196,-0.054475,0.097597
1765333432.000067,0.000000,-0.111124,-0.004959,-0.161593,-0.130556,-0.062447,0.003815,-0.021515,0.062074
1765333432.001066,0.000000,-0.111124,-0.004959,-0.139620,-0.055116,-0.062447,0.004196,-0.042573,0.091737
1765333432.002125,0.000000,-0.111124,-0.004959,-0.104829,-0.054749,-0.062447,0.004196,0.007782,0.028748
1765333432.003153,0.000000,-0.111124,-0.005341,-0.132296,-0.002380,-0.062447,0.004196,0.006867,0.120668
1765333432.004217,0.000000,-0.111124,-0.005341,-0.112154,-0.000183,-0.062447,0.004196,0.046235,0.042298
1765333432.005350,0.000000,-0.111124,-0.005341,-0.008698,-0.020691,-0.062447,0.004196,0.050813,0.039734
1765333432.006457,0.000000,-0.111124,-0.005341,0.034333,-0.017029,-0.062447,0.004196,0.069123,0.104555
1765333432.007540,0.000000,-0.111124,-0.005341,-0.144198,-0.043763,-0.062447,0.004196,0.016938,-0.000183
1765333432.008658,0.000000,-0.111124,-0.005722,-0.069123,-0.041566,-0.062447,0.004196,0.027008,0.134218
1765333432.009679,0.000000,-0.111124,-0.005722,-0.113985,-0.000183,-0.062447,0.004196,-0.000458,0.066835
1765333432.010993,0.000000,-0.111124,-0.005722,-0.115816,-0.059876,-0.062447,0.004196,0.046235,0.104921
1765333432.012197,0.000000,-0.111124,-0.006104,-0.109407,-0.000183,-0.062447,0.004196,0.001373,0.038636
1765333432.013265,0.000000,-0.111124,-0.006104,-0.110323,-0.067567,-0.062447,0.004196,0.098421,0.111147
1765333432.014408,0.000000,-0.111124,-0.006104,-0.141451,-0.000183,-0.062447,0.004196,-0.037995,-0.000183
1765333432.015599,0.000000,-0.111124,-0.006104,-0.027008,-0.011170,-0.062447,0.004196,0.039826,0.048524
1765333432.016609,0.000000,-0.111124,-0.006104,-0.051728,-0.069398,-0.062447,0.004196,-0.048066,0.138247
1765333432.017741,0.000000,-0.111124,-0.006485,-0.157931,-0.000183,-0.062447,0.004196,-0.020600,0.049622
1765333432.018785,0.000000,-0.111124,-0.006867,-0.210117,-0.000183,-0.062447,0.004578,0.036164,0.055116
1765333432.019778,0.000000,-0.111124,-0.006867,-0.131380,-0.000183,-0.062447,0.004578,0.105745,0.045594
1765333432.020751,0.000000,-0.111124,-0.006867,-0.111238,-0.000183,-0.062447,0.004578,0.033417,0.060243
1765333432.021729,0.000000,-0.111124,-0.006867,-0.157931,-0.016297,-0.062447,0.004578,-0.053559,0.041199
1765333432.022767,0.000000,-0.111124,-0.007248,-0.187228,-0.000183,-0.062447,0.004578,0.003204,0.064271
1765333432.023732,0.000000,-0.111124,-0.007630,-0.160678,-0.000183,-0.062447,0.004578,0.009613,-0.000183
1765333432.024720,0.000000,-0.111124,-0.007630,-0.115816,-0.000183,-0.062447,0.004578,0.064546,0.054017
1765333432.025796,0.000000,-0.111124,-0.007630,-0.121309,-0.000183,-0.062447,0.004578,0.037995,0.020691
1765333432.026786,0.000000,-0.111124,-0.007630,-0.081941,-0.000183,-0.062447,0.004578,0.058137,0.100893
1765333432.027786,0.000000,-0.111124,-0.008011,-0.109407,-0.084413,-0.062447,0.004578,0.056306,0.057313
1765333432.029447,0.000000,-0.111124,-0.008011,-0.092012,-0.000183,-0.062447,0.004578,-0.035248,0.007141
1765333432.030689,0.000000,-0.111124,-0.008011,-0.048981,-0.000183,-0.062447,0.004959,0.087434,-0.000183
1765333432.031774,0.000000,-0.111124,-0.008392,-0.100252,-0.120302,-0.062447,0.004959,0.110323,-0.000183
1765333432.032729,0.000000,-0.111124,-0.008392,-0.082856,-0.200870,-0.062447,0.004959,0.049897,0.048524
1765333432.033844,0.000000,-0.111124,-0.008392,-0.086519,-0.012268,-0.062447,0.004959,0.023346,0.037903
1765333432.034812,0.000000,-0.111124,-0.008392,-0.092927,-0.099062,-0.062447,0.005341,0.100252,-0.000183
1765333432.035832,0.000000,-0.111124,-0.008392,-0.050813,-0.005676,-0.062447,0.005341,0.028840,0.164248
1765333432.036851,0.000000,-0.111124,-0.008392,-0.035248,-0.002747,-0.062447,0.005341,0.007782,0.065736
1765333432.037857,0.000000,-0.111124,-0.008392,-0.013275,-0.091005,-0.062447,0.005341,-0.011444,0.037903
1765333432.038977,0.000000,-0.111124,-0.008774,-0.070039,-0.023987,-0.062447,0.005341,-0.018769,0.054383
1765333432.040021,0.000000,-0.111124,-0.008774,-0.016938,-0.081849,-0.062447,0.005341,0.011444,0.098329
1765333432.041004,0.000000,-0.111124,-0.008774,-0.127718,-0.000183,-0.062447,0.005341,-0.001373,0.102724
1765333432.042051,0.000000,-0.111124,-0.008774,-0.166171,-0.182925,-0.062447,0.005341,0.035248,0.143740
1765333432.042989,0.000000,-0.111124,-0.009155,-0.099336,-0.000183,-0.062447,0.005341,-0.012360,-0.000183
1765333432.043984,0.000000,-0.111124,-0.009155,-0.059968,-0.000183,-0.062447,0.005341,0.050813,0.120668
1765333432.044953,0.000000,-0.111124,-0.009155,-0.006867,-0.000183,-0.062447,0.005341,0.006867,0.041199
1765333432.046048,0.000000,-0.111124,-0.009155,-0.108492,-0.000183,-0.062447,0.005341,0.059968,0.111513
1765333432.047180,0.000000,-0.111124,-0.009155,-0.054475,-0.000183,-0.062447,0.005341,0.010529,0.080385
1765333432.048267,0.000000,-0.111124,-0.009155,-0.058137,-0.135683,-0.062447,0.005341,0.022431,0.121401
1765333432.049390,0.000000,-0.111124,-0.009537,-0.099336,-0.026551,-0.062447,0.005722,0.046235,0.104555
1765333432.050428,0.000000,-0.111124,-0.009537,-0.095674,-0.026551,-0.062447,0.005341,-0.073701,0.055116
1765333432.051543,0.000000,-0.111124,-0.009537,-0.052644,-0.000183,-0.062447,0.005341,0.061799,0.061341
1765333432.052550,0.000000,-0.111124,-0.009537,-0.048066,-0.145205,-0.062447,0.005341,-0.051728,0.048890
1765333432.053657,0.000000,-0.111124,-0.009537,-0.117647,-0.013367,-0.062447,0.005341,0.002289,0.048157
1765333432.054757,0.000000,-0.111124,-0.009918,-0.116732,-0.074159,-0.062447,0.005341,-0.043488,0.094667
1765333432.055732,0.000000,-0.111124,-0.009918,-0.096590,-0.109682,-0.062447,0.005341,-0.040742,0.097230
1765333432.057053,0.000000,-0.111124,-0.009918,-0.054475,-0.001648,-0.062447,0.005341,-0.048066,0.059876
1765333432.058232,0.000000,-0.111124,-0.010300,-0.011444,-0.162051,-0.062447,0.005341,0.002289,0.056580
1765333432.059183,0.000000,-0.111124,-0.010300,-0.099336,-0.038270,-0.062447,0.005341,0.052644,0.158389
1765333432.060174,0.000000,-0.111124,-0.009918,-0.036164,-0.000183,-0.062447,0.005341,-0.022431,0.071595
1765333432.061176,0.000000,-0.111124,-0.010300,-0.045319,-0.177066,-0.062447,0.005341,0.000458,-0.000183
1765333432.062195,0.000000,-0.111124,-0.010300,-0.005951,-0.044862,-0.062447,0.005341,0.004120,0.122499
1765333432.063325,0.000000,-0.111124,-0.010300,-0.094759,-0.091005,-0.062447,0.005341,0.072786,0.044129
1765333432.064358,0.000000,-0.111124,-0.010300,-0.062715,-0.000183,-0.062447,0.005341,-0.050813,0.003845
1765333432.065435,0.000000,-0.111124,-0.010300,-0.041657,-0.000183,-0.062447,0.005341,0.082856,0.074525
1765333432.066636,0.000000,-0.111124,-0.010300,-0.023346,-0.039002,-0.062447,0.005722,0.031586,0.055116
1765333432.067676,0.000000,-0.111124,-0.010300,-0.084688,-0.114443,-0.062447,0.005722,0.048981,0.049989
1765333432.068726,0.000000,-0.111124,-0.010681,-0.071870,-0.000183,-0.062447,0.005722,0.046235,-0.000183
1765333432.069782,0.000000,-0.111124,-0.010300,0.008698,-0.000183,-0.062447,0.005341,-0.089265,0.026551
1765333432.070798,0.000000,-0.111124,-0.010681,-0.057221,-0.000183,-0.062447,0.005341,-0.028840,0.133120
1765333432.071798,0.000000,-0.111124,-0.010681,-0.144198,-0.044129,-0.062447,0.005722,0.057221,0.074891
1765333432.072855,0.000000,-0.111124,-0.010681,-0.059968,-0.019226,-0.062447,0.005341,-0.030671,0.118837
1765333432.074044,0.000000,-0.111124,-0.011063,-0.099336,-0.080018,-0.062447,0.005341,0.008698,0.019959
1765333432.075125,0.000000,-0.111124,-0.011063,-0.132296,-0.013733,-0.062447,0.005341,-0.079194,0.093935
1765333432.076163,0.000000,-0.111124,-0.011063,-0.047150,-0.000183,-0.062447,0.005722,-0.012360,0.076356
1765333432.077150,0.000000,-0.111124,-0.011063,-0.016022,-0.000183,-0.062447,0.005341,0.013275,0.137514
1765333432.078240,0.000000,-0.111124,-0.011063,-0.085603,-0.180728,-0.062447,0.005722,0.110323,0.058412
1765333432.079463,0.000000,-0.111124,-0.011063,-0.038911,-0.000183,-0.062447,0.005722,0.011444,0.058778
1765333432.080465,0.000000,-0.111124,-0.011063,-0.040742,-0.000183,-0.062447,0.005722,0.007782,0.082216
1765333432.081455,0.000000,-0.111124,-0.011063,-0.074617,-0.083680,-0.062447,0.005722,-0.015106,0.174136
1765333432.082551,0.000000,-0.111124,-0.011444,-0.101167,-0.053285,-0.062447,0.005722,0.017853,-0.000183
1765333432.083616,0.000000,-0.111124,-0.011444,-0.096590,-0.106020,-0.062447,0.005722,0.005951,0.136049
1765333432.084656,0.000000,-0.111124,-0.011826,-0.092927,-0.000183,-0.062447,0.005722,-0.021515,0.037171
1765333432.085689,0.000000,-0.111124,-0.011826,-0.104829,-0.169375,-0.062447,0.005722,0.059968,0.133486
1765333432.086709,0.000000,-0.111124,-0.011826,-0.087434,-0.000183,-0.062447,0.005722,0.032502,0.139712
1765333432.088181,0.000000,-0.111124,-0.012207,-0.054475,-0.000183,-0.062447,0.005722,0.027924,0.089540
1765333432.089281,0.000000,-0.111124,-0.012207,-0.092927,-0.074159,-0.062447,0.005722,-0.014191,0.013001
1765333432.090343,0.000000,-0.111124,-0.012207,-0.040742,-0.026551,-0.062447,0.005722,-0.068208,0.054017
1765333432.091456,0.000000,-0.111124,-0.012207,-0.049897,-0.132021,-0.062447,0.005341,-0.062715,0.050355
1765333432.092532,0.000000,-0.111124,-0.012207,0.037995,-0.089540,-0.062447,0.005722,0.016022,0.196475
1765333432.093590,0.000000,-0.111124,-0.012207,-0.083772,-0.190249,-0.062447,0.005722,-0.032502,0.149966
1765333432.094674,0.000000,-0.111124,-0.012589,-0.070954,-0.000183,-0.062447,0.005722,0.041657,0.028016
1765333432.095756,0.000000,-0.111124,-0.012589,-0.064546,-0.090272,-0.062447,0.005722,0.065461,0.080385
1765333432.096764,0.000000,-0.111124,-0.012589,-0.132296,-0.130556,-0.062447,0.005722,0.040742,-0.000183
1765333432.097768,0.000000,-0.111124,-0.012589,-0.111238,-0.126894,-0.062447,0.005722,-0.085603,0.041566
1765333432.098789,0.000000,-0.111124,-0.012970,-0.061799,-0.000183,-0.062447,0.005722,0.082856,0.112612
1765333432.099833,0.000000,-0.111124,-0.012970,-0.003204,-0.222843,-0.062447,0.005722,-0.037995,0.021424
1765333432.100895,0.000000,-0.111124,-0.012970,-0.059968,-0.000183,-0.062447,0.005722,0.135958,0.161685
1765333432.101906,0.000000,-0.111124,-0.012970,-0.077363,-0.000183,-0.062447,0.005722,0.045319,0.110048
1765333432.102966,0.000000,-0.111124,-0.012970,-0.036164,-0.050721,-0.062447,0.005722,-0.024262,0.062074
1765333432.104280,0.000000,-0.111124,-0.012970,-0.107576,-0.092103,-0.062447,0.005722,-0.031586,0.186954
1765333432.105389,0.000000,-0.111124,-0.013352,-0.056306,-0.000183,-0.062447,0.005722,-0.059968,0.052918
1765333432.106436,0.000000,-0.111124,-0.013352,-0.042573,-0.000183,-0.062447,0.005722,0.000458,-0.000183
1765333432.107493,0.000000,-0.111124,-0.013352,-0.108492,-0.133486,-0.062447,0.005341,-0.048066,0.172671
1765333432.108590,0.000000,-0.111124,-0.013733,-0.114900,-0.000183,-0.062447,0.005341,-0.030671,0.113344
1765333432.109619,0.000000,-0.111124,-0.013733,-0.168002,-0.000183,-0.062447,0.005722,0.033417,0.015930
1765333432.110627,0.000000,-0.111124,-0.013733,-0.172580,-0.123232,-0.062447,0.005722,0.045319,0.089540
1765333432.111629,0.000000,-0.111124,-0.014115,-0.112154,-0.052186,-0.062447,0.005722,-0.002289,0.013001
1765333432.112700,0.000000,-0.111124,-0.014115,-0.110323,-0.114076,-0.062447,0.005722,-0.001373,0.164614
1765333432.113727,0.000000,-0.111124,-0.014115,-0.065461,-0.203067,-0.062447,0.005722,0.007782,0.017762
1765333432.114763,0.000000,-0.111124,-0.014115,-0.066377,-0.000183,-0.062447,0.005341,-0.118563,0.092470
1765333432.115834,0.000000,-0.111124,-0.014496,-0.121309,-0.000183,-0.062447,0.005722,0.086519,0.051087
1765333432.116853,0.000000,-0.111124,-0.014496,-0.034333,-0.048890,-0.062447,0.005722,0.016022,0.171206
1765333432.117971,0.000000,-0.111124,-0.014496,-0.160678,-0.007141,-0.062447,0.005722,0.007782,0.018860
1765333432.119059,0.000000,-0.111124,-0.014878,-0.178988,-0.000183,-0.062447,0.005722,0.087434,0.062806
1765333432.121364,0.000000,-0.111124,-0.015259,-0.112154,-0.000183,-0.062447,0.006104,0.043488,0.016663
1765333432.122443,0.000000,-0.111124,-0.015259,-0.194553,-0.015564,-0.062447,0.005722,0.007782,0.049622
1765333432.123511,0.000000,-0.111124,-0.015640,-0.174411,-0.015930,-0.062447,0.006104,0.125887,0.065736
1765333432.124594,0.000000,-0.111124,-0.015640,-0.144198,-0.000183,-0.062447,0.005722,-0.092012,0.006775
1765333432.125558,0.000000,-0.111124,-0.015640,-0.111238,-0.000916,-0.062447,0.006104,0.068208,-0.000183
1765333432.126611,0.000000,-0.111124,-0.016022,-0.205539,-0.000183,-0.062447,0.006104,0.037995,0.070130
1765333432.127636,0.000000,-0.111124,-0.016403,-0.157015,-0.000183,-0.062447,0.006104,0.062715,0.110048
1765333432.128783,0.000000,-0.111124,-0.016403,-0.155184,-0.000183,-0.062447,0.006104,-0.019684,0.065003
1765333432.129837,0.000000,-0.111124,-0.016785,-0.231174,-0.000183,-0.062447,0.006104,-0.001373,0.118471
1765333432.130868,0.000000,-0.111124,-0.016785,-0.236667,-0.103090,-0.062447,0.006104,0.006867,0.099794
1765333432.131999,0.000000,-0.111124,-0.017166,-0.214694,-0.048524,-0.062447,0.006104,-0.000458,0.013001
1765333432.133029,0.000000,-0.111124,-0.017166,-0.163424,-0.000183,-0.062447,0.006485,-0.023346,0.064271
1765333432.134106,0.000000,-0.111124,-0.017548,-0.118563,-0.111147,-0.062447,0.006485,0.079194,0.139345
1765333432.135214,0.000000,-0.111124,-0.017548,-0.191806,-0.119570,-0.062447,0.006485,0.094759,0.097230
1765333432.136265,0.000000,-0.111124,-0.017929,-0.112154,-0.100893,-0.062447,0.006485,0.076448,0.043397
1765333432.137319,0.000000,-0.111124,-0.017929,-0.055390,-0.000183,-0.062447,0.006485,0.007782,0.097963
1765333432.138446,0.000000,-0.111124,-0.017929,-0.037079,-0.000183,-0.062447,0.006485,0.067292,0.078553
1765333432.139520,0.000000,-0.111124,-0.017929,-0.055390,-0.188418,-0.062447,0.006867,0.027008,0.207462
1765333432.140532,0.000000,-0.111124,-0.017929,-0.114900,-0.098329,-0.062447,0.006485,0.037079,0.036805
1765333432.141656,0.000000,-0.111124,-0.018311,-0.066377,-0.007874,-0.062447,0.006485,0.014191,0.145937
1765333432.142615,0.000000,-0.111124,-0.018311,-0.108492,-0.000183,-0.062447,0.006485,-0.088350,-0.000183
1765333432.143658,0.000000,-0.111124,-0.018311,-0.059968,-0.000183,-0.062447,0.006485,0.052644,0.061707
1765333432.144710,0.000000,-0.111124,-0.018311,-0.062715,-0.056214,-0.062447,0.006485,-0.047150,-0.000183
1765333432.145728,0.000000,-0.111124,-0.018692,-0.095674,-0.137881,-0.062447,0.006867,0.064546,0.093202
1765333432.146801,0.000000,-0.111124,-0.018692,-0.135958,-0.000183,-0.062447,0.006867,0.008698,0.076722
1765333432.147836,0.000000,-0.111124,-0.018692,-0.063630,-0.000183,-0.062447,0.006867,0.068208,0.036805
1765333432.148971,0.000000,-0.111124,-0.019074,-0.088350,-0.224674,-0.062447,0.006867,0.068208,-0.000183
1765333432.150011,0.000000,-0.111124,-0.019074,-0.062715,-0.091005,-0.062447,0.007248,0.174411,-0.000183
1765333432.151227,0.000000,-0.111124,-0.019074,-0.062715,-0.001648,-0.062447,0.007630,0.169833,-0.000183
1765333432.152301,0.000000,-0.111124,-0.019074,-0.037079,-0.051820,-0.062447,0.007630,0.135042,0.059144
1765333432.153430,0.000000,-0.111124,-0.019074,-0.052644,-0.103090,-0.062447,0.007630,0.138705,-0.000183
1765333432.154508,0.000000,-0.111124,-0.019455,-0.093843,-0.114809,-0.062447,0.008011,0.186313,-0.000183
1765333432.155526,0.000000,-0.111124,-0.019455,0.004120,-0.000183,-0.062447,0.008011,0.199130,-0.000183
1765333432.156535,0.000000,-0.111124,-0.019455,-0.076448,-0.028016,-0.062447,0.008392,0.183566,0.023621
1765333432.157510,0.000000,-0.111124,-0.019455,0.023346,-0.097230,-0.062447,0.008392,0.206455,-0.000183
1765333432.158551,0.000000,-0.111124,-0.019455,-0.046235,-0.133120,-0.062447,0.008774,0.128634,-0.000183
1765333432.159528,0.000000,-0.111124,-0.019455,-0.111238,-0.077821,-0.062447,0.008774,0.232090,-0.000183
1765333432.160462,0.000000,-0.111124,-0.019455,-0.085603,-0.000183,-0.062447,0.009155,0.216526,-0.000183
1765333432.161523,0.000000,-0.111124,-0.019455,-0.059968,-0.000183,-0.062447,0.009537,0.207370,-0.000183
1765333432.162815,0.000000,-0.111124,-0.019455,-0.063630,-0.102724,-0.062447,0.009537,0.139620,-0.000183
1765333432.163901,0.000000,-0.111124,-0.019837,-0.037079,0.025818,-0.062447,0.009537,0.231174,-0.000183
1765333432.164968,0.000000,-0.111124,-0.019837,-0.090181,-0.163149,-0.062447,0.009918,0.195468,-0.000183
1765333432.166232,0.000000,-0.111124,-0.019837,-0.007782,-0.000183,-0.062447,0.010300,0.279698,0.071962
1765333432.167242,0.000000,-0.111124,-0.019837,-0.072786,-0.196109,-0.062447,0.010681,0.243076,-0.000183
1765333432.168260,0.000000,-0.111124,-0.020218,-0.072786,-0.077821,-0.062447,0.010681,0.325475,-0.000183
1765333432.169249,0.000000,-0.111124,-0.020218,-0.095674,-0.026917,-0.062447,0.011063,0.174411,-0.000183
1765333432.170278,0.000000,-0.111124,-0.020218,0.003204,-0.271916,-0.062447,0.011063,0.169833,-0.000183
1765333432.171346,0.000000,-0.111124,-0.020218,-0.041657,-0.023621,-0.062447,0.011444,0.254978,0.033509
1765333432.172441,0.000000,-0.111124,-0.020218,-0.018769,-0.000183,-0.062447,0.011826,0.202792,-0.000183
1765333432.173431,0.000000,-0.111124,-0.020218,-0.038911,-0.056214,-0.062447,0.012207,0.252232,0.019226
1765333432.174398,0.000000,-0.111124,-0.020218,-0.010529,-0.328679,-0.062447,0.012207,0.201877,-0.000183
1765333432.175533,0.000000,-0.111124,-0.020218,-0.040742,-0.074525,-0.062447,0.012589,0.214694,0.060609
1765333432.176523,0.000000,-0.111124,-0.020218,-0.034333,-0.037171,-0.062447,0.012589,0.146029,-0.000183
1765333432.177587,0.000000,-0.111124,-0.020218,0.023346,-0.007507,-0.062447,0.012589,0.198215,-0.000183
1765333432.178798,0.000000,-0.111124,-0.020218,0.056306,-0.220279,-0.062447,0.012970,0.216526,-0.000183
1765333432.179839,0.000000,-0.111124,-0.020218,-0.044404,-0.218082,-0.062447,0.012970,0.078279,-0.000183
1765333432.180933,0.000000,-0.111124,-0.020218,-0.056306,-0.069764,-0.062447,0.012970,0.125887,-0.000183
1765333432.182009,0.000000,-0.111124,-0.020218,-0.005035,-0.115908,-0.062447,0.013352,0.122225,0.153994
1765333432.183104,0.000000,-0.111124,-0.020218,0.048981,-0.108949,-0.062447,0.013352,0.192721,-0.000183
1765333432.184247,0.000000,-0.111124,-0.020218,0.016938,-0.176699,-0.062447,0.013733,0.082856,-0.000183
1765333432.185267,0.000000,-0.111124,-0.020218,-0.005035,-0.030579,-0.062447,0.013352,0.038911,-0.000183
1765333432.186257,0.000000,-0.111124,-0.020218,-0.037995,-0.140810,-0.062447,0.013733,0.133211,-0.000183
1765333432.187405,0.000000,-0.111124,-0.020218,-0.077363,-0.000183,-0.062447,0.013733,0.089265,-0.000183
1765333432.188462,0.000000,-0.111124,-0.020218,0.012360,-0.053651,-0.062447,0.014115,0.195468,0.018128
