timestamp,phase_index,target1_rad,angle1_rad,velocity1_rad_s,torque1_Nm,target2_rad,angle2_rad,velocity2_rad_s,torque2_Nm
1765332976.693045,0.000000,-0.409057,0.330739,-0.184482,-0.069032,0.463608,-0.304036,0.128634,0.125795
1765332976.693973,0.000000,-0.409057,0.330739,-0.210117,-0.000183,0.463608,-0.303655,0.199130,-0.000183
1765332976.694925,0.000000,-0.409057,0.330739,-0.099336,-0.000183,0.463608,-0.303273,0.229343,0.101259
1765332976.695996,0.000000,-0.409057,0.330358,-0.148775,-0.027649,0.463608,-0.303655,0.106661,0.060243
1765332976.697082,0.000000,-0.409057,0.330358,-0.152438,-0.058045,0.463608,-0.303273,0.183566,0.171939
1765332976.698104,0.000000,-0.409057,0.330358,-0.118563,-0.000183,0.463608,-0.303273,0.099336,0.014466
1765332976.699171,0.000000,-0.409057,0.329976,-0.107576,-0.029847,0.463608,-0.302892,0.091096,0.048157
1765332976.700241,0.000000,-0.409057,0.329976,-0.112154,-0.076356,0.463608,-0.302892,0.124971,0.075990
1765332976.701197,0.000000,-0.409057,0.329976,-0.145113,-0.000183,0.463608,-0.302510,0.138705,0.080018
1765332976.702245,0.000000,-0.409057,0.329595,-0.142367,-0.167544,0.463608,-0.302510,0.146944,-0.000183
1765332976.703179,0.000000,-0.409057,0.329595,-0.168917,-0.189517,0.463608,-0.302510,0.070954,0.036805
1765332976.704245,0.000000,-0.409057,0.329595,-0.167086,-0.107485,0.463608,-0.302129,0.164340,0.116274
1765332976.705469,0.000000,-0.409057,0.329213,-0.111238,-0.000183,0.463608,-0.302129,0.178988,0.050721
1765332976.706524,0.000000,-0.409057,0.329213,-0.157931,-0.253605,0.463608,-0.302129,0.080110,-0.000183
1765332976.707555,0.000000,-0.409057,0.329213,-0.108492,-0.115541,0.463608,-0.301747,0.154269,0.162417
1765332976.708519,0.000000,-0.409057,0.329213,0.055390,0.002380,0.463608,-0.301747,0.103914,0.029847
1765332976.709569,0.000000,-0.409057,0.329213,-0.088350,-0.264225,0.463608,-0.301747,0.084688,0.069032
1765332976.710552,0.000000,-0.409057,0.328832,-0.155184,-0.111147,0.463608,-0.301747,0.112154,-0.000183
1765332976.711523,0.000000,-0.409057,0.328832,-0.078279,-0.134585,0.463608,-0.301366,0.120394,0.085145
1765332976.712550,0.000000,-0.409057,0.328832,-0.095674,-0.032410,0.463608,-0.301366,0.082856,0.066835
1765332976.713645,0.000000,-0.409057,0.328832,-0.063630,-0.000183,0.463608,-0.300984,0.212863,-0.000183
1765332976.714662,0.000000,-0.409057,0.328450,-0.118563,-0.075990,0.463608,-0.300603,0.161593,-0.000183
1765332976.715774,0.000000,-0.409057,0.328450,-0.131380,-0.108217,0.463608,-0.300603,0.181735,0.080751
1765332976.716755,0.000000,-0.409057,0.328069,-0.133211,-0.000183,0.463608,-0.300603,0.193637,0.022156
1765332976.717809,0.000000,-0.409057,0.328069,-0.190890,-0.000183,0.463608,-0.300221,0.146029,0.045594
1765332976.718923,0.000000,-0.409057,0.327687,-0.221103,-0.000183,0.463608,-0.300221,0.135042,-0.000183
1765332976.719878,0.000000,-0.409057,0.327306,-0.204623,-0.061707,0.463608,-0.300221,0.175326,-0.000183
1765332976.720837,0.000000,-0.409057,0.327306,-0.259556,-0.068299,0.463608,-0.299840,0.190890,0.088808
1765332976.721930,0.000000,-0.409057,0.326925,-0.298924,-0.081117,0.463608,-0.299840,0.168917,-0.000183
1765332976.723017,0.000000,-0.409057,0.326925,-0.239414,-0.000183,0.463608,-0.299458,0.096590,0.135317
1765332976.724091,0.000000,-0.409057,0.326543,-0.230259,0.006043,0.463608,-0.299458,0.204623,-0.000183
1765332976.725159,0.000000,-0.409057,0.326162,-0.301671,-0.039734,0.463608,-0.299077,0.138705,-0.000183
1765332976.726131,0.000000,-0.409057,0.325780,-0.335546,-0.019593,0.463608,-0.299077,0.148775,-0.000183
1765332976.727088,0.000000,-0.409057,0.325399,-0.308080,-0.000183,0.463608,-0.298695,0.130465,-0.000183
1765332976.728104,0.000000,-0.409057,0.325017,-0.286107,-0.000183,0.463608,-0.298314,0.268711,-0.000183
1765332976.729015,0.000000,-0.409057,0.324636,-0.361181,-0.000183,0.463608,-0.298314,0.269627,0.042664
1765332976.730001,0.000000,-0.409057,0.324636,-0.280613,-0.000183,0.463608,-0.297932,0.219272,0.068299
1765332976.731117,0.000000,-0.409057,0.323873,-0.356603,-0.000183,0.463608,-0.297932,0.174411,0.029847
1765332976.732163,0.000000,-0.409057,0.323491,-0.365759,-0.000183,0.463608,-0.297932,0.118563,-0.000183
1765332976.733170,0.000000,-0.409057,0.323491,-0.363928,-0.000183,0.463608,-0.297551,0.223850,0.101625
1765332976.734249,0.000000,-0.409057,0.323110,-0.370336,-0.000183,0.463608,-0.297169,0.250401,-0.000183
1765332976.735276,0.000000,-0.409057,0.322728,-0.274205,-0.006775,0.463608,-0.297169,0.159762,0.045594
1765332976.736301,0.000000,-0.409057,0.322347,-0.297093,-0.000183,0.463608,-0.296788,0.165255,-0.000183
1765332976.737269,0.000000,-0.409057,0.322347,-0.302586,-0.000183,0.463608,-0.296788,0.128634,-0.000183
1765332976.738244,0.000000,-0.409057,0.321965,-0.285191,-0.000183,0.463608,-0.296788,0.135042,0.152895
1765332976.739331,0.000000,-0.409057,0.321584,-0.283360,-0.000183,0.463608,-0.296407,0.241245,-0.000183
1765332976.740297,0.000000,-0.409057,0.321202,-0.326390,-0.000183,0.463608,-0.296025,0.257725,0.011902
1765332976.741354,0.000000,-0.409057,0.320821,-0.256809,-0.000183,0.463608,-0.296025,0.093843,0.051820
1765332976.742419,0.000000,-0.409057,0.320439,-0.263218,-0.000183,0.463608,-0.295644,0.245823,-0.000183
1765332976.743438,0.000000,-0.409057,0.320439,-0.322728,-0.046326,0.463608,-0.295644,0.178073,0.025086
1765332976.744399,0.000000,-0.409057,0.320058,-0.211032,-0.000183,0.463608,-0.295644,0.223850,0.098695
1765332976.745383,0.000000,-0.409057,0.320058,-0.250401,-0.012268,0.463608,-0.295262,0.197299,-0.000183
1765332976.746449,0.000000,-0.409057,0.319677,-0.238499,-0.048890,0.463608,-0.295262,0.190890,0.177798
1765332976.747554,0.000000,-0.409057,0.319295,-0.179904,-0.034241,0.463608,-0.294881,0.190890,-0.000183
1765332976.748600,0.000000,-0.409057,0.319295,-0.232090,-0.000183,0.463608,-0.294499,0.232090,-0.000183
1765332976.749655,0.000000,-0.409057,0.318914,-0.140536,-0.060243,0.463608,-0.294499,0.160678,0.040467
1765332976.750561,0.000000,-0.409057,0.318914,-0.183566,-0.059144,0.463608,-0.294499,0.205539,0.149233
1765332976.751540,0.000000,-0.409057,0.318914,-0.166171,-0.007874,0.463608,-0.294118,0.161593,-0.000183
1765332976.752518,0.000000,-0.409057,0.318532,-0.177157,-0.036439,0.463608,-0.293736,0.168917,-0.000183
1765332976.753553,0.000000,-0.409057,0.318151,-0.169833,-0.220279,0.463608,-0.293736,0.195468,0.027649
1765332976.754500,0.000000,-0.409057,0.318151,-0.226596,-0.000183,0.463608,-0.293355,0.157931,0.153628
1765332976.755475,0.000000,-0.409057,0.318151,-0.139620,-0.080385,0.463608,-0.293355,0.154269,-0.000183
1765332976.756553,0.000000,-0.409057,0.317769,-0.137789,-0.000183,0.463608,-0.293355,0.149691,-0.000183
1765332976.757608,0.000000,-0.409057,0.317769,-0.178988,-0.051453,0.463608,-0.292973,0.157931,0.134585
1765332976.758631,0.000000,-0.409057,0.317769,-0.067292,-0.026184,0.463608,-0.292973,0.168917,0.104189
1765332976.759722,0.000000,-0.409057,0.317388,-0.227512,-0.146304,0.463608,-0.292592,0.126802,-0.000183
1765332976.760792,0.000000,-0.409057,0.317388,-0.193637,-0.000183,0.463608,-0.292592,0.161593,0.048524
1765332976.761839,0.000000,-0.409057,0.317006,-0.189975,-0.000183,0.463608,-0.292210,0.136873,0.129091
1765332976.762822,0.000000,-0.409057,0.316625,-0.223850,-0.000183,0.463608,-0.292592,0.166171,-0.000183
1765332976.763842,0.000000,-0.409057,0.316625,-0.263218,-0.025086,0.463608,-0.292210,0.183566,-0.000183
1765332976.765102,0.000000,-0.409057,0.316243,-0.197299,-0.014466,0.463608,-0.291829,0.185397,0.037171
1765332976.766279,0.000000,-0.409057,0.315862,-0.221103,-0.000183,0.463608,-0.291829,0.205539,0.058412
1765332976.767305,0.000000,-0.409057,0.315862,-0.231174,-0.000183,0.463608,-0.291447,0.197299,-0.000183
1765332976.768405,0.000000,-0.409057,0.315480,-0.228428,-0.000183,0.463608,-0.291447,0.190890,-0.000183
1765332976.769401,0.000000,-0.409057,0.315099,-0.258640,-0.000183,0.463608,-0.291066,0.225681,-0.000183
1765332976.770402,0.000000,-0.409057,0.315099,-0.248569,-0.000183,0.463608,-0.291066,0.170748,0.057313
1765332976.771397,0.000000,-0.409057,0.314717,-0.224765,-0.000183,0.463608,-0.290684,0.250401,-0.000183
1765332976.772587,0.000000,-0.409057,0.314336,-0.271458,-0.000183,0.463608,-0.290684,0.169833,-0.000183
1765332976.773620,0.000000,-0.409057,0.314336,-0.233921,-0.000183,0.463608,-0.290303,0.248569,0.012634
1765332976.774571,0.000000,-0.409057,0.313954,-0.178073,-0.048157,0.463608,-0.289921,0.191806,-0.000183
1765332976.775711,0.000000,-0.409057,0.313954,-0.232090,-0.008240,0.463608,-0.289921,0.148775,-0.000183
1765332976.776713,0.000000,-0.409057,0.313573,-0.187228,-0.059144,0.463608,-0.289921,0.189059,-0.000183
1765332976.777767,0.000000,-0.409057,0.313191,-0.155184,-0.063172,0.463608,-0.289540,0.245823,-0.000183
1765332976.778785,0.000000,-0.409057,0.313191,-0.110323,-0.005310,0.463608,-0.289158,0.187228,0.128359
1765332976.779840,0.000000,-0.409057,0.313191,-0.166171,-0.000183,0.463608,-0.289158,0.278782,-0.000183
1765332976.781138,0.000000,-0.409057,0.312810,-0.184482,-0.058412,0.463608,-0.288777,0.254063,-0.000183
1765332976.782401,0.000000,-0.409057,0.312810,-0.097505,-0.000183,0.463608,-0.288396,0.198215,0.003479
1765332976.783406,0.000000,-0.409057,0.312428,-0.164340,-0.107851,0.463608,-0.288014,0.208286,0.081117
1765332976.784374,0.000000,-0.409057,0.312428,-0.217441,-0.027283,0.463608,-0.288014,0.254063,0.037903
1765332976.785388,0.000000,-0.409057,0.312047,-0.180819,-0.078553,0.463608,-0.288014,0.153353,-0.000183
1765332976.786449,0.000000,-0.409057,0.312047,-0.103914,-0.000183,0.463608,-0.287633,0.253147,-0.000183
1765332976.787577,0.000000,-0.409057,0.312047,-0.140536,-0.000183,0.463608,-0.287251,0.231174,-0.000183
1765332976.788651,0.000000,-0.409057,0.311666,-0.173495,-0.000183,0.463608,-0.286870,0.252232,0.082948
1765332976.789685,0.000000,-0.409057,0.311666,-0.144198,-0.050721,0.463608,-0.286870,0.213779,-0.000183
1765332976.790732,0.000000,-0.409057,0.311284,-0.318151,-0.110414,0.463608,-0.286488,0.240330,0.062440
1765332976.791811,0.000000,-0.409057,0.311284,-0.112154,-0.007507,0.463608,-0.286107,0.218357,-0.000183
1765332976.792829,0.000000,-0.409057,0.310903,-0.109407,-0.000183,0.463608,-0.286107,0.232090,0.055116
1765332976.793889,0.000000,-0.409057,0.310903,-0.182650,-0.000183,0.463608,-0.285725,0.281529,0.039002
1765332976.794812,0.000000,-0.409057,0.310903,-0.144198,-0.077821,0.463608,-0.285344,0.194553,-0.000183
1765332976.795906,0.000000,-0.409057,0.310521,-0.147860,-0.216251,0.463608,-0.285344,0.190890,-0.000183
1765332976.796853,0.000000,-0.409057,0.310521,-0.155184,-0.045594,0.463608,-0.285344,0.160678,-0.000183
1765332976.797932,0.000000,-0.409057,0.310521,-0.110323,-0.000183,0.463608,-0.284962,0.157931,-0.000183
1765332976.799015,0.000000,-0.409057,0.310140,-0.094759,-0.052186,0.463608,-0.284962,0.205539,-0.000183
1765332976.800101,0.000000,-0.409057,0.310140,-0.097505,-0.148135,0.463608,-0.284581,0.187228,0.013733
1765332976.801073,0.000000,-0.409057,0.310140,-0.129549,-0.037903,0.463608,-0.284199,0.259556,-0.000183
1765332976.802111,0.000000,-0.409057,0.309758,-0.169833,-0.012634,0.463608,-0.284199,0.157931,0.037537
1765332976.803136,0.000000,-0.409057,0.309758,-0.086519,-0.018128,0.463608,-0.283818,0.223850,-0.000183
1765332976.804078,0.000000,-0.409057,0.309377,-0.126802,-0.209293,0.463608,-0.283818,0.187228,0.071229
1765332976.805099,0.000000,-0.409057,0.309377,-0.150607,-0.103822,0.463608,-0.283818,0.150607,-0.000183
1765332976.806123,0.000000,-0.409057,0.309377,-0.070039,-0.125429,0.463608,-0.283436,0.152438,0.074525
1765332976.807173,0.000000,-0.409057,0.309377,-0.050813,-0.061341,0.463608,-0.283055,0.208286,-0.000183
1765332976.808249,0.000000,-0.409057,0.309377,-0.115816,-0.111879,0.463608,-0.283055,0.096590,-0.000183
1765332976.809168,0.000000,-0.409057,0.309377,-0.005035,-0.186954,0.463608,-0.283055,0.160678,0.068666
1765332976.810247,0.000000,-0.409057,0.308995,-0.120394,-0.113344,0.463608,-0.282673,0.204623,0.061341
1765332976.811309,0.000000,-0.409057,0.309377,0.080110,-0.185489,0.463608,-0.282673,0.212863,0.025086
1765332976.812380,0.000000,-0.409057,0.309377,0.053559,-0.127626,0.463608,-0.282292,0.222934,0.021790
1765332976.813368,0.000000,-0.409057,0.309377,-0.027924,-0.184756,0.463608,-0.281910,0.151522,0.062806
1765332976.814435,0.000000,-0.409057,0.309377,-0.013275,-0.145205,0.463608,-0.281910,0.173495,0.040101
1765332976.815539,0.000000,-0.409057,0.309377,-0.036164,-0.144106,0.463608,-0.281910,0.116732,-0.000183
1765332976.816574,0.000000,-0.409057,0.308995,-0.051728,-0.088808,0.463608,-0.281529,0.174411,-0.000183
1765332976.817573,0.000000,-0.409057,0.308995,-0.080110,-0.192813,0.463608,-0.281529,0.181735,-0.000183
1765332976.818506,0.000000,-0.409057,0.308995,-0.005951,-0.140078,0.463608,-0.281147,0.182650,-0.000183
1765332976.819473,0.000000,-0.409057,0.308995,-0.021515,-0.000183,0.463608,-0.281147,0.175326,0.042664
1765332976.820402,0.000000,-0.409057,0.308995,0.012360,-0.023255,0.463608,-0.281147,0.178988,0.002380
1765332976.821392,0.000000,-0.409057,0.308995,0.006867,-0.196475,0.463608,-0.280766,0.218357,-0.000183
1765332976.822446,0.000000,-0.409057,0.309377,-0.100252,-0.162783,0.463608,-0.280385,0.226596,-0.000183
1765332976.823496,0.000000,-0.409057,0.309377,0.029755,-0.223209,0.463608,-0.280385,0.213779,0.003845
1765332976.824534,0.000000,-0.409057,0.308995,-0.071870,-0.125429,0.463608,-0.280003,0.339208,0.022522
1765332976.825562,0.000000,-0.409057,0.308995,-0.044404,-0.158022,0.463608,-0.279622,0.225681,-0.000183
1765332976.826892,0.000000,-0.409057,0.308995,-0.016022,-0.102724,0.463608,-0.279240,0.283360,-0.000183
1765332976.827932,0.000000,-0.409057,0.308995,-0.109407,-0.059144,0.463608,-0.278859,0.330053,-0.000183
1765332976.828919,0.000000,-0.409057,0.308995,-0.048981,-0.137514,0.463608,-0.278859,0.276036,-0.000183
1765332976.829897,0.000000,-0.409057,0.308614,-0.096590,-0.154360,0.463608,-0.278096,0.344701,-0.000183
1765332976.830890,0.000000,-0.409057,0.308614,-0.092927,-0.000183,0.463608,-0.278096,0.274205,-0.000183
1765332976.831970,0.000000,-0.409057,0.308614,-0.087434,-0.170108,0.463608,-0.277714,0.278782,-0.000183
1765332976.832995,0.000000,-0.409057,0.308614,-0.098421,-0.162783,0.463608,-0.277714,0.272374,0.030213
1765332976.833918,0.000000,-0.409057,0.308232,-0.075532,-0.129091,0.463608,-0.277333,0.288853,-0.000183
1765332976.834926,0.000000,-0.409057,0.308232,-0.075532,-0.075624,0.463608,-0.276951,0.276951,-0.000183
1765332976.835910,0.000000,-0.409057,0.308232,-0.092927,-0.132387,0.463608,-0.276951,0.238499,0.022156
1765332976.836936,0.000000,-0.409057,0.307851,-0.031586,-0.059876,0.463608,-0.276570,0.249485,-0.000183
1765332976.837896,0.000000,-0.409057,0.308232,0.013275,-0.092103,0.463608,-0.276188,0.268711,-0.000183
1765332976.838958,0.000000,-0.409057,0.307851,-0.084688,-0.114076,0.463608,-0.276188,0.266880,0.017762
1765332976.840086,0.000000,-0.409057,0.307851,-0.055390,-0.119936,0.463608,-0.275807,0.196384,0.034974
1765332976.841071,0.000000,-0.409057,0.307851,-0.077363,-0.132021,0.463608,-0.275807,0.136873,0.015930
1765332976.842132,0.000000,-0.409057,0.307851,-0.011444,-0.093202,0.463608,-0.275425,0.195468,0.048890
1765332976.843144,0.000000,-0.409057,0.307851,-0.018769,-0.100160,0.463608,-0.275044,0.170748,0.052552
1765332976.844091,0.000000,-0.409057,0.307851,-0.139620,-0.000183,0.463608,-0.275044,0.154269,0.117739
1765332976.845088,0.000000,-0.409057,0.307469,-0.043488,-0.076356,0.463608,-0.275044,0.116732,-0.000183
1765332976.846076,0.000000,-0.409057,0.307469,-0.125887,-0.070130,0.463608,-0.274662,0.157015,0.131289
1765332976.847035,0.000000,-0.409057,0.307469,-0.158846,-0.106386,0.463608,-0.275044,0.081941,0.100160
1765332976.848138,0.000000,-0.409057,0.307088,-0.136873,-0.028382,0.463608,-0.274662,0.160678,0.102724
1765332976.849399,0.000000,-0.409057,0.307088,-0.100252,-0.202701,0.463608,-0.274281,0.173495,0.035706
1765332976.850543,0.000000,-0.409057,0.306706,-0.164340,-0.000183,0.463608,-0.274281,0.149691,-0.000183
1765332976.851585,0.000000,-0.409057,0.306706,-0.124056,-0.080385,0.463608,-0.274281,0.149691,0.048524
1765332976.852696,0.000000,-0.409057,0.306706,-0.075532,-0.076722,0.463608,-0.273899,0.093843,0.137148
1765332976.853745,0.000000,-0.409057,0.306706,-0.083772,-0.051453,0.463608,-0.273899,0.171664,0.212955
1765332976.854777,0.000000,-0.409057,0.306325,-0.135958,-0.000183,0.463608,-0.273518,0.181735,-0.000183
1765332976.855954,0.000000,-0.409057,0.306325,-0.106661,-0.153994,0.463608,-0.273518,0.140536,-0.000183
1765332976.857003,0.000000,-0.409057,0.306325,-0.165255,-0.106020,0.463608,-0.273518,0.037079,-0.000183
1765332976.858042,0.000000,-0.409057,0.305943,-0.154269,-0.226139,0.463608,-0.273136,0.215610,-0.000183
1765332976.859123,0.000000,-0.409057,0.305943,-0.110323,-0.230167,0.463608,-0.272755,0.173495,0.178897
1765332976.860235,0.000000,-0.409057,0.305562,-0.158846,-0.000183,0.463608,-0.272755,0.157931,0.133852
1765332976.861225,0.000000,-0.409057,0.305562,-0.077363,-0.008972,0.463608,-0.272374,0.222019,-0.000183
1765332976.862272,0.000000,-0.409057,0.305562,-0.036164,-0.045228,0.463608,-0.272374,0.168002,0.021424
1765332976.863272,0.000000,-0.409057,0.305562,-0.135958,-0.131289,0.463608,-0.272374,0.106661,-0.000183
1765332976.864272,0.000000,-0.409057,0.305180,-0.181735,-0.000183,0.463608,-0.271992,0.146029,0.240787
1765332976.865282,0.000000,-0.409057,0.305180,-0.087434,-0.000183,0.463608,-0.271992,0.198215,0.063905
1765332976.866276,0.000000,-0.409057,0.305180,-0.195468,-0.099062,0.463608,-0.271992,0.115816,-0.000183
1765332976.867303,0.000000,-0.409057,0.304799,-0.109407,-0.292790,0.463608,-0.271611,0.138705,0.019226
1765332976.868268,0.000000,-0.409057,0.304799,-0.097505,-0.000183,0.463608,-0.271611,0.159762,0.041199
1765332976.869370,0.000000,-0.409057,0.304799,-0.129549,-0.024353,0.463608,-0.271611,0.169833,0.130190
1765332976.870400,0.000000,-0.409057,0.304417,-0.181735,-0.028382,0.463608,-0.271229,0.193637,0.045960
1765332976.871422,0.000000,-0.409057,0.304036,-0.139620,-0.241154,0.463608,-0.271229,0.157931,0.003113
1765332976.872449,0.000000,-0.409057,0.304036,-0.135958,-0.000183,0.463608,-0.271229,0.160678,-0.000183
1765332976.873431,0.000000,-0.409057,0.304036,-0.116732,-0.000183,0.463608,-0.270848,0.131380,0.049989
1765332976.874448,0.000000,-0.409057,0.303655,-0.199130,-0.037537,0.463608,-0.270466,0.131380,0.165347
1765332976.875463,0.000000,-0.409057,0.303655,-0.172580,-0.000183,0.463608,-0.270466,0.210117,0.067933
1765332976.876492,0.000000,-0.409057,0.303273,-0.225681,-0.078920,0.463608,-0.270085,0.254978,-0.000183
1765332976.877455,0.000000,-0.409057,0.303273,-0.133211,-0.032410,0.463608,-0.270085,0.154269,0.029480
1765332976.878497,0.000000,-0.409057,0.302892,-0.230259,-0.000183,0.463608,-0.269703,0.180819,0.059144
1765332976.879514,0.000000,-0.409057,0.302892,-0.080110,-0.087709,0.463608,-0.269703,0.152438,-0.000183
1765332976.880606,0.000000,-0.409057,0.302892,-0.206455,-0.028016,0.463608,-0.269703,0.154269,-0.000183
1765332976.881628,0.000000,-0.409057,0.302510,-0.135042,-0.066835,0.463608,-0.269322,0.168002,-0.000183
1765332976.882576,0.000000,-0.409057,0.302510,-0.164340,-0.000183,0.463608,-0.268940,0.220188,0.005676
1765332976.883635,0.000000,-0.409057,0.302129,-0.131380,-0.068666,0.463608,-0.268940,0.170748,-0.000183
1765332976.884740,0.000000,-0.409057,0.302129,-0.108492,-0.125795,0.463608,-0.268559,0.264134,0.032044
1765332976.885810,0.000000,-0.409057,0.302129,-0.124971,-0.099062,0.463608,-0.268559,0.173495,0.158755
1765332976.886806,0.000000,-0.409057,0.302129,-0.153353,-0.000183,0.463608,-0.268177,0.261387,0.058412
1765332976.887767,0.000000,-0.409057,0.301747,-0.068208,-0.247013,0.463608,-0.268177,0.146029,0.088441
1765332976.888737,0.000000,-0.409057,0.301747,-0.119478,-0.000183,0.463608,-0.267796,0.224765,-0.000183
1765332976.889722,0.000000,-0.409057,0.301747,-0.094759,-0.042298,0.463608,-0.267796,0.178073,-0.000183
1765332976.890772,0.000000,-0.409057,0.301747,-0.050813,-0.000183,0.463608,-0.267414,0.210117,-0.000183
1765332976.891848,0.000000,-0.409057,0.301366,-0.046235,-0.000183,0.463608,-0.267033,0.217441,-0.000183
1765332976.892980,0.000000,-0.409057,0.300984,-0.190890,-0.000183,0.463608,-0.267033,0.221103,-0.000183
1765332976.893986,0.000000,-0.409057,0.300984,-0.147860,-0.004578,0.463608,-0.266651,0.244907,-0.000183
1765332976.894970,0.000000,-0.409057,0.300984,-0.171664,-0.307439,0.463608,-0.266270,0.258640,-0.000183
1765332976.896003,0.000000,-0.409057,0.300603,-0.204623,-0.045960,0.463608,-0.266270,0.241245,-0.000183
1765332976.897000,0.000000,-0.409057,0.300603,-0.087434,-0.000183,0.463608,-0.265888,0.295262,-0.000183
1765332976.898063,0.000000,-0.409057,0.300221,-0.137789,-0.148501,0.463608,-0.265507,0.287938,-0.000183
1765332976.899185,0.000000,-0.409057,0.300603,-0.039826,-0.029480,0.463608,-0.265507,0.220188,0.033143
1765332976.900294,0.000000,-0.409057,0.300221,-0.247654,-0.000183,0.463608,-0.265126,0.192721,0.022889
1765332976.901253,0.000000,-0.409057,0.300221,-0.008698,-0.000183,0.463608,-0.265126,0.137789,0.149599
1765332976.902246,0.000000,-0.409057,0.299840,-0.174411,-0.101259,0.463608,-0.264744,0.243992,0.011170
1765332976.903291,0.000000,-0.409057,0.299840,-0.140536,-0.000183,0.463608,-0.264363,0.135042,-0.000183
1765332976.904411,0.000000,-0.409057,0.299458,-0.174411,-0.112978,0.463608,-0.264363,0.146944,-0.000183
1765332976.905488,0.000000,-0.409057,0.299077,-0.206455,-0.017762,0.463608,-0.264363,0.137789,0.317327
1765332976.906590,0.000000,-0.409057,0.299077,-0.178073,-0.013367,0.463608,-0.263981,0.181735,0.234928
1765332976.907704,0.000000,-0.409057,0.299077,-0.192721,-0.084413,0.463608,-0.263981,0.081025,-0.000183
1765332976.908724,0.000000,-0.409057,0.298695,-0.225681,-0.000183,0.463608,-0.263981,0.100252,0.012268
1765332976.909733,0.000000,-0.409057,0.298314,-0.224765,-0.000183,0.463608,-0.263981,0.043488,0.201968
1765332976.910783,0.000000,-0.409057,0.298314,-0.264134,-0.061341,0.463608,-0.263981,0.109407,-0.000183
1765332976.911837,0.000000,-0.409057,0.297932,-0.241245,-0.000183,0.463608,-0.263981,0.016938,0.056580
1765332976.912908,0.000000,-0.409057,0.297551,-0.292515,-0.092103,0.463608,-0.263600,0.070954,0.175601
1765332976.913934,0.000000,-0.409057,0.297169,-0.326390,-0.036072,0.463608,-0.263600,0.083772,0.154360
1765332976.914965,0.000000,-0.409057,0.296788,-0.305333,-0.000183,0.463608,-0.263600,0.044404,0.153262
1765332976.916091,0.000000,-0.409057,0.296407,-0.334630,-0.129824,0.463608,-0.263600,0.031586,0.115175
1765332976.917154,0.000000,-0.409057,0.296025,-0.367590,-0.000183,0.463608,-0.263600,0.069123,0.025818
1765332976.918207,0.000000,-0.409057,0.296025,-0.213779,-0.000183,0.463608,-0.263600,0.040742,0.080018
1765332976.919407,0.000000,-0.409057,0.295644,-0.244907,-0.000183,0.463608,-0.263218,0.065461,0.123598
1765332976.920448,0.000000,-0.409057,0.295644,-0.175326,-0.080751,0.463608,-0.263218,0.033417,0.058045
1765332976.921479,0.000000,-0.409057,0.295262,-0.287938,-0.074525,0.463608,-0.263218,0.073701,0.033143
1765332976.922519,0.000000,-0.409057,0.294881,-0.250401,-0.000183,0.463608,-0.262837,0.143282,0.116640
1765332976.923562,0.000000,-0.409057,0.294881,-0.212863,-0.000183,0.463608,-0.262837,0.024262,0.060243
1765332976.924626,0.000000,-0.409057,0.294499,-0.200961,-0.016297,0.463608,-0.262837,0.119478,0.025452
1765332976.925603,0.000000,-0.409057,0.294118,-0.233005,-0.089540,0.463608,-0.262837,0.086519,0.132387
1765332976.926621,0.000000,-0.409057,0.294118,-0.205539,-0.101991,0.463608,-0.262837,0.078279,0.068666
1765332976.927758,0.000000,-0.409057,0.293736,-0.171664,-0.092470,0.463608,-0.262837,0.024262,0.133852
1765332976.928860,0.000000,-0.409057,0.293736,-0.253147,-0.000183,0.463608,-0.262455,0.049897,0.032776
1765332976.929826,0.000000,-0.409057,0.293355,-0.184482,-0.056947,0.463608,-0.262455,0.136873,0.069032
1765332976.930895,0.000000,-0.409057,0.293355,-0.147860,-0.000916,0.463608,-0.262455,0.093843,-0.000183
1765332976.931934,0.000000,-0.409057,0.292973,-0.237583,-0.000183,0.463608,-0.262455,0.056306,0.069398
1765332976.932951,0.000000,-0.409057,0.292973,-0.182650,-0.000916,0.463608,-0.262074,0.093843,0.007141
1765332976.934128,0.000000,-0.409057,0.292210,-0.249485,-0.113710,0.463608,-0.262074,0.164340,0.181094
1765332976.935130,0.000000,-0.409057,0.292210,-0.230259,-0.000183,0.463608,-0.261692,0.150607,-0.000183
1765332976.936180,0.000000,-0.409057,0.292210,-0.146944,-0.008972,0.463608,-0.261692,0.183566,0.076356
1765332976.937301,0.000000,-0.409057,0.291829,-0.228428,-0.000183,0.463608,-0.261311,0.202792,0.064271
1765332976.938373,0.000000,-0.409057,0.291447,-0.198215,-0.171572,0.463608,-0.261311,0.155184,0.077455
1765332976.939371,0.000000,-0.409057,0.291447,-0.119478,-0.057313,0.463608,-0.260929,0.179904,0.022156
1765332976.940390,0.000000,-0.409057,0.291447,-0.238499,-0.019593,0.463608,-0.260929,0.104829,0.025086
1765332976.941439,0.000000,-0.409057,0.291066,-0.206455,-0.002380,0.463608,-0.260548,0.152438,-0.000183
1765332976.942435,0.000000,-0.409057,0.291066,-0.076448,-0.000183,0.463608,-0.260548,0.190890,0.076356
1765332976.943532,0.000000,-0.409057,0.290684,-0.229343,-0.238590,0.463608,-0.260548,0.138705,0.050721
