timestamp,angle_rad,angle_deg,velocity_rad_s,torque_Nm
1765229413.238570,0.457008,26.184613,0.082856,0.003845
1765229413.239064,0.457008,26.184613,0.051728,0.086244
1765229413.239554,0.457389,26.206470,0.070954,0.136782
1765229413.240093,0.457008,26.184613,0.085603,0.097963
1765229413.240551,0.457389,26.206470,0.086519,0.114076
1765229413.241059,0.457389,26.206470,0.036164,0.133120
1765229413.241559,0.457389,26.206470,0.088350,0.018128
1765229413.242078,0.457389,26.206470,0.119478,0.185855
1765229413.242554,0.457389,26.206470,0.086519,0.010803
1765229413.243097,0.457389,26.206470,0.119478,0.152895
1765229413.243575,0.457389,26.206470,0.116732,0.032776
1765229413.244190,0.457771,26.228327,0.062715,-0.000183
1765229413.244667,0.457389,26.206470,0.053559,0.028748
1765229413.245155,0.457771,26.228327,0.100252,0.146670
1765229413.245586,0.457771,26.228327,0.128634,0.179263
1765229413.246131,0.457771,26.228327,0.096590,0.081483
1765229413.246619,0.457771,26.228327,0.090181,0.027283
1765229413.247121,0.457771,26.228327,0.038911,-0.000183
1765229413.247599,0.457771,26.228327,0.025177,0.030579
1765229413.248131,0.457771,26.228327,0.064546,-0.000183
1765229413.248586,0.458152,26.250184,0.077363,-0.000183
1765229413.249133,0.457771,26.228327,0.081941,-0.000183
1765229413.249624,0.458152,26.250184,0.071870,0.101991
1765229413.250085,0.458152,26.250184,0.152438,0.062806
1765229413.250551,0.458152,26.250184,0.157931,0.028748
1765229413.251050,0.458534,26.272041,0.158846,-0.000183
1765229413.251515,0.458534,26.272041,0.177157,-0.000183
1765229413.251996,0.458534,26.272041,0.177157,-0.000183
1765229413.252471,0.458534,26.272041,0.189059,-0.000183
1765229413.252915,0.458915,26.293897,0.181735,0.013733
1765229413.253398,0.458915,26.293897,0.189975,0.033509
1765229413.253871,0.458915,26.293897,0.217441,-0.000183
1765229413.254347,0.458915,26.293897,0.300755,-0.000183
1765229413.254859,0.459297,26.315754,0.233921,-0.000183
1765229413.255312,0.459297,26.315754,0.230259,-0.000183
1765229413.255724,0.459297,26.315754,0.215610,-0.000183
1765229413.256226,0.459297,26.315754,0.194553,0.047425
1765229413.256653,0.459678,26.337611,0.211032,-0.000183
1765229413.257185,0.459678,26.337611,0.209201,-0.000183
1765229413.257646,0.459678,26.337611,0.146944,-0.000183
1765229413.258154,0.460060,26.359468,0.218357,-0.000183
1765229413.258586,0.460060,26.359468,0.222934,0.039734
1765229413.259086,0.460060,26.359468,0.166171,-0.000183
1765229413.259604,0.460060,26.359468,0.181735,-0.000183
1765229413.260083,0.460060,26.359468,0.205539,0.039734
1765229413.260526,0.460441,26.381325,0.185397,-0.000183
1765229413.261050,0.460060,26.359468,0.189975,-0.000183
1765229413.261514,0.460441,26.381325,0.141451,-0.000183
1765229413.262045,0.460441,26.381325,0.135042,-0.000183
1765229413.262506,0.460441,26.381325,0.065461,0.004944
1765229413.263007,0.460441,26.381325,0.070039,-0.000183
1765229413.263505,0.460822,26.403182,0.155184,-0.000183
1765229413.264009,0.460822,26.403182,0.200046,0.037171
1765229413.264488,0.460822,26.403182,0.134127,0.116640
1765229413.264901,0.460822,26.403182,0.129549,-0.000183
1765229413.265382,0.460822,26.403182,0.171664,-0.000183
1765229413.265847,0.461204,26.425039,0.179904,0.030579
1765229413.266347,0.461204,26.425039,0.144198,-0.000183
1765229413.266846,0.461204,26.425039,0.181735,-0.000183
1765229413.267302,0.461204,26.425039,0.163424,-0.000183
1765229413.267766,0.461204,26.425039,0.145113,0.082948
1765229413.268210,0.461204,26.425039,0.168917,-0.000183
1765229413.268652,0.461204,26.425039,0.096590,-0.000183
1765229413.269159,0.461585,26.446896,0.082856,-0.000183
1765229413.269599,0.461204,26.425039,0.116732,0.058412
1765229413.270102,0.461585,26.446896,0.100252,-0.000183
1765229413.270580,0.461585,26.446896,0.055390,-0.000183
1765229413.271129,0.461585,26.446896,0.072786,-0.000183
1765229413.271577,0.461585,26.446896,0.116732,0.000549
1765229413.272087,0.461967,26.468753,0.136873,0.011902
1765229413.272556,0.461967,26.468753,0.202792,0.081483
1765229413.273086,0.461967,26.468753,0.204623,0.010803
1765229413.273577,0.461967,26.468753,0.102083,-0.000183
1765229413.274143,0.462348,26.490610,0.165255,-0.000183
1765229413.274632,0.461967,26.468753,0.155184,0.084779
1765229413.275098,0.462348,26.490610,0.113069,-0.000183
1765229413.275576,0.462348,26.490610,0.177157,-0.000183
1765229413.276121,0.462348,26.490610,0.118563,-0.000183
1765229413.276623,0.462348,26.490610,0.093843,-0.000183
1765229413.277130,0.462348,26.490610,0.153353,-0.000183
1765229413.277586,0.462730,26.512467,0.138705,-0.000183
1765229413.278084,0.462348,26.490610,0.084688,-0.000183
1765229413.278577,0.462348,26.490610,0.056306,-0.000183
1765229413.279115,0.462730,26.512467,0.128634,0.015930
1765229413.279604,0.462730,26.512467,0.111238,0.048524
1765229413.280129,0.462730,26.512467,0.114900,-0.000183
1765229413.280559,0.462730,26.512467,0.150607,-0.000183
1765229413.281079,0.462730,26.512467,0.105745,0.004211
1765229413.281567,0.463111,26.534324,0.128634,-0.000183
1765229413.282058,0.463111,26.534324,0.152438,-0.000183
1765229413.282587,0.463111,26.534324,0.168002,-0.000183
1765229413.283131,0.463111,26.534324,0.111238,0.011536
1765229413.283586,0.463493,26.556181,0.131380,-0.000183
1765229413.284148,0.463493,26.556181,0.179904,-0.000183
1765229413.284728,0.463493,26.556181,0.198215,0.004578
1765229413.285156,0.463874,26.578038,0.153353,0.016297
1765229413.285632,0.463874,26.578038,0.205539,-0.000183
1765229413.286161,0.463874,26.578038,0.168917,-0.000183
1765229413.286649,0.463874,26.578038,0.166171,0.038636
1765229413.287062,0.463874,26.578038,0.137789,0.037903
1765229413.287553,0.463874,26.578038,0.118563,0.034607
1765229413.288078,0.463874,26.578038,0.124056,-0.000183
1765229413.288543,0.464256,26.599895,0.184482,-0.000183
1765229413.289051,0.464256,26.599895,0.144198,-0.000183
1765229413.289474,0.464256,26.599895,0.129549,-0.000183
1765229413.289948,0.464256,26.599895,0.168002,0.008606
1765229413.290378,0.464256,26.599895,0.143282,-0.000183
1765229413.290854,0.464256,26.599895,0.160678,-0.000183
1765229413.291315,0.464256,26.599895,0.082856,-0.000183
1765229413.291803,0.464637,26.621752,0.121309,-0.000183
1765229413.292264,0.464637,26.621752,0.155184,0.009705
1765229413.292722,0.464637,26.621752,0.102998,0.063905
1765229413.293247,0.464637,26.621752,0.137789,0.052552
1765229413.293729,0.464637,26.621752,0.105745,-0.000183
1765229413.294271,0.465019,26.643608,0.131380,-0.000183
1765229413.294714,0.465019,26.643608,0.157931,-0.000183
1765229413.295199,0.465019,26.643608,0.143282,-0.000183
1765229413.295721,0.465019,26.643608,0.148775,0.016297
1765229413.296201,0.465019,26.643608,0.118563,0.013001
1765229413.296638,0.465019,26.643608,0.099336,-0.000183
1765229413.297117,0.465019,26.643608,0.126802,-0.000183
1765229413.297552,0.465400,26.665465,0.167086,-0.000183
1765229413.298101,0.465400,26.665465,0.182650,-0.000183
1765229413.298576,0.465400,26.665465,0.146944,-0.000183
1765229413.299126,0.465400,26.665465,0.068208,-0.000183
1765229413.299583,0.465400,26.665465,0.095674,-0.000183
1765229413.300101,0.465400,26.665465,0.156100,-0.000183
1765229413.300581,0.465400,26.665465,0.032502,0.032776
1765229413.301133,0.465782,26.687322,0.064546,0.093935
1765229413.301586,0.465782,26.687322,0.082856,0.068666
1765229413.302130,0.465782,26.687322,0.145113,0.012268
1765229413.302568,0.465782,26.687322,0.083772,-0.000183
1765229413.303075,0.465782,26.687322,0.093843,0.002014
1765229413.303553,0.466163,26.709179,0.147860,0.006409
1765229413.304048,0.465782,26.687322,0.148775,0.051820
1765229413.304529,0.466163,26.709179,0.068208,-0.000183
1765229413.304959,0.466163,26.709179,0.102998,0.043030
1765229413.305427,0.466163,26.709179,0.124971,-0.000183
1765229413.305905,0.466163,26.709179,0.097505,0.040833
1765229413.306375,0.466163,26.709179,0.070954,0.033509
1765229413.306906,0.466163,26.709179,0.046235,0.034974
1765229413.307379,0.466163,26.709179,-0.005035,0.011170
1765229413.307857,0.466163,26.709179,0.068208,-0.000183
1765229413.308312,0.466163,26.709179,0.061799,0.103822
1765229413.308895,0.466545,26.731036,0.026093,0.070863
1765229413.309411,0.466545,26.731036,0.126802,0.040101
1765229413.309929,0.466163,26.709179,0.061799,0.028382
1765229413.310397,0.466545,26.731036,0.021515,0.030945
1765229413.310903,0.466545,26.731036,0.092927,0.043030
1765229413.311355,0.466545,26.731036,0.031586,0.041932
1765229413.311852,0.466545,26.731036,0.058137,-0.000183
1765229413.312331,0.466545,26.731036,0.096590,0.073426
1765229413.312834,0.466926,26.752893,0.157015,0.106020
1765229413.313278,0.466545,26.731036,0.106661,0.070497
1765229413.313772,0.466926,26.752893,0.080110,-0.000183
1765229413.314286,0.466545,26.731036,0.068208,-0.000183
1765229413.314737,0.466926,26.752893,0.037079,0.083314
1765229413.315258,0.466926,26.752893,0.103914,0.088441
1765229413.315721,0.466545,26.731036,0.025177,0.136782
1765229413.316211,0.466926,26.752893,0.046235,0.078920
1765229413.316653,0.466926,26.752893,0.057221,-0.000183
1765229413.317137,0.466926,26.752893,0.048066,-0.000183
1765229413.317618,0.466926,26.752893,0.102998,0.059876
1765229413.318079,0.466926,26.752893,0.082856,0.001648
1765229413.318575,0.467308,26.774750,0.140536,-0.000183
1765229413.319126,0.467308,26.774750,0.110323,-0.000183
1765229413.319603,0.467308,26.774750,0.049897,0.081117
1765229413.320131,0.467308,26.774750,0.103914,0.040101
1765229413.320630,0.467308,26.774750,0.141451,-0.000183
1765229413.321099,0.467308,26.774750,0.123140,-0.000183
1765229413.321576,0.467689,26.796607,0.147860,-0.000183
1765229413.322129,0.467308,26.774750,0.125887,-0.000183
1765229413.322588,0.467689,26.796607,0.096590,-0.000183
1765229413.323122,0.467689,26.796607,0.212863,0.017762
1765229413.323560,0.467689,26.796607,0.189059,-0.000183
1765229413.324114,0.467689,26.796607,0.143282,-0.000183
1765229413.324588,0.468070,26.818464,0.126802,-0.000183
1765229413.325131,0.468070,26.818464,0.182650,-0.000183
1765229413.325647,0.468070,26.818464,0.178073,0.000183
1765229413.326132,0.468070,26.818464,0.150607,0.052918
1765229413.326620,0.468070,26.818464,0.085603,-0.000183
1765229413.327131,0.468452,26.840321,0.122225,-0.000183
1765229413.327625,0.468452,26.840321,0.170748,0.008606
1765229413.328154,0.468833,26.862178,0.171664,0.029847
1765229413.328646,0.468833,26.862178,0.170748,-0.000183
1765229413.329144,0.468833,26.862178,0.074617,0.048157
1765229413.329578,0.468833,26.862178,0.083772,-0.000183
1765229413.330063,0.468833,26.862178,0.184482,-0.000183
1765229413.330505,0.468833,26.862178,0.221103,0.004944
1765229413.331082,0.469215,26.884035,0.202792,-0.000183
1765229413.331558,0.469215,26.884035,0.198215,-0.000183
1765229413.332081,0.469215,26.884035,0.134127,-0.000183
1765229413.332555,0.469215,26.884035,0.110323,0.039734
1765229413.333045,0.469596,26.905892,0.208286,-0.000183
1765229413.333483,0.469596,26.905892,0.201877,-0.000183
1765229413.334011,0.469596,26.905892,0.153353,-0.000183
1765229413.334506,0.469596,26.905892,0.162509,-0.000183
1765229413.335000,0.469596,26.905892,0.135042,-0.000183
1765229413.335471,0.469596,26.905892,0.160678,-0.000183
1765229413.335920,0.469978,26.927749,0.190890,0.078187
1765229413.336402,0.469978,26.927749,0.192721,-0.000183
1765229413.336874,0.469978,26.927749,0.185397,-0.000183
1765229413.337381,0.469978,26.927749,0.201877,0.060609
1765229413.337850,0.469978,26.927749,0.139620,-0.000183
1765229413.338326,0.470359,26.949606,0.177157,-0.000183
1765229413.338780,0.470359,26.949606,0.226596,-0.000183
1765229413.339274,0.470359,26.949606,0.185397,-0.000183
1765229413.339707,0.470741,26.971463,0.213779,-0.000183
1765229413.340186,0.470741,26.971463,0.164340,0.016663
1765229413.340639,0.470741,26.971463,0.149691,0.021790
1765229413.341151,0.470741,26.971463,0.142367,-0.000183
1765229413.341586,0.471122,26.993319,0.168002,-0.000183
1765229413.342155,0.471122,26.993319,0.254978,0.020325
1765229413.342633,0.471122,26.993319,0.228428,0.112612
1765229413.343110,0.471504,27.015176,0.276036,-0.000183
1765229413.343632,0.471504,27.015176,0.261387,-0.000183
1765229413.344133,0.471504,27.015176,0.090181,-0.000183
1765229413.344597,0.471504,27.015176,0.178073,0.039002
1765229413.345145,0.471885,27.037033,0.247654,0.115175
1765229413.345651,0.471885,27.037033,0.249485,0.036072
1765229413.346103,0.471885,27.037033,0.179904,0.102724
1765229413.346578,0.471885,27.037033,0.170748,-0.000183
1765229413.347059,0.471885,27.037033,0.178988,-0.000183
1765229413.347557,0.471885,27.037033,0.174411,-0.000183
1765229413.348080,0.472267,27.058890,0.124056,0.018494
1765229413.348562,0.472267,27.058890,0.161593,-0.000183
1765229413.349133,0.472267,27.058890,0.192721,0.032410
1765229413.349560,0.472267,27.058890,0.131380,0.052186
1765229413.350077,0.472648,27.080747,0.146029,0.100526
1765229413.350581,0.472648,27.080747,0.172580,0.022522
1765229413.351132,0.472648,27.080747,0.145113,0.011536
1765229413.351577,0.472648,27.080747,0.103914,-0.000183
1765229413.352136,0.472648,27.080747,0.096590,-0.000183
1765229413.352590,0.472648,27.080747,0.058137,0.046693
1765229413.353136,0.472648,27.080747,0.030671,0.057679
1765229413.353598,0.472648,27.080747,0.127718,-0.000183
1765229413.354142,0.472648,27.080747,0.081025,0.152895
1765229413.354715,0.473030,27.102604,0.097505,0.127626
1765229413.355352,0.473030,27.102604,0.102083,0.074525
1765229413.355875,0.473030,27.102604,0.101167,0.023255
1765229413.356383,0.473030,27.102604,0.048981,0.011170
1765229413.356860,0.473030,27.102604,0.018769,-0.000183
1765229413.357315,0.473030,27.102604,0.029755,-0.000183
1765229413.357724,0.473030,27.102604,0.075532,0.136049
1765229413.358226,0.473030,27.102604,0.076448,0.190249
1765229413.358747,0.473030,27.102604,0.046235,0.125795
1765229413.359231,0.473030,27.102604,0.039826,-0.000183
1765229413.359661,0.473411,27.124461,0.034333,-0.000183
1765229413.360124,0.473030,27.102604,0.085603,0.006409
1765229413.360584,0.473411,27.124461,0.102998,0.015564
1765229413.361130,0.473411,27.124461,0.050813,0.006775
1765229413.361626,0.473030,27.102604,0.015106,0.080751
1765229413.362052,0.473411,27.124461,0.048066,0.055848
1765229413.362514,0.473411,27.124461,0.104829,0.037537
1765229413.362994,0.473411,27.124461,0.109407,-0.000183
1765229413.363480,0.473411,27.124461,0.071870,0.082216
1765229413.363960,0.473411,27.124461,0.124971,-0.000183
1765229413.364457,0.473411,27.124461,0.077363,-0.000183
1765229413.364906,0.473793,27.146318,0.040742,-0.000183
1765229413.365333,0.473793,27.146318,0.126802,0.001282
1765229413.365823,0.473793,27.146318,0.156100,0.016663
1765229413.366254,0.473793,27.146318,0.103914,-0.000183
1765229413.366724,0.473793,27.146318,0.110323,-0.000183
1765229413.367277,0.473793,27.146318,0.080110,0.137881
1765229413.367729,0.473793,27.146318,0.047150,0.037537
1765229413.368205,0.474174,27.168175,0.161593,-0.000183
1765229413.368657,0.473793,27.146318,0.099336,-0.000183
1765229413.369157,0.474174,27.168175,0.053559,0.198672
1765229413.369628,0.474174,27.168175,0.157931,0.004211
1765229413.370154,0.474174,27.168175,0.119478,-0.000183
1765229413.370625,0.474174,27.168175,0.097505,0.047059
1765229413.371171,0.474174,27.168175,0.086519,0.098695
1765229413.371711,0.474174,27.168175,0.039826,0.126162
1765229413.372213,0.474556,27.190032,0.082856,-0.000183
1765229413.372647,0.474174,27.168175,0.094759,0.034974
1765229413.373131,0.474174,27.168175,-0.004120,0.042298
1765229413.373620,0.474174,27.168175,-0.022431,0.083314
1765229413.374100,0.474174,27.168175,0.053559,0.118105
1765229413.374596,0.474174,27.168175,0.064546,0.102358
1765229413.375054,0.474556,27.190032,0.044404,0.277409
1765229413.375531,0.474174,27.168175,0.045319,0.076722
1765229413.376058,0.474556,27.190032,0.048066,-0.000183
1765229413.376503,0.474556,27.190032,0.090181,0.002380
1765229413.377095,0.474174,27.168175,-0.007782,-0.000183
1765229413.377551,0.474174,27.168175,-0.005951,-0.000183
1765229413.378127,0.474174,27.168175,0.049897,-0.000183
1765229413.378601,0.474556,27.190032,0.026093,0.045960
1765229413.379059,0.474556,27.190032,0.060883,0.030945
1765229413.379518,0.474556,27.190032,0.055390,0.172305
1765229413.380077,0.474556,27.190032,0.105745,0.011536
1765229413.380551,0.474937,27.211889,0.166171,-0.000183
1765229413.381068,0.474556,27.190032,0.135042,-0.000183
1765229413.381530,0.474556,27.190032,0.081025,-0.000183
1765229413.382074,0.474937,27.211889,0.045319,-0.000183
1765229413.382553,0.474937,27.211889,0.087434,0.035340
1765229413.383064,0.475319,27.233746,0.124971,0.025452
1765229413.383623,0.474937,27.211889,0.156100,0.033875
1765229413.384089,0.475319,27.233746,0.138705,-0.000183
1765229413.384529,0.475319,27.233746,0.122225,-0.000183
1765229413.385056,0.475319,27.233746,0.065461,-0.000183
1765229413.385539,0.475319,27.233746,0.070039,0.031678
1765229413.386071,0.475319,27.233746,0.165255,-0.000183
1765229413.386626,0.475319,27.233746,0.187228,-0.000183
1765229413.387124,0.475319,27.233746,0.108492,-0.012268
1765229413.387581,0.475700,27.255603,0.107576,-0.000183
1765229413.388111,0.475319,27.233746,0.125887,0.048524
1765229413.388563,0.475700,27.255603,0.074617,0.018494
1765229413.389065,0.475700,27.255603,0.093843,0.112978
1765229413.389580,0.475700,27.255603,0.043488,0.021790
1765229413.390152,0.475700,27.255603,0.076448,-0.000183
1765229413.390644,0.475700,27.255603,0.048066,0.004211
1765229413.391129,0.475700,27.255603,0.079194,0.037903
1765229413.391629,0.475700,27.255603,0.063630,-0.000183
1765229413.392113,0.475700,27.255603,0.048981,-0.000183
1765229413.392586,0.475700,27.255603,0.073701,0.110048
1765229413.393058,0.475700,27.255603,0.070039,0.026917
1765229413.393539,0.475700,27.255603,0.005951,0.037171
1765229413.393979,0.475700,27.255603,0.078279,-0.000183
1765229413.394500,0.475700,27.255603,0.055390,-0.000183
1765229413.394957,0.476081,27.277460,0.092012,0.038636
1765229413.395396,0.476081,27.277460,0.088350,0.024720
1765229413.395904,0.476081,27.277460,0.048066,0.121035
1765229413.396337,0.476081,27.277460,0.031586,0.063172
1765229413.396791,0.476081,27.277460,0.033417,-0.000183
1765229413.397238,0.476081,27.277460,0.041657,0.103822
1765229413.397731,0.476081,27.277460,0.030671,-0.000183
1765229413.398150,0.476081,27.277460,0.020600,0.043397
1765229413.398629,0.476081,27.277460,0.033417,0.051453
1765229413.399097,0.476081,27.277460,0.025177,0.145205
1765229413.399580,0.476463,27.299317,0.088350,-0.000183
1765229413.400115,0.476081,27.277460,0.146944,0.045960
1765229413.400551,0.476463,27.299317,0.087434,-0.000183
1765229413.401129,0.476463,27.299317,0.094759,0.013367
1765229413.401558,0.476463,27.299317,0.080110,0.044495
1765229413.402082,0.476463,27.299317,0.070954,0.135683
1765229413.402701,0.476463,27.299317,0.021515,-0.000183
1765229413.403179,0.476463,27.299317,0.091096,0.110414
1765229413.403630,0.476463,27.299317,0.061799,0.103456
1765229413.404097,0.476463,27.299317,0.048066,0.060609
1765229413.404583,0.476463,27.299317,0.059968,-0.000183
1765229413.405147,0.476844,27.321174,0.099336,0.037171
1765229413.405632,0.476844,27.321174,0.067292,-0.000183
1765229413.406105,0.476844,27.321174,0.010529,0.140810
1765229413.406563,0.476463,27.299317,0.013275,0.138247
1765229413.407058,0.476463,27.299317,0.031586,0.183658
1765229413.407570,0.476844,27.321174,0.051728,0.164248
1765229413.408112,0.476844,27.321174,0.010529,0.097597
1765229413.408602,0.476844,27.321174,0.061799,0.077821
1765229413.409131,0.476844,27.321174,0.056306,0.170108
1765229413.409576,0.476844,27.321174,0.066377,0.123232
1765229413.410150,0.476844,27.321174,0.004120,0.191714
1765229413.410600,0.476463,27.299317,-0.024262,0.086976
1765229413.411053,0.476844,27.321174,-0.024262,0.073060
1765229413.411523,0.476844,27.321174,-0.022431,0.045960
1765229413.412076,0.476844,27.321174,-0.032502,0.018860
1765229413.412554,0.476844,27.321174,0.027924,0.085878
1765229413.413087,0.476844,27.321174,0.026093,-0.000183
1765229413.413594,0.476844,27.321174,0.086519,-0.000183
1765229413.414144,0.476844,27.321174,0.060883,0.152895
1765229413.414633,0.476844,27.321174,-0.003204,0.096132
1765229413.415121,0.476844,27.321174,0.020600,0.130190
1765229413.415605,0.476844,27.321174,0.089265,0.249577
1765229413.416132,0.476844,27.321174,0.073701,-0.000183
1765229413.416560,0.476844,27.321174,0.004120,-0.000183
1765229413.417078,0.476844,27.321174,0.016022,-0.000183
1765229413.417564,0.476844,27.321174,0.048981,-0.000183
1765229413.418067,0.477226,27.343031,0.068208,-0.000183
1765229413.418557,0.476844,27.321174,0.061799,-0.000183
1765229413.419064,0.477226,27.343031,0.073701,0.101259
1765229413.419505,0.476844,27.321174,0.050813,0.136782
1765229413.420095,0.477226,27.343031,0.009613,0.079286
1765229413.420598,0.477226,27.343031,0.083772,0.091737
1765229413.421097,0.477226,27.343031,0.085603,-0.000183
1765229413.421577,0.477226,27.343031,0.071870,-0.000183
1765229413.422139,0.477226,27.343031,0.026093,0.200137
1765229413.422624,0.477226,27.343031,0.027008,0.121035
1765229413.423139,0.477226,27.343031,0.014191,-0.000183
1765229413.423605,0.477226,27.343031,0.048981,0.125795
1765229413.424152,0.477226,27.343031,-0.013275,0.125795
1765229413.424628,0.477226,27.343031,-0.037079,-0.000183
1765229413.425143,0.477226,27.343031,0.029755,-0.000183
1765229413.425647,0.477226,27.343031,-0.029755,0.022522
1765229413.426155,0.477226,27.343031,0.039826,0.106386
1765229413.426629,0.477226,27.343031,0.110323,0.093568
1765229413.427150,0.477226,27.343031,0.104829,0.059144
1765229413.427651,0.477607,27.364887,0.083772,-0.000183
1765229413.428082,0.477226,27.343031,0.105745,0.133486
1765229413.428575,0.477607,27.364887,0.078279,0.133486
1765229413.429129,0.477607,27.364887,0.182650,0.099794
1765229413.429562,0.477607,27.364887,0.105745,0.028382
1765229413.430078,0.477607,27.364887,0.057221,-0.000183
1765229413.430555,0.477989,27.386744,0.127718,0.066102
1765229413.431055,0.477607,27.364887,0.098421,0.119570
1765229413.431523,0.477989,27.386744,0.034333,0.097963
1765229413.432081,0.477989,27.386744,0.091096,0.133120
1765229413.432554,0.477989,27.386744,0.073701,-0.000183
1765229413.433089,0.477989,27.386744,0.128634,0.153262
1765229413.433597,0.477989,27.386744,0.042573,0.094301
1765229413.434134,0.477989,27.386744,0.007782,0.222110
1765229413.434588,0.477989,27.386744,0.063630,0.074159
1765229413.435098,0.477989,27.386744,0.060883,0.125063
1765229413.435581,0.477989,27.386744,0.024262,0.014832
1765229413.436122,0.477989,27.386744,-0.028840,-0.000183
1765229413.436600,0.477989,27.386744,0.005951,-0.000183
1765229413.437120,0.477989,27.386744,-0.001373,-0.000183
1765229413.437567,0.477989,27.386744,0.010529,0.006409
1765229413.438060,0.477989,27.386744,0.039826,0.114443
1765229413.438552,0.478370,27.408601,0.056306,0.048524
1765229413.439133,0.478370,27.408601,0.094759,0.111513
1765229413.439584,0.477989,27.386744,0.110323,0.009339
1765229413.440089,0.478370,27.408601,0.076448,0.022522
1765229413.440509,0.478370,27.408601,0.069123,0.113344
1765229413.441007,0.478370,27.408601,0.080110,0.120668
1765229413.441494,0.478370,27.408601,0.140536,-0.000183
1765229413.441914,0.478370,27.408601,0.094759,0.052186
1765229413.442374,0.478370,27.408601,0.075532,0.099428
1765229413.442905,0.478370,27.408601,0.092927,-0.000183
1765229413.443336,0.478370,27.408601,0.095674,-0.000183
1765229413.443975,0.478752,27.430458,0.036164,0.049989
1765229413.444462,0.478752,27.430458,0.070039,0.093202
1765229413.444898,0.478752,27.430458,0.079194,0.142641
1765229413.445390,0.478752,27.430458,0.079194,0.158022
1765229413.445926,0.478752,27.430458,0.040742,0.019593
1765229413.446396,0.478752,27.430458,0.040742,0.006409
1765229413.446857,0.478752,27.430458,0.070039,-0.000183
1765229413.447354,0.478752,27.430458,0.031586,0.020325
1765229413.447810,0.478752,27.430458,0.063630,-0.000183
1765229413.448283,0.478752,27.430458,0.135958,0.107118
1765229413.448805,0.478752,27.430458,0.065461,-0.000183
1765229413.449313,0.478752,27.430458,0.074617,0.075257
1765229413.449813,0.479133,27.452315,0.075532,0.110414
1765229413.450326,0.479133,27.452315,0.094759,0.019226
1765229413.450826,0.479133,27.452315,0.125887,0.052918
1765229413.451256,0.479133,27.452315,0.036164,-0.000183
1765229413.451720,0.479133,27.452315,0.055390,0.060243
1765229413.452163,0.479133,27.452315,0.073701,-0.000183
1765229413.452778,0.479133,27.452315,0.130465,-0.000183
1765229413.453256,0.479133,27.452315,0.056306,0.000183
1765229413.453749,0.479133,27.452315,0.049897,-0.000183
1765229413.454251,0.479515,27.474172,0.135958,-0.000183
1765229413.454760,0.479515,27.474172,0.165255,-0.000183
1765229413.455228,0.479515,27.474172,0.109407,-0.000183
1765229413.455657,0.479515,27.474172,0.127718,0.058045
1765229413.456106,0.479515,27.474172,0.144198,-0.000183
1765229413.456561,0.479515,27.474172,0.106661,-0.000183
1765229413.457068,0.479515,27.474172,0.162509,-0.000183
1765229413.457555,0.479515,27.474172,0.095674,-0.000183
1765229413.458077,0.479896,27.496029,0.187228,-0.000183
1765229413.458539,0.479896,27.496029,0.189059,-0.000183
1765229413.459076,0.479896,27.496029,0.109407,-0.000183
1765229413.459567,0.480278,27.517886,0.129549,-0.000183
1765229413.460099,0.480278,27.517886,0.146029,-0.000183
1765229413.460576,0.480278,27.517886,0.210117,-0.000183
1765229413.461128,0.480278,27.517886,0.227512,-0.000183
1765229413.461563,0.480659,27.539743,0.165255,-0.000183
1765229413.462061,0.480659,27.539743,0.151522,-0.000183
1765229413.462527,0.480659,27.539743,0.183566,-0.000183
1765229413.463052,0.481041,27.561600,0.223850,-0.000183
1765229413.463514,0.481041,27.561600,0.253147,-0.000183
1765229413.463998,0.481041,27.561600,0.254978,-0.045594
1765229413.464491,0.481041,27.561600,0.265965,-0.000183
1765229413.464953,0.481041,27.561600,0.223850,-0.000183
1765229413.465427,0.481041,27.561600,0.179904,0.030213
1765229413.465905,0.481804,27.605314,0.215610,0.044129
1765229413.466377,0.481804,27.605314,0.280613,-0.000183
1765229413.466897,0.481804,27.605314,0.269627,-0.000183
1765229413.467349,0.481804,27.605314,0.218357,-0.000183
1765229413.467787,0.481804,27.605314,0.216526,0.021057
1765229413.468269,0.482185,27.627171,0.325475,-0.000183
1765229413.468719,0.482185,27.627171,0.276036,-0.023987
1765229413.469356,0.482567,27.649028,0.265965,-0.000183
1765229413.469915,0.482185,27.627171,0.196384,0.048524
1765229413.470403,0.482567,27.649028,0.164340,-0.000183
1765229413.470891,0.482567,27.649028,0.203708,0.074525
1765229413.471423,0.482567,27.649028,0.158846,0.017029
1765229413.471933,0.482948,27.670885,0.123140,-0.000183
1765229413.472409,0.482948,27.670885,0.160678,-0.000183
1765229413.472914,0.482948,27.670885,0.099336,-0.000183
1765229413.473394,0.482948,27.670885,0.136873,0.115908
1765229413.473828,0.482948,27.670885,0.196384,0.110414
1765229413.474317,0.482948,27.670885,0.124971,0.021424
1765229413.474789,0.483330,27.692742,0.117647,0.081483
1765229413.475282,0.483330,27.692742,0.161593,0.030213
1765229413.475706,0.483330,27.692742,0.144198,-0.000183
1765229413.476180,0.483330,27.692742,0.127718,-0.000183
1765229413.476651,0.483330,27.692742,0.091096,-0.000183
1765229413.477153,0.483330,27.692742,0.095674,0.232364
1765229413.477629,0.483711,27.714598,0.204623,0.141543
1765229413.478097,0.483330,27.692742,0.125887,-0.000183
