timestamp,Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
1768344872.193625,-0.010081,0.101861,-5.596195,-0.022515,-0.023765,-0.012707
1768344872.193732,0.016772,0.081622,-8.026474,-0.024433,-0.024209,0.007584
1768344872.208715,0.004218,0.096289,-7.463212,-0.024895,-0.024140,0.002615
1768344872.208871,-0.022738,0.139658,-6.297444,-0.024606,-0.023813,-0.008111
1768344872.208958,0.002694,0.144736,-7.309123,-0.026180,-0.025343,-0.001122
1768344872.224741,-0.059085,0.160820,-8.086214,-0.026434,-0.025565,0.005598
1768344872.224906,-0.068512,0.182743,-6.935104,-0.026203,-0.026474,-0.004043
1768344872.225002,-0.032554,0.152194,-5.735197,-0.025852,-0.026831,-0.014227
1768344872.240664,-0.017390,0.132288,-8.398683,-0.028444,-0.026240,0.006899
1768344872.240829,0.007132,0.118729,-6.893158,-0.027246,-0.026200,-0.005934
1768344872.240926,0.008398,0.116309,-5.570613,-0.027131,-0.026121,-0.017788
1768344872.256078,-0.020446,0.172321,-8.109374,-0.030950,-0.028087,0.003065
1768344872.256253,-0.100875,0.187542,-7.448446,-0.029733,-0.029120,-0.001382
1768344872.256337,-0.130554,0.233195,-6.262334,-0.029199,-0.028626,-0.011174
1768344872.256409,-0.061520,0.204816,-7.230342,-0.031268,-0.028756,-0.003339
1768344872.272154,-0.043988,0.158088,-7.991082,-0.030951,-0.027106,0.003924
1768344872.272405,-0.031338,0.170253,-6.886771,-0.031011,-0.026124,-0.004719
1768344872.272540,0.003596,0.150573,-5.674164,-0.030596,-0.025399,-0.014265
1768344872.288217,-0.021134,0.178754,-8.316698,-0.032765,-0.024438,0.008023
1768344872.288413,-0.050317,0.197946,-6.814880,-0.031763,-0.024737,-0.003770
1768344872.288515,-0.057017,0.236959,-5.510377,-0.031218,-0.024016,-0.014421
1768344872.303658,-0.055359,0.219190,-8.047166,-0.033722,-0.023858,0.006522
1768344872.303819,-0.046645,0.195004,-7.414172,-0.031602,-0.021612,0.002569
1768344872.303902,-0.019603,0.219455,-6.239496,-0.031497,-0.018788,-0.007459
1768344872.319660,0.055844,0.186149,-7.135923,-0.032157,-0.017159,-0.000086
1768344872.319864,0.035817,0.159920,-8.004826,-0.032270,-0.016475,0.006930
1768344872.319935,0.027556,0.221163,-6.943451,-0.031689,-0.015610,-0.002844
1768344872.334818,0.035747,0.198360,-5.759091,-0.028801,-0.015478,-0.012998
1768344872.335023,-0.037162,0.221590,-8.509231,-0.029914,-0.016752,0.008470
1768344872.335112,-0.066694,0.226281,-7.031826,-0.028768,-0.017720,-0.003952
1768344872.350006,-0.013619,0.223896,-5.705953,-0.027580,-0.016252,-0.015445
1768344872.350204,0.023660,0.170053,-8.184625,-0.028075,-0.016023,0.004118
1768344872.350309,0.032428,0.117666,-7.637291,-0.026093,-0.013828,-0.001153
1768344872.365694,0.051094,0.181953,-6.469688,-0.025150,-0.012156,-0.012169
1768344872.365831,0.020697,0.169228,-7.378052,-0.024826,-0.011687,-0.005263
1768344872.365918,0.002231,0.190231,-8.251512,-0.024118,-0.010765,0.001529
1768344872.381650,-0.016672,0.214634,-7.154037,-0.022055,-0.010007,-0.008145
1768344872.381793,0.004090,0.173419,-5.938274,-0.019697,-0.010107,-0.018097
1768344872.381878,0.035630,0.164139,-8.642743,-0.021095,-0.008033,0.004170
1768344872.381952,0.074808,0.120783,-7.165588,-0.018970,-0.006402,-0.007400
1768344872.396809,0.086102,0.116473,-5.857443,-0.017576,-0.003738,-0.018578
1768344872.397016,0.103279,0.123254,-8.336427,-0.018065,-0.002451,0.002036
1768344872.397142,0.055391,0.152324,-7.794434,-0.016689,-0.000404,-0.002708
1768344872.412408,0.050873,0.197267,-6.641676,-0.015260,0.001297,-0.012295
1768344872.412544,0.065476,0.177468,-7.556166,-0.014093,0.001548,-0.004025
1768344872.412632,0.060898,0.147306,-8.404651,-0.013747,0.001925,0.003649
1768344872.427853,0.095490,0.133600,-7.347345,-0.011785,0.003330,-0.004371
1768344872.428018,0.133016,0.095070,-6.175000,-0.009501,0.004441,-0.013822
1768344872.428104,0.104436,0.110979,-8.831833,-0.010218,0.005435,0.008715
1768344872.443838,0.099233,0.116899,-7.356427,-0.008113,0.006453,-0.003195
1768344872.443978,0.092228,0.124356,-6.018328,-0.005938,0.006917,-0.014813
1768344872.444062,0.086491,0.111713,-8.483593,-0.005997,0.006733,0.005472
1768344872.459015,0.091479,0.110678,-7.998702,-0.004411,0.008416,0.000856
1768344872.459164,0.096681,0.112297,-6.849792,-0.002716,0.009370,-0.009421
1768344872.459240,0.130676,0.079033,-7.726326,-0.001839,0.009815,-0.002679
1768344872.474618,0.111667,0.061774,-8.573815,-0.001184,0.010581,0.004550
1768344872.474839,0.127661,0.082948,-7.475567,0.000942,0.011568,-0.004849
1768344872.474931,0.124643,0.043549,-6.321984,0.003084,0.011145,-0.015235
1768344872.489810,0.090646,0.098793,-9.011558,0.001594,0.011871,0.005968
1768344872.489981,0.106936,0.094757,-7.518870,0.003448,0.012385,-0.007226
1768344872.490072,0.107969,0.090466,-6.239753,0.005271,0.012841,-0.019379
1768344872.505314,0.122450,0.043475,-8.644575,0.004785,0.011895,0.000760
1768344872.505517,0.116450,0.040290,-8.107086,0.005570,0.012966,-0.004056
1768344872.505642,0.122673,0.067277,-6.898712,0.006893,0.014135,-0.014018
1768344872.520563,0.134983,0.043720,-7.810248,0.007411,0.014657,-0.006460
1768344872.520734,0.116082,0.069970,-8.669983,0.007431,0.014897,0.001372
1768344872.520831,0.085742,0.090507,-7.541531,0.009493,0.014720,-0.007402
1768344872.535862,0.090971,0.076138,-6.330744,0.011307,0.013986,-0.017155
1768344872.536027,0.090989,0.063209,-8.980606,0.009711,0.014340,0.005091
1768344872.536108,0.129722,0.026367,-7.455184,0.011534,0.014711,-0.006940
1768344872.536185,0.168802,0.021311,-6.085181,0.013011,0.015245,-0.017943
1768344872.551220,0.149924,0.002967,-8.593992,0.011753,0.015060,0.003889
1768344872.551398,0.119965,0.044550,-7.978633,0.012139,0.015954,-0.000192
1768344872.551514,0.090366,0.079257,-6.776308,0.013523,0.015424,-0.009167
1768344872.566667,0.086838,0.056015,-7.637968,0.014147,0.014617,-0.001612
1768344872.566839,0.079274,0.034994,-8.470199,0.013741,0.013942,0.005853
1768344872.566930,0.105599,0.035069,-7.360050,0.014476,0.014000,-0.003454
1768344872.582260,0.130908,0.021365,-6.163640,0.015119,0.012620,-0.013886
1768344872.582439,0.111534,0.015053,-8.794111,0.012712,0.012875,0.007857
1768344872.582526,0.102483,0.047909,-7.265391,0.013293,0.012329,-0.004837
1768344872.597961,0.061584,0.058253,-5.909604,0.014588,0.011392,-0.016390
1768344872.598165,0.051755,0.071922,-8.308672,0.012883,0.010457,0.003662
1768344872.598262,0.049833,0.058751,-7.735310,0.013096,0.010811,-0.001166
1768344872.613315,0.068082,0.064054,-6.571696,0.013742,0.010412,-0.011099
1768344872.613458,0.082611,0.036562,-7.407981,0.013263,0.009723,-0.005188
1768344872.613527,0.067003,0.034227,-8.284813,0.012098,0.008281,0.001471
1768344872.628718,0.038330,0.065874,-7.202905,0.012075,0.008073,-0.008271
1768344872.628889,0.035608,0.067294,-5.946480,0.012841,0.007473,-0.018751
1768344872.628977,0.021920,0.092700,-8.652203,0.009909,0.007744,0.003595
1768344872.643730,0.033629,0.076072,-7.162065,0.010415,0.007987,-0.008437
1768344872.643957,0.069863,0.066820,-5.795304,0.011292,0.007243,-0.019077
1768344872.644068,0.077378,0.053421,-8.186069,0.009004,0.006562,0.001059
1768344872.659269,0.028205,0.067940,-7.635730,0.008499,0.005884,-0.002656
1768344872.659435,0.015021,0.097638,-6.444828,0.008516,0.005088,-0.012147
1768344872.659523,-0.004447,0.130832,-7.319402,0.006740,0.004781,-0.004709
1768344872.674964,0.006687,0.133334,-8.134983,0.005067,0.004445,0.002938
1768344872.675154,0.012233,0.144951,-7.042170,0.004587,0.004722,-0.005920
1768344872.675267,0.044630,0.107985,-5.777181,0.005353,0.003627,-0.015306
1768344872.690961,0.026727,0.104888,-8.448970,0.003560,0.002888,0.007780
1768344872.691121,-0.002421,0.100044,-6.922563,0.004757,0.002000,-0.003804
1768344872.691210,-0.011469,0.131163,-5.622900,0.005401,0.001473,-0.014451
1768344872.706542,-0.010007,0.118965,-8.014316,0.003282,0.001004,0.005823
1768344872.706693,-0.040433,0.156471,-7.481594,0.002546,0.000528,0.001175
1768344872.706763,-0.047140,0.171199,-6.233775,0.003229,-0.000719,-0.009155
1768344872.706825,-0.044372,0.123967,-7.095929,0.002816,-0.000897,-0.002299
1768344872.722161,-0.020938,0.122024,-7.896103,0.001866,-0.001332,0.005110
1768344872.722303,-0.046037,0.107129,-6.816687,0.002027,-0.001716,-0.003919
1768344872.722389,-0.022860,0.110574,-5.579265,0.002205,-0.002027,-0.013960
1768344872.737689,-0.035152,0.148464,-8.215144,-0.001209,-0.000509,0.007921
1768344872.737843,-0.033570,0.182429,-6.712249,-0.001287,0.000854,-0.004616
1768344872.737921,-0.033740,0.215072,-5.330802,-0.000903,0.002010,-0.016120
1768344872.753185,-0.019945,0.172443,-7.689464,-0.003101,0.002686,0.003186
1768344872.753381,-0.028498,0.184972,-7.188188,-0.003649,0.003100,-0.001267
1768344872.753458,-0.005294,0.169827,-5.998255,-0.003264,0.003873,-0.011258
1768344872.769168,0.009230,0.178576,-6.901428,-0.005383,0.005014,-0.004169
1768344872.769332,0.002162,0.190709,-7.714071,-0.006776,0.004620,0.003391
1768344872.769425,-0.033512,0.219550,-6.609232,-0.006470,0.004992,-0.005248
1768344872.784411,-0.022112,0.259457,-5.356819,-0.005361,0.005640,-0.015201
1768344872.784534,-0.034947,0.210245,-8.036420,-0.006256,0.006922,0.006965
1768344872.784607,-0.012955,0.216296,-6.554003,-0.004382,0.007392,-0.005163
1768344872.800436,0.011099,0.178918,-5.241656,-0.002720,0.007304,-0.016228
1768344872.800585,0.035596,0.145133,-7.649904,-0.003623,0.007233,0.004433
1768344872.800661,-0.011594,0.183776,-7.094962,-0.003290,0.007182,0.000559
1768344872.815605,-0.031427,0.188423,-5.927429,-0.001779,0.007480,-0.008761
1768344872.815769,-0.038626,0.241851,-6.791802,-0.001909,0.009525,-0.001229
1768344872.815847,-0.037483,0.201608,-7.656957,-0.001271,0.010539,0.007209
1768344872.831614,-0.006196,0.191676,-6.586220,0.000716,0.011570,-0.000805
1768344872.831815,0.046870,0.139537,-5.323030,0.003412,0.012892,-0.010509
1768344872.831924,0.044564,0.122586,-7.993518,0.002533,0.014411,0.011899
1768344872.832011,0.031393,0.148814,-6.519570,0.003479,0.015383,-0.000450
1768344872.847693,0.021621,0.183674,-5.190141,0.004055,0.016555,-0.011820
1768344872.847858,0.021604,0.193301,-7.547856,0.002955,0.016733,0.008132
1768344872.847938,-0.011369,0.221064,-7.052456,0.003302,0.018041,0.004232
1768344872.863091,0.021506,0.186631,-5.926967,0.005021,0.019937,-0.004990
1768344872.863297,0.061894,0.199367,-6.852434,0.005470,0.022014,0.002489
1768344872.863407,0.061452,0.135661,-7.659681,0.006371,0.022678,0.009309
1768344872.878325,0.060096,0.148760,-6.561363,0.007919,0.023597,-0.000306
1768344872.878483,0.077456,0.146548,-5.320962,0.010236,0.024167,-0.011391
1768344872.878566,0.038644,0.153422,-8.002132,0.009336,0.025671,0.010518
1768344872.894319,0.032013,0.200710,-6.494067,0.011007,0.027600,-0.002309
1768344872.894513,0.054171,0.172343,-5.116153,0.012676,0.029376,-0.014081
1768344872.894611,0.097385,0.151647,-7.505264,0.012113,0.031359,0.005797
1768344872.909525,0.113874,0.120519,-6.995519,0.013233,0.033146,0.001387
1768344872.909694,0.149164,0.118598,-5.865464,0.015197,0.034463,-0.008296
1768344872.909786,0.121698,0.127492,-6.744071,0.016194,0.035808,-0.001935
1768344872.925575,0.118006,0.126982,-7.591030,0.016852,0.036711,0.005210
1768344872.925799,0.113848,0.155961,-6.466091,0.018446,0.037848,-0.004070
1768344872.925898,0.105421,0.124703,-5.157894,0.020935,0.037926,-0.014608
1768344872.940929,0.075156,0.138772,-7.874542,0.019955,0.037992,0.007818
1768344872.941102,0.102591,0.103718,-6.413550,0.022498,0.039055,-0.003908
1768344872.941202,0.131055,0.072188,-5.034632,0.025044,0.039028,-0.015266
1768344872.941278,0.150899,0.057661,-7.346875,0.025606,0.038988,0.004937
1768344872.956496,0.111381,0.059762,-6.809429,0.026993,0.039714,0.000944
1768344872.956674,0.093719,0.106289,-5.611252,0.028680,0.039864,-0.008970
1768344872.956759,0.059377,0.116942,-6.538813,0.029713,0.041140,-0.001173
1768344872.972421,0.076116,0.083822,-7.302347,0.030685,0.041280,0.005746
1768344872.972596,0.123805,0.054404,-6.200665,0.033351,0.042563,-0.002981
1768344872.972672,0.162451,0.001520,-4.928758,0.036261,0.042279,-0.013077
1768344872.988485,0.140304,0.015027,-7.555909,0.035364,0.042573,0.008797
1768344872.988668,0.097257,0.044905,-6.097417,0.036830,0.043036,-0.002889
1768344872.988763,0.089941,0.075459,-4.683727,0.038115,0.043352,-0.014632
1768344873.004035,0.100573,0.052298,-7.069875,0.037279,0.044374,0.005399
1768344873.004200,0.096090,0.043145,-6.561457,0.038515,0.044179,0.001082
1768344873.004284,0.116870,0.018953,-5.377938,0.040657,0.044486,-0.009145
1768344873.019018,0.119138,0.016729,-6.233691,0.040713,0.044816,-0.002528
1768344873.019196,0.129307,0.024337,-7.027505,0.040495,0.045890,0.003965
1768344873.019262,0.107555,0.022395,-5.927077,0.041180,0.046676,-0.005446
1768344873.034306,0.128688,0.033506,-4.647038,0.041613,0.046888,-0.016097
1768344873.034484,0.126236,0.031336,-7.370156,0.039342,0.047683,0.005745
1768344873.034566,0.119443,0.048342,-5.917403,0.040099,0.047827,-0.006882
1768344873.050301,0.117692,0.058109,-4.592583,0.041366,0.047252,-0.018884
1768344873.050458,0.097776,0.029921,-6.913809,0.040552,0.045407,0.000560
1768344873.050547,0.071495,0.057838,-6.392388,0.041072,0.044877,-0.004196
1768344873.065631,0.061611,0.033768,-5.173391,0.041863,0.044446,-0.014639
1768344873.066015,0.085903,0.060554,-6.103560,0.041081,0.045844,-0.007370
1768344873.066137,0.107864,0.015881,-6.824837,0.041116,0.045562,-0.001031
1768344873.081622,0.097216,0.027027,-5.729452,0.042010,0.045730,-0.009589
1768344873.081806,0.083559,0.054282,-4.502097,0.042169,0.044694,-0.019658
1768344873.081902,0.047456,0.069434,-7.219066,0.040048,0.044947,0.003213
1768344873.082002,0.068943,0.078468,-5.783037,0.041540,0.045631,-0.008583
1768344873.096854,0.071082,0.052651,-4.403672,0.042561,0.045391,-0.020924
1768344873.097012,0.108415,0.024167,-6.738263,0.041807,0.044638,-0.001136
1768344873.097091,0.077873,0.028025,-6.232481,0.042129,0.043955,-0.005434
1768344873.112339,0.056230,0.040184,-5.000208,0.042861,0.043305,-0.014660
1768344873.112522,0.076451,0.072648,-5.911833,0.042020,0.044178,-0.006607
1768344873.112629,0.078994,0.040706,-6.720755,0.041547,0.043919,0.000731
1768344873.127602,0.066239,0.062933,-5.625182,0.042445,0.042577,-0.008164
1768344873.127736,0.054105,0.028895,-4.294719,0.043513,0.040020,-0.018173
1768344873.127825,0.024969,0.051208,-6.980843,0.041234,0.038295,0.004692
1768344873.143592,-0.011444,0.054890,-5.539877,0.042975,0.037351,-0.007555
1768344873.143723,0.017069,0.032061,-4.133082,0.044028,0.038092,-0.019184
1768344873.143815,0.029458,0.066782,-6.516229,0.041484,0.037533,0.000591
1768344873.159143,-0.006729,0.055131,-6.022911,0.040680,0.036615,-0.003818
1768344873.159286,-0.003205,0.082203,-4.868133,0.040921,0.035649,-0.012780
1768344873.159369,0.023897,0.068602,-5.779549,0.039332,0.036986,-0.004804
1768344873.174768,0.017991,0.051346,-6.535589,0.037762,0.036355,0.002056
1768344873.174914,0.008011,0.112003,-5.460735,0.036370,0.036362,-0.007258
1768344873.175000,-0.004422,0.096520,-4.188515,0.036615,0.034587,-0.018826
1768344873.190506,-0.028815,0.126358,-6.882557,0.034433,0.034342,0.003601
1768344873.190670,-0.038907,0.129725,-5.485943,0.034965,0.035808,-0.007797
1768344873.190760,0.001711,0.146565,-4.123571,0.034865,0.036046,-0.018853
1768344873.206029,0.004818,0.108612,-6.501657,0.032613,0.035158,0.001891
1768344873.206229,-0.032528,0.118282,-6.001067,0.031340,0.034429,-0.002135
1768344873.206329,-0.022715,0.161398,-4.853596,0.031532,0.034386,-0.012077
1768344873.206413,-0.002533,0.105420,-5.715804,0.031967,0.036697,-0.005318
1768344873.221182,0.008905,0.164499,-6.557126,0.030649,0.038544,0.001850
1768344873.221328,0.000203,0.160248,-5.452728,0.030226,0.039596,-0.007269
1768344873.221411,0.026133,0.188394,-4.162289,0.030272,0.040187,-0.017790
1768344873.236732,0.019744,0.143775,-6.896762,0.028749,0.040056,0.005156
1768344873.236880,0.011566,0.124452,-5.468854,0.030628,0.039516,-0.006330
1768344873.236967,0.043446,0.136817,-4.141808,0.031739,0.039613,-0.016932
1768344873.252829,0.000286,0.135377,-6.491776,0.029788,0.038260,0.002957
1768344873.252998,-0.038278,0.178303,-6.028487,0.030089,0.037749,-0.001075
1768344873.253077,-0.058100,0.193255,-4.874384,0.030748,0.038912,-0.010536
1768344873.268136,-0.030123,0.198446,-5.829505,0.029673,0.040776,-0.002281
1768344873.268312,0.022077,0.185089,-6.596403,0.028211,0.041238,0.005504
1768344873.268427,0.053388,0.145234,-5.477115,0.029593,0.041393,-0.002240
1768344873.284134,0.058407,0.130658,-4.155178,0.031726,0.040424,-0.012401
1768344873.284321,-0.009855,0.145164,-6.808554,0.030545,0.040049,0.009949
1768344873.284437,-0.045850,0.204351,-5.390578,0.031251,0.041272,-0.001100
1768344873.298987,-0.037425,0.228818,-3.906975,0.031794,0.041401,-0.012766
1768344873.299209,-0.045420,0.196290,-6.158731,0.030193,0.041349,0.007654
1768344873.299517,-0.005953,0.203716,-5.559605,0.031336,0.042454,0.004684
1768344873.314563,0.022388,0.161016,-4.284029,0.033972,0.043437,-0.004014
1768344873.314801,0.014215,0.169428,-5.072058,0.034624,0.045168,0.004417
1768344873.314925,0.042910,0.151252,-5.761123,0.034839,0.047260,0.012565
1768344873.330516,0.088148,0.157654,-4.636512,0.037059,0.049607,0.005017
1768344873.330699,0.107801,0.143835,-3.427490,0.040568,0.050862,-0.004528
1768344873.330790,0.088859,0.131367,-6.206201,0.040593,0.052147,0.018808
1768344873.346469,0.082392,0.174823,-4.808413,0.042687,0.054568,0.006818
1768344873.346710,0.125432,0.130296,-3.422808,0.046727,0.056009,-0.005022
1768344873.346827,0.155948,0.047296,-5.744418,0.048494,0.057592,0.014184
1768344873.346931,0.179908,0.029740,-5.287084,0.050420,0.058189,0.009730
1768344873.362078,0.190112,0.031735,-4.196056,0.052374,0.060216,-0.000329
1768344873.362869,0.157899,0.030607,-5.215871,0.052994,0.061131,0.007308
1768344873.363249,0.156396,0.035507,-6.016858,0.053077,0.061339,0.013223
1768344873.378184,0.152201,0.052588,-5.007087,0.054703,0.061589,0.004156
1768344873.378656,0.171404,0.027553,-3.764325,0.056853,0.062587,-0.006313
1768344873.378905,0.173598,0.006905,-6.463468,0.055743,0.063046,0.016309
1768344873.393629,0.139980,0.027940,-5.080928,0.056949,0.063892,0.004512
1768344873.393913,0.168838,0.034277,-3.527331,0.058318,0.063379,-0.008356
1768344873.394083,0.159680,-0.014236,-5.693033,0.057505,0.063671,0.010581
1768344873.409045,0.182917,0.021649,-4.996110,0.057763,0.063939,0.005707
1768344873.409556,0.140421,-0.004146,-3.572302,0.057780,0.063689,-0.004478
1768344873.409915,0.146052,0.057024,-4.318066,0.056299,0.064674,0.002682
1768344873.424173,0.150777,0.028053,-5.020917,0.054470,0.065318,0.009144
1768344873.424323,0.162015,0.021879,-3.886034,0.054868,0.065294,-0.000641
1768344873.424406,0.165056,-0.004905,-2.597262,0.056324,0.065750,-0.012645
1768344873.439456,0.190327,0.018973,-5.447474,0.054597,0.067748,0.009535
1768344873.439602,0.176229,0.021084,-4.273307,0.055620,0.069800,-0.002329
1768344873.439687,0.187886,0.030756,-3.108849,0.056142,0.069604,-0.014428
1768344873.454862,0.192031,-0.002143,-5.643702,0.054921,0.069266,0.004645
1768344873.455054,0.196411,-0.008975,-5.339852,0.054926,0.068430,-0.000366
1768344873.455149,0.206112,-0.009390,-4.473804,0.056276,0.067011,-0.010142
1768344873.470695,0.189484,-0.034839,-5.662987,0.056087,0.067179,-0.002954
1768344873.470891,0.191102,0.028949,-6.678212,0.054723,0.066510,0.003477
1768344873.471003,0.186085,0.011576,-5.890973,0.055362,0.066025,-0.005766
1768344873.486533,0.204702,-0.004452,-4.873050,0.056388,0.065017,-0.016774
1768344873.486707,0.203224,-0.007785,-7.822407,0.053951,0.064821,0.005355
1768344873.486818,0.208245,0.008082,-6.556096,0.053993,0.064658,-0.006457
1768344873.486899,0.199693,0.004614,-5.206500,0.054979,0.061881,-0.018492
1768344873.501967,0.164765,-0.022752,-7.596741,0.052235,0.059096,0.000203
1768344873.502117,0.154179,0.019026,-7.117044,0.051756,0.056318,-0.004720
1768344873.502254,0.119243,-0.012885,-6.011297,0.053405,0.053683,-0.014839
1768344873.517365,0.108762,0.006286,-7.042287,0.052877,0.052330,-0.007693
1768344873.517535,0.104515,0.008795,-7.846577,0.051880,0.049991,-0.001074
1768344873.517626,0.066069,0.002414,-6.796375,0.052193,0.046920,-0.009822
1768344873.533563,0.093151,-0.008390,-5.484705,0.052570,0.044742,-0.020878
1768344873.533744,0.077015,-0.020785,-8.224520,0.050145,0.043454,0.001065
1768344873.533847,0.038372,0.007053,-6.893143,0.050228,0.042665,-0.010261
1768344873.549613,0.063828,0.022773,-5.454140,0.050209,0.041247,-0.022625
1768344873.549857,0.093066,0.008004,-7.770397,0.047354,0.040146,-0.003001
1768344873.549953,0.046753,-0.002921,-7.229646,0.045898,0.038704,-0.007354
1768344873.565042,0.058205,0.033678,-6.093487,0.043903,0.037264,-0.017204
1768344873.565209,0.063973,0.040171,-7.073444,0.041010,0.035994,-0.009635
1768344873.565301,0.049075,0.055606,-7.835040,0.038634,0.034369,-0.003229
1768344873.581037,0.033695,0.065797,-6.769538,0.037720,0.032302,-0.012042
1768344873.581211,0.033439,0.086915,-5.477427,0.036282,0.031202,-0.022712
1768344873.581313,0.019430,0.082339,-8.166906,0.032298,0.029936,-0.000122
1768344873.596540,-0.006570,0.149409,-6.794186,0.030975,0.028970,-0.011390
1768344873.596741,-0.013197,0.155854,-5.389910,0.030184,0.027473,-0.022802
1768344873.596960,-0.008866,0.150085,-7.672995,0.027197,0.025127,-0.003225
1768344873.597098,-0.005879,0.127080,-7.129728,0.026472,0.023526,-0.006866
1768344873.612063,-0.003571,0.118349,-5.964748,0.026070,0.021576,-0.016400
1768344873.612277,-0.014629,0.123932,-6.833223,0.023141,0.019819,-0.009081
1768344873.612437,-0.022083,0.164264,-7.616742,0.020150,0.019135,-0.002073
1768344873.627597,-0.061796,0.183276,-6.540221,0.019085,0.017833,-0.010542
1768344873.627771,-0.042456,0.199572,-5.229623,0.019044,0.016718,-0.020992
1768344873.627861,-0.031027,0.172088,-7.891236,0.016475,0.015596,0.002041
1768344873.643554,-0.057679,0.200259,-6.567889,0.016483,0.015396,-0.008527
1768344873.643721,-0.048741,0.191471,-5.118864,0.016673,0.013401,-0.019911
1768344873.643810,-0.051116,0.195715,-7.382920,0.014042,0.011366,0.000147
1768344873.658969,-0.082957,0.192655,-6.797861,0.013996,0.009901,-0.003039
1768344873.659136,-0.079701,0.169954,-5.595570,0.014596,0.009385,-0.011848
1768344873.659223,-0.050888,0.193833,-6.499119,0.013599,0.008637,-0.003427
1768344873.673982,-0.072341,0.169808,-7.257962,0.012691,0.008437,0.003790
1768344873.674155,-0.076999,0.190890,-6.158897,0.012919,0.008035,-0.004880
1768344873.674258,-0.059510,0.214295,-4.901658,0.012921,0.007851,-0.015529
1768344873.689962,-0.072529,0.184216,-7.606239,0.010144,0.007388,0.007358
1768344873.690112,-0.074595,0.222636,-6.319790,0.010410,0.008022,-0.002903
1768344873.690193,-0.053333,0.178967,-4.861969,0.012169,0.008310,-0.014489
1768344873.705447,-0.043316,0.173240,-7.138174,0.010277,0.008309,0.005083
1768344873.705584,-0.062033,0.171218,-6.615582,0.009557,0.008586,0.000781
1768344873.705648,-0.056353,0.218692,-5.470148,0.009028,0.008505,-0.008854
1768344873.721298,-0.056622,0.209749,-6.402756,0.008212,0.007761,-0.001351
1768344873.721468,-0.065700,0.189268,-7.238538,0.008027,0.008385,0.005572
1768344873.721574,-0.041463,0.192195,-6.182010,0.009343,0.008503,-0.003543
1768344873.737406,-0.045123,0.158285,-4.904065,0.011041,0.008894,-0.014654
1768344873.737584,-0.032982,0.127286,-7.679660,0.008614,0.009533,0.008284
1768344873.737674,-0.043077,0.199247,-6.414215,0.007685,0.010849,-0.002899
1768344873.737746,-0.042104,0.209486,-5.032811,0.007728,0.011544,-0.015073
1768344873.752788,-0.040042,0.208925,-7.351366,0.005671,0.011777,0.003738
1768344873.752942,-0.046808,0.222219,-6.913832,0.004569,0.012921,-0.000388
1768344873.753031,-0.017439,0.240340,-5.807981,0.004158,0.015057,-0.009891
1768344873.768463,0.034100,0.215349,-6.801732,0.003928,0.016633,-0.002201
1768344873.768583,0.041610,0.172977,-7.668587,0.005069,0.018358,0.004542
1768344873.768652,0.055177,0.164822,-6.621678,0.005862,0.019816,-0.004272
1768344873.784304,0.078373,0.197706,-5.404189,0.005806,0.021218,-0.014863
1768344873.784472,0.045606,0.209239,-8.165623,0.003224,0.021242,0.007915
1768344873.784578,0.020510,0.242229,-6.911304,0.005203,0.022037,-0.002919
1768344873.799761,0.025549,0.246016,-5.564408,0.006881,0.022558,-0.014145
1768344873.799947,0.046919,0.204679,-7.836121,0.007243,0.022314,0.004957
1768344873.800055,0.049907,0.152683,-7.400577,0.009964,0.022866,0.001310
1768344873.815502,0.097287,0.099033,-6.230401,0.013193,0.023445,-0.008361
1768344873.815665,0.123514,0.096438,-7.205396,0.013687,0.023627,-0.000289
1768344873.815745,0.069997,0.100152,-8.068038,0.013254,0.024322,0.007191
1768344873.830610,0.051470,0.131448,-7.001859,0.014617,0.023694,-0.001311
1768344873.830785,0.048151,0.167100,-5.738260,0.014744,0.025337,-0.011642
1768344873.830875,0.055534,0.164578,-8.521643,0.012400,0.026178,0.011868
1768344873.830949,0.083445,0.172486,-7.293309,0.013679,0.027854,0.001619
1768344873.846684,0.119799,0.140824,-5.884578,0.015641,0.029263,-0.010178
1768344873.846872,0.133534,0.114148,-8.172690,0.015201,0.029985,0.008178
1768344873.846964,0.135948,0.115006,-7.624491,0.015621,0.030749,0.003973
1768344873.861806,0.126573,0.114331,-6.502877,0.017121,0.031499,-0.005780
1768344873.861992,0.113864,0.106929,-7.492069,0.017583,0.030813,0.002022
1768344873.862092,0.095967,0.125559,-8.400676,0.017129,0.031251,0.009187
1768344873.877152,0.126221,0.118139,-7.359371,0.018817,0.032865,0.000051
1768344873.877353,0.172356,0.120660,-6.126093,0.020927,0.035323,-0.011348
1768344873.877472,0.163369,0.067824,-8.804654,0.018663,0.034754,0.009913
1768344873.892727,0.133564,0.096883,-7.600374,0.019638,0.034701,-0.001448
1768344873.893006,0.170595,0.066091,-6.161451,0.021815,0.035493,-0.014629
1768344873.893150,0.164776,0.061059,-8.472299,0.021414,0.035556,0.003732
1768344873.908674,0.149035,0.080150,-8.006273,0.022190,0.035569,-0.000631
1768344873.908852,0.147304,0.097092,-6.854580,0.023481,0.035737,-0.010398
1768344873.908934,0.158484,0.048397,-7.741172,0.023457,0.035965,-0.002993
