timestamp,angle_rad,angle_deg,velocity_rad_s,torque_Nm
1765230155.380537,-0.214389,-12.283600,-0.127718,-0.069032
1765230155.380993,-0.214389,-12.283600,-0.132296,-0.000183
1765230155.381488,-0.214771,-12.305457,-0.127718,-0.030579
1765230155.381968,-0.214771,-12.305457,-0.188144,-0.066468
1765230155.382395,-0.214771,-12.305457,-0.213779,-0.136782
1765230155.382904,-0.214771,-12.305457,-0.199130,-0.000183
1765230155.383398,-0.214771,-12.305457,-0.175326,-0.000183
1765230155.383878,-0.215152,-12.327314,-0.158846,-0.000183
1765230155.384384,-0.215152,-12.327314,-0.185397,-0.000183
1765230155.384866,-0.215534,-12.349170,-0.207370,-0.023255
1765230155.385314,-0.215534,-12.349170,-0.254063,-0.000183
1765230155.385747,-0.215152,-12.327314,-0.212863,-0.150332
1765230155.386257,-0.215534,-12.349170,-0.156100,-0.101259
1765230155.386736,-0.215534,-12.349170,-0.224765,-0.157290
1765230155.387258,-0.215915,-12.371027,-0.170748,-0.096864
1765230155.387749,-0.215915,-12.371027,-0.215610,-0.111147
1765230155.388313,-0.215915,-12.371027,-0.292515,-0.074159
1765230155.388796,-0.215915,-12.371027,-0.227512,-0.019226
1765230155.389293,-0.216297,-12.392884,-0.208286,-0.021057
1765230155.389785,-0.216297,-12.392884,-0.228428,-0.144839
1765230155.390305,-0.216297,-12.392884,-0.273289,-0.004578
1765230155.390837,-0.216678,-12.414741,-0.163424,-0.000183
1765230155.391311,-0.216678,-12.414741,-0.138705,-0.042664
1765230155.391793,-0.216678,-12.414741,-0.129549,-0.054017
1765230155.392285,-0.217060,-12.436598,-0.229343,-0.125429
1765230155.392771,-0.217060,-12.436598,-0.214694,-0.128725
1765230155.393293,-0.217060,-12.436598,-0.173495,-0.012634
1765230155.393817,-0.217060,-12.436598,-0.240330,-0.000183
1765230155.394308,-0.217060,-12.436598,-0.172580,-0.000183
1765230155.394787,-0.217441,-12.458455,-0.258640,-0.095766
1765230155.395245,-0.217441,-12.458455,-0.212863,-0.000183
1765230155.395777,-0.217441,-12.458455,-0.196384,-0.023621
1765230155.396290,-0.217823,-12.480312,-0.246738,-0.033509
1765230155.396747,-0.217823,-12.480312,-0.234836,-0.001282
1765230155.397244,-0.217823,-12.480312,-0.249485,-0.000183
1765230155.397713,-0.218204,-12.502169,-0.291600,-0.101991
1765230155.398170,-0.218204,-12.502169,-0.224765,-0.000183
1765230155.398657,-0.218204,-12.502169,-0.119478,-0.006409
1765230155.399273,-0.218585,-12.524026,-0.154269,-0.000183
1765230155.399717,-0.218585,-12.524026,-0.253147,-0.000183
1765230155.400243,-0.218585,-12.524026,-0.206455,-0.003845
1765230155.400755,-0.218585,-12.524026,-0.178073,-0.000183
1765230155.401258,-0.218967,-12.545883,-0.233005,-0.156558
1765230155.401727,-0.218967,-12.545883,-0.161593,-0.078920
1765230155.402261,-0.218967,-12.545883,-0.200961,-0.027649
1765230155.402737,-0.219348,-12.567740,-0.227512,-0.000183
1765230155.403163,-0.219348,-12.567740,-0.226596,-0.019226
1765230155.403658,-0.219348,-12.567740,-0.223850,-0.079652
1765230155.404137,-0.219348,-12.567740,-0.235752,-0.066468
1765230155.404666,-0.219730,-12.589597,-0.243992,-0.075990
1765230155.405129,-0.219730,-12.589597,-0.223850,-0.005676
1765230155.405734,-0.219730,-12.589597,-0.174411,-0.000183
1765230155.406191,-0.220111,-12.611454,-0.216526,0.000916
1765230155.406643,-0.219730,-12.589597,-0.223850,-0.019593
1765230155.407137,-0.220111,-12.611454,-0.209201,-0.145571
1765230155.407617,-0.220111,-12.611454,-0.204623,-0.092470
1765230155.408170,-0.220111,-12.611454,-0.223850,-0.088075
1765230155.408670,-0.220493,-12.633311,-0.263218,-0.000183
1765230155.409191,-0.220493,-12.633311,-0.256809,-0.000183
1765230155.409710,-0.220493,-12.633311,-0.178988,-0.065370
1765230155.410172,-0.220874,-12.655168,-0.264134,-0.098695
1765230155.410662,-0.220493,-12.633311,-0.253147,-0.099428
1765230155.411156,-0.221256,-12.677025,-0.191806,-0.000183
1765230155.411681,-0.220874,-12.655168,-0.222934,-0.019593
1765230155.412170,-0.220874,-12.655168,-0.144198,-0.000183
1765230155.412672,-0.221256,-12.677025,-0.143282,-0.000183
1765230155.413151,-0.221256,-12.677025,-0.156100,-0.152895
1765230155.413640,-0.221256,-12.677025,-0.124056,-0.237491
1765230155.414077,-0.221637,-12.698881,-0.225681,-0.109682
1765230155.414610,-0.221637,-12.698881,-0.200046,-0.077821
1765230155.415089,-0.221637,-12.698881,-0.158846,-0.024720
1765230155.415652,-0.221637,-12.698881,-0.101167,-0.104555
1765230155.416140,-0.221637,-12.698881,-0.170748,-0.056214
1765230155.416667,-0.222019,-12.720738,-0.246738,-0.045594
1765230155.417169,-0.222019,-12.720738,-0.237583,-0.134585
1765230155.417635,-0.222019,-12.720738,-0.148775,-0.062440
1765230155.418092,-0.222019,-12.720738,-0.055390,-0.085512
1765230155.418640,-0.222400,-12.742595,-0.136873,-0.181460
1765230155.419138,-0.222400,-12.742595,-0.239414,-0.240055
1765230155.419724,-0.222400,-12.742595,-0.118563,-0.125063
1765230155.420168,-0.222400,-12.742595,-0.061799,-0.000183
1765230155.420682,-0.222400,-12.742595,-0.102998,-0.017762
1765230155.421168,-0.222400,-12.742595,-0.120394,-0.000183
1765230155.421638,-0.222400,-12.742595,-0.100252,-0.123964
1765230155.422114,-0.222400,-12.742595,-0.059968,-0.037171
1765230155.422696,-0.222782,-12.764452,-0.055390,-0.055482
1765230155.423187,-0.222782,-12.764452,-0.118563,-0.109316
1765230155.423647,-0.222782,-12.764452,-0.137789,-0.201968
1765230155.424139,-0.222782,-12.764452,-0.090181,-0.072328
1765230155.424676,-0.222782,-12.764452,-0.090181,-0.004578
1765230155.425164,-0.222782,-12.764452,-0.116732,-0.033143
1765230155.425682,-0.222782,-12.764452,-0.119478,-0.181827
1765230155.426161,-0.223163,-12.786309,-0.128634,-0.304875
1765230155.426659,-0.223163,-12.786309,-0.164340,-0.112245
1765230155.427136,-0.223163,-12.786309,-0.124056,-0.129458
1765230155.427669,-0.223163,-12.786309,-0.112154,-0.055848
1765230155.428128,-0.223163,-12.786309,-0.102998,-0.091005
1765230155.428657,-0.223163,-12.786309,-0.120394,-0.160220
1765230155.429154,-0.223545,-12.808166,-0.124056,-0.237858
1765230155.429642,-0.223163,-12.786309,-0.100252,-0.096864
1765230155.430123,-0.223545,-12.808166,-0.065461,-0.005310
1765230155.430650,-0.223545,-12.808166,-0.115816,-0.167910
1765230155.431169,-0.223545,-12.808166,-0.112154,-0.153262
1765230155.431646,-0.223545,-12.808166,-0.055390,-0.054017
1765230155.432140,-0.223545,-12.808166,-0.070039,-0.130190
1765230155.432667,-0.223545,-12.808166,-0.095674,-0.020691
1765230155.433142,-0.223926,-12.830023,-0.130465,-0.078920
1765230155.433663,-0.223926,-12.830023,-0.192721,-0.170474
1765230155.434138,-0.223926,-12.830023,-0.163424,-0.000183
1765230155.434657,-0.223926,-12.830023,-0.114900,-0.000183
1765230155.435094,-0.223926,-12.830023,-0.100252,-0.059144
1765230155.435648,-0.224308,-12.851880,-0.170748,-0.041199
1765230155.436158,-0.224308,-12.851880,-0.242161,-0.000183
1765230155.436622,-0.224308,-12.851880,-0.157015,-0.000183
1765230155.437098,-0.224689,-12.873737,-0.162509,-0.121035
1765230155.437661,-0.224689,-12.873737,-0.269627,-0.000183
1765230155.438158,-0.225071,-12.895594,-0.343786,-0.075257
1765230155.438616,-0.225071,-12.895594,-0.265965,-0.000183
1765230155.439092,-0.225071,-12.895594,-0.208286,-0.000183
1765230155.439585,-0.225071,-12.895594,-0.303502,-0.000183
1765230155.440045,-0.225452,-12.917451,-0.306249,-0.091371
1765230155.440583,-0.225452,-12.917451,-0.295262,-0.000183
1765230155.441046,-0.225834,-12.939308,-0.298924,-0.000183
1765230155.441544,-0.225834,-12.939308,-0.319066,-0.000183
1765230155.442010,-0.226215,-12.961165,-0.315404,-0.139712
1765230155.442566,-0.226215,-12.961165,-0.379492,-0.002014
1765230155.443036,-0.226215,-12.961165,-0.365759,-0.000183
1765230155.443486,-0.226596,-12.983022,-0.307164,-0.000183
1765230155.443964,-0.226596,-12.983022,-0.304417,-0.000183
1765230155.444441,-0.226978,-13.004879,-0.352026,-0.000183
1765230155.444874,-0.226978,-13.004879,-0.341955,-0.237125
1765230155.445395,-0.227359,-13.026736,-0.361181,-0.193545
1765230155.445979,-0.227359,-13.026736,-0.363012,-0.000183
1765230155.446473,-0.227741,-13.048592,-0.276036,-0.000183
1765230155.446935,-0.227741,-13.048592,-0.343786,-0.000183
1765230155.447392,-0.227741,-13.048592,-0.311742,-0.073793
1765230155.447894,-0.227741,-13.048592,-0.262303,-0.125063
1765230155.448357,-0.228122,-13.070449,-0.253147,-0.059144
1765230155.448843,-0.228122,-13.070449,-0.243992,-0.000183
1765230155.449419,-0.228122,-13.070449,-0.269627,-0.000183
1765230155.449912,-0.228504,-13.092306,-0.221103,-0.000183
1765230155.450437,-0.228504,-13.092306,-0.233005,-0.106386
1765230155.450888,-0.228504,-13.092306,-0.254063,-0.050355
1765230155.451388,-0.228885,-13.114163,-0.250401,-0.000183
1765230155.451815,-0.228885,-13.114163,-0.211948,-0.031678
1765230155.452309,-0.228885,-13.114163,-0.192721,-0.063539
1765230155.452787,-0.228885,-13.114163,-0.221103,-0.027649
1765230155.453266,-0.229267,-13.136020,-0.257725,-0.070130
1765230155.453782,-0.229267,-13.136020,-0.249485,-0.058045
1765230155.454258,-0.229267,-13.136020,-0.237583,-0.000183
1765230155.454738,-0.229267,-13.136020,-0.078279,-0.000183
1765230155.455261,-0.229267,-13.136020,-0.092927,-0.000183
1765230155.455871,-0.229267,-13.136020,-0.195468,-0.048524
1765230155.456388,-0.229648,-13.157877,-0.125887,-0.155459
1765230155.456827,-0.230030,-13.179734,-0.247654,-0.151064
1765230155.457325,-0.229648,-13.157877,-0.260472,-0.050355
1765230155.457831,-0.229648,-13.157877,-0.113985,-0.002747
1765230155.458496,-0.230030,-13.179734,-0.157015,-0.000183
1765230155.459048,-0.230030,-13.179734,-0.171664,-0.030579
1765230155.459702,-0.230411,-13.201591,-0.198215,-0.000183
1765230155.460294,-0.230411,-13.201591,-0.191806,-0.080018
1765230155.460853,-0.230793,-13.223448,-0.240330,-0.000183
1765230155.461432,-0.230793,-13.223448,-0.303502,-0.000183
1765230155.461990,-0.230793,-13.223448,-0.233921,-0.099428
1765230155.462510,-0.230793,-13.223448,-0.201877,-0.047425
1765230155.463077,-0.231174,-13.245305,-0.159762,-0.004944
1765230155.463646,-0.231174,-13.245305,-0.243992,-0.000183
1765230155.464187,-0.231174,-13.245305,-0.146944,-0.000183
1765230155.464676,-0.231174,-13.245305,-0.139620,-0.087709
1765230155.465127,-0.231556,-13.267162,-0.217441,-0.182559
1765230155.465626,-0.231556,-13.267162,-0.231174,-0.110780
1765230155.466069,-0.231556,-13.267162,-0.155184,-0.047059
1765230155.466573,-0.231556,-13.267162,-0.161593,-0.017029
1765230155.467071,-0.231937,-13.289019,-0.182650,-0.000183
1765230155.467528,-0.231937,-13.289019,-0.181735,-0.054383
1765230155.468016,-0.231937,-13.289019,-0.138705,-0.090639
1765230155.468491,-0.231937,-13.289019,-0.221103,-0.057313
1765230155.468986,-0.231937,-13.289019,-0.216526,-0.000183
1765230155.469492,-0.232319,-13.310876,-0.178988,-0.000183
1765230155.469972,-0.232319,-13.310876,-0.202792,-0.062806
1765230155.470398,-0.232319,-13.310876,-0.190890,-0.000183
1765230155.470920,-0.232319,-13.310876,-0.246738,-0.164981
1765230155.471372,-0.232700,-13.332733,-0.244907,-0.134951
1765230155.471833,-0.232700,-13.332733,-0.215610,-0.043030
1765230155.472320,-0.232700,-13.332733,-0.168002,-0.000183
1765230155.472752,-0.233082,-13.354590,-0.168002,-0.000183
1765230155.473286,-0.233082,-13.354590,-0.176242,-0.106020
1765230155.473716,-0.233082,-13.354590,-0.211948,-0.083314
1765230155.474266,-0.233082,-13.354590,-0.242161,-0.000183
1765230155.474743,-0.233082,-13.354590,-0.156100,-0.016663
1765230155.475287,-0.233463,-13.376447,-0.141451,-0.056214
1765230155.475728,-0.233463,-13.376447,-0.189059,-0.052918
1765230155.476269,-0.233463,-13.376447,-0.222934,-0.123232
1765230155.476728,-0.233463,-13.376447,-0.178988,-0.133486
1765230155.477287,-0.233845,-13.398304,-0.242161,-0.000183
1765230155.477796,-0.233463,-13.376447,-0.157015,-0.000183
1765230155.478260,-0.233845,-13.398304,-0.108492,-0.075257
1765230155.478757,-0.234226,-13.420160,-0.218357,-0.068666
1765230155.479276,-0.234226,-13.420160,-0.237583,-0.049256
1765230155.479768,-0.234226,-13.420160,-0.243076,-0.162417
1765230155.480289,-0.234226,-13.420160,-0.160678,-0.060243
1765230155.480783,-0.234226,-13.420160,-0.151522,-0.098695
1765230155.481249,-0.234607,-13.442017,-0.234836,-0.093935
1765230155.481722,-0.234607,-13.442017,-0.186313,-0.047791
1765230155.482181,-0.234607,-13.442017,-0.129549,-0.000183
1765230155.482650,-0.234607,-13.442017,-0.122225,-0.000183
1765230155.483135,-0.234607,-13.442017,-0.194553,-0.010437
1765230155.483670,-0.234989,-13.463874,-0.214694,-0.088075
1765230155.484125,-0.234989,-13.463874,-0.213779,-0.187320
1765230155.484666,-0.234989,-13.463874,-0.231174,-0.136782
1765230155.485134,-0.234989,-13.463874,-0.179904,-0.019959
1765230155.485677,-0.235370,-13.485731,-0.206455,-0.000183
1765230155.486190,-0.235370,-13.485731,-0.210117,-0.000183
1765230155.486648,-0.235752,-13.507588,-0.220188,-0.078920
1765230155.487271,-0.235370,-13.485731,-0.214694,-0.000183
1765230155.487746,-0.235752,-13.507588,-0.258640,-0.066835
1765230155.488263,-0.236133,-13.529445,-0.277867,-0.000183
1765230155.488716,-0.236133,-13.529445,-0.228428,-0.000183
1765230155.489246,-0.236133,-13.529445,-0.219272,-0.059876
1765230155.489721,-0.236515,-13.551302,-0.250401,-0.014466
1765230155.490159,-0.236515,-13.551302,-0.266880,-0.000183
1765230155.490664,-0.236515,-13.551302,-0.222019,-0.000183
1765230155.491144,-0.236896,-13.573159,-0.268711,-0.022156
1765230155.491673,-0.236896,-13.573159,-0.256809,-0.000183
1765230155.492118,-0.236896,-13.573159,-0.232090,-0.000183
1765230155.492818,-0.236896,-13.573159,-0.234836,-0.086610
1765230155.493294,-0.237278,-13.595016,-0.308995,-0.000183
1765230155.493796,-0.237278,-13.595016,-0.305333,-0.000183
1765230155.494311,-0.237278,-13.595016,-0.216526,-0.000183
1765230155.494762,-0.237659,-13.616873,-0.224765,-0.034607
1765230155.495260,-0.237659,-13.616873,-0.252232,-0.007507
1765230155.495752,-0.238041,-13.638730,-0.259556,-0.000183
1765230155.496286,-0.238041,-13.638730,-0.240330,-0.000183
1765230155.496742,-0.238422,-13.660587,-0.322728,-0.000183
1765230155.497263,-0.238422,-13.660587,-0.271458,-0.000183
1765230155.497717,-0.238422,-13.660587,-0.228428,-0.051453
1765230155.498250,-0.238422,-13.660587,-0.244907,-0.052186
1765230155.498718,-0.238804,-13.682444,-0.263218,-0.016297
1765230155.499160,-0.238804,-13.682444,-0.264134,-0.002380
1765230155.499660,-0.238804,-13.682444,-0.266880,-0.000183
1765230155.500143,-0.239185,-13.704301,-0.305333,-0.029114
1765230155.500625,-0.239185,-13.704301,-0.246738,-0.056214
1765230155.501116,-0.239185,-13.704301,-0.251316,-0.000183
1765230155.501673,-0.239185,-13.704301,-0.249485,-0.000183
1765230155.502118,-0.239567,-13.726158,-0.230259,-0.064271
1765230155.502694,-0.239567,-13.726158,-0.251316,-0.107118
1765230155.503190,-0.239948,-13.748015,-0.248569,-0.049256
1765230155.503654,-0.239948,-13.748015,-0.199130,-0.000183
1765230155.504101,-0.239948,-13.748015,-0.181735,-0.000183
1765230155.504618,-0.239948,-13.748015,-0.198215,-0.045960
1765230155.505093,-0.240330,-13.769871,-0.233921,-0.035340
1765230155.505624,-0.240330,-13.769871,-0.213779,-0.000183
1765230155.506069,-0.240330,-13.769871,-0.145113,-0.043763
1765230155.506593,-0.240330,-13.769871,-0.124056,-0.092470
1765230155.507034,-0.240330,-13.769871,-0.181735,-0.163882
1765230155.507488,-0.240330,-13.769871,-0.202792,-0.112978
1765230155.507974,-0.240711,-13.791728,-0.169833,-0.098329
1765230155.508389,-0.240711,-13.791728,-0.206455,-0.000183
1765230155.508893,-0.240711,-13.791728,-0.158846,-0.028382
1765230155.509381,-0.240711,-13.791728,-0.115816,-0.021424
1765230155.509885,-0.240711,-13.791728,-0.146944,-0.039002
1765230155.510318,-0.240711,-13.791728,-0.160678,-0.000183
1765230155.510784,-0.241093,-13.813585,-0.184482,-0.000183
1765230155.511264,-0.241474,-13.835442,-0.244907,-0.004211
1765230155.511728,-0.241093,-13.813585,-0.176242,-0.041932
1765230155.512264,-0.241474,-13.835442,-0.092927,-0.178164
1765230155.512742,-0.241474,-13.835442,-0.163424,-0.216983
1765230155.513251,-0.241474,-13.835442,-0.181735,-0.124331
1765230155.513716,-0.241474,-13.835442,-0.117647,-0.191714
1765230155.514280,-0.241855,-13.857299,-0.175326,-0.197574
1765230155.514727,-0.241474,-13.835442,-0.198215,-0.116274
1765230155.515167,-0.241855,-13.857299,-0.083772,-0.098329
1765230155.515671,-0.241855,-13.857299,-0.161593,-0.000183
1765230155.516117,-0.241855,-13.857299,-0.165255,-0.030945
1765230155.516672,-0.241855,-13.857299,-0.083772,-0.137148
1765230155.517136,-0.241855,-13.857299,-0.080110,-0.218082
1765230155.517679,-0.242237,-13.879156,-0.161593,-0.045228
1765230155.518257,-0.242237,-13.879156,-0.170748,-0.060975
1765230155.518777,-0.242237,-13.879156,-0.073701,-0.103456
1765230155.519318,-0.242237,-13.879156,-0.081941,-0.024353
1765230155.519767,-0.242237,-13.879156,-0.109407,-0.177432
1765230155.520263,-0.242237,-13.879156,-0.097505,-0.089906
1765230155.520700,-0.242618,-13.901013,-0.096590,-0.167544
1765230155.521199,-0.242618,-13.901013,-0.183566,-0.202335
1765230155.521621,-0.242237,-13.879156,-0.117647,-0.218448
1765230155.522100,-0.242618,-13.901013,-0.061799,-0.093568
1765230155.522574,-0.242618,-13.901013,-0.144198,-0.000183
1765230155.523028,-0.242618,-13.901013,-0.169833,-0.079652
1765230155.523507,-0.242618,-13.901013,-0.130465,-0.060609
1765230155.523968,-0.242618,-13.901013,-0.072786,-0.158755
1765230155.524447,-0.243000,-13.922870,-0.117647,-0.125063
1765230155.524929,-0.243000,-13.922870,-0.174411,-0.077821
1765230155.525388,-0.243000,-13.922870,-0.119478,-0.132021
1765230155.525868,-0.243000,-13.922870,-0.059968,-0.148867
1765230155.526334,-0.243000,-13.922870,-0.125887,-0.119936
1765230155.526798,-0.243381,-13.944727,-0.166171,-0.026917
1765230155.527262,-0.243000,-13.922870,-0.094759,-0.138247
1765230155.527703,-0.243381,-13.944727,-0.097505,-0.171572
1765230155.528168,-0.243000,-13.922870,-0.115816,-0.093202
1765230155.528692,-0.243381,-13.944727,-0.061799,-0.071595
1765230155.529161,-0.243381,-13.944727,-0.168917,-0.152895
1765230155.529647,-0.243381,-13.944727,-0.114900,-0.032776
1765230155.530175,-0.243763,-13.966584,-0.055390,-0.029480
1765230155.530677,-0.243763,-13.966584,-0.179904,-0.005310
1765230155.531135,-0.243763,-13.966584,-0.137789,-0.000183
1765230155.531656,-0.243763,-13.966584,-0.153353,-0.044495
1765230155.532095,-0.243763,-13.966584,-0.182650,-0.170108
1765230155.532640,-0.244144,-13.988441,-0.202792,-0.154360
1765230155.533124,-0.243763,-13.966584,-0.222934,-0.046326
1765230155.533622,-0.244144,-13.988441,-0.141451,-0.013367
1765230155.534148,-0.244144,-13.988441,-0.181735,-0.000183
1765230155.534629,-0.244526,-14.010298,-0.181735,-0.111513
1765230155.535094,-0.244526,-14.010298,-0.198215,-0.014832
1765230155.535647,-0.244526,-14.010298,-0.179904,-0.000183
1765230155.536124,-0.244526,-14.010298,-0.146029,-0.106752
1765230155.536642,-0.244526,-14.010298,-0.166171,-0.152895
1765230155.537122,-0.244907,-14.032155,-0.208286,-0.065003
1765230155.537674,-0.244907,-14.032155,-0.209201,-0.000183
1765230155.538163,-0.244907,-14.032155,-0.176242,-0.051820
1765230155.538670,-0.244907,-14.032155,-0.140536,-0.147402
1765230155.539148,-0.245289,-14.054012,-0.158846,-0.000183
1765230155.539660,-0.245289,-14.054012,-0.178073,-0.104555
1765230155.540082,-0.245289,-14.054012,-0.175326,-0.057313
1765230155.540621,-0.245289,-14.054012,-0.193637,-0.000549
1765230155.541063,-0.245289,-14.054012,-0.196384,-0.106752
1765230155.541596,-0.245670,-14.075869,-0.205539,-0.000183
1765230155.542089,-0.245670,-14.075869,-0.202792,-0.007507
1765230155.542596,-0.246052,-14.097726,-0.237583,-0.000183
1765230155.543148,-0.246052,-14.097726,-0.236667,-0.047425
1765230155.543662,-0.246433,-14.119582,-0.269627,-0.000183
1765230155.544137,-0.246433,-14.119582,-0.341955,-0.000183
1765230155.544630,-0.246433,-14.119582,-0.298924,-0.190616
1765230155.545118,-0.246433,-14.119582,-0.256809,-0.339300
1765230155.545676,-0.246815,-14.141439,-0.314488,-0.017762
1765230155.546175,-0.246815,-14.141439,-0.266880,-0.000183
1765230155.546643,-0.246815,-14.141439,-0.244907,-0.010803
1765230155.547164,-0.247196,-14.163296,-0.287938,-0.000183
1765230155.547673,-0.247196,-14.163296,-0.279698,-0.000183
1765230155.548176,-0.247578,-14.185153,-0.211032,-0.000183
1765230155.548669,-0.247578,-14.185153,-0.240330,-0.000183
1765230155.549166,-0.247578,-14.185153,-0.217441,-0.067201
1765230155.549667,-0.247578,-14.185153,-0.240330,-0.004211
1765230155.550147,-0.247959,-14.207010,-0.265049,-0.000183
1765230155.550678,-0.247959,-14.207010,-0.262303,-0.000183
1765230155.551176,-0.248341,-14.228867,-0.292515,-0.000183
1765230155.551651,-0.248341,-14.228867,-0.264134,-0.000183
1765230155.552102,-0.248341,-14.228867,-0.207370,-0.000183
1765230155.552608,-0.248722,-14.250724,-0.254063,-0.000183
1765230155.553072,-0.248722,-14.250724,-0.285191,-0.063539
1765230155.553603,-0.248722,-14.250724,-0.302586,-0.000183
1765230155.554096,-0.249104,-14.272581,-0.312657,-0.000183
1765230155.554604,-0.249104,-14.272581,-0.336461,-0.000183
1765230155.555068,-0.249485,-14.294438,-0.335546,-0.000183
1765230155.555622,-0.249485,-14.294438,-0.335546,-0.030945
1765230155.556100,-0.249485,-14.294438,-0.298924,-0.000183
1765230155.556622,-0.249866,-14.316295,-0.326390,-0.000183
1765230155.557082,-0.250248,-14.338152,-0.336461,-0.000183
1765230155.557622,-0.250248,-14.338152,-0.386816,-0.000183
1765230155.558095,-0.250248,-14.338152,-0.312657,-0.000183
1765230155.558600,-0.250629,-14.360009,-0.354772,-0.000183
1765230155.559047,-0.250629,-14.360009,-0.370336,-0.000183
1765230155.559602,-0.251011,-14.381866,-0.374914,-0.000183
1765230155.560082,-0.251392,-14.403723,-0.381323,-0.000183
1765230155.560568,-0.251392,-14.403723,-0.378576,-0.000183
1765230155.561044,-0.251392,-14.403723,-0.305333,-0.000183
1765230155.561502,-0.251774,-14.425580,-0.330968,-0.000183
1765230155.561993,-0.251774,-14.425580,-0.362097,-0.100160
1765230155.562516,-0.252155,-14.447437,-0.380407,-0.159487
1765230155.562999,-0.252155,-14.447437,-0.406043,-0.000183
1765230155.563457,-0.252155,-14.447437,-0.300755,0.024353
1765230155.563951,-0.252537,-14.469294,-0.291600,-0.000183
1765230155.564532,-0.252537,-14.469294,-0.304417,-0.000183
1765230155.565000,-0.252537,-14.469294,-0.254063,-0.044495
1765230155.565473,-0.252918,-14.491150,-0.266880,-0.095033
1765230155.565899,-0.252918,-14.491150,-0.245823,-0.026184
1765230155.566400,-0.252918,-14.491150,-0.246738,-0.114809
1765230155.566926,-0.252918,-14.491150,-0.277867,-0.073060
1765230155.567370,-0.253300,-14.513007,-0.193637,-0.000183
1765230155.567822,-0.253300,-14.513007,-0.192721,-0.006775
1765230155.568326,-0.253300,-14.513007,-0.228428,-0.064271
1765230155.568815,-0.253681,-14.534864,-0.222019,-0.000183
1765230155.569306,-0.253681,-14.534864,-0.251316,-0.000183
1765230155.569737,-0.253681,-14.534864,-0.224765,-0.058045
1765230155.570253,-0.253681,-14.534864,-0.173495,-0.041932
1765230155.570719,-0.254063,-14.556721,-0.271458,-0.000183
1765230155.571163,-0.254063,-14.556721,-0.268711,-0.000183
1765230155.571652,-0.254444,-14.578578,-0.294347,-0.081483
1765230155.572144,-0.254444,-14.578578,-0.231174,-0.000183
1765230155.572667,-0.254444,-14.578578,-0.259556,-0.000183
1765230155.573143,-0.254826,-14.600435,-0.364843,-0.000183
1765230155.573771,-0.254826,-14.600435,-0.307164,-0.000183
1765230155.574269,-0.255207,-14.622292,-0.346532,-0.000183
1765230155.574695,-0.255207,-14.622292,-0.246738,0.035340
1765230155.575265,-0.255207,-14.622292,-0.321813,-0.000183
1765230155.575698,-0.255589,-14.644149,-0.300755,-0.002380
1765230155.576190,-0.255589,-14.644149,-0.348363,-0.102358
1765230155.576667,-0.255970,-14.666006,-0.393225,-0.112612
1765230155.577142,-0.255970,-14.666006,-0.377661,-0.000183
1765230155.577683,-0.256352,-14.687863,-0.325475,-0.000183
1765230155.578127,-0.256352,-14.687863,-0.304417,-0.000183
1765230155.578672,-0.256733,-14.709720,-0.335546,-0.000183
1765230155.579158,-0.256733,-14.709720,-0.374914,-0.000183
1765230155.579694,-0.256733,-14.709720,-0.360266,-0.003845
1765230155.580165,-0.257115,-14.731577,-0.336461,-0.000183
1765230155.580674,-0.257115,-14.731577,-0.334630,-0.000183
1765230155.581159,-0.257496,-14.753434,-0.274205,-0.103090
1765230155.581756,-0.257877,-14.775291,-0.353857,-0.045960
1765230155.582291,-0.257877,-14.775291,-0.359350,-0.000183
1765230155.582761,-0.257877,-14.775291,-0.308080,-0.000183
1765230155.583287,-0.257877,-14.775291,-0.294347,-0.033509
1765230155.583742,-0.258259,-14.797148,-0.289769,-0.000183
1765230155.584260,-0.258259,-14.797148,-0.363012,-0.000183
1765230155.584726,-0.258640,-14.819005,-0.317235,-0.000183
1765230155.585270,-0.258640,-14.819005,-0.290684,-0.013001
1765230155.585797,-0.258640,-14.819005,-0.282444,-0.083314
1765230155.586260,-0.259022,-14.840861,-0.308080,-0.000183
1765230155.586740,-0.259022,-14.840861,-0.299840,-0.000183
1765230155.587279,-0.259403,-14.862718,-0.308080,0.054383
1765230155.587786,-0.259403,-14.862718,-0.350195,-0.000183
1765230155.588248,-0.259403,-14.862718,-0.297093,-0.000183
1765230155.588715,-0.259785,-14.884575,-0.272374,-0.000183
1765230155.589163,-0.259785,-14.884575,-0.368505,-0.000183
1765230155.589670,-0.260166,-14.906432,-0.356603,-0.002014
1765230155.590148,-0.260166,-14.906432,-0.379492,0.045960
1765230155.590659,-0.260548,-14.928289,-0.398718,-0.000183
1765230155.591180,-0.260929,-14.950146,-0.379492,-0.004211
1765230155.591640,-0.260929,-14.950146,-0.352026,-0.000183
1765230155.592115,-0.260929,-14.950146,-0.373083,-0.000183
1765230155.592886,-0.261311,-14.972003,-0.330968,-0.035340
1765230155.593445,-0.261311,-14.972003,-0.334630,-0.011170
1765230155.593921,-0.261692,-14.993860,-0.323644,-0.000183
1765230155.594385,-0.261692,-14.993860,-0.348363,-0.040833
1765230155.594921,-0.262074,-15.015717,-0.354772,-0.000183
1765230155.595544,-0.262074,-15.015717,-0.304417,-0.046326
1765230155.596040,-0.262455,-15.037574,-0.271458,-0.062440
1765230155.596456,-0.262455,-15.037574,-0.285191,-0.099428
