timestamp,Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
1765493396.947337,-0.006328,-0.003989,0.074467,-0.000270,-0.004505,0.001591
1765493396.947475,-0.004112,-0.003358,0.127995,-0.000150,-0.004519,0.001173
1765493396.947561,-0.008172,-0.006191,0.115076,-0.000214,-0.004601,0.001260
1765493396.963385,-0.007916,-0.003460,0.073696,-0.000226,-0.004485,0.001597
1765493396.963572,-0.008256,-0.003758,0.110995,-0.000289,-0.004549,0.001257
1765493396.963685,-0.007342,-0.004892,0.129944,-0.000185,-0.004552,0.001120
1765493396.978031,-0.007876,-0.006074,0.083876,-0.000239,-0.004554,0.001496
1765493396.978178,-0.006308,-0.004644,0.093556,-0.000280,-0.004501,0.001461
1765493396.978260,-0.006521,-0.004505,0.132718,-0.000232,-0.004617,0.001109
1765493396.993748,-0.004608,-0.004300,0.100152,-0.000189,-0.004507,0.001361
1765493396.993927,-0.007924,-0.007350,0.075125,-0.000228,-0.004507,0.001583
1765493396.994018,-0.004929,-0.004354,0.128739,-0.000195,-0.004558,0.001178
1765493397.009790,-0.007042,-0.004005,0.113748,-0.000271,-0.004534,0.001244
1765493397.009998,-0.005081,-0.004659,0.071045,-0.000207,-0.004506,0.001625
1765493397.010105,-0.006546,-0.002771,0.113645,-0.000177,-0.004554,0.001268
1765493397.025583,-0.006081,-0.004703,0.135482,-0.000185,-0.004614,0.001131
1765493397.026080,-0.006677,-0.005301,0.083181,-0.000206,-0.004499,0.001496
1765493397.026317,-0.006279,-0.002712,0.091373,-0.000239,-0.004485,0.001450
1765493397.041583,-0.007022,-0.003218,0.132822,-0.000293,-0.004530,0.001115
1765493397.042234,-0.008607,-0.005270,0.103582,-0.000211,-0.004574,0.001384
1765493397.042446,-0.004288,-0.005194,0.076586,-0.000239,-0.004516,0.001601
1765493397.042628,-0.004933,-0.001451,0.128703,-0.000207,-0.004541,0.001180
1765493397.057086,-0.008581,-0.006457,0.117833,-0.000235,-0.004609,0.001248
1765493397.057455,-0.006735,-0.005144,0.071025,-0.000237,-0.004480,0.001602
1765493397.057648,-0.004989,-0.004699,0.114559,-0.000248,-0.004572,0.001296
1765493397.072099,-0.006563,-0.003950,0.132113,-0.000249,-0.004572,0.001132
1765493397.072427,-0.006645,-0.003362,0.081835,-0.000215,-0.004544,0.001538
1765493397.072786,-0.006252,-0.007027,0.096217,-0.000175,-0.004480,0.001447
1765493397.088113,-0.008574,-0.005134,0.134778,-0.000214,-0.004539,0.001108
1765493397.088635,-0.007843,-0.005296,0.097394,-0.000242,-0.004562,0.001367
1765493397.089149,-0.005911,-0.004723,0.072288,-0.000215,-0.004475,0.001556
1765493397.103734,-0.007805,-0.005115,0.126682,-0.000275,-0.004575,0.001161
1765493397.104244,-0.006559,-0.003747,0.118497,-0.000191,-0.004548,0.001255
1765493397.104515,-0.005543,-0.003941,0.074538,-0.000270,-0.004475,0.001608
1765493397.119249,-0.006617,-0.005667,0.114487,-0.000242,-0.004547,0.001266
1765493397.119636,-0.005346,-0.003236,0.128653,-0.000237,-0.004573,0.001133
1765493397.119853,-0.006306,-0.006530,0.082558,-0.000243,-0.004507,0.001490
1765493397.120046,-0.007078,-0.004675,0.088605,-0.000240,-0.004520,0.001444
1765493397.135339,-0.006934,-0.004169,0.134781,-0.000190,-0.004548,0.001120
1765493397.136173,-0.005370,-0.004744,0.103601,-0.000152,-0.004525,0.001389
1765493397.150437,-0.007931,-0.005898,0.075858,-0.000259,-0.004518,0.001601
1765493397.151143,-0.006585,-0.005322,0.128762,-0.000238,-0.004549,0.001166
1765493397.151248,-0.006177,-0.005989,0.116426,-0.000214,-0.004568,0.001220
1765493397.151313,-0.005513,-0.004994,0.073826,-0.000286,-0.004548,0.001596
1765493397.165583,-0.005378,-0.004039,0.115098,-0.000234,-0.004566,0.001244
1765493397.165785,-0.005308,-0.003710,0.133425,-0.000190,-0.004568,0.001126
1765493397.165858,-0.005094,-0.006200,0.086809,-0.000222,-0.004479,0.001536
1765493397.181148,-0.007070,-0.002774,0.092013,-0.000259,-0.004526,0.001433
1765493397.181323,-0.006146,-0.004209,0.132076,-0.000231,-0.004574,0.001120
1765493397.181409,-0.007472,-0.006450,0.097521,-0.000259,-0.004546,0.001396
1765493397.197186,-0.005512,-0.002498,0.076499,-0.000232,-0.004459,0.001591
1765493397.197657,-0.008550,-0.004600,0.124488,-0.000193,-0.004572,0.001167
1765493397.197913,-0.004115,-0.004743,0.115672,-0.000131,-0.004535,0.001226
1765493397.212348,-0.007983,-0.004918,0.071106,-0.000313,-0.004506,0.001614
1765493397.212866,-0.005381,-0.006398,0.115914,-0.000228,-0.004576,0.001283
1765493397.213125,-0.005800,-0.007764,0.131491,-0.000222,-0.004515,0.001118
1765493397.227853,-0.004706,-0.003168,0.083971,-0.000284,-0.004504,0.001498
1765493397.228442,-0.006240,-0.003675,0.091339,-0.000196,-0.004503,0.001455
1765493397.228743,-0.003293,-0.002031,0.135451,-0.000172,-0.004530,0.001103
1765493397.243709,-0.007451,-0.003078,0.099492,-0.000249,-0.004530,0.001386
1765493397.244163,-0.008279,-0.004261,0.073679,-0.000240,-0.004567,0.001597
1765493397.244416,-0.007738,-0.004660,0.127296,-0.000233,-0.004621,0.001167
1765493397.258907,-0.004939,-0.006280,0.115704,-0.000198,-0.004597,0.001208
1765493397.259217,-0.006288,-0.005936,0.073729,-0.000222,-0.004528,0.001584
1765493397.259365,-0.005378,-0.006848,0.115880,-0.000191,-0.004543,0.001277
1765493397.274300,-0.003695,-0.004653,0.136288,-0.000187,-0.004571,0.001148
1765493397.274871,-0.004703,-0.005136,0.083202,-0.000256,-0.004494,0.001456
1765493397.275703,-0.003819,-0.006132,0.090062,-0.000203,-0.004543,0.001460
1765493397.290184,-0.003686,-0.006225,0.134133,-0.000205,-0.004622,0.001096
1765493397.290588,-0.005790,-0.004052,0.100809,-0.000177,-0.004529,0.001373
1765493397.291348,-0.006764,-0.003672,0.076629,-0.000287,-0.004468,0.001620
1765493397.291829,-0.006957,-0.005598,0.124591,-0.000230,-0.004597,0.001173
1765493397.305519,-0.005822,-0.005730,0.115093,-0.000243,-0.004530,0.001214
1765493397.305969,-0.003919,-0.006436,0.070433,-0.000277,-0.004534,0.001596
1765493397.306215,-0.006554,-0.004736,0.114377,-0.000198,-0.004582,0.001261
1765493397.320968,-0.006571,-0.002905,0.132844,-0.000233,-0.004532,0.001161
1765493397.321311,-0.009074,-0.003817,0.087276,-0.000205,-0.004503,0.001514
1765493397.321526,-0.004185,-0.005372,0.090018,-0.000159,-0.004542,0.001478
1765493397.336190,-0.004984,-0.004023,0.134105,-0.000260,-0.004531,0.001062
1765493397.336484,-0.006236,-0.005788,0.097423,-0.000236,-0.004554,0.001361
1765493397.336660,-0.006341,-0.004995,0.072361,-0.000275,-0.004505,0.001562
1765493397.352422,-0.005368,-0.006909,0.125440,-0.000190,-0.004532,0.001223
1765493397.352636,-0.004568,-0.003496,0.117851,-0.000192,-0.004515,0.001250
1765493397.352758,-0.006275,-0.005939,0.075094,-0.000212,-0.004534,0.001584
1765493397.368028,-0.005808,-0.004228,0.113097,-0.000245,-0.004546,0.001267
1765493397.368426,-0.006949,-0.005634,0.132756,-0.000209,-0.004565,0.001119
1765493397.368636,-0.005080,-0.007282,0.084653,-0.000238,-0.004530,0.001489
1765493397.383196,-0.005930,-0.003952,0.088662,-0.000286,-0.004476,0.001427
1765493397.383995,-0.004900,-0.004931,0.136892,-0.000187,-0.004576,0.001119
1765493397.384494,-0.007022,-0.005679,0.104342,-0.000185,-0.004510,0.001395
1765493397.398972,-0.004713,-0.004047,0.077883,-0.000271,-0.004503,0.001556
1765493397.399222,-0.008202,-0.002869,0.125955,-0.000242,-0.004529,0.001180
1765493397.399352,-0.006530,-0.004342,0.115633,-0.000195,-0.004605,0.001215
1765493397.414235,-0.004646,-0.005391,0.071707,-0.000172,-0.004520,0.001625
1765493397.414477,-0.004594,-0.003490,0.116554,-0.000231,-0.004525,0.001267
1765493397.414618,-0.007778,-0.003641,0.132735,-0.000206,-0.004510,0.001126
1765493397.430000,-0.006292,-0.005606,0.087376,-0.000267,-0.004534,0.001484
1765493397.430434,-0.005503,-0.006624,0.090094,-0.000272,-0.004517,0.001437
1765493397.430678,-0.004582,-0.004179,0.132854,-0.000252,-0.004527,0.001120
1765493397.445652,-0.005402,-0.004325,0.104288,-0.000208,-0.004536,0.001361
1765493397.446064,-0.006688,-0.008125,0.074447,-0.000224,-0.004554,0.001583
1765493397.446316,-0.005754,-0.005701,0.123228,-0.000143,-0.004498,0.001195
1765493397.447021,-0.004600,-0.005460,0.119954,-0.000222,-0.004514,0.001225
1765493397.461592,-0.007525,-0.004697,0.071659,-0.000243,-0.004504,0.001591
1765493397.462044,-0.006178,-0.006854,0.109627,-0.000181,-0.004556,0.001278
1765493397.462291,-0.004552,-0.003206,0.131438,-0.000227,-0.004538,0.001132
1765493397.477236,-0.003854,-0.004622,0.087344,-0.000214,-0.004498,0.001479
1765493397.477824,-0.007440,-0.004397,0.091314,-0.000189,-0.004513,0.001455
1765493397.478300,-0.005744,-0.004861,0.135566,-0.000195,-0.004532,0.001137
1765493397.492857,-0.006763,-0.006846,0.096294,-0.000301,-0.004459,0.001407
1765493397.493273,-0.005890,-0.004281,0.073775,-0.000272,-0.004563,0.001597
1765493397.493522,-0.004556,-0.004077,0.124597,-0.000184,-0.004510,0.001173
1765493397.508265,-0.006569,-0.002371,0.125359,-0.000241,-0.004559,0.001221
1765493397.508662,-0.005507,-0.006296,0.073161,-0.000196,-0.004470,0.001630
1765493397.508900,-0.006260,-0.004873,0.113824,-0.000238,-0.004471,0.001267
1765493397.523638,-0.004962,-0.005384,0.130038,-0.000209,-0.004531,0.001114
1765493397.524118,-0.005544,-0.004131,0.085370,-0.000308,-0.004488,0.001485
1765493397.524618,-0.007070,-0.006084,0.091410,-0.000219,-0.004514,0.001460
1765493397.539625,-0.004922,-0.003933,0.135546,-0.000201,-0.004553,0.001131
1765493397.540039,-0.004191,-0.005970,0.099573,-0.000190,-0.004548,0.001401
1765493397.540254,-0.005118,-0.003728,0.074505,-0.000259,-0.004494,0.001602
1765493397.554985,-0.007018,-0.005010,0.126075,-0.000246,-0.004518,0.001196
1765493397.555424,-0.006591,-0.006658,0.115081,-0.000198,-0.004543,0.001237
1765493397.555681,-0.004311,-0.005124,0.071787,-0.000219,-0.004471,0.001619
1765493397.555913,-0.006209,-0.003908,0.110995,-0.000193,-0.004494,0.001279
1765493397.570583,-0.007746,-0.004186,0.132018,-0.000210,-0.004566,0.001120
1765493397.570892,-0.005465,-0.004627,0.089346,-0.000212,-0.004490,0.001461
1765493397.571073,-0.004658,-0.003169,0.089384,-0.000224,-0.004494,0.001479
1765493397.586239,-0.006609,-0.002940,0.137029,-0.000292,-0.004531,0.001144
1765493397.586566,-0.004192,-0.006002,0.100927,-0.000200,-0.004554,0.001383
1765493397.586766,-0.005072,-0.005706,0.079264,-0.000221,-0.004523,0.001577
1765493397.601500,-0.006993,-0.005067,0.126658,-0.000226,-0.004530,0.001161
1765493397.601796,-0.008166,-0.004220,0.119831,-0.000183,-0.004545,0.001249
1765493397.601936,-0.004292,-0.007069,0.074492,-0.000181,-0.004466,0.001594
1765493397.616803,-0.004214,-0.005644,0.109741,-0.000235,-0.004532,0.001284
1765493397.617404,-0.005332,-0.006632,0.130693,-0.000197,-0.004574,0.001107
1765493397.618088,-0.005487,-0.003578,0.088713,-0.000206,-0.004444,0.001490
1765493397.619198,-0.005818,-0.003443,0.091302,-0.000175,-0.004505,0.001450
1765493397.619789,-0.006956,-0.006564,0.134110,-0.000174,-0.004520,0.001107
1765493397.620256,-0.005463,-0.004734,0.100971,-0.000240,-0.004496,0.001390
1765493397.632165,-0.005865,-0.005705,0.075125,-0.000221,-0.004552,0.001595
1765493397.647568,-0.004523,-0.005067,0.121178,-0.000180,-0.004572,0.001196
1765493397.647891,-0.005021,-0.004701,0.119304,-0.000237,-0.004500,0.001243
1765493397.662769,-0.005071,-0.006068,0.074488,-0.000165,-0.004479,0.001624
1765493397.663191,-0.003810,-0.002445,0.112474,-0.000217,-0.004479,0.001297
1765493397.663450,-0.007414,-0.004364,0.136275,-0.000250,-0.004500,0.001125
1765493397.678805,-0.003891,-0.007071,0.088215,-0.000297,-0.004558,0.001501
1765493397.679520,-0.004273,-0.006866,0.085304,-0.000256,-0.004546,0.001460
1765493397.679976,-0.004131,-0.004436,0.136867,-0.000184,-0.004514,0.001090
1765493397.694489,-0.005847,-0.003583,0.101509,-0.000223,-0.004489,0.001344
1765493397.695005,-0.005873,-0.005618,0.075191,-0.000201,-0.004518,0.001630
1765493397.695795,-0.004588,-0.005470,0.121915,-0.000182,-0.004482,0.001190
1765493397.709697,-0.003395,-0.003840,0.118546,-0.000253,-0.004532,0.001203
1765493397.710025,-0.005102,-0.005204,0.070360,-0.000249,-0.004528,0.001602
1765493397.710423,-0.005004,-0.004112,0.111072,-0.000186,-0.004484,0.001302
1765493397.710858,-0.004128,-0.001907,0.130668,-0.000141,-0.004464,0.001139
1765493397.725210,-0.007880,-0.002657,0.089322,-0.000228,-0.004493,0.001485
1765493397.725650,-0.005859,-0.006344,0.087995,-0.000222,-0.004532,0.001466
1765493397.725896,-0.005764,-0.005838,0.136275,-0.000211,-0.004526,0.001124
1765493397.740280,-0.004235,-0.004970,0.100236,-0.000194,-0.004475,0.001378
1765493397.740657,-0.005886,-0.003753,0.077908,-0.000249,-0.004529,0.001602
1765493397.740876,-0.007320,-0.003846,0.124498,-0.000160,-0.004563,0.001185
1765493397.755952,-0.003341,-0.003714,0.119182,-0.000135,-0.004478,0.001237
1765493397.756416,-0.006362,-0.002987,0.072394,-0.000274,-0.004454,0.001586
1765493397.756667,-0.006257,-0.007255,0.108361,-0.000213,-0.004482,0.001289
1765493397.771177,-0.002551,-0.004401,0.130101,-0.000206,-0.004511,0.001126
1765493397.771533,-0.005495,-0.005569,0.090203,-0.000267,-0.004516,0.001501
1765493397.771709,-0.006259,-0.005103,0.092172,-0.000234,-0.004529,0.001489
1765493397.786776,-0.004525,-0.005620,0.135547,-0.000181,-0.004539,0.001119
1765493397.787194,-0.006626,-0.004469,0.098819,-0.000189,-0.004507,0.001402
1765493397.787433,-0.005588,-0.005362,0.072483,-0.000268,-0.004425,0.001590
1765493397.802039,-0.005382,-0.004561,0.126042,-0.000225,-0.004527,0.001184
1765493397.802914,-0.004148,-0.004796,0.120499,-0.000179,-0.004529,0.001191
1765493397.803637,-0.005901,-0.005129,0.071779,-0.000228,-0.004512,0.001637
1765493397.817512,-0.004182,-0.004652,0.111030,-0.000180,-0.004505,0.001279
1765493397.817702,-0.004611,-0.005069,0.133629,-0.000247,-0.004487,0.001143
1765493397.817812,-0.004651,-0.006560,0.085252,-0.000195,-0.004511,0.001472
1765493397.832615,-0.003892,-0.003634,0.088054,-0.000238,-0.004459,0.001473
1765493397.833288,-0.006144,-0.004222,0.137569,-0.000230,-0.004563,0.001102
1765493397.834036,-0.005003,-0.006908,0.108433,-0.000144,-0.004472,0.001353
1765493397.848566,-0.006289,-0.003941,0.074379,-0.000191,-0.004472,0.001590
1765493397.848953,-0.006130,-0.004575,0.130099,-0.000185,-0.004557,0.001184
1765493397.849093,-0.003783,-0.006955,0.122663,-0.000201,-0.004514,0.001189
