timestamp,phase_index,home1,target1_rad,abs_angle1_rad,rel_angle1_rad,velocity1_rad_s,torque1_Nm,home2,target2_rad,abs_angle2_rad,rel_angle2_rad,velocity2_rad_s,torque2_Nm,home3,target3_rad,abs_angle3_rad,rel_angle3_rad,velocity3_rad_s,torque3_Nm,home4,target4_rad,abs_angle4_rad,rel_angle4_rad,velocity4_rad_s,torque4_Nm
1765493391.155859,9.000000,0.541505,2.766799,2.770085,2.228580,0.071870,-0.000183,0.617037,0.878836,0.570497,-0.046540,0.913252,0.073060,-1.149958,-3.767952,-3.766117,-2.616159,-0.037995,-0.363104,-0.721942,-0.460143,-0.192073,0.529870,-0.996567,-0.000183
1765493391.158397,9.000000,0.541505,2.766799,2.770466,2.228962,0.050813,-0.000183,0.617037,0.878836,0.572786,-0.044251,0.947127,0.331243,-1.149958,-3.767952,-3.765736,-2.615778,0.040742,-0.279240,-0.721942,-0.460143,-0.194743,0.527199,-1.024949,-0.000183
1765493391.161216,9.000000,0.541505,2.766799,2.770466,2.228962,0.020600,-0.000183,0.617037,0.878836,0.575456,-0.041581,0.873884,-0.000183,-1.149958,-3.767952,-3.765736,-2.615778,0.048981,-0.454292,-0.721942,-0.460143,-0.197795,0.524147,-1.022202,-0.000183
1765493391.163683,9.000000,0.541505,2.766799,2.770466,2.228962,0.087434,-0.000183,0.617037,0.878836,0.577745,-0.039292,0.954452,0.087709,-1.149958,-3.767952,-3.765736,-2.615778,-0.021515,-0.330877,-0.721942,-0.460143,-0.200084,0.521859,-0.997482,-0.000183
1765493391.166104,9.000000,0.541505,2.766799,2.770466,2.228962,-0.047150,-0.000183,0.617037,0.878836,0.580034,-0.037003,0.958114,0.029114,-1.149958,-3.767952,-3.765736,-2.615778,0.015106,-0.220645,-0.721942,-0.460143,-0.202754,0.519188,-0.981003,-0.000183
1765493391.168919,9.000000,0.541505,2.766799,2.770466,2.228962,0.013275,-0.000183,0.617037,0.878836,0.582704,-0.034333,0.872053,0.263493,-1.149958,-3.767952,-3.765736,-2.615778,0.092012,-0.229801,-0.721942,-0.460143,-0.205806,0.516136,-0.931563,-0.000183
1765493391.171974,9.000000,0.541505,2.766799,2.770466,2.228962,0.019684,-0.000183,0.617037,0.878836,0.585756,-0.031281,0.972763,0.119570,-1.149958,-3.767952,-3.765736,-2.615778,-0.019684,-0.226139,-0.721942,-0.460143,-0.208476,0.513466,-0.924239,-0.000183
1765493391.174923,9.000000,0.541505,2.766799,2.770466,2.228962,-0.014191,-0.000183,0.617037,0.878836,0.588045,-0.028992,0.948043,0.159121,-1.149958,-3.767952,-3.765736,-2.615778,0.034333,-0.206729,-0.721942,-0.460143,-0.210384,0.511559,-0.908675,-0.000183
1765493391.177278,9.000000,0.541505,2.766799,2.770085,2.228580,-0.048981,-0.000183,0.617037,0.878836,0.590333,-0.026703,0.816205,0.126894,-1.149958,-3.767952,-3.765736,-2.615778,-0.033417,-0.200504,-0.721942,-0.460143,-0.212673,0.509270,-0.846418,-0.000183
1765493391.179823,9.000000,0.541505,2.766799,2.770085,2.228580,-0.008698,-0.000183,0.617037,0.878836,0.592622,-0.024414,0.847333,0.223575,-1.149958,-3.767952,-3.765736,-2.615778,0.065461,-0.312200,-0.721942,-0.460143,-0.215343,0.506600,-1.010300,-0.000183
1765493391.182465,9.000000,0.541505,2.766799,2.770466,2.228962,0.023346,-0.000183,0.617037,0.878836,0.594530,-0.022507,0.913252,0.104189,-1.149958,-3.767952,-3.766117,-2.616159,0.009613,-0.251774,-0.721942,-0.460143,-0.217632,0.504311,-0.946212,-0.000183
1765493391.185098,9.000000,0.541505,2.766799,2.770466,2.228962,0.090181,-0.000183,0.617037,0.878836,0.597200,-0.019837,0.896773,0.131289,-1.149958,-3.767952,-3.766117,-2.616159,0.011444,-0.219547,-0.721942,-0.460143,-0.220302,0.501640,-0.954452,-0.000183
1765493391.187936,9.000000,0.541505,2.766799,2.770466,2.228962,-0.013275,-0.000183,0.617037,0.878836,0.599870,-0.017166,0.958114,0.065370,-1.149958,-3.767952,-3.765736,-2.615778,-0.023346,-0.321721,-0.721942,-0.460143,-0.222210,0.499733,-0.814374,-0.000183
1765493391.190458,9.000000,0.541505,2.766799,2.770466,2.228962,0.007782,-0.000183,0.617037,0.878836,0.602159,-0.014878,0.981003,0.051453,-1.149958,-3.767952,-3.765736,-2.615778,0.026093,-0.139712,-0.721942,-0.460143,-0.224880,0.497063,-0.999313,-0.000183
1765493391.192820,9.000000,0.541505,2.766799,2.770085,2.228580,-0.018769,-0.000183,0.617037,0.878836,0.604829,-0.012207,1.060655,-0.000183,-1.149958,-3.767952,-3.765736,-2.615778,-0.061799,-0.253971,-0.721942,-0.460143,-0.227550,0.494392,-1.035935,-0.000183
1765493391.195536,9.000000,0.541505,2.766799,2.770466,2.228962,-0.008698,-0.000183,0.617037,0.878836,0.607500,-0.009537,1.035935,0.019226,-1.149958,-3.767952,-3.766117,-2.616159,0.005951,-0.344427,-0.721942,-0.460143,-0.230220,0.491722,-0.909590,-0.000183
1765493391.198322,9.000000,0.541505,2.766799,2.770466,2.228962,0.029755,-0.000183,0.617037,0.878836,0.610552,-0.006485,1.105516,-0.000183,-1.149958,-3.767952,-3.766117,-2.616159,0.002289,-0.249943,-0.721942,-0.460143,-0.232509,0.489433,-0.837263,-0.000183
1765493391.200722,9.000000,0.541505,2.766799,2.770466,2.228962,0.035248,-0.000183,0.617037,0.878836,0.613222,-0.003815,1.037766,0.028016,-1.149958,-3.767952,-3.765736,-2.615778,0.000458,-0.263859,-0.721942,-0.460143,-0.235180,0.486763,-0.898604,-0.040467
1765493391.203831,9.000000,0.541505,2.766799,2.770466,2.228962,-0.010529,-0.000183,0.617037,0.878836,0.616655,-0.000381,1.111925,0.068666,-1.149958,-3.767952,-3.765736,-2.615778,-0.002289,-0.403754,-0.721942,-0.460143,-0.237850,0.484092,-0.754864,-0.000183
1765493391.207299,9.000000,0.541505,2.766799,2.770085,2.228580,-0.116732,-0.029480,0.617037,0.878836,0.620089,0.003052,0.979171,-0.000183,-1.149958,-3.767952,-3.765736,-2.615778,-0.008698,-0.297551,-0.721942,-0.460143,-0.240902,0.481041,-0.844587,-0.000183
1765493391.210145,9.000000,0.541505,2.766799,2.770085,2.228580,0.089265,-0.000183,0.617037,0.878836,0.622759,0.005722,1.039597,0.041932,-1.149958,-3.767952,-3.765736,-2.615778,0.016022,-0.293523,-0.721942,-0.460143,-0.242046,0.479896,-0.793317,-0.000183
1765493391.212197,9.000000,0.541505,2.766799,2.770466,2.228962,0.102083,-0.000183,0.617037,0.878836,0.624666,0.007630,1.045090,0.232731,-1.149958,-3.767952,-3.765736,-2.615778,-0.072786,-0.300481,-0.721942,-0.460143,-0.243954,0.477989,-0.850080,-0.002014
1765493391.214308,9.000000,0.541505,2.766799,2.770466,2.228962,-0.050813,-0.000183,0.617037,0.878836,0.626955,0.009918,0.972763,0.184390,-1.149958,-3.767952,-3.765736,-2.615778,0.012360,-0.240055,-0.721942,-0.460143,-0.246242,0.475700,-0.915084,-0.066835
1765493391.216980,9.000000,0.541505,2.766799,2.770085,2.228580,0.037079,-0.000183,0.617037,0.878836,0.629244,0.012207,0.977340,0.191714,-1.149958,-3.767952,-3.765736,-2.615778,-0.037079,-0.186221,-0.721942,-0.460143,-0.248913,0.473030,-0.917830,0.028016
1765493391.219651,9.000000,0.541505,2.766799,2.770085,2.228580,-0.059052,-0.000183,0.617037,0.878836,0.631914,0.014878,0.960861,0.082582,-1.149958,-3.767952,-3.765736,-2.615778,0.037995,-0.209659,-0.721942,-0.460143,-0.251202,0.470741,-0.863813,-0.038270
1765493391.222021,9.000000,0.541505,2.766799,2.770466,2.228962,0.051728,-0.000183,0.617037,0.878836,0.634203,0.017166,0.968185,0.179263,-1.149958,-3.767952,-3.765736,-2.615778,0.050813,-0.210391,-0.721942,-0.460143,-0.253491,0.468452,-0.909590,-0.000183
1765493391.224944,9.000000,0.541505,2.766799,2.770466,2.228962,-0.007782,-0.034241,0.617037,0.878836,0.637255,0.020218,0.918746,0.104189,-1.149958,-3.767952,-3.765736,-2.615778,0.061799,-0.159854,-0.721942,-0.460143,-0.256542,0.465400,-0.992905,-0.000183
1765493391.227764,9.000000,0.541505,2.766799,2.770466,2.228962,-0.018769,-0.000183,0.617037,0.878836,0.639544,0.022507,0.978256,0.052918,-1.149958,-3.767952,-3.765736,-2.615778,-0.008698,-0.333074,-0.721942,-0.460143,-0.259213,0.462730,-1.084459,-0.000183
1765493391.229877,9.000000,0.541505,2.766799,2.770466,2.228962,0.041657,-0.000183,0.617037,0.878836,0.641451,0.024414,1.034104,0.145571,-1.149958,-3.767952,-3.765736,-2.615778,-0.082856,-0.174868,-0.721942,-0.460143,-0.261501,0.460441,-1.078050,-0.000183
1765493391.232247,9.000000,0.541505,2.766799,2.770466,2.228962,0.086519,-0.000183,0.617037,0.878836,0.643740,0.026703,0.950790,0.207095,-1.149958,-3.767952,-3.766117,-2.616159,0.011444,-0.192813,-0.721942,-0.460143,-0.264553,0.457389,-1.111009,-0.000183
1765493391.235922,9.000000,0.541505,2.766799,2.770466,2.228962,-0.022431,-0.000183,0.617037,0.878836,0.647555,0.030518,0.974594,0.082948,-1.149958,-3.767952,-3.765736,-2.615778,0.033417,-0.248112,-0.721942,-0.460143,-0.267987,0.453956,-0.935225,-0.000183
1765493391.238673,9.000000,0.541505,2.766799,2.770466,2.228962,0.005035,-0.000183,0.617037,0.878836,0.650225,0.033188,0.972763,0.114809,-1.149958,-3.767952,-3.766117,-2.616159,0.012360,-0.302678,-0.721942,-0.460143,-0.270657,0.451286,-0.991073,-0.025452
1765493391.241964,9.000000,0.541505,2.766799,2.770466,2.228962,0.015106,-0.011902,0.617037,0.878836,0.653658,0.036622,0.889448,0.069764,-1.149958,-3.767952,-3.765736,-2.615778,-0.044404,-0.361273,-0.721942,-0.460143,-0.273709,0.448234,-0.955367,-0.000183
1765493391.244818,9.000000,0.541505,2.766799,2.770466,2.228962,-0.027924,-0.000183,0.617037,0.878836,0.655947,0.038911,0.868391,0.045960,-1.149958,-3.767952,-3.765736,-2.615778,0.038911,-0.325750,-0.721942,-0.460143,-0.275998,0.445945,-0.892195,-0.103456
1765493391.247038,9.000000,0.541505,2.766799,2.770466,2.228962,0.077363,-0.000183,0.617037,0.878836,0.657855,0.040818,0.916915,0.047059,-1.149958,-3.767952,-3.765736,-2.615778,-0.013275,-0.212589,-0.721942,-0.460143,-0.277905,0.444038,-0.858320,-0.016663
1765493391.249335,9.000000,0.541505,2.766799,2.770466,2.228962,-0.045319,-0.000183,0.617037,0.878836,0.660143,0.043107,0.965438,0.214420,-1.149958,-3.767952,-3.765736,-2.615778,-0.080110,-0.229068,-0.721942,-0.460143,-0.281720,0.440223,-0.890364,-0.000183
1765493391.254188,9.000000,0.541505,2.766799,2.770466,2.228962,-0.078279,0.034607,0.617037,0.878836,0.665103,0.048066,0.977340,0.063172,-1.149958,-3.767952,-3.765736,-2.615778,0.041657,-0.381781,-0.721942,-0.460143,-0.285534,0.436408,-1.078965,-0.000183
1765493391.257805,9.000000,0.541505,2.766799,2.770466,2.228962,0.007782,-0.000183,0.617037,0.878836,0.668917,0.051881,0.983749,0.140078,-1.149958,-3.767952,-3.765736,-2.615778,0.049897,-0.164614,-0.721942,-0.460143,-0.288968,0.432975,-0.937972,-0.000183
1765493391.260806,9.000000,0.541505,2.766799,2.770085,2.228580,-0.080110,-0.000183,0.617037,0.878836,0.671206,0.054170,1.024949,0.063172,-1.149958,-3.767952,-3.765736,-2.615778,0.028840,-0.201968,-0.721942,-0.460143,-0.291257,0.430686,-1.017624,-0.000183
1765493391.263037,9.000000,0.541505,2.766799,2.770085,2.228580,-0.015106,-0.000183,0.617037,0.878836,0.673114,0.056077,0.982834,0.140444,-1.149958,-3.767952,-3.765736,-2.615778,-0.067292,-0.405585,-0.721942,-0.460143,-0.293545,0.428397,-1.097276,-0.000183
1765493391.265141,9.000000,0.541505,2.766799,2.770085,2.228580,-0.026093,-0.000183,0.617037,0.878836,0.676165,0.059129,1.003891,0.095766,-1.149958,-3.767952,-3.765736,-2.615778,0.035248,-0.216617,-0.721942,-0.460143,-0.297742,0.424201,-1.144884,-0.000183
1765493391.269094,9.000000,0.541505,2.766799,2.770085,2.228580,0.030671,-0.000183,0.617037,0.878836,0.678836,0.061799,0.916915,0.131289,-1.149958,-3.767952,-3.765736,-2.615778,-0.003204,-0.044862,-0.721942,-0.460143,-0.300412,0.421530,-0.961776,-0.000183
1765493391.271746,9.000000,0.541505,2.766799,2.770085,2.228580,-0.030671,-0.074891,0.617037,0.878836,0.681506,0.064469,0.924239,0.066835,-1.149958,-3.767952,-3.765736,-2.615778,-0.049897,-0.426093,-0.721942,-0.460143,-0.303464,0.418479,-1.040513,-0.000183
1765493391.275427,9.000000,0.541505,2.766799,2.770085,2.228580,0.000458,-0.000183,0.617037,0.878836,0.685321,0.068284,0.891279,0.131289,-1.149958,-3.767952,-3.766117,-2.616159,-0.054475,-0.300847,-0.721942,-0.460143,-0.308042,0.413901,-1.032273,0.015198
1765493391.278948,9.000000,0.541505,2.766799,2.770466,2.228962,-0.019684,-0.000183,0.617037,0.878836,0.687228,0.070192,0.796063,0.071229,-1.149958,-3.767952,-3.765736,-2.615778,-0.055390,-0.238224,-0.721942,-0.460143,-0.310330,0.411612,-1.075303,-0.000183
1765493391.281010,9.000000,0.541505,2.766799,2.770085,2.228580,0.074617,-0.000183,0.617037,0.878836,0.689517,0.072480,1.050584,0.139712,-1.149958,-3.767952,-3.766117,-2.616159,-0.037995,-0.276310,-0.721942,-0.460143,-0.313001,0.408942,-1.016709,-0.000183
1765493391.283803,9.000000,0.541505,2.766799,2.770466,2.228962,0.062715,-0.000183,0.617037,0.878836,0.692187,0.075151,0.869306,0.189151,-1.149958,-3.767952,-3.765736,-2.615778,-0.003204,-0.229801,-0.721942,-0.460143,-0.315671,0.406271,-1.043259,0.001282
1765493391.286397,9.000000,0.541505,2.766799,2.770466,2.228962,-0.028840,-0.000183,0.617037,0.878836,0.694858,0.077821,0.894026,0.168276,-1.149958,-3.767952,-3.765736,-2.615778,0.015106,-0.254337,-0.721942,-0.460143,-0.318341,0.403601,-1.038682,-0.000183
1765493391.288725,9.000000,0.541505,2.766799,2.770466,2.228962,0.020600,-0.000183,0.617037,0.878836,0.696765,0.079728,0.900435,0.032044,-1.149958,-3.767952,-3.765736,-2.615778,0.005951,-0.256168,-0.721942,-0.460143,-0.321012,0.400931,-0.968185,-0.000183
1765493391.291821,9.000000,0.541505,2.766799,2.770466,2.228962,-0.054475,-0.000183,0.617037,0.878836,0.700198,0.083162,0.983749,0.124331,-1.149958,-3.767952,-3.765736,-2.615778,-0.021515,-0.285832,-0.721942,-0.460143,-0.324063,0.397879,-0.983749,-0.000183
1765493391.294497,9.000000,0.541505,2.766799,2.770466,2.228962,-0.004120,-0.000183,0.617037,0.878836,0.702106,0.085069,0.941634,0.175967,-1.149958,-3.767952,-3.765736,-2.615778,0.079194,-0.212589,-0.721942,-0.460143,-0.326352,0.395590,-0.994736,-0.040833
1765493391.296696,9.000000,0.541505,2.766799,2.770085,2.228580,-0.041657,-0.000183,0.617037,0.878836,0.704776,0.087739,0.936141,0.108217,-1.149958,-3.767952,-3.765736,-2.615778,-0.021515,-0.387640,-0.721942,-0.460143,-0.329023,0.392920,-0.905013,-0.000183
1765493391.299283,9.000000,0.541505,2.766799,2.770085,2.228580,0.048066,-0.000183,0.617037,0.878836,0.706683,0.089647,0.951705,0.013733,-1.149958,-3.767952,-3.766117,-2.616159,0.005035,-0.210758,-0.721942,-0.460143,-0.330930,0.391012,-0.976425,-0.000183
1765493391.301669,9.000000,0.541505,2.766799,2.770085,2.228580,0.047150,-0.000183,0.617037,0.878836,0.708972,0.091936,0.982834,-0.000183,-1.149958,-3.767952,-3.765736,-2.615778,-0.021515,-0.190249,-0.721942,-0.460143,-0.333219,0.388724,-0.987411,-0.000183
1765493391.304219,9.000000,0.541505,2.766799,2.770466,2.228962,0.021515,-0.000183,0.617037,0.878836,0.711643,0.094606,0.991073,0.090272,-1.149958,-3.767952,-3.765736,-2.615778,-0.070039,-0.235660,-0.721942,-0.460143,-0.335508,0.386435,-0.845502,-0.055848
1765493391.306722,9.000000,0.541505,2.766799,2.770466,2.228962,-0.039826,-0.060609,0.617037,0.878836,0.713931,0.096895,0.995651,0.000916,-1.149958,-3.767952,-3.766117,-2.616159,-0.040742,-0.300114,-0.721942,-0.460143,-0.338178,0.383764,-0.839094,-0.000183
1765493391.309973,9.000000,0.541505,2.766799,2.770466,2.228962,0.030671,-0.000183,0.617037,0.878836,0.716602,0.099565,0.817121,-0.000183,-1.149958,-3.767952,-3.766117,-2.616159,-0.037079,-0.214786,-0.721942,-0.460143,-0.340085,0.381857,-0.910506,0.000183
1765493391.312023,9.000000,0.541505,2.766799,2.770085,2.228580,-0.019684,-0.000183,0.617037,0.878836,0.719272,0.102235,0.912337,0.237125,-1.149958,-3.767952,-3.766117,-2.616159,0.076448,-0.269718,-0.721942,-0.460143,-0.343519,0.378424,-0.913252,-0.000183
1765493391.315321,9.000000,0.541505,2.766799,2.770466,2.228962,-0.032502,-0.042664,0.617037,0.878836,0.721942,0.104906,0.930648,0.027283,-1.149958,-3.767952,-3.766499,-2.616541,-0.110323,-0.088075,-0.721942,-0.460143,-0.345426,0.376516,-0.934310,-0.000183
1765493391.317643,9.000000,0.541505,2.766799,2.770466,2.228962,0.046235,-0.000183,0.617037,0.878836,0.724231,0.107195,0.961776,0.140444,-1.149958,-3.767952,-3.766499,-2.616541,-0.109407,-0.184390,-0.721942,-0.460143,-0.347333,0.374609,-0.871138,-0.000183
1765493391.320019,9.000000,0.541505,2.766799,2.770085,2.228580,-0.037079,-0.000183,0.617037,0.878836,0.726902,0.109865,0.964523,0.140810,-1.149958,-3.767952,-3.766880,-2.616922,-0.082856,-0.346258,-0.721942,-0.460143,-0.350004,0.371939,-0.981918,-0.000183
1765493391.322939,9.000000,0.541505,2.766799,2.770466,2.228962,0.019684,-0.000183,0.617037,0.878836,0.730335,0.113298,1.024949,0.203433,-1.149958,-3.767952,-3.766880,-2.616922,-0.026093,-0.195010,-0.721942,-0.460143,-0.354582,0.367361,-0.925154,-0.006775
1765493391.327351,9.000000,0.541505,2.766799,2.770466,2.228962,0.024262,-0.000183,0.617037,0.878836,0.733768,0.116732,0.923323,0.151064,-1.149958,-3.767952,-3.767262,-2.617304,0.004120,-0.172671,-0.721942,-0.460143,-0.356870,0.365072,-0.785077,-0.000183
1765493391.330364,9.000000,0.541505,2.766799,2.770466,2.228962,-0.107576,-0.019593,0.617037,0.878836,0.736439,0.119402,0.850996,0.189151,-1.149958,-3.767952,-3.767262,-2.617304,-0.004120,-0.308904,-0.721942,-0.460143,-0.359159,0.362783,-0.978256,-0.000183
1765493391.332515,9.000000,0.541505,2.766799,2.770085,2.228580,-0.044404,-0.000183,0.617037,0.878836,0.738346,0.121309,0.899519,0.165713,-1.149958,-3.767952,-3.767262,-2.617304,0.071870,-0.360906,-0.721942,-0.460143,-0.361830,0.360113,-1.035019,-0.000183
1765493391.335085,9.000000,0.541505,2.766799,2.770085,2.228580,0.001373,-0.000183,0.617037,0.878836,0.741016,0.123980,0.916915,0.056580,-1.149958,-3.767952,-3.766880,-2.616922,0.049897,-0.258366,-0.721942,-0.460143,-0.365263,0.356680,-1.064317,0.002747
1765493391.339241,9.000000,0.541505,2.766799,2.770466,2.228962,-0.023346,-0.000183,0.617037,0.878836,0.745594,0.128557,0.966354,0.213687,-1.149958,-3.767952,-3.767262,-2.617304,-0.027924,-0.168643,-0.721942,-0.460143,-0.369459,0.352483,-0.929732,-0.000183
1765493391.343476,9.000000,0.541505,2.766799,2.770466,2.228962,-0.006867,-0.013001,0.617037,0.878836,0.749409,0.132372,0.908675,0.023987,-1.149958,-3.767952,-3.766880,-2.616922,0.006867,-0.135317,-0.721942,-0.460143,-0.373274,0.348669,-1.007553,-0.000183
1765493391.346696,9.000000,0.541505,2.766799,2.770085,2.228580,0.004120,-0.000183,0.617037,0.878836,0.752079,0.135042,0.930648,0.089174,-1.149958,-3.767952,-3.767262,-2.617304,-0.005035,-0.193912,-0.721942,-0.460143,-0.375563,0.346380,-1.019455,-0.000183
1765493391.349277,9.000000,0.541505,2.766799,2.770085,2.228580,0.013275,-0.000183,0.617037,0.878836,0.754368,0.137331,0.866560,0.065736,-1.149958,-3.767952,-3.767262,-2.617304,-0.021515,-0.074525,-0.721942,-0.460143,-0.378233,0.343709,-0.929732,-0.041566
1765493391.352106,9.000000,0.541505,2.766799,2.770085,2.228580,-0.005951,-0.000183,0.617037,0.878836,0.756657,0.139620,0.922408,0.244816,-1.149958,-3.767952,-3.767262,-2.617304,-0.062715,-0.179629,-0.721942,-0.460143,-0.381285,0.340658,-0.959945,-0.021057
1765493391.355542,9.000000,0.541505,2.766799,2.770466,2.228962,-0.003204,-0.000183,0.617037,0.878836,0.760090,0.143053,0.896773,0.194644,-1.149958,-3.767952,-3.767262,-2.617304,-0.020600,-0.134218,-0.721942,-0.460143,-0.384337,0.337606,-1.005722,-0.000183
1765493391.359464,9.000000,0.541505,2.766799,2.770085,2.228580,-0.021515,-0.000183,0.617037,0.878836,0.764286,0.147250,0.923323,0.113710,-1.149958,-3.767952,-3.766880,-2.616922,0.059968,-0.403754,-0.721942,-0.460143,-0.389296,0.332647,-0.996567,-0.000183
1765493391.363902,9.000000,0.541505,2.766799,2.770466,2.228962,-0.014191,-0.000183,0.617037,0.878836,0.767720,0.150683,0.939803,0.071962,-1.149958,-3.767952,-3.766880,-2.616922,0.014191,-0.237858,-0.721942,-0.460143,-0.392348,0.329595,-1.022202,0.109682
1765493391.366606,9.000000,0.541505,2.766799,2.770466,2.228962,-0.037079,-0.000183,0.617037,0.878836,0.770771,0.153735,0.949874,0.106386,-1.149958,-3.767952,-3.766880,-2.616922,0.082856,-0.181460,-0.721942,-0.460143,-0.395018,0.326925,-0.960861,-0.000183
1765493391.369458,9.000000,0.541505,2.766799,2.770085,2.228580,-0.086519,-0.000183,0.617037,0.878836,0.773442,0.156405,0.982834,0.157656,-1.149958,-3.767952,-3.766880,-2.616922,0.004120,-0.083314,-0.721942,-0.460143,-0.398833,0.323110,-0.974594,0.087343
1765493391.372659,9.000000,0.541505,2.766799,2.770466,2.228962,0.017853,-0.000183,0.617037,0.878836,0.776112,0.159075,0.882124,-0.000183,-1.149958,-3.767952,-3.766880,-2.616922,0.010529,-0.179629,-0.721942,-0.460143,-0.401503,0.320439,-1.104601,0.023621
1765493391.376637,9.000000,0.541505,2.766799,2.770466,2.228962,0.097505,-0.000183,0.617037,0.878836,0.781071,0.164034,1.093614,0.069764,-1.149958,-3.767952,-3.766880,-2.616922,-0.032502,-0.292058,-0.721942,-0.460143,-0.406081,0.315862,-1.035019,-0.000183
1765493391.380061,9.000000,0.541505,2.766799,2.770085,2.228580,-0.013275,-0.000183,0.617037,0.878836,0.783742,0.166705,0.996567,0.089540,-1.149958,-3.767952,-3.767262,-2.617304,-0.056306,-0.195743,-0.721942,-0.460143,-0.409133,0.312810,-1.076219,-0.000183
1765493391.382877,9.000000,0.541505,2.766799,2.770085,2.228580,-0.044404,-0.041566,0.617037,0.878836,0.786793,0.169757,1.015793,-0.000183,-1.149958,-3.767952,-3.767262,-2.617304,-0.017853,-0.187320,-0.721942,-0.460143,-0.411421,0.310521,-0.954452,-0.000183
1765493391.385686,9.000000,0.541505,2.766799,2.770466,2.228962,-0.024262,-0.000183,0.617037,0.878836,0.789082,0.172045,0.991073,0.037171,-1.149958,-3.767952,-3.766880,-2.616922,-0.003204,-0.353948,-0.721942,-0.460143,-0.413710,0.308232,-0.861067,-0.000183
1765493391.388266,9.000000,0.541505,2.766799,2.770085,2.228580,0.039826,-0.000183,0.617037,0.878836,0.792134,0.175097,0.974594,0.093202,-1.149958,-3.767952,-3.767262,-2.617304,0.026093,-0.270817,-0.721942,-0.460143,-0.416381,0.305562,-0.923323,-0.121401
1765493391.390834,9.000000,0.541505,2.766799,2.770466,2.228962,0.078279,-0.047059,0.617037,0.878836,0.794423,0.177386,0.970932,0.284367,-1.149958,-3.767952,-3.767262,-2.617304,-0.028840,-0.251774,-0.721942,-0.460143,-0.420958,0.300984,-1.046006,-0.000183
1765493391.395609,9.000000,0.541505,2.766799,2.770466,2.228962,0.032502,-0.051820,0.617037,0.878836,0.798619,0.181582,0.897688,0.199039,-1.149958,-3.767952,-3.767262,-2.617304,-0.044404,-0.232364,-0.721942,-0.460143,-0.423247,0.298695,-1.013046,-0.000183
1765493391.397780,9.000000,0.541505,2.766799,2.770466,2.228962,0.001373,-0.000183,0.617037,0.878836,0.800526,0.183490,0.943465,0.236027,-1.149958,-3.767952,-3.767262,-2.617304,0.037079,-0.304509,-0.721942,-0.460143,-0.425536,0.296407,-0.983749,-0.000183
1765493391.400270,9.000000,0.541505,2.766799,2.770466,2.228962,-0.048066,-0.000183,0.617037,0.878836,0.803197,0.186160,0.945296,0.353582,-1.149958,-3.767952,-3.766880,-2.616922,0.143282,-0.253605,-0.721942,-0.460143,-0.428588,0.293355,-1.002976,-0.000183
1765493391.403331,9.000000,0.541505,2.766799,2.770466,2.228962,-0.026093,-0.000183,0.617037,0.878836,0.805867,0.188830,0.959945,0.014832,-1.149958,-3.767952,-3.766880,-2.616922,-0.053559,-0.222843,-0.721942,-0.460143,-0.431640,0.290303,-1.064317,-0.000183
1765493391.406132,9.000000,0.541505,2.766799,2.770466,2.228962,0.016022,-0.000183,0.617037,0.878836,0.808537,0.191501,0.961776,0.166079,-1.149958,-3.767952,-3.767262,-2.617304,-0.011444,-0.326848,-0.721942,-0.460143,-0.434691,0.287251,-0.949874,-0.000183
1765493391.410082,9.000000,0.541505,2.766799,2.770466,2.228962,0.003204,-0.000183,0.617037,0.878836,0.812734,0.195697,0.984665,0.021790,-1.149958,-3.767952,-3.767262,-2.617304,-0.084688,-0.179995,-0.721942,-0.460143,-0.438506,0.283436,-0.789654,0.014832
1765493391.414068,9.000000,0.541505,2.766799,2.770085,2.228580,0.009613,-0.000183,0.617037,0.878836,0.816167,0.199130,0.972763,0.081117,-1.149958,-3.767952,-3.767262,-2.617304,-0.056306,-0.153994,-0.721942,-0.460143,-0.440414,0.281529,-0.814374,-0.000183
1765493391.416811,9.000000,0.541505,2.766799,2.770085,2.228580,-0.082856,-0.000183,0.617037,0.878836,0.818837,0.201801,1.016709,0.021790,-1.149958,-3.767952,-3.767262,-2.617304,-0.027924,-0.264591,-0.721942,-0.460143,-0.442702,0.279240,-0.679789,-0.000183
1765493391.419420,9.000000,0.541505,2.766799,2.770085,2.228580,0.049897,-0.000183,0.617037,0.878836,0.821126,0.204089,0.899519,0.107485,-1.149958,-3.767952,-3.767262,-2.617304,-0.006867,-0.199771,-0.721942,-0.460143,-0.443847,0.278096,-0.544289,-0.027649
1765493391.421893,9.000000,0.541505,2.766799,2.770466,2.228962,0.019684,-0.000183,0.617037,0.878836,0.823796,0.206760,0.931563,0.112978,-1.149958,-3.767952,-3.767643,-2.617685,-0.032502,-0.169375,-0.721942,-0.460143,-0.444610,0.277333,-0.467384,-0.003845
1765493391.425011,9.000000,0.541505,2.766799,2.770466,2.228962,-0.038911,-0.000183,0.617037,0.878836,0.827230,0.210193,0.921492,0.147768,-1.149958,-3.767952,-3.767643,-2.617685,-0.033417,-0.187686,-0.721942,-0.460143,-0.446899,0.275044,-0.398718,-0.086976
1765493391.429789,9.000000,0.541505,2.766799,2.770085,2.228580,-0.012360,-0.000183,0.617037,0.878836,0.831044,0.214008,0.844587,-0.000183,-1.149958,-3.767952,-3.767643,-2.617685,0.019684,-0.345892,-0.721942,-0.460143,-0.448425,0.273518,-0.363012,-0.000183
