timestamp,Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
1768344688.490104,-0.021023,0.138283,-8.292409,-0.044149,0.045030,0.007181
1768344688.505539,0.023777,0.106840,-6.888878,-0.042827,0.048000,-0.002487
1768344688.505722,0.092032,0.049311,-4.952638,-0.040607,0.051281,-0.017209
1768344688.505824,0.149442,-0.002234,-7.000540,-0.043199,0.053183,0.001610
1768344688.521584,0.159245,0.090632,-6.466294,-0.046926,0.055144,-0.001125
1768344688.521748,0.129806,0.127491,-5.067927,-0.049302,0.056001,-0.011211
1768344688.521877,0.124960,0.186146,-5.024654,-0.052170,0.056381,-0.010927
1768344688.537612,0.102589,0.181390,-6.352250,-0.054962,0.057594,0.000898
1768344688.537902,0.146454,0.209684,-5.188789,-0.055521,0.058013,-0.008163
1768344688.538062,0.180546,0.134699,-4.016455,-0.055327,0.059160,-0.018615
1768344688.552956,0.220718,0.151901,-6.524337,-0.057905,0.062770,0.002278
1768344688.553237,0.230122,0.198693,-5.414295,-0.059129,0.065794,-0.007433
1768344688.553394,0.200237,0.227602,-3.936403,-0.059941,0.066345,-0.020645
1768344688.553539,0.247012,0.221678,-6.197004,-0.062413,0.066749,-0.001393
1768344688.568189,0.224990,0.242588,-5.948525,-0.063125,0.066031,-0.003201
1768344688.568472,0.182440,0.229062,-4.569230,-0.062831,0.064416,-0.013510
1768344688.568653,0.234337,0.222855,-4.483808,-0.063933,0.064556,-0.013001
1768344688.584082,0.222171,0.203123,-5.706471,-0.064574,0.063947,-0.000630
1768344688.584478,0.199682,0.164578,-4.376657,-0.062866,0.063033,-0.009648
1768344688.584697,0.208003,0.195873,-2.881976,-0.062183,0.061752,-0.020146
1768344688.599710,0.147476,0.172059,-5.225096,-0.063088,0.060234,0.000969
1768344688.600003,0.099181,0.219036,-3.833960,-0.062212,0.059343,-0.007488
1768344688.600160,0.114081,0.198833,-1.964723,-0.060235,0.059784,-0.019440
1768344688.615236,0.144077,0.166195,-3.747372,-0.060919,0.059360,-0.000296
1768344688.615416,0.106122,0.138267,-3.246462,-0.059661,0.060124,-0.001183
1768344688.615571,0.131396,0.123246,-1.753605,-0.057189,0.059745,-0.011041
1768344688.630640,0.132690,0.093071,-1.611999,-0.055776,0.060079,-0.010911
1768344688.630781,0.128832,0.102565,-3.002009,-0.055950,0.061226,0.002064
1768344688.630864,0.137920,0.106055,-1.922323,-0.054644,0.061753,-0.006841
1768344688.646119,0.138951,0.114082,-0.673604,-0.054112,0.062480,-0.016554
1768344688.646268,0.166616,0.111443,-3.226557,-0.056367,0.063218,0.005432
1768344688.646344,0.180353,0.141431,-2.189999,-0.056626,0.063546,-0.002698
1768344688.661622,0.154227,0.186328,-0.801323,-0.055659,0.064603,-0.014874
1768344688.661800,0.181059,0.147002,-2.981736,-0.055990,0.063530,0.003087
1768344688.661892,0.177565,0.154337,-2.847597,-0.056060,0.063099,0.002057
1768344688.677597,0.183007,0.173849,-1.566761,-0.055781,0.061418,-0.008225
1768344688.677754,0.156843,0.172842,-1.699769,-0.056719,0.060561,-0.006599
1768344688.677842,0.175991,0.188881,-3.152000,-0.056958,0.059717,0.006034
1768344688.693683,0.172904,0.131420,-1.986309,-0.054464,0.058425,-0.002982
1768344688.693843,0.144015,0.160087,-0.748078,-0.052879,0.056571,-0.013154
1768344688.693934,0.121919,0.140185,-3.368149,-0.052958,0.053888,0.008768
1768344688.693995,0.095904,0.137801,-2.307505,-0.050323,0.051776,0.000193
1768344688.709194,0.080483,0.160636,-0.933046,-0.047501,0.050791,-0.011796
1768344688.709359,0.093321,0.090342,-3.046740,-0.046774,0.048291,0.005912
1768344688.709455,0.067408,0.100745,-2.948047,-0.046072,0.045537,0.004840
1768344688.724350,0.058188,0.097357,-1.694738,-0.044623,0.042201,-0.005615
1768344688.724510,0.045978,0.113368,-1.836650,-0.044101,0.039813,-0.004849
1768344688.724592,0.015925,0.083334,-3.375657,-0.044011,0.037649,0.007818
1768344688.740379,0.020170,0.099303,-2.303396,-0.042498,0.035598,-0.001622
1768344688.740538,0.001874,0.105935,-1.104325,-0.042010,0.033834,-0.012405
1768344688.740630,-0.005481,0.104865,-3.681562,-0.043317,0.031487,0.008734
1768344688.755960,0.000690,0.104892,-2.666089,-0.041765,0.030485,-0.000254
1768344688.756088,-0.011728,0.119775,-1.397014,-0.040008,0.030053,-0.011739
1768344688.756171,-0.012319,0.102824,-3.464127,-0.039828,0.028949,0.005149
1768344688.772004,-0.009369,0.093440,-3.368778,-0.038752,0.027776,0.004406
1768344688.772194,-0.008915,0.112479,-2.088822,-0.036833,0.026994,-0.006418
1768344688.772498,-0.024944,0.063618,-2.228879,-0.035465,0.025838,-0.005558
1768344688.787939,-0.005249,0.066448,-3.718185,-0.034378,0.025470,0.007089
1768344688.788086,0.002335,0.057387,-2.578697,-0.031529,0.024660,-0.002048
1768344688.788161,-0.012148,0.036098,-1.319554,-0.029035,0.023570,-0.012756
1768344688.803027,-0.002747,0.032006,-3.847582,-0.029162,0.021674,0.008547
1768344688.803182,-0.017552,0.006778,-2.872024,-0.026564,0.020965,0.000135
1768344688.803266,-0.032962,0.029400,-1.505553,-0.024574,0.020170,-0.011323
1768344688.803329,-0.012701,0.012702,-3.487542,-0.025068,0.019241,0.005295
1768344688.819166,-0.051978,0.017894,-3.387713,-0.024613,0.017458,0.004102
1768344688.819316,-0.067931,0.021697,-2.052401,-0.023102,0.016080,-0.007087
1768344688.819389,-0.045443,0.026590,-2.232833,-0.021925,0.015890,-0.006239
1768344688.835023,-0.062899,0.032543,-3.826125,-0.022158,0.015143,0.006882
1768344688.835211,-0.057093,0.012239,-2.702097,-0.020572,0.015392,-0.002569
1768344688.835292,-0.015125,-0.018853,-1.451205,-0.019103,0.014690,-0.013059
1768344688.850514,-0.012659,-0.002982,-3.973957,-0.020295,0.014302,0.007684
1768344688.850700,-0.048430,-0.013987,-3.042475,-0.018995,0.014548,-0.000398
1768344688.850794,-0.048785,0.022549,-1.767872,-0.017333,0.014230,-0.011547
1768344688.865897,-0.054003,0.008016,-3.738648,-0.017267,0.014166,0.004269
1768344688.866083,-0.080696,0.004415,-3.616765,-0.016771,0.012842,0.003061
1768344688.866179,-0.034542,0.005403,-2.322895,-0.015589,0.012600,-0.008312
1768344688.881888,-0.021105,-0.021344,-2.427232,-0.015523,0.012544,-0.008048
1768344688.882028,-0.030974,-0.012674,-3.970843,-0.016934,0.011911,0.004569
1768344688.882102,-0.037433,-0.016841,-2.874182,-0.016777,0.010910,-0.004703
1768344688.897907,-0.051005,0.035377,-1.598754,-0.016314,0.009877,-0.015726
1768344688.898071,-0.090383,0.006246,-4.099045,-0.017541,0.009067,0.004579
1768344688.898169,-0.093656,0.032752,-3.193882,-0.016716,0.009237,-0.003737
1768344688.913536,-0.067532,0.025296,-1.950493,-0.015084,0.008547,-0.014634
1768344688.913682,-0.068219,-0.022974,-3.930257,-0.015959,0.009305,0.001264
1768344688.913753,-0.007443,-0.007881,-3.765979,-0.015973,0.010495,-0.000188
1768344688.913811,-0.008497,-0.033286,-2.470355,-0.015485,0.011138,-0.011216
1768344688.929153,-0.015122,0.010045,-2.621900,-0.016537,0.011995,-0.010416
1768344688.929331,-0.032890,0.052462,-4.248793,-0.018275,0.013212,0.002726
1768344688.929425,-0.047696,0.037361,-3.161812,-0.017066,0.013696,-0.006640
1768344688.945146,-0.027972,0.050073,-1.949623,-0.015839,0.014364,-0.017599
1768344688.945296,0.003363,0.026977,-4.480857,-0.017748,0.015333,0.003162
1768344688.945367,0.022830,0.015896,-3.560219,-0.016868,0.016136,-0.004503
1768344688.960659,0.037354,-0.013123,-2.312840,-0.015548,0.016563,-0.015427
1768344688.960864,0.030286,0.006053,-4.386690,-0.017062,0.017458,0.001382
1768344688.960959,0.020532,0.028594,-4.209996,-0.018068,0.017730,0.000011
1768344688.976728,-0.005252,0.071487,-2.844574,-0.018343,0.017367,-0.010889
1768344688.976864,-0.018405,0.078590,-3.103962,-0.018839,0.017165,-0.008875
1768344688.976947,-0.001908,0.067420,-4.681785,-0.019789,0.018831,0.004381
1768344688.992091,0.036716,0.045014,-3.579929,-0.019409,0.019707,-0.004759
1768344688.992231,0.061531,0.060010,-2.376051,-0.018431,0.020883,-0.015403
1768344688.992366,0.038772,0.038687,-4.788500,-0.019174,0.020741,0.004677
1768344689.007566,0.055507,0.037758,-3.870236,-0.017931,0.022508,-0.003339
1768344689.007727,0.064923,0.034407,-2.594999,-0.017464,0.023280,-0.014450
1768344689.007832,0.061134,0.061879,-4.683409,-0.020095,0.024060,0.002370
1768344689.023647,0.060556,0.094911,-4.591459,-0.022297,0.024768,0.001228
1768344689.023812,0.070471,0.108617,-3.243904,-0.022921,0.025695,-0.010197
1768344689.023896,0.092064,0.100029,-3.468150,-0.022473,0.026930,-0.008842
1768344689.023958,0.096714,0.101765,-5.163847,-0.023442,0.029230,0.004922
1768344689.039263,0.103778,0.071214,-3.987874,-0.022919,0.028858,-0.005074
1768344689.039423,0.137398,0.079598,-2.789547,-0.022851,0.029623,-0.016017
1768344689.039509,0.114956,0.127495,-5.269604,-0.027060,0.029164,0.003423
1768344689.054784,0.116244,0.134266,-4.390917,-0.028321,0.029503,-0.004661
1768344689.054977,0.134209,0.156025,-3.105308,-0.028330,0.029276,-0.015940
1768344689.055074,0.099287,0.172865,-5.230625,-0.030524,0.028190,0.001056
1768344689.070674,0.066403,0.166112,-5.071634,-0.030420,0.027288,0.000073
1768344689.070851,0.091480,0.170099,-3.733485,-0.029258,0.026758,-0.010968
1768344689.070926,0.122101,0.158000,-3.986266,-0.029146,0.027862,-0.009690
1768344689.086694,0.098985,0.158400,-5.735147,-0.029764,0.028629,0.003996
1768344689.087008,0.128483,0.125446,-4.468971,-0.028909,0.027839,-0.006702
1768344689.087104,0.121723,0.171267,-3.282219,-0.028762,0.028559,-0.017037
1768344689.102829,0.102290,0.174753,-5.663202,-0.030676,0.028443,0.002722
1768344689.102976,0.109542,0.182407,-4.744211,-0.028820,0.028330,-0.004552
1768344689.103060,0.082166,0.164934,-3.490773,-0.026793,0.027336,-0.015168
1768344689.118387,0.103292,0.120959,-5.591298,-0.027140,0.027095,0.002466
1768344689.118534,0.151032,0.127990,-5.426932,-0.026911,0.028662,0.002102
1768344689.118607,0.156517,0.134462,-4.076130,-0.026939,0.029589,-0.008769
1768344689.118668,0.157740,0.115852,-4.249863,-0.027199,0.029228,-0.007298
1768344689.133574,0.140408,0.195700,-6.021823,-0.029338,0.029907,0.006756
1768344689.133742,0.121545,0.182672,-4.713589,-0.028936,0.028379,-0.004330
1768344689.133841,0.100930,0.220586,-3.590927,-0.027987,0.027634,-0.013990
1768344689.149573,0.118657,0.191013,-5.940826,-0.028523,0.026899,0.005741
1768344689.149708,0.120569,0.168525,-5.045852,-0.027020,0.026203,-0.001151
1768344689.149794,0.122886,0.158258,-3.660936,-0.025174,0.024371,-0.012090
1768344689.165201,0.137909,0.122139,-5.670350,-0.026344,0.023018,0.005121
1768344689.165343,0.132668,0.152042,-5.573948,-0.026655,0.023228,0.003831
1768344689.165424,0.105179,0.180458,-4.227742,-0.025079,0.022002,-0.008330
1768344689.181081,0.065214,0.160023,-4.361663,-0.023484,0.019276,-0.007381
1768344689.181241,0.033874,0.180731,-6.157257,-0.024036,0.018644,0.007119
1768344689.181321,0.069510,0.151798,-4.765606,-0.021679,0.017408,-0.004583
1768344689.196539,0.065286,0.160422,-3.641900,-0.019391,0.017506,-0.014898
1768344689.196752,0.084701,0.114571,-6.039723,-0.020295,0.015987,0.004821
1768344689.196884,0.087734,0.112402,-5.111890,-0.019696,0.015287,-0.002875
1768344689.212101,0.088244,0.133845,-3.795462,-0.019168,0.013569,-0.013711
1768344689.212227,0.067534,0.120145,-5.797570,-0.020593,0.011439,0.002729
1768344689.212297,0.057853,0.139502,-5.734754,-0.019253,0.011577,0.001251
1768344689.226965,0.043491,0.143695,-4.391597,-0.016807,0.010732,-0.010674
1768344689.227116,0.046171,0.145230,-4.560071,-0.015943,0.008543,-0.009874
1768344689.227198,0.001763,0.140839,-6.411357,-0.016491,0.007800,0.005278
1768344689.242968,0.036738,0.120693,-4.999082,-0.014655,0.006472,-0.006031
1768344689.243098,0.023028,0.132071,-3.937996,-0.013235,0.005154,-0.014693
1768344689.243161,0.036682,0.086522,-6.226510,-0.013638,0.003467,0.004878
1768344689.258360,0.038908,0.094904,-5.267099,-0.011807,0.001939,-0.002143
1768344689.258532,-0.003681,0.097710,-3.886487,-0.009424,0.000556,-0.013631
1768344689.258626,0.004503,0.074402,-5.901369,-0.008506,-0.000126,0.003322
1768344689.258688,-0.017147,0.108497,-5.847485,-0.007209,-0.000122,0.002780
1768344689.274382,-0.029940,0.086678,-4.510521,-0.005037,-0.000891,-0.008655
1768344689.274601,0.003461,0.087389,-4.611929,-0.003792,-0.002090,-0.007846
1768344689.274698,0.001405,0.041510,-6.440779,-0.003901,-0.002778,0.007496
1768344689.289574,0.010439,0.040763,-5.029527,-0.002259,-0.003313,-0.003831
1768344689.289714,0.018028,0.023758,-3.974778,-0.000278,-0.004807,-0.012349
1768344689.289809,-0.008577,0.035614,-6.371575,-0.001709,-0.005016,0.006652
1768344689.305068,-0.036461,0.077630,-5.437819,-0.000261,-0.006246,-0.001026
1768344689.305206,-0.044004,0.040946,-4.046945,0.002037,-0.008050,-0.013262
1768344689.305294,-0.026202,0.045937,-6.069656,0.001480,-0.008847,0.002282
1768344689.320524,-0.032510,0.066780,-6.029575,0.001204,-0.009038,0.001498
1768344689.320960,-0.037373,0.036765,-4.791930,0.002650,-0.009585,-0.009579
1768344689.321107,0.007375,0.029532,-4.824550,0.003155,-0.011009,-0.009491
1768344689.335506,-0.023106,0.013385,-6.725063,0.002345,-0.010859,0.005879
1768344689.335640,-0.038656,0.036901,-5.238255,0.003989,-0.011511,-0.006386
1768344689.335710,-0.047247,0.062257,-4.179496,0.004880,-0.012524,-0.015472
1768344689.351210,-0.068016,0.073417,-6.571560,0.003176,-0.012157,0.003736
1768344689.351342,-0.055391,0.074910,-5.597717,0.004668,-0.012776,-0.004251
1768344689.351426,-0.015227,0.028940,-4.245904,0.006582,-0.013124,-0.016252
1768344689.366667,0.000633,0.002952,-6.131311,0.006340,-0.013618,-0.000972
1768344689.366808,-0.032291,0.018180,-6.187003,0.006747,-0.013300,-0.000837
1768344689.366890,-0.042620,0.064926,-4.937033,0.008340,-0.013239,-0.011179
1768344689.382146,-0.048410,0.049426,-4.890756,0.009333,-0.014305,-0.010721
1768344689.382282,-0.056056,0.042262,-6.758147,0.008727,-0.013627,0.005440
1768344689.382366,-0.027035,0.036743,-5.357166,0.010292,-0.013521,-0.005671
1768344689.398123,0.000807,-0.010732,-4.156954,0.011785,-0.013867,-0.015117
1768344689.398310,-0.015827,-0.003045,-6.582173,0.010480,-0.012770,0.005021
1768344689.398410,-0.030019,0.015035,-5.605899,0.011230,-0.012543,-0.002719
1768344689.413559,-0.031312,0.045731,-4.148109,0.011916,-0.012168,-0.014633
1768344689.413705,-0.020216,0.037869,-6.090418,0.010574,-0.012220,0.001247
1768344689.413793,-0.026359,0.031439,-6.197050,0.010108,-0.011158,0.001836
1768344689.413864,-0.005792,0.062719,-5.028670,0.010556,-0.009622,-0.008185
1768344689.429386,0.049774,-0.016233,-4.926029,0.011187,-0.010565,-0.008108
1768344689.429552,0.013319,0.025109,-6.850736,0.008389,-0.009358,0.008011
1768344689.429660,0.001447,0.067957,-5.396419,0.008176,-0.008546,-0.004025
1768344689.445178,0.001761,0.082821,-4.260845,0.008279,-0.009219,-0.013813
1768344689.445320,-0.014619,0.093512,-6.712633,0.006299,-0.008072,0.005466
1768344689.445395,0.004711,0.074949,-5.750320,0.007187,-0.007586,-0.003036
1768344689.461385,0.053621,0.054097,-4.274660,0.008241,-0.006421,-0.015686
1768344689.461529,0.061273,0.033009,-6.154376,0.006539,-0.006513,0.000076
1768344689.461598,0.029117,0.059379,-6.224790,0.006080,-0.005893,0.000882
1768344689.477316,0.001674,0.099292,-5.154577,0.006617,-0.004296,-0.008571
1768344689.477436,0.021082,0.099660,-4.925259,0.006896,-0.005243,-0.010573
1768344689.477515,0.002819,0.084963,-6.884274,0.005573,-0.003675,0.005695
1768344689.492508,0.051991,0.078880,-5.427324,0.006850,-0.002577,-0.006361
1768344689.492656,0.099408,0.049697,-4.191602,0.007607,-0.002073,-0.016350
1768344689.492723,0.075111,0.047322,-6.694793,0.005575,-0.000292,0.004129
1768344689.508009,0.076388,0.074508,-5.660589,0.005482,0.000169,-0.004287
1768344689.508291,0.054987,0.094131,-4.270838,0.005626,0.000809,-0.016040
1768344689.508415,0.063202,0.099062,-6.123771,0.003945,0.000214,-0.000260
1768344689.523415,0.056130,0.114950,-6.214376,0.002981,0.001101,0.001325
1768344689.523559,0.065952,0.129537,-5.205057,0.002896,0.003019,-0.006734
1768344689.523635,0.128605,0.101762,-4.775813,0.002864,0.002900,-0.009092
1768344689.523699,0.121927,0.085862,-6.793916,-0.000085,0.003781,0.007967
1768344689.538638,0.115368,0.136855,-5.332630,-0.000434,0.003835,-0.004213
1768344689.538820,0.104039,0.125133,-4.057153,0.000188,0.003221,-0.014645
1768344689.538888,0.073747,0.147580,-6.641108,-0.002212,0.003348,0.006699
1768344689.554343,0.067841,0.174395,-5.533524,-0.002318,0.002690,-0.001614
1768344689.554528,0.080655,0.139676,-4.128559,-0.001328,0.002050,-0.012783
1768344689.554639,0.114419,0.131202,-5.941995,-0.002669,0.001561,0.002525
1768344689.569309,0.113901,0.137269,-6.076963,-0.003186,0.003185,0.003956
1768344689.569470,0.097059,0.176599,-5.082630,-0.002396,0.004644,-0.004419
1768344689.569552,0.100468,0.160453,-4.695746,-0.001541,0.003857,-0.007362
1768344689.585342,0.082360,0.143910,-6.638882,-0.003135,0.003161,0.008667
1768344689.585484,0.089755,0.180234,-5.164785,-0.002136,0.003065,-0.003720
1768344689.585569,0.115116,0.130129,-3.845278,-0.000330,0.002322,-0.015192
1768344689.600660,0.118086,0.141760,-6.486603,-0.001892,0.002810,0.005795
1768344689.600818,0.119846,0.123710,-5.448365,-0.001183,0.003060,-0.002604
1768344689.600908,0.125525,0.134731,-4.033004,-0.000376,0.003685,-0.014283
1768344689.616169,0.136689,0.137963,-5.807496,-0.001430,0.003806,0.000556
1768344689.616297,0.122635,0.139798,-5.990005,-0.001582,0.004296,0.001698
1768344689.616378,0.086343,0.201842,-5.078318,-0.001420,0.003474,-0.006563
1768344689.631512,0.124453,0.143179,-4.573761,-0.000115,0.001263,-0.010806
1768344689.631652,0.108649,0.135574,-6.624742,-0.001767,0.000467,0.005879
1768344689.631737,0.106887,0.155453,-5.190427,-0.001138,-0.000452,-0.006157
1768344689.647079,0.104853,0.138848,-3.817284,0.000475,-0.001553,-0.017463
1768344689.647238,0.093000,0.183008,-6.449841,-0.001455,-0.001304,0.004383
1768344689.647319,0.070124,0.178773,-5.346814,-0.000512,-0.002162,-0.004218
1768344689.662577,0.080750,0.199040,-3.922933,0.001041,-0.003136,-0.015509
1768344689.662733,0.122644,0.139159,-5.663089,0.001205,-0.005293,-0.000076
1768344689.662805,0.113079,0.106716,-6.008644,0.002300,-0.006006,0.002360
1768344689.678334,0.095615,0.135558,-5.014425,0.004015,-0.007425,-0.005497
1768344689.678472,0.075218,0.126572,-4.420515,0.005626,-0.009029,-0.010089
1768344689.678547,0.043894,0.160195,-6.423871,0.004316,-0.010402,0.006567
1768344689.678607,0.046490,0.176721,-4.989067,0.006222,-0.011597,-0.005105
1768344689.694363,0.044421,0.139276,-3.578704,0.008753,-0.014089,-0.016065
1768344689.694501,0.041985,0.124370,-6.255402,0.008478,-0.015247,0.006795
1768344689.694571,0.058777,0.061868,-5.146990,0.010520,-0.016293,-0.001515
1768344689.709584,0.072949,0.080303,-3.740194,0.011916,-0.017362,-0.013481
1768344689.709805,0.047645,0.087695,-5.323945,0.011459,-0.018636,-0.000011
1768344689.709907,-0.000712,0.110236,-5.604035,0.011985,-0.019698,0.001781
1768344689.725043,-0.021436,0.166650,-4.728083,0.012990,-0.021302,-0.005891
1768344689.725246,-0.017538,0.128317,-4.159197,0.014510,-0.022932,-0.010832
1768344689.725325,0.015826,0.110800,-6.203068,0.014333,-0.023988,0.006007
1768344689.740203,0.027539,0.059649,-4.715900,0.017045,-0.025120,-0.006363
1768344689.740363,0.024715,0.051297,-3.285028,0.019202,-0.025986,-0.018392
1768344689.740433,-0.000372,0.073884,-5.996243,0.018626,-0.026475,0.004101
1768344689.755636,-0.025535,0.083702,-4.933537,0.021018,-0.026448,-0.004743
1768344689.755793,-0.025312,0.113779,-3.538988,0.023494,-0.027624,-0.016630
1768344689.755862,-0.021058,0.045762,-5.123149,0.023937,-0.029382,-0.003751
1768344689.771597,-0.009114,0.042864,-5.399033,0.024735,-0.030819,-0.001577
1768344689.771737,-0.009394,0.029145,-4.526764,0.026167,-0.031287,-0.009051
1768344689.771818,-0.016702,0.024193,-3.949819,0.027661,-0.032734,-0.013702
1768344689.787661,-0.035031,0.046366,-6.004093,0.027241,-0.032925,0.003352
1768344689.787802,-0.043515,0.040993,-4.586601,0.029492,-0.033681,-0.008043
1768344689.787886,-0.021024,0.025933,-3.115486,0.031900,-0.035334,-0.019954
1768344689.802989,-0.036362,0.007722,-5.891821,0.030128,-0.036053,0.002847
1768344689.803122,-0.033321,0.045962,-4.833863,0.031134,-0.036213,-0.005152
1768344689.803206,-0.046135,0.046814,-3.387948,0.033000,-0.036814,-0.016986
1768344689.803273,-0.051841,0.011900,-4.903428,0.032925,-0.038870,-0.003452
1768344689.818335,-0.064221,0.042940,-5.189829,0.033369,-0.039026,-0.000667
1768344689.818471,-0.075176,0.017517,-4.318347,0.034804,-0.040494,-0.007625
1768344689.818550,-0.011831,-0.004489,-3.729963,0.036165,-0.041897,-0.012433
1768344689.833983,-0.045457,-0.020010,-5.797979,0.035004,-0.041573,0.005732
1768344689.834127,-0.055515,0.006795,-4.349066,0.035991,-0.041672,-0.005466
1768344689.834259,-0.054200,0.027674,-2.909801,0.037695,-0.041751,-0.017347
1768344689.849976,-0.076437,0.020364,-5.661489,0.036064,-0.042080,0.005520
1768344689.850116,-0.067231,0.063263,-4.702364,0.037496,-0.040971,-0.002266
1768344689.850231,-0.054385,0.018414,-3.335570,0.039281,-0.041526,-0.013793
1768344689.865171,-0.004690,-0.024496,-4.796418,0.039045,-0.043421,-0.001317
1768344689.865329,-0.044435,-0.026670,-5.054540,0.038936,-0.043864,0.001425
1768344689.865412,-0.078900,0.009447,-4.173312,0.039341,-0.044476,-0.006109
1768344689.881165,-0.094010,0.033185,-3.636233,0.040422,-0.044226,-0.010983
1768344689.881340,-0.071403,0.022982,-5.750331,0.039994,-0.042895,0.006010
1768344689.881407,-0.038020,0.009728,-4.342609,0.040899,-0.042290,-0.005515
1768344689.896031,-0.010374,-0.004471,-2.844556,0.042604,-0.042178,-0.017719
1768344689.896179,-0.015281,-0.015501,-5.651724,0.040797,-0.042904,0.005467
1768344689.896258,-0.073072,0.008018,-4.701396,0.041098,-0.042439,-0.002299
1768344689.911299,-0.086399,0.046648,-3.308189,0.041902,-0.042086,-0.014090
1768344689.911643,-0.056268,0.021599,-4.682717,0.041438,-0.042316,-0.002452
1768344689.911774,-0.050791,0.016829,-5.004791,0.041367,-0.040738,0.000719
1768344689.926468,0.006110,0.010461,-4.181394,0.042101,-0.038525,-0.006378
1768344689.926682,0.052440,-0.028419,-3.526814,0.043183,-0.038309,-0.011520
1768344689.926805,0.011189,-0.021263,-5.636520,0.040965,-0.037307,0.006025
1768344689.942428,-0.007548,0.013325,-4.233159,0.040907,-0.037088,-0.005708
1768344689.942576,-0.014209,0.057368,-2.743453,0.042117,-0.036309,-0.018102
1768344689.942662,-0.013217,0.027607,-5.455989,0.040288,-0.036216,0.005237
1768344689.957735,-0.003096,0.069300,-4.672009,0.039608,-0.034581,-0.000997
1768344689.957903,0.033322,0.066184,-3.319291,0.040067,-0.034253,-0.012211
1768344689.957983,0.037531,0.014666,-4.682833,0.038701,-0.035468,-0.000918
1768344689.972808,0.019220,0.032172,-5.022414,0.037954,-0.035617,0.002328
1768344689.972952,0.002754,0.035818,-4.156822,0.038286,-0.035906,-0.004465
1768344689.973084,0.016890,0.030356,-3.410264,0.039004,-0.037365,-0.009633
1768344689.973167,-0.004821,0.042749,-5.631674,0.036444,-0.035552,0.009033
1768344689.988666,0.035433,0.057291,-4.221770,0.035877,-0.034593,-0.002893
1768344689.988832,0.046945,0.118163,-2.835748,0.035574,-0.033329,-0.015102
1768344689.988929,0.029165,0.040405,-5.454807,0.034107,-0.033232,0.007294
1768344690.004149,0.045992,0.101306,-4.639835,0.034290,-0.031939,0.000815
1768344690.004349,0.030227,0.079293,-3.284218,0.034787,-0.031393,-0.010051
1768344690.004454,0.047161,0.081116,-4.617932,0.033402,-0.033019,0.001189
1768344690.020096,0.061774,0.066933,-4.960138,0.033081,-0.032273,0.004823
1768344690.020355,0.079451,0.076833,-4.123852,0.032087,-0.030981,-0.002326
1768344690.020468,0.070628,0.113689,-3.326634,0.031252,-0.032429,-0.008938
1768344690.035285,0.024665,0.090884,-5.607300,0.029959,-0.031288,0.009665
1768344690.035434,0.068049,0.137475,-4.146783,0.031102,-0.029638,-0.002275
1768344690.035508,0.053375,0.121733,-2.805019,0.031610,-0.028861,-0.013790
1768344690.050308,0.067917,0.115480,-5.391866,0.029883,-0.030821,0.008018
1768344690.050445,0.094318,0.089776,-4.606934,0.030778,-0.029452,0.001437
1768344690.050530,0.087537,0.096443,-3.285175,0.031873,-0.028815,-0.009833
1768344690.066432,0.066012,0.115079,-4.523176,0.031308,-0.030572,0.000453
1768344690.066577,0.054882,0.111426,-4.850009,0.030838,-0.028704,0.003516
1768344690.066672,0.082846,0.150997,-3.979556,0.030841,-0.028030,-0.003779
1768344690.081817,0.105173,0.091530,-3.104718,0.032400,-0.029430,-0.011405
1768344690.081970,0.074780,0.106955,-5.446494,0.030962,-0.030439,0.008079
1768344690.082054,0.097219,0.080225,-3.965941,0.032992,-0.030158,-0.004156
1768344690.097521,0.075747,0.099752,-2.649144,0.033984,-0.029845,-0.015185
1768344690.097724,0.064497,0.102707,-5.277396,0.032664,-0.030757,0.006971
1768344690.097800,0.065582,0.098341,-4.489412,0.032842,-0.030053,0.000095
1768344690.113003,0.104770,0.144376,-3.194745,0.033250,-0.029405,-0.011077
1768344690.113193,0.107012,0.109539,-4.407535,0.032916,-0.030731,-0.001395
1768344690.113262,0.076063,0.129630,-4.824494,0.032599,-0.031506,0.001787
1768344690.113323,0.070099,0.109299,-3.946218,0.034222,-0.032329,-0.005587
1768344690.128780,0.081486,0.082797,-3.058258,0.035271,-0.034459,-0.013204
1768344690.128969,0.054118,0.119218,-5.541796,0.032954,-0.034557,0.006579
1768344690.129069,0.096978,0.122577,-4.191693,0.034547,-0.033458,-0.005656
1768344690.144807,0.091695,0.145317,-2.987986,0.035694,-0.033335,-0.016576
1768344690.144998,0.094504,0.117288,-5.752436,0.034583,-0.035139,0.005107
1768344690.145077,0.079119,0.138126,-5.090978,0.035479,-0.036695,-0.001961
1768344690.160868,0.041556,0.112791,-3.908047,0.037606,-0.039349,-0.013991
1768344690.161102,0.033101,0.118044,-5.409962,0.036295,-0.041770,-0.003957
1768344690.161223,0.001591,0.156604,-5.960167,0.035457,-0.043593,-0.001857
1768344690.176429,-0.030469,0.155691,-5.243165,0.037214,-0.046334,-0.009611
1768344690.176611,-0.015459,0.130218,-4.433191,0.040629,-0.048913,-0.017880
1768344690.176700,-0.046163,0.118632,-6.888017,0.040636,-0.050159,0.002378
1768344690.191791,-0.065598,0.073657,-5.408927,0.044921,-0.051069,-0.009572
