timestamp,phase_index,home1,target1_rad,abs_angle1_rad,rel_angle1_rad,velocity1_rad_s,torque1_Nm,home2,target2_rad,abs_angle2_rad,rel_angle2_rad,velocity2_rad_s,torque2_Nm,home3,target3_rad,abs_angle3_rad,rel_angle3_rad,velocity3_rad_s,torque3_Nm,home4,target4_rad,abs_angle4_rad,rel_angle4_rad,velocity4_rad_s,torque4_Nm
1768344688.433634,11.000000,0.406462,-1.164334,-1.103799,-1.510262,-1.958801,-0.008972,0.943580,2.514376,2.433242,1.489662,1.990845,-0.000183,-1.175517,0.159660,0.074960,1.250477,1.872740,-0.000183,-0.690661,-2.025838,-1.896887,-1.206226,-1.884642,-0.000183
1768344688.435760,11.000000,0.406462,-1.164334,-1.107996,-1.514458,-1.905699,-0.000183,0.943580,2.514376,2.437438,1.493858,2.006409,-0.000183,-1.175517,0.159660,0.078775,1.254292,1.913024,0.075990,-0.690661,-2.025838,-1.900702,-1.210040,-1.825132,-0.023621
1768344688.437727,11.000000,0.406462,-1.164334,-1.111429,-1.517891,-1.880064,-0.144106,0.943580,2.514376,2.441253,1.497673,1.989014,0.033143,-1.175517,0.159660,0.082971,1.258488,1.926757,-0.000183,-0.690661,-2.025838,-1.904517,-1.213855,-1.928588,-0.000183
1768344688.439680,11.000000,0.406462,-1.164334,-1.115244,-1.521706,-1.870909,-0.137514,0.943580,2.514376,2.445068,1.501488,1.964294,0.007141,-1.175517,0.159660,0.086404,1.261921,1.888304,-0.000183,-0.690661,-2.025838,-1.908713,-1.218051,-1.924926,-0.000183
1768344688.441848,11.000000,0.406462,-1.164334,-1.119440,-1.525902,-1.829709,-0.000183,0.943580,2.514376,2.450408,1.506828,2.064088,0.075624,-1.175517,0.159660,0.091363,1.266880,1.945068,-0.000183,-0.690661,-2.025838,-1.912909,-1.222248,-1.839780,-0.000183
1768344688.444200,11.000000,0.406462,-1.164334,-1.123255,-1.529717,-1.778439,-0.000183,0.943580,2.514376,2.454223,1.510643,2.054932,0.162783,-1.175517,0.159660,0.095178,1.270695,1.876402,-0.000183,-0.690661,-2.025838,-1.917105,-1.226444,-1.961547,-0.002014
1768344688.446273,11.000000,0.406462,-1.164334,-1.127070,-1.533532,-1.754635,-0.045228,0.943580,2.514376,2.458038,1.514458,2.009155,0.074891,-1.175517,0.159660,0.099374,1.274891,1.997253,-0.000183,-0.690661,-2.025838,-1.920920,-1.230259,-1.923095,-0.089174
1768344688.448252,11.000000,0.406462,-1.164334,-1.130503,-1.536965,-1.739986,-0.000183,0.943580,2.514376,2.462234,1.518654,1.892882,-0.000183,-1.175517,0.159660,0.103189,1.278706,1.861753,0.082948,-0.690661,-2.025838,-1.925116,-1.234455,-1.918517,-0.000183
1768344688.450499,11.000000,0.406462,-1.164334,-1.133936,-1.540398,-1.665827,-0.000183,0.943580,2.514376,2.466049,1.522469,1.926757,0.041932,-1.175517,0.159660,0.107385,1.282902,1.841611,0.042664,-0.690661,-2.025838,-1.929313,-1.238651,-1.923095,-0.000183
1768344688.452564,11.000000,0.406462,-1.164334,-1.137369,-1.543832,-1.669490,-0.000183,0.943580,2.514376,2.469863,1.526284,1.862669,-0.000183,-1.175517,0.159660,0.110819,1.286336,1.893797,0.044495,-0.690661,-2.025838,-1.933509,-1.242847,-2.041199,-0.000183
1768344688.454526,11.000000,0.406462,-1.164334,-1.140040,-1.546502,-1.510185,-0.020691,0.943580,2.514376,2.473678,1.530098,1.808652,-0.000183,-1.175517,0.159660,0.114252,1.289769,1.707027,-0.000183,-0.690661,-2.025838,-1.936942,-1.246281,-1.967041,-0.000183
1768344688.456455,11.000000,0.406462,-1.164334,-1.142710,-1.549172,-1.364614,-0.128725,0.943580,2.514376,2.476730,1.533150,1.705196,-0.000183,-1.175517,0.159660,0.117304,1.292821,1.718013,-0.000183,-0.690661,-2.025838,-1.940757,-1.250095,-1.939574,-0.000916
1768344688.458677,11.000000,0.406462,-1.164334,-1.145762,-1.552224,-1.237354,-0.000183,0.943580,2.514376,2.480545,1.536965,1.635615,0.034241,-1.175517,0.159660,0.121500,1.297017,1.589837,-0.013367,-0.690661,-2.025838,-1.944953,-1.254292,-1.988098,-0.000183
1768344688.460791,11.000000,0.406462,-1.164334,-1.148051,-1.554513,-1.227283,-0.222477,0.943580,2.514376,2.483597,1.540017,1.535821,-0.000183,-1.175517,0.159660,0.124552,1.300069,1.552300,-0.000183,-0.690661,-2.025838,-1.949531,-1.258869,-1.957885,-0.038270
1768344688.463021,11.000000,0.406462,-1.164334,-1.150340,-1.556802,-1.061570,-0.000183,0.943580,2.514376,2.487030,1.543450,1.479057,0.075990,-1.175517,0.159660,0.128367,1.303883,1.614557,-0.035706,-0.690661,-2.025838,-1.953346,-1.262684,-1.936828,-0.000183
1768344688.465045,11.000000,0.406462,-1.164334,-1.152247,-1.558709,-0.901350,-0.000183,0.943580,2.514376,2.490082,1.546502,1.494621,-0.000183,-1.175517,0.159660,0.131418,1.306935,1.512932,-0.000183,-0.690661,-2.025838,-1.957542,-1.266880,-1.903868,-0.037171
1768344688.467020,11.000000,0.406462,-1.164334,-1.154154,-1.560616,-0.905928,-0.136782,0.943580,2.514376,2.492752,1.549172,1.378347,-0.000183,-1.175517,0.159660,0.134089,1.309606,1.434195,0.063172,-0.690661,-2.025838,-1.961357,-1.270695,-1.921263,-0.000183
1768344688.469151,11.000000,0.406462,-1.164334,-1.155299,-1.561761,-0.739300,-0.000183,0.943580,2.514376,2.495804,1.552224,1.361868,-0.000183,-1.175517,0.159660,0.137140,1.312657,1.392996,-0.000183,-0.690661,-2.025838,-1.965171,-1.274510,-1.869078,-0.000183
1768344688.471086,11.000000,0.406462,-1.164334,-1.156825,-1.563287,-0.657816,-0.000183,0.943580,2.514376,2.498093,1.554513,1.324331,-0.026917,-1.175517,0.159660,0.139429,1.314946,1.199817,-0.025818,-0.690661,-2.025838,-1.968986,-1.278325,-1.880064,-0.000183
1768344688.473120,11.000000,0.406462,-1.164334,-1.157969,-1.564431,-0.452735,-0.000183,0.943580,2.514376,2.500763,1.557183,1.324331,-0.000183,-1.175517,0.159660,0.141718,1.317235,1.141222,-0.117372,-0.690661,-2.025838,-1.972801,-1.282139,-1.904784,-0.000183
1768344688.475106,11.000000,0.406462,-1.164334,-1.158732,-1.565194,-0.465553,-0.000183,0.943580,2.514376,2.503052,1.559472,1.160449,-0.000183,-1.175517,0.159660,0.144388,1.319905,1.112840,-0.000183,-0.690661,-2.025838,-1.976616,-1.285954,-1.825132,-0.000183
1768344688.477201,11.000000,0.406462,-1.164334,-1.159495,-1.565957,-0.406043,-0.011170,0.943580,2.514376,2.504959,1.561379,1.080797,-0.000183,-1.175517,0.159660,0.146677,1.322194,1.094530,-0.000183,-0.690661,-2.025838,-1.980049,-1.289387,-1.749142,-0.000183
1768344688.479205,11.000000,0.406462,-1.164334,-1.160258,-1.566720,-0.319066,-0.000183,0.943580,2.514376,2.507248,1.563668,0.941634,0.063172,-1.175517,0.159660,0.148203,1.323720,0.933394,-0.000183,-0.690661,-2.025838,-1.983482,-1.292821,-1.763790,-0.000183
1768344688.481199,11.000000,0.406462,-1.164334,-1.161021,-1.567483,-0.334630,-0.012634,0.943580,2.514376,2.508774,1.565194,0.742962,-0.000183,-1.175517,0.159660,0.149729,1.325246,0.825360,-0.011170,-0.690661,-2.025838,-1.986915,-1.296254,-1.804990,-0.000183
1768344688.483144,11.000000,0.406462,-1.164334,-1.161402,-1.567864,-0.319982,-0.071962,0.943580,2.514376,2.509918,1.566339,0.650492,-0.000183,-1.175517,0.159660,0.150874,1.326390,0.624857,-0.005676,-0.690661,-2.025838,-1.990349,-1.299687,-1.726253,0.124697
1768344688.485120,11.000000,0.406462,-1.164334,-1.162165,-1.568627,-0.318151,-0.000183,0.943580,2.514376,2.511063,1.567483,0.556191,-0.000183,-1.175517,0.159660,0.152018,1.327535,0.609293,-0.000183,-0.690661,-2.025838,-1.993400,-1.302739,-1.625544,0.028382
1768344688.487162,11.000000,0.406462,-1.164334,-1.162928,-1.569390,-0.239414,-0.064637,0.943580,2.514376,2.511826,1.568246,0.480201,-0.000183,-1.175517,0.159660,0.153162,1.328679,0.525063,-0.000183,-0.690661,-2.025838,-1.996452,-1.305791,-1.613642,0.000183
1768344688.489144,11.000000,0.406462,-1.164334,-1.163310,-1.569772,-0.304417,-0.000183,0.943580,2.514376,2.512207,1.568627,0.301671,-0.000183,-1.175517,0.159660,0.154307,1.329824,0.482948,-0.030213,-0.690661,-2.025838,-1.999886,-1.309224,-1.496452,-0.000183
1768344688.491542,11.000000,0.406462,-1.164334,-1.164073,-1.570535,-0.151522,-0.000183,0.943580,2.514376,2.512970,1.569390,0.293431,0.103090,-1.175517,0.159660,0.155451,1.330968,0.423438,-0.000183,-0.690661,-2.025838,-2.002937,-1.312276,-1.368276,-0.000183
1768344688.493608,11.000000,0.406462,-1.164334,-1.164073,-1.570535,-0.124056,-0.029480,0.943580,2.514376,2.513352,1.569772,0.149691,-0.000183,-1.175517,0.159660,0.155833,1.331350,0.347448,-0.000183,-0.690661,-2.025838,-2.005608,-1.314946,-1.344472,-0.000183
1768344688.495618,11.000000,0.406462,-1.164334,-1.164454,-1.570916,-0.118563,-0.000183,0.943580,2.514376,2.513733,1.570153,0.243076,0.004211,-1.175517,0.159660,0.156596,1.332113,0.296178,-0.000183,-0.690661,-2.025838,-2.007897,-1.317235,-1.182422,0.002014
1768344688.497737,11.000000,0.406462,-1.164334,-1.164454,-1.570916,-0.092927,-0.054749,0.943580,2.514376,2.513733,1.570153,0.126802,-0.000183,-1.175517,0.159660,0.156977,1.332494,0.163424,-0.000183,-0.690661,-2.025838,-2.010185,-1.319524,-0.985580,-0.000183
1768344688.499633,11.000000,0.406462,-1.164334,-1.164836,-1.571298,-0.055390,-0.001282,0.943580,2.514376,2.513733,1.570153,-0.041657,0.086244,-1.175517,0.159660,0.157359,1.332876,0.209201,-0.000183,-0.690661,-2.025838,-2.012093,-1.321431,-1.001144,-0.000183
1768344688.501658,11.000000,0.406462,-1.164334,-1.164836,-1.571298,-0.027924,-0.107118,0.943580,2.514376,2.513733,1.570153,0.013275,0.164981,-1.175517,0.159660,0.157359,1.332876,0.179904,0.002014,-0.690661,-2.025838,-2.014000,-1.323339,-0.873884,0.023255
1768344688.503698,11.000000,0.406462,-1.164334,-1.164454,-1.570916,0.040742,-0.000183,0.943580,2.514376,2.513733,1.570153,0.042573,0.108949,-1.175517,0.159660,0.157740,1.333257,0.003204,0.100893,-0.690661,-2.025838,-2.015526,-1.324865,-0.795148,0.005676
1768344688.505668,11.000000,0.406462,-1.164334,-1.164836,-1.571298,-0.057221,-0.083314,0.943580,2.514376,2.513733,1.570153,-0.037079,0.225040,-1.175517,0.159660,0.157740,1.333257,0.009613,0.133486,-0.690661,-2.025838,-2.016670,-1.326009,-0.756695,0.168276
1768344688.507602,11.000000,0.406462,-1.164334,-1.164836,-1.571298,-0.059052,-0.120302,0.943580,2.514376,2.513733,1.570153,0.006867,-0.000183,-1.175517,0.159660,0.157740,1.333257,-0.029755,0.017762,-0.690661,-2.025838,-2.018196,-1.327535,-0.705425,-0.000183
1768344688.631295,12.000000,0.406462,1.741639,-1.023308,-1.429770,1.718929,-0.000183,0.943580,-0.391597,2.425612,1.482033,-1.577935,-0.181827,-1.175517,-2.746313,0.115015,1.290532,-1.511101,-0.117006,-0.690661,0.880135,-2.021630,-1.330968,0.356603,0.764843
1768344688.634813,12.000000,0.406462,1.741639,-1.019493,-1.425956,1.730831,-0.000183,0.943580,-0.391597,2.422179,1.478599,-1.588922,-0.093202,-1.175517,-2.746313,0.111200,1.286717,-1.601740,-0.000183,-0.690661,0.880135,-2.020104,-1.329442,0.728313,0.363470
1768344688.636803,12.000000,0.406462,1.741639,-1.016060,-1.422522,1.685969,-0.000183,0.943580,-0.391597,2.419127,1.475547,-1.572442,-0.086976,-1.175517,-2.746313,0.108148,1.283665,-1.663996,-0.228336,-0.690661,0.880135,-2.017815,-1.327153,1.003891,0.207462
1768344688.638796,12.000000,0.406462,1.741639,-1.012627,-1.419089,1.742733,-0.000183,0.943580,-0.391597,2.415694,1.472114,-1.644770,-0.000183,-1.175517,-2.746313,0.104715,1.280232,-1.673152,-0.000183,-0.690661,0.880135,-2.015908,-1.325246,1.197070,0.430488
1768344688.640733,12.000000,0.406462,1.741639,-1.009194,-1.415656,1.754635,0.039002,0.943580,-0.391597,2.412261,1.468681,-1.678645,-0.040101,-1.175517,-2.746313,0.101282,1.276799,-1.709773,-0.000183,-0.690661,0.880135,-2.013237,-1.322576,1.186999,-0.000183
1768344688.642783,12.000000,0.406462,1.741639,-1.005760,-1.412222,1.670405,-0.000183,0.943580,-0.391597,2.408827,1.465248,-1.689631,-0.000183,-1.175517,-2.746313,0.097848,1.273365,-1.706111,-0.000183,-0.690661,0.880135,-2.010948,-1.320287,1.267567,-0.000183
1768344688.644748,12.000000,0.406462,1.741639,-1.002327,-1.408789,1.698787,-0.000183,0.943580,-0.391597,2.405394,1.461814,-1.785763,-0.000183,-1.175517,-2.746313,0.094415,1.269932,-1.763790,-0.104555,-0.690661,0.880135,-2.007897,-1.317235,1.306020,-0.000183
1768344688.647003,12.000000,0.406462,1.741639,-0.998512,-1.404974,1.728084,-0.000183,0.943580,-0.391597,2.401961,1.458381,-1.714351,-0.000183,-1.175517,-2.746313,0.090600,1.266117,-1.686885,-0.000183,-0.690661,0.880135,-2.004845,-1.314183,1.433280,-0.000183
1768344688.649079,12.000000,0.406462,1.741639,-0.995079,-1.401541,1.718013,-0.000183,0.943580,-0.391597,2.398146,1.454566,-1.757382,-0.104555,-1.175517,-2.746313,0.087167,1.262684,-1.731746,-0.000183,-0.690661,0.880135,-2.001793,-1.311131,1.496452,0.027649
1768344688.651037,12.000000,0.406462,1.741639,-0.991264,-1.397726,1.805905,0.040833,0.943580,-0.391597,2.394713,1.451133,-1.617304,-0.000183,-1.175517,-2.746313,0.082971,1.258488,-1.734493,-0.095033,-0.690661,0.880135,-1.998360,-1.307698,1.529412,-0.000183
1768344688.653175,12.000000,0.406462,1.741639,-0.987449,-1.393912,1.774777,-0.000183,0.943580,-0.391597,2.390898,1.447318,-1.744564,-0.000183,-1.175517,-2.746313,0.079156,1.254673,-1.772030,-0.195377,-0.690661,0.880135,-1.994926,-1.304265,1.558709,-0.000183
1768344688.655329,12.000000,0.406462,1.741639,-0.984016,-1.390478,1.720760,-0.000183,0.943580,-0.391597,2.387083,1.443503,-1.769284,-0.000183,-1.175517,-2.746313,0.076104,1.251621,-1.767453,-0.055848,-0.690661,0.880135,-1.991875,-1.301213,1.621881,0.019593
1768344688.657313,12.000000,0.406462,1.741639,-0.980583,-1.387045,1.696040,-0.000183,0.943580,-0.391597,2.383268,1.439689,-1.821469,-0.000183,-1.175517,-2.746313,0.072290,1.247807,-1.729915,-0.000183,-0.690661,0.880135,-1.988441,-1.297780,1.538567,0.070130
1768344688.659363,12.000000,0.406462,1.741639,-0.976768,-1.383230,1.714351,0.177066,0.943580,-0.391597,2.379454,1.435874,-1.787594,-0.000183,-1.175517,-2.746313,0.068475,1.243992,-1.803159,-0.055482,-0.690661,0.880135,-1.984627,-1.293965,1.700618,-0.000183
1768344688.661542,12.000000,0.406462,1.741639,-0.973335,-1.379797,1.760128,0.005676,0.943580,-0.391597,2.375639,1.432059,-1.869993,-0.000183,-1.175517,-2.746313,0.064279,1.239796,-1.833371,-0.000183,-0.690661,0.880135,-1.981193,-1.290532,1.632868,0.185489
1768344688.663754,12.000000,0.406462,1.741639,-0.969520,-1.375982,1.805905,0.024353,0.943580,-0.391597,2.371824,1.428244,-1.732662,-0.000183,-1.175517,-2.746313,0.060845,1.236362,-1.818723,-0.000183,-0.690661,0.880135,-1.977760,-1.287098,1.637446,0.140444
1768344688.665754,12.000000,0.406462,1.741639,-0.966087,-1.372549,1.728084,-0.000183,0.943580,-0.391597,2.368391,1.424811,-1.763790,-0.203799,-1.175517,-2.746313,0.057031,1.232547,-1.817807,-0.022522,-0.690661,0.880135,-1.974708,-1.284047,1.622797,0.106752
1768344688.667830,12.000000,0.406462,1.741639,-0.962272,-1.368734,1.767453,-0.000183,0.943580,-0.391597,2.364958,1.421378,-1.679561,-0.000183,-1.175517,-2.746313,0.053216,1.228733,-1.778439,-0.071962,-0.690661,0.880135,-1.971275,-1.280613,1.671321,-0.000183
1768344688.669867,12.000000,0.406462,1.741639,-0.958839,-1.365301,1.684138,-0.000183,0.943580,-0.391597,2.361524,1.417945,-1.701534,-0.039002,-1.175517,-2.746313,0.049783,1.225299,-1.831540,-0.191714,-0.690661,0.880135,-1.967842,-1.277180,1.637446,-0.000183
1768344688.671885,12.000000,0.406462,1.741639,-0.955406,-1.361868,1.737240,-0.000183,0.943580,-0.391597,2.358091,1.414511,-1.723507,-0.108949,-1.175517,-2.746313,0.045968,1.221485,-1.798581,-0.152529,-0.690661,0.880135,-1.964408,-1.273747,1.710689,-0.000183
1768344688.673850,12.000000,0.406462,1.741639,-0.951972,-1.358434,1.738155,0.002380,0.943580,-0.391597,2.354276,1.410697,-1.654841,-0.038270,-1.175517,-2.746313,0.042535,1.218051,-1.783932,-0.000183,-0.690661,0.880135,-1.960594,-1.269932,1.785763,0.014466
1768344688.676036,12.000000,0.406462,1.741639,-0.947776,-1.354238,1.758297,-0.000183,0.943580,-0.391597,2.351225,1.407645,-1.620966,-0.077821,-1.175517,-2.746313,0.038720,1.214237,-1.869078,-0.021790,-0.690661,0.880135,-1.956779,-1.266117,1.796750,-0.000183
1768344688.678174,12.000000,0.406462,1.741639,-0.944343,-1.350805,1.781186,0.045960,0.943580,-0.391597,2.347028,1.403449,-1.799496,-0.000183,-1.175517,-2.746313,0.034142,1.209659,-1.867247,-0.000183,-0.690661,0.880135,-1.952583,-1.261921,1.874571,0.083680
1768344688.680453,12.000000,0.406462,1.741639,-0.940146,-1.346609,1.831540,-0.000183,0.943580,-0.391597,2.343214,1.399634,-1.755550,-0.000183,-1.175517,-2.746313,0.030327,1.205844,-1.831540,-0.000183,-0.690661,0.880135,-1.948768,-1.258106,1.858091,0.000549
1768344688.682653,12.000000,0.406462,1.741639,-0.936332,-1.342794,1.791257,-0.000183,0.943580,-0.391597,2.339399,1.395819,-1.778439,-0.000183,-1.175517,-2.746313,0.026513,1.202029,-1.850767,-0.104921,-0.690661,0.880135,-1.944953,-1.254292,1.815061,0.016663
1768344688.684673,12.000000,0.406462,1.741639,-0.932898,-1.339361,1.793088,0.125063,0.943580,-0.391597,2.335584,1.392004,-1.825132,-0.000183,-1.175517,-2.746313,0.022698,1.198215,-1.759213,-0.000183,-0.690661,0.880135,-1.941138,-1.250477,1.857176,-0.000183
1768344688.686780,12.000000,0.406462,1.741639,-0.929084,-1.335546,1.694209,0.052552,0.943580,-0.391597,2.331769,1.388190,-1.783932,-0.000183,-1.175517,-2.746313,0.018502,1.194018,-1.801328,-0.175235,-0.690661,0.880135,-1.936942,-1.246281,1.786679,-0.000183
1768344688.689000,12.000000,0.406462,1.741639,-0.925269,-1.331731,1.696040,0.007874,0.943580,-0.391597,2.327955,1.384375,-1.803159,-0.000183,-1.175517,-2.746313,0.015068,1.190585,-1.757382,-0.191348,-0.690661,0.880135,-1.933509,-1.242847,1.829709,0.106020
1768344688.691019,12.000000,0.406462,1.741639,-0.921836,-1.328298,1.743648,-0.000183,0.943580,-0.391597,2.324140,1.380560,-1.791257,-0.000183,-1.175517,-2.746313,0.011254,1.186770,-1.812314,-0.080018,-0.690661,0.880135,-1.929694,-1.239033,1.804990,0.043397
1768344688.693166,12.000000,0.406462,1.741639,-0.918021,-1.324483,1.831540,-0.000183,0.943580,-0.391597,2.319562,1.375982,-1.825132,-0.000183,-1.175517,-2.746313,0.006676,1.182193,-1.814145,-0.036439,-0.690661,0.880135,-1.925116,-1.234455,1.870909,0.075624
1768344688.695461,12.000000,0.406462,1.741639,-0.913825,-1.320287,1.761044,0.004211,0.943580,-0.391597,2.315366,1.371786,-1.727169,-0.000183,-1.175517,-2.746313,0.002480,1.177996,-1.856260,-0.000183,-0.690661,0.880135,-1.920920,-1.230259,1.848020,0.031312
1768344688.697787,12.000000,0.406462,1.741639,-0.910010,-1.316472,1.756466,-0.000183,0.943580,-0.391597,2.311551,1.367971,-1.803159,-0.037171,-1.175517,-2.746313,-0.001717,1.173800,-1.843442,-0.137148,-0.690661,0.880135,-1.917105,-1.226444,1.826963,0.080385
1768344688.699980,12.000000,0.406462,1.741639,-0.906195,-1.312657,1.739986,-0.000183,0.943580,-0.391597,2.307736,1.364157,-1.885557,-0.076356,-1.175517,-2.746313,-0.005150,1.170367,-1.873655,-0.000183,-0.690661,0.880135,-1.913291,-1.222629,1.852598,0.091737
1768344688.701952,12.000000,0.406462,1.741639,-0.902380,-1.308843,1.849851,-0.007874,0.943580,-0.391597,2.304303,1.360723,-1.815061,-0.000183,-1.175517,-2.746313,-0.008965,1.166552,-1.833371,-0.000183,-0.690661,0.880135,-1.909857,-1.219196,1.727169,-0.000183
1768344688.704046,12.000000,0.406462,1.741639,-0.898566,-1.305028,1.831540,-0.000183,0.943580,-0.391597,2.300488,1.356909,-1.771115,-0.000183,-1.175517,-2.746313,-0.012779,1.162737,-1.845274,-0.011170,-0.690661,0.880135,-1.906043,-1.215381,1.752804,-0.000183
1768344688.706134,12.000000,0.406462,1.741639,-0.895132,-1.301595,1.826963,0.052186,0.943580,-0.391597,2.297055,1.353475,-1.783017,-0.000183,-1.175517,-2.746313,-0.016594,1.158923,-1.893797,-0.000183,-0.690661,0.880135,-1.901846,-1.211185,1.869078,0.147036
1768344688.708226,12.000000,0.406462,1.741639,-0.891318,-1.297780,1.808652,-0.000183,0.943580,-0.391597,2.292859,1.349279,-1.688716,-0.000183,-1.175517,-2.746313,-0.021172,1.154345,-1.927672,-0.073426,-0.690661,0.880135,-1.898032,-1.207370,1.773861,-0.000183
1768344688.710496,12.000000,0.406462,1.741639,-0.887503,-1.293965,1.768368,-0.000183,0.943580,-0.391597,2.289044,1.345464,-1.802243,-0.000183,-1.175517,-2.746313,-0.024987,1.150530,-1.894713,-0.000183,-0.690661,0.880135,-1.893835,-1.203174,1.934081,0.100526
1768344688.712584,12.000000,0.406462,1.741639,-0.883688,-1.290150,1.680476,-0.000183,0.943580,-0.391597,2.285611,1.342031,-1.791257,-0.000183,-1.175517,-2.746313,-0.028801,1.146715,-1.922179,-0.052186,-0.690661,0.880135,-1.890021,-1.199359,1.885557,-0.000183
1768344688.714541,12.000000,0.406462,1.741639,-0.879873,-1.286336,1.751888,-0.000183,0.943580,-0.391597,2.282177,1.338598,-1.792172,-0.000183,-1.175517,-2.746313,-0.032616,1.142901,-1.795834,-0.106752,-0.690661,0.880135,-1.886587,-1.195926,1.918517,0.004944
1768344688.716502,12.000000,0.406462,1.741639,-0.876440,-1.282902,1.765621,0.036072,0.943580,-0.391597,2.278363,1.334783,-1.889220,-0.000183,-1.175517,-2.746313,-0.036431,1.139086,-1.887388,-0.000183,-0.690661,0.880135,-1.882391,-1.191730,1.958801,-0.000183
1768344688.718452,12.000000,0.406462,1.741639,-0.873007,-1.279469,1.775692,-0.000183,0.943580,-0.391597,2.274548,1.330968,-1.859007,-0.000183,-1.175517,-2.746313,-0.040246,1.135271,-1.910277,-0.000916,-0.690661,0.880135,-1.878958,-1.188296,1.851682,-0.000183
1768344688.720527,12.000000,0.406462,1.741639,-0.869192,-1.275654,1.748226,-0.000183,0.943580,-0.391597,2.270733,1.327153,-1.958801,-0.000183,-1.175517,-2.746313,-0.043679,1.131838,-1.858091,-0.000183,-0.690661,0.880135,-1.875143,-1.184482,1.842527,0.024353
1768344688.722473,12.000000,0.406462,1.741639,-0.865759,-1.272221,1.766537,-0.000183,0.943580,-0.391597,2.266918,1.323339,-1.912108,-0.000183,-1.175517,-2.746313,-0.047875,1.127642,-1.913939,-0.000183,-0.690661,0.880135,-1.871328,-1.180667,1.881895,-0.000183
1768344688.724550,12.000000,0.406462,1.741639,-0.862325,-1.268788,1.839780,-0.000183,0.943580,-0.391597,2.263104,1.319524,-1.792172,-0.000183,-1.175517,-2.746313,-0.052071,1.123445,-1.858091,-0.000183,-0.690661,0.880135,-1.867132,-1.176471,1.899290,0.048890
1768344688.726613,12.000000,0.406462,1.741639,-0.858892,-1.265354,1.795834,-0.000183,0.943580,-0.391597,2.259670,1.316091,-1.833371,-0.114443,-1.175517,-2.746313,-0.055886,1.119631,-1.894713,-0.000183,-0.690661,0.880135,-1.863317,-1.172656,1.804990,0.029847
1768344688.728750,12.000000,0.406462,1.741639,-0.855077,-1.261540,1.796750,-0.000183,0.943580,-0.391597,2.255856,1.312276,-1.757382,-0.084413,-1.175517,-2.746313,-0.059701,1.115816,-1.964294,-0.059876,-0.690661,0.880135,-1.859503,-1.168841,1.869993,0.016663
1768344688.730746,12.000000,0.406462,1.741639,-0.851263,-1.257725,1.804074,-0.000183,0.943580,-0.391597,2.252422,1.308843,-1.673152,-0.167544,-1.175517,-2.746313,-0.063516,1.112001,-1.853513,-0.000183,-0.690661,0.880135,-1.855688,-1.165026,1.940490,-0.000183
1768344688.732764,12.000000,0.406462,1.741639,-0.847448,-1.253910,1.842527,-0.000183,0.943580,-0.391597,2.248989,1.305409,-1.671321,-0.064271,-1.175517,-2.746313,-0.067330,1.108186,-1.920348,-0.077455,-0.690661,0.880135,-1.852255,-1.161593,1.832456,-0.000183
1768344688.734701,12.000000,0.406462,1.741639,-0.844015,-1.250477,1.912108,-0.000183,0.943580,-0.391597,2.245937,1.302358,-1.646601,-0.043030,-1.175517,-2.746313,-0.071145,1.104372,-1.960632,-0.000183,-0.690661,0.880135,-1.848058,-1.157397,1.916686,-0.000183
1768344688.736726,12.000000,0.406462,1.741639,-0.840581,-1.247044,1.703365,0.009339,0.943580,-0.391597,2.242504,1.298924,-1.739986,-0.025086,-1.175517,-2.746313,-0.074578,1.100938,-1.980774,-0.036072,-0.690661,0.880135,-1.844625,-1.153964,1.834287,-0.000183
1768344688.738690,12.000000,0.406462,1.741639,-0.837148,-1.243610,1.743648,-0.000183,0.943580,-0.391597,2.238689,1.295109,-1.732662,-0.000183,-1.175517,-2.746313,-0.078775,1.096742,-1.888304,-0.137148,-0.690661,0.880135,-1.841192,-1.150530,1.883726,-0.000183
1768344688.740709,12.000000,0.406462,1.741639,-0.832952,-1.239414,1.860838,0.028748,0.943580,-0.391597,2.234874,1.291295,-1.809567,-0.000183,-1.175517,-2.746313,-0.082589,1.092927,-1.923095,-0.000183,-0.690661,0.880135,-1.836995,-1.146334,1.880980,-0.000183
1768344688.742766,12.000000,0.406462,1.741639,-0.829900,-1.236362,1.745480,0.121401,0.943580,-0.391597,2.231441,1.287861,-1.771115,-0.000183,-1.175517,-2.746313,-0.086786,1.088731,-1.896544,-0.082216,-0.690661,0.880135,-1.832418,-1.141756,1.879149,-0.000183
1768344688.744951,12.000000,0.406462,1.741639,-0.826085,-1.232547,1.705196,-0.000183,0.943580,-0.391597,2.227626,1.284047,-1.794003,-0.096864,-1.175517,-2.746313,-0.090600,1.084916,-1.816892,-0.032410,-0.690661,0.880135,-1.829366,-1.138705,1.942321,-0.000183
1768344688.747101,12.000000,0.406462,1.741639,-0.822271,-1.228733,1.761044,0.002380,0.943580,-0.391597,2.223812,1.280232,-1.815061,-0.000183,-1.175517,-2.746313,-0.094415,1.081102,-1.797665,-0.000183,-0.690661,0.880135,-1.824788,-1.134127,2.009155,-0.000183
1768344688.749147,12.000000,0.406462,1.741639,-0.818456,-1.224918,1.798581,-0.000183,0.943580,-0.391597,2.220378,1.276799,-1.826047,-0.000183,-1.175517,-2.746313,-0.098611,1.076905,-1.921263,-0.039734,-0.690661,0.880135,-1.820592,-1.129931,1.914855,0.071595
