timestamp,Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
1769546635.104329,-0.023535,0.074860,-2.823966,-0.007978,-0.001230,-0.005467
1769546635.119188,0.016716,0.175855,-1.646983,-0.009727,-0.001457,-0.014746
1769546635.119326,-0.006650,0.151856,-4.039628,-0.013825,-0.001474,0.004713
1769546635.119392,-0.008857,0.185352,-3.313016,-0.014105,-0.001609,-0.001117
1769546635.119454,-0.046219,0.201932,-1.878306,-0.012721,0.000915,-0.014033
1769546635.134872,0.043818,0.156492,-3.188370,-0.012627,-0.001541,-0.002181
1769546635.135014,-0.029698,0.157423,-3.784474,-0.013951,-0.000146,0.002477
1769546635.135099,0.011361,0.183631,-2.717998,-0.013196,-0.000904,-0.005916
1769546635.149729,-0.013080,0.118311,-1.863514,-0.012765,-0.001816,-0.013470
1769546635.149863,0.001432,0.203684,-4.198283,-0.014912,-0.000937,0.006375
1769546635.149954,-0.022577,0.138050,-2.712009,-0.014152,-0.001032,-0.005759
1769546635.165735,0.034483,0.208619,-1.528543,-0.013767,-0.001314,-0.015669
1769546635.165869,-0.000775,0.164380,-3.946747,-0.015099,-0.000515,0.003589
1769546635.165971,-0.003294,0.190903,-3.256536,-0.013484,-0.000600,-0.001705
1769546635.181250,-0.051628,0.216478,-1.854409,-0.011934,0.001671,-0.014623
1769546635.181382,0.045758,0.151633,-3.155093,-0.011981,-0.001252,-0.002510
1769546635.181450,-0.027513,0.173088,-3.810015,-0.013728,-0.000064,0.002424
1769546635.197249,0.011282,0.194376,-2.744086,-0.013619,-0.000644,-0.005738
1769546635.197430,0.031344,0.192029,-1.857682,-0.012865,-0.000858,-0.013309
1769546635.197494,-0.005475,0.220213,-4.238617,-0.014926,-0.000206,0.005978
1769546635.213085,-0.017032,0.178773,-2.760192,-0.012672,-0.000755,-0.005748
1769546635.213240,0.051600,0.194193,-1.621647,-0.010587,-0.000776,-0.015385
1769546635.213327,0.007051,0.176559,-3.991075,-0.010483,-0.000349,0.004454
1769546635.228598,-0.023156,0.144489,-3.360316,-0.008882,-0.000065,-0.001300
1769546635.228776,-0.008348,0.267924,-1.916737,-0.007688,0.001713,-0.013910
1769546635.228884,-0.018240,0.149989,-3.243874,-0.007142,-0.000843,-0.001752
1769546635.244071,-0.024051,0.227213,-3.812775,-0.007431,0.000010,0.003290
1769546635.244215,0.029842,0.132206,-2.751799,-0.004203,-0.000185,-0.005434
1769546635.244282,0.012435,0.159786,-1.835072,-0.001660,-0.000966,-0.013021
1769546635.244343,-0.039492,0.122706,-4.262076,-0.002047,-0.000614,0.006615
1769546635.260176,0.033894,0.158671,-2.735053,0.001494,-0.000629,-0.005654
1769546635.260312,-0.007517,0.095973,-1.651957,0.004700,-0.000673,-0.014731
1769546635.260399,-0.009948,0.109131,-3.972748,0.004507,0.000096,0.003923
1769546635.275702,0.011839,0.098293,-3.310036,0.005758,0.000752,-0.001401
1769546635.275844,-0.027274,0.234818,-1.862409,0.007049,0.002718,-0.014010
1769546635.275931,-0.006929,0.075673,-3.196542,0.009083,0.000223,-0.002362
1769546635.291279,0.004056,0.147465,-3.808265,0.010241,0.000930,0.003063
1769546635.291440,0.004681,0.079494,-2.737045,0.013058,0.000721,-0.005788
1769546635.291518,-0.002762,0.098608,-1.843237,0.015808,0.000197,-0.013558
1769546635.306546,0.006149,0.074449,-4.203887,0.016371,0.001244,0.006029
1769546635.306683,0.013831,0.079428,-2.733827,0.019336,0.000853,-0.005996
1769546635.306763,0.000996,0.068296,-1.593648,0.022202,0.001065,-0.015525
1769546635.322014,0.025927,0.058875,-3.978314,0.023540,0.001438,0.003511
1769546635.322151,0.006323,0.023633,-3.270686,0.026293,0.001766,-0.001601
1769546635.322219,-0.045736,0.115300,-1.834439,0.028920,0.003703,-0.014194
1769546635.337904,0.020840,0.001132,-3.209131,0.030962,0.001611,-0.001909
1769546635.338029,0.011443,0.045536,-3.751566,0.031890,0.002372,0.002740
1769546635.338098,-0.012239,-0.030464,-2.660136,0.034478,0.001511,-0.006162
1769546635.353087,0.016204,0.012344,-1.779286,0.036782,0.000585,-0.013497
1769546635.353215,0.008247,-0.022132,-4.110936,0.037136,0.001310,0.006100
1769546635.353288,-0.003141,-0.004921,-2.633868,0.039784,0.001504,-0.006226
1769546635.368799,0.017354,-0.058125,-1.408230,0.042168,0.001134,-0.015804
1769546635.368929,0.014462,-0.009661,-3.813317,0.041389,0.001413,0.003932
1769546635.368997,0.006254,-0.011591,-3.146344,0.043091,0.001771,-0.001232
1769546635.384408,-0.046011,0.039152,-1.766462,0.045474,0.003802,-0.013344
1769546635.384547,0.030900,-0.054595,-3.067341,0.046840,0.001535,-0.001678
1769546635.384640,-0.012752,-0.005054,-3.640006,0.046647,0.002233,0.003088
1769546635.384716,-0.019183,-0.053767,-2.531402,0.049512,0.001466,-0.005599
1769546635.400010,0.013819,-0.041369,-1.648968,0.051908,0.001360,-0.013042
1769546635.400189,0.007292,-0.040331,-3.997386,0.050599,0.001966,0.006158
1769546635.400295,-0.018303,-0.068675,-2.541704,0.052976,0.001561,-0.006183
1769546635.416013,0.023359,-0.084196,-1.362138,0.055312,0.001605,-0.015301
1769546635.416151,0.023024,-0.046822,-3.772744,0.054411,0.002024,0.004187
1769546635.416237,-0.014041,-0.069874,-3.074717,0.055425,0.002481,-0.001054
1769546635.431261,-0.047179,0.003064,-1.646510,0.056206,0.004520,-0.013482
1769546635.431389,0.050268,-0.060240,-2.970475,0.057004,0.001837,-0.001757
1769546635.431456,-0.037680,-0.066311,-3.547563,0.057355,0.003226,0.002893
1769546635.446985,0.008188,-0.058199,-2.468479,0.058372,0.002673,-0.005867
1769546635.447116,0.036144,-0.103090,-1.554628,0.059320,0.002584,-0.013323
1769546635.447187,0.013601,-0.028814,-3.923291,0.057438,0.003025,0.006075
1769546635.462533,-0.025411,-0.103854,-2.469852,0.059489,0.002592,-0.005938
1769546635.462662,0.052893,-0.041068,-1.243786,0.060106,0.002150,-0.015743
1769546635.462749,0.006352,-0.072634,-3.643614,0.058052,0.003469,0.004008
1769546635.478102,-0.012665,-0.044488,-2.949774,0.058416,0.003177,-0.001418
1769546635.478235,-0.025389,0.005667,-1.533633,0.058987,0.005504,-0.013684
1769546635.478320,0.050906,-0.046252,-2.780410,0.057930,0.003124,-0.002291
1769546635.494100,-0.044253,-0.019723,-3.464899,0.055415,0.003615,0.003321
1769546635.494288,0.029188,-0.015147,-2.402325,0.056197,0.003039,-0.005536
1769546635.494365,0.043051,-0.041133,-1.479420,0.057173,0.003187,-0.013301
1769546635.510093,-0.011806,-0.020924,-3.811045,0.055497,0.003019,0.006016
1769546635.510241,-0.003909,-0.041992,-2.359188,0.056542,0.002820,-0.005714
1769546635.510328,0.043882,-0.018120,-1.267498,0.057030,0.002563,-0.014331
1769546635.510397,-0.013203,-0.041596,-3.576246,0.054671,0.002791,0.004705
1769546635.525387,0.005136,-0.008143,-2.951350,0.053164,0.003344,-0.000113
1769546635.525534,0.001939,0.100925,-1.454396,0.052312,0.005013,-0.012562
1769546635.525669,0.006497,-0.003142,-2.780645,0.051211,0.002019,-0.001203
1769546635.540346,-0.036257,0.046603,-3.352441,0.050186,0.002839,0.003416
1769546635.540470,0.011454,-0.006248,-2.296108,0.051517,0.002854,-0.004979
1769546635.540539,0.028371,0.021429,-1.400333,0.050694,0.002226,-0.012249
1769546635.555929,-0.037249,0.041692,-3.768837,0.046484,0.002514,0.006974
1769546635.556081,0.019412,0.078885,-2.253311,0.046684,0.001996,-0.005010
1769546635.556212,0.023198,0.008028,-1.091228,0.047841,0.001394,-0.014029
1769546635.571569,0.006580,0.057357,-3.447370,0.044884,0.002373,0.005246
1769546635.571716,0.022735,0.070656,-2.822489,0.043394,0.003019,0.000220
1769546635.571805,-0.034301,0.183338,-1.326673,0.043371,0.004309,-0.012529
1769546635.587684,-0.014933,0.049457,-2.633252,0.043413,0.001317,-0.001097
1769546635.587816,0.011674,0.118130,-3.219198,0.042135,0.003006,0.003770
1769546635.587894,-0.014564,0.056826,-2.185450,0.042408,0.002119,-0.005250
1769546635.602892,0.007813,0.103776,-1.255458,0.041118,0.002076,-0.012639
1769546635.603003,0.008945,0.111307,-3.599520,0.037941,0.002985,0.007016
1769546635.603066,0.014357,0.140371,-2.144911,0.038123,0.002380,-0.004593
1769546635.618780,-0.005965,0.125855,-1.010020,0.038344,0.002300,-0.014243
1769546635.618912,0.021054,0.126156,-3.368760,0.038155,0.002762,0.005039
1769546635.618981,0.008370,0.107781,-2.734356,0.038065,0.002735,-0.000342
1769546635.634683,-0.047451,0.231219,-1.310575,0.037111,0.004644,-0.012540
1769546635.634817,0.011573,0.121158,-2.607871,0.036830,0.002412,-0.000871
1769546635.634903,-0.003924,0.178367,-3.170070,0.035629,0.002737,0.003227
1769546635.634972,-0.011242,0.144102,-2.127039,0.035633,0.001807,-0.005396
1769546635.649899,0.014247,0.143947,-1.322539,0.037070,0.001882,-0.012519
1769546635.650030,0.028387,0.132971,-3.604839,0.035789,0.002959,0.006790
1769546635.650129,0.011521,0.149058,-2.177330,0.036299,0.002725,-0.004704
1769546635.665087,0.011707,0.138608,-1.030282,0.037292,0.001255,-0.014128
1769546635.665214,0.005189,0.185184,-3.327923,0.034478,0.001897,0.004462
1769546635.665287,-0.014564,0.156532,-2.663770,0.035857,0.002030,-0.000397
1769546635.680987,-0.050305,0.225230,-1.245295,0.037857,0.003896,-0.013351
1769546635.681113,0.044457,0.125145,-2.479000,0.039757,0.000967,-0.001988
1769546635.681184,-0.039167,0.130143,-3.148126,0.039492,0.001689,0.003089
1769546635.695983,-0.009212,0.171780,-2.085122,0.038454,0.001173,-0.005564
1769546635.696111,0.001734,0.161515,-1.233832,0.039040,0.000377,-0.012393
1769546635.696190,0.009952,0.216338,-3.535218,0.037474,0.001521,0.006635
1769546635.711529,-0.012104,0.140353,-2.106087,0.040397,0.001929,-0.005301
1769546635.711651,0.037194,0.162809,-0.918941,0.042901,0.000789,-0.014650
1769546635.711727,-0.007784,0.140879,-3.283424,0.043209,0.000302,0.004609
1769546635.727521,-0.028614,0.111593,-2.547585,0.047443,-0.000495,-0.000871
1769546635.727713,-0.063408,0.155168,-1.145729,0.049426,0.002049,-0.013666
1769546635.727929,0.027659,0.072449,-2.432284,0.049908,-0.000578,-0.001922
1769546635.742682,-0.040481,0.122868,-3.014544,0.049393,0.000817,0.002754
1769546635.742834,-0.000206,0.133389,-1.995950,0.051166,0.000320,-0.005659
1769546635.742910,-0.010428,0.093378,-1.056278,0.054351,-0.000206,-0.013309
1769546635.758013,0.000778,0.107319,-3.408294,0.054972,0.000281,0.006041
1769546635.758142,-0.030212,0.008908,-1.932704,0.058959,0.000140,-0.006120
1769546635.758210,0.043001,0.053857,-0.807207,0.061811,-0.000813,-0.014751
1769546635.773150,-0.016919,0.031674,-3.161992,0.060763,0.000237,0.003758
1769546635.773283,-0.017269,0.087578,-2.491121,0.062021,-0.000248,-0.001681
1769546635.773365,-0.067659,0.123362,-1.068896,0.062965,0.002135,-0.014524
1769546635.788723,0.017422,0.076565,-2.352628,0.064243,-0.001121,-0.002622
1769546635.788858,-0.057685,0.043340,-2.949774,0.066503,0.000393,0.002422
1769546635.788933,-0.007662,0.058861,-1.882751,0.069256,0.000448,-0.006179
1769546635.788991,0.017337,0.004354,-0.960126,0.072182,0.000955,-0.014017
1769546635.804670,-0.019490,0.017834,-3.260932,0.071387,0.000161,0.004995
1769546635.804811,-0.033436,0.027035,-1.863128,0.073356,-0.000473,-0.006875
1769546635.804896,0.016138,0.024230,-0.785495,0.076026,-0.000582,-0.015557
1769546635.820282,0.005171,0.017117,-3.124525,0.076148,0.000434,0.002970
1769546635.820411,-0.028022,-0.000601,-2.420363,0.078414,0.000228,-0.002307
1769546635.820478,-0.065164,0.063591,-0.994766,0.081583,0.001873,-0.014743
1769546635.835793,0.004541,-0.046107,-2.250483,0.084050,-0.000428,-0.003323
1769546635.835910,-0.029601,-0.025312,-2.863775,0.084908,0.000716,0.001634
1769546635.835972,-0.028641,-0.052236,-1.861964,0.086539,0.000052,-0.006599
1769546635.851851,0.028551,-0.022085,-1.013329,0.089042,-0.000467,-0.014536
1769546635.851980,-0.035523,-0.060364,-3.329974,0.088575,0.000149,0.005015
1769546635.852062,-0.007107,-0.009625,-1.903432,0.089765,-0.000435,-0.007138
1769546635.867266,-0.023624,-0.063333,-0.746798,0.091675,-0.000955,-0.016890
1769546635.867397,-0.006093,-0.035197,-3.134068,0.092080,-0.000503,0.002728
1769546635.867486,-0.014439,-0.090214,-2.486104,0.093829,0.000166,-0.002251
1769546635.883177,-0.033602,0.035215,-1.086306,0.094745,0.001178,-0.014915
1769546635.883338,-0.000462,-0.088891,-2.429143,0.094536,-0.001060,-0.002750
1769546635.883442,-0.021298,-0.008256,-3.028606,0.093604,-0.000185,0.002000
1769546635.898415,-0.034996,-0.027103,-2.002615,0.094689,-0.000470,-0.007070
1769546635.898553,-0.000340,-0.028472,-1.255391,0.098447,-0.001339,-0.014194
1769546635.898627,-0.010188,-0.056115,-3.565659,0.096474,-0.000321,0.004934
1769546635.898688,-0.026249,-0.025514,-2.187045,0.097418,-0.000625,-0.007016
1769546635.914225,-0.004371,-0.068578,-1.175945,0.099726,-0.001173,-0.016368
1769546635.914364,-0.010241,0.005023,-3.844539,0.099163,-0.001397,0.003140
1769546635.914461,-0.019115,-0.053988,-3.265926,0.100456,-0.000068,-0.002133
1769546635.929872,-0.032929,0.054253,-2.035623,0.100218,0.002466,-0.014973
1769546635.930005,0.035293,-0.046457,-3.589002,0.100153,-0.000561,-0.002871
1769546635.930080,-0.024238,0.004334,-4.302929,0.098989,0.000754,0.001791
1769546635.945104,-0.018103,0.014451,-3.408596,0.100301,-0.000075,-0.007082
1769546635.945281,-0.028775,-0.023320,-2.781233,0.104511,-0.001872,-0.014738
1769546635.945392,-0.005030,-0.027520,-5.085495,0.102827,0.000598,0.004959
1769546635.960032,0.028084,-0.077587,-3.609694,0.105173,0.001280,-0.006863
1769546635.960285,0.038632,-0.088018,-2.422024,0.107532,-0.000190,-0.015934
1769546635.960417,-0.010042,-0.115722,-4.750439,0.108723,-0.000133,0.003133
1769546635.975346,-0.024383,-0.133104,-3.997876,0.109672,0.000172,-0.001973
1769546635.975707,-0.049776,-0.085183,-2.519376,0.109507,0.002677,-0.014546
1769546635.975897,0.042480,-0.156097,-3.788502,0.107938,0.000294,-0.002980
1769546635.991140,-0.030974,-0.116973,-4.403425,0.106159,0.000805,0.001632
1769546635.991347,-0.007755,-0.106731,-3.370785,0.106143,0.000324,-0.006971
1769546635.991446,-0.017987,-0.086942,-2.562666,0.106265,-0.000451,-0.014358
1769546636.006411,-0.008590,-0.038503,-4.890790,0.101603,0.000067,0.005494
1769546636.006753,0.008058,-0.041491,-3.471902,0.100721,0.000898,-0.006220
1769546636.006957,0.032842,-0.020790,-2.384138,0.100818,0.000255,-0.014998
1769546636.022306,-0.002527,-0.015040,-4.831888,0.099416,0.000350,0.004040
1769546636.022631,0.004213,-0.006721,-4.206728,0.097113,0.000869,-0.001281
1769546636.022806,-0.056234,0.080523,-3.079679,0.096056,0.002527,-0.013986
1769546636.037472,0.017668,0.005521,-4.697829,0.094887,0.000066,-0.002417
1769546636.037704,-0.015554,0.034607,-5.591097,0.092066,0.002238,0.002231
1769546636.037833,0.029580,0.012923,-4.875877,0.091642,0.001762,-0.006064
1769546636.053456,0.028598,0.024536,-4.370729,0.092530,0.001647,-0.013201
1769546636.053626,0.021645,0.044589,-6.970315,0.088919,0.002817,0.006046
1769546636.053693,0.029836,0.023284,-5.861058,0.089013,0.002661,-0.005635
1769546636.069094,0.045985,0.028762,-5.136728,0.088742,0.002640,-0.014593
1769546636.069280,0.059845,0.050962,-8.040289,0.087688,0.002615,0.004739
1769546636.069364,0.032651,0.049738,-7.579742,0.084901,0.003474,-0.001142
1769546636.069439,-0.002133,0.124358,-6.514025,0.085034,0.005786,-0.014241
1769546636.084590,0.065513,0.066192,-8.251976,0.083374,0.002929,-0.001817
1769546636.084749,0.016393,0.050723,-9.067636,0.081351,0.004262,0.003656
1769546636.084845,0.056611,0.061748,-8.095304,0.080165,0.003384,-0.004863
1769546636.099757,0.061286,0.050717,-7.306089,0.079182,0.003424,-0.013085
1769546636.099901,0.058459,0.015047,-9.636791,0.075551,0.003975,0.006084
1769546636.099976,0.063484,0.021415,-8.256886,0.076481,0.003797,-0.005458
1769546636.115778,0.060965,0.075953,-7.111562,0.076036,0.002907,-0.015047
1769546636.115949,0.013217,0.097561,-9.645149,0.073240,0.002368,0.005096
1769546636.116032,0.010057,0.044828,-8.890793,0.072588,0.002492,-0.000596
1769546636.131075,0.006888,0.092445,-7.449730,0.072867,0.004129,-0.013593
1769546636.131264,0.090897,-0.027922,-8.798577,0.072948,0.002008,-0.000699
1769546636.131363,0.033094,0.045521,-9.405423,0.072083,0.003365,0.003723
1769546636.146270,0.025751,0.014063,-8.313183,0.072248,0.002184,-0.004315
1769546636.146419,0.052679,0.008921,-7.447096,0.071103,0.001522,-0.012205
1769546636.146523,0.029756,0.012589,-9.777684,0.066284,0.002229,0.006859
1769546636.161908,0.077967,0.048490,-8.319853,0.064375,0.002705,-0.004545
1769546636.162044,0.064876,0.074910,-7.175582,0.062601,0.001988,-0.014075
1769546636.162118,0.026119,0.094465,-9.593697,0.058467,0.002375,0.005904
1769546636.177018,0.063686,0.147495,-8.900357,0.055136,0.003751,0.000435
1769546636.177147,0.007764,0.207976,-7.400499,0.053651,0.004866,-0.012812
1769546636.177229,0.044448,0.148769,-8.804050,0.050800,0.001982,-0.000149
1769546636.193013,0.044850,0.150374,-9.301377,0.048295,0.003733,0.004239
1769546636.193148,0.078020,0.145826,-8.235617,0.048444,0.003548,-0.004292
1769546636.193231,0.052484,0.155044,-7.348970,0.047230,0.003166,-0.012338
1769546636.208262,0.019162,0.171280,-9.624517,0.043744,0.003739,0.006755
1769546636.208400,0.061312,0.181152,-8.128302,0.043532,0.003650,-0.004767
1769546636.208469,0.081862,0.103521,-7.017175,0.042717,0.003817,-0.013764
1769546636.223013,0.085053,0.210189,-9.434861,0.038523,0.004245,0.005906
1769546636.223170,0.034578,0.189941,-8.685433,0.036788,0.004335,0.000008
1769546636.223253,0.002390,0.307336,-7.234876,0.034346,0.005994,-0.013405
1769546636.223315,0.072658,0.207571,-8.687750,0.031717,0.003833,-0.001358
1769546636.238348,0.061945,0.267169,-9.266607,0.029305,0.005191,0.003261
1769546636.238577,0.057389,0.228635,-8.187715,0.030139,0.004718,-0.005073
1769546636.253748,0.046344,0.222822,-7.329270,0.029256,0.004477,-0.012248
1769546636.253881,0.084204,0.301789,-9.659724,0.025193,0.004979,0.006625
1769546636.253969,0.040650,0.231360,-8.237656,0.026372,0.004858,-0.004771
1769546636.254036,0.081871,0.233332,-7.153305,0.026374,0.004643,-0.014057
1769546636.268997,0.107379,0.281893,-9.516147,0.022625,0.005533,0.005066
1769546636.269124,0.056481,0.293482,-8.811144,0.022867,0.003890,0.000107
1769546636.269213,-0.056904,0.329856,-7.402217,0.023973,0.005531,-0.013165
1769546636.284956,0.091174,0.225007,-8.754419,0.024579,0.003502,-0.001035
1769546636.285085,0.053513,0.259539,-9.355671,0.022180,0.003958,0.003696
1769546636.285162,0.031734,0.250414,-8.283291,0.021678,0.002686,-0.004271
1769546636.300419,0.084321,0.260984,-7.443184,0.021331,0.002554,-0.011778
1769546636.300557,0.077223,0.273555,-9.768088,0.019228,0.003304,0.006405
1769546636.300644,0.007100,0.225715,-8.296515,0.021748,0.002044,-0.004756
1769546636.315917,0.071983,0.223377,-7.285730,0.023089,0.001492,-0.014208
1769546636.316061,0.086307,0.242289,-9.634899,0.021040,0.002115,0.005757
1769546636.316147,0.018767,0.253590,-8.927021,0.020153,0.001225,-0.000506
1769546636.331387,-0.022064,0.328803,-7.450954,0.020118,0.003146,-0.013212
1769546636.331520,0.068652,0.257055,-8.840844,0.020842,0.001122,-0.000594
1769546636.331599,0.013517,0.261434,-9.366743,0.020053,0.002362,0.003534
1769546636.346831,0.048908,0.212551,-8.378648,0.023433,0.000764,-0.004549
1769546636.346971,0.072471,0.192891,-7.513631,0.025414,0.000734,-0.012573
1769546636.347054,-0.019776,0.189084,-9.815160,0.023365,0.001704,0.006205
1769546636.362754,0.054149,0.202655,-8.369501,0.025476,0.001818,-0.005239
1769546636.362879,0.083472,0.169003,-7.245632,0.026027,0.001148,-0.014894
1769546636.362946,0.035259,0.217858,-9.636880,0.023176,0.002407,0.005057
1769546636.378556,0.057522,0.181520,-8.958389,0.024648,0.003019,-0.000442
1769546636.378687,0.050579,0.273314,-7.544020,0.026472,0.003989,-0.013298
1769546636.379493,0.022653,0.146212,-8.899851,0.026366,0.000463,-0.002009
1769546636.394368,0.010076,0.233469,-9.533551,0.023160,0.002025,0.002254
1769546636.394493,0.109479,0.210562,-8.456925,0.024744,0.003004,-0.005998
1769546636.394561,0.036006,0.179116,-7.617385,0.025576,0.002682,-0.013776
1769546636.394622,0.020974,0.209725,-9.891264,0.024161,0.001921,0.005441
1769546636.410373,0.046016,0.171956,-8.465384,0.026573,0.001554,-0.007215
1769546636.410499,0.081949,0.156856,-7.309827,0.028381,0.002243,-0.015733
1769546636.410567,0.067208,0.170228,-9.764933,0.026473,0.004024,0.003818
1769546636.425835,0.068003,0.186019,-9.064926,0.027115,0.002062,-0.001671
1769546636.425965,-0.014841,0.237550,-7.632145,0.028335,0.004125,-0.015276
1769546636.426050,0.079367,0.107808,-8.905729,0.030792,0.001072,-0.003441
1769546636.440995,0.038129,0.137184,-9.564071,0.030962,0.002363,0.001784
1769546636.441128,0.026387,0.163545,-8.571715,0.030868,0.001122,-0.005939
1769546636.441195,0.044887,0.129911,-7.612412,0.032065,0.000650,-0.013950
1769546636.456225,0.061512,0.169618,-9.974700,0.030622,0.001719,0.005197
1769546636.456390,0.026666,0.105117,-8.621835,0.034459,0.001144,-0.006127
1769546636.456484,0.051185,0.030358,-7.462875,0.038507,-0.000669,-0.015384
1769546636.472228,0.067203,0.076585,-9.871699,0.035635,0.000202,0.004486
1769546636.472359,0.025084,0.148215,-9.161930,0.031974,0.000189,-0.001182
1769546636.472446,0.009539,0.219345,-7.622512,0.033106,0.003078,-0.014445
1769546636.487466,0.055666,0.077412,-9.201227,0.035363,-0.001383,-0.002566
1769546636.487599,0.001144,0.088717,-9.622360,0.036240,-0.001254,0.002508
1769546636.487677,0.037217,0.079419,-8.563266,0.036613,-0.001377,-0.005870
1769546636.502988,0.044467,0.108759,-7.677601,0.035934,-0.001279,-0.012694
1769546636.503209,0.005301,0.071475,-10.081629,0.036063,-0.001839,0.005863
1769546636.503315,0.043521,0.069039,-8.618261,0.037088,-0.001431,-0.006565
1769546636.518458,0.046610,0.079651,-7.491291,0.036925,-0.000663,-0.015518
1769546636.519034,0.025186,0.101214,-9.865034,0.035596,-0.001161,0.004423
1769546636.519328,0.046168,0.041603,-9.117557,0.037410,-0.001289,-0.000947
1769546636.533991,-0.000617,0.148163,-7.667133,0.037345,0.001326,-0.014772
1769546636.534133,0.033578,0.081946,-9.072432,0.035272,-0.000629,-0.002726
1769546636.534213,0.022214,0.102789,-9.575570,0.035687,-0.000008,0.001069
1769546636.534277,0.036705,0.099438,-8.582036,0.035731,-0.000871,-0.006380
1769546636.549257,0.047010,0.037053,-7.771358,0.037910,-0.000099,-0.013429
1769546636.549864,0.056957,0.054050,-9.944388,0.036984,0.000384,0.005373
1769546636.549942,0.060043,0.061566,-8.571940,0.036195,0.000560,-0.007213
1769546636.564752,0.038708,0.076414,-7.446552,0.035941,0.000482,-0.016443
1769546636.564919,0.044932,0.066115,-9.786617,0.035089,0.000514,0.003285
1769546636.564992,0.085442,0.067296,-9.108255,0.035039,0.001919,-0.001926
1769546636.580275,-0.009610,0.140537,-7.657047,0.034750,0.003877,-0.014911
1769546636.580541,0.061483,0.024569,-9.017713,0.034199,-0.000041,-0.002752
1769546636.580615,0.039282,0.073129,-9.605440,0.033207,0.000750,0.001660
1769546636.595497,0.029274,0.062213,-8.522424,0.032587,0.000416,-0.006948
1769546636.595631,0.052836,0.086212,-7.638430,0.031432,0.000811,-0.013854
1769546636.595734,0.062883,0.096942,-9.986391,0.028549,0.000246,0.005152
1769546636.611560,0.014699,0.111041,-8.538292,0.026917,-0.000136,-0.006115
1769546636.611696,0.066965,0.145976,-7.387420,0.026226,-0.000305,-0.016141
1769546636.611772,0.068070,0.119873,-9.765794,0.025230,0.000347,0.003398
1769546636.627114,0.033834,0.080662,-9.068960,0.027676,-0.000116,-0.001792
1769546636.627237,-0.012918,0.130988,-7.612825,0.027861,0.001592,-0.014146
1769546636.627306,0.076740,0.093716,-9.046738,0.025637,-0.001403,-0.001036
1769546636.642729,-0.017552,0.128429,-9.517828,0.022704,-0.000794,0.002125
1769546636.642868,0.022533,0.123979,-8.522088,0.022182,-0.001402,-0.006572
1769546636.642953,0.059553,0.131521,-7.655934,0.021031,-0.002032,-0.013460
1769546636.658018,0.013702,0.139234,-9.958136,0.019037,-0.000472,0.006137
1769546636.658144,0.032476,0.107962,-8.478544,0.020304,0.000128,-0.005512
1769546636.658213,0.066129,0.091889,-7.353884,0.020753,-0.002099,-0.015593
1769546636.673323,0.017503,0.118478,-9.762426,0.017659,-0.001316,0.003777
1769546636.673454,0.021934,0.108983,-9.102464,0.016260,0.000535,-0.000745
1769546636.673535,0.043798,0.236346,-7.508562,0.013652,0.003490,-0.014544
1769546636.689020,0.072294,0.164862,-9.013837,0.011514,0.000040,-0.001113
1769546636.689147,-0.022598,0.190594,-9.508272,0.009401,0.001113,0.002405
1769546636.689219,0.068702,0.170222,-8.430785,0.009673,0.001328,-0.006266
1769546636.689280,0.066333,0.152276,-7.527901,0.009258,0.001896,-0.014105
1769546636.704147,0.030960,0.171120,-9.838005,0.006316,0.002483,0.005038
1769546636.704287,0.060689,0.170079,-8.363353,0.006078,0.003276,-0.005836
1769546636.704374,0.075310,0.167012,-7.266168,0.005409,0.003503,-0.014934
1769546636.719559,0.051236,0.195317,-9.572464,0.002597,0.003706,0.004220
1769546636.719724,0.045764,0.165964,-8.862864,0.002386,0.003710,-0.002107
1769546636.719792,0.014093,0.247045,-7.300618,0.002205,0.005895,-0.015394
1769546636.735465,0.082613,0.185848,-8.780727,-0.000366,0.003648,-0.002054
1769546636.735639,0.048881,0.221438,-9.218404,-0.002249,0.004640,0.002444
1769546636.735710,0.049327,0.169624,-8.195908,-0.001296,0.003225,-0.006282
1769546636.750939,0.057045,0.174937,-7.337032,-0.002367,0.001961,-0.014129
1769546636.751087,0.055574,0.219377,-9.576014,-0.005489,0.003221,0.004966
1769546636.751156,0.057122,0.216599,-8.113676,-0.005048,0.003537,-0.005689
1769546636.767091,0.060755,0.157484,-6.979318,-0.004183,0.002863,-0.014470
1769546636.767281,0.082899,0.201861,-9.385316,-0.007019,0.003067,0.004908
1769546636.767353,0.039391,0.205739,-8.573713,-0.007866,0.002598,-0.001704
1769546636.782770,-0.022338,0.304361,-7.094099,-0.008856,0.003633,-0.014904
1769546636.782966,0.073320,0.188953,-8.481646,-0.009582,0.001757,-0.001369
1769546636.783052,0.043042,0.250324,-9.037929,-0.011205,0.003238,0.003174
1769546636.798016,0.025207,0.216428,-7.993624,-0.010421,0.002058,-0.004850
1769546636.798163,0.046622,0.208717,-7.119896,-0.009596,0.001077,-0.013311
1769546636.798245,0.040611,0.218429,-9.401814,-0.011829,0.001321,0.005589
1769546636.813553,0.007220,0.204576,-8.013091,-0.011298,0.001334,-0.005201
1769546636.813689,0.077823,0.175359,-6.807744,-0.008977,0.001373,-0.014336
1769546636.813757,0.071266,0.202743,-9.219120,-0.011225,0.002798,0.005577
