timestamp,Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
1769550446.379426,0.100055,0.276710,-20.880003,-0.049986,-0.032916,0.009003
1769550446.379503,0.107077,0.293174,-20.029712,-0.048445,-0.033072,0.000230
1769550446.395197,0.121078,0.264200,-19.549776,-0.047649,-0.034448,-0.006416
1769550446.395327,0.111774,0.282135,-21.594677,-0.048747,-0.033275,0.009923
1769550446.395420,0.099593,0.298236,-20.181645,-0.048874,-0.032309,-0.000719
1769550446.410728,0.156712,0.241427,-18.908783,-0.046439,-0.032503,-0.010596
1769550446.410879,0.086542,0.249151,-21.933391,-0.050335,-0.032297,0.011672
1769550446.410979,0.111954,0.285593,-20.938077,-0.049291,-0.030521,0.002737
1769550446.426259,0.139026,0.279906,-19.722726,-0.049276,-0.029132,-0.008911
1769550446.426431,0.159726,0.302207,-21.741032,-0.052653,-0.030081,0.006493
1769550446.426519,0.151484,0.344277,-21.692408,-0.051947,-0.027856,0.004455
1769550446.441330,0.156332,0.272644,-20.857663,-0.047141,-0.027296,-0.004835
1769550446.441494,0.154492,0.234920,-20.695251,-0.044321,-0.027179,-0.007922
1769550446.441565,0.161328,0.252197,-22.815155,-0.045850,-0.025056,0.011045
1769550446.457236,0.196458,0.281674,-21.549871,-0.044774,-0.023240,-0.000324
1769550446.457371,0.248277,0.205298,-20.401818,-0.044561,-0.023251,-0.012922
1769550446.457439,0.226825,0.246694,-23.422696,-0.046862,-0.022077,0.008163
1769550446.473164,0.211523,0.284861,-22.402183,-0.046909,-0.021443,0.001016
1769550446.473306,0.191008,0.368333,-21.216060,-0.049195,-0.020654,-0.009315
1769550446.473390,0.253858,0.298156,-23.435931,-0.053657,-0.022179,0.006166
1769550446.488624,0.217432,0.335549,-23.449185,-0.052255,-0.020011,0.005565
1769550446.488782,0.198339,0.326138,-22.645637,-0.051910,-0.020810,-0.001776
1769550446.488868,0.204291,0.359547,-22.500795,-0.053949,-0.022178,-0.005332
1769550446.504009,0.168088,0.332067,-24.407573,-0.052386,-0.020657,0.012951
1769550446.504201,0.181381,0.348114,-22.976364,-0.050691,-0.020623,0.000022
1769550446.504306,0.207434,0.324731,-21.633517,-0.049847,-0.021992,-0.011038
1769550446.519373,0.163089,0.338533,-24.552737,-0.051598,-0.022704,0.011495
1769550446.519528,0.150487,0.288335,-23.566773,-0.046979,-0.022261,0.004073
1769550446.519605,0.152109,0.294251,-22.351264,-0.044773,-0.022339,-0.007002
1769550446.519676,0.185317,0.213551,-24.462182,-0.046292,-0.025334,0.008212
1769550446.534764,0.150471,0.203771,-24.388069,-0.041434,-0.023063,0.009020
1769550446.534899,0.157164,0.229253,-23.522677,-0.040931,-0.023265,0.002215
1769550446.534969,0.177201,0.252224,-23.073150,-0.043552,-0.022839,-0.002384
1769550446.550732,0.172651,0.310054,-25.049984,-0.047081,-0.021439,0.015171
1769550446.550864,0.158644,0.316225,-23.625123,-0.048239,-0.022493,0.003108
1769550446.550941,0.203955,0.311619,-22.232505,-0.049672,-0.023611,-0.009384
1769550446.566766,0.166497,0.350181,-25.031970,-0.053240,-0.022375,0.013110
1769550446.566901,0.147996,0.370195,-23.828130,-0.052434,-0.022267,0.004683
1769550446.566985,0.132655,0.376945,-22.466177,-0.051632,-0.022291,-0.006769
1769550446.582429,0.170978,0.275365,-24.363217,-0.052669,-0.024835,0.008233
1769550446.582628,0.146411,0.300713,-24.215787,-0.050999,-0.022411,0.008950
1769550446.582721,0.163095,0.332097,-23.227811,-0.050946,-0.021456,0.001362
1769550446.598435,0.160215,0.332340,-22.727015,-0.052003,-0.022350,-0.003468
1769550446.598561,0.168137,0.344304,-24.765689,-0.053253,-0.021888,0.014002
1769550446.598629,0.171182,0.327025,-23.309832,-0.051477,-0.021764,0.001703
1769550446.614127,0.181210,0.311953,-21.926379,-0.049687,-0.022600,-0.009692
1769550446.614267,0.137469,0.292808,-24.616385,-0.049883,-0.023384,0.012767
1769550446.614352,0.142380,0.267689,-23.457487,-0.046812,-0.023703,0.004477
1769550446.629303,0.158961,0.295073,-22.071622,-0.046907,-0.022302,-0.006844
1769550446.629419,0.195849,0.238014,-24.025610,-0.051021,-0.025349,0.008652
1769550446.629484,0.171189,0.272061,-23.940302,-0.050025,-0.023025,0.009414
1769550446.629544,0.173967,0.283837,-23.024656,-0.049443,-0.021498,0.001393
1769550446.645362,0.162740,0.281693,-22.533108,-0.049026,-0.022710,-0.003472
1769550446.645453,0.137980,0.286597,-24.522094,-0.051892,-0.022725,0.013996
1769550446.645517,0.140448,0.312096,-23.001469,-0.052361,-0.022559,0.001961
1769550446.660802,0.168989,0.300023,-21.561039,-0.052448,-0.022345,-0.010216
1769550446.660935,0.167670,0.333537,-24.479765,-0.058188,-0.023113,0.011808
1769550446.661021,0.148343,0.308133,-23.255434,-0.054563,-0.021961,0.003625
1769550446.676249,0.163174,0.333005,-21.933272,-0.053614,-0.021724,-0.007471
1769550446.676431,0.208517,0.258391,-23.716967,-0.055209,-0.023434,0.006896
1769550446.676537,0.170789,0.317455,-23.783210,-0.055871,-0.022258,0.008160
1769550446.692384,0.164690,0.332802,-22.820017,-0.056289,-0.022864,0.000468
1769550446.692533,0.156636,0.328351,-22.505262,-0.060561,-0.025580,-0.004050
1769550446.692618,0.138370,0.329970,-24.338788,-0.060777,-0.024713,0.013139
1769550446.707577,0.157511,0.368014,-22.844269,-0.061529,-0.025052,0.001093
1769550446.707746,0.148143,0.350480,-21.483981,-0.059806,-0.026519,-0.010500
1769550446.707845,0.135444,0.353263,-24.382395,-0.062173,-0.027125,0.011557
1769550446.722800,0.151202,0.341167,-23.145164,-0.058762,-0.025530,0.002819
1769550446.722956,0.136253,0.373150,-21.825104,-0.060205,-0.024983,-0.008512
1769550446.723031,0.173258,0.311825,-23.519915,-0.063100,-0.027960,0.005189
1769550446.738300,0.150980,0.349142,-23.643805,-0.062303,-0.025708,0.006543
1769550446.738542,0.145316,0.320511,-22.708911,-0.059616,-0.024523,-0.001437
1769550446.738668,0.154912,0.324245,-22.277833,-0.060115,-0.024318,-0.006592
1769550446.754023,0.140466,0.336858,-24.178620,-0.059392,-0.023938,0.010939
1769550446.754239,0.123043,0.324521,-22.706875,-0.058027,-0.023701,-0.001386
1769550446.754386,0.160531,0.309457,-21.216962,-0.058182,-0.024173,-0.013979
1769550446.770012,0.146705,0.301925,-24.003241,-0.061882,-0.023301,0.008794
1769550446.770154,0.145574,0.317418,-22.928085,-0.062913,-0.023325,0.000557
1769550446.770238,0.132015,0.357351,-21.569219,-0.062359,-0.022981,-0.011280
1769550446.770301,0.164499,0.283054,-23.502852,-0.065169,-0.025850,0.003075
1769550446.785509,0.156852,0.334934,-23.370037,-0.060586,-0.021773,0.004567
1769550446.785674,0.187655,0.321847,-22.442326,-0.058715,-0.021132,-0.003145
1769550446.785750,0.195252,0.306226,-22.003114,-0.059435,-0.020780,-0.007773
1769550446.800966,0.203831,0.280071,-23.935915,-0.062066,-0.019962,0.009394
1769550446.801105,0.209450,0.320524,-22.487740,-0.063551,-0.019695,-0.002491
1769550446.801184,0.213823,0.343989,-21.150953,-0.066149,-0.022213,-0.014262
1769550446.816251,0.163497,0.320829,-23.746843,-0.065641,-0.021243,0.008591
1769550446.816670,0.178822,0.377536,-22.728060,-0.066139,-0.023322,0.000966
1769550446.816858,0.148684,0.388155,-21.478273,-0.064970,-0.025095,-0.010061
1769550446.831181,0.198837,0.325354,-23.262362,-0.065676,-0.027424,0.003953
1769550446.831376,0.155496,0.317699,-23.296621,-0.064407,-0.025851,0.005748
1769550446.831525,0.140848,0.306216,-22.432631,-0.063495,-0.026518,-0.001188
1769550446.846468,0.123527,0.270017,-22.017001,-0.062782,-0.027260,-0.004990
1769550446.846604,0.135280,0.306489,-23.961361,-0.065173,-0.027335,0.012309
1769550446.846675,0.128284,0.328035,-22.459543,-0.064376,-0.027322,0.000749
1769550446.862114,0.139285,0.326461,-21.111667,-0.062534,-0.028271,-0.011565
1769550446.862301,0.117516,0.325190,-23.862716,-0.065191,-0.027993,0.010557
1769550446.862407,0.129129,0.332234,-22.784484,-0.065445,-0.027601,0.002298
1769550446.878027,0.126785,0.337238,-21.471541,-0.065202,-0.026805,-0.008570
1769550446.878183,0.158305,0.301368,-23.173908,-0.067819,-0.027133,0.005272
1769550446.878267,0.122046,0.315283,-23.253639,-0.066971,-0.024512,0.006751
1769550446.894144,0.126917,0.352879,-22.355763,-0.066518,-0.024241,-0.001007
1769550446.894286,0.139874,0.351571,-21.924147,-0.067818,-0.024013,-0.005860
1769550446.894356,0.148790,0.367502,-23.891446,-0.070353,-0.023289,0.011527
1769550446.909131,0.167557,0.394371,-22.439057,-0.071341,-0.021778,-0.000616
1769550446.909269,0.182015,0.377484,-20.937250,-0.070998,-0.022760,-0.012813
1769550446.909342,0.142328,0.373404,-23.931080,-0.075367,-0.024731,0.010116
1769550446.909406,0.142724,0.351837,-22.661712,-0.069350,-0.023701,0.002063
1769550446.924632,0.136443,0.366421,-21.399791,-0.067674,-0.023821,-0.008779
1769550446.924771,0.192086,0.291379,-23.164977,-0.068783,-0.026431,0.004677
1769550446.924855,0.153346,0.318427,-23.255832,-0.067555,-0.024988,0.006820
1769550446.940851,0.150595,0.355254,-22.374783,-0.068280,-0.024941,-0.001011
1769550446.941009,0.173586,0.352524,-22.102443,-0.070011,-0.025574,-0.004932
1769550446.941099,0.146764,0.268675,-23.928500,-0.064330,-0.023441,0.012443
1769550446.956457,0.125406,0.271949,-22.491092,-0.061803,-0.023764,0.000631
1769550446.956637,0.157871,0.273857,-20.902228,-0.060168,-0.025669,-0.012415
1769550446.956725,0.144426,0.284285,-23.709069,-0.061760,-0.024670,0.010917
1769550446.972398,0.159146,0.242000,-22.638143,-0.061329,-0.024980,0.002530
1769550446.972609,0.167098,0.282352,-21.385028,-0.062239,-0.024454,-0.008263
1769550446.972759,0.200095,0.251234,-23.111848,-0.067996,-0.026904,0.004755
1769550446.987904,0.163963,0.317595,-23.197300,-0.067371,-0.023686,0.006715
1769550446.988045,0.142919,0.302152,-22.306119,-0.065059,-0.022816,-0.000579
1769550446.988130,0.154651,0.299570,-21.904910,-0.065838,-0.025005,-0.005448
1769550447.003929,0.137719,0.316907,-23.808324,-0.068032,-0.024804,0.012070
1769550447.004167,0.150526,0.376397,-22.360626,-0.069602,-0.024378,0.000317
1769550447.004307,0.159154,0.385018,-20.879236,-0.070345,-0.023733,-0.012498
1769550447.019146,0.136731,0.356583,-23.756069,-0.070163,-0.023431,0.010409
1769550447.019369,0.144859,0.314281,-22.723058,-0.066798,-0.024459,0.002196
1769550447.019482,0.140685,0.307858,-21.473975,-0.064517,-0.022523,-0.007965
1769550447.019580,0.193773,0.289167,-23.105427,-0.067402,-0.023733,0.005483
1769550447.034569,0.154183,0.313371,-23.082940,-0.066543,-0.022399,0.007749
1769550447.034717,0.157826,0.300166,-22.148642,-0.065436,-0.022334,0.000157
1769550447.034799,0.197346,0.232435,-21.737278,-0.062162,-0.021202,-0.003512
1769550447.050112,0.182030,0.222982,-23.754857,-0.062493,-0.021212,0.014184
1769550447.050480,0.163051,0.224937,-22.334492,-0.062338,-0.021257,0.002822
1769550447.050569,0.182908,0.265093,-20.892930,-0.063565,-0.023253,-0.009914
1769550447.066129,0.142787,0.256638,-23.777069,-0.064914,-0.023384,0.013957
1769550447.066337,0.132745,0.286504,-22.761066,-0.065840,-0.025579,0.005746
1769550447.066450,0.147680,0.313990,-21.498901,-0.066532,-0.025675,-0.005558
1769550447.082102,0.175415,0.299180,-23.172684,-0.069891,-0.026316,0.007655
1769550447.082252,0.129674,0.356952,-23.415085,-0.072609,-0.026198,0.009902
1769550447.082333,0.113089,0.365990,-22.483293,-0.072416,-0.026233,0.002328
1769550447.097385,0.132237,0.335738,-22.005194,-0.071897,-0.027294,-0.002304
1769550447.097568,0.107238,0.326801,-23.938395,-0.073553,-0.025604,0.015243
1769550447.097642,0.123494,0.386002,-22.436028,-0.073947,-0.026415,0.003266
1769550447.113065,0.135514,0.337279,-20.946772,-0.072674,-0.027225,-0.009086
1769550447.113205,0.147251,0.327637,-23.857855,-0.076167,-0.026711,0.013419
1769550447.113274,0.124995,0.321511,-22.578717,-0.071950,-0.025600,0.004995
1769550447.129174,0.131103,0.340671,-21.314603,-0.068778,-0.025057,-0.005443
1769550447.129326,0.147901,0.263412,-22.759188,-0.068007,-0.025087,0.006672
1769550447.129397,0.134688,0.300721,-23.047511,-0.067833,-0.024267,0.009182
1769550447.144731,0.134623,0.289199,-22.155963,-0.068091,-0.023350,0.001896
1769550447.144872,0.136826,0.283176,-21.773542,-0.070212,-0.024362,-0.003149
1769550447.144939,0.173282,0.273084,-23.669020,-0.070682,-0.022232,0.014582
1769550447.145003,0.143919,0.294861,-22.243184,-0.070304,-0.021926,0.002281
1769550447.160747,0.147349,0.280132,-20.706834,-0.069032,-0.023846,-0.011194
1769550447.160953,0.166460,0.267105,-23.659680,-0.069990,-0.023772,0.011767
1769550447.161069,0.157217,0.234827,-22.438217,-0.066972,-0.022213,0.003524
1769550447.176401,0.165602,0.258871,-21.124867,-0.067300,-0.021671,-0.007347
1769550447.176565,0.197373,0.237233,-22.678450,-0.070225,-0.021581,0.004883
1769550447.176661,0.177481,0.298032,-22.817709,-0.071865,-0.020690,0.007145
1769550447.191529,0.171388,0.292648,-21.946098,-0.071335,-0.020057,-0.000687
1769550447.191681,0.178376,0.304745,-21.780640,-0.075361,-0.022932,-0.004714
1769550447.191765,0.171690,0.301803,-23.565796,-0.073275,-0.022801,0.012330
1769550447.207512,0.162902,0.296625,-22.128083,-0.072629,-0.023670,0.000708
1769550447.207663,0.182101,0.313821,-20.485336,-0.072258,-0.025560,-0.012822
1769550447.207754,0.138067,0.297750,-23.243349,-0.075595,-0.025490,0.010880
1769550447.223514,0.153908,0.336721,-22.128393,-0.076215,-0.026607,0.002814
1769550447.223685,0.139855,0.305463,-20.868203,-0.075185,-0.025929,-0.007921
1769550447.223846,0.187143,0.292395,-22.564190,-0.079711,-0.027629,0.004633
1769550447.238695,0.150596,0.320199,-22.606720,-0.080095,-0.026968,0.007235
1769550447.238868,0.135341,0.315854,-21.595601,-0.080927,-0.027668,-0.000363
1769550447.238967,0.124602,0.337265,-21.231651,-0.084348,-0.029884,-0.004443
1769550447.254740,0.111353,0.327894,-22.900001,-0.082999,-0.028413,0.012466
1769550447.254852,0.103961,0.353241,-21.334530,-0.081734,-0.027683,0.000462
1769550447.254931,0.116139,0.350314,-19.702103,-0.080291,-0.028334,-0.012855
1769550447.255006,0.100525,0.362010,-22.480897,-0.081956,-0.029453,0.010254
1769550447.270466,0.100737,0.355708,-21.220268,-0.080516,-0.029597,0.001569
1769550447.270584,0.105694,0.386517,-19.829559,-0.079726,-0.027842,-0.009466
1769550447.270670,0.122366,0.319211,-21.336229,-0.084164,-0.029442,0.002556
1769550447.286062,0.114645,0.338471,-21.162288,-0.082659,-0.027745,0.004836
1769550447.286194,0.127876,0.347709,-20.076062,-0.082064,-0.026965,-0.003451
1769550447.286261,0.117531,0.353063,-19.490420,-0.081760,-0.026962,-0.007928
1769550447.301508,0.113139,0.349514,-21.292497,-0.083058,-0.025750,0.008489
1769550447.301643,0.114429,0.350040,-19.651348,-0.081834,-0.025428,-0.003921
1769550447.301728,0.140400,0.345136,-17.997741,-0.081564,-0.026331,-0.017201
1769550447.316888,0.123519,0.332872,-20.667328,-0.083050,-0.025939,0.005736
1769550447.317019,0.115035,0.313551,-19.350403,-0.081537,-0.025042,-0.003064
1769550447.317094,0.125660,0.336155,-18.012537,-0.081146,-0.024568,-0.013995
1769550447.332326,0.150101,0.274197,-19.370366,-0.082988,-0.025936,-0.003175
1769550447.332455,0.159502,0.315057,-19.350884,-0.082392,-0.023964,-0.001021
1769550447.332539,0.165590,0.318073,-18.277474,-0.082688,-0.023845,-0.008899
1769550447.347535,0.167847,0.350769,-17.644503,-0.084411,-0.024139,-0.013895
1769550447.347663,0.142590,0.379509,-19.504362,-0.087757,-0.024003,0.002837
1769550447.347731,0.123681,0.397192,-17.940781,-0.086495,-0.025349,-0.009148
1769550447.362984,0.111444,0.369972,-16.245739,-0.084301,-0.026629,-0.022287
1769550447.363135,0.098323,0.365943,-19.016558,-0.086136,-0.027011,0.001147
1769550447.363214,0.112724,0.350604,-17.700063,-0.083285,-0.026282,-0.006859
1769550447.378495,0.146471,0.337768,-16.367494,-0.080986,-0.025470,-0.016888
1769550447.378628,0.157636,0.303074,-17.754256,-0.081902,-0.028033,-0.005060
1769550447.378697,0.119137,0.289654,-17.757112,-0.079665,-0.026583,-0.002287
1769550447.393745,0.142640,0.298363,-16.728827,-0.077755,-0.025413,-0.009307
1769550447.393878,0.126644,0.274360,-16.099742,-0.075973,-0.025099,-0.013247
1769550447.393961,0.119979,0.280818,-17.982696,-0.075861,-0.026174,0.003770
1769550447.408989,0.093379,0.263239,-16.420769,-0.074099,-0.027242,-0.007765
1769550447.409154,0.126912,0.293890,-14.733162,-0.072064,-0.027443,-0.020102
1769550447.409241,0.154923,0.230195,-17.412649,-0.072330,-0.025332,0.003953
1769550447.424076,0.140400,0.200135,-16.206257,-0.068291,-0.025556,-0.003390
1769550447.424246,0.137690,0.212816,-14.845770,-0.067124,-0.026579,-0.013195
1769550447.424314,0.147386,0.161114,-16.114750,-0.067675,-0.028214,-0.001703
1769550447.424447,0.101668,0.198753,-16.299036,-0.068106,-0.029787,0.001889
1769550447.439577,0.104086,0.197614,-15.299635,-0.068236,-0.030248,-0.005153
1769550447.439753,0.118509,0.214065,-14.648727,-0.068887,-0.030184,-0.009571
1769550447.439851,0.096737,0.237102,-16.477416,-0.071181,-0.028693,0.008349
1769550447.455080,0.060105,0.295446,-14.889001,-0.072939,-0.029468,-0.003141
1769550447.455364,0.067738,0.308678,-13.182099,-0.071246,-0.032297,-0.016223
1769550447.455512,0.061732,0.247554,-15.995328,-0.070632,-0.031570,0.007944
1769550447.470688,0.093371,0.229197,-14.793849,-0.068351,-0.028156,0.000439
1769550447.471028,0.077314,0.275447,-13.401568,-0.068790,-0.027579,-0.009001
1769550447.471214,0.086271,0.259611,-14.733896,-0.070712,-0.030099,0.002991
1769550447.486389,0.076921,0.232459,-14.878494,-0.066861,-0.029305,0.005792
1769550447.486809,0.110340,0.206586,-14.031878,-0.064253,-0.026141,-0.000503
1769550447.487033,0.110616,0.226480,-13.607669,-0.063837,-0.027723,-0.003408
1769550447.501191,0.066965,0.177748,-15.620982,-0.063412,-0.027641,0.015284
1769550447.501628,0.082428,0.208422,-14.216074,-0.061009,-0.028214,0.004002
1769550447.501849,0.096924,0.164972,-12.741722,-0.057199,-0.028061,-0.007520
1769550447.516608,0.072510,0.159449,-15.609170,-0.056642,-0.028400,0.017494
1769550447.517031,0.060169,0.139938,-14.632061,-0.053442,-0.029106,0.010829
1769550447.517261,0.064536,0.140958,-13.582059,-0.051250,-0.029001,0.001334
1769550447.532132,0.061480,0.107845,-15.192564,-0.051013,-0.029442,0.013506
1769550447.532415,0.039325,0.088194,-15.672266,-0.049177,-0.029416,0.017032
1769550447.532539,0.042485,0.106516,-14.946173,-0.048719,-0.029040,0.010755
1769550447.547685,0.037119,0.116605,-14.595214,-0.050282,-0.029526,0.006934
1769550447.548129,0.032883,0.182432,-16.723682,-0.053744,-0.029409,0.025094
1769550447.548412,0.014159,0.186999,-15.465899,-0.052764,-0.029875,0.014257
1769550447.562852,0.039161,0.203451,-13.985740,-0.050176,-0.029393,0.002236
1769550447.563067,0.023990,0.129612,-16.962981,-0.048532,-0.028779,0.027199
1769550447.563193,0.054713,0.118244,-16.047336,-0.046073,-0.028540,0.019188
1769550447.577960,0.039482,0.095829,-14.980175,-0.044263,-0.027450,0.009422
1769550447.578201,0.047866,0.091882,-16.439959,-0.045604,-0.028679,0.021403
1769550447.578344,0.029557,0.098118,-16.753145,-0.045822,-0.028868,0.024614
1769550447.593972,0.021027,0.149249,-15.880463,-0.046798,-0.028832,0.018072
1769550447.594191,0.003751,0.141907,-15.324335,-0.047738,-0.028509,0.013411
1769550447.594340,0.041095,0.159154,-17.373734,-0.048933,-0.027444,0.031624
1769550447.609295,0.033836,0.101148,-15.965186,-0.046495,-0.026160,0.020222
1769550447.609482,0.066999,0.131613,-14.422338,-0.043379,-0.024949,0.007687
1769550447.609582,0.060791,0.070738,-17.353345,-0.044477,-0.024938,0.031792
1769550447.609659,0.044628,0.102237,-16.248954,-0.043525,-0.024666,0.022886
1769550447.624758,0.036706,0.138752,-15.113522,-0.043070,-0.024445,0.012055
1769550447.624909,0.058916,0.096524,-16.547849,-0.044041,-0.025088,0.022260
1769550447.625007,0.067421,0.094940,-16.868792,-0.042973,-0.024245,0.024620
1769550447.640876,0.057739,0.058817,-15.973243,-0.041882,-0.023252,0.016642
1769550447.641020,0.079093,0.088015,-15.415765,-0.041778,-0.023740,0.011860
1769550447.641112,0.055476,0.059349,-17.453567,-0.042985,-0.023368,0.028399
1769550447.656723,0.050469,0.057489,-15.996205,-0.041217,-0.023133,0.016682
1769550447.656921,0.088159,0.098069,-14.474691,-0.041638,-0.021839,0.003651
1769550447.656995,0.077536,0.073582,-17.232551,-0.044950,-0.021160,0.025911
1769550447.672017,0.084980,0.129806,-16.200607,-0.047129,-0.020561,0.016342
1769550447.672224,0.076237,0.134729,-14.998531,-0.048306,-0.020447,0.004057
1769550447.672300,0.095965,0.135442,-16.487820,-0.050754,-0.021212,0.014319
1769550447.687842,0.057509,0.129743,-16.781532,-0.051514,-0.021971,0.015580
1769550447.688046,0.079698,0.160714,-16.000670,-0.051932,-0.021212,0.006802
1769550447.688126,0.082671,0.176435,-15.604894,-0.054171,-0.022038,0.000692
1769550447.703248,0.067280,0.180944,-17.618645,-0.057124,-0.021727,0.016705
1769550447.703443,0.088381,0.210978,-16.176527,-0.057368,-0.021003,0.004003
1769550447.703527,0.099640,0.232341,-14.607572,-0.057319,-0.018846,-0.009639
1769550447.718716,0.114620,0.224335,-17.444940,-0.061440,-0.019455,0.012666
1769550447.718848,0.111281,0.260939,-16.356045,-0.062366,-0.017636,0.003271
1769550447.718918,0.114997,0.289703,-15.214025,-0.063721,-0.015882,-0.008134
1769550447.734447,0.137152,0.276073,-16.604588,-0.067689,-0.015272,0.000965
1769550447.734630,0.127428,0.277695,-16.798163,-0.068423,-0.014711,0.001682
1769550447.734770,0.130531,0.305860,-15.951176,-0.068759,-0.015264,-0.006954
1769550447.734865,0.149680,0.309264,-15.531875,-0.069556,-0.016414,-0.012687
1769550447.750067,0.105553,0.287466,-17.554581,-0.069881,-0.016760,0.003852
1769550447.750238,0.105620,0.285503,-16.139318,-0.068814,-0.018304,-0.009136
1769550447.750329,0.119425,0.317082,-14.592378,-0.068436,-0.016509,-0.022996
1769550447.765375,0.127752,0.279658,-17.403444,-0.071023,-0.016474,-0.000772
1769550447.765512,0.129743,0.307811,-16.405867,-0.071270,-0.014927,-0.009884
1769550447.765584,0.141850,0.320812,-15.198233,-0.070806,-0.014014,-0.020214
1769550447.781300,0.141667,0.294521,-16.674883,-0.073299,-0.014197,-0.009803
1769550447.781466,0.138693,0.285608,-16.854830,-0.073070,-0.014330,-0.006997
1769550447.781556,0.142596,0.299222,-16.058262,-0.073307,-0.013303,-0.014233
1769550447.796524,0.172242,0.267340,-15.609241,-0.073750,-0.013186,-0.019591
1769550447.796793,0.135566,0.289907,-17.761607,-0.076508,-0.012370,-0.002133
1769550447.796937,0.150921,0.298092,-16.381135,-0.076542,-0.011629,-0.014008
1769550447.811893,0.131728,0.344408,-14.987268,-0.077329,-0.010278,-0.026270
1769550447.812104,0.137366,0.307653,-17.678613,-0.078569,-0.010428,-0.003361
1769550447.812240,0.138845,0.314743,-16.710603,-0.078232,-0.009569,-0.010823
1769550447.827397,0.141281,0.316675,-15.507883,-0.077250,-0.009408,-0.019748
1769550447.827570,0.184261,0.285331,-16.975302,-0.078777,-0.009306,-0.007600
1769550447.827654,0.189345,0.285992,-17.134851,-0.078570,-0.007607,-0.003824
1769550447.843307,0.181393,0.303117,-16.245543,-0.078313,-0.006727,-0.010170
1769550447.843508,0.183541,0.275126,-15.681026,-0.076329,-0.005821,-0.014193
1769550447.843618,0.159763,0.279778,-17.840234,-0.077772,-0.004967,0.004724
1769550447.858710,0.157691,0.276619,-16.435193,-0.076299,-0.004216,-0.006317
1769550447.858884,0.154836,0.292372,-15.036618,-0.075222,-0.003178,-0.017900
1769550447.858978,0.164363,0.261758,-17.755478,-0.078033,-0.003748,0.005822
1769550447.873767,0.155359,0.283887,-16.791946,-0.077846,-0.002328,-0.001451
1769550447.874007,0.182004,0.264357,-15.649138,-0.076711,-0.002979,-0.010767
1769550447.874167,0.184801,0.255384,-17.095639,-0.077854,-0.002868,0.000430
1769550447.874269,0.179369,0.232115,-17.360989,-0.076527,-0.002679,0.004448
1769550447.889686,0.131594,0.238115,-16.528774,-0.075498,-0.003597,-0.001525
1769550447.889879,0.163877,0.224460,-15.986163,-0.075024,-0.003602,-0.005974
1769550447.889977,0.170259,0.244270,-18.013369,-0.076357,-0.003283,0.012720
1769550447.905693,0.136714,0.243587,-16.592901,-0.075872,-0.004637,0.001111
1769550447.905881,0.138377,0.308829,-15.149931,-0.074075,-0.004687,-0.011416
1769550447.905980,0.135282,0.247895,-18.097300,-0.076586,-0.007284,0.011935
1769550447.921329,0.081925,0.258054,-17.037545,-0.072646,-0.007911,0.004082
1769550447.921523,0.084590,0.157962,-15.835753,-0.068023,-0.009610,-0.005851
1769550447.921615,0.104714,0.163331,-17.177806,-0.069556,-0.011909,0.004822
1769550447.936784,0.077849,0.153659,-17.375121,-0.070515,-0.013184,0.006747
1769550447.936939,0.055945,0.210403,-16.473296,-0.072028,-0.014644,-0.000755
1769550447.937032,0.088959,0.202408,-15.939643,-0.074933,-0.013529,-0.006541
1769550447.952295,0.126660,0.215874,-17.997823,-0.074289,-0.008061,0.012022
1769550447.952474,0.156417,0.223989,-16.566254,-0.073324,-0.007139,0.000558
1769550447.952617,0.111340,0.276680,-15.223485,-0.073454,-0.006728,-0.011364
1769550447.967505,0.131179,0.237121,-17.866195,-0.076303,-0.009302,0.010832
1769550447.967638,0.151861,0.265391,-16.768325,-0.074407,-0.007769,0.002906
1769550447.967707,0.104557,0.209259,-15.617934,-0.071560,-0.009959,-0.006528
1769550447.982985,0.073970,0.201370,-16.938062,-0.073070,-0.012916,0.003975
1769550447.983150,0.089424,0.226350,-17.117643,-0.073229,-0.012398,0.005447
1769550447.983235,0.062651,0.231160,-16.283992,-0.072467,-0.013076,-0.001898
1769550447.998356,0.123376,0.152609,-15.738992,-0.070305,-0.014536,-0.005435
1769550447.998609,0.074461,0.143725,-17.914613,-0.071053,-0.014041,0.014816
1769550447.998757,0.073540,0.148134,-16.524494,-0.071679,-0.014361,0.004233
1769550448.014340,0.082625,0.224204,-15.171424,-0.073367,-0.012223,-0.007819
1769550448.014558,0.121706,0.235643,-17.847131,-0.076598,-0.011803,0.015053
1769550448.014702,0.086190,0.247734,-16.924845,-0.077633,-0.009108,0.008221
1769550448.030378,0.118574,0.253025,-15.720746,-0.076882,-0.008787,-0.001147
1769550448.030642,0.137125,0.191265,-17.226312,-0.079986,-0.009194,0.009707
1769550448.030755,0.126964,0.217148,-17.306500,-0.078294,-0.008995,0.012617
1769550448.030850,0.068872,0.207239,-16.420172,-0.078395,-0.011404,0.006382
1769550448.045543,0.058971,0.226938,-15.881156,-0.079363,-0.014668,0.002911
1769550448.045676,0.039133,0.218430,-17.949418,-0.079868,-0.013690,0.021132
1769550448.045746,0.071942,0.226593,-16.515033,-0.079331,-0.011807,0.009470
1769550448.061489,0.044653,0.280347,-15.192169,-0.078935,-0.010387,-0.001864
