timestamp,angle_rad,angle_deg,velocity_rad_s,torque_Nm
1765229517.866669,0.666438,38.184072,-0.025177,0.071962
1765229517.867139,0.666056,38.162215,0.121309,0.101991
1765229517.867604,0.666438,38.184072,0.061799,0.103822
1765229517.868036,0.666056,38.162215,0.060883,0.039734
1765229517.868548,0.666438,38.184072,0.025177,-0.000183
1765229517.869026,0.666438,38.184072,0.057221,-0.000183
1765229517.869513,0.666438,38.184072,0.083772,-0.000183
1765229517.869965,0.666438,38.184072,0.062715,-0.000183
1765229517.870448,0.666438,38.184072,0.052644,0.065003
1765229517.870958,0.666438,38.184072,0.050813,0.090272
1765229517.871433,0.666819,38.205929,0.091096,0.039368
1765229517.871957,0.666819,38.205929,0.148775,0.024720
1765229517.872571,0.666819,38.205929,0.063630,0.037537
1765229517.873079,0.666819,38.205929,0.064546,-0.000183
1765229517.873564,0.666819,38.205929,0.120394,0.016297
1765229517.874027,0.666819,38.205929,0.090181,0.035706
1765229517.874552,0.666819,38.205929,0.099336,-0.000183
1765229517.875034,0.666819,38.205929,0.020600,0.023987
1765229517.875510,0.666819,38.205929,0.098421,0.127993
1765229517.876003,0.666819,38.205929,0.100252,0.164981
1765229517.876488,0.666819,38.205929,0.052644,0.049256
1765229517.876957,0.666819,38.205929,0.076448,0.122133
1765229517.877388,0.666819,38.205929,0.080110,0.090272
1765229517.877927,0.667201,38.227786,0.062715,0.059876
1765229517.878365,0.667201,38.227786,0.072786,0.072694
1765229517.878891,0.667201,38.227786,0.030671,0.010437
1765229517.879358,0.667201,38.227786,-0.010529,0.122866
1765229517.879886,0.666819,38.205929,0.019684,-0.000183
1765229517.880355,0.667201,38.227786,0.005951,0.055482
1765229517.880889,0.667201,38.227786,0.009613,0.031678
1765229517.881355,0.667201,38.227786,0.035248,-0.000183
1765229517.881825,0.667201,38.227786,0.061799,0.066468
1765229517.882283,0.667582,38.249643,0.113069,0.118105
1765229517.882780,0.667201,38.227786,0.118563,0.047059
1765229517.883310,0.667201,38.227786,0.027008,-0.000183
1765229517.883819,0.667201,38.227786,0.038911,-0.000183
1765229517.884313,0.667201,38.227786,0.112154,0.055116
1765229517.884762,0.667201,38.227786,0.044404,0.082948
1765229517.885285,0.667582,38.249643,0.042573,0.068299
1765229517.885710,0.667201,38.227786,0.084688,0.007507
1765229517.886232,0.667582,38.249643,0.072786,-0.000183
1765229517.886695,0.667582,38.249643,0.109407,0.044495
1765229517.887174,0.667582,38.249643,0.095674,0.035706
1765229517.887607,0.667582,38.249643,0.039826,0.141176
1765229517.888199,0.667582,38.249643,0.024262,0.163149
1765229517.888676,0.667582,38.249643,0.027008,0.108217
1765229517.889093,0.667582,38.249643,0.048066,0.058412
1765229517.889590,0.667582,38.249643,0.003204,0.033875
1765229517.890027,0.667582,38.249643,0.050813,0.106752
1765229517.890505,0.667582,38.249643,0.091096,0.069398
1765229517.890992,0.667582,38.249643,-0.002289,0.107485
1765229517.891435,0.667964,38.271500,-0.032502,0.081849
1765229517.891950,0.667582,38.249643,0.028840,0.049622
1765229517.892388,0.667964,38.271500,0.024262,0.140444
1765229517.892900,0.667964,38.271500,0.069123,0.126894
1765229517.893379,0.667964,38.271500,0.106661,0.149599
1765229517.893901,0.667964,38.271500,0.058137,0.141543
1765229517.894380,0.667964,38.271500,0.049897,0.103090
1765229517.894905,0.667964,38.271500,-0.006867,0.134585
1765229517.895341,0.667964,38.271500,0.043488,0.112612
1765229517.895790,0.667964,38.271500,0.040742,0.047059
1765229517.896305,0.667964,38.271500,0.001373,-0.000183
1765229517.896810,0.667964,38.271500,0.012360,0.043763
1765229517.897278,0.667964,38.271500,-0.013275,0.089906
1765229517.897802,0.667964,38.271500,-0.020600,0.133486
1765229517.898263,0.667964,38.271500,0.021515,0.069398
1765229517.898696,0.667964,38.271500,0.037995,0.010437
1765229517.899223,0.667964,38.271500,-0.003204,0.028748
1765229517.899721,0.667964,38.271500,0.033417,0.060975
1765229517.900250,0.667964,38.271500,-0.003204,0.117372
1765229517.900721,0.667964,38.271500,0.009613,0.106386
1765229517.901176,0.667964,38.271500,-0.023346,0.031312
1765229517.901657,0.667964,38.271500,0.044404,0.019593
1765229517.902092,0.667964,38.271500,0.032502,-0.000183
1765229517.902596,0.667964,38.271500,0.037079,0.002014
1765229517.903074,0.667964,38.271500,0.038911,0.057313
1765229517.903742,0.667964,38.271500,-0.000458,0.163882
1765229517.904269,0.667964,38.271500,0.101167,0.024720
1765229517.904762,0.667964,38.271500,0.092927,0.017762
1765229517.905284,0.668345,38.293357,0.090181,0.155459
1765229517.905769,0.667964,38.271500,0.116732,0.164614
1765229517.906311,0.668345,38.293357,-0.016022,0.136049
1765229517.906785,0.668345,38.293357,0.024262,0.120302
1765229517.907311,0.668345,38.293357,0.058137,0.038270
1765229517.907845,0.668345,38.293357,0.013275,0.036805
1765229517.908305,0.668345,38.293357,0.019684,-0.000183
1765229517.908769,0.667964,38.271500,-0.034333,0.056580
1765229517.909320,0.668345,38.293357,-0.069123,0.013001
1765229517.909766,0.668345,38.293357,0.047150,0.005310
1765229517.910265,0.668345,38.293357,0.011444,-0.000183
1765229517.910762,0.668345,38.293357,0.065461,-0.000183
1765229517.911287,0.668345,38.293357,0.009613,0.018860
1765229517.911812,0.668345,38.293357,0.045319,0.083680
1765229517.912277,0.668345,38.293357,0.039826,0.032776
1765229517.912759,0.668345,38.293357,0.079194,0.003845
1765229517.913300,0.668345,38.293357,0.135042,0.019226
1765229517.913841,0.668727,38.315214,0.113069,0.051820
1765229517.914304,0.668345,38.293357,0.059052,0.088441
1765229517.914785,0.668727,38.315214,0.078279,0.052918
1765229517.915310,0.668345,38.293357,0.081025,0.074525
1765229517.915782,0.668727,38.315214,0.046235,0.000549
1765229517.916263,0.668727,38.315214,0.119478,0.027283
1765229517.916701,0.668727,38.315214,0.083772,0.078187
1765229517.917255,0.668727,38.315214,0.048066,0.010803
1765229517.917731,0.668727,38.315214,0.031586,0.097597
1765229517.918303,0.668727,38.315214,-0.006867,0.073793
1765229517.918780,0.668727,38.315214,0.073701,-0.000183
1765229517.919492,0.668727,38.315214,0.081941,0.067933
1765229517.920199,0.668727,38.315214,0.070039,0.097963
1765229517.920743,0.669108,38.337071,0.076448,0.008606
1765229517.921258,0.669108,38.337071,0.125887,0.047425
1765229517.921733,0.669108,38.337071,0.052644,0.039368
1765229517.922267,0.669108,38.337071,0.073701,0.092103
1765229517.922752,0.669108,38.337071,0.072786,0.051453
1765229517.923305,0.669108,38.337071,-0.007782,-0.000183
1765229517.923807,0.669108,38.337071,0.052644,0.017395
1765229517.924266,0.669108,38.337071,0.105745,0.085878
1765229517.924739,0.669108,38.337071,0.085603,0.110048
1765229517.925220,0.669108,38.337071,0.050813,0.060975
1765229517.925698,0.669490,38.358928,0.048981,0.052186
1765229517.926252,0.669490,38.358928,0.074617,0.009339
1765229517.926712,0.669490,38.358928,0.107576,0.063172
1765229517.927238,0.669108,38.337071,0.085603,0.106020
1765229517.927726,0.669490,38.358928,0.006867,0.067933
1765229517.928221,0.669490,38.358928,0.102083,0.019959
1765229517.928708,0.669490,38.358928,0.077363,-0.000183
1765229517.929233,0.669871,38.380785,0.128634,0.099428
1765229517.929719,0.669490,38.358928,0.111238,0.035706
1765229517.930251,0.669871,38.380785,0.043488,0.032410
1765229517.930710,0.669490,38.358928,0.119478,0.037171
1765229517.931239,0.669490,38.358928,-0.029755,-0.000183
1765229517.931732,0.669490,38.358928,-0.002289,-0.000183
1765229517.932310,0.669871,38.380785,0.049897,0.085512
1765229517.932763,0.669871,38.380785,0.119478,0.226505
1765229517.933324,0.669871,38.380785,0.099336,0.127260
1765229517.933783,0.669871,38.380785,0.041657,0.034607
1765229517.934290,0.669871,38.380785,0.107576,0.059510
1765229517.934777,0.669871,38.380785,0.066377,0.035706
1765229517.935369,0.669871,38.380785,0.031586,0.027649
1765229517.935916,0.669871,38.380785,0.086519,0.008606
1765229517.936350,0.670253,38.402642,0.120394,0.089540
1765229517.936890,0.669871,38.380785,0.035248,0.101625
1765229517.937356,0.670253,38.402642,0.066377,0.056214
1765229517.937787,0.669871,38.380785,0.084688,0.085512
1765229517.938280,0.670253,38.402642,0.040742,0.062440
1765229517.938823,0.670253,38.402642,0.110323,-0.000183
1765229517.939326,0.670253,38.402642,0.037995,-0.000183
1765229517.939768,0.670253,38.402642,0.118563,0.000183
1765229517.940285,0.670253,38.402642,0.159762,0.022889
1765229517.940761,0.670253,38.402642,0.006867,0.114076
1765229517.941309,0.670634,38.424499,0.089265,0.038270
1765229517.941778,0.670253,38.402642,0.104829,0.022522
1765229517.942290,0.670634,38.424499,0.063630,-0.000183
1765229517.942813,0.670634,38.424499,0.130465,-0.000183
1765229517.943278,0.670634,38.424499,0.111238,-0.000183
1765229517.943825,0.670634,38.424499,0.091096,0.070497
1765229517.944310,0.670634,38.424499,0.071870,0.069764
1765229517.944833,0.670634,38.424499,0.058137,0.018860
1765229517.945336,0.671015,38.446355,0.167086,-0.000183
1765229517.945808,0.671015,38.446355,0.164340,0.024353
1765229517.946298,0.671015,38.446355,0.145113,0.055116
1765229517.946779,0.671015,38.446355,0.145113,-0.000183
1765229517.947290,0.671015,38.446355,0.124056,-0.000183
1765229517.947743,0.671015,38.446355,0.169833,-0.000183
1765229517.948277,0.671397,38.468212,0.132296,-0.000183
1765229517.948752,0.671397,38.468212,0.162509,0.025086
1765229517.949279,0.671397,38.468212,0.206455,-0.000183
1765229517.949767,0.671397,38.468212,0.203708,-0.000183
1765229517.950426,0.671778,38.490069,0.146944,-0.000183
1765229517.950972,0.671778,38.490069,0.152438,0.014099
1765229517.951444,0.671778,38.490069,0.207370,-0.000183
1765229517.951960,0.671778,38.490069,0.198215,-0.000183
1765229517.952451,0.672160,38.511926,0.189975,-0.000183
1765229517.952957,0.672160,38.511926,0.233005,-0.000183
1765229517.953435,0.672160,38.511926,0.236667,-0.000183
1765229517.953958,0.672541,38.533783,0.176242,-0.000183
1765229517.954416,0.672541,38.533783,0.106661,-0.000183
1765229517.954904,0.672541,38.533783,0.223850,-0.000183
1765229517.955398,0.672541,38.533783,0.187228,-0.000183
1765229517.955963,0.672923,38.555640,0.177157,-0.000183
1765229517.956457,0.672923,38.555640,0.213779,0.092836
1765229517.956985,0.673304,38.577497,0.265049,0.026551
1765229517.957427,0.673304,38.577497,0.340124,-0.000183
1765229517.957910,0.673304,38.577497,0.225681,-0.000183
1765229517.958367,0.673304,38.577497,0.190890,-0.000183
1765229517.958810,0.673686,38.599354,0.262303,0.017762
1765229517.959324,0.673686,38.599354,0.232090,0.081849
1765229517.959782,0.673686,38.599354,0.254063,-0.000183
1765229517.960312,0.673686,38.599354,0.194553,0.057313
1765229517.960809,0.674067,38.621211,0.140536,-0.000183
1765229517.961290,0.674067,38.621211,0.161593,-0.000183
1765229517.961766,0.674067,38.621211,0.155184,0.053651
1765229517.962336,0.674067,38.621211,0.171664,0.025452
1765229517.962780,0.674067,38.621211,0.080110,0.022156
1765229517.963305,0.674067,38.621211,0.051728,0.032776
1765229517.963747,0.674067,38.621211,0.122225,0.075624
1765229517.964291,0.674449,38.643068,0.179904,0.084413
1765229517.964808,0.674067,38.621211,0.098421,0.060975
1765229517.965276,0.674449,38.643068,0.048981,0.171939
1765229517.965782,0.674449,38.643068,0.149691,0.035706
1765229517.966261,0.674449,38.643068,0.094759,-0.000183
1765229517.966804,0.674449,38.643068,0.048066,0.084413
1765229517.967317,0.674449,38.643068,0.073701,0.059144
1765229517.967797,0.674449,38.643068,0.061799,0.123964
1765229517.968261,0.674830,38.664925,0.124971,0.023255
1765229517.968762,0.674830,38.664925,0.181735,0.061707
1765229517.969314,0.674830,38.664925,0.102998,-0.000183
1765229517.969806,0.674830,38.664925,0.086519,0.117372
1765229517.970279,0.674830,38.664925,0.104829,0.074525
1765229517.970810,0.674830,38.664925,0.035248,-0.000183
1765229517.971275,0.675212,38.686782,0.084688,0.028382
1765229517.971710,0.674830,38.664925,0.065461,0.055116
1765229517.972241,0.674830,38.664925,-0.001373,-0.000183
1765229517.972733,0.674830,38.664925,0.072786,0.151064
1765229517.973289,0.674830,38.664925,0.018769,0.093568
1765229517.973750,0.674830,38.664925,0.013275,0.105653
1765229517.974307,0.675212,38.686782,0.038911,0.040101
1765229517.974895,0.675212,38.686782,0.149691,0.075624
1765229517.975377,0.675212,38.686782,0.124056,0.124697
1765229517.975909,0.675212,38.686782,0.010529,0.174136
1765229517.976370,0.675212,38.686782,0.009613,0.084779
1765229517.976832,0.675212,38.686782,0.037995,0.008606
1765229517.977302,0.675212,38.686782,0.021515,0.013367
1765229517.977778,0.674830,38.664925,0.017853,-0.000183
1765229517.978307,0.675212,38.686782,0.012360,0.038270
1765229517.978805,0.675212,38.686782,0.072786,-0.000183
1765229517.979300,0.675212,38.686782,0.008698,0.090639
1765229517.979811,0.675212,38.686782,-0.031586,0.024720
1765229517.980284,0.675212,38.686782,0.047150,0.059144
1765229517.980707,0.675212,38.686782,0.111238,0.098329
1765229517.981237,0.675212,38.686782,0.078279,0.023621
1765229517.981696,0.675593,38.708639,0.062715,0.001648
1765229517.982142,0.675593,38.708639,0.116732,-0.000183
1765229517.982629,0.675593,38.708639,0.082856,0.002014
1765229517.983127,0.675593,38.708639,0.051728,0.096864
1765229517.983558,0.675593,38.708639,0.060883,0.051820
1765229517.984040,0.675593,38.708639,0.066377,0.127260
1765229517.984510,0.675212,38.686782,0.041657,-0.000183
1765229517.984962,0.675593,38.708639,0.057221,0.142641
1765229517.985409,0.675593,38.708639,0.116732,0.151064
1765229517.985904,0.675593,38.708639,0.069123,0.085512
1765229517.986380,0.675593,38.708639,0.052644,0.034241
1765229517.986910,0.675593,38.708639,0.037995,-0.000183
1765229517.987420,0.675593,38.708639,0.023346,-0.000183
1765229517.987899,0.675593,38.708639,0.011444,-0.000183
1765229517.988364,0.675975,38.730496,0.097505,0.134585
1765229517.988885,0.675975,38.730496,0.055390,0.040833
1765229517.989356,0.675975,38.730496,0.006867,0.206729
1765229517.989893,0.675975,38.730496,0.021515,0.099794
1765229517.990395,0.675975,38.730496,0.057221,0.160220
1765229517.990890,0.675975,38.730496,0.102998,0.076722
1765229517.991382,0.675975,38.730496,0.118563,0.162783
1765229517.991924,0.675975,38.730496,0.081025,0.061341
1765229517.992419,0.675975,38.730496,0.094759,0.021057
1765229517.992926,0.675975,38.730496,0.026093,-0.000183
1765229517.993430,0.675975,38.730496,-0.020600,0.066835
1765229517.993954,0.675975,38.730496,0.070039,0.014832
1765229517.994473,0.675975,38.730496,0.021515,0.096132
1765229517.994972,0.676356,38.752353,0.010529,0.050355
1765229517.995446,0.676356,38.752353,0.053559,0.057313
1765229517.995886,0.676356,38.752353,0.061799,0.118105
1765229517.996526,0.676356,38.752353,0.092927,0.057679
1765229517.997033,0.676356,38.752353,0.023346,0.114443
1765229517.997550,0.676356,38.752353,-0.005035,-0.000183
1765229517.998027,0.676356,38.752353,0.044404,-0.000183
1765229517.998476,0.676356,38.752353,0.076448,0.020325
1765229517.998959,0.676356,38.752353,0.031586,0.075257
1765229517.999451,0.676356,38.752353,-0.000458,0.248112
1765229517.999909,0.676356,38.752353,0.064546,0.038636
1765229518.000365,0.676356,38.752353,0.082856,0.179263
1765229518.000779,0.676356,38.752353,0.045319,0.112612
1765229518.001281,0.676356,38.752353,-0.027008,0.045594
1765229518.001810,0.676356,38.752353,0.009613,-0.000183
1765229518.002275,0.676356,38.752353,0.014191,-0.000183
1765229518.002709,0.676356,38.752353,0.017853,0.153994
1765229518.003232,0.676356,38.752353,0.053559,0.125795
1765229518.003703,0.676356,38.752353,0.044404,-0.000183
1765229518.004211,0.676356,38.752353,0.030671,0.056947
1765229518.004682,0.676356,38.752353,0.016022,0.055482
1765229518.005173,0.676356,38.752353,0.038911,-0.000183
1765229518.005615,0.676738,38.774210,0.067292,0.167910
1765229518.006078,0.676738,38.774210,0.092927,0.051820
1765229518.006517,0.676738,38.774210,0.083772,0.000916
1765229518.007025,0.676738,38.774210,0.071870,0.043763
1765229518.007560,0.676356,38.752353,0.027924,0.174868
1765229518.008030,0.676738,38.774210,-0.015106,0.061341
1765229518.008515,0.676738,38.774210,0.070039,-0.000183
1765229518.009001,0.676738,38.774210,0.079194,-0.000183
1765229518.009482,0.676738,38.774210,0.051728,0.115908
1765229518.009960,0.676738,38.774210,-0.010529,0.172305
1765229518.010446,0.677119,38.796066,0.017853,0.077821
1765229518.010902,0.677119,38.796066,0.120394,0.057679
1765229518.011380,0.676738,38.774210,0.023346,0.072694
1765229518.011901,0.676738,38.774210,0.015106,0.058778
1765229518.012387,0.677119,38.796066,0.074617,-0.000183
1765229518.012924,0.677119,38.796066,0.044404,0.100526
1765229518.013366,0.677119,38.796066,0.037079,0.065003
1765229518.013917,0.677119,38.796066,0.084688,0.087709
1765229518.014385,0.677119,38.796066,0.052644,-0.000183
1765229518.014897,0.677119,38.796066,0.090181,0.092103
1765229518.015378,0.677119,38.796066,0.074617,-0.000183
1765229518.015903,0.677119,38.796066,0.027924,-0.000183
1765229518.016365,0.677119,38.796066,0.093843,0.048890
1765229518.016885,0.677119,38.796066,0.021515,0.137881
1765229518.017354,0.677501,38.817923,0.077363,0.210025
1765229518.017824,0.677501,38.817923,0.171664,0.094301
1765229518.018287,0.677119,38.796066,0.127718,0.012634
1765229518.018812,0.677501,38.817923,0.023346,-0.000183
1765229518.019275,0.677501,38.817923,0.081941,0.025818
1765229518.019799,0.677501,38.817923,0.104829,0.117739
1765229518.020323,0.677501,38.817923,0.145113,0.189517
1765229518.020807,0.677501,38.817923,0.095674,0.209293
1765229518.021328,0.677501,38.817923,0.097505,0.043763
1765229518.021776,0.677882,38.839780,0.152438,0.105287
1765229518.022307,0.677882,38.839780,0.041657,0.126894
1765229518.022831,0.677501,38.817923,-0.022431,0.091737
1765229518.023293,0.677882,38.839780,0.029755,-0.000183
1765229518.023795,0.677882,38.839780,0.133211,0.115541
1765229518.024299,0.677882,38.839780,0.049897,-0.000183
1765229518.024814,0.677501,38.817923,-0.029755,0.037537
1765229518.025324,0.677882,38.839780,0.000458,0.050721
1765229518.025762,0.677882,38.839780,0.120394,-0.000183
1765229518.026312,0.677882,38.839780,0.088350,-0.000183
1765229518.026756,0.677882,38.839780,0.055390,0.015564
1765229518.027504,0.677882,38.839780,0.104829,0.035340
1765229518.028009,0.677882,38.839780,0.027008,0.150332
1765229518.028505,0.678264,38.861637,0.083772,0.070863
1765229518.028956,0.678264,38.861637,0.120394,0.020325
1765229518.029383,0.678264,38.861637,0.103914,0.046693
1765229518.029886,0.678264,38.861637,0.044404,0.053651
1765229518.030509,0.678264,38.861637,0.081025,0.000183
1765229518.030986,0.678264,38.861637,0.084688,-0.000183
1765229518.031467,0.678264,38.861637,0.058137,0.000916
1765229518.031952,0.678264,38.861637,0.046235,0.006409
1765229518.032389,0.678264,38.861637,0.046235,0.065736
1765229518.032917,0.678645,38.883494,0.143282,0.219181
1765229518.033368,0.678645,38.883494,0.142367,-0.000183
1765229518.033907,0.678645,38.883494,0.109407,-0.000183
1765229518.034414,0.678645,38.883494,0.071870,-0.000183
1765229518.034833,0.678645,38.883494,0.125887,0.043763
1765229518.035308,0.678645,38.883494,0.129549,0.029847
1765229518.035798,0.679026,38.905351,0.107576,-0.000183
1765229518.036456,0.678645,38.883494,0.078279,0.020325
1765229518.036909,0.679026,38.905351,0.070954,0.066835
1765229518.037405,0.679026,38.905351,0.171664,0.113710
1765229518.037834,0.679026,38.905351,0.130465,0.011902
1765229518.038285,0.679026,38.905351,0.072786,-0.000183
1765229518.038810,0.679026,38.905351,0.091096,0.024353
1765229518.039315,0.679026,38.905351,0.102998,0.199405
1765229518.039909,0.679026,38.905351,0.033417,0.030213
1765229518.040391,0.679408,38.927208,0.156100,-0.000183
1765229518.040888,0.679408,38.927208,0.084688,0.160952
1765229518.041377,0.679408,38.927208,0.059052,0.031312
1765229518.041898,0.679408,38.927208,0.173495,0.044495
1765229518.042377,0.679408,38.927208,0.119478,-0.000183
1765229518.042907,0.679408,38.927208,0.078279,-0.000183
1765229518.043404,0.679408,38.927208,0.063630,0.118471
1765229518.043834,0.679408,38.927208,0.120394,0.019226
1765229518.044337,0.679789,38.949065,0.104829,-0.000183
1765229518.044794,0.679789,38.949065,0.101167,0.081117
1765229518.045300,0.679789,38.949065,0.052644,0.092470
1765229518.045779,0.679789,38.949065,0.067292,0.209659
1765229518.046308,0.679789,38.949065,0.149691,0.089906
1765229518.046807,0.679789,38.949065,0.091096,-0.000183
1765229518.047275,0.679789,38.949065,0.127718,-0.000183
1765229518.047748,0.680171,38.970922,0.136873,0.006043
1765229518.048278,0.680171,38.970922,0.068208,-0.000183
1765229518.048717,0.680171,38.970922,0.091096,-0.000183
1765229518.049251,0.680171,38.970922,0.136873,0.058045
1765229518.049685,0.680171,38.970922,0.103914,0.070863
1765229518.050205,0.680552,38.992779,0.117647,0.051453
1765229518.050716,0.680552,38.992779,0.197299,0.028748
1765229518.051198,0.680552,38.992779,0.168002,-0.000183
1765229518.051684,0.680552,38.992779,0.157931,-0.000183
1765229518.052187,0.680552,38.992779,0.129549,0.078187
1765229518.052643,0.680552,38.992779,0.156100,-0.000183
1765229518.053109,0.680552,38.992779,0.110323,-0.014832
1765229518.053551,0.680934,39.014636,0.172580,-0.000183
1765229518.054040,0.680934,39.014636,0.198215,0.043397
1765229518.054532,0.680934,39.014636,0.205539,0.321355
1765229518.055033,0.681315,39.036493,0.254063,0.014832
1765229518.055570,0.681315,39.036493,0.215610,-0.000183
1765229518.056037,0.681315,39.036493,0.211032,-0.000183
1765229518.056539,0.681315,39.036493,0.189059,-0.175967
1765229518.057037,0.681697,39.058350,0.195468,-0.000183
1765229518.057537,0.681697,39.058350,0.262303,-0.000183
1765229518.058146,0.681697,39.058350,0.236667,-0.054383
1765229518.058645,0.682078,39.080207,0.179904,-0.000183
1765229518.059113,0.682460,39.102064,0.231174,-0.000183
1765229518.059596,0.682460,39.102064,0.370336,-0.000183
1765229518.060072,0.682460,39.102064,0.367590,0.081849
1765229518.060535,0.682460,39.102064,0.249485,-0.000183
1765229518.061047,0.682841,39.123921,0.253147,-0.000183
1765229518.061457,0.682841,39.123921,0.316320,-0.000183
1765229518.061962,0.682841,39.123921,0.301671,-0.000183
1765229518.062481,0.683223,39.145777,0.231174,-0.073426
1765229518.062953,0.683223,39.145777,0.288853,-0.000183
1765229518.063433,0.683223,39.145777,0.323644,-0.000183
1765229518.063924,0.683604,39.167634,0.300755,0.012634
1765229518.064361,0.683986,39.189491,0.290684,-0.000183
1765229518.064898,0.683986,39.189491,0.325475,-0.000183
1765229518.065428,0.683986,39.189491,0.274205,-0.000183
1765229518.065887,0.683986,39.189491,0.290684,-0.108583
1765229518.066376,0.684367,39.211348,0.322728,-0.000183
1765229518.066888,0.684367,39.211348,0.330053,0.014832
1765229518.067360,0.684749,39.233205,0.352941,-0.000183
1765229518.067898,0.684749,39.233205,0.400549,-0.105653
1765229518.068381,0.684749,39.233205,0.280613,-0.000183
1765229518.068898,0.685130,39.255062,0.225681,0.182925
1765229518.069363,0.685130,39.255062,0.256809,-0.000183
1765229518.069834,0.685512,39.276919,0.332799,0.006409
1765229518.070285,0.685512,39.276919,0.267796,-0.000183
1765229518.070810,0.685512,39.276919,0.243992,-0.000183
1765229518.071275,0.685893,39.298776,0.250401,-0.055482
1765229518.071710,0.685893,39.298776,0.226596,-0.000183
1765229518.072280,0.685893,39.298776,0.218357,0.082948
1765229518.072810,0.685893,39.298776,0.159762,0.120668
1765229518.073292,0.685893,39.298776,0.168917,-0.000183
1765229518.073801,0.686275,39.320633,0.178073,0.096132
1765229518.074301,0.685893,39.298776,0.129549,0.060243
1765229518.074778,0.686275,39.320633,0.081025,0.031312
1765229518.075277,0.686275,39.320633,0.137789,0.040101
1765229518.075705,0.686275,39.320633,0.166171,0.095766
1765229518.076230,0.686275,39.320633,0.098421,0.099428
1765229518.076692,0.686275,39.320633,0.020600,0.223941
1765229518.077201,0.686275,39.320633,0.034333,-0.000183
1765229518.077730,0.686275,39.320633,0.051728,-0.000183
1765229518.078232,0.686656,39.342490,0.059052,0.052186
1765229518.078700,0.686656,39.342490,0.130465,0.236027
1765229518.079229,0.686656,39.342490,0.089265,0.013733
1765229518.079689,0.686275,39.320633,0.044404,0.143374
1765229518.080184,0.686656,39.342490,0.004120,0.111147
1765229518.080655,0.686656,39.342490,0.099336,0.014099
1765229518.081105,0.686656,39.342490,0.089265,0.012268
1765229518.081603,0.686656,39.342490,0.090181,0.047059
1765229518.082076,0.686656,39.342490,0.070039,-0.000183
1765229518.082558,0.686656,39.342490,0.058137,0.215518
1765229518.083023,0.687037,39.364347,0.142367,0.186587
1765229518.083465,0.686656,39.342490,0.061799,0.016663
1765229518.083958,0.687037,39.364347,0.020600,-0.000183
1765229518.084398,0.687037,39.364347,0.094759,0.088808
1765229518.084931,0.686656,39.342490,0.004120,0.162783
1765229518.085363,0.687037,39.364347,0.068208,0.063539
1765229518.085904,0.687037,39.364347,0.102083,-0.000183
1765229518.086380,0.687037,39.364347,0.091096,-0.000183
1765229518.086899,0.687037,39.364347,0.078279,0.076722
1765229518.087333,0.687037,39.364347,0.039826,0.117372
1765229518.087806,0.687037,39.364347,0.042573,0.045594
1765229518.088310,0.687419,39.386204,0.098421,-0.000183
1765229518.088807,0.687419,39.386204,0.158846,-0.000183
1765229518.089305,0.687037,39.364347,0.083772,0.170108
1765229518.089849,0.687419,39.386204,0.062715,0.098329
1765229518.090362,0.687419,39.386204,0.135958,0.043397
1765229518.090930,0.687419,39.386204,0.080110,-0.000183
1765229518.091434,0.687419,39.386204,0.040742,0.032410
1765229518.091961,0.687419,39.386204,0.054475,0.048157
1765229518.092483,0.687419,39.386204,0.106661,0.038270
1765229518.092966,0.687419,39.386204,0.033417,0.142641
1765229518.093434,0.687800,39.408061,0.055390,0.133852
1765229518.093996,0.687800,39.408061,0.092012,0.085145
1765229518.094493,0.687800,39.408061,0.121309,0.134585
1765229518.094962,0.687800,39.408061,0.111238,0.005310
1765229518.095450,0.687800,39.408061,0.014191,-0.000183
1765229518.095935,0.687800,39.408061,0.012360,0.130190
1765229518.096435,0.687800,39.408061,0.037995,0.229435
1765229518.096944,0.687419,39.386204,0.046235,0.054749
1765229518.097367,0.687800,39.408061,-0.019684,0.022156
1765229518.097900,0.687800,39.408061,0.106661,0.115175
1765229518.098401,0.687800,39.408061,0.071870,0.118837
1765229518.098899,0.687800,39.408061,0.023346,-0.000183
1765229518.099368,0.687800,39.408061,0.037995,0.080751
1765229518.099888,0.687800,39.408061,0.051728,0.043763
1765229518.100385,0.687800,39.408061,0.035248,0.044129
1765229518.100905,0.687800,39.408061,-0.012360,0.131655
1765229518.101399,0.687800,39.408061,-0.016022,-0.000183
1765229518.101900,0.687800,39.408061,0.071870,0.127260
1765229518.102397,0.687800,39.408061,-0.004120,-0.000183
1765229518.102902,0.687800,39.408061,0.048066,0.101625
1765229518.103369,0.688182,39.429918,0.040742,0.007507
1765229518.103926,0.688182,39.429918,0.037079,0.174868
1765229518.104469,0.688182,39.429918,0.050813,0.000549
1765229518.104989,0.688182,39.429918,0.100252,0.005676
1765229518.105484,0.688182,39.429918,0.096590,0.015198
1765229518.105935,0.688182,39.429918,0.054475,0.031312
1765229518.106451,0.688182,39.429918,0.043488,-0.000183
1765229518.106966,0.688182,39.429918,0.061799,0.002380
1765229518.107462,0.688182,39.429918,0.080110,0.057313
1765229518.107957,0.688182,39.429918,0.029755,-0.000183
1765229518.108440,0.688182,39.429918,0.116732,0.052552
1765229518.108901,0.688563,39.451775,0.113069,0.245914
1765229518.109385,0.688563,39.451775,0.058137,0.153628
1765229518.109894,0.688182,39.429918,0.050813,-0.000183
