timestamp,angle_rad,angle_deg,velocity_rad_s,torque_Nm
1765332085.660136,-0.696956,-39.932627,-0.053559,-0.000183
1765332085.660603,-0.697337,-39.954484,0.062715,-0.000183
1765332085.661102,-0.697337,-39.954484,-0.083772,-0.055482
1765332085.661542,-0.697337,-39.954484,-0.087434,-0.134585
1765332085.662042,-0.696956,-39.932627,0.040742,-0.000183
1765332085.662571,-0.696956,-39.932627,0.043488,-0.015930
1765332085.663060,-0.697337,-39.954484,0.059968,-0.093568
1765332085.663555,-0.696956,-39.932627,0.044404,-0.059144
1765332085.664058,-0.697337,-39.954484,-0.002289,-0.111147
1765332085.664536,-0.696956,-39.932627,-0.001373,-0.114076
1765332085.665014,-0.696956,-39.932627,0.069123,-0.172671
1765332085.665520,-0.696956,-39.932627,-0.000458,-0.074525
1765332085.666213,-0.697337,-39.954484,-0.015106,-0.029114
1765332085.666800,-0.697337,-39.954484,-0.041657,-0.099428
1765332085.667310,-0.696956,-39.932627,0.007782,-0.079652
1765332085.667776,-0.696956,-39.932627,0.152438,-0.067567
1765332085.668313,-0.697337,-39.954484,-0.029755,-0.034974
1765332085.668820,-0.696956,-39.932627,-0.006867,-0.015930
1765332085.669358,-0.696956,-39.932627,0.064546,-0.149599
1765332085.669846,-0.697337,-39.954484,-0.070039,-0.070130
1765332085.670357,-0.697337,-39.954484,-0.048066,-0.000183
1765332085.671036,-0.697337,-39.954484,0.049897,-0.067567
1765332085.671540,-0.696956,-39.932627,-0.010529,-0.000183
1765332085.672014,-0.696956,-39.932627,0.029755,-0.047059
1765332085.672689,-0.696956,-39.932627,0.017853,-0.099062
1765332085.673236,-0.696956,-39.932627,0.005951,-0.135317
1765332085.673724,-0.697337,-39.954484,-0.070039,-0.246281
1765332085.674178,-0.696956,-39.932627,0.065461,-0.000183
1765332085.674655,-0.696956,-39.932627,0.118563,-0.023621
1765332085.675157,-0.696956,-39.932627,0.065461,-0.007141
1765332085.675606,-0.696956,-39.932627,0.061799,-0.045594
1765332085.676111,-0.696956,-39.932627,0.046235,-0.150698
1765332085.676631,-0.696956,-39.932627,-0.008698,-0.111147
1765332085.677196,-0.696574,-39.910770,0.021515,-0.014099
1765332085.677762,-0.696956,-39.932627,0.025177,-0.060975
1765332085.678338,-0.696956,-39.932627,0.009613,-0.048157
1765332085.678865,-0.696956,-39.932627,0.003204,-0.082216
1765332085.679339,-0.696956,-39.932627,0.067292,-0.074525
1765332085.679811,-0.696956,-39.932627,0.004120,-0.027649
1765332085.680371,-0.696956,-39.932627,-0.059052,-0.000183
1765332085.680855,-0.696956,-39.932627,-0.012360,-0.000183
1765332085.681338,-0.696956,-39.932627,0.093843,-0.000183
1765332085.681803,-0.696956,-39.932627,0.002289,-0.000183
1765332085.682341,-0.696956,-39.932627,0.009613,-0.000183
1765332085.682998,-0.696956,-39.932627,-0.008698,-0.000183
1765332085.683466,-0.696956,-39.932627,0.021515,-0.000183
1765332085.683975,-0.696956,-39.932627,-0.031586,-0.000183
1765332085.684505,-0.696956,-39.932627,-0.012360,-0.000183
1765332085.685043,-0.696956,-39.932627,-0.084688,-0.000183
1765332085.685521,-0.696956,-39.932627,-0.027924,-0.000183
1765332085.685976,-0.696956,-39.932627,0.003204,-0.009339
1765332085.686447,-0.697337,-39.954484,-0.044404,-0.027283
1765332085.687038,-0.696956,-39.932627,-0.102083,-0.067933
1765332085.687554,-0.697337,-39.954484,-0.114900,-0.062806
1765332085.688047,-0.696956,-39.932627,-0.051728,-0.000183
1765332085.688544,-0.697337,-39.954484,0.020600,-0.056947
1765332085.688996,-0.697337,-39.954484,-0.065461,-0.048890
1765332085.689481,-0.697337,-39.954484,-0.060883,-0.086976
1765332085.690009,-0.697337,-39.954484,0.016938,-0.102358
1765332085.690436,-0.697337,-39.954484,0.006867,-0.026917
1765332085.690963,-0.697337,-39.954484,-0.016938,-0.049256
1765332085.691476,-0.696956,-39.932627,0.056306,-0.089906
1765332085.691986,-0.696956,-39.932627,0.102998,-0.023621
1765332085.692412,-0.696956,-39.932627,0.023346,-0.119570
1765332085.692877,-0.696956,-39.932627,0.018769,-0.047059
1765332085.693345,-0.696956,-39.932627,0.064546,-0.083314
1765332085.693828,-0.696956,-39.932627,0.095674,-0.074525
1765332085.694382,-0.696956,-39.932627,0.113069,-0.000183
1765332085.694880,-0.696956,-39.932627,0.030671,-0.033143
1765332085.695357,-0.696956,-39.932627,0.032502,-0.154360
1765332085.695879,-0.696956,-39.932627,0.018769,-0.172305
1765332085.696392,-0.696956,-39.932627,0.066377,-0.039002
1765332085.696916,-0.696956,-39.932627,-0.017853,-0.045228
1765332085.697427,-0.696956,-39.932627,-0.048981,-0.000183
1765332085.697980,-0.696956,-39.932627,-0.024262,-0.013001
1765332085.698448,-0.696956,-39.932627,-0.009613,-0.059876
1765332085.698984,-0.696956,-39.932627,0.024262,-0.159121
1765332085.699457,-0.696956,-39.932627,-0.028840,-0.147768
1765332085.699976,-0.696956,-39.932627,-0.010529,-0.087343
1765332085.700431,-0.696956,-39.932627,0.056306,-0.000183
1765332085.700975,-0.697337,-39.954484,-0.039826,-0.000183
1765332085.701463,-0.696956,-39.932627,-0.088350,-0.000183
1765332085.701979,-0.696956,-39.932627,0.011444,-0.000183
1765332085.702441,-0.696956,-39.932627,-0.024262,-0.033875
1765332085.702906,-0.696956,-39.932627,-0.019684,-0.037537
1765332085.703372,-0.696956,-39.932627,0.011444,-0.000183
1765332085.703849,-0.696956,-39.932627,0.079194,-0.000183
1765332085.704419,-0.696956,-39.932627,0.045319,-0.000183
1765332085.704980,-0.696956,-39.932627,-0.025177,-0.000183
1765332085.705433,-0.696956,-39.932627,-0.092012,-0.045960
1765332085.705863,-0.696956,-39.932627,-0.039826,-0.082582
1765332085.706332,-0.696956,-39.932627,-0.030671,-0.104555
1765332085.706806,-0.696956,-39.932627,-0.024262,-0.024720
1765332085.707309,-0.696956,-39.932627,0.055390,-0.000183
1765332085.707809,-0.696956,-39.932627,0.007782,-0.000183
1765332085.708340,-0.697337,-39.954484,-0.037995,-0.105653
1765332085.708805,-0.696956,-39.932627,-0.012360,-0.060243
1765332085.709341,-0.696956,-39.932627,0.029755,-0.096498
1765332085.709821,-0.696956,-39.932627,-0.048066,-0.088075
1765332085.710314,-0.696956,-39.932627,-0.071870,-0.028016
1765332085.710786,-0.696956,-39.932627,-0.018769,-0.139712
1765332085.711356,-0.696956,-39.932627,0.037079,-0.074525
1765332085.711884,-0.696956,-39.932627,0.048066,-0.000183
1765332085.712374,-0.696956,-39.932627,0.069123,-0.044495
1765332085.712915,-0.696956,-39.932627,0.064546,-0.073060
1765332085.713381,-0.696956,-39.932627,0.046235,-0.055116
1765332085.713900,-0.696956,-39.932627,-0.014191,-0.110780
1765332085.714362,-0.696956,-39.932627,0.088350,-0.093935
1765332085.714854,-0.696574,-39.910770,0.118563,-0.027283
1765332085.715363,-0.696956,-39.932627,0.017853,-0.005676
1765332085.715860,-0.696956,-39.932627,-0.105745,-0.000183
1765332085.716350,-0.696956,-39.932627,-0.022431,-0.089906
1765332085.716831,-0.696956,-39.932627,0.004120,-0.152529
1765332085.717359,-0.696956,-39.932627,0.045319,-0.040467
1765332085.717873,-0.696956,-39.932627,-0.002289,-0.122133
1765332085.718443,-0.696956,-39.932627,-0.071870,-0.039368
1765332085.718916,-0.696956,-39.932627,0.000458,-0.056580
1765332085.719385,-0.696956,-39.932627,0.029755,-0.011902
1765332085.719879,-0.696956,-39.932627,-0.027008,-0.076356
1765332085.720351,-0.696956,-39.932627,0.011444,-0.114809
1765332085.720805,-0.696956,-39.932627,-0.012360,-0.035706
1765332085.721342,-0.696956,-39.932627,0.047150,-0.070863
1765332085.721779,-0.696956,-39.932627,-0.029755,-0.023621
1765332085.722234,-0.696956,-39.932627,-0.084688,-0.032410
1765332085.722715,-0.696956,-39.932627,-0.012360,-0.000183
1765332085.723181,-0.696956,-39.932627,-0.011444,-0.000183
1765332085.723659,-0.696956,-39.932627,-0.006867,-0.030579
1765332085.724134,-0.696574,-39.910770,0.071870,-0.057313
1765332085.724632,-0.696956,-39.932627,0.082856,-0.018128
1765332085.725107,-0.696956,-39.932627,-0.048981,-0.000183
1765332085.725542,-0.696956,-39.932627,-0.061799,-0.000183
1765332085.725995,-0.696956,-39.932627,-0.031586,-0.000183
1765332085.726465,-0.696956,-39.932627,-0.002289,-0.001648
1765332085.726975,-0.696956,-39.932627,-0.003204,-0.043763
1765332085.727440,-0.696956,-39.932627,-0.106661,-0.000183
1765332085.727963,-0.696956,-39.932627,-0.044404,-0.000183
1765332085.728429,-0.696956,-39.932627,-0.057221,-0.000183
1765332085.728848,-0.697337,-39.954484,-0.146944,-0.000183
1765332085.729371,-0.696956,-39.932627,-0.085603,-0.161685
1765332085.729794,-0.697337,-39.954484,0.010529,-0.096498
1765332085.730345,-0.697337,-39.954484,-0.063630,-0.000183
1765332085.730850,-0.697337,-39.954484,-0.084688,-0.008240
1765332085.731453,-0.696956,-39.932627,0.045319,-0.069764
1765332085.731969,-0.696956,-39.932627,0.008698,-0.048890
1765332085.732430,-0.697337,-39.954484,-0.051728,-0.121401
1765332085.732851,-0.697337,-39.954484,-0.068208,-0.170108
1765332085.733374,-0.697337,-39.954484,0.026093,-0.064637
1765332085.733791,-0.697337,-39.954484,0.032502,-0.092470
1765332085.734303,-0.696956,-39.932627,0.033417,-0.123232
1765332085.734767,-0.696956,-39.932627,0.082856,-0.092103
1765332085.735276,-0.696956,-39.932627,0.030671,-0.007141
1765332085.735791,-0.696956,-39.932627,0.037995,-0.065370
1765332085.736345,-0.696956,-39.932627,0.055390,-0.078920
1765332085.736771,-0.696956,-39.932627,0.122225,-0.047425
1765332085.737206,-0.696956,-39.932627,0.060883,-0.000183
1765332085.737703,-0.696956,-39.932627,-0.049897,-0.000183
1765332085.738133,-0.696956,-39.932627,-0.024262,-0.048524
1765332085.738612,-0.696956,-39.932627,0.022431,-0.015930
1765332085.739087,-0.696956,-39.932627,-0.001373,-0.039368
1765332085.739555,-0.696956,-39.932627,-0.074617,-0.017029
1765332085.740008,-0.696956,-39.932627,-0.018769,-0.032776
1765332085.740504,-0.697337,-39.954484,-0.018769,-0.000183
1765332085.740996,-0.697337,-39.954484,-0.030671,-0.000183
1765332085.741528,-0.697337,-39.954484,-0.039826,-0.000183
1765332085.741977,-0.697337,-39.954484,-0.054475,-0.069764
1765332085.742440,-0.697337,-39.954484,-0.081025,-0.000183
1765332085.742883,-0.697337,-39.954484,-0.063630,-0.000183
1765332085.743376,-0.697337,-39.954484,-0.046235,-0.000183
1765332085.743856,-0.697337,-39.954484,-0.020600,-0.000183
1765332085.744361,-0.697337,-39.954484,-0.054475,-0.070863
1765332085.744859,-0.697337,-39.954484,-0.044404,-0.097963
1765332085.745349,-0.697337,-39.954484,-0.053559,-0.055116
1765332085.745805,-0.697337,-39.954484,-0.051728,-0.000183
1765332085.746379,-0.697337,-39.954484,-0.048981,-0.156924
1765332085.746871,-0.697719,-39.976341,-0.094759,-0.000183
1765332085.747395,-0.697337,-39.954484,-0.048981,-0.043030
1765332085.747909,-0.697337,-39.954484,0.037079,-0.106752
1765332085.748378,-0.697337,-39.954484,0.063630,-0.000183
1765332085.748851,-0.697719,-39.976341,-0.048981,-0.000183
1765332085.749371,-0.697337,-39.954484,0.033417,-0.117006
1765332085.749832,-0.697337,-39.954484,0.180819,-0.000183
1765332085.750493,-0.697337,-39.954484,0.047150,-0.052552
1765332085.751029,-0.697337,-39.954484,0.050813,-0.016663
1765332085.751560,-0.696956,-39.932627,0.061799,-0.056947
1765332085.752054,-0.696956,-39.932627,0.044404,-0.074159
1765332085.752504,-0.697337,-39.954484,-0.048066,-0.165347
1765332085.752962,-0.697337,-39.954484,-0.041657,-0.086244
1765332085.753430,-0.697337,-39.954484,0.022431,-0.019226
1765332085.753868,-0.697337,-39.954484,-0.065461,-0.000183
1765332085.754361,-0.697337,-39.954484,0.035248,-0.000183
1765332085.754828,-0.697337,-39.954484,0.041657,-0.000183
1765332085.755346,-0.697337,-39.954484,-0.017853,-0.000183
1765332085.755863,-0.697337,-39.954484,-0.047150,-0.006043
1765332085.756383,-0.697337,-39.954484,-0.054475,-0.082582
1765332085.756876,-0.697337,-39.954484,-0.037079,-0.097963
1765332085.757349,-0.697337,-39.954484,-0.030671,-0.118837
1765332085.757780,-0.697337,-39.954484,0.070039,-0.033143
1765332085.758353,-0.697337,-39.954484,-0.016938,-0.000183
1765332085.758788,-0.697337,-39.954484,-0.072786,-0.003113
1765332085.759310,-0.697337,-39.954484,-0.032502,-0.065370
1765332085.759792,-0.697719,-39.976341,-0.034333,-0.136049
1765332085.760304,-0.697337,-39.954484,-0.107576,-0.125063
1765332085.760781,-0.697337,-39.954484,0.043488,-0.047059
1765332085.761307,-0.697337,-39.954484,0.132296,-0.000183
1765332085.761753,-0.697337,-39.954484,0.087434,-0.009705
1765332085.762238,-0.697337,-39.954484,-0.035248,-0.101991
1765332085.762704,-0.697337,-39.954484,-0.110323,-0.067567
1765332085.763165,-0.697337,-39.954484,0.048066,-0.047425
1765332085.763633,-0.697337,-39.954484,0.035248,-0.089906
1765332085.764119,-0.697337,-39.954484,-0.029755,-0.000183
1765332085.764600,-0.697337,-39.954484,-0.053559,-0.000183
1765332085.765059,-0.697337,-39.954484,0.048981,-0.014466
1765332085.765520,-0.697719,-39.976341,0.005951,-0.047791
1765332085.766049,-0.697337,-39.954484,-0.010529,-0.017395
1765332085.766524,-0.697337,-39.954484,0.114900,-0.103456
1765332085.766977,-0.697337,-39.954484,0.039826,-0.097963
1765332085.767443,-0.697337,-39.954484,-0.005035,-0.126162
1765332085.767998,-0.697337,-39.954484,0.006867,-0.126894
1765332085.768455,-0.697337,-39.954484,-0.002289,-0.085145
1765332085.768958,-0.697337,-39.954484,-0.005035,-0.000183
1765332085.769444,-0.697337,-39.954484,0.004120,-0.000183
1765332085.769865,-0.697337,-39.954484,0.059052,-0.000183
1765332085.770375,-0.697337,-39.954484,0.019684,-0.022156
1765332085.770836,-0.697337,-39.954484,-0.027008,-0.157290
1765332085.771405,-0.697337,-39.954484,-0.040742,-0.116640
1765332085.771881,-0.697337,-39.954484,-0.010529,-0.035340
1765332085.772331,-0.697337,-39.954484,-0.002289,-0.021790
1765332085.772785,-0.697337,-39.954484,0.016938,-0.000183
1765332085.773308,-0.697337,-39.954484,0.076448,-0.000183
1765332085.773776,-0.697337,-39.954484,-0.011444,-0.038270
1765332085.774307,-0.697337,-39.954484,-0.054475,-0.186954
1765332085.774781,-0.697337,-39.954484,0.021515,-0.143374
1765332085.775379,-0.697337,-39.954484,-0.060883,-0.103822
1765332085.775838,-0.697337,-39.954484,-0.108492,-0.000183
1765332085.776341,-0.697337,-39.954484,-0.102083,-0.030579
1765332085.776845,-0.697337,-39.954484,-0.004120,-0.074525
1765332085.777360,-0.697337,-39.954484,0.067292,-0.056580
1765332085.777835,-0.697719,-39.976341,-0.049897,-0.038636
1765332085.778341,-0.697337,-39.954484,-0.061799,-0.026917
1765332085.778806,-0.697337,-39.954484,0.088350,-0.036805
1765332085.779382,-0.697337,-39.954484,0.046235,-0.000183
1765332085.779871,-0.697337,-39.954484,-0.058137,-0.000183
1765332085.780339,-0.697337,-39.954484,0.005035,-0.054749
1765332085.780878,-0.697337,-39.954484,-0.031586,-0.091371
1765332085.781346,-0.697337,-39.954484,0.032502,-0.114076
1765332085.781904,-0.697337,-39.954484,-0.016938,-0.079286
1765332085.782371,-0.697337,-39.954484,0.084688,-0.066835
1765332085.782855,-0.697337,-39.954484,-0.039826,-0.021424
1765332085.783337,-0.697337,-39.954484,0.017853,-0.129091
1765332085.783852,-0.697337,-39.954484,0.092927,-0.120668
1765332085.784355,-0.697337,-39.954484,-0.034333,-0.242985
1765332085.784861,-0.697337,-39.954484,-0.032502,-0.253971
1765332085.785370,-0.697337,-39.954484,0.104829,-0.130190
1765332085.785853,-0.696956,-39.932627,0.049897,-0.099794
1765332085.786393,-0.697337,-39.954484,0.033417,-0.110780
1765332085.786878,-0.697337,-39.954484,0.091096,-0.068299
1765332085.787345,-0.697337,-39.954484,0.021515,-0.029114
1765332085.787852,-0.697337,-39.954484,0.010529,-0.000183
1765332085.788393,-0.697337,-39.954484,0.026093,-0.089540
1765332085.788888,-0.697337,-39.954484,-0.029755,-0.094301
1765332085.789392,-0.697337,-39.954484,-0.025177,-0.066102
1765332085.789881,-0.697337,-39.954484,0.027008,-0.079652
1765332085.790358,-0.697337,-39.954484,0.042573,-0.000183
1765332085.790837,-0.697337,-39.954484,0.004120,-0.000183
1765332085.791337,-0.697337,-39.954484,0.009613,-0.046693
1765332085.791803,-0.697337,-39.954484,-0.015106,-0.104189
1765332085.792332,-0.697337,-39.954484,-0.040742,-0.014099
1765332085.792768,-0.697337,-39.954484,0.001373,-0.017395
1765332085.793207,-0.697337,-39.954484,0.023346,-0.000183
1765332085.793667,-0.697337,-39.954484,-0.062715,-0.000183
1765332085.794145,-0.697337,-39.954484,-0.049897,-0.000183
1765332085.794589,-0.697337,-39.954484,0.008698,-0.112978
1765332085.795112,-0.697337,-39.954484,-0.079194,-0.065370
1765332085.795583,-0.697337,-39.954484,-0.041657,-0.029480
1765332085.796061,-0.697337,-39.954484,0.031586,-0.000183
1765332085.796516,-0.697337,-39.954484,0.008698,-0.000183
1765332085.797012,-0.697337,-39.954484,0.006867,-0.052186
1765332085.797530,-0.697337,-39.954484,0.048066,-0.087343
1765332085.798030,-0.697337,-39.954484,-0.002289,-0.000183
1765332085.798518,-0.697337,-39.954484,-0.017853,-0.017029
1765332085.798982,-0.697337,-39.954484,-0.014191,-0.000183
1765332085.799433,-0.697337,-39.954484,-0.040742,-0.035340
1765332085.799895,-0.697337,-39.954484,-0.064546,-0.077089
1765332085.800405,-0.697719,-39.976341,-0.114900,-0.049989
1765332085.800841,-0.697337,-39.954484,-0.071870,-0.065003
1765332085.801379,-0.697719,-39.976341,0.007782,-0.026184
1765332085.801863,-0.697719,-39.976341,-0.021515,-0.022156
1765332085.802384,-0.697719,-39.976341,-0.110323,-0.000183
1765332085.802852,-0.697719,-39.976341,0.007782,-0.012634
1765332085.803375,-0.697337,-39.954484,0.050813,-0.169741
1765332085.803875,-0.697719,-39.976341,0.048066,-0.077455
1765332085.804366,-0.697719,-39.976341,-0.046235,-0.000183
1765332085.804858,-0.697337,-39.954484,0.015106,-0.107118
1765332085.805341,-0.697719,-39.976341,0.032502,-0.113344
1765332085.805820,-0.697719,-39.976341,-0.031586,-0.113710
1765332085.806343,-0.697719,-39.976341,0.037079,-0.012268
1765332085.806843,-0.697719,-39.976341,0.016938,-0.020325
1765332085.807376,-0.697337,-39.954484,0.049897,-0.104189
1765332085.807851,-0.697337,-39.954484,0.018769,-0.200870
1765332085.808365,-0.697337,-39.954484,0.037995,-0.023255
1765332085.808883,-0.697337,-39.954484,0.115816,-0.128725
1765332085.809383,-0.697337,-39.954484,0.030671,-0.117739
1765332085.809841,-0.697337,-39.954484,-0.019684,-0.075257
1765332085.810407,-0.697337,-39.954484,0.041657,-0.060243
1765332085.810859,-0.697337,-39.954484,0.074617,-0.057313
1765332085.811400,-0.697337,-39.954484,0.053559,-0.000183
1765332085.811864,-0.697337,-39.954484,-0.038911,-0.039734
1765332085.812341,-0.697337,-39.954484,0.006867,-0.000183
1765332085.812828,-0.697337,-39.954484,0.109407,-0.000183
1765332085.813365,-0.697337,-39.954484,0.079194,-0.010071
1765332085.813893,-0.697337,-39.954484,-0.059968,-0.000183
1765332085.814347,-0.697337,-39.954484,-0.052644,-0.069764
1765332085.814809,-0.697337,-39.954484,-0.028840,-0.102358
1765332085.815353,-0.697337,-39.954484,0.014191,-0.050355
1765332085.815830,-0.697337,-39.954484,0.028840,-0.167178
1765332085.816376,-0.697337,-39.954484,-0.047150,-0.141176
1765332085.816860,-0.697337,-39.954484,-0.037995,-0.018494
1765332085.817378,-0.697337,-39.954484,0.027008,-0.048524
1765332085.817841,-0.697337,-39.954484,0.021515,-0.015198
1765332085.818356,-0.697337,-39.954484,-0.060883,-0.027283
1765332085.818851,-0.697337,-39.954484,-0.062715,-0.002747
1765332085.819371,-0.697337,-39.954484,-0.047150,-0.013001
1765332085.819837,-0.697337,-39.954484,0.081025,-0.028748
1765332085.820345,-0.697337,-39.954484,0.050813,-0.010437
1765332085.820864,-0.697337,-39.954484,0.020600,-0.049256
1765332085.821370,-0.697337,-39.954484,0.053559,-0.019226
1765332085.821875,-0.696956,-39.932627,0.009613,-0.000183
1765332085.822363,-0.697337,-39.954484,0.070954,-0.000183
1765332085.822872,-0.697337,-39.954484,-0.042573,-0.015564
1765332085.823380,-0.697337,-39.954484,-0.058137,-0.004944
1765332085.823852,-0.697337,-39.954484,0.021515,-0.129091
1765332085.824364,-0.697337,-39.954484,-0.020600,-0.018860
1765332085.824828,-0.697337,-39.954484,-0.033417,-0.054383
1765332085.825387,-0.697719,-39.976341,-0.064546,-0.100893
1765332085.825841,-0.697337,-39.954484,-0.154269,-0.052552
1765332085.826403,-0.697719,-39.976341,-0.099336,-0.000183
1765332085.826893,-0.697337,-39.954484,-0.018769,-0.000183
1765332085.827377,-0.697337,-39.954484,0.012360,-0.000183
1765332085.827832,-0.697337,-39.954484,-0.043488,-0.005676
1765332085.828334,-0.697337,-39.954484,-0.008698,-0.138613
1765332085.828810,-0.697719,-39.976341,-0.017853,-0.054017
1765332085.829358,-0.697719,-39.976341,-0.054475,-0.000183
1765332085.829852,-0.697337,-39.954484,-0.027924,-0.027649
1765332085.830362,-0.697719,-39.976341,-0.026093,-0.000183
1765332085.830802,-0.697337,-39.954484,-0.048981,-0.000183
1765332085.831380,-0.697719,-39.976341,-0.002289,-0.001648
1765332085.831867,-0.697719,-39.976341,-0.129549,-0.037903
1765332085.832344,-0.697719,-39.976341,0.024262,-0.040833
1765332085.832807,-0.698100,-39.998198,-0.019684,-0.071229
1765332085.833370,-0.697719,-39.976341,-0.051728,-0.021424
1765332085.833842,-0.697719,-39.976341,0.055390,-0.000183
1765332085.834354,-0.697719,-39.976341,-0.035248,-0.016297
1765332085.834820,-0.697719,-39.976341,-0.048066,-0.054017
1765332085.835382,-0.697719,-39.976341,-0.027008,-0.018860
1765332085.835845,-0.698100,-39.998198,-0.113985,-0.137881
1765332085.836339,-0.697719,-39.976341,-0.123140,-0.103090
1765332085.836819,-0.697719,-39.976341,-0.031586,-0.000183
1765332085.837335,-0.697719,-39.976341,0.044404,-0.000183
1765332085.837776,-0.697719,-39.976341,0.010529,-0.000183
1765332085.838207,-0.697719,-39.976341,-0.018769,-0.012268
1765332085.838686,-0.697719,-39.976341,0.004120,-0.000183
1765332085.839164,-0.697719,-39.976341,0.033417,-0.000183
1765332085.839643,-0.697719,-39.976341,0.047150,-0.045594
1765332085.840154,-0.697719,-39.976341,0.005951,-0.045228
1765332085.840646,-0.697719,-39.976341,0.006867,-0.114076
1765332085.841109,-0.697719,-39.976341,0.006867,-0.000183
1765332085.841620,-0.697719,-39.976341,0.090181,-0.052918
1765332085.842095,-0.697719,-39.976341,0.077363,-0.141543
1765332085.842628,-0.697719,-39.976341,-0.076448,-0.170840
1765332085.843090,-0.697719,-39.976341,-0.024262,-0.182559
1765332085.843624,-0.697719,-39.976341,-0.023346,-0.127993
1765332085.844147,-0.697719,-39.976341,0.019684,-0.000183
1765332085.844844,-0.697719,-39.976341,-0.005951,-0.000916
1765332085.845369,-0.697719,-39.976341,0.083772,-0.043763
1765332085.845872,-0.697719,-39.976341,0.098421,-0.000183
1765332085.846376,-0.697719,-39.976341,0.000458,-0.059510
1765332085.846864,-0.697719,-39.976341,-0.059052,-0.000183
1765332085.847384,-0.697719,-39.976341,-0.036164,-0.000183
1765332085.847866,-0.697337,-39.954484,0.067292,-0.000183
1765332085.848343,-0.697337,-39.954484,0.091096,-0.000183
1765332085.848789,-0.697719,-39.976341,0.031586,-0.000183
1765332085.849343,-0.697719,-39.976341,-0.080110,-0.115541
1765332085.849841,-0.697719,-39.976341,-0.114900,-0.080385
1765332085.850338,-0.697719,-39.976341,0.045319,-0.100526
1765332085.850822,-0.697719,-39.976341,0.030671,-0.133120
1765332085.851349,-0.697719,-39.976341,-0.091096,-0.014099
1765332085.851921,-0.697719,-39.976341,-0.089265,-0.000183
1765332085.852441,-0.697719,-39.976341,0.001373,-0.081117
1765332085.852910,-0.697719,-39.976341,-0.047150,-0.076356
1765332085.853379,-0.697719,-39.976341,-0.026093,-0.000183
1765332085.853829,-0.697719,-39.976341,0.026093,-0.024353
1765332085.854420,-0.697719,-39.976341,0.011444,-0.000183
1765332085.854865,-0.697719,-39.976341,0.015106,-0.000183
1765332085.855360,-0.697719,-39.976341,-0.019684,-0.088441
1765332085.855791,-0.697719,-39.976341,0.023346,-0.000183
1765332085.856340,-0.697719,-39.976341,0.027924,-0.000183
1765332085.856810,-0.697719,-39.976341,-0.014191,-0.000183
1765332085.857316,-0.697719,-39.976341,0.065461,-0.055116
1765332085.857788,-0.697719,-39.976341,-0.007782,-0.019593
1765332085.858236,-0.697719,-39.976341,-0.053559,-0.037537
1765332085.858689,-0.697719,-39.976341,0.068208,-0.002747
1765332085.859134,-0.697719,-39.976341,0.053559,-0.000183
1765332085.859621,-0.697719,-39.976341,-0.058137,-0.000183
1765332085.860134,-0.697719,-39.976341,-0.021515,-0.101259
1765332085.860590,-0.697719,-39.976341,0.033417,-0.011902
1765332085.861122,-0.698100,-39.998198,-0.070954,-0.100160
1765332085.861579,-0.698100,-39.998198,-0.124971,-0.084413
1765332085.862033,-0.697719,-39.976341,0.002289,-0.086244
1765332085.862489,-0.698100,-39.998198,-0.019684,-0.042298
1765332085.863027,-0.698100,-39.998198,-0.106661,-0.000183
1765332085.863508,-0.698100,-39.998198,-0.058137,-0.010071
1765332085.864047,-0.698100,-39.998198,-0.027008,-0.027283
1765332085.864502,-0.698100,-39.998198,-0.063630,-0.013367
1765332085.864967,-0.698100,-39.998198,-0.081025,-0.037537
1765332085.865454,-0.698100,-39.998198,-0.102083,-0.073426
1765332085.865932,-0.698100,-39.998198,-0.035248,-0.000183
1765332085.866422,-0.698100,-39.998198,-0.048066,-0.000183
1765332085.866897,-0.698100,-39.998198,-0.074617,-0.028382
1765332085.867393,-0.698100,-39.998198,0.017853,-0.115175
1765332085.867876,-0.698100,-39.998198,-0.050813,-0.000183
1765332085.868357,-0.698100,-39.998198,-0.015106,-0.020691
1765332085.868871,-0.698100,-39.998198,0.023346,-0.000183
1765332085.869334,-0.698100,-39.998198,-0.075532,-0.005676
1765332085.869777,-0.698100,-39.998198,-0.030671,-0.069032
1765332085.870285,-0.698100,-39.998198,-0.021515,-0.088075
1765332085.870778,-0.698100,-39.998198,-0.005951,-0.014099
1765332085.871186,-0.698482,-40.020055,-0.052644,-0.000183
1765332085.871695,-0.698100,-39.998198,-0.048981,-0.000183
1765332085.872189,-0.698482,-40.020055,0.000458,-0.037171
1765332085.872653,-0.698100,-39.998198,0.054475,-0.112978
1765332085.873103,-0.698100,-39.998198,0.103914,-0.103822
1765332085.873589,-0.698100,-39.998198,-0.057221,-0.075624
1765332085.874049,-0.698100,-39.998198,-0.008698,-0.135317
1765332085.874528,-0.698100,-39.998198,0.059968,-0.162417
1765332085.875062,-0.698100,-39.998198,-0.015106,-0.114809
1765332085.875618,-0.698100,-39.998198,0.022431,-0.114809
1765332085.876122,-0.698100,-39.998198,-0.000458,-0.136782
1765332085.876599,-0.698100,-39.998198,0.026093,-0.069764
1765332085.877138,-0.698100,-39.998198,0.006867,-0.022889
1765332085.877618,-0.698100,-39.998198,-0.017853,-0.044129
1765332085.878109,-0.698100,-39.998198,0.011444,-0.019593
1765332085.878538,-0.698100,-39.998198,0.102083,-0.073426
1765332085.879030,-0.698100,-39.998198,0.078279,-0.024720
