timestamp,Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
1765493092.512566,-0.002460,-0.000240,-0.016415,-0.000109,-0.001004,0.000607
1765493092.512676,-0.002367,-0.002486,0.012791,-0.000068,-0.001035,0.000387
1765493092.528449,-0.000690,0.001170,0.038468,0.000016,-0.000937,0.000171
1765493092.528600,-0.000436,0.000324,-0.000795,-0.000095,-0.000955,0.000466
1765493092.528736,-0.003217,-0.000758,-0.011007,-0.000071,-0.001023,0.000582
1765493092.543793,-0.000725,-0.002269,0.041302,-0.000033,-0.000964,0.000146
1765493092.544144,-0.001622,0.000870,0.014862,-0.000137,-0.000989,0.000360
1765493092.544237,-0.003264,-0.002085,-0.019833,-0.000061,-0.000977,0.000635
1765493092.544300,-0.002355,-0.000671,0.029735,-0.000044,-0.000965,0.000253
1765493092.559891,-0.000693,0.000710,0.039344,-0.000037,-0.000997,0.000235
1765493092.560042,-0.001263,-0.000008,-0.015750,-0.000099,-0.000972,0.000583
1765493092.560127,-0.003211,-0.000038,0.012077,-0.000092,-0.000986,0.000383
1765493092.575122,-0.001485,-0.000900,0.039807,-0.000035,-0.001022,0.000130
1765493092.575262,-0.000825,-0.001818,-0.000070,-0.000068,-0.000964,0.000482
1765493092.575331,-0.003660,0.001496,-0.010384,-0.000048,-0.000915,0.000566
1765493092.590618,-0.002693,-0.000145,0.040553,-0.000059,-0.001043,0.000165
1765493092.590769,-0.003211,-0.002452,0.015486,-0.000056,-0.000959,0.000352
1765493092.590938,-0.001722,-0.000165,-0.021877,-0.000110,-0.000918,0.000607
1765493092.606101,-0.002755,-0.000465,0.024977,-0.000093,-0.001035,0.000283
1765493092.606260,-0.001924,-0.000972,0.035880,-0.000036,-0.000985,0.000223
1765493092.606582,-0.000866,0.000776,-0.012956,-0.000085,-0.000934,0.000601
1765493092.622129,-0.001942,-0.004197,0.013455,-0.000039,-0.001049,0.000375
1765493092.622292,0.000542,0.001817,0.041948,-0.000021,-0.000999,0.000172
1765493092.622367,-0.001234,0.001290,-0.000852,-0.000089,-0.000951,0.000461
1765493092.637512,-0.002065,-0.001972,-0.011639,-0.000099,-0.000984,0.000559
1765493092.637669,0.002140,-0.000133,0.042065,-0.000044,-0.001024,0.000182
1765493092.637776,-0.002437,-0.000526,0.014853,-0.000105,-0.000951,0.000359
1765493092.652667,-0.003638,-0.000881,-0.021318,-0.000024,-0.000970,0.000624
1765493092.652805,-0.001538,-0.001118,0.029801,-0.000028,-0.000969,0.000281
1765493092.652876,0.000876,0.001220,0.035228,-0.000036,-0.000939,0.000224
1765493092.668101,-0.001665,0.000770,-0.019209,-0.000075,-0.000947,0.000601
1765493092.668247,-0.002014,0.001643,0.010697,-0.000103,-0.000970,0.000378
1765493092.668318,-0.001877,-0.000630,0.044003,-0.000042,-0.001036,0.000159
1765493092.683433,-0.000804,-0.002754,0.004014,-0.000013,-0.000932,0.000469
1765493092.683597,-0.002100,0.000026,-0.008117,-0.000126,-0.000938,0.000582
1765493092.683698,-0.001536,-0.002304,0.037905,-0.000082,-0.001021,0.000164
1765493092.698721,-0.001593,-0.000515,0.014105,-0.000047,-0.000945,0.000359
1765493092.698855,-0.005740,-0.000613,-0.019070,-0.000148,-0.000973,0.000653
1765493092.698936,-0.001112,0.000086,0.029080,-0.000012,-0.000977,0.000288
1765493092.714482,-0.002328,0.000694,0.038620,-0.000065,-0.000993,0.000218
1765493092.714632,-0.004067,-0.001629,-0.014438,-0.000046,-0.000945,0.000588
1765493092.714774,-0.001228,-0.001670,0.010089,-0.000064,-0.000930,0.000388
1765493092.714878,0.000060,0.000569,0.038524,-0.000087,-0.000974,0.000131
1765493092.730436,-0.002793,-0.001593,-0.000880,-0.000035,-0.000993,0.000476
1765493092.730613,-0.002034,0.001027,-0.013759,-0.000033,-0.000934,0.000595
1765493092.730753,-0.001882,0.000354,0.041201,-0.000027,-0.001009,0.000154
1765493092.745795,-0.000406,-0.000780,0.014886,-0.000089,-0.000962,0.000365
1765493092.746143,-0.004126,0.000390,-0.023945,-0.000095,-0.000921,0.000648
1765493092.746346,-0.002747,-0.001892,0.024920,-0.000042,-0.001002,0.000264
1765493092.761709,-0.000731,0.000646,0.027619,-0.000088,-0.001025,0.000219
1765493092.761895,-0.002457,-0.001650,-0.017115,-0.000068,-0.000976,0.000606
1765493092.761981,-0.000782,0.000448,0.012800,-0.000072,-0.000977,0.000389
1765493092.777015,-0.001885,0.000836,0.047399,-0.000033,-0.000992,0.000141
1765493092.777157,-0.001220,-0.002100,-0.000841,-0.000059,-0.000969,0.000453
1765493092.777227,-0.004887,-0.002574,-0.015847,-0.000031,-0.000919,0.000576
1765493092.792238,-0.001493,0.001588,0.040524,-0.000030,-0.000983,0.000160
1765493092.792622,-0.001584,-0.001961,0.012776,-0.000046,-0.000973,0.000376
1765493092.792778,-0.002905,-0.000325,-0.021221,-0.000051,-0.000890,0.000630
1765493092.807489,-0.002738,0.000561,0.030427,-0.000037,-0.000974,0.000277
1765493092.807653,0.000052,0.001131,0.033216,-0.000124,-0.001017,0.000225
1765493092.807785,-0.002494,-0.002581,-0.016304,-0.000103,-0.000969,0.000628
1765493092.822990,-0.001209,-0.001208,0.012211,-0.000091,-0.000979,0.000411
1765493092.823140,-0.003090,-0.000891,0.041893,-0.000053,-0.001046,0.000147
1765493092.823208,0.000422,-0.000615,0.004048,-0.000042,-0.000971,0.000488
1765493092.838315,-0.002837,0.000015,-0.007591,-0.000047,-0.000947,0.000565
1765493092.838456,-0.002302,0.001159,0.043294,-0.000012,-0.000956,0.000171
1765493092.838540,-0.001990,0.000263,0.014151,-0.000042,-0.000943,0.000394
1765493092.853390,-0.002433,-0.000646,-0.024028,-0.000034,-0.000982,0.000636
1765493092.853551,-0.000743,0.000725,0.027643,-0.000058,-0.000974,0.000237
1765493092.853627,-0.001501,0.000615,0.031618,-0.000047,-0.001022,0.000184
1765493092.869383,-0.002850,-0.002389,-0.015094,-0.000052,-0.000974,0.000587
1765493092.869544,-0.003994,-0.000454,0.009260,-0.000025,-0.000955,0.000394
1765493092.869631,-0.000349,0.000359,0.039965,-0.000097,-0.000977,0.000154
1765493092.885455,-0.002462,-0.001326,-0.002872,-0.000083,-0.000944,0.000471
1765493092.885633,-0.002861,0.001001,-0.014467,-0.000062,-0.000935,0.000578
1765493092.885705,-0.001478,-0.001338,0.039219,-0.000038,-0.001044,0.000176
1765493092.885773,-0.002805,-0.001234,0.014149,-0.000070,-0.000972,0.000376
1765493092.900735,-0.001652,-0.000663,-0.021887,-0.000074,-0.000986,0.000636
1765493092.900901,0.000097,-0.001228,0.030495,-0.000060,-0.001040,0.000264
1765493092.901005,-0.004376,-0.002403,0.032441,-0.000062,-0.000982,0.000223
1765493092.916652,-0.002431,-0.001105,-0.013720,-0.000006,-0.000932,0.000611
1765493092.916805,-0.002824,-0.001677,0.014889,-0.000072,-0.000949,0.000387
1765493092.916903,-0.003509,0.000339,0.046054,-0.000074,-0.001027,0.000153
1765493092.932380,-0.003231,-0.001358,0.001923,-0.000082,-0.000985,0.000470
1765493092.932512,-0.002449,0.000302,-0.013789,-0.000027,-0.000916,0.000577
1765493092.932583,-0.002797,0.000446,0.039332,-0.000114,-0.000951,0.000189
1765493092.948518,-0.001191,-0.002747,0.013483,-0.000080,-0.001003,0.000358
1765493092.948656,-0.003656,-0.000898,-0.018509,-0.000063,-0.000981,0.000624
1765493092.948724,-0.001900,0.000464,0.027573,-0.000029,-0.001019,0.000242
1765493092.963964,-0.001975,-0.001460,0.031106,-0.000078,-0.000973,0.000218
1765493092.964101,-0.000061,-0.002095,-0.013510,-0.000083,-0.000960,0.000634
1765493092.964178,-0.002397,-0.004386,0.011392,-0.000039,-0.000980,0.000363
1765493092.979452,-0.000353,0.000377,0.039960,-0.000087,-0.000960,0.000154
1765493092.979607,-0.004421,-0.001602,0.000509,-0.000073,-0.001006,0.000476
1765493092.979711,-0.001238,0.000067,-0.008215,-0.000029,-0.000911,0.000582
1765493092.979777,-0.003889,0.000658,0.040510,-0.000014,-0.001003,0.000183
1765493092.994859,-0.000783,-0.002933,0.016934,-0.000042,-0.000961,0.000363
1765493092.995026,-0.002884,-0.001851,-0.021141,-0.000099,-0.000989,0.000647
1765493092.995111,-0.001147,-0.000912,0.026954,-0.000017,-0.000944,0.000241
1765493093.010296,-0.003104,0.000173,0.033032,-0.000048,-0.001034,0.000213
1765493093.010433,-0.001249,-0.002845,-0.013641,-0.000046,-0.000955,0.000598
1765493093.010514,-0.002828,-0.000694,0.013521,-0.000077,-0.000943,0.000400
1765493093.025962,-0.000699,-0.001743,0.043426,-0.000021,-0.000981,0.000187
1765493093.026107,-0.002075,-0.000157,-0.000047,-0.000145,-0.000973,0.000477
1765493093.026189,-0.001228,0.000415,-0.016555,-0.000077,-0.000995,0.000555
1765493093.041461,-0.001486,-0.000794,0.038566,-0.000025,-0.001016,0.000200
1765493093.041618,-0.002754,0.001613,0.016035,-0.000033,-0.000973,0.000343
1765493093.041687,-0.000863,0.000402,-0.021190,-0.000029,-0.000901,0.000647
1765493093.056999,-0.003582,-0.000873,0.024944,-0.000055,-0.000964,0.000276
1765493093.057166,0.000462,-0.003418,0.033217,-0.000052,-0.000986,0.000210
1765493093.057239,-0.001290,-0.000967,-0.017117,-0.000104,-0.000949,0.000571
1765493093.072200,-0.002774,-0.000687,0.012098,-0.000028,-0.000972,0.000417
1765493093.072341,-0.001894,0.001807,0.038429,-0.000039,-0.000998,0.000155
1765493093.072427,-0.000388,-0.001540,0.001970,-0.000017,-0.000950,0.000493
1765493093.087528,-0.001272,-0.000944,-0.013004,-0.000074,-0.000933,0.000571
1765493093.087941,-0.000314,0.000380,0.038563,-0.000058,-0.000989,0.000171
1765493093.088073,-0.000785,0.001827,0.014059,-0.000083,-0.000967,0.000337
1765493093.102654,-0.003292,-0.002536,-0.021844,-0.000073,-0.000960,0.000646
1765493093.102813,-0.001948,-0.000896,0.029846,-0.000066,-0.001000,0.000293
1765493093.102902,-0.000275,0.000936,0.030313,-0.000008,-0.001006,0.000230
1765493093.118227,-0.002445,-0.000695,-0.015722,-0.000082,-0.000998,0.000618
1765493093.118387,-0.002000,-0.000717,0.014154,-0.000048,-0.000943,0.000382
1765493093.118534,-0.003964,-0.001385,0.041188,-0.000093,-0.000997,0.000107
1765493093.133789,-0.002037,-0.002537,-0.000822,-0.000051,-0.000947,0.000464
1765493093.133929,-0.001643,0.000768,-0.013063,-0.000044,-0.000931,0.000583
1765493093.134018,-0.000248,-0.000521,0.043401,0.000015,-0.001000,0.000210
1765493093.149294,-0.003617,0.000223,0.017533,-0.000070,-0.000939,0.000359
1765493093.149440,-0.002497,-0.000593,-0.023214,-0.000083,-0.000942,0.000653
1765493093.149520,-0.002764,-0.000912,0.024216,-0.000046,-0.000974,0.000259
1765493093.149582,-0.001549,-0.000770,0.032421,-0.000065,-0.000981,0.000200
1765493093.165046,-0.002013,0.000028,-0.013051,-0.000039,-0.000979,0.000600
1765493093.165197,-0.001577,0.001001,0.008688,-0.000049,-0.000972,0.000430
1765493093.165266,-0.001511,-0.000875,0.040578,-0.000064,-0.001016,0.000147
1765493093.180404,-0.002850,-0.000064,0.001274,-0.000065,-0.000925,0.000494
1765493093.180546,-0.000454,-0.002883,-0.012997,-0.000047,-0.000938,0.000564
1765493093.180617,-0.001580,-0.000257,0.035926,-0.000091,-0.000952,0.000206
1765493093.195560,-0.001165,0.000150,0.016816,-0.000053,-0.000976,0.000342
1765493093.195698,-0.000815,0.000343,-0.021183,-0.000040,-0.000985,0.000665
1765493093.195773,-0.003160,-0.001614,0.029094,-0.000049,-0.000982,0.000276
1765493093.211038,-0.002372,-0.001247,0.033113,-0.000076,-0.000971,0.000194
1765493093.211225,-0.002501,-0.002143,-0.015716,-0.000100,-0.000948,0.000582
1765493093.211321,-0.001236,-0.001227,0.009443,-0.000111,-0.000968,0.000394
1765493093.227234,-0.001488,-0.001397,0.043272,-0.000047,-0.001028,0.000123
1765493093.227415,-0.001592,-0.000325,0.003273,-0.000009,-0.000933,0.000482
1765493093.227518,-0.000841,-0.000259,-0.015106,-0.000071,-0.000969,0.000571
1765493093.242900,-0.001087,0.000938,0.038568,-0.000015,-0.000984,0.000212
1765493093.243052,0.000428,-0.003249,0.016269,-0.000074,-0.001006,0.000352
1765493093.243131,-0.001677,-0.000111,-0.019056,-0.000080,-0.000946,0.000659
1765493093.258147,-0.000318,-0.000473,0.025633,-0.000046,-0.001010,0.000265
1765493093.258311,0.000102,-0.000807,0.035868,-0.000046,-0.001013,0.000200
1765493093.258380,-0.003277,-0.000633,-0.015087,-0.000051,-0.000922,0.000600
1765493093.273085,-0.003277,-0.001401,0.011511,-0.000110,-0.000923,0.000400
1765493093.273288,-0.001922,0.000376,0.042636,-0.000056,-0.000980,0.000153
1765493093.273365,-0.003176,-0.000417,0.001128,-0.000038,-0.001008,0.000465
1765493093.288977,-0.001623,-0.000255,-0.013825,-0.000031,-0.000954,0.000554
1765493093.289183,-0.001882,-0.000040,0.037779,0.000019,-0.000970,0.000182
1765493093.289266,-0.001550,0.000850,0.016043,-0.000039,-0.000980,0.000325
1765493093.304333,-0.002871,-0.001321,-0.021178,-0.000057,-0.000956,0.000652
1765493093.304540,-0.001938,0.000976,0.026934,-0.000055,-0.000990,0.000248
1765493093.304679,-0.001121,-0.001585,0.031013,-0.000080,-0.001045,0.000183
1765493093.304830,-0.002438,-0.000705,-0.016470,-0.000063,-0.000988,0.000600
1765493093.320157,-0.003569,0.001226,0.009249,-0.000026,-0.000974,0.000407
1765493093.320287,-0.002285,0.001087,0.043950,-0.000032,-0.001001,0.000154
1765493093.320370,-0.004056,-0.001810,0.001218,-0.000074,-0.000952,0.000464
1765493093.336287,-0.001669,-0.001684,-0.013694,-0.000078,-0.000953,0.000570
1765493093.336440,-0.000715,-0.001727,0.036568,-0.000031,-0.000986,0.000205
1765493093.336550,-0.001145,0.000569,0.016038,-0.000050,-0.000999,0.000313
1765493093.351910,-0.001632,-0.000176,-0.019886,-0.000041,-0.000970,0.000624
1765493093.352050,-0.001497,0.000779,0.031132,-0.000027,-0.001009,0.000288
1765493093.352121,-0.001907,0.000406,0.033696,-0.000038,-0.001002,0.000189
1765493093.367679,-0.002816,-0.000932,-0.015120,-0.000034,-0.000991,0.000606
1765493093.367812,-0.003209,-0.001435,0.006523,-0.000032,-0.000948,0.000383
1765493093.367897,-0.001065,-0.000657,0.043228,-0.000013,-0.001014,0.000124
1765493093.383892,-0.001222,-0.000213,0.001207,-0.000097,-0.000985,0.000442
1765493093.384159,-0.001228,-0.002351,-0.013668,-0.000024,-0.000955,0.000604
1765493093.384327,-0.001099,0.000369,0.043421,-0.000077,-0.001028,0.000188
1765493093.398665,0.000004,-0.001022,0.012774,-0.000061,-0.000949,0.000353
1765493093.398878,-0.003309,-0.003995,-0.027332,-0.000082,-0.000971,0.000646
1765493093.399000,-0.001205,-0.000424,0.021565,-0.000094,-0.000954,0.000266
1765493093.399111,-0.001867,-0.000557,0.035096,-0.000014,-0.001042,0.000212
1765493093.413980,-0.000390,0.000531,-0.013736,-0.000008,-0.000960,0.000606
1765493093.414281,-0.002809,0.000723,0.008593,-0.000059,-0.000950,0.000384
1765493093.414440,-0.001077,-0.001155,0.041911,-0.000046,-0.001041,0.000135
1765493093.430134,-0.002095,0.000372,-0.003494,-0.000133,-0.000934,0.000484
1765493093.430564,-0.002465,-0.002179,-0.014368,-0.000090,-0.000987,0.000582
1765493093.430809,0.000083,-0.001257,0.038639,-0.000039,-0.000974,0.000193
1765493093.445189,-0.002807,0.000621,0.018188,-0.000097,-0.000972,0.000331
1765493093.445526,-0.002455,-0.000144,-0.019838,-0.000060,-0.000965,0.000641
1765493093.445749,-0.002751,-0.001831,0.027020,-0.000022,-0.000968,0.000281
1765493093.460662,0.000906,0.000104,0.037863,-0.000051,-0.001001,0.000160
1765493093.461128,-0.003302,-0.000194,-0.017141,-0.000098,-0.000938,0.000589
1765493093.461366,-0.003127,-0.000570,0.006473,-0.000037,-0.001066,0.000395
1765493093.476813,-0.000698,-0.000332,0.045402,-0.000022,-0.000965,0.000152
1765493093.477238,-0.002808,-0.001102,0.002561,-0.000041,-0.000965,0.000464
1765493093.477467,-0.001686,0.000808,-0.011633,-0.000063,-0.000886,0.000583
1765493093.492971,-0.003537,0.001833,0.036462,-0.000096,-0.001021,0.000190
1765493093.493559,-0.003612,-0.000791,0.013376,-0.000076,-0.000973,0.000348
1765493093.494005,-0.003312,-0.001105,-0.022513,-0.000114,-0.000965,0.000647
1765493093.508176,-0.000316,-0.001375,0.024289,-0.000012,-0.000987,0.000288
1765493093.508348,0.000108,-0.000222,0.037890,0.000026,-0.000930,0.000205
1765493093.508433,-0.001692,-0.000216,-0.010867,-0.000119,-0.000946,0.000588
1765493093.508496,-0.001636,-0.000499,0.007342,-0.000107,-0.000966,0.000395
1765493093.523258,-0.000309,-0.000578,0.040606,-0.000034,-0.000972,0.000159
1765493093.523431,-0.001595,0.000627,0.004692,-0.000043,-0.000955,0.000494
1765493093.539368,-0.002020,-0.000443,-0.012416,-0.000012,-0.000941,0.000576
1765493093.539632,-0.000688,-0.000317,0.038607,-0.000043,-0.001020,0.000206
1765493093.539753,-0.004357,0.000143,0.014641,-0.000040,-0.001009,0.000342
1765493093.554890,-0.002082,-0.000815,-0.019754,-0.000064,-0.000933,0.000658
1765493093.555108,-0.001597,-0.001583,0.020922,-0.000071,-0.000957,0.000294
1765493093.555195,-0.001105,0.000413,0.033070,-0.000049,-0.001012,0.000207
1765493093.555275,-0.001221,-0.001879,-0.015099,-0.000011,-0.000950,0.000593
1765493093.570293,-0.000775,0.001478,0.011439,-0.000047,-0.000955,0.000418
1765493093.570455,-0.002726,-0.001074,0.042640,-0.000054,-0.000992,0.000153
1765493093.570542,-0.000409,-0.000140,0.002654,-0.000068,-0.000961,0.000477
1765493093.585883,-0.001645,-0.001710,-0.015102,-0.000069,-0.000981,0.000571
1765493093.586037,-0.000358,0.000007,0.033866,-0.000061,-0.000943,0.000218
1765493093.586123,-0.002734,0.000621,0.013919,-0.000010,-0.000991,0.000331
1765493093.601914,-0.001676,-0.002029,-0.019750,-0.000052,-0.000935,0.000652
1765493093.602078,-0.002773,-0.001334,0.024288,-0.000039,-0.000957,0.000288
1765493093.602160,-0.001541,-0.001740,0.032440,-0.000060,-0.000998,0.000206
1765493093.617208,-0.002511,-0.000145,-0.012927,-0.000098,-0.000908,0.000606
1765493093.617337,-0.002007,-0.000719,0.010806,-0.000088,-0.000986,0.000417
1765493093.617410,-0.000690,-0.000888,0.041959,-0.000055,-0.001026,0.000147
1765493093.632697,-0.004010,0.000571,0.004577,-0.000060,-0.000975,0.000459
1765493093.632863,-0.002073,-0.001867,-0.009506,-0.000069,-0.000933,0.000593
1765493093.632977,-0.002378,0.000232,0.034521,-0.000087,-0.000959,0.000212
1765493093.648286,-0.001584,-0.000042,0.014108,-0.000054,-0.000962,0.000365
1765493093.648438,-0.000030,0.001263,-0.026088,-0.000045,-0.000962,0.000626
1765493093.648583,-0.001170,0.000104,0.028470,-0.000061,-0.000948,0.000288
1765493093.663533,-0.003943,0.001204,0.035081,-0.000041,-0.000963,0.000207
1765493093.663719,-0.001646,-0.001660,-0.015027,-0.000069,-0.000980,0.000605
1765493093.663806,-0.001252,-0.000164,0.008099,-0.000086,-0.000912,0.000424
1765493093.678536,-0.001091,-0.002087,0.039917,-0.000052,-0.001040,0.000158
1765493093.678721,-0.001280,-0.001079,-0.000114,-0.000082,-0.000895,0.000447
1765493093.678852,-0.002449,-0.000658,-0.013659,-0.000062,-0.000965,0.000617
1765493093.694049,-0.000299,-0.002018,0.037886,-0.000023,-0.000995,0.000176
1765493093.694195,-0.001961,-0.000841,0.020244,-0.000057,-0.000994,0.000329
1765493093.694312,-0.001707,-0.002983,-0.025218,-0.000068,-0.000929,0.000658
1765493093.694391,-0.001594,0.000362,0.024363,-0.000079,-0.000946,0.000300
1765493093.710276,-0.001135,-0.001563,0.031715,-0.000079,-0.001023,0.000183
1765493093.710433,0.000007,-0.000266,-0.015849,-0.000023,-0.000980,0.000571
1765493093.710512,-0.003139,0.001447,0.009896,-0.000006,-0.000988,0.000401
1765493093.726071,0.000922,-0.000808,0.039913,0.000003,-0.000968,0.000164
1765493093.726244,-0.000797,-0.000382,0.002644,-0.000059,-0.000976,0.000482
1765493093.726352,-0.002060,-0.000910,-0.016426,-0.000064,-0.000956,0.000606
1765493093.741478,-0.001967,-0.001058,0.037280,-0.000114,-0.001006,0.000188
1765493093.741627,-0.001950,0.000611,0.016101,-0.000060,-0.001011,0.000348
1765493093.741713,-0.002876,-0.002746,-0.021805,-0.000055,-0.000962,0.000669
1765493093.756996,-0.001929,-0.000413,0.023494,-0.000005,-0.000968,0.000265
1765493093.757158,-0.001103,0.001392,0.036441,-0.000023,-0.000968,0.000184
1765493093.757267,-0.000476,-0.002330,-0.017045,-0.000054,-0.000920,0.000605
1765493093.772120,-0.002855,-0.001684,0.005991,-0.000113,-0.000971,0.000406
1765493093.772274,-0.001538,0.000166,0.039264,-0.000068,-0.000976,0.000177
1765493093.772351,-0.001987,-0.001603,-0.002298,-0.000016,-0.000976,0.000459
1765493093.787307,-0.002086,0.001460,-0.013689,-0.000119,-0.000950,0.000584
1765493093.787477,-0.001146,-0.001034,0.042795,-0.000085,-0.000983,0.000187
1765493093.787753,-0.000772,-0.002504,0.016266,-0.000079,-0.001016,0.000369
1765493093.802769,-0.002539,-0.002521,-0.023191,-0.000093,-0.000908,0.000629
1765493093.803065,-0.003189,-0.000210,0.023606,-0.000111,-0.001010,0.000277
1765493093.803197,-0.002304,0.001152,0.035734,-0.000023,-0.000984,0.000189
1765493093.818680,-0.002445,0.001250,-0.015147,-0.000051,-0.000943,0.000589
1765493093.818900,-0.003635,0.000302,0.005896,-0.000061,-0.000933,0.000413
1765493093.818985,-0.001536,-0.001326,0.040638,-0.000076,-0.000998,0.000159
1765493093.834074,-0.002436,0.000103,0.001234,-0.000084,-0.000961,0.000471
1765493093.834261,-0.003681,-0.001437,-0.015140,-0.000075,-0.000953,0.000565
1765493093.834332,-0.002342,-0.003705,0.036551,-0.000060,-0.001011,0.000181
1765493093.834394,-0.000356,0.001150,0.018212,-0.000038,-0.000952,0.000354
1765493093.849514,-0.002458,-0.001612,-0.021932,-0.000049,-0.000965,0.000623
1765493093.849677,-0.002419,-0.001596,0.027815,-0.000099,-0.000947,0.000276
1765493093.849766,0.000050,-0.000744,0.032555,-0.000086,-0.000989,0.000235
1765493093.865438,-0.001257,-0.000426,-0.015704,-0.000072,-0.000955,0.000612
1765493093.865597,-0.001196,0.000263,0.010773,-0.000063,-0.000958,0.000412
1765493093.865686,-0.000681,0.001127,0.041940,-0.000014,-0.000976,0.000171
1765493093.880856,-0.000850,-0.001806,0.004759,-0.000076,-0.000925,0.000464
1765493093.881032,-0.003700,-0.004326,-0.017155,-0.000072,-0.000953,0.000564
1765493093.881112,-0.000358,-0.000082,0.037969,-0.000100,-0.000976,0.000183
1765493093.896289,-0.001988,-0.001304,0.014775,-0.000070,-0.000988,0.000341
1765493093.896436,-0.001243,0.000563,-0.023978,-0.000058,-0.000972,0.000642
1765493093.896529,-0.002311,-0.002072,0.028475,-0.000024,-0.001026,0.000322
1765493093.911511,-0.003575,-0.001023,0.036536,-0.000093,-0.000987,0.000188
1765493093.911656,-0.003309,-0.000672,-0.013681,-0.000100,-0.000927,0.000583
1765493093.911729,-0.000367,-0.002169,0.005267,-0.000030,-0.000991,0.000417
1765493093.926758,-0.001535,0.000574,0.039904,-0.000095,-0.001004,0.000148
1765493093.926879,-0.000758,-0.001885,0.004608,-0.000018,-0.000994,0.000446
1765493093.926944,-0.001657,-0.000182,-0.017123,-0.000060,-0.000947,0.000606
1765493093.942348,-0.001914,-0.001032,0.036490,-0.000036,-0.000997,0.000188
1765493093.942569,-0.001638,-0.001523,0.018335,-0.000121,-0.000961,0.000347
1765493093.942677,-0.000516,-0.001329,-0.021033,-0.000118,-0.000935,0.000653
1765493093.957992,-0.002784,-0.001424,0.022177,-0.000079,-0.000991,0.000254
1765493093.958175,-0.002329,0.000193,0.035801,-0.000048,-0.000983,0.000195
1765493093.958358,-0.003644,-0.002859,-0.015093,-0.000044,-0.000987,0.000599
1765493093.973375,-0.001205,-0.002153,0.009400,-0.000048,-0.000952,0.000399
1765493093.973505,-0.003924,-0.001740,0.042732,-0.000057,-0.001018,0.000204
1765493093.973576,-0.001625,-0.002792,0.003353,-0.000062,-0.000966,0.000469
1765493093.989318,-0.004078,0.000325,-0.014391,-0.000075,-0.000945,0.000612
1765493093.989453,-0.001083,0.000455,0.041321,-0.000008,-0.000979,0.000205
1765493093.989538,-0.001158,0.001143,0.018838,-0.000027,-0.000943,0.000336
1765493094.005277,-0.000808,0.000351,-0.019864,-0.000010,-0.000957,0.000647
1765493094.005412,-0.001941,0.000542,0.027053,-0.000068,-0.001006,0.000295
1765493094.005480,0.000090,-0.001286,0.035823,-0.000029,-0.000980,0.000176
1765493094.005543,-0.002466,-0.000680,-0.017134,-0.000072,-0.000959,0.000600
1765493094.021383,-0.002028,-0.001651,0.003874,-0.000054,-0.000942,0.000406
1765493094.021513,-0.001026,-0.000184,0.045208,0.000029,-0.001015,0.000112
1765493094.021586,-0.002816,0.000345,0.003890,-0.000043,-0.000938,0.000448
1765493094.036983,-0.002475,-0.001610,-0.016417,-0.000058,-0.000937,0.000605
1765493094.037148,-0.002747,-0.000489,0.037238,-0.000052,-0.000969,0.000211
1765493094.037231,0.000906,-0.000183,0.016731,-0.000017,-0.001022,0.000313
1765493094.052396,-0.000844,0.000280,-0.019176,-0.000069,-0.000968,0.000613
1765493094.052555,-0.001532,0.000358,0.022191,-0.000011,-0.000964,0.000300
1765493094.052696,-0.001919,-0.000538,0.037195,-0.000043,-0.000991,0.000194
1765493094.068200,-0.002857,-0.000441,-0.010946,-0.000070,-0.000957,0.000594
1765493094.068369,-0.001235,-0.001578,0.009559,-0.000074,-0.000934,0.000457
1765493094.068465,-0.003144,-0.003249,0.043379,-0.000066,-0.001001,0.000151
1765493094.083545,-0.000855,-0.000942,-0.000103,-0.000131,-0.000981,0.000442
1765493094.083733,0.000344,-0.003315,-0.012909,-0.000040,-0.000925,0.000592
1765493094.083900,-0.003093,0.000132,0.036347,-0.000018,-0.001008,0.000160
1765493094.099492,-0.000373,0.001629,0.016123,-0.000045,-0.000936,0.000343
1765493094.099641,-0.002469,-0.002066,-0.020506,-0.000051,-0.000953,0.000635
1765493094.099711,-0.001164,0.001090,0.024366,-0.000066,-0.000965,0.000318
1765493094.099772,-0.000370,-0.002461,0.031142,-0.000085,-0.000982,0.000205
1765493094.114896,-0.001264,-0.000898,-0.015069,-0.000045,-0.000916,0.000588
1765493094.115059,-0.000827,0.002069,0.008753,-0.000044,-0.000876,0.000442
1765493094.115131,-0.000650,0.000143,0.044008,0.000000,-0.001010,0.000176
1765493094.130142,-0.002022,-0.001625,-0.000101,-0.000095,-0.001008,0.000476
1765493094.130311,-0.001284,-0.000383,-0.012867,-0.000091,-0.000931,0.000629
1765493094.130381,-0.002748,-0.001016,0.035177,-0.000074,-0.001002,0.000206
1765493094.145784,-0.000355,0.001577,0.019484,-0.000035,-0.000942,0.000307
1765493094.145928,-0.001641,-0.000140,-0.020533,-0.000041,-0.000958,0.000641
1765493094.146001,-0.001140,0.001109,0.024267,-0.000007,-0.000933,0.000301
1765493094.160964,-0.000333,-0.002001,0.035904,-0.000063,-0.000993,0.000193
1765493094.161107,-0.000470,-0.000930,-0.015661,-0.000095,-0.000959,0.000606
1765493094.161193,-0.001181,0.000781,0.007278,-0.000021,-0.000936,0.000418
