timestamp,Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
1769546508.080065,0.030187,0.059784,-5.386137,-0.026099,-0.000326,0.003292
1769546508.095888,0.030384,0.090459,-6.981752,-0.027600,0.000772,0.016081
1769546508.096049,0.041493,0.066239,-5.772919,-0.025653,-0.000263,0.006381
1769546508.096159,0.008069,0.072431,-4.718587,-0.025105,0.000317,-0.002775
1769546508.111020,0.025306,0.096183,-7.005525,-0.027046,-0.000014,0.015966
1769546508.111162,0.036524,0.052637,-5.997498,-0.025639,-0.000182,0.008144
1769546508.111262,0.028323,0.079375,-4.591067,-0.024991,-0.000519,-0.003376
1769546508.126554,0.038725,0.055013,-6.753620,-0.025359,0.000187,0.014692
1769546508.126712,0.029241,0.083248,-6.498712,-0.025928,0.000221,0.012826
1769546508.126791,-0.008737,0.126494,-4.904618,-0.025303,0.001688,-0.001032
1769546508.141529,0.056185,0.066510,-5.395036,-0.026608,-0.001180,0.003052
1769546508.141663,0.015802,0.111670,-6.950544,-0.026648,0.001041,0.016380
1769546508.141733,0.009125,0.053156,-5.728531,-0.025029,0.000075,0.005989
1769546508.157042,0.044033,0.075316,-4.745901,-0.024255,0.000441,-0.002468
1769546508.157179,0.048615,0.078415,-7.036989,-0.025777,0.000646,0.015981
1769546508.157252,-0.002897,0.051628,-6.101989,-0.024546,0.000139,0.008071
1769546508.173223,0.060374,0.074579,-4.695071,-0.023437,-0.000014,-0.003420
1769546508.173525,0.040533,0.054336,-6.923578,-0.025177,-0.000303,0.014575
1769546508.173621,0.024446,0.073768,-6.650773,-0.024072,0.000024,0.012966
1769546508.188659,0.000215,0.126326,-5.088465,-0.023244,0.002211,-0.000365
1769546508.188847,0.056701,0.059258,-5.492142,-0.022839,-0.000381,0.003297
1769546508.188920,0.016597,0.095730,-7.079576,-0.024349,0.001399,0.016631
1769546508.188984,0.034002,0.060678,-5.790582,-0.023067,-0.000057,0.006472
1769546508.204684,0.023147,0.090774,-4.866508,-0.023427,-0.000038,-0.002295
1769546508.204828,0.013036,0.079328,-7.113641,-0.024453,0.000387,0.016276
1769546508.204898,0.035220,0.052266,-6.144722,-0.022926,0.000274,0.008381
1769546508.220451,0.067509,0.053731,-4.805190,-0.022102,0.000013,-0.003349
1769546508.220585,0.037916,0.068266,-7.031157,-0.024611,-0.000079,0.014167
1769546508.220654,0.005285,0.081488,-6.875023,-0.023982,0.000014,0.012775
1769546508.235914,0.002242,0.157857,-5.429394,-0.022793,0.002156,0.000061
1769546508.236094,0.046610,0.051906,-5.734876,-0.021279,-0.000431,0.003526
1769546508.236182,0.013588,0.082340,-7.328400,-0.022869,0.000857,0.016547
1769546508.251856,0.040800,0.067755,-5.999972,-0.022210,-0.000046,0.006327
1769546508.252015,0.028703,0.076158,-4.933351,-0.021840,-0.000188,-0.002689
1769546508.252095,0.024597,0.095654,-7.262521,-0.024387,-0.000153,0.016029
1769546508.267068,0.022103,0.071243,-6.277515,-0.022523,0.000338,0.008229
1769546508.267206,0.053776,0.088832,-4.894031,-0.021629,0.000137,-0.003735
1769546508.267277,0.042670,0.057540,-7.071699,-0.022546,0.000391,0.013976
1769546508.282464,0.028032,0.094660,-6.931143,-0.022943,0.000279,0.012859
1769546508.282614,-0.000291,0.155202,-5.603603,-0.022163,0.002560,0.000911
1769546508.282698,0.037495,0.055263,-5.783851,-0.021860,-0.000761,0.002780
1769546508.297870,0.019823,0.116580,-7.470420,-0.022010,0.000905,0.016848
1769546508.298008,0.026848,0.044959,-6.089948,-0.020086,-0.000057,0.006177
1769546508.298092,0.033818,0.083042,-5.048997,-0.019362,0.000189,-0.002652
1769546508.298155,0.031212,0.053031,-7.267458,-0.020572,0.000504,0.016362
1769546508.313025,0.032682,0.080374,-6.244678,-0.019602,0.000066,0.008339
1769546508.313169,0.031381,0.048712,-4.823552,-0.017905,-0.000251,-0.003454
1769546508.313255,0.050925,0.052619,-7.001071,-0.019722,-0.000162,0.014201
1769546508.329023,0.034417,0.052868,-6.835557,-0.019210,0.000266,0.012858
1769546508.329338,-0.023024,0.147395,-5.638386,-0.019283,0.002330,0.001808
1769546508.329422,0.035201,0.075353,-5.772152,-0.019714,-0.000708,0.003336
1769546508.344232,0.021609,0.115681,-7.496145,-0.020550,0.001016,0.017289
1769546508.344364,0.038377,0.060187,-6.120848,-0.019066,0.000777,0.006079
1769546508.344453,0.039796,0.060051,-5.142815,-0.018720,-0.000042,-0.002124
1769546508.360259,0.036427,0.065354,-7.355769,-0.019729,0.000791,0.016295
1769546508.360401,0.043331,0.070950,-6.313781,-0.018826,0.000426,0.008187
1769546508.360494,0.035321,0.066472,-4.850852,-0.017992,-0.000110,-0.003879
1769546508.375481,0.036241,0.076403,-7.014688,-0.019631,-0.000189,0.014113
1769546508.375694,0.036892,0.065815,-6.849792,-0.019132,0.000339,0.013121
1769546508.375793,-0.019382,0.155368,-5.599830,-0.018954,0.002238,0.002020
1769546508.391580,0.048991,0.058315,-5.610184,-0.018221,-0.000700,0.002812
1769546508.391707,0.010662,0.107415,-7.425538,-0.019431,0.000710,0.017190
1769546508.391794,0.022127,0.061782,-6.112686,-0.017650,0.000245,0.006248
1769546508.407256,0.037856,0.058033,-5.158457,-0.016654,0.000351,-0.002439
1769546508.407391,0.030663,0.064663,-7.428278,-0.018077,0.000294,0.016223
1769546508.407480,0.035704,0.057379,-6.363851,-0.016663,0.000219,0.008073
1769546508.422294,0.057210,0.054542,-4.942827,-0.014882,-0.000125,-0.003634
1769546508.422470,0.027275,0.039393,-7.056346,-0.015565,-0.000615,0.013773
1769546508.422583,0.012956,0.049240,-6.930862,-0.015786,-0.000117,0.013010
1769546508.422659,-0.019107,0.141679,-5.721865,-0.015734,0.002052,0.002726
1769546508.438017,0.056930,0.039503,-5.646373,-0.014749,-0.001037,0.003034
1769546508.438152,0.016174,0.069599,-7.460945,-0.016585,0.000695,0.017449
1769546508.438262,0.028746,0.058087,-6.079767,-0.015787,0.000350,0.006193
1769546508.453660,0.037068,0.069920,-5.175799,-0.015571,-0.000173,-0.002179
1769546508.453798,0.025992,0.077885,-7.455893,-0.018366,0.000367,0.016536
1769546508.453884,0.034338,0.096258,-6.432127,-0.017751,0.000599,0.008097
1769546508.468896,0.042721,0.099863,-5.021402,-0.016567,0.000566,-0.003828
1769546508.469031,0.025880,0.080406,-7.197379,-0.017624,0.000317,0.014251
1769546508.469114,0.041356,0.097000,-7.049501,-0.017331,0.000341,0.013198
1769546508.484298,-0.015118,0.154643,-5.867748,-0.016649,0.002621,0.002692
1769546508.484458,0.039250,0.067686,-5.763280,-0.015694,-0.000379,0.002363
1769546508.484531,0.009470,0.064991,-7.508422,-0.016050,0.000929,0.017502
1769546508.500293,0.049543,0.088833,-6.079511,-0.014894,0.000652,0.006257
1769546508.500446,0.028383,0.037146,-5.040140,-0.013719,-0.000086,-0.002473
1769546508.500526,0.026208,0.074746,-7.395875,-0.014823,0.000589,0.016667
1769546508.515465,0.031015,0.047587,-6.378608,-0.013268,0.000731,0.008255
1769546508.515600,0.054816,0.041773,-4.989972,-0.011491,-0.000125,-0.003656
1769546508.515683,0.029425,0.029035,-7.183393,-0.013501,-0.000096,0.014161
1769546508.530995,0.021064,0.063016,-7.043062,-0.014251,0.000207,0.012841
1769546508.531120,-0.011737,0.131098,-5.924735,-0.015051,0.002048,0.003061
1769546508.531190,0.056393,0.084960,-5.815535,-0.015652,-0.000077,0.003067
1769546508.546762,0.007555,0.090826,-7.560475,-0.017312,0.000658,0.017611
1769546508.546918,0.031397,0.109335,-6.149677,-0.016577,0.000008,0.006242
1769546508.547001,0.046830,0.074773,-5.032721,-0.015877,-0.000839,-0.002834
1769546508.562699,0.008029,0.096826,-7.295776,-0.016788,0.000109,0.016289
1769546508.562838,0.023600,0.075937,-6.286208,-0.015547,0.000080,0.008277
1769546508.562915,0.052468,0.094649,-4.831978,-0.014323,-0.000182,-0.003616
1769546508.578202,0.025057,0.080046,-7.018114,-0.016015,-0.000369,0.013990
1769546508.578345,0.034135,0.090805,-6.904348,-0.015654,0.000116,0.013059
1769546508.578429,-0.014163,0.128090,-5.918892,-0.014812,0.001108,0.003905
1769546508.578493,0.046597,0.057549,-5.745279,-0.013364,-0.000333,0.002663
1769546508.594121,0.026041,0.065975,-7.547916,-0.013425,0.000739,0.017676
1769546508.594291,0.031035,0.041076,-6.077016,-0.011790,0.000157,0.005939
1769546508.594368,0.045022,0.021305,-4.993167,-0.010696,-0.000448,-0.002767
1769546508.609384,0.034669,0.043383,-7.380094,-0.012396,0.000690,0.016710
1769546508.609519,0.021770,0.077097,-6.309552,-0.012310,0.000440,0.008353
1769546508.609591,0.024029,0.079916,-4.830527,-0.011928,0.000396,-0.004047
1769546508.624897,0.044250,0.086354,-7.050460,-0.014097,0.000173,0.014317
1769546508.625036,0.035228,0.066403,-6.939788,-0.013873,0.000783,0.013294
1769546508.625122,0.009331,0.124307,-5.910612,-0.013194,0.001520,0.003875
1769546508.640179,0.044779,0.039826,-5.664906,-0.013077,-0.000829,0.001959
1769546508.640324,0.029860,0.109230,-7.612190,-0.015098,0.000575,0.018047
1769546508.640410,0.040828,0.100947,-6.140413,-0.014083,0.000738,0.005939
1769546508.656237,0.049409,0.059603,-5.106505,-0.012450,-0.000514,-0.002537
1769546508.656397,0.027063,0.093523,-7.486632,-0.014207,0.000565,0.016797
1769546508.656486,0.024850,0.063182,-6.386696,-0.012440,0.000196,0.008263
1769546508.671727,0.044324,0.081861,-4.894472,-0.010996,-0.000124,-0.003705
1769546508.671905,0.038333,0.060227,-7.015153,-0.012329,0.000065,0.013978
1769546508.671991,0.011997,0.061249,-6.899864,-0.011814,0.000025,0.012955
1769546508.687147,-0.011240,0.105665,-5.897068,-0.011626,0.000820,0.004263
1769546508.687309,0.077869,0.050848,-5.554500,-0.010447,-0.000563,0.001643
1769546508.687398,0.005315,0.074351,-7.545756,-0.011752,0.000015,0.017947
1769546508.702601,0.021771,0.061471,-6.136676,-0.009905,-0.000048,0.006061
1769546508.702826,0.076661,0.040708,-5.056157,-0.008669,-0.000845,-0.002866
1769546508.702951,0.020248,0.057737,-7.513880,-0.010600,0.000046,0.016782
1769546508.718638,0.022067,0.067832,-6.438777,-0.009884,-0.000021,0.008245
1769546508.718807,0.051601,0.083855,-4.988145,-0.009115,-0.000031,-0.003775
1769546508.718901,0.020440,0.079623,-7.069138,-0.011184,-0.000109,0.013784
1769546508.718973,0.028400,0.095219,-6.929270,-0.011263,0.000446,0.012877
1769546508.734046,0.004355,0.116614,-5.890360,-0.010547,0.001118,0.004395
1769546508.734173,0.034978,0.038572,-5.516914,-0.009463,-0.000371,0.001985
1769546508.734250,0.039222,0.064450,-7.459124,-0.010653,0.000641,0.018148
1769546508.749283,0.039159,0.061837,-6.031317,-0.009537,0.000494,0.006461
1769546508.749438,0.048529,0.053479,-4.879698,-0.008724,-0.001025,-0.003251
1769546508.749507,0.021778,0.064540,-7.390767,-0.010253,0.000318,0.016733
1769546508.764738,0.040490,0.091821,-6.375035,-0.009294,0.000560,0.008292
1769546508.764871,0.038917,0.083468,-4.950688,-0.007480,0.000406,-0.003650
1769546508.764955,0.035864,0.057682,-7.078069,-0.007860,0.000252,0.014092
1769546508.779944,0.037542,0.085243,-6.953940,-0.007848,0.000163,0.013027
1769546508.780076,-0.001281,0.053907,-5.966951,-0.006803,0.000409,0.005037
1769546508.780156,0.063983,0.041046,-5.619624,-0.006623,-0.000393,0.002294
1769546508.795877,0.037428,0.047455,-7.527457,-0.007842,0.000200,0.018257
1769546508.796005,0.019899,0.063725,-6.114942,-0.007269,-0.000188,0.006309
1769546508.796092,0.044995,0.051043,-4.939830,-0.006412,-0.001086,-0.003417
1769546508.811209,0.036991,0.058482,-7.454624,-0.008178,0.000206,0.016723
1769546508.811335,0.027222,0.086949,-6.422039,-0.007392,0.000144,0.008358
1769546508.811403,0.015754,0.054698,-4.980959,-0.006140,0.000130,-0.004043
1769546508.826735,0.052408,0.087010,-7.127508,-0.007641,0.000024,0.013611
1769546508.826867,0.025879,0.074518,-7.025544,-0.007875,0.000432,0.013053
1769546508.826953,0.018394,0.104934,-6.051532,-0.006785,0.000183,0.004985
1769546508.842647,0.070479,0.026933,-5.531225,-0.005347,-0.000691,0.001344
1769546508.842779,0.028698,0.066705,-7.532024,-0.006494,0.000509,0.018141
1769546508.842864,0.019571,0.067833,-6.013397,-0.005297,-0.000155,0.005965
1769546508.858133,0.057566,0.027276,-4.824739,-0.004340,-0.001201,-0.003252
1769546508.858294,0.024942,0.067946,-7.348069,-0.006047,0.000530,0.016652
1769546508.858363,0.014077,0.065684,-6.291918,-0.005084,0.000880,0.008016
1769546508.858456,0.045384,0.081561,-4.876574,-0.003960,0.000940,-0.003851
1769546508.873766,0.036914,0.051295,-6.955416,-0.005023,-0.000209,0.013505
1769546508.873907,0.025258,0.058401,-6.894793,-0.004653,0.000397,0.013053
1769546508.873985,0.006352,0.059403,-5.954529,-0.003516,0.000655,0.005052
1769546508.888931,0.062735,0.030617,-5.479250,-0.002622,-0.000301,0.001511
1769546508.889078,0.037324,0.062052,-7.526304,-0.004909,0.000819,0.018349
1769546508.889165,0.029575,0.060599,-6.004520,-0.004031,0.000123,0.006127
1769546508.904588,0.067053,0.045788,-4.764104,-0.003514,-0.000865,-0.003757
1769546508.904720,0.040739,0.069212,-7.277309,-0.005379,0.000730,0.016686
1769546508.904792,0.029120,0.058298,-6.211414,-0.004521,0.000227,0.008474
1769546508.920105,0.031430,0.086750,-4.835913,-0.003702,0.000564,-0.003449
1769546508.920269,0.028652,0.058081,-6.875109,-0.004764,-0.000547,0.013666
1769546508.920369,0.011157,0.082556,-6.810024,-0.004860,-0.000001,0.013330
1769546508.935566,0.030390,0.070632,-5.864730,-0.004140,-0.000151,0.005392
1769546508.935895,0.056567,0.056550,-5.352951,-0.003593,-0.000656,0.001289
1769546508.935989,0.024022,0.066036,-7.459099,-0.005006,0.000337,0.018362
1769546508.951224,0.033008,0.068227,-5.967911,-0.003199,0.000315,0.005995
1769546508.951418,0.068328,0.013713,-4.691539,-0.000828,-0.001001,-0.004318
1769546508.951501,0.016802,0.037249,-7.230170,-0.002735,0.000247,0.016501
1769546508.966540,0.045871,0.060325,-6.159361,-0.001768,0.000159,0.008236
1769546508.966675,0.016463,0.062201,-4.709740,-0.001056,0.000173,-0.003536
1769546508.966742,0.020749,0.043481,-6.781254,-0.002670,-0.000686,0.013596
1769546508.982481,0.032367,0.043796,-6.701336,-0.002594,0.000282,0.013183
1769546508.982617,0.032912,0.063509,-5.788173,-0.002170,0.000248,0.005386
1769546508.982694,0.044614,0.026418,-5.310357,-0.002265,-0.000702,0.001174
1769546508.997940,0.026863,0.068979,-7.356203,-0.003434,0.000582,0.017978
1769546508.998085,0.034551,0.060701,-5.919138,-0.002131,0.001081,0.005596
1769546508.998174,0.071958,0.035471,-4.637019,-0.000959,-0.000226,-0.004748
1769546508.998240,0.035513,0.059030,-7.280055,-0.003400,0.000477,0.016644
1769546509.012984,0.029947,0.084929,-6.260436,-0.002625,0.000672,0.008527
1769546509.013151,0.015292,0.089583,-4.886919,-0.001366,0.001353,-0.003256
1769546509.013258,0.036600,0.057338,-6.848930,-0.002143,-0.000355,0.013829
1769546509.028777,0.013495,0.067932,-6.783287,-0.001788,0.000541,0.013210
1769546509.028915,0.028939,0.050997,-5.832558,-0.000999,0.000072,0.005657
1769546509.028990,0.072131,0.029772,-5.320431,-0.000247,-0.000396,0.000953
1769546509.044152,0.037282,0.042083,-7.456443,-0.001904,0.000688,0.018466
1769546509.044308,0.020677,0.085121,-6.015935,-0.001347,0.000439,0.005956
1769546509.044373,0.059176,0.022423,-4.710142,-0.000305,-0.000534,-0.004551
1769546509.060034,0.038554,0.089349,-7.358401,-0.002396,0.000759,0.017019
1769546509.060167,0.012425,0.065172,-6.348561,-0.001691,0.000450,0.008622
1769546509.060252,0.024614,0.091573,-4.959776,-0.000491,0.000906,-0.003144
1769546509.075100,0.053328,0.052062,-6.957793,-0.001381,-0.000119,0.013506
1769546509.075235,0.023443,0.071765,-6.894817,-0.001622,0.000079,0.013227
1769546509.075315,0.020901,0.070593,-5.935505,-0.001083,0.000486,0.005456
1769546509.090259,0.052060,0.057705,-5.314410,0.000067,0.000150,0.000451
1769546509.090468,0.033855,0.055508,-7.482010,-0.001627,0.000783,0.018146
1769546509.090589,0.040893,0.071486,-6.024266,-0.000955,0.000607,0.006109
1769546509.106175,0.051707,0.030043,-4.669184,0.000136,-0.000713,-0.004941
1769546509.106305,0.029637,0.092486,-7.425019,-0.002201,0.000350,0.016909
1769546509.106387,0.019808,0.054894,-6.426228,-0.001048,0.000694,0.008634
1769546509.122171,0.027320,0.113897,-5.056274,-0.000522,0.001011,-0.003205
1769546509.122295,0.049087,0.041167,-6.978568,-0.001234,-0.000367,0.013248
1769546509.122385,0.016004,0.082090,-7.003751,-0.001507,0.000322,0.013195
1769546509.138156,0.028276,0.074870,-6.016737,-0.000520,0.000784,0.005188
1769546509.138283,0.073807,0.065926,-5.446291,0.000098,-0.000058,0.000421
1769546509.138352,0.033249,0.077862,-7.540104,-0.001004,0.000664,0.018130
1769546509.153809,0.018163,0.071172,-6.017420,0.000286,0.000517,0.005814
1769546509.153960,0.058295,0.033518,-4.653195,0.002019,-0.000511,-0.005094
1769546509.154039,0.022667,0.054984,-7.320965,-0.000179,0.000339,0.017072
1769546509.154102,0.035929,0.069977,-6.342343,0.000728,0.000628,0.008919
1769546509.169883,0.033149,0.066223,-4.920164,0.001590,0.000633,-0.003311
1769546509.170050,0.042405,0.047678,-6.960235,0.000589,-0.000236,0.013363
1769546509.170146,0.021078,0.068454,-6.964370,0.000162,0.000623,0.013312
1769546509.185392,0.030569,0.075548,-6.056207,0.000630,0.000380,0.005618
1769546509.185536,0.071429,0.071755,-5.428225,0.001418,0.000297,-0.000001
1769546509.185644,0.016988,0.064073,-7.566855,0.000127,0.000784,0.018259
1769546509.201388,0.020475,0.095924,-6.084102,0.000900,0.000831,0.005857
1769546509.201524,0.062607,0.048694,-4.626009,0.002644,-0.000617,-0.005092
1769546509.201598,0.017794,0.080836,-7.354080,0.000262,0.000450,0.017333
1769546509.217343,0.017927,0.087406,-6.262157,0.000764,0.000262,0.008787
1769546509.217477,0.029242,0.095014,-4.942645,0.002033,0.000543,-0.002535
1769546509.217564,0.042622,0.050182,-6.803717,0.001308,-0.000524,0.013133
1769546509.232852,0.017540,0.060338,-6.860250,0.001624,0.000546,0.013137
1769546509.232991,0.040477,0.066415,-5.873584,0.003031,0.000726,0.005016
1769546509.233079,0.046201,0.050146,-5.290332,0.003975,0.000143,-0.000083
1769546509.233151,0.023181,0.062079,-7.501392,0.002219,0.000687,0.018136
1769546509.248901,0.030227,0.092030,-6.063996,0.003480,0.000645,0.006107
1769546509.249039,0.057065,0.031650,-4.647488,0.005365,-0.000256,-0.005580
1769546509.249136,0.015816,0.075272,-7.411197,0.003216,0.000585,0.016942
1769546509.264577,0.042982,0.060463,-6.321535,0.004426,0.000907,0.008437
1769546509.264733,0.004040,0.088044,-4.991449,0.005261,0.001393,-0.003035
1769546509.264814,0.056682,0.031297,-6.798008,0.004669,-0.000390,0.012678
1769546509.280021,0.022356,0.048950,-6.837905,0.004144,0.000990,0.012918
1769546509.280155,0.032718,0.076841,-5.920684,0.004418,0.000650,0.005057
1769546509.280240,0.041028,0.069786,-5.317769,0.004869,0.000582,-0.000258
1769546509.295962,0.031650,0.087334,-7.579046,0.003093,0.001094,0.018295
1769546509.296101,0.015078,0.088740,-6.191906,0.004444,0.001159,0.006307
1769546509.296171,0.053516,0.044027,-4.694455,0.006431,0.000248,-0.005844
1769546509.311704,0.029957,0.089337,-7.570045,0.004158,0.001303,0.017352
1769546509.311843,0.039999,0.080294,-6.516249,0.005324,0.001264,0.008851
1769546509.311927,0.018871,0.096935,-5.131388,0.006528,0.001473,-0.002838
1769546509.327702,0.059922,0.040171,-6.929265,0.006324,0.000024,0.012686
1769546509.327870,0.034301,0.068921,-6.926716,0.006219,0.001114,0.013111
1769546509.327957,0.027607,0.075334,-6.013527,0.007399,0.001201,0.005372
1769546509.343645,0.047409,0.051040,-5.395291,0.008687,0.000437,0.000512
1769546509.343813,0.027681,0.057123,-7.555540,0.007726,0.000668,0.018428
1769546509.343898,0.007756,0.054224,-6.060291,0.008793,0.000829,0.006390
1769546509.343979,0.052722,0.054773,-4.517825,0.010264,-0.000251,-0.006207
1769546509.359300,0.024018,0.066628,-7.397167,0.007893,0.000834,0.017122
1769546509.359432,0.025038,0.084025,-6.373070,0.008834,0.000958,0.008490
1769546509.359504,0.010049,0.067698,-4.975188,0.010306,0.001051,-0.003140
1769546509.374764,0.063904,0.043274,-6.755599,0.009853,-0.000810,0.012321
1769546509.374897,0.018260,0.062673,-6.822240,0.009900,0.000617,0.013119
1769546509.374984,0.019368,0.075054,-5.807206,0.010913,0.000602,0.005110
1769546509.390820,0.056816,0.048997,-5.136792,0.011933,0.000362,-0.000388
1769546509.390957,0.027233,0.050947,-7.319084,0.010370,0.000674,0.018173
1769546509.391041,0.026153,0.064399,-5.866656,0.011332,0.000884,0.006046
1769546509.406743,0.050898,0.036315,-4.347391,0.012630,-0.000018,-0.005719
1769546509.406880,0.011859,0.051742,-7.165886,0.010466,0.000714,0.017043
1769546509.406957,0.032717,0.069811,-6.106138,0.011151,0.001068,0.008516
1769546509.422734,0.023635,0.075891,-4.775795,0.012678,0.001450,-0.002907
1769546509.422866,0.059969,0.028478,-6.520328,0.012649,-0.000326,0.012072
1769546509.422954,0.016996,0.028259,-6.639032,0.012721,0.001030,0.013189
1769546509.438456,0.047182,0.077751,-5.651064,0.013532,0.000935,0.005119
1769546509.438579,0.023555,0.049104,-4.956268,0.014201,0.000722,0.000069
1769546509.438664,0.036368,0.070775,-7.163928,0.012237,0.000541,0.018387
1769546509.438731,0.033598,0.055784,-5.639156,0.013449,0.001061,0.006285
1769546509.453470,0.064688,0.031354,-4.104811,0.014919,0.000008,-0.006366
1769546509.453589,0.008415,0.080613,-7.031807,0.012241,0.000665,0.016918
1769546509.453653,0.015731,0.075157,-6.025607,0.013393,0.000388,0.008565
1769546509.469276,0.012141,0.067441,-4.719181,0.014517,0.000932,-0.002591
1769546509.469424,0.059659,0.017794,-6.428642,0.014102,-0.000473,0.011851
1769546509.469516,0.016744,0.048423,-6.642827,0.013443,0.000614,0.013158
1769546509.484761,0.036817,0.071218,-5.678377,0.014480,0.000533,0.005347
1769546509.484892,0.033382,0.064785,-5.091438,0.015271,0.000919,-0.000112
1769546509.484964,0.019445,0.080254,-7.274489,0.013755,0.000302,0.018673
1769546509.500242,0.019454,0.033425,-5.779682,0.015672,0.000138,0.006381
1769546509.500380,0.053042,0.053569,-4.175214,0.016563,-0.000505,-0.006760
1769546509.500466,0.022177,0.039604,-7.115668,0.014956,0.000075,0.017086
1769546509.516210,0.019739,0.070399,-6.032791,0.015454,0.000314,0.008357
1769546509.516346,0.020511,0.087499,-4.734742,0.015821,0.000318,-0.002946
1769546509.516416,0.051719,0.032982,-6.456992,0.014979,-0.000762,0.011733
1769546509.531813,0.019613,0.057175,-6.630020,0.014953,0.000564,0.013375
1769546509.531943,0.037340,0.066654,-5.707351,0.015788,0.000539,0.005157
1769546509.532020,0.026733,0.073479,-5.098274,0.017159,0.000443,0.000084
1769546509.547797,0.014117,0.049375,-7.287195,0.015965,0.000851,0.018218
1769546509.547921,0.034543,0.050529,-5.811832,0.017062,0.000908,0.006254
1769546509.547990,0.058919,0.044846,-4.167338,0.018112,0.000222,-0.006659
1769546509.563479,0.026404,0.049495,-7.053603,0.015971,0.000569,0.016956
1769546509.563652,0.041864,0.061510,-5.948661,0.016719,0.000701,0.008334
1769546509.563748,0.034575,0.060864,-4.652966,0.017969,0.000928,-0.002405
1769546509.563828,0.051912,0.032246,-6.268266,0.017326,-0.000326,0.011522
1769546509.578998,0.015761,0.043605,-6.517554,0.017130,0.000536,0.013279
1769546509.579140,0.040130,0.069842,-5.559158,0.017643,0.000669,0.005478
1769546509.579219,0.020687,0.050543,-4.969288,0.017853,0.000735,0.000165
1769546509.595042,0.028423,0.083891,-7.156195,0.015335,0.000453,0.018357
1769546509.595253,0.024156,0.074472,-5.730605,0.016317,0.000962,0.006006
1769546509.595366,0.050338,0.081280,-4.195703,0.017635,0.000129,-0.006482
1769546509.611033,0.023105,0.066837,-6.995083,0.016057,0.000480,0.017155
1769546509.611163,0.029788,0.083464,-5.942638,0.017224,0.000284,0.008692
1769546509.611234,0.005182,0.073524,-4.571464,0.018851,0.000450,-0.002278
1769546509.626541,0.059641,0.046104,-6.184379,0.018051,-0.000461,0.010938
1769546509.626728,0.026317,0.046660,-6.466688,0.018103,-0.000117,0.013219
1769546509.626838,0.021627,0.057557,-5.572935,0.018618,0.000406,0.005579
1769546509.641543,0.035998,0.083867,-4.952865,0.019068,0.000061,0.000254
1769546509.641676,0.005774,0.070582,-7.140463,0.017792,-0.000272,0.018472
1769546509.641744,-0.016196,0.075805,-5.693060,0.018925,-0.000021,0.006156
1769546509.656906,0.040086,0.045264,-4.159777,0.020781,-0.000441,-0.006589
1769546509.657086,0.044720,0.032654,-6.985091,0.018968,0.000122,0.016699
1769546509.657175,0.026936,0.050921,-5.972799,0.019562,0.000226,0.008661
1769546509.672406,0.016205,0.080936,-4.729815,0.020069,0.000670,-0.001697
1769546509.672598,0.043824,0.048912,-6.223492,0.018684,-0.000255,0.011260
1769546509.672672,0.019399,0.066808,-6.472757,0.018085,0.000126,0.013492
1769546509.687674,0.026702,0.083137,-5.504653,0.018455,0.000852,0.005533
1769546509.687863,0.054452,0.089883,-4.899428,0.018857,0.000694,0.000272
1769546509.687932,0.015306,0.069721,-7.090998,0.017317,0.000680,0.018343
1769546509.687992,0.012164,0.097692,-5.664829,0.018347,0.000506,0.006524
1769546509.703328,0.052849,0.075161,-4.090224,0.020253,0.000175,-0.006667
1769546509.703531,0.026489,0.073365,-7.018590,0.018654,0.000795,0.017097
1769546509.703681,0.027874,0.062214,-6.021006,0.019572,0.000616,0.008742
1769546509.718265,0.030644,0.087781,-4.766852,0.020987,0.001171,-0.001850
1769546509.718398,0.059497,0.041606,-6.243501,0.020526,-0.000015,0.010833
1769546509.718468,0.016570,0.046093,-6.496847,0.020485,0.000235,0.013194
1769546509.733147,0.034947,0.078523,-5.557787,0.021319,0.000076,0.005474
1769546509.733302,0.006400,0.072314,-4.906791,0.021907,0.000020,-0.000147
1769546509.733381,0.021666,0.071604,-7.120074,0.020422,0.000110,0.018093
1769546509.748375,0.028487,0.068518,-5.678545,0.021466,0.000453,0.006119
1769546509.748508,0.029947,0.060834,-4.068437,0.022908,-0.000520,-0.007156
1769546509.748586,0.023968,0.066476,-7.024616,0.020988,-0.000053,0.017196
1769546509.764395,0.037341,0.074676,-6.017105,0.021990,0.000201,0.008664
1769546509.764515,0.016620,0.069125,-4.749581,0.023123,0.000392,-0.001986
1769546509.764596,0.044709,0.034650,-6.270455,0.022933,-0.000546,0.010603
1769546509.779914,0.031126,0.060256,-6.536541,0.022381,-0.000059,0.013333
1769546509.780071,0.009928,0.074276,-5.591770,0.022963,0.000102,0.005660
1769546509.780304,0.037293,0.087668,-4.917348,0.023837,0.000089,0.000143
1769546509.795935,0.015144,0.064853,-7.069365,0.022345,0.000067,0.018450
1769546509.796066,0.022697,0.084414,-5.611716,0.023591,0.000404,0.006301
1769546509.796155,0.035544,0.057273,-3.959402,0.024596,-0.000107,-0.007326
1769546509.811157,0.029293,0.072771,-6.919293,0.023062,0.000081,0.017320
1769546509.811287,0.024268,0.055114,-5.880873,0.024651,0.000050,0.009051
1769546509.811376,0.023189,0.045918,-4.628826,0.026201,0.000171,-0.001370
