timestamp,angle_rad,angle_deg,velocity_rad_s,torque_Nm
1765229269.857958,0.438697,25.135480,0.018769,0.068299
1765229269.858483,0.438697,25.135480,-0.025177,0.088075
1765229269.858948,0.438697,25.135480,0.016022,0.023255
1765229269.859479,0.438697,25.135480,0.004120,-0.000183
1765229269.859912,0.438315,25.113623,-0.103914,0.163149
1765229269.860385,0.438697,25.135480,-0.053559,0.151064
1765229269.860904,0.438697,25.135480,0.098421,0.154360
1765229269.861367,0.438697,25.135480,0.028840,0.138979
1765229269.861880,0.438697,25.135480,0.005951,0.158022
1765229269.862388,0.438697,25.135480,0.005951,0.082948
1765229269.862855,0.438697,25.135480,-0.031586,0.101991
1765229269.863294,0.438697,25.135480,0.031586,0.067201
1765229269.863758,0.438697,25.135480,0.021515,0.199039
1765229269.864235,0.438697,25.135480,0.001373,0.215885
1765229269.864710,0.438315,25.113623,0.003204,0.081117
1765229269.865184,0.438315,25.113623,-0.077363,0.062440
1765229269.865782,0.438697,25.135480,-0.025177,0.027283
1765229269.866335,0.438697,25.135480,-0.019684,-0.000183
1765229269.866862,0.438697,25.135480,-0.042573,0.090639
1765229269.867360,0.438697,25.135480,0.083772,0.192447
1765229269.867888,0.438697,25.135480,0.070039,0.082216
1765229269.868464,0.438697,25.135480,-0.043488,0.171206
1765229269.869025,0.438697,25.135480,-0.037079,0.047059
1765229269.869548,0.438697,25.135480,0.037995,0.030213
1765229269.870170,0.438697,25.135480,0.003204,0.033509
1765229269.870789,0.438697,25.135480,-0.030671,0.085512
1765229269.871365,0.438697,25.135480,0.015106,0.035706
1765229269.871900,0.438697,25.135480,-0.027008,0.031678
1765229269.872390,0.438315,25.113623,-0.092927,0.125795
1765229269.872857,0.438697,25.135480,-0.048981,0.136416
1765229269.873347,0.438697,25.135480,0.040742,0.132753
1765229269.874017,0.438697,25.135480,0.008698,0.088075
1765229269.874512,0.438697,25.135480,0.059052,0.054017
1765229269.874968,0.438697,25.135480,0.049897,0.174868
1765229269.875630,0.438697,25.135480,-0.047150,0.085878
1765229269.876141,0.438697,25.135480,-0.004120,0.130922
1765229269.876630,0.438697,25.135480,-0.006867,-0.000183
1765229269.877144,0.438697,25.135480,-0.062715,-0.000183
1765229269.877627,0.438697,25.135480,-0.025177,0.073793
1765229269.878078,0.438697,25.135480,-0.038911,0.092103
1765229269.878617,0.438315,25.113623,-0.049897,0.051820
1765229269.879131,0.438697,25.135480,0.059968,0.106752
1765229269.879612,0.438697,25.135480,-0.025177,0.140810
1765229269.880159,0.438697,25.135480,-0.048981,0.039002
1765229269.880645,0.438697,25.135480,0.027924,0.029847
1765229269.881094,0.438315,25.113623,-0.012360,0.087343
1765229269.881546,0.438697,25.135480,0.024262,0.077821
1765229269.881994,0.438697,25.135480,0.124971,0.099062
1765229269.882482,0.438697,25.135480,0.076448,0.162051
1765229269.882965,0.438697,25.135480,0.034333,-0.000183
1765229269.883466,0.438697,25.135480,0.051728,0.054383
1765229269.883945,0.438697,25.135480,0.054475,0.102724
1765229269.884411,0.438697,25.135480,0.039826,0.097963
1765229269.884878,0.439078,25.157337,0.048981,-0.000183
1765229269.885486,0.438697,25.135480,0.045319,0.066468
1765229269.886114,0.438697,25.135480,-0.090181,0.086610
1765229269.886607,0.438697,25.135480,-0.034333,0.114076
1765229269.887089,0.438697,25.135480,0.048981,0.197574
1765229269.887535,0.438697,25.135480,0.036164,0.007874
1765229269.888063,0.438697,25.135480,0.017853,0.003845
1765229269.888586,0.438697,25.135480,0.005951,0.053285
1765229269.889062,0.438697,25.135480,-0.015106,0.115175
1765229269.889524,0.438697,25.135480,-0.088350,0.209293
1765229269.890017,0.438697,25.135480,-0.085603,0.110048
1765229269.890531,0.438697,25.135480,0.000458,0.050355
1765229269.890971,0.438697,25.135480,0.024262,0.125429
1765229269.891479,0.438697,25.135480,0.048066,0.034241
1765229269.891959,0.438697,25.135480,0.042573,0.066835
1765229269.892481,0.438697,25.135480,-0.006867,0.065370
1765229269.892922,0.438697,25.135480,0.034333,-0.000183
1765229269.893344,0.438697,25.135480,-0.004120,0.084413
1765229269.893844,0.438697,25.135480,-0.016022,0.116274
1765229269.894312,0.438697,25.135480,0.027008,0.117006
1765229269.894809,0.438697,25.135480,-0.089265,0.078187
1765229269.895305,0.438697,25.135480,-0.051728,0.047059
1765229269.895826,0.438697,25.135480,-0.039826,0.022522
1765229269.896286,0.438697,25.135480,0.020600,-0.000183
1765229269.896819,0.438697,25.135480,0.039826,0.148501
1765229269.897262,0.438697,25.135480,-0.009613,0.104921
1765229269.897891,0.438697,25.135480,-0.020600,0.054749
1765229269.898404,0.438697,25.135480,0.002289,0.120668
1765229269.898862,0.438697,25.135480,0.016022,0.189151
1765229269.899356,0.438697,25.135480,0.061799,0.102358
1765229269.899871,0.438697,25.135480,0.037995,0.111147
1765229269.900368,0.438697,25.135480,-0.008698,0.089540
1765229269.900880,0.438697,25.135480,0.002289,-0.000183
1765229269.901358,0.438697,25.135480,0.015106,0.013367
1765229269.902042,0.438697,25.135480,0.112154,0.110048
1765229269.902537,0.438697,25.135480,-0.004120,0.189151
1765229269.903012,0.438697,25.135480,-0.053559,0.097597
1765229269.903538,0.438697,25.135480,0.005951,0.095766
1765229269.904088,0.438697,25.135480,-0.006867,0.093935
1765229269.904539,0.438697,25.135480,-0.017853,0.208194
1765229269.905021,0.438697,25.135480,-0.017853,0.170474
1765229269.905484,0.438697,25.135480,0.018769,0.125795
1765229269.905977,0.438697,25.135480,0.023346,0.152529
1765229269.906535,0.438697,25.135480,0.044404,0.042664
1765229269.907029,0.438697,25.135480,0.046235,0.010071
1765229269.907655,0.438697,25.135480,-0.014191,0.127993
1765229269.908196,0.438697,25.135480,0.057221,0.193179
1765229269.908698,0.438697,25.135480,0.024262,0.106752
1765229269.909163,0.439078,25.157337,0.079194,0.069032
1765229269.909611,0.438697,25.135480,0.059968,0.081117
1765229269.910092,0.438697,25.135480,-0.019684,0.048157
1765229269.910607,0.438697,25.135480,-0.042573,0.015198
1765229269.911043,0.438697,25.135480,-0.043488,0.164981
1765229269.911521,0.438697,25.135480,-0.054475,0.150698
1765229269.912007,0.438697,25.135480,-0.128634,0.061707
1765229269.912471,0.438697,25.135480,-0.047150,0.137514
1765229269.912917,0.438697,25.135480,0.070954,0.103822
1765229269.913365,0.438697,25.135480,-0.001373,0.098695
1765229269.913862,0.438697,25.135480,-0.030671,0.164614
1765229269.914325,0.438697,25.135480,0.022431,0.175967
1765229269.914962,0.439078,25.157337,0.037079,0.164248
1765229269.915488,0.438697,25.135480,0.081941,0.065736
1765229269.915912,0.438697,25.135480,0.020600,0.052552
1765229269.916387,0.438697,25.135480,-0.034333,0.014832
1765229269.916891,0.439078,25.157337,-0.026093,-0.000183
1765229269.917368,0.438697,25.135480,0.027924,-0.000183
1765229269.917865,0.439078,25.157337,-0.000458,0.040467
1765229269.918286,0.438697,25.135480,-0.012360,0.088808
1765229269.918818,0.439078,25.157337,0.021515,0.182193
1765229269.919262,0.438697,25.135480,0.089265,0.143008
1765229269.919794,0.438697,25.135480,-0.030671,0.036805
1765229269.920255,0.438697,25.135480,-0.010529,0.052918
1765229269.920684,0.439078,25.157337,0.051728,0.048524
1765229269.921158,0.439078,25.157337,0.059052,0.172671
1765229269.921612,0.439078,25.157337,0.022431,0.037537
1765229269.922209,0.439078,25.157337,0.016022,0.069764
1765229269.922674,0.439078,25.157337,0.005035,0.226871
1765229269.923187,0.439078,25.157337,0.045319,0.135317
1765229269.923662,0.439078,25.157337,0.007782,0.039734
1765229269.924139,0.439078,25.157337,-0.011444,0.040467
1765229269.924616,0.439078,25.157337,0.035248,0.063905
1765229269.925114,0.439078,25.157337,0.049897,0.010803
1765229269.925616,0.439078,25.157337,-0.001373,0.103090
1765229269.926127,0.439078,25.157337,-0.012360,0.118837
1765229269.926608,0.439078,25.157337,0.005951,0.221744
1765229269.927038,0.439078,25.157337,0.017853,0.155825
1765229269.927479,0.439078,25.157337,0.034333,0.145205
1765229269.927960,0.439078,25.157337,-0.033417,0.130556
1765229269.928478,0.439078,25.157337,-0.057221,0.017029
1765229269.928952,0.439078,25.157337,0.040742,0.163882
1765229269.929505,0.439078,25.157337,0.035248,0.166445
1765229269.929971,0.438697,25.135480,-0.070039,0.058778
1765229269.930505,0.439078,25.157337,-0.042573,0.148135
1765229269.931014,0.439078,25.157337,0.111238,0.062440
1765229269.931511,0.439078,25.157337,0.046235,0.088075
1765229269.932015,0.439078,25.157337,-0.055390,0.051820
1765229269.932489,0.439078,25.157337,-0.075532,-0.000183
1765229269.932975,0.439078,25.157337,-0.033417,-0.000183
1765229269.933482,0.439078,25.157337,-0.030671,0.041932
1765229269.934022,0.439078,25.157337,-0.031586,0.141176
1765229269.934538,0.439078,25.157337,-0.034333,0.164614
1765229269.935012,0.439078,25.157337,0.058137,0.168643
1765229269.935486,0.439078,25.157337,0.120394,0.091005
1765229269.935978,0.439078,25.157337,-0.019684,0.114443
1765229269.936504,0.439078,25.157337,-0.037079,0.024353
1765229269.936963,0.439078,25.157337,0.048981,0.082216
1765229269.937480,0.439078,25.157337,0.034333,0.151431
1765229269.937984,0.439460,25.179194,0.107576,0.141176
1765229269.938413,0.439460,25.179194,0.157931,0.099794
1765229269.938857,0.439078,25.157337,0.048981,0.103822
1765229269.939334,0.439078,25.157337,-0.082856,0.026551
1765229269.939868,0.439078,25.157337,-0.022431,0.034241
1765229269.940378,0.439460,25.179194,0.025177,0.052918
1765229269.940890,0.439078,25.157337,0.040742,0.209293
1765229269.941330,0.439078,25.157337,-0.011444,0.160586
1765229269.941857,0.439460,25.179194,0.059052,0.105287
1765229269.942342,0.439078,25.157337,0.042573,0.082216
1765229269.942879,0.439078,25.157337,-0.021515,0.062440
1765229269.943355,0.439460,25.179194,0.075532,0.140444
1765229269.943872,0.439078,25.157337,0.073701,0.043030
1765229269.944336,0.439078,25.157337,-0.018769,0.066468
1765229269.944882,0.439078,25.157337,0.021515,0.108949
1765229269.945366,0.439078,25.157337,-0.032502,0.085145
1765229269.945860,0.439078,25.157337,-0.090181,0.030579
1765229269.946286,0.439460,25.179194,-0.018769,0.023621
1765229269.946861,0.439460,25.179194,0.083772,0.104189
1765229269.947357,0.439078,25.157337,0.034333,0.082582
1765229269.947871,0.439078,25.157337,-0.060883,0.082216
1765229269.948543,0.439078,25.157337,-0.025177,0.116274
1765229269.949063,0.439460,25.179194,0.035248,0.032044
1765229269.949540,0.439078,25.157337,-0.007782,0.069032
1765229269.950005,0.439078,25.157337,-0.121309,0.110414
1765229269.950483,0.438697,25.135480,-0.158846,0.060975
1765229269.950956,0.439078,25.157337,-0.019684,0.117372
1765229269.951478,0.439078,25.157337,0.102998,0.170840
1765229269.951963,0.439078,25.157337,-0.012360,0.102724
1765229269.952473,0.439460,25.179194,0.052644,0.086976
1765229269.952928,0.439078,25.157337,0.013275,-0.000183
1765229269.953410,0.439078,25.157337,-0.030671,0.039002
1765229269.954020,0.439078,25.157337,0.021515,0.192447
1765229269.954477,0.439460,25.179194,0.167086,0.166445
1765229269.954972,0.439460,25.179194,0.158846,0.113344
1765229269.955504,0.439078,25.157337,0.026093,0.112978
1765229269.955992,0.439460,25.179194,0.066377,0.183291
1765229269.956471,0.439460,25.179194,0.116732,0.040101
1765229269.956911,0.439460,25.179194,0.037079,0.033143
1765229269.957402,0.439460,25.179194,-0.011444,0.045228
1765229269.957866,0.439460,25.179194,0.033417,-0.000183
1765229269.958368,0.439460,25.179194,0.005951,0.107118
1765229269.958862,0.439460,25.179194,0.026093,0.179629
1765229269.959286,0.439460,25.179194,0.062715,0.181460
1765229269.959811,0.439841,25.201050,0.052644,0.016297
1765229269.960279,0.439460,25.179194,0.059052,0.103456
1765229269.960929,0.439460,25.179194,-0.026093,0.056947
1765229269.961416,0.439841,25.201050,0.085603,0.084413
1765229269.961869,0.439841,25.201050,0.108492,0.164614
1765229269.962349,0.439841,25.201050,0.063630,0.120668
1765229269.962890,0.439841,25.201050,0.044404,0.144839
1765229269.963589,0.439841,25.201050,0.051728,0.103456
1765229269.964041,0.439841,25.201050,0.036164,0.133852
1765229269.964547,0.439841,25.201050,0.100252,0.075257
1765229269.965005,0.439841,25.201050,0.044404,0.028382
1765229269.965479,0.439841,25.201050,0.006867,-0.000183
1765229269.965964,0.439841,25.201050,0.016022,0.008972
1765229269.966423,0.439841,25.201050,0.019684,-0.000183
1765229269.967035,0.439841,25.201050,0.099336,0.007507
1765229269.967537,0.439841,25.201050,0.022431,0.171206
1765229269.968022,0.440223,25.222907,0.038911,0.136049
1765229269.968520,0.440223,25.222907,0.113069,0.073426
1765229269.968957,0.440223,25.222907,0.076448,0.002747
1765229269.969484,0.440223,25.222907,0.075532,0.095033
1765229269.969960,0.440223,25.222907,0.106661,0.140078
1765229269.970479,0.440223,25.222907,0.132296,0.069032
1765229269.970967,0.440223,25.222907,0.095674,-0.000183
1765229269.971418,0.440223,25.222907,0.096590,-0.000183
1765229269.971908,0.440604,25.244764,0.102083,0.010437
1765229269.972388,0.440604,25.244764,0.076448,0.058412
1765229269.972890,0.440604,25.244764,0.125887,0.069032
1765229269.973377,0.440604,25.244764,0.117647,0.002747
1765229269.973892,0.440604,25.244764,0.130465,0.081849
1765229269.974388,0.440604,25.244764,0.129549,0.159854
1765229269.974849,0.440604,25.244764,0.063630,0.123598
1765229269.975335,0.440604,25.244764,0.016938,0.039734
1765229269.975887,0.440986,25.266621,0.103914,0.034974
1765229269.976403,0.440986,25.266621,0.118563,-0.000183
1765229269.976889,0.440986,25.266621,0.086519,-0.000183
1765229269.977399,0.440986,25.266621,0.086519,0.058778
1765229269.977887,0.440986,25.266621,0.090181,0.059876
1765229269.978376,0.440986,25.266621,-0.007782,-0.000183
1765229269.979140,0.441367,25.288478,0.145113,-0.000183
1765229269.979621,0.441367,25.288478,0.175326,0.019226
1765229269.980110,0.441367,25.288478,0.167086,0.103090
1765229269.980561,0.441367,25.288478,0.181735,0.114443
1765229269.981033,0.441367,25.288478,0.192721,-0.000183
1765229269.981517,0.441749,25.310335,0.202792,-0.000183
1765229269.981948,0.441749,25.310335,0.152438,-0.000183
1765229269.982388,0.441749,25.310335,0.147860,0.075990
1765229269.983013,0.441749,25.310335,0.171664,0.021057
1765229269.983576,0.441749,25.310335,0.144198,0.059144
1765229269.984097,0.441749,25.310335,0.113069,-0.000183
1765229269.984606,0.442130,25.332192,0.167086,0.076722
1765229269.985024,0.442130,25.332192,0.159762,-0.000183
1765229269.985536,0.442512,25.354049,0.208286,-0.000183
1765229269.986032,0.442130,25.332192,0.222019,-0.000183
1765229269.986509,0.442130,25.332192,0.097505,0.122133
1765229269.986972,0.442512,25.354049,0.157015,0.021057
1765229269.987479,0.442512,25.354049,0.147860,0.048524
1765229269.987910,0.442512,25.354049,0.119478,-0.000183
1765229269.988364,0.442512,25.354049,0.162509,0.029847
1765229269.988855,0.442512,25.354049,0.180819,0.086610
1765229269.989311,0.442512,25.354049,0.152438,-0.000183
1765229269.989833,0.442893,25.375906,0.172580,-0.000183
1765229269.990310,0.442893,25.375906,0.189059,-0.000183
1765229269.990810,0.442893,25.375906,0.103914,0.074891
1765229269.991270,0.443275,25.397763,0.146029,-0.000183
1765229269.991813,0.443275,25.397763,0.178073,0.073793
1765229269.992278,0.443275,25.397763,0.143282,0.004211
1765229269.992786,0.443275,25.397763,0.141451,0.033875
1765229269.993266,0.443275,25.397763,0.101167,0.006775
1765229269.993700,0.443275,25.397763,0.060883,0.017029
1765229269.994214,0.443275,25.397763,0.084688,0.135317
1765229269.994729,0.443275,25.397763,0.104829,0.207462
1765229269.995215,0.443656,25.419620,0.198215,0.085878
1765229269.995656,0.443656,25.419620,0.189059,0.063539
1765229269.996133,0.443656,25.419620,0.094759,-0.000183
1765229269.996638,0.443656,25.419620,0.069123,0.019959
1765229269.997213,0.443656,25.419620,0.095674,0.044129
1765229269.997823,0.443656,25.419620,0.070954,0.026917
1765229269.998359,0.444038,25.441477,0.197299,0.009339
1765229269.998889,0.443656,25.419620,0.086519,-0.000183
1765229269.999335,0.443656,25.419620,0.031586,-0.000183
1765229269.999841,0.444038,25.441477,0.065461,-0.000183
1765229270.000465,0.444038,25.441477,0.186313,0.003113
1765229270.000963,0.444038,25.441477,0.099336,-0.000183
1765229270.001469,0.444419,25.463334,0.135958,0.013001
1765229270.001958,0.444419,25.463334,0.240330,0.054383
1765229270.002599,0.444419,25.463334,0.198215,0.091371
1765229270.003074,0.444419,25.463334,0.139620,0.053285
1765229270.003559,0.444419,25.463334,0.175326,-0.000183
1765229270.004032,0.444800,25.485191,0.181735,0.125063
1765229270.004545,0.444800,25.485191,0.196384,0.032044
1765229270.005023,0.444800,25.485191,0.163424,-0.000183
1765229270.005473,0.444800,25.485191,0.166171,-0.000183
1765229270.005958,0.444800,25.485191,0.146944,0.034607
1765229270.006398,0.445182,25.507048,0.168917,0.143740
1765229270.006887,0.445182,25.507048,0.147860,0.149599
1765229270.007339,0.445182,25.507048,0.153353,0.025452
1765229270.007878,0.445182,25.507048,0.068208,0.059510
1765229270.008359,0.445182,25.507048,0.110323,0.100526
1765229270.008887,0.445182,25.507048,0.086519,-0.000183
1765229270.009335,0.445182,25.507048,0.080110,0.036072
1765229270.009991,0.445182,25.507048,0.059052,0.079652
1765229270.010475,0.445182,25.507048,0.104829,0.047791
1765229270.010935,0.445563,25.528905,0.116732,-0.000183
1765229270.011378,0.445563,25.528905,0.097505,0.111879
1765229270.011844,0.445563,25.528905,0.047150,0.112612
1765229270.012355,0.445945,25.550762,0.128634,-0.000183
1765229270.012865,0.445563,25.528905,0.113985,0.049256
1765229270.013493,0.445945,25.550762,0.092927,0.197940
1765229270.013954,0.445945,25.550762,0.160678,0.166445
1765229270.014576,0.445945,25.550762,0.123140,-0.000183
1765229270.015086,0.445945,25.550762,0.058137,-0.000183
1765229270.015533,0.445945,25.550762,0.059968,-0.000183
1765229270.016011,0.445945,25.550762,-0.008698,0.034241
1765229270.016472,0.445945,25.550762,0.046235,-0.000183
1765229270.016965,0.445945,25.550762,0.182650,-0.000183
1765229270.017413,0.446326,25.572618,0.128634,0.078920
1765229270.017877,0.446326,25.572618,0.154269,0.057313
1765229270.018342,0.446326,25.572618,0.133211,-0.000183
1765229270.018858,0.446326,25.572618,0.087434,-0.000183
1765229270.019291,0.446326,25.572618,0.139620,-0.000183
1765229270.019890,0.446326,25.572618,0.171664,-0.000183
1765229270.020389,0.446708,25.594475,0.147860,0.089174
1765229270.020867,0.446708,25.594475,0.117647,0.083680
1765229270.021378,0.446708,25.594475,0.159762,-0.000183
1765229270.021882,0.446708,25.594475,0.132296,-0.000183
1765229270.022365,0.446708,25.594475,0.105745,-0.000183
1765229270.022891,0.447089,25.616332,0.111238,-0.000183
1765229270.023347,0.447089,25.616332,0.144198,-0.000183
1765229270.023948,0.447089,25.616332,0.108492,0.143374
1765229270.024472,0.447089,25.616332,0.158846,0.192447
1765229270.024973,0.447089,25.616332,0.114900,-0.000183
1765229270.025556,0.447089,25.616332,0.113985,-0.000183
1765229270.026052,0.447471,25.638189,0.084688,-0.000183
1765229270.026643,0.447471,25.638189,0.172580,-0.000183
1765229270.027165,0.447471,25.638189,0.113985,0.023621
1765229270.027604,0.447471,25.638189,0.064546,0.137881
1765229270.028130,0.447471,25.638189,0.184482,0.112978
1765229270.028614,0.447471,25.638189,0.088350,0.062806
1765229270.029113,0.447852,25.660046,0.053559,0.051087
1765229270.029547,0.447852,25.660046,0.139620,0.075990
1765229270.030035,0.447852,25.660046,0.182650,0.082582
1765229270.030548,0.447852,25.660046,0.096590,0.011170
1765229270.031003,0.447852,25.660046,0.063630,0.113344
1765229270.031476,0.447852,25.660046,0.059052,0.152895
1765229270.031941,0.447852,25.660046,0.118563,0.080018
1765229270.032387,0.447852,25.660046,0.117647,0.081849
1765229270.032965,0.447852,25.660046,0.094759,0.094667
1765229270.033480,0.448234,25.681903,0.074617,0.133486
1765229270.033975,0.448234,25.681903,0.095674,-0.000183
1765229270.034506,0.448234,25.681903,0.081941,0.058045
1765229270.034937,0.448234,25.681903,0.100252,-0.000183
1765229270.035481,0.448234,25.681903,0.085603,0.045228
1765229270.036002,0.448234,25.681903,-0.053559,0.003845
1765229270.036484,0.448234,25.681903,-0.052644,0.044129
1765229270.036939,0.448234,25.681903,0.068208,0.330510
1765229270.037405,0.448234,25.681903,0.136873,-0.000183
1765229270.037879,0.448234,25.681903,0.107576,-0.000183
1765229270.038361,0.448615,25.703760,0.050813,-0.000183
1765229270.038995,0.448615,25.703760,0.102083,-0.000183
1765229270.039481,0.448615,25.703760,0.063630,0.185122
1765229270.039958,0.448615,25.703760,0.109407,0.068666
1765229270.040569,0.448615,25.703760,0.088350,0.123598
1765229270.041047,0.448615,25.703760,0.099336,0.093568
1765229270.041569,0.448615,25.703760,0.092012,0.098695
1765229270.042036,0.448997,25.725617,0.115816,0.056580
1765229270.042540,0.448997,25.725617,0.111238,-0.000183
1765229270.043030,0.448997,25.725617,0.114900,-0.000183
1765229270.043534,0.448997,25.725617,0.061799,0.117739
1765229270.043994,0.448997,25.725617,0.041657,0.092470
1765229270.044468,0.448997,25.725617,0.027924,0.090639
1765229270.044936,0.448997,25.725617,0.065461,0.024353
1765229270.045367,0.448997,25.725617,0.132296,0.039002
1765229270.045866,0.448997,25.725617,0.159762,-0.000183
1765229270.046318,0.448997,25.725617,0.039826,0.067567
1765229270.046837,0.448997,25.725617,0.069123,0.092103
1765229270.047312,0.448997,25.725617,0.081025,0.019959
1765229270.047834,0.449378,25.747474,0.163424,0.018494
1765229270.048274,0.449378,25.747474,0.089265,0.088808
1765229270.048859,0.449760,25.769331,0.129549,0.008606
1765229270.049335,0.449760,25.769331,0.143282,0.089906
1765229270.049906,0.449760,25.769331,0.159762,0.026551
1765229270.050422,0.449760,25.769331,0.126802,0.122866
1765229270.050939,0.449760,25.769331,0.131380,0.152163
1765229270.051473,0.449760,25.769331,0.146944,-0.000183
1765229270.051937,0.449760,25.769331,0.138705,-0.000183
1765229270.052480,0.449760,25.769331,0.077363,0.016297
1765229270.052953,0.449760,25.769331,0.053559,0.007874
1765229270.053481,0.449760,25.769331,0.137789,-0.000183
1765229270.053976,0.450141,25.791188,0.081941,0.217350
1765229270.054476,0.450141,25.791188,0.072786,0.057313
1765229270.054935,0.450141,25.791188,0.150607,0.035340
1765229270.055419,0.450523,25.813045,0.187228,-0.000183
1765229270.055986,0.450523,25.813045,0.133211,-0.000183
1765229270.056531,0.450523,25.813045,0.152438,-0.000183
1765229270.057016,0.450523,25.813045,0.128634,-0.000183
1765229270.057528,0.450904,25.834902,0.186313,-0.000183
1765229270.058015,0.450904,25.834902,0.260472,-0.000183
1765229270.058535,0.450904,25.834902,0.165255,0.052918
1765229270.058981,0.450904,25.834902,0.146029,-0.000183
1765229270.059503,0.450904,25.834902,0.177157,-0.000183
1765229270.059943,0.451286,25.856759,0.194553,-0.000183
1765229270.060472,0.451286,25.856759,0.247654,-0.000183
1765229270.060912,0.451286,25.856759,0.208286,-0.000183
1765229270.061364,0.451667,25.878616,0.231174,-0.000183
1765229270.061889,0.451667,25.878616,0.352941,-0.000183
1765229270.062381,0.452049,25.900473,0.330053,-0.000183
1765229270.062903,0.452049,25.900473,0.255894,-0.000183
1765229270.063365,0.452049,25.900473,0.266880,-0.000183
1765229270.063860,0.452049,25.900473,0.173495,-0.000183
1765229270.064312,0.452430,25.922329,0.246738,-0.000183
1765229270.064834,0.452430,25.922329,0.297093,-0.000183
1765229270.065271,0.452811,25.944186,0.260472,-0.000183
1765229270.065717,0.452811,25.944186,0.330968,-0.000183
1765229270.066279,0.453193,25.966043,0.364843,-0.000183
1765229270.066821,0.453193,25.966043,0.326390,-0.000183
1765229270.067243,0.453193,25.966043,0.304417,-0.000183
1765229270.067763,0.453574,25.987900,0.326390,0.125063
1765229270.068209,0.453574,25.987900,0.343786,0.007141
1765229270.068687,0.453956,26.009757,0.352941,-0.000183
1765229270.069130,0.453956,26.009757,0.305333,-0.000183
1765229270.069613,0.453956,26.009757,0.271458,-0.000183
1765229270.070158,0.453956,26.009757,0.272374,-0.000183
1765229270.070611,0.454337,26.031614,0.243992,0.015564
1765229270.071132,0.454337,26.031614,0.260472,0.041932
1765229270.071608,0.454337,26.031614,0.212863,0.027283
1765229270.072094,0.454719,26.053471,0.237583,-0.000183
1765229270.072651,0.454719,26.053471,0.285191,-0.000183
1765229270.073136,0.454719,26.053471,0.211032,-0.000183
1765229270.073630,0.455100,26.075328,0.263218,-0.000183
1765229270.074111,0.455100,26.075328,0.287938,0.065736
1765229270.074615,0.455100,26.075328,0.264134,0.189883
1765229270.075133,0.455100,26.075328,0.144198,-0.000183
1765229270.075613,0.455482,26.097185,0.120394,-0.000183
1765229270.076110,0.455482,26.097185,0.154269,-0.000183
1765229270.076551,0.455482,26.097185,0.200046,-0.000183
1765229270.077027,0.455482,26.097185,0.232090,-0.000183
1765229270.077548,0.455863,26.119042,0.201877,0.018128
1765229270.078010,0.455863,26.119042,0.163424,-0.000183
1765229270.078467,0.455863,26.119042,0.195468,-0.000183
1765229270.078964,0.455863,26.119042,0.239414,-0.000183
1765229270.079410,0.456245,26.140899,0.166171,-0.000183
1765229270.080000,0.456245,26.140899,0.185397,-0.000183
1765229270.080540,0.456626,26.162756,0.249485,-0.000183
1765229270.081056,0.456245,26.140899,0.247654,-0.000183
1765229270.081553,0.456626,26.162756,0.197299,-0.000183
1765229270.082015,0.456626,26.162756,0.250401,0.073793
1765229270.082463,0.457008,26.184613,0.253147,-0.000183
1765229270.083130,0.457008,26.184613,0.289769,-0.000183
1765229270.083663,0.457389,26.206470,0.239414,0.014832
1765229270.084192,0.457389,26.206470,0.285191,-0.000183
1765229270.084654,0.457389,26.206470,0.246738,-0.000183
1765229270.085140,0.457389,26.206470,0.247654,-0.000183
1765229270.085605,0.457389,26.206470,0.166171,0.209659
1765229270.086060,0.457771,26.228327,0.189975,0.160586
1765229270.086683,0.457771,26.228327,0.167086,0.031678
1765229270.087400,0.457771,26.228327,0.194553,-0.000183
1765229270.087882,0.457771,26.228327,0.146029,-0.000183
1765229270.088392,0.457771,26.228327,0.124971,-0.000183
1765229270.088856,0.458152,26.250184,0.179904,-0.000183
1765229270.089332,0.458152,26.250184,0.133211,0.023255
1765229270.089902,0.458152,26.250184,0.116732,0.030945
1765229270.090361,0.458152,26.250184,0.147860,0.055116
1765229270.090883,0.458152,26.250184,0.156100,0.113710
1765229270.091514,0.458152,26.250184,0.090181,0.048890
1765229270.092025,0.458534,26.272041,0.178073,-0.000183
1765229270.092487,0.458534,26.272041,0.171664,0.022889
1765229270.092927,0.458534,26.272041,0.080110,-0.000183
1765229270.093415,0.458534,26.272041,0.111238,0.091005
1765229270.093883,0.458915,26.293897,0.201877,-0.000183
1765229270.094452,0.458915,26.293897,0.177157,-0.000183
1765229270.094929,0.458915,26.293897,0.128634,-0.000183
1765229270.095480,0.459297,26.315754,0.205539,-0.000183
1765229270.095958,0.459297,26.315754,0.201877,-0.000183
1765229270.096479,0.459297,26.315754,0.136873,0.042298
1765229270.097003,0.459297,26.315754,0.121309,-0.000183
1765229270.097490,0.459297,26.315754,0.117647,-0.000183
1765229270.097912,0.459297,26.315754,0.192721,-0.000183
1765229270.098382,0.459678,26.337611,0.217441,0.041932
1765229270.098888,0.459678,26.337611,0.160678,0.044129
1765229270.099370,0.459678,26.337611,0.195468,0.012268
1765229270.099865,0.460060,26.359468,0.271458,-0.000183
1765229270.100366,0.460060,26.359468,0.222934,-0.000183
1765229270.100888,0.460060,26.359468,0.212863,0.126162
1765229270.101331,0.460441,26.381325,0.258640,0.088075
1765229270.101882,0.460441,26.381325,0.267796,0.042664
1765229270.102373,0.460441,26.381325,0.254978,-0.000183
