timestamp,angle_rad,angle_deg,velocity_rad_s,torque_Nm
1765229669.704891,-0.758755,-43.473451,-0.279698,-0.000183
1765229669.705372,-0.758755,-43.473451,-0.225681,-0.000183
1765229669.705816,-0.758755,-43.473451,-0.231174,-0.000183
1765229669.706307,-0.759136,-43.495308,-0.298924,-0.000183
1765229669.706784,-0.759518,-43.517165,-0.315404,-0.000183
1765229669.707294,-0.759136,-43.495308,-0.205539,-0.092836
1765229669.707807,-0.759518,-43.517165,-0.167086,-0.040467
1765229669.708287,-0.759518,-43.517165,-0.270542,-0.116274
1765229669.708763,-0.759518,-43.517165,-0.219272,-0.000183
1765229669.709278,-0.759899,-43.539022,-0.195468,-0.036805
1765229669.709689,-0.759899,-43.539022,-0.257725,-0.000183
1765229669.710158,-0.759899,-43.539022,-0.270542,-0.000183
1765229669.710638,-0.759899,-43.539022,-0.163424,-0.000183
1765229669.711158,-0.760281,-43.560879,-0.184482,-0.000183
1765229669.711641,-0.760281,-43.560879,-0.229343,-0.000183
1765229669.712206,-0.760281,-43.560879,-0.231174,-0.062074
1765229669.712710,-0.760662,-43.582736,-0.239414,-0.000183
1765229669.713215,-0.760662,-43.582736,-0.244907,-0.047791
1765229669.713690,-0.760662,-43.582736,-0.234836,-0.033875
1765229669.714230,-0.761044,-43.604593,-0.214694,-0.023255
1765229669.714702,-0.761044,-43.604593,-0.212863,-0.000183
1765229669.715221,-0.761044,-43.604593,-0.291600,-0.000183
1765229669.715643,-0.761044,-43.604593,-0.270542,-0.000183
1765229669.716188,-0.761044,-43.604593,-0.113985,-0.000183
1765229669.716643,-0.761425,-43.626450,-0.125887,-0.078187
1765229669.717159,-0.761425,-43.626450,-0.294347,-0.059876
1765229669.717603,-0.761425,-43.626450,-0.237583,-0.000183
1765229669.718159,-0.761807,-43.648307,-0.176242,-0.034241
1765229669.718637,-0.761807,-43.648307,-0.262303,-0.055116
1765229669.719162,-0.761807,-43.648307,-0.193637,-0.027283
1765229669.719594,-0.761807,-43.648307,-0.143282,-0.111513
1765229669.720067,-0.762188,-43.670164,-0.181735,-0.079286
1765229669.720539,-0.762188,-43.670164,-0.233921,-0.028016
1765229669.721014,-0.762188,-43.670164,-0.198215,-0.000183
1765229669.721596,-0.762188,-43.670164,-0.189975,-0.054017
1765229669.722039,-0.762570,-43.692021,-0.199130,-0.140810
1765229669.722519,-0.762570,-43.692021,-0.192721,-0.077455
1765229669.723001,-0.762570,-43.692021,-0.178073,-0.026184
1765229669.723471,-0.762570,-43.692021,-0.149691,-0.107118
1765229669.723948,-0.762951,-43.713878,-0.146944,-0.090272
1765229669.724403,-0.762570,-43.692021,-0.099336,-0.058412
1765229669.724874,-0.762951,-43.713878,-0.117647,-0.037171
1765229669.725343,-0.762951,-43.713878,-0.166171,-0.083314
1765229669.725832,-0.762951,-43.713878,-0.178988,-0.041199
1765229669.726282,-0.762951,-43.713878,-0.082856,-0.035340
1765229669.726795,-0.763333,-43.735735,-0.115816,-0.003113
1765229669.727296,-0.762951,-43.713878,-0.156100,-0.035340
1765229669.727788,-0.763333,-43.735735,-0.060883,-0.097597
1765229669.728284,-0.763333,-43.735735,-0.132296,-0.103090
1765229669.728738,-0.763333,-43.735735,-0.136873,-0.104189
1765229669.729219,-0.763333,-43.735735,-0.168002,-0.192447
1765229669.729688,-0.763333,-43.735735,-0.126802,-0.064271
1765229669.730158,-0.763333,-43.735735,-0.072786,-0.030579
1765229669.730671,-0.763714,-43.757592,-0.220188,-0.144472
1765229669.731096,-0.763714,-43.757592,-0.112154,-0.138979
1765229669.731584,-0.763714,-43.757592,-0.082856,-0.069032
1765229669.732086,-0.763714,-43.757592,-0.060883,-0.090272
1765229669.732685,-0.763714,-43.757592,-0.076448,-0.124331
1765229669.733216,-0.763714,-43.757592,-0.124971,-0.242985
1765229669.733637,-0.763714,-43.757592,-0.111238,-0.178531
1765229669.734170,-0.763714,-43.757592,-0.078279,-0.143008
1765229669.734684,-0.763714,-43.757592,-0.086519,-0.143008
1765229669.735150,-0.763714,-43.757592,-0.106661,-0.115175
1765229669.735614,-0.763714,-43.757592,-0.010529,-0.171206
1765229669.736058,-0.764096,-43.779449,-0.059052,-0.075990
1765229669.736561,-0.763714,-43.757592,-0.115816,-0.043397
1765229669.737047,-0.763714,-43.757592,-0.003204,-0.048157
1765229669.737576,-0.764096,-43.779449,-0.027008,-0.109316
1765229669.738062,-0.764096,-43.779449,-0.069123,-0.232364
1765229669.738523,-0.764096,-43.779449,-0.005951,-0.326482
1765229669.738981,-0.764096,-43.779449,-0.017853,-0.166079
1765229669.739466,-0.764096,-43.779449,-0.034333,-0.059876
1765229669.739966,-0.764096,-43.779449,-0.036164,-0.095766
1765229669.740396,-0.764096,-43.779449,-0.069123,-0.225040
1765229669.740901,-0.764096,-43.779449,-0.048066,-0.178164
1765229669.741363,-0.764096,-43.779449,-0.035248,-0.089540
1765229669.741875,-0.764096,-43.779449,-0.016022,-0.050721
1765229669.742380,-0.764096,-43.779449,-0.015106,-0.158022
1765229669.742814,-0.764096,-43.779449,-0.049897,-0.126162
1765229669.743288,-0.764096,-43.779449,-0.018769,-0.062440
1765229669.743797,-0.764096,-43.779449,-0.068208,-0.000183
1765229669.744242,-0.764096,-43.779449,-0.044404,-0.178897
1765229669.744703,-0.764477,-43.801305,-0.014191,-0.154360
1765229669.745222,-0.764096,-43.779449,-0.104829,-0.167544
1765229669.745647,-0.764096,-43.779449,-0.081025,-0.000183
1765229669.746155,-0.764096,-43.779449,-0.052644,-0.083680
1765229669.746641,-0.764477,-43.801305,-0.036164,-0.097597
1765229669.747072,-0.764477,-43.801305,-0.037079,-0.166079
1765229669.747538,-0.764096,-43.779449,-0.003204,-0.061341
1765229669.747967,-0.764477,-43.801305,-0.005951,-0.042664
1765229669.748485,-0.764477,-43.801305,-0.095674,-0.077455
1765229669.748947,-0.764477,-43.801305,-0.110323,-0.014099
1765229669.749443,-0.764477,-43.801305,-0.050813,-0.159121
1765229669.749914,-0.764477,-43.801305,-0.089265,-0.112978
1765229669.750352,-0.764477,-43.801305,-0.119478,-0.113710
1765229669.750831,-0.764858,-43.823162,-0.086519,-0.049256
1765229669.751299,-0.764858,-43.823162,-0.102998,-0.101625
1765229669.751807,-0.764858,-43.823162,-0.089265,-0.071962
1765229669.752287,-0.764858,-43.823162,-0.142367,-0.096864
1765229669.752765,-0.764858,-43.823162,-0.101167,-0.069032
1765229669.753217,-0.764858,-43.823162,-0.079194,-0.006775
1765229669.753685,-0.764858,-43.823162,-0.076448,-0.026917
1765229669.754161,-0.765240,-43.845019,-0.114900,-0.179995
1765229669.754668,-0.765240,-43.845019,-0.117647,-0.000183
1765229669.755186,-0.765240,-43.845019,-0.098421,-0.000183
1765229669.755697,-0.765240,-43.845019,-0.132296,-0.048157
1765229669.756204,-0.765240,-43.845019,-0.178073,-0.074159
1765229669.756694,-0.765621,-43.866876,-0.184482,-0.218448
1765229669.757149,-0.765621,-43.866876,-0.201877,-0.037903
1765229669.757617,-0.765621,-43.866876,-0.168917,-0.063905
1765229669.758084,-0.765621,-43.866876,-0.142367,-0.021790
1765229669.758544,-0.765621,-43.866876,-0.107576,-0.050721
1765229669.759057,-0.766003,-43.888733,-0.187228,-0.000183
1765229669.759559,-0.766003,-43.888733,-0.189975,-0.000183
1765229669.760070,-0.765621,-43.866876,-0.121309,-0.000183
1765229669.760535,-0.766003,-43.888733,-0.117647,-0.043763
1765229669.761013,-0.766003,-43.888733,-0.172580,-0.000183
1765229669.761751,-0.766384,-43.910590,-0.144198,-0.000183
1765229669.762309,-0.766384,-43.910590,-0.214694,-0.047059
1765229669.762796,-0.766384,-43.910590,-0.240330,-0.126162
1765229669.763230,-0.766384,-43.910590,-0.193637,-0.110780
1765229669.763716,-0.766766,-43.932447,-0.178988,-0.000183
1765229669.764161,-0.766766,-43.932447,-0.217441,-0.000183
1765229669.764626,-0.766766,-43.932447,-0.177157,-0.000183
1765229669.765159,-0.766766,-43.932447,-0.193637,-0.067933
1765229669.765631,-0.767147,-43.954304,-0.231174,-0.000183
1765229669.766170,-0.767147,-43.954304,-0.164340,-0.000183
1765229669.766592,-0.767147,-43.954304,-0.204623,-0.060975
1765229669.767044,-0.767529,-43.976161,-0.254063,-0.000183
1765229669.767536,-0.767529,-43.976161,-0.279698,-0.000183
1765229669.768057,-0.767529,-43.976161,-0.267796,-0.000183
1765229669.768568,-0.767910,-43.998018,-0.211948,-0.000183
1765229669.769015,-0.767910,-43.998018,-0.254978,-0.000183
1765229669.769567,-0.768292,-44.019875,-0.305333,-0.000183
1765229669.770047,-0.768292,-44.019875,-0.293431,-0.000183
1765229669.770584,-0.768292,-44.019875,-0.264134,-0.000183
1765229669.771046,-0.768673,-44.041732,-0.246738,-0.000183
1765229669.771523,-0.768673,-44.041732,-0.258640,-0.139345
1765229669.771998,-0.768673,-44.041732,-0.282444,-0.132021
1765229669.772490,-0.768673,-44.041732,-0.311742,-0.000183
1765229669.772944,-0.769055,-44.063589,-0.265049,-0.000183
1765229669.773515,-0.769055,-44.063589,-0.235752,-0.047791
1765229669.774010,-0.769436,-44.085446,-0.279698,-0.011536
1765229669.774569,-0.769055,-44.063589,-0.230259,-0.000183
1765229669.775078,-0.769436,-44.085446,-0.141451,-0.000183
1765229669.775545,-0.769436,-44.085446,-0.216526,-0.000183
1765229669.776070,-0.769436,-44.085446,-0.209201,-0.054017
1765229669.776550,-0.769436,-44.085446,-0.088350,-0.064271
1765229669.777061,-0.769818,-44.107303,-0.236667,-0.100160
1765229669.777564,-0.769818,-44.107303,-0.289769,-0.057679
1765229669.778070,-0.769818,-44.107303,-0.097505,-0.059876
1765229669.778535,-0.769818,-44.107303,-0.073701,-0.000183
1765229669.779071,-0.769818,-44.107303,-0.049897,-0.000183
1765229669.779536,-0.770199,-44.129160,-0.164340,-0.000183
1765229669.780013,-0.770199,-44.129160,-0.150607,-0.255802
1765229669.780567,-0.770199,-44.129160,-0.099336,-0.121767
1765229669.781092,-0.770199,-44.129160,-0.070954,-0.210758
1765229669.781535,-0.770199,-44.129160,-0.026093,-0.114076
1765229669.782013,-0.770581,-44.151016,-0.150607,-0.115175
1765229669.782562,-0.770199,-44.129160,-0.050813,-0.097230
1765229669.783062,-0.770199,-44.129160,0.011444,-0.000183
1765229669.783593,-0.770199,-44.129160,-0.022431,-0.000183
1765229669.784050,-0.770581,-44.151016,-0.090181,-0.139712
1765229669.784581,-0.770199,-44.129160,-0.084688,-0.182559
1765229669.785068,-0.770581,-44.151016,-0.018769,-0.313664
1765229669.785567,-0.770581,-44.151016,-0.024262,-0.051087
1765229669.786061,-0.770581,-44.151016,-0.123140,-0.081483
1765229669.786570,-0.770581,-44.151016,-0.102083,-0.144472
1765229669.787022,-0.770581,-44.151016,-0.037079,-0.189517
1765229669.787568,-0.770581,-44.151016,0.006867,-0.062806
1765229669.788023,-0.770581,-44.151016,0.007782,-0.055482
1765229669.788523,-0.770581,-44.151016,-0.007782,-0.134585
1765229669.788988,-0.770581,-44.151016,0.045319,-0.198672
1765229669.789507,-0.770199,-44.129160,0.051728,-0.134951
1765229669.789999,-0.770199,-44.129160,0.027924,-0.125429
1765229669.790493,-0.770581,-44.151016,0.029755,-0.285100
1765229669.790960,-0.770581,-44.151016,0.038911,-0.173037
1765229669.791465,-0.770581,-44.151016,0.018769,-0.203067
1765229669.791960,-0.770581,-44.151016,0.000458,-0.000183
1765229669.792489,-0.770199,-44.129160,-0.021515,-0.010803
1765229669.792965,-0.770199,-44.129160,0.044404,-0.166812
1765229669.793501,-0.770581,-44.151016,0.014191,-0.233097
1765229669.793962,-0.770581,-44.151016,-0.043488,-0.181460
1765229669.794517,-0.770581,-44.151016,-0.026093,-0.125795
1765229669.794993,-0.770581,-44.151016,-0.113985,-0.295720
1765229669.795468,-0.770581,-44.151016,-0.098421,-0.130556
1765229669.795951,-0.770581,-44.151016,-0.099336,-0.000183
1765229669.796432,-0.770581,-44.151016,-0.035248,-0.000183
1765229669.796868,-0.770581,-44.151016,0.001373,-0.094667
1765229669.797335,-0.770581,-44.151016,-0.035248,-0.003845
1765229669.797818,-0.770581,-44.151016,-0.029755,-0.135317
1765229669.798295,-0.770581,-44.151016,-0.053559,-0.077455
1765229669.798788,-0.770962,-44.172873,-0.088350,-0.027283
1765229669.799264,-0.770962,-44.172873,-0.129549,-0.107485
1765229669.799746,-0.770962,-44.172873,-0.051728,-0.143740
1765229669.800228,-0.770962,-44.172873,-0.045319,-0.123232
1765229669.800716,-0.770962,-44.172873,-0.087434,-0.161318
1765229669.801165,-0.770962,-44.172873,-0.117647,-0.168643
1765229669.801651,-0.770962,-44.172873,-0.058137,-0.070130
1765229669.802092,-0.770962,-44.172873,-0.055390,-0.135683
1765229669.802584,-0.771344,-44.194730,-0.146944,-0.252873
1765229669.803023,-0.770962,-44.172873,-0.092012,-0.006409
1765229669.803568,-0.771344,-44.194730,-0.078279,-0.195743
1765229669.804024,-0.771344,-44.194730,-0.136873,-0.039368
1765229669.804570,-0.770962,-44.172873,-0.022431,-0.223209
1765229669.805057,-0.771344,-44.194730,-0.068208,-0.135317
1765229669.805595,-0.771344,-44.194730,-0.028840,-0.125795
1765229669.806065,-0.771344,-44.194730,-0.054475,-0.000183
1765229669.806561,-0.771344,-44.194730,-0.029755,-0.190249
1765229669.807068,-0.771344,-44.194730,-0.026093,-0.127626
1765229669.807538,-0.771344,-44.194730,-0.016022,-0.147768
1765229669.807977,-0.771344,-44.194730,0.019684,-0.131655
1765229669.808509,-0.771344,-44.194730,-0.020600,-0.091737
1765229669.809169,-0.771344,-44.194730,-0.065461,-0.092103
1765229669.809764,-0.771344,-44.194730,-0.024262,-0.225772
1765229669.810263,-0.771344,-44.194730,0.006867,-0.156558
1765229669.810698,-0.771344,-44.194730,-0.005035,-0.028016
1765229669.811231,-0.771344,-44.194730,-0.059968,-0.000183
1765229669.811735,-0.771344,-44.194730,-0.015106,-0.000183
1765229669.812206,-0.771344,-44.194730,-0.035248,-0.000183
1765229669.812644,-0.771344,-44.194730,-0.025177,-0.000183
1765229669.813160,-0.771725,-44.216587,-0.059052,-0.093568
1765229669.813616,-0.771725,-44.216587,-0.134127,-0.276677
1765229669.814171,-0.771725,-44.216587,-0.168002,-0.004578
1765229669.814664,-0.771725,-44.216587,-0.083772,-0.029847
1765229669.815163,-0.771725,-44.216587,-0.076448,-0.036439
1765229669.815642,-0.771725,-44.216587,-0.166171,-0.083314
1765229669.816156,-0.771725,-44.216587,-0.150607,-0.043030
1765229669.816659,-0.772107,-44.238444,-0.126802,-0.006409
1765229669.817157,-0.771725,-44.216587,-0.076448,-0.008240
1765229669.817653,-0.772107,-44.238444,-0.023346,-0.000183
1765229669.818159,-0.772107,-44.238444,-0.066377,-0.192813
1765229669.818618,-0.772107,-44.238444,-0.101167,-0.204166
1765229669.819060,-0.772107,-44.238444,-0.070954,-0.123232
1765229669.819550,-0.772107,-44.238444,-0.011444,-0.031678
1765229669.820018,-0.772107,-44.238444,-0.070954,-0.086244
1765229669.820563,-0.772107,-44.238444,-0.075532,-0.000183
1765229669.821067,-0.772107,-44.238444,-0.008698,-0.000183
1765229669.821593,-0.772107,-44.238444,-0.070039,-0.200504
1765229669.822067,-0.772107,-44.238444,-0.064546,-0.058778
1765229669.822536,-0.772488,-44.260301,-0.112154,-0.032410
1765229669.822971,-0.772107,-44.238444,-0.136873,-0.089174
1765229669.823474,-0.772488,-44.260301,-0.124971,-0.156191
1765229669.823945,-0.772488,-44.260301,-0.134127,-0.000183
1765229669.824468,-0.772488,-44.260301,-0.087434,-0.000183
1765229669.824955,-0.772488,-44.260301,-0.075532,-0.155459
1765229669.825466,-0.772488,-44.260301,-0.121309,-0.243351
1765229669.825938,-0.772488,-44.260301,-0.061799,-0.000183
1765229669.826402,-0.772488,-44.260301,-0.050813,-0.000183
1765229669.826897,-0.772869,-44.282158,-0.091096,-0.000916
1765229669.827378,-0.772869,-44.282158,-0.106661,-0.000183
1765229669.827866,-0.773251,-44.304015,-0.123140,-0.029847
1765229669.828387,-0.772869,-44.282158,-0.145113,-0.026917
1765229669.828865,-0.773251,-44.304015,-0.163424,-0.047791
1765229669.829359,-0.773251,-44.304015,-0.193637,-0.112612
1765229669.829801,-0.773251,-44.304015,-0.123140,-0.301579
1765229669.830286,-0.773251,-44.304015,-0.175326,-0.203433
1765229669.830764,-0.773251,-44.304015,-0.177157,-0.069032
1765229669.831217,-0.773632,-44.325872,-0.167086,-0.038270
1765229669.831724,-0.773632,-44.325872,-0.131380,-0.000183
1765229669.832210,-0.773251,-44.304015,-0.081941,-0.000183
1765229669.832751,-0.773632,-44.325872,-0.108492,-0.041199
1765229669.833217,-0.773632,-44.325872,-0.073701,-0.138613
1765229669.833661,-0.773632,-44.325872,-0.078279,-0.000183
1765229669.834146,-0.773632,-44.325872,-0.118563,-0.260563
1765229669.834579,-0.773632,-44.325872,-0.077363,-0.205997
1765229669.835062,-0.773632,-44.325872,-0.102083,-0.256901
1765229669.835513,-0.773632,-44.325872,-0.084688,-0.172671
1765229669.835947,-0.774014,-44.347729,-0.092012,-0.197940
1765229669.836432,-0.774014,-44.347729,-0.117647,-0.217716
1765229669.836902,-0.774014,-44.347729,-0.073701,-0.170474
1765229669.837411,-0.774014,-44.347729,-0.046235,-0.140444
1765229669.837915,-0.774014,-44.347729,-0.010529,-0.000183
1765229669.838389,-0.773632,-44.325872,-0.022431,-0.061707
1765229669.838849,-0.774014,-44.347729,-0.023346,-0.047425
1765229669.839312,-0.774014,-44.347729,-0.031586,-0.163149
1765229669.839821,-0.774014,-44.347729,-0.016938,-0.048524
1765229669.840301,-0.774014,-44.347729,-0.119478,-0.000183
1765229669.840811,-0.774014,-44.347729,-0.092012,-0.039734
1765229669.841332,-0.774014,-44.347729,-0.076448,-0.189151
1765229669.841811,-0.774395,-44.369586,-0.174411,-0.239322
1765229669.842294,-0.774395,-44.369586,-0.144198,-0.008972
1765229669.842767,-0.774395,-44.369586,-0.092927,-0.000183
1765229669.843221,-0.774777,-44.391443,-0.209201,-0.000183
1765229669.843675,-0.774777,-44.391443,-0.168002,-0.000183
1765229669.844187,-0.774777,-44.391443,-0.091096,-0.000183
1765229669.844665,-0.774777,-44.391443,-0.100252,-0.000183
1765229669.845134,-0.774777,-44.391443,-0.148775,-0.038636
1765229669.845643,-0.774777,-44.391443,-0.168917,-0.242252
1765229669.846092,-0.774777,-44.391443,-0.215610,-0.186954
1765229669.846557,-0.775158,-44.413300,-0.222019,-0.000183
1765229669.847048,-0.775158,-44.413300,-0.180819,-0.000183
1765229669.847558,-0.775158,-44.413300,-0.199130,-0.069764
1765229669.848039,-0.775158,-44.413300,-0.222934,-0.074891
1765229669.848568,-0.775540,-44.435157,-0.224765,-0.116274
1765229669.849028,-0.775540,-44.435157,-0.198215,-0.000183
1765229669.849643,-0.775540,-44.435157,-0.157931,-0.000183
1765229669.850169,-0.775540,-44.435157,-0.171664,-0.000183
1765229669.850625,-0.775921,-44.457014,-0.173495,-0.000183
1765229669.851067,-0.775921,-44.457014,-0.180819,-0.017395
1765229669.851564,-0.775921,-44.457014,-0.185397,-0.000183
1765229669.852039,-0.776303,-44.478871,-0.243992,-0.000183
1765229669.852543,-0.776303,-44.478871,-0.219272,0.008240
1765229669.853039,-0.776303,-44.478871,-0.236667,-0.000183
1765229669.853568,-0.776684,-44.500728,-0.271458,-0.078920
1765229669.854055,-0.776684,-44.500728,-0.238499,-0.082948
1765229669.854542,-0.776684,-44.500728,-0.257725,-0.133852
1765229669.854971,-0.777066,-44.522584,-0.309911,-0.000183
1765229669.855467,-0.777066,-44.522584,-0.329137,-0.053285
1765229669.855937,-0.777066,-44.522584,-0.288853,-0.000183
1765229669.856389,-0.777447,-44.544441,-0.270542,-0.000183
1765229669.856864,-0.777447,-44.544441,-0.210117,-0.000183
1765229669.857342,-0.777447,-44.544441,-0.202792,-0.000183
1765229669.857815,-0.777447,-44.544441,-0.238499,-0.000183
1765229669.858275,-0.777829,-44.566298,-0.211948,-0.000183
1765229669.858776,-0.777829,-44.566298,-0.221103,-0.039368
1765229669.859214,-0.778210,-44.588155,-0.297093,-0.000183
1765229669.859685,-0.778210,-44.588155,-0.326390,-0.000183
1765229669.860158,-0.778210,-44.588155,-0.316320,-0.000549
1765229669.860638,-0.778210,-44.588155,-0.245823,-0.000183
1765229669.861071,-0.778592,-44.610012,-0.276036,-0.009705
1765229669.861562,-0.778592,-44.610012,-0.355688,-0.075257
1765229669.862070,-0.778973,-44.631869,-0.279698,-0.000183
1765229669.862568,-0.778973,-44.631869,-0.265049,-0.000183
1765229669.863018,-0.778973,-44.631869,-0.202792,-0.000183
1765229669.863543,-0.778973,-44.631869,-0.274205,-0.000183
1765229669.864058,-0.779355,-44.653726,-0.317235,-0.000183
1765229669.864563,-0.779355,-44.653726,-0.268711,-0.095399
1765229669.865071,-0.779355,-44.653726,-0.224765,-0.106752
1765229669.865536,-0.779736,-44.675583,-0.231174,-0.000183
1765229669.866116,-0.779736,-44.675583,-0.213779,-0.000183
1765229669.866611,-0.780117,-44.697440,-0.294347,-0.058412
1765229669.867162,-0.780117,-44.697440,-0.282444,-0.000183
1765229669.867639,-0.780117,-44.697440,-0.226596,-0.001648
1765229669.868160,-0.780117,-44.697440,-0.189975,-0.000183
1765229669.868660,-0.780117,-44.697440,-0.189059,-0.000183
1765229669.869158,-0.780499,-44.719297,-0.220188,-0.024353
1765229669.869662,-0.780499,-44.719297,-0.222019,-0.000183
1765229669.870208,-0.780499,-44.719297,-0.237583,-0.007141
1765229669.870685,-0.780880,-44.741154,-0.254063,-0.000183
1765229669.871226,-0.780880,-44.741154,-0.211948,-0.000183
1765229669.871729,-0.780880,-44.741154,-0.251316,-0.000183
1765229669.872226,-0.781262,-44.763011,-0.232090,-0.097963
1765229669.872688,-0.781262,-44.763011,-0.254978,-0.102358
1765229669.873160,-0.781262,-44.763011,-0.265049,-0.000183
1765229669.873645,-0.781262,-44.763011,-0.217441,-0.000183
1765229669.874163,-0.781643,-44.784868,-0.179904,-0.000183
1765229669.874619,-0.781643,-44.784868,-0.204623,-0.000183
1765229669.875152,-0.781643,-44.784868,-0.179904,-0.024353
1765229669.875636,-0.781643,-44.784868,-0.182650,-0.000183
1765229669.876088,-0.782025,-44.806725,-0.186313,-0.000183
1765229669.876546,-0.782025,-44.806725,-0.283360,-0.065736
1765229669.877060,-0.782406,-44.828582,-0.276951,-0.000183
1765229669.877573,-0.782406,-44.828582,-0.231174,-0.000183
1765229669.878087,-0.782406,-44.828582,-0.155184,-0.000183
1765229669.878565,-0.782406,-44.828582,-0.193637,-0.007141
1765229669.879073,-0.782788,-44.850439,-0.218357,-0.084047
1765229669.879517,-0.782788,-44.850439,-0.254978,-0.000183
1765229669.879992,-0.782788,-44.850439,-0.262303,-0.066102
1765229669.880562,-0.782788,-44.850439,-0.241245,-0.091371
1765229669.881059,-0.782788,-44.850439,-0.198215,-0.073793
1765229669.881571,-0.783169,-44.872295,-0.155184,-0.000183
1765229669.882069,-0.783169,-44.872295,-0.208286,-0.000183
1765229669.882539,-0.783169,-44.872295,-0.124056,-0.010803
1765229669.882979,-0.783169,-44.872295,-0.151522,-0.158755
1765229669.883519,-0.783551,-44.894152,-0.190890,-0.175601
1765229669.884074,-0.783551,-44.894152,-0.124971,-0.071962
1765229669.884570,-0.783551,-44.894152,-0.152438,-0.065736
1765229669.885016,-0.783551,-44.894152,-0.107576,-0.081483
1765229669.885595,-0.783551,-44.894152,-0.128634,-0.074159
1765229669.886214,-0.783551,-44.894152,-0.094759,-0.080018
1765229669.886697,-0.783551,-44.894152,-0.056306,-0.055848
1765229669.887163,-0.783551,-44.894152,-0.092927,-0.056947
1765229669.887625,-0.783932,-44.916009,-0.063630,-0.108583
1765229669.888164,-0.783932,-44.916009,-0.113069,-0.083680
1765229669.888615,-0.783932,-44.916009,-0.128634,-0.086976
1765229669.889154,-0.783932,-44.916009,-0.076448,-0.106386
1765229669.889640,-0.783932,-44.916009,-0.094759,-0.101259
1765229669.890069,-0.783932,-44.916009,-0.071870,-0.078187
1765229669.890557,-0.783932,-44.916009,-0.039826,-0.032776
1765229669.891014,-0.784314,-44.937866,-0.149691,-0.132387
1765229669.891557,-0.783932,-44.916009,-0.120394,-0.040833
1765229669.892097,-0.784314,-44.937866,-0.092012,-0.027649
1765229669.892596,-0.784314,-44.937866,-0.145113,-0.049256
1765229669.893045,-0.784314,-44.937866,-0.082856,-0.017395
1765229669.893569,-0.784314,-44.937866,-0.102998,-0.034974
1765229669.894070,-0.784314,-44.937866,-0.114900,-0.101991
1765229669.894573,-0.784695,-44.959723,-0.128634,-0.124331
1765229669.895024,-0.784695,-44.959723,-0.182650,-0.103090
1765229669.895561,-0.784695,-44.959723,-0.123140,-0.044862
1765229669.896042,-0.784695,-44.959723,-0.132296,-0.025452
1765229669.896540,-0.784695,-44.959723,-0.147860,-0.048157
1765229669.897014,-0.784695,-44.959723,-0.147860,-0.069032
1765229669.897535,-0.785077,-44.981580,-0.128634,-0.125063
1765229669.897989,-0.785077,-44.981580,-0.200961,-0.152163
1765229669.898565,-0.785077,-44.981580,-0.166171,-0.045594
1765229669.899068,-0.785077,-44.981580,-0.155184,-0.042664
1765229669.899545,-0.785458,-45.003437,-0.162509,-0.003479
1765229669.900068,-0.785458,-45.003437,-0.094759,-0.045960
1765229669.900720,-0.785458,-45.003437,-0.102083,-0.038270
1765229669.901354,-0.785458,-45.003437,-0.081941,-0.071962
1765229669.901817,-0.785458,-45.003437,-0.124971,-0.110048
1765229669.902296,-0.785840,-45.025294,-0.191806,-0.020691
1765229669.902844,-0.785840,-45.025294,-0.252232,-0.062440
1765229669.903340,-0.785840,-45.025294,-0.222019,-0.081849
1765229669.903819,-0.785840,-45.025294,-0.099336,-0.052918
1765229669.904271,-0.785840,-45.025294,-0.081941,-0.083314
1765229669.904709,-0.785840,-45.025294,-0.153353,-0.078187
1765229669.905217,-0.786221,-45.047151,-0.195468,-0.000183
1765229669.905726,-0.786221,-45.047151,-0.189975,-0.000183
1765229669.906161,-0.786221,-45.047151,-0.147860,-0.000183
1765229669.906639,-0.786221,-45.047151,-0.155184,-0.000183
1765229669.907069,-0.786603,-45.069008,-0.201877,-0.000183
1765229669.907557,-0.786603,-45.069008,-0.151522,-0.000183
1765229669.908060,-0.786603,-45.069008,-0.101167,-0.002747
1765229669.908566,-0.786603,-45.069008,-0.154269,-0.011902
1765229669.909041,-0.786984,-45.090865,-0.248569,-0.044862
1765229669.909570,-0.786984,-45.090865,-0.242161,-0.069764
1765229669.910044,-0.786984,-45.090865,-0.178073,-0.035706
1765229669.910551,-0.786984,-45.090865,-0.121309,-0.028016
1765229669.910992,-0.786984,-45.090865,-0.178073,-0.000183
1765229669.911514,-0.787366,-45.112722,-0.189975,-0.016663
1765229669.911946,-0.787366,-45.112722,-0.223850,-0.000183
1765229669.912446,-0.787366,-45.112722,-0.151522,-0.000183
1765229669.912918,-0.787747,-45.134579,-0.197299,-0.017029
1765229669.913400,-0.787747,-45.134579,-0.242161,-0.018128
1765229669.913873,-0.787747,-45.134579,-0.245823,-0.000183
1765229669.914299,-0.787747,-45.134579,-0.229343,-0.000183
1765229669.914811,-0.788128,-45.156436,-0.203708,-0.000183
1765229669.915301,-0.788128,-45.156436,-0.278782,-0.013367
1765229669.915767,-0.788128,-45.156436,-0.251316,-0.000183
1765229669.916304,-0.788510,-45.178293,-0.203708,-0.000183
1765229669.916780,-0.788510,-45.178293,-0.195468,-0.000183
1765229669.917242,-0.788510,-45.178293,-0.189059,-0.000183
1765229669.917685,-0.788510,-45.178293,-0.298009,-0.000183
1765229669.918162,-0.788510,-45.178293,-0.280613,-0.000183
