timestamp,tension (N)
1769546179.421722,-8.680000
1769546179.425098,-8.680000
1769546179.428506,-8.680000
1769546179.431777,-8.680000
1769546179.435356,-8.660000
1769546179.438592,-8.660000
1769546179.441547,-8.660000
1769546179.444695,-8.660000
1769546179.448202,-8.680000
1769546179.451168,-8.680000
1769546179.454222,-8.680000
1769546179.457689,-8.700000
1769546179.461216,-8.700000
1769546179.464372,-8.700000
1769546179.467495,-8.700000
1769546179.470538,-8.720000
1769546179.473586,-8.720000
1769546179.476597,-8.720000
1769546179.479493,-8.740000
1769546179.482467,-8.740000
1769546179.485462,-8.740000
1769546179.488441,-8.760000
1769546179.491436,-8.760000
1769546179.494485,-8.760000
1769546179.497440,-8.760000
1769546179.500480,-8.780000
1769546179.503529,-8.780000
1769546179.506466,-8.780000
1769546179.509332,-8.780000
1769546179.512209,-8.800000
1769546179.515194,-8.800000
1769546179.518310,-8.800000
1769546179.521438,-8.800000
1769546179.524502,-8.820000
1769546179.527511,-8.820000
1769546179.530487,-8.820000
1769546179.533450,-8.840000
1769546179.536475,-8.840000
1769546179.539435,-8.860000
1769546179.542441,-8.860000
1769546179.545408,-8.860000
1769546179.548351,-8.860000
1769546179.551354,-8.860000
1769546179.554375,-8.860000
1769546179.557433,-8.860000
1769546179.560389,-8.860000
1769546179.563529,-8.860000
1769546179.566506,-8.860000
1769546179.569375,-8.860000
1769546179.572275,-8.860000
1769546179.575087,-8.860000
1769546179.580151,-8.860000
1769546179.583484,-8.860000
1769546179.586650,-8.860000
1769546179.589812,-8.880000
1769546179.592865,-8.880000
1769546179.596037,-8.880000
1769546179.599580,-8.880000
1769546179.602410,-8.880000
1769546179.605360,-8.900000
1769546179.609027,-8.900000
1769546179.612984,-8.900000
1769546179.616103,-8.900000
1769546179.619142,-8.900000
1769546179.622158,-8.920000
1769546179.625022,-8.920000
1769546179.628149,-8.920000
1769546179.631151,-8.940000
1769546179.634095,-8.940000
1769546179.637092,-8.940000
1769546179.640324,-8.960000
1769546179.643331,-8.960000
1769546179.646428,-8.960000
1769546179.649427,-8.980000
1769546179.652476,-8.980000
1769546179.655428,-8.980000
1769546179.658293,-8.980000
1769546179.661262,-8.980000
1769546179.664261,-8.980000
1769546179.667198,-8.980000
1769546179.670235,-8.980000
1769546179.673288,-8.980000
1769546179.676561,-8.980000
1769546179.679800,-8.980000
1769546179.683084,-8.980000
1769546179.686028,-8.980000
1769546179.689265,-8.980000
1769546179.692338,-9.000000
1769546179.695269,-9.000000
1769546179.698056,-9.000000
1769546179.700873,-9.000000
1769546179.703739,-9.020000
1769546179.706639,-9.020000
1769546179.709544,-9.020000
1769546179.712438,-9.040000
1769546179.715280,-9.040000
1769546179.718234,-9.040000
1769546179.721136,-9.060000
1769546179.724075,-9.060000
1769546179.726915,-9.060000
1769546179.729880,-9.060000
1769546179.732771,-9.060000
1769546179.735769,-9.060000
1769546179.738686,-9.060000
1769546179.743173,-9.060000
1769546179.746167,-9.060000
1769546179.749090,-9.060000
1769546179.752450,-9.060000
1769546179.755843,-9.060000
1769546179.758974,-9.060000
1769546179.762635,-9.060000
1769546179.765573,-9.080000
1769546179.768614,-9.080000
1769546179.771898,-9.080000
1769546179.775419,-9.100000
1769546179.778267,-9.100000
1769546179.781213,-9.100000
1769546179.784599,-9.100000
1769546179.787459,-9.100000
1769546179.790345,-9.100000
1769546179.793770,-9.100000
1769546179.796816,-9.120000
1769546179.799815,-9.120000
1769546179.802949,-9.140000
1769546179.805987,-9.140000
1769546179.808836,-9.160000
1769546179.811692,-9.420000
1769546179.814767,-9.180000
1769546179.817813,-9.420000
1769546179.820756,-9.440000
1769546179.823881,-9.220000
1769546179.826823,-9.220000
1769546179.829661,-9.500000
1769546179.832576,-9.500000
1769546179.835549,-9.540000
1769546179.838454,-9.520000
1769546179.841425,-9.280000
1769546179.844461,-9.300000
1769546179.847492,-9.300000
1769546179.850461,-9.300000
1769546179.853405,-9.320000
1769546179.856462,-9.320000
1769546179.859701,-9.320000
1769546179.862772,-9.340000
1769546179.865743,-9.340000
1769546179.868732,-9.340000
1769546179.871699,-9.360000
1769546179.875038,-9.360000
1769546179.878513,-9.380000
1769546179.881731,-9.380000
1769546179.884933,-9.380000
1769546179.888179,-9.400000
1769546179.891377,-9.400000
1769546179.894570,-9.420000
1769546179.897612,-9.420000
1769546179.900720,-9.420000
1769546179.905171,-9.440000
1769546179.908215,-9.440000
1769546179.911083,-9.440000
1769546179.914544,-9.460000
1769546179.917918,-9.460000
1769546179.921226,-9.460000
1769546179.924703,-9.480000
1769546179.927629,-9.480000
1769546179.930505,-9.500000
1769546179.933870,-9.500000
1769546179.937469,-9.520000
1769546179.940423,-9.520000
1769546179.943398,-9.540000
1769546179.946751,-9.560000
