timestamp,Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
1769546178.077679,0.042867,0.096198,-5.997137,-0.002170,0.004788,-0.006800
1769546178.077864,0.034901,0.095442,-4.913134,-0.001043,0.004695,-0.015451
1769546178.092961,0.068903,0.059648,-7.211966,-0.002206,0.004283,0.003566
1769546178.093317,0.056864,0.105537,-6.224330,-0.001556,0.005076,-0.004605
1769546178.093564,0.039288,0.065589,-4.883115,-0.000331,0.004188,-0.015729
1769546178.093804,0.045028,0.121771,-6.853379,-0.001983,0.005052,0.000614
1769546178.108312,0.041811,0.079105,-6.717078,-0.001644,0.004799,-0.000060
1769546178.108552,0.059617,0.086095,-5.117266,-0.000569,0.004340,-0.013036
1769546178.108737,0.053977,0.091817,-5.552399,-0.001109,0.004981,-0.009585
1769546178.123857,0.059438,0.087886,-7.105943,-0.002485,0.005384,0.003017
1769546178.124058,0.059933,0.085466,-6.016914,-0.001323,0.005333,-0.005953
1769546178.124163,0.066596,0.085943,-4.907888,-0.000267,0.005088,-0.015936
1769546178.139370,0.063223,0.076125,-7.184984,-0.002187,0.004015,0.002942
1769546178.139613,0.056788,0.085651,-6.272442,-0.001709,0.004132,-0.004550
1769546178.139795,0.055200,0.103157,-4.900807,-0.000710,0.003774,-0.016130
1769546178.155280,0.028481,0.108955,-7.013460,-0.001880,0.003542,0.000862
1769546178.155461,0.026513,0.082530,-6.824989,-0.001878,0.003154,-0.000611
1769546178.155553,0.061206,0.097936,-5.183595,-0.000968,0.002736,-0.014033
1769546178.170587,0.045434,0.095524,-5.795532,-0.001504,0.003539,-0.009638
1769546178.170847,0.055269,0.095928,-7.176338,-0.002306,0.003376,0.002214
1769546178.170944,0.045224,0.100522,-6.074178,-0.001542,0.003091,-0.007075
1769546178.186549,0.048486,0.105056,-4.940206,-0.000852,0.002786,-0.016838
1769546178.187080,0.048403,0.077375,-7.194007,-0.002501,0.002385,0.002360
1769546178.187442,0.049914,0.093662,-6.330326,-0.001678,0.001809,-0.004983
1769546178.201930,0.036543,0.081533,-4.925169,-0.000451,0.001669,-0.016505
1769546178.202136,0.036340,0.115061,-7.004411,-0.001584,0.001880,0.000856
1769546178.202249,0.041589,0.093901,-6.784552,-0.002305,0.001427,-0.000286
1769546178.202358,0.057342,0.092400,-5.103052,-0.000754,0.000519,-0.013794
1769546178.217598,0.032384,0.087708,-5.682929,-0.000966,0.001046,-0.009567
1769546178.218220,0.056942,0.094899,-7.117487,-0.001813,0.001002,0.002846
1769546178.233490,0.049422,0.082182,-5.918492,-0.001227,0.001020,-0.006461
1769546178.234227,0.043849,0.108921,-4.838435,-0.000773,0.000482,-0.016005
1769546178.234436,0.041896,0.083957,-7.099393,-0.002011,0.000348,0.002990
1769546178.234619,0.037393,0.084332,-6.148890,-0.000956,0.000057,-0.004490
1769546178.249336,0.050817,0.084580,-4.741513,0.000084,0.000103,-0.016243
1769546178.249644,0.042059,0.099916,-6.920028,-0.001596,0.000011,0.001801
1769546178.249837,0.031121,0.090282,-6.699255,-0.001633,-0.000615,0.000235
1769546178.265175,0.041228,0.072569,-4.986445,-0.000133,-0.001008,-0.014398
1769546178.265548,0.068598,0.073435,-5.631444,-0.000412,-0.001838,-0.009457
1769546178.265841,0.030766,0.101664,-7.126492,-0.001838,-0.001332,0.002799
1769546178.280435,0.019222,0.081737,-5.911886,-0.001042,-0.002271,-0.006929
1769546178.280668,0.052635,0.092283,-4.883135,-0.000698,-0.002527,-0.015984
1769546178.280848,0.043611,0.094694,-7.087023,-0.002137,-0.001554,0.002202
1769546178.296032,0.032072,0.090067,-6.213421,-0.001586,-0.001775,-0.005055
1769546178.296441,0.058858,0.095548,-4.728919,-0.000489,-0.002702,-0.017345
1769546178.296658,0.021047,0.094036,-6.965378,-0.002050,-0.002868,0.000939
1769546178.311800,0.028213,0.100214,-6.795993,-0.002061,-0.003426,-0.000449
1769546178.312007,0.026969,0.110639,-5.066619,-0.000766,-0.002479,-0.014838
1769546178.312101,0.039407,0.101619,-5.709947,-0.001183,-0.004097,-0.009600
1769546178.327188,0.022190,0.110637,-7.162642,-0.002322,-0.003466,0.002811
1769546178.327532,0.024643,0.085563,-5.941161,-0.001398,-0.004145,-0.007113
1769546178.327786,0.057550,0.085909,-4.929678,-0.000530,-0.004405,-0.015631
1769546178.342567,0.030165,0.068702,-7.148598,-0.001862,-0.003770,0.002760
1769546178.342768,0.047315,0.110400,-6.203366,-0.001468,-0.004303,-0.004727
1769546178.342877,0.041951,0.084194,-4.749318,-0.000349,-0.004494,-0.016599
1769546178.342967,0.043162,0.101554,-6.956073,-0.001404,-0.004975,0.001569
1769546178.358648,0.024450,0.081560,-6.760951,-0.001190,-0.004712,0.000171
1769546178.359078,0.016703,0.155390,-5.177808,-0.000271,-0.002717,-0.013579
1769546178.359284,0.039107,0.072874,-5.612811,-0.000363,-0.005720,-0.009415
1769546178.374064,0.011219,0.115831,-7.242706,-0.001649,-0.004521,0.004004
1769546178.374554,0.037404,0.080256,-5.911304,-0.000553,-0.005365,-0.006710
1769546178.374838,0.045619,0.082695,-4.864671,0.000455,-0.005754,-0.015515
1769546178.389251,0.024763,0.088510,-7.144050,-0.001650,-0.006059,0.003291
1769546178.389496,0.015896,0.095753,-6.175902,-0.001235,-0.007033,-0.004750
1769546178.389678,0.039066,0.101410,-4.736395,-0.000243,-0.007017,-0.017036
1769546178.405242,0.034699,0.070395,-6.981738,-0.001903,-0.007013,0.000868
1769546178.405548,0.046952,0.093493,-6.807779,-0.001611,-0.006274,-0.000348
1769546178.405819,-0.007737,0.177948,-5.482577,-0.001385,-0.004110,-0.012533
1769546178.421175,0.052887,0.080061,-5.600204,-0.000592,-0.007137,-0.010756
1769546178.421462,0.009811,0.102644,-7.373544,-0.002048,-0.006280,0.003962
1769546178.421640,0.045092,0.085939,-6.000634,-0.000716,-0.006922,-0.007159
1769546178.437005,0.034804,0.090585,-4.933822,-0.000222,-0.007242,-0.016339
1769546178.437398,0.023682,0.100500,-7.254866,-0.002250,-0.007053,0.002866
1769546178.437586,0.034521,0.095985,-6.212376,-0.001485,-0.006935,-0.005364
1769546178.453005,0.051502,0.100569,-4.757158,-0.000483,-0.006671,-0.017421
1769546178.453231,0.054696,0.071104,-6.949542,-0.001756,-0.007150,0.000678
1769546178.453405,0.053452,0.102444,-6.753356,-0.001613,-0.007323,-0.000435
1769546178.453571,-0.018100,0.174724,-5.524198,-0.001558,-0.005823,-0.010940
1769546178.468170,0.035957,0.074446,-5.523366,-0.000803,-0.009593,-0.010068
1769546178.468439,0.012247,0.102520,-7.298052,-0.001971,-0.008421,0.004628
1769546178.468617,0.038716,0.074349,-5.861928,-0.000507,-0.008921,-0.006955
1769546178.483682,0.033279,0.058013,-4.764884,0.000520,-0.009393,-0.015794
1769546178.484358,0.036797,0.097673,-7.126153,-0.001593,-0.008757,0.003653
1769546178.484550,0.041945,0.083444,-6.053072,-0.000649,-0.008962,-0.004656
1769546178.499877,0.025280,0.085121,-4.598641,0.000396,-0.009519,-0.016852
1769546178.500285,0.055669,0.094144,-6.806483,-0.001510,-0.010121,0.001222
1769546178.500519,0.005421,0.089054,-6.591603,-0.001174,-0.010538,0.000098
1769546178.515822,-0.043632,0.150452,-5.569081,-0.000789,-0.009823,-0.009113
1769546178.515983,0.056310,0.068086,-5.296663,0.000341,-0.011082,-0.010462
1769546178.516070,0.038215,0.083536,-7.224095,-0.001368,-0.009809,0.004920
1769546178.531790,0.056804,0.076355,-5.754152,-0.000434,-0.009687,-0.007181
1769546178.532179,0.052854,0.067019,-4.617199,0.000100,-0.010930,-0.016769
1769546178.532388,0.039304,0.094777,-7.066340,-0.001894,-0.010275,0.003359
1769546178.547781,0.027263,0.082352,-5.971606,-0.001242,-0.010324,-0.005188
1769546178.548173,0.048054,0.103220,-4.538495,-0.000191,-0.010177,-0.017372
1769546178.548403,0.033348,0.085153,-6.670843,-0.002050,-0.010784,0.000353
1769546178.548610,0.030151,0.086537,-6.578381,-0.001979,-0.010470,-0.000637
1769546178.563438,0.021113,0.118543,-5.641111,-0.001363,-0.010237,-0.008513
1769546178.563614,0.062684,0.053617,-5.166184,0.000073,-0.011050,-0.011834
1769546178.563727,0.045879,0.106067,-7.197022,-0.001773,-0.010584,0.004459
1769546178.579384,0.028923,0.064915,-5.722732,-0.000513,-0.011417,-0.007423
1769546178.579605,0.064214,0.078252,-4.554328,0.000345,-0.012861,-0.017380
1769546178.579698,0.024031,0.080916,-7.103614,-0.001989,-0.011815,0.003401
1769546178.595102,0.029584,0.099454,-6.037641,-0.000915,-0.011593,-0.005011
1769546178.595346,0.039074,0.100766,-4.646762,0.000436,-0.011375,-0.016532
1769546178.595473,0.044986,0.061372,-6.762008,-0.001288,-0.012682,0.000954
1769546178.610612,0.041618,0.100142,-6.615986,-0.001136,-0.012161,0.000204
1769546178.610859,0.025252,0.072474,-5.678655,-0.000246,-0.012043,-0.007679
1769546178.610987,0.054092,0.075966,-5.180245,0.000293,-0.013389,-0.011525
1769546178.626262,0.030735,0.068114,-7.178976,-0.001195,-0.012848,0.005189
1769546178.626878,0.032376,0.066674,-5.693583,-0.000102,-0.012990,-0.007037
1769546178.627352,0.077475,0.062792,-4.470833,0.000589,-0.013680,-0.017035
1769546178.641256,0.044304,0.058280,-7.074938,-0.001502,-0.012217,0.003845
1769546178.641588,0.053236,0.120482,-6.010794,-0.001054,-0.011939,-0.004747
1769546178.641838,0.032228,0.086561,-4.611940,-0.000225,-0.011570,-0.016518
1769546178.642070,0.055908,0.093303,-6.624564,-0.002209,-0.013730,0.000244
1769546178.656393,0.033840,0.085270,-6.537860,-0.001578,-0.012989,-0.000216
1769546178.656794,0.034850,0.095948,-5.572941,-0.001018,-0.014095,-0.008093
1769546178.672108,0.059576,0.055363,-4.986555,-0.000187,-0.015145,-0.012777
1769546178.672369,0.041300,0.091037,-7.059235,-0.002131,-0.014105,0.004552
1769546178.672579,0.025687,0.087157,-5.575746,-0.001191,-0.013947,-0.007623
1769546178.688144,0.080719,0.068145,-4.229134,0.000188,-0.015249,-0.018470
1769546178.688540,0.027089,0.072174,-6.893845,-0.001775,-0.014444,0.003350
1769546178.688837,0.036904,0.097462,-5.830941,-0.001015,-0.014871,-0.004881
1769546178.689117,0.049718,0.071171,-4.435678,0.000273,-0.015107,-0.016532
1769546178.703878,0.050692,0.060659,-6.317399,-0.000731,-0.016350,-0.000475
1769546178.704137,0.028604,0.081195,-6.341289,-0.001084,-0.015529,-0.000339
1769546178.704319,0.045981,0.080441,-5.380415,-0.000140,-0.015525,-0.008186
1769546178.719584,0.050414,0.063275,-4.781588,0.000248,-0.016590,-0.013005
1769546178.719799,0.035248,0.075271,-6.925757,-0.001190,-0.015816,0.004901
1769546178.719910,0.038905,0.077485,-5.395609,-0.000017,-0.016325,-0.007230
1769546178.735279,0.046032,0.039032,-3.967395,0.001136,-0.017851,-0.018796
1769546178.735917,0.024065,0.082190,-6.734966,-0.001080,-0.017634,0.004098
1769546178.736123,0.024341,0.070313,-5.691543,-0.000600,-0.017750,-0.004424
1769546178.750495,0.011953,0.090957,-4.307383,0.000165,-0.017828,-0.016038
1769546178.750808,0.053557,0.044853,-6.090278,-0.000434,-0.019777,-0.001253
1769546178.751055,0.017405,0.069588,-6.242032,-0.001038,-0.018992,-0.000159
1769546178.766428,0.013167,0.089805,-5.292435,-0.000612,-0.019004,-0.007990
1769546178.766664,0.040879,0.078478,-4.654820,-0.000206,-0.019169,-0.013786
1769546178.766845,0.023671,0.098221,-6.838113,-0.001821,-0.019199,0.005071
1769546178.782104,0.005005,0.078429,-5.392468,-0.000707,-0.019318,-0.007311
1769546178.782345,0.041527,0.073047,-3.842530,0.000164,-0.019936,-0.020114
1769546178.782529,0.030738,0.084829,-6.707302,-0.001952,-0.018834,0.003535
1769546178.798150,0.039021,0.075832,-5.632989,-0.001398,-0.018695,-0.005146
1769546178.798432,0.037099,0.114139,-4.345354,-0.000525,-0.018142,-0.016375
1769546178.798615,0.057506,0.030091,-5.965108,-0.000952,-0.020039,-0.002265
1769546178.798803,0.020148,0.094149,-6.184593,-0.002103,-0.019706,-0.000348
1769546178.814352,0.021823,0.086431,-5.268600,-0.001560,-0.019727,-0.008342
1769546178.814650,0.047397,0.091679,-4.628310,-0.000755,-0.020292,-0.013956
1769546178.814831,0.022272,0.064855,-6.875107,-0.001817,-0.019881,0.004740
1769546178.830235,0.027897,0.101980,-5.417230,-0.000836,-0.019813,-0.007195
1769546178.830625,0.057341,0.059605,-3.786047,0.000548,-0.020825,-0.020337
1769546178.830829,0.040180,0.088597,-6.683377,-0.000864,-0.020151,0.003735
1769546178.845705,0.025142,0.068669,-5.643739,-0.000239,-0.020749,-0.004975
1769546178.845989,0.021565,0.087851,-4.318555,0.000628,-0.021420,-0.015644
1769546178.846084,0.040328,0.045424,-5.876000,-0.000490,-0.022298,-0.002657
1769546178.861767,0.004050,0.068533,-6.125371,-0.000628,-0.021700,-0.000077
1769546178.862130,0.030292,0.073846,-5.209422,-0.000016,-0.021541,-0.007886
1769546178.862311,0.038435,0.094906,-4.601071,-0.000126,-0.021711,-0.013581
1769546178.876980,0.014750,0.072097,-6.793712,-0.001366,-0.021083,0.005104
1769546178.877434,0.049320,0.089201,-5.374860,-0.000686,-0.020962,-0.007044
1769546178.877717,0.053271,0.047609,-3.737659,0.000719,-0.022318,-0.020550
1769546178.892977,0.033960,0.080615,-6.725032,-0.001885,-0.021775,0.003415
1769546178.893243,0.032556,0.078890,-5.626676,-0.001144,-0.021869,-0.004982
1769546178.893381,0.018578,0.115223,-4.369786,-0.000411,-0.022215,-0.015494
1769546178.893506,0.031872,0.054290,-5.800023,-0.001601,-0.023838,-0.003399
1769546178.908419,0.028241,0.092447,-6.093856,-0.001576,-0.024254,-0.000740
1769546178.908842,0.001978,0.061574,-5.163881,-0.000808,-0.024574,-0.008408
1769546178.909059,0.026904,0.105917,-4.532931,-0.000765,-0.025305,-0.013878
1769546178.923590,-0.004256,0.069630,-6.707511,-0.002071,-0.025076,0.004532
1769546178.924011,-0.009365,0.103218,-5.223751,-0.001235,-0.025339,-0.007504
1769546178.924339,0.025298,0.069361,-3.601265,0.000532,-0.025248,-0.020847
1769546178.939158,0.024157,0.083485,-6.533833,-0.001387,-0.024064,0.003418
1769546178.939894,0.017473,0.073682,-5.482680,-0.000945,-0.023441,-0.004850
1769546178.940414,0.033810,0.117053,-4.282111,-0.000283,-0.022926,-0.015388
1769546178.954377,0.036509,0.051772,-5.783751,-0.001455,-0.024553,-0.003338
1769546178.954576,0.025341,0.076424,-6.074919,-0.000920,-0.024103,-0.000385
1769546178.954666,0.034865,0.078495,-5.177449,-0.000384,-0.023813,-0.007747
1769546178.970277,0.037753,0.083213,-4.488532,0.000226,-0.024875,-0.013324
1769546178.970613,0.032652,0.070993,-6.710422,-0.001317,-0.024640,0.005095
1769546178.970788,0.023996,0.077297,-5.212169,-0.000239,-0.024953,-0.007035
1769546178.985890,0.030036,0.064343,-3.546787,0.001371,-0.025255,-0.021110
1769546178.986203,0.036666,0.082194,-6.563619,-0.001256,-0.025830,0.004096
1769546178.986401,0.001622,0.083971,-5.505768,-0.000671,-0.025831,-0.004570
1769546179.001565,-0.001597,0.092544,-4.356379,-0.000069,-0.026692,-0.014354
1769546179.002081,0.034204,0.079106,-5.728585,-0.001347,-0.026566,-0.003441
1769546179.002295,0.010254,0.075506,-6.003709,-0.001268,-0.025798,-0.000944
1769546179.017793,0.030753,0.092285,-5.150254,-0.000789,-0.025108,-0.008310
1769546179.018084,0.048768,0.073807,-4.407117,0.000446,-0.025269,-0.014607
1769546179.018298,0.024113,0.083835,-6.742228,-0.001769,-0.025552,0.004625
1769546179.018505,0.012477,0.081766,-5.217877,-0.000975,-0.025368,-0.007617
1769546179.033081,0.046834,0.142011,-3.657484,0.000192,-0.024198,-0.021221
1769546179.033470,0.027587,0.073183,-6.602018,-0.002280,-0.026208,0.003378
1769546179.033688,0.023575,0.095146,-5.553601,-0.000940,-0.025256,-0.005061
1769546179.048276,0.035603,0.102694,-4.350948,-0.000081,-0.025036,-0.015093
1769546179.048511,0.042141,0.071825,-5.792101,-0.001594,-0.025705,-0.003634
1769546179.048689,0.059239,0.085234,-6.007233,-0.000966,-0.025769,-0.000865
1769546179.063488,0.014583,0.081396,-5.146488,-0.000479,-0.026527,-0.008199
1769546179.063891,0.009857,0.095802,-4.473764,-0.000090,-0.027241,-0.013965
1769546179.064077,0.022377,0.075876,-6.704504,-0.000996,-0.027446,0.005080
1769546179.078716,0.021078,0.061395,-5.229381,-0.000017,-0.027688,-0.006938
1769546179.079353,0.012674,0.146430,-3.726423,0.000817,-0.026135,-0.019576
1769546179.079553,0.001456,0.065225,-6.504294,-0.001624,-0.028329,0.003699
1769546179.094141,0.005460,0.115616,-5.537373,-0.001046,-0.026957,-0.004138
1769546179.094570,0.039013,0.085868,-4.295036,0.000154,-0.026859,-0.014390
1769546179.094884,0.036459,0.064622,-5.647475,-0.000068,-0.027797,-0.003017
1769546179.109854,0.033861,0.068688,-5.934846,-0.000861,-0.027966,-0.000856
1769546179.110278,0.040144,0.092884,-5.111518,-0.000470,-0.027791,-0.008119
1769546179.110511,0.040558,0.058367,-4.461239,-0.000533,-0.028770,-0.014174
1769546179.125307,0.038418,0.087083,-6.730026,-0.001680,-0.028075,0.005117
1769546179.125589,0.045476,0.080022,-5.258210,-0.000555,-0.027940,-0.007164
1769546179.125803,0.007220,0.152805,-3.868697,-0.000487,-0.026970,-0.019389
1769546179.141005,0.022532,0.086510,-6.563903,-0.002729,-0.029698,0.003299
1769546179.141371,0.014913,0.117128,-5.588833,-0.001474,-0.028999,-0.004107
1769546179.141545,0.019798,0.080017,-4.314853,-0.000350,-0.030624,-0.014448
1769546179.157008,0.008067,0.069347,-5.609203,-0.001632,-0.032023,-0.003690
1769546179.157407,0.006356,0.080072,-5.845341,-0.001374,-0.032150,-0.001102
1769546179.157699,-0.010720,0.084879,-4.976548,-0.000760,-0.032394,-0.007833
1769546179.172736,0.033844,0.063540,-4.256848,0.000367,-0.033313,-0.013953
1769546179.172917,0.002145,0.078653,-6.533036,-0.001149,-0.032327,0.004962
1769546179.173026,0.010940,0.069027,-5.056835,-0.000117,-0.032486,-0.007551
1769546179.173105,-0.019411,0.144276,-3.884760,0.000286,-0.031498,-0.017655
1769546179.188311,0.009591,0.065282,-6.339512,-0.000338,-0.033667,0.003418
1769546179.188681,-0.017455,0.086969,-5.573128,-0.000316,-0.033628,-0.003235
1769546179.189037,0.018871,0.054134,-4.282941,0.000788,-0.033460,-0.014171
1769546179.204299,0.038556,0.068774,-5.634046,-0.000202,-0.033858,-0.003591
1769546179.204787,0.008724,0.050708,-5.947456,-0.000571,-0.032882,-0.000697
1769546179.205023,0.045191,0.086329,-5.066239,-0.000091,-0.032939,-0.007771
1769546179.220264,0.043983,0.060391,-4.360114,-0.000007,-0.034679,-0.014434
1769546179.220500,0.003153,0.073970,-6.671383,-0.001114,-0.034144,0.005306
1769546179.220675,0.006141,0.076511,-5.176854,-0.000410,-0.034854,-0.007229
1769546179.235691,-0.025745,0.114570,-4.098397,0.000172,-0.034955,-0.016530
1769546179.235935,0.006910,0.080752,-6.423168,-0.000930,-0.035752,0.003117
1769546179.236116,-0.011097,0.074237,-5.642617,-0.001017,-0.035735,-0.003502
1769546179.251738,0.021604,0.074721,-4.263832,-0.000295,-0.036045,-0.015035
1769546179.252036,0.023388,0.065668,-5.669036,-0.001588,-0.035693,-0.004051
1769546179.252221,0.010724,0.091622,-5.993175,-0.001527,-0.034831,-0.001063
1769546179.267517,0.019774,0.086687,-5.129857,-0.001010,-0.035202,-0.008157
1769546179.267771,0.010281,0.078374,-4.416676,-0.000954,-0.036467,-0.014627
1769546179.268279,0.006272,0.080517,-6.676018,-0.002146,-0.035684,0.005203
1769546179.282679,0.031236,0.085302,-5.152015,-0.000959,-0.034925,-0.007398
1769546179.282977,0.028559,0.069358,-4.108535,0.000051,-0.034876,-0.015942
1769546179.283165,0.039536,0.062435,-6.325797,-0.000406,-0.033927,0.002756
1769546179.283335,0.053722,0.078777,-5.612447,-0.000585,-0.033964,-0.003123
1769546179.298386,0.038225,0.042226,-4.203262,0.000408,-0.035599,-0.014372
1769546179.298761,0.031144,0.074973,-5.635631,-0.001036,-0.036267,-0.003433
1769546179.298992,0.017712,0.069672,-5.920394,-0.000571,-0.035788,-0.000417
1769546179.314091,0.011654,0.077346,-5.047308,-0.000082,-0.035741,-0.007626
1769546179.314277,0.036074,0.081872,-4.335509,-0.000707,-0.037174,-0.014670
1769546179.314364,0.023153,0.077627,-6.620740,-0.001291,-0.036337,0.005070
1769546179.329296,0.014492,0.068165,-5.150810,-0.000282,-0.036331,-0.007350
1769546179.329590,0.032807,0.058937,-4.019943,0.000824,-0.037732,-0.016390
1769546179.329742,0.025633,0.066559,-6.380899,-0.001354,-0.038292,0.002607
1769546179.345223,-0.009191,0.069249,-5.611199,-0.000404,-0.039574,-0.003323
1769546179.345448,0.009636,0.032060,-4.110058,0.001013,-0.041798,-0.015737
1769546179.345566,0.000409,0.073495,-5.667279,-0.001956,-0.041856,-0.004423
1769546179.360473,-0.011144,0.081827,-5.953476,-0.000931,-0.039859,-0.001041
1769546179.360966,0.000758,0.090333,-5.061921,-0.000526,-0.039028,-0.008440
1769546179.361217,0.029182,0.078302,-4.229875,-0.000099,-0.039110,-0.015696
1769546179.375991,0.023041,0.063590,-6.612881,-0.001425,-0.038768,0.004639
1769546179.376229,0.023965,0.087468,-5.122230,-0.000664,-0.038576,-0.007729
1769546179.376369,0.030911,0.048944,-3.928191,0.000698,-0.039655,-0.017062
1769546179.391658,0.018688,0.084521,-6.315692,-0.000929,-0.039127,0.002829
1769546179.392292,-0.000118,0.064645,-5.524560,-0.000917,-0.038534,-0.003274
1769546179.392776,0.053959,0.047619,-3.863173,0.000593,-0.039204,-0.016494
1769546179.407534,0.039869,0.062913,-5.572301,-0.001799,-0.038629,-0.003919
1769546179.407938,0.031241,0.085828,-5.821293,-0.001079,-0.038084,-0.000586
1769546179.408165,0.025064,0.072922,-4.954270,-0.000337,-0.038373,-0.007698
1769546179.408376,0.033726,0.076090,-4.063377,-0.000083,-0.039487,-0.015331
1769546179.423231,0.021744,0.061081,-6.434591,-0.001372,-0.039968,0.005317
1769546179.423692,0.027551,0.073731,-4.991039,-0.000438,-0.039285,-0.006978
1769546179.423923,0.050948,0.060110,-3.792633,0.000679,-0.039702,-0.017068
1769546179.438681,0.027899,0.063556,-6.232574,-0.001261,-0.040009,0.002966
1769546179.439160,0.015778,0.075329,-5.448054,-0.000723,-0.039506,-0.003028
1769546179.439542,0.051312,0.054450,-3.726767,0.000350,-0.041091,-0.016861
1769546179.454484,0.010573,0.074385,-5.348126,-0.001122,-0.040908,-0.003927
1769546179.454952,-0.004393,0.076819,-5.717639,-0.001568,-0.041104,-0.000780
1769546179.455186,0.010022,0.076338,-4.805917,-0.000920,-0.040761,-0.008279
1769546179.470537,0.035470,0.079188,-4.033820,-0.000098,-0.040193,-0.015210
1769546179.470975,0.039691,0.049547,-6.356328,-0.001683,-0.040525,0.004116
1769546179.471298,0.050828,0.070485,-4.994202,-0.000731,-0.040096,-0.007711
1769546179.486113,0.022797,0.077590,-3.833726,0.000161,-0.040845,-0.017417
1769546179.486382,0.017470,0.074175,-6.249974,-0.001916,-0.041882,0.001935
1769546179.486564,0.028757,0.070905,-5.524012,-0.000669,-0.040954,-0.003735
1769546179.501531,0.049726,0.065471,-3.766076,0.000690,-0.041274,-0.018349
1769546179.501774,0.015245,0.063692,-5.495301,-0.000620,-0.041132,-0.004373
1769546179.501952,0.042957,0.087058,-5.871170,-0.000558,-0.040599,-0.000737
1769546179.516965,0.028875,0.058704,-4.930436,0.000033,-0.041233,-0.008028
1769546179.517250,0.031661,0.085771,-4.002136,0.001121,-0.041943,-0.015535
1769546179.517434,0.050752,0.021642,-6.279220,-0.000683,-0.043264,0.003647
1769546179.532480,0.025641,0.072995,-4.962017,0.000152,-0.042807,-0.007595
1769546179.532728,-0.008512,0.091294,-3.752480,0.000613,-0.043104,-0.017497
1769546179.532904,0.009694,0.065810,-6.255969,-0.002059,-0.044312,0.002250
1769546179.533072,0.036302,0.083965,-5.451110,-0.000538,-0.043313,-0.003448
1769546179.547319,0.016169,0.033760,-3.693026,0.000781,-0.044609,-0.018461
1769546179.547549,0.018556,0.086349,-5.487260,-0.000279,-0.044797,-0.003763
1769546179.547727,0.021405,0.054914,-5.847181,-0.001013,-0.045152,-0.000682
1769546179.563182,0.017487,0.068009,-4.942761,-0.000367,-0.045582,-0.007840
1769546179.563390,0.024158,0.067198,-4.071288,0.000268,-0.045807,-0.015211
1769546179.563499,0.022205,0.055361,-6.255411,-0.001823,-0.045982,0.003166
1769546179.578977,0.007547,0.067670,-4.898181,-0.001041,-0.045244,-0.007757
1769546179.579262,0.035869,0.096619,-3.775246,-0.000392,-0.044957,-0.017367
1769546179.579394,0.018167,0.080344,-6.199041,-0.003085,-0.046385,0.002041
1769546179.594952,-0.004737,0.076900,-5.441615,-0.001510,-0.045661,-0.003501
1769546179.595139,0.058201,0.076211,-3.556011,-0.000044,-0.046204,-0.019049
1769546179.595235,0.016442,0.073847,-5.466833,-0.001573,-0.046169,-0.003492
1769546179.610229,0.012439,0.066569,-5.779099,-0.001376,-0.046302,-0.000853
1769546179.610631,0.025666,0.072166,-4.900652,-0.000622,-0.046490,-0.008129
1769546179.610847,0.023747,0.066270,-4.112389,-0.000102,-0.047492,-0.015166
1769546179.625677,0.015041,0.067865,-6.283514,-0.001979,-0.047407,0.003107
1769546179.625859,0.040004,0.077600,-4.966153,-0.000612,-0.047553,-0.007560
1769546179.625967,-0.006216,0.067326,-3.852215,0.000246,-0.048527,-0.016713
1769546179.641871,0.000990,0.070604,-6.268335,-0.002391,-0.051371,0.002453
1769546179.642159,-0.025652,0.064249,-5.473609,-0.000480,-0.050625,-0.003201
1769546179.642341,-0.018719,0.074234,-3.599008,0.000912,-0.051711,-0.018918
1769546179.657883,-0.017393,0.061111,-5.468343,-0.000212,-0.051803,-0.003601
1769546179.658293,-0.016835,0.087855,-5.831426,-0.000391,-0.051198,-0.000617
1769546179.658539,-0.023545,0.075239,-4.913352,-0.000132,-0.050517,-0.008296
1769546179.658751,0.006780,0.076793,-4.312573,-0.001796,-0.051458,-0.014832
1769546179.673034,0.014459,0.070789,-6.299041,-0.001196,-0.050379,0.002652
1769546179.673458,-0.021425,0.059228,-4.987473,-0.000438,-0.051348,-0.007917
1769546179.673719,-0.002837,0.104389,-3.861241,0.000078,-0.050374,-0.017275
1769546179.688599,0.014618,0.076576,-6.139873,-0.001834,-0.050273,0.001792
1769546179.689038,0.001164,0.075475,-5.413235,-0.001033,-0.048979,-0.003667
1769546179.689277,0.046404,0.091032,-3.516474,0.000586,-0.048011,-0.019755
1769546179.704102,0.043771,0.055783,-5.438699,-0.000302,-0.048294,-0.003663
1769546179.704339,0.036802,0.091294,-5.763933,-0.001291,-0.048005,-0.000993
1769546179.704522,0.008435,0.060797,-4.886183,-0.000500,-0.048887,-0.008352
1769546179.719125,0.019237,0.102488,-4.146138,-0.001568,-0.051112,-0.015292
1769546179.719413,0.007382,0.063452,-6.250197,-0.001493,-0.049755,0.003161
1769546179.719662,0.025451,0.076645,-4.849764,-0.000216,-0.050275,-0.007912
1769546179.735068,0.005211,0.068297,-3.824368,0.000347,-0.051510,-0.016519
1769546179.735468,0.008179,0.062179,-6.095505,-0.001908,-0.052168,0.002222
1769546179.735672,-0.012256,0.072906,-5.375740,-0.000886,-0.052696,-0.003057
1769546179.750578,0.003296,0.094741,-3.536395,0.000423,-0.051739,-0.018693
