timestamp,phase_index,home1,target1_rad,abs_angle1_rad,rel_angle1_rad,velocity1_rad_s,torque1_Nm,home2,target2_rad,abs_angle2_rad,rel_angle2_rad,velocity2_rad_s,torque2_Nm,home3,target3_rad,abs_angle3_rad,rel_angle3_rad,velocity3_rad_s,torque3_Nm,home4,target4_rad,abs_angle4_rad,rel_angle4_rad,velocity4_rad_s,torque4_Nm
1769546177.311793,5.000000,0.627718,2.853013,-0.393874,-1.021592,1.013046,-0.243351,0.297742,0.297742,0.297360,-0.000381,-0.027008,-0.017762,-1.348707,-3.966701,-0.696384,0.652323,-0.931563,-0.115541,-1.134318,-1.134318,-1.134699,-0.000381,0.075532,-0.034241
1769546177.314639,5.000000,0.627718,2.853013,-0.390822,-1.018540,1.056992,-0.000183,0.297742,0.297742,0.297360,-0.000381,-0.004120,-0.000183,-1.348707,-3.966701,-0.699817,0.648890,-0.885786,-0.031678,-1.134318,-1.134318,-1.134318,0.000000,-0.030671,-0.000183
1769546177.318136,5.000000,0.627718,2.853013,-0.387007,-1.014725,1.001144,-0.000183,0.297742,0.297742,0.297360,-0.000381,0.052644,-0.000183,-1.348707,-3.966701,-0.702869,0.645838,-0.960861,-0.104189,-1.134318,-1.134318,-1.134699,-0.000381,-0.074617,-0.000183
1769546177.321642,5.000000,0.627718,2.853013,-0.383574,-1.011292,1.084459,-0.000183,0.297742,0.297742,0.297360,-0.000381,0.053559,-0.000183,-1.348707,-3.966701,-0.706302,0.642405,-0.897688,-0.000183,-1.134318,-1.134318,-1.134699,-0.000381,-0.043488,-0.042664
1769546177.324460,5.000000,0.627718,2.853013,-0.380522,-1.008240,0.986496,-0.000183,0.297742,0.297742,0.297360,-0.000381,0.050813,-0.000183,-1.348707,-3.966701,-0.708591,0.640116,-0.872053,-0.067567,-1.134318,-1.134318,-1.134318,0.000000,0.040742,-0.000183
1769546177.328176,5.000000,0.627718,2.853013,-0.377089,-1.004807,0.918746,-0.000183,0.297742,0.297742,0.297360,-0.000381,0.035248,-0.000183,-1.348707,-3.966701,-0.713169,0.635538,-1.096361,-0.000183,-1.134318,-1.134318,-1.134699,-0.000381,0.075532,-0.000183
1769546177.332108,5.000000,0.627718,2.853013,-0.372892,-1.000610,0.977340,0.038270,0.297742,0.297742,0.297360,-0.000381,-0.067292,-0.000183,-1.348707,-3.966701,-0.716983,0.631724,-1.082628,-0.126894,-1.134318,-1.134318,-1.134699,-0.000381,-0.077363,-0.000183
1769546177.335224,5.000000,0.627718,2.853013,-0.370222,-0.997940,0.889448,-0.000183,0.297742,0.297742,0.297360,-0.000381,0.013275,-0.000183,-1.348707,-3.966701,-0.719272,0.629435,-0.956283,-0.077455,-1.134318,-1.134318,-1.134699,-0.000381,-0.027924,-0.000183
1769546177.337447,5.000000,0.627718,2.853013,-0.367933,-0.995651,0.976425,-0.000183,0.297742,0.297742,0.297360,-0.000381,0.028840,-0.000183,-1.348707,-3.966701,-0.721561,0.627146,-0.986496,-0.000183,-1.134318,-1.134318,-1.134699,-0.000381,0.071870,-0.000183
1769546177.339781,5.000000,0.627718,2.853013,-0.365644,-0.993362,0.943465,-0.000183,0.297742,0.297742,0.297360,-0.000381,0.095674,-0.000183,-1.348707,-3.966701,-0.723468,0.625238,-0.982834,-0.053651,-1.134318,-1.134318,-1.134699,-0.000381,0.048981,-0.000183
1769546177.342259,5.000000,0.627718,2.853013,-0.363355,-0.991073,0.911421,-0.000183,0.297742,0.297742,0.297742,0.000000,0.006867,-0.025818,-1.348707,-3.966701,-0.725757,0.622950,-0.879377,-0.101991,-1.134318,-1.134318,-1.134699,-0.000381,0.009613,-0.000183
1769546177.344445,5.000000,0.627718,2.853013,-0.361448,-0.989166,0.918746,-0.000183,0.297742,0.297742,0.297742,0.000000,-0.010529,-0.000183,-1.348707,-3.966701,-0.728046,0.620661,-0.906844,-0.284733,-1.134318,-1.134318,-1.134699,-0.000381,0.002289,-0.000183
1769546177.347491,5.000000,0.627718,2.853013,-0.358396,-0.986114,0.825360,0.007874,0.297742,0.297742,0.297360,-0.000381,-0.047150,-0.000183,-1.348707,-3.966701,-0.731479,0.617227,-0.818036,-0.177798,-1.134318,-1.134318,-1.134699,-0.000381,-0.036164,-0.000183
1769546177.351270,5.000000,0.627718,2.853013,-0.355344,-0.983062,0.816205,-0.000183,0.297742,0.297742,0.297360,-0.000381,-0.014191,-0.000183,-1.348707,-3.966701,-0.735294,0.613413,-0.991073,-0.154360,-1.134318,-1.134318,-1.134699,-0.000381,0.007782,-0.000183
1769546177.355449,5.000000,0.627718,2.853013,-0.351148,-0.978866,0.981918,-0.000183,0.297742,0.297742,0.297360,-0.000381,-0.004120,-0.000183,-1.348707,-3.966701,-0.738346,0.610361,-0.938888,-0.110048,-1.134318,-1.134318,-1.134699,-0.000381,-0.006867,-0.000183
1769546177.358350,5.000000,0.627718,2.853013,-0.348859,-0.976577,0.870222,-0.000183,0.297742,0.297742,0.297742,0.000000,-0.000458,-0.000183,-1.348707,-3.966701,-0.740635,0.608072,-0.973678,-0.000183,-1.134318,-1.134318,-1.134699,-0.000381,0.017853,-0.000183
1769546177.360708,5.000000,0.627718,2.853013,-0.346571,-0.974289,0.959030,-0.000183,0.297742,0.297742,0.297360,-0.000381,-0.036164,-0.000183,-1.348707,-3.966701,-0.742924,0.605783,-0.959030,-0.045960,-1.134318,-1.134318,-1.134699,-0.000381,0.050813,-0.000183
1769546177.362871,5.000000,0.627718,2.853013,-0.344282,-0.972000,0.898604,-0.000183,0.297742,0.297742,0.297360,-0.000381,-0.037079,-0.000183,-1.348707,-3.966701,-0.744831,0.603876,-0.935225,-0.000183,-1.134318,-1.134318,-1.134699,-0.000381,0.003204,0.000916
1769546177.365047,5.000000,0.627718,2.853013,-0.341993,-0.969711,1.019455,-0.000183,0.297742,0.297742,0.297742,0.000000,0.054475,-0.000183,-1.348707,-3.966701,-0.747120,0.601587,-0.923323,-0.011170,-1.134318,-1.134318,-1.134699,-0.000381,-0.025177,-0.000183
1769546177.367332,5.000000,0.627718,2.853013,-0.340085,-0.967803,0.962692,-0.023621,0.297742,0.297742,0.297360,-0.000381,0.054475,-0.014832,-1.348707,-3.966701,-0.749409,0.599298,-0.957198,-0.014466,-1.134318,-1.134318,-1.134699,-0.000381,0.007782,-0.000183
1769546177.369512,5.000000,0.627718,2.853013,-0.337797,-0.965515,1.024033,-0.000183,0.297742,0.297742,0.297742,0.000000,0.016938,-0.000183,-1.348707,-3.966701,-0.751316,0.597391,-0.937972,-0.063905,-1.134318,-1.134318,-1.134699,-0.000381,-0.039826,-0.000183
1769546177.371835,5.000000,0.627718,2.853013,-0.335508,-0.963226,0.983749,-0.000183,0.297742,0.297742,0.297360,-0.000381,-0.128634,-0.000183,-1.348707,-3.966701,-0.753605,0.595102,-0.906844,-0.070497,-1.134318,-1.134318,-1.134318,0.000000,0.001373,-0.000183
1769546177.374183,5.000000,0.627718,2.853013,-0.332837,-0.960555,1.045090,-0.000183,0.297742,0.297742,0.297742,0.000000,0.016938,-0.064637,-1.348707,-3.966701,-0.755894,0.592813,-0.941634,-0.060243,-1.134318,-1.134318,-1.134699,-0.000381,0.044404,-0.000183
1769546177.377520,5.000000,0.627718,2.853013,-0.329786,-0.957504,0.989242,-0.000183,0.297742,0.297742,0.297360,-0.000381,0.017853,-0.002747,-1.348707,-3.966701,-0.760853,0.587854,-0.959030,-0.020325,-1.134318,-1.134318,-1.134699,-0.000381,0.017853,-0.000183
1769546177.382791,5.000000,0.627718,2.853013,-0.324445,-0.952163,1.047837,-0.000183,0.297742,0.297742,0.297360,-0.000381,-0.026093,-0.000183,-1.348707,-3.966701,-0.765812,0.582895,-0.964523,-0.087709,-1.134318,-1.134318,-1.134699,-0.000381,-0.002289,-0.000183
1769546177.387943,5.000000,0.627718,2.853013,-0.319486,-0.947204,0.979171,-0.000183,0.297742,0.297742,0.297742,0.000000,0.061799,-0.000183,-1.348707,-3.966701,-0.769627,0.579080,-1.041428,-0.076356,-1.134318,-1.134318,-1.134699,-0.000381,-0.022431,-0.000183
1769546177.391515,5.000000,0.627718,2.853013,-0.316052,-0.943771,1.002976,-0.000183,0.297742,0.297742,0.297742,0.000000,-0.028840,-0.000183,-1.348707,-3.966701,-0.773823,0.574884,-1.034104,-0.072694,-1.134318,-1.134318,-1.134318,0.000000,-0.010529,-0.000183
1769546177.395806,5.000000,0.627718,2.853013,-0.311856,-0.939574,0.962692,-0.000183,0.297742,0.297742,0.297360,-0.000381,0.026093,-0.000183,-1.348707,-3.966701,-0.778782,0.569924,-1.021286,-0.000183,-1.134318,-1.134318,-1.134699,-0.000381,0.015106,-0.000183
1769546177.400121,5.000000,0.627718,2.853013,-0.308042,-0.935760,0.894942,-0.000183,0.297742,0.297742,0.297360,-0.000381,0.005035,-0.000183,-1.348707,-3.966701,-0.782216,0.566491,-1.012131,-0.022156,-1.134318,-1.134318,-1.134699,-0.000381,-0.059968,-0.000183
1769546177.403718,5.000000,0.627718,2.853013,-0.304608,-0.932326,0.949874,-0.000183,0.297742,0.297742,0.297360,-0.000381,0.094759,-0.000183,-1.348707,-3.966701,-0.784886,0.563821,-0.807965,-0.047791,-1.134318,-1.134318,-1.134699,-0.000381,-0.015106,-0.000183
1769546177.407238,5.000000,0.627718,2.853013,-0.301556,-0.929274,0.798810,-0.000183,0.297742,0.297742,0.297360,-0.000381,-0.053559,-0.000183,-1.348707,-3.966701,-0.788319,0.560388,-0.888533,-0.000183,-1.134318,-1.134318,-1.134699,-0.000381,0.028840,-0.029480
1769546177.410086,5.000000,0.627718,2.853013,-0.298886,-0.926604,0.894026,0.002014,0.297742,0.297742,0.297742,0.000000,0.003204,-0.001648,-1.348707,-3.966701,-0.790608,0.558099,-0.936141,-0.147036,-1.134318,-1.134318,-1.134318,0.000000,0.038911,-0.000183
1769546177.412623,5.000000,0.627718,2.853013,-0.296979,-0.924697,0.830854,-0.000183,0.297742,0.297742,0.297360,-0.000381,-0.000458,-0.040467,-1.348707,-3.966701,-0.792515,0.556191,-0.847333,-0.241520,-1.134318,-1.134318,-1.134318,0.000000,-0.015106,-0.000183
1769546177.415085,5.000000,0.627718,2.853013,-0.294308,-0.922026,1.011215,-0.000183,0.297742,0.297742,0.297360,-0.000381,-0.008698,-0.000183,-1.348707,-3.966701,-0.794804,0.553902,-0.883955,-0.224674,-1.134318,-1.134318,-1.134318,0.000000,-0.091096,-0.000183
1769546177.417394,5.000000,0.627718,2.853013,-0.292401,-0.920119,0.981003,-0.000183,0.297742,0.297742,0.297360,-0.000381,0.027008,-0.000183,-1.348707,-3.966701,-0.796712,0.551995,-0.920577,-0.285832,-1.134318,-1.134318,-1.134699,-0.000381,-0.030671,-0.000183
1769546177.419764,5.000000,0.627718,2.853013,-0.290494,-0.918212,0.919661,-0.000183,0.297742,0.297742,0.297360,-0.000381,-0.042573,-0.000183,-1.348707,-3.966701,-0.799001,0.549706,-0.807050,-0.003845,-1.134318,-1.134318,-1.134699,-0.000381,-0.014191,-0.010437
1769546177.422392,5.000000,0.627718,2.853013,-0.287823,-0.915541,0.908675,-0.000183,0.297742,0.297742,0.297742,0.000000,0.042573,-0.088441,-1.348707,-3.966701,-0.800908,0.547799,-0.902266,-0.244450,-1.134318,-1.134318,-1.134699,-0.000381,-0.019684,-0.000183
1769546177.424800,5.000000,0.627718,2.853013,-0.285534,-0.913252,0.990158,-0.000183,0.297742,0.297742,0.297360,-0.000381,-0.037995,-0.007874,-1.348707,-3.966701,-0.803197,0.545510,-0.839094,-0.189517,-1.134318,-1.134318,-1.134699,-0.000381,0.062715,-0.000183
1769546177.427060,5.000000,0.627718,2.853013,-0.283246,-0.910964,0.948959,-0.000183,0.297742,0.297742,0.297742,0.000000,-0.001373,-0.000183,-1.348707,-3.966701,-0.805104,0.543603,-0.831769,-0.067933,-1.134318,-1.134318,-1.134699,-0.000381,0.026093,-0.000183
1769546177.429535,5.000000,0.627718,2.853013,-0.281338,-0.909056,0.820783,0.107851,0.297742,0.297742,0.297742,0.000000,0.073701,-0.000183,-1.348707,-3.966701,-0.807393,0.541314,-0.974594,-0.000183,-1.134318,-1.134318,-1.134699,-0.000381,0.001373,-0.000183
1769546177.431875,5.000000,0.627718,2.853013,-0.278668,-0.906386,0.955367,-0.000183,0.297742,0.297742,0.297360,-0.000381,0.046235,-0.000183,-1.348707,-3.966701,-0.809682,0.539025,-0.912337,-0.041566,-1.134318,-1.134318,-1.134699,-0.000381,0.047150,-0.000183
1769546177.434362,5.000000,0.627718,2.853013,-0.276379,-0.904097,1.062486,0.059144,0.297742,0.297742,0.297742,0.000000,0.023346,-0.153628,-1.348707,-3.966701,-0.811971,0.536736,-1.011215,-0.045594,-1.134318,-1.134318,-1.134699,-0.000381,0.023346,-0.000183
1769546177.436754,5.000000,0.627718,2.853013,-0.274090,-0.901808,0.990158,-0.000183,0.297742,0.297742,0.297360,-0.000381,-0.052644,-0.000183,-1.348707,-3.966701,-0.814641,0.534066,-0.906844,-0.186954,-1.134318,-1.134318,-1.134699,-0.000381,-0.064546,-0.000183
1769546177.439525,5.000000,0.627718,2.853013,-0.271420,-0.899138,0.933394,-0.000183,0.297742,0.297742,0.297742,0.000000,0.001373,-0.000183,-1.348707,-3.966701,-0.816930,0.531777,-0.909590,-0.028016,-1.134318,-1.134318,-1.134318,0.000000,0.016022,-0.000183
1769546177.442041,5.000000,0.627718,2.853013,-0.269131,-0.896849,0.926986,-0.000183,0.297742,0.297742,0.297360,-0.000381,-0.040742,-0.000183,-1.348707,-3.966701,-0.819600,0.529107,-0.986496,-0.029114,-1.134318,-1.134318,-1.134699,-0.000381,-0.056306,-0.000183
1769546177.444628,5.000000,0.627718,2.853013,-0.266461,-0.894179,1.039597,-0.000183,0.297742,0.297742,0.297360,-0.000381,-0.004120,-0.000183,-1.348707,-3.966701,-0.822271,0.526436,-1.009384,-0.112245,-1.134318,-1.134318,-1.134318,0.000000,-0.004120,-0.000183
1769546177.447113,5.000000,0.627718,2.853013,-0.264172,-0.891890,0.965438,-0.000183,0.297742,0.297742,0.297360,-0.000381,-0.034333,-0.000183,-1.348707,-3.966701,-0.824178,0.524529,-0.957198,-0.000183,-1.134318,-1.134318,-1.134699,-0.000381,-0.009613,-0.000183
1769546177.449511,5.000000,0.627718,2.853013,-0.261883,-0.889601,0.883955,-0.000183,0.297742,0.297742,0.297360,-0.000381,0.015106,-0.072694,-1.348707,-3.966701,-0.826848,0.521859,-1.078050,-0.193179,-1.134318,-1.134318,-1.134699,-0.000381,-0.049897,-0.000183
1769546177.451714,5.000000,0.627718,2.853013,-0.259594,-0.887312,0.932479,0.010803,0.297742,0.297742,0.297360,-0.000381,0.055390,-0.025452,-1.348707,-3.966701,-0.828756,0.519951,-1.030442,-0.000183,-1.134318,-1.134318,-1.134699,-0.000381,0.005951,-0.000183
1769546177.454388,5.000000,0.627718,2.853013,-0.256924,-0.884642,0.967269,-0.000183,0.297742,0.297742,0.297360,-0.000381,-0.027008,-0.068299,-1.348707,-3.966701,-0.831807,0.516899,-0.952621,-0.000183,-1.134318,-1.134318,-1.134699,-0.000381,-0.016022,-0.000183
1769546177.456770,5.000000,0.627718,2.853013,-0.255016,-0.882734,0.976425,0.172305,0.297742,0.297742,0.297360,-0.000381,-0.002289,-0.013367,-1.348707,-3.966701,-0.834096,0.514611,-0.991989,-0.048890,-1.134318,-1.134318,-1.134699,-0.000381,0.038911,-0.000183
1769546177.459058,5.000000,0.627718,2.853013,-0.253109,-0.880827,0.822614,0.167544,0.297742,0.297742,0.297742,0.000000,0.074617,-0.000183,-1.348707,-3.966701,-0.836004,0.512703,-1.034104,-0.000183,-1.134318,-1.134318,-1.134318,0.000000,0.041657,-0.000183
1769546177.461392,5.000000,0.627718,2.853013,-0.251202,-0.878920,0.763104,0.015930,0.297742,0.297742,0.297360,-0.000381,0.003204,-0.013367,-1.348707,-3.966701,-0.838674,0.510033,-1.002976,-0.055116,-1.134318,-1.134318,-1.134699,-0.000381,0.069123,-0.000183
1769546177.463574,5.000000,0.627718,2.853013,-0.249294,-0.877012,0.901350,-0.000183,0.297742,0.297742,0.297360,-0.000381,-0.107576,-0.000183,-1.348707,-3.966701,-0.840963,0.507744,-0.978256,-0.146670,-1.134318,-1.134318,-1.134699,-0.000381,-0.036164,-0.000183
1769546177.465868,5.000000,0.627718,2.853013,-0.247387,-0.875105,0.892195,0.128725,0.297742,0.297742,0.297360,-0.000381,0.000458,-0.062440,-1.348707,-3.966701,-0.842870,0.505837,-0.867475,-0.018128,-1.134318,-1.134318,-1.134318,0.000000,0.033417,-0.012634
1769546177.468596,5.000000,0.627718,2.853013,-0.244335,-0.872053,0.912337,0.045960,0.297742,0.297742,0.297360,-0.000381,0.018769,-0.000916,-1.348707,-3.966701,-0.845922,0.502785,-1.035935,-0.000183,-1.134318,-1.134318,-1.134699,-0.000381,-0.016938,-0.000183
1769546177.471051,5.000000,0.627718,2.853013,-0.242428,-0.870146,0.921492,0.159854,0.297742,0.297742,0.297742,0.000000,0.052644,-0.000183,-1.348707,-3.966701,-0.847829,0.500877,-1.010300,-0.000183,-1.134318,-1.134318,-1.134318,0.000000,0.028840,-0.000183
1769546177.473281,5.000000,0.627718,2.853013,-0.240520,-0.868238,0.944381,0.074525,0.297742,0.297742,0.297360,-0.000381,0.045319,-0.069764,-1.348707,-3.966701,-0.850500,0.498207,-1.035019,-0.038270,-1.134318,-1.134318,-1.134699,-0.000381,0.037079,-0.000183
1769546177.475615,5.000000,0.627718,2.853013,-0.238231,-0.865949,0.939803,-0.000183,0.297742,0.297742,0.297360,-0.000381,0.005035,-0.019226,-1.348707,-3.966701,-0.852026,0.496681,-0.894026,-0.096498,-1.134318,-1.134318,-1.134699,-0.000381,0.031586,-0.000183
1769546177.477755,5.000000,0.627718,2.853013,-0.236324,-0.864042,0.927901,-0.000183,0.297742,0.297742,0.297360,-0.000381,0.016022,-0.000183,-1.348707,-3.966701,-0.854314,0.494392,-0.948959,-0.218448,-1.134318,-1.134318,-1.134699,-0.000381,-0.005035,-0.000183
1769546177.479969,5.000000,0.627718,2.853013,-0.234417,-0.862135,0.930648,-0.000183,0.297742,0.297742,0.297360,-0.000381,0.011444,-0.000183,-1.348707,-3.966701,-0.856222,0.492485,-0.913252,-0.100526,-1.134318,-1.134318,-1.134699,-0.000381,-0.018769,-0.000183
1769546177.482222,5.000000,0.627718,2.853013,-0.232128,-0.859846,0.858320,-0.000183,0.297742,0.297742,0.297360,-0.000381,-0.016938,-0.000183,-1.348707,-3.966701,-0.858511,0.490196,-0.912337,-0.163149,-1.134318,-1.134318,-1.134699,-0.000381,0.050813,-0.000183
1769546177.484763,5.000000,0.627718,2.853013,-0.229458,-0.857176,1.008469,-0.000183,0.297742,0.297742,0.297360,-0.000381,-0.048981,-0.007141,-1.348707,-3.966701,-0.860418,0.488289,-0.918746,-0.101991,-1.134318,-1.134318,-1.134699,-0.000381,0.003204,-0.000183
1769546177.487101,5.000000,0.627718,2.853013,-0.227550,-0.855268,1.043259,-0.000183,0.297742,0.297742,0.297360,-0.000381,-0.093843,-0.000183,-1.348707,-3.966701,-0.862707,0.486000,-0.970932,-0.042664,-1.134318,-1.134318,-1.134699,-0.000381,0.027008,-0.000183
1769546177.489610,5.000000,0.627718,2.853013,-0.225261,-0.852979,0.959945,-0.188052,0.297742,0.297742,0.297360,-0.000381,-0.016938,-0.000183,-1.348707,-3.966701,-0.864996,0.483711,-0.966354,-0.119570,-1.134318,-1.134318,-1.134699,-0.000381,0.004120,-0.000183
1769546177.492043,5.000000,0.627718,2.853013,-0.222591,-0.850309,1.034104,-0.000183,0.297742,0.297742,0.297360,-0.000381,-0.070954,-0.000183,-1.348707,-3.966701,-0.867285,0.481422,-0.931563,-0.171206,-1.134318,-1.134318,-1.134699,-0.000381,-0.020600,0.034607
1769546177.494372,5.000000,0.627718,2.853013,-0.220302,-0.848020,0.992905,-0.000183,0.297742,0.297742,0.297360,-0.000381,-0.101167,-0.000183,-1.348707,-3.966701,-0.869574,0.479133,-1.005722,-0.000183,-1.134318,-1.134318,-1.134699,-0.000381,-0.037995,-0.000183
1769546177.496707,5.000000,0.627718,2.853013,-0.217632,-0.845350,1.121996,-0.000183,0.297742,0.297742,0.297360,-0.000381,-0.007782,-0.000183,-1.348707,-3.966701,-0.871862,0.476844,-0.959030,-0.069032,-1.134318,-1.134318,-1.134699,-0.000381,-0.020600,-0.000183
1769546177.499228,5.000000,0.627718,2.853013,-0.214961,-0.842679,1.045090,-0.000183,0.297742,0.297742,0.297360,-0.000381,-0.057221,-0.000183,-1.348707,-3.966701,-0.874533,0.474174,-0.930648,-0.033875,-1.134318,-1.134318,-1.134699,-0.000381,0.037995,-0.000183
1769546177.501816,5.000000,0.627718,2.853013,-0.212291,-0.840009,1.057908,-0.000183,0.297742,0.297742,0.297360,-0.000381,0.044404,-0.000183,-1.348707,-3.966701,-0.876822,0.471885,-0.982834,-0.021057,-1.134318,-1.134318,-1.134699,-0.000381,-0.033417,-0.000183
1769546177.504042,5.000000,0.627718,2.853013,-0.210002,-0.837720,0.977340,-0.000183,0.297742,0.297742,0.297360,-0.000381,0.025177,-0.000183,-1.348707,-3.966701,-0.878729,0.469978,-0.926986,-0.162783,-1.134318,-1.134318,-1.134318,0.000000,0.018769,-0.000183
1769546177.506303,5.000000,0.627718,2.853013,-0.207713,-0.835431,1.078965,-0.000183,0.297742,0.297742,0.297360,-0.000381,-0.070954,-0.000183,-1.348707,-3.966701,-0.881018,0.467689,-0.901350,-0.017762,-1.134318,-1.134318,-1.134699,-0.000381,-0.007782,0.011902
1769546177.508479,5.000000,0.627718,2.853013,-0.205425,-0.833143,0.962692,-0.000183,0.297742,0.297742,0.297360,-0.000381,0.003204,-0.000183,-1.348707,-3.966701,-0.883307,0.465400,-0.921492,-0.054017,-1.134318,-1.134318,-1.134699,-0.000381,0.068208,-0.000183
1769546177.511119,5.000000,0.627718,2.853013,-0.202754,-0.830472,0.946212,-0.000183,0.297742,0.297742,0.297742,0.000000,0.004120,-0.000183,-1.348707,-3.966701,-0.885977,0.462730,-0.997482,-0.088808,-1.134318,-1.134318,-1.134699,-0.000381,-0.018769,-0.000183
1769546177.513552,5.000000,0.627718,2.853013,-0.200465,-0.828183,0.925154,0.084779,0.297742,0.297742,0.297360,-0.000381,-0.027924,-0.000183,-1.348707,-3.966701,-0.888647,0.460060,-1.028611,-0.060975,-1.134318,-1.134318,-1.134699,-0.000381,0.029755,-0.000183
1769546177.516610,5.000000,0.627718,2.853013,-0.197795,-0.825513,0.922408,-0.000183,0.297742,0.297742,0.297360,-0.000381,-0.051728,-0.000183,-1.348707,-3.966701,-0.891699,0.457008,-1.024949,-0.086976,-1.134318,-1.134318,-1.134699,-0.000381,0.069123,-0.000183
1769546177.520130,5.000000,0.627718,2.853013,-0.194743,-0.822461,0.845502,-0.000183,0.297742,0.297742,0.297360,-0.000381,-0.020600,-0.000183,-1.348707,-3.966701,-0.895895,0.452811,-1.036851,-0.033509,-1.134318,-1.134318,-1.134699,-0.000381,-0.047150,-0.000183
1769546177.523693,5.000000,0.627718,2.853013,-0.191310,-0.819028,0.909590,-0.000183,0.297742,0.297742,0.297742,0.000000,0.053559,-0.000183,-1.348707,-3.966701,-0.898566,0.450141,-1.003891,-0.197574,-1.134318,-1.134318,-1.134318,0.000000,0.065461,-0.000183
1769546177.526425,5.000000,0.627718,2.853013,-0.188640,-0.816358,0.955367,0.000549,0.297742,0.297742,0.297742,0.000000,-0.059052,-0.000183,-1.348707,-3.966701,-0.900855,0.447852,-0.961776,-0.004578,-1.134318,-1.134318,-1.134318,0.000000,0.003204,-0.000183
1769546177.528725,5.000000,0.627718,2.853013,-0.186732,-0.814450,0.855573,-0.000183,0.297742,0.297742,0.297360,-0.000381,-0.038911,-0.000183,-1.348707,-3.966701,-0.903143,0.445563,-1.009384,-0.162417,-1.134318,-1.134318,-1.134699,-0.000381,-0.027008,-0.000183
1769546177.531138,5.000000,0.627718,2.853013,-0.184443,-0.812161,0.877546,0.114809,0.297742,0.297742,0.297360,-0.000381,0.081025,-0.000183,-1.348707,-3.966701,-0.906577,0.442130,-1.012131,-0.092470,-1.134318,-1.134318,-1.134699,-0.000381,-0.043488,-0.000183
1769546177.535225,5.000000,0.627718,2.853013,-0.180629,-0.808347,0.897688,-0.000183,0.297742,0.297742,0.297360,-0.000381,0.001373,-0.000183,-1.348707,-3.966701,-0.910010,0.438697,-0.948043,-0.055848,-1.134318,-1.134318,-1.134699,-0.000381,-0.030671,-0.000183
1769546177.538723,5.000000,0.627718,2.853013,-0.177958,-0.805676,0.870222,-0.000183,0.297742,0.297742,0.297742,0.000000,0.005035,-0.000183,-1.348707,-3.966701,-0.914206,0.434501,-1.026780,-0.140444,-1.134318,-1.134318,-1.134699,-0.000381,0.013275,-0.000183
1769546177.542741,5.000000,0.627718,2.853013,-0.174144,-0.801862,0.845502,-0.000183,0.297742,0.297742,0.297360,-0.000381,0.007782,-0.000183,-1.348707,-3.966701,-0.918021,0.430686,-0.955367,-0.136416,-1.134318,-1.134318,-1.134699,-0.000381,-0.020600,-0.000183
1769546177.546093,5.000000,0.627718,2.853013,-0.171092,-0.798810,0.845502,-0.000183,0.297742,0.297742,0.297360,-0.000381,-0.037995,-0.000183,-1.348707,-3.966701,-0.921073,0.427634,-0.980087,-0.043763,-1.134318,-1.134318,-1.134699,-0.000381,-0.055390,-0.000183
1769546177.549302,5.000000,0.627718,2.853013,-0.168040,-0.795758,1.064317,-0.000183,0.297742,0.297742,0.297360,-0.000381,-0.037995,-0.107851,-1.348707,-3.966701,-0.925269,0.423438,-1.013962,-0.081483,-1.134318,-1.134318,-1.134699,-0.000381,-0.006867,-0.000183
1769546177.553455,5.000000,0.627718,2.853013,-0.164225,-0.791943,0.948959,-0.000183,0.297742,0.297742,0.297360,-0.000381,-0.062715,-0.024353,-1.348707,-3.966701,-0.927558,0.421149,-0.871138,-0.125429,-1.134318,-1.134318,-1.134699,-0.000381,-0.054475,-0.000183
1769546177.556085,5.000000,0.627718,2.853013,-0.161173,-0.788891,0.994736,-0.000183,0.297742,0.297742,0.297360,-0.000381,-0.015106,-0.000183,-1.348707,-3.966701,-0.929847,0.418860,-0.867475,-0.026551,-1.134318,-1.134318,-1.134699,-0.000381,0.007782,-0.000183
1769546177.558457,5.000000,0.627718,2.853013,-0.159266,-0.786984,1.031357,-0.000183,0.297742,0.297742,0.297360,-0.000381,-0.050813,-0.042664,-1.348707,-3.966701,-0.931754,0.416953,-0.925154,-0.051453,-1.134318,-1.134318,-1.134699,-0.000381,0.046235,-0.000183
1769546177.560675,5.000000,0.627718,2.853013,-0.156977,-0.784695,0.993820,-0.000183,0.297742,0.297742,0.297360,-0.000381,-0.034333,-0.000183,-1.348707,-3.966701,-0.934043,0.414664,-1.070726,-0.000183,-1.134318,-1.134318,-1.134699,-0.000381,-0.034333,-0.000183
1769546177.563175,5.000000,0.627718,2.853013,-0.154307,-0.782025,0.983749,-0.000183,0.297742,0.297742,0.297360,-0.000381,-0.096590,-0.000183,-1.348707,-3.966701,-0.937858,0.410849,-1.088121,0.043763,-1.134318,-1.134318,-1.134699,-0.000381,-0.022431,-0.000183
1769546177.566997,5.000000,0.627718,2.853013,-0.150492,-0.778210,1.039597,-0.000183,0.297742,0.297742,0.297360,-0.000381,-0.052644,-0.000183,-1.348707,-3.966701,-0.941672,0.407034,-1.157702,-0.000183,-1.134318,-1.134318,-1.134699,-0.000381,-0.031586,-0.000183
