timestamp,Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
1769546303.530872,0.065174,0.024890,-4.204900,0.002629,0.008532,-0.007066
1769546303.530998,0.149884,0.037441,-6.699029,0.001559,0.011138,0.012904
1769546303.531064,0.097596,0.049082,-5.481897,0.001139,0.011564,0.003971
1769546303.546024,0.108347,0.063078,-3.587808,0.001718,0.011739,-0.012179
1769546303.546195,0.129419,0.045565,-6.369220,-0.000169,0.011780,0.011477
1769546303.546309,0.136972,0.078544,-5.852974,0.000658,0.012203,0.006542
1769546303.561650,0.062505,0.053276,-4.847032,0.001076,0.012740,-0.001352
1769546303.561817,0.125895,0.058153,-4.966692,0.000268,0.012502,-0.000845
1769546303.561921,0.131910,0.058899,-6.351399,-0.001235,0.012387,0.011989
1769546303.576815,0.126343,0.080005,-5.267240,-0.000729,0.013035,0.002409
1769546303.576981,0.134594,0.031796,-4.179198,0.000372,0.014100,-0.006307
1769546303.577065,0.196281,0.081386,-6.637962,-0.001538,0.014536,0.013435
1769546303.577138,0.102365,0.072502,-5.440473,-0.001232,0.013441,0.003812
1769546303.592525,0.105313,0.108844,-3.496394,0.000181,0.013929,-0.012753
1769546303.592737,0.149519,0.051075,-6.308752,-0.001809,0.014307,0.011438
1769546303.592851,0.170687,0.111051,-5.786654,-0.001626,0.015543,0.006831
1769546303.608394,0.124147,0.063184,-4.775453,-0.001068,0.015259,-0.001400
1769546303.608550,0.179013,0.045852,-4.821733,-0.000928,0.015005,-0.001654
1769546303.608626,0.186044,0.063959,-6.218366,-0.001584,0.015085,0.010783
1769546303.623436,0.159819,0.086522,-5.074111,-0.000617,0.014814,0.001306
1769546303.623606,0.160985,0.038490,-4.085309,0.000498,0.013642,-0.006963
1769546303.623711,0.180987,0.065587,-6.482994,-0.000933,0.011928,0.012669
1769546303.638967,0.092448,0.059855,-5.304449,-0.000574,0.010064,0.003439
1769546303.639182,0.132286,0.081730,-3.438566,0.001657,0.010175,-0.012474
1769546303.639275,0.161088,0.027825,-6.205387,0.000662,0.009046,0.010979
1769546303.654909,0.122978,0.081491,-5.637830,0.000403,0.008209,0.006145
1769546303.655085,0.094520,0.033200,-4.559537,0.000530,0.006480,-0.002119
1769546303.655174,0.166193,0.044831,-4.623421,0.000579,0.005291,-0.001570
1769546303.670841,0.109235,0.042407,-6.072786,0.000188,0.003543,0.010860
1769546303.671028,0.094944,0.030435,-4.941540,0.001549,0.001823,0.001257
1769546303.671134,0.122919,-0.003328,-3.959707,0.001704,0.000516,-0.006757
1769546303.686339,0.137123,0.090921,-6.264613,-0.001394,-0.000231,0.012780
1769546303.686541,0.063621,0.042668,-5.153163,-0.001093,-0.001155,0.003908
1769546303.686639,0.120985,0.103441,-3.385882,0.000779,-0.000483,-0.011420
1769546303.702015,0.123204,0.032369,-5.992486,-0.000876,-0.003827,0.010681
1769546303.702171,0.062539,0.113058,-5.566932,-0.002436,-0.005661,0.007219
1769546303.702265,0.054830,0.041375,-4.445505,-0.001726,-0.008918,-0.001236
1769546303.702333,0.090326,0.065227,-4.502096,-0.002028,-0.011016,-0.001591
1769546303.717403,0.033289,0.069213,-5.884439,-0.003304,-0.013434,0.011181
1769546303.717568,0.038823,0.071569,-4.742878,-0.002955,-0.015078,0.001190
1769546303.717656,0.064779,0.038190,-3.684833,-0.002192,-0.017850,-0.007214
1769546303.732897,0.027017,0.083539,-6.132959,-0.003838,-0.020095,0.012860
1769546303.733068,-0.035836,0.060479,-4.952177,-0.003207,-0.022873,0.003991
1769546303.733167,-0.022579,0.151969,-3.482838,-0.003041,-0.021933,-0.009571
1769546303.748849,0.016800,0.048694,-5.775943,-0.003673,-0.026145,0.011037
1769546303.749006,-0.045622,0.101106,-5.402883,-0.003736,-0.027066,0.007662
1769546303.749119,-0.021929,0.024257,-4.271168,-0.001976,-0.029152,-0.001171
1769546303.764191,0.041662,0.062540,-4.334605,-0.001831,-0.031096,-0.001392
1769546303.764350,-0.049763,0.034998,-5.738292,-0.002805,-0.032663,0.010754
1769546303.764462,-0.054331,0.052102,-4.591224,-0.002036,-0.034839,0.001401
1769546303.779604,-0.025950,0.043633,-3.510908,-0.000889,-0.036908,-0.007272
1769546303.779770,-0.047688,0.062755,-5.981222,-0.002190,-0.038356,0.012971
1769546303.779875,-0.081945,0.027283,-4.841094,-0.001003,-0.039540,0.003665
1769546303.795441,-0.081869,0.110126,-3.375848,-0.000644,-0.039229,-0.009554
1769546303.795653,-0.068984,0.038421,-5.603079,-0.002038,-0.043355,0.010322
1769546303.795749,-0.085620,0.062557,-5.269783,-0.002033,-0.044406,0.007681
1769546303.810432,-0.073318,-0.013711,-4.067660,-0.000584,-0.045873,-0.002040
1769546303.810601,-0.035112,0.046119,-4.159339,-0.000772,-0.046863,-0.002199
1769546303.810702,-0.122479,0.038557,-5.538300,-0.002654,-0.048079,0.010040
1769546303.826212,-0.097863,0.062782,-4.409021,-0.002283,-0.049776,0.000502
1769546303.826390,-0.062386,0.031616,-3.302427,-0.001314,-0.050786,-0.008213
1769546303.826488,-0.094930,0.070406,-5.797104,-0.003419,-0.051361,0.012492
1769546303.842138,-0.127537,0.026119,-4.576713,-0.003016,-0.051599,0.003050
1769546303.842294,-0.083438,0.124835,-3.272260,-0.003035,-0.051613,-0.008610
1769546303.842401,-0.103847,0.034066,-5.449641,-0.004297,-0.055187,0.009801
1769546303.858078,-0.133789,0.052325,-5.121289,-0.003779,-0.055118,0.007204
1769546303.858229,-0.084312,0.022495,-3.876062,-0.003339,-0.055617,-0.002505
1769546303.858337,-0.083599,0.078507,-3.990425,-0.003940,-0.055354,-0.001906
1769546303.858412,-0.114610,0.047062,-5.484524,-0.004829,-0.054752,0.010399
1769546303.873850,-0.073186,0.061681,-4.383797,-0.003499,-0.055391,0.001119
1769546303.874046,-0.095644,0.026410,-3.279823,-0.002519,-0.057084,-0.007770
1769546303.874152,-0.100681,0.090864,-5.787659,-0.004979,-0.057465,0.013283
1769546303.889441,-0.153825,0.039946,-4.659236,-0.004096,-0.058035,0.003993
1769546303.889635,-0.077080,0.083466,-3.419575,-0.002694,-0.055407,-0.007363
1769546303.889726,-0.054362,0.008585,-5.426011,-0.003188,-0.055262,0.010443
1769546303.905302,-0.066401,0.079606,-5.231635,-0.003638,-0.054634,0.008134
1769546303.905482,-0.054093,-0.003265,-3.882659,-0.002834,-0.054741,-0.002530
1769546303.905589,-0.016128,0.055309,-4.129768,-0.002855,-0.055017,-0.001833
1769546303.921283,-0.093043,0.041289,-5.509505,-0.003248,-0.054614,0.010686
1769546303.921456,-0.071091,0.059430,-4.417013,-0.002888,-0.054353,0.001469
1769546303.921545,-0.058386,0.042620,-3.274957,-0.001898,-0.054765,-0.008175
1769546303.936732,-0.045494,0.074460,-5.842960,-0.003645,-0.053903,0.012443
1769546303.936904,-0.074005,0.026534,-4.681235,-0.002593,-0.051917,0.002768
1769546303.936999,-0.029296,0.067252,-3.408141,-0.001601,-0.052314,-0.008278
1769546303.952817,-0.027500,0.024668,-5.299413,-0.002772,-0.052920,0.008178
1769546303.952982,-0.054258,0.065290,-5.183151,-0.003358,-0.052024,0.006787
1769546303.953081,-0.030263,-0.022813,-3.768173,-0.001835,-0.051800,-0.004471
1769546303.953156,0.023915,0.091765,-4.095422,-0.001969,-0.049716,-0.003083
1769546303.968781,-0.073110,0.046256,-5.498980,-0.002864,-0.049060,0.009099
1769546303.969081,0.006344,0.048018,-4.406971,-0.002301,-0.046838,-0.000192
1769546303.969211,0.036804,0.050686,-3.290105,-0.001339,-0.046078,-0.009009
1769546303.984155,0.006330,0.048297,-5.776723,-0.002312,-0.045821,0.011618
1769546303.984340,-0.004055,0.019953,-4.630617,-0.001567,-0.043490,0.002765
1769546303.984431,0.120651,0.049372,-3.333101,-0.000434,-0.040644,-0.008242
1769546303.999948,0.056656,0.047246,-5.232310,-0.002088,-0.041792,0.008023
1769546304.000123,0.026552,0.039972,-5.154940,-0.001853,-0.041501,0.006729
1769546304.000213,0.074203,-0.010844,-3.743925,0.000112,-0.042077,-0.004450
1769546304.015948,0.075435,0.065195,-4.080193,-0.000743,-0.039746,-0.001876
1769546304.016123,0.024311,0.041591,-5.547143,-0.002571,-0.039508,0.010643
1769546304.016239,0.102639,0.050984,-4.392524,-0.001496,-0.038948,0.000801
1769546304.031455,0.074622,0.027690,-3.325947,-0.000489,-0.039525,-0.008223
1769546304.031636,0.046960,0.029626,-5.775540,-0.002474,-0.039079,0.012261
1769546304.031737,0.085929,0.031133,-4.648648,-0.002191,-0.037379,0.003489
1769546304.046818,0.140333,0.067716,-3.331595,-0.001161,-0.037693,-0.008126
1769546304.046996,0.039243,0.021523,-5.251606,-0.002953,-0.038771,0.007909
1769546304.047098,0.080566,0.064850,-5.171609,-0.003348,-0.037198,0.006926
1769546304.047172,0.162187,0.031119,-3.682153,-0.001975,-0.035937,-0.004753
1769546304.062592,0.107260,0.079459,-4.036200,-0.001706,-0.035885,-0.002458
1769546304.062783,0.072898,0.028605,-5.498459,-0.003202,-0.035288,0.009973
1769546304.062896,0.172647,0.069367,-4.406434,-0.002923,-0.034447,0.000761
1769546304.078169,0.127006,0.078423,-3.218617,-0.001946,-0.034004,-0.008823
1769546304.078366,0.117906,0.031622,-5.674150,-0.002367,-0.036448,0.011847
1769546304.078466,0.103607,0.011321,-4.646191,-0.001328,-0.037699,0.003260
1769546304.093760,0.115428,0.077258,-3.252539,-0.000528,-0.039138,-0.008465
1769546304.093898,0.048301,0.041762,-5.188472,-0.001404,-0.038179,0.007996
1769546304.093970,0.156948,0.049482,-5.182370,-0.001144,-0.035918,0.007477
1769546304.109655,0.197432,0.005453,-3.634687,0.001104,-0.036436,-0.005354
1769546304.109769,0.105196,0.043096,-4.037743,0.000833,-0.038608,-0.002223
1769546304.109833,0.090319,0.011966,-5.524622,-0.000749,-0.039992,0.010476
1769546304.124676,0.131207,0.049948,-4.426802,0.000652,-0.040750,0.001453
1769546304.124825,0.094573,0.030396,-3.341241,0.001793,-0.042629,-0.007511
1769546304.124913,0.095519,0.001541,-5.682213,0.000090,-0.044230,0.011880
1769546304.140463,0.125772,0.027359,-4.702802,-0.000021,-0.043894,0.003083
1769546304.140615,0.115355,0.063362,-3.272955,0.000983,-0.045136,-0.009168
1769546304.140695,0.049140,0.021639,-5.294842,0.000761,-0.046823,0.007848
1769546304.156324,0.115523,0.036482,-5.210660,0.000418,-0.047951,0.007386
1769546304.156480,0.083290,0.013458,-3.551094,0.000806,-0.051491,-0.005824
1769546304.156553,0.005964,0.088515,-4.132252,-0.000580,-0.055020,-0.002408
1769546304.171885,0.021383,0.011126,-5.542408,-0.000559,-0.056163,0.010131
1769546304.172044,0.046220,0.049443,-4.451597,0.000317,-0.057018,0.001244
1769546304.172128,0.022295,0.055283,-3.372234,0.000716,-0.057476,-0.008074
1769546304.187357,0.048045,0.008717,-5.593648,-0.000833,-0.059704,0.010851
1769546304.187498,0.057234,0.022192,-4.709889,-0.000389,-0.059541,0.003319
1769546304.187577,0.038642,0.087171,-3.327905,0.000143,-0.061603,-0.008084
1769546304.187651,0.012597,0.038154,-5.385667,-0.000733,-0.062869,0.009241
1769546304.203082,0.016334,0.026524,-5.205058,0.000346,-0.064994,0.008216
1769546304.203265,0.010083,0.001551,-3.489983,0.001452,-0.067314,-0.005668
1769546304.203350,-0.008781,0.063587,-4.091041,0.000373,-0.067902,-0.000624
1769546304.219079,0.028072,0.004729,-5.594741,-0.000908,-0.068315,0.011415
1769546304.219247,0.052221,0.065519,-4.531957,-0.000314,-0.070696,0.002492
1769546304.219336,-0.035790,0.015381,-3.443252,0.001194,-0.073823,-0.007146
1769546304.234307,-0.035610,0.024266,-5.607223,-0.001254,-0.077273,0.011158
1769546304.234687,-0.046640,0.032905,-4.709966,-0.001008,-0.079008,0.004315
1769546304.234863,-0.055228,0.065362,-3.347917,-0.000014,-0.081378,-0.007435
1769546304.250292,-0.080992,0.047351,-5.532153,-0.002829,-0.081692,0.009387
1769546304.250450,-0.031233,0.057586,-5.319571,-0.001783,-0.082562,0.007881
1769546304.250540,-0.057038,0.027170,-3.572969,-0.000649,-0.085084,-0.005912
1769546304.265753,-0.049573,0.079858,-4.230369,-0.001176,-0.086667,-0.001127
1769546304.265961,-0.076025,0.006837,-5.646629,-0.001273,-0.087322,0.011091
1769546304.266088,-0.065106,0.053671,-4.503976,-0.000905,-0.088781,0.001657
1769546304.281303,-0.071926,0.060127,-3.379425,-0.000629,-0.088952,-0.007840
1769546304.281487,-0.059047,0.046912,-5.686439,-0.002342,-0.091266,0.010556
1769546304.281587,-0.079202,0.008626,-4.795521,-0.000298,-0.093396,0.003825
1769546304.296759,-0.056942,0.051338,-3.423744,0.001319,-0.094155,-0.007500
1769546304.296923,-0.133799,0.035703,-5.654644,-0.001733,-0.095494,0.009796
1769546304.297019,-0.078844,0.055122,-5.386569,-0.000796,-0.095623,0.008183
1769546304.311886,-0.066424,-0.006212,-3.685709,0.001370,-0.097921,-0.005807
1769546304.312107,-0.093716,0.052796,-4.411003,0.000431,-0.099305,-0.000689
1769546304.312191,-0.144265,0.018326,-5.790591,0.000306,-0.099039,0.010990
1769546304.312258,-0.067265,0.035570,-4.715898,0.000961,-0.099487,0.001340
1769546304.327387,-0.105802,0.021257,-3.797523,0.001493,-0.101976,-0.007455
1769546304.327574,-0.115015,0.032922,-6.180207,-0.000769,-0.101984,0.010633
1769546304.327661,-0.046769,0.065363,-5.456394,0.000038,-0.100259,0.003312
1769546304.342575,-0.065121,0.041097,-4.269991,0.000908,-0.099440,-0.008334
1769546304.342748,-0.057351,0.049828,-6.567742,-0.000891,-0.099426,0.009184
1769546304.342837,-0.041457,0.038737,-6.554245,-0.000429,-0.101541,0.007374
1769546304.358115,-0.046847,0.041292,-4.937513,0.000394,-0.101870,-0.007034
1769546304.358460,-0.050623,0.086302,-5.863997,-0.001455,-0.101575,-0.002095
1769546304.358653,-0.035655,0.081995,-7.516151,-0.002226,-0.099907,0.010214
1769546304.373308,-0.063830,0.086714,-6.561349,-0.001046,-0.102411,0.000878
1769546304.373615,-0.072183,0.060741,-5.737362,-0.001350,-0.105551,-0.007930
1769546304.373788,-0.115861,0.064294,-7.837666,-0.002664,-0.107103,0.010689
1769546304.388804,-0.191497,0.054658,-6.763586,-0.001716,-0.109868,0.003397
1769546304.389223,-0.211450,0.059590,-5.392025,-0.000909,-0.111393,-0.007666
1769546304.389451,-0.237690,0.088692,-7.506688,-0.003552,-0.111433,0.009913
1769546304.404769,-0.255985,0.071676,-7.216734,-0.002556,-0.110054,0.008186
1769546304.405077,-0.234655,0.125489,-5.711766,-0.001425,-0.107693,-0.006395
1769546304.405247,-0.213559,0.051298,-6.819969,-0.003242,-0.108171,-0.000840
1769546304.420080,-0.149529,0.099710,-8.538693,-0.003382,-0.103051,0.011860
1769546304.420351,-0.100599,0.067275,-7.704006,-0.002735,-0.101166,0.002174
1769546304.420496,-0.121008,0.117547,-7.232387,-0.003545,-0.102125,-0.006309
1769546304.435772,-0.141961,0.102789,-9.747999,-0.004399,-0.099228,0.010959
1769546304.436054,-0.134255,0.130977,-9.158815,-0.003844,-0.096720,0.002600
1769546304.436207,-0.146778,0.133932,-8.166424,-0.003223,-0.095485,-0.009351
1769546304.451680,-0.125546,0.115673,-10.864268,-0.004815,-0.094954,0.008953
1769546304.452287,-0.105365,0.133369,-11.099982,-0.005222,-0.092288,0.007295
1769546304.452521,-0.086396,0.212388,-10.038912,-0.004757,-0.088079,-0.006491
1769546304.467760,-0.031110,0.132249,-11.269737,-0.007357,-0.088495,-0.002309
1769546304.468239,-0.065047,0.192519,-13.042794,-0.005007,-0.081617,0.010438
1769546304.468494,-0.039236,0.149401,-11.934657,-0.003978,-0.081429,0.000227
1769546304.468735,-0.009632,0.165270,-11.066089,-0.004437,-0.079099,-0.009224
1769546304.482640,-0.061251,0.164488,-13.546636,-0.006420,-0.078392,0.009562
1769546304.482972,-0.029331,0.152253,-12.526449,-0.003794,-0.075969,0.002125
1769546304.483342,-0.015671,0.199693,-11.119951,-0.002527,-0.075609,-0.009168
1769546304.498555,-0.074169,0.143611,-13.503261,-0.004729,-0.077708,0.009309
1769546304.498828,0.003503,0.125831,-13.049682,-0.003516,-0.073550,0.007585
1769546304.498941,-0.060834,0.208753,-11.601192,-0.003474,-0.071303,-0.005455
1769546304.514253,-0.055345,0.101017,-11.894039,-0.004144,-0.073611,-0.002619
1769546304.514457,-0.060563,0.235886,-13.475949,-0.005258,-0.068512,0.010779
1769546304.514551,-0.059312,0.193222,-11.997020,-0.003422,-0.066515,-0.000183
1769546304.529732,-0.014909,0.179510,-10.928163,-0.002728,-0.065505,-0.009061
1769546304.529945,0.033223,0.128186,-13.312117,-0.005760,-0.064891,0.010397
1769546304.530102,0.050818,0.095756,-12.074584,-0.003569,-0.061645,0.001666
1769546304.545010,0.024653,0.167291,-10.561297,-0.003208,-0.058916,-0.010277
1769546304.545167,-0.001884,0.161598,-12.833410,-0.006479,-0.058160,0.007645
1769546304.545269,0.030994,0.203868,-12.409904,-0.005095,-0.054389,0.006389
1769546304.560991,0.029809,0.222781,-11.114207,-0.004571,-0.048389,-0.005188
1769546304.561136,0.135561,0.152407,-11.282542,-0.004547,-0.047493,-0.003279
1769546304.561227,0.100887,0.169361,-12.913470,-0.005796,-0.043670,0.011026
1769546304.576717,0.127018,0.184884,-11.501138,-0.004962,-0.042897,0.000316
1769546304.576849,0.156006,0.136327,-10.451474,-0.004621,-0.041304,-0.008434
1769546304.576924,0.152863,0.133018,-12.720567,-0.005639,-0.039287,0.010765
1769546304.591744,0.135122,0.132210,-11.552416,-0.003672,-0.038076,0.002010
1769546304.591899,0.126536,0.178201,-10.150598,-0.003262,-0.037945,-0.009788
1769546304.591984,0.174220,0.132962,-12.307869,-0.004938,-0.033922,0.008149
1769546304.592057,0.182450,0.178322,-12.019259,-0.004796,-0.031721,0.007362
1769546304.606740,0.109660,0.219160,-10.767965,-0.003595,-0.029122,-0.003346
1769546304.606887,0.194967,0.123849,-10.742340,-0.003918,-0.033164,-0.002718
1769546304.606972,0.165839,0.134729,-12.432716,-0.005254,-0.031277,0.011898
1769546304.621916,0.154534,0.123797,-10.948127,-0.004433,-0.030580,0.000533
1769546304.622070,0.147533,0.141889,-9.891742,-0.004107,-0.029913,-0.008610
1769546304.622170,0.185773,0.172733,-12.195569,-0.005107,-0.027507,0.010357
1769546304.637367,0.152183,0.190768,-11.065213,-0.004487,-0.028111,0.002010
1769546304.637523,0.157699,0.120128,-9.511874,-0.002997,-0.028048,-0.010354
1769546304.637629,0.159919,0.150049,-11.609790,-0.003821,-0.027615,0.008017
1769546304.652406,0.137865,0.123051,-11.436042,-0.003558,-0.026083,0.007251
1769546304.652565,0.163320,0.197184,-10.423806,-0.003384,-0.023778,-0.001800
1769546304.652660,0.206754,0.103737,-10.280292,-0.003670,-0.026832,-0.002981
1769546304.667673,0.115390,0.153169,-11.987492,-0.004332,-0.025917,0.011931
1769546304.667857,0.113914,0.147175,-10.477704,-0.002680,-0.027350,0.000146
1769546304.667948,0.176837,0.111260,-9.342647,-0.000812,-0.027419,-0.008837
1769546304.683710,0.129124,0.106045,-11.708989,-0.003205,-0.026803,0.011008
1769546304.683946,0.132236,0.129932,-10.670465,-0.003153,-0.026535,0.002758
1769546304.684057,0.133365,0.151926,-9.093264,-0.001428,-0.027149,-0.009376
1769546304.699572,0.078447,0.105170,-11.342655,-0.002346,-0.029104,0.008915
1769546304.699743,0.144180,0.113985,-11.077149,-0.001718,-0.025462,0.008230
1769546304.699835,0.114974,0.179148,-10.107984,-0.002085,-0.024100,-0.000572
1769546304.715396,0.122940,0.105469,-9.629366,-0.001450,-0.027368,-0.004034
1769546304.715557,0.112992,0.112704,-11.604838,-0.003383,-0.027883,0.012286
1769546304.715660,0.111063,0.133370,-10.096678,-0.002574,-0.029370,0.000803
1769546304.730943,0.022890,0.114129,-8.903616,-0.001337,-0.031458,-0.008607
1769546304.731140,0.094839,0.157292,-11.414655,-0.004089,-0.028337,0.011765
1769546304.731272,0.127775,0.135194,-10.329005,-0.002686,-0.026277,0.002539
1769546304.746364,0.093422,0.132843,-8.862961,-0.002238,-0.025816,-0.008942
1769546304.746513,0.143560,0.143307,-11.011670,-0.004314,-0.025896,0.009222
1769546304.746596,0.054411,0.140871,-10.810785,-0.003539,-0.028433,0.008609
1769546304.761799,0.046188,0.126697,-9.892633,-0.002096,-0.028905,0.000082
1769546304.761965,0.096026,0.089075,-9.391184,-0.001396,-0.029345,-0.003774
1769546304.762062,0.095794,0.160197,-11.434606,-0.004134,-0.026339,0.013500
1769546304.777298,0.135051,0.119787,-9.947757,-0.002501,-0.022955,0.001534
1769546304.777462,0.227149,0.098117,-8.698864,-0.001451,-0.023182,-0.008430
1769546304.777552,0.098540,0.122331,-11.322170,-0.003905,-0.025431,0.012592
1769546304.777627,0.025563,0.135691,-10.188495,-0.002025,-0.029487,0.004598
1769546304.792463,0.032749,0.118807,-8.763643,-0.001256,-0.030738,-0.007324
1769546304.792618,0.045758,0.139415,-10.798700,-0.002384,-0.032168,0.009553
1769546304.792709,0.045237,0.090476,-10.687771,-0.001666,-0.028982,0.008533
1769546304.808633,0.087934,0.148821,-9.734072,-0.001841,-0.028467,0.000747
1769546304.808820,0.080528,0.084561,-9.169523,-0.000870,-0.030350,-0.003442
1769546304.808944,0.087637,0.134497,-11.212126,-0.002733,-0.026698,0.013965
1769546304.824216,0.086622,0.111690,-9.784915,-0.001158,-0.027453,0.001606
1769546304.824375,0.088160,0.077944,-8.427882,0.000674,-0.030212,-0.009138
1769546304.824455,-0.002433,0.108400,-11.038027,-0.001599,-0.031862,0.012814
1769546304.839942,-0.004537,0.126483,-9.976696,-0.002337,-0.031896,0.004156
1769546304.840114,0.087983,0.178487,-8.574759,-0.000567,-0.027273,-0.008535
1769546304.840223,0.110655,0.051559,-10.590697,-0.000704,-0.027084,0.007429
1769546304.855867,0.084412,0.096537,-10.561222,-0.000647,-0.027043,0.007758
1769546304.856041,0.067441,0.116769,-9.530182,-0.001068,-0.028640,0.000549
1769546304.856140,0.076718,0.127465,-9.002947,-0.001190,-0.030811,-0.003939
1769546304.871020,0.038172,0.072384,-11.090703,-0.000915,-0.030914,0.014032
1769546304.871182,-0.014879,0.136164,-9.609765,-0.000194,-0.033353,0.001979
1769546304.871269,-0.038199,0.049820,-8.124951,0.001671,-0.035776,-0.009773
1769546304.886135,-0.016440,0.152261,-10.906218,-0.002262,-0.033782,0.012807
1769546304.886289,0.062438,0.103588,-9.812218,-0.001063,-0.030445,0.003058
1769546304.886392,0.053218,0.126593,-8.477755,0.000721,-0.028253,-0.007876
1769546304.901556,0.047640,0.057587,-10.347484,-0.001003,-0.031236,0.008396
1769546304.901738,0.034542,0.104700,-10.394744,-0.000073,-0.031390,0.009809
1769546304.901829,-0.012972,0.114600,-9.425744,-0.001186,-0.033486,0.002242
1769546304.917570,-0.025472,0.112954,-8.864171,0.000025,-0.034696,-0.003272
1769546304.917765,0.014136,0.093835,-11.056534,-0.000652,-0.032320,0.014846
1769546304.917857,-0.011475,0.121531,-9.574359,-0.001581,-0.031090,0.001712
1769546304.917935,0.046198,0.106384,-8.082055,-0.000763,-0.031142,-0.010766
1769546304.932315,0.051550,0.134433,-10.873509,-0.003601,-0.027608,0.012186
1769546304.932516,0.076476,0.145716,-9.871127,-0.002192,-0.026139,0.004323
1769546304.932595,0.029567,0.077814,-8.572864,0.000519,-0.027601,-0.006122
1769546304.947875,0.005712,0.084671,-10.331764,-0.003010,-0.033720,0.008750
1769546304.948063,-0.046460,0.109507,-10.423672,-0.002547,-0.032312,0.009743
1769546304.948137,0.004845,0.122979,-9.432265,-0.001455,-0.030297,0.001026
1769546304.963526,0.045733,0.099677,-8.828995,-0.000060,-0.027039,-0.004582
1769546304.963708,0.020573,0.130147,-11.029976,-0.002296,-0.026649,0.013469
1769546304.963803,0.041288,0.133971,-9.552937,-0.002152,-0.025660,0.000525
1769546304.979041,0.068916,0.109836,-7.970696,-0.000360,-0.027104,-0.011051
1769546304.979265,-0.000720,0.097832,-10.957990,-0.003002,-0.028188,0.012742
1769546304.979367,-0.011525,0.118933,-9.855241,-0.000365,-0.028144,0.005593
1769546304.994133,-0.017155,0.063434,-8.557337,0.002143,-0.028237,-0.005455
1769546304.994269,0.018709,0.108092,-10.171548,-0.002043,-0.029219,0.007321
1769546304.994354,0.013383,0.124645,-10.348083,-0.002574,-0.023508,0.008106
1769546305.009306,0.065514,0.126964,-9.408675,0.000234,-0.021023,-0.000215
1769546305.009492,0.084907,0.083384,-8.866279,0.000897,-0.021062,-0.005138
1769546305.009617,0.051407,0.104995,-10.995014,-0.001367,-0.021406,0.013895
1769546305.024855,-0.056183,0.138845,-9.487449,-0.002318,-0.024486,0.002022
1769546305.025038,0.014275,0.133465,-8.007309,-0.000512,-0.025012,-0.009948
1769546305.025129,0.015183,0.061753,-10.845450,-0.000124,-0.021234,0.013411
1769546305.040824,0.021710,0.106608,-9.798341,-0.000605,-0.019858,0.004870
1769546305.040996,0.057506,0.125234,-8.494694,-0.000883,-0.016408,-0.006745
1769546305.041080,0.139569,0.101476,-10.091709,-0.002334,-0.014736,0.005495
1769546305.056897,0.116741,0.086218,-10.394363,-0.002257,-0.012243,0.007775
1769546305.057101,0.067260,0.128907,-9.457393,-0.001719,-0.013522,0.000298
1769546305.057192,0.033555,0.135526,-8.827585,-0.001994,-0.015788,-0.004673
1769546305.072095,0.018816,0.119591,-10.973667,-0.003995,-0.015997,0.014825
1769546305.072291,0.025099,0.153518,-9.551555,-0.003946,-0.015100,0.002774
1769546305.072373,0.079121,0.114976,-7.987290,-0.001544,-0.012767,-0.010457
1769546305.072443,0.106424,0.097050,-10.888829,-0.003049,-0.009894,0.012351
1769546305.087962,0.087632,0.114080,-9.875885,-0.003660,-0.009643,0.003519
1769546305.088195,0.052836,0.179573,-8.638221,-0.003623,-0.010154,-0.006495
1769546305.088291,0.069359,0.107965,-10.140211,-0.003850,-0.010980,0.005561
1769546305.104077,0.079650,0.099223,-10.413438,-0.002279,-0.009824,0.009030
1769546305.104265,0.040943,0.099729,-9.545858,-0.001783,-0.009189,0.001295
1769546305.104334,0.084696,0.149996,-8.991334,-0.003352,-0.007626,-0.003224
1769546305.119490,0.095009,0.111845,-11.104037,-0.004631,-0.005457,0.014773
1769546305.119675,0.106371,0.154903,-9.654214,-0.002931,-0.003500,0.002268
1769546305.119770,0.113948,0.084108,-8.006258,-0.001085,-0.002220,-0.012126
1769546305.135028,0.159130,0.127271,-11.035316,-0.003393,-0.000874,0.012123
1769546305.135191,0.090839,0.094800,-9.882103,-0.003022,-0.001452,0.003462
1769546305.135292,0.079827,0.183478,-8.700478,-0.002674,-0.001581,-0.006493
1769546305.150658,0.107301,0.096940,-10.223437,-0.003292,-0.000813,0.006122
1769546305.150811,0.149135,0.092861,-10.469730,-0.001784,0.000784,0.009172
1769546305.150893,0.089014,0.090662,-9.568372,-0.002145,0.000630,0.001269
1769546305.166178,0.104432,0.166354,-8.907709,-0.002300,0.000398,-0.004343
1769546305.166327,0.110676,0.091638,-11.157571,-0.003665,0.000717,0.013244
1769546305.166414,0.106698,0.125250,-9.726238,-0.002993,0.000842,0.001348
1769546305.181597,0.082214,0.118740,-8.067086,-0.002617,0.000836,-0.012243
1769546305.181714,0.090989,0.170677,-11.054172,-0.006161,0.000042,0.012179
1769546305.181794,0.069855,0.124627,-10.001018,-0.004672,0.000871,0.003595
1769546305.197044,0.065546,0.137892,-8.884223,-0.002543,0.001488,-0.005636
1769546305.197177,0.107180,0.090646,-10.270269,-0.003736,0.003409,0.006029
1769546305.197268,0.144962,0.149645,-10.539757,-0.005198,0.004590,0.009156
