timestamp,Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
1768344350.702827,0.043841,0.069339,-5.997855,0.018244,0.000909,0.001438
1768344350.718577,0.011297,0.104222,-5.065213,0.018028,0.001055,-0.006883
1768344350.718719,0.045824,0.084714,-4.617441,0.018218,0.000086,-0.010481
1768344350.718802,0.046512,0.084583,-6.657500,0.016352,0.000341,0.006292
1768344350.733940,0.040879,0.111734,-5.262787,0.016726,0.000045,-0.005416
1768344350.734308,0.055325,0.091271,-3.887293,0.019489,-0.000363,-0.016275
1768344350.734414,0.033428,0.035014,-6.505343,0.020385,-0.000212,0.005423
1768344350.749363,0.032275,0.049621,-5.444816,0.022520,-0.000821,-0.003017
1768344350.749504,0.010968,0.007454,-4.020062,0.025564,-0.001069,-0.015105
1768344350.749575,0.054246,-0.013595,-5.767427,0.024365,-0.001112,-0.000480
1768344350.764642,0.034851,0.056668,-5.997422,0.021965,-0.000156,0.001601
1768344350.764790,0.015622,0.066372,-5.065629,0.021831,-0.000210,-0.006132
1768344350.764878,0.060847,0.087431,-4.560015,0.022884,-0.000004,-0.010860
1768344350.780654,0.012999,0.046841,-6.612494,0.021759,-0.000769,0.006058
1768344350.780795,0.016956,0.047678,-5.191996,0.024316,-0.001038,-0.005858
1768344350.780866,0.039279,-0.008043,-3.833117,0.027442,-0.001131,-0.017038
1768344350.796246,0.037814,-0.009785,-6.525251,0.026459,-0.000277,0.005205
1768344350.796392,0.046428,-0.008578,-5.447785,0.026210,0.000928,-0.003326
1768344350.796481,0.048469,0.067061,-4.069761,0.025073,0.000481,-0.014904
1768344350.796542,0.045768,0.035639,-5.752950,0.023459,-0.000407,-0.001266
1768344350.811774,0.034371,0.032799,-5.993952,0.023576,0.000399,0.000937
1768344350.811946,0.048878,0.032549,-5.094781,0.025945,0.000748,-0.006834
1768344350.812021,0.040837,-0.004982,-4.555010,0.028041,0.001240,-0.011258
1768344350.827824,0.049792,-0.009857,-6.627945,0.026749,0.001097,0.005965
1768344350.827984,0.038773,-0.021635,-5.187134,0.028591,0.000662,-0.005882
1768344350.828076,0.064522,-0.035572,-3.821054,0.029666,0.000151,-0.017353
1768344350.843803,0.048775,-0.014091,-6.485863,0.026064,0.000985,0.004808
1768344350.843938,0.034614,0.019635,-5.427465,0.025522,0.001249,-0.003286
1768344350.844005,0.031732,0.058293,-4.092142,0.025295,0.001513,-0.014770
1768344350.859384,0.065465,-0.008981,-5.745979,0.025584,0.000447,-0.001137
1768344350.859529,0.037685,-0.023172,-5.980490,0.026118,0.000875,0.000635
1768344350.859602,0.051157,-0.003932,-5.136119,0.026121,0.000714,-0.006753
1768344350.875384,0.040720,0.002590,-4.636765,0.026340,-0.000035,-0.011047
1768344350.875545,0.037489,-0.005417,-6.642277,0.023539,0.000194,0.006073
1768344350.875637,0.035561,-0.003084,-5.251855,0.022601,-0.000185,-0.004874
1768344350.890993,0.038541,0.027171,-3.835171,0.022260,-0.000833,-0.016724
1768344350.891170,0.026084,0.034942,-6.521541,0.019744,-0.000233,0.005283
1768344350.891299,0.022524,0.045994,-5.485236,0.020212,0.000135,-0.003191
1768344350.891400,0.018813,0.039017,-4.116390,0.021298,0.000384,-0.014486
1768344350.906425,0.057833,0.007241,-5.672926,0.019957,0.000339,-0.001204
1768344350.906570,0.039227,0.013856,-5.963644,0.019318,0.000200,0.001276
1768344350.906658,0.040010,0.016649,-5.063042,0.017990,0.000019,-0.006203
1768344350.922242,0.040670,0.055308,-4.481961,0.016699,-0.000472,-0.011161
1768344350.922392,0.023873,0.045678,-6.593019,0.014604,0.000078,0.006489
1768344350.922472,0.054057,0.045220,-5.175066,0.015537,0.000819,-0.004949
1768344350.938275,0.062720,0.027919,-3.771080,0.016608,0.000628,-0.016728
1768344350.938409,0.029652,0.033944,-6.487726,0.013208,0.000837,0.005715
1768344350.938484,0.032136,0.092970,-5.528951,0.012076,0.002022,-0.002947
1768344350.953985,0.039484,0.064545,-4.096030,0.012393,0.002293,-0.014809
1768344350.954141,0.081674,0.058713,-5.647596,0.010006,0.002594,-0.001955
1768344350.954221,0.049919,0.081890,-5.914213,0.008433,0.002581,0.000825
1768344350.969916,0.033894,0.078857,-5.028365,0.007785,0.001721,-0.006073
1768344350.970064,0.036697,0.075646,-4.501712,0.007226,0.001339,-0.010687
1768344350.970158,0.045440,0.062203,-6.574588,0.005292,0.001901,0.006221
1768344350.985504,0.053278,0.074184,-5.159268,0.004577,0.002370,-0.005109
1768344350.985671,0.052131,0.081181,-3.696440,0.003674,0.002321,-0.017087
1768344350.985774,0.064752,0.093619,-6.364090,0.000547,0.002150,0.005213
1768344351.001010,0.027885,0.129911,-5.446725,-0.000133,0.002753,-0.002537
1768344351.001178,0.022426,0.124958,-4.069147,0.000467,0.002128,-0.014296
1768344351.001256,0.055923,0.088452,-5.549617,-0.001832,0.001612,-0.002069
1768344351.001321,0.033618,0.110772,-5.835990,-0.003069,0.001635,0.000932
1768344351.016437,0.040678,0.114800,-4.941632,-0.003178,0.000680,-0.005983
1768344351.016598,0.061597,0.093631,-4.424558,-0.003842,0.000570,-0.010104
1768344351.016675,0.035559,0.118032,-6.449740,-0.006262,0.000668,0.007060
1768344351.031893,0.030976,0.102995,-5.050721,-0.006159,0.000516,-0.004591
1768344351.032054,0.067584,0.151085,-3.574008,-0.006233,0.001369,-0.017161
1768344351.032142,0.039272,0.115702,-6.254310,-0.008435,0.001569,0.005097
1768344351.047178,0.023659,0.155570,-5.377195,-0.008468,0.002343,-0.001926
1768344351.047312,0.031041,0.156997,-4.034696,-0.008029,0.002135,-0.012932
1768344351.047400,0.046755,0.117647,-5.413275,-0.010117,0.000435,-0.001550
1768344351.062685,0.046383,0.127045,-5.754381,-0.011010,0.000908,0.001436
1768344351.062826,0.045370,0.135892,-4.920733,-0.010819,0.001393,-0.005502
1768344351.062915,0.061025,0.108616,-4.246681,-0.010289,0.000672,-0.010888
1768344351.078620,0.051220,0.149767,-6.408611,-0.012877,0.001363,0.007315
1768344351.078783,0.029365,0.136864,-4.973969,-0.012355,0.001144,-0.004642
1768344351.078873,0.054360,0.147530,-3.556270,-0.011604,0.001158,-0.016904
1768344351.094607,0.065781,0.120021,-6.265123,-0.013413,0.002004,0.005012
1768344351.094767,0.018722,0.140500,-5.431136,-0.013267,0.002753,-0.001925
1768344351.094836,0.042080,0.176672,-4.079845,-0.013326,0.003116,-0.013263
1768344351.109987,0.059640,0.136602,-5.377264,-0.015124,0.002165,-0.001769
1768344351.110143,0.037259,0.151683,-5.706632,-0.014901,0.001399,0.001541
1768344351.110230,0.034460,0.121628,-4.860748,-0.013887,0.001569,-0.005609
1768344351.126125,0.079302,0.115140,-4.149125,-0.013000,0.001255,-0.011466
1768344351.126292,0.043532,0.142741,-6.358642,-0.015355,0.002270,0.006312
1768344351.126361,0.049383,0.127568,-4.899967,-0.013547,0.001868,-0.005493
1768344351.141611,0.041772,0.136949,-3.524676,-0.012449,0.001538,-0.017270
1768344351.141758,0.040277,0.126285,-6.221123,-0.015405,0.001310,0.005148
1768344351.141851,0.047615,0.138719,-5.391638,-0.014567,0.002083,-0.001207
1768344351.141920,0.049180,0.145118,-3.987065,-0.014076,0.002426,-0.013208
1768344351.157115,0.060121,0.111597,-5.306082,-0.014689,0.001900,-0.002002
1768344351.157252,0.056411,0.122448,-5.648671,-0.014055,0.001890,0.001407
1768344351.157344,0.031860,0.113600,-4.770704,-0.012440,0.001239,-0.005539
1768344351.172604,0.041797,0.101255,-4.035283,-0.011868,-0.000190,-0.011507
1768344351.172747,0.020016,0.095927,-6.272100,-0.013165,0.001189,0.006811
1768344351.172817,0.060423,0.113311,-4.852335,-0.011685,0.001902,-0.004955
1768344351.188649,0.064953,0.102100,-3.493092,-0.010659,0.002343,-0.016431
1768344351.188827,0.053937,0.089064,-6.022835,-0.011446,0.001204,0.005181
1768344351.188932,0.036709,0.087828,-5.238474,-0.010527,0.001246,-0.000937
1768344351.204036,0.024070,0.109362,-3.884961,-0.009200,0.001504,-0.012400
1768344351.204195,0.048139,0.085535,-5.178485,-0.009718,0.001495,-0.001963
1768344351.204282,0.044001,0.080018,-5.554331,-0.008708,0.001715,0.001404
1768344351.220191,0.047705,0.070238,-4.711060,-0.006920,0.001658,-0.005632
1768344351.220327,0.072556,0.028946,-3.867311,-0.006105,0.000502,-0.012345
1768344351.220445,0.037556,0.066657,-6.185051,-0.008163,0.001105,0.006557
1768344351.235503,0.037332,0.024170,-4.728198,-0.005765,0.001168,-0.005435
1768344351.235651,0.067903,0.074081,-3.372728,-0.004609,0.001904,-0.016992
1768344351.235743,0.034589,0.056809,-5.965094,-0.006245,0.001622,0.004483
1768344351.251004,0.042017,0.063052,-5.198361,-0.005161,0.001733,-0.001566
1768344351.251152,0.049503,0.044856,-3.829916,-0.003662,0.001277,-0.012839
1768344351.251229,0.041800,0.022733,-5.060258,-0.003906,0.001105,-0.002664
1768344351.251302,0.043170,0.029698,-5.492746,-0.004165,0.001243,0.000978
1768344351.266726,0.044427,0.038428,-4.581048,-0.003485,0.000925,-0.006433
1768344351.266901,0.049477,0.037803,-3.680889,-0.002573,-0.000080,-0.013882
1768344351.266985,0.017924,0.036643,-6.110866,-0.004193,0.000025,0.006093
1768344351.282292,0.032461,0.030601,-4.629175,-0.002307,0.000096,-0.005677
1768344351.282427,0.042269,0.018484,-3.252164,-0.001028,0.001386,-0.017367
1768344351.282509,0.062555,0.015253,-5.868094,-0.002683,0.001065,0.004639
1768344351.297507,0.035631,0.000210,-5.063349,-0.001165,0.000571,-0.001496
1768344351.297651,0.025790,0.001469,-3.717580,0.000391,0.000314,-0.012675
1768344351.297741,0.039685,-0.001791,-4.962168,-0.000460,0.000380,-0.001878
1768344351.313055,0.021670,-0.000806,-5.350211,-0.000931,0.000434,0.001259
1768344351.313225,0.037938,-0.014649,-4.469526,0.000434,0.000428,-0.005847
1768344351.313302,0.060209,-0.041957,-3.573102,0.001357,-0.000087,-0.013359
1768344351.327906,0.026815,-0.005324,-5.924240,-0.001418,0.000191,0.006320
1768344351.328056,0.021686,-0.013396,-4.477369,-0.000366,-0.000275,-0.005458
1768344351.328155,0.035276,-0.006813,-3.111850,0.000337,0.000254,-0.016397
1768344351.343363,0.046333,-0.000298,-5.657844,-0.002199,0.000941,0.005081
1768344351.343494,0.053545,-0.028285,-4.839908,-0.001831,0.000983,-0.001385
1768344351.343567,0.053066,-0.014531,-3.471613,-0.002115,0.000463,-0.012752
1768344351.359252,0.051438,-0.001032,-4.737726,-0.004376,0.000564,-0.002232
1768344351.359478,0.021215,0.019181,-5.118023,-0.005605,0.000138,0.001273
1768344351.359586,0.028720,0.015987,-4.247074,-0.005031,0.000372,-0.006210
1768344351.375317,0.080530,-0.028908,-3.297510,-0.004129,0.000187,-0.014001
1768344351.375509,0.050944,-0.011640,-5.686062,-0.006966,0.000440,0.005991
1768344351.375594,0.044193,-0.001370,-4.184700,-0.006486,0.000245,-0.006037
1768344351.391444,0.022515,0.012739,-2.877931,-0.006230,-0.000053,-0.016624
1768344351.391612,0.030563,0.020360,-5.415596,-0.009201,-0.000132,0.004846
1768344351.391700,0.028920,0.010679,-4.636767,-0.009552,0.000334,-0.001133
1768344351.391773,0.044322,0.018567,-3.252507,-0.008878,0.000033,-0.012789
1768344351.406633,0.047453,-0.002120,-4.465817,-0.010611,0.000077,-0.002829
1768344351.406775,0.045961,-0.000062,-4.888871,-0.011240,-0.000160,0.000869
1768344351.406852,0.032580,0.014096,-3.962073,-0.011644,-0.000803,-0.006645
1768344351.422724,0.038753,0.005130,-3.061768,-0.011973,-0.000788,-0.014194
1768344351.422873,0.033305,0.030045,-5.478682,-0.015409,-0.000611,0.006543
1768344351.422965,0.024456,0.024154,-3.999053,-0.014992,-0.000369,-0.005296
1768344351.438395,0.020919,0.069924,-2.738048,-0.015615,-0.000316,-0.016121
1768344351.438580,0.028846,0.028795,-5.269928,-0.019405,-0.000968,0.005243
1768344351.438682,0.037228,0.035629,-4.470239,-0.019715,-0.000188,-0.000973
1768344351.454041,0.060511,0.052055,-3.028723,-0.020149,-0.000081,-0.012801
1768344351.454195,0.048528,0.048620,-4.328043,-0.022599,-0.000007,-0.002169
1768344351.454279,0.032747,0.088372,-4.751495,-0.024488,0.000159,0.001325
1768344351.469062,0.014555,0.076643,-3.833818,-0.024249,-0.000052,-0.006195
1768344351.469214,0.050126,0.054674,-2.835735,-0.023784,-0.000785,-0.014270
1768344351.469291,0.048179,0.054035,-5.295563,-0.027335,-0.000309,0.006613
1768344351.485062,0.040515,0.079665,-3.836982,-0.028047,0.000114,-0.005159
1768344351.485229,0.023019,0.113191,-2.585581,-0.028736,0.000936,-0.015865
1768344351.485305,0.044473,0.098086,-5.059810,-0.031942,-0.000211,0.005315
1768344351.500635,0.025351,0.090258,-4.295473,-0.031673,0.000600,-0.001127
1768344351.500778,0.053608,0.101241,-2.833757,-0.031509,0.000589,-0.013223
1768344351.500871,0.054910,0.088197,-4.168136,-0.032953,0.001018,-0.002222
1768344351.516629,0.054663,0.075021,-4.549150,-0.033704,0.000562,0.001243
1768344351.516779,0.043927,0.098204,-3.643102,-0.034142,0.000155,-0.005980
1768344351.516856,0.026878,0.111799,-2.708942,-0.035012,-0.000910,-0.014064
1768344351.516920,0.021298,0.092208,-5.124551,-0.037180,-0.000698,0.006623
1768344351.531646,0.035226,0.104041,-3.682188,-0.037578,0.000138,-0.005256
1768344351.531772,0.032134,0.132452,-2.529139,-0.037669,0.000866,-0.015254
1768344351.531854,0.047719,0.119664,-4.839576,-0.039942,0.000374,0.004858
1768344351.547875,0.039749,0.127335,-4.161824,-0.040900,0.000493,-0.000943
1768344351.548033,0.041034,0.129784,-2.656408,-0.041157,0.000036,-0.013238
1768344351.548106,0.046252,0.147589,-4.033125,-0.044242,-0.000428,-0.002499
1768344351.563458,0.019780,0.119469,-4.381809,-0.042957,-0.000365,0.001164
1768344351.563632,0.043228,0.116920,-3.536081,-0.041921,-0.000040,-0.005740
1768344351.563774,0.047387,0.100014,-2.621230,-0.042152,-0.001104,-0.013947
1768344351.579441,0.025237,0.123454,-5.008944,-0.043445,-0.001124,0.006481
1768344351.579618,0.014730,0.124760,-3.596628,-0.044193,-0.000459,-0.004958
1768344351.579691,0.038123,0.177908,-2.413903,-0.043952,0.001079,-0.015297
1768344351.595329,0.034356,0.102683,-4.773808,-0.044222,0.000414,0.004795
1768344351.595484,0.051729,0.106120,-4.062076,-0.043817,0.000961,-0.001153
1768344351.595660,0.047962,0.101274,-2.556213,-0.042265,0.000429,-0.013414
1768344351.610838,0.025218,0.123214,-3.891747,-0.044338,0.000905,-0.002736
1768344351.611061,0.036600,0.139676,-4.276288,-0.045487,0.000311,0.001315
1768344351.611174,0.035673,0.130276,-3.413376,-0.046081,0.000884,-0.005882
1768344351.611251,0.052720,0.141520,-2.350691,-0.045992,0.000799,-0.014611
1768344351.626463,0.046682,0.105782,-4.836372,-0.046517,0.000253,0.006337
1768344351.626630,0.024564,0.108408,-3.448669,-0.044067,0.000234,-0.005267
1768344351.626738,0.026078,0.123484,-2.329274,-0.042211,0.001490,-0.014943
1768344351.642473,0.047172,0.063157,-4.718321,-0.043491,0.000519,0.004779
1768344351.642686,0.033214,0.092728,-3.895920,-0.043295,0.001226,-0.001325
1768344351.642833,0.034831,0.108287,-2.409088,-0.044128,0.000887,-0.013521
1768344351.658055,0.051440,0.138655,-3.748861,-0.046121,0.001060,-0.002109
1768344351.658230,0.030791,0.114231,-4.150506,-0.045769,0.000898,0.001446
1768344351.658319,0.038108,0.097077,-3.294528,-0.042690,0.000500,-0.005654
1768344351.674031,0.036167,0.052565,-2.326689,-0.040318,-0.000014,-0.014637
1768344351.674234,0.030406,0.038902,-4.732550,-0.040171,0.000186,0.005979
1768344351.674324,0.026524,0.044218,-3.328462,-0.038908,0.000503,-0.005726
1768344351.689235,0.022409,0.098777,-2.257546,-0.040942,0.000565,-0.014838
1768344351.689370,0.036702,0.108533,-4.635085,-0.044883,0.000161,0.004755
1768344351.689451,0.042242,0.113438,-3.865813,-0.044423,0.001143,-0.001046
1768344351.704743,0.058008,0.065236,-2.345574,-0.040482,0.000283,-0.013737
1768344351.704876,0.029593,0.030543,-3.780833,-0.038045,0.000963,-0.002596
1768344351.704944,0.021046,0.024951,-4.133183,-0.036945,0.000714,0.000995
1768344351.720486,0.030675,0.041362,-3.242154,-0.036697,0.000050,-0.006251
1768344351.720687,0.037633,0.030189,-2.247172,-0.037601,-0.000309,-0.014701
1768344351.720914,0.050803,0.038696,-4.589007,-0.038613,0.000743,0.004933
1768344351.736477,0.034652,0.047574,-3.275071,-0.038443,0.001089,-0.006180
1768344351.736627,0.036177,0.077067,-2.219755,-0.038105,0.001166,-0.014985
1768344351.736700,0.034249,0.034839,-4.417215,-0.037636,0.001138,0.003868
1768344351.736761,0.033030,0.024238,-3.763730,-0.035887,0.000643,-0.001373
1768344351.752020,0.050798,-0.012751,-2.201839,-0.033487,0.000051,-0.014248
1768344351.752310,0.037113,-0.023930,-3.709771,-0.034527,0.000643,-0.002635
1768344351.752403,0.032792,0.035450,-4.068933,-0.034832,0.001463,0.000819
1768344351.768029,0.001365,0.003931,-3.201179,-0.033888,0.000482,-0.006551
1768344351.768171,0.041463,0.022616,-2.092025,-0.034283,0.000480,-0.015344
1768344351.768259,0.054709,0.021150,-4.549560,-0.037066,0.000801,0.005356
1768344351.783335,0.048907,0.014628,-3.211089,-0.034987,0.001028,-0.005928
1768344351.783487,0.051534,-0.007337,-2.192035,-0.032780,0.001026,-0.014593
1768344351.783567,0.030462,-0.039603,-4.440330,-0.032483,0.000525,0.003748
1768344351.798580,0.009799,-0.042984,-3.728154,-0.031225,0.000452,-0.001645
1768344351.798729,0.038009,-0.033915,-2.150448,-0.031457,0.000347,-0.014323
1768344351.798803,0.024862,0.004348,-3.573260,-0.034577,0.000822,-0.002416
1768344351.813985,0.033615,0.028037,-4.022170,-0.037192,0.001766,0.001339
1768344351.814132,0.047634,0.039469,-3.111459,-0.037619,0.001590,-0.006066
1768344351.814204,0.057026,0.014816,-2.106506,-0.035823,0.001217,-0.015429
1768344351.829985,0.025158,-0.011668,-4.493035,-0.035592,0.000780,0.004572
1768344351.830154,0.012555,-0.029712,-3.172022,-0.032471,0.000180,-0.006320
1768344351.830253,0.028072,-0.036089,-2.155665,-0.032347,0.000914,-0.014795
1768344351.845612,0.054106,-0.060510,-4.411098,-0.035688,0.001094,0.004150
1768344351.845799,0.058625,-0.042043,-3.660517,-0.036160,0.000831,-0.001448
1768344351.845883,0.062527,0.011019,-2.023368,-0.038455,0.000370,-0.014578
1768344351.861107,0.021690,0.066294,-3.512022,-0.041069,0.000668,-0.002284
1768344351.861244,0.000047,0.041963,-3.891246,-0.039786,0.001292,0.001157
1768344351.861317,0.027318,-0.031655,-2.873296,-0.036831,0.000905,-0.006337
1768344351.861386,0.059695,-0.056610,-1.783395,-0.036070,0.001282,-0.015495
1768344351.876271,0.049462,-0.043389,-4.097251,-0.040796,0.000687,0.004957
1768344351.876405,0.021148,0.006858,-2.614685,-0.041370,-0.000095,-0.005731
1768344351.876655,0.006689,0.009469,-1.437522,-0.041641,-0.000242,-0.014530
1768344351.891556,0.015890,0.021021,-3.467368,-0.044899,0.000197,0.004168
1768344351.891757,0.029116,0.040892,-2.687625,-0.047209,-0.000069,-0.000968
1768344351.891862,0.035160,0.052539,-0.972849,-0.048149,0.000029,-0.014382
1768344351.907239,0.041781,0.100619,-2.485717,-0.052045,0.000018,-0.001766
1768344351.907545,-0.011598,0.114539,-2.938176,-0.053077,0.001043,0.002134
1768344351.907704,0.026956,0.110000,-1.884481,-0.053683,0.000934,-0.006126
1768344351.923155,0.039871,0.112143,-0.857705,-0.055298,0.000687,-0.014634
1768344351.923518,0.021970,0.114463,-3.243522,-0.057585,0.000240,0.005273
1768344351.923714,0.008492,0.109565,-1.891380,-0.057684,0.000449,-0.005406
1768344351.939240,0.037529,0.116149,-0.890672,-0.058212,0.000196,-0.013913
1768344351.939631,0.021422,0.134108,-3.089003,-0.061227,0.000493,0.004366
1768344351.939750,0.034966,0.142772,-2.441920,-0.062708,0.000864,-0.000880
1768344351.954686,0.049629,0.168560,-0.818990,-0.062720,0.001084,-0.014320
1768344351.954854,0.017622,0.167165,-2.435484,-0.065164,0.000789,-0.001833
1768344351.954928,0.012644,0.173746,-2.927241,-0.064226,0.001935,0.003035
1768344351.970121,0.034345,0.153564,-1.908681,-0.063475,0.001277,-0.005477
1768344351.970261,0.039885,0.152004,-0.911941,-0.063704,0.000889,-0.013855
1768344351.970342,0.029958,0.143171,-3.105932,-0.064174,0.001179,0.006044
1768344351.986190,0.021960,0.141615,-1.566917,-0.061843,0.000121,-0.005215
1768344351.986510,0.006690,0.105703,-0.339219,-0.060515,-0.000237,-0.013645
1768344351.986665,0.007542,0.104572,-2.435766,-0.063060,-0.000600,0.004834
1768344352.001536,0.016345,0.110275,-1.542516,-0.061934,0.000167,-0.000377
1768344352.001663,0.019191,0.111100,0.239766,-0.061190,0.001007,-0.014077
1768344352.001734,0.024352,0.104623,-1.068684,-0.061873,0.000240,-0.001468
1768344352.001795,-0.011168,0.115615,-1.547377,-0.064176,0.000091,0.003662
1768344352.017476,0.018928,0.144208,-0.320004,-0.064905,-0.000012,-0.005063
1768344352.017596,0.001730,0.146477,0.704309,-0.065819,-0.000795,-0.013202
1768344352.017663,-0.006514,0.142924,-1.539578,-0.067467,-0.000214,0.006185
1768344352.032659,0.005762,0.143042,-0.210819,-0.066607,-0.000079,-0.004995
1768344352.032817,0.037411,0.145860,0.894003,-0.066041,-0.000913,-0.014424
1768344352.032924,0.007494,0.156523,-1.421423,-0.068347,-0.000606,0.004499
1768344352.048724,0.024206,0.158752,-0.734065,-0.067012,0.000096,-0.001018
1768344352.048867,0.035788,0.176635,0.869477,-0.065534,0.000486,-0.014616
1768344352.048947,0.006038,0.154655,-0.639695,-0.066343,-0.000044,-0.001827
1768344352.063250,0.004748,0.167147,-1.246543,-0.065963,0.000150,0.003411
1768344352.063411,0.026847,0.151684,-0.127660,-0.063921,0.000064,-0.005610
1768344352.063485,0.005751,0.133684,0.831658,-0.062421,-0.000903,-0.013698
1768344352.079343,0.000982,0.111370,-1.514664,-0.061691,-0.000231,0.006161
1768344352.079501,0.009168,0.114555,-0.101389,-0.059190,-0.000295,-0.005053
1768344352.079588,0.007579,0.093086,1.012021,-0.056443,-0.000932,-0.014258
1768344352.095288,0.017078,0.087397,-1.261926,-0.056273,-0.000773,0.004402
1768344352.095665,-0.002111,0.080361,-0.646584,-0.054145,-0.000540,-0.000650
1768344352.095771,0.004564,0.067394,0.893995,-0.050805,-0.000159,-0.014064
1768344352.110759,0.034567,0.064229,-0.656851,-0.051646,-0.001465,-0.001593
1768344352.110902,-0.003064,0.067827,-1.269326,-0.050037,-0.000446,0.004086
1768344352.110976,-0.005133,0.071632,-0.194912,-0.048377,-0.000872,-0.005077
1768344352.111039,0.018419,0.054935,0.815857,-0.046526,-0.001225,-0.013702
1768344352.126040,-0.001910,0.047783,-1.686814,-0.046785,-0.000357,0.006659
1768344352.126192,0.008446,0.055975,-0.300777,-0.044490,-0.000288,-0.005138
1768344352.126259,0.037292,0.032223,0.850898,-0.042063,-0.000953,-0.014729
1768344352.141322,0.008703,0.030354,-1.502787,-0.042098,-0.000255,0.004261
1768344352.141474,0.010715,0.033980,-0.894982,-0.040616,0.000134,-0.000978
1768344352.141542,0.001407,0.056042,0.576315,-0.038646,0.000689,-0.013576
1768344352.157095,0.026647,0.022824,-0.769525,-0.037733,-0.000258,-0.002366
1768344352.157232,0.020946,0.005654,-1.489583,-0.036111,0.000155,0.003344
1768344352.157300,0.005088,0.009710,-0.418268,-0.033181,0.000096,-0.005472
1768344352.172293,0.022781,-0.016726,0.590276,-0.029857,-0.000718,-0.014460
1768344352.172436,-0.002998,-0.028967,-1.899265,-0.029584,-0.000149,0.006306
1768344352.172509,0.013627,-0.023751,-0.503489,-0.026759,0.000178,-0.005613
1768344352.188318,0.033374,-0.053587,0.719931,-0.024073,-0.000892,-0.015594
1768344352.188469,0.002257,-0.059444,-1.729978,-0.024283,-0.000508,0.003895
1768344352.188547,0.019544,-0.056998,-1.084089,-0.021903,-0.000168,-0.001539
1768344352.204107,0.004110,-0.050017,0.379439,-0.019378,-0.000197,-0.014140
1768344352.204418,0.016119,-0.086292,-0.904418,-0.018750,-0.002005,-0.003186
1768344352.204545,-0.003457,-0.089002,-1.705313,-0.018380,-0.001041,0.003167
1768344352.219862,0.023562,-0.079057,-0.599901,-0.016758,-0.000942,-0.005784
1768344352.220026,0.006874,-0.093957,0.443252,-0.015494,-0.001890,-0.014551
1768344352.220172,-0.011600,-0.064417,-2.115506,-0.016763,-0.001146,0.006161
1768344352.235321,0.007269,-0.060520,-0.716223,-0.014784,-0.000932,-0.005622
1768344352.235487,0.022535,-0.120160,0.577717,-0.012738,-0.001541,-0.016350
1768344352.235602,0.018767,-0.082677,-1.870565,-0.013781,-0.001072,0.003536
1768344352.250808,0.016110,-0.088779,-1.295543,-0.012706,-0.000369,-0.001599
1768344352.250969,-0.010311,-0.035899,0.149976,-0.011847,0.000031,-0.013811
1768344352.251066,0.019805,-0.097173,-1.087597,-0.012113,-0.001671,-0.003551
1768344352.251142,0.007408,-0.075438,-1.887694,-0.012386,-0.000519,0.002911
1768344352.266305,0.010463,-0.068752,-0.804234,-0.011290,-0.000194,-0.006147
1768344352.266473,0.040963,-0.110771,0.272267,-0.009435,-0.000757,-0.014997
1768344352.266572,0.015967,-0.091818,-2.284078,-0.010553,0.000177,0.005870
1768344352.282295,0.011878,-0.088428,-0.863973,-0.009121,0.000423,-0.005988
1768344352.282426,0.031432,-0.099590,0.371929,-0.008155,0.000282,-0.016406
1768344352.282495,0.041416,-0.088592,-2.020422,-0.009887,0.000375,0.003369
1768344352.297659,0.002221,-0.110864,-1.453123,-0.009581,0.000487,-0.001630
1768344352.297801,0.014168,-0.035792,-0.090074,-0.008930,0.001059,-0.013333
1768344352.297881,0.023252,-0.112338,-1.209161,-0.009209,-0.000952,-0.003420
1768344352.313145,0.001721,-0.060005,-2.049354,-0.009798,-0.000169,0.003339
1768344352.313313,0.015893,-0.094854,-0.975370,-0.008578,0.000128,-0.005771
1768344352.313397,0.031142,-0.090966,0.163237,-0.008384,-0.000003,-0.015463
1768344352.328276,0.018393,-0.050820,-2.498314,-0.012223,0.000490,0.006397
1768344352.328428,0.011029,-0.056214,-1.079055,-0.012216,0.000319,-0.005401
1768344352.328516,0.033071,-0.012759,0.237693,-0.012427,0.000058,-0.016584
1768344352.344291,0.013078,-0.072394,-2.195641,-0.013780,-0.000504,0.003682
1768344352.344452,0.011249,-0.051417,-1.622160,-0.012516,0.000017,-0.001090
1768344352.344537,0.017442,-0.027765,-0.314118,-0.011975,0.000622,-0.012596
1768344352.359882,0.022389,-0.056115,-1.391868,-0.013895,-0.000736,-0.003360
1768344352.360028,-0.010087,-0.004983,-2.236983,-0.016387,-0.000226,0.003316
1768344352.360107,0.011676,0.003351,-1.180332,-0.017001,0.000217,-0.005655
1768344352.375975,0.030569,-0.009208,0.034975,-0.017120,-0.000249,-0.015648
1768344352.376142,0.019684,-0.001021,-2.628882,-0.019003,0.000590,0.006225
1768344352.376242,0.023605,-0.006412,-1.180473,-0.017448,0.000450,-0.005955
1768344352.391968,0.027784,-0.015822,0.134243,-0.016124,0.000463,-0.017262
1768344352.392114,0.025401,-0.017005,-2.344696,-0.019316,0.000180,0.003190
1768344352.392188,0.002658,0.017873,-1.797032,-0.021036,0.000323,-0.001169
1768344352.392254,0.007149,0.054950,-0.505857,-0.021509,0.001175,-0.012383
