timestamp,home1_rad,target1_rad,abs_angle1_rad,rel_angle1_rad,deg_angle1,velocity1_rad_s,torque1_Nm,home2_rad,target2_rad,abs_angle2_rad,rel_angle2_rad,deg_angle2,velocity2_rad_s,torque2_Nm,home3_rad,target3_rad,abs_angle3_rad,rel_angle3_rad,deg_angle3,velocity3_rad_s,torque3_Nm,home4_rad,target4_rad,abs_angle4_rad,rel_angle4_rad,deg_angle4,velocity4_rad_s,torque4_Nm
1765421631.445398,0.796712,0.098580,0.095941,-0.700771,-40.151197,-0.003204,-0.000183,0.274090,-0.424042,-0.429351,-0.703441,-40.304195,0.022431,-0.000183,-1.270886,-0.572754,-0.573930,0.696956,39.932627,-0.006867,0.084047,-1.084344,-0.386213,-0.382811,0.701534,40.194911,0.037079,0.039002
1765421631.447476,0.796712,0.098580,0.095941,-0.700771,-40.151197,0.005951,-0.034241,0.274090,-0.424042,-0.429732,-0.703822,-40.326052,-0.011444,-0.000183,-1.270886,-0.572754,-0.573548,0.697337,39.954484,0.090181,0.075624,-1.084344,-0.386213,-0.382811,0.701534,40.194911,0.025177,0.074159
1765421631.449503,0.796712,0.098580,0.095941,-0.700771,-40.151197,0.005951,-0.268254,0.274090,-0.424042,-0.429732,-0.703822,-40.326052,0.035248,-0.000183,-1.270886,-0.572754,-0.573930,0.696956,39.932627,-0.004120,0.136782,-1.084344,-0.386213,-0.382811,0.701534,40.194911,-0.006867,0.010437
1765421631.451526,0.796712,0.098580,0.095941,-0.700771,-40.151197,0.059968,-0.000183,0.274090,-0.424042,-0.429732,-0.703822,-40.326052,0.028840,-0.000183,-1.270886,-0.572754,-0.573930,0.696956,39.932627,0.070039,0.094667,-1.084344,-0.386213,-0.382811,0.701534,40.194911,-0.038911,-0.000183
1765421631.453509,0.796712,0.098580,0.095941,-0.700771,-40.151197,0.005035,-0.000183,0.274090,-0.424042,-0.429732,-0.703822,-40.326052,-0.006867,-0.018128,-1.270886,-0.572754,-0.573930,0.696956,39.932627,-0.019684,0.093202,-1.084344,-0.386213,-0.382811,0.701534,40.194911,0.021515,-0.000183
1765421631.455521,0.796712,0.098580,0.095941,-0.700771,-40.151197,-0.035248,-0.000183,0.274090,-0.424042,-0.429732,-0.703822,-40.326052,-0.014191,-0.000183,-1.270886,-0.572754,-0.573930,0.696956,39.932627,-0.061799,0.130556,-1.084344,-0.386213,-0.382811,0.701534,40.194911,0.027008,-0.000183
1765421631.457744,0.796712,0.098580,0.095941,-0.700771,-40.151197,-0.016022,-0.184024,0.274090,-0.424042,-0.429732,-0.703822,-40.326052,-0.047150,-0.000183,-1.270886,-0.572754,-0.573930,0.696956,39.932627,0.048066,0.040467,-1.084344,-0.386213,-0.382811,0.701534,40.194911,-0.008698,-0.000183
1765421631.459815,0.796712,0.098580,0.095941,-0.700771,-40.151197,0.017853,-0.000183,0.274090,-0.424042,-0.429732,-0.703822,-40.326052,0.024262,-0.000183,-1.270886,-0.572754,-0.573930,0.696956,39.932627,0.044404,0.102724,-1.084344,-0.386213,-0.382811,0.701534,40.194911,-0.081941,0.031678
1765421631.462018,0.796712,0.098580,0.095941,-0.700771,-40.151197,0.047150,-0.000183,0.274090,-0.424042,-0.429732,-0.703822,-40.326052,0.005035,-0.000183,-1.270886,-0.572754,-0.573930,0.696956,39.932627,0.074617,0.037171,-1.084344,-0.386213,-0.382811,0.701534,40.194911,0.028840,-0.000183
1765421631.464046,0.796712,0.098580,0.095941,-0.700771,-40.151197,0.027008,-0.018860,0.274090,-0.424042,-0.429351,-0.703441,-40.304195,0.009613,-0.000183,-1.270886,-0.572754,-0.573930,0.696956,39.932627,-0.028840,0.010437,-1.084344,-0.386213,-0.382811,0.701534,40.194911,-0.026093,-0.000183
1765421631.466134,0.796712,0.098580,0.095941,-0.700771,-40.151197,0.016938,-0.000183,0.274090,-0.424042,-0.429351,-0.703441,-40.304195,0.091096,-0.018860,-1.270886,-0.572754,-0.573930,0.696956,39.932627,0.018769,0.076722,-1.084344,-0.386213,-0.382811,0.701534,40.194911,0.115816,-0.000183
1765421631.468194,0.796712,0.098580,0.096323,-0.700389,-40.129340,0.010529,-0.000183,0.274090,-0.424042,-0.429732,-0.703822,-40.326052,-0.048066,-0.033143,-1.270886,-0.572754,-0.573930,0.696956,39.932627,-0.060883,0.189151,-1.084344,-0.386213,-0.382811,0.701534,40.194911,0.036164,-0.000183
1765421631.470227,0.796712,0.098580,0.095941,-0.700771,-40.151197,0.021515,-0.288396,0.274090,-0.424042,-0.429732,-0.703822,-40.326052,0.050813,-0.000183,-1.270886,-0.572754,-0.573930,0.696956,39.932627,0.022431,0.044495,-1.084344,-0.386213,-0.382811,0.701534,40.194911,0.025177,-0.000183
1765421631.472354,0.796712,0.098580,0.096323,-0.700389,-40.129340,-0.003204,-0.107485,0.274090,-0.424042,-0.429351,-0.703441,-40.304195,0.023346,-0.000183,-1.270886,-0.572754,-0.573930,0.696956,39.932627,-0.052644,0.111147,-1.084344,-0.386213,-0.382811,0.701534,40.194911,0.064546,-0.000183
1765421631.474619,0.796712,0.098580,0.096323,-0.700389,-40.129340,-0.015106,-0.032044,0.274090,-0.424042,-0.429351,-0.703441,-40.304195,0.051728,-0.000183,-1.270886,-0.572754,-0.573930,0.696956,39.932627,-0.024262,0.068666,-1.084344,-0.386213,-0.382811,0.701534,40.194911,-0.000458,-0.000183
1765421631.476708,0.796712,0.098580,0.096323,-0.700389,-40.129340,-0.003204,-0.000183,0.274090,-0.424042,-0.429351,-0.703441,-40.304195,0.002289,-0.000183,-1.270886,-0.572754,-0.573930,0.696956,39.932627,-0.004120,0.134951,-1.084344,-0.386213,-0.382811,0.701534,40.194911,-0.016022,-0.000183
1765421631.478800,0.796712,0.098580,0.095941,-0.700771,-40.151197,-0.042573,0.055482,0.274090,-0.424042,-0.429732,-0.703822,-40.326052,-0.052644,-0.000183,-1.270886,-0.572754,-0.573930,0.696956,39.932627,-0.006867,0.134951,-1.084344,-0.386213,-0.382811,0.701534,40.194911,0.004120,-0.000183
1765421631.480830,0.796712,0.098580,0.095941,-0.700771,-40.151197,-0.039826,-0.000183,0.274090,-0.424042,-0.429732,-0.703822,-40.326052,-0.023346,-0.000183,-1.270886,-0.572754,-0.573930,0.696956,39.932627,-0.005951,0.026184,-1.084344,-0.386213,-0.382811,0.701534,40.194911,-0.037079,-0.000183
1765421631.482835,0.796712,0.098580,0.095941,-0.700771,-40.151197,-0.032502,-0.003845,0.274090,-0.424042,-0.429732,-0.703822,-40.326052,-0.038911,-0.000183,-1.270886,-0.572754,-0.573930,0.696956,39.932627,0.009613,0.034607,-1.084344,-0.386213,-0.382811,0.701534,40.194911,-0.049897,0.003479
1765421631.484903,0.796712,0.098580,0.095560,-0.701152,-40.173054,-0.096590,-0.000183,0.274090,-0.424042,-0.429732,-0.703822,-40.326052,0.045319,-0.000183,-1.270886,-0.572754,-0.573930,0.696956,39.932627,0.023346,0.101625,-1.084344,-0.386213,-0.382811,0.701534,40.194911,-0.038911,0.016297
1765421631.486980,0.796712,0.098580,0.095560,-0.701152,-40.173054,-0.005951,-0.215885,0.274090,-0.424042,-0.429732,-0.703822,-40.326052,0.039826,-0.000183,-1.270886,-0.572754,-0.573930,0.696956,39.932627,0.004120,0.092836,-1.084344,-0.386213,-0.382811,0.701534,40.194911,-0.047150,-0.000183
1765421631.489533,0.796712,0.098580,0.095941,-0.700771,-40.151197,0.014191,-0.000183,0.274090,-0.424042,-0.429732,-0.703822,-40.326052,0.056306,-0.018128,-1.270886,-0.572754,-0.573930,0.696956,39.932627,0.026093,0.070863,-1.084344,-0.386213,-0.382811,0.701534,40.194911,0.038911,-0.000183
1765421631.491570,0.796712,0.098580,0.095941,-0.700771,-40.151197,0.031586,-0.077089,0.274090,-0.424042,-0.429732,-0.703822,-40.326052,-0.009613,-0.000183,-1.270886,-0.572754,-0.573930,0.696956,39.932627,-0.028840,0.128359,-1.084344,-0.386213,-0.382811,0.701534,40.194911,-0.018769,0.046693
1765421631.493587,0.796712,0.098580,0.095941,-0.700771,-40.151197,0.092012,-0.074891,0.274090,-0.424042,-0.429732,-0.703822,-40.326052,0.043488,-0.000183,-1.270886,-0.572754,-0.573930,0.696956,39.932627,0.007782,0.107851,-1.084344,-0.386213,-0.382811,0.701534,40.194911,0.070954,-0.000183
1765421631.495601,0.796712,0.098580,0.095941,-0.700771,-40.151197,-0.014191,-0.044129,0.274090,-0.424042,-0.429732,-0.703822,-40.326052,-0.028840,-0.100893,-1.270886,-0.572754,-0.573930,0.696956,39.932627,0.004120,0.111513,-1.084344,-0.386213,-0.382811,0.701534,40.194911,-0.008698,-0.000183
1765421631.497584,0.796712,0.098580,0.095941,-0.700771,-40.151197,-0.018769,-0.096132,0.274090,-0.424042,-0.429732,-0.703822,-40.326052,-0.021515,-0.000183,-1.270886,-0.572754,-0.573930,0.696956,39.932627,-0.021515,0.099428,-1.084344,-0.386213,-0.383192,0.701152,40.173054,-0.036164,-0.000183
1765421631.499609,0.796712,0.098580,0.096323,-0.700389,-40.129340,0.093843,-0.000183,0.274090,-0.424042,-0.429732,-0.703822,-40.326052,0.057221,-0.000183,-1.270886,-0.572754,-0.573930,0.696956,39.932627,-0.037079,0.154360,-1.084344,-0.386213,-0.382811,0.701534,40.194911,0.055390,-0.000183
1765421631.501490,0.796712,0.098580,0.096323,-0.700389,-40.129340,0.021515,-0.000183,0.274090,-0.424042,-0.429732,-0.703822,-40.326052,-0.068208,-0.062806,-1.270886,-0.572754,-0.573930,0.696956,39.932627,0.023346,0.086244,-1.084344,-0.386213,-0.382811,0.701534,40.194911,0.011444,-0.000183
1765421631.503719,0.796712,0.098580,0.096323,-0.700389,-40.129340,-0.035248,-0.004211,0.274090,-0.424042,-0.429732,-0.703822,-40.326052,-0.034333,-0.000183,-1.270886,-0.572754,-0.573930,0.696956,39.932627,-0.010529,0.068299,-1.084344,-0.386213,-0.382811,0.701534,40.194911,0.059968,-0.000183
1765421631.506479,0.796712,0.098580,0.096323,-0.700389,-40.129340,0.057221,-0.018494,0.274090,-0.424042,-0.429732,-0.703822,-40.326052,-0.045319,-0.000183,-1.270886,-0.572754,-0.573930,0.696956,39.932627,0.042573,0.012268,-1.084344,-0.386213,-0.382811,0.701534,40.194911,-0.016938,-0.000183
1765421631.508582,0.796712,0.098580,0.096323,-0.700389,-40.129340,0.066377,-0.000183,0.274090,-0.424042,-0.429732,-0.703822,-40.326052,-0.044404,-0.000183,-1.270886,-0.572754,-0.573930,0.696956,39.932627,-0.012360,0.130556,-1.084344,-0.386213,-0.382811,0.701534,40.194911,0.023346,-0.000183
1765421631.510602,0.796712,0.098580,0.096323,-0.700389,-40.129340,-0.061799,-0.000183,0.274090,-0.424042,-0.429732,-0.703822,-40.326052,-0.013275,-0.088075,-1.270886,-0.572754,-0.573930,0.696956,39.932627,-0.043488,0.172305,-1.084344,-0.386213,-0.382811,0.701534,40.194911,-0.059968,-0.000183
1765421631.512637,0.796712,0.098580,0.095941,-0.700771,-40.151197,-0.100252,-0.000183,0.274090,-0.424042,-0.429732,-0.703822,-40.326052,-0.011444,-0.000183,-1.270886,-0.572754,-0.573930,0.696956,39.932627,0.011444,0.144839,-1.084344,-0.386213,-0.382811,0.701534,40.194911,0.005951,-0.000183
1765421631.514580,0.796712,0.098580,0.095941,-0.700771,-40.151197,-0.107576,-0.000183,0.274090,-0.424042,-0.429732,-0.703822,-40.326052,0.082856,-0.000183,-1.270886,-0.572754,-0.573930,0.696956,39.932627,-0.049897,0.140078,-1.084344,-0.386213,-0.382811,0.701534,40.194911,-0.048066,-0.000183
1765421631.516535,0.796712,0.098580,0.095560,-0.701152,-40.173054,-0.065461,-0.000183,0.274090,-0.424042,-0.429351,-0.703441,-40.304195,0.062715,-0.014466,-1.270886,-0.572754,-0.573930,0.696956,39.932627,-0.078279,0.057313,-1.084344,-0.386213,-0.382811,0.701534,40.194911,0.014191,-0.000183
1765421631.518605,0.796712,0.098580,0.095560,-0.701152,-40.173054,-0.006867,-0.000183,0.274090,-0.424042,-0.429351,-0.703441,-40.304195,0.068208,-0.064271,-1.270886,-0.572754,-0.573930,0.696956,39.932627,0.041657,0.147402,-1.084344,-0.386213,-0.382811,0.701534,40.194911,0.004120,-0.000183
1765421631.520647,0.796712,0.098580,0.095560,-0.701152,-40.173054,0.003204,-0.106752,0.274090,-0.424042,-0.429732,-0.703822,-40.326052,0.006867,-0.000183,-1.270886,-0.572754,-0.573930,0.696956,39.932627,0.045319,0.146670,-1.084344,-0.386213,-0.382811,0.701534,40.194911,-0.026093,-0.000183
1765421631.522791,0.796712,0.098580,0.095560,-0.701152,-40.173054,0.089265,-0.000183,0.274090,-0.424042,-0.429732,-0.703822,-40.326052,-0.013275,-0.000183,-1.270886,-0.572754,-0.573930,0.696956,39.932627,-0.001373,0.154360,-1.084344,-0.386213,-0.382811,0.701534,40.194911,0.070039,-0.000183
1765421631.524850,0.796712,0.098580,0.095560,-0.701152,-40.173054,0.004120,-0.035706,0.274090,-0.424042,-0.429732,-0.703822,-40.326052,0.041657,-0.000183,-1.270886,-0.572754,-0.573930,0.696956,39.932627,0.018769,0.062806,-1.084344,-0.386213,-0.382811,0.701534,40.194911,-0.010529,0.014099
1765421631.526897,0.796712,0.098580,0.095560,-0.701152,-40.173054,0.007782,-0.002380,0.274090,-0.424042,-0.429732,-0.703822,-40.326052,-0.029755,-0.000183,-1.270886,-0.572754,-0.573930,0.696956,39.932627,-0.008698,0.119570,-1.084344,-0.386213,-0.382811,0.701534,40.194911,-0.035248,-0.000183
1765421631.528969,0.796712,0.098580,0.095941,-0.700771,-40.151197,0.016938,-0.000183,0.274090,-0.424042,-0.429351,-0.703441,-40.304195,0.045319,-0.000183,-1.270886,-0.572754,-0.573930,0.696956,39.932627,0.046235,0.082216,-1.084344,-0.386213,-0.382811,0.701534,40.194911,0.009613,-0.000183
1765421631.531095,0.796712,0.098580,0.095941,-0.700771,-40.151197,-0.008698,-0.049256,0.274090,-0.424042,-0.429351,-0.703441,-40.304195,0.091096,-0.000183,-1.270886,-0.572754,-0.573930,0.696956,39.932627,0.053559,0.179995,-1.084344,-0.386213,-0.382811,0.701534,40.194911,-0.044404,-0.000183
1765421631.533133,0.796712,0.098580,0.095941,-0.700771,-40.151197,-0.052644,-0.000183,0.274090,-0.424042,-0.429732,-0.703822,-40.326052,0.044404,-0.000183,-1.270886,-0.572754,-0.573548,0.697337,39.954484,0.006867,0.126162,-1.084344,-0.386213,-0.382811,0.701534,40.194911,-0.005951,0.048157
1765421631.535091,0.796712,0.098580,0.095941,-0.700771,-40.151197,-0.051728,-0.000183,0.274090,-0.424042,-0.429351,-0.703441,-40.304195,0.055390,-0.000183,-1.270886,-0.572754,-0.573930,0.696956,39.932627,-0.004120,0.108949,-1.084344,-0.386213,-0.382811,0.701534,40.194911,-0.025177,-0.000183
1765421631.537228,0.796712,0.098580,0.095560,-0.701152,-40.173054,-0.006867,-0.000183,0.274090,-0.424042,-0.429351,-0.703441,-40.304195,0.055390,-0.000183,-1.270886,-0.572754,-0.573930,0.696956,39.932627,0.002289,0.149966,-1.084344,-0.386213,-0.383192,0.701152,40.173054,-0.011444,-0.000183
1765421631.539435,0.796712,0.098580,0.095560,-0.701152,-40.173054,-0.092927,-0.000183,0.274090,-0.424042,-0.429351,-0.703441,-40.304195,-0.062715,-0.000183,-1.270886,-0.572754,-0.573930,0.696956,39.932627,-0.039826,0.121767,-1.084344,-0.386213,-0.382811,0.701534,40.194911,0.053559,-0.000183
1765421631.541503,0.796712,0.098580,0.095560,-0.701152,-40.173054,0.011444,-0.055482,0.274090,-0.424042,-0.429732,-0.703822,-40.326052,-0.081025,-0.000183,-1.270886,-0.572754,-0.573930,0.696956,39.932627,0.002289,0.041199,-1.084344,-0.386213,-0.382811,0.701534,40.194911,0.065461,-0.000183
1765421631.543857,0.796712,0.098580,0.095560,-0.701152,-40.173054,0.031586,-0.000183,0.274090,-0.424042,-0.429732,-0.703822,-40.326052,-0.017853,-0.000183,-1.270886,-0.572754,-0.573930,0.696956,39.932627,-0.016022,0.151431,-1.084344,-0.386213,-0.382811,0.701534,40.194911,0.037079,-0.000183
1765421631.546002,0.796712,0.098580,0.095560,-0.701152,-40.173054,0.024262,-0.000183,0.274090,-0.424042,-0.429732,-0.703822,-40.326052,-0.085603,-0.000183,-1.270886,-0.572754,-0.573930,0.696956,39.932627,0.070954,0.059144,-1.084344,-0.386213,-0.382811,0.701534,40.194911,0.037079,-0.000183
1765421631.548059,0.796712,0.098580,0.095560,-0.701152,-40.173054,-0.037995,-0.000183,0.274090,-0.424042,-0.429732,-0.703822,-40.326052,-0.030671,-0.000183,-1.270886,-0.572754,-0.573548,0.697337,39.954484,0.011444,0.126528,-1.084344,-0.386213,-0.382811,0.701534,40.194911,0.029755,-0.000183
1765421631.550183,0.796712,0.098580,0.095941,-0.700771,-40.151197,0.070954,-0.051820,0.274090,-0.424042,-0.429732,-0.703822,-40.326052,0.008698,-0.000183,-1.270886,-0.572754,-0.573930,0.696956,39.932627,-0.023346,0.103456,-1.084344,-0.386213,-0.382811,0.701534,40.194911,0.026093,-0.000183
1765421631.552199,0.796712,0.098580,0.095941,-0.700771,-40.151197,0.095674,-0.000183,0.274090,-0.424042,-0.429732,-0.703822,-40.326052,0.002289,-0.000183,-1.270886,-0.572754,-0.573930,0.696956,39.932627,-0.048981,0.122499,-1.084344,-0.386213,-0.382811,0.701534,40.194911,-0.078279,-0.000183
1765421631.554232,0.796712,0.098580,0.095941,-0.700771,-40.151197,-0.027924,-0.000183,0.274090,-0.424042,-0.429732,-0.703822,-40.326052,0.027924,-0.018494,-1.270886,-0.572754,-0.573930,0.696956,39.932627,0.054475,0.095399,-1.084344,-0.386213,-0.382811,0.701534,40.194911,0.055390,-0.000183
1765421631.556490,0.796712,0.098580,0.095941,-0.700771,-40.151197,0.026093,-0.000183,0.274090,-0.424042,-0.429732,-0.703822,-40.326052,-0.012360,-0.000183,-1.270886,-0.572754,-0.573930,0.696956,39.932627,-0.037079,0.127260,-1.084344,-0.386213,-0.382811,0.701534,40.194911,-0.035248,-0.000183
1765421631.558713,0.796712,0.098580,0.095941,-0.700771,-40.151197,0.006867,-0.000183,0.274090,-0.424042,-0.429732,-0.703822,-40.326052,-0.003204,-0.000183,-1.270886,-0.572754,-0.573930,0.696956,39.932627,-0.057221,0.119936,-1.084344,-0.386213,-0.382429,0.701915,40.216767,0.003204,-0.000183
1765421631.560717,0.796712,0.098580,0.095941,-0.700771,-40.151197,0.001373,-0.081117,0.274090,-0.424042,-0.429732,-0.703822,-40.326052,0.005951,-0.000183,-1.270886,-0.572754,-0.573548,0.697337,39.954484,0.065461,0.177798,-1.084344,-0.386213,-0.382429,0.701915,40.216767,0.044404,-0.000183
1765421631.562859,0.796712,0.098580,0.095941,-0.700771,-40.151197,0.066377,-0.000183,0.274090,-0.424042,-0.429732,-0.703822,-40.326052,-0.088350,-0.000183,-1.270886,-0.572754,-0.573548,0.697337,39.954484,-0.004120,0.063172,-1.084344,-0.386213,-0.382811,0.701534,40.194911,-0.010529,-0.000183
1765421631.564900,0.796712,0.098580,0.095941,-0.700771,-40.151197,0.009613,-0.067933,0.274090,-0.424042,-0.429732,-0.703822,-40.326052,0.037079,-0.000183,-1.270886,-0.572754,-0.573930,0.696956,39.932627,-0.019684,0.089906,-1.084344,-0.386213,-0.382811,0.701534,40.194911,-0.042573,-0.000183
1765421631.567009,0.796712,0.098580,0.095941,-0.700771,-40.151197,0.069123,-0.000183,0.274090,-0.424042,-0.429732,-0.703822,-40.326052,-0.031586,-0.000183,-1.270886,-0.572754,-0.573930,0.696956,39.932627,0.004120,0.110414,-1.084344,-0.386213,-0.382811,0.701534,40.194911,0.031586,-0.000183
1765421631.569315,0.796712,0.098580,0.095941,-0.700771,-40.151197,-0.040742,-0.003479,0.274090,-0.424042,-0.429732,-0.703822,-40.326052,-0.024262,-0.000183,-1.270886,-0.572754,-0.573930,0.696956,39.932627,0.049897,0.109682,-1.084344,-0.386213,-0.382811,0.701534,40.194911,0.017853,-0.000183
1765421631.571457,0.796712,0.098580,0.095941,-0.700771,-40.151197,-0.061799,-0.000183,0.274090,-0.424042,-0.429732,-0.703822,-40.326052,-0.050813,-0.000183,-1.270886,-0.572754,-0.573930,0.696956,39.932627,-0.035248,0.048157,-1.084344,-0.386213,-0.382811,0.701534,40.194911,-0.014191,-0.000183
1765421631.573571,0.796712,0.098580,0.095941,-0.700771,-40.151197,0.022431,-0.008972,0.274090,-0.424042,-0.429732,-0.703822,-40.326052,-0.002289,-0.000183,-1.270886,-0.572754,-0.573930,0.696956,39.932627,-0.013275,0.154360,-1.084344,-0.386213,-0.382811,0.701534,40.194911,-0.049897,-0.000183
1765421631.575586,0.796712,0.098580,0.095941,-0.700771,-40.151197,0.014191,-0.000183,0.274090,-0.424042,-0.429732,-0.703822,-40.326052,-0.044404,-0.000183,-1.270886,-0.572754,-0.573930,0.696956,39.932627,-0.049897,0.175235,-1.084344,-0.386213,-0.383192,0.701152,40.173054,-0.037995,0.015930
1765421631.577581,0.796712,0.098580,0.095941,-0.700771,-40.151197,0.023346,-0.072694,0.274090,-0.424042,-0.429732,-0.703822,-40.326052,-0.023346,-0.000183,-1.270886,-0.572754,-0.573930,0.696956,39.932627,-0.022431,0.029114,-1.084344,-0.386213,-0.382811,0.701534,40.194911,0.019684,-0.000183
1765421631.579562,0.796712,0.098580,0.095941,-0.700771,-40.151197,0.044404,-0.146304,0.274090,-0.424042,-0.429732,-0.703822,-40.326052,0.047150,-0.000183,-1.270886,-0.572754,-0.573930,0.696956,39.932627,-0.043488,-0.000183,-1.084344,-0.386213,-0.382811,0.701534,40.194911,0.072786,0.031312
1765421631.581661,0.796712,0.098580,0.095941,-0.700771,-40.151197,0.025177,-0.000183,0.274090,-0.424042,-0.429732,-0.703822,-40.326052,-0.052644,-0.000183,-1.270886,-0.572754,-0.573930,0.696956,39.932627,0.055390,0.109682,-1.084344,-0.386213,-0.383192,0.701152,40.173054,-0.025177,-0.000183
1765421631.583677,0.796712,0.098580,0.095941,-0.700771,-40.151197,-0.091096,-0.000183,0.274090,-0.424042,-0.429732,-0.703822,-40.326052,-0.052644,-0.000183,-1.270886,-0.572754,-0.573930,0.696956,39.932627,0.001373,0.047425,-1.084344,-0.386213,-0.382811,0.701534,40.194911,0.027924,-0.000183
1765421631.585764,0.796712,0.098580,0.095941,-0.700771,-40.151197,-0.060883,-0.034974,0.274090,-0.424042,-0.429732,-0.703822,-40.326052,0.021515,-0.000183,-1.270886,-0.572754,-0.573930,0.696956,39.932627,0.029755,0.015564,-1.084344,-0.386213,-0.382811,0.701534,40.194911,0.001373,-0.000183
1765421631.587770,0.796712,0.098580,0.095560,-0.701152,-40.173054,-0.015106,-0.000183,0.274090,-0.424042,-0.429732,-0.703822,-40.326052,-0.014191,-0.000183,-1.270886,-0.572754,-0.573930,0.696956,39.932627,0.074617,0.163516,-1.084344,-0.386213,-0.382811,0.701534,40.194911,-0.030671,-0.000183
1765421631.589865,0.796712,0.098580,0.095941,-0.700771,-40.151197,0.024262,-0.095033,0.274090,-0.424042,-0.429732,-0.703822,-40.326052,-0.028840,-0.000183,-1.270886,-0.572754,-0.573930,0.696956,39.932627,-0.030671,0.106386,-1.084344,-0.386213,-0.382811,0.701534,40.194911,-0.051728,-0.000183
1765421631.591934,0.796712,0.098580,0.095941,-0.700771,-40.151197,0.094759,-0.000183,0.274090,-0.424042,-0.429732,-0.703822,-40.326052,0.054475,-0.000183,-1.270886,-0.572754,-0.573930,0.696956,39.932627,0.058137,0.039734,-1.084344,-0.386213,-0.382811,0.701534,40.194911,0.037079,-0.000183
1765421631.593854,0.796712,0.098580,0.095941,-0.700771,-40.151197,0.055390,-0.090272,0.274090,-0.424042,-0.429732,-0.703822,-40.326052,0.025177,-0.000183,-1.270886,-0.572754,-0.573930,0.696956,39.932627,-0.079194,0.048157,-1.084344,-0.386213,-0.382429,0.701915,40.216767,0.037995,-0.000183
1765421631.595841,0.796712,0.098580,0.095941,-0.700771,-40.151197,0.011444,-0.000183,0.274090,-0.424042,-0.429732,-0.703822,-40.326052,-0.092927,-0.000183,-1.270886,-0.572754,-0.573930,0.696956,39.932627,0.038911,0.110048,-1.084344,-0.386213,-0.382811,0.701534,40.194911,0.022431,-0.000183
1765421631.598089,0.796712,0.098580,0.095941,-0.700771,-40.151197,-0.043488,-0.000183,0.274090,-0.424042,-0.429732,-0.703822,-40.326052,-0.041657,-0.000183,-1.270886,-0.572754,-0.573548,0.697337,39.954484,0.048066,0.131655,-1.084344,-0.386213,-0.382811,0.701534,40.194911,0.056306,-0.000183
1765421631.600098,0.796712,0.098580,0.095941,-0.700771,-40.151197,-0.100252,-0.058045,0.274090,-0.424042,-0.429732,-0.703822,-40.326052,0.018769,-0.017029,-1.270886,-0.572754,-0.573548,0.697337,39.954484,0.019684,0.071962,-1.084344,-0.386213,-0.382429,0.701915,40.216767,0.037995,-0.000183
1765421631.602207,0.796712,0.098580,0.095941,-0.700771,-40.151197,-0.015106,-0.000183,0.274090,-0.424042,-0.429732,-0.703822,-40.326052,0.064546,-0.000183,-1.270886,-0.572754,-0.573548,0.697337,39.954484,0.050813,0.122866,-1.084344,-0.386213,-0.382811,0.701534,40.194911,-0.004120,-0.000183
1765421631.604289,0.796712,0.098580,0.095941,-0.700771,-40.151197,-0.067292,-0.000183,0.274090,-0.424042,-0.429732,-0.703822,-40.326052,0.002289,-0.001282,-1.270886,-0.572754,-0.573548,0.697337,39.954484,-0.061799,0.065370,-1.084344,-0.386213,-0.382811,0.701534,40.194911,-0.035248,-0.000183
1765421631.606351,0.796712,0.098580,0.095941,-0.700771,-40.151197,0.005951,-0.000183,0.274090,-0.424042,-0.429732,-0.703822,-40.326052,0.023346,-0.000183,-1.270886,-0.572754,-0.573548,0.697337,39.954484,0.013275,0.142275,-1.084344,-0.386213,-0.382811,0.701534,40.194911,0.005035,-0.000183
1765421631.608393,0.796712,0.098580,0.095560,-0.701152,-40.173054,-0.005951,-0.000183,0.274090,-0.424042,-0.429732,-0.703822,-40.326052,0.017853,-0.000183,-1.270886,-0.572754,-0.573930,0.696956,39.932627,0.033417,0.031312,-1.084344,-0.386213,-0.382811,0.701534,40.194911,-0.035248,-0.000183
1765421631.610478,0.796712,0.098580,0.095941,-0.700771,-40.151197,0.006867,-0.000183,0.274090,-0.424042,-0.429732,-0.703822,-40.326052,0.030671,-0.000183,-1.270886,-0.572754,-0.573930,0.696956,39.932627,-0.046235,0.044129,-1.084344,-0.386213,-0.382811,0.701534,40.194911,0.092927,-0.000183
1765421631.612607,0.796712,0.098580,0.095941,-0.700771,-40.151197,0.017853,-0.018860,0.274090,-0.424042,-0.429732,-0.703822,-40.326052,-0.052644,-0.000183,-1.270886,-0.572754,-0.573930,0.696956,39.932627,0.000458,0.049622,-1.084344,-0.386213,-0.382811,0.701534,40.194911,-0.060883,-0.000183
1765421631.614713,0.796712,0.098580,0.095941,-0.700771,-40.151197,-0.016938,-0.060975,0.274090,-0.424042,-0.429732,-0.703822,-40.326052,-0.031586,-0.082582,-1.270886,-0.572754,-0.573930,0.696956,39.932627,-0.037995,0.124697,-1.084344,-0.386213,-0.382811,0.701534,40.194911,0.006867,-0.000183
1765421631.616832,0.796712,0.098580,0.095941,-0.700771,-40.151197,-0.034333,-0.000183,0.274090,-0.424042,-0.429732,-0.703822,-40.326052,0.041657,-0.000183,-1.270886,-0.572754,-0.573930,0.696956,39.932627,-0.005951,0.044129,-1.084344,-0.386213,-0.382811,0.701534,40.194911,-0.016938,-0.000183
