timestamp,Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
1765493624.609620,-0.316195,0.176065,-0.292762,0.000775,0.001107,-0.001774
1765493624.609743,-0.317009,0.176874,-0.324874,0.000844,0.001119,-0.001556
1765493624.624815,-0.317233,0.176470,-0.272666,0.000870,0.001024,-0.001968
1765493624.624971,-0.314469,0.177369,-0.277282,0.000892,0.001122,-0.001898
1765493624.625085,-0.317402,0.178111,-0.323475,0.000841,0.001116,-0.001532
1765493624.640646,-0.316454,0.175652,-0.282104,0.000883,0.001044,-0.001875
1765493624.640779,-0.315641,0.178382,-0.265833,0.000871,0.001088,-0.002014
1765493624.640902,-0.316137,0.175692,-0.307908,0.000868,0.001084,-0.001692
1765493624.656129,-0.315396,0.177153,-0.309202,0.000807,0.001120,-0.001691
1765493624.656288,-0.315580,0.176383,-0.261138,0.000929,0.001058,-0.002056
1765493624.656460,-0.315304,0.179481,-0.295059,0.000902,0.001150,-0.001784
1765493624.656539,-0.317781,0.178359,-0.321416,0.000853,0.001101,-0.001521
1765493624.672111,-0.313175,0.177027,-0.267727,0.000929,0.001058,-0.001928
1765493624.672249,-0.318903,0.177582,-0.274637,0.000858,0.001102,-0.001921
1765493624.672324,-0.316212,0.174949,-0.325483,0.000841,0.001109,-0.001545
1765493624.687455,-0.318088,0.177160,-0.283484,0.000873,0.001075,-0.001856
1765493624.687596,-0.315231,0.175249,-0.265090,0.000892,0.001074,-0.002010
1765493624.687719,-0.316124,0.179150,-0.305076,0.000859,0.001091,-0.001632
1765493624.702897,-0.317310,0.176456,-0.305938,0.000923,0.001106,-0.001692
1765493624.703153,-0.316030,0.178629,-0.261038,0.000884,0.001095,-0.002020
1765493624.703225,-0.316106,0.174613,-0.292189,0.000875,0.001077,-0.001776
1765493624.718203,-0.312142,0.178769,-0.322753,0.000860,0.001109,-0.001549
1765493624.718406,-0.315687,0.177983,-0.271206,0.000849,0.001111,-0.001967
1765493624.718495,-0.313545,0.175315,-0.273274,0.000958,0.001015,-0.001922
1765493624.733702,-0.316133,0.177319,-0.322810,0.000865,0.001047,-0.001533
1765493624.733939,-0.315676,0.176206,-0.286182,0.000895,0.001090,-0.001851
1765493624.734046,-0.314462,0.177118,-0.266478,0.000834,0.001076,-0.002038
1765493624.749409,-0.314577,0.172335,-0.309760,0.000828,0.001077,-0.001664
1765493624.749562,-0.315711,0.177856,-0.309396,0.000900,0.001103,-0.001708
1765493624.749659,-0.315585,0.175504,-0.257637,0.000964,0.001103,-0.002035
1765493624.764872,-0.315322,0.179985,-0.296315,0.000855,0.001124,-0.001743
1765493624.765042,-0.317043,0.175468,-0.324773,0.000826,0.001137,-0.001539
1765493624.765150,-0.315228,0.178211,-0.271249,0.000888,0.001075,-0.001956
1765493624.780853,-0.314463,0.176348,-0.279410,0.000896,0.001104,-0.001927
1765493624.781086,-0.317347,0.179535,-0.325747,0.000918,0.001130,-0.001566
1765493624.781178,-0.314875,0.178088,-0.280702,0.000866,0.001097,-0.001879
1765493624.796383,-0.315579,0.176522,-0.263733,0.000949,0.001071,-0.001969
1765493624.796554,-0.316960,0.176188,-0.310609,0.000832,0.001067,-0.001668
1765493624.796648,-0.314569,0.173861,-0.307707,0.000866,0.001127,-0.001647
1765493624.796717,-0.315229,0.178046,-0.260379,0.000850,0.001063,-0.002061
1765493624.812322,-0.316135,0.177523,-0.294316,0.000862,0.001127,-0.001791
1765493624.812523,-0.313750,0.175919,-0.322032,0.000884,0.001107,-0.001534
1765493624.812647,-0.316844,0.174869,-0.272599,0.000910,0.001073,-0.001946
1765493624.827720,-0.315684,0.177595,-0.273791,0.000845,0.001091,-0.001886
1765493624.827868,-0.315814,0.174222,-0.324816,0.000857,0.001129,-0.001563
1765493624.827996,-0.315717,0.177137,-0.285432,0.000821,0.001080,-0.001856
1765493624.843098,-0.314793,0.175979,-0.260306,0.000926,0.001077,-0.002011
1765493624.843316,-0.312928,0.177202,-0.307091,0.000874,0.001123,-0.001657
1765493624.843434,-0.316544,0.177935,-0.305104,0.000862,0.001109,-0.001656
1765493624.858591,-0.318048,0.177895,-0.260410,0.000882,0.001095,-0.002038
1765493624.858821,-0.315722,0.173857,-0.299050,0.000849,0.001053,-0.001775
1765493624.859008,-0.315347,0.175385,-0.320088,0.000893,0.001098,-0.001575
1765493624.874293,-0.316806,0.179193,-0.273446,0.000935,0.001082,-0.001961
1765493624.874562,-0.316468,0.177586,-0.278040,0.000885,0.001094,-0.001903
1765493624.874642,-0.315348,0.173553,-0.317211,0.000922,0.001121,-0.001530
1765493624.889744,-0.312859,0.176388,-0.280626,0.000874,0.001086,-0.001874
1765493624.889951,-0.317260,0.176965,-0.261001,0.000875,0.001102,-0.002015
1765493624.890027,-0.314937,0.175957,-0.307163,0.000869,0.001100,-0.001680
1765493624.905451,-0.316972,0.176304,-0.306451,0.000883,0.001151,-0.001651
1765493624.905639,-0.314778,0.175908,-0.261082,0.000926,0.001054,-0.002045
1765493624.905708,-0.316053,0.178438,-0.293653,0.000876,0.001032,-0.001761
1765493624.920928,-0.315784,0.176692,-0.319251,0.000861,0.001124,-0.001516
1765493624.921071,-0.314042,0.176547,-0.277299,0.000867,0.001053,-0.001915
1765493624.921154,-0.315279,0.175803,-0.277356,0.000854,0.001076,-0.001950
1765493624.921215,-0.314994,0.175193,-0.324164,0.000881,0.001146,-0.001569
1765493624.936340,-0.315268,0.175995,-0.281974,0.000893,0.001089,-0.001828
1765493624.936502,-0.315589,0.176977,-0.261716,0.000942,0.001087,-0.001998
1765493624.936624,-0.315331,0.176258,-0.306394,0.000871,0.001092,-0.001634
1765493624.952148,-0.314523,0.176180,-0.309953,0.000879,0.001092,-0.001686
1765493624.952302,-0.314450,0.175201,-0.260958,0.000863,0.001087,-0.002045
1765493624.952384,-0.316055,0.175070,-0.294374,0.000926,0.001059,-0.001787
1765493624.967527,-0.317394,0.176207,-0.324880,0.000889,0.001137,-0.001539
1765493624.967663,-0.316055,0.174886,-0.268464,0.000920,0.001118,-0.001964
1765493624.967736,-0.315318,0.175869,-0.272383,0.000816,0.001100,-0.001916
1765493624.983511,-0.316979,0.174924,-0.322080,0.000852,0.001074,-0.001546
1765493624.983682,-0.314882,0.173810,-0.283290,0.000880,0.001075,-0.001829
1765493624.983781,-0.314853,0.177878,-0.265789,0.000848,0.001084,-0.002020
1765493624.999347,-0.315701,0.176943,-0.309260,0.000894,0.001071,-0.001651
1765493624.999487,-0.313302,0.176951,-0.303706,0.000903,0.001119,-0.001669
1765493624.999568,-0.316455,0.177406,-0.261746,0.000877,0.001109,-0.002044
1765493625.014810,-0.315285,0.176023,-0.292890,0.000862,0.001050,-0.001775
1765493625.014967,-0.313789,0.173985,-0.326858,0.000883,0.001134,-0.001558
1765493625.015054,-0.314445,0.178715,-0.272536,0.000861,0.001077,-0.001932
1765493625.030200,-0.315613,0.174627,-0.277389,0.000926,0.001043,-0.001922
1765493625.030365,-0.315317,0.177851,-0.322239,0.000946,0.001130,-0.001562
1765493625.030437,-0.315327,0.176489,-0.282670,0.000867,0.001150,-0.001857
1765493625.045956,-0.317191,0.178348,-0.265246,0.000902,0.001034,-0.002014
1765493625.046126,-0.315374,0.173326,-0.309780,0.000834,0.001081,-0.001652
1765493625.046202,-0.314525,0.172781,-0.307886,0.000900,0.001091,-0.001711
1765493625.046262,-0.314358,0.174733,-0.257609,0.000958,0.001063,-0.002035
1765493625.060918,-0.314098,0.175865,-0.294941,0.000909,0.001127,-0.001769
1765493625.061076,-0.313362,0.177139,-0.319288,0.000882,0.001144,-0.001545
1765493625.061147,-0.316894,0.178288,-0.271133,0.000841,0.001102,-0.001921
1765493625.076929,-0.315704,0.175152,-0.282849,0.000880,0.001117,-0.001933
1765493625.077084,-0.316173,0.174419,-0.326912,0.000858,0.001064,-0.001551
1765493625.077160,-0.316851,0.176405,-0.282095,0.000887,0.001046,-0.001857
1765493625.093138,-0.315978,0.174677,-0.259668,0.000900,0.001005,-0.002034
1765493625.093285,-0.315708,0.174063,-0.306451,0.000908,0.001076,-0.001653
1765493625.093383,-0.316210,0.173907,-0.307764,0.000878,0.001186,-0.001664
1765493625.108546,-0.311168,0.178045,-0.262389,0.000895,0.001057,-0.002044
1765493625.108880,-0.316913,0.178455,-0.296462,0.000868,0.001097,-0.001796
1765493625.109010,-0.316605,0.177565,-0.329705,0.000827,0.001094,-0.001555
1765493625.124157,-0.316818,0.176794,-0.274029,0.000921,0.001061,-0.001939
1765493625.124307,-0.314789,0.174639,-0.273898,0.000935,0.001034,-0.001905
1765493625.124389,-0.315376,0.172626,-0.321365,0.000946,0.001171,-0.001542
1765493625.139468,-0.313266,0.176192,-0.283402,0.000903,0.001116,-0.001869
1765493625.139624,-0.311966,0.177123,-0.265770,0.000900,0.001034,-0.002003
1765493625.139692,-0.312489,0.176924,-0.311998,0.000911,0.001097,-0.001668
1765493625.155280,-0.312886,0.177658,-0.306539,0.000926,0.001127,-0.001686
1765493625.155415,-0.315997,0.177645,-0.258331,0.000918,0.001083,-0.002033
1765493625.155543,-0.315267,0.175564,-0.297047,0.000898,0.001050,-0.001763
1765493625.171271,-0.315768,0.173743,-0.321388,0.000894,0.001106,-0.001553
1765493625.171433,-0.313633,0.174361,-0.273264,0.000924,0.001099,-0.001969
1765493625.171505,-0.312463,0.174656,-0.275850,0.000884,0.001105,-0.001922
1765493625.171569,-0.313744,0.177350,-0.324229,0.000912,0.001139,-0.001568
1765493625.186971,-0.316031,0.176448,-0.283464,0.000926,0.001064,-0.001839
1765493625.187235,-0.316823,0.175262,-0.264464,0.000914,0.001072,-0.002010
1765493625.187396,-0.314581,0.171463,-0.309084,0.000892,0.001149,-0.001660
1765493625.202291,-0.313731,0.176185,-0.307843,0.000869,0.001104,-0.001686
1765493625.202416,-0.314466,0.176214,-0.263015,0.000868,0.001120,-0.002033
1765493625.202489,-0.315263,0.173639,-0.294278,0.000917,0.001055,-0.001770
1765493625.217805,-0.315412,0.174078,-0.321971,0.000885,0.001167,-0.001523
1765493625.217949,-0.316464,0.175649,-0.271212,0.000924,0.001132,-0.001946
1765493625.218036,-0.316064,0.176804,-0.280864,0.000890,0.001085,-0.001938
1765493625.233384,-0.316995,0.174043,-0.324794,0.000886,0.001119,-0.001523
1765493625.233552,-0.315682,0.172799,-0.284000,0.000865,0.001041,-0.001841
1765493625.233630,-0.315194,0.172348,-0.261006,0.000955,0.001073,-0.002030
1765493625.248730,-0.313302,0.175991,-0.304372,0.000907,0.001113,-0.001663
1765493625.248887,-0.317722,0.175745,-0.307955,0.000909,0.001092,-0.001675
1765493625.248962,-0.314357,0.175687,-0.261635,0.000904,0.000997,-0.001987
1765493625.264252,-0.315299,0.175175,-0.297753,0.000945,0.001144,-0.001769
1765493625.264389,-0.312571,0.175169,-0.326145,0.000869,0.001117,-0.001551
1765493625.264489,-0.315991,0.175798,-0.270641,0.000954,0.001067,-0.001969
1765493625.279530,-0.315636,0.173713,-0.273941,0.000951,0.001105,-0.001935
1765493625.279727,-0.312121,0.176423,-0.320006,0.000935,0.001147,-0.001546
1765493625.279836,-0.312463,0.174707,-0.283292,0.000863,0.001062,-0.001852
1765493625.295557,-0.312422,0.177368,-0.269228,0.000872,0.001075,-0.002026
1765493625.295790,-0.314940,0.175479,-0.310583,0.000866,0.001089,-0.001668
1765493625.295899,-0.315764,0.175523,-0.306439,0.000867,0.001127,-0.001669
1765493625.310987,-0.315217,0.175227,-0.256841,0.000893,0.001074,-0.002029
1765493625.311207,-0.316101,0.175084,-0.294257,0.000867,0.001060,-0.001769
1765493625.311444,-0.316558,0.175187,-0.324905,0.000902,0.001099,-0.001551
1765493625.311651,-0.315234,0.173907,-0.273875,0.000902,0.001053,-0.001923
1765493625.326310,-0.314433,0.172924,-0.274609,0.000926,0.001076,-0.001953
1765493625.326744,-0.314152,0.172763,-0.322022,0.000896,0.001092,-0.001547
1765493625.327344,-0.314001,0.177655,-0.282812,0.000960,0.001091,-0.001851
1765493625.342087,-0.314380,0.176228,-0.263057,0.000937,0.001069,-0.001999
1765493625.342336,-0.317397,0.175571,-0.309870,0.000859,0.001142,-0.001651
1765493625.342443,-0.315342,0.176683,-0.311974,0.000853,0.001080,-0.001662
1765493625.357536,-0.316045,0.175697,-0.263085,0.000877,0.001078,-0.002039
1765493625.357776,-0.315618,0.175795,-0.297149,0.000949,0.001034,-0.001769
1765493625.357882,-0.311719,0.177139,-0.324801,0.000918,0.001123,-0.001527
1765493625.373272,-0.314793,0.176037,-0.270573,0.000935,0.001061,-0.001957
1765493625.373531,-0.313226,0.172751,-0.274453,0.000923,0.001071,-0.001895
1765493625.373606,-0.315365,0.177871,-0.325586,0.000897,0.001137,-0.001544
1765493625.388667,-0.314056,0.173792,-0.286120,0.000918,0.001081,-0.001846
1765493625.388871,-0.313220,0.175943,-0.265044,0.000875,0.001063,-0.002010
1765493625.388940,-0.315258,0.174263,-0.303796,0.000948,0.001062,-0.001676
1765493625.404284,-0.312902,0.173791,-0.309215,0.000923,0.001105,-0.001682
1765493625.404508,-0.314806,0.174039,-0.263040,0.000925,0.001072,-0.002017
1765493625.404580,-0.314868,0.176812,-0.296364,0.000915,0.001087,-0.001757
1765493625.419384,-0.313360,0.173741,-0.324101,0.000901,0.001121,-0.001552
1765493625.419582,-0.315229,0.177219,-0.270562,0.000883,0.001064,-0.001968
1765493625.419674,-0.314412,0.172973,-0.277338,0.000955,0.001070,-0.001918
1765493625.434909,-0.314168,0.174729,-0.321384,0.000908,0.001147,-0.001558
1765493625.435072,-0.314050,0.178120,-0.283457,0.000904,0.001103,-0.001862
1765493625.435159,-0.313969,0.174976,-0.265116,0.000929,0.001033,-0.002005
1765493625.450935,-0.313324,0.174043,-0.309859,0.000895,0.001102,-0.001670
1765493625.451086,-0.311311,0.175239,-0.307790,0.000901,0.001124,-0.001681
1765493625.451280,-0.314840,0.175486,-0.260978,0.000894,0.001105,-0.002034
1765493625.451413,-0.315638,0.176831,-0.292289,0.000955,0.001090,-0.001757
1765493625.466543,-0.314972,0.174721,-0.321395,0.000899,0.001135,-0.001558
1765493625.466718,-0.313611,0.176767,-0.267701,0.000889,0.001061,-0.001940
1765493625.466856,-0.315284,0.174429,-0.277270,0.000876,0.001093,-0.001916
1765493625.481968,-0.314160,0.172724,-0.322782,0.000896,0.001102,-0.001582
1765493625.482106,-0.312410,0.176683,-0.284104,0.000943,0.001088,-0.001845
1765493625.482185,-0.313941,0.174513,-0.261028,0.000976,0.001049,-0.002011
1765493625.497571,-0.314141,0.176026,-0.307123,0.000898,0.001146,-0.001663
1765493625.497696,-0.314905,0.174510,-0.310659,0.000919,0.001088,-0.001681
1765493625.497774,-0.314065,0.173085,-0.260927,0.000900,0.001135,-0.002047
1765493625.512916,-0.314120,0.174424,-0.292121,0.000891,0.001133,-0.001770
1765493625.513091,-0.314153,0.172814,-0.322742,0.000936,0.001136,-0.001547
1765493625.513211,-0.315242,0.175380,-0.273304,0.000941,0.001125,-0.001957
1765493625.528404,-0.314455,0.174392,-0.271783,0.000885,0.001083,-0.001935
1765493625.528561,-0.314146,0.172295,-0.322051,0.000923,0.001108,-0.001553
1765493625.528646,-0.313691,0.174550,-0.286774,0.000903,0.001124,-0.001846
1765493625.544210,-0.314421,0.174230,-0.264381,0.000876,0.001042,-0.002022
1765493625.544391,-0.312876,0.174324,-0.309916,0.000965,0.001116,-0.001658
1765493625.544466,-0.314528,0.176743,-0.306468,0.000903,0.001137,-0.001663
1765493625.559740,-0.315983,0.173811,-0.261022,0.000954,0.001061,-0.002012
1765493625.559901,-0.312492,0.177342,-0.293504,0.000906,0.001147,-0.001751
1765493625.559973,-0.314506,0.173470,-0.321414,0.000930,0.001065,-0.001547
1765493625.575311,-0.314003,0.174129,-0.273258,0.000942,0.001068,-0.001946
1765493625.575482,-0.313218,0.176567,-0.277428,0.000945,0.001113,-0.001950
1765493625.575565,-0.315341,0.175424,-0.320761,0.000913,0.001109,-0.001558
1765493625.590955,-0.312817,0.175533,-0.280625,0.000967,0.001119,-0.001835
1765493625.591224,-0.315660,0.174051,-0.267832,0.000886,0.001088,-0.002016
1765493625.591312,-0.313344,0.174108,-0.310558,0.000925,0.001163,-0.001670
1765493625.591454,-0.314531,0.175275,-0.307766,0.000874,0.001093,-0.001646
1765493625.606978,-0.313988,0.172558,-0.263753,0.000945,0.001061,-0.002035
1765493625.607101,-0.311233,0.175575,-0.294866,0.000914,0.001061,-0.001746
1765493625.607169,-0.316954,0.175451,-0.322185,0.000924,0.001123,-0.001557
1765493625.622457,-0.315628,0.173187,-0.270426,0.000909,0.001050,-0.001924
1765493625.622648,-0.313275,0.172289,-0.278551,0.000901,0.001104,-0.001900
1765493625.622721,-0.314177,0.175286,-0.326096,0.000900,0.001143,-0.001499
1765493625.638072,-0.316844,0.174558,-0.286250,0.000965,0.001096,-0.001846
1765493625.638231,-0.313183,0.170183,-0.260891,0.000960,0.001063,-0.002014
1765493625.638318,-0.309696,0.174786,-0.307000,0.000906,0.001122,-0.001652
1765493625.653253,-0.315707,0.173561,-0.307836,0.000905,0.001065,-0.001659
1765493625.653419,-0.311963,0.173249,-0.262342,0.000937,0.001044,-0.002035
1765493625.653555,-0.312513,0.174414,-0.292773,0.000890,0.001136,-0.001770
1765493625.668826,-0.314579,0.175435,-0.323453,0.000882,0.001133,-0.001557
1765493625.668962,-0.314809,0.174642,-0.271251,0.000966,0.001105,-0.001958
1765493625.669033,-0.314799,0.176086,-0.274002,0.000954,0.001083,-0.001939
1765493625.684258,-0.312561,0.172242,-0.322004,0.000882,0.001100,-0.001571
1765493625.684415,-0.316095,0.177011,-0.284089,0.000910,0.001143,-0.001833
1765493625.684513,-0.316016,0.173759,-0.265145,0.000904,0.001045,-0.002028
1765493625.699898,-0.312053,0.172850,-0.309153,0.000956,0.001067,-0.001642
1765493625.700045,-0.312136,0.175295,-0.309138,0.000902,0.001152,-0.001663
1765493625.700112,-0.314373,0.172786,-0.258952,0.000947,0.001052,-0.002042
1765493625.714977,-0.313260,0.174445,-0.294924,0.000959,0.001122,-0.001753
1765493625.715116,-0.315357,0.174429,-0.320047,0.000888,0.001098,-0.001570
1765493625.715189,-0.315635,0.172226,-0.275235,0.000913,0.001044,-0.001918
1765493625.730982,-0.312805,0.175886,-0.273888,0.000951,0.001106,-0.001916
1765493625.731103,-0.312532,0.175152,-0.320659,0.000889,0.001094,-0.001552
1765493625.731173,-0.314014,0.174240,-0.282744,0.000941,0.001058,-0.001858
1765493625.731234,-0.313163,0.174553,-0.263071,0.000985,0.001095,-0.002011
1765493625.746228,-0.313331,0.174098,-0.307801,0.000926,0.001152,-0.001670
1765493625.746391,-0.316121,0.173852,-0.308516,0.000916,0.001095,-0.001647
1765493625.746483,-0.310759,0.172511,-0.262296,0.000932,0.001038,-0.002035
1765493625.761503,-0.312443,0.176826,-0.293572,0.000942,0.001112,-0.001757
1765493625.761666,-0.316568,0.174307,-0.324114,0.000917,0.001122,-0.001512
1765493625.761777,-0.311928,0.174349,-0.269173,0.001001,0.001056,-0.001953
1765493625.777509,-0.313231,0.175560,-0.278739,0.000900,0.001069,-0.001945
1765493625.777712,-0.315403,0.174500,-0.322043,0.000878,0.001149,-0.001552
1765493625.777787,-0.313637,0.174492,-0.284056,0.000912,0.001062,-0.001846
1765493625.792762,-0.313197,0.175447,-0.262312,0.000892,0.001052,-0.002016
1765493625.792935,-0.315286,0.174313,-0.304421,0.000938,0.001090,-0.001659
1765493625.793014,-0.312440,0.173561,-0.306468,0.000970,0.001074,-0.001659
1765493625.808570,-0.312815,0.175242,-0.260196,0.000891,0.001084,-0.002011
1765493625.808731,-0.316499,0.175844,-0.298507,0.000921,0.001112,-0.001786
1765493625.808821,-0.312948,0.173525,-0.324104,0.000929,0.001135,-0.001547
1765493625.823807,-0.312838,0.174819,-0.276723,0.000916,0.001100,-0.001980
1765493625.823952,-0.313551,0.174317,-0.273266,0.000942,0.000998,-0.001935
1765493625.824030,-0.310478,0.173958,-0.322824,0.000988,0.001131,-0.001576
1765493625.839866,-0.312427,0.175230,-0.282671,0.000925,0.001083,-0.001846
1765493625.840004,-0.314455,0.176285,-0.262971,0.000898,0.001137,-0.001998
1765493625.840073,-0.315312,0.175793,-0.308521,0.000917,0.001108,-0.001640
1765493625.855325,-0.315265,0.173302,-0.308605,0.000952,0.001056,-0.001670
1765493625.855476,-0.313125,0.173977,-0.258292,0.000972,0.001034,-0.002035
1765493625.855544,-0.311598,0.175346,-0.294379,0.001012,0.001117,-0.001793
1765493625.870795,-0.313010,0.173510,-0.325432,0.000870,0.001158,-0.001564
1765493625.870955,-0.314878,0.174637,-0.271831,0.000888,0.001118,-0.001958
1765493625.871040,-0.313232,0.171777,-0.274408,0.000908,0.001054,-0.001890
1765493625.871102,-0.312915,0.170585,-0.326863,0.000951,0.001079,-0.001548
1765493625.886246,-0.311537,0.174744,-0.283491,0.001030,0.001071,-0.001853
1765493625.886412,-0.313176,0.175490,-0.263012,0.000931,0.001063,-0.001999
1765493625.886496,-0.314581,0.173382,-0.307752,0.000883,0.001160,-0.001670
1765493625.901908,-0.312901,0.170906,-0.307750,0.000926,0.001083,-0.001666
1765493625.902037,-0.310361,0.173257,-0.263637,0.000926,0.001042,-0.002017
1765493625.902105,-0.311644,0.175760,-0.292870,0.000896,0.001063,-0.001786
1765493625.917841,-0.314573,0.172539,-0.323376,0.000885,0.001100,-0.001541
1765493625.918005,-0.313164,0.173154,-0.269106,0.000966,0.001046,-0.001942
1765493625.918090,-0.313250,0.173285,-0.274484,0.000946,0.001137,-0.001906
1765493625.933942,-0.311730,0.175167,-0.324110,0.000907,0.001112,-0.001551
1765493625.934194,-0.314867,0.176222,-0.285490,0.000914,0.001108,-0.001851
1765493625.934345,-0.314357,0.173286,-0.263081,0.000959,0.001035,-0.002018
1765493625.950084,-0.312902,0.173891,-0.308427,0.000943,0.001128,-0.001630
1765493625.950484,-0.313252,0.174116,-0.305066,0.000984,0.001107,-0.001636
1765493625.950630,-0.314396,0.173759,-0.260336,0.000933,0.001074,-0.002047
1765493625.965351,-0.313673,0.175138,-0.293573,0.000934,0.001119,-0.001770
1765493625.965502,-0.312949,0.173017,-0.324893,0.000956,0.001162,-0.001588
1765493625.965585,-0.312798,0.174344,-0.270517,0.000943,0.001083,-0.001970
1765493625.965648,-0.312001,0.172966,-0.275949,0.000973,0.001101,-0.001935
1765493625.981084,-0.314090,0.175688,-0.321482,0.000972,0.001113,-0.001546
1765493625.981271,-0.313632,0.172199,-0.284034,0.000997,0.001129,-0.001825
1765493625.981362,-0.312747,0.177153,-0.263814,0.000960,0.001070,-0.002021
1765493625.996688,-0.314126,0.170191,-0.309867,0.000933,0.001106,-0.001684
1765493625.996828,-0.311728,0.172595,-0.309789,0.000895,0.001110,-0.001671
1765493625.996910,-0.313542,0.173284,-0.261746,0.000988,0.001058,-0.002035
1765493626.012521,-0.312825,0.175081,-0.295029,0.000962,0.001085,-0.001787
1765493626.012686,-0.312549,0.174309,-0.320672,0.000963,0.001194,-0.001547
1765493626.012775,-0.314431,0.172423,-0.274561,0.000903,0.001043,-0.001941
1765493626.027860,-0.311600,0.172734,-0.277951,0.000961,0.001083,-0.001912
1765493626.028025,-0.314178,0.172770,-0.324114,0.000896,0.001125,-0.001564
1765493626.028111,-0.310796,0.172787,-0.283353,0.000959,0.001068,-0.001859
1765493626.043241,-0.313179,0.173049,-0.260918,0.000927,0.001046,-0.002012
1765493626.043421,-0.314077,0.171645,-0.307890,0.000981,0.001105,-0.001683
1765493626.043526,-0.313321,0.173579,-0.305039,0.000913,0.001124,-0.001676
1765493626.058516,-0.314334,0.176182,-0.261820,0.000986,0.001062,-0.002034
1765493626.058653,-0.313290,0.172011,-0.295559,0.000935,0.001117,-0.001765
1765493626.058744,-0.314544,0.174515,-0.323454,0.000936,0.001133,-0.001535
1765493626.073756,-0.314363,0.174364,-0.271220,0.000964,0.001036,-0.001935
1765493626.073925,-0.311593,0.173677,-0.276004,0.000986,0.001115,-0.001952
1765493626.074054,-0.314151,0.173849,-0.319892,0.000932,0.001143,-0.001501
1765493626.089535,-0.312839,0.173101,-0.285430,0.000963,0.001113,-0.001847
1765493626.089675,-0.312379,0.175007,-0.263637,0.000918,0.001053,-0.001987
1765493626.089760,-0.314105,0.170208,-0.309810,0.000933,0.001073,-0.001649
1765493626.105019,-0.311666,0.174014,-0.305093,0.000943,0.001098,-0.001688
1765493626.105237,-0.314394,0.172324,-0.261712,0.000954,0.001080,-0.002047
1765493626.105383,-0.312867,0.172751,-0.295603,0.000969,0.001131,-0.001765
1765493626.120273,-0.316205,0.174098,-0.324043,0.000895,0.001154,-0.001506
1765493626.120439,-0.311167,0.170974,-0.273219,0.000990,0.001068,-0.001960
1765493626.120692,-0.310416,0.173879,-0.277265,0.000917,0.001082,-0.001940
1765493626.120816,-0.314915,0.174277,-0.322853,0.000984,0.001139,-0.001547
1765493626.135682,-0.312829,0.174483,-0.284835,0.000951,0.001101,-0.001881
1765493626.135815,-0.313166,0.172595,-0.261658,0.000974,0.001073,-0.002018
1765493626.135943,-0.313311,0.171688,-0.309865,0.000960,0.001135,-0.001666
1765493626.150982,-0.312530,0.172205,-0.307693,0.000933,0.001148,-0.001642
1765493626.151122,-0.311570,0.174007,-0.263090,0.000971,0.001103,-0.002052
1765493626.151201,-0.313677,0.173180,-0.292798,0.000903,0.001075,-0.001759
1765493626.166424,-0.314134,0.174819,-0.321439,0.000997,0.001197,-0.001541
1765493626.166562,-0.312801,0.173912,-0.271194,0.000970,0.001111,-0.001959
1765493626.166667,-0.314017,0.172232,-0.273888,0.000951,0.001079,-0.001936
1765493626.181801,-0.312127,0.174477,-0.324086,0.000923,0.001114,-0.001535
1765493626.181953,-0.311985,0.173553,-0.283387,0.000984,0.001075,-0.001841
1765493626.182137,-0.311529,0.173985,-0.263092,0.000980,0.001052,-0.002035
1765493626.197210,-0.312452,0.173590,-0.307157,0.000980,0.001102,-0.001659
1765493626.197374,-0.312512,0.171694,-0.303612,0.000951,0.001148,-0.001666
1765493626.197459,-0.312460,0.172592,-0.261535,0.000885,0.001121,-0.002035
1765493626.212456,-0.313619,0.173207,-0.298395,0.000981,0.001062,-0.001741
1765493626.212614,-0.310932,0.170332,-0.324726,0.000928,0.001101,-0.001560
1765493626.212700,-0.312783,0.173871,-0.271891,0.000959,0.001072,-0.001958
1765493626.228003,-0.315196,0.172976,-0.276696,0.000975,0.001063,-0.001918
1765493626.228172,-0.313299,0.174784,-0.320759,0.001005,0.001164,-0.001541
1765493626.228274,-0.314427,0.175040,-0.283429,0.000965,0.001105,-0.001841
1765493626.243219,-0.311958,0.172887,-0.265046,0.000993,0.001089,-0.001989
1765493626.243379,-0.311249,0.174307,-0.311982,0.000983,0.001106,-0.001658
1765493626.243447,-0.312879,0.173809,-0.308519,0.000943,0.001094,-0.001664
1765493626.258759,-0.314337,0.172833,-0.259678,0.001006,0.001062,-0.002024
1765493626.258951,-0.312842,0.173703,-0.292845,0.000964,0.001103,-0.001753
1765493626.259084,-0.313340,0.172310,-0.323431,0.000942,0.001126,-0.001553
1765493626.274583,-0.310416,0.170542,-0.269594,0.000938,0.001094,-0.001932
1765493626.274793,-0.314813,0.173694,-0.278048,0.000950,0.001067,-0.001917
1765493626.274930,-0.313314,0.171401,-0.324117,0.000995,0.001137,-0.001531
1765493626.289938,-0.312458,0.173837,-0.285352,0.000927,0.001112,-0.001829
1765493626.290105,-0.313588,0.171938,-0.263688,0.000990,0.001109,-0.002001
1765493626.290177,-0.311669,0.172646,-0.306399,0.000974,0.001121,-0.001654
1765493626.305555,-0.313262,0.173123,-0.309954,0.000998,0.001117,-0.001665
1765493626.305707,-0.312743,0.173748,-0.265164,0.000970,0.001042,-0.002029
