timestamp,angle_rad,angle_deg,velocity_rad_s,torque_Nm
1765229942.638535,1.396963,80.040110,0.002289,-0.000183
1765229942.639041,1.396963,80.040110,-0.006867,-0.000183
1765229942.639490,1.396963,80.040110,0.068208,-0.000183
1765229942.639957,1.396963,80.040110,-0.016022,0.023621
1765229942.640443,1.396963,80.040110,-0.105745,-0.000183
1765229942.640983,1.396963,80.040110,-0.025177,-0.000183
1765229942.641438,1.396963,80.040110,0.056306,-0.000183
1765229942.641994,1.397345,80.061967,0.085603,-0.000183
1765229942.642491,1.396963,80.040110,0.053559,-0.000183
1765229942.642917,1.396963,80.040110,-0.046235,-0.000183
1765229942.643487,1.396963,80.040110,-0.007782,-0.025452
1765229942.643952,1.396963,80.040110,0.048066,-0.000183
1765229942.644460,1.396963,80.040110,0.065461,-0.019959
1765229942.644983,1.397345,80.061967,0.074617,-0.000183
1765229942.645482,1.396963,80.040110,0.017853,-0.000183
1765229942.645952,1.397345,80.061967,0.063630,-0.000183
1765229942.646482,1.397345,80.061967,0.079194,-0.009705
1765229942.647068,1.397345,80.061967,0.062715,-0.000183
1765229942.647590,1.397345,80.061967,0.077363,-0.000183
1765229942.648178,1.397345,80.061967,0.026093,-0.000183
1765229942.648693,1.397345,80.061967,0.067292,-0.001648
1765229942.649142,1.397345,80.061967,0.064546,-0.050355
1765229942.649639,1.397726,80.083824,0.100252,-0.000183
1765229942.650089,1.397345,80.061967,0.058137,-0.000183
1765229942.650591,1.397345,80.061967,-0.007782,-0.000183
1765229942.651052,1.397345,80.061967,0.022431,-0.000183
1765229942.651580,1.397345,80.061967,0.017853,-0.000183
1765229942.652217,1.397726,80.083824,0.017853,-0.000183
1765229942.652740,1.397345,80.061967,0.034333,-0.000183
1765229942.653249,1.397345,80.061967,0.020600,-0.000183
1765229942.653721,1.397345,80.061967,-0.035248,-0.000183
1765229942.654192,1.397345,80.061967,-0.077363,-0.000183
1765229942.654685,1.397345,80.061967,-0.059968,-0.000183
1765229942.655193,1.397345,80.061967,0.029755,-0.000183
1765229942.655669,1.397345,80.061967,0.041657,-0.000183
1765229942.656111,1.397345,80.061967,-0.003204,-0.000183
1765229942.656624,1.397345,80.061967,0.021515,-0.000183
1765229942.657099,1.397345,80.061967,0.005035,-0.000183
1765229942.657599,1.397345,80.061967,-0.019684,-0.000183
1765229942.658138,1.397345,80.061967,-0.002289,-0.000183
1765229942.658595,1.397345,80.061967,-0.013275,0.073060
1765229942.659088,1.397345,80.061967,0.008698,0.033143
1765229942.659580,1.397345,80.061967,0.059052,-0.000183
1765229942.660018,1.397345,80.061967,0.058137,-0.000183
1765229942.660573,1.397345,80.061967,-0.011444,-0.000183
1765229942.661014,1.397345,80.061967,-0.093843,-0.000183
1765229942.661517,1.397345,80.061967,-0.068208,-0.010071
1765229942.662009,1.397345,80.061967,-0.015106,-0.000183
1765229942.662508,1.397345,80.061967,-0.037995,-0.000183
1765229942.663135,1.396963,80.040110,-0.071870,-0.000183
1765229942.663577,1.397345,80.061967,-0.044404,-0.000183
1765229942.664023,1.397345,80.061967,0.010529,-0.000183
1765229942.664517,1.397345,80.061967,-0.008698,-0.000183
1765229942.665015,1.397345,80.061967,0.003204,-0.000183
1765229942.665492,1.397345,80.061967,0.019684,-0.019226
1765229942.665981,1.397345,80.061967,0.003204,-0.000183
1765229942.666425,1.397345,80.061967,0.014191,-0.000183
1765229942.667051,1.397345,80.061967,-0.018769,0.025452
1765229942.667763,1.397345,80.061967,-0.021515,-0.000183
1765229942.668232,1.397345,80.061967,-0.023346,-0.000183
1765229942.668748,1.397345,80.061967,0.036164,-0.000183
1765229942.669221,1.396963,80.040110,0.035248,-0.000183
1765229942.669710,1.397345,80.061967,-0.026093,-0.000183
1765229942.670190,1.396963,80.040110,-0.003204,-0.000183
1765229942.670671,1.397345,80.061967,-0.036164,-0.000183
1765229942.671152,1.397345,80.061967,0.013275,-0.000183
1765229942.671640,1.397345,80.061967,0.021515,-0.000183
1765229942.672127,1.396963,80.040110,-0.007782,-0.000183
1765229942.672580,1.397345,80.061967,0.010529,-0.000183
1765229942.673064,1.396963,80.040110,0.006867,-0.000183
1765229942.673630,1.397345,80.061967,-0.070039,-0.000183
1765229942.674149,1.396963,80.040110,0.003204,-0.000183
1765229942.674635,1.397345,80.061967,-0.046235,-0.000183
1765229942.675122,1.397345,80.061967,0.006867,-0.000183
1765229942.675586,1.397345,80.061967,-0.005951,-0.000183
1765229942.676093,1.396963,80.040110,-0.074617,-0.000183
1765229942.676582,1.396963,80.040110,-0.064546,-0.028748
1765229942.677053,1.396963,80.040110,-0.027008,-0.000183
1765229942.677583,1.397345,80.061967,0.022431,-0.000183
1765229942.678231,1.396963,80.040110,0.026093,0.041932
1765229942.678722,1.397345,80.061967,-0.006867,-0.000183
1765229942.679214,1.397345,80.061967,0.106661,-0.000183
1765229942.679740,1.397345,80.061967,0.037079,-0.000183
1765229942.680244,1.397345,80.061967,0.004120,-0.000183
1765229942.680716,1.396963,80.040110,-0.020600,-0.000183
1765229942.681179,1.396963,80.040110,-0.055390,-0.000183
1765229942.681637,1.396963,80.040110,0.016022,-0.087709
1765229942.682182,1.397345,80.061967,0.006867,-0.000183
1765229942.682792,1.397345,80.061967,0.038911,0.025452
1765229942.683622,1.397345,80.061967,0.046235,-0.000183
1765229942.684222,1.397345,80.061967,0.037079,-0.000183
1765229942.684923,1.397345,80.061967,0.002289,-0.000183
1765229942.685475,1.397345,80.061967,0.030671,-0.000183
1765229942.686123,1.397345,80.061967,0.083772,-0.000183
1765229942.687001,1.397345,80.061967,-0.014191,-0.000183
1765229942.688008,1.397345,80.061967,-0.054475,-0.000183
1765229942.688930,1.397345,80.061967,-0.000458,-0.000183
1765229942.689552,1.397345,80.061967,-0.051728,-0.000183
1765229942.690063,1.397345,80.061967,-0.001373,-0.000183
1765229942.690608,1.397345,80.061967,0.073701,-0.000183
1765229942.691093,1.397345,80.061967,0.070039,-0.038636
1765229942.691605,1.397345,80.061967,0.005035,-0.000183
1765229942.692060,1.397345,80.061967,0.020600,-0.000183
1765229942.692580,1.397345,80.061967,0.018769,0.006409
1765229942.693062,1.397345,80.061967,-0.037995,-0.000183
1765229942.693582,1.397345,80.061967,0.027008,-0.000183
1765229942.694117,1.397345,80.061967,-0.011444,-0.000183
1765229942.694584,1.397345,80.061967,0.014191,-0.000183
1765229942.695084,1.397345,80.061967,0.070954,-0.000183
1765229942.695606,1.397345,80.061967,-0.040742,-0.000183
1765229942.696123,1.397345,80.061967,0.004120,-0.000183
1765229942.696583,1.397345,80.061967,0.027008,0.019959
1765229942.697036,1.397345,80.061967,0.025177,0.002014
1765229942.697567,1.396963,80.040110,-0.016022,-0.000183
1765229942.698036,1.397345,80.061967,-0.094759,-0.000183
1765229942.698507,1.397345,80.061967,0.024262,-0.000183
1765229942.698980,1.397345,80.061967,0.059052,-0.000183
1765229942.699458,1.397345,80.061967,-0.052644,-0.000183
1765229942.699991,1.397345,80.061967,-0.041657,-0.000183
1765229942.700458,1.397345,80.061967,-0.016938,-0.000183
1765229942.700992,1.397345,80.061967,-0.017853,-0.000183
1765229942.701422,1.397345,80.061967,0.042573,-0.000183
1765229942.701944,1.396963,80.040110,-0.016938,-0.000183
1765229942.702411,1.397345,80.061967,-0.025177,-0.000183
1765229942.702992,1.397345,80.061967,0.114900,-0.000183
1765229942.703480,1.397345,80.061967,0.022431,-0.000183
1765229942.703944,1.397345,80.061967,-0.028840,-0.000183
1765229942.704360,1.397345,80.061967,0.002289,-0.000183
1765229942.704830,1.397345,80.061967,0.004120,-0.000183
1765229942.705312,1.397345,80.061967,-0.003204,-0.000183
1765229942.705788,1.397345,80.061967,0.028840,-0.000183
1765229942.706253,1.397345,80.061967,-0.027008,-0.000183
1765229942.706724,1.397345,80.061967,-0.030671,0.042664
1765229942.707244,1.397345,80.061967,0.016938,0.042298
1765229942.707707,1.397345,80.061967,-0.030671,-0.000183
1765229942.708175,1.397345,80.061967,-0.099336,-0.000183
1765229942.708637,1.396963,80.040110,-0.069123,-0.000183
1765229942.709131,1.396963,80.040110,-0.058137,-0.000183
1765229942.709580,1.397345,80.061967,-0.005951,-0.000183
1765229942.710062,1.396963,80.040110,-0.034333,-0.000183
1765229942.710515,1.397345,80.061967,-0.048981,0.035706
1765229942.710982,1.396963,80.040110,-0.023346,-0.000183
1765229942.711444,1.396963,80.040110,-0.035248,-0.000183
1765229942.712044,1.397345,80.061967,0.048981,-0.000183
1765229942.712590,1.396963,80.040110,-0.026093,-0.000183
1765229942.713092,1.396963,80.040110,-0.082856,-0.000183
1765229942.713581,1.396963,80.040110,-0.045319,-0.000183
1765229942.714014,1.397345,80.061967,-0.003204,-0.000183
1765229942.714680,1.396963,80.040110,-0.027924,-0.000183
1765229942.715117,1.397345,80.061967,-0.028840,-0.000183
1765229942.715629,1.396963,80.040110,-0.006867,-0.000183
1765229942.716065,1.396963,80.040110,-0.053559,-0.000183
1765229942.716591,1.396963,80.040110,0.018769,-0.000183
1765229942.717111,1.396963,80.040110,0.023346,-0.000183
1765229942.717619,1.397345,80.061967,0.048066,-0.000183
1765229942.718090,1.397345,80.061967,0.082856,-0.000183
1765229942.718588,1.397345,80.061967,0.042573,-0.000183
1765229942.719070,1.397345,80.061967,0.111238,-0.039734
1765229942.719584,1.397345,80.061967,0.070039,-0.000183
1765229942.720071,1.397345,80.061967,0.016938,-0.000183
1765229942.720589,1.397345,80.061967,0.070039,-0.000183
1765229942.721068,1.397345,80.061967,0.050813,-0.000183
1765229942.721517,1.397345,80.061967,0.001373,-0.000183
1765229942.721984,1.397345,80.061967,-0.012360,-0.000183
1765229942.722484,1.397345,80.061967,0.048066,0.040101
1765229942.722947,1.397345,80.061967,0.028840,-0.000183
1765229942.723462,1.397345,80.061967,0.009613,-0.000183
1765229942.723984,1.397345,80.061967,0.001373,-0.000183
1765229942.724463,1.397345,80.061967,-0.062715,-0.000183
1765229942.724988,1.397345,80.061967,-0.072786,-0.000183
1765229942.725490,1.397345,80.061967,-0.045319,-0.000183
1765229942.725965,1.397345,80.061967,-0.068208,-0.000183
1765229942.726448,1.397345,80.061967,0.001373,-0.000183
1765229942.726964,1.397345,80.061967,-0.061799,0.008972
1765229942.727434,1.397345,80.061967,-0.034333,-0.000183
1765229942.727964,1.397345,80.061967,0.003204,0.020691
1765229942.728451,1.397345,80.061967,-0.015106,0.020325
1765229942.728954,1.397345,80.061967,-0.032502,-0.000183
1765229942.729446,1.397345,80.061967,0.049897,-0.103090
1765229942.730052,1.396963,80.040110,-0.063630,-0.000183
1765229942.730588,1.397345,80.061967,-0.019684,-0.000183
1765229942.731071,1.397345,80.061967,-0.015106,-0.000183
1765229942.731682,1.397345,80.061967,0.044404,-0.000183
1765229942.732206,1.397345,80.061967,0.044404,-0.000183
1765229942.732717,1.397345,80.061967,-0.028840,-0.034241
1765229942.733200,1.397345,80.061967,-0.000458,-0.000183
1765229942.733715,1.397345,80.061967,0.043488,-0.000183
1765229942.734216,1.397345,80.061967,0.060883,-0.000183
1765229942.734719,1.397345,80.061967,0.060883,-0.000183
1765229942.735183,1.397345,80.061967,-0.017853,-0.000183
1765229942.735619,1.397345,80.061967,0.015106,-0.000183
1765229942.736118,1.397345,80.061967,0.049897,-0.000183
1765229942.736592,1.397345,80.061967,-0.044404,-0.000183
1765229942.737063,1.397345,80.061967,0.002289,-0.000183
1765229942.737574,1.397345,80.061967,0.035248,-0.004944
1765229942.738047,1.397345,80.061967,-0.003204,-0.000183
1765229942.738598,1.397345,80.061967,0.036164,-0.000183
1765229942.739120,1.397345,80.061967,-0.059968,-0.000183
1765229942.739596,1.397345,80.061967,-0.071870,-0.000183
1765229942.740097,1.397345,80.061967,0.008698,-0.000183
1765229942.740572,1.397345,80.061967,0.006867,-0.000183
1765229942.741032,1.397345,80.061967,-0.068208,-0.000183
1765229942.741489,1.397345,80.061967,-0.020600,-0.000183
1765229942.742070,1.397345,80.061967,0.027924,-0.000183
1765229942.742514,1.397345,80.061967,0.034333,-0.000183
1765229942.742989,1.397345,80.061967,-0.016938,-0.000183
1765229942.743445,1.397345,80.061967,0.062715,-0.000183
1765229942.744011,1.397726,80.083824,0.083772,-0.000183
1765229942.744530,1.397726,80.083824,0.100252,-0.000183
1765229942.744989,1.397345,80.061967,0.021515,-0.000183
1765229942.745467,1.397345,80.061967,-0.033417,-0.000183
1765229942.746079,1.397726,80.083824,-0.009613,-0.000183
1765229942.746592,1.397726,80.083824,0.059052,-0.000183
1765229942.747184,1.397726,80.083824,0.035248,-0.000183
1765229942.747719,1.397726,80.083824,-0.006867,-0.000183
1765229942.748200,1.397726,80.083824,0.013275,-0.000183
1765229942.748695,1.397345,80.061967,0.002289,-0.000183
1765229942.749142,1.397726,80.083824,-0.025177,-0.000183
1765229942.749629,1.397345,80.061967,-0.029755,-0.000183
1765229942.750098,1.397345,80.061967,-0.091096,-0.000183
1765229942.750594,1.397345,80.061967,0.005951,-0.000183
1765229942.751117,1.397345,80.061967,-0.057221,0.073426
1765229942.751591,1.397345,80.061967,-0.081025,-0.000183
1765229942.752077,1.397345,80.061967,-0.044404,-0.000183
1765229942.752595,1.397345,80.061967,-0.079194,0.027649
1765229942.753056,1.397345,80.061967,-0.021515,-0.000183
1765229942.753575,1.397345,80.061967,-0.011444,-0.075990
1765229942.754060,1.397345,80.061967,-0.064546,-0.000183
1765229942.754591,1.397345,80.061967,-0.040742,-0.000183
1765229942.755136,1.397345,80.061967,-0.007782,-0.000183
1765229942.755582,1.397345,80.061967,-0.004120,-0.000183
1765229942.756050,1.397345,80.061967,0.016022,-0.000183
1765229942.756595,1.397345,80.061967,0.021515,-0.000183
1765229942.757138,1.397345,80.061967,0.064546,-0.000183
1765229942.757623,1.397345,80.061967,0.066377,-0.024720
1765229942.758121,1.397345,80.061967,-0.006867,-0.000183
1765229942.758591,1.397345,80.061967,-0.029755,-0.000183
1765229942.759069,1.397345,80.061967,-0.021515,-0.000183
1765229942.759523,1.397726,80.083824,0.050813,-0.000183
1765229942.760081,1.397345,80.061967,0.037995,0.039368
1765229942.760582,1.397345,80.061967,-0.073701,-0.000183
1765229942.761055,1.397726,80.083824,0.055390,-0.000183
1765229942.761593,1.397345,80.061967,0.021515,-0.000183
1765229942.762048,1.397345,80.061967,-0.069123,-0.000183
1765229942.762585,1.397345,80.061967,0.013275,-0.000183
1765229942.763176,1.397345,80.061967,0.048981,-0.000183
1765229942.763633,1.397726,80.083824,0.035248,-0.000183
1765229942.764155,1.397345,80.061967,0.064546,0.039368
1765229942.764657,1.397345,80.061967,-0.064546,-0.000183
1765229942.765154,1.397345,80.061967,-0.024262,-0.000183
1765229942.765645,1.397345,80.061967,0.021515,-0.000183
1765229942.766122,1.397345,80.061967,0.019684,-0.000183
1765229942.766651,1.397345,80.061967,0.027008,-0.014832
1765229942.767165,1.397345,80.061967,0.019684,-0.000183
1765229942.767595,1.397345,80.061967,-0.071870,-0.000183
1765229942.768083,1.397345,80.061967,-0.053559,-0.000183
1765229942.768579,1.397345,80.061967,0.013275,0.008972
1765229942.769049,1.397345,80.061967,0.030671,0.017029
1765229942.769597,1.397345,80.061967,0.013275,0.017029
1765229942.770085,1.397345,80.061967,-0.034333,0.015564
1765229942.770597,1.397345,80.061967,-0.043488,-0.000183
1765229942.771122,1.397345,80.061967,0.011444,-0.000183
1765229942.771760,1.397345,80.061967,-0.048066,-0.000183
1765229942.772361,1.397345,80.061967,-0.110323,-0.000183
1765229942.772847,1.397345,80.061967,-0.091096,-0.000183
1765229942.773451,1.397345,80.061967,0.027924,0.068299
1765229942.773958,1.397345,80.061967,0.027008,0.008972
1765229942.774471,1.397345,80.061967,0.016022,-0.000183
1765229942.775002,1.397345,80.061967,-0.015106,-0.000183
1765229942.775494,1.397345,80.061967,-0.044404,-0.000183
1765229942.775987,1.396963,80.040110,-0.005951,-0.000183
1765229942.776513,1.396963,80.040110,-0.058137,0.031312
1765229942.777073,1.397345,80.061967,0.009613,-0.000183
1765229942.777952,1.397345,80.061967,-0.027008,-0.000183
1765229942.778737,1.396963,80.040110,-0.051728,-0.000183
1765229942.779302,1.396963,80.040110,-0.029755,-0.000183
1765229942.779872,1.396963,80.040110,-0.046235,-0.000183
1765229942.780406,1.396963,80.040110,0.026093,-0.000183
1765229942.780950,1.396963,80.040110,-0.027008,-0.000183
1765229942.781441,1.396963,80.040110,-0.070039,-0.000183
1765229942.781960,1.397345,80.061967,0.006867,-0.000183
1765229942.782435,1.397345,80.061967,0.073701,-0.000183
1765229942.782982,1.396963,80.040110,0.037079,-0.000183
1765229942.783463,1.396963,80.040110,-0.013275,-0.000183
1765229942.783993,1.396963,80.040110,-0.003204,-0.000183
1765229942.784444,1.396963,80.040110,-0.009613,0.076356
1765229942.784987,1.396963,80.040110,0.047150,-0.000183
1765229942.785515,1.397345,80.061967,0.093843,-0.000183
1765229942.786022,1.397345,80.061967,0.067292,-0.000183
1765229942.786470,1.396963,80.040110,0.004120,-0.000183
1765229942.786988,1.396963,80.040110,-0.092012,-0.000183
1765229942.787460,1.396963,80.040110,0.006867,0.061707
1765229942.787994,1.396963,80.040110,-0.025177,-0.000183
1765229942.788481,1.396963,80.040110,-0.009613,-0.000183
1765229942.788949,1.396963,80.040110,-0.037079,-0.000183
1765229942.789439,1.396963,80.040110,-0.058137,-0.000183
1765229942.789944,1.396963,80.040110,-0.092927,-0.000183
1765229942.790413,1.396963,80.040110,-0.004120,-0.000183
1765229942.790945,1.396963,80.040110,0.048981,-0.000183
1765229942.791462,1.396963,80.040110,-0.008698,-0.000183
1765229942.792192,1.396963,80.040110,-0.025177,-0.000183
1765229942.792696,1.397345,80.061967,0.051728,-0.000183
1765229942.793167,1.397345,80.061967,0.086519,-0.000183
1765229942.793640,1.397345,80.061967,0.065461,-0.067201
1765229942.794128,1.396963,80.040110,-0.039826,-0.000183
1765229942.794581,1.397345,80.061967,-0.066377,-0.000183
1765229942.795067,1.397345,80.061967,0.069123,-0.000183
1765229942.795654,1.397345,80.061967,0.137789,-0.000183
1765229942.796086,1.397345,80.061967,0.032502,-0.000183
1765229942.796630,1.397345,80.061967,0.076448,-0.089540
1765229942.797125,1.397345,80.061967,0.019684,-0.000183
1765229942.797571,1.396963,80.040110,-0.032502,-0.000183
1765229942.798036,1.397345,80.061967,-0.038911,-0.000183
1765229942.798595,1.397345,80.061967,0.002289,-0.000183
1765229942.799091,1.397345,80.061967,0.002289,-0.000183
1765229942.799517,1.397345,80.061967,0.025177,-0.000183
1765229942.799951,1.397345,80.061967,0.048981,-0.000183
1765229942.800417,1.396963,80.040110,-0.036164,0.030213
1765229942.800936,1.397345,80.061967,-0.058137,-0.000183
1765229942.801417,1.396963,80.040110,-0.022431,-0.045228
1765229942.801960,1.397345,80.061967,0.038911,-0.000183
1765229942.802437,1.397345,80.061967,0.113069,-0.000183
1765229942.802934,1.397345,80.061967,0.022431,-0.000183
1765229942.803438,1.397345,80.061967,-0.004120,-0.006043
1765229942.803994,1.397345,80.061967,0.034333,-0.000183
1765229942.804441,1.397345,80.061967,0.049897,-0.000183
1765229942.804994,1.397345,80.061967,-0.044404,-0.000183
1765229942.805492,1.397345,80.061967,-0.003204,-0.000183
1765229942.805970,1.396963,80.040110,-0.043488,-0.000183
1765229942.806448,1.397345,80.061967,-0.043488,-0.000183
1765229942.806998,1.397345,80.061967,0.022431,-0.000183
1765229942.807494,1.397345,80.061967,-0.040742,0.009339
1765229942.807994,1.397345,80.061967,0.004120,-0.000183
1765229942.808497,1.397345,80.061967,-0.016022,-0.000183
1765229942.808956,1.397345,80.061967,-0.005035,-0.000183
1765229942.809418,1.397345,80.061967,0.007782,-0.000183
1765229942.809943,1.397345,80.061967,0.008698,-0.000183
1765229942.810408,1.397345,80.061967,0.070039,-0.000183
1765229942.810925,1.396963,80.040110,-0.074617,-0.000183
1765229942.811368,1.397345,80.061967,-0.080110,-0.000183
1765229942.811856,1.397345,80.061967,0.033417,-0.000183
1765229942.812368,1.397345,80.061967,0.025177,-0.000183
1765229942.812842,1.397345,80.061967,-0.005951,-0.000183
1765229942.813354,1.397345,80.061967,-0.005951,-0.000183
1765229942.813926,1.397345,80.061967,0.033417,0.015930
1765229942.814420,1.397345,80.061967,-0.031586,-0.000183
1765229942.814942,1.397345,80.061967,-0.027008,-0.000183
1765229942.815370,1.397345,80.061967,-0.003204,-0.000183
1765229942.815959,1.397345,80.061967,0.094759,-0.000183
1765229942.816447,1.397345,80.061967,0.037079,-0.000183
1765229942.816952,1.397345,80.061967,-0.029755,-0.000183
1765229942.817379,1.397345,80.061967,-0.028840,-0.000183
1765229942.817951,1.397345,80.061967,-0.000458,-0.000183
1765229942.818452,1.397345,80.061967,0.014191,-0.000183
1765229942.818964,1.397345,80.061967,0.030671,-0.000183
1765229942.819441,1.397345,80.061967,-0.002289,-0.000183
1765229942.819993,1.397345,80.061967,0.016938,0.011902
1765229942.820496,1.397345,80.061967,0.001373,-0.000183
1765229942.820923,1.397345,80.061967,-0.022431,-0.000183
1765229942.821417,1.397345,80.061967,-0.061799,-0.000183
1765229942.821942,1.397345,80.061967,-0.061799,-0.000183
1765229942.822423,1.397345,80.061967,-0.019684,-0.000183
1765229942.822954,1.397345,80.061967,-0.029755,-0.000183
1765229942.823380,1.397345,80.061967,-0.055390,-0.000183
1765229942.823942,1.397345,80.061967,-0.065461,-0.000183
1765229942.824464,1.397345,80.061967,-0.054475,-0.000183
1765229942.824986,1.396963,80.040110,-0.091096,-0.000183
1765229942.825441,1.397345,80.061967,-0.029755,-0.000183
1765229942.825997,1.397345,80.061967,0.013275,-0.000183
1765229942.826497,1.396963,80.040110,-0.048981,-0.000183
1765229942.826996,1.397345,80.061967,0.048981,-0.000183
1765229942.827474,1.396963,80.040110,0.039826,-0.000183
1765229942.827929,1.396963,80.040110,-0.027008,-0.005676
1765229942.828429,1.397345,80.061967,0.043488,-0.000183
1765229942.828968,1.397345,80.061967,0.026093,-0.000183
1765229942.829431,1.397345,80.061967,-0.005035,-0.000183
1765229942.829983,1.397345,80.061967,0.029755,-0.000183
1765229942.830449,1.397345,80.061967,0.039826,-0.000183
1765229942.830968,1.397345,80.061967,0.029755,-0.000183
1765229942.831468,1.397345,80.061967,0.015106,0.051453
1765229942.831987,1.397345,80.061967,0.005035,-0.000183
1765229942.832452,1.397345,80.061967,0.005951,-0.027283
1765229942.832999,1.396963,80.040110,-0.097505,-0.000183
1765229942.833441,1.396963,80.040110,-0.092927,-0.000183
1765229942.833944,1.396963,80.040110,-0.042573,-0.000183
1765229942.834441,1.397345,80.061967,0.002289,-0.000183
1765229942.834988,1.397345,80.061967,0.021515,-0.000183
1765229942.835426,1.397345,80.061967,0.015106,-0.000183
1765229942.835920,1.396963,80.040110,-0.023346,-0.045228
1765229942.836399,1.397345,80.061967,-0.020600,-0.000183
1765229942.836974,1.397345,80.061967,0.021515,-0.000183
1765229942.837468,1.397345,80.061967,0.000458,-0.000183
1765229942.837938,1.397345,80.061967,0.037995,-0.000549
1765229942.838465,1.396963,80.040110,0.026093,-0.000183
1765229942.839003,1.397345,80.061967,0.033417,-0.000183
1765229942.839495,1.397345,80.061967,0.108492,-0.000183
1765229942.839930,1.396963,80.040110,0.028840,-0.000183
1765229942.840418,1.397345,80.061967,-0.056306,-0.000183
1765229942.840950,1.397345,80.061967,0.041657,-0.000183
1765229942.841440,1.397345,80.061967,0.015106,-0.000183
1765229942.841981,1.397345,80.061967,0.008698,-0.000183
1765229942.842459,1.397345,80.061967,0.008698,-0.000183
1765229942.842987,1.397345,80.061967,0.019684,-0.000183
1765229942.843428,1.397345,80.061967,0.019684,-0.000183
1765229942.843919,1.397345,80.061967,-0.002289,-0.000183
1765229942.844400,1.397345,80.061967,-0.033417,-0.000183
1765229942.844949,1.397345,80.061967,0.001373,-0.000183
1765229942.845442,1.397345,80.061967,-0.008698,-0.000183
1765229942.845951,1.397345,80.061967,0.019684,-0.000183
1765229942.846442,1.397345,80.061967,-0.016022,-0.018494
1765229942.847001,1.396963,80.040110,0.020600,-0.000183
1765229942.847466,1.397345,80.061967,-0.052644,-0.000183
1765229942.847984,1.396963,80.040110,-0.030671,-0.000183
1765229942.848453,1.397345,80.061967,0.022431,-0.000183
1765229942.848986,1.397345,80.061967,0.020600,-0.000183
1765229942.849488,1.397345,80.061967,-0.022431,-0.000183
1765229942.849937,1.396963,80.040110,-0.059968,-0.000183
1765229942.850438,1.397345,80.061967,-0.010529,-0.000183
1765229942.850995,1.396963,80.040110,0.024262,-0.000183
1765229942.851491,1.397345,80.061967,-0.029755,-0.000183
1765229942.852016,1.397345,80.061967,-0.004120,0.011902
1765229942.852590,1.397345,80.061967,-0.013275,0.010437
1765229942.853128,1.397345,80.061967,0.054475,-0.000183
1765229942.853589,1.396963,80.040110,-0.067292,-0.000183
1765229942.854272,1.397345,80.061967,-0.048981,-0.000183
1765229942.854729,1.396963,80.040110,-0.000458,-0.000183
1765229942.855238,1.397345,80.061967,0.006867,-0.000183
1765229942.855716,1.396963,80.040110,-0.035248,-0.000183
1765229942.856168,1.396963,80.040110,-0.059052,-0.000183
1765229942.856670,1.396963,80.040110,-0.010529,-0.000183
1765229942.857161,1.396963,80.040110,-0.022431,-0.000183
1765229942.857637,1.397345,80.061967,0.029755,-0.000183
1765229942.858111,1.396963,80.040110,-0.011444,-0.000183
1765229942.858588,1.397345,80.061967,-0.016938,-0.000183
1765229942.859022,1.396963,80.040110,0.014191,-0.000183
1765229942.859585,1.396963,80.040110,-0.006867,-0.000183
1765229942.860044,1.397345,80.061967,0.067292,-0.000183
1765229942.860587,1.397345,80.061967,0.062715,-0.000183
1765229942.861056,1.396963,80.040110,0.019684,-0.000183
1765229942.861589,1.396963,80.040110,-0.003204,-0.000183
1765229942.862088,1.396963,80.040110,0.002289,-0.080385
1765229942.862596,1.397345,80.061967,-0.006867,-0.000183
1765229942.863119,1.396963,80.040110,-0.002289,-0.000183
1765229942.863715,1.397345,80.061967,-0.001373,-0.000183
1765229942.864196,1.397345,80.061967,0.022431,-0.000183
1765229942.864684,1.397345,80.061967,0.029755,-0.000183
1765229942.865136,1.397345,80.061967,0.043488,-0.000183
1765229942.865633,1.396963,80.040110,0.008698,-0.000183
1765229942.866117,1.397345,80.061967,-0.044404,-0.000183
1765229942.866586,1.397345,80.061967,0.028840,-0.000183
1765229942.867095,1.397345,80.061967,0.016938,-0.000183
1765229942.867591,1.397345,80.061967,-0.008698,-0.000183
1765229942.868056,1.396963,80.040110,0.020600,-0.000183
1765229942.868524,1.397345,80.061967,-0.015106,-0.000183
1765229942.869020,1.396963,80.040110,-0.025177,-0.000183
1765229942.869595,1.397345,80.061967,-0.064546,0.005310
1765229942.870055,1.397345,80.061967,-0.019684,-0.000183
1765229942.870588,1.397345,80.061967,0.030671,-0.041199
1765229942.871010,1.396963,80.040110,0.009613,-0.000183
1765229942.871498,1.396963,80.040110,-0.064546,-0.000183
1765229942.871971,1.397345,80.061967,-0.039826,-0.000183
1765229942.872428,1.396963,80.040110,0.022431,-0.000183
1765229942.872918,1.397345,80.061967,0.001373,-0.000183
1765229942.873372,1.396963,80.040110,-0.032502,-0.000183
1765229942.873859,1.396963,80.040110,-0.016938,-0.000183
1765229942.874348,1.396963,80.040110,0.009613,-0.000183
1765229942.874804,1.397345,80.061967,-0.018769,-0.000183
1765229942.875293,1.397345,80.061967,0.034333,-0.000183
1765229942.875724,1.396963,80.040110,0.019684,-0.000183
1765229942.876235,1.396963,80.040110,-0.009613,-0.000183
1765229942.876714,1.396963,80.040110,0.001373,-0.000183
1765229942.877219,1.396963,80.040110,0.011444,-0.000183
1765229942.877723,1.397345,80.061967,-0.018769,-0.000183
1765229942.878242,1.396963,80.040110,-0.041657,-0.000183
