timestamp,Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
1769550624.401933,0.121993,0.184924,-8.933034,0.032247,-0.033506,-0.014651
1769550624.416749,0.113085,0.199089,-11.357080,0.030212,-0.032690,0.005645
1769550624.416888,0.079505,0.199233,-10.287486,0.030815,-0.033654,-0.002159
1769550624.416965,0.055448,0.206807,-8.853842,0.032281,-0.036465,-0.014362
1769550624.432192,0.027188,0.172747,-10.989982,0.031385,-0.039290,0.003384
1769550624.432333,0.030203,0.156571,-10.769943,0.032380,-0.039202,0.001722
1769550624.432491,0.009189,0.182669,-9.809183,0.033320,-0.040535,-0.005811
1769550624.448068,0.065243,0.155044,-9.420868,0.033106,-0.041872,-0.008929
1769550624.448208,0.014132,0.202212,-11.404187,0.030787,-0.041776,0.008023
1769550624.448281,0.056807,0.167295,-9.913877,0.033604,-0.039643,-0.004139
1769550624.463615,0.067104,0.099264,-8.678865,0.035818,-0.040731,-0.013193
1769550624.463760,0.102815,0.154577,-11.146537,0.033748,-0.037253,0.007918
1769550624.463846,0.111655,0.168648,-10.106842,0.033680,-0.035630,0.001209
1769550624.479565,0.098941,0.189235,-8.612769,0.035464,-0.036773,-0.010422
1769550624.479710,0.088724,0.124410,-10.678434,0.034936,-0.039752,0.006781
1769550624.479789,0.073297,0.113474,-10.504789,0.035587,-0.040852,0.006035
1769550624.494870,0.055012,0.109655,-9.524832,0.036638,-0.041547,-0.002000
1769550624.495051,0.087508,0.117930,-9.093781,0.037039,-0.043810,-0.005525
1769550624.495160,0.018330,0.116616,-11.109346,0.035199,-0.043749,0.010869
1769550624.510345,0.041559,0.128647,-9.673188,0.036802,-0.043693,-0.000941
1769550624.510502,0.092263,0.064524,-8.490931,0.038857,-0.044668,-0.009962
1769550624.510587,0.062526,0.088924,-11.088110,0.037595,-0.044103,0.011615
1769550624.526296,0.062660,0.090991,-9.989485,0.038868,-0.045241,0.003642
1769550624.526459,0.042610,0.096058,-8.452420,0.040625,-0.048056,-0.008855
1769550624.526540,0.001463,0.064061,-10.514390,0.040686,-0.051935,0.008113
1769550624.526605,-0.007919,0.097034,-10.339640,0.039658,-0.049790,0.006726
1769550624.541640,0.012978,0.088086,-9.404539,0.040969,-0.049380,-0.000588
1769550624.541780,0.067890,0.054964,-8.883196,0.042948,-0.048068,-0.004500
1769550624.541865,0.041507,0.071191,-10.939770,0.041810,-0.046804,0.013557
1769550624.557480,0.094878,0.062919,-9.479040,0.042931,-0.045564,0.001771
1769550624.557660,0.182276,0.040608,-8.214486,0.043827,-0.047308,-0.007959
1769550624.557781,0.094180,0.056980,-10.861705,0.041429,-0.047068,0.013679
1769550624.572653,0.021478,0.085953,-9.730437,0.042088,-0.049771,0.004598
1769550624.572810,0.004188,0.104334,-8.379212,0.043243,-0.051733,-0.007751
1769550624.572906,0.001366,0.061051,-10.310904,0.041711,-0.054315,0.008236
1769550624.587800,0.002075,0.105711,-10.263083,0.041612,-0.051987,0.007787
1769550624.587974,0.038584,0.055745,-9.325771,0.043082,-0.052220,0.000537
1769550624.588069,0.110704,0.064423,-8.810980,0.043924,-0.052240,-0.003614
1769550624.603296,0.047231,0.046291,-10.819694,0.042481,-0.051449,0.014478
1769550624.603468,0.052205,0.073921,-9.325663,0.044121,-0.050869,0.002512
1769550624.603563,0.106646,0.040861,-8.038474,0.045582,-0.050880,-0.008767
1769550624.618476,0.051792,0.068887,-10.691188,0.043633,-0.050942,0.012397
1769550624.618634,0.003084,0.071409,-9.522539,0.043657,-0.053692,0.003732
1769550624.618727,0.061311,0.066741,-8.154865,0.044672,-0.052230,-0.007462
1769550624.634051,0.083089,0.035993,-10.145811,0.044108,-0.054429,0.009292
1769550624.634195,0.023691,0.038901,-10.087191,0.042958,-0.054049,0.008748
1769550624.634280,0.031427,0.085743,-9.126819,0.042903,-0.055342,0.000670
1769550624.650020,0.065387,0.111332,-8.652725,0.042553,-0.054417,-0.003555
1769550624.650157,0.041495,0.132557,-10.730120,0.040122,-0.053532,0.014428
1769550624.650225,0.017098,0.121191,-9.196315,0.041617,-0.054574,0.002225
1769550624.665638,0.091101,0.032799,-7.787643,0.044332,-0.054892,-0.009656
1769550624.665825,0.125674,0.060412,-10.495019,0.042161,-0.050142,0.012687
1769550624.665905,0.074553,0.088477,-9.483704,0.042483,-0.052131,0.004373
1769550624.681241,0.063335,0.126113,-8.176700,0.042723,-0.052772,-0.007154
1769550624.681429,0.085717,0.077737,-9.974248,0.041867,-0.055232,0.008022
1769550624.681529,0.037014,0.115939,-10.027216,0.041843,-0.055067,0.007994
1769550624.681633,0.062682,0.093284,-9.114423,0.042745,-0.055184,0.000285
1769550624.696582,0.091560,0.100277,-8.585251,0.044142,-0.055468,-0.005010
1769550624.696965,0.062226,0.097397,-10.573023,0.041984,-0.055133,0.012369
1769550624.697170,0.017859,0.075929,-9.065172,0.043402,-0.057245,0.000306
1769550624.712402,0.085234,0.025835,-7.514147,0.045542,-0.057834,-0.011684
1769550624.712727,0.044835,0.034478,-10.413159,0.044427,-0.057736,0.011330
1769550624.712904,0.069739,0.054782,-9.348022,0.044726,-0.057195,0.002123
1769550624.727708,0.009109,0.091255,-7.991071,0.044592,-0.058875,-0.010060
1769550624.728037,0.002236,0.074240,-9.840317,0.042212,-0.063657,0.004819
1769550624.728424,-0.031779,0.128223,-9.892717,0.040442,-0.062671,0.005696
1769550624.743362,0.005194,0.109546,-8.895653,0.042219,-0.061603,-0.002492
1769550624.743634,0.060039,0.110207,-8.381490,0.042552,-0.059341,-0.007744
1769550624.743790,0.089293,0.096036,-10.610073,0.040296,-0.055405,0.010293
1769550624.759115,0.115494,0.108986,-9.329605,0.041336,-0.053649,-0.000856
1769550624.759314,0.137363,0.076689,-7.925922,0.042498,-0.054939,-0.012405
1769550624.759465,0.076372,0.121079,-10.829695,0.038901,-0.055499,0.011777
1769550624.775194,0.077532,0.116129,-9.798805,0.039253,-0.056409,0.002767
1769550624.775387,0.070104,0.129473,-8.605291,0.041060,-0.057231,-0.008141
1769550624.775547,0.074749,0.029144,-10.493444,0.040872,-0.061356,0.006821
1769550624.790359,0.061362,0.041154,-10.953951,0.041737,-0.061892,0.008807
1769550624.790579,0.045936,0.019293,-10.314653,0.042237,-0.062493,0.001416
1769550624.790701,0.027454,0.071090,-10.186516,0.042145,-0.065241,-0.003075
1769550624.790797,-0.014301,0.044951,-12.320099,0.039054,-0.064802,0.013562
1769550624.806284,-0.044265,0.078772,-11.065386,0.038508,-0.067301,0.001325
1769550624.806497,0.028793,0.046548,-9.575168,0.038968,-0.068673,-0.009781
1769550624.806607,-0.038856,0.059274,-12.630519,0.036405,-0.070784,0.015032
1769550624.821468,-0.024701,0.050613,-11.566559,0.036911,-0.070569,0.008787
1769550624.821653,0.036851,0.050896,-10.371664,0.038132,-0.067095,-0.000917
1769550624.821770,0.071033,0.006606,-12.093482,0.036588,-0.067316,0.013386
1769550624.836861,0.059946,0.047065,-12.325748,0.033742,-0.063982,0.015684
1769550624.837011,0.112681,0.069588,-11.511796,0.033327,-0.061446,0.008880
1769550624.837111,0.105873,0.102562,-11.075047,0.032773,-0.062384,0.004521
1769550624.852553,0.053021,0.122031,-13.173957,0.029616,-0.065356,0.022327
1769550624.852766,0.048020,0.102049,-11.698788,0.031280,-0.066534,0.010335
1769550624.852896,0.057360,0.020159,-10.234626,0.034071,-0.069164,-0.001677
1769550624.868644,0.058258,0.029328,-13.085208,0.029617,-0.067765,0.022719
1769550624.868848,0.029691,0.075010,-11.976746,0.027658,-0.067809,0.014574
1769550624.868963,0.023894,0.096698,-10.689914,0.026729,-0.066685,0.002862
1769550624.884027,0.083884,0.120470,-12.332183,0.024151,-0.067854,0.016016
1769550624.884184,0.058157,0.150063,-12.606071,0.023919,-0.068637,0.018068
1769550624.884286,0.045832,0.109134,-11.607139,0.026220,-0.068114,0.010186
1769550624.899414,0.062834,0.077675,-11.134422,0.028433,-0.067076,0.004534
1769550624.899568,0.046264,0.047687,-13.066248,0.026776,-0.066652,0.020516
1769550624.899664,0.018340,0.057857,-11.626396,0.026199,-0.066624,0.007662
1769550624.914676,0.084030,0.069015,-10.099426,0.028865,-0.065964,-0.005839
1769550624.914825,0.082622,0.078527,-13.160261,0.027560,-0.067550,0.017670
1769550624.914900,0.054721,0.085808,-11.918498,0.027022,-0.066963,0.008229
1769550624.930158,0.008640,0.091055,-10.656280,0.027761,-0.066505,-0.003535
1769550624.930295,0.048371,0.052015,-12.218149,0.026260,-0.066049,0.008892
1769550624.930375,0.061881,0.048304,-12.437763,0.024398,-0.062625,0.011162
1769550624.945575,0.149317,0.101164,-11.607479,0.022142,-0.058358,0.002967
1769550624.945732,0.144452,0.161324,-11.123458,0.020094,-0.059842,-0.003348
1769550624.945820,0.108969,0.163698,-13.087097,0.017250,-0.060534,0.012388
1769550624.945892,0.096553,0.151869,-11.603394,0.018250,-0.059727,-0.000569
1769550624.961584,0.075312,0.150127,-10.063121,0.020320,-0.060473,-0.013898
1769550624.961770,0.139571,0.113337,-12.971665,0.019759,-0.056631,0.009581
1769550624.961855,0.195597,0.102067,-11.949906,0.019197,-0.054105,0.000984
1769550624.976984,0.172941,0.171294,-10.716229,0.017409,-0.055485,-0.010561
1769550624.977150,0.174468,0.134712,-12.143845,0.015002,-0.058102,0.001353
1769550624.977240,0.128714,0.152918,-12.382367,0.012485,-0.058075,0.003211
1769550624.992971,0.114617,0.184773,-11.484482,0.011529,-0.058795,-0.004066
1769550624.993104,0.081945,0.168609,-11.061071,0.010302,-0.063131,-0.009581
1769550624.993180,0.065251,0.155876,-12.928842,0.009160,-0.064024,0.007150
1769550625.008438,0.066810,0.161609,-11.498995,0.010373,-0.065153,-0.005120
1769550625.008624,0.093269,0.189723,-9.940050,0.009602,-0.067258,-0.018715
1769550625.008715,0.047081,0.157887,-12.942454,0.005397,-0.068676,0.005082
1769550625.023413,0.050262,0.174543,-11.762023,0.006127,-0.068045,-0.003739
1769550625.023576,0.061122,0.187564,-10.546660,0.005778,-0.067376,-0.014112
1769550625.023688,0.076996,0.161270,-11.906716,0.002920,-0.067651,-0.002859
1769550625.038857,0.081756,0.193019,-12.109673,0.001604,-0.066397,0.000480
1769550625.039034,0.095402,0.182406,-11.227325,0.002294,-0.066237,-0.006575
1769550625.039139,0.087783,0.206449,-10.864893,-0.002098,-0.069351,-0.011082
1769550625.054812,0.098330,0.225831,-12.781922,-0.004950,-0.067690,0.006450
1769550625.055023,0.077475,0.238471,-11.359925,-0.003370,-0.067400,-0.005467
1769550625.055122,0.136998,0.223718,-9.695114,-0.002115,-0.066852,-0.019203
1769550625.070170,0.115503,0.178914,-12.474397,-0.002016,-0.066224,0.005677
1769550625.070341,0.117570,0.196834,-11.438598,-0.002303,-0.067781,-0.003294
1769550625.070429,0.084441,0.228934,-10.198608,-0.004728,-0.069602,-0.014719
1769550625.085643,0.070880,0.220049,-11.773912,-0.006783,-0.072787,-0.003845
1769550625.085859,0.072917,0.188360,-11.998148,-0.004479,-0.071762,-0.001030
1769550625.085978,0.093361,0.207617,-11.224945,-0.002677,-0.071430,-0.008793
1769550625.086069,0.078515,0.231772,-10.873309,-0.003954,-0.074051,-0.013556
1769550625.101590,0.061174,0.174968,-12.819911,-0.001761,-0.073207,0.003002
1769550625.101728,0.074773,0.160974,-11.341341,-0.001277,-0.073989,-0.009007
1769550625.101815,0.109426,0.201976,-9.726883,-0.004535,-0.074136,-0.022236
1769550625.117213,0.133924,0.174386,-12.760872,-0.007160,-0.074188,0.002556
1769550625.117359,0.133311,0.214007,-11.689543,-0.003940,-0.074098,-0.006530
1769550625.117448,0.058661,0.232133,-10.557686,-0.001242,-0.076386,-0.018103
1769550625.132285,0.040933,0.162633,-12.173003,0.000754,-0.080766,-0.007552
1769550625.132449,0.022247,0.140666,-12.414912,0.000885,-0.082450,-0.004290
1769550625.132536,0.018762,0.183065,-11.707635,-0.003235,-0.085518,-0.011279
1769550625.148441,0.029215,0.194829,-11.317235,-0.005227,-0.087636,-0.017267
1769550625.148803,0.026428,0.187994,-13.661102,-0.002816,-0.086538,-0.000612
1769550625.148933,0.015969,0.196061,-12.502362,0.000536,-0.086012,-0.012327
1769550625.164369,-0.006079,0.199274,-11.188626,0.004019,-0.086290,-0.024839
1769550625.164560,-0.024210,0.119278,-14.216113,0.002836,-0.088246,0.001015
1769550625.164661,-0.009004,0.141853,-13.297766,0.000678,-0.089013,-0.006856
1769550625.179973,0.017896,0.169451,-12.384390,-0.001329,-0.089465,-0.018328
1769550625.180172,0.039942,0.182366,-14.168313,-0.004669,-0.092282,-0.007507
1769550625.180292,-0.027313,0.215514,-14.375878,-0.002523,-0.093687,-0.004979
1769550625.195970,-0.110133,0.237592,-13.526262,-0.001175,-0.096962,-0.011477
1769550625.196144,-0.117035,0.200890,-13.248269,-0.003242,-0.102835,-0.015202
1769550625.196269,-0.122325,0.155297,-15.006349,-0.001516,-0.099059,0.003455
1769550625.211226,-0.099106,0.098853,-13.610431,0.000277,-0.097761,-0.007451
1769550625.211371,-0.109610,0.150496,-12.114939,0.001113,-0.096378,-0.020627
1769550625.211453,-0.136903,0.159420,-15.004641,-0.003133,-0.098308,0.002294
1769550625.211527,-0.175465,0.252306,-13.789153,-0.004460,-0.095870,-0.006488
1769550625.226761,-0.114821,0.308174,-12.653954,-0.007342,-0.093570,-0.015084
1769550625.226897,-0.033536,0.226567,-14.139627,-0.008793,-0.092799,-0.002514
1769550625.226968,-0.006406,0.137521,-14.124185,-0.003657,-0.089962,0.001341
1769550625.242233,-0.035901,0.087445,-13.307200,0.000671,-0.089737,-0.004646
1769550625.242368,0.019848,0.113320,-12.893644,0.001785,-0.089194,-0.007660
1769550625.242451,0.014515,0.123918,-14.977100,0.000664,-0.085857,0.010901
1769550625.257509,0.025827,0.164108,-13.494770,0.001041,-0.085283,-0.000796
1769550625.257655,0.036687,0.190308,-12.011435,0.000665,-0.083182,-0.014295
1769550625.257723,0.050184,0.199790,-14.799705,-0.006416,-0.082886,0.007776
1769550625.272428,0.025913,0.207988,-13.867848,-0.005670,-0.081104,0.000802
1769550625.272559,0.064920,0.174540,-12.701265,-0.002213,-0.079696,-0.007129
1769550625.272640,0.105590,0.077418,-14.130456,0.000166,-0.077667,0.005399
1769550625.287859,0.154210,0.119171,-14.425775,-0.001241,-0.074895,0.010273
1769550625.288045,0.161507,0.115870,-13.565888,-0.002279,-0.073884,0.004138
1769550625.288150,0.181164,0.134393,-13.062736,-0.005476,-0.074640,-0.000349
1769550625.303948,0.142190,0.178019,-15.055229,-0.008022,-0.072609,0.017303
1769550625.304101,0.142532,0.200790,-13.613138,-0.008097,-0.071465,0.005348
1769550625.304188,0.135051,0.270333,-12.186332,-0.008337,-0.068630,-0.008207
1769550625.319244,0.175584,0.209073,-15.092850,-0.011938,-0.070831,0.016205
1769550625.319451,0.152310,0.182201,-13.942315,-0.006238,-0.068873,0.008842
1769550625.319601,0.147124,0.088060,-12.810807,-0.001386,-0.068449,0.000940
1769550625.334771,0.175306,0.083510,-14.181004,-0.003081,-0.068761,0.012167
1769550625.334927,0.172993,0.112538,-14.352159,-0.004478,-0.068981,0.015574
1769550625.335007,0.114391,0.116484,-13.520269,-0.005328,-0.071475,0.009115
1769550625.350506,0.143887,0.141095,-12.897488,-0.006259,-0.073100,0.003404
1769550625.350682,0.132226,0.131246,-15.085311,-0.006812,-0.071454,0.020985
1769550625.350776,0.128556,0.167603,-13.614653,-0.007784,-0.071093,0.007709
1769550625.366521,0.120522,0.237789,-12.210018,-0.008213,-0.069501,-0.005023
1769550625.366691,0.134412,0.110573,-14.926259,-0.007071,-0.071105,0.018043
1769550625.366791,0.138695,0.164421,-13.996720,-0.006011,-0.069099,0.010967
1769550625.366875,0.128799,0.125646,-12.769859,-0.004926,-0.069362,0.002212
1769550625.382015,0.194175,0.141264,-14.191849,-0.006867,-0.070658,0.012443
1769550625.382235,0.131513,0.150041,-14.405598,-0.007887,-0.070173,0.014488
1769550625.382323,0.101186,0.152448,-13.462783,-0.006477,-0.071707,0.005878
1769550625.397475,0.103428,0.135544,-13.021336,-0.009438,-0.076004,0.000246
1769550625.397637,0.055939,0.173574,-14.965757,-0.008417,-0.073951,0.017747
1769550625.397733,0.083093,0.140587,-13.521663,-0.004803,-0.073648,0.005796
1769550625.412599,0.054941,0.169158,-12.181313,-0.000414,-0.072568,-0.005706
1769550625.412756,0.077191,-0.013941,-14.827033,0.002739,-0.075033,0.016589
1769550625.412857,0.051628,0.046282,-13.985419,0.001674,-0.074362,0.011050
1769550625.428385,0.038099,0.082657,-12.700570,-0.000193,-0.075829,0.000023
1769550625.428526,0.014717,0.110846,-14.137756,-0.005509,-0.079332,0.008822
1769550625.428604,0.008725,0.163575,-14.202529,-0.007025,-0.077239,0.008672
1769550625.443616,0.046038,0.151768,-13.311086,-0.006475,-0.076488,0.001185
1769550625.443787,0.075683,0.144353,-12.654408,-0.006358,-0.076806,-0.003903
1769550625.443869,0.019384,0.139086,-14.816545,-0.007533,-0.075848,0.014024
1769550625.459594,0.052149,0.101216,-13.351454,-0.003423,-0.075511,0.001434
1769550625.459783,0.031989,0.149025,-12.212620,-0.004031,-0.072610,-0.009254
1769550625.459884,0.092784,0.106447,-14.697060,-0.009262,-0.072615,0.012646
1769550625.475102,0.041888,0.166006,-13.767523,-0.012955,-0.072319,0.005616
1769550625.475261,0.038718,0.197633,-12.542529,-0.013845,-0.073855,-0.006423
1769550625.475356,0.037927,0.200567,-13.990649,-0.014607,-0.074304,0.001080
1769550625.491072,0.072385,0.189737,-14.213610,-0.013600,-0.071304,0.003711
1769550625.491214,0.079059,0.162936,-13.330271,-0.011212,-0.070987,-0.002946
1769550625.491297,0.079986,0.126854,-12.662342,-0.013856,-0.073236,-0.008509
1769550625.491399,0.091474,0.172512,-14.823864,-0.016346,-0.070000,0.010389
1769550625.506743,0.118640,0.191178,-13.419888,-0.018628,-0.069459,-0.001536
1769550625.506904,0.091618,0.241105,-12.240443,-0.017426,-0.067365,-0.011522
1769550625.507176,0.094848,0.163075,-14.736861,-0.019690,-0.070287,0.009861
1769550625.522219,0.061413,0.238727,-13.892961,-0.019413,-0.069347,0.002555
1769550625.522374,0.106906,0.143579,-12.629215,-0.017024,-0.068851,-0.007558
1769550625.522456,0.149779,0.136919,-14.037854,-0.020160,-0.069928,0.001981
1769550625.537742,0.117203,0.188820,-14.143884,-0.021073,-0.069117,0.004457
1769550625.537926,0.112000,0.196839,-13.297606,-0.022120,-0.069739,-0.002828
1769550625.538021,0.142973,0.192548,-12.619259,-0.022769,-0.070375,-0.009116
1769550625.553926,0.113182,0.215014,-14.882751,-0.024232,-0.070235,0.009277
1769550625.554091,0.082477,0.194415,-13.367326,-0.021856,-0.071797,-0.002798
1769550625.554211,0.046133,0.219344,-12.259078,-0.021496,-0.072134,-0.012543
1769550625.569047,0.094813,0.162941,-14.753713,-0.025140,-0.073940,0.007988
1769550625.569256,0.074160,0.190800,-13.808971,-0.022509,-0.072782,0.001116
1769550625.569363,0.083569,0.169227,-12.528307,-0.022063,-0.074543,-0.009591
1769550625.584689,0.068254,0.154265,-13.915381,-0.023473,-0.074619,0.000666
1769550625.585029,0.077413,0.209741,-14.117812,-0.024189,-0.073003,0.003454
1769550625.585380,0.059912,0.199460,-13.279268,-0.023765,-0.073024,-0.003853
1769550625.600221,0.097223,0.168922,-12.651497,-0.025690,-0.076432,-0.010925
1769550625.600582,0.070036,0.144585,-14.844804,-0.024605,-0.074548,0.006983
1769550625.600812,0.055072,0.209215,-13.396191,-0.025557,-0.073948,-0.005910
1769550625.601036,0.031335,0.218058,-12.466982,-0.025117,-0.074374,-0.015300
1769550625.616355,0.028067,0.210054,-14.791970,-0.029364,-0.075914,0.002828
1769550625.616785,0.034765,0.248562,-13.981013,-0.028964,-0.073883,-0.004418
1769550625.617022,0.089671,0.153137,-12.747983,-0.025681,-0.073260,-0.014896
1769550625.631623,0.100311,0.218379,-14.457277,-0.029794,-0.072555,-0.004471
1769550625.631824,0.070274,0.222291,-15.007931,-0.028290,-0.070149,-0.001349
1769550625.631926,0.061862,0.216234,-14.718369,-0.028079,-0.069635,-0.009201
1769550625.647557,0.076738,0.222620,-14.633127,-0.029941,-0.069967,-0.016545
1769550625.647966,0.065951,0.224996,-17.447468,-0.030599,-0.068842,0.003771
1769550625.648208,0.051773,0.258616,-16.527455,-0.030318,-0.069001,-0.007940
1769550625.663710,0.025309,0.234593,-16.242730,-0.031212,-0.070505,-0.017856
1769550625.664133,0.020070,0.262447,-19.173664,-0.033139,-0.069472,0.000721
1769550625.664377,0.023660,0.271077,-18.846947,-0.030211,-0.066806,-0.006064
1769550625.679138,0.044203,0.275441,-18.104519,-0.030611,-0.066242,-0.016512
1769550625.679523,0.038358,0.346352,-20.436286,-0.038468,-0.066476,-0.006040
1769550625.679890,0.043156,0.380503,-21.168307,-0.037294,-0.062528,-0.003405
1769550625.694706,0.077934,0.383428,-21.074595,-0.038058,-0.060731,-0.010462
1769550625.695266,0.118831,0.321277,-21.395494,-0.042395,-0.062311,-0.016142
1769550625.695593,0.087383,0.351382,-23.743531,-0.039342,-0.057842,0.003861
1769550625.709664,0.079914,0.386937,-22.599091,-0.040004,-0.057146,-0.007460
1769550625.709901,0.085586,0.385407,-21.902313,-0.041002,-0.056988,-0.014622
1769550625.710112,0.114430,0.365688,-24.649528,-0.043196,-0.056691,0.005675
1769550625.710256,0.100544,0.357586,-24.021445,-0.039667,-0.054968,0.000535
1769550625.725211,0.102256,0.331066,-22.877373,-0.037992,-0.056261,-0.009751
1769550625.725480,0.080022,0.351305,-24.700655,-0.045490,-0.057968,0.003206
1769550625.740492,0.070573,0.347947,-24.408525,-0.040134,-0.052999,0.008069
1769550625.740638,0.018883,0.363895,-23.584807,-0.041639,-0.053902,0.002178
1769550625.740722,0.088527,0.305881,-22.912057,-0.039389,-0.054782,-0.003570
1769550625.740798,0.078156,0.305285,-25.136500,-0.038326,-0.052763,0.017518
1769550625.755897,0.076913,0.261994,-23.631401,-0.033270,-0.051120,0.006689
1769550625.756090,0.110233,0.211316,-22.576160,-0.031593,-0.049138,-0.000439
1769550625.756223,0.133916,0.246854,-25.027033,-0.037725,-0.048036,0.020092
1769550625.771778,0.143844,0.212435,-23.883620,-0.031583,-0.043674,0.015042
1769550625.771927,0.221414,0.177426,-22.408881,-0.032056,-0.042195,0.004962
1769550625.771995,0.199248,0.277852,-24.009687,-0.038490,-0.039812,0.018367
1769550625.787251,0.194994,0.255192,-24.072560,-0.036391,-0.037665,0.023015
1769550625.787431,0.210459,0.263784,-23.167062,-0.034061,-0.036330,0.015732
1769550625.787501,0.198588,0.210956,-22.531423,-0.036078,-0.036404,0.008437
1769550625.802530,0.190241,0.273156,-24.509082,-0.037230,-0.032717,0.027823
1769550625.802715,0.192140,0.300992,-22.928506,-0.036601,-0.031496,0.015514
1769550625.802781,0.171374,0.224889,-21.784616,-0.032725,-0.032659,0.005524
1769550625.817449,0.196471,0.193090,-24.187035,-0.033467,-0.032683,0.022940
1769550625.817637,0.210578,0.256178,-23.276820,-0.034992,-0.030798,0.015276
1769550625.817701,0.247040,0.192635,-21.598912,-0.032430,-0.030283,0.003320
1769550625.833127,0.221411,0.234965,-23.260081,-0.034673,-0.027552,0.014060
1769550625.833347,0.218152,0.261562,-23.292854,-0.034981,-0.025351,0.014741
1769550625.833439,0.272098,0.303638,-22.392283,-0.035538,-0.024251,0.005050
1769550625.849118,0.280904,0.231599,-21.527812,-0.031195,-0.024069,-0.003507
1769550625.849272,0.237257,0.235473,-23.754527,-0.031835,-0.025258,0.016386
1769550625.849348,0.218321,0.243755,-22.263252,-0.030387,-0.024219,0.003270
1769550625.864777,0.298708,0.230907,-21.201494,-0.028878,-0.022459,-0.007324
1769550625.864912,0.254958,0.204140,-23.631340,-0.031635,-0.024783,0.010600
1769550625.864982,0.228436,0.215970,-22.515994,-0.029883,-0.026337,0.003140
1769550625.880423,0.227780,0.221139,-20.869528,-0.030300,-0.028404,-0.011267
1769550625.880572,0.166396,0.244355,-22.528807,-0.029121,-0.027504,0.001469
1769550625.880653,0.181972,0.170456,-22.770923,-0.027541,-0.026918,0.004689
1769550625.896428,0.199127,0.202929,-21.794475,-0.028511,-0.026610,-0.003568
1769550625.896638,0.176841,0.202658,-20.987483,-0.028629,-0.026166,-0.009487
1769550625.896738,0.188457,0.183239,-23.070224,-0.031019,-0.025773,0.009861
1769550625.896812,0.235061,0.210359,-21.664828,-0.032971,-0.022003,-0.002150
1769550625.911468,0.331405,0.199304,-20.607254,-0.035130,-0.019384,-0.013457
1769550625.911598,0.283946,0.260398,-22.970179,-0.042379,-0.021520,0.004176
1769550625.911677,0.222909,0.315127,-21.932299,-0.043686,-0.023000,-0.001257
1769550625.927094,0.192517,0.341270,-20.162606,-0.045873,-0.024951,-0.013919
1769550625.927246,0.157392,0.414456,-21.991538,-0.053565,-0.026392,-0.001161
1769550625.927345,0.167221,0.359326,-22.042978,-0.051409,-0.025516,0.001011
1769550625.942318,0.185661,0.338597,-21.165494,-0.050998,-0.026324,-0.005497
1769550625.942473,0.146840,0.362960,-20.447134,-0.056604,-0.029612,-0.011258
1769550625.942573,0.147743,0.345756,-22.356577,-0.058041,-0.029111,0.007463
1769550625.958331,0.160585,0.351763,-20.858483,-0.057200,-0.026939,-0.005743
1769550625.958468,0.185640,0.405866,-19.802527,-0.059296,-0.025475,-0.015123
1769550625.958553,0.160290,0.398469,-22.141148,-0.060978,-0.025516,0.004808
1769550625.973336,0.137674,0.386982,-21.190560,-0.055982,-0.023924,-0.001296
1769550625.973490,0.204485,0.298012,-19.495780,-0.053555,-0.023349,-0.014095
1769550625.973611,0.217531,0.295260,-21.346705,-0.058370,-0.022143,-0.000213
1769550625.989102,0.235896,0.295940,-21.529494,-0.058672,-0.022213,0.003057
1769550625.989257,0.195747,0.343411,-20.566352,-0.057876,-0.023785,-0.004583
1769550625.989358,0.154191,0.333855,-19.846176,-0.056955,-0.024867,-0.011498
1769550626.004290,0.167493,0.305612,-21.860860,-0.055151,-0.023887,0.006509
1769550626.004444,0.217789,0.291136,-20.512070,-0.052315,-0.022443,-0.005285
1769550626.004532,0.144283,0.362931,-19.320448,-0.055980,-0.025873,-0.015613
1769550626.019907,0.099112,0.341372,-21.684920,-0.059574,-0.029194,0.002012
1769550626.020055,0.116699,0.338744,-20.963167,-0.058731,-0.030198,-0.005710
1769550626.020145,0.174665,0.287138,-19.147655,-0.056881,-0.029580,-0.020687
1769550626.035792,0.146227,0.270572,-21.106435,-0.059291,-0.028980,-0.007178
1769550626.035941,0.133530,0.316037,-21.242031,-0.056971,-0.029035,-0.004292
1769550626.036035,0.095475,0.393625,-20.210731,-0.060538,-0.030507,-0.010627
1769550626.051172,0.116194,0.400421,-19.387502,-0.063575,-0.027788,-0.017203
1769550626.051317,0.139490,0.414984,-21.475567,-0.065910,-0.028206,0.001768
1769550626.051411,0.106382,0.388411,-20.065858,-0.061624,-0.029765,-0.009194
1769550626.051489,0.100050,0.247756,-18.834965,-0.055233,-0.027900,-0.017043
1769550626.067190,0.139020,0.281000,-21.084154,-0.059005,-0.028367,0.002927
1769550626.067354,0.155265,0.296654,-19.931335,-0.056902,-0.025439,-0.003878
1769550626.067477,0.195621,0.294557,-17.895935,-0.055416,-0.026189,-0.018567
1769550626.082603,0.144169,0.307034,-19.500181,-0.058159,-0.026011,-0.003280
1769550626.082772,0.141730,0.325379,-19.363202,-0.058787,-0.023992,0.000880
1769550626.082874,0.155142,0.306973,-18.137169,-0.057258,-0.022951,-0.007070
1769550626.098688,0.202856,0.303277,-17.044678,-0.055846,-0.021163,-0.014938
1769550626.099299,0.257189,0.215282,-18.824634,-0.054558,-0.019496,0.002755
