timestamp,Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
1768344004.202558,0.034301,0.076650,-7.538222,-0.002286,-0.041832,0.005862
1768344004.202647,0.022941,0.070728,-6.656026,-0.001489,-0.040308,-0.000304
1768344004.218403,0.030194,0.061542,-5.201505,-0.000576,-0.040210,-0.011472
1768344004.218545,0.054338,0.081762,-6.595581,-0.002164,-0.039592,-0.001253
1768344004.218615,0.047581,0.061984,-6.824561,-0.001485,-0.037459,0.002124
1768344004.234048,0.068262,0.066405,-5.934419,-0.000750,-0.036774,-0.005180
1768344004.234285,0.080392,0.054411,-5.006655,-0.000307,-0.036893,-0.013345
1768344004.234386,0.055466,0.078068,-7.420371,-0.001841,-0.035551,0.007362
1768344004.249599,0.064833,0.068009,-5.998823,-0.000543,-0.034634,-0.004679
1768344004.249805,0.067154,0.085852,-4.808299,0.000259,-0.033755,-0.014890
1768344004.249881,0.076549,0.056520,-7.195569,-0.000930,-0.033738,0.005252
1768344004.265043,0.060134,0.063232,-6.547225,-0.001101,-0.032843,-0.000378
1768344004.265259,0.074414,0.074438,-5.091661,-0.000226,-0.032828,-0.012511
1768344004.265342,0.082995,0.052742,-6.488584,-0.001130,-0.033252,-0.001293
1768344004.265407,0.054092,0.068929,-6.827784,-0.001312,-0.032604,0.002040
1768344004.280741,0.049916,0.088524,-5.911015,-0.001010,-0.032377,-0.004833
1768344004.280926,0.064212,0.048583,-4.912549,-0.000428,-0.033225,-0.013242
1768344004.280999,0.071245,0.062520,-7.314415,-0.001853,-0.032621,0.007355
1768344004.295940,0.065616,0.076223,-5.891950,-0.001213,-0.031506,-0.004323
1768344004.296112,0.040960,0.105902,-4.712178,-0.000618,-0.031378,-0.014257
1768344004.296196,0.063012,0.068154,-7.205050,-0.003048,-0.032755,0.006268
1768344004.311427,0.059008,0.072540,-6.368244,-0.001840,-0.031526,-0.000078
1768344004.311598,0.069734,0.069325,-4.921604,-0.000883,-0.032268,-0.012055
1768344004.311680,0.035898,0.064137,-6.231641,-0.002221,-0.031997,-0.001711
1768344004.326815,0.057448,0.083530,-6.602986,-0.002193,-0.032545,0.002375
1768344004.326977,0.027919,0.081773,-5.734488,-0.001591,-0.032889,-0.004734
1768344004.327066,0.038573,0.056505,-4.744920,-0.001275,-0.033888,-0.013358
1768344004.342397,0.050394,0.059521,-7.166929,-0.002329,-0.033544,0.007321
1768344004.342536,0.030242,0.079426,-5.806856,-0.001510,-0.032871,-0.004345
1768344004.342618,0.018567,0.081795,-4.704919,-0.000883,-0.032714,-0.013625
1768344004.358064,0.053729,0.056710,-7.074500,-0.003298,-0.032765,0.005453
1768344004.358177,0.046505,0.081589,-6.283184,-0.001866,-0.031247,0.000095
1768344004.358255,0.047751,0.069005,-4.743828,-0.000621,-0.031772,-0.012648
1768344004.373993,0.067134,0.083250,-6.050578,-0.000895,-0.031439,-0.001437
1768344004.374132,0.025681,0.062464,-6.472565,-0.001666,-0.031895,0.002244
1768344004.374208,0.037933,0.078142,-5.612721,-0.001114,-0.032025,-0.004716
1768344004.389509,0.054626,0.075256,-4.549600,0.000268,-0.032629,-0.013418
1768344004.389674,0.011156,0.042911,-6.934520,-0.001637,-0.033262,0.006757
1768344004.389748,0.027369,0.076150,-5.629381,-0.000915,-0.032318,-0.004472
1768344004.404566,0.029671,0.088113,-4.616862,-0.000191,-0.032028,-0.013273
1768344004.404716,0.024045,0.052801,-6.857009,-0.001734,-0.032458,0.005264
1768344004.404788,0.045992,0.073292,-6.175520,-0.001202,-0.031327,-0.000239
1768344004.404849,0.049181,0.049682,-4.644225,0.000244,-0.031645,-0.012942
1768344004.420298,0.020566,0.056115,-6.157088,-0.001677,-0.031841,-0.001376
1768344004.420439,0.042910,0.081276,-6.534980,-0.001506,-0.030391,0.002184
1768344004.420509,0.035671,0.087611,-5.646819,-0.000986,-0.030918,-0.004918
1768344004.435710,0.033179,0.063983,-4.618859,-0.000862,-0.031045,-0.013871
1768344004.435850,0.055033,0.066423,-6.992869,-0.001920,-0.030536,0.006494
1768344004.435930,0.046938,0.065577,-5.657724,-0.001138,-0.030735,-0.004380
1768344004.450826,0.019189,0.074030,-4.566900,-0.000478,-0.031161,-0.013294
1768344004.450968,0.043895,0.060500,-6.817524,-0.001830,-0.031411,0.005504
1768344004.451035,0.016200,0.078783,-6.113952,-0.001600,-0.031592,-0.000021
1768344004.466761,0.027134,0.059774,-4.507347,-0.000412,-0.032110,-0.012852
1768344004.466928,0.036788,0.071673,-6.149736,-0.003104,-0.032297,-0.000655
1768344004.467015,0.008786,0.085767,-6.477024,-0.002266,-0.030657,0.003091
1768344004.482785,0.017891,0.072047,-5.546855,-0.001729,-0.030988,-0.004479
1768344004.482927,0.032707,0.071595,-4.505651,-0.001861,-0.030566,-0.013288
1768344004.483011,0.022112,0.076111,-6.862917,-0.002889,-0.030191,0.006597
1768344004.498106,0.009030,0.078502,-5.515008,-0.001897,-0.030459,-0.004214
1768344004.498369,0.030681,0.064096,-4.493719,-0.000696,-0.030478,-0.012889
1768344004.498476,0.022791,0.090025,-6.646677,-0.002584,-0.029563,0.005185
1768344004.514093,0.023374,0.067998,-6.008255,-0.002103,-0.029549,0.000233
1768344004.514267,0.027331,0.075470,-4.389207,-0.001005,-0.029691,-0.013035
1768344004.514348,0.038833,0.065568,-5.854759,-0.001790,-0.029632,-0.000935
1768344004.529186,0.023158,0.087990,-6.415573,-0.002169,-0.028462,0.003720
1768344004.529339,0.028260,0.073550,-5.360300,-0.001406,-0.028845,-0.004585
1768344004.529408,0.027760,0.074175,-4.432650,-0.001414,-0.029110,-0.013417
1768344004.545205,0.026912,0.070255,-6.704635,-0.002264,-0.028533,0.006484
1768344004.545349,0.027246,0.069780,-5.327558,-0.001294,-0.028372,-0.004541
1768344004.545439,0.058994,0.045994,-4.267118,-0.000038,-0.028381,-0.012851
1768344004.560714,0.052057,0.058375,-6.482910,-0.002268,-0.027747,0.005266
1768344004.560865,0.039711,0.057496,-5.721095,-0.001151,-0.027044,-0.000198
1768344004.560933,0.047678,0.074489,-4.060813,-0.000170,-0.027092,-0.013917
1768344004.560996,0.035219,0.066085,-5.632829,-0.001002,-0.027057,-0.000991
1768344004.576743,0.029282,0.075465,-6.230116,-0.001650,-0.026506,0.003808
1768344004.576888,0.033108,0.061810,-5.152651,-0.000734,-0.026536,-0.005068
1768344004.576956,0.038067,0.074392,-4.204961,-0.000327,-0.026534,-0.013326
1768344004.592735,0.051971,0.059153,-6.582175,-0.001925,-0.025756,0.006650
1768344004.592881,0.045106,0.068053,-5.176281,-0.000929,-0.026057,-0.004796
1768344004.592976,0.036675,0.042675,-4.076888,-0.000107,-0.026577,-0.013686
1768344004.608386,0.057142,0.065296,-6.397649,-0.002424,-0.026261,0.005261
1768344004.608524,0.037096,0.062984,-5.704158,-0.001532,-0.025333,0.000009
1768344004.608591,0.036330,0.104061,-4.138168,-0.000776,-0.024069,-0.013373
1768344004.624391,0.077742,0.043289,-5.604416,-0.001523,-0.024606,-0.000972
1768344004.624548,0.051486,0.065790,-6.219746,-0.002126,-0.024854,0.004360
1768344004.624619,0.051207,0.066054,-5.137336,-0.001482,-0.025521,-0.004599
1768344004.640169,0.049424,0.063492,-4.127336,-0.000679,-0.026383,-0.013052
1768344004.640313,0.013864,0.078247,-6.599427,-0.002716,-0.026744,0.007323
1768344004.640414,0.013114,0.067763,-5.162867,-0.001459,-0.026967,-0.004122
1768344004.655302,0.044267,0.061792,-3.950006,-0.000701,-0.027843,-0.014015
1768344004.655444,0.021875,0.076461,-6.363760,-0.003115,-0.027690,0.005375
1768344004.655512,0.000059,0.060612,-5.703233,-0.002179,-0.027271,0.000247
1768344004.655574,0.018199,0.097897,-4.207506,-0.001156,-0.026500,-0.012348
1768344004.671331,0.040653,0.046115,-5.603655,-0.002143,-0.027566,-0.000792
1768344004.671535,0.023843,0.065071,-6.212246,-0.002240,-0.026359,0.004583
1768344004.671707,0.028255,0.070023,-5.147710,-0.001578,-0.025625,-0.004368
1768344004.687084,0.046811,0.061378,-4.152551,-0.000759,-0.025686,-0.012803
1768344004.687223,0.041009,0.071166,-6.646216,-0.002285,-0.023750,0.007506
1768344004.687301,0.054376,0.065580,-5.217014,-0.001139,-0.023510,-0.004103
1768344004.702297,0.076231,0.049779,-3.946115,0.000106,-0.024302,-0.014678
1768344004.702450,0.039593,0.059794,-6.310272,-0.001271,-0.024470,0.005139
1768344004.702516,0.035350,0.061260,-5.722240,-0.001423,-0.025069,-0.000048
1768344004.718240,0.035533,0.091796,-4.303710,-0.000281,-0.024673,-0.011971
1768344004.718384,0.048445,0.037902,-5.562607,-0.001243,-0.026114,-0.001915
1768344004.718469,0.032096,0.061909,-6.233003,-0.001451,-0.024655,0.004177
1768344004.733583,0.037775,0.065861,-5.095624,-0.000658,-0.025462,-0.004810
1768344004.733726,0.038284,0.046298,-4.117299,-0.000664,-0.026677,-0.013502
1768344004.733810,-0.011302,0.065532,-6.579180,-0.001997,-0.026893,0.007380
1768344004.749384,0.016046,0.073691,-5.151705,-0.000963,-0.027080,-0.004341
1768344004.749517,0.015929,0.043352,-3.809003,0.000138,-0.027049,-0.015484
1768344004.749586,0.029786,0.063380,-6.293769,-0.002089,-0.026269,0.004887
1768344004.764344,0.042604,0.044965,-5.644223,-0.001453,-0.025064,-0.000329
1768344004.764500,0.012951,0.105589,-4.314205,-0.000840,-0.023990,-0.011550
1768344004.764580,0.046896,0.031332,-5.301333,-0.001228,-0.025004,-0.002806
1768344004.780277,0.050671,0.078178,-6.160826,-0.001979,-0.023849,0.004738
1768344004.780459,0.036703,0.065496,-5.072915,-0.001106,-0.023778,-0.004283
1768344004.780533,0.050821,0.045873,-3.986290,-0.001042,-0.025111,-0.013424
1768344004.795283,0.047134,0.079967,-6.553575,-0.002430,-0.023748,0.007800
1768344004.795433,0.026569,0.066242,-5.072498,-0.001409,-0.024016,-0.004107
1768344004.795512,0.046341,0.072784,-3.773819,-0.000713,-0.023865,-0.014939
1768344004.795573,0.054496,0.053612,-6.174216,-0.002377,-0.024849,0.004973
1768344004.810776,0.022239,0.063724,-5.567074,-0.001667,-0.025220,0.000194
1768344004.810913,-0.016024,0.082004,-4.344133,-0.001471,-0.025637,-0.010303
1768344004.810999,0.029237,0.081737,-5.226196,-0.001349,-0.026378,-0.002216
1768344004.826155,-0.006102,0.061977,-6.111093,-0.002075,-0.026353,0.005082
1768344004.826293,-0.022651,0.078243,-5.011817,-0.001435,-0.026590,-0.004165
1768344004.826362,0.024642,0.049807,-3.814046,-0.000466,-0.026930,-0.014095
1768344004.842245,-0.004586,0.049405,-6.451731,-0.002379,-0.025825,0.008064
1768344004.842398,0.034339,0.082804,-4.964587,-0.001234,-0.025341,-0.004445
1768344004.842471,0.008265,0.062284,-3.664586,-0.000072,-0.024390,-0.015689
1768344004.857791,0.036725,0.068906,-6.099834,-0.002298,-0.024932,0.004324
1768344004.857934,0.036559,0.050314,-5.540515,-0.001115,-0.023216,-0.000125
1768344004.858013,0.011632,0.086294,-4.353093,-0.000710,-0.022838,-0.009830
1768344004.872893,0.049112,0.056809,-5.208323,-0.001212,-0.022484,-0.002683
1768344004.873052,0.049957,0.043651,-6.021562,-0.001356,-0.022083,0.004502
1768344004.873138,0.035443,0.067661,-4.958733,-0.000668,-0.021740,-0.004414
1768344004.888908,0.053390,0.072841,-3.738801,0.000174,-0.022502,-0.014916
1768344004.889056,0.025990,0.064746,-6.498320,-0.001758,-0.022698,0.007669
1768344004.889126,0.020405,0.059379,-4.925000,-0.000675,-0.022689,-0.005115
1768344004.904465,0.031870,0.056962,-3.623939,0.000205,-0.022623,-0.015998
1768344004.904605,0.036124,0.062278,-5.992692,-0.001736,-0.023810,0.004029
1768344004.904689,-0.000597,0.044672,-5.480287,-0.001265,-0.023720,-0.000036
1768344004.920058,0.010135,0.075788,-4.317760,-0.000449,-0.023915,-0.009440
1768344004.920208,0.032911,0.057448,-5.192359,-0.001030,-0.023283,-0.002481
1768344004.920294,0.015514,0.057062,-6.042133,-0.001829,-0.023422,0.005108
1768344004.920362,0.001555,0.059403,-4.959947,-0.001303,-0.023043,-0.003822
1768344004.936037,0.051276,0.056778,-3.578269,0.000045,-0.022257,-0.015079
1768344004.936211,0.032436,0.058969,-6.349102,-0.002114,-0.021636,0.008009
1768344004.936286,0.023185,0.068337,-4.830215,-0.000989,-0.020942,-0.004356
1768344004.951581,0.017860,0.107153,-3.508110,-0.000733,-0.020753,-0.014909
1768344004.951715,0.039521,0.053265,-5.794673,-0.002340,-0.021413,0.004075
1768344004.951800,0.036246,0.061170,-5.273828,-0.001712,-0.020354,0.000177
1768344004.966601,0.044569,0.067893,-4.171049,-0.001007,-0.019869,-0.009224
1768344004.966742,0.023766,0.068063,-5.060016,-0.001975,-0.019991,-0.002253
1768344004.966829,0.038123,0.055369,-5.843676,-0.002302,-0.019459,0.004917
1768344004.982629,0.046353,0.076621,-4.780177,-0.001940,-0.019789,-0.003969
1768344004.982776,0.036032,0.056549,-3.441535,-0.000262,-0.020589,-0.015251
1768344004.982858,0.010700,0.053516,-6.272311,-0.002375,-0.020621,0.007798
1768344004.997928,0.014720,0.093155,-4.875881,-0.001431,-0.019554,-0.004042
1768344004.998054,0.015944,0.056536,-3.463130,-0.000184,-0.020033,-0.015232
1768344004.998123,0.026077,0.060010,-5.736139,-0.001723,-0.020279,0.003644
1768344005.013916,0.025126,0.058168,-5.239298,-0.001300,-0.020063,0.000110
1768344005.014054,0.027215,0.068138,-4.052073,-0.000274,-0.019862,-0.009797
1768344005.014124,0.018244,0.046407,-5.055342,-0.001405,-0.019709,-0.002223
1768344005.029366,0.037747,0.058113,-5.740085,-0.001265,-0.018637,0.004406
1768344005.029501,0.050990,0.050291,-4.693518,-0.000473,-0.017882,-0.004377
1768344005.029571,0.032581,0.055262,-3.360965,0.000032,-0.017390,-0.015358
1768344005.045327,0.052145,0.058628,-6.137140,-0.001684,-0.016496,0.007648
1768344005.045465,0.043223,0.069564,-4.776764,-0.000684,-0.015063,-0.003534
1768344005.045549,0.057230,0.064349,-3.461669,0.000297,-0.015636,-0.014778
1768344005.060720,0.046038,0.052208,-5.711446,-0.001910,-0.015541,0.003532
1768344005.060854,0.046207,0.070068,-5.230749,-0.001190,-0.015311,-0.000064
1768344005.060940,0.047412,0.051354,-4.059510,-0.000510,-0.015687,-0.009735
1768344005.061001,0.049270,0.069192,-5.010997,-0.001745,-0.016274,-0.002374
1768344005.076722,0.048756,0.061628,-5.818766,-0.001952,-0.016240,0.004595
1768344005.076887,0.024998,0.032200,-4.785578,-0.001090,-0.016876,-0.004080
1768344005.076958,0.035350,0.103257,-3.534051,-0.001071,-0.016779,-0.014945
1768344005.092849,0.018032,0.035748,-6.177996,-0.002301,-0.017069,0.007789
1768344005.092993,0.014174,0.102629,-4.950256,-0.002055,-0.016666,-0.002423
1768344005.093075,0.038337,0.065121,-3.524137,-0.000842,-0.016517,-0.014554
1768344005.108437,0.026382,0.079532,-5.754734,-0.001996,-0.016797,0.004073
1768344005.108614,0.015408,0.049989,-5.277470,-0.001860,-0.016669,0.000406
1768344005.108706,0.037733,0.069903,-4.102132,-0.001278,-0.016459,-0.009620
1768344005.123594,0.052090,0.052823,-4.982025,-0.001706,-0.016292,-0.002879
1768344005.123739,0.025169,0.068649,-5.901576,-0.002319,-0.015272,0.004783
1768344005.123807,0.051681,0.061178,-4.822859,-0.001170,-0.014600,-0.004035
1768344005.138597,0.041460,0.084177,-3.632117,-0.001291,-0.013998,-0.015094
1768344005.138735,0.054616,0.052881,-6.248420,-0.002004,-0.013717,0.007573
1768344005.138821,0.050102,0.054259,-5.117167,-0.001186,-0.013732,-0.002122
1768344005.154179,0.040994,0.066351,-3.724231,-0.000403,-0.013926,-0.013910
1768344005.154338,0.050053,0.064569,-5.926024,-0.001836,-0.014094,0.004044
1768344005.154442,0.055080,0.054480,-5.407346,-0.001084,-0.014005,-0.000158
1768344005.170275,0.032388,0.071717,-4.239790,-0.000515,-0.013973,-0.010131
1768344005.170415,0.062550,0.038565,-5.030417,-0.000283,-0.014313,-0.003742
1768344005.170480,0.059372,0.065915,-6.043826,-0.001665,-0.013681,0.004429
1768344005.185478,0.028151,0.049221,-4.995273,-0.001094,-0.014182,-0.004176
1768344005.185624,0.046780,0.092007,-3.758351,-0.000356,-0.014489,-0.014919
1768344005.185732,0.008237,0.046510,-6.462484,-0.001955,-0.014712,0.007653
1768344005.185799,0.033917,0.064766,-5.211926,-0.001102,-0.014814,-0.002529
1768344005.200982,0.046621,0.051636,-3.772128,-0.000179,-0.014469,-0.014583
1768344005.201178,0.027303,0.080874,-6.144898,-0.002895,-0.014183,0.004180
1768344005.201278,0.021063,0.060380,-5.534518,-0.001807,-0.013606,-0.000019
1768344005.216223,0.035203,0.074606,-4.388302,-0.001137,-0.013821,-0.009911
1768344005.216404,0.066048,0.049510,-5.092930,-0.001892,-0.014800,-0.003725
1768344005.216491,0.038239,0.061464,-6.125148,-0.002313,-0.013784,0.004943
1768344005.231214,0.025156,0.075979,-5.037585,-0.001682,-0.013867,-0.003754
1768344005.231355,0.037165,0.068984,-3.796604,-0.000660,-0.013456,-0.014368
1768344005.231429,0.053863,0.067083,-6.465020,-0.002870,-0.013394,0.007891
1768344005.246801,0.039798,0.069182,-5.277124,-0.001785,-0.013130,-0.001929
1768344005.246950,0.045467,0.060459,-3.820659,-0.000852,-0.013597,-0.013929
1768344005.247021,0.037304,0.077421,-6.116401,-0.003069,-0.013672,0.004521
1768344005.262451,0.017754,0.066146,-5.562390,-0.002074,-0.013810,0.000487
1768344005.262607,0.031652,0.066372,-4.319312,-0.001170,-0.014477,-0.009535
1768344005.262676,0.048010,0.038044,-5.008848,-0.001493,-0.014940,-0.004426
1768344005.277828,0.018332,0.072893,-6.166012,-0.002552,-0.014386,0.005219
1768344005.277975,0.012265,0.063787,-5.109660,-0.001630,-0.014080,-0.003774
1768344005.278048,0.042263,0.094163,-3.858550,-0.000107,-0.013738,-0.014277
1768344005.293187,0.014244,0.051653,-6.472112,-0.001977,-0.014071,0.007488
1768344005.293330,0.025479,0.068006,-5.313156,-0.001347,-0.013564,-0.002423
1768344005.293401,0.049539,0.055812,-3.781928,-0.000122,-0.013931,-0.015050
1768344005.308733,0.028285,0.065751,-6.237040,-0.002055,-0.013270,0.004166
1768344005.308909,0.012885,0.070921,-5.627229,-0.001431,-0.013127,-0.000108
1768344005.309001,0.049314,0.073941,-4.478614,-0.000744,-0.012446,-0.010090
1768344005.323850,0.057238,0.040403,-5.060467,-0.001273,-0.012956,-0.005101
1768344005.323989,0.033462,0.066476,-6.272031,-0.002140,-0.012209,0.004857
1768344005.324076,0.060232,0.058780,-5.159516,-0.001303,-0.012168,-0.004333
1768344005.339000,0.011156,0.071862,-3.991318,-0.000278,-0.011934,-0.014519
1768344005.339301,0.027647,0.064595,-6.600025,-0.002410,-0.012542,0.007094
1768344005.339386,0.021029,0.068522,-5.441393,-0.001663,-0.012422,-0.002431
1768344005.354208,0.044365,0.059934,-3.902999,-0.000159,-0.012544,-0.015104
1768344005.354352,0.023342,0.071789,-6.354774,-0.002278,-0.011822,0.004264
1768344005.354456,0.039597,0.074969,-5.773313,-0.001977,-0.011903,0.000139
1768344005.369428,0.027129,0.065776,-4.545999,-0.001257,-0.011444,-0.009750
1768344005.369570,0.059900,0.056847,-5.125810,-0.001421,-0.012312,-0.005084
1768344005.369670,0.032352,0.064523,-6.369288,-0.002271,-0.011586,0.005307
1768344005.385422,0.009886,0.076323,-5.298453,-0.001772,-0.011686,-0.003788
1768344005.385559,0.016314,0.099474,-4.252188,-0.001371,-0.011111,-0.013147
1768344005.385645,0.040536,0.059192,-6.721093,-0.002696,-0.011471,0.007961
1768344005.400939,0.030793,0.078909,-5.573467,-0.002028,-0.010284,-0.001671
1768344005.401075,0.037000,0.066987,-3.943487,-0.000563,-0.009903,-0.015446
1768344005.401174,0.063949,0.064639,-6.432630,-0.001705,-0.009021,0.005093
1768344005.401237,0.049156,0.072960,-5.899912,-0.001973,-0.009137,0.000494
1768344005.416916,0.031137,0.082240,-4.745251,-0.001239,-0.009372,-0.009650
1768344005.417090,0.058333,0.044784,-5.139181,-0.001183,-0.010429,-0.006598
1768344005.417173,0.033586,0.076204,-6.568512,-0.002363,-0.009733,0.005070
1768344005.432192,0.020058,0.063288,-5.493477,-0.001561,-0.009820,-0.004163
1768344005.432346,0.017907,0.119959,-4.535498,-0.001384,-0.008654,-0.012999
1768344005.432433,0.047299,0.070979,-6.888145,-0.002390,-0.008923,0.007282
1768344005.447711,0.019748,0.077013,-5.711824,-0.001792,-0.008323,-0.002353
1768344005.447853,0.058189,0.068537,-4.050807,-0.000343,-0.009075,-0.015833
1768344005.447923,0.040722,0.067089,-6.484997,-0.001812,-0.008230,0.004504
1768344005.463701,0.024274,0.066184,-5.937392,-0.001944,-0.008183,0.000042
1768344005.463839,0.045396,0.092345,-4.774134,-0.001151,-0.007729,-0.009679
1768344005.463925,0.065049,0.059342,-5.044765,-0.001086,-0.007979,-0.007506
1768344005.479300,0.021428,0.068423,-6.491579,-0.002365,-0.007150,0.004876
1768344005.479442,0.056339,0.092162,-5.365988,-0.001715,-0.006543,-0.004350
1768344005.479530,0.041952,0.088105,-4.441691,-0.001317,-0.006138,-0.012656
1768344005.495327,0.037893,0.067455,-6.783288,-0.002459,-0.006226,0.007486
1768344005.495467,0.052199,0.059503,-5.693256,-0.001604,-0.006247,-0.001730
1768344005.495552,0.050808,0.067216,-3.960642,-0.000579,-0.006592,-0.015759
1768344005.510744,0.042619,0.071848,-6.467231,-0.002441,-0.006350,0.005162
1768344005.510886,0.027506,0.081523,-5.870234,-0.002151,-0.005794,0.000448
1768344005.510967,0.024657,0.096189,-4.726461,-0.001567,-0.006015,-0.008858
1768344005.511029,0.060479,0.075215,-5.005602,-0.001644,-0.005837,-0.006700
1768344005.526762,0.038666,0.071687,-6.450628,-0.002717,-0.004970,0.005320
1768344005.526902,0.043668,0.073843,-5.347467,-0.001943,-0.005483,-0.003937
1768344005.526989,0.036739,0.068553,-4.392517,-0.001276,-0.005624,-0.011906
1768344005.542220,0.053035,0.066487,-6.758826,-0.002820,-0.005189,0.007920
1768344005.542369,0.037443,0.077277,-5.615564,-0.002163,-0.004975,-0.001603
1768344005.542444,0.045154,0.068101,-3.887822,-0.000426,-0.005618,-0.016037
1768344005.557715,0.023730,0.067121,-6.534487,-0.002735,-0.004581,0.005183
1768344005.557868,0.042262,0.111181,-5.986702,-0.002330,-0.002856,0.000503
1768344005.557953,0.034487,0.088795,-4.820094,-0.001467,-0.002902,-0.008997
1768344005.573797,0.060684,0.072450,-5.040666,-0.001509,-0.003132,-0.007271
1768344005.573945,0.039953,0.058419,-6.424048,-0.002280,-0.003461,0.004880
1768344005.574031,0.040424,0.054265,-5.271133,-0.001491,-0.003745,-0.004439
1768344005.589799,0.044763,0.077032,-4.411935,-0.001156,-0.004253,-0.011578
1768344005.589945,0.029534,0.075748,-6.621453,-0.002626,-0.003725,0.006995
1768344005.590031,0.032994,0.081125,-5.544819,-0.001912,-0.003272,-0.001992
1768344005.605120,0.048945,0.075650,-3.796615,-0.000485,-0.002674,-0.016780
1768344005.605283,0.054143,0.078751,-6.417660,-0.002563,-0.002533,0.004618
1768344005.605351,0.035903,0.078368,-5.988891,-0.002099,-0.001283,0.001173
1768344005.605412,0.054425,0.096011,-4.794964,-0.001300,-0.001722,-0.008885
1768344005.621114,0.026085,0.063240,-5.043154,-0.001791,-0.002404,-0.007259
1768344005.621259,0.030288,0.073656,-6.446766,-0.002498,-0.002450,0.005093
1768344005.621343,0.044477,0.094410,-5.269578,-0.001731,-0.001927,-0.004280
1768344005.637086,0.039490,0.037232,-4.307606,-0.000514,-0.002411,-0.011698
1768344005.637239,0.054526,0.094342,-6.658753,-0.002734,-0.001487,0.007885
1768344005.637311,0.056854,0.052480,-5.497234,-0.001723,-0.001015,-0.001761
1768344005.652521,0.033994,0.097098,-3.765808,-0.000971,-0.001129,-0.016282
1768344005.652658,0.056324,0.061154,-6.360572,-0.002555,-0.001645,0.005344
1768344005.652723,0.023553,0.103468,-5.930158,-0.002624,-0.001146,0.002160
1768344005.668319,0.021057,0.083814,-4.717442,-0.001623,-0.001535,-0.007906
1768344005.668477,0.047126,0.062486,-4.851793,-0.001586,-0.001301,-0.006994
1768344005.668595,0.032965,0.083500,-6.337395,-0.002626,-0.001456,0.005256
1768344005.684295,0.023268,0.082485,-5.249635,-0.001973,-0.000706,-0.003748
1768344005.684431,0.076466,0.049415,-4.135758,-0.000394,-0.001025,-0.012927
1768344005.684517,0.051546,0.060350,-6.625843,-0.002510,-0.000623,0.007360
1768344005.699807,0.028086,0.069511,-5.488126,-0.001587,-0.001012,-0.001793
1768344005.699945,0.038228,0.084801,-3.822274,-0.000304,-0.000930,-0.016331
1768344005.700024,0.041969,0.071459,-6.305863,-0.001985,-0.001542,0.004392
1768344005.715776,0.022019,0.066644,-6.035148,-0.001967,-0.001095,0.001866
1768344005.715935,0.017528,0.099897,-4.782876,-0.001381,-0.000810,-0.008290
1768344005.716026,0.037927,0.063711,-4.945919,-0.002249,-0.000558,-0.007569
1768344005.716088,0.061429,0.077604,-6.325362,-0.002717,-0.000215,0.004988
1768344005.731786,0.040354,0.065670,-5.229803,-0.001763,-0.000227,-0.004179
1768344005.731951,0.049709,0.060435,-4.125115,-0.000841,-0.001121,-0.013301
1768344005.732040,0.041789,0.076712,-6.595011,-0.002822,-0.000600,0.006997
1768344005.747284,0.037722,0.083497,-5.451353,-0.002068,-0.000698,-0.002043
1768344005.747468,0.017981,0.079010,-3.804764,-0.001014,-0.000402,-0.016016
1768344005.747576,0.058472,0.060303,-6.175747,-0.002401,-0.001196,0.004201
1768344005.763277,0.027218,0.059307,-5.915721,-0.002481,-0.000234,0.002117
1768344005.763413,0.033397,0.081722,-4.713032,-0.001922,-0.000512,-0.007423
1768344005.763486,0.036292,0.088182,-4.785584,-0.002155,-0.000429,-0.006923
1768344005.778408,0.013199,0.073370,-6.203130,-0.002916,-0.000921,0.005464
1768344005.778540,0.019410,0.071062,-5.120792,-0.002251,-0.001073,-0.003422
1768344005.778642,0.057994,0.065096,-3.942544,-0.001353,-0.000968,-0.013274
1768344005.794540,0.015176,0.071602,-6.411944,-0.002849,-0.000784,0.007243
1768344005.794672,0.034587,0.061178,-5.350088,-0.001936,-0.000059,-0.001823
1768344005.794739,0.038209,0.113561,-3.770517,-0.000865,0.001157,-0.015034
1768344005.809958,0.033785,0.041473,-6.047022,-0.001922,0.000254,0.003960
1768344005.810096,0.022796,0.084320,-5.856030,-0.002338,0.000849,0.002676
1768344005.810168,0.055937,0.050920,-4.628252,-0.000777,0.000712,-0.007669
1768344005.810230,0.035685,0.051292,-4.737738,-0.001177,0.000743,-0.006924
1768344005.825313,0.035367,0.065037,-6.190375,-0.002181,0.000995,0.005577
1768344005.825467,0.026042,0.064695,-5.029694,-0.001521,0.001414,-0.004107
1768344005.825554,0.041826,0.080111,-3.834361,-0.000522,0.001654,-0.014203
1768344005.840684,0.038364,0.042957,-6.348148,-0.001998,0.002089,0.006605
1768344005.840848,0.048641,0.091452,-5.307443,-0.001639,0.002484,-0.002206
1768344005.840950,0.018066,0.089378,-3.902412,-0.000673,0.003177,-0.014203
1768344005.856251,0.043001,0.064958,-5.931786,-0.001653,0.001723,0.003207
1768344005.856397,0.023545,0.063831,-5.829234,-0.001795,0.002027,0.002100
1768344005.856483,0.034064,0.062934,-4.567473,-0.000868,0.001663,-0.008267
1768344005.871782,0.018570,0.062262,-4.742194,-0.001080,0.001840,-0.007324
1768344005.871946,0.026661,0.071633,-6.232231,-0.002364,0.002310,0.005092
