timestamp,angle_rad,angle_deg,velocity_rad_s,torque_Nm
1765331874.812445,-0.308614,-17.682264,-0.228428,-0.000183
1765331874.812930,-0.308614,-17.682264,-0.249485,0.001282
1765331874.813396,-0.308614,-17.682264,-0.225681,-0.000183
1765331874.813866,-0.308995,-17.704120,-0.233921,-0.000183
1765331874.814522,-0.308995,-17.704120,-0.242161,-0.000183
1765331874.815024,-0.309377,-17.725977,-0.305333,-0.000183
1765331874.815570,-0.309377,-17.725977,-0.259556,-0.011170
1765331874.816075,-0.309758,-17.747834,-0.299840,-0.013733
1765331874.816524,-0.309758,-17.747834,-0.331884,-0.043397
1765331874.816982,-0.309758,-17.747834,-0.344701,-0.000183
1765331874.817476,-0.310140,-17.769691,-0.311742,-0.000183
1765331874.817947,-0.310140,-17.769691,-0.292515,-0.013367
1765331874.818421,-0.310140,-17.769691,-0.280613,-0.000183
1765331874.818978,-0.310521,-17.791548,-0.235752,-0.012634
1765331874.819490,-0.310521,-17.791548,-0.274205,-0.000183
1765331874.819951,-0.310903,-17.813405,-0.300755,-0.000183
1765331874.820547,-0.310903,-17.813405,-0.308080,-0.035340
1765331874.821058,-0.311284,-17.835262,-0.329137,-0.000183
1765331874.821549,-0.311284,-17.835262,-0.318151,-0.000183
1765331874.822017,-0.311284,-17.835262,-0.279698,-0.000183
1765331874.822594,-0.311284,-17.835262,-0.243992,-0.000183
1765331874.823139,-0.311666,-17.857119,-0.261387,-0.000183
1765331874.823631,-0.312047,-17.878976,-0.284276,-0.099428
1765331874.824068,-0.312047,-17.878976,-0.284276,-0.033875
1765331874.824538,-0.312047,-17.878976,-0.285191,-0.001282
1765331874.825197,-0.312047,-17.878976,-0.255894,-0.000183
1765331874.825717,-0.312428,-17.900833,-0.335546,-0.000183
1765331874.826171,-0.312428,-17.900833,-0.264134,-0.000183
1765331874.826624,-0.312810,-17.922690,-0.199130,-0.000183
1765331874.827116,-0.312810,-17.922690,-0.252232,-0.078553
1765331874.827649,-0.312810,-17.922690,-0.224765,-0.074891
1765331874.828076,-0.312810,-17.922690,-0.203708,-0.024720
1765331874.828557,-0.313191,-17.944547,-0.252232,-0.071229
1765331874.829014,-0.313191,-17.944547,-0.237583,-0.109682
1765331874.829467,-0.313191,-17.944547,-0.296178,-0.000183
1765331874.829948,-0.313191,-17.944547,-0.214694,-0.000183
1765331874.830485,-0.313573,-17.966404,-0.147860,-0.055848
1765331874.830939,-0.313573,-17.966404,-0.187228,-0.112612
1765331874.831398,-0.313954,-17.988261,-0.204623,-0.039734
1765331874.831969,-0.313954,-17.988261,-0.242161,-0.036439
1765331874.832482,-0.313954,-17.988261,-0.204623,-0.074525
1765331874.832960,-0.313954,-17.988261,-0.182650,-0.000183
1765331874.833444,-0.313954,-17.988261,-0.236667,-0.021790
1765331874.833895,-0.314336,-18.010118,-0.248569,-0.000183
1765331874.834373,-0.314336,-18.010118,-0.268711,-0.000183
1765331874.834872,-0.314717,-18.031975,-0.276036,-0.040101
1765331874.835397,-0.314717,-18.031975,-0.254063,-0.010071
1765331874.835883,-0.314717,-18.031975,-0.263218,-0.051820
1765331874.836339,-0.315099,-18.053831,-0.286107,-0.185489
1765331874.836798,-0.315099,-18.053831,-0.277867,-0.032044
1765331874.837308,-0.315099,-18.053831,-0.256809,-0.000183
1765331874.837844,-0.315099,-18.053831,-0.238499,-0.010437
1765331874.838318,-0.315099,-18.053831,-0.148775,-0.032776
1765331874.838771,-0.315480,-18.075688,-0.172580,-0.137148
1765331874.839273,-0.315480,-18.075688,-0.246738,-0.078187
1765331874.839726,-0.315480,-18.075688,-0.232090,-0.006775
1765331874.840349,-0.315480,-18.075688,-0.124971,-0.000183
1765331874.840827,-0.315862,-18.097545,-0.118563,-0.052186
1765331874.841305,-0.315862,-18.097545,-0.171664,-0.111879
1765331874.841774,-0.315862,-18.097545,-0.181735,-0.105653
1765331874.842275,-0.315862,-18.097545,-0.134127,-0.070130
1765331874.842799,-0.315862,-18.097545,-0.135042,-0.017395
1765331874.843331,-0.316243,-18.119402,-0.193637,-0.084413
1765331874.843795,-0.316243,-18.119402,-0.212863,-0.088441
1765331874.844328,-0.316243,-18.119402,-0.169833,-0.069032
1765331874.844797,-0.316625,-18.141259,-0.212863,-0.148135
1765331874.845473,-0.316243,-18.119402,-0.201877,-0.082948
1765331874.845946,-0.316625,-18.141259,-0.133211,-0.054383
1765331874.846401,-0.316625,-18.141259,-0.189059,-0.047425
1765331874.846960,-0.316625,-18.141259,-0.177157,-0.151431
1765331874.847470,-0.317006,-18.163116,-0.233005,-0.000183
1765331874.847945,-0.317006,-18.163116,-0.155184,-0.007141
1765331874.848477,-0.317388,-18.184973,-0.191806,-0.102724
1765331874.848938,-0.317006,-18.163116,-0.233921,-0.122866
1765331874.849427,-0.317388,-18.184973,-0.210117,-0.076356
1765331874.849939,-0.317388,-18.184973,-0.219272,-0.059144
1765331874.850397,-0.317769,-18.206830,-0.209201,-0.127260
1765331874.850851,-0.317769,-18.206830,-0.214694,-0.121767
1765331874.851274,-0.317769,-18.206830,-0.233005,-0.093568
1765331874.851757,-0.317769,-18.206830,-0.211032,-0.149233
1765331874.852298,-0.318151,-18.228687,-0.230259,-0.102358
1765331874.852740,-0.318151,-18.228687,-0.232090,-0.052552
1765331874.853295,-0.318151,-18.228687,-0.178073,-0.007507
1765331874.853793,-0.318151,-18.228687,-0.162509,-0.095766
1765331874.854481,-0.318151,-18.228687,-0.152438,-0.112612
1765331874.855023,-0.318532,-18.250544,-0.220188,-0.127993
1765331874.855444,-0.318532,-18.250544,-0.290684,-0.006775
1765331874.855976,-0.318914,-18.272401,-0.246738,-0.000183
1765331874.856466,-0.318914,-18.272401,-0.124971,-0.040101
1765331874.856946,-0.318914,-18.272401,-0.155184,-0.000183
1765331874.857518,-0.318914,-18.272401,-0.209201,-0.037171
1765331874.858027,-0.318914,-18.272401,-0.235752,-0.114809
1765331874.858483,-0.319295,-18.294258,-0.228428,-0.058045
1765331874.858938,-0.319295,-18.294258,-0.289769,-0.159854
1765331874.859385,-0.319295,-18.294258,-0.238499,-0.181460
1765331874.859874,-0.319677,-18.316115,-0.233921,-0.000183
1765331874.860490,-0.319677,-18.316115,-0.278782,-0.027283
1765331874.860984,-0.320058,-18.337972,-0.232090,-0.093935
1765331874.861470,-0.319677,-18.316115,-0.210117,-0.108949
1765331874.861946,-0.319677,-18.316115,-0.121309,-0.064637
1765331874.862401,-0.320058,-18.337972,-0.175326,-0.070863
1765331874.862873,-0.320058,-18.337972,-0.229343,-0.013001
1765331874.863315,-0.320439,-18.359829,-0.189975,-0.054749
1765331874.863783,-0.320058,-18.337972,-0.145113,-0.091737
1765331874.864339,-0.320439,-18.359829,-0.100252,-0.138613
1765331874.864770,-0.320439,-18.359829,-0.167086,-0.100160
1765331874.865296,-0.320439,-18.359829,-0.247654,-0.086976
1765331874.865816,-0.320821,-18.381686,-0.259556,-0.096498
1765331874.866326,-0.320821,-18.381686,-0.176242,-0.000183
1765331874.866809,-0.320821,-18.381686,-0.185397,-0.000183
1765331874.867341,-0.321202,-18.403543,-0.201877,-0.000183
1765331874.867800,-0.320821,-18.381686,-0.162509,-0.002014
1765331874.868322,-0.321202,-18.403543,-0.182650,-0.037903
1765331874.868783,-0.321202,-18.403543,-0.230259,-0.078920
1765331874.869277,-0.321584,-18.425399,-0.196384,-0.133486
1765331874.869799,-0.321584,-18.425399,-0.204623,-0.199039
1765331874.870311,-0.321584,-18.425399,-0.249485,-0.088808
1765331874.870775,-0.321584,-18.425399,-0.230259,-0.041566
1765331874.871294,-0.321965,-18.447256,-0.156100,-0.037903
1765331874.871747,-0.321965,-18.447256,-0.170748,-0.069764
1765331874.872295,-0.321965,-18.447256,-0.172580,-0.000183
1765331874.872783,-0.321965,-18.447256,-0.137789,-0.000183
1765331874.873302,-0.321965,-18.447256,-0.128634,-0.017029
1765331874.873806,-0.322347,-18.469113,-0.162509,-0.081117
1765331874.874310,-0.322347,-18.469113,-0.231174,-0.136782
1765331874.874721,-0.322347,-18.469113,-0.186313,-0.019959
1765331874.875189,-0.322347,-18.469113,-0.134127,-0.004944
1765331874.875646,-0.322347,-18.469113,-0.178073,-0.015564
1765331874.876139,-0.322728,-18.490970,-0.213779,-0.034607
1765331874.876703,-0.322728,-18.490970,-0.189059,-0.000183
1765331874.877273,-0.323110,-18.512827,-0.205539,-0.109316
1765331874.877756,-0.323110,-18.512827,-0.203708,-0.121767
1765331874.878279,-0.322728,-18.490970,-0.188144,-0.104555
1765331874.878722,-0.323110,-18.512827,-0.126802,-0.030945
1765331874.879308,-0.323110,-18.512827,-0.191806,-0.000183
1765331874.879786,-0.323110,-18.512827,-0.200046,-0.031312
1765331874.880316,-0.323491,-18.534684,-0.184482,-0.079286
1765331874.880814,-0.323491,-18.534684,-0.157931,-0.106020
1765331874.881315,-0.323491,-18.534684,-0.137789,-0.092470
1765331874.881822,-0.323491,-18.534684,-0.177157,-0.022889
1765331874.882319,-0.323873,-18.556541,-0.168917,-0.100526
1765331874.882818,-0.323873,-18.556541,-0.199130,-0.129824
1765331874.883314,-0.323873,-18.556541,-0.159762,-0.083680
1765331874.883759,-0.323873,-18.556541,-0.189059,-0.003113
1765331874.884274,-0.323873,-18.556541,-0.109407,-0.000183
1765331874.884730,-0.324254,-18.578398,-0.089265,-0.000183
1765331874.885249,-0.324254,-18.578398,-0.231174,-0.000183
1765331874.885741,-0.324254,-18.578398,-0.161593,-0.000183
1765331874.886306,-0.324254,-18.578398,-0.223850,-0.164981
1765331874.886774,-0.324254,-18.578398,-0.221103,-0.144839
1765331874.887295,-0.324636,-18.600255,-0.208286,-0.136782
1765331874.887782,-0.325017,-18.622112,-0.270542,-0.045594
1765331874.888310,-0.325017,-18.622112,-0.267796,-0.000183
1765331874.888902,-0.325017,-18.622112,-0.222934,-0.017029
1765331874.889348,-0.325017,-18.622112,-0.151522,-0.016297
1765331874.889830,-0.325399,-18.643969,-0.220188,-0.071962
1765331874.890439,-0.325017,-18.622112,-0.139620,-0.054749
1765331874.890952,-0.325399,-18.643969,-0.231174,-0.000183
1765331874.891461,-0.325399,-18.643969,-0.244907,-0.000183
1765331874.891941,-0.325399,-18.643969,-0.118563,-0.097230
1765331874.892377,-0.325780,-18.665826,-0.205539,-0.134585
1765331874.893028,-0.325780,-18.665826,-0.165255,-0.048524
1765331874.893600,-0.326162,-18.687683,-0.260472,-0.030945
1765331874.894156,-0.325780,-18.665826,-0.211948,-0.038270
1765331874.894629,-0.326162,-18.687683,-0.178988,-0.098695
1765331874.895116,-0.326162,-18.687683,-0.228428,-0.062074
1765331874.895612,-0.326162,-18.687683,-0.189059,-0.028748
1765331874.896088,-0.326543,-18.709540,-0.161593,-0.000183
1765331874.896674,-0.326543,-18.709540,-0.250401,-0.033875
1765331874.897133,-0.326543,-18.709540,-0.226596,-0.001648
1765331874.897619,-0.326925,-18.731397,-0.233005,-0.220645
1765331874.898067,-0.326925,-18.731397,-0.205539,-0.075624
1765331874.898554,-0.326925,-18.731397,-0.226596,-0.074525
1765331874.898998,-0.326925,-18.731397,-0.262303,-0.038636
1765331874.899466,-0.327306,-18.753254,-0.329137,-0.000183
1765331874.899975,-0.327306,-18.753254,-0.309911,-0.000183
1765331874.900485,-0.327306,-18.753254,-0.177157,-0.060243
1765331874.901004,-0.327687,-18.775110,-0.196384,-0.077455
1765331874.901508,-0.327687,-18.775110,-0.275120,-0.041566
1765331874.902025,-0.327687,-18.775110,-0.174411,-0.033143
1765331874.902491,-0.328069,-18.796967,-0.258640,-0.010803
1765331874.902948,-0.328069,-18.796967,-0.235752,-0.028748
1765331874.903428,-0.328450,-18.818824,-0.254978,-0.114443
1765331874.903944,-0.328450,-18.818824,-0.312657,-0.059876
1765331874.904379,-0.328450,-18.818824,-0.301671,-0.000183
1765331874.904910,-0.328450,-18.818824,-0.272374,-0.000183
1765331874.905376,-0.328832,-18.840681,-0.293431,-0.000183
1765331874.905873,-0.328832,-18.840681,-0.200046,-0.000183
1765331874.906400,-0.328832,-18.840681,-0.187228,-0.000183
1765331874.906941,-0.328832,-18.840681,-0.224765,-0.034607
1765331874.907515,-0.329213,-18.862538,-0.180819,-0.029847
1765331874.908101,-0.329213,-18.862538,-0.250401,-0.068666
1765331874.908749,-0.329595,-18.884395,-0.268711,-0.072694
1765331874.909395,-0.329595,-18.884395,-0.288853,-0.000183
1765331874.909992,-0.329976,-18.906252,-0.256809,-0.030945
1765331874.910540,-0.329976,-18.906252,-0.266880,-0.000183
1765331874.911110,-0.329976,-18.906252,-0.235752,-0.000183
1765331874.911623,-0.330358,-18.928109,-0.290684,-0.000183
1765331874.912102,-0.330358,-18.928109,-0.266880,-0.000183
1765331874.912564,-0.330739,-18.949966,-0.297093,-0.000183
1765331874.913090,-0.330739,-18.949966,-0.344701,-0.000183
1765331874.913638,-0.330739,-18.949966,-0.247654,-0.142641
1765331874.914133,-0.331121,-18.971823,-0.243992,-0.165347
1765331874.914903,-0.331121,-18.971823,-0.293431,-0.003479
1765331874.915535,-0.331502,-18.993680,-0.328222,-0.000183
1765331874.916011,-0.331502,-18.993680,-0.227512,-0.034607
1765331874.916567,-0.331502,-18.993680,-0.226596,-0.124331
1765331874.917081,-0.331502,-18.993680,-0.188144,-0.000183
1765331874.917582,-0.331884,-19.015537,-0.247654,-0.024720
1765331874.918199,-0.332265,-19.037394,-0.263218,-0.000183
1765331874.918807,-0.332265,-19.037394,-0.252232,-0.000183
1765331874.919347,-0.332647,-19.059251,-0.313573,-0.081849
1765331874.919800,-0.332647,-19.059251,-0.315404,-0.000183
1765331874.920358,-0.332647,-19.059251,-0.263218,-0.054749
1765331874.920896,-0.332647,-19.059251,-0.275120,-0.100893
1765331874.921408,-0.333028,-19.081108,-0.263218,-0.000183
1765331874.921956,-0.333028,-19.081108,-0.294347,-0.000183
1765331874.922449,-0.333410,-19.102965,-0.287938,-0.000183
1765331874.922991,-0.333410,-19.102965,-0.209201,-0.000183
1765331874.923701,-0.333410,-19.102965,-0.237583,-0.048890
1765331874.924251,-0.333410,-19.102965,-0.267796,-0.010437
1765331874.924749,-0.333791,-19.124821,-0.181735,-0.008972
1765331874.925277,-0.333791,-19.124821,-0.259556,-0.000183
1765331874.925954,-0.334173,-19.146678,-0.262303,-0.131289
1765331874.926562,-0.334173,-19.146678,-0.296178,-0.112245
1765331874.927062,-0.334173,-19.146678,-0.267796,-0.004944
1765331874.927541,-0.334554,-19.168535,-0.265049,-0.058045
1765331874.928088,-0.334554,-19.168535,-0.301671,-0.000183
1765331874.928597,-0.334936,-19.190392,-0.292515,-0.001648
1765331874.929075,-0.334936,-19.190392,-0.245823,-0.046693
1765331874.929594,-0.334936,-19.190392,-0.259556,-0.000183
1765331874.930101,-0.334936,-19.190392,-0.234836,-0.000183
1765331874.930561,-0.334936,-19.190392,-0.218357,-0.000183
1765331874.931091,-0.335317,-19.212249,-0.203708,-0.029114
1765331874.931536,-0.335698,-19.234106,-0.289769,-0.126894
1765331874.932073,-0.335698,-19.234106,-0.277867,-0.049989
1765331874.932724,-0.335698,-19.234106,-0.210117,-0.000183
1765331874.933310,-0.336080,-19.255963,-0.304417,-0.144472
1765331874.933862,-0.336080,-19.255963,-0.342870,-0.197208
1765331874.934406,-0.336461,-19.277820,-0.313573,-0.163882
1765331874.934966,-0.336461,-19.277820,-0.360266,0.013367
1765331874.935474,-0.336461,-19.277820,-0.249485,-0.000183
1765331874.935933,-0.336843,-19.299677,-0.299840,-0.000183
1765331874.936379,-0.336843,-19.299677,-0.353857,-0.000183
1765331874.936949,-0.336843,-19.299677,-0.285191,-0.000183
1765331874.937411,-0.337224,-19.321534,-0.234836,-0.000183
1765331874.937964,-0.337224,-19.321534,-0.297093,-0.000183
1765331874.938410,-0.337606,-19.343391,-0.373083,-0.036439
1765331874.938978,-0.337606,-19.343391,-0.384070,-0.000183
1765331874.939601,-0.337987,-19.365248,-0.380407,-0.074891
1765331874.940073,-0.337987,-19.365248,-0.355688,-0.000183
1765331874.940530,-0.338369,-19.387105,-0.356603,0.052918
1765331874.941062,-0.338750,-19.408962,-0.420691,-0.000183
1765331874.941524,-0.338750,-19.408962,-0.356603,-0.000183
1765331874.941949,-0.338750,-19.408962,-0.279698,-0.015198
1765331874.942447,-0.339132,-19.430819,-0.319982,-0.064271
1765331874.942978,-0.339132,-19.430819,-0.363928,-0.053285
1765331874.943475,-0.339513,-19.452676,-0.334630,-0.000183
1765331874.943971,-0.339513,-19.452676,-0.325475,-0.000183
1765331874.944411,-0.339513,-19.452676,-0.274205,-0.000183
1765331874.944872,-0.339895,-19.474533,-0.215610,-0.025452
1765331874.945376,-0.339895,-19.474533,-0.297093,-0.012634
1765331874.945874,-0.339895,-19.474533,-0.258640,-0.018128
1765331874.946321,-0.340276,-19.496389,-0.309911,-0.000183
1765331874.946822,-0.340276,-19.496389,-0.369421,-0.000183
1765331874.947302,-0.340276,-19.496389,-0.259556,-0.074525
1765331874.947781,-0.340658,-19.518246,-0.275120,-0.112245
1765331874.948287,-0.340658,-19.518246,-0.339208,-0.012268
1765331874.948778,-0.341039,-19.540103,-0.313573,-0.000183
1765331874.949285,-0.341039,-19.540103,-0.242161,-0.052552
1765331874.949769,-0.341039,-19.540103,-0.259556,-0.000183
1765331874.950343,-0.341421,-19.561960,-0.294347,-0.039002
1765331874.950932,-0.341421,-19.561960,-0.290684,-0.072694
1765331874.951385,-0.341421,-19.561960,-0.218357,-0.000183
1765331874.951937,-0.341802,-19.583817,-0.204623,-0.082948
1765331874.952371,-0.341802,-19.583817,-0.264134,-0.157290
1765331874.952861,-0.341802,-19.583817,-0.206455,-0.115541
1765331874.953328,-0.341802,-19.583817,-0.269627,-0.099794
1765331874.953798,-0.342184,-19.605674,-0.231174,-0.078553
1765331874.954308,-0.342565,-19.627531,-0.242161,-0.057679
1765331874.954826,-0.342565,-19.627531,-0.308995,-0.000183
1765331874.955339,-0.342565,-19.627531,-0.190890,-0.000183
1765331874.955789,-0.342565,-19.627531,-0.173495,-0.000183
1765331874.956284,-0.342565,-19.627531,-0.182650,-0.000183
1765331874.956753,-0.342565,-19.627531,-0.173495,-0.000183
1765331874.957275,-0.342947,-19.649388,-0.251316,-0.067567
1765331874.957801,-0.342947,-19.649388,-0.177157,-0.113344
1765331874.958319,-0.342947,-19.649388,-0.139620,-0.039734
1765331874.958775,-0.342947,-19.649388,-0.215610,-0.000183
1765331874.959298,-0.343328,-19.671245,-0.169833,-0.040467
1765331874.959803,-0.343328,-19.671245,-0.196384,-0.126894
1765331874.960308,-0.343328,-19.671245,-0.229343,-0.074159
1765331874.960816,-0.343328,-19.671245,-0.221103,-0.000183
1765331874.961317,-0.343709,-19.693102,-0.171664,-0.103090
1765331874.961791,-0.343709,-19.693102,-0.146029,-0.005310
1765331874.962320,-0.343709,-19.693102,-0.097505,-0.000183
1765331874.962774,-0.343709,-19.693102,-0.096590,-0.067201
1765331874.963330,-0.344091,-19.714959,-0.192721,-0.119203
1765331874.963799,-0.344091,-19.714959,-0.222019,-0.078920
1765331874.964356,-0.344091,-19.714959,-0.187228,-0.108583
1765331874.964832,-0.344091,-19.714959,-0.133211,-0.134585
1765331874.965351,-0.344091,-19.714959,-0.118563,-0.000183
1765331874.965832,-0.344091,-19.714959,-0.166171,-0.000183
1765331874.966320,-0.344091,-19.714959,-0.118563,-0.012634
1765331874.966839,-0.344472,-19.736816,-0.119478,-0.056580
1765331874.967388,-0.344472,-19.736816,-0.134127,-0.059144
1765331874.967827,-0.344472,-19.736816,-0.033417,-0.019593
1765331874.968333,-0.344472,-19.736816,-0.114900,-0.042664
1765331874.968944,-0.344472,-19.736816,-0.188144,-0.000183
1765331874.969377,-0.344472,-19.736816,-0.092012,-0.002014
1765331874.970018,-0.344854,-19.758673,-0.101167,-0.049989
1765331874.970530,-0.344854,-19.758673,-0.130465,-0.025818
1765331874.971019,-0.344854,-19.758673,-0.081025,-0.095399
1765331874.971477,-0.344854,-19.758673,-0.084688,-0.052918
1765331874.971971,-0.344854,-19.758673,-0.105745,-0.011902
1765331874.972452,-0.345235,-19.780530,-0.195468,-0.005310
1765331874.972953,-0.344854,-19.758673,-0.152438,-0.025086
1765331874.973398,-0.345235,-19.780530,-0.105745,-0.000183
1765331874.973932,-0.345235,-19.780530,-0.145113,-0.032776
1765331874.974401,-0.345235,-19.780530,-0.175326,-0.037903
1765331874.974863,-0.345235,-19.780530,-0.135958,-0.059876
1765331874.975317,-0.345235,-19.780530,-0.165255,-0.083680
1765331874.975904,-0.345617,-19.802387,-0.150607,-0.000183
1765331874.976413,-0.345617,-19.802387,-0.147860,-0.000183
1765331874.976929,-0.345617,-19.802387,-0.105745,-0.000183
1765331874.977376,-0.345617,-19.802387,-0.101167,-0.082582
1765331874.977796,-0.345617,-19.802387,-0.123140,-0.029114
1765331874.978345,-0.345617,-19.802387,-0.113985,-0.021057
1765331874.978779,-0.345998,-19.824244,-0.142367,-0.000183
1765331874.979287,-0.345998,-19.824244,-0.174411,-0.000183
1765331874.979726,-0.346380,-19.846100,-0.232090,-0.000183
1765331874.980300,-0.346380,-19.846100,-0.173495,-0.000183
1765331874.980835,-0.346380,-19.846100,-0.220188,-0.000183
1765331874.981390,-0.346380,-19.846100,-0.241245,-0.000183
1765331874.981864,-0.346380,-19.846100,-0.227512,-0.000183
1765331874.982326,-0.346761,-19.867957,-0.199130,-0.000183
1765331874.982790,-0.346761,-19.867957,-0.216526,-0.000183
1765331874.983321,-0.346761,-19.867957,-0.251316,-0.000183
1765331874.983777,-0.346761,-19.867957,-0.226596,-0.000183
1765331874.984277,-0.347143,-19.889814,-0.213779,-0.000183
1765331874.984763,-0.347143,-19.889814,-0.195468,-0.000183
1765331874.985285,-0.347524,-19.911671,-0.148775,-0.000183
1765331874.985787,-0.347143,-19.889814,-0.211948,-0.000183
1765331874.986300,-0.347524,-19.911671,-0.168002,-0.000183
1765331874.986774,-0.347524,-19.911671,-0.278782,-0.000183
1765331874.987273,-0.347524,-19.911671,-0.179904,-0.030945
1765331874.987728,-0.347524,-19.911671,-0.169833,-0.000183
1765331874.988208,-0.347906,-19.933528,-0.156100,-0.000183
1765331874.988710,-0.347906,-19.933528,-0.195468,-0.000183
1765331874.989214,-0.347906,-19.933528,-0.148775,-0.000183
1765331874.989648,-0.347906,-19.933528,-0.133211,-0.000183
1765331874.990148,-0.347906,-19.933528,-0.153353,-0.010437
1765331874.990685,-0.348287,-19.955385,-0.148775,-0.028016
1765331874.991217,-0.348287,-19.955385,-0.189975,-0.000183
1765331874.991702,-0.348287,-19.955385,-0.144198,-0.000183
1765331874.992138,-0.348287,-19.955385,-0.190890,-0.000183
1765331874.992647,-0.348287,-19.955385,-0.141451,-0.000183
1765331874.993149,-0.348669,-19.977242,-0.108492,-0.000183
1765331874.993633,-0.348669,-19.977242,-0.153353,-0.000183
1765331874.994150,-0.348669,-19.977242,-0.175326,-0.000183
1765331874.994613,-0.348669,-19.977242,-0.120394,-0.000183
1765331874.995089,-0.349050,-19.999099,-0.121309,-0.011170
1765331874.995524,-0.349050,-19.999099,-0.199130,-0.000183
1765331874.996030,-0.349050,-19.999099,-0.113985,-0.000183
1765331874.996533,-0.349050,-19.999099,-0.049897,-0.000183
1765331874.996989,-0.349050,-19.999099,-0.114900,-0.014832
1765331874.997446,-0.349050,-19.999099,-0.141451,-0.060243
1765331874.997947,-0.349050,-19.999099,-0.124056,-0.000183
1765331874.998402,-0.349050,-19.999099,-0.050813,-0.000183
1765331874.998820,-0.349050,-19.999099,-0.076448,-0.000183
1765331874.999363,-0.349432,-20.020956,-0.112154,-0.000183
1765331874.999819,-0.349050,-19.999099,-0.102083,-0.000183
1765331875.000369,-0.349432,-20.020956,-0.027924,-0.087343
1765331875.000829,-0.349432,-20.020956,-0.122225,-0.000183
1765331875.001491,-0.349432,-20.020956,-0.085603,-0.023621
1765331875.002002,-0.349432,-20.020956,-0.079194,-0.000183
1765331875.002475,-0.349432,-20.020956,-0.032502,-0.000183
1765331875.002999,-0.349432,-20.020956,-0.051728,-0.040467
1765331875.003517,-0.349432,-20.020956,-0.074617,-0.071595
1765331875.003947,-0.349813,-20.042813,-0.123140,-0.041932
1765331875.004444,-0.349432,-20.020956,-0.120394,-0.000183
1765331875.004928,-0.349813,-20.042813,-0.014191,-0.000183
1765331875.005381,-0.349432,-20.020956,-0.008698,-0.000183
1765331875.005933,-0.349813,-20.042813,-0.054475,-0.000183
1765331875.006398,-0.349432,-20.020956,-0.118563,-0.023987
1765331875.006818,-0.349813,-20.042813,-0.023346,-0.041199
1765331875.007351,-0.349813,-20.042813,-0.070954,-0.028382
1765331875.007818,-0.349432,-20.020956,0.014191,-0.000183
1765331875.008347,-0.349432,-20.020956,-0.021515,-0.084047
1765331875.008808,-0.349813,-20.042813,-0.099336,-0.007141
1765331875.009443,-0.349813,-20.042813,-0.027008,-0.011902
1765331875.009874,-0.349813,-20.042813,-0.102083,-0.000183
1765331875.010345,-0.349813,-20.042813,-0.111238,-0.000183
1765331875.010811,-0.349813,-20.042813,-0.078279,-0.000183
1765331875.011333,-0.349813,-20.042813,-0.056306,-0.029847
1765331875.011796,-0.349813,-20.042813,-0.002289,-0.054017
1765331875.012327,-0.350195,-20.064670,-0.060883,-0.046326
1765331875.012784,-0.350195,-20.064670,-0.065461,-0.000183
1765331875.013276,-0.350195,-20.064670,-0.031586,-0.000183
1765331875.013725,-0.350195,-20.064670,-0.007782,-0.034241
1765331875.014206,-0.350195,-20.064670,-0.041657,-0.083680
1765331875.014718,-0.350195,-20.064670,-0.037995,-0.000183
1765331875.015160,-0.349813,-20.042813,0.004120,-0.091371
1765331875.015622,-0.349813,-20.042813,0.019684,-0.000183
1765331875.016023,-0.349813,-20.042813,-0.035248,-0.000183
1765331875.016516,-0.350195,-20.064670,-0.035248,-0.018494
1765331875.017018,-0.350195,-20.064670,-0.027924,-0.125795
1765331875.017543,-0.350195,-20.064670,-0.018769,-0.077455
1765331875.018075,-0.350195,-20.064670,-0.014191,-0.015564
1765331875.018549,-0.349813,-20.042813,0.088350,-0.000183
1765331875.019004,-0.349813,-20.042813,0.068208,-0.000183
1765331875.019471,-0.349813,-20.042813,0.042573,-0.101625
1765331875.020092,-0.349813,-20.042813,0.053559,-0.097963
1765331875.020615,-0.349813,-20.042813,0.024262,-0.083680
1765331875.021107,-0.349813,-20.042813,0.068208,-0.045960
1765331875.021594,-0.349813,-20.042813,0.069123,-0.052186
1765331875.022028,-0.349813,-20.042813,0.028840,-0.049256
1765331875.022552,-0.349813,-20.042813,-0.025177,-0.088808
1765331875.023044,-0.349813,-20.042813,0.002289,-0.000183
1765331875.023523,-0.349813,-20.042813,0.084688,-0.019593
1765331875.024007,-0.349813,-20.042813,0.050813,-0.000183
1765331875.024473,-0.349813,-20.042813,0.033417,-0.008240
1765331875.024943,-0.349813,-20.042813,-0.005035,-0.016663
1765331875.025430,-0.349813,-20.042813,-0.044404,-0.000183
1765331875.025868,-0.349813,-20.042813,-0.034333,-0.000183
1765331875.026301,-0.349813,-20.042813,-0.019684,-0.000183
1765331875.026760,-0.349813,-20.042813,-0.019684,-0.017395
1765331875.027321,-0.349813,-20.042813,-0.037079,-0.117372
1765331875.027908,-0.349813,-20.042813,-0.056306,-0.022156
1765331875.028386,-0.349813,-20.042813,0.016022,-0.000183
1765331875.028849,-0.349813,-20.042813,-0.016938,-0.000183
1765331875.029354,-0.349813,-20.042813,-0.034333,-0.019226
1765331875.029810,-0.349813,-20.042813,0.043488,-0.032044
1765331875.030430,-0.349813,-20.042813,-0.032502,-0.194644
1765331875.031024,-0.349813,-20.042813,-0.019684,-0.015564
1765331875.031539,-0.349813,-20.042813,-0.001373,-0.001648
1765331875.032023,-0.349813,-20.042813,0.035248,-0.000183
