timestamp,angle_rad,angle_deg
1761337053.5896318,-0.8749141680018315,-50.1288892627048
1761337053.5901315,-0.8749141680018315,-50.1288892627048
1761337053.590605,-0.8749141680018315,-50.1288892627048
1761337053.5910628,-0.8749141680018315,-50.1288892627048
1761337053.5915434,-0.8749141680018315,-50.1288892627048
1761337053.5920339,-0.8749141680018315,-50.1288892627048
1761337053.5925622,-0.8749141680018315,-50.1288892627048
1761337053.5930974,-0.8749141680018315,-50.1288892627048
1761337053.5935886,-0.8749141680018315,-50.1288892627048
1761337053.594076,-0.8749141680018315,-50.1288892627048
1761337053.5945504,-0.8749141680018315,-50.1288892627048
1761337053.5950203,-0.8749141680018315,-50.1288892627048
1761337053.5954628,-0.8749141680018315,-50.1288892627048
1761337053.5959651,-0.8749141680018315,-50.1288892627048
1761337053.5964541,-0.8749141680018315,-50.1288892627048
1761337053.5969355,-0.8749141680018315,-50.1288892627048
1761337053.5974638,-0.8749141680018315,-50.1288892627048
1761337053.5979187,-0.8749141680018315,-50.1288892627048
1761337053.5983984,-0.8749141680018315,-50.1288892627048
1761337053.5989335,-0.8749141680018315,-50.1288892627048
1761337053.5994174,-0.8749141680018315,-50.1288892627048
1761337053.599919,-0.8749141680018315,-50.1288892627048
1761337053.600397,-0.8749141680018315,-50.1288892627048
1761337053.6009266,-0.8749141680018315,-50.1288892627048
1761337053.6013746,-0.8749141680018315,-50.1288892627048
1761337053.6018088,-0.8749141680018315,-50.1288892627048
1761337053.602296,-0.8749141680018315,-50.1288892627048
1761337053.602772,-0.8749141680018315,-50.1288892627048
1761337053.6033065,-0.8749141680018315,-50.1288892627048
1761337053.6037724,-0.8745326924544141,-50.10703232385035
1761337053.6042945,-0.8745326924544141,-50.10703232385035
1761337053.6047726,-0.8745326924544141,-50.10703232385035
1761337053.605294,-0.8745326924544141,-50.10703232385035
1761337053.605772,-0.8745326924544141,-50.10703232385035
1761337053.6062949,-0.8745326924544141,-50.10703232385035
1761337053.6067708,-0.8745326924544141,-50.10703232385035
1761337053.6073005,-0.8745326924544141,-50.10703232385035
1761337053.6077929,-0.8745326924544141,-50.10703232385035
1761337053.6082957,-0.8745326924544141,-50.10703232385035
1761337053.608777,-0.8745326924544141,-50.10703232385035
1761337053.609313,-0.8745326924544141,-50.10703232385035
1761337053.6098363,-0.8745326924544141,-50.10703232385035
1761337053.6103828,-0.8745326924544141,-50.10703232385035
1761337053.61092,-0.8745326924544141,-50.10703232385035
1761337053.6114008,-0.8745326924544141,-50.10703232385035
1761337053.6119409,-0.8745326924544141,-50.10703232385035
1761337053.6124635,-0.8745326924544141,-50.10703232385035
1761337053.6129184,-0.8745326924544141,-50.10703232385035
1761337053.613397,-0.8745326924544141,-50.10703232385035
1761337053.6139255,-0.8745326924544141,-50.10703232385035
1761337053.6143742,-0.8745326924544141,-50.10703232385035
1761337053.6148527,-0.8745326924544141,-50.10703232385035
1761337053.6153371,-0.8745326924544141,-50.10703232385035
1761337053.6158285,-0.8745326924544141,-50.10703232385035
1761337053.6162944,-0.8745326924544141,-50.10703232385035
1761337053.6167834,-0.8749141680018315,-50.1288892627048
1761337053.6172743,-0.8745326924544141,-50.10703232385035
1761337053.6177578,-0.8745326924544141,-50.10703232385035
1761337053.6183078,-0.8749141680018315,-50.1288892627048
1761337053.6187947,-0.8745326924544141,-50.10703232385035
1761337053.619274,-0.8745326924544141,-50.10703232385035
1761337053.6197577,-0.8749141680018315,-50.1288892627048
1761337053.6202998,-0.8749141680018315,-50.1288892627048
1761337053.620793,-0.8745326924544141,-50.10703232385035
1761337053.6212943,-0.8749141680018315,-50.1288892627048
1761337053.6217701,-0.8749141680018315,-50.1288892627048
1761337053.6222951,-0.8749141680018315,-50.1288892627048
1761337053.622771,-0.8749141680018315,-50.1288892627048
1761337053.6232965,-0.8749141680018315,-50.1288892627048
1761337053.6237721,-0.8745326924544141,-50.10703232385035
1761337053.624294,-0.8749141680018315,-50.1288892627048
1761337053.6247752,-0.8749141680018315,-50.1288892627048
1761337053.6252937,-0.8749141680018315,-50.1288892627048
1761337053.6257882,-0.8745326924544141,-50.10703232385035
1761337053.6263065,-0.8749141680018315,-50.1288892627048
1761337053.626843,-0.8745326924544141,-50.10703232385035
1761337053.6274045,-0.8745326924544141,-50.10703232385035
1761337053.6279345,-0.8749141680018315,-50.1288892627048
1761337053.6284192,-0.8745326924544141,-50.10703232385035
1761337053.6289172,-0.8745326924544141,-50.10703232385035
1761337053.6293962,-0.8745326924544141,-50.10703232385035
1761337053.6299245,-0.8745326924544141,-50.10703232385035
1761337053.6303747,-0.8745326924544141,-50.10703232385035
1761337053.6308534,-0.8745326924544141,-50.10703232385035
1761337053.6312933,-0.8749141680018315,-50.1288892627048
1761337053.6317728,-0.8745326924544141,-50.10703232385035
1761337053.6322954,-0.8745326924544141,-50.10703232385035
1761337053.6327727,-0.8745326924544141,-50.10703232385035
1761337053.633297,-0.8749141680018315,-50.1288892627048
1761337053.6337724,-0.8749141680018315,-50.1288892627048
1761337053.6342943,-0.8745326924544141,-50.10703232385035
1761337053.6347725,-0.8745326924544141,-50.10703232385035
1761337053.635294,-0.8745326924544141,-50.10703232385035
1761337053.635772,-0.8749141680018315,-50.1288892627048
1761337053.6362946,-0.8745326924544141,-50.10703232385035
1761337053.63679,-0.8749141680018315,-50.1288892627048
1761337053.6372724,-0.8745326924544141,-50.10703232385035
1761337053.6377122,-0.8745326924544141,-50.10703232385035
1761337053.6382043,-0.8745326924544141,-50.10703232385035
1761337053.6386828,-0.8745326924544141,-50.10703232385035
1761337053.6391401,-0.8749141680018315,-50.1288892627048
1761337053.6396239,-0.8745326924544141,-50.10703232385035
1761337053.640101,-0.8745326924544141,-50.10703232385035
1761337053.6405878,-0.8749141680018315,-50.1288892627048
1761337053.641043,-0.8749141680018315,-50.1288892627048
1761337053.6415217,-0.8749141680018315,-50.1288892627048
1761337053.6420078,-0.8749141680018315,-50.1288892627048
1761337053.6425025,-0.8749141680018315,-50.1288892627048
1761337053.6430361,-0.8749141680018315,-50.1288892627048
1761337053.6435196,-0.8749141680018315,-50.1288892627048
1761337053.6439862,-0.8749141680018315,-50.1288892627048
1761337053.644469,-0.8745326924544141,-50.10703232385035
1761337053.6449206,-0.8749141680018315,-50.1288892627048
1761337053.6453962,-0.8749141680018315,-50.1288892627048
1761337053.645925,-0.8745326924544141,-50.10703232385035
1761337053.6463737,-0.8745326924544141,-50.10703232385035
1761337053.6468258,-0.8745326924544141,-50.10703232385035
1761337053.647333,-0.8745326924544141,-50.10703232385035
1761337053.6478121,-0.8745326924544141,-50.10703232385035
1761337053.648293,-0.8749141680018315,-50.1288892627048
1761337053.6487744,-0.8745326924544141,-50.10703232385035
1761337053.6492953,-0.8749141680018315,-50.1288892627048
1761337053.6497705,-0.8745326924544141,-50.10703232385035
1761337053.6502948,-0.8749141680018315,-50.1288892627048
1761337053.6507711,-0.8749141680018315,-50.1288892627048
1761337053.6512923,-0.8749141680018315,-50.1288892627048
1761337053.6517985,-0.8749141680018315,-50.1288892627048
1761337053.6522934,-0.8749141680018315,-50.1288892627048
1761337053.6527715,-0.8749141680018315,-50.1288892627048
1761337053.6532955,-0.8749141680018315,-50.1288892627048
1761337053.653771,-0.8749141680018315,-50.1288892627048
1761337053.654296,-0.8745326924544141,-50.10703232385035
1761337053.6547718,-0.8749141680018315,-50.1288892627048
1761337053.6552954,-0.8749141680018315,-50.1288892627048
1761337053.6558948,-0.8749141680018315,-50.1288892627048
1761337053.6563914,-0.8749141680018315,-50.1288892627048
1761337053.6569288,-0.8745326924544141,-50.10703232385035
1761337053.657397,-0.8749141680018315,-50.1288892627048
1761337053.657924,-0.8745326924544141,-50.10703232385035
1761337053.6583755,-0.8749141680018315,-50.1288892627048
1761337053.6588578,-0.8749141680018315,-50.1288892627048
1761337053.6593535,-0.8749141680018315,-50.1288892627048
1761337053.6599236,-0.8749141680018315,-50.1288892627048
1761337053.6604252,-0.8749141680018315,-50.1288892627048
1761337053.660922,-0.8745326924544141,-50.10703232385035
1761337053.6614006,-0.8749141680018315,-50.1288892627048
1761337053.6619468,-0.8745326924544141,-50.10703232385035
1761337053.662465,-0.8745326924544141,-50.10703232385035
1761337053.662921,-0.8745326924544141,-50.10703232385035
1761337053.6633973,-0.8745326924544141,-50.10703232385035
1761337053.663923,-0.8745326924544141,-50.10703232385035
1761337053.6643975,-0.8745326924544141,-50.10703232385035
1761337053.664925,-0.8745326924544141,-50.10703232385035
1761337053.6653743,-0.8745326924544141,-50.10703232385035
1761337053.6658528,-0.8745326924544141,-50.10703232385035
1761337053.6663377,-0.8745326924544141,-50.10703232385035
1761337053.6668289,-0.8745326924544141,-50.10703232385035
1761337053.6673112,-0.8745326924544141,-50.10703232385035
1761337053.6677942,-0.8745326924544141,-50.10703232385035
1761337053.6682708,-0.8745326924544141,-50.10703232385035
1761337053.6687565,-0.8745326924544141,-50.10703232385035
1761337053.6693077,-0.8745326924544141,-50.10703232385035
1761337053.6697931,-0.8745326924544141,-50.10703232385035
1761337053.6702938,-0.8745326924544141,-50.10703232385035
1761337053.6707723,-0.8745326924544141,-50.10703232385035
1761337053.6713176,-0.8745326924544141,-50.10703232385035
1761337053.6717942,-0.8745326924544141,-50.10703232385035
1761337053.6722667,-0.8745326924544141,-50.10703232385035
1761337053.6727064,-0.8745326924544141,-50.10703232385035
1761337053.6731873,-0.8745326924544141,-50.10703232385035
1761337053.6737118,-0.8745326924544141,-50.10703232385035
1761337053.6742077,-0.8745326924544141,-50.10703232385035
1761337053.6746871,-0.8745326924544141,-50.10703232385035
1761337053.675141,-0.8745326924544141,-50.10703232385035
1761337053.6756382,-0.8745326924544141,-50.10703232385035
1761337053.676174,-0.8745326924544141,-50.10703232385035
1761337053.6767182,-0.8749141680018315,-50.1288892627048
1761337053.6772962,-0.8745326924544141,-50.10703232385035
1761337053.6777778,-0.8749141680018315,-50.1288892627048
1761337053.6782765,-0.8745326924544141,-50.10703232385035
1761337053.678755,-0.8745326924544141,-50.10703232385035
1761337053.6792955,-0.8745326924544141,-50.10703232385035
1761337053.6797721,-0.8745326924544141,-50.10703232385035
1761337053.6802938,-0.8745326924544141,-50.10703232385035
1761337053.680771,-0.8745326924544141,-50.10703232385035
1761337053.681298,-0.8745326924544141,-50.10703232385035
1761337053.6818075,-0.8745326924544141,-50.10703232385035
1761337053.6823373,-0.8749141680018315,-50.1288892627048
1761337053.682837,-0.8745326924544141,-50.10703232385035
1761337053.6833086,-0.8745326924544141,-50.10703232385035
1761337053.6837947,-0.8745326924544141,-50.10703232385035
1761337053.6842957,-0.8745326924544141,-50.10703232385035
1761337053.6847723,-0.8745326924544141,-50.10703232385035
1761337053.685302,-0.8745326924544141,-50.10703232385035
1761337053.6857717,-0.8745326924544141,-50.10703232385035
1761337053.6862948,-0.8749141680018315,-50.1288892627048
1761337053.6867852,-0.8745326924544141,-50.10703232385035
1761337053.687277,-0.8749141680018315,-50.1288892627048
1761337053.6878006,-0.8745326924544141,-50.10703232385035
1761337053.6882925,-0.8745326924544141,-50.10703232385035
1761337053.6887727,-0.8745326924544141,-50.10703232385035
1761337053.6892946,-0.8745326924544141,-50.10703232385035
1761337053.6897724,-0.8745326924544141,-50.10703232385035
1761337053.6902952,-0.8745326924544141,-50.10703232385035
1761337053.6907713,-0.8745326924544141,-50.10703232385035
1761337053.6912942,-0.8745326924544141,-50.10703232385035
1761337053.6917741,-0.8745326924544141,-50.10703232385035
1761337053.6923153,-0.8745326924544141,-50.10703232385035
1761337053.6929426,-0.8745326924544141,-50.10703232385035
1761337053.6934588,-0.8745326924544141,-50.10703232385035
1761337053.6939993,-0.8745326924544141,-50.10703232385035
1761337053.6946194,-0.8745326924544141,-50.10703232385035
1761337053.6951022,-0.8745326924544141,-50.10703232385035
1761337053.6955876,-0.8745326924544141,-50.10703232385035
1761337053.6960437,-0.8745326924544141,-50.10703232385035
1761337053.6965227,-0.8745326924544141,-50.10703232385035
1761337053.6970072,-0.8745326924544141,-50.10703232385035
1761337053.697499,-0.8745326924544141,-50.10703232385035
1761337053.6979783,-0.8745326924544141,-50.10703232385035
1761337053.6984622,-0.8745326924544141,-50.10703232385035
1761337053.6989179,-0.8745326924544141,-50.10703232385035
1761337053.699396,-0.8745326924544141,-50.10703232385035
1761337053.6999245,-0.8745326924544141,-50.10703232385035
1761337053.7003748,-0.8745326924544141,-50.10703232385035
1761337053.700811,-0.8745326924544141,-50.10703232385035
1761337053.7012944,-0.8745326924544141,-50.10703232385035
1761337053.7018034,-0.8745326924544141,-50.10703232385035
1761337053.7022707,-0.8745326924544141,-50.10703232385035
1761337053.702762,-0.8745326924544141,-50.10703232385035
1761337053.703308,-0.8745326924544141,-50.10703232385035
1761337053.703794,-0.8745326924544141,-50.10703232385035
1761337053.7042806,-0.8745326924544141,-50.10703232385035
1761337053.7048092,-0.8745326924544141,-50.10703232385035
1761337053.705294,-0.8745326924544141,-50.10703232385035
1761337053.7057717,-0.8745326924544141,-50.10703232385035
1761337053.706295,-0.8749141680018315,-50.1288892627048
1761337053.7067742,-0.8749141680018315,-50.1288892627048
1761337053.707295,-0.8749141680018315,-50.1288892627048
1761337053.7077744,-0.8749141680018315,-50.1288892627048
1761337053.708295,-0.8749141680018315,-50.1288892627048
1761337053.7087727,-0.8749141680018315,-50.1288892627048
1761337053.7092938,-0.8749141680018315,-50.1288892627048
1761337053.7098112,-0.8749141680018315,-50.1288892627048
1761337053.7102947,-0.8749141680018315,-50.1288892627048
1761337053.7107842,-0.8749141680018315,-50.1288892627048
1761337053.71128,-0.8749141680018315,-50.1288892627048
1761337053.711839,-0.8749141680018315,-50.1288892627048
1761337053.7123551,-0.8749141680018315,-50.1288892627048
1761337053.7127945,-0.8745326924544141,-50.10703232385035
1761337053.7132719,-0.8749141680018315,-50.1288892627048
1761337053.7137122,-0.8749141680018315,-50.1288892627048
1761337053.714204,-0.8749141680018315,-50.1288892627048
1761337053.7146823,-0.8749141680018315,-50.1288892627048
1761337053.7151403,-0.8745326924544141,-50.10703232385035
1761337053.715624,-0.8749141680018315,-50.1288892627048
1761337053.7161033,-0.8745326924544141,-50.10703232385035
1761337053.7165601,-0.8745326924544141,-50.10703232385035
1761337053.7170515,-0.8745326924544141,-50.10703232385035
1761337053.7175457,-0.8745326924544141,-50.10703232385035
1761337053.7180266,-0.8745326924544141,-50.10703232385035
1761337053.7185102,-0.8749141680018315,-50.1288892627048
1761337053.718977,-0.8745326924544141,-50.10703232385035
1761337053.7194638,-0.8745326924544141,-50.10703232385035
1761337053.7199197,-0.8749141680018315,-50.1288892627048
1761337053.7203972,-0.8749141680018315,-50.1288892627048
1761337053.720925,-0.8749141680018315,-50.1288892627048
1761337053.7213755,-0.8749141680018315,-50.1288892627048
1761337053.7218556,-0.8749141680018315,-50.1288892627048
1761337053.7223394,-0.8749141680018315,-50.1288892627048
1761337053.7228293,-0.8749141680018315,-50.1288892627048
1761337053.723294,-0.8749141680018315,-50.1288892627048
1761337053.7237837,-0.8749141680018315,-50.1288892627048
1761337053.7242954,-0.8745326924544141,-50.10703232385035
1761337053.724773,-0.8749141680018315,-50.1288892627048
1761337053.7252953,-0.8749141680018315,-50.1288892627048
1761337053.725787,-0.8749141680018315,-50.1288892627048
1761337053.7262785,-0.8749141680018315,-50.1288892627048
1761337053.7267964,-0.8749141680018315,-50.1288892627048
1761337053.727277,-0.8749141680018315,-50.1288892627048
1761337053.727779,-0.8749141680018315,-50.1288892627048
1761337053.7282712,-0.8745326924544141,-50.10703232385035
1761337053.7287126,-0.8745326924544141,-50.10703232385035
1761337053.7292044,-0.8745326924544141,-50.10703232385035
1761337053.7296832,-0.8749141680018315,-50.1288892627048
1761337053.7301404,-0.8749141680018315,-50.1288892627048
1761337053.730627,-0.8745326924544141,-50.10703232385035
1761337053.731108,-0.8745326924544141,-50.10703232385035
1761337053.7315876,-0.8749141680018315,-50.1288892627048
1761337053.7320628,-0.8745326924544141,-50.10703232385035
1761337053.7325878,-0.8749141680018315,-50.1288892627048
1761337053.7330446,-0.8745326924544141,-50.10703232385035
1761337053.7335212,-0.8745326924544141,-50.10703232385035
1761337053.7340083,-0.8749141680018315,-50.1288892627048
1761337053.734457,-0.8745326924544141,-50.10703232385035
1761337053.7349346,-0.8745326924544141,-50.10703232385035
1761337053.735421,-0.8745326924544141,-50.10703232385035
1761337053.7359183,-0.8745326924544141,-50.10703232385035
1761337053.7363963,-0.8745326924544141,-50.10703232385035
1761337053.736925,-0.8749141680018315,-50.1288892627048
1761337053.7374196,-0.8749141680018315,-50.1288892627048
1761337053.737921,-0.8749141680018315,-50.1288892627048
1761337053.7383997,-0.8749141680018315,-50.1288892627048
1761337053.7389262,-0.8749141680018315,-50.1288892627048
1761337053.7393754,-0.8749141680018315,-50.1288892627048
1761337053.7398555,-0.8749141680018315,-50.1288892627048
1761337053.740338,-0.8749141680018315,-50.1288892627048
1761337053.7408288,-0.8749141680018315,-50.1288892627048
1761337053.7412944,-0.8749141680018315,-50.1288892627048
1761337053.7417774,-0.8749141680018315,-50.1288892627048
1761337053.7423165,-0.8749141680018315,-50.1288892627048
1761337053.7428463,-0.8749141680018315,-50.1288892627048
1761337053.7434034,-0.8749141680018315,-50.1288892627048
1761337053.743946,-0.8749141680018315,-50.1288892627048
1761337053.7444715,-0.8745326924544141,-50.10703232385035
1761337053.744922,-0.8749141680018315,-50.1288892627048
1761337053.7454007,-0.8749141680018315,-50.1288892627048
1761337053.7459233,-0.8749141680018315,-50.1288892627048
1761337053.7463973,-0.8749141680018315,-50.1288892627048
1761337053.746933,-0.8749141680018315,-50.1288892627048
1761337053.7474353,-0.8745326924544141,-50.10703232385035
1761337053.7479186,-0.8749141680018315,-50.1288892627048
1761337053.7483976,-0.8745326924544141,-50.10703232385035
1761337053.7489235,-0.8745326924544141,-50.10703232385035
1761337053.7493978,-0.8745326924544141,-50.10703232385035
1761337053.7499251,-0.8745326924544141,-50.10703232385035
1761337053.7503757,-0.8745326924544141,-50.10703232385035
1761337053.7508538,-0.8745326924544141,-50.10703232385035
1761337053.7513363,-0.8745326924544141,-50.10703232385035
1761337053.751832,-0.8745326924544141,-50.10703232385035
1761337053.7523136,-0.8749141680018315,-50.1288892627048
1761337053.7527943,-0.8749141680018315,-50.1288892627048
1761337053.7532852,-0.8745326924544141,-50.10703232385035
1761337053.7538097,-0.8749141680018315,-50.1288892627048
1761337053.754294,-0.8749141680018315,-50.1288892627048
1761337053.7547727,-0.8745326924544141,-50.10703232385035
1761337053.7552948,-0.8749141680018315,-50.1288892627048
1761337053.7557719,-0.8745326924544141,-50.10703232385035
1761337053.7562995,-0.8745326924544141,-50.10703232385035
1761337053.7567756,-0.8749141680018315,-50.1288892627048
1761337053.757297,-0.8749141680018315,-50.1288892627048
1761337053.7577727,-0.8749141680018315,-50.1288892627048
1761337053.7582946,-0.8749141680018315,-50.1288892627048
1761337053.7587721,-0.8749141680018315,-50.1288892627048
1761337053.7593129,-0.8749141680018315,-50.1288892627048
1761337053.7598746,-0.8749141680018315,-50.1288892627048
1761337053.7603805,-0.8749141680018315,-50.1288892627048
1761337053.7608566,-0.8749141680018315,-50.1288892627048
1761337053.7613542,-0.8749141680018315,-50.1288892627048
1761337053.7619426,-0.8749141680018315,-50.1288892627048
1761337053.7624636,-0.8749141680018315,-50.1288892627048
1761337053.7629192,-0.8749141680018315,-50.1288892627048
1761337053.7634008,-0.8749141680018315,-50.1288892627048
1761337053.763923,-0.8745326924544141,-50.10703232385035
1761337053.7643974,-0.8745326924544141,-50.10703232385035
1761337053.7649252,-0.8745326924544141,-50.10703232385035
1761337053.7653759,-0.8745326924544141,-50.10703232385035
1761337053.7658541,-0.8745326924544141,-50.10703232385035
1761337053.7662952,-0.8745326924544141,-50.10703232385035
1761337053.7667751,-0.8745326924544141,-50.10703232385035
1761337053.767298,-0.8745326924544141,-50.10703232385035
1761337053.767774,-0.8745326924544141,-50.10703232385035
1761337053.7683043,-0.8745326924544141,-50.10703232385035
1761337053.7687726,-0.8745326924544141,-50.10703232385035
1761337053.7692952,-0.8745326924544141,-50.10703232385035
1761337053.7697716,-0.8745326924544141,-50.10703232385035
1761337053.7702956,-0.8749141680018315,-50.1288892627048
1761337053.7707725,-0.8749141680018315,-50.1288892627048
1761337053.7712984,-0.8749141680018315,-50.1288892627048
1761337053.7717726,-0.8749141680018315,-50.1288892627048
1761337053.7722988,-0.8749141680018315,-50.1288892627048
1761337053.7727726,-0.8749141680018315,-50.1288892627048
1761337053.7732968,-0.8745326924544141,-50.10703232385035
1761337053.773773,-0.8749141680018315,-50.1288892627048
1761337053.7742982,-0.8745326924544141,-50.10703232385035
1761337053.774773,-0.8749141680018315,-50.1288892627048
1761337053.7752948,-0.8745326924544141,-50.10703232385035
1761337053.775781,-0.8745326924544141,-50.10703232385035
1761337053.7763305,-0.8745326924544141,-50.10703232385035
1761337053.777228,-0.8745326924544141,-50.10703232385035
1761337053.7777584,-0.8745326924544141,-50.10703232385035
1761337053.7783186,-0.8745326924544141,-50.10703232385035
1761337053.7788103,-0.8741512169069967,-50.085175384995885
1761337053.779295,-0.8741512169069967,-50.085175384995885
1761337053.7797725,-0.8745326924544141,-50.10703232385035
1761337053.7802954,-0.8741512169069967,-50.085175384995885
1761337053.7807715,-0.8741512169069967,-50.085175384995885
1761337053.7812943,-0.8745326924544141,-50.10703232385035
1761337053.7817724,-0.8745326924544141,-50.10703232385035
1761337053.7822955,-0.8745326924544141,-50.10703232385035
1761337053.7828138,-0.8745326924544141,-50.10703232385035
1761337053.7833402,-0.8745326924544141,-50.10703232385035
1761337053.7838366,-0.8741512169069967,-50.085175384995885
1761337053.78433,-0.8745326924544141,-50.10703232385035
1761337053.7848086,-0.8745326924544141,-50.10703232385035
1761337053.7852933,-0.8745326924544141,-50.10703232385035
1761337053.7857726,-0.8745326924544141,-50.10703232385035
1761337053.7862945,-0.8745326924544141,-50.10703232385035
1761337053.7867725,-0.8741512169069967,-50.085175384995885
1761337053.7872941,-0.8745326924544141,-50.10703232385035
1761337053.7877734,-0.8745326924544141,-50.10703232385035
1761337053.7882946,-0.8745326924544141,-50.10703232385035
1761337053.788772,-0.8745326924544141,-50.10703232385035
1761337053.7892957,-0.8745326924544141,-50.10703232385035
1761337053.7897751,-0.8745326924544141,-50.10703232385035
1761337053.7903087,-0.8745326924544141,-50.10703232385035
1761337053.7907946,-0.8745326924544141,-50.10703232385035
1761337053.7912948,-0.8741512169069967,-50.085175384995885
1761337053.7917726,-0.8741512169069967,-50.085175384995885
1761337053.7923126,-0.8741512169069967,-50.085175384995885
1761337053.7928562,-0.8741512169069967,-50.085175384995885
1761337053.7933865,-0.8741512169069967,-50.085175384995885
1761337053.7939372,-0.8741512169069967,-50.085175384995885
1761337053.7944553,-0.8741512169069967,-50.085175384995885
1761337053.7950234,-0.8745326924544141,-50.10703232385035
1761337053.7955449,-0.8741512169069967,-50.085175384995885
1761337053.7960215,-0.8745326924544141,-50.10703232385035
1761337053.7965078,-0.8745326924544141,-50.10703232385035
1761337053.796978,-0.8745326924544141,-50.10703232385035
1761337053.797464,-0.8741512169069967,-50.085175384995885
1761337053.7979198,-0.8745326924544141,-50.10703232385035
1761337053.798398,-0.8745326924544141,-50.10703232385035
1761337053.7989368,-0.8741512169069967,-50.085175384995885
1761337053.7994194,-0.8745326924544141,-50.10703232385035
1761337053.7999191,-0.8741512169069967,-50.085175384995885
1761337053.8003979,-0.8741512169069967,-50.085175384995885
1761337053.8009257,-0.8741512169069967,-50.085175384995885
1761337053.801404,-0.8741512169069967,-50.085175384995885
1761337053.801924,-0.8741512169069967,-50.085175384995885
1761337053.8023746,-0.8741512169069967,-50.085175384995885
1761337053.8028655,-0.8741512169069967,-50.085175384995885
1761337053.803391,-0.8741512169069967,-50.085175384995885
1761337053.803919,-0.8741512169069967,-50.085175384995885
1761337053.8043973,-0.8741512169069967,-50.085175384995885
1761337053.8049338,-0.8741512169069967,-50.085175384995885
1761337053.805376,-0.8741512169069967,-50.085175384995885
1761337053.8058097,-0.8741512169069967,-50.085175384995885
1761337053.8062944,-0.8741512169069967,-50.085175384995885
1761337053.8067727,-0.8741512169069967,-50.085175384995885
1761337053.8072946,-0.8741512169069967,-50.085175384995885
1761337053.807772,-0.8741512169069967,-50.085175384995885
1761337053.8082933,-0.8741512169069967,-50.085175384995885
1761337053.8087718,-0.8741512169069967,-50.085175384995885
1761337053.809313,-0.8741512169069967,-50.085175384995885
1761337053.809869,-0.8741512169069967,-50.085175384995885
1761337053.81041,-0.8741512169069967,-50.085175384995885
1761337053.810938,-0.8745326924544141,-50.10703232385035
1761337053.811443,-0.8741512169069967,-50.085175384995885
1761337053.8119178,-0.8745326924544141,-50.10703232385035
1761337053.8124008,-0.8745326924544141,-50.10703232385035
1761337053.8129275,-0.8745326924544141,-50.10703232385035
1761337053.8134565,-0.8745326924544141,-50.10703232385035
1761337053.813976,-0.8745326924544141,-50.10703232385035
1761337053.8144982,-0.8745326924544141,-50.10703232385035
1761337053.8150232,-0.8741512169069967,-50.085175384995885
1761337053.8155055,-0.8745326924544141,-50.10703232385035
1761337053.8159797,-0.8745326924544141,-50.10703232385035
1761337053.816464,-0.8745326924544141,-50.10703232385035
1761337053.8169847,-0.8745326924544141,-50.10703232385035
1761337053.8175159,-0.8745326924544141,-50.10703232385035
1761337053.8179858,-0.8745326924544141,-50.10703232385035
1761337053.818476,-0.8745326924544141,-50.10703232385035
1761337053.8189638,-0.8745326924544141,-50.10703232385035
1761337053.8194551,-0.8741512169069967,-50.085175384995885
1761337053.8199332,-0.8745326924544141,-50.10703232385035
1761337053.8203747,-0.8741512169069967,-50.085175384995885
1761337053.8208559,-0.8741512169069967,-50.085175384995885
1761337053.8213377,-0.8741512169069967,-50.085175384995885
1761337053.821829,-0.8741512169069967,-50.085175384995885
1761337053.8222947,-0.8741512169069967,-50.085175384995885
1761337053.8227766,-0.8741512169069967,-50.085175384995885
1761337053.8232968,-0.8741512169069967,-50.085175384995885
1761337053.8237824,-0.8741512169069967,-50.085175384995885
1761337053.8242955,-0.8745326924544141,-50.10703232385035
1761337053.8247724,-0.8745326924544141,-50.10703232385035
1761337053.8252714,-0.8745326924544141,-50.10703232385035
1761337053.8257735,-0.8745326924544141,-50.10703232385035
1761337053.8263452,-0.8745326924544141,-50.10703232385035
1761337053.826863,-0.8745326924544141,-50.10703232385035
1761337053.8273928,-0.8741512169069967,-50.085175384995885
1761337053.8279216,-0.8741512169069967,-50.085175384995885
1761337053.828406,-0.8741512169069967,-50.085175384995885
1761337053.8289256,-0.8741512169069967,-50.085175384995885
1761337053.829375,-0.8741512169069967,-50.085175384995885
1761337053.8298535,-0.8741512169069967,-50.085175384995885
1761337053.8303382,-0.8741512169069967,-50.085175384995885
1761337053.8308299,-0.8741512169069967,-50.085175384995885
1761337053.8312948,-0.8741512169069967,-50.085175384995885
1761337053.8317726,-0.8741512169069967,-50.085175384995885
1761337053.8322966,-0.8741512169069967,-50.085175384995885
1761337053.8327734,-0.8745326924544141,-50.10703232385035
1761337053.8332956,-0.8741512169069967,-50.085175384995885
1761337053.8337846,-0.8745326924544141,-50.10703232385035
1761337053.8342726,-0.8741512169069967,-50.085175384995885
1761337053.834762,-0.8745326924544141,-50.10703232385035
1761337053.8352976,-0.8745326924544141,-50.10703232385035
1761337053.8357725,-0.8745326924544141,-50.10703232385035
1761337053.8362944,-0.8745326924544141,-50.10703232385035
1761337053.8367755,-0.8741512169069967,-50.085175384995885
1761337053.8372946,-0.8741512169069967,-50.085175384995885
1761337053.8377814,-0.8745326924544141,-50.10703232385035
1761337053.8382971,-0.8745326924544141,-50.10703232385035
1761337053.838773,-0.8745326924544141,-50.10703232385035
1761337053.839295,-0.8745326924544141,-50.10703232385035
