timestamp,Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
1768344297.237417,-0.003754,0.042204,-3.160761,-0.021798,-0.000401,0.000077
1768344297.237575,0.035347,0.057771,-3.292888,-0.021506,-0.000354,0.001201
1768344297.237666,-0.003736,0.066830,-5.046358,-0.022790,0.000689,0.015404
1768344297.252702,0.009346,0.067309,-3.763253,-0.021768,-0.000302,0.004896
1768344297.252877,0.007626,0.048285,-2.630993,-0.021151,-0.000078,-0.005395
1768344297.252969,0.020666,0.052310,-5.007109,-0.022855,0.000264,0.014390
1768344297.268337,0.021329,0.027620,-4.057220,-0.021082,0.000067,0.006730
1768344297.268528,0.027750,0.031443,-2.725320,-0.020327,-0.000155,-0.004153
1768344297.268600,0.035284,0.050943,-4.716397,-0.022240,-0.000242,0.012470
1768344297.283708,0.004118,0.033140,-4.583269,-0.021893,-0.000010,0.011388
1768344297.283860,0.022261,0.060298,-3.232640,-0.020807,0.000353,-0.000233
1768344297.283968,0.015662,0.047515,-3.424656,-0.021007,0.000322,0.001180
1768344297.299521,0.001514,0.063667,-5.179652,-0.023146,0.000498,0.015797
1768344297.299685,0.015796,0.060744,-3.742603,-0.023042,0.000033,0.004501
1768344297.299777,0.021219,0.071833,-2.582737,-0.022509,0.000046,-0.005238
1768344297.315394,0.018518,0.068047,-4.942906,-0.024889,0.000240,0.014591
1768344297.315551,0.010056,0.060792,-3.978480,-0.023840,0.000402,0.006999
1768344297.315642,0.040156,0.074079,-2.694769,-0.022872,-0.000080,-0.004063
1768344297.331148,0.011462,0.062850,-4.729676,-0.024683,-0.000439,0.012270
1768344297.331307,0.001499,0.078396,-4.660836,-0.024204,0.000274,0.011578
1768344297.331386,0.018845,0.090702,-3.331007,-0.022844,0.000739,0.000234
1768344297.346434,0.013812,0.060015,-3.485063,-0.022886,0.000302,0.001313
1768344297.346592,0.011967,0.069736,-5.242051,-0.023330,0.000789,0.016416
1768344297.346663,0.041385,0.044370,-3.777820,-0.021744,0.000933,0.004326
1768344297.346724,0.026485,0.055472,-2.682289,-0.020479,0.000687,-0.004741
1768344297.361954,-0.000750,0.050609,-5.028343,-0.022098,0.001146,0.014584
1768344297.362116,0.023557,0.049024,-4.060551,-0.021069,0.001118,0.007041
1768344297.362225,0.021285,0.062419,-2.617992,-0.021027,0.000825,-0.004645
1768344297.377984,0.027924,0.045878,-4.601750,-0.022672,0.000279,0.011764
1768344297.378135,0.028574,0.066266,-4.584088,-0.022529,0.000905,0.011442
1768344297.378223,0.008463,0.080081,-3.306968,-0.022308,0.001760,0.000225
1768344297.393871,0.044218,0.083082,-3.363640,-0.023871,0.000603,0.000504
1768344297.394024,0.013965,0.078901,-5.263214,-0.024935,0.001414,0.016100
1768344297.394101,0.030888,0.103562,-3.890639,-0.023932,0.001143,0.004506
1768344297.409379,0.019760,0.072519,-2.748529,-0.022589,0.001099,-0.004905
1768344297.409522,0.017388,0.105004,-5.009546,-0.022801,0.002041,0.014694
1768344297.409593,0.013622,0.087630,-4.079259,-0.023195,0.001217,0.006826
1768344297.424771,0.024109,0.080586,-2.627001,-0.021703,0.000790,-0.004584
1768344297.424905,0.047338,0.046683,-4.454373,-0.021915,0.000794,0.011069
1768344297.424973,0.016805,0.063824,-4.479272,-0.022017,0.001252,0.011354
1768344297.440043,0.005779,0.085472,-3.283251,-0.020415,0.001981,0.001194
1768344297.440192,0.049274,0.045679,-3.078594,-0.018921,0.000891,-0.000590
1768344297.440280,0.005545,0.052917,-5.167201,-0.020403,0.001119,0.016215
1768344297.455323,0.017139,0.048165,-3.760645,-0.018880,0.001384,0.004608
1768344297.455484,0.042771,0.046274,-2.559563,-0.017509,0.001042,-0.005604
1768344297.455574,0.013608,0.061354,-5.140624,-0.020469,0.001203,0.015361
1768344297.471317,0.010094,0.061470,-4.136550,-0.019168,0.001072,0.007200
1768344297.471455,0.034241,0.064117,-2.711177,-0.018278,0.001237,-0.004738
1768344297.471527,0.038873,0.030845,-4.585461,-0.019857,0.000902,0.010704
1768344297.487382,0.025080,0.060159,-4.588135,-0.019629,0.001547,0.011158
1768344297.487525,-0.010003,0.105853,-3.522038,-0.019361,0.002856,0.002081
1768344297.487589,0.054993,0.071250,-3.048078,-0.018634,0.001408,-0.000917
1768344297.487649,0.011485,0.058971,-5.118062,-0.020240,0.001619,0.016233
1768344297.502943,0.010460,0.086292,-3.697862,-0.019234,0.001836,0.004385
1768344297.503088,0.042328,0.050598,-2.442193,-0.017574,0.001363,-0.006023
1768344297.503168,0.016541,0.078904,-5.058883,-0.019375,0.002032,0.015122
1768344297.518175,0.010214,0.066840,-4.033151,-0.017708,0.001655,0.006945
1768344297.518319,0.025885,0.057968,-2.645837,-0.015661,0.001770,-0.004977
1768344297.518402,0.039193,0.046721,-4.465845,-0.016260,0.001373,0.010136
1768344297.534179,0.011011,0.057868,-4.624546,-0.016038,0.001885,0.011249
1768344297.534351,0.005818,0.086738,-3.653636,-0.014962,0.002382,0.002786
1768344297.534423,0.050090,0.019871,-3.193888,-0.013969,0.001213,-0.001070
1768344297.549636,0.020958,0.032212,-5.248701,-0.015045,0.001265,0.016230
1768344297.549801,0.028023,0.042009,-3.845934,-0.014311,0.001497,0.004826
1768344297.549886,0.032621,0.055974,-2.460720,-0.013584,0.001199,-0.006509
1768344297.565650,0.015447,0.050165,-5.106431,-0.015375,0.001248,0.015309
1768344297.565816,0.025564,0.038019,-4.024358,-0.014273,0.001070,0.006751
1768344297.565897,0.030065,0.040434,-2.672039,-0.013020,0.001337,-0.005041
1768344297.581041,0.037848,0.025015,-4.402487,-0.014389,0.000696,0.009565
1768344297.581196,0.011205,0.052961,-4.625395,-0.014643,0.001352,0.011161
1768344297.581291,0.011413,0.060644,-3.743861,-0.013340,0.001426,0.003501
1768344297.597055,0.015816,0.065323,-3.203205,-0.012273,0.001827,-0.001756
1768344297.597232,0.023696,0.045695,-5.329887,-0.013652,0.001689,0.016282
1768344297.597336,0.006778,0.044963,-3.898932,-0.011773,0.001744,0.004736
1768344297.597420,0.025979,0.053485,-2.476958,-0.010276,0.001007,-0.006464
1768344297.612556,0.014525,0.036083,-5.137440,-0.012308,0.001106,0.015529
1768344297.612719,0.027026,0.036250,-4.034900,-0.010846,0.001548,0.006700
1768344297.612826,0.020955,0.051469,-2.688934,-0.009946,0.001659,-0.004775
1768344297.627657,0.028303,0.019616,-4.317593,-0.011254,0.000672,0.008953
1768344297.627829,0.023062,0.038455,-4.612415,-0.011341,0.001142,0.011310
1768344297.627909,0.017279,0.034566,-3.737520,-0.010237,0.001381,0.003864
1768344297.643189,0.016272,0.030743,-3.148788,-0.009069,0.000999,-0.000974
1768344297.643348,0.017125,0.023369,-5.239078,-0.011096,0.001215,0.016357
1768344297.643424,0.021211,0.055365,-3.833859,-0.010656,0.000968,0.005014
1768344297.658666,0.018553,0.038846,-2.364991,-0.009334,0.000714,-0.007133
1768344297.658838,0.028008,0.050291,-5.085689,-0.011623,0.000678,0.015095
1768344297.658938,-0.000134,0.058577,-4.125374,-0.010902,0.001722,0.007130
1768344297.674578,0.005738,0.078468,-2.689876,-0.009905,0.001207,-0.004000
1768344297.674737,0.039859,0.006860,-4.204362,-0.010771,0.000385,0.008414
1768344297.674819,0.027323,0.042118,-4.488862,-0.010182,0.000663,0.011141
1768344297.690477,0.001695,0.033455,-3.633400,-0.009358,0.000657,0.004010
1768344297.690667,0.015922,0.049646,-3.053848,-0.009769,-0.000047,-0.001109
1768344297.690753,0.014478,0.064502,-5.149391,-0.011503,0.000494,0.016696
1768344297.705966,0.009799,0.055080,-3.762155,-0.010386,0.000461,0.005039
1768344297.706113,0.017372,0.036090,-2.312744,-0.008667,0.000340,-0.007080
1768344297.706191,0.041706,0.027459,-5.024319,-0.010064,0.000574,0.015332
1768344297.721981,0.004478,0.058338,-4.108036,-0.009261,0.001547,0.007526
1768344297.722171,-0.017780,0.068585,-2.759566,-0.007876,0.001099,-0.003837
1768344297.722259,0.026867,0.036901,-4.178224,-0.008812,0.000145,0.007842
1768344297.722341,-0.002840,0.024786,-4.512765,-0.008757,0.000214,0.011419
1768344297.737296,0.028895,0.051853,-3.628631,-0.008526,0.000257,0.004196
1768344297.737469,0.035116,0.024270,-2.992845,-0.008662,-0.000468,-0.000997
1768344297.737551,0.012313,0.050228,-5.098066,-0.010362,0.000215,0.016798
1768344297.752693,0.017275,0.032906,-3.657885,-0.009133,0.000406,0.004862
1768344297.752869,0.016535,0.045645,-2.213085,-0.008101,0.000167,-0.007130
1768344297.752946,0.007920,0.042598,-4.939962,-0.010570,-0.000302,0.015462
1768344297.768195,0.000152,0.073134,-4.102447,-0.010746,0.000440,0.008399
1768344297.768338,0.004549,0.091472,-2.768213,-0.010212,0.000733,-0.003094
1768344297.768425,0.011390,0.057820,-4.092178,-0.011214,-0.000127,0.007947
1768344297.784158,0.000777,0.051127,-4.475294,-0.011435,-0.000091,0.011447
1768344297.784309,0.029560,0.083156,-3.597996,-0.010840,-0.000004,0.004233
1768344297.784402,0.033163,0.046018,-2.899934,-0.009259,-0.000786,-0.001508
1768344297.799684,-0.002850,0.040851,-5.112520,-0.010504,-0.000268,0.016913
1768344297.799833,0.007696,0.060863,-3.696950,-0.009249,-0.000289,0.005181
1768344297.799921,0.014511,0.089869,-2.273861,-0.008530,0.000543,-0.007003
1768344297.815683,0.020076,0.057441,-4.945620,-0.010886,-0.000047,0.015177
1768344297.815850,-0.000851,0.053338,-4.162318,-0.010007,0.000039,0.008862
1768344297.815944,0.011607,0.057540,-2.811989,-0.008747,-0.000138,-0.002517
1768344297.831666,0.034709,0.054654,-4.159532,-0.009919,-0.000007,0.008283
1768344297.831815,0.010349,0.060499,-4.545867,-0.009994,-0.000189,0.011352
1768344297.831890,0.003246,0.076910,-3.716556,-0.009490,-0.000391,0.004200
1768344297.846954,0.019250,0.038162,-2.958138,-0.008819,-0.001321,-0.002396
1768344297.847145,0.026723,0.068672,-5.324067,-0.010944,-0.000094,0.016836
1768344297.847245,0.012559,0.067328,-3.861767,-0.010315,-0.000096,0.005263
1768344297.847320,0.004992,0.089610,-2.462620,-0.009620,-0.000180,-0.006520
1768344297.862475,0.019079,0.074528,-5.000367,-0.011481,-0.000400,0.015013
1768344297.862632,0.014384,0.069258,-4.259203,-0.010699,-0.000144,0.009055
1768344297.862702,0.012353,0.072301,-2.918593,-0.009681,-0.000636,-0.002281
1768344297.877989,0.013822,0.053455,-4.220610,-0.010394,-0.000754,0.007930
1768344297.878139,-0.000536,0.073199,-4.621795,-0.010246,-0.000525,0.011551
1768344297.878229,0.013137,0.061705,-3.738283,-0.009365,-0.000776,0.004292
1768344297.893619,0.047394,0.051781,-2.896339,-0.008121,-0.001381,-0.002579
1768344297.893772,0.001102,0.067604,-5.316937,-0.009866,-0.000280,0.016935
1768344297.893863,0.007232,0.069974,-3.901143,-0.008607,-0.000461,0.004893
1768344297.908825,0.030126,0.074690,-2.545010,-0.007124,0.000268,-0.006553
1768344297.908978,0.023969,0.063429,-5.142411,-0.008911,0.000179,0.015116
1768344297.909085,0.000977,0.055137,-4.357642,-0.007782,-0.000012,0.009041
1768344297.925030,0.024036,0.047068,-3.040077,-0.006415,-0.000466,-0.001936
1768344297.925185,0.017270,0.052352,-4.232365,-0.007653,-0.000412,0.007877
1768344297.925261,0.007768,0.068102,-4.615016,-0.008364,0.000010,0.011416
1768344297.940128,0.024484,0.061539,-3.765752,-0.007573,-0.000133,0.004546
1768344297.940253,0.032437,0.054089,-2.822037,-0.006588,-0.000519,-0.003736
1768344297.940320,0.004160,0.065401,-5.343468,-0.008382,-0.000235,0.017011
1768344297.955554,0.009306,0.064813,-3.931534,-0.007375,0.000112,0.005107
1768344297.955712,0.020457,0.109041,-2.694903,-0.006222,0.000628,-0.005957
1768344297.955798,0.002657,0.058954,-5.232815,-0.007558,0.000226,0.014866
1768344297.970742,0.022654,0.067797,-4.484579,-0.006376,0.000300,0.008861
1768344297.971046,0.035891,0.049778,-2.997630,-0.004961,-0.000114,-0.002989
1768344297.971141,0.007051,0.068294,-4.331939,-0.005972,0.000405,0.008278
1768344297.986073,0.019330,0.064591,-4.710010,-0.005509,0.000165,0.011534
1768344297.986286,-0.001542,0.053698,-3.819676,-0.004698,0.000316,0.004437
1768344297.986398,0.027890,0.074427,-2.832782,-0.003891,-0.000106,-0.004019
1768344297.986468,0.019271,0.031568,-5.274224,-0.005111,0.000041,0.016608
1768344298.001184,0.020749,0.055989,-3.863886,-0.003902,0.000298,0.005048
1768344298.001330,-0.002572,0.048452,-2.651147,-0.002747,0.000628,-0.005400
1768344298.001423,0.031422,0.069919,-5.104039,-0.004395,0.000380,0.014817
1768344298.017197,0.002123,0.059828,-4.457333,-0.004025,0.000545,0.009224
1768344298.017359,0.008283,0.055615,-2.971500,-0.003059,0.000113,-0.003194
1768344298.017459,0.042852,0.050897,-4.359714,-0.003315,0.000280,0.007745
1768344298.033212,0.012657,0.035723,-4.709514,-0.003172,0.000496,0.011599
1768344298.033420,0.012215,0.057466,-3.825104,-0.002261,0.000618,0.004208
1768344298.033523,0.031199,0.052276,-2.763372,-0.001122,0.000477,-0.004176
1768344298.048409,0.004766,0.048508,-5.232212,-0.002810,0.000539,0.016243
1768344298.048662,0.016619,0.042931,-3.819021,-0.001567,0.000708,0.004670
1768344298.048749,0.006028,0.080405,-2.775172,-0.000969,0.001778,-0.004537
1768344298.063940,0.009821,0.045845,-5.069177,-0.002151,0.000775,0.014927
1768344298.064154,0.019219,0.037657,-4.387480,-0.001536,0.001256,0.009246
1768344298.064258,0.035443,0.048799,-2.852283,-0.000110,0.001017,-0.003368
1768344298.079465,0.001013,0.031193,-4.298276,-0.000349,0.000552,0.008088
1768344298.079643,0.015919,0.043057,-4.695528,-0.000317,0.001382,0.011332
1768344298.079717,0.016396,0.058287,-3.854824,0.000384,0.001529,0.003962
1768344298.094979,0.016746,0.040493,-2.921079,0.000970,0.001090,-0.004086
1768344298.095185,0.045387,0.040000,-5.332163,-0.000489,0.001126,0.016164
1768344298.095266,0.009589,0.020119,-3.938703,0.000544,0.001069,0.004981
1768344298.110259,0.022154,0.047157,-2.821976,0.001745,0.001426,-0.004487
1768344298.110401,0.020982,0.045483,-5.117967,-0.000004,0.001460,0.014794
1768344298.110491,0.008146,0.052516,-4.442810,0.000674,0.001078,0.009288
1768344298.125822,0.018665,0.023402,-2.862807,0.002239,0.000861,-0.003970
1768344298.125955,0.034368,0.046889,-4.354328,0.001409,0.001457,0.007764
1768344298.126024,-0.003832,0.044480,-4.836127,0.000705,0.001636,0.011613
1768344298.141505,0.008507,0.065313,-4.011738,0.000941,0.001586,0.004389
1768344298.141644,0.037164,0.059876,-2.972790,0.002035,0.001352,-0.004727
1768344298.141729,0.005287,0.033236,-5.415426,0.001078,0.001218,0.015667
1768344298.157032,0.008033,0.049850,-4.054153,0.002327,0.001221,0.004727
1768344298.157170,0.021895,0.047685,-3.043050,0.003750,0.001147,-0.003829
1768344298.157241,0.008431,0.028585,-5.229831,0.002362,0.000844,0.014779
1768344298.157302,0.015445,0.035576,-4.565187,0.002561,0.001489,0.009400
1768344298.172437,0.062478,0.033894,-2.859828,0.004091,0.001399,-0.004472
1768344298.172650,0.019199,0.038669,-4.299825,0.002779,0.001678,0.007625
1768344298.172784,-0.001484,0.071821,-4.834454,0.001653,0.002439,0.012062
1768344298.188342,0.024318,0.045690,-3.882442,0.002684,0.001737,0.004474
1768344298.188519,0.024650,0.046912,-2.880178,0.003526,0.001985,-0.004604
1768344298.188607,0.028090,0.043572,-5.343554,0.001895,0.002609,0.015702
1768344298.203754,0.015046,0.052826,-4.016510,0.002697,0.002089,0.004847
1768344298.203909,0.019051,0.053321,-2.991918,0.003255,0.001982,-0.003937
1768344298.203985,0.027099,0.060907,-5.194921,0.001713,0.002049,0.014712
1768344298.219773,0.017801,0.052136,-4.516213,0.002075,0.002479,0.009282
1768344298.219923,0.038769,0.054937,-2.812717,0.003703,0.002371,-0.004443
1768344298.220009,0.031018,0.055574,-4.372695,0.002559,0.002361,0.008169
1768344298.235188,0.004272,0.087207,-4.906745,0.002164,0.002775,0.012817
1768344298.235390,0.021135,0.036026,-3.862686,0.003706,0.002195,0.004465
1768344298.235469,0.014491,0.049534,-2.834991,0.004376,0.002007,-0.004150
1768344298.250647,0.011188,0.039027,-5.223429,0.002464,0.002291,0.015902
1768344298.250805,0.028389,0.054017,-3.813722,0.003422,0.002137,0.004702
1768344298.250880,0.025309,0.050940,-2.788817,0.003785,0.001539,-0.003897
1768344298.265872,0.017763,0.050480,-5.050727,0.002807,0.001863,0.014694
1768344298.266109,0.007081,0.050808,-4.402260,0.003090,0.001889,0.009182
1768344298.266230,0.022423,0.078732,-2.747536,0.003971,0.002224,-0.004670
1768344298.281339,0.018306,0.046830,-4.253329,0.003453,0.001543,0.008262
1768344298.281509,-0.007771,0.067043,-4.870352,0.002810,0.001564,0.013333
1768344298.281613,0.016938,0.051451,-3.753710,0.003804,0.001182,0.004595
1768344298.281686,0.016669,0.066006,-2.737197,0.004040,0.001172,-0.003808
1768344298.297328,-0.000552,0.072631,-5.115184,0.001751,0.001554,0.016028
1768344298.297472,0.014508,0.067835,-3.731217,0.002791,0.001436,0.004918
1768344298.297541,0.027895,0.051639,-2.610983,0.003739,0.001096,-0.004324
1768344298.313058,0.022967,0.047024,-4.953534,0.002170,0.001390,0.014879
1768344298.313249,0.024804,0.069753,-4.303329,0.002777,0.001928,0.009389
1768344298.313323,-0.004060,0.089881,-2.718518,0.003825,0.002663,-0.004175
1768344298.329060,0.027742,0.068375,-4.162914,0.003393,0.001640,0.007980
1768344298.329232,0.023351,0.066421,-4.891005,0.002686,0.002360,0.013721
1768344298.329327,0.017976,0.063704,-3.832680,0.003661,0.002360,0.004853
1768344298.344321,0.026306,0.051402,-2.860011,0.004864,0.001688,-0.003302
1768344298.344480,0.018902,0.072115,-5.257357,0.003285,0.002140,0.016356
1768344298.344565,0.005810,0.061858,-3.807923,0.004811,0.002041,0.005053
1768344298.359793,0.027409,0.055271,-2.592114,0.005900,0.001375,-0.004837
1768344298.359946,0.028438,0.054569,-4.950580,0.004540,0.002009,0.014692
1768344298.360030,0.011318,0.060327,-4.323447,0.004758,0.001949,0.009320
1768344298.375309,0.003712,0.090032,-2.824811,0.005539,0.002369,-0.003723
1768344298.375460,0.033533,0.060681,-4.247059,0.004563,0.001285,0.007756
1768344298.375550,0.012934,0.055934,-4.949036,0.004634,0.001886,0.013438
1768344298.390414,0.009328,0.080527,-3.871142,0.005480,0.001805,0.004567
1768344298.390573,0.028131,0.045435,-2.787748,0.006822,0.000766,-0.003976
1768344298.390656,0.015330,0.065260,-5.279934,0.004913,0.001417,0.016332
1768344298.405882,0.004858,0.055911,-3.837246,0.006137,0.001266,0.004917
1768344298.406029,0.025360,0.048132,-2.538169,0.007018,0.000412,-0.005516
1768344298.406097,0.012591,0.084916,-4.941712,0.005119,0.000815,0.014507
1768344298.421050,0.008537,0.066513,-4.249876,0.005842,0.000986,0.009213
1768344298.421217,0.010179,0.097343,-2.811793,0.007311,0.001432,-0.002754
1768344298.421299,0.014815,0.028776,-3.986787,0.007497,-0.000105,0.007468
1768344298.436554,0.001818,0.060439,-4.748038,0.006981,0.000665,0.013748
1768344298.436708,0.012298,0.053356,-3.651151,0.008394,0.000988,0.004806
1768344298.436787,0.022226,0.050273,-2.562974,0.009621,0.000172,-0.004418
1768344298.436848,-0.003948,0.075289,-5.176471,0.007565,0.001089,0.016991
1768344298.452552,0.010422,0.057202,-3.734031,0.009211,0.000941,0.005064
1768344298.452733,0.024501,0.038188,-2.448225,0.010656,0.000564,-0.005585
1768344298.452838,0.023564,0.050581,-4.816660,0.009276,0.000595,0.014423
1768344298.468581,0.021348,0.043860,-4.181719,0.010508,0.000963,0.009378
1768344298.468772,-0.011718,0.073546,-2.811061,0.011638,0.001544,-0.002058
1768344298.468891,0.034244,0.031807,-3.873746,0.011096,0.000539,0.007322
1768344298.484309,0.009501,0.067796,-4.644696,0.009982,0.000748,0.013846
1768344298.484482,-0.008998,0.058270,-3.594956,0.010835,0.000886,0.004791
1768344298.484580,0.043219,0.050359,-2.448706,0.012123,0.000235,-0.004884
1768344298.499860,0.006218,0.052125,-5.051057,0.010230,0.001083,0.016549
1768344298.500044,0.004290,0.063247,-3.652717,0.011452,0.000892,0.004891
1768344298.500122,0.035562,0.051830,-2.309032,0.013044,0.000501,-0.006457
1768344298.515177,0.023296,0.046175,-4.783542,0.011568,0.000084,0.013673
1768344298.515365,-0.000641,0.050610,-4.219744,0.011910,0.000520,0.009035
1768344298.515442,-0.003808,0.098742,-3.036526,0.012812,0.000970,-0.001451
1768344298.530379,0.010292,0.045466,-3.902871,0.013549,0.000124,0.006399
1768344298.530520,-0.000725,0.044073,-4.784289,0.013336,0.000073,0.013676
1768344298.530606,0.016433,0.048249,-3.653257,0.014762,0.000251,0.004649
1768344298.545543,0.026786,0.027392,-2.430408,0.016548,-0.000951,-0.005605
1768344298.545722,-0.011525,0.022957,-5.128416,0.015162,-0.000288,0.016617
1768344298.545811,0.024530,0.043030,-3.663935,0.016685,-0.000090,0.004680
1768344298.560961,-0.000104,0.020726,-2.387665,0.017848,-0.000143,-0.006449
1768344298.561145,0.014166,0.025987,-4.757074,0.016031,-0.000523,0.013362
1768344298.561247,0.005527,0.015921,-4.257042,0.016874,0.000176,0.009195
1768344298.576950,0.009180,0.046775,-3.062288,0.017508,0.000215,-0.000739
1768344298.577115,0.014458,0.039756,-3.994116,0.017145,0.000716,0.006725
1768344298.577217,0.009041,0.052910,-4.808233,0.016741,0.000212,0.013917
1768344298.577292,-0.009802,0.042089,-3.740388,0.017509,0.000199,0.004906
1768344298.592981,0.009230,0.047601,-2.424224,0.018193,-0.000337,-0.005342
1768344298.593111,0.024269,0.040736,-5.165487,0.016425,0.000045,0.017556
1768344298.593179,-0.001676,0.037697,-3.576102,0.017251,0.000167,0.004576
1768344298.608452,0.020998,0.051324,-2.283776,0.018128,-0.000150,-0.006041
1768344298.608609,0.021251,0.017323,-4.571847,0.016879,-0.000735,0.013184
1768344298.608681,0.004669,0.046922,-4.144772,0.017582,-0.000177,0.009266
1768344298.624168,0.015083,0.041177,-3.023986,0.018916,0.000254,-0.000500
1768344298.624375,0.018677,0.043605,-3.859651,0.018723,0.000222,0.006120
1768344298.624488,-0.012172,0.040017,-4.764111,0.017774,-0.000001,0.013686
1768344298.640212,0.013319,0.055165,-3.676709,0.018708,0.000382,0.004922
1768344298.640337,0.030052,0.025201,-2.306035,0.020463,-0.000462,-0.006237
1768344298.640403,0.003741,0.009579,-5.058984,0.019289,-0.000295,0.016790
1768344298.655309,0.011094,0.043837,-3.578142,0.020497,0.000483,0.004524
1768344298.655462,-0.011600,0.040282,-2.274745,0.021528,0.000024,-0.006319
1768344298.655541,0.015315,0.007664,-4.516822,0.020093,-0.000755,0.012463
1768344298.670544,0.006673,0.030363,-4.059711,0.020092,-0.000230,0.008760
1768344298.670731,0.004297,0.023517,-2.929443,0.020741,-0.000114,-0.000680
1768344298.670850,0.010519,0.035093,-3.817950,0.019622,-0.000382,0.006616
1768344298.686560,-0.013499,0.046039,-4.661501,0.018302,-0.000115,0.013651
1768344298.686723,0.017841,0.055790,-3.604263,0.019020,0.000191,0.004767
1768344298.686805,0.032989,0.045518,-2.253280,0.020541,0.000368,-0.006738
1768344298.702022,0.003218,0.044465,-5.090394,0.018338,0.000230,0.016927
1768344298.702222,0.005604,0.070517,-3.722731,0.018708,0.001075,0.005416
1768344298.704011,0.011457,0.062021,-2.329792,0.019944,0.000510,-0.006044
1768344298.704156,-0.001596,0.051084,-4.509392,0.018769,0.000515,0.012820
1768344298.718077,0.008248,0.047330,-4.067404,0.019399,0.000341,0.009258
1768344298.718267,0.024804,0.043841,-2.796404,0.020333,0.000555,-0.000588
1768344298.718347,0.009364,0.043086,-3.807385,0.019469,0.000032,0.007238
1768344298.733391,0.016589,0.043351,-4.602435,0.019381,0.000176,0.014069
1768344298.733608,0.007755,0.037786,-3.583168,0.020771,0.000279,0.005261
1768344298.733701,0.017255,0.055307,-2.204024,0.022118,0.000603,-0.006434
1768344298.748973,0.013616,0.021082,-5.016687,0.020060,0.000460,0.016843
1768344298.749176,0.003255,0.072751,-3.823105,0.020076,0.000487,0.006351
1768344298.749271,-0.006192,0.038542,-2.443209,0.020880,0.000369,-0.005567
1768344298.764220,0.017445,0.065540,-4.664780,0.018848,0.000784,0.012778
1768344298.764430,0.008790,0.064298,-4.143761,0.018773,0.000590,0.009130
1768344298.764530,0.004485,0.068808,-2.962550,0.019368,0.000177,-0.000783
1768344298.780221,0.009502,0.029259,-3.785911,0.018808,-0.000365,0.006502
1768344298.780373,0.021873,0.073073,-4.647613,0.018414,0.000370,0.013877
1768344298.780446,-0.006722,0.063390,-3.575417,0.019030,0.000331,0.004982
1768344298.795876,-0.005446,0.094720,-2.305361,0.019749,0.000640,-0.006207
1768344298.796058,0.018896,0.059928,-5.041797,0.018028,0.000772,0.016715
1768344298.796136,0.003533,0.079190,-3.878140,0.018992,0.000547,0.006795
1768344298.811393,-0.000868,0.050862,-2.491342,0.020827,0.000738,-0.004883
1768344298.811578,0.020415,0.081863,-4.714746,0.019580,0.001398,0.013102
1768344298.811678,0.005844,0.051047,-4.175478,0.020547,0.001394,0.008972
1768344298.811782,-0.001589,0.072130,-2.993305,0.021516,0.001408,-0.000812
1768344298.827326,0.048718,0.020497,-3.721632,0.022068,0.000790,0.005828
1768344298.827515,0.016617,0.041663,-4.711328,0.021230,0.001340,0.014043
1768344298.827626,0.004221,0.060732,-3.595571,0.021626,0.001283,0.005177
1768344298.843333,0.009637,0.073580,-2.289511,0.022529,0.001527,-0.005444
1768344298.843533,0.006463,0.058646,-4.939153,0.020595,0.000848,0.016973
1768344298.843633,0.001135,0.044188,-3.739127,0.021324,0.001362,0.007108
1768344298.859019,0.034370,0.057351,-2.283018,0.022416,0.001005,-0.005031
1768344298.859184,0.014139,0.056181,-4.594048,0.020388,0.001493,0.013912
1768344298.859289,-0.000936,0.068777,-4.080440,0.020168,0.001240,0.009533
1768344298.875100,0.021566,0.068842,-2.887588,0.021530,0.000749,-0.000567
1768344298.875275,0.018251,0.060795,-3.617095,0.020938,0.000548,0.005393
1768344298.875363,-0.000128,0.086214,-4.647857,0.020112,0.000989,0.014043
1768344298.890385,0.006421,0.059542,-3.494710,0.021382,0.000971,0.005078
1768344298.890532,0.021363,0.078461,-2.271931,0.022447,0.000868,-0.005563
1768344298.890624,0.006644,0.053124,-4.902753,0.021254,0.000772,0.016922
1768344298.906042,0.013910,0.054090,-3.683622,0.022618,0.000834,0.007171
1768344298.906209,0.041022,0.050676,-2.216832,0.024585,0.000276,-0.004982
1768344298.906303,-0.004286,0.038523,-4.512234,0.023623,0.000891,0.013641
1768344298.921947,-0.004554,0.045683,-3.999207,0.024231,0.001049,0.009508
1768344298.922107,0.024949,0.064520,-2.771001,0.025468,0.001628,-0.000760
1768344298.922193,0.022537,0.020066,-3.400211,0.025375,0.000591,0.004760
1768344298.922270,0.014396,0.057773,-4.578707,0.024412,0.001534,0.014217
1768344298.937391,0.014958,0.056628,-3.538785,0.024911,0.001721,0.005082
1768344298.937553,0.017846,0.067500,-2.289283,0.026089,0.001685,-0.005256
1768344298.937631,0.025209,0.037240,-4.940781,0.024984,0.001697,0.017008
1768344298.952756,0.019484,0.057948,-3.656594,0.025785,0.001628,0.007021
1768344298.952962,0.006350,0.037409,-2.132519,0.027144,0.001529,-0.005425
1768344298.953051,0.025325,0.052303,-4.440131,0.025538,0.001824,0.013906
1768344298.968748,0.018370,0.048507,-3.905855,0.026213,0.001788,0.009423
1768344298.968880,0.011978,0.040912,-2.759601,0.027513,0.001484,-0.000385
