timestamp,Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
1769547054.549176,0.147245,0.174389,-11.501436,-0.067229,0.066854,0.003615
1769547054.564688,0.090542,0.164835,-13.047796,-0.069734,0.068601,0.014597
1769547054.564820,0.166061,0.261435,-13.224259,-0.073000,0.069713,0.016555
1769547054.564884,0.018658,0.246170,-12.403654,-0.074270,0.062158,0.010131
1769547054.579330,0.060222,0.286374,-11.644655,-0.073942,0.065351,0.004683
1769547054.579484,0.096181,0.170749,-13.798681,-0.071752,0.069581,0.023260
1769547054.579569,0.129867,0.205326,-12.363176,-0.070884,0.070859,0.009884
1769547054.595237,0.152326,0.130040,-11.068191,-0.068294,0.071341,0.000402
1769547054.595387,0.133158,0.203369,-13.311656,-0.071039,0.070878,0.019859
1769547054.595471,0.029972,0.158722,-12.484189,-0.070001,0.068089,0.014117
1769547054.610596,0.063589,0.114936,-10.890043,-0.068217,0.067188,0.001573
1769547054.610930,0.050037,0.171511,-12.550770,-0.071940,0.070133,0.013171
1769547054.611158,0.065433,0.191270,-12.823075,-0.070377,0.068253,0.015234
1769547054.625793,-0.013535,0.111889,-11.851625,-0.069817,0.067864,0.008119
1769547054.626013,0.100177,0.166314,-10.935689,-0.069477,0.072737,0.000154
1769547054.626085,0.079942,0.102546,-13.233533,-0.071326,0.074694,0.018204
1769547054.641001,0.053079,0.143136,-11.690640,-0.069968,0.072921,0.005136
1769547054.641167,0.090185,0.099563,-10.546402,-0.070861,0.074565,-0.005707
1769547054.641279,0.134038,0.169788,-12.795112,-0.073169,0.077738,0.014772
1769547054.656386,0.112447,0.125658,-11.983512,-0.072195,0.082661,0.010014
1769547054.656520,0.161124,0.078376,-10.396689,-0.070254,0.081709,-0.004066
1769547054.656607,0.094800,0.149171,-12.032985,-0.073283,0.080318,0.008593
1769547054.672378,0.066582,0.149963,-12.289945,-0.076483,0.081373,0.011416
1769547054.672546,0.165327,0.126541,-11.347075,-0.076079,0.088718,0.003454
1769547054.672626,0.164681,0.199105,-10.510534,-0.079114,0.088035,-0.004431
1769547054.687876,0.132264,0.132046,-12.717878,-0.081132,0.086615,0.013527
1769547054.688040,0.151949,0.153932,-11.212244,-0.081009,0.087003,-0.000536
1769547054.688143,0.180858,0.191092,-10.094425,-0.083067,0.090505,-0.009505
1769547054.688223,0.133933,0.197766,-12.475126,-0.084609,0.092153,0.010777
1769547054.703880,0.181845,0.148893,-11.598023,-0.084004,0.092390,0.003676
1769547054.704066,0.193964,0.119562,-9.901386,-0.083119,0.091124,-0.009794
1769547054.704184,0.138330,0.193042,-11.503639,-0.088574,0.095060,0.002240
1769547054.719254,0.164982,0.188109,-11.763404,-0.088484,0.096623,0.005367
1769547054.719469,0.185595,0.204386,-10.734697,-0.089319,0.097872,-0.002411
1769547054.719599,0.166073,0.158326,-9.710672,-0.086573,0.098867,-0.011292
1769547054.734442,0.215595,0.072078,-11.822265,-0.086631,0.097621,0.007002
1769547054.734590,0.204011,0.116730,-10.230660,-0.087617,0.098725,-0.006599
1769547054.734674,0.155118,0.072614,-8.764181,-0.086751,0.100476,-0.016982
1769547054.750296,0.160426,0.109500,-10.815002,-0.092003,0.100411,0.002403
1769547054.750456,0.186167,0.133915,-9.607405,-0.092283,0.101732,-0.004714
1769547054.750558,0.142213,0.041227,-7.469789,-0.089432,0.100987,-0.019642
1769547054.766148,0.152319,0.088072,-8.813982,-0.093734,0.102882,-0.007120
1769547054.766261,0.213117,0.098427,-8.734572,-0.096419,0.104794,-0.005002
1769547054.766328,0.232270,0.121402,-7.495378,-0.099056,0.107874,-0.012141
1769547054.782113,0.328955,0.195228,-6.426921,-0.102936,0.111647,-0.019237
1769547054.782344,0.353171,0.204295,-8.477286,-0.106950,0.110985,-0.000162
1769547054.782468,0.317556,0.257927,-6.974893,-0.107316,0.110019,-0.011297
1769547054.798122,0.309558,0.268689,-5.876573,-0.106816,0.111784,-0.020459
1769547054.798564,0.349816,0.267776,-8.294083,-0.106925,0.111630,-0.000186
1769547054.798863,0.335998,0.232757,-7.460853,-0.107249,0.110998,-0.006403
1769547054.799121,0.365491,0.251785,-5.802038,-0.107510,0.108699,-0.019578
1769547054.814124,0.324831,0.291153,-7.572471,-0.111517,0.108055,-0.005177
1769547054.814575,0.267051,0.306791,-7.964511,-0.111598,0.106146,-0.001316
1769547054.814792,0.235232,0.286821,-7.231130,-0.108709,0.104138,-0.007910
1769547054.829637,0.222190,0.259566,-6.537587,-0.105894,0.102717,-0.015175
1769547054.830015,0.263066,0.191839,-8.700258,-0.104538,0.101602,0.003292
1769547054.830240,0.244512,0.128220,-7.041700,-0.101170,0.102782,-0.009388
1769547054.845471,0.265632,0.177916,-5.667668,-0.099078,0.102485,-0.019740
1769547054.845857,0.249167,0.118252,-7.731931,-0.099397,0.100028,-0.000836
1769547054.846098,0.223186,0.110261,-6.646603,-0.098172,0.097425,-0.008068
1769547054.860741,0.266087,0.103562,-4.629112,-0.095667,0.095744,-0.021944
1769547054.861120,0.218949,0.083779,-5.952406,-0.095426,0.096308,-0.007623
1769547054.861343,0.201380,0.113758,-5.847122,-0.094394,0.094653,-0.003097
1769547054.876308,0.157698,0.029776,-4.613547,-0.090935,0.092390,-0.009478
1769547054.876720,0.172838,0.099505,-3.497569,-0.089060,0.089981,-0.015209
1769547054.876942,0.143852,0.054121,-5.615406,-0.090223,0.087169,0.005271
1769547054.892392,0.129454,0.130335,-4.179678,-0.089075,0.087467,-0.004134
1769547054.892751,0.147633,0.136952,-3.040068,-0.086456,0.088078,-0.012079
1769547054.892946,0.162622,0.080652,-5.424613,-0.086821,0.087060,0.008480
1769547054.893126,0.175099,0.084179,-4.745172,-0.086079,0.086805,0.003074
1769547054.907639,0.221304,0.075015,-3.171061,-0.084515,0.084031,-0.010154
1769547054.907874,0.211770,0.205742,-5.095611,-0.087184,0.085125,0.005224
1769547054.907984,0.157881,0.215351,-5.524457,-0.086748,0.083877,0.008405
1769547054.923551,0.169028,0.230001,-4.731482,-0.087319,0.081575,0.001700
1769547054.923767,0.200142,0.201802,-3.937559,-0.086247,0.078021,-0.004837
1769547054.923875,0.193975,0.128929,-6.156313,-0.085705,0.074513,0.014419
1769547054.939343,0.176133,0.240343,-4.825056,-0.082672,0.072650,0.003877
1769547054.939509,0.054631,0.209910,-3.791407,-0.078545,0.070799,-0.004814
1769547054.939601,0.053015,0.203609,-6.094493,-0.077980,0.067493,0.015661
1769547054.954900,0.127193,0.103940,-5.350572,-0.073987,0.066992,0.010726
1769547054.955077,0.191003,0.071560,-3.558247,-0.068572,0.064287,-0.002521
1769547054.955163,0.063080,0.093071,-5.360440,-0.066643,0.063354,0.013088
1769547054.970882,0.003185,0.083762,-5.723945,-0.063633,0.060771,0.016965
1769547054.971051,0.027653,0.101470,-4.809185,-0.060583,0.058051,0.010988
1769547054.971163,0.031800,0.004574,-4.007855,-0.056474,0.056081,0.004722
1769547054.985986,0.073349,0.014163,-6.146690,-0.056067,0.052476,0.023895
1769547054.986168,-0.002442,-0.040258,-4.893255,-0.053563,0.051216,0.013731
1769547054.986273,0.010242,0.078511,-3.856929,-0.052267,0.049789,0.004343
1769547055.001166,-0.009165,0.082766,-6.227940,-0.052830,0.045868,0.024469
1769547055.001342,-0.124693,0.069825,-5.555114,-0.051337,0.041540,0.018630
1769547055.001487,-0.099406,0.073068,-3.781362,-0.049556,0.038414,0.004695
1769547055.017157,-0.049178,-0.007214,-5.620001,-0.049975,0.038905,0.019882
1769547055.017320,0.008941,0.049372,-5.912353,-0.048314,0.037314,0.023154
1769547055.017423,-0.083079,-0.031409,-4.998037,-0.044988,0.037160,0.016287
1769547055.032416,-0.103736,0.078402,-4.151256,-0.042898,0.035273,0.009832
1769547055.032571,-0.071689,-0.052183,-6.188552,-0.041408,0.035156,0.028665
1769547055.032656,-0.016259,-0.018963,-4.849396,-0.039271,0.035134,0.018555
1769547055.032731,-0.096872,-0.017410,-3.794498,-0.038604,0.034731,0.009769
1769547055.048383,-0.070963,-0.021892,-6.006768,-0.040560,0.032800,0.028881
1769547055.048547,-0.026951,0.023727,-5.091398,-0.040207,0.032913,0.022173
1769547055.048650,-0.072729,-0.022235,-3.334864,-0.037655,0.031075,0.007321
1769547055.064021,-0.088158,0.012378,-5.094140,-0.039042,0.030016,0.021591
1769547055.064182,-0.091005,-0.050337,-5.419911,-0.039625,0.028575,0.023646
1769547055.064271,-0.055265,0.033741,-4.433250,-0.040077,0.027509,0.015396
1769547055.079052,-0.089359,0.012934,-3.468036,-0.039809,0.027070,0.007639
1769547055.079199,-0.081184,0.052691,-5.646867,-0.041932,0.025495,0.025737
1769547055.079283,-0.141417,-0.022416,-4.401103,-0.041075,0.025360,0.015144
1769547055.095158,-0.058235,0.044604,-3.391548,-0.041307,0.025146,0.006525
1769547055.095329,-0.081664,0.031287,-5.606849,-0.041967,0.024329,0.024826
1769547055.095442,-0.100835,0.048633,-4.791458,-0.039552,0.025029,0.018053
1769547055.111169,-0.038124,-0.031296,-2.867092,-0.036600,0.027062,0.001643
1769547055.111368,-0.022912,-0.029804,-4.819324,-0.037676,0.028472,0.015980
1769547055.111496,-0.018544,-0.032970,-5.030241,-0.038600,0.027513,0.018020
1769547055.126852,-0.033336,0.028046,-4.085403,-0.038914,0.027160,0.010073
1769547055.127031,-0.031782,-0.006751,-3.258229,-0.038448,0.026197,0.001811
1769547055.127135,-0.034146,0.008906,-5.431624,-0.040370,0.026527,0.019351
1769547055.142331,-0.061757,-0.010324,-4.268227,-0.039891,0.024537,0.007923
1769547055.142517,-0.077467,0.100215,-3.217832,-0.042102,0.022980,-0.001357
1769547055.142606,-0.100172,0.018234,-5.455432,-0.043230,0.022244,0.017412
1769547055.142689,-0.065288,0.007141,-4.689630,-0.040787,0.023668,0.009707
1769547055.158326,0.034004,-0.028434,-2.792589,-0.039817,0.027457,-0.007174
1769547055.158487,-0.018750,0.032058,-4.780098,-0.042780,0.027056,0.008061
1769547055.158591,-0.062441,0.091027,-5.047787,-0.044184,0.025026,0.009878
1769547055.174325,-0.080479,0.050979,-4.213110,-0.043185,0.025589,0.001960
1769547055.174526,0.025350,0.014192,-3.384779,-0.039019,0.028735,-0.005625
1769547055.174646,0.009270,-0.052490,-5.580699,-0.038731,0.031939,0.012240
1769547055.189587,0.010298,0.020068,-4.355581,-0.038214,0.033828,0.000934
1769547055.189788,0.073365,-0.014270,-3.311505,-0.037659,0.036558,-0.007245
1769547055.189897,0.113804,0.051499,-5.612941,-0.039444,0.038756,0.010832
1769547055.205596,0.018961,-0.010973,-4.882143,-0.038292,0.039413,0.004656
1769547055.205799,0.118977,-0.006703,-2.931295,-0.036403,0.040138,-0.012402
1769547055.205922,0.113326,0.016002,-4.960797,-0.039074,0.041401,0.002741
1769547055.220684,0.093697,0.033186,-5.304218,-0.041069,0.041799,0.005234
1769547055.220844,0.061349,0.108305,-4.458001,-0.042072,0.040314,-0.002130
1769547055.220941,0.056455,0.008241,-3.723153,-0.039717,0.041204,-0.009273
1769547055.236117,0.137106,0.051286,-5.830962,-0.040581,0.044777,0.008474
1769547055.236325,0.155537,0.035647,-4.631179,-0.040713,0.045537,-0.002656
1769547055.236448,0.054507,0.105925,-3.693294,-0.040558,0.042396,-0.011840
1769547055.251551,0.042166,0.037724,-6.061304,-0.041774,0.043903,0.006406
1769547055.251729,0.198430,0.054119,-5.361269,-0.039610,0.048871,0.001076
1769547055.251839,0.228274,0.020514,-3.475277,-0.037100,0.051687,-0.015175
1769547055.267559,0.130970,0.039455,-5.563657,-0.039314,0.051266,0.000839
1769547055.267735,0.170513,0.059580,-5.765169,-0.038763,0.050244,0.001981
1769547055.267850,0.200119,0.002452,-5.020719,-0.037244,0.053165,-0.005487
1769547055.283386,0.213885,0.067940,-4.252425,-0.037321,0.054449,-0.011910
1769547055.283534,0.190267,0.022022,-6.528100,-0.039264,0.053257,0.005242
1769547055.283623,0.182583,0.070493,-5.264489,-0.039233,0.050169,-0.006596
1769547055.283692,0.127477,0.044347,-4.373425,-0.039829,0.049895,-0.016146
1769547055.298611,0.214308,0.122126,-6.658168,-0.042062,0.051002,0.002611
1769547055.298796,0.152219,0.077481,-6.051925,-0.042647,0.052281,-0.002486
1769547055.298918,0.213485,0.117390,-4.213084,-0.043385,0.051365,-0.017479
1769547055.314094,0.212233,0.164543,-6.142567,-0.045964,0.050275,-0.001844
1769547055.314247,0.139554,0.161997,-6.479275,-0.047324,0.048205,-0.001268
1769547055.314332,0.137305,0.135675,-5.742798,-0.045924,0.047766,-0.008113
1769547055.330162,0.234767,0.128892,-4.926979,-0.044453,0.049197,-0.015905
1769547055.330317,0.197000,0.162567,-7.090413,-0.045550,0.050532,0.003182
1769547055.330397,0.187596,0.104180,-5.829516,-0.043422,0.051283,-0.007538
1769547055.345140,0.249170,0.155257,-4.892574,-0.041904,0.049525,-0.014999
1769547055.345292,0.236341,0.111604,-7.295939,-0.041049,0.051213,0.004349
1769547055.345382,0.158857,0.092934,-6.618379,-0.039345,0.049706,-0.000670
1769547055.360955,0.252604,0.139194,-4.745262,-0.038350,0.049312,-0.016067
1769547055.361116,0.181639,0.155492,-6.702046,-0.040055,0.045964,0.000251
1769547055.361371,0.141255,0.108290,-7.087999,-0.038389,0.045933,0.003808
1769547055.376884,0.230105,0.075085,-6.217195,-0.034331,0.046828,-0.003538
1769547055.377037,0.238125,0.067343,-5.481854,-0.031700,0.045281,-0.010409
1769547055.377137,0.150742,0.091808,-7.645329,-0.034406,0.042533,0.008177
1769547055.392552,0.115980,0.081216,-6.395729,-0.034753,0.037287,0.000033
1769547055.392746,0.129508,0.130501,-5.386532,-0.034945,0.034508,-0.006293
1769547055.392855,0.086995,0.135040,-7.771686,-0.035836,0.034550,0.013324
1769547055.392936,0.089694,0.126420,-7.081194,-0.034552,0.033245,0.007222
1769547055.408028,0.103205,0.163759,-5.246370,-0.034289,0.033812,-0.008942
1769547055.408184,0.176155,0.151275,-7.117911,-0.033775,0.033183,0.008653
1769547055.408277,0.120561,0.106889,-7.476968,-0.031225,0.033519,0.011862
1769547055.423438,0.132636,0.111320,-6.623396,-0.029052,0.031824,0.004569
1769547055.423595,0.118515,0.053480,-5.832901,-0.027812,0.029610,-0.003331
1769547055.423683,0.129810,0.180253,-8.033672,-0.031515,0.026549,0.015137
1769547055.438883,0.039794,0.121885,-6.768685,-0.031249,0.023550,0.005337
1769547055.439079,0.106471,0.137396,-5.788249,-0.028440,0.020299,-0.002967
1769547055.439171,0.051453,0.075058,-8.118366,-0.027841,0.018683,0.015092
1769547055.454261,0.053238,0.129448,-7.425470,-0.026530,0.015816,0.008324
1769547055.454482,-0.004701,0.095816,-5.638645,-0.024029,0.014874,-0.008175
1769547055.454574,0.029796,0.091558,-7.580083,-0.023615,0.009703,0.007451
1769547055.469773,-0.012757,0.060298,-7.906954,-0.022516,0.008980,0.010563
1769547055.469928,-0.022000,0.110696,-7.073152,-0.022966,0.006441,0.003648
1769547055.470002,-0.038030,0.100340,-6.299528,-0.024400,0.003800,-0.003492
1769547055.484764,-0.001309,0.135677,-8.544429,-0.025788,0.002896,0.014983
1769547055.484908,-0.025431,0.131915,-7.215465,-0.022999,0.001843,0.004113
1769547055.484981,-0.058435,0.082158,-6.269638,-0.020107,0.000120,-0.004580
1769547055.500183,0.001197,0.051993,-8.583255,-0.019804,0.000361,0.015156
1769547055.500344,0.016912,0.062329,-7.948888,-0.018856,-0.000901,0.009461
1769547055.500428,-0.064543,0.169677,-6.208755,-0.017919,-0.001063,-0.005730
1769547055.516059,-0.073356,0.049638,-8.058451,-0.018296,-0.004063,0.009284
1769547055.516213,0.017092,0.152359,-8.403330,-0.017775,-0.003864,0.012497
1769547055.516299,-0.090498,0.085390,-7.531093,-0.016556,-0.005983,0.006444
1769547055.531590,-0.079052,0.106634,-6.703916,-0.013722,-0.008321,0.000152
1769547055.531725,-0.067013,0.001573,-8.964386,-0.012501,-0.009201,0.018507
1769547055.531807,-0.006156,0.077023,-7.660940,-0.009323,-0.009166,0.006963
1769547055.547571,-0.106548,-0.030009,-6.714412,-0.007335,-0.009266,-0.001676
1769547055.547759,-0.024078,0.056977,-9.042765,-0.008645,-0.009627,0.017804
1769547055.547860,-0.034425,0.028757,-8.338759,-0.008071,-0.010477,0.012205
1769547055.563695,-0.087073,0.155916,-6.777348,-0.007047,-0.008787,-0.002134
1769547055.563873,-0.082614,-0.009240,-8.494657,-0.006904,-0.011247,0.012028
1769547055.564006,-0.005987,0.075323,-8.895496,-0.006679,-0.010289,0.014809
1769547055.564096,-0.061691,0.013120,-7.901181,-0.005176,-0.012201,0.007058
1769547055.578938,-0.062538,0.050077,-7.124689,-0.004753,-0.013319,-0.000536
1769547055.579132,-0.046290,0.019519,-9.346291,-0.006510,-0.012302,0.017282
1769547055.579264,-0.010870,0.057678,-8.032401,-0.005712,-0.012754,0.004946
1769547055.594737,-0.077392,0.063015,-7.007230,-0.005912,-0.014130,-0.004545
1769547055.594872,-0.049457,0.074050,-9.396225,-0.007628,-0.014301,0.013819
1769547055.594944,-0.030747,0.068529,-8.625094,-0.007067,-0.014299,0.007997
1769547055.610456,-0.106135,0.148073,-7.110829,-0.005694,-0.012501,-0.005874
1769547055.610610,-0.049099,0.045284,-8.703141,-0.004750,-0.015880,0.007860
1769547055.610696,-0.081202,0.056405,-9.180686,-0.004074,-0.015211,0.009701
1769547055.625926,-0.048981,0.058213,-8.188650,-0.003167,-0.015040,0.001070
1769547055.626066,-0.053287,0.050205,-7.396807,-0.002416,-0.014632,-0.006765
1769547055.626148,-0.018472,0.057454,-9.633723,-0.003799,-0.013001,0.012230
1769547055.641477,-0.027481,0.036288,-8.309674,-0.002034,-0.012168,0.001784
1769547055.641610,-0.000054,0.045101,-7.180721,-0.000164,-0.011732,-0.007728
1769547055.641683,-0.037257,0.036932,-9.615790,-0.001303,-0.011139,0.011963
1769547055.656712,-0.009389,0.056208,-8.898878,-0.000543,-0.010089,0.006320
1769547055.656909,-0.067647,0.099182,-7.519151,0.000972,-0.006232,-0.005616
1769547055.657001,0.024343,0.036129,-8.928240,0.000495,-0.007324,0.007440
1769547055.672624,0.011072,0.069601,-9.416123,-0.001078,-0.004233,0.011462
1769547055.672802,0.050767,0.061354,-8.349818,-0.000097,-0.003636,0.002750
1769547055.672895,0.052010,0.042659,-7.571332,0.000162,-0.001456,-0.004212
1769547055.672983,0.063760,0.073812,-9.807345,-0.002175,0.000069,0.015119
1769547055.688265,0.058994,0.064059,-8.443419,-0.001622,0.000606,0.004634
1769547055.688432,0.078954,0.079250,-7.313868,-0.000339,0.000141,-0.003956
1769547055.688509,0.061149,0.030172,-9.778420,-0.001231,0.001682,0.014810
1769547055.704228,0.086715,0.116085,-9.070733,-0.002548,0.002615,0.008534
1769547055.704385,0.004889,0.178535,-7.723518,-0.003233,0.005058,-0.004599
1769547055.704477,0.102877,0.092596,-8.932823,-0.003028,0.002768,0.006734
1769547055.719138,0.058505,0.088719,-9.610273,-0.003338,0.004854,0.010936
1769547055.719303,0.105690,0.135177,-8.534541,-0.002758,0.004587,0.001952
1769547055.719389,0.085355,0.062387,-7.683717,-0.001800,0.004703,-0.006709
1769547055.734649,0.077232,0.119955,-9.946132,-0.003578,0.004902,0.012122
1769547055.734831,0.048731,0.067947,-8.578055,-0.001531,0.005576,0.000408
1769547055.734948,0.168107,0.126073,-7.408414,0.000146,0.007871,-0.008542
1769547055.750331,0.094141,0.031226,-9.794839,-0.001644,0.010199,0.010848
1769547055.750497,0.144815,0.124321,-8.993866,-0.002442,0.010625,0.004228
1769547055.750581,0.095842,0.175578,-7.619795,-0.002693,0.013737,-0.008342
1769547055.765587,0.174999,0.131484,-8.883835,-0.002792,0.012971,0.003276
1769547055.765804,0.130237,0.072912,-9.459153,-0.003433,0.016126,0.008924
1769547055.765937,0.226251,0.161466,-8.305403,-0.002890,0.015591,0.001191
1769547055.780889,0.155971,0.087900,-7.439083,-0.002705,0.014821,-0.005505
1769547055.781062,0.150558,0.137400,-9.675858,-0.004375,0.016466,0.013261
1769547055.781167,0.230197,0.083030,-8.291901,-0.002794,0.017450,0.002307
1769547055.796917,0.255025,0.136786,-7.097749,-0.002379,0.017054,-0.006311
1769547055.797131,0.133018,0.091309,-9.548263,-0.004838,0.016733,0.013780
1769547055.797256,0.207220,0.175501,-8.810262,-0.005164,0.015365,0.009120
1769547055.812152,0.155894,0.215153,-7.575158,-0.005474,0.016660,-0.002219
1769547055.812336,0.149275,0.145999,-8.724559,-0.005310,0.013340,0.008572
1769547055.812445,0.146501,0.139730,-9.327605,-0.004781,0.012783,0.013442
1769547055.812548,0.199653,0.154235,-8.204615,-0.003434,0.011509,0.005241
1769547055.828022,0.134061,0.110313,-7.253063,-0.002414,0.010600,-0.001794
1769547055.828189,0.142814,0.121011,-9.580091,-0.003701,0.011426,0.016667
1769547055.828276,0.220820,0.143185,-8.148198,-0.002887,0.011258,0.004577
1769547055.843205,0.168449,0.147311,-6.967356,-0.002608,0.010141,-0.005996
1769547055.843360,0.122117,0.146079,-9.377107,-0.004019,0.009758,0.014150
1769547055.843440,0.193127,0.145649,-8.603795,-0.002325,0.009362,0.008708
1769547055.858965,0.131406,0.181024,-7.415071,-0.000917,0.009363,-0.002186
1769547055.859139,0.140804,0.104631,-8.446402,-0.000611,0.007806,0.006393
1769547055.859425,0.197038,0.142239,-9.058429,-0.000476,0.009223,0.011019
1769547055.874203,0.208376,0.134379,-7.895855,0.001059,0.008600,0.001457
1769547055.874368,0.157062,0.119861,-6.983382,0.002805,0.006069,-0.006001
1769547055.874472,0.162165,0.110681,-9.312652,0.001045,0.006197,0.013054
1769547055.889423,0.205904,0.176850,-7.800081,0.001962,0.003838,0.001373
1769547055.889577,0.107440,0.122197,-6.556145,0.003781,0.000792,-0.008765
1769547055.889762,0.121444,0.138073,-8.956957,0.003659,-0.001989,0.011083
1769547055.905566,0.175997,0.114672,-8.160740,0.006868,-0.003269,0.005498
1769547055.905723,0.078629,0.133036,-6.932104,0.009290,-0.004868,-0.004260
1769547055.905805,0.100322,0.035684,-7.803578,0.010372,-0.009830,0.005147
1769547055.921418,0.110575,0.112609,-8.523972,0.010413,-0.012457,0.010712
1769547055.921597,0.042387,0.098280,-7.340038,0.011370,-0.014629,0.001573
1769547055.921706,0.053424,0.077023,-6.366306,0.013063,-0.017633,-0.005948
1769547055.937113,0.073941,0.062962,-8.681932,0.012741,-0.019041,0.013782
1769547055.937387,0.034060,0.104390,-7.240839,0.014200,-0.021410,0.002852
1769547055.937616,-0.001443,0.060168,-5.969253,0.015683,-0.023699,-0.007556
1769547055.952373,0.050841,0.074474,-8.457909,0.015274,-0.024731,0.012802
1769547055.952575,0.040374,0.069321,-7.656759,0.017091,-0.026502,0.006738
1769547055.952684,-0.049160,0.095867,-6.478077,0.017856,-0.029080,-0.003236
1769547055.952817,0.019604,0.059584,-7.371428,0.017807,-0.032956,0.005476
1769547055.968051,-0.001768,0.076732,-8.082349,0.016939,-0.033271,0.011074
1769547055.968198,-0.033568,0.115006,-6.878205,0.019906,-0.035808,0.001306
1769547055.968280,-0.055695,0.020787,-5.898839,0.023098,-0.038682,-0.007936
1769547055.983523,-0.009882,0.087081,-8.250858,0.021467,-0.039029,0.011409
1769547055.983676,-0.048692,0.039601,-6.819931,0.023580,-0.039508,-0.000140
1769547055.983759,-0.035585,0.113641,-5.594694,0.026232,-0.041739,-0.010081
1769547055.998728,-0.074111,-0.007216,-7.993103,0.027532,-0.043287,0.009245
1769547055.999034,-0.028149,0.059488,-7.203381,0.029446,-0.044394,0.002771
1769547055.999144,-0.115941,0.020418,-6.030877,0.031340,-0.045305,-0.007944
1769547056.013985,-0.029428,0.010012,-6.877224,0.033649,-0.047989,0.000104
1769547056.014134,-0.085623,-0.047314,-7.652272,0.034934,-0.047052,0.006314
1769547056.014210,-0.040171,0.026506,-6.477932,0.037272,-0.048789,-0.003216
1769547056.029578,-0.083533,-0.069065,-5.409161,0.038586,-0.050189,-0.012385
1769547056.029785,-0.062226,0.032190,-7.931743,0.036710,-0.049852,0.008218
1769547056.029920,-0.079997,-0.025912,-6.452577,0.039600,-0.050765,-0.003434
1769547056.045890,-0.028222,0.013569,-5.255704,0.042128,-0.052960,-0.012951
1769547056.046254,-0.137459,-0.075886,-7.596910,0.040960,-0.053562,0.006858
1769547056.046464,-0.069957,-0.000018,-6.864409,0.041832,-0.054445,0.001210
1769547056.060996,-0.072713,-0.000075,-5.676970,0.041961,-0.054145,-0.008596
1769547056.061154,-0.060097,0.012840,-6.550792,0.041634,-0.056958,-0.000760
1769547056.061252,-0.125268,-0.049629,-7.316651,0.041325,-0.055905,0.005846
1769547056.076615,-0.023300,0.024269,-6.192808,0.042176,-0.056722,-0.002881
1769547056.077086,-0.096680,-0.024840,-5.098082,0.043496,-0.059122,-0.010826
1769547056.077523,-0.149743,0.029986,-7.683950,0.041576,-0.059601,0.010333
1769547056.092516,-0.070893,-0.022609,-6.188886,0.043587,-0.059035,-0.001226
1769547056.092675,-0.026351,0.022043,-4.950054,0.045585,-0.058153,-0.011184
1769547056.092759,-0.114114,-0.050818,-7.358547,0.044855,-0.059102,0.009764
1769547056.092834,-0.090839,-0.005934,-6.768310,0.045020,-0.060908,0.004371
1769547056.108377,-0.067497,0.001133,-5.593994,0.047397,-0.061489,-0.005286
1769547056.108586,-0.159966,-0.039556,-6.498206,0.047573,-0.061940,0.002093
1769547056.108707,-0.074899,0.006432,-7.334536,0.045847,-0.059396,0.009310
1769547056.123914,-0.020587,-0.005637,-6.256065,0.047209,-0.058551,0.000458
1769547056.124070,-0.102094,-0.009579,-5.094601,0.049376,-0.061652,-0.008264
1769547056.124158,-0.100290,-0.077362,-7.673253,0.048969,-0.058166,0.013020
1769547056.139501,0.038659,-0.003839,-6.242330,0.050558,-0.055455,0.001099
1769547056.139666,-0.087010,-0.052565,-5.021813,0.051309,-0.056440,-0.008592
1769547056.139759,-0.082506,-0.001454,-7.424676,0.049448,-0.058153,0.011340
1769547056.154711,-0.023337,-0.024755,-6.719155,0.047912,-0.055210,0.005436
1769547056.154878,-0.037076,0.063199,-5.593991,0.047528,-0.054089,-0.004234
1769547056.154982,-0.029674,-0.077552,-6.346769,0.048695,-0.052800,0.002611
1769547056.170295,0.038983,0.069908,-7.182837,0.046841,-0.050820,0.010283
1769547056.170458,0.022925,0.007604,-6.029263,0.047450,-0.048282,0.001253
1769547056.170556,0.023379,0.013681,-4.839742,0.049537,-0.049876,-0.007466
1769547056.185787,0.022430,-0.041641,-7.521646,0.048584,-0.047829,0.014181
1769547056.185920,0.055335,0.037499,-6.026152,0.048568,-0.045926,0.002745
1769547056.185999,0.031950,0.044732,-4.835023,0.047618,-0.044254,-0.007367
1769547056.201533,0.060517,0.035487,-7.154327,0.046555,-0.045297,0.012953
1769547056.201679,0.049070,0.010223,-6.477037,0.047708,-0.044535,0.007752
1769547056.201757,0.048562,0.017811,-5.289688,0.049760,-0.042980,-0.001187
1769547056.217548,0.100391,-0.010648,-6.064546,0.049802,-0.042190,0.005842
1769547056.217749,0.089119,0.014955,-6.944115,0.048071,-0.041578,0.013787
1769547056.217868,0.073020,0.003980,-5.801882,0.049317,-0.041972,0.005355
1769547056.233133,0.057923,-0.024771,-4.571515,0.049971,-0.045018,-0.003397
1769547056.233369,0.069534,0.026450,-7.234346,0.047063,-0.042500,0.018432
1769547056.233474,0.075334,0.045820,-5.792665,0.046326,-0.041857,0.006241
1769547056.233568,0.082884,0.028105,-4.605290,0.047890,-0.042811,-0.003630
1769547056.248263,0.031350,-0.013640,-6.917880,0.046332,-0.045306,0.016492
1769547056.248471,0.083564,0.082982,-6.320383,0.043512,-0.042878,0.012403
1769547056.248555,0.090187,0.064444,-5.151252,0.043923,-0.042078,0.003148
