timestamp,angle_rad,angle_deg,velocity_rad_s,torque_Nm
1765229806.683777,-1.397726,-80.083824,-0.061799,-0.000183
1765229806.684243,-1.397726,-80.083824,-0.050813,-0.000183
1765229806.684725,-1.397726,-80.083824,0.011444,-0.000183
1765229806.685270,-1.397726,-80.083824,0.015106,-0.061341
1765229806.685763,-1.397726,-80.083824,-0.011444,-0.108583
1765229806.686294,-1.397726,-80.083824,-0.024262,-0.069764
1765229806.686852,-1.397726,-80.083824,-0.019684,-0.000183
1765229806.687298,-1.398108,-80.105681,-0.035248,-0.013367
1765229806.687793,-1.397726,-80.083824,0.020600,-0.005676
1765229806.688278,-1.397726,-80.083824,0.031586,-0.000183
1765229806.688776,-1.397726,-80.083824,0.025177,-0.000183
1765229806.689255,-1.397726,-80.083824,0.092927,-0.083680
1765229806.689673,-1.397726,-80.083824,0.004120,-0.014832
1765229806.690206,-1.397726,-80.083824,0.043488,-0.043397
1765229806.690667,-1.397726,-80.083824,0.030671,-0.000183
1765229806.691195,-1.397726,-80.083824,-0.033417,-0.000183
1765229806.691665,-1.397726,-80.083824,0.001373,-0.000183
1765229806.692220,-1.397726,-80.083824,0.051728,-0.000183
1765229806.692696,-1.397726,-80.083824,0.028840,-0.000183
1765229806.693221,-1.397726,-80.083824,0.029755,-0.000183
1765229806.693695,-1.397726,-80.083824,0.022431,-0.000183
1765229806.694196,-1.397726,-80.083824,0.013275,-0.000183
1765229806.694666,-1.397726,-80.083824,-0.061799,-0.000183
1765229806.695204,-1.397726,-80.083824,-0.030671,-0.044862
1765229806.695648,-1.397726,-80.083824,-0.009613,-0.018494
1765229806.696104,-1.397726,-80.083824,-0.012360,-0.000183
1765229806.696620,-1.397726,-80.083824,-0.073701,-0.000183
1765229806.697062,-1.397726,-80.083824,-0.085603,-0.000183
1765229806.697573,-1.397726,-80.083824,-0.000458,-0.000183
1765229806.698040,-1.397726,-80.083824,-0.002289,-0.000183
1765229806.698517,-1.397726,-80.083824,-0.033417,-0.000183
1765229806.698994,-1.397726,-80.083824,-0.005035,-0.000183
1765229806.699470,-1.397726,-80.083824,-0.030671,-0.000183
1765229806.699935,-1.397726,-80.083824,-0.017853,-0.000183
1765229806.700422,-1.397726,-80.083824,-0.010529,-0.000183
1765229806.700867,-1.397726,-80.083824,-0.002289,-0.000183
1765229806.701347,-1.398108,-80.105681,0.001373,-0.084413
1765229806.701779,-1.397726,-80.083824,0.005035,-0.006775
1765229806.702299,-1.397726,-80.083824,0.007782,-0.000183
1765229806.702817,-1.397726,-80.083824,0.014191,-0.000183
1765229806.703278,-1.397726,-80.083824,-0.019684,-0.000183
1765229806.703712,-1.397726,-80.083824,-0.018769,-0.066835
1765229806.704242,-1.397726,-80.083824,-0.066377,-0.007141
1765229806.704732,-1.397726,-80.083824,-0.016938,-0.000183
1765229806.705279,-1.397726,-80.083824,0.055390,-0.000183
1765229806.705748,-1.397726,-80.083824,-0.055390,-0.000183
1765229806.706279,-1.397726,-80.083824,0.025177,-0.036072
1765229806.706720,-1.397726,-80.083824,0.026093,-0.007507
1765229806.707263,-1.397726,-80.083824,-0.030671,-0.032410
1765229806.707700,-1.397726,-80.083824,-0.050813,-0.000183
1765229806.708195,-1.397726,-80.083824,-0.016938,-0.053651
1765229806.708665,-1.397726,-80.083824,0.080110,-0.000183
1765229806.709178,-1.397726,-80.083824,0.012360,-0.035706
1765229806.709686,-1.397726,-80.083824,-0.008698,-0.000183
1765229806.710221,-1.397726,-80.083824,0.026093,-0.000183
1765229806.710699,-1.397726,-80.083824,0.014191,-0.000183
1765229806.711223,-1.397726,-80.083824,-0.029755,-0.009705
1765229806.711700,-1.397726,-80.083824,-0.037995,-0.015198
1765229806.712236,-1.397726,-80.083824,0.018769,-0.000183
1765229806.712698,-1.397726,-80.083824,0.059052,-0.000183
1765229806.713202,-1.398108,-80.105681,-0.108492,-0.000183
1765229806.713669,-1.398108,-80.105681,-0.068208,-0.000183
1765229806.714213,-1.397726,-80.083824,0.048981,-0.000183
1765229806.714690,-1.397726,-80.083824,0.017853,-0.003845
1765229806.715219,-1.398108,-80.105681,-0.067292,-0.025452
1765229806.715703,-1.398108,-80.105681,-0.037079,-0.041566
1765229806.716249,-1.398108,-80.105681,-0.016938,-0.000183
1765229806.716702,-1.398108,-80.105681,-0.037995,-0.000183
1765229806.717208,-1.397726,-80.083824,-0.047150,-0.000183
1765229806.717673,-1.398108,-80.105681,-0.048981,-0.046326
1765229806.718225,-1.397726,-80.083824,-0.068208,-0.000183
1765229806.718705,-1.397726,-80.083824,0.049897,-0.000183
1765229806.719179,-1.398108,-80.105681,0.050813,-0.000183
1765229806.719697,-1.398108,-80.105681,-0.046235,-0.000183
1765229806.720202,-1.398108,-80.105681,-0.059052,-0.000183
1765229806.720711,-1.398108,-80.105681,-0.015106,-0.037171
1765229806.721256,-1.398108,-80.105681,-0.019684,-0.009705
1765229806.721703,-1.398108,-80.105681,0.027008,-0.000183
1765229806.722235,-1.398108,-80.105681,0.004120,-0.000183
1765229806.722674,-1.398108,-80.105681,0.056306,-0.034607
1765229806.723225,-1.398108,-80.105681,0.082856,-0.000183
1765229806.723673,-1.398108,-80.105681,-0.067292,-0.035706
1765229806.724114,-1.398108,-80.105681,-0.070039,-0.070863
1765229806.724628,-1.398108,-80.105681,0.013275,-0.000183
1765229806.725124,-1.398108,-80.105681,-0.035248,-0.055482
1765229806.725665,-1.398108,-80.105681,-0.048981,-0.000183
1765229806.726104,-1.398108,-80.105681,-0.014191,-0.000183
1765229806.726604,-1.397726,-80.083824,0.068208,-0.000183
1765229806.727079,-1.397726,-80.083824,0.048981,-0.004211
1765229806.727526,-1.397726,-80.083824,0.002289,-0.000183
1765229806.728039,-1.397726,-80.083824,0.032502,-0.011170
1765229806.728491,-1.398108,-80.105681,0.000458,-0.092470
1765229806.728991,-1.398108,-80.105681,-0.028840,-0.010803
1765229806.729496,-1.398108,-80.105681,-0.014191,-0.064271
1765229806.729937,-1.398108,-80.105681,-0.031586,-0.004578
1765229806.730445,-1.398108,-80.105681,-0.030671,-0.023255
1765229806.730917,-1.398108,-80.105681,0.015106,-0.000183
1765229806.731355,-1.397726,-80.083824,0.037995,-0.000183
1765229806.731902,-1.398108,-80.105681,0.000458,-0.000183
1765229806.732450,-1.398108,-80.105681,-0.092012,-0.000183
1765229806.732872,-1.398108,-80.105681,-0.027008,-0.082582
1765229806.733370,-1.397726,-80.083824,0.106661,-0.009705
1765229806.733867,-1.398108,-80.105681,0.092927,-0.000183
1765229806.734371,-1.398108,-80.105681,-0.057221,-0.086976
1765229806.734860,-1.397726,-80.083824,0.006867,-0.047425
1765229806.735322,-1.398108,-80.105681,0.054475,-0.088808
1765229806.735748,-1.398108,-80.105681,-0.022431,-0.039734
1765229806.736276,-1.398108,-80.105681,0.031586,-0.029480
1765229806.736705,-1.397726,-80.083824,0.026093,-0.082948
1765229806.737209,-1.397726,-80.083824,0.037079,-0.042298
1765229806.737701,-1.398108,-80.105681,0.012360,-0.090272
1765229806.738204,-1.398108,-80.105681,-0.059968,-0.106752
1765229806.738696,-1.398108,-80.105681,-0.032502,-0.000183
1765229806.739207,-1.397726,-80.083824,-0.008698,-0.000183
1765229806.739697,-1.397726,-80.083824,0.059968,-0.000183
1765229806.740220,-1.397726,-80.083824,0.059052,-0.000183
1765229806.740713,-1.397726,-80.083824,0.032502,-0.000183
1765229806.741245,-1.397726,-80.083824,0.070954,-0.000183
1765229806.741728,-1.398108,-80.105681,0.038911,-0.109682
1765229806.742275,-1.397726,-80.083824,0.030671,-0.047425
1765229806.742741,-1.397726,-80.083824,0.053559,-0.000916
1765229806.743263,-1.397726,-80.083824,-0.009613,-0.000183
1765229806.743695,-1.397726,-80.083824,-0.022431,-0.000183
1765229806.744281,-1.397726,-80.083824,0.042573,-0.003113
1765229806.744752,-1.397726,-80.083824,0.060883,-0.000183
1765229806.745278,-1.397726,-80.083824,0.033417,-0.000183
1765229806.745780,-1.397726,-80.083824,0.013275,-0.000183
1765229806.746269,-1.397726,-80.083824,-0.005951,-0.032410
1765229806.746752,-1.397726,-80.083824,-0.077363,-0.000183
1765229806.747278,-1.397726,-80.083824,-0.050813,-0.026551
1765229806.747765,-1.397726,-80.083824,0.031586,-0.000183
1765229806.748315,-1.397726,-80.083824,0.073701,-0.000183
1765229806.748802,-1.398108,-80.105681,-0.082856,-0.013367
1765229806.749668,-1.397726,-80.083824,-0.061799,-0.000183
1765229806.750205,-1.397726,-80.083824,-0.051728,-0.000183
1765229806.750672,-1.397726,-80.083824,-0.012360,-0.000183
1765229806.751202,-1.397726,-80.083824,0.061799,-0.000183
1765229806.751712,-1.398108,-80.105681,0.001373,-0.025818
1765229806.752197,-1.398108,-80.105681,-0.127718,-0.003845
1765229806.752707,-1.397726,-80.083824,-0.006867,-0.000183
1765229806.753241,-1.397726,-80.083824,0.021515,-0.000183
1765229806.753738,-1.397726,-80.083824,0.043488,-0.000183
1765229806.754200,-1.398108,-80.105681,0.054475,-0.000183
1765229806.754664,-1.397726,-80.083824,-0.052644,-0.000183
1765229806.755172,-1.398108,-80.105681,-0.003204,-0.024720
1765229806.755651,-1.397726,-80.083824,0.005951,-0.000183
1765229806.756129,-1.398108,-80.105681,0.039826,-0.000183
1765229806.756670,-1.397726,-80.083824,-0.019684,-0.000183
1765229806.757117,-1.397726,-80.083824,0.034333,-0.000183
1765229806.757602,-1.398108,-80.105681,-0.020600,-0.006775
1765229806.758049,-1.397726,-80.083824,-0.057221,-0.000183
1765229806.758523,-1.397726,-80.083824,0.019684,-0.000183
1765229806.758997,-1.397726,-80.083824,-0.043488,-0.000183
1765229806.759463,-1.397726,-80.083824,-0.002289,-0.000183
1765229806.759918,-1.397726,-80.083824,0.050813,-0.000183
1765229806.760404,-1.397726,-80.083824,-0.001373,-0.059510
1765229806.760853,-1.397726,-80.083824,0.001373,-0.000183
1765229806.761304,-1.397726,-80.083824,0.056306,-0.000183
1765229806.761788,-1.397726,-80.083824,0.037995,-0.038270
1765229806.762283,-1.397726,-80.083824,-0.018769,-0.039002
1765229806.762720,-1.397726,-80.083824,0.002289,-0.036439
1765229806.763254,-1.397726,-80.083824,0.044404,-0.000183
1765229806.763771,-1.397726,-80.083824,0.021515,-0.000183
1765229806.764265,-1.397726,-80.083824,-0.037995,-0.043763
1765229806.764762,-1.397726,-80.083824,-0.054475,-0.000183
1765229806.765290,-1.397726,-80.083824,0.016938,-0.048524
1765229806.765776,-1.397726,-80.083824,0.049897,-0.000183
1765229806.766277,-1.397726,-80.083824,0.011444,-0.000183
1765229806.766754,-1.398108,-80.105681,-0.046235,-0.000183
1765229806.767242,-1.398108,-80.105681,-0.031586,-0.000183
1765229806.767718,-1.397726,-80.083824,0.020600,-0.000183
1765229806.768246,-1.398108,-80.105681,-0.034333,-0.000183
1765229806.768706,-1.397726,-80.083824,-0.047150,-0.000183
1765229806.769280,-1.397726,-80.083824,0.011444,-0.000183
1765229806.769766,-1.398108,-80.105681,-0.004120,-0.000183
1765229806.770275,-1.397726,-80.083824,-0.016938,-0.000183
1765229806.770790,-1.397726,-80.083824,0.040742,-0.000183
1765229806.771379,-1.398108,-80.105681,-0.037079,-0.000183
1765229806.771856,-1.397726,-80.083824,0.012360,-0.000183
1765229806.772344,-1.397726,-80.083824,0.097505,-0.000183
1765229806.772778,-1.398108,-80.105681,-0.025177,-0.000183
1765229806.773245,-1.398108,-80.105681,-0.081941,-0.020325
1765229806.773693,-1.398108,-80.105681,-0.048981,-0.000183
1765229806.774219,-1.398108,-80.105681,0.005951,-0.000183
1765229806.774703,-1.398108,-80.105681,0.025177,-0.000183
1765229806.775223,-1.397726,-80.083824,0.033417,-0.000183
1765229806.775659,-1.397726,-80.083824,0.059968,-0.000183
1765229806.776145,-1.398108,-80.105681,-0.059052,-0.007141
1765229806.776608,-1.398108,-80.105681,-0.117647,-0.051820
1765229806.777031,-1.397726,-80.083824,0.044404,-0.000183
1765229806.777520,-1.397726,-80.083824,0.067292,-0.000183
1765229806.777953,-1.397726,-80.083824,0.012360,-0.000183
1765229806.778437,-1.397726,-80.083824,-0.014191,-0.052552
1765229806.778952,-1.398108,-80.105681,-0.011444,-0.112612
1765229806.779447,-1.397726,-80.083824,-0.004120,-0.069032
1765229806.779927,-1.398108,-80.105681,-0.005951,-0.000183
1765229806.780438,-1.397726,-80.083824,0.008698,-0.000183
1765229806.780933,-1.398108,-80.105681,-0.003204,-0.000183
1765229806.781375,-1.397726,-80.083824,-0.025177,-0.000183
1765229806.781927,-1.398108,-80.105681,-0.027924,-0.000183
1765229806.782403,-1.397726,-80.083824,0.018769,-0.000183
1765229806.782884,-1.398108,-80.105681,0.050813,-0.132021
1765229806.783328,-1.397726,-80.083824,0.056306,-0.058412
1765229806.783781,-1.398108,-80.105681,0.071870,-0.106752
1765229806.784250,-1.397726,-80.083824,0.033417,-0.074159
1765229806.784736,-1.398108,-80.105681,-0.067292,-0.000183
1765229806.785274,-1.398108,-80.105681,-0.054475,-0.081849
1765229806.785758,-1.398108,-80.105681,-0.027924,-0.024720
1765229806.786332,-1.397726,-80.083824,0.078279,-0.000183
1765229806.786805,-1.397726,-80.083824,-0.010529,-0.048890
1765229806.787240,-1.397726,-80.083824,0.014191,-0.019226
1765229806.787729,-1.397726,-80.083824,0.069123,-0.064637
1765229806.788282,-1.397726,-80.083824,0.057221,-0.041932
1765229806.788757,-1.398108,-80.105681,-0.048981,-0.018494
1765229806.789263,-1.397726,-80.083824,-0.048066,-0.030945
1765229806.789704,-1.398108,-80.105681,0.016938,-0.093935
1765229806.790231,-1.397726,-80.083824,0.006867,-0.000183
1765229806.790704,-1.397726,-80.083824,0.002289,-0.000183
1765229806.791215,-1.397726,-80.083824,0.057221,-0.000183
1765229806.791708,-1.397726,-80.083824,0.075532,-0.040467
1765229806.792222,-1.397726,-80.083824,-0.056306,-0.000183
1765229806.792711,-1.397726,-80.083824,-0.043488,-0.023255
1765229806.793208,-1.397726,-80.083824,0.026093,-0.000183
1765229806.793684,-1.397726,-80.083824,0.027008,-0.014099
1765229806.794132,-1.397726,-80.083824,0.027924,-0.026551
1765229806.794614,-1.397726,-80.083824,-0.093843,-0.000183
1765229806.795133,-1.397726,-80.083824,-0.069123,-0.011170
1765229806.795644,-1.397726,-80.083824,-0.002289,-0.000183
1765229806.796195,-1.397726,-80.083824,-0.007782,-0.000183
1765229806.796718,-1.397726,-80.083824,0.040742,-0.000183
1765229806.797279,-1.398108,-80.105681,0.041657,-0.000183
1765229806.797715,-1.397726,-80.083824,-0.030671,-0.000183
1765229806.798225,-1.397726,-80.083824,-0.027008,-0.000183
1765229806.798719,-1.397726,-80.083824,0.011444,-0.000183
1765229806.799256,-1.397726,-80.083824,0.019684,-0.000183
1765229806.799701,-1.397726,-80.083824,0.009613,-0.002014
1765229806.800225,-1.398108,-80.105681,-0.045319,-0.000183
1765229806.800704,-1.397726,-80.083824,-0.069123,-0.000183
1765229806.801224,-1.397726,-80.083824,0.029755,-0.000183
1765229806.801709,-1.397726,-80.083824,-0.011444,-0.033143
1765229806.802217,-1.397726,-80.083824,-0.037079,-0.000183
1765229806.802703,-1.397726,-80.083824,0.002289,-0.041566
1765229806.803182,-1.397726,-80.083824,0.020600,-0.000183
1765229806.803667,-1.397726,-80.083824,0.026093,-0.035706
1765229806.804114,-1.397726,-80.083824,0.008698,-0.000183
1765229806.804613,-1.397726,-80.083824,0.058137,-0.051087
1765229806.805088,-1.397726,-80.083824,-0.059052,-0.030945
1765229806.805568,-1.397726,-80.083824,-0.006867,-0.038270
1765229806.806107,-1.397726,-80.083824,0.016022,-0.055848
1765229806.806559,-1.397726,-80.083824,-0.014191,-0.000183
1765229806.807015,-1.397726,-80.083824,0.110323,-0.000183
1765229806.807499,-1.397726,-80.083824,0.095674,-0.000183
1765229806.807975,-1.397726,-80.083824,0.007782,-0.000183
1765229806.808450,-1.397726,-80.083824,0.025177,-0.000183
1765229806.808920,-1.397726,-80.083824,0.045319,-0.000183
1765229806.809402,-1.397726,-80.083824,0.070039,-0.000183
1765229806.809855,-1.397726,-80.083824,0.017853,-0.044495
1765229806.810371,-1.397726,-80.083824,-0.006867,-0.000183
1765229806.810874,-1.397726,-80.083824,-0.062715,-0.036439
1765229806.811358,-1.397726,-80.083824,-0.036164,-0.000183
1765229806.812150,-1.397726,-80.083824,-0.047150,-0.000183
1765229806.812671,-1.397726,-80.083824,-0.055390,-0.000183
1765229806.813143,-1.397726,-80.083824,-0.011444,-0.000183
1765229806.813618,-1.397726,-80.083824,-0.037079,-0.000183
1765229806.814075,-1.398108,-80.105681,-0.047150,-0.000183
1765229806.814551,-1.397726,-80.083824,-0.031586,-0.000183
1765229806.815056,-1.398108,-80.105681,-0.027008,-0.000183
1765229806.815552,-1.398108,-80.105681,-0.065461,-0.000183
1765229806.816049,-1.398108,-80.105681,0.005035,-0.000183
1765229806.816543,-1.397726,-80.083824,0.011444,-0.022156
1765229806.816999,-1.398108,-80.105681,0.016938,-0.000183
1765229806.817497,-1.398108,-80.105681,-0.058137,-0.000183
1765229806.818001,-1.397726,-80.083824,-0.028840,-0.000183
1765229806.818461,-1.397726,-80.083824,0.055390,-0.000183
1765229806.818946,-1.397726,-80.083824,0.008698,-0.000183
1765229806.819422,-1.398108,-80.105681,0.014191,-0.000183
1765229806.819867,-1.398108,-80.105681,-0.081941,-0.000183
1765229806.820345,-1.398108,-80.105681,-0.077363,-0.000183
1765229806.820864,-1.398108,-80.105681,0.027924,-0.000183
1765229806.821331,-1.398108,-80.105681,0.017853,-0.027649
1765229806.821801,-1.397726,-80.083824,0.042573,-0.000183
1765229806.822294,-1.397726,-80.083824,0.089265,-0.000183
1765229806.822770,-1.397726,-80.083824,0.009613,-0.000183
1765229806.823252,-1.397726,-80.083824,0.009613,-0.000183
1765229806.823791,-1.398108,-80.105681,-0.019684,-0.031312
1765229806.824277,-1.397726,-80.083824,0.026093,-0.032410
1765229806.824711,-1.397726,-80.083824,0.064546,-0.000183
1765229806.825248,-1.397726,-80.083824,0.029755,-0.000183
1765229806.825681,-1.397726,-80.083824,-0.042573,-0.038270
1765229806.826185,-1.397726,-80.083824,-0.013275,-0.063539
1765229806.826794,-1.397726,-80.083824,0.029755,-0.045594
1765229806.827320,-1.397726,-80.083824,0.061799,-0.049256
1765229806.827776,-1.397726,-80.083824,0.019684,-0.000183
1765229806.828196,-1.397726,-80.083824,0.031586,-0.023621
1765229806.828625,-1.397726,-80.083824,0.070954,-0.085878
1765229806.829083,-1.397726,-80.083824,0.053559,-0.047791
1765229806.829525,-1.397726,-80.083824,0.020600,-0.122499
1765229806.829965,-1.397726,-80.083824,0.017853,-0.000183
1765229806.830448,-1.397726,-80.083824,0.082856,-0.000183
1765229806.830917,-1.397726,-80.083824,0.074617,-0.000183
1765229806.831402,-1.397726,-80.083824,0.031586,-0.000183
1765229806.831868,-1.397726,-80.083824,0.036164,-0.000183
1765229806.832349,-1.397345,-80.061967,0.079194,-0.000183
1765229806.832870,-1.397726,-80.083824,0.061799,-0.079286
1765229806.833352,-1.397726,-80.083824,-0.039826,-0.035340
1765229806.833865,-1.397726,-80.083824,-0.057221,-0.000183
1765229806.834367,-1.397726,-80.083824,0.004120,-0.000183
1765229806.834862,-1.397726,-80.083824,0.012360,-0.000183
1765229806.835520,-1.397345,-80.061967,0.016022,-0.000183
1765229806.836045,-1.397726,-80.083824,0.005951,-0.036072
1765229806.836528,-1.397726,-80.083824,-0.045319,-0.066835
1765229806.837019,-1.397726,-80.083824,-0.018769,-0.000183
1765229806.837537,-1.397726,-80.083824,-0.027924,-0.000183
1765229806.838003,-1.397726,-80.083824,-0.024262,-0.000183
1765229806.838516,-1.397726,-80.083824,0.000458,-0.000183
1765229806.838996,-1.397726,-80.083824,-0.018769,-0.000183
1765229806.839477,-1.397726,-80.083824,-0.047150,-0.014099
1765229806.839926,-1.397726,-80.083824,-0.012360,-0.003479
1765229806.840447,-1.397726,-80.083824,0.055390,-0.000183
1765229806.840925,-1.397726,-80.083824,-0.027924,-0.000183
1765229806.841446,-1.397726,-80.083824,-0.010529,-0.000183
1765229806.841930,-1.397726,-80.083824,-0.064546,-0.003479
1765229806.842446,-1.397726,-80.083824,-0.029755,-0.000183
1765229806.842874,-1.397726,-80.083824,0.014191,-0.000183
1765229806.843373,-1.398108,-80.105681,-0.065461,-0.000183
1765229806.843893,-1.397726,-80.083824,-0.074617,-0.000183
1765229806.844334,-1.397726,-80.083824,-0.003204,-0.000183
1765229806.844789,-1.397726,-80.083824,-0.048981,-0.023987
1765229806.845292,-1.398108,-80.105681,-0.054475,-0.000183
1765229806.845753,-1.398108,-80.105681,-0.092012,-0.000183
1765229806.846257,-1.397726,-80.083824,0.010529,-0.000183
1765229806.846745,-1.397726,-80.083824,0.079194,-0.000183
1765229806.847295,-1.397726,-80.083824,0.051728,-0.000183
1765229806.847788,-1.397726,-80.083824,0.013275,-0.000183
1765229806.848270,-1.397726,-80.083824,0.041657,-0.034974
1765229806.848706,-1.397726,-80.083824,0.017853,-0.011536
1765229806.849199,-1.397726,-80.083824,-0.003204,-0.000183
1765229806.849664,-1.397726,-80.083824,0.005035,-0.086244
1765229806.850213,-1.397726,-80.083824,-0.059968,-0.055848
1765229806.850704,-1.397726,-80.083824,-0.005035,-0.044129
1765229806.851226,-1.398108,-80.105681,-0.026093,-0.000183
1765229806.851701,-1.397726,-80.083824,-0.007782,-0.000183
1765229806.852195,-1.397726,-80.083824,0.057221,-0.000183
1765229806.852643,-1.397726,-80.083824,0.037079,-0.021424
1765229806.853105,-1.397726,-80.083824,-0.044404,-0.066102
1765229806.853584,-1.397726,-80.083824,0.049897,-0.109316
1765229806.854040,-1.398108,-80.105681,0.049897,-0.055482
1765229806.854537,-1.397726,-80.083824,-0.054475,-0.000183
1765229806.855008,-1.397726,-80.083824,-0.024262,-0.000183
1765229806.855457,-1.397726,-80.083824,-0.006867,-0.013733
1765229806.855923,-1.398108,-80.105681,0.005951,-0.063172
1765229806.856394,-1.397726,-80.083824,-0.006867,-0.090272
1765229806.856868,-1.397726,-80.083824,-0.015106,-0.000183
1765229806.857371,-1.397726,-80.083824,0.002289,-0.000183
1765229806.857892,-1.397726,-80.083824,0.101167,-0.003479
1765229806.858406,-1.397726,-80.083824,0.048981,-0.008606
1765229806.858853,-1.397726,-80.083824,-0.024262,-0.095033
1765229806.859355,-1.397726,-80.083824,-0.018769,-0.080751
1765229806.859771,-1.397726,-80.083824,0.023346,-0.000183
1765229806.860272,-1.397726,-80.083824,0.032502,-0.000183
1765229806.860747,-1.397726,-80.083824,-0.005035,-0.000183
1765229806.861277,-1.397726,-80.083824,-0.006867,-0.000183
1765229806.861724,-1.397726,-80.083824,-0.053559,-0.000183
1765229806.862296,-1.397726,-80.083824,-0.054475,-0.003113
1765229806.862761,-1.397726,-80.083824,-0.040742,-0.000183
1765229806.863249,-1.397726,-80.083824,-0.014191,-0.012634
1765229806.863745,-1.397726,-80.083824,0.000458,-0.000183
1765229806.864296,-1.397726,-80.083824,0.029755,-0.000183
1765229806.864794,-1.397726,-80.083824,0.079194,-0.000183
1765229806.865302,-1.397726,-80.083824,-0.100252,-0.000183
1765229806.865792,-1.397726,-80.083824,-0.052644,-0.010437
1765229806.866280,-1.397726,-80.083824,0.027008,-0.000183
1765229806.866757,-1.397726,-80.083824,-0.048066,-0.006409
1765229806.867233,-1.397726,-80.083824,-0.045319,-0.021790
1765229806.867697,-1.398108,-80.105681,-0.060883,-0.019959
1765229806.868230,-1.397726,-80.083824,0.000458,-0.097597
1765229806.868720,-1.397726,-80.083824,-0.003204,-0.000183
1765229806.869255,-1.397726,-80.083824,0.003204,-0.000183
1765229806.869673,-1.397726,-80.083824,-0.027008,-0.031678
1765229806.870198,-1.397726,-80.083824,-0.016022,-0.000183
1765229806.870665,-1.397726,-80.083824,0.024262,-0.000183
1765229806.871123,-1.397726,-80.083824,0.027008,-0.000183
1765229806.871618,-1.398108,-80.105681,0.025177,-0.000183
1765229806.872047,-1.397726,-80.083824,-0.055390,-0.000183
1765229806.872507,-1.398108,-80.105681,-0.036164,-0.000183
1765229806.872993,-1.398108,-80.105681,0.025177,-0.000183
1765229806.873423,-1.398108,-80.105681,0.010529,-0.000183
1765229806.874017,-1.397726,-80.083824,0.018769,-0.000183
1765229806.874460,-1.397726,-80.083824,0.003204,-0.000183
1765229806.874946,-1.398108,-80.105681,-0.015106,-0.000183
1765229806.875432,-1.398108,-80.105681,-0.048066,-0.000183
1765229806.875929,-1.398108,-80.105681,-0.085603,-0.000183
1765229806.876410,-1.397726,-80.083824,-0.016022,-0.000183
1765229806.876874,-1.397726,-80.083824,0.053559,-0.000183
1765229806.877329,-1.398108,-80.105681,-0.037079,-0.046326
1765229806.877789,-1.398108,-80.105681,-0.050813,-0.117006
1765229806.878254,-1.398108,-80.105681,-0.001373,-0.007874
1765229806.878766,-1.398108,-80.105681,-0.005035,-0.003479
1765229806.879264,-1.397726,-80.083824,0.036164,-0.002747
1765229806.879748,-1.398108,-80.105681,0.081941,-0.000183
1765229806.880280,-1.397726,-80.083824,0.008698,-0.000183
1765229806.880748,-1.397726,-80.083824,0.044404,-0.003845
1765229806.881276,-1.397726,-80.083824,0.036164,-0.000183
1765229806.881901,-1.397726,-80.083824,-0.009613,-0.000183
1765229806.882408,-1.397726,-80.083824,0.019684,-0.029480
1765229806.882885,-1.397726,-80.083824,0.078279,-0.029480
1765229806.883338,-1.397726,-80.083824,0.021515,-0.000183
1765229806.883803,-1.397726,-80.083824,0.024262,-0.000183
1765229806.884272,-1.397726,-80.083824,0.004120,-0.000183
1765229806.884780,-1.397726,-80.083824,0.074617,-0.062806
1765229806.885241,-1.397726,-80.083824,0.040742,-0.053651
1765229806.885738,-1.397726,-80.083824,0.041657,-0.009339
1765229806.886277,-1.397726,-80.083824,0.003204,-0.000183
1765229806.886784,-1.397726,-80.083824,-0.016022,-0.000183
1765229806.887251,-1.397726,-80.083824,0.016938,-0.000183
1765229806.887679,-1.397726,-80.083824,0.004120,-0.000183
1765229806.888209,-1.397726,-80.083824,0.000458,-0.000183
1765229806.888715,-1.397726,-80.083824,0.002289,-0.000183
1765229806.889193,-1.397726,-80.083824,-0.039826,-0.000183
1765229806.889679,-1.397726,-80.083824,-0.019684,-0.019593
1765229806.890212,-1.397726,-80.083824,0.000458,-0.000183
1765229806.890704,-1.397726,-80.083824,-0.043488,-0.000183
1765229806.891230,-1.397726,-80.083824,-0.060883,-0.000183
1765229806.891708,-1.398108,-80.105681,-0.057221,-0.000183
1765229806.892231,-1.397726,-80.083824,-0.068208,-0.023987
1765229806.892703,-1.397726,-80.083824,-0.027008,-0.000183
1765229806.893203,-1.397726,-80.083824,0.012360,-0.000183
1765229806.893673,-1.397726,-80.083824,0.102998,-0.000183
1765229806.894198,-1.397726,-80.083824,0.029755,-0.052918
1765229806.894709,-1.397726,-80.083824,-0.001373,-0.000183
1765229806.895229,-1.397726,-80.083824,-0.009613,-0.000183
1765229806.895688,-1.397726,-80.083824,0.059968,-0.036072
1765229806.896233,-1.398108,-80.105681,-0.002289,-0.000183
1765229806.896683,-1.397726,-80.083824,-0.006867,-0.013367
1765229806.897199,-1.397726,-80.083824,0.070954,-0.032044
1765229806.897652,-1.398108,-80.105681,-0.000458,-0.003113
1765229806.898161,-1.397726,-80.083824,0.000458,-0.004578
1765229806.898630,-1.397726,-80.083824,0.055390,-0.000183
1765229806.899087,-1.397726,-80.083824,0.053559,-0.000183
1765229806.899584,-1.397726,-80.083824,-0.002289,-0.000183
1765229806.900058,-1.397726,-80.083824,0.043488,-0.000183
1765229806.900559,-1.397726,-80.083824,0.048066,-0.004211
1765229806.901015,-1.397726,-80.083824,-0.021515,-0.037903
