timestamp,Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
1769546856.401731,0.069052,0.158375,-11.908386,-0.015384,0.013554,-0.005593
1769546856.416725,0.071767,0.216904,-10.936714,-0.015095,0.014252,-0.014326
1769546856.416859,0.080889,0.177506,-13.362006,-0.016769,0.013945,0.005806
1769546856.416963,0.082216,0.188455,-12.609601,-0.015839,0.013991,-0.000445
1769546856.417026,0.102590,0.147241,-10.789178,-0.013721,0.014041,-0.015231
1769546856.432221,0.082182,0.174509,-12.599489,-0.014762,0.014568,-0.000831
1769546856.432334,0.101426,0.164420,-12.899457,-0.015056,0.014624,0.002090
1769546856.432400,0.088725,0.188510,-12.022638,-0.015374,0.014825,-0.005605
1769546856.447875,0.090841,0.188355,-11.207997,-0.015896,0.014506,-0.012106
1769546856.448027,0.094493,0.205154,-13.338373,-0.019233,0.013942,0.006744
1769546856.448110,0.097017,0.219357,-11.988608,-0.018805,0.015046,-0.003628
1769546856.463917,0.098441,0.244556,-10.897583,-0.017926,0.015959,-0.013411
1769546856.464066,0.092032,0.186781,-13.304189,-0.018931,0.015482,0.005567
1769546856.464145,0.101743,0.228487,-12.607788,-0.018737,0.015564,-0.001246
1769546856.479247,0.116998,0.179683,-10.823900,-0.017496,0.014912,-0.016379
1769546856.479375,0.115618,0.225339,-12.742792,-0.018682,0.015607,-0.001531
1769546856.479464,0.112562,0.190066,-13.000977,-0.018580,0.015622,0.001119
1769546856.495332,0.105697,0.215244,-12.148658,-0.017798,0.014935,-0.006187
1769546856.495489,0.095215,0.216316,-11.338207,-0.016724,0.014243,-0.013405
1769546856.495580,0.100952,0.194323,-13.423639,-0.017893,0.013447,0.004205
1769546856.511063,0.086185,0.200501,-12.097512,-0.016240,0.012841,-0.006863
1769546856.511203,0.082894,0.178085,-11.017395,-0.014412,0.012985,-0.015934
1769546856.511287,0.082308,0.180880,-13.327562,-0.016279,0.012617,0.003572
1769546856.526728,0.085199,0.184035,-12.547948,-0.016273,0.012262,-0.002161
1769546856.526860,0.093046,0.193530,-10.686829,-0.015238,0.011719,-0.016830
1769546856.526933,0.081760,0.208104,-12.557313,-0.016750,0.012212,-0.001380
1769546856.526994,0.071098,0.196664,-12.838883,-0.017290,0.012171,0.001898
1769546856.541931,0.074429,0.232670,-12.005840,-0.017217,0.012912,-0.005533
1769546856.542065,0.115943,0.203057,-11.262223,-0.016654,0.012874,-0.012084
1769546856.542151,0.122600,0.198815,-13.374833,-0.017556,0.014662,0.005405
1769546856.556707,0.118546,0.197628,-12.052950,-0.015673,0.015033,-0.005051
1769546856.556853,0.115895,0.197323,-10.986240,-0.014619,0.015289,-0.013579
1769546856.556945,0.123115,0.222261,-13.346383,-0.017133,0.014627,0.006287
1769546856.572316,0.085615,0.211741,-12.561905,-0.016478,0.013899,0.000364
1769546856.572643,0.106861,0.207493,-10.688878,-0.014591,0.012917,-0.015457
1769546856.572727,0.114122,0.193236,-12.613262,-0.015389,0.013195,-0.000008
1769546856.587906,0.101285,0.200083,-12.933873,-0.015364,0.012961,0.002127
1769546856.588076,0.093659,0.189507,-12.063407,-0.014121,0.013039,-0.005374
1769546856.588171,0.105821,0.190029,-11.204485,-0.013474,0.012446,-0.013054
1769546856.603733,0.083361,0.196552,-13.335005,-0.015482,0.012036,0.005067
1769546856.603876,0.075685,0.207041,-12.038563,-0.014581,0.010183,-0.005520
1769546856.603961,0.053874,0.216735,-11.067937,-0.014274,0.009218,-0.013924
1769546856.618977,0.069430,0.201235,-13.425829,-0.016361,0.009487,0.004589
1769546856.619109,0.081173,0.201624,-12.661197,-0.014858,0.010189,-0.001790
1769546856.619195,0.095958,0.194649,-10.714744,-0.012620,0.010374,-0.017887
1769546856.634444,0.091759,0.195374,-12.605268,-0.013204,0.010777,-0.002065
1769546856.634807,0.090956,0.193495,-12.829011,-0.013429,0.011047,0.000601
1769546856.634951,0.088132,0.187620,-11.941319,-0.013366,0.010509,-0.006528
1769546856.650129,0.108263,0.195362,-11.135952,-0.013043,0.009590,-0.013541
1769546856.650264,0.065184,0.203669,-13.400768,-0.014756,0.009309,0.005136
1769546856.650344,0.063118,0.221588,-12.103836,-0.013775,0.008819,-0.005191
1769546856.666028,0.097909,0.198462,-11.080357,-0.012653,0.009446,-0.013930
1769546856.666206,0.100399,0.215323,-13.406309,-0.013913,0.010083,0.004900
1769546856.666276,0.080507,0.177917,-12.651126,-0.012604,0.009932,-0.001040
1769546856.681708,0.116976,0.212167,-10.735974,-0.010883,0.010499,-0.016800
1769546856.681868,0.079492,0.195606,-12.707305,-0.012053,0.009067,0.000244
1769546856.681936,0.063956,0.212587,-12.940984,-0.012629,0.009443,0.002890
1769546856.681997,0.087300,0.188449,-12.030582,-0.011228,0.009118,-0.004284
1769546856.696872,0.100279,0.188297,-11.111308,-0.009977,0.008741,-0.012183
1769546856.697015,0.065549,0.182093,-13.312075,-0.011403,0.008979,0.005895
1769546856.697107,0.093100,0.194446,-11.942589,-0.010043,0.008739,-0.005239
1769546856.712064,0.107828,0.155441,-10.891752,-0.007937,0.008540,-0.014525
1769546856.712200,0.098892,0.177467,-13.330762,-0.009738,0.008545,0.005044
1769546856.712278,0.079585,0.158535,-12.602162,-0.009016,0.008162,-0.000843
1769546856.727333,0.089553,0.224534,-10.808816,-0.008390,0.008565,-0.016425
1769546856.727579,0.065667,0.170793,-12.695770,-0.010138,0.007118,-0.000521
1769546856.727679,0.073813,0.217251,-12.986474,-0.010632,0.007248,0.001819
1769546856.743069,0.076429,0.189617,-12.034688,-0.009496,0.006422,-0.006198
1769546856.743204,0.069568,0.175845,-11.143965,-0.008807,0.005975,-0.014156
1769546856.743292,0.064162,0.197803,-13.328055,-0.010476,0.005736,0.004262
1769546856.758283,0.057756,0.185947,-11.940841,-0.009497,0.004479,-0.006230
1769546856.758427,0.044455,0.175568,-10.844379,-0.008108,0.003009,-0.015036
1769546856.758510,0.050511,0.185115,-13.194955,-0.009207,0.003762,0.004497
1769546856.773822,0.062288,0.188209,-12.487932,-0.009124,0.004455,-0.001259
1769546856.773971,0.054795,0.245893,-10.764566,-0.008069,0.007063,-0.016526
1769546856.774052,0.083015,0.192778,-12.630463,-0.008707,0.005520,-0.001225
1769546856.789673,0.067928,0.205320,-12.968863,-0.008057,0.006910,0.001348
1769546856.789848,0.064190,0.175662,-12.009526,-0.006399,0.006515,-0.006125
1769546856.789969,0.097331,0.162040,-11.165911,-0.004750,0.006781,-0.012869
1769546856.805250,0.076625,0.167377,-13.381476,-0.006446,0.007445,0.006051
1769546856.805409,0.094577,0.167541,-11.974470,-0.005216,0.006929,-0.004706
1769546856.805497,0.103384,0.139875,-10.804880,-0.003930,0.006612,-0.013997
1769546856.820573,0.089974,0.164770,-13.280092,-0.005955,0.007554,0.005455
1769546856.820719,0.085806,0.182336,-12.540257,-0.006292,0.007183,-0.000767
1769546856.820809,0.045607,0.243912,-10.917540,-0.005734,0.008559,-0.015560
1769546856.836185,0.074169,0.186224,-12.600286,-0.006106,0.005455,-0.000654
1769546856.836447,0.050949,0.210790,-13.003448,-0.007193,0.006710,0.002764
1769546856.836590,0.068250,0.195883,-12.022853,-0.006293,0.005519,-0.005091
1769546856.851858,0.081841,0.178641,-11.232408,-0.005964,0.005097,-0.012615
1769546856.851999,0.079224,0.185849,-13.490067,-0.007921,0.005449,0.005770
1769546856.852067,0.100235,0.188861,-12.104760,-0.006711,0.005155,-0.005822
1769546856.852128,0.103441,0.173967,-11.044034,-0.005569,0.005088,-0.015583
1769546856.867339,0.068620,0.202370,-13.475651,-0.007737,0.005519,0.003879
1769546856.867479,0.082435,0.195330,-12.684174,-0.006813,0.004890,-0.002334
1769546856.867566,0.044220,0.251930,-11.074585,-0.005785,0.006719,-0.016080
1769546856.882839,0.084796,0.150452,-12.635675,-0.005729,0.004111,-0.001895
1769546856.883029,0.066093,0.187424,-13.169386,-0.006282,0.005016,0.002344
1769546856.883194,0.078056,0.171649,-12.168488,-0.005527,0.004470,-0.006232
1769546856.898051,0.071848,0.163929,-11.336400,-0.005105,0.004448,-0.014052
1769546856.898186,0.087340,0.196899,-13.644036,-0.006419,0.005631,0.004806
1769546856.898275,0.105191,0.172424,-12.176726,-0.004371,0.006118,-0.006506
1769546856.914061,0.096362,0.166353,-11.086414,-0.003299,0.006029,-0.015513
1769546856.914236,0.104270,0.180248,-13.498203,-0.005472,0.006265,0.004915
1769546856.914345,0.086548,0.188013,-12.770376,-0.005457,0.005940,-0.000560
1769546856.929966,0.058804,0.258105,-11.307429,-0.005065,0.007964,-0.013212
1769546856.930162,0.117406,0.170846,-12.732164,-0.006176,0.005276,-0.000258
1769546856.930256,0.068400,0.217583,-13.208324,-0.006625,0.006101,0.003615
1769546856.945948,0.071645,0.170101,-12.130494,-0.006280,0.005375,-0.004976
1769546856.946084,0.119719,0.224601,-11.292197,-0.006233,0.005037,-0.012834
1769546856.946165,0.078397,0.163945,-13.591497,-0.007471,0.005530,0.006173
1769546856.961141,0.085923,0.212652,-12.176141,-0.006413,0.004643,-0.004908
1769546856.961290,0.098168,0.182809,-11.097637,-0.005379,0.004085,-0.014303
1769546856.961360,0.074156,0.221600,-13.553659,-0.007624,0.003957,0.005471
1769546856.976650,0.065934,0.203637,-12.820090,-0.006950,0.003835,-0.000868
1769546856.976859,0.052651,0.267758,-11.457927,-0.005772,0.005907,-0.013542
1769546856.976946,0.116979,0.159666,-12.746249,-0.005548,0.003613,-0.002535
1769546856.977020,0.072435,0.186849,-13.289466,-0.006178,0.004404,0.002234
1769546856.991800,0.107235,0.195973,-12.183031,-0.005186,0.004201,-0.006958
1769546856.991931,0.100529,0.182379,-11.267958,-0.004407,0.003684,-0.014764
1769546856.992002,0.065151,0.192032,-13.699592,-0.006545,0.004200,0.004815
1769546857.007130,0.093140,0.203135,-12.226043,-0.005513,0.004370,-0.006438
1769546857.007265,0.108886,0.180509,-11.094445,-0.005061,0.004126,-0.015954
1769546857.007345,0.092627,0.216354,-13.523535,-0.007091,0.004708,0.003973
1769546857.023115,0.084716,0.184331,-12.830191,-0.006074,0.004859,-0.001815
1769546857.023249,0.062979,0.268348,-11.563729,-0.005146,0.005958,-0.013005
1769546857.023320,0.105873,0.165378,-12.757492,-0.005379,0.004154,-0.002173
1769546857.038502,0.092462,0.218944,-13.389095,-0.006443,0.004260,0.003759
1769546857.038679,0.086461,0.205491,-12.288131,-0.005576,0.003875,-0.004952
1769546857.038780,0.103708,0.187223,-11.361470,-0.004880,0.002950,-0.012425
1769546857.054497,0.102402,0.199356,-13.694811,-0.006651,0.003771,0.007081
1769546857.054646,0.091925,0.193139,-12.213850,-0.005767,0.003379,-0.004637
1769546857.054714,0.092059,0.205938,-11.046499,-0.004999,0.003195,-0.014798
1769546857.070068,0.083779,0.208827,-13.565960,-0.006591,0.003262,0.005480
1769546857.070244,0.094112,0.192093,-12.843813,-0.005304,0.003159,-0.000513
1769546857.070346,0.061786,0.225143,-11.726350,-0.004593,0.003324,-0.010338
1769546857.085534,0.104597,0.160683,-12.698470,-0.004469,0.001828,-0.001864
1769546857.085710,0.088911,0.212703,-13.395391,-0.005726,0.002535,0.003624
1769546857.085784,0.080679,0.180984,-12.268186,-0.004389,0.002336,-0.005970
1769546857.101038,0.106332,0.201374,-11.382149,-0.003585,0.001301,-0.014238
1769546857.101395,0.074708,0.195550,-13.754165,-0.005253,0.002175,0.004800
1769546857.101626,0.088115,0.208190,-12.290054,-0.004205,0.001913,-0.007016
1769546857.116222,0.080955,0.188859,-11.103886,-0.003404,0.001556,-0.016348
1769546857.116350,0.098793,0.193917,-13.521344,-0.004627,0.001199,0.003923
1769546857.116419,0.082276,0.184488,-12.800515,-0.004151,0.001226,-0.001593
1769546857.116481,0.055424,0.201640,-11.627599,-0.003668,0.001360,-0.011365
1769546857.131609,0.100345,0.183762,-12.537025,-0.004629,0.000283,-0.003591
1769546857.131755,0.075576,0.200796,-13.327060,-0.005193,0.000935,0.002760
1769546857.131932,0.094682,0.192700,-12.190380,-0.003965,0.000897,-0.006424
1769546857.146928,0.120707,0.171938,-11.228135,-0.002823,0.000074,-0.014236
1769546857.147056,0.083742,0.199638,-13.684224,-0.005180,0.000974,0.006137
1769546857.147151,0.082046,0.215815,-12.234023,-0.004060,0.000471,-0.004795
1769546857.162481,0.081184,0.217819,-11.078517,-0.002958,0.000197,-0.014245
1769546857.162614,0.079306,0.194188,-13.443654,-0.004039,-0.000746,0.006079
1769546857.162683,0.091640,0.186254,-12.732890,-0.003675,-0.000632,0.000021
1769546857.177993,0.078671,0.214779,-11.501726,-0.002967,-0.001442,-0.010236
1769546857.178129,0.093843,0.152671,-12.466697,-0.002906,-0.003162,-0.002287
1769546857.178195,0.077100,0.200301,-13.158481,-0.003484,-0.001971,0.003911
1769546857.194115,0.073935,0.179433,-12.070947,-0.002066,-0.002421,-0.005643
1769546857.194314,0.099441,0.140195,-11.052745,-0.001067,-0.003826,-0.014211
1769546857.194414,0.091543,0.197240,-13.635514,-0.002848,-0.002446,0.006602
1769546857.210034,0.083353,0.175979,-12.167437,-0.001087,-0.002995,-0.005560
1769546857.210187,0.082776,0.188427,-11.005969,0.000297,-0.003812,-0.015977
1769546857.210260,0.081681,0.154357,-13.403624,-0.001277,-0.003654,0.003622
1769546857.225433,0.084642,0.201238,-12.706879,-0.001185,-0.003811,-0.002279
1769546857.225617,0.062228,0.181656,-11.485463,-0.000474,-0.004248,-0.011806
1769546857.225686,0.107272,0.172407,-12.313060,-0.000888,-0.005183,-0.004770
1769546857.241417,0.078982,0.183659,-13.163135,-0.001514,-0.003808,0.002625
1769546857.241555,0.074059,0.188271,-12.078246,-0.000578,-0.003778,-0.006693
1769546857.241643,0.111178,0.171351,-11.089882,0.000318,-0.005072,-0.015296
1769546857.256813,0.090077,0.190146,-13.699612,-0.001950,-0.004188,0.005704
1769546857.256955,0.078278,0.188778,-12.273945,-0.000689,-0.004085,-0.005862
1769546857.257036,0.096321,0.194003,-11.081861,0.000914,-0.004223,-0.015844
1769546857.257097,0.105426,0.186994,-13.418369,-0.000324,-0.005278,0.004301
1769546857.272725,0.069538,0.186090,-12.790410,0.000235,-0.005260,-0.000706
1769546857.272868,0.091335,0.196054,-11.574753,0.001449,-0.005957,-0.009778
1769546857.272951,0.109186,0.167321,-12.383492,0.001858,-0.006373,-0.002847
1769546857.288334,0.081846,0.169616,-13.184883,0.001437,-0.006115,0.004376
1769546857.288487,0.088787,0.180276,-12.028614,0.002442,-0.006643,-0.005022
1769546857.288571,0.114798,0.153784,-10.858366,0.003476,-0.008825,-0.014474
1769546857.304186,0.052363,0.178777,-13.486854,0.001729,-0.008145,0.006687
1769546857.304325,0.061504,0.176172,-12.057486,0.002703,-0.008350,-0.005399
1769546857.304392,0.085821,0.186166,-10.901818,0.003586,-0.008497,-0.015422
1769546857.319332,0.072789,0.156773,-13.271919,0.002193,-0.009420,0.004380
1769546857.319489,0.073688,0.183262,-12.637993,0.002536,-0.008990,-0.001059
1769546857.319620,0.083379,0.182566,-11.512135,0.003612,-0.008913,-0.010722
1769546857.334806,0.101279,0.177152,-12.277487,0.003180,-0.008808,-0.004891
1769546857.334950,0.081791,0.191439,-13.183261,0.003007,-0.008122,0.002386
1769546857.335043,0.071915,0.212356,-12.061027,0.003803,-0.007826,-0.007165
1769546857.350216,0.110060,0.164164,-10.819026,0.005145,-0.009179,-0.016713
1769546857.350357,0.092400,0.189135,-13.490344,0.003021,-0.007992,0.005230
1769546857.350429,0.092177,0.200240,-12.028940,0.004461,-0.007947,-0.005964
1769546857.366226,0.091944,0.183179,-10.764383,0.006061,-0.008465,-0.016246
1769546857.366401,0.111901,0.166079,-13.149276,0.004647,-0.009291,0.003507
1769546857.366492,0.094375,0.169984,-12.544883,0.005322,-0.008345,-0.001203
1769546857.381535,0.110561,0.166401,-11.440062,0.007123,-0.009382,-0.010692
1769546857.381666,0.098954,0.170620,-12.316753,0.007439,-0.009664,-0.003969
1769546857.381740,0.078587,0.181008,-13.162602,0.007088,-0.010141,0.003388
1769546857.381809,0.058791,0.184603,-12.024905,0.007874,-0.010801,-0.005565
1769546857.397086,0.095780,0.142749,-10.728984,0.009567,-0.012228,-0.015419
1769546857.397228,0.070066,0.163712,-13.452522,0.007619,-0.011620,0.007263
1769546857.397304,0.074751,0.155591,-11.913019,0.009311,-0.011959,-0.004542
1769546857.412249,0.071297,0.186454,-10.712717,0.009942,-0.012689,-0.014834
1769546857.412415,0.066150,0.150914,-13.000891,0.008406,-0.013361,0.004230
1769546857.412524,0.055182,0.184090,-12.457198,0.008502,-0.012507,-0.000845
1769546857.427826,0.094113,0.162869,-11.285960,0.009540,-0.012313,-0.010845
1769546857.427967,0.096106,0.166334,-12.126517,0.008793,-0.012390,-0.004233
1769546857.428055,0.068224,0.185661,-13.007345,0.007859,-0.011967,0.003452
1769546857.443874,0.074723,0.197186,-11.909758,0.008533,-0.011178,-0.005824
1769546857.444069,0.118020,0.167095,-10.629573,0.010368,-0.012138,-0.016850
1769546857.444191,0.087705,0.174537,-13.450220,0.009093,-0.010890,0.006116
1769546857.458944,0.113629,0.167079,-11.963284,0.010982,-0.010389,-0.005703
1769546857.459157,0.099313,0.178481,-10.728784,0.011839,-0.010983,-0.015827
1769546857.459268,0.112265,0.144558,-12.865893,0.010479,-0.012219,0.002912
1769546857.474910,0.075398,0.171607,-12.293394,0.011097,-0.011788,-0.001321
1769546857.475110,0.085367,0.172726,-11.108823,0.012428,-0.011671,-0.011143
1769546857.475205,0.091519,0.174402,-11.925158,0.012769,-0.011864,-0.004511
1769546857.490371,0.081706,0.175616,-12.889659,0.011847,-0.012308,0.003315
1769546857.490500,0.058711,0.168455,-11.797373,0.012867,-0.012937,-0.005818
1769546857.490568,0.102603,0.132298,-10.433458,0.014127,-0.014658,-0.017317
1769546857.506188,0.073538,0.165159,-13.253920,0.012112,-0.014094,0.006345
1769546857.506358,0.056615,0.167795,-11.758395,0.012271,-0.014579,-0.005609
1769546857.506430,0.070342,0.187516,-10.604612,0.012234,-0.014341,-0.015051
1769546857.521780,0.095538,0.161315,-12.743238,0.011267,-0.014708,0.003284
1769546857.521915,0.085690,0.169709,-12.250432,0.011334,-0.013553,-0.000781
1769546857.522002,0.095093,0.180835,-11.030413,0.012383,-0.012758,-0.010423
1769546857.522066,0.104447,0.213166,-11.919735,0.011354,-0.012598,-0.003371
1769546857.537180,0.072824,0.191207,-12.717073,0.010140,-0.013053,0.003618
1769546857.537458,0.084062,0.203093,-11.609886,0.010620,-0.013499,-0.005534
1769546857.537551,0.115900,0.187668,-10.185515,0.012102,-0.014661,-0.017494
1769546857.553208,0.063426,0.197011,-13.145742,0.010403,-0.014819,0.006746
1769546857.553396,0.065433,0.186524,-11.672363,0.012487,-0.014497,-0.005535
1769546857.553493,0.100954,0.169124,-10.423368,0.014722,-0.015412,-0.015534
1769546857.568707,0.078531,0.136118,-12.596583,0.013546,-0.016594,0.002944
1769546857.568841,0.076768,0.166387,-12.021477,0.014160,-0.016239,-0.001340
1769546857.568912,0.077419,0.162887,-10.844366,0.015398,-0.016799,-0.010935
1769546857.584643,0.042112,0.158568,-11.709628,0.015341,-0.017638,-0.003978
1769546857.584785,0.049766,0.159607,-12.497743,0.014467,-0.018389,0.002940
1769546857.584853,0.049954,0.173077,-11.446949,0.014852,-0.018226,-0.005869
1769546857.600323,0.074350,0.155228,-9.928153,0.016355,-0.018279,-0.018152
1769546857.600468,0.062016,0.148974,-12.835732,0.014686,-0.017064,0.006213
1769546857.600557,0.087060,0.151561,-11.343889,0.015684,-0.016164,-0.005789
1769546857.616326,0.099956,0.171164,-10.148320,0.016493,-0.015419,-0.015635
1769546857.616575,0.111780,0.158876,-12.302379,0.014975,-0.014997,0.002329
1769546857.616689,0.088947,0.180387,-11.872939,0.014545,-0.014882,-0.001420
1769546857.631727,0.085489,0.169200,-10.702616,0.014813,-0.015305,-0.011310
1769546857.631857,0.094708,0.223796,-11.630550,0.013019,-0.015704,-0.003998
1769546857.631938,0.071885,0.177816,-12.293247,0.012376,-0.015905,0.002591
1769546857.632042,0.094956,0.218049,-11.174719,0.013025,-0.016122,-0.006206
1769546857.646711,0.087854,0.171779,-9.693388,0.014389,-0.017740,-0.017912
1769546857.646862,0.054051,0.194912,-12.576083,0.012382,-0.018741,0.006393
1769546857.646954,0.060897,0.180582,-11.131700,0.013496,-0.019045,-0.005447
1769546857.662461,0.071957,0.196472,-9.961739,0.014756,-0.019876,-0.016239
1769546857.662593,0.061639,0.154724,-12.168827,0.014026,-0.020151,0.001737
1769546857.662667,0.068111,0.194059,-11.735949,0.014255,-0.020191,-0.001682
1769546857.678312,0.048019,0.186649,-10.537664,0.015632,-0.020278,-0.011260
1769546857.678448,0.029791,0.209451,-11.427737,0.016513,-0.020159,-0.003522
1769546857.678518,0.051287,0.174315,-12.223390,0.016764,-0.019651,0.003906
1769546857.693441,0.077785,0.168136,-11.140223,0.018217,-0.018593,-0.004990
1769546857.693589,0.093122,0.142278,-9.628993,0.020292,-0.018391,-0.017285
1769546857.693675,0.100002,0.151905,-12.547283,0.018796,-0.017273,0.006707
1769546857.708596,0.102883,0.146273,-10.942091,0.020059,-0.018205,-0.005449
1769546857.708738,0.081126,0.124388,-9.775254,0.020549,-0.018805,-0.015420
1769546857.708807,0.103039,0.144784,-11.915096,0.018444,-0.018739,0.002385
1769546857.723752,0.071574,0.137604,-11.455169,0.018753,-0.019488,-0.001496
1769546857.723887,0.074020,0.158394,-10.376281,0.018602,-0.020129,-0.010791
1769546857.723969,0.078579,0.183459,-11.457727,0.017594,-0.020549,-0.003011
1769546857.739208,0.065178,0.167115,-12.129985,0.017285,-0.020347,0.002992
1769546857.739343,0.062516,0.187388,-11.039270,0.017749,-0.020464,-0.006298
1769546857.739429,0.082510,0.181302,-9.462535,0.019732,-0.022099,-0.019338
1769546857.754586,0.047370,0.184647,-12.393964,0.017551,-0.022234,0.005221
1769546857.754832,0.042482,0.185019,-10.916752,0.018770,-0.022722,-0.006389
1769546857.754957,0.030862,0.180483,-9.656663,0.019870,-0.022957,-0.016320
1769546857.770015,0.050710,0.192851,-11.865417,0.018090,-0.022718,0.002286
1769546857.770177,0.075397,0.158289,-11.293858,0.019305,-0.021543,-0.001237
1769546857.770278,0.073928,0.161682,-10.128915,0.020145,-0.021184,-0.010780
1769546857.785258,0.079652,0.183331,-11.134960,0.019992,-0.020448,-0.002776
1769546857.785432,0.091600,0.155483,-11.862773,0.019928,-0.020190,0.003492
1769546857.785529,0.085571,0.155030,-10.771762,0.020751,-0.020487,-0.005261
1769546857.801222,0.095882,0.155543,-9.217156,0.021807,-0.021371,-0.017956
1769546857.801374,0.090237,0.158071,-12.146215,0.020300,-0.022106,0.007323
1769546857.801458,0.067179,0.144021,-10.634094,0.021348,-0.022729,-0.005109
1769546857.816376,0.069958,0.186677,-9.333671,0.022248,-0.023685,-0.015455
1769546857.816534,0.057372,0.170275,-11.493634,0.020672,-0.023592,0.002266
1769546857.816632,0.073282,0.158906,-10.950464,0.020880,-0.024099,-0.001456
1769546857.816692,0.072076,0.146191,-9.723206,0.021850,-0.025129,-0.011616
1769546857.832422,0.058030,0.180266,-10.777590,0.020346,-0.026411,-0.004217
1769546857.832522,0.026005,0.172091,-11.561686,0.020080,-0.026240,0.002755
1769546857.832592,0.030425,0.175124,-10.481510,0.021295,-0.026652,-0.006014
1769546857.847806,0.032578,0.181604,-8.974530,0.023153,-0.027143,-0.018479
1769546857.847946,0.022343,0.151213,-11.846435,0.022147,-0.027211,0.005920
1769546857.848022,0.028468,0.160593,-10.345942,0.023384,-0.025967,-0.006237
1769546857.862895,0.062403,0.163605,-9.180130,0.024348,-0.025417,-0.016025
1769546857.863029,0.050123,0.155697,-11.356001,0.022949,-0.024938,0.001464
1769546857.863111,0.084019,0.151748,-10.801641,0.024326,-0.025024,-0.002326
1769546857.878449,0.101847,0.127860,-9.544815,0.026101,-0.025356,-0.012224
1769546857.878587,0.036385,0.178824,-10.520044,0.025288,-0.025736,-0.004084
1769546857.878671,0.044233,0.134922,-11.262522,0.024877,-0.026557,0.003002
1769546857.893928,0.065419,0.155892,-10.191014,0.025430,-0.027349,-0.005908
1769546857.894094,0.058988,0.151853,-8.721469,0.026207,-0.026688,-0.018464
1769546857.894200,0.065398,0.155374,-11.692115,0.023696,-0.027393,0.006022
1769546857.910012,0.050602,0.171853,-10.247616,0.024658,-0.027136,-0.006102
1769546857.910166,0.029539,0.175770,-9.049784,0.025638,-0.027906,-0.015826
1769546857.910239,0.045687,0.151207,-11.172115,0.025174,-0.027928,0.001434
1769546857.925724,0.057805,0.136147,-10.590594,0.025652,-0.027849,-0.001794
1769546857.925920,0.052088,0.140499,-9.346752,0.026880,-0.028298,-0.011405
1769546857.926003,0.044929,0.134251,-10.301718,0.026926,-0.028065,-0.003331
1769546857.941095,0.059284,0.150499,-11.106220,0.026054,-0.027345,0.004022
1769546857.941263,0.070124,0.158419,-10.028500,0.026509,-0.026772,-0.004702
1769546857.941363,0.078642,0.187139,-8.556247,0.027589,-0.026123,-0.017536
1769546857.956749,0.086347,0.158454,-11.446056,0.025636,-0.027019,0.006999
1769546857.956903,0.067322,0.168977,-10.036040,0.026471,-0.026766,-0.004562
1769546857.956976,0.080569,0.173488,-8.873971,0.026717,-0.028553,-0.014415
1769546857.957039,0.051609,0.178231,-11.111517,0.025395,-0.029535,0.003070
1769546857.972218,0.025436,0.143047,-10.538373,0.025829,-0.030200,-0.001132
1769546857.972389,0.066551,0.162238,-9.347442,0.026775,-0.030525,-0.011445
1769546857.972471,0.065342,0.163007,-10.284066,0.026967,-0.031047,-0.003847
1769546857.987734,0.030167,0.143505,-11.066393,0.026512,-0.031280,0.002888
1769546857.987863,0.040583,0.157853,-9.917752,0.028484,-0.032261,-0.006447
1769546857.987941,-0.018901,0.206165,-8.487929,0.029851,-0.031303,-0.018761
1769546858.003719,0.021168,0.155234,-11.312282,0.028143,-0.033374,0.005915
1769546858.003896,0.019473,0.155162,-9.911719,0.029269,-0.031759,-0.005684
1769546858.004110,0.042084,0.143462,-8.675472,0.031270,-0.032270,-0.016204
1769546858.019456,0.028246,0.133229,-10.928736,0.030663,-0.031795,0.001747
1769546858.019613,0.047042,0.112802,-10.338570,0.031361,-0.031220,-0.002384
1769546858.019681,0.067923,0.147096,-9.148568,0.031611,-0.030278,-0.012566
1769546858.034904,0.070535,0.128030,-10.120488,0.031061,-0.029851,-0.004356
1769546858.035047,0.066975,0.154056,-10.946115,0.030000,-0.029001,0.002625
1769546858.035115,0.085262,0.125358,-9.851868,0.031101,-0.028877,-0.006067
1769546858.049941,0.056233,0.215003,-8.543457,0.032199,-0.029122,-0.017713
1769546858.050118,0.037180,0.138925,-11.230516,0.030049,-0.031669,0.006426
1769546858.050201,0.028876,0.182345,-9.800688,0.031200,-0.031095,-0.004890
1769546858.065793,0.054674,0.139279,-8.561324,0.033484,-0.032120,-0.014983
1769546858.065971,0.019690,0.125449,-10.747380,0.032008,-0.032180,0.002842
1769546858.066040,0.071975,0.150347,-10.178138,0.031801,-0.032343,-0.001602
1769546858.081038,0.060336,0.130503,-8.953431,0.032615,-0.032498,-0.011640
1769546858.081227,0.041477,0.142514,-9.974126,0.031684,-0.032743,-0.003147
1769546858.081296,0.047844,0.162457,-10.838498,0.029979,-0.032562,0.004059
1769546858.096404,0.051134,0.154164,-9.754026,0.030872,-0.032349,-0.005105
1769546858.096617,0.028643,0.213909,-8.455910,0.031641,-0.031042,-0.016746
1769546858.096686,0.073987,0.152570,-11.211124,0.030212,-0.032753,0.006924
1769546858.096748,0.041769,0.170740,-9.922646,0.030989,-0.031772,-0.003999
1769546858.111759,0.059299,0.171005,-8.648782,0.032516,-0.032833,-0.014663
