timestamp,angle_rad,angle_deg
1761339442.7392747,1.7469672693980307,100.09385148400105
1761339442.7397566,1.7465857938506133,100.0719945451466
1761339442.7402403,1.7465857938506133,100.0719945451466
1761339442.7407455,1.7469672693980307,100.09385148400105
1761339442.7412415,1.7465857938506133,100.0719945451466
1761339442.7417402,1.7465857938506133,100.0719945451466
1761339442.7422223,1.7469672693980307,100.09385148400105
1761339442.7427523,1.7469672693980307,100.09385148400105
1761339442.7432146,1.7465857938506133,100.0719945451466
1761339442.7436533,1.7465857938506133,100.0719945451466
1761339442.744118,1.7465857938506133,100.0719945451466
1761339442.744593,1.7469672693980307,100.09385148400105
1761339442.7450721,1.7469672693980307,100.09385148400105
1761339442.7455497,1.7465857938506133,100.0719945451466
1761339442.746074,1.7469672693980307,100.09385148400105
1761339442.7465727,1.7469672693980307,100.09385148400105
1761339442.747073,1.7469672693980307,100.09385148400105
1761339442.747569,1.7469672693980307,100.09385148400105
1761339442.7480824,1.7469672693980307,100.09385148400105
1761339442.7485685,1.7469672693980307,100.09385148400105
1761339442.7490718,1.7469672693980307,100.09385148400105
1761339442.7495482,1.7469672693980307,100.09385148400105
1761339442.7500503,1.7469672693980307,100.09385148400105
1761339442.750652,1.7469672693980307,100.09385148400105
1761339442.75133,1.7469672693980307,100.09385148400105
1761339442.751914,1.7469672693980307,100.09385148400105
1761339442.7524505,1.7469672693980307,100.09385148400105
1761339442.7529051,1.7469672693980307,100.09385148400105
1761339442.7534008,1.7469672693980307,100.09385148400105
1761339442.7538803,1.7469672693980307,100.09385148400105
1761339442.7543213,1.7469672693980307,100.09385148400105
1761339442.7547774,1.7469672693980307,100.09385148400105
1761339442.7552567,1.7469672693980307,100.09385148400105
1761339442.755762,1.7465857938506133,100.0719945451466
1761339442.756256,1.7469672693980307,100.09385148400105
1761339442.7567396,1.7469672693980307,100.09385148400105
1761339442.7572393,1.7465857938506133,100.0719945451466
1761339442.757754,1.7465857938506133,100.0719945451466
1761339442.7582412,1.7465857938506133,100.0719945451466
1761339442.7587397,1.7469672693980307,100.09385148400105
1761339442.7592192,1.7465857938506133,100.0719945451466
1761339442.7596595,1.7469672693980307,100.09385148400105
1761339442.7601497,1.7469672693980307,100.09385148400105
1761339442.7606106,1.7469672693980307,100.09385148400105
1761339442.7610722,1.7465857938506133,100.0719945451466
1761339442.7615693,1.7469672693980307,100.09385148400105
1761339442.7620714,1.7465857938506133,100.0719945451466
1761339442.762737,1.7465857938506133,100.0719945451466
1761339442.7632558,1.7469672693980307,100.09385148400105
1761339442.7637591,1.7469672693980307,100.09385148400105
1761339442.7642567,1.7465857938506133,100.0719945451466
1761339442.7647486,1.7469672693980307,100.09385148400105
1761339442.7652004,1.7469672693980307,100.09385148400105
1761339442.765665,1.7469672693980307,100.09385148400105
1761339442.766159,1.7469672693980307,100.09385148400105
1761339442.7666502,1.7469672693980307,100.09385148400105
1761339442.76714,1.7469672693980307,100.09385148400105
1761339442.7676742,1.7469672693980307,100.09385148400105
1761339442.7682197,1.7465857938506133,100.0719945451466
1761339442.7687466,1.7469672693980307,100.09385148400105
1761339442.769237,1.7469672693980307,100.09385148400105
1761339442.7697403,1.7465857938506133,100.0719945451466
1761339442.7702203,1.7469672693980307,100.09385148400105
1761339442.7707481,1.7469672693980307,100.09385148400105
1761339442.7712417,1.7469672693980307,100.09385148400105
1761339442.77174,1.7469672693980307,100.09385148400105
1761339442.7722187,1.7469672693980307,100.09385148400105
1761339442.77266,1.7469672693980307,100.09385148400105
1761339442.7731507,1.7469672693980307,100.09385148400105
1761339442.7736309,1.7469672693980307,100.09385148400105
1761339442.7741153,1.7465857938506133,100.0719945451466
1761339442.7745962,1.7465857938506133,100.0719945451466
1761339442.7750726,1.7469672693980307,100.09385148400105
1761339442.7755525,1.7469672693980307,100.09385148400105
1761339442.7760742,1.7469672693980307,100.09385148400105
1761339442.7765694,1.7469672693980307,100.09385148400105
1761339442.7770746,1.7469672693980307,100.09385148400105
1761339442.7775693,1.7469672693980307,100.09385148400105
1761339442.7781017,1.7469672693980307,100.09385148400105
1761339442.7785926,1.7473487449454481,100.11570842285552
1761339442.7790737,1.7469672693980307,100.09385148400105
1761339442.7795298,1.7469672693980307,100.09385148400105
1761339442.7799687,1.7469672693980307,100.09385148400105
1761339442.780438,1.7469672693980307,100.09385148400105
1761339442.7809634,1.7469672693980307,100.09385148400105
1761339442.7814887,1.7469672693980307,100.09385148400105
1761339442.781963,1.7465857938506133,100.0719945451466
1761339442.782404,1.7469672693980307,100.09385148400105
1761339442.7828631,1.7469672693980307,100.09385148400105
1761339442.783344,1.7469672693980307,100.09385148400105
1761339442.7838402,1.7469672693980307,100.09385148400105
1761339442.7843592,1.7469672693980307,100.09385148400105
1761339442.7849348,1.7469672693980307,100.09385148400105
1761339442.7854643,1.7465857938506133,100.0719945451466
1761339442.7859676,1.7469672693980307,100.09385148400105
1761339442.7864532,1.7469672693980307,100.09385148400105
1761339442.7869108,1.7469672693980307,100.09385148400105
1761339442.7873998,1.7469672693980307,100.09385148400105
1761339442.7878802,1.7469672693980307,100.09385148400105
1761339442.7883675,1.7469672693980307,100.09385148400105
1761339442.7888649,1.7469672693980307,100.09385148400105
1761339442.7893438,1.7469672693980307,100.09385148400105
1761339442.7898278,1.7469672693980307,100.09385148400105
1761339442.7903776,1.7473487449454481,100.11570842285552
1761339442.7908814,1.7469672693980307,100.09385148400105
1761339442.7913628,1.7469672693980307,100.09385148400105
1761339442.791845,1.7469672693980307,100.09385148400105
1761339442.7923336,1.7473487449454481,100.11570842285552
1761339442.7927833,1.7469672693980307,100.09385148400105
1761339442.7932749,1.7469672693980307,100.09385148400105
1761339442.7938795,1.7469672693980307,100.09385148400105
1761339442.7943687,1.7469672693980307,100.09385148400105
1761339442.79485,1.7469672693980307,100.09385148400105
1761339442.7953362,1.7469672693980307,100.09385148400105
1761339442.7958338,1.7469672693980307,100.09385148400105
1761339442.7963443,1.7469672693980307,100.09385148400105
1761339442.7968285,1.7469672693980307,100.09385148400105
1761339442.797285,1.7465857938506133,100.0719945451466
1761339442.7977452,1.7469672693980307,100.09385148400105
1761339442.7982183,1.7465857938506133,100.0719945451466
1761339442.7987452,1.7469672693980307,100.09385148400105
1761339442.7991967,1.7465857938506133,100.0719945451466
1761339442.799674,1.7465857938506133,100.0719945451466
1761339442.8001153,1.7469672693980307,100.09385148400105
1761339442.8006196,1.7469672693980307,100.09385148400105
1761339442.8011804,1.7465857938506133,100.0719945451466
1761339442.801774,1.7465857938506133,100.0719945451466
1761339442.802308,1.7465857938506133,100.0719945451466
1761339442.8027859,1.7465857938506133,100.0719945451466
1761339442.8032403,1.7469672693980307,100.09385148400105
1761339442.8037407,1.7465857938506133,100.0719945451466
1761339442.8042197,1.7469672693980307,100.09385148400105
1761339442.8047462,1.7469672693980307,100.09385148400105
1761339442.8051963,1.7469672693980307,100.09385148400105
1761339442.8056865,1.7469672693980307,100.09385148400105
1761339442.806173,1.7465857938506133,100.0719945451466
1761339442.806619,1.7469672693980307,100.09385148400105
1761339442.807072,1.7469672693980307,100.09385148400105
1761339442.807549,1.7469672693980307,100.09385148400105
1761339442.8080509,1.7469672693980307,100.09385148400105
1761339442.808534,1.7469672693980307,100.09385148400105
1761339442.8089826,1.7469672693980307,100.09385148400105
1761339442.809469,1.7469672693980307,100.09385148400105
1761339442.8099616,1.7469672693980307,100.09385148400105
1761339442.8104048,1.7469672693980307,100.09385148400105
1761339442.8108835,1.7465857938506133,100.0719945451466
1761339442.8114018,1.7469672693980307,100.09385148400105
1761339442.8118627,1.7465857938506133,100.0719945451466
1761339442.812344,1.7469672693980307,100.09385148400105
1761339442.812828,1.7465857938506133,100.0719945451466
1761339442.8133323,1.7469672693980307,100.09385148400105
1761339442.8138,1.7469672693980307,100.09385148400105
1761339442.814286,1.7469672693980307,100.09385148400105
1761339442.8147404,1.7469672693980307,100.09385148400105
1761339442.8152206,1.7469672693980307,100.09385148400105
1761339442.8157556,1.7469672693980307,100.09385148400105
1761339442.8162568,1.7469672693980307,100.09385148400105
1761339442.8167424,1.7469672693980307,100.09385148400105
1761339442.8172765,1.7469672693980307,100.09385148400105
1761339442.817859,1.7465857938506133,100.0719945451466
1761339442.8183806,1.7469672693980307,100.09385148400105
1761339442.818887,1.7469672693980307,100.09385148400105
1761339442.819378,1.7465857938506133,100.0719945451466
1761339442.8198802,1.7469672693980307,100.09385148400105
1761339442.820366,1.7465857938506133,100.0719945451466
1761339442.8208501,1.7469672693980307,100.09385148400105
1761339442.8213427,1.7469672693980307,100.09385148400105
1761339442.8218,1.7465857938506133,100.0719945451466
1761339442.82229,1.7465857938506133,100.0719945451466
1761339442.8227415,1.7469672693980307,100.09385148400105
1761339442.823224,1.7469672693980307,100.09385148400105
1761339442.8237524,1.7469672693980307,100.09385148400105
1761339442.8241982,1.7469672693980307,100.09385148400105
1761339442.8247323,1.7469672693980307,100.09385148400105
1761339442.8252017,1.7469672693980307,100.09385148400105
1761339442.8256586,1.7469672693980307,100.09385148400105
1761339442.8261511,1.7469672693980307,100.09385148400105
1761339442.826631,1.7469672693980307,100.09385148400105
1761339442.8270733,1.7469672693980307,100.09385148400105
1761339442.827572,1.7469672693980307,100.09385148400105
1761339442.8280728,1.7465857938506133,100.0719945451466
1761339442.8285494,1.7469672693980307,100.09385148400105
1761339442.8290718,1.7465857938506133,100.0719945451466
1761339442.8295588,1.7469672693980307,100.09385148400105
1761339442.8300848,1.7465857938506133,100.0719945451466
1761339442.830556,1.7465857938506133,100.0719945451466
1761339442.8310728,1.7465857938506133,100.0719945451466
1761339442.8315725,1.7465857938506133,100.0719945451466
1761339442.832074,1.7465857938506133,100.0719945451466
1761339442.8325691,1.7465857938506133,100.0719945451466
1761339442.8330758,1.7465857938506133,100.0719945451466
1761339442.8335483,1.7469672693980307,100.09385148400105
1761339442.8340237,1.7465857938506133,100.0719945451466
1761339442.8345556,1.7469672693980307,100.09385148400105
1761339442.8351476,1.7465857938506133,100.0719945451466
1761339442.835667,1.7465857938506133,100.0719945451466
1761339442.8361971,1.7469672693980307,100.09385148400105
1761339442.83674,1.7465857938506133,100.0719945451466
1761339442.8372211,1.7465857938506133,100.0719945451466
1761339442.8377526,1.7469672693980307,100.09385148400105
1761339442.8382132,1.7469672693980307,100.09385148400105
1761339442.8387413,1.7469672693980307,100.09385148400105
1761339442.839221,1.7465857938506133,100.0719945451466
1761339442.839752,1.7465857938506133,100.0719945451466
1761339442.8402,1.7465857938506133,100.0719945451466
1761339442.8407443,1.7469672693980307,100.09385148400105
1761339442.8412812,1.7465857938506133,100.0719945451466
1761339442.84174,1.7469672693980307,100.09385148400105
1761339442.8422232,1.7469672693980307,100.09385148400105
1761339442.8427541,1.7465857938506133,100.0719945451466
1761339442.8432097,1.7469672693980307,100.09385148400105
1761339442.843653,1.7469672693980307,100.09385148400105
1761339442.844121,1.7469672693980307,100.09385148400105
1761339442.8445938,1.7465857938506133,100.0719945451466
1761339442.845073,1.7469672693980307,100.09385148400105
1761339442.8455687,1.7469672693980307,100.09385148400105
1761339442.846081,1.7469672693980307,100.09385148400105
1761339442.8465252,1.7465857938506133,100.0719945451466
1761339442.8470066,1.7469672693980307,100.09385148400105
1761339442.8474526,1.7465857938506133,100.0719945451466
1761339442.8479097,1.7469672693980307,100.09385148400105
1761339442.8483665,1.7469672693980307,100.09385148400105
1761339442.848842,1.7465857938506133,100.0719945451466
1761339442.8492854,1.7465857938506133,100.0719945451466
1761339442.8497381,1.7469672693980307,100.09385148400105
1761339442.8501983,1.7469672693980307,100.09385148400105
1761339442.8507047,1.7465857938506133,100.0719945451466
1761339442.851259,1.7469672693980307,100.09385148400105
1761339442.8518944,1.7465857938506133,100.0719945451466
1761339442.8524017,1.7469672693980307,100.09385148400105
1761339442.852881,1.7465857938506133,100.0719945451466
1761339442.8533652,1.7465857938506133,100.0719945451466
1761339442.853845,1.7465857938506133,100.0719945451466
1761339442.8543286,1.7469672693980307,100.09385148400105
1761339442.854785,1.7469672693980307,100.09385148400105
1761339442.8552186,1.7469672693980307,100.09385148400105
1761339442.8557482,1.7465857938506133,100.0719945451466
1761339442.8563335,1.7469672693980307,100.09385148400105
1761339442.8568096,1.7465857938506133,100.0719945451466
1761339442.8572893,1.7469672693980307,100.09385148400105
1761339442.8577857,1.7465857938506133,100.0719945451466
1761339442.8582752,1.7465857938506133,100.0719945451466
1761339442.858755,1.7465857938506133,100.0719945451466
1761339442.85924,1.7465857938506133,100.0719945451466
1761339442.859741,1.7465857938506133,100.0719945451466
1761339442.8602207,1.7465857938506133,100.0719945451466
1761339442.8607512,1.7465857938506133,100.0719945451466
1761339442.8612144,1.7469672693980307,100.09385148400105
1761339442.8617404,1.7469672693980307,100.09385148400105
1761339442.8622313,1.7465857938506133,100.0719945451466
1761339442.8627534,1.7465857938506133,100.0719945451466
1761339442.8632104,1.7465857938506133,100.0719945451466
1761339442.8636625,1.7465857938506133,100.0719945451466
1761339442.864112,1.7469672693980307,100.09385148400105
1761339442.8645933,1.7465857938506133,100.0719945451466
1761339442.865072,1.7469672693980307,100.09385148400105
1761339442.8655298,1.7469672693980307,100.09385148400105
1761339442.866006,1.7465857938506133,100.0719945451466
1761339442.8664892,1.7465857938506133,100.0719945451466
1761339442.8669493,1.7469672693980307,100.09385148400105
1761339442.8674135,1.7465857938506133,100.0719945451466
1761339442.8679643,1.7469672693980307,100.09385148400105
1761339442.868476,1.7469672693980307,100.09385148400105
1761339442.869005,1.7465857938506133,100.0719945451466
1761339442.8694906,1.7465857938506133,100.0719945451466
1761339442.8699698,1.7465857938506133,100.0719945451466
1761339442.8704543,1.7465857938506133,100.0719945451466
1761339442.8709602,1.7465857938506133,100.0719945451466
1761339442.87141,1.7469672693980307,100.09385148400105
1761339442.871879,1.7469672693980307,100.09385148400105
1761339442.8724005,1.7469672693980307,100.09385148400105
1761339442.872905,1.7469672693980307,100.09385148400105
1761339442.8734007,1.7469672693980307,100.09385148400105
1761339442.8739047,1.7469672693980307,100.09385148400105
1761339442.8743994,1.7469672693980307,100.09385148400105
1761339442.8748806,1.7469672693980307,100.09385148400105
1761339442.8753653,1.7469672693980307,100.09385148400105
1761339442.8758538,1.7469672693980307,100.09385148400105
1761339442.8763354,1.7469672693980307,100.09385148400105
1761339442.8767996,1.7469672693980307,100.09385148400105
1761339442.8772848,1.7469672693980307,100.09385148400105
1761339442.8777409,1.7469672693980307,100.09385148400105
1761339442.8782287,1.7469672693980307,100.09385148400105
1761339442.8787527,1.7469672693980307,100.09385148400105
1761339442.8792124,1.7469672693980307,100.09385148400105
1761339442.879653,1.7469672693980307,100.09385148400105
1761339442.880116,1.7469672693980307,100.09385148400105
1761339442.8805964,1.7469672693980307,100.09385148400105
1761339442.8810773,1.7465857938506133,100.0719945451466
1761339442.8815746,1.7465857938506133,100.0719945451466
1761339442.882079,1.7465857938506133,100.0719945451466
1761339442.8825684,1.7465857938506133,100.0719945451466
1761339442.8830755,1.7465857938506133,100.0719945451466
1761339442.8835697,1.7469672693980307,100.09385148400105
1761339442.884113,1.7469672693980307,100.09385148400105
1761339442.88478,1.7465857938506133,100.0719945451466
1761339442.8852868,1.7465857938506133,100.0719945451466
1761339442.8857925,1.7465857938506133,100.0719945451466
1761339442.8863196,1.7465857938506133,100.0719945451466
1761339442.8867784,1.7465857938506133,100.0719945451466
1761339442.8872187,1.7465857938506133,100.0719945451466
1761339442.8876772,1.7465857938506133,100.0719945451466
1761339442.8881576,1.7465857938506133,100.0719945451466
1761339442.8886125,1.7465857938506133,100.0719945451466
1761339442.8890727,1.7465857938506133,100.0719945451466
1761339442.8895311,1.7465857938506133,100.0719945451466
1761339442.890025,1.7465857938506133,100.0719945451466
1761339442.8904674,1.7465857938506133,100.0719945451466
1761339442.8909612,1.7465857938506133,100.0719945451466
1761339442.891406,1.7469672693980307,100.09385148400105
1761339442.8919003,1.7469672693980307,100.09385148400105
1761339442.8924007,1.7465857938506133,100.0719945451466
1761339442.8929048,1.7465857938506133,100.0719945451466
1761339442.8933997,1.7465857938506133,100.0719945451466
1761339442.8938806,1.7465857938506133,100.0719945451466
1761339442.8943303,1.7469672693980307,100.09385148400105
1761339442.8947852,1.7465857938506133,100.0719945451466
1761339442.8952756,1.7469672693980307,100.09385148400105
1761339442.8957598,1.7465857938506133,100.0719945451466
1761339442.8962417,1.7469672693980307,100.09385148400105
1761339442.8967407,1.7469672693980307,100.09385148400105
1761339442.8972192,1.7469672693980307,100.09385148400105
1761339442.8977528,1.7469672693980307,100.09385148400105
1761339442.8982108,1.7469672693980307,100.09385148400105
1761339442.8987522,1.7469672693980307,100.09385148400105
1761339442.8992114,1.7469672693980307,100.09385148400105
1761339442.8996546,1.7469672693980307,100.09385148400105
1761339442.9001145,1.7469672693980307,100.09385148400105
1761339442.9006283,1.7469672693980307,100.09385148400105
1761339442.9012246,1.7469672693980307,100.09385148400105
1761339442.9018817,1.7469672693980307,100.09385148400105
1761339442.9023678,1.7465857938506133,100.0719945451466
1761339442.902845,1.7469672693980307,100.09385148400105
1761339442.903413,1.7469672693980307,100.09385148400105
1761339442.9039145,1.7465857938506133,100.0719945451466
1761339442.9044063,1.7465857938506133,100.0719945451466
1761339442.9048657,1.7469672693980307,100.09385148400105
1761339442.9053447,1.7469672693980307,100.09385148400105
1761339442.9058352,1.7465857938506133,100.0719945451466
1761339442.9062967,1.7469672693980307,100.09385148400105
1761339442.9067895,1.7469672693980307,100.09385148400105
1761339442.907237,1.7465857938506133,100.0719945451466
1761339442.9077406,1.7465857938506133,100.0719945451466
1761339442.9082189,1.7469672693980307,100.09385148400105
1761339442.9087465,1.7469672693980307,100.09385148400105
1761339442.9091973,1.7469672693980307,100.09385148400105
1761339442.9096735,1.7469672693980307,100.09385148400105
1761339442.9101162,1.7469672693980307,100.09385148400105
1761339442.910602,1.7469672693980307,100.09385148400105
1761339442.9111283,1.7469672693980307,100.09385148400105
1761339442.9116554,1.7469672693980307,100.09385148400105
1761339442.9121323,1.7469672693980307,100.09385148400105
1761339442.9125743,1.7465857938506133,100.0719945451466
1761339442.9130726,1.7469672693980307,100.09385148400105
1761339442.9135497,1.7469672693980307,100.09385148400105
1761339442.9140062,1.7469672693980307,100.09385148400105
1761339442.914491,1.7469672693980307,100.09385148400105
1761339442.9149494,1.7465857938506133,100.0719945451466
1761339442.915403,1.7465857938506133,100.0719945451466
1761339442.9158812,1.7465857938506133,100.0719945451466
1761339442.916401,1.7465857938506133,100.0719945451466
1761339442.9168928,1.7469672693980307,100.09385148400105
1761339442.9174047,1.7469672693980307,100.09385148400105
1761339442.917984,1.7465857938506133,100.0719945451466
1761339442.9188101,1.7465857938506133,100.0719945451466
1761339442.9193964,1.7465857938506133,100.0719945451466
1761339442.9199119,1.7469672693980307,100.09385148400105
1761339442.9204085,1.7469672693980307,100.09385148400105
1761339442.9209118,1.7465857938506133,100.0719945451466
1761339442.9214008,1.7469672693980307,100.09385148400105
1761339442.9218812,1.7465857938506133,100.0719945451466
1761339442.9223237,1.7469672693980307,100.09385148400105
1761339442.9227855,1.7469672693980307,100.09385148400105
1761339442.9232757,1.7469672693980307,100.09385148400105
1761339442.9237585,1.7469672693980307,100.09385148400105
1761339442.9241989,1.7465857938506133,100.0719945451466
1761339442.9246507,1.7465857938506133,100.0719945451466
1761339442.9251156,1.7465857938506133,100.0719945451466
1761339442.9255717,1.7465857938506133,100.0719945451466
1761339442.9260855,1.7465857938506133,100.0719945451466
1761339442.9265747,1.7465857938506133,100.0719945451466
1761339442.9270878,1.7465857938506133,100.0719945451466
1761339442.9275756,1.7465857938506133,100.0719945451466
1761339442.928073,1.7465857938506133,100.0719945451466
1761339442.928549,1.7465857938506133,100.0719945451466
1761339442.929046,1.7465857938506133,100.0719945451466
1761339442.929527,1.7465857938506133,100.0719945451466
1761339442.930006,1.7465857938506133,100.0719945451466
1761339442.9304543,1.7465857938506133,100.0719945451466
1761339442.9309225,1.7465857938506133,100.0719945451466
1761339442.9314044,1.7465857938506133,100.0719945451466
1761339442.9319077,1.7469672693980307,100.09385148400105
1761339442.9324036,1.7465857938506133,100.0719945451466
1761339442.9328802,1.7465857938506133,100.0719945451466
1761339442.933322,1.7465857938506133,100.0719945451466
1761339442.9338806,1.7465857938506133,100.0719945451466
1761339442.9344249,1.7465857938506133,100.0719945451466
1761339442.9349842,1.7465857938506133,100.0719945451466
1761339442.935494,1.7469672693980307,100.09385148400105
1761339442.9359887,1.7465857938506133,100.0719945451466
1761339442.936526,1.7469672693980307,100.09385148400105
1761339442.9369943,1.7469672693980307,100.09385148400105
1761339442.9374688,1.7469672693980307,100.09385148400105
1761339442.9379518,1.7469672693980307,100.09385148400105
1761339442.9384003,1.7469672693980307,100.09385148400105
1761339442.9388804,1.7469672693980307,100.09385148400105
1761339442.9393227,1.7465857938506133,100.0719945451466
1761339442.9397788,1.7469672693980307,100.09385148400105
1761339442.9402564,1.7469672693980307,100.09385148400105
1761339442.940747,1.7469672693980307,100.09385148400105
1761339442.9412193,1.7469672693980307,100.09385148400105
1761339442.941753,1.7469672693980307,100.09385148400105
1761339442.9422114,1.7469672693980307,100.09385148400105
1761339442.9426537,1.7465857938506133,100.0719945451466
1761339442.943118,1.7469672693980307,100.09385148400105
1761339442.943594,1.7469672693980307,100.09385148400105
1761339442.9440773,1.7465857938506133,100.0719945451466
1761339442.9445488,1.7465857938506133,100.0719945451466
1761339442.9450305,1.7469672693980307,100.09385148400105
1761339442.9455268,1.7469672693980307,100.09385148400105
1761339442.946007,1.7469672693980307,100.09385148400105
1761339442.9464731,1.7469672693980307,100.09385148400105
1761339442.9469755,1.7465857938506133,100.0719945451466
1761339442.9474535,1.7465857938506133,100.0719945451466
1761339442.9479103,1.7465857938506133,100.0719945451466
1761339442.9484007,1.7465857938506133,100.0719945451466
1761339442.9488797,1.7465857938506133,100.0719945451466
1761339442.9495175,1.7469672693980307,100.09385148400105
1761339442.949971,1.7469672693980307,100.09385148400105
1761339442.9504569,1.7465857938506133,100.0719945451466
1761339442.9511235,1.7465857938506133,100.0719945451466
1761339442.9516604,1.7465857938506133,100.0719945451466
1761339442.9522173,1.7465857938506133,100.0719945451466
1761339442.9527464,1.7465857938506133,100.0719945451466
1761339442.9532201,1.7465857938506133,100.0719945451466
1761339442.9537537,1.7465857938506133,100.0719945451466
1761339442.9542103,1.7469672693980307,100.09385148400105
1761339442.954654,1.7465857938506133,100.0719945451466
1761339442.9551146,1.7465857938506133,100.0719945451466
1761339442.9556,1.7469672693980307,100.09385148400105
1761339442.9560947,1.7465857938506133,100.0719945451466
1761339442.956578,1.7465857938506133,100.0719945451466
1761339442.9570856,1.7469672693980307,100.09385148400105
1761339442.9575393,1.7469672693980307,100.09385148400105
1761339442.9580033,1.7465857938506133,100.0719945451466
1761339442.9584477,1.7469672693980307,100.09385148400105
1761339442.9589272,1.7465857938506133,100.0719945451466
1761339442.959371,1.7465857938506133,100.0719945451466
1761339442.9598439,1.7469672693980307,100.09385148400105
1761339442.960286,1.7465857938506133,100.0719945451466
1761339442.9607575,1.7469672693980307,100.09385148400105
1761339442.9612124,1.7469672693980307,100.09385148400105
1761339442.9617403,1.7469672693980307,100.09385148400105
1761339442.962221,1.7469672693980307,100.09385148400105
1761339442.9627528,1.7469672693980307,100.09385148400105
1761339442.9632225,1.7469672693980307,100.09385148400105
1761339442.9637535,1.7469672693980307,100.09385148400105
1761339442.9642103,1.7469672693980307,100.09385148400105
1761339442.964654,1.7465857938506133,100.0719945451466
1761339442.965114,1.7465857938506133,100.0719945451466
1761339442.9656005,1.7469672693980307,100.09385148400105
1761339442.966151,1.7465857938506133,100.0719945451466
1761339442.9666338,1.7465857938506133,100.0719945451466
1761339442.967115,1.7465857938506133,100.0719945451466
1761339442.967577,1.7465857938506133,100.0719945451466
1761339442.9681418,1.7465857938506133,100.0719945451466
1761339442.9686246,1.7465857938506133,100.0719945451466
1761339442.9691331,1.7465857938506133,100.0719945451466
1761339442.969617,1.7465857938506133,100.0719945451466
1761339442.9700947,1.7469672693980307,100.09385148400105
1761339442.9705849,1.7469672693980307,100.09385148400105
1761339442.9711323,1.7465857938506133,100.0719945451466
1761339442.9716172,1.7465857938506133,100.0719945451466
1761339442.9720721,1.7465857938506133,100.0719945451466
1761339442.9725492,1.7465857938506133,100.0719945451466
1761339442.97305,1.7465857938506133,100.0719945451466
1761339442.9735355,1.7465857938506133,100.0719945451466
1761339442.9740317,1.7465857938506133,100.0719945451466
1761339442.9744873,1.7465857938506133,100.0719945451466
1761339442.9749665,1.7465857938506133,100.0719945451466
1761339442.9754305,1.7465857938506133,100.0719945451466
1761339442.9759305,1.7469672693980307,100.09385148400105
1761339442.9764452,1.7465857938506133,100.0719945451466
1761339442.9769244,1.7465857938506133,100.0719945451466
1761339442.9773657,1.7465857938506133,100.0719945451466
1761339442.9778457,1.7465857938506133,100.0719945451466
1761339442.9783273,1.7465857938506133,100.0719945451466
1761339442.978786,1.7465857938506133,100.0719945451466
1761339442.979285,1.7465857938506133,100.0719945451466
1761339442.9797604,1.7465857938506133,100.0719945451466
1761339442.9802403,1.7465857938506133,100.0719945451466
1761339442.9809113,1.7465857938506133,100.0719945451466
1761339442.9814084,1.7465857938506133,100.0719945451466
1761339442.981866,1.7465857938506133,100.0719945451466
1761339442.9823446,1.7465857938506133,100.0719945451466
1761339442.9827843,1.7469672693980307,100.09385148400105
1761339442.9832754,1.7465857938506133,100.0719945451466
1761339442.9837596,1.7465857938506133,100.0719945451466
1761339442.9843218,1.7465857938506133,100.0719945451466
1761339442.9848776,1.7465857938506133,100.0719945451466
1761339442.9853709,1.7465857938506133,100.0719945451466
1761339442.9858668,1.7465857938506133,100.0719945451466
1761339442.9863465,1.7465857938506133,100.0719945451466
1761339442.9868495,1.7465857938506133,100.0719945451466
1761339442.9873233,1.7465857938506133,100.0719945451466
1761339442.9878025,1.7465857938506133,100.0719945451466
1761339442.9883506,1.7469672693980307,100.09385148400105
1761339442.9888287,1.7469672693980307,100.09385148400105
1761339442.989275,1.7469672693980307,100.09385148400105
1761339442.9897554,1.7469672693980307,100.09385148400105
1761339442.9901974,1.7465857938506133,100.0719945451466
1761339442.990687,1.7465857938506133,100.0719945451466
1761339442.9911602,1.7469672693980307,100.09385148400105
1761339442.9916518,1.7469672693980307,100.09385148400105
1761339442.9921148,1.7465857938506133,100.0719945451466
1761339442.9925733,1.7469672693980307,100.09385148400105
1761339442.9930747,1.7469672693980307,100.09385148400105
1761339442.9935687,1.7469672693980307,100.09385148400105
1761339442.9940739,1.7465857938506133,100.0719945451466
1761339442.994525,1.7465857938506133,100.0719945451466
1761339442.994987,1.7469672693980307,100.09385148400105
1761339442.9954815,1.7465857938506133,100.0719945451466
1761339442.9959612,1.7469672693980307,100.09385148400105
1761339442.9964654,1.7469672693980307,100.09385148400105
1761339442.9969695,1.7469672693980307,100.09385148400105
1761339442.9974694,1.7469672693980307,100.09385148400105
1761339442.9979625,1.7469672693980307,100.09385148400105
1761339442.9984667,1.7469672693980307,100.09385148400105
1761339442.9989522,1.7469672693980307,100.09385148400105
1761339442.9994001,1.7469672693980307,100.09385148400105
1761339442.9998808,1.7465857938506133,100.0719945451466
1761339443.0003214,1.7469672693980307,100.09385148400105
1761339443.0008154,1.7469672693980307,100.09385148400105
1761339443.0014,1.7469672693980307,100.09385148400105
1761339443.0019188,1.7469672693980307,100.09385148400105
1761339443.002403,1.7465857938506133,100.0719945451466
1761339443.0028813,1.7465857938506133,100.0719945451466
1761339443.0033662,1.7469672693980307,100.09385148400105
1761339443.003845,1.7469672693980307,100.09385148400105
1761339443.0042846,1.7465857938506133,100.0719945451466
1761339443.004782,1.7465857938506133,100.0719945451466
1761339443.0052752,1.7469672693980307,100.09385148400105
